theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.00144137 -6.1842e-06 -5.04373e-13 2.87994e-09 -6.18419e-06 0.00143645 1.70322e-10 -5.2671e-12 3.7338e-13 -1.70322e-10 0.00143644 -4.29388e-08 2.88341e-09 -9.95728e-12 4.29387e-08 0.00143154 -0.00429051 -3.49926e-10 1.99806e-06 -0.0042905 0.996589 1.18167e-07 -3.65424e-09 2.59046e-10 -1.18167e-07 0.99658 -2.97903e-05 2.00047e-06 -6.90821e-09 2.97903e-05 0.993181
5.6 0.00107012 0.00144107 -6.41013e-06 -5.22923e-13 2.87934e-09 -6.41012e-06 0.00143615 1.70312e-10 -5.45915e-12 3.87014e-13 -1.70311e-10 0.00143613 -4.45089e-08 2.88283e-09 -1.03208e-11 4.45089e-08 0.00143124 -0.00444819 -3.62872e-10 1.99806e-06 -0.00444818 0.996589 1.18185e-07 -3.78827e-09 2.68561e-10 -1.18184e-07 0.996579 -3.08861e-05 2.00049e-06 -7.16192e-09 3.08861e-05 0.99318
5.7 0.00108916 0.00144076 -6.64005e-06 -5.41811e-13 2.87872e-09 -6.64005e-06 0.00143584 1.70301e-10 -5.65457e-12 4.00889e-13 -1.70301e-10 0.00143583 -4.61069e-08 2.88225e-09 -1.06907e-11 4.61069e-08 0.00143093 -0.00460873 -3.7606e-10 1.99806e-06 -0.00460872 0.996588 1.18203e-07 -3.92472e-09 2.78249e-10 -1.18202e-07 0.996577 -3.20019e-05 2.00051e-06 -7.42021e-09 3.20019e-05 0.993178
5.8 0.00110821 0.00144044 -6.87397e-06 -5.61037e-13 2.8781e-09 -6.87397e-06 0.00143553 1.7029e-10 -5.85335e-12 4.15005e-13 -1.7029e-10 0.00143551 -4.77328e-08 2.88166e-09 -1.1067e-11 4.77328e-08 0.00143061 -0.00477212 -3.89489e-10 1.99806e-06 -0.00477212 0.996587 1.18221e-07 -4.06358e-09 2.88109e-10 -1.1822e-07 0.996576 -3.31376e-05 2.00053e-06 -7.68309e-09 3.31376e-05 0.993177
5.9 0.00112725 0.00144012 -7.11188e-06 -5.80601e-13 2.87746e-09 -7.11188e-06 0.00143521 1.70279e-10 -6.0555e-12 4.29362e-13 -1.70278e-10 0.00143519 -4.93866e-08 2.88105e-09 -1.14498e-11 4.93865e-08 0.0014303 -0.00493838 -4.0316e-10 1.99807e-06 -0.00493838 0.996587 1.18239e-07 -4.20485e-09 2.98143e-10 -1.18239e-07 0.996575 -3.42933e-05 2.00056e-06 -7.95055e-09 3.42933e-05 0.993175
6 0.00172656 0.0014398 -7.35378e-06 -6.00502e-13 2.87682e-09 -7.35378e-06 0.00143488 1.70268e-10 -6.26101e-12 4.43959e-13 -1.70267e-10 0.00143487 -5.10682e-08 2.88044e-09 -1.18389e-11 5.10681e-08 0.00142997 -0.0051075 -4.17073e-10 1.99807e-06 -0.0051075 0.996586 1.18258e-07 -4.34853e-09 3.08348e-10 -1.18257e-07 0.996573 -3.54689e-05 2.00058e-06 -8.22261e-09 3.54689e-05 0.993173
6.2 0.00236869 0.00143913 -7.84952e-06 -6.41318e-13 2.87549e-09 -7.84951e-06 0.00143422 1.70244e-10 -6.68207e-12 4.73872e-13 -1.70243e-10 0.0014342 -5.45147e-08 2.87918e-09 -1.26363e-11 5.45146e-08 0.0014293 -0.00545434 -4.45628e-10 1.99807e-06 -0.00545433 0.996585 1.18296e-07 -4.64312e-09 3.29275e-10 -1.18296e-07 0.99657 -3.78802e-05 2.00063e-06 -8.78049e-09 3.78802e-05 0.99317
6.4 0.00244479 0.00143845 -8.36116e-06 -6.83489e-13 2.87413e-09 -8.36115e-06 0.00143353 1.7022e-10 -7.11651e-12 5.04739e-13 -1.70219e-10 0.00143351 -5.80723e-08 2.87788e-09 -1.34592e-11 5.80722e-08 0.00142862 -0.00581263 -4.75157e-10 1.99807e-06 -0.00581262 0.996584 1.18336e-07 -4.94735e-09 3.50891e-10 -1.18335e-07 0.996567 -4.03715e-05 2.00068e-06 -9.35674e-09 4.03715e-05 0.993166
6.6 0.00252085 0.00143774 -8.88866e-06 -7.27014e-13 2.87272e-09 -8.88865e-06 0.00143283 1.70195e-10 -7.56427e-12 5.36565e-13 -1.70194e-10 0.0014328 -6.17407e-08 2.87654e-09 -1.43075e-11 6.17407e-08 0.00142791 -0.00618238 -5.05664e-10 1.99808e-06 -0.00618238 0.996582 1.18377e-07 -5.26122e-09 3.732e-10 -1.18376e-07 0.996563 -4.29429e-05 2.00074e-06 -9.95136e-09 4.29429e-05 0.993162
6.8 0.00259689 0.00143701 -9.43198e-06 -7.71894e-13 2.87126e-09 -9.43198e-06 0.0014321 1.70169e-10 -8.02531e-12 5.69341e-13 -1.70168e-10 0.00143207 -6.55198e-08 2.87516e-09 -1.51811e-11 6.55198e-08 0.00142718 -0.00656361 -5.37152e-10 1.99808e-06 -0.00656361 0.996581 1.18419e-07 -5.58473e-09 3.96198e-10 -1.18418e-07 0.996559 -4.55945e-05 2.00079e-06 -1.05644e-08 4.55945e-05 0.993158
7 0.00267289 0.00143626 -9.9911e-06 -8.18134e-13 2.86977e-09 -9.99109e-06 0.00143135 1.70143e-10 -8.4996e-12 6.03067e-13 -1.70141e-10 0.00143131 -6.94094e-08 2.87374e-09 -1.608e-11 6.94093e-08 0.00142643 -0.00695633 -5.69628e-10 1.99808e-06 -0.00695632 0.996579 1.18462e-07 -5.91787e-09 4.19887e-10 -1.18461e-07 0.996555 -4.83265e-05 2.00085e-06 -1.11958e-08 4.83264e-05 0.993154
7.2 0.00274886 0.00143549 -1.0566e-05 -8.65732e-13 2.86823e-09 -1.0566e-05 0.00143058 1.70115e-10 -8.98708e-12 6.37742e-13 -1.70114e-10 0.00143054 -7.34092e-08 2.87228e-09 -1.70041e-11 7.34091e-08 0.00142565 -0.00736054 -6.03092e-10 1.99809e-06 -0.00736053 0.996578 1.18507e-07 -6.26064e-09 4.44268e-10 -1.18506e-07 0.996551 -5.11388e-05 2.00091e-06 -1.18455e-08 5.11388e-05 0.993149
7.4 0.0028248 0.0014347 -1.11566e-05 -9.14691e-13 2.86665e-09 -1.11566e-05 0.00142978 1.70087e-10 -9.4877e-12 6.73361e-13 -1.70085e-10 0.00142974 -7.7519e-08 2.87078e-09 -1.79534e-11 7.75189e-08 0.00142486 -0.00777625 -6.3755e-10 1.99809e-06 -0.00777625 0.996576 1.18553e-07 -6.61304e-09 4.6934e-10 -1.18552e-07 0.996546 -5.40317e-05 2.00097e-06 -1.25137e-08 5.40316e-05 0.993144
7.6 0.00290071 0.00143388 -1.17628e-05 -9.65012e-13 2.86503e-09 -1.17628e-05 0.00142897 1.70058e-10 -1.00014e-11 7.09923e-13 -1.70056e-10 0.00142892 -8.17387e-08 2.86923e-09 -1.89277e-11 8.17386e-08 0.00142404 -0.00820348 -6.73007e-10 1.99809e-06 -0.00820347 0.996575 1.186e-07 -6.97507e-09 4.95106e-10 -1.18599e-07 0.996541 -5.70052e-05 2.00103e-06 -1.32003e-08 5.70051e-05 0.993138
7.8 0.00297657 0.00143305 -1.23847e-05 -1.0167e-12 2.86337e-09 -1.23847e-05 0.00142814 1.70028e-10 -1.05282e-11 7.47423e-13 -1.70026e-10 0.00142808 -8.6068e-08 2.86765e-09 -1.9927e-11 8.60679e-08 0.00142321 -0.00864223 -7.09465e-10 1.9981e-06 -0.00864222 0.996573 1.18648e-07 -7.34673e-09 5.21562e-10 -1.18647e-07 0.996536 -6.00594e-05 2.00109e-06 -1.39054e-08 6.00594e-05 0.993133
8 0.00305241 0.00143219 -1.30222e-05 -1.06975e-12 2.86166e-09 -1.30222e-05 0.00142728 1.69997e-10 -1.1068e-11 7.85862e-13 -1.69995e-10 0.00142722 -9.05066e-08 2.86603e-09 -2.09513e-11 9.05065e-08 0.00142235 -0.00909251 -7.46931e-10 1.9981e-06 -0.00909251 0.996571 1.18697e-07 -7.72801e-09 5.48713e-10 -1.18696e-07 0.99653 -6.31945e-05 2.00115e-06 -1.46288e-08 6.31944e-05 0.993126
8.2 0.0031282 0.00143131 -1.36752e-05 -1.12416e-12 2.85991e-09 -1.36752e-05 0.0014264 1.69966e-10 -1.16207e-11 8.25234e-13 -1.69963e-10 0.00142634 -9.50543e-08 2.86437e-09 -2.20003e-11 9.50542e-08 0.00142147 -0.00955434 -7.85408e-10 1.9981e-06 -0.00955433 0.99657 1.18748e-07 -8.11891e-09 5.76557e-10 -1.18746e-07 0.996524 -6.64106e-05 2.00122e-06 -1.53707e-08 6.64105e-05 0.99312
8.4 0.00320396 0.00143041 -1.43438e-05 -1.17995e-12 2.85812e-09 -1.43438e-05 0.00142551 1.69933e-10 -1.21863e-11 8.65537e-13 -1.69931e-10 0.00142543 -9.9711e-08 2.86267e-09 -2.30741e-11 9.97109e-08 0.00142056 -0.0100277 -8.24901e-10 1.99811e-06 -0.0100277 0.996568 1.188e-07 -8.51943e-09 6.05095e-10 -1.18798e-07 0.996518 -6.97077e-05 2.00128e-06 -1.6131e-08 6.97077e-05 0.993113
8.6 0.00327968 0.0014295 -1.50278e-05 -1.23711e-12 2.85629e-09 -1.50278e-05 0.00142459 1.699e-10 -1.27648e-11 9.06769e-13 -1.69897e-10 0.00142451 -1.04476e-07 2.86092e-09 -2.41725e-11 1.04476e-07 0.00141964 -0.0105127 -8.65416e-10 1.99811e-06 -0.0105127 0.996566 1.18853e-07 -8.92957e-09 6.34328e-10 -1.18851e-07 0.996511 -7.30861e-05 2.00135e-06 -1.69098e-08 7.3086e-05 0.993106
8.8 0.00335535 0.00142856 -1.57272e-05 -1.29564e-12 2.85442e-09 -1.57272e-05 0.00142365 1.69866e-10 -1.3356e-11 9.48924e-13 -1.69863e-10 0.00142356 -1.0935e-07 2.85914e-09 -2.52956e-11 1.0935e-07 0.0014187 -0.0110092 -9.06958e-10 1.99811e-06 -0.0110092 0.996564 1.18907e-07 -9.34933e-09 6.64254e-10 -1.18905e-07 0.996503 -7.65458e-05 2.00142e-06 -1.77071e-08 7.65457e-05 0.993098
9 0.00343099 0.00142759 -1.6442e-05 -1.35554e-12 2.8525e-09 -1.6442e-05 0.00142269 1.69831e-10 -1.396e-11 9.92003e-13 -1.69827e-10 0.00142259 -1.14332e-07 2.85732e-09 -2.64431e-11 1.14332e-07 0.00141773 -0.0115173 -9.49529e-10 1.99812e-06 -0.0115173 0.996562 1.18963e-07 -9.77869e-09 6.94877e-10 -1.18961e-07 0.996496 -8.0087e-05 2.00149e-06 -1.85228e-08 8.00869e-05 0.99309
9.2 0.00350659 0.00142661 -1.71721e-05 -1.41682e-12 2.85054e-09 -1.71721e-05 0.00142171 1.69795e-10 -1.45767e-11 1.036e-12 -1.69791e-10 0.0014216 -1.19421e-07 2.85546e-09 -2.7615e-11 1.19421e-07 0.00141674 -0.012037 -9.93137e-10 1.99812e-06 -0.012037 0.99656 1.1902e-07 -1.02177e-08 7.26196e-10 -1.19017e-07 0.996488 -8.37097e-05 2.00156e-06 -1.9357e-08 8.37096e-05 0.993081
9.4 0.00358214 0.00142561 -1.79175e-05 -1.47948e-12 2.84854e-09 -1.79175e-05 0.0014207 1.69758e-10 -1.52059e-11 1.08091e-12 -1.69754e-10 0.00142059 -1.24619e-07 2.85356e-09 -2.88112e-11 1.24619e-07 0.00141573 -0.0125683 -1.03779e-09 1.99812e-06 -0.0125683 0.996559 1.19078e-07 -1.06662e-08 7.58211e-10 -1.19075e-07 0.996479 -8.74142e-05 2.00164e-06 -2.02097e-08 8.74141e-05 0.993072
9.6 0.00365765 0.00142459 -1.86781e-05 -1.54352e-12 2.8465e-09 -1.86781e-05 0.00141968 1.69721e-10 -1.58477e-11 1.12674e-12 -1.69716e-10 0.00141956 -1.29923e-07 2.85161e-09 -3.00316e-11 1.29923e-07 0.00141471 -0.0131113 -1.08348e-09 1.99813e-06 -0.0131113 0.996556 1.19137e-07 -1.11244e-08 7.90923e-10 -1.19134e-07 0.99647 -9.12006e-05 2.00171e-06 -2.10809e-08 9.12005e-05 0.993063
9.8 0.00373311 0.00142354 -1.94539e-05 -1.60893e-12 2.84442e-09 -1.94539e-05 0.00141864 1.69682e-10 -1.6502e-11 1.17347e-12 -1.69677e-10 0.00141851 -1.35335e-07 2.84963e-09 -3.12762e-11 1.35335e-07 0.00141365 -0.0136658 -1.13023e-09 1.99813e-06 -0.0136658 0.996554 1.19197e-07 -1.15922e-08 8.24333e-10 -1.19194e-07 0.996461 -9.5069e-05 2.00179e-06 -2.19707e-08 9.50689e-05 0.993053
10 0.00380853 0.00142248 -2.02448e-05 -1.67574e-12 2.8423e-09 -2.02448e-05 0.00141758 1.69643e-10 -1.71688e-11 1.22112e-12 -1.69638e-10 0.00141743 -1.40853e-07 2.84762e-09 -3.25448e-11 1.40853e-07 0.00141258 -0.0142321 -1.17804e-09 1.99813e-06 -0.0142321 0.996552 1.19258e-07 -1.20696e-08 8.58441e-10 -1.19255e-07 0.996451 -9.90195e-05 2.00187e-06 -2.28789e-08 9.90194e-05 0.993042
10.2 0.0038839 0.0014214 -2.10508e-05 -1.74392e-12 2.84014e-09 -2.10508e-05 0.00141649 1.69602e-10 -1.78479e-11 1.26965e-12 -1.69597e-10 0.00141634 -1.46478e-07 2.84556e-09 -3.38373e-11 1.46478e-07 0.00141149 -0.01481 -1.22691e-09 1.99813e-06 -0.01481 0.99655 1.19321e-07 -1.25566e-08 8.93245e-10 -1.19317e-07 0.99644 -0.000103052 2.00195e-06 -2.38057e-08 0.000103052 0.993031
10.4 0.00395923 0.00142029 -2.18718e-05 -1.81349e-12 2.83793e-09 -2.18718e-05 0.00141539 1.69561e-10 -1.85393e-11 1.3191e-12 -1.69555e-10 0.00141522 -1.52209e-07 2.84346e-09 -3.51536e-11 1.52209e-07 0.00141038 -0.0153995 -1.27685e-09 1.99814e-06 -0.0153995 0.996548 1.19385e-07 -1.30532e-08 9.28751e-10 -1.19381e-07 0.996429 -0.000107168 2.00203e-06 -2.4751e-08 0.000107167 0.993019
10.6 0.0040345 0.00141916 -2.27077e-05 -1.88446e-12 2.83569e-09 -2.27077e-05 0.00141426 1.69519e-10 -1.92429e-11 1.36943e-12 -1.69513e-10 0.00141408 -1.58046e-07 2.84132e-09 -3.64936e-11 1.58046e-07 0.00140924 -0.0160008 -1.32786e-09 1.99814e-06 -0.0160008 0.996546 1.1945e-07 -1.35593e-08 9.64956e-10 -1.19445e-07 0.996417 -0.000111365 2.00211e-06 -2.57148e-08 0.000111365 0.993007
10.8 0.00410973 0.00141802 -2.35586e-05 -1.95681e-12 2.8334e-09 -2.35586e-05 0.00141312 1.69476e-10 -1.99587e-11 1.42066e-12 -1.69469e-10 0.00141292 -1.63988e-07 2.83914e-09 -3.78572e-11 1.63988e-07 0.00140808 -0.0166137 -1.37996e-09 1.99814e-06 -0.0166137 0.996543 1.19516e-07 -1.40751e-08 1.00186e-09 -1.19511e-07 0.996405 -0.000115646 2.00219e-06 -2.66973e-08 0.000115646 0.992994
11 0.00418491 0.00141685 -2.44243e-05 -2.03055e-12 2.83108e-09 -2.44243e-05 0.00141195 1.69432e-10 -2.06867e-11 1.47277e-12 -1.69425e-10 0.00141174 -1.70036e-07 2.83693e-09 -3.92444e-11 1.70036e-07 0.00140691 -0.0172384 -1.43314e-09 1.99814e-06 -0.0172384 0.996541 1.19584e-07 -1.46004e-08 1.03947e-09 -1.19578e-07 0.996392 -0.00012001 2.00228e-06 -2.76983e-08 0.000120009 0.992981
11.2 0.00426003 0.00141567 -2.53048e-05 -2.10569e-12 2.82871e-09 -2.53047e-05 0.00141077 1.69388e-10 -2.14266e-11 1.52577e-12 -1.69379e-10 0.00141054 -1.76188e-07 2.83468e-09 -4.06549e-11 1.76188e-07 0.00140571 -0.0178748 -1.48742e-09 1.99815e-06 -0.0178748 0.996539 1.19652e-07 -1.51353e-08 1.07777e-09 -1.19646e-07 0.996378 -0.000124456 2.00236e-06 -2.87179e-08 0.000124456 0.992967
11.4 0.00433511 0.00141446 -2.62e-05 -2.18223e-12 2.8263e-09 -2.62e-05 0.00140956 1.69342e-10 -2.21785e-11 1.57964e-12 -1.69333e-10 0.00140932 -1.82446e-07 2.83238e-09 -4.20887e-11 1.82445e-07 0.00140449 -0.018523 -1.5428e-09 1.99815e-06 -0.0185229 0.996536 1.19722e-07 -1.56798e-08 1.11678e-09 -1.19716e-07 0.996364 -0.000128986 2.00245e-06 -2.9756e-08 0.000128986 0.992952
11.6 0.00441013 0.00141323 -2.71099e-05 -2.26017e-12 2.82385e-09 -2.71098e-05 0.00140834 1.69295e-10 -2.29423e-11 1.6344e-12 -1.69286e-10 0.00140807 -1.88807e-07 2.83005e-09 -4.35457e-11 1.88807e-07 0.00140325 -0.0191829 -1.59929e-09 1.99815e-06 -0.0191828 0.996534 1.19793e-07 -1.62339e-08 1.15649e-09 -1.19786e-07 0.996349 -0.000133599 2.00254e-06 -3.08128e-08 0.000133599 0.992936
11.8 0.0044851 0.00141199 -2.80344e-05 -2.3395e-12 2.82137e-09 -2.80343e-05 0.00140709 1.69248e-10 -2.3718e-11 1.69002e-12 -1.69237e-10 0.00140681 -1.95272e-07 2.82768e-09 -4.50258e-11 1.95272e-07 0.00140199 -0.0198545 -1.65688e-09 1.99815e-06 -0.0198545 0.996531 1.19865e-07 -1.67976e-08 1.19691e-09 -1.19858e-07 0.996334 -0.000138296 2.00263e-06 -3.18882e-08 0.000138296 0.99292
12 0.0139046 0.00141072 -2.89734e-05 -2.42024e-12 2.81884e-09 -2.89734e-05 0.00140582 1.69199e-10 -2.45053e-11 1.74651e-12 -1.69188e-10 0.00140553 -2.01841e-07 2.82527e-09 -4.65288e-11 2.01841e-07 0.00140071 -0.020538 -1.7156e-09 1.99815e-06 -0.020538 0.996529 1.19938e-07 -1.73708e-08 1.23803e-09 -1.1993e-07 0.996317 -0.000143076 2.00272e-06 -3.29823e-08 0.000143076 0.992903
13 0.0246683 0.00140409 -3.38846e-05 -2.84503e-12 2.8056e-09 -3.38846e-05 0.0013992 1.68942e-10 -2.86158e-11 2.04183e-12 -1.68927e-10 0.00139879 -2.36227e-07 2.81266e-09 -5.43837e-11 2.36226e-07 0.00139399 -0.0241327 -2.02624e-09 1.99816e-06 -0.0241327 0.996515 1.20321e-07 -2.03803e-08 1.4542e-09 -1.2031e-07 0.996223 -0.000168241 2.00319e-06 -3.87322e-08 0.000168241 0.992806
14 0.0265294 0.00139698 -3.91497e-05 -3.30518e-12 2.79139e-09 -3.91497e-05 0.00139209 1.6866e-10 -3.30085e-11 2.3582e-12 -1.6864e-10 0.00139154 -2.73147e-07 2.79911e-09 -6.27938e-11 2.73147e-07 0.00138676 -0.0280245 -2.36594e-09 1.99816e-06 -0.0280245 0.996501 1.20732e-07 -2.36285e-08 1.68807e-09 -1.20717e-07 0.996107 -0.000195527 2.00368e-06 -4.49496e-08 0.000195526 0.992686
15 0.0283823 0.00138939 -4.476e-05 -3.80091e-12 2.7762e-09 -4.476e-05 0.00138451 1.68353e-10 -3.76731e-11 2.69502e-12 -1.68326e-10 0.00138378 -3.12553e-07 2.78462e-09 -7.17424e-11 3.12553e-07 0.00137903 -0.0322156 -2.73567e-09 1.99815e-06 -0.0322156 0.996485 1.2117e-07 -2.71149e-08 1.93971e-09 -1.21151e-07 0.995964 -0.000224957 2.0042e-06 -5.16359e-08 0.000224957 0.99254
16 0.0302266 0.00138133 -5.07062e-05 -4.33247e-12 2.76008e-09 -5.07062e-05 0.00137645 1.6802e-10 -4.2599e-11 3.05168e-12 -1.67984e-10 0.00137552 -3.54393e-07 2.76923e-09 -8.1212e-11 3.54393e-07 0.00137078 -0.0367082 -3.13644e-09 1.99813e-06 -0.0367081 0.996469 1.21636e-07 -3.0839e-08 2.20923e-09 -1.2161e-07 0.995792 -0.000256559 2.00475e-06 -5.87925e-08 0.000256558 0.992364
17 0.0320617 0.00137282 -5.69784e-05 -4.90006e-12 2.74302e-09 -5.69784e-05 0.00136795 1.67659e-10 -4.77746e-11 3.42754e-12 -1.67613e-10 0.00136676 -3.98612e-07 2.75293e-09 -9.11839e-11 3.98611e-07 0.00136205 -0.0415047 -3.56934e-09 1.99809e-06 -0.0415046 0.996451 1.22128e-07 -3.48004e-08 2.49672e-09 -1.22094e-07 0.995586 -0.00029036 2.00531e-06 -6.64209e-08 0.000290359 0.992153
18 0.0338871 0.00136386 -6.35664e-05 -5.50389e-12 2.72506e-09 -6.35663e-05 0.001359 1.67271e-10 -5.31884e-11 3.82191e-12 -1.67212e-10 0.00135751 -4.4515e-07 2.73576e-09 -1.01638e-10 4.4515e-07 0.00135282 -0.0466076 -4.03552e-09 1.99804e-06 -0.0466076 0.996432 1.22645e-07 -3.89983e-08 2.80226e-09 -1.22602e-07 0.995341 -0.000326389 2.00589e-06 -7.45225e-08 0.000326389 0.991904
19 0.0357021 0.00135447 -7.04592e-05 -6.14412e-12 2.70621e-09 -7.04591e-05 0.00134961 1.66853e-10 -5.88279e-11 4.23406e-12 -1.66779e-10 0.00134777 -4.93947e-07 2.71772e-09 -1.12555e-10 4.93947e-07 0.00134311 -0.0520196 -4.53617e-09 1.99798e-06 -0.0520195 0.996411 1.23187e-07 -4.34323e-08 3.12598e-09 -1.23132e-07 0.995053 -0.000364678 2.00648e-06 -8.30987e-08 0.000364678 0.991612
20 0.0375062 0.00134467 -7.76455e-05 -6.82089e-12 2.6865e-09 -7.76454e-05 0.00133981 1.66406e-10 -6.46805e-11 4.66326e-12 -1.66314e-10 0.00133756 -5.44939e-07 2.69884e-09 -1.23912e-10 5.44938e-07 0.00133293 -0.0577433 -5.07255e-09 1.99789e-06 -0.0577433 0.99639 1.23753e-07 -4.81016e-08 3.46797e-09 -1.23684e-07 0.994715 -0.000405259 2.00707e-06 -9.21507e-08 0.000405259 0.99127
21 0.0392989 0.00133445 -8.51136e-05 -7.53429e-12 2.66594e-09 -8.51135e-05 0.0013296 1.65928e-10 -7.07332e-11 5.10871e-12 -1.65814e-10 0.00132688 -5.98057e-07 2.67914e-09 -1.35687e-10 5.98056e-07 0.00132227 -0.0637817 -5.64599e-09 1.99778e-06 -0.0637816 0.996367 1.24342e-07 -5.30055e-08 3.82833e-09 -1.24257e-07 0.994324 -0.000448167 2.00767e-06 -1.0168e-07 0.000448166 0.990874
22 0.0410797 0.00132384 -9.28513e-05 -8.2844e-12 2.64456e-09 -9.28512e-05 0.001319 1.65418e-10 -7.69726e-11 5.56963e-12 -1.6528e-10 0.00131573 -6.53232e-07 2.65864e-09 -1.47856e-10 6.53231e-07 0.00131116 -0.0701376 -6.25783e-09 1.99764e-06 -0.0701375 0.996343 1.24953e-07 -5.81432e-08 4.20716e-09 -1.24848e-07 0.993872 -0.000493436 2.00827e-06 -1.11687e-07 0.000493435 0.990417
23 0.0428479 0.00131286 -0.000100846 -9.07122e-12 2.62239e-09 -0.000100846 0.00130803 1.64876e-10 -8.3385e-11 6.04517e-12 -1.64708e-10 0.00130413 -7.10392e-07 2.63735e-09 -1.60396e-10 7.10391e-07 0.00129959 -0.0768139 -6.90951e-09 1.99747e-06 -0.0768138 0.996318 1.25586e-07 -6.3514e-08 4.60458e-09 -1.25458e-07 0.993353 -0.000541103 2.00886e-06 -1.22173e-07 0.000541102 0.989893
24 0.0446031 0.00130151 -0.000109084 -9.8947e-12 2.59945e-09 -0.000109084 0.00129669 1.64301e-10 -8.99565e-11 6.53448e-12 -1.64099e-10 0.00129209 -7.69461e-07 2.6153e-09 -1.73281e-10 7.6946e-07 0.00128758 -0.0838137 -7.60247e-09 1.99726e-06 -0.0838136 0.996292 1.26239e-07 -6.91169e-08 5.02069e-09 -1.26083e-07 0.992761 -0.000591206 2.00943e-06 -1.33138e-07 0.000591205 0.989296
25 0.0463447 0.00128981 -0.000117554 -1.07547e-11 2.57577e-09 -0.000117554 0.001285 1.63691e-10 -9.66728e-11 7.03669e-12 -1.6345e-10 0.00127961 -8.30361e-07 2.59251e-09 -1.86485e-10 8.3036e-07 0.00127513 -0.0911401 -8.33822e-09 1.99701e-06 -0.09114 0.996264 1.26911e-07 -7.4951e-08 5.45558e-09 -1.26723e-07 0.992087 -0.000643784 2.00999e-06 -1.44583e-07 0.000643783 0.988618
26 0.0480722 0.00127778 -0.00012624 -1.16512e-11 2.55136e-09 -0.00012624 0.00127297 1.63047e-10 -1.0352e-10 7.55088e-12 -1.6276e-10 0.0012667 -8.93014e-07 2.56901e-09 -1.99983e-10 8.93012e-07 0.00126226 -0.0987961 -9.11828e-09 1.99671e-06 -0.0987961 0.996235 1.27601e-07 -8.10151e-08 5.90936e-09 -1.27377e-07 0.991325 -0.000698877 2.01052e-06 -1.56508e-07 0.000698876 0.987851
27 0.049785 0.00126543 -0.000135129 -1.25838e-11 2.52626e-09 -0.000135129 0.00126063 1.62366e-10 -1.10483e-10 8.07616e-12 -1.62028e-10 0.00125337 -9.57335e-07 2.54481e-09 -2.13747e-10 9.57334e-07 0.00124897 -0.106785 -9.94423e-09 1.99636e-06 -0.106785 0.996205 1.28309e-07 -8.73081e-08 6.38213e-09 -1.28041e-07 0.990466 -0.000756527 2.01102e-06 -1.68912e-07 0.000756526 0.986987
28 0.0514827 0.00125278 -0.000144207 -1.35522e-11 2.50049e-09 -0.000144207 0.00124799 1.6165e-10 -1.17547e-10 8.61159e-12 -1.61253e-10 0.00123963 -1.02324e-06 2.51994e-09 -2.2775e-10 1.02324e-06 0.00123527 -0.11511 -1.08177e-08 1.99595e-06 -0.115109 0.996174 1.29032e-07 -9.38288e-08 6.87396e-09 -1.28716e-07 0.989502 -0.000816774 2.01147e-06 -1.81795e-07 0.000816773 0.986018
29 0.0531646 0.00123985 -0.00015346 -1.45561e-11 2.47408e-09 -0.00015346 0.00123506 1.60896e-10 -1.24699e-10 9.15622e-12 -1.60433e-10 0.0012255 -1.09065e-06 2.49442e-09 -2.41964e-10 1.09065e-06 0.00122117 -0.123773 -1.17402e-08 1.99547e-06 -0.123773 0.996141 1.29771e-07 -1.00576e-07 7.38494e-09 -1.29397e-07 0.988422 -0.000879662 2.01187e-06 -1.95156e-07 0.000879661 0.984934
30 0.0548304 0.00122665 -0.000162872 -1.55949e-11 2.44706e-09 -0.000162872 0.00122187 1.60105e-10 -1.31922e-10 9.70909e-12 -1.59567e-10 0.00121097 -1.15947e-06 2.46828e-09 -2.5636e-10 1.15946e-06 0.00120668 -0.132778 -1.27135e-08 1.99492e-06 -0.132778 0.996107 1.30522e-07 -1.07547e-07 7.91515e-09 -1.30084e-07 0.987219 -0.000945233 2.01222e-06 -2.08993e-07 0.000945231 0.983726
31 0.0564795 0.00121319 -0.000172429 -1.66681e-11 2.41945e-09 -0.000172429 0.00120842 1.59276e-10 -1.39203e-10 1.02692e-11 -1.58654e-10 0.00119606 -1.2296e-06 2.44154e-09 -2.70909e-10 1.2296e-06 0.00119182 -0.142128 -1.37391e-08 1.99429e-06 -0.142128 0.996071 1.31287e-07 -1.14741e-07 8.46465e-09 -1.30774e-07 0.98588 -0.00101353 2.01249e-06 -2.23303e-07 0.00101353 0.982383
32 0.0581114 0.0011995 -0.000182115 -1.77751e-11 2.39128e-09 -0.000182115 0.00119474 1.58408e-10 -1.46526e-10 1.08357e-11 -1.57692e-10 0.00118078 -1.30097e-06 2.41422e-09 -2.85581e-10 1.30097e-06 0.00117658 -0.151826 -1.48187e-08 1.99357e-06 -0.151826 0.996035 1.32062e-07 -1.22156e-07 9.03349e-09 -1.31465e-07 0.984396 -0.0010846 2.01269e-06 -2.38084e-07 0.00108459 0.980895
