theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
36 0.064457 0.752175 -0.0229404 2.7265e-07 -5.09644e-06 -0.0229402 0.7506 -2.43113e-05 -1.66282e-06 2.95021e-07 2.43436e-05 0.741598 0.111916 -4.99229e-06 -1.36389e-06 -0.111916 0.740688 -0.0304987 3.62483e-07 -6.7756e-06 -0.0304985 0.997907 -3.23213e-05 -2.21069e-06 3.92224e-07 3.23643e-05 0.985938 0.14879 -6.63713e-06 -1.81326e-06 -0.14879 0.984729
37 0.0659956 0.712683 -0.0210978 1.62345e-07 -4.3029e-06 -0.0210977 0.711113 -2.3162e-05 -1.60254e-06 4.26887e-07 2.31952e-05 0.701487 0.112974 -4.21107e-06 -1.31526e-06 -0.112974 0.700614 -0.0296034 2.27794e-07 -6.03761e-06 -0.0296031 0.997796 -3.24997e-05 -2.2486e-06 5.98985e-07 3.25463e-05 0.984289 0.158519 -5.90876e-06 -1.84551e-06 -0.158519 0.983065
38 0.067514 0.674215 -0.0190843 4.36212e-08 -3.55463e-06 -0.0190841 0.672646 -2.20944e-05 -1.52933e-06 5.64637e-07 2.21284e-05 0.662395 0.113696 -3.47626e-06 -1.25551e-06 -0.113696 0.661558 -0.0283059 6.46993e-08 -5.27224e-06 -0.0283056 0.997673 -3.27706e-05 -2.26831e-06 8.37473e-07 3.2821e-05 0.982468 0.168634 -5.15601e-06 -1.86218e-06 -0.168634 0.981226
39 0.0690118 0.63683 -0.0169135 -8.29917e-08 -2.85421e-06 -0.0169133 0.635259 -2.11093e-05 -1.44301e-06 7.07446e-07 2.11439e-05 0.624385 0.114078 -2.79037e-06 -1.18438e-06 -0.114078 0.623583 -0.0265589 -1.3032e-07 -4.4819e-06 -0.0265586 0.997534 -3.31475e-05 -2.26593e-06 1.11089e-06 3.32019e-05 0.980459 0.179135 -4.38166e-06 -1.85981e-06 -0.179135 0.979199
40 0.10628 0.600578 -0.0146008 -2.16897e-07 -2.20399e-06 -0.0146006 0.599004 -2.02068e-05 -1.34345e-06 8.54443e-07 2.02419e-05 0.587512 0.114122 -2.15566e-06 -1.10165e-06 -0.114122 0.586744 -0.0243113 -3.61146e-07 -3.66978e-06 -0.024311 0.997378 -3.36456e-05 -2.23693e-06 1.4227e-06 3.3704e-05 0.978243 0.19002 -3.58931e-06 -1.83431e-06 -0.19002 0.976964
42 0.146749 0.531649 -0.0096164 -5.03876e-07 -1.06221e-06 -0.00961621 0.530057 -1.86473e-05 -1.10442e-06 1.15735e-06 1.86828e-05 0.517358 0.1132 -1.04739e-06 -9.00718e-07 -0.1132 0.516657 -0.0180879 -9.47762e-07 -1.99795e-06 -0.0180875 0.997006 -3.50745e-05 -2.07735e-06 2.17691e-06 3.51412e-05 0.97312 0.212923 -1.97007e-06 -1.6942e-06 -0.212923 0.971802
44 0.152348 0.467698 -0.00427324 -8.11348e-07 -1.42526e-07 -0.00427304 0.466076 -1.74054e-05 -8.12382e-07 1.46588e-06 1.74406e-05 0.45223 0.110966 -1.63733e-07 -6.51848e-07 -0.110966 0.451596 -0.00913674 -1.73477e-06 -3.0474e-07 -0.00913633 0.996533 -3.7215e-05 -1.73698e-06 3.13425e-06 3.72904e-05 0.966929 0.237261 -3.50084e-07 -1.39374e-06 -0.237261 0.965572
46 0.157761 0.408891 0.00127611 -1.13259e-06 5.46494e-07 0.00127631 0.407227 -1.64622e-05 -4.68434e-07 1.77245e-06 1.64967e-05 0.392318 0.107486 4.87815e-07 -3.54925e-07 -0.107486 0.39175 0.00312092 -2.7699e-06 1.33653e-06 0.00312139 0.99593 -4.02606e-05 -1.14562e-06 4.33477e-06 4.0345e-05 0.959468 0.262872 1.19302e-06 -8.68018e-07 -0.262872 0.958079
48 0.162982 0.355295 0.00687473 -1.46032e-06 1.00114e-06 0.00687493 0.353575 -1.57917e-05 -7.46279e-08 2.0697e-06 1.58249e-05 0.337707 0.10285 9.04703e-07 -1.0634e-08 -0.10285 0.337208 0.0193494 -4.11017e-06 2.81777e-06 0.0193499 0.995158 -4.44466e-05 -2.10045e-07 5.8253e-06 4.45403e-05 0.950499 0.289477 2.54634e-06 -2.993e-08 -0.289478 0.949094
50 0.168004 0.306887 0.0123671 -1.78698e-06 1.22257e-06 0.0123673 0.305097 -1.53614e-05 3.66046e-07 2.35075e-06 1.5393e-05 0.288393 0.0971722 1.08929e-06 3.795e-07 -0.0971723 0.287967 0.0402986 -5.82291e-06 3.98377e-06 0.0402992 0.994166 -5.00555e-05 1.19277e-06 7.65999e-06 5.01587e-05 0.939738 0.316638 3.54948e-06 1.23661e-06 -0.316639 0.938347
52 0.172821 0.263567 0.0176046 -2.10488e-06 1.21672e-06 0.0176048 0.261692 -1.51343e-05 8.49676e-07 2.60944e-06 1.5164e-05 0.244288 0.0905859 1.0487e-06 8.13076e-07 -0.0905859 0.243939 0.0667938 -7.98614e-06 4.61636e-06 0.0667946 0.992888 -5.7421e-05 3.22376e-06 9.90051e-06 5.75339e-05 0.926854 0.343693 3.97889e-06 3.0849e-06 -0.343693 0.92553
54 0.177428 0.225165 0.0224504 -2.40652e-06 9.94101e-07 0.0224506 0.223193 -1.50697e-05 1.37146e-06 2.8405e-06 1.50973e-05 0.205231 0.0832382 7.94586e-07 1.28678e-06 -0.0832382 0.204967 0.0997061 -1.06878e-05 4.41498e-06 0.099707 0.99124 -6.69274e-05 6.09092e-06 1.26152e-05 6.70498e-05 0.911468 0.369676 3.5289e-06 5.71484e-06 -0.369676 0.910294
56 0.181819 0.19146 0.0267834 -2.68476e-06 5.69495e-07 0.0267836 0.189377 -1.51253e-05 1.92578e-06 3.03965e-06 1.51504e-05 0.171004 0.0752867 3.42746e-07 1.7964e-06 -0.0752867 0.170833 0.13989 -1.40225e-05 2.97448e-06 0.139891 0.989116 -7.89996e-05 1.00584e-05 1.58761e-05 7.91307e-05 0.893156 0.393223 1.79016e-06 9.38259e-06 -0.393223 0.892261
58 0.185988 0.162185 0.0305021 -2.93305e-06 -3.84608e-08 0.0305023 0.159977 -1.52579e-05 2.50621e-06 3.20373e-06 1.52803e-05 0.141339 0.0668949 -2.87311e-07 2.33675e-06 -0.0668948 0.141271 0.18807 -1.80846e-05 -2.37141e-07 0.188071 0.986384 -9.40772e-05 1.54528e-05 1.97535e-05 9.42149e-05 0.871469 0.41246 -1.7715e-06 1.44079e-05 -0.412459 0.871048
60 0.286303 0.13704 0.0335267 -3.14563e-06 -8.07748e-07 0.0335269 0.134695 -1.54254e-05 3.10567e-06 3.33061e-06 1.54446e-05 0.115933 0.0582275 -1.07289e-06 2.90178e-06 -0.0582273 0.115979 0.244649 -2.29541e-05 -5.89425e-06 0.244651 0.982888 -0.000112562 2.26625e-05 2.43039e-05 0.000112701 0.845978 0.424894 -7.82904e-06 2.11747e-05 -0.424893 0.846312
64 0.394175 0.0978396 0.0372917 -3.4453e-06 -2.72869e-06 0.037292 0.0951886 -1.57081e-05 4.33048e-06 3.46935e-06 1.57186e-05 0.0765577 0.0407083 -3.00746e-06 4.07728e-06 -0.0407079 0.0768673 0.381152 -3.52137e-05 -2.78895e-05 0.381155 0.972905 -0.00016055 4.4261e-05 3.54595e-05 0.000160657 0.782482 0.416072 -3.07387e-05 4.16731e-05 -0.416068 0.785647
68 0.406626 0.0711778 0.0379125 -3.55795e-06 -4.9715e-06 0.0379129 0.068187 -1.56975e-05 5.53382e-06 3.45739e-06 1.56948e-05 0.0500997 0.0239297 -5.23855e-06 5.25833e-06 -0.0239291 0.050722 0.532645 -4.99868e-05 -6.98461e-05 0.53265 0.957982 -0.00022054 7.77464e-05 4.8574e-05 0.000220502 0.703867 0.336196 -7.35981e-05 7.38759e-05 -0.336188 0.712609
72 0.417095 0.0544023 0.0355809 -3.47597e-06 -7.29866e-06 0.0355813 0.0510523 -1.51967e-05 6.64606e-06 3.30631e-06 1.5174e-05 0.033786 0.00889254 -7.53204e-06 6.37131e-06 -0.00889162 0.0347646 0.654032 -6.38938e-05 -0.000134161 0.654041 0.938422 -0.000279339 0.000122165 6.07751e-05 0.000278922 0.621039 0.163459 -0.000138451 0.000117115 -0.163442 0.639027
76 0.425533 0.0450607 0.0307844 -3.2091e-06 -9.47677e-06 0.0307849 0.0413499 -1.41025e-05 7.59916e-06 3.03265e-06 1.40516e-05 0.0250456 -0.00366987 -9.66106e-06 7.33908e-06 0.00367109 0.0264115 0.683175 -7.12172e-05 -0.000210311 0.683188 0.91765 -0.000312967 0.000168643 6.73014e-05 0.000311836 0.555818 -0.0814428 -0.000214401 0.000162871 0.0814698 0.586132
80 0.431897 0.0410014 0.0242155 -2.78125e-06 -1.12943e-05 0.0242161 0.0369487 -1.24083e-05 8.33166e-06 2.65363e-06 1.23209e-05 0.0216311 -0.0133242 -1.14223e-05 8.08799e-06 0.0133257 0.0233956 0.590601 -6.78331e-05 -0.000275462 0.590618 0.901158 -0.00030263 0.000203204 6.47204e-05 0.000300499 0.52757 -0.324969 -0.000278584 0.000197261 0.325005 0.570604
84 0.436158 0.040417 0.0166695 -2.2259e-06 -1.25763e-05 0.0166703 0.0360632 -1.01934e-05 8.79354e-06 2.18468e-06 1.00633e-05 0.0216755 -0.0199361 -1.2649e-05 8.55566e-06 0.0199378 0.0238239 0.412438 -5.50734e-05 -0.000311164 0.412457 0.892279 -0.000252206 0.00021757 5.40536e-05 0.000248986 0.536296 -0.493261 -0.000312962 0.000211685 0.493302 0.589452
88 0.328636 0.0418464 0.00894571 -1.58094e-06 -1.3195e-05 0.00894656 0.0372543 -7.60447e-06 8.95045e-06 1.63921e-06 7.42873e-06 0.0236981 -0.0236405 -1.32196e-05 8.69834e-06 0.0236422 0.0261868 0.213775 -3.77796e-05 -0.00031532 0.213795 0.890261 -0.000181723 0.000213888 3.91719e-05 0.000177523 0.56631 -0.564934 -0.000315908 0.000207863 0.564974 0.625782
90 0.219313 0.042949 0.00524673 -1.23677e-06 -1.32304e-05 0.00524759 0.0382676 -6.22776e-06 8.90893e-06 1.34174e-06 6.02933e-06 0.0250877 -0.0245056 -1.32348e-05 8.64072e-06 0.0245072 0.0277208 0.122162 -2.87962e-05 -0.000308049 0.122182 0.891 -0.000145004 0.00020743 3.12402e-05 0.000140383 0.584128 -0.570573 -0.000308151 0.000201186 0.570613 0.645436
92 0.328636 0.0441516 0.00176274 -8.84166e-07 -1.30767e-05 0.00176359 0.0394039 -4.82998e-06 8.78703e-06 1.03004e-06 4.60954e-06 0.0265767 -0.0247893 -1.30635e-05 8.49674e-06 0.0247909 0.0293322 0.0399247 -2.00257e-05 -0.000296176 0.0399441 0.892469 -0.000109395 0.00019902 2.33296e-05 0.000104402 0.601942 -0.561459 -0.000295879 0.000192445 0.561496 0.664352
96 0.436158 0.0464819 -0.00430388 -1.70145e-07 -1.22036e-05 -0.00430306 0.0416782 -2.07301e-06 8.30899e-06 3.71961e-07 1.81167e-06 0.0295002 -0.0238866 -1.21626e-05 7.95918e-06 0.0238881 0.0324222 -0.0925926 -3.66046e-06 -0.000262545 -0.092575 0.896654 -4.45983e-05 0.000178757 8.00228e-06 3.89758e-05 0.63466 -0.51389 -0.000261664 0.000171232 0.513922 0.697522
100 0.431897 0.048237 -0.00885941 5.31185e-07 -1.06136e-05 -0.00885869 0.0434876 4.74404e-07 7.54358e-06 -3.15963e-07 -7.72092e-07 0.0319145 -0.0215176 -1.0551e-05 7.12156e-06 0.0215188 0.0348818 -0.183664 1.1012e-05 -0.00022003 -0.183649 0.90154 9.83486e-06 0.000156386 -6.55022e-06 -1.60062e-05 0.661619 -0.446081 -0.000218732 0.000147637 0.446106 0.723134
104 0.425533 0.0490321 -0.0117033 1.19438e-06 -8.39555e-06 -0.0117027 0.0444509 2.65246e-06 6.53825e-06 -1.00904e-06 -2.98389e-06 0.0334702 -0.0182805 -8.31155e-06 6.04397e-06 0.0182813 0.0363503 -0.238686 2.43591e-05 -0.000171226 -0.238674 0.906568 5.40964e-05 0.000133346 -2.05791e-05 -6.0856e-05 0.682618 -0.372827 -0.000169512 0.000123266 0.372844 0.741357
108 0.417095 0.048668 -0.0128212 1.79741e-06 -5.68304e-06 -0.0128207 0.0443642 4.34823e-06 5.35728e-06 -1.67721e-06 -4.71511e-06 0.0339768 -0.0147268 -5.57126e-06 4.80448e-06 0.0147272 0.0366375 -0.263441 3.6932e-05 -0.000116772 -0.263432 0.911567 8.93448e-05 0.000110078 -3.44622e-05 -9.68832e-05 0.698134 -0.302597 -0.000114475 9.87196e-05 0.302606 0.752804
112 0.406626 0.0471053 -0.0123604 2.32049e-06 -2.64577e-06 -0.0123601 0.0431738 5.50297e-06 4.0766e-06 -2.28701e-06 -5.91233e-06 0.0333659 -0.0113154 -2.49393e-06 3.49094e-06 0.0113154 0.0356881 -0.2624 4.92618e-05 -5.61671e-05 -0.262392 0.916538 0.000116823 8.65422e-05 -4.85509e-05 -0.000125513 0.708326 -0.240214 -5.29438e-05 7.41093e-05 0.240215 0.757624
116 0.394175 0.04444 -0.0105942 2.74556e-06 5.20681e-07 -0.010594 0.040953 6.11214e-06 2.77718e-06 -2.80488e-06 -6.57558e-06 0.0316622 -0.00838228 7.28563e-07 2.19206e-06 0.00838197 0.0335528 -0.238393 6.17812e-05 1.17165e-05 -0.238388 0.921533 0.000137537 6.24927e-05 -6.3116e-05 -0.000147965 0.712471 -0.18862 1.63943e-05 4.93263e-05 0.188613 0.755012
120 0.379804 0.0408782 -0.00787935 3.05678e-06 3.60683e-06 -0.00787917 0.0378772 6.21934e-06 1.53776e-06 -3.20118e-06 -6.75035e-06 0.028961 -0.00612783 3.88725e-06 9.8888e-07 0.00612724 0.0303637 -0.192752 7.47776e-05 8.82335e-05 -0.192747 0.926587 0.000152143 3.76181e-05 -7.83101e-05 -0.000165133 0.708469 -0.149905 9.50934e-05 2.41909e-05 0.14989 0.742784
124 0.363583 0.0367077 -0.00461286 3.24215e-06 6.40267e-06 -0.0046127 0.0341986 5.9056e-06 4.2779e-07 -3.45412e-06 -6.51554e-06 0.0254096 -0.00461971 6.76893e-06 -5.23733e-08 0.00461894 0.0263136 -0.125665 8.83234e-05 0.000174423 -0.12566 0.931646 0.000160882 1.1654e-05 -9.4098e-05 -0.000177498 0.692214 -0.125851 0.000184401 -1.42677e-06 0.12583 0.716842
128 0.34559 0.0322663 -0.00119057 3.29571e-06 8.71229e-06 -0.00119037 0.0302166 5.27609e-06 -4.98549e-07 -3.55286e-06 -5.96988e-06 0.0211919 -0.00381021 9.1709e-06 -8.85272e-07 0.00380935 0.0216355 -0.0368983 0.000102141 0.000270012 -0.0368921 0.936475 0.000163517 -1.5451e-05 -0.00011011 -0.000185019 0.656781 -0.118086 0.000284225 -2.74364e-05 0.11806 0.67053
132 0.325914 0.0279073 0.00202876 3.21961e-06 1.03688e-05 0.00202903 0.0262474 4.4461e-06 -1.2064e-06 -3.4991e-06 -5.21861e-06 0.0165133 -0.00356387 1.09167e-05 -1.48569e-06 0.00356301 0.0165829 0.0726964 0.000115368 0.000371546 0.0727059 0.940521 0.000159317 -4.32289e-05 -0.000125383 -0.000186998 0.591718 -0.127704 0.000391176 -5.32365e-05 0.127673 0.594213
136 0.304649 0.0239633 0.00475188 3.02519e-06 1.1249e-05 0.00475223 0.0225915 3.52796e-06 -1.68202e-06 -3.30696e-06 -4.3622e-06 0.011586 -0.00369145 1.18718e-05 -1.85168e-06 0.00369067 0.01141 0.198298 0.000126243 0.000469426 0.198313 0.942754 0.000147223 -7.01916e-05 -0.000138001 -0.000182037 0.48349 -0.154046 0.000495416 -7.72714e-05 0.154013 0.476144
140 0.281901 0.020713 0.00677074 2.73275e-06 1.12854e-05 0.00677116 0.0195039 2.62022e-06 -1.93209e-06 -3.00111e-06 -3.48785e-06 0.00661612 -0.00398585 1.19582e-05 -2.00103e-06 0.0039852 0.00635354 0.326883 0.000131934 0.000544846 0.326903 0.941624 0.000126501 -9.32792e-05 -0.00014489 -0.000168389 0.319418 -0.192432 0.000577327 -9.66074e-05 0.192401 0.306741
144 0.257779 0.018353 0.00797282 2.36959e-06 1.04757e-05 0.00797328 0.0171687 1.79995e-06 -1.98087e-06 -2.61347e-06 -2.66414e-06 0.00179074 -0.00425549 1.11649e-05 -1.96693e-06 0.00425499 0.00161632 0.434415 0.000129112 0.000570792 0.434441 0.935474 9.80737e-05 -0.000107932 -0.0001424 -0.000145161 0.0975723 -0.231869 0.000608341 -0.000107172 0.231842 0.0880684
148 0.232401 0.0169781 0.00834218 1.96688e-06 8.88667e-06 0.00834266 0.0156818 1.11848e-06 -1.86566e-06 -2.17928e-06 -1.93862e-06 -0.00273153 -0.00435144 9.55383e-06 -1.79242e-06 0.00435109 -0.00264507 0.49135 0.000115848 0.00052342 0.491378 0.92365 6.58776e-05 -0.000109886 -0.000128359 -0.000114184 -0.160886 -0.256298 0.000562715 -0.000105573 0.256277 -0.155793
152 0.205891 0.0165735 0.00795198 1.55593e-06 6.65202e-06 0.00795245 0.0150428 6.00715e-07 -1.63142e-06 -1.73301e-06 -1.33806e-06 -0.00682731 -0.00418548 7.25911e-06 -1.52461e-06 0.00418525 -0.00632741 0.479801 9.38804e-05 0.000401364 0.479829 0.907639 3.62455e-05 -9.84353e-05 -0.000104565 -8.07351e-05 -0.411941 -0.25254 0.000437995 -9.19908e-05 0.252527 -0.381778
156 0.178378 0.0170193 0.00694964 1.1646e-06 3.96427e-06 0.00695005 0.0151587 2.47417e-07 -1.32537e-06 -1.30495e-06 -8.70618e-07 -0.010411 -0.00373743 4.47871e-06 -1.20926e-06 0.00373731 -0.00938206 0.408339 6.8428e-05 0.000232928 0.408363 0.890677 1.45374e-05 -7.78748e-05 -7.66745e-05 -5.11547e-05 -0.611717 -0.2196 0.000263154 -7.10525e-05 0.219592 -0.55126
160 0.0971232 0.0181073 0.00553625 8.1477e-07 1.05972e-06 0.00553658 0.0158586 3.98795e-08 -9.92271e-07 -9.19014e-07 -5.29485e-07 -0.0134333 -0.00305172 1.45919e-06 -8.86638e-07 0.00305166 -0.01181 0.305746 4.49967e-05 5.85243e-05 0.305764 0.875811 2.2024e-06 -5.47994e-05 -5.07537e-05 -2.92415e-05 -0.741871 -0.168535 8.05855e-05 -4.89657e-05 0.168532 -0.652223
161 0.0357021 0.0184491 0.00514541 7.35682e-07 3.29987e-07 0.00514572 0.0160992 7.22198e-09 -9.09481e-07 -8.31223e-07 -4.62078e-07 -0.0140984 -0.00285352 6.98781e-07 -8.0881e-07 0.00285348 -0.0123232 0.278898 3.98764e-05 1.78864e-05 0.278915 0.87263 3.91455e-07 -4.92969e-05 -4.5055e-05 -2.50462e-05 -0.764183 -0.15467 3.78763e-05 -4.38402e-05 0.154668 -0.667956
162 0.0338871 0.0188097 0.004747 6.603e-07 -3.92891e-07 0.00474729 0.0163585 -1.88761e-08 -8.27998e-07 -7.47328e-07 -4.01174e-07 -0.0147272 -0.0026482 -5.50819e-08 -7.32998e-07 0.00264817 -0.0128004 0.25237 3.51043e-05 -2.08877e-05 0.252385 0.869684 -1.00353e-06 -4.40198e-05 -3.97311e-05 -2.13281e-05 -0.782961 -0.140789 -2.92838e-06 -3.89692e-05 0.140788 -0.680525
163 0.0320617 0.0191845 0.00434475 5.88758e-07 -1.10478e-06 0.00434501 0.0166325 -3.90187e-08 -7.48324e-07 -6.67494e-07 -3.46414e-07 -0.0153197 -0.00243773 -7.98028e-07 -6.59582e-07 0.00243771 -0.0132429 0.226472 3.06892e-05 -5.75871e-05 0.226485 0.866973 -2.03386e-06 -3.90066e-05 -3.47934e-05 -1.80569e-05 -0.798545 -0.127068 -4.15975e-05 -3.43809e-05 0.127067 -0.690292
164 0.0302266 0.0195689 0.00394234 5.21162e-07 -1.8016e-06 0.00394258 0.0169172 -5.38207e-08 -6.70925e-07 -5.9186e-07 -2.97427e-07 -0.015876 -0.00222419 -1.52573e-06 -5.88906e-07 0.00222418 -0.0136516 0.201459 2.66321e-05 -9.20642e-05 0.201471 0.864493 -2.75031e-06 -3.42852e-05 -3.02448e-05 -1.51989e-05 -0.811286 -0.113659 -7.7967e-05 -3.00939e-05 0.113658 -0.697618
165 0.0283823 0.0199583 0.00354339 4.57599e-07 -2.47934e-06 0.0035436 0.0172088 -6.39014e-08 -5.96235e-07 -5.20541e-07 -2.53835e-07 -0.0163963 -0.00200969 -2.23394e-06 -5.21281e-07 0.00200968 -0.0140278 0.17754 2.29278e-05 -0.000124226 0.177551 0.862238 -3.20175e-06 -2.98741e-05 -2.60815e-05 -1.27183e-05 -0.821529 -0.100695 -0.000111931 -2.61185e-05 0.100694 -0.702855
166 0.0265294 0.0203479 0.00315144 3.98131e-07 -3.13408e-06 0.00315163 0.0175032 -6.98779e-08 -5.24656e-07 -4.53633e-07 -2.15257e-07 -0.0168808 -0.00179637 -2.9185e-06 -4.56985e-07 0.00179637 -0.0143725 0.154878 1.95662e-05 -0.000154025 0.154887 0.860199 -3.43416e-06 -2.57843e-05 -2.22938e-05 -1.05788e-05 -0.829611 -0.0882831 -0.00014343 -2.24586e-05 0.0882828 -0.706336
167 0.0246683 0.0207333 0.00276993 3.42802e-07 -3.76203e-06 0.0027701 0.0177967 -7.23592e-08 -4.56553e-07 -3.91211e-07 -1.81313e-07 -0.0173299 -0.00158639 -3.57538e-06 -3.96267e-07 0.00158639 -0.0146869 0.133598 1.65339e-05 -0.000181449 0.133606 0.858365 -3.49e-06 -2.20203e-05 -1.88687e-05 -8.74503e-06 -0.83585 -0.0765141 -0.000172446 -1.91126e-05 0.076514 -0.708372
168 0.0172754 0.0211101 0.00240215 2.91642e-07 -4.35954e-06 0.0024023 0.0180855 -7.19399e-08 -3.92261e-07 -3.33335e-07 -1.5163e-07 -0.0177438 -0.00138186 -4.20071e-06 -3.39343e-07 0.00138186 -0.0149723 0.113792 1.38153e-05 -0.000206515 0.113799 0.856725 -3.40785e-06 -1.85817e-05 -1.57903e-05 -7.18285e-06 -0.840538 -0.0654599 -0.000198991 -1.60749e-05 0.0654599 -0.709247
168.5 0.0109315 0.0212939 0.00222441 2.67629e-07 -4.64579e-06 0.00222454 0.018227 -7.0823e-08 -3.61641e-07 -3.06115e-07 -1.38272e-07 -0.0179377 -0.0012823 -4.50038e-06 -3.12365e-07 0.0012823 -0.0151044 0.104462 1.25683e-05 -0.000218175 0.104468 0.855973 -3.32598e-06 -1.69833e-05 -1.43757e-05 -6.49353e-06 -0.842387 -0.060219 -0.000211346 -1.46692e-05 0.0602191 -0.70933
169 0.0104622 0.021474 0.00205126 2.44662e-07 -4.92314e-06 0.00205138 0.018366 -6.91946e-08 -3.32084e-07 -2.80047e-07 -1.25844e-07 -0.0181229 -0.00118487 -4.79079e-06 -2.86404e-07 0.00118487 -0.0152297 0.095523 1.13934e-05 -0.00022926 0.0955287 0.855266 -3.22225e-06 -1.54645e-05 -1.30412e-05 -5.86031e-06 -0.843947 -0.055177 -0.000223097 -1.33373e-05 0.0551771 -0.709217
169.5 0.00999215 0.0216499 0.00188308 2.2274e-07 -5.19118e-06 0.00188319 0.018502 -6.71225e-08 -3.03625e-07 -2.55133e-07 -1.14302e-07 -0.0182995 -0.00108983 -5.07151e-06 -2.61482e-07 0.00108984 -0.0153483 0.0869789 1.02883e-05 -0.000239779 0.0869841 0.854602 -3.10037e-06 -1.40243e-05 -1.17845e-05 -5.27959e-06 -0.845248 -0.050339 -0.000234251 -1.20777e-05 0.0503391 -0.708935
170 0.0095213 0.021821 0.00172023 2.01864e-07 -5.44952e-06 0.00172033 0.0186347 -6.46727e-08 -2.76294e-07 -2.31378e-07 -1.03605e-07 -0.0184675 -0.000997426 -5.34211e-06 -2.37615e-07 0.000997429 -0.0154604 0.0788334 9.25088e-06 -0.000249737 0.0788382 0.853978 -2.96378e-06 -1.26618e-05 -1.06034e-05 -4.74793e-06 -0.846318 -0.0457094 -0.000244815 -1.08893e-05 0.0457096 -0.70851
170.5 0.00904972 0.021987 0.00156303 1.82031e-07 -5.69779e-06 0.00156313 0.0187636 -6.19091e-08 -2.50121e-07 -2.08782e-07 -9.37103e-08 -0.018627 -0.000907887 -5.60221e-06 -2.14821e-07 0.000907891 -0.0155661 0.071089 8.27901e-06 -0.000259143 0.0710933 0.853394 -2.81571e-06 -1.13759e-05 -9.49568e-06 -4.26208e-06 -0.847182 -0.041292 -0.000254796 -9.77038e-06 0.0412922 -0.707967
171 0.00857745 0.0221474 0.00141184 1.63239e-07 -5.93561e-06 0.00141192 0.0188884 -5.88933e-08 -2.25133e-07 -1.87347e-07 -8.45792e-08 -0.018778 -0.000821446 -5.85141e-06 -1.93116e-07 0.00082145 -0.0156654 0.0637475 7.3706e-06 -0.000268006 0.0637513 0.852849 -2.65916e-06 -1.01652e-05 -8.45911e-06 -3.81893e-06 -0.847866 -0.03709 -0.000264203 -8.71962e-06 0.0370902 -0.707328
171.5 0.00810453 0.0223016 0.00126695 1.45488e-07 -6.16265e-06 0.00126703 0.0190086 -5.56847e-08 -2.01357e-07 -1.67074e-07 -7.61734e-08 -0.0189206 -0.000738325 -6.08933e-06 -1.72514e-07 0.000738328 -0.0157587 0.0568097 6.52363e-06 -0.000276332 0.0568132 0.852341 -2.49689e-06 -9.02879e-06 -7.49158e-06 -3.4156e-06 -0.848393 -0.0331063 -0.000273044 -7.73551e-06 0.0331065 -0.706615
172 0.00763099 0.0224494 0.00112867 1.28773e-07 -6.37857e-06 0.00112874 0.019124 -5.23403e-08 -1.78816e-07 -1.47965e-07 -6.84559e-08 -0.0190547 -0.000658736 -6.31563e-06 -1.53029e-07 0.00065874 -0.0158459 0.0502762 5.73612e-06 -0.00028413 0.0502793 0.851869 -2.33148e-06 -7.96527e-06 -6.59103e-06 -3.04933e-06 -0.848783 -0.0293431 -0.000281327 -6.81659e-06 0.0293433 -0.705846
172.5 0.00715688 0.0225904 0.000997293 1.13092e-07 -6.58304e-06 0.000997353 0.0192341 -4.89145e-08 -1.57533e-07 -1.30019e-07 -6.13915e-08 -0.0191805 -0.000582886 -6.52997e-06 -1.34671e-07 0.00058289 -0.0159271 0.0441468 5.00621e-06 -0.000291409 0.0441495 0.851431 -2.16528e-06 -6.97346e-06 -5.7555e-06 -2.7176e-06 -0.849056 -0.0258024 -0.00028906 -5.96143e-06 0.0258026 -0.70504
173 0.00668221 0.022724 0.000873082 9.84426e-08 -6.77577e-06 0.000873135 0.0193388 -4.54588e-08 -1.37529e-07 -1.13236e-07 -5.49468e-08 -0.019298 -0.00051097 -6.73202e-06 -1.17452e-07 0.000510973 -0.0160026 0.0384211 4.33209e-06 -0.000298176 0.0384234 0.851027 -2.00047e-06 -6.05215e-06 -4.98308e-06 -2.418e-06 -0.849231 -0.0224859 -0.000296251 -5.16863e-06 0.022486 -0.704214
173.5 0.00620704 0.0228501 0.000756296 8.48212e-08 -6.95647e-06 0.000756341 0.0194376 -4.2022e-08 -1.18824e-07 -9.76153e-08 -4.909e-08 -0.0194071 -0.000443172 -6.92149e-06 -1.01382e-07 0.000443175 -0.0160724 0.0330982 3.71208e-06 -0.00030444 0.0331002 0.850656 -1.83903e-06 -5.20015e-06 -4.27199e-06 -2.14835e-06 -0.849325 -0.0193948 -0.000302909 -4.43685e-06 0.0193949 -0.703383
