theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.8 0.00297657 141.813 -0.571889 -0.0715223 0.127614 -0.569925 141.451 -0.0927941 0.11048 -0.0704511 0.0859335 141.161 8.95179 0.127483 -0.125112 -8.94756 141 -0.0040327 -0.000504342 0.000899872 -0.00401885 0.997447 -0.000654341 0.000779052 -0.000496789 0.000605964 0.995401 0.0631239 0.000898953 -0.000882231 -0.0630941 0.994265
8 0.00305241 132.362 -0.612855 -0.0693741 0.111405 -0.610549 131.999 -0.0872869 0.111474 -0.0685779 0.0799251 131.693 8.86762 0.111612 -0.126343 -8.86348 131.532 -0.00463013 -0.000524122 0.00084167 -0.00461271 0.997257 -0.000659454 0.000842189 -0.000518108 0.000603836 0.994943 0.066995 0.00084323 -0.000954524 -0.0669637 0.993725
8.2 0.0031282 123.286 -0.653245 -0.0669734 0.0969481 -0.650595 122.922 -0.0816565 0.112246 -0.0664386 0.0737855 122.6 8.75595 0.0974934 -0.12727 -8.75191 122.439 -0.00529861 -0.000543236 0.000786367 -0.00527712 0.997047 -0.000662334 0.000910451 -0.000538898 0.00059849 0.994436 0.0710215 0.00079079 -0.00103231 -0.0709886 0.993127
8.4 0.00320396 114.593 -0.692756 -0.0643427 0.0841844 -0.689763 114.228 -0.0759461 0.112799 -0.0640511 0.0675603 113.891 8.61795 0.0850673 -0.127891 -8.61402 113.73 -0.00604535 -0.000561488 0.000734637 -0.00601923 0.996814 -0.000662745 0.000984339 -0.000558943 0.000589566 0.993872 0.0752047 0.000742341 -0.00111604 -0.0751704 0.992462
8.6 0.00327968 106.291 -0.73109 -0.0615062 0.073047 -0.727758 105.925 -0.0701995 0.113137 -0.0614354 0.0612958 105.573 8.45494 0.0742625 -0.128207 -8.45114 105.412 -0.00687818 -0.000578657 0.000687234 -0.00684683 0.996555 -0.000660445 0.0010644 -0.000577992 0.000576678 0.993247 0.0795451 0.00069867 -0.00120618 -0.0795093 0.991726
8.8 0.00335535 98.3848 -0.767954 -0.0584894 0.0634588 -0.764288 98.0175 -0.0644607 0.113265 -0.0586132 0.0550389 97.652 8.26841 0.0649984 -0.128218 -8.26476 97.4902 -0.00780562 -0.000594496 0.000645006 -0.00776836 0.996268 -0.00065519 0.00115124 -0.000595755 0.000559425 0.992553 0.0840416 0.000660655 -0.00130323 -0.0840045 0.990908
9 0.00343099 90.8766 -0.803063 -0.0553187 0.0553346 -0.799073 90.5084 -0.0587731 0.113188 -0.0556074 0.0488359 90.1298 8.05998 0.0571863 -0.12793 -8.05649 89.9679 -0.00883686 -0.000608724 0.000608898 -0.00879295 0.995948 -0.000646735 0.00124552 -0.0006119 0.000537387 0.991782 0.0886915 0.000629274 -0.00140773 -0.0886531 0.990001
9.2 0.00350659 83.7674 -0.836146 -0.0520216 0.0485822 -0.831844 83.3982 -0.0531793 0.112914 -0.0524422 0.0427325 83.0075 7.83137 0.0507305 -0.127346 -7.82805 82.8455 -0.00998175 -0.000621025 0.000579965 -0.00993039 0.995593 -0.000634845 0.00134795 -0.000626045 0.000510132 0.990928 0.0934894 0.000605612 -0.00152023 -0.0934498 0.988994
9.4 0.00358214 77.056 -0.866945 -0.0486258 0.0431035 -0.862345 76.6859 -0.0477207 0.112448 -0.0491426 0.0367731 76.2839 7.5844 0.0455299 -0.126473 -7.58127 76.1219 -0.0112508 -0.000631045 0.000559379 -0.0111912 0.995197 -0.000619299 0.0014593 -0.000637752 0.000477226 0.98998 0.0984272 0.000590867 -0.00164131 -0.0983866 0.987878
9.6 0.00365765 70.7391 -0.895222 -0.0451592 0.038796 -0.890343 70.3681 -0.0424366 0.111797 -0.0457345 0.0310004 69.9559 7.32099 0.0414787 -0.125318 -7.31805 69.794 -0.0126553 -0.000638391 0.000548437 -0.0125863 0.994755 -0.000599904 0.00158041 -0.000646524 0.000438235 0.988929 0.103493 0.000586362 -0.00177155 -0.103451 0.986639
9.8 0.00373311 64.8119 -0.92076 -0.0416496 0.0355539 -0.91562 64.44 -0.0373643 0.110967 -0.042244 0.0254547 64.0188 7.04308 0.0384685 -0.123891 -7.04035 63.8569 -0.0142067 -0.000642622 0.000548571 -0.0141274 0.994262 -0.000576504 0.00171214 -0.000651795 0.000392748 0.987764 0.10867 0.00059354 -0.00191155 -0.108627 0.985265
10 0.00380853 59.2678 -0.943365 -0.0381243 0.0332697 -0.937986 58.8952 -0.0325382 0.109967 -0.0386975 0.020174 58.4662 6.75269 0.0363888 -0.122202 -6.75017 58.3043 -0.015917 -0.000643255 0.000561345 -0.0158262 0.993712 -0.000549002 0.00185542 -0.000652926 0.000340387 0.986474 0.113935 0.000613972 -0.00206187 -0.113893 0.983742
10.2 0.0038839 54.099 -0.962866 -0.0346101 0.0318348 -0.957273 53.7256 -0.0279898 0.108802 -0.0351211 0.0151929 53.29 6.45185 0.0351291 -0.120263 -6.44954 53.1282 -0.0177982 -0.000639756 0.000588455 -0.0176948 0.993098 -0.000517382 0.00201117 -0.000649202 0.000280836 0.985045 0.11926 0.000649348 -0.00222302 -0.119217 0.982055
10.4 0.00395923 49.2959 -0.979123 -0.0311327 0.0311413 -0.973341 48.9218 -0.0237473 0.107481 -0.0315408 0.010543 48.4809 6.14257 0.0345791 -0.118086 -6.14048 48.3193 -0.0198622 -0.000631547 0.000631722 -0.0197449 0.992412 -0.000481729 0.00218032 -0.000639827 0.000213871 0.983467 0.124606 0.00070146 -0.00239545 -0.124564 0.980188
10.6 0.0040345 44.848 -0.992024 -0.0277165 0.0310827 -0.98608 44.4733 -0.0198351 0.106009 -0.0279819 0.00625182 44.0284 5.82688 0.0346309 -0.115684 -5.82501 43.8669 -0.0221197 -0.000618009 0.000693067 -0.0219872 0.991645 -0.000442274 0.00236373 -0.000623927 0.0001394 0.981725 0.129925 0.000772183 -0.00257946 -0.129883 0.978125
10.8 0.00410973 40.7436 -1.00148 -0.0243845 0.0315551 -0.995407 40.3683 -0.0162739 0.104393 -0.0244687 0.00234324 39.9208 5.50678 0.0351791 -0.113071 -5.50513 39.7595 -0.0245802 -0.000598487 0.00077448 -0.024431 0.99079 -0.000399423 0.00256221 -0.000600553 5.75119e-05 0.979805 0.135157 0.000863427 -0.00277519 -0.135117 0.975848
11 0.00418491 36.9699 -1.00745 -0.0211581 0.0324583 -1.00127 36.5942 -0.0130803 0.102641 -0.0210247 -0.00116313 36.1454 5.1842 0.0361225 -0.110263 -5.18277 35.9843 -0.0272506 -0.000572306 0.000877964 -0.0270834 0.989836 -0.000353808 0.00277634 -0.000568697 -3.14617e-05 0.977696 0.140228 0.000977079 -0.00298251 -0.140189 0.973342
11.2 0.00426003 33.5136 -1.00991 -0.0180568 0.0336964 -1.00365 33.1374 -0.0102666 0.100758 -0.017672 -0.004252 32.6887 4.86104 0.0373647 -0.107275 -4.85982 32.528 -0.0301343 -0.000538792 0.00100546 -0.0299477 0.988775 -0.000306341 0.00300649 -0.000527308 -0.000126874 0.975386 0.145047 0.00111491 -0.00320094 -0.14501 0.97059
11.4 0.00433511 30.3604 -1.00886 -0.0150982 0.0351791 -1.00257 29.9838 -0.00784104 0.0987511 -0.0144313 -0.00691246 29.5366 4.53911 0.038815 -0.104123 -4.53808 29.3762 -0.0332296 -0.000497299 0.00115872 -0.0330222 0.987597 -0.000258265 0.00325263 -0.000475334 -0.00022768 0.972866 0.149508 0.00127847 -0.00342957 -0.149474 0.967582
11.6 0.00441013 27.4956 -1.00436 -0.0122975 0.0368217 -0.998054 27.1188 -0.00580746 0.0966253 -0.0113217 -0.0091381 26.6743 4.22013 0.0403888 -0.100824 -4.2193 26.5142 -0.0365281 -0.000447252 0.00133918 -0.0362987 0.986294 -0.000211214 0.00351421 -0.000411766 -0.000332348 0.970129 0.153484 0.00146892 -0.00366691 -0.153454 0.964307
11.8 0.0044851 24.9041 -0.996478 -0.00966774 0.0385463 -0.990188 24.527 -0.00416548 0.0943868 -0.00836054 -0.010927 24.0866 3.90574 0.0420088 -0.0973942 -3.90509 23.9269 -0.0400126 -0.000388199 0.00154779 -0.0397601 0.984858 -0.000167261 0.00379002 -0.000335709 -0.000438763 0.967176 0.156831 0.00168682 -0.00391077 -0.156805 0.960763
12 0.0139046 22.5704 -0.985313 -0.00721977 0.040282 -0.979073 22.1931 -0.00291051 0.0920412 -0.00556309 -0.0122816 21.7581 3.59746 0.0436049 -0.093851 -3.59699 21.5988 -0.0436551 -0.000319878 0.00178473 -0.0433786 0.983285 -0.000128952 0.00407796 -0.000246477 -0.000544145 0.964011 0.159388 0.00193195 -0.00415815 -0.159368 0.956953
13 0.0246683 14.2235 -0.885874 0.00208602 0.0471836 -0.880301 13.8462 -0.00200833 0.0788956 0.00557415 -0.0129187 13.4548 2.19274 0.0493355 -0.0750289 -2.19291 13.2979 -0.0622823 0.00014666 0.0033173 -0.0618906 0.973469 -0.000141198 0.00554684 0.000391897 -0.000908263 0.945956 0.154163 0.00346859 -0.00527499 -0.154175 0.934925
14 0.0265294 10.0339 -0.734459 0.00659208 0.0481882 -0.730103 9.65735 -0.00804127 0.0638938 0.0115264 -0.00529654 9.33036 1.09773 0.0485922 -0.0558694 -1.09807 9.17634 -0.0731979 0.000656983 0.00480255 -0.0727638 0.962474 -0.000801412 0.00636781 0.00114875 -0.000527866 0.929886 0.109402 0.00484282 -0.00556808 -0.109436 0.914536
15 0.0283823 8.34717 -0.565917 0.00738926 0.0428677 -0.56304 7.97176 -0.0172363 0.0478423 0.0127247 0.0067047 7.71746 0.358623 0.041317 -0.0381983 -0.358618 7.56648 -0.0677975 0.000885242 0.0051356 -0.0674528 0.955026 -0.00206492 0.00573156 0.00152443 0.00080323 0.92456 0.0429635 0.00494982 -0.0045762 -0.0429628 0.906472
16 0.0302266 7.91594 -0.415527 0.00631122 0.0340463 -0.414075 7.54137 -0.0255968 0.0318044 0.010594 0.0187612 7.35554 -0.0496028 0.0307147 -0.0234209 0.0504015 7.20741 -0.0524925 0.00079728 0.00430098 -0.0523089 0.952681 -0.00323358 0.00401777 0.00133831 0.00237005 0.929206 -0.0062662 0.0038801 -0.0029587 0.00636708 0.910493
17 0.0320617 7.94118 -0.310305 0.00526278 0.0258492 -0.309956 7.56677 -0.0300751 0.0171251 0.00702756 0.0273214 7.4352 -0.200066 0.0212031 -0.0124347 0.201945 7.28942 -0.0390755 0.000662721 0.00325509 -0.0390315 0.952853 -0.00378723 0.0021565 0.000884951 0.00344047 0.936284 -0.0251935 0.00267002 -0.00156586 0.0254301 0.917927
18 0.0338871 8.01652 -0.263099 0.00560594 0.0217841 -0.263375 7.64153 -0.0293492 0.00528371 0.00379739 0.0304677 7.54422 -0.186182 0.0164325 -0.00561296 0.189221 7.40006 -0.0328196 0.000699299 0.0027174 -0.0328541 0.953223 -0.00366109 0.000659103 0.000473695 0.00380061 0.941084 -0.0232248 0.00204984 -0.000700174 0.0236038 0.923102
19 0.0357021 8.01586 -0.270868 0.00778563 0.0234203 -0.271262 7.63971 -0.0240038 -0.00240494 0.00207423 0.0282045 7.5557 -0.0968207 0.0179542 -0.00283363 0.100899 7.41237 -0.0337915 0.000971279 0.00292174 -0.0338407 0.953074 -0.00299454 -0.000300023 0.000258765 0.00351859 0.942594 -0.0120787 0.00223983 -0.000353504 0.0125874 0.924714
20 0.0375062 7.96668 -0.317257 0.0112914 0.0299618 -0.317353 7.58911 -0.0161109 -0.00515235 0.00218398 0.0221487 7.50065 0.000457324 0.0248306 -0.00353725 0.00439099 7.35746 -0.039823 0.00141733 0.00376089 -0.039835 0.952606 -0.00202229 -0.000646737 0.00027414 0.00278017 0.941503 5.74046e-05 0.00311681 -0.000444006 0.000551169 0.923529
21 0.0392989 7.94249 -0.378344 0.0149403 0.0386959 -0.377887 7.56358 -0.00839206 -0.00299534 0.00364846 0.0147792 7.45883 0.0662663 0.0341514 -0.00680425 -0.0609907 7.31533 -0.0476355 0.00188106 0.00487201 -0.0475779 0.952293 -0.0010566 -0.000377128 0.00045936 0.00186078 0.939105 0.00834326 0.00429983 -0.000856689 -0.00767903 0.921037
22 0.0410797 7.99333 -0.429656 0.0173649 0.0460401 -0.428577 7.61343 -0.00325984 0.00308688 0.0054691 0.008526 7.48738 0.0875502 0.0421495 -0.011457 -0.0821861 7.34351 -0.0537518 0.00217242 0.00575981 -0.0536168 0.952472 -0.000407819 0.000386183 0.000684208 0.00106664 0.936703 0.0109529 0.00527308 -0.00143332 -0.0102818 0.918704
23 0.0428479 8.11789 -0.45239 0.0175347 0.0487741 -0.450786 7.73745 -0.00204616 0.0113037 0.00654289 0.00499496 7.59132 0.0701672 0.0454831 -0.0161944 -0.0649944 7.44744 -0.0557275 0.00216001 0.00600822 -0.05553 0.953135 -0.000252055 0.00139244 0.000805984 0.000615302 0.935135 0.00864353 0.00560283 -0.00199491 -0.00800631 0.91741
24 0.0446031 8.26912 -0.437275 0.0151381 0.0450503 -0.435359 7.88856 -0.00464267 0.0194195 0.00606937 0.00455578 7.7281 0.0295968 0.0422613 -0.0197605 -0.0248122 7.58493 -0.0528805 0.00183067 0.00544801 -0.0526487 0.953978 -0.000561447 0.00234843 0.000733979 0.000550938 0.934573 0.0035792 0.00511074 -0.00238968 -0.00300058 0.917259
25 0.0463447 8.37858 -0.38534 0.0107069 0.0349005 -0.383383 7.9982 -0.00963024 0.025265 0.0038236 0.00638024 7.83147 -0.01718 0.0325346 -0.0211343 0.0214594 7.68999 -0.0459911 0.00127789 0.00416545 -0.0457575 0.954601 -0.00114939 0.00301543 0.000456354 0.000761495 0.934702 -0.00205047 0.00388307 -0.00252242 0.00256122 0.917816
26 0.0480722 8.38455 -0.305865 0.00545945 0.0201471 -0.30415 8.00453 -0.0148166 0.0272543 0.000222579 0.00886894 7.8398 -0.0569177 0.0181699 -0.0197107 0.0606374 7.7011 -0.0364796 0.000651133 0.00240289 -0.036275 0.954677 -0.00176714 0.00325053 2.65464e-05 0.00105777 0.93503 -0.0067884 0.00216707 -0.00235083 0.00723205 0.918487
27 0.049785 8.25266 -0.212538 0.000923207 0.00381157 -0.211327 7.87312 -0.0179818 0.024761 -0.00381739 0.010288 7.71712 -0.0821771 0.00222212 -0.0154315 0.0853303 7.5822 -0.0257538 0.000111868 0.000461859 -0.0256071 0.95401 -0.00217891 0.00300037 -0.000462565 0.00124662 0.935106 -0.00995764 0.000269261 -0.00186988 0.0103397 0.918758
28 0.0514827 7.98362 -0.1192 -0.00153006 -0.0107563 -0.118712 7.60469 -0.0175832 0.0182501 -0.0071715 0.00938915 7.46148 -0.0909926 -0.0119597 -0.00882565 0.0936156 7.33115 -0.0149306 -0.00019165 -0.00134729 -0.0148695 0.952536 -0.00220241 0.00228594 -0.000898276 0.00117605 0.934598 -0.0113974 -0.00149802 -0.00110547 0.011726 0.918273
29 0.0531646 7.60849 -0.0364535 -0.00109029 -0.0207556 -0.0368472 7.2304 -0.0132084 0.00913014 -0.00884602 0.00581569 7.10088 -0.0853272 -0.0216109 -0.000933357 0.0875053 6.97565 -0.00479116 -0.000143299 -0.00272795 -0.0048429 0.950307 -0.001736 0.00119999 -0.00116265 0.000764368 0.933283 -0.0112147 -0.00284036 -0.000122673 0.011501 0.916824
30 0.0548304 7.17583 0.0300759 0.00226379 -0.0245845 0.0287177 6.79891 -0.00565517 -0.000625338 -0.0082633 0.000182809 6.68088 -0.0693731 -0.025184 0.00688553 0.071245 6.56099 0.00419127 0.000315475 -0.00342601 0.004002 0.947474 -0.000788086 -8.71451e-05 -0.00115155 2.54757e-05 0.931026 -0.0096676 -0.00350955 0.000959545 0.00992847 0.914318
31 0.0564795 6.73647 0.0796483 0.00777213 -0.022121 0.0773301 6.36113 0.00335285 -0.00898111 -0.00541517 -0.00616349 6.24989 -0.0482856 -0.0226027 0.0132268 0.0500347 6.13528 0.0118234 0.00115374 -0.00328377 0.0114793 0.944282 0.000497717 -0.00133321 -0.000803859 -0.000914944 0.927769 -0.00716779 -0.00335527 0.00196346 0.00742743 0.910755
32 0.0581114 6.33099 0.114916 0.0141168 -0.0146115 0.111734 5.95758 0.011704 -0.0143293 -0.000853219 -0.0116057 5.84687 -0.0274288 -0.0151272 0.0169442 0.029252 5.7373 0.0181513 0.00222979 -0.00230793 0.0176487 0.941018 0.00184868 -0.00226337 -0.000134769 -0.00183316 0.923532 -0.00433247 -0.00238939 0.0026764 0.00462044 0.906225
33 0.0597256 5.98278 0.139796 0.0197821 -0.00424664 0.135929 5.6115 0.0175094 -0.0158407 0.00446705 -0.01477 5.49473 -0.0118802 -0.00491916 0.0174087 0.0139392 5.38984 0.0233665 0.0033065 -0.00070981 0.02272 0.937942 0.00292663 -0.00264772 0.000746651 -0.00246876 0.918425 -0.00198573 -0.000822219 0.0029098 0.00232988 0.900892
34 0.0613216 5.69731 0.15755 0.0234418 0.00642726 0.153224 5.32812 0.0196069 -0.0135981 0.00943417 -0.0149341 5.19963 -0.00589075 0.00554396 0.0146589 0.00826208 5.09897 0.0276533 0.00411454 0.00112812 0.0268942 0.935199 0.00344144 -0.00238675 0.0016559 -0.00262125 0.912648 -0.00103395 0.000973084 0.00257296 0.00145017 0.894978
35 0.0628989 5.46604 0.169656 0.0242683 0.0150999 0.16511 5.09863 0.0178243 -0.00849574 0.013049 -0.012212 4.95481 -0.0121704 0.0140458 0.00940225 0.0148151 4.85787 0.0310383 0.00443984 0.0027625 0.0302064 0.932783 0.00326092 -0.00155428 0.00238729 -0.00223417 0.906473 -0.00222654 0.00256966 0.00172012 0.00271039 0.888738
36 0.064457 5.27273 0.175751 0.0220927 0.0201539 0.171179 4.90658 0.012954 -0.00195099 0.0146448 -0.00748223 4.74654 -0.0311248 0.0190693 0.00285797 0.0338953 4.6528 0.033332 0.00418999 0.00382229 0.0324649 0.930557 0.0024568 -0.000370015 0.00277746 -0.00141904 0.900206 -0.00590298 0.00361658 0.000542029 0.00642842 0.882428
37 0.0659956 5.09967 0.174439 0.017392 0.0209069 0.169965 4.73414 0.00647609 0.00448433 0.0140106 -0.00210056 4.55986 -0.060362 0.0200207 -0.00352252 0.0630493 4.46877 0.034206 0.00341042 0.00409966 0.0333287 0.928322 0.0012699 0.000879337 0.00274736 -0.000411901 0.894149 -0.0118365 0.00392588 -0.000690735 0.0123634 0.876287
38 0.067514 4.93219 0.164568 0.0111273 0.0176221 0.160236 4.56667 0.000130728 0.00950482 0.0113977 0.0024961 4.3825 -0.0948018 0.0172275 -0.00839289 0.0972087 4.29353 0.0333661 0.00225605 0.00357288 0.0324879 0.925892 2.65051e-05 0.0019271 0.00231088 0.000506083 0.888552 -0.019221 0.00349288 -0.00170166 0.019709 0.870512
39 0.0690118 4.76088 0.146404 0.00448782 0.0113271 0.142201 4.39492 -0.0045299 0.0123312 0.00741914 0.0051744 4.20656 -0.127559 0.0117459 -0.0108224 0.129571 4.11923 0.0307515 0.000942645 0.00237921 0.0298687 0.923134 -0.000951485 0.00259012 0.00155836 0.00108686 0.883568 -0.0267931 0.00246718 -0.0022732 0.0272158 0.865224
40 0.10628 4.58163 0.122267 -0.00138814 0.00351226 0.118168 4.21502 -0.00649521 0.0128284 0.00287641 0.00537186 4.02821 -0.151488 0.0050497 -0.0105007 0.153115 3.94217 0.0266864 -0.000302979 0.000766595 0.0257917 0.919983 -0.00141766 0.00279996 0.000627813 0.00117248 0.879209 -0.0330643 0.00110216 -0.00229192 0.0334193 0.86043
42 0.146749 4.20154 0.0740717 -0.0078946 -0.010404 0.070306 3.83382 -0.00191772 0.00902484 -0.0049235 -0.000699159 3.66165 -0.153737 -0.00606553 -0.00357124 0.154997 3.57792 0.0176297 -0.00187898 -0.00247624 0.0167334 0.91248 -0.000456433 0.00214798 -0.00117183 -0.000166405 0.871502 -0.0365905 -0.00144364 -0.000849985 0.0368906 0.851574
44 0.152348 3.8115 0.0585572 -0.00701091 -0.014691 0.0558353 3.44363 0.00863411 0.00465028 -0.00846741 -0.0093736 3.28608 -0.0987708 -0.00797924 0.00464273 0.1001 3.20575 0.0153633 -0.00183941 -0.00385438 0.0146492 0.903485 0.00226528 0.00122006 -0.00222154 -0.00245929 0.862148 -0.0259139 -0.00209346 0.00121808 0.0262627 0.841072
46 0.157761 3.43529 0.0912874 -0.00328582 -0.00780319 0.0905976 3.06783 0.0157052 0.00412045 -0.00865383 -0.0129296 2.91081 -0.0361747 -0.000928386 0.00675268 0.0370204 2.83592 0.0265734 -0.000956491 -0.00227148 0.0263726 0.893034 0.00457172 0.00119945 -0.0025191 -0.00376376 0.847325 -0.0105303 -0.00027025 0.00196568 0.0107765 0.825526
48 0.162982 3.09331 0.146829 -0.00228534 0.00418209 0.14865 2.726 0.0137744 0.0057934 -0.00838033 -0.0087758 2.55589 -0.0233389 0.0081327 0.00246342 0.0225726 2.48782 0.0474665 -0.000738799 0.00135198 0.0480552 0.881255 0.00445295 0.00187288 -0.00270918 -0.00283702 0.826262 -0.00754494 0.00262912 0.000796369 0.00729722 0.804257
50 0.168004 2.80325 0.179457 -0.00562085 0.0123619 0.18346 2.43563 0.00508552 0.00500088 -0.00892629 -0.00059191 2.25044 -0.0723637 0.0116341 -0.00241348 0.0697991 2.18873 0.0640177 -0.00200512 0.00440986 0.0654456 0.86886 0.00181416 0.00178396 -0.00318427 -0.000211152 0.802798 -0.0258143 0.00415022 -0.000860961 0.0248994 0.780784
52 0.172821 2.57341 0.162768 -0.0100167 0.0115217 0.168214 2.20534 -0.00293424 -0.000162159 -0.00904605 0.00539961 2.01357 -0.141307 0.00739191 -0.00258643 0.138311 1.95624 0.0632499 -0.00389237 0.0044772 0.0653663 0.856974 -0.00114022 -6.30134e-05 -0.0035152 0.00209823 0.782451 -0.0549104 0.00287242 -0.00100506 0.053746 0.760172
54 0.177428 2.3953 0.111002 -0.0107905 0.00416629 0.117159 2.02651 -0.00421292 -0.00667332 -0.00715644 0.00547618 1.83743 -0.175552 0.000217303 0.00196006 0.173807 1.78256 0.0463415 -0.00450488 0.00173936 0.048912 0.846036 -0.00175883 -0.002786 -0.0029877 0.00228622 0.767098 -0.0732903 9.07206e-05 0.000818294 0.0725616 0.744191
56 0.181819 2.24673 0.0641904 -0.00628978 -0.00169777 0.0703193 1.87617 0.000747306 -0.00974798 -0.00352538 0.0012215 1.69179 -0.155981 -0.00234383 0.0072198 0.15587 1.63907 0.0285706 -0.00279953 -0.000755663 0.0312985 0.835068 0.00033262 -0.00433874 -0.00156912 0.000543678 0.753001 -0.069426 -0.00104322 0.00321347 0.0693767 0.729534
58 0.185988 2.10537 0.0531465 0.000696203 -7.71051e-05 0.0584729 1.73152 0.00558528 -0.00734781 5.4821e-05 -0.00194091 1.54618 -0.109619 0.00302881 0.00952039 0.11013 1.49714 0.0252433 0.00033068 -3.66231e-05 0.0277732 0.822429 0.00265288 -0.00349004 2.60387e-05 -0.000921884 0.734398 -0.0520665 0.00143861 0.00452196 0.0523091 0.711107
60 0.286303 1.96179 0.0763529 0.00544965 0.00701743 0.0804533 1.58381 0.00437465 -0.00155253 0.00222827 0.000279434 1.38988 -0.0794225 0.0119945 0.00798494 0.0794295 1.34678 0.03892 0.0027779 0.00357706 0.0410101 0.80733 0.00222993 -0.000791385 0.00113584 0.000142438 0.708474 -0.0404847 0.00611405 0.00407023 0.0404882 0.686506
64 0.394175 1.69767 0.116683 0.000966594 0.00824531 0.119699 1.31495 -0.00876779 0.00518015 0.00359793 0.0111444 1.0987 -0.118904 0.0121337 -0.000490065 0.117482 1.07008 0.068731 0.000569365 0.00485683 0.070508 0.774563 -0.0051646 0.00305132 0.00211933 0.0065645 0.647177 -0.0700395 0.00714725 -0.000288669 0.069202 0.630322
68 0.406626 1.50939 0.073343 -0.00545002 -0.0053732 0.0761831 1.12878 -0.00342203 -0.0019033 0.00462345 0.00166499 0.90714 -0.152774 -0.00195637 -0.00313693 0.150143 0.889704 0.0485911 -0.00361074 -0.00355984 0.0504727 0.747835 -0.00226715 -0.00126097 0.00306312 0.00110309 0.600997 -0.101216 -0.00129613 -0.00207827 0.0994723 0.589445
72 0.417095 1.34817 0.04965 -0.000875823 0.00328084 0.0506014 0.968207 0.00241703 -0.00789526 0.00462769 -0.0021627 0.742089 -0.117074 0.00720925 0.00110331 0.115098 0.737056 0.0368277 -0.000649639 0.00243355 0.0375334 0.718164 0.00179282 -0.00585629 0.00343257 -0.00160417 0.550442 -0.0868395 0.00534744 0.00081838 0.0853734 0.546709
76 0.425533 1.21338 0.0660445 0.00250416 0.00152726 0.0672902 0.827751 -0.00347435 -0.00831386 0.00461364 0.00755467 0.582847 -0.116889 0.00792025 -0.00287039 0.117405 0.595462 0.05443 0.00206379 0.00125868 0.0554567 0.682184 -0.00286335 -0.0068518 0.00380229 0.00622611 0.480349 -0.096333 0.00652741 -0.00236561 0.0967587 0.490745
80 0.431897 1.14512 0.0585827 0.00108088 -0.00583081 0.0591303 0.752824 0.00258055 -0.00940631 0.00447141 -0.00384287 0.489468 -0.148103 0.000771508 -0.00843641 0.147713 0.516991 0.0511584 0.0009439 -0.00509186 0.0516366 0.657417 0.00225351 -0.00821423 0.00390474 -0.00335585 0.427437 -0.129334 0.000673733 -0.00736724 0.128993 0.451471
84 0.436158 1.05993 0.0315978 -0.000457791 0.00772998 0.0285027 0.665542 -0.00240785 -0.00613472 0.00207371 -0.00145276 0.391194 -0.134814 0.00795025 -0.0024207 0.13383 0.429484 0.0298112 -0.000431906 0.00729292 0.0268911 0.627911 -0.0022717 -0.00578786 0.00195646 -0.00137062 0.369075 -0.127191 0.00750072 -0.00228383 0.126263 0.4052
88 0.328636 0.966262 0.0332276 0.00192058 0.00548448 0.0304876 0.568336 -0.0143901 -0.00632646 0.000720878 0.0161966 0.268278 -0.119831 0.00157228 0.00173862 0.120342 0.324946 0.0343878 0.00198764 0.00567597 0.0315521 0.588181 -0.0148925 -0.00654736 0.000746049 0.0167621 0.277645 -0.124015 0.00162718 0.00179933 0.124544 0.336292
90 0.219313 0.950653 0.0396441 0.00397312 -0.000332262 0.0386181 0.549471 -0.0107031 -0.00858533 0.00131417 0.0149358 0.231144 -0.138057 -0.00288305 4.7673e-05 0.138262 0.300065 0.0417019 0.00417936 -0.000349509 0.0406227 0.577993 -0.0112587 -0.00903099 0.00138239 0.0157111 0.243142 -0.145224 -0.00303271 5.01476e-05 0.145439 0.315641
92 0.328636 0.948824 0.0357286 0.00486383 -0.0012792 0.0359483 0.544037 -0.00364243 -0.00907767 0.0023721 0.00883725 0.213211 -0.163036 -0.00116989 -0.00148805 0.161889 0.294523 0.0376557 0.00512617 -0.00134819 0.0378872 0.573381 -0.00383889 -0.00956728 0.00250004 0.00931389 0.224711 -0.171829 -0.00123299 -0.00156831 0.17062 0.310408
96 0.436158 0.913759 -0.00136371 0.000848725 0.00774719 -0.000728181 0.499834 -0.00547171 -0.00152557 0.00388105 0.0100749 0.172326 -0.160826 0.010591 0.0018083 0.157181 0.277895 -0.00149241 0.000928829 0.00847838 -0.000796908 0.547009 -0.00598814 -0.00166956 0.00424734 0.0110258 0.18859 -0.176005 0.0115906 0.00197897 0.172016 0.304123
100 0.431897 0.859688 0.0069521 -0.00311055 0.000804834 0.00999338 0.432628 -0.0180013 0.000365093 0.00200534 0.0221137 0.0836329 -0.126807 0.00204958 0.0017802 0.124234 0.215872 0.00808677 -0.00361824 0.000936193 0.0116244 0.503239 -0.0209393 0.000424681 0.00233264 0.025723 0.0972829 -0.147503 0.0023841 0.00207076 0.144511 0.251106
