theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 10.4591 0.020094 -5.46742e-06 -0.00278629 0.0201364 10.4346 0.0219048 0.000247929 -3.49046e-05 -0.0219062 10.4334 0.151321 -0.00274133 0.00017591 -0.15128 10.4197 0.00192119 -5.22741e-07 -0.000266398 0.00192524 0.997656 0.00209432 2.37045e-05 -3.33724e-06 -0.00209446 0.997538 0.0144679 -0.0002621 1.68188e-05 -0.0144639 0.996229
6.8 0.00259689 10.3337 0.0213514 -6.42495e-06 -0.00268538 0.0213959 10.3093 0.021615 0.00025997 -3.61475e-05 -0.0216166 10.3079 0.15914 -0.00263843 0.000184849 -0.159096 10.2944 0.00206619 -6.21747e-07 -0.000259866 0.0020705 0.997635 0.0020917 2.51575e-05 -3.49802e-06 -0.00209186 0.997501 0.0154001 -0.000255323 1.7888e-05 -0.0153959 0.996196
7 0.00267289 10.2059 0.0226471 -7.47733e-06 -0.00258317 0.0226938 10.1815 0.0213197 0.000272015 -3.73279e-05 -0.0213215 10.18 0.167023 -0.00253426 0.000193843 -0.166977 10.1667 0.00221903 -7.32651e-07 -0.000253107 0.0022236 0.997612 0.00208896 2.66528e-05 -3.65749e-06 -0.00208914 0.997461 0.0163654 -0.000248314 1.89933e-05 -0.0163609 0.996162
7.2 0.00274886 10.0757 0.023981 -8.62889e-06 -0.00247981 0.0240298 10.0514 0.021019 0.000284039 -3.84389e-05 -0.021021 10.0497 0.174958 -0.00242897 0.000202876 -0.174911 10.0367 0.00238008 -8.56404e-07 -0.000246117 0.00238493 0.997588 0.00208611 2.81904e-05 -3.815e-06 -0.00208631 0.997418 0.0173643 -0.000241071 2.01351e-05 -0.0173596 0.996124
7.4 0.0028248 9.94339 0.0253528 -9.88389e-06 -0.00237542 0.0254038 9.91916 0.0207134 0.000296014 -3.94733e-05 -0.0207156 9.91726 0.182933 -0.00232268 0.00021193 -0.182883 9.90444 0.00254971 -9.94016e-07 -0.000238895 0.00255484 0.997564 0.00208313 2.977e-05 -3.96981e-06 -0.00208335 0.997373 0.0183974 -0.00023359 2.13137e-05 -0.0183924 0.996084
7.6 0.00290071 9.80896 0.0267621 -1.12465e-05 -0.00227014 0.0268152 9.78481 0.020403 0.000307917 -4.04243e-05 -0.0204054 9.78271 0.190933 -0.00221554 0.000220991 -0.190882 9.77012 0.00272833 -1.14655e-06 -0.000231435 0.00273375 0.997538 0.00208003 3.13914e-05 -4.12116e-06 -0.00208028 0.997324 0.0194652 -0.000225869 2.25295e-05 -0.0194599 0.99604
7.8 0.00297657 9.67256 0.0282086 -1.27208e-05 -0.00216409 0.0282639 9.64849 0.020088 0.00031972 -4.12849e-05 -0.0200907 9.64617 0.198947 -0.00210769 0.000230041 -0.198893 9.63381 0.00291635 -1.31514e-06 -0.000223735 0.00292207 0.997511 0.0020768 3.30544e-05 -4.26824e-06 -0.00207708 0.997272 0.0205682 -0.000217904 2.37829e-05 -0.0205626 0.995993
8 0.00305241 9.53429 0.0296919 -1.43107e-05 -0.00205743 0.0297494 9.51029 0.0197688 0.0003314 -4.20481e-05 -0.0197717 9.50775 0.206961 -0.00199926 0.000239066 -0.206905 9.49562 0.00311422 -1.50097e-06 -0.000215792 0.00312025 0.997483 0.00207344 3.47587e-05 -4.4102e-06 -0.00207375 0.997216 0.021707 -0.000209692 2.50743e-05 -0.0217012 0.995943
8.2 0.0031282 9.39427 0.0312116 -1.60201e-05 -0.00195027 0.0312713 9.37035 0.0194456 0.00034293 -4.27073e-05 -0.0194488 9.36756 0.214962 -0.00189041 0.000248047 -0.214904 9.35566 0.00332241 -1.7053e-06 -0.000207602 0.00332876 0.997453 0.00206994 3.65042e-05 -4.5461e-06 -0.00207028 0.997156 0.0228823 -0.00020123 2.64041e-05 -0.0228761 0.995889
8.4 0.00320396 9.25261 0.0327672 -1.78527e-05 -0.00184275 0.0328289 9.22875 0.0191187 0.000354287 -4.32558e-05 -0.0191222 9.22571 0.222938 -0.00178126 0.00025697 -0.222878 9.21404 0.0035414 -1.92947e-06 -0.000199161 0.00354807 0.997422 0.0020663 3.82905e-05 -4.67498e-06 -0.00206668 0.997093 0.0240946 -0.000192515 2.77727e-05 -0.0240881 0.995831
8.6 0.00327968 9.10941 0.034358 -1.98119e-05 -0.00173502 0.0344219 9.08563 0.0187883 0.000365444 -4.36869e-05 -0.0187921 9.08231 0.230874 -0.00167197 0.000265818 -0.230812 9.07087 0.0037717 -2.17489e-06 -0.000190465 0.00377872 0.99739 0.00206252 4.01173e-05 -4.7958e-06 -0.00206293 0.997025 0.0253446 -0.000183543 2.91806e-05 -0.0253378 0.995769
8.8 0.00335535 8.96479 0.0359835 -2.19013e-05 -0.0016272 0.0360495 8.94109 0.0184547 0.000376379 -4.39944e-05 -0.0184588 8.93748 0.238759 -0.00156265 0.000274574 -0.238695 8.92627 0.00401387 -2.44304e-06 -0.00018151 0.00402123 0.997356 0.00205858 4.19842e-05 -4.90746e-06 -0.00205903 0.996953 0.0266329 -0.00017431 3.06281e-05 -0.0266258 0.995703
9 0.00343099 8.81888 0.037643 -2.4124e-05 -0.00151942 0.037711 8.79525 0.0181182 0.000387068 -4.41719e-05 -0.0181227 8.79132 0.246578 -0.00145347 0.000283224 -0.246513 8.78035 0.00426846 -2.7355e-06 -0.000172292 0.00427617 0.997321 0.00205448 4.38908e-05 -5.00879e-06 -0.00205498 0.996875 0.0279603 -0.000164813 3.21156e-05 -0.0279529 0.995632
9.2 0.00350659 8.67177 0.0393358 -2.64831e-05 -0.00141183 0.0394059 8.64822 0.0177791 0.000397487 -4.42133e-05 -0.0177839 8.64396 0.254321 -0.00134455 0.000291751 -0.254253 8.63323 0.00453607 -3.05394e-06 -0.000162807 0.00454415 0.997284 0.00205023 4.58368e-05 -5.09853e-06 -0.00205078 0.996793 0.0293275 -0.000155049 3.36437e-05 -0.0293197 0.995555
9.4 0.00358214 8.52359 0.041061 -2.89813e-05 -0.00130455 0.0411331 8.50011 0.0174376 0.000407613 -4.41127e-05 -0.0174427 8.49551 0.261973 -0.00123603 0.000300139 -0.261904 8.48501 0.00481734 -3.40013e-06 -0.000153051 0.00482579 0.997245 0.0020458 4.78217e-05 -5.17537e-06 -0.0020464 0.996705 0.0307351 -0.000145012 3.52128e-05 -0.030727 0.995473
9.6 0.00365765 8.37445 0.0428178 -3.16213e-05 -0.00119771 0.0428919 8.35104 0.0170939 0.000417424 -4.38644e-05 -0.0170995 8.34608 0.269523 -0.00112804 0.000308374 -0.269452 8.33581 0.00511291 -3.77593e-06 -0.000143019 0.00512176 0.997204 0.0020412 4.98449e-05 -5.23789e-06 -0.00204186 0.996612 0.032184 -0.0001347 3.68232e-05 -0.0321755 0.995386
9.8 0.00373311 8.22446 0.0446054 -3.44056e-05 -0.00109144 0.0446814 8.20112 0.0167485 0.000426899 -4.34629e-05 -0.0167544 8.19578 0.276958 -0.00102072 0.000316439 -0.276885 8.18574 0.0054235 -4.18333e-06 -0.000132706 0.00543274 0.997162 0.00203642 5.1906e-05 -5.28459e-06 -0.00203714 0.996512 0.0336749 -0.000124108 3.84754e-05 -0.0336661 0.995293
10 0.00380853 8.07374 0.0464226 -3.73363e-05 -0.000985867 0.0465006 8.05047 0.0164015 0.000436016 -4.29028e-05 -0.0164078 8.04473 0.284266 -0.000914204 0.000324321 -0.284192 8.03493 0.00574983 -4.62441e-06 -0.000122108 0.00575948 0.997118 0.00203146 5.40043e-05 -5.31387e-06 -0.00203224 0.996406 0.0352087 -0.000113232 4.01698e-05 -0.0351995 0.995193
10.2 0.0038839 7.9224 0.0482685 -4.04154e-05 -0.000881123 0.0483483 7.8992 0.0160532 0.000444756 -4.21791e-05 -0.0160599 7.89304 0.291434 -0.000808617 0.000332003 -0.291359 7.88347 0.00609267 -5.10141e-06 -0.000111219 0.00610274 0.997071 0.0020263 5.61391e-05 -5.32403e-06 -0.00202715 0.996294 0.0367861 -0.000102067 4.19069e-05 -0.0367766 0.995086
10.4 0.00395923 7.77055 0.050142 -4.36446e-05 -0.00077733 0.0502236 7.74742 0.0157038 0.000453099 -4.1287e-05 -0.015711 7.74082 0.298452 -0.000704089 0.000339473 -0.298375 7.73148 0.00645282 -5.61666e-06 -0.000100035 0.00646332 0.997023 0.00202094 5.83097e-05 -5.31326e-06 -0.00202187 0.996174 0.0384081 -9.06099e-05 4.36871e-05 -0.0383981 0.994972
10.6 0.0040345 7.61831 0.0520418 -4.70253e-05 -0.000674609 0.0521252 7.59524 0.0153538 0.000461025 -4.02219e-05 -0.0153614 7.58819 0.305307 -0.000600744 0.000346715 -0.305228 7.57908 0.00683115 -6.17266e-06 -8.85509e-05 0.00684209 0.996972 0.00201538 6.05154e-05 -5.27963e-06 -0.00201638 0.996046 0.0400754 -7.88553e-05 4.55108e-05 -0.0400651 0.99485
10.8 0.00410973 7.46579 0.0539668 -5.05588e-05 -0.00057308 0.0540519 7.44279 0.0150032 0.000468517 -3.89795e-05 -0.0150114 7.43526 0.311988 -0.000498707 0.000353717 -0.311908 7.42637 0.00722855 -6.77206e-06 -7.67607e-05 0.00723994 0.996919 0.0020096 6.27552e-05 -5.22108e-06 -0.00201069 0.99591 0.0417891 -6.67989e-05 4.73783e-05 -0.0417783 0.99472
11 0.00418491 7.3131 0.0559156 -5.4246e-05 -0.00047286 0.0560024 7.29016 0.0146525 0.000475558 -3.75558e-05 -0.0146611 7.28213 0.318485 -0.000398096 0.000360464 -0.318403 7.27347 0.00764595 -7.41765e-06 -6.46594e-05 0.00765781 0.996863 0.00200359 6.50282e-05 -5.13541e-06 -0.00200478 0.995765 0.0435499 -5.4436e-05 4.92901e-05 -0.0435388 0.994581
11.2 0.00426003 7.16035 0.0578868 -5.80876e-05 -0.000374066 0.0579752 7.13747 0.0143018 0.000482131 -3.59471e-05 -0.0143109 7.12892 0.324785 -0.00029903 0.000366943 -0.324703 7.12048 0.00808436 -8.1124e-06 -5.22413e-05 0.0080967 0.996805 0.00199736 6.73335e-05 -5.0203e-06 -0.00199864 0.995612 0.0453589 -4.1762e-05 5.12466e-05 -0.0453473 0.994433
11.4 0.00433511 7.00764 0.0598791 -6.2084e-05 -0.000276809 0.059969 6.98482 0.0139514 0.000488221 -3.415e-05 -0.0139611 6.97574 0.33088 -0.000201624 0.000373143 -0.330796 6.96752 0.00854483 -8.85947e-06 -3.9501e-05 0.00855766 0.996744 0.00199089 6.96699e-05 -4.87325e-06 -0.00199227 0.995448 0.047217 -2.8772e-05 5.3248e-05 -0.047205 0.994275
11.6 0.00441013 6.85509 0.0618908 -6.62352e-05 -0.000181198 0.0619822 6.83233 0.0136017 0.000493814 -3.21613e-05 -0.0136118 6.82269 0.336758 -0.000105988 0.00037905 -0.336673 6.81469 0.00902845 -9.6622e-06 -2.64326e-05 0.00904178 0.99668 0.00198417 7.20361e-05 -4.69159e-06 -0.00198566 0.995274 0.0491252 -1.54612e-05 5.52947e-05 -0.0491128 0.994106
11.8 0.0044851 6.7028 0.0639205 -7.05412e-05 -8.73393e-05 0.0640133 6.6801 0.0132527 0.000498895 -2.99783e-05 -0.0132635 6.66989 0.342409 -1.22307e-05 0.000384654 -0.342324 6.66209 0.00953638 -1.05241e-05 -1.30303e-05 0.00955023 0.996613 0.00197719 7.44308e-05 -4.4725e-06 -0.00197879 0.995089 0.0510845 -1.82472e-06 5.7387e-05 -0.0510717 0.993926
12 0.0139046 6.55088 0.0659664 -7.50014e-05 4.6633e-06 0.0660606 6.52823 0.0129049 0.000503453 -2.75986e-05 -0.0129162 6.51743 0.347825 7.95434e-05 0.000389942 -0.347739 6.50984 0.0100699 -1.14491e-05 7.11858e-07 0.0100842 0.996543 0.00196995 7.68527e-05 -4.21295e-06 -0.00197167 0.994893 0.053096 1.21424e-05 5.95251e-05 -0.0530827 0.993735
13 0.0246683 5.80036 0.0763788 -9.95793e-05 0.000433471 0.0764788 5.77796 0.0111909 0.000518017 -1.26864e-05 -0.0112051 5.76387 0.37106 0.000505268 0.000411297 -0.37097 5.75728 0.013168 -1.71678e-05 7.47318e-05 0.0131852 0.996138 0.00192934 8.93077e-05 -2.18718e-06 -0.0019318 0.99371 0.0639719 8.71099e-05 7.09089e-05 -0.0639564 0.992572
14 0.0265294 5.07382 0.0869179 -0.000127772 0.000802477 0.0870219 5.05161 0.00954052 0.000518201 7.31176e-06 -0.00955793 5.03377 0.387187 0.000867962 0.000423382 -0.387097 5.02806 0.0171307 -2.51826e-05 0.00015816 0.0171512 0.995622 0.00188034 0.000102132 1.44107e-06 -0.00188377 0.992106 0.0763107 0.000171067 8.34443e-05 -0.0762929 0.99098
15 0.0283823 4.3823 0.0973147 -0.000159186 0.00110309 0.0974208 4.36021 0.0079811 0.000503638 3.22976e-05 -0.00800173 4.33818 0.395468 0.0011592 0.000425408 -0.39538 4.33322 0.0222063 -3.63249e-05 0.000251716 0.0222305 0.99496 0.00182121 0.000114925 7.37002e-06 -0.00182592 0.989934 0.0902421 0.000264518 9.70742e-05 -0.0902221 0.988801
16 0.0302266 3.73531 0.107274 -0.000193249 0.00132949 0.10738 3.71329 0.00653635 0.000474655 6.19382e-05 -0.00656009 3.6867 0.39545 0.00137348 0.000416978 -0.395367 3.68234 0.0287188 -5.17358e-05 0.000355925 0.0287473 0.994105 0.00174988 0.000127073 1.65818e-05 -0.00175624 0.986987 0.105868 0.000367701 0.000111631 -0.105846 0.98582
17 0.0320617 3.14071 0.116482 -0.000229226 0.00147871 0.116587 3.11869 0.00522599 0.000432252 9.56721e-05 -0.00525258 3.08725 0.38698 0.00150835 0.000398102 -0.386904 3.08335 0.0370879 -7.29856e-05 0.00047082 0.0371212 0.99299 0.00166396 0.000137629 3.0462e-05 -0.00167242 0.982979 0.123214 0.000480258 0.000126755 -0.12319 0.981738
18 0.0338871 2.60455 0.124621 -0.00026625 0.00155069 0.124723 2.58247 0.00406538 0.000378045 0.000132726 -0.00409436 2.546 0.370205 0.0015644 0.000369197 -0.370139 2.54241 0.0478476 -0.000102225 0.000595376 0.0478865 0.991525 0.00156088 0.000145148 5.09595e-05 -0.001572 0.977519 0.142138 0.000600642 0.000141751 -0.142113 0.97614
19 0.0357021 2.13105 0.131381 -0.00030335 0.00154817 0.131477 2.10886 0.00306524 0.000314183 0.000172144 -0.00309596 2.06728 0.345563 0.00154513 0.000331076 -0.345508 2.06385 0.0616505 -0.000142348 0.000726481 0.0616959 0.989587 0.00143837 0.000147431 8.07791e-05 -0.00145278 0.970075 0.162156 0.000725055 0.000155358 -0.16213 0.968465
20 0.0375062 1.72258 0.136469 -0.000339496 0.00147649 0.136559 1.70023 0.00223156 0.000243237 0.000212821 -0.00226319 1.6536 0.313758 0.00145668 0.000284908 -0.313716 1.6502 0.0792234 -0.000197085 0.000857137 0.0792759 0.987022 0.00129547 0.000141205 0.000123548 -0.00131384 0.959955 0.182144 0.000845638 0.000165396 -0.182119 0.957978
21 0.0392989 1.37973 0.13963 -0.000373638 0.00134327 0.139713 1.35717 0.00156568 0.000168078 0.000253548 -0.00159723 1.3057 0.275732 0.00130752 0.000232181 -0.275704 1.30219 0.101201 -0.000270805 0.000973572 0.101261 0.983645 0.00113477 0.000121819 0.000183766 -0.00115764 0.946341 0.199844 0.000947659 0.00016828 -0.199824 0.943799
22 0.0410797 1.10143 0.140657 -0.000404753 0.00115804 0.140731 1.07861 0.00106444 9.17315e-05 0.000293059 -0.00109479 1.02263 0.232625 0.00110798 0.000174639 -0.23261 1.01892 0.127704 -0.000367481 0.0010514 0.127772 0.979288 0.000966418 8.32842e-05 0.000266072 -0.000993978 0.928462 0.211203 0.00100595 0.000158557 -0.21119 0.925092
23 0.0428479 0.885077 0.139398 -0.000431887 0.000931791 0.139464 0.861989 0.000720533 1.72405e-05 0.000330087 -0.000748476 0.801961 0.185728 0.000869807 0.000114216 -0.185727 0.797961 0.157498 -0.000487966 0.00105278 0.157573 0.973915 0.000814092 1.94791e-05 0.000372947 -0.000845662 0.906092 0.209843 0.000982748 0.000129047 -0.209843 0.901573
24 0.0446031 0.726777 0.135774 -0.000454194 0.00067649 0.13583 0.703395 0.000522916 -5.24788e-05 0.000363412 -0.000547187 0.639907 0.136434 0.000605597 5.29611e-05 -0.136446 0.63556 0.186816 -0.000624943 0.000930807 0.186894 0.967828 0.0007195 -7.22075e-05 0.000500032 -0.000752895 0.880471 0.187724 0.000833263 7.28712e-05 -0.187741 0.874491
25 0.0463447 0.621529 0.12978 -0.000470975 0.000404575 0.129826 0.597838 0.000457346 -0.000114765 0.000391914 -0.000476697 0.531584 0.0861856 0.000328274 -7.04141e-06 -0.0862087 0.526858 0.208808 -0.000757769 0.000650935 0.208882 0.961883 0.000735841 -0.00018465 0.000630565 -0.000766975 0.855285 0.138667 0.000528171 -1.13292e-05 -0.138704 0.847681
26 0.0480722 0.563471 0.121492 -0.000481702 0.000128451 0.121528 0.539465 0.000506994 -0.000167329 0.00041462 -0.000520242 0.471228 0.0364219 5.05536e-05 -6.37525e-05 -0.0364539 0.466116 0.215613 -0.000854882 0.000227963 0.215678 0.957395 0.000899769 -0.000296961 0.000735832 -0.000923281 0.836295 0.0646384 8.97181e-05 -0.000113142 -0.0646952 0.827221
27 0.049785 0.546134 0.111066 -0.00048604 -0.000139993 0.111093 0.521808 0.000653101 -0.000208344 0.000430743 -0.00065919 0.452437 -0.0114725 -0.000215553 -0.000115257 0.011434 0.446957 0.203369 -0.000889965 -0.000256335 0.203417 0.955458 0.00119586 -0.000381488 0.000788714 -0.00120701 0.828436 -0.0210068 -0.000394689 -0.000211041 0.0209362 0.818402
28 0.0514827 0.562678 0.0987392 -0.000483862 -0.00038982 0.0987555 0.538032 0.000875675 -0.000236517 0.000439717 -0.000873731 0.468415 -0.0562134 -0.000459188 -0.000159836 0.0561711 0.462611 0.175481 -0.000859927 -0.000692795 0.17551 0.956199 0.00155626 -0.000420342 0.000781473 -0.00155281 0.832475 -0.0999033 -0.000816076 -0.000284064 0.0998282 0.82216
29 0.0531646 0.606137 0.0848185 -0.000475247 -0.000611427 0.0848249 0.581171 0.00115419 -0.000251133 0.00044122 -0.00114357 0.512209 -0.0966591 -0.000671022 -0.000196036 0.0966159 0.506147 0.139933 -0.000784059 -0.00100873 0.139943 0.958811 0.00190417 -0.000414317 0.000727921 -0.00188665 0.845039 -0.159467 -0.00110705 -0.000323418 0.159396 0.835036
30 0.0548304 0.669636 0.0696764 -0.000460479 -0.000796849 0.0696731 0.644349 0.00146825 -0.000252064 0.000435186 -0.0014486 0.576927 -0.131845 -0.000843546 -0.000222718 0.131804 0.57069 0.104051 -0.000687656 -0.00118997 0.104046 0.962237 0.0021926 -0.000376419 0.000649884 -0.00216327 0.861553 -0.19689 -0.00125971 -0.000332596 0.196829 0.852238
31 0.0564795 0.746589 0.0537368 -0.00044003 -0.000939989 0.0537241 0.720976 0.00179825 -0.00023976 0.00042181 -0.00176954 0.655934 -0.16101 -0.000971275 -0.000239108 0.160974 0.649623 0.0719765 -0.000589388 -0.00125904 0.0719594 0.965693 0.00240863 -0.000321141 0.000564983 -0.00237017 0.878575 -0.215661 -0.00130095 -0.000320267 0.215612 0.870121
32 0.0581114 0.830869 0.0374612 -0.00041454 -0.00103675 0.0374396 0.804921 0.00212597 -0.000215208 0.000401539 -0.00208848 0.743031 -0.183617 -0.00105085 -0.000244816 0.183587 0.736756 0.0450868 -0.000498924 -0.00124779 0.0450608 0.968771 0.00255873 -0.000259016 0.000483277 -0.00251361 0.894282 -0.220993 -0.00126476 -0.00029465 0.220958 0.886729
33 0.0597256 0.916949 0.0213327 -0.000384791 -0.0010851 0.0213028 0.890652 0.00243502 -0.000179871 0.000375057 -0.0023894 0.83259 -0.199358 -0.00108105 -0.000239857 0.199338 0.826468 0.0232649 -0.000419643 -0.00118339 0.0232322 0.971321 0.00265557 -0.000196163 0.000409028 -0.00260582 0.908 -0.217415 -0.00117897 -0.000261582 0.217393 0.901324
34 0.0613216 1.00001 0.00583894 -0.000351675 -0.00108502 0.00580134 0.973339 0.00271129 -0.000135605 0.000343255 -0.00265854 0.919665 -0.208162 -0.00106273 -0.000224644 0.208152 0.913817 0.0058389 -0.000351673 -0.00108501 0.0058013 0.973332 0.00271127 -0.000135604 0.000343253 -0.00265852 0.919659 -0.208161 -0.00106272 -0.000224643 0.208151 0.913811
35 0.0628989 1.076 -0.00854571 -0.000316162 -0.00103837 -0.00859005 1.04893 0.00294327 -8.4567e-05 0.000307197 -0.00288469 1.00008 -0.210181 -0.000998601 -0.00019997 0.210182 0.994619 -0.00794211 -0.000293831 -0.000965027 -0.00798332 0.974845 0.00273538 -7.85939e-05 0.000285499 -0.00268094 0.929438 -0.195335 -0.000928069 -0.000185845 0.195337 0.924367
36 0.064457 1.1417 -0.021377 -0.000279261 -0.000948744 -0.021427 1.1142 0.00312221 -2.91079e-05 0.000268081 -0.00305938 1.07044 -0.205778 -0.000893076 -0.000166971 0.205791 1.06549 -0.0187238 -0.000244601 -0.000830992 -0.0187676 0.975912 0.0027347 -2.54952e-05 0.000234809 -0.00267967 0.937586 -0.180238 -0.000782234 -0.000146247 0.18025 0.933246
37 0.0659956 1.19471 -0.0322572 -0.000241988 -0.000821193 -0.0323117 1.16673 0.00324222 2.83327e-05 0.000227195 -0.00317698 1.12821 -0.195506 -0.000751924 -0.000127083 0.19553 1.12386 -0.027 -0.000202549 -0.000687357 -0.0270456 0.976582 0.00271381 2.37151e-05 0.000190167 -0.0026592 0.944336 -0.163643 -0.000629377 -0.000106371 0.163663 0.940693
38 0.067514 1.23344 -0.0408495 -0.000205333 -0.000661937 -0.040907 1.20494 0.00330029 8.53353e-05 0.000185865 -0.00323461 1.17162 -0.18008 -0.00058196 -8.198e-05 0.180114 1.16796 -0.0331184 -0.000166472 -0.000536661 -0.033165 0.976894 0.00267568 6.9185e-05 0.000150688 -0.00262244 0.949884 -0.145998 -0.00047182 -6.64647e-05 0.146026 0.946914
39 0.0690118 1.25705 -0.0468902 -0.000170228 -0.000478042 -0.0469491 1.22797 0.0032961 0.000139601 0.00014541 -0.00323206 1.1997 -0.160342 -0.000390699 -3.35046e-05 0.160385 1.19679 -0.0373019 -0.000135419 -0.00038029 -0.0373488 0.976873 0.0026221 0.000111055 0.000115676 -0.00257116 0.954377 -0.127555 -0.000310807 -2.66535e-05 0.127589 0.952064
40 0.10628 1.2654 -0.0501982 -0.00013752 -0.00027709 -0.0502569 1.23571 0.00323188 0.000189042 0.000107098 -0.00317156 1.21215 -0.137233 -0.000185993 1.64075e-05 0.137282 1.21005 -0.0396697 -0.000108677 -0.000218974 -0.0397161 0.976534 0.00255403 0.000149392 8.46355e-05 -0.00250637 0.957916 -0.10845 -0.000146983 1.29662e-05 0.108489 0.956255
42 0.146749 1.2388 -0.0483407 -8.21399e-05 0.000145094 -0.0483938 1.20772 0.00294302 0.000266608 4.1441e-05 -0.00289599 1.19215 -0.0849138 0.00023268 0.000112808 0.0849696 1.19171 -0.0390222 -6.6306e-05 0.000117125 -0.0390651 0.974912 0.0023757 0.000215215 3.34526e-05 -0.00233774 0.96234 -0.0685453 0.000187827 9.10628e-05 0.0685903 0.961989
44 0.152348 1.16309 -0.0356425 -4.35693e-05 0.000545961 -0.0356834 1.13048 0.00248942 0.000308104 -3.57915e-06 -0.00246196 1.1203 -0.0311673 0.000616792 0.000192861 0.0312197 1.12146 -0.0306446 -3.74599e-05 0.000469404 -0.0306798 0.97196 0.00214035 0.000264901 -3.07727e-06 -0.00211674 0.963207 -0.026797 0.000530304 0.000165818 0.0268419 0.964205
46 0.157761 1.05282 -0.0138575 -2.39281e-05 0.000877437 -0.013881 1.01862 0.00194359 0.000310168 -2.35023e-05 -0.00193917 1.01078 0.0166742 0.000922056 0.000245515 -0.0166335 1.01329 -0.0131622 -2.27275e-05 0.000833414 -0.0131845 0.967509 0.00184607 0.000294606 -2.23231e-05 -0.00184188 0.960063 0.0158376 0.000875794 0.000233197 -0.015799 0.962449
48 0.162982 0.924456 0.0141272 -2.30549e-05 0.0011077 0.0141238 0.888709 0.00138119 0.000275947 -1.74114e-05 -0.00139975 0.880105 0.0528688 0.00112192 0.000264737 -0.0528446 0.883588 0.0152817 -2.49389e-05 0.00119822 0.0152779 0.961332 0.00149405 0.000298496 -1.88342e-05 -0.00151414 0.952024 0.0571891 0.0012136 0.00028637 -0.0571629 0.955792
50 0.168004 0.793671 0.0446987 -3.87275e-05 0.00122342 0.0447147 0.756571 0.000868846 0.000214015 1.20801e-05 -0.000906634 0.744434 0.073847 0.00120867 0.000250334 -0.0738399 0.748418 0.0563189 -4.87954e-05 0.00154147 0.0563391 0.953256 0.00109472 0.000269652 1.52206e-05 -0.00114233 0.937963 0.0930449 0.00152289 0.000315413 -0.093036 0.942984
52 0.172821 0.673373 0.0740143 -6.70594e-05 0.00122877 0.0740461 0.63523 0.000454938 0.000136545 5.92961e-05 -0.000504991 0.617461 0.0784528 0.00119134 0.000207758 -0.0784595 0.621453 0.109916 -9.95873e-05 0.0018248 0.109963 0.943355 0.00067561 0.000202777 8.80583e-05 -0.000749943 0.916967 0.116507 0.00176921 0.000308533 -0.116517 0.922895
54 0.177428 0.572516 0.098514 -0.000103008 0.00114182 0.098555 0.533729 0.000164434 5.70748e-05 0.000116336 -0.000217668 0.509124 0.067847 0.0010912 0.000146914 -0.0678611 0.512673 0.172072 -0.000179921 0.00199439 0.172144 0.932252 0.000287213 9.96911e-05 0.000203201 -0.000380196 0.889274 0.118507 0.00190597 0.000256611 -0.118531 0.895472
56 0.181819 0.495712 0.115375 -0.000140943 0.000989351 0.115418 0.456716 -1.93089e-06 -1.175e-05 0.000174175 -4.47528e-05 0.425063 0.0451195 0.000936149 8.01963e-05 -0.0451332 0.427826 0.232746 -0.000284323 0.00199582 0.232832 0.921333 -3.89519e-06 -2.37033e-05 0.000351364 -9.02798e-05 0.857479 0.0910195 0.00188849 0.00016178 -0.0910472 0.863054
58 0.185988 0.443513 0.122852 -0.00017524 0.000801196 0.122889 0.404711 -6.45511e-05 -6.01394e-05 0.000223902 3.31634e-05 0.36675 0.0146886 0.000755047 2.01042e-05 -0.0146949 0.368553 0.276998 -0.000395117 0.00180648 0.27708 0.912512 -0.000145545 -0.000135598 0.000504837 7.47743e-05 0.826921 0.0331188 0.00170242 4.53295e-05 -0.0331329 0.830986
60 0.286303 0.413184 0.120459 -0.000200871 0.000605113 0.120484 0.374879 -5.88253e-05 -8.25628e-05 0.000257945 4.89994e-05 0.332137 -0.018415 0.000572984 -2.31218e-05 0.018421 0.333006 0.291539 -0.000486155 0.00146451 0.291599 0.907293 -0.000142371 -0.000199821 0.000624285 0.00011859 0.803848 -0.0445685 0.00138675 -5.596e-05 0.0445831 0.805951
64 0.394175 0.397181 0.0902826 -0.000212309 0.000268092 0.0902802 0.360099 -1.13661e-05 -5.20118e-05 0.000261654 4.86907e-05 0.314139 -0.0737624 0.000270051 -3.99824e-05 0.0737944 0.314077 0.227308 -0.000534539 0.000674987 0.227302 0.906637 -2.86168e-05 -0.000130952 0.000658777 0.000122591 0.79092 -0.185715 0.000679918 -0.000100665 0.185795 0.790765
68 0.406626 0.40114 0.0424328 -0.000166184 5.20823e-05 0.0424182 0.36428 -0.000144563 3.19262e-05 0.000184801 0.000208983 0.323214 -0.0936098 7.37877e-05 1.50692e-05 0.0936508 0.324592 0.10578 -0.000414279 0.000129836 0.105744 0.908111 -0.000360379 7.95887e-05 0.000460689 0.000520973 0.805739 -0.233359 0.000183945 3.75659e-05 0.233462 0.809174
