theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.0201537 -7.42951e-05 -2.66911e-11 6.88629e-08 -7.4295e-05 0.0200792 1.07736e-08 -1.29183e-10 5.14106e-11 -1.07736e-08 0.0200791 -2.3318e-06 6.88479e-08 -2.6513e-10 2.33179e-06 0.0200047 -0.00368643 -1.32438e-09 3.41689e-06 -0.00368642 0.996304 5.34571e-07 -6.40992e-09 2.55093e-09 -5.34574e-07 0.996297 -0.000115701 3.41614e-06 -1.31554e-08 0.0001157 0.992606
5.6 0.00107012 0.0201484 -7.70048e-05 -2.76797e-11 6.88434e-08 -7.70048e-05 0.0200739 1.07743e-08 -1.3388e-10 5.3287e-11 -1.07743e-08 0.0200738 -2.4171e-06 6.88293e-08 -2.74794e-10 2.41709e-06 0.0199994 -0.00382188 -1.37379e-09 3.41682e-06 -0.00382188 0.996303 5.34747e-07 -6.64468e-09 2.64473e-09 -5.34749e-07 0.996296 -0.000119965 3.41612e-06 -1.36385e-08 0.000119964 0.992605
5.7 0.00108916 0.020143 -7.97622e-05 -2.86868e-11 6.88236e-08 -7.97622e-05 0.0200685 1.0775e-08 -1.38657e-10 5.51964e-11 -1.0775e-08 0.0200684 -2.50392e-06 6.88103e-08 -2.84628e-10 2.50391e-06 0.019994 -0.0039598 -1.42415e-09 3.41675e-06 -0.00395979 0.996302 5.34925e-07 -6.88364e-09 2.74023e-09 -5.34927e-07 0.996294 -0.000124307 3.41609e-06 -1.41304e-08 0.000124307 0.992603
5.8 0.00110821 0.0201375 -8.25671e-05 -2.97124e-11 6.88034e-08 -8.25671e-05 0.0200631 1.07757e-08 -1.43516e-10 5.71389e-11 -1.07758e-08 0.0200629 -2.59226e-06 6.8791e-08 -2.94631e-10 2.59225e-06 0.0199885 -0.00410016 -1.47547e-09 3.41668e-06 -0.00410016 0.996301 5.35106e-07 -7.12679e-09 2.83743e-09 -5.35109e-07 0.996293 -0.000128728 3.41606e-06 -1.46309e-08 0.000128727 0.992601
5.9 0.00112725 0.020132 -8.54196e-05 -3.07565e-11 6.87829e-08 -8.54195e-05 0.0200575 1.07765e-08 -1.48456e-10 5.91143e-11 -1.07765e-08 0.0200573 -2.68211e-06 6.87714e-08 -3.04803e-10 2.6821e-06 0.019983 -0.00424298 -1.52775e-09 3.4166e-06 -0.00424298 0.996301 5.35291e-07 -7.37414e-09 2.93634e-09 -5.35294e-07 0.996292 -0.000133227 3.41603e-06 -1.51402e-08 0.000133226 0.992599
6 0.00172656 0.0201263 -8.83195e-05 -3.18192e-11 6.87621e-08 -8.83194e-05 0.0200518 1.07772e-08 -1.53477e-10 6.11227e-11 -1.07773e-08 0.0200516 -2.77348e-06 6.87515e-08 -3.15144e-10 2.77347e-06 0.0199773 -0.00438826 -1.58098e-09 3.41653e-06 -0.00438826 0.9963 5.35478e-07 -7.62569e-09 3.03696e-09 -5.35482e-07 0.99629 -0.000137804 3.416e-06 -1.56583e-08 0.000137804 0.992597
6.2 0.00236869 0.0201147 -9.42613e-05 -3.40006e-11 6.87194e-08 -9.42612e-05 0.0200402 1.07787e-08 -1.63761e-10 6.52382e-11 -1.07788e-08 0.02004 -2.96076e-06 6.87106e-08 -3.3633e-10 2.96075e-06 0.0199657 -0.00468619 -1.69034e-09 3.41638e-06 -0.00468619 0.996299 5.35863e-07 -8.14134e-09 3.24331e-09 -5.35867e-07 0.996288 -0.000147194 3.41594e-06 -1.67206e-08 0.000147194 0.992594
6.4 0.00244479 0.0201027 -0.000100392 -3.62567e-11 6.86753e-08 -0.000100392 0.0200283 1.07803e-08 -1.74366e-10 6.9485e-11 -1.07804e-08 0.020028 -3.15409e-06 6.86685e-08 -3.58188e-10 3.15408e-06 0.0199537 -0.00499396 -1.80358e-09 3.41622e-06 -0.00499395 0.996297 5.3626e-07 -8.67375e-09 3.4565e-09 -5.36264e-07 0.996285 -0.000156899 3.41588e-06 -1.78179e-08 0.000156898 0.99259
6.6 0.00252085 0.0200903 -0.000106711 -3.8588e-11 6.86298e-08 -0.000106711 0.0200159 1.07819e-08 -1.85291e-10 7.38627e-11 -1.0782e-08 0.0200156 -3.35345e-06 6.8625e-08 -3.80716e-10 3.35344e-06 0.0199414 -0.00531156 -1.92072e-09 3.41606e-06 -0.00531156 0.996296 5.3667e-07 -9.22289e-09 3.67653e-09 -5.36675e-07 0.996281 -0.000166919 3.41582e-06 -1.89502e-08 0.000166918 0.992585
6.8 0.00259689 0.0200776 -0.000113218 -4.09946e-11 6.8583e-08 -0.000113218 0.0200032 1.07835e-08 -1.96535e-10 7.83711e-11 -1.07836e-08 0.0200029 -3.55884e-06 6.85802e-08 -4.0391e-10 3.55883e-06 0.0199286 -0.00563902 -2.04181e-09 3.41589e-06 -0.00563901 0.996294 5.37092e-07 -9.78875e-09 3.90341e-09 -5.37097e-07 0.996278 -0.000177254 3.41576e-06 -2.01174e-08 0.000177254 0.992581
7 0.00267289 0.0200645 -0.000119912 -4.34769e-11 6.85348e-08 -0.000119912 0.0199901 1.07852e-08 -2.08095e-10 8.30096e-11 -1.07853e-08 0.0199898 -3.77026e-06 6.85342e-08 -4.27769e-10 3.77024e-06 0.0199156 -0.00597633 -2.16686e-09 3.41572e-06 -0.00597632 0.996292 5.37527e-07 -1.03713e-08 4.13714e-09 -5.37533e-07 0.996274 -0.000187907 3.41569e-06 -2.13197e-08 0.000187906 0.992576
7.2 0.00274886 0.020051 -0.000126793 -4.60354e-11 6.84853e-08 -0.000126793 0.0199767 1.07869e-08 -2.19971e-10 8.77781e-11 -1.07871e-08 0.0199763 -3.98768e-06 6.84868e-08 -4.52291e-10 3.98767e-06 0.0199021 -0.0063235 -2.29591e-09 3.41555e-06 -0.0063235 0.996291 5.37974e-07 -1.09706e-08 4.37773e-09 -5.37981e-07 0.996271 -0.000198876 3.41562e-06 -2.2557e-08 0.000198876 0.992571
7.4 0.0028248 0.0200372 -0.000133859 -4.86702e-11 6.84344e-08 -0.000133859 0.0199629 1.07887e-08 -2.3216e-10 9.26759e-11 -1.07889e-08 0.0199624 -4.2111e-06 6.84381e-08 -4.77472e-10 4.21108e-06 0.0198882 -0.00668054 -2.42899e-09 3.41537e-06 -0.00668054 0.996289 5.38434e-07 -1.15865e-08 4.62519e-09 -5.38441e-07 0.996266 -0.000210164 3.41555e-06 -2.38293e-08 0.000210163 0.992565
7.6 0.00290071 0.020023 -0.000141111 -5.13818e-11 6.83822e-08 -0.000141111 0.0199487 1.07905e-08 -2.44662e-10 9.77029e-11 -1.07907e-08 0.0199482 -4.44051e-06 6.83882e-08 -5.03311e-10 4.44049e-06 0.019874 -0.00704746 -2.56614e-09 3.41518e-06 -0.00704745 0.996287 5.38906e-07 -1.2219e-08 4.87953e-09 -5.38914e-07 0.996262 -0.00022177 3.41548e-06 -2.51366e-08 0.00022177 0.99256
7.8 0.00297657 0.0200084 -0.000148548 -5.41705e-11 6.83286e-08 -0.000148548 0.0199341 1.07924e-08 -2.57473e-10 1.02858e-10 -1.07925e-08 0.0199336 -4.67589e-06 6.83369e-08 -5.29805e-10 4.67588e-06 0.0198595 -0.00742426 -2.70738e-09 3.41499e-06 -0.00742426 0.996285 5.3939e-07 -1.28682e-08 5.14075e-09 -5.39399e-07 0.996257 -0.000233696 3.41541e-06 -2.64791e-08 0.000233695 0.992554
8 0.00305241 0.0199935 -0.000156168 -5.70367e-11 6.82737e-08 -0.000156168 0.0199192 1.07942e-08 -2.70593e-10 1.08142e-10 -1.07944e-08 0.0199186 -4.91725e-06 6.82844e-08 -5.5695e-10 4.91723e-06 0.0198445 -0.00781096 -2.85276e-09 3.4148e-06 -0.00781095 0.996283 5.39887e-07 -1.3534e-08 5.40887e-09 -5.39897e-07 0.996253 -0.000245942 3.41533e-06 -2.78566e-08 0.000245942 0.992548
8.2 0.0031282 0.0199782 -0.000163972 -5.99808e-11 6.82175e-08 -0.000163972 0.0199039 1.07961e-08 -2.84019e-10 1.13554e-10 -1.07964e-08 0.0199032 -5.16456e-06 6.82306e-08 -5.84745e-10 5.16454e-06 0.0198292 -0.00820755 -3.00231e-09 3.4146e-06 -0.00820755 0.996281 5.40396e-07 -1.42165e-08 5.68388e-09 -5.40407e-07 0.996248 -0.00025851 3.41525e-06 -2.92691e-08 0.000258509 0.992541
8.4 0.00320396 0.0199625 -0.000171958 -6.30031e-11 6.81599e-08 -0.000171958 0.0198883 1.07981e-08 -2.9775e-10 1.19093e-10 -1.07983e-08 0.0198875 -5.41781e-06 6.81756e-08 -6.13186e-10 5.4178e-06 0.0198135 -0.00861405 -3.15607e-09 3.41439e-06 -0.00861405 0.996279 5.40918e-07 -1.49154e-08 5.96581e-09 -5.4093e-07 0.996242 -0.000271399 3.41518e-06 -3.07168e-08 0.000271398 0.992534
8.6 0.00327968 0.0199465 -0.000180126 -6.61041e-11 6.81011e-08 -0.000180126 0.0198723 1.08001e-08 -3.11784e-10 1.24758e-10 -1.08003e-08 0.0198714 -5.677e-06 6.81192e-08 -6.4227e-10 5.67698e-06 0.0197975 -0.00903048 -3.31407e-09 3.41418e-06 -0.00903047 0.996277 5.41452e-07 -1.5631e-08 6.25465e-09 -5.41465e-07 0.996236 -0.000284611 3.41509e-06 -3.21996e-08 0.00028461 0.992527
8.8 0.00335535 0.0199301 -0.000188476 -6.92841e-11 6.80408e-08 -0.000188475 0.0198559 1.08021e-08 -3.26118e-10 1.30551e-10 -1.08024e-08 0.019855 -5.94211e-06 6.80616e-08 -6.71995e-10 5.94209e-06 0.019781 -0.00945682 -3.47635e-09 3.41397e-06 -0.00945682 0.996275 5.41998e-07 -1.63631e-08 6.55042e-09 -5.42013e-07 0.99623 -0.000298147 3.41501e-06 -3.37176e-08 0.000298146 0.99252
9 0.00343099 0.0199134 -0.000197005 -7.25435e-11 6.79793e-08 -0.000197005 0.0198391 1.08041e-08 -3.40751e-10 1.36469e-10 -1.08045e-08 0.0198382 -6.21312e-06 6.80027e-08 -7.02357e-10 6.2131e-06 0.0197642 -0.0098931 -3.64296e-09 3.41375e-06 -0.0098931 0.996273 5.42557e-07 -1.71117e-08 6.85312e-09 -5.42573e-07 0.996224 -0.000312008 3.41493e-06 -3.52707e-08 0.000312007 0.992512
9.2 0.00350659 0.0198963 -0.000205714 -7.58828e-11 6.79165e-08 -0.000205714 0.0198221 1.08062e-08 -3.55681e-10 1.42512e-10 -1.08066e-08 0.019821 -6.49003e-06 6.79426e-08 -7.33354e-10 6.49001e-06 0.0197471 -0.0103393 -3.81392e-09 3.41353e-06 -0.0103393 0.996271 5.43128e-07 -1.78768e-08 7.16277e-09 -5.43145e-07 0.996217 -0.000326194 3.41484e-06 -3.68589e-08 0.000326193 0.992504
9.4 0.00358214 0.0198788 -0.000214602 -7.93023e-11 6.78523e-08 -0.000214601 0.0198046 1.08083e-08 -3.70905e-10 1.48681e-10 -1.08087e-08 0.0198034 -6.77282e-06 6.78812e-08 -7.64982e-10 6.7728e-06 0.0197296 -0.0107955 -3.9893e-09 3.4133e-06 -0.0107955 0.996269 5.43712e-07 -1.86584e-08 7.47937e-09 -5.4373e-07 0.99621 -0.000340706 3.41476e-06 -3.84824e-08 0.000340705 0.992495
9.6 0.00365765 0.019861 -0.000223667 -8.28026e-11 6.77869e-08 -0.000223667 0.0197868 1.08105e-08 -3.86422e-10 1.54974e-10 -1.08109e-08 0.0197855 -7.06149e-06 6.78185e-08 -7.97239e-10 7.06146e-06 0.0197117 -0.0112616 -4.16911e-09 3.41307e-06 -0.0112616 0.996266 5.44307e-07 -1.94564e-08 7.80293e-09 -5.44328e-07 0.996203 -0.000355546 3.41467e-06 -4.0141e-08 0.000355545 0.992486
9.8 0.00373311 0.0198428 -0.00023291 -8.6384e-11 6.77201e-08 -0.000232909 0.0197686 1.08126e-08 -4.0223e-10 1.6139e-10 -1.08131e-08 0.0197673 -7.356e-06 6.77546e-08 -8.30119e-10 7.35598e-06 0.0196935 -0.0117378 -4.35342e-09 3.41284e-06 -0.0117377 0.996264 5.44915e-07 -2.02709e-08 8.13346e-09 -5.44937e-07 0.996195 -0.000370715 3.41458e-06 -4.18348e-08 0.000370713 0.992476
10 0.00380853 0.0198242 -0.000242328 -9.0047e-11 6.76521e-08 -0.000242328 0.0197501 1.08148e-08 -4.18326e-10 1.67931e-10 -1.08153e-08 0.0197486 -7.65637e-06 6.76895e-08 -8.63622e-10 7.65634e-06 0.0196749 -0.0122238 -4.54227e-09 3.4126e-06 -0.0122238 0.996262 5.45536e-07 -2.11017e-08 8.47098e-09 -5.45559e-07 0.996186 -0.000386212 3.41448e-06 -4.35639e-08 0.000386211 0.992466
10.2 0.0038839 0.0198053 -0.000251923 -9.3792e-11 6.75828e-08 -0.000251922 0.0197313 1.0817e-08 -4.34707e-10 1.74594e-10 -1.08176e-08 0.0197296 -7.96255e-06 6.76231e-08 -8.97742e-10 7.96253e-06 0.0196559 -0.0127199 -4.73569e-09 3.41235e-06 -0.0127199 0.996259 5.46168e-07 -2.1949e-08 8.81549e-09 -5.46194e-07 0.996178 -0.000402041 3.41439e-06 -4.53283e-08 0.000402039 0.992456
10.4 0.00395923 0.0197861 -0.000261691 -9.76195e-11 6.75122e-08 -0.000261691 0.019712 1.08193e-08 -4.51373e-10 1.81379e-10 -1.08198e-08 0.0197103 -8.27456e-06 6.75555e-08 -9.32477e-10 8.27453e-06 0.0196366 -0.013226 -4.93374e-09 3.4121e-06 -0.013226 0.996257 5.46813e-07 -2.28126e-08 9.167e-09 -5.46841e-07 0.996169 -0.000418201 3.41429e-06 -4.71279e-08 0.000418199 0.992445
10.6 0.0040345 0.0197665 -0.000271634 -1.0153e-10 6.74403e-08 -0.000271633 0.0196925 1.08216e-08 -4.6832e-10 1.88286e-10 -1.08222e-08 0.0196906 -8.59236e-06 6.74867e-08 -9.67822e-10 8.59233e-06 0.0196169 -0.0137421 -5.13647e-09 3.41185e-06 -0.0137421 0.996254 5.4747e-07 -2.36926e-08 9.52553e-09 -5.475e-07 0.996159 -0.000434693 3.4142e-06 -4.89628e-08 0.000434692 0.992434
10.8 0.00410973 0.0197465 -0.000281749 -1.05524e-10 6.73671e-08 -0.000281748 0.0196725 1.08239e-08 -4.85546e-10 1.95315e-10 -1.08245e-08 0.0196705 -8.91594e-06 6.74166e-08 -1.00378e-09 8.91592e-06 0.0195969 -0.0142682 -5.34391e-09 3.41159e-06 -0.0142682 0.996252 5.48139e-07 -2.45889e-08 9.89108e-09 -5.48171e-07 0.996149 -0.000451519 3.4141e-06 -5.08329e-08 0.000451518 0.992422
11 0.00418491 0.0197263 -0.000292035 -1.09602e-10 6.72927e-08 -0.000292035 0.0196523 1.08262e-08 -5.03049e-10 2.02464e-10 -1.08269e-08 0.0196501 -9.2453e-06 6.73453e-08 -1.04033e-09 9.24527e-06 0.0195765 -0.0148044 -5.55613e-09 3.41133e-06 -0.0148044 0.996249 5.4882e-07 -2.55015e-08 1.02637e-08 -5.48855e-07 0.996139 -0.00046868 3.414e-06 -5.27384e-08 0.000468679 0.99241
11.2 0.00426003 0.0197056 -0.000302493 -1.13764e-10 6.7217e-08 -0.000302493 0.0196316 1.08285e-08 -5.20826e-10 2.09732e-10 -1.08292e-08 0.0196293 -9.58041e-06 6.72728e-08 -1.07749e-09 9.58038e-06 0.0195558 -0.0153506 -5.77316e-09 3.41106e-06 -0.0153506 0.996246 5.49514e-07 -2.64303e-08 1.06433e-08 -5.49551e-07 0.996128 -0.000486177 3.41389e-06 -5.46793e-08 0.000486175 0.992397
11.4 0.00433511 0.0196846 -0.00031312 -1.18011e-10 6.71401e-08 -0.00031312 0.0196107 1.08309e-08 -5.38875e-10 2.17121e-10 -1.08316e-08 0.0196082 -9.92126e-06 6.71991e-08 -1.11524e-09 9.92122e-06 0.0195347 -0.0159069 -5.99507e-09 3.41079e-06 -0.0159068 0.996244 5.5022e-07 -2.73754e-08 1.103e-08 -5.50259e-07 0.996116 -0.000504011 3.41379e-06 -5.66555e-08 0.000504009 0.992383
11.6 0.00441013 0.0196633 -0.000323917 -1.22343e-10 6.70619e-08 -0.000323916 0.0195894 1.08332e-08 -5.57194e-10 2.24628e-10 -1.08341e-08 0.0195867 -1.02678e-05 6.71242e-08 -1.15359e-09 1.02678e-05 0.0195132 -0.0164732 -6.2219e-09 3.41051e-06 -0.0164732 0.996241 5.50937e-07 -2.83368e-08 1.14237e-08 -5.5098e-07 0.996104 -0.000522183 3.41369e-06 -5.8667e-08 0.000522181 0.992369
11.8 0.0044851 0.0196416 -0.000334881 -1.26761e-10 6.69824e-08 -0.000334881 0.0195677 1.08356e-08 -5.75779e-10 2.32253e-10 -1.08365e-08 0.0195648 -1.06201e-05 6.70481e-08 -1.19252e-09 1.06201e-05 0.0194914 -0.0170496 -6.45371e-09 3.41023e-06 -0.0170496 0.996238 5.51667e-07 -2.93143e-08 1.18245e-08 -5.51713e-07 0.996092 -0.000540694 3.41358e-06 -6.0714e-08 0.000540693 0.992355
12 0.0139046 0.0196196 -0.000346012 -1.31266e-10 6.69018e-08 -0.000346012 0.0195457 1.0838e-08 -5.94629e-10 2.39996e-10 -1.0839e-08 0.0195426 -1.09781e-05 6.69708e-08 -1.23204e-09 1.0978e-05 0.0194693 -0.0176361 -6.69054e-09 3.40995e-06 -0.0176361 0.996235 5.52409e-07 -3.0308e-08 1.22325e-08 -5.52458e-07 0.996079 -0.000559547 3.41347e-06 -6.27963e-08 0.000559545 0.99234
13 0.0246683 0.0195044 -0.000404136 -1.55101e-10 6.648e-08 -0.000404136 0.0194306 1.08503e-08 -6.92756e-10 2.8045e-10 -1.08516e-08 0.0194264 -1.28527e-05 6.65666e-08 -1.43825e-09 1.28526e-05 0.0193533 -0.0207203 -7.95211e-09 3.40847e-06 -0.0207203 0.99622 5.563e-07 -3.5518e-08 1.43788e-08 -5.56366e-07 0.996004 -0.000658963 3.41291e-06 -7.37397e-08 0.000658961 0.992254
14 0.0265294 0.0193808 -0.000466276 -1.81173e-10 6.60281e-08 -0.000466276 0.0193072 1.08628e-08 -7.97097e-10 3.23743e-10 -1.08644e-08 0.0193016 -1.48669e-05 6.61332e-08 -1.65843e-09 1.48668e-05 0.0192287 -0.0240587 -9.34804e-09 3.40688e-06 -0.0240586 0.996203 5.6049e-07 -4.11281e-08 1.67043e-08 -5.60577e-07 0.995912 -0.000767092 3.41231e-06 -8.55707e-08 0.00076709 0.992151
15 0.0283823 0.0192491 -0.000532291 -2.09548e-10 6.55469e-08 -0.000532291 0.0191757 1.08753e-08 -9.07303e-10 3.69785e-10 -1.08775e-08 0.0191683 -1.70183e-05 6.56716e-08 -1.89202e-09 1.70183e-05 0.0190956 -0.0276528 -1.08861e-08 3.40519e-06 -0.0276528 0.996185 5.64976e-07 -4.71348e-08 1.92105e-08 -5.6509e-07 0.995801 -0.000884111 3.41167e-06 -9.82914e-08 0.000884109 0.992028
16 0.0302266 0.0191094 -0.000602033 -2.40298e-10 6.50373e-08 -0.000602033 0.0190362 1.08877e-08 -1.02301e-09 4.1848e-10 -1.08905e-08 0.0190267 -1.93046e-05 6.51824e-08 -2.13842e-09 1.93045e-05 0.0189543 -0.0315045 -1.25748e-08 3.40341e-06 -0.0315045 0.996166 5.69755e-07 -5.35343e-08 2.18991e-08 -5.699e-07 0.995667 -0.00101021 3.411e-06 -1.11904e-07 0.00101021 0.991881
17 0.0320617 0.0189621 -0.000675346 -2.73491e-10 6.45001e-08 -0.000675345 0.018889 1.08998e-08 -1.14384e-09 4.69729e-10 -1.09033e-08 0.0188769 -2.17229e-05 6.46664e-08 -2.39699e-09 2.17229e-05 0.0188048 -0.0356156 -1.44231e-08 3.40154e-06 -0.0356156 0.996146 5.74824e-07 -6.03226e-08 2.4772e-08 -5.75005e-07 0.995508 -0.0011456 3.4103e-06 -1.2641e-07 0.0011456 0.991708
18 0.0338871 0.0188072 -0.000752065 -3.092e-10 6.39363e-08 -0.000752065 0.0187343 1.09115e-08 -1.2694e-09 5.23424e-10 -1.09157e-08 0.0187192 -2.42705e-05 6.41244e-08 -2.66705e-09 2.42704e-05 0.0186474 -0.0399882 -1.64406e-08 3.39957e-06 -0.0399882 0.996124 5.80178e-07 -6.74956e-08 2.78311e-08 -5.80402e-07 0.99532 -0.00129049 3.40957e-06 -1.41811e-07 0.00129049 0.991505
19 0.0357021 0.018645 -0.000832021 -3.47497e-10 6.33468e-08 -0.00083202 0.0185723 1.09225e-08 -1.39929e-09 5.79454e-10 -1.09276e-08 0.0185536 -2.69444e-05 6.35575e-08 -2.94792e-09 2.69443e-05 0.0184822 -0.0446243 -1.86375e-08 3.39752e-06 -0.0446243 0.996101 5.85815e-07 -7.50491e-08 3.10782e-08 -5.86087e-07 0.9951 -0.00144513 3.40882e-06 -1.58108e-07 0.00144512 0.991269
20 0.0375062 0.0184758 -0.000915036 -3.88453e-10 6.27325e-08 -0.000915036 0.0184033 1.09327e-08 -1.5331e-09 6.37703e-10 -1.09387e-08 0.0183805 -2.97414e-05 6.29663e-08 -3.23884e-09 2.97413e-05 0.0183095 -0.0495261 -2.10249e-08 3.39539e-06 -0.0495261 0.996077 5.9173e-07 -8.29787e-08 3.45155e-08 -5.92056e-07 0.994843 -0.00160975 3.40804e-06 -1.75302e-07 0.00160974 0.990995
21 0.0392989 0.0182999 -0.00100093 -4.32136e-10 6.20946e-08 -0.00100093 0.0182276 1.09418e-08 -1.67041e-09 6.9805e-10 -1.09489e-08 0.0182001 -3.26583e-05 6.23519e-08 -3.53907e-09 3.26582e-05 0.0181293 -0.0546959 -2.36141e-08 3.39317e-06 -0.0546959 0.996051 5.97918e-07 -9.12801e-08 3.81451e-08 -5.98305e-07 0.994546 -0.00178462 3.40723e-06 -1.93393e-07 0.00178461 0.990681
22 0.0410797 0.0181174 -0.00108951 -4.78615e-10 6.1434e-08 -0.00108951 0.0180454 1.09497e-08 -1.81081e-09 7.6037e-10 -1.09579e-08 0.0180124 -3.56916e-05 6.17151e-08 -3.84781e-09 3.56915e-05 0.0179421 -0.060136 -2.64174e-08 3.39088e-06 -0.0601359 0.996023 6.04374e-07 -9.99486e-08 4.1969e-08 -6.04828e-07 0.994204 -0.00197002 3.4064e-06 -2.12382e-07 0.00197001 0.990321
23 0.0428479 0.0179287 -0.00118059 -5.27955e-10 6.07517e-08 -0.00118059 0.0178569 1.09562e-08 -1.95387e-09 8.24534e-10 -1.09656e-08 0.0178178 -3.88378e-05 6.10571e-08 -4.16425e-09 3.88377e-05 0.0177479 -0.0658488 -2.94474e-08 3.38851e-06 -0.0658487 0.995995 6.11094e-07 -1.0898e-07 4.59895e-08 -6.11621e-07 0.993812 -0.00216623 3.40554e-06 -2.32267e-07 0.00216622 0.98991
24 0.0446031 0.0177341 -0.00127396 -5.80217e-10 6.00489e-08 -0.00127396 0.0176625 1.0961e-08 -2.09916e-09 8.90408e-10 -1.09717e-08 0.0176165 -4.20932e-05 6.03787e-08 -4.48755e-09 4.20931e-05 0.0175469 -0.0718368 -3.27176e-08 3.38607e-06 -0.0718368 0.995964 6.18073e-07 -1.18369e-07 5.02088e-08 -6.18678e-07 0.993366 -0.00237357 3.40466e-06 -2.53046e-07 0.00237357 0.989445
25 0.0463447 0.0175338 -0.00136944 -6.35459e-10 5.93266e-08 -0.00136944 0.0174625 1.0964e-08 -2.24626e-09 9.57856e-10 -1.0976e-08 0.0174086 -4.5454e-05 5.96809e-08 -4.81685e-09 4.54538e-05 0.0173395 -0.0781026 -3.62419e-08 3.38355e-06 -0.0781026 0.995933 6.25304e-07 -1.2811e-07 5.46291e-08 -6.25993e-07 0.992861 -0.00259236 3.40376e-06 -2.74718e-07 0.00259235 0.988919
26 0.0480722 0.0173281 -0.00146681 -6.93732e-10 5.85859e-08 -0.0014668 0.0172571 1.09649e-08 -2.39476e-09 1.02674e-09 -1.09784e-08 0.0171945 -4.89161e-05 5.89648e-08 -5.15128e-09 4.8916e-05 0.0171258 -0.0846488 -4.0035e-08 3.38097e-06 -0.0846487 0.995899 6.32781e-07 -1.38201e-07 5.92527e-08 -6.33558e-07 0.99229 -0.00282293 3.40283e-06 -2.97279e-07 0.00282292 0.988326
27 0.049785 0.0171174 -0.00156586 -7.55083e-10 5.78279e-08 -0.00156586 0.0170466 1.09637e-08 -2.54422e-09 1.09691e-09 -1.09785e-08 0.0169744 -5.24756e-05 5.82313e-08 -5.48994e-09 5.24754e-05 0.0169062 -0.091478 -4.41121e-08 3.37832e-06 -0.0914779 0.995865 6.40499e-07 -1.48634e-07 6.40818e-08 -6.41366e-07 0.991648 -0.00306563 3.40188e-06 -3.20724e-07 0.00306563 0.987662
28 0.0514827 0.0169018 -0.0016664 -8.19553e-10 5.70538e-08 -0.0016664 0.0168313 1.096e-08 -2.69425e-09 1.16823e-09 -1.09762e-08 0.0167485 -5.61282e-05 5.74815e-08 -5.83193e-09 5.6128e-05 0.0166807 -0.0985928 -4.84891e-08 3.3756e-06 -0.0985928 0.995828 6.48451e-07 -1.59406e-07 6.91188e-08 -6.4941e-07 0.990928 -0.00332084 3.40091e-06 -3.45047e-07 0.00332083 0.98692
29 0.0531646 0.0166818 -0.0017682 -8.87176e-10 5.62645e-08 -0.0017682 0.0166116 1.09537e-08 -2.84443e-09 1.24055e-09 -1.09713e-08 0.016517 -5.98696e-05 5.67165e-08 -6.17631e-09 5.98694e-05 0.0164498 -0.105996 -5.31823e-08 3.37281e-06 -0.105996 0.99579 6.56629e-07 -1.70511e-07 7.43658e-08 -6.57681e-07 0.990124 -0.00358892 3.3999e-06 -3.70243e-07 0.00358891 0.986092
30 0.0548304 0.0164576 -0.00187107 -9.57976e-10 5.54612e-08 -0.00187106 0.0163876 1.09447e-08 -2.99437e-09 1.31373e-09 -1.09635e-08 0.0162803 -6.36954e-05 5.59371e-08 -6.52217e-09 6.36952e-05 0.0162135 -0.11369 -5.82089e-08 3.36995e-06 -0.11369 0.995751 6.65027e-07 -1.81945e-07 7.9825e-08 -6.66169e-07 0.989229 -0.00387028 3.39887e-06 -3.96302e-07 0.00387027 0.985172
31 0.0564795 0.0162295 -0.00197478 -1.03197e-09 5.46451e-08 -0.00197478 0.0161599 1.09328e-08 -3.14367e-09 1.3876e-09 -1.09527e-08 0.0160385 -6.76011e-05 5.51445e-08 -6.86856e-09 6.76009e-05 0.0159723 -0.121678 -6.35862e-08 3.36702e-06 -0.121678 0.99571 6.73637e-07 -1.93701e-07 8.54986e-08 -6.74864e-07 0.988235 -0.00416533 3.3978e-06 -4.23215e-07 0.00416531 0.984153
32 0.0581114 0.0159978 -0.00207912 -1.10917e-09 5.38171e-08 -0.00207912 0.0159285 1.09177e-08 -3.29196e-09 1.46202e-09 -1.09386e-08 0.015792 -7.1582e-05 5.43397e-08 -7.21454e-09 7.15818e-05 0.0157263 -0.129963 -6.93326e-08 3.36402e-06 -0.129963 0.995667 6.82451e-07 -2.05776e-07 9.13887e-08 -6.83755e-07 0.987134 -0.00447448 3.39669e-06 -4.50969e-07 0.00447447 0.983027
33 0.0597256 0.0157629 -0.0021839 -1.18957e-09 5.29783e-08 -0.00218389 0.0156939 1.08995e-08 -3.43888e-09 1.53685e-09 -1.09211e-08 0.015541 -7.56335e-05 5.35236e-08 -7.55916e-09 7.56332e-05 0.0154758 -0.138546 -7.54665e-08 3.36094e-06 -0.138546 0.995622 6.91461e-07 -2.18162e-07 9.74974e-08 -6.92831e-07 0.985919 -0.00479818 3.39553e-06 -4.79552e-07 0.00479817 0.981785
