theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 102.253 0.628126 0.0575691 -0.0843725 0.63318 101.745 0.0486537 0.00937813 0.0402525 -0.0535333 101.168 10.1837 -0.120273 0.0109594 -10.1918 100.927 0.00614287 0.000563007 -0.000825135 0.00619229 0.995035 0.000475817 9.1715e-05 0.000393657 -0.000523538 0.989394 0.0995935 -0.00117623 0.000107179 -0.0996723 0.987036
8.2 0.0031282 89.8181 0.602987 0.0565468 -0.0882476 0.607748 89.3102 0.0337481 0.00983444 0.0386535 -0.039044 88.7163 9.58805 -0.124594 0.00945797 -9.59677 88.4753 0.00671343 0.00062957 -0.000982514 0.00676643 0.994345 0.000375738 0.000109493 0.000430354 -0.000434701 0.987734 0.10675 -0.00138718 0.000105301 -0.106847 0.98505
8.4 0.00320396 78.5302 0.573658 0.0553104 -0.092037 0.578125 78.022 0.0206879 0.0100571 0.0368476 -0.0264085 77.4134 8.96554 -0.128723 0.00810269 -8.97492 77.1723 0.00730493 0.00070432 -0.001172 0.00736181 0.993528 0.000263439 0.000128067 0.000469215 -0.000336284 0.985778 0.114167 -0.00163916 0.000103179 -0.114286 0.982708
8.6 0.00327968 68.3585 0.540229 0.0538692 -0.0956277 0.544406 67.8498 0.00943712 0.0100327 0.0348456 -0.0155877 67.2289 8.32225 -0.132545 0.00691651 -8.33227 66.9877 0.00790288 0.000788039 -0.00139891 0.00796398 0.992558 0.000138053 0.000146766 0.000509748 -0.000228028 0.983475 0.121744 -0.00193896 0.00010118 -0.121891 0.979947
8.8 0.00335535 59.2662 0.502829 0.0522337 -0.0989137 0.506722 58.7568 -5.48619e-05 0.00975175 0.0326602 -0.00652778 58.1261 7.66426 -0.135951 0.00591933 -7.67492 57.8849 0.00848425 0.000881342 -0.00166897 0.00854994 0.991406 -9.25687e-07 0.000164542 0.000551077 -0.000110143 0.980764 0.129319 -0.00229391 9.9877e-05 -0.129499 0.976694
9 0.00343099 51.211 0.461621 0.050416 -0.101798 0.465239 50.7009 -0.00785212 0.00920862 0.0303055 0.000838776 50.0631 6.99762 -0.138846 0.00512766 -7.00891 49.8218 0.00901411 0.000984477 -0.00198781 0.00908475 0.99004 -0.000153329 0.000179817 0.000591778 1.63788e-05 0.977585 0.136643 -0.00271126 0.000100128 -0.136863 0.972873
9.2 0.00350659 44.1461 0.416804 0.0484293 -0.104193 0.420157 43.6353 -0.0140314 0.00840193 0.0277968 0.00659246 42.993 6.32826 -0.141144 0.00455438 -6.34015 42.7516 0.00944147 0.00109702 -0.00236019 0.00951742 0.988428 -0.00031784 0.000190321 0.000629654 0.000149333 0.973878 0.143348 -0.00319719 0.000103166 -0.143617 0.96841
9.4 0.00358214 38.0208 0.368608 0.0462876 -0.106023 0.371709 37.509 -0.0186811 0.00733445 0.0251506 0.0108255 36.865 5.66194 -0.142769 0.00420858 -5.67441 36.6235 0.00969492 0.00121743 -0.00278856 0.00977647 0.986541 -0.00049134 0.000192907 0.000661496 0.000284726 0.969601 0.148917 -0.00375503 0.000110692 -0.149245 0.96325
9.6 0.00365765 32.7808 0.317295 0.0440063 -0.107224 0.320157 32.2681 -0.0219001 0.00601319 0.0223843 0.0136407 31.625 5.00417 -0.143661 0.00409538 -5.01719 31.3835 0.0096793 0.00134244 -0.00327093 0.0097666 0.984361 -0.000668077 0.000183436 0.000682848 0.00041612 0.964743 0.152656 -0.00438248 0.000124932 -0.153053 0.957376
9.8 0.00373311 28.3694 0.263154 0.0416009 -0.107743 0.265792 27.8558 -0.0237962 0.00444923 0.0195161 0.0151501 27.2164 4.36019 -0.143772 0.00421595 -4.37374 26.9749 0.00927598 0.0014664 -0.00379786 0.00936894 0.981895 -0.000838796 0.000156832 0.000687928 0.00053403 0.959357 0.153693 -0.00506784 0.000148609 -0.154171 0.950842
10 0.00380853 24.728 0.206502 0.039088 -0.107542 0.20893 24.2134 -0.0244852 0.00265762 0.0165649 0.0154735 23.5803 3.73488 -0.143067 0.00456748 -3.74891 23.3388 0.00835091 0.00158072 -0.004349 0.0084491 0.979187 -0.000990177 0.000107474 0.000669883 0.000625748 0.953586 0.151038 -0.0057856 0.000184708 -0.151606 0.943819
10.2 0.0038839 21.7966 0.147675 0.0364841 -0.106595 0.149909 21.2809 -0.024089 0.000657129 0.0135497 0.0147369 20.6567 3.13275 -0.141525 0.00514331 -3.14723 20.4152 0.00677516 0.00167385 -0.00489046 0.00687765 0.97634 -0.00110517 3.01482e-05 0.000621642 0.000676112 0.947704 0.143727 -0.00649298 0.000235969 -0.144391 0.936625
10.4 0.00395923 19.5144 0.087033 0.0338062 -0.104889 0.089088 18.9976 -0.0227345 -0.00153007 0.0104897 0.0130712 18.3848 2.55787 -0.139139 0.00593308 -2.57275 18.1434 0.00445994 0.00173237 -0.00537496 0.00456525 0.973519 -0.00116501 -7.84075e-05 0.000537537 0.000669824 0.942115 0.131076 -0.0071301 0.000304036 -0.131839 0.929746
10.6 0.0040345 17.8206 0.0249483 0.031071 -0.102423 0.026839 17.3028 -0.0205517 -0.00387874 0.00740418 0.0106102 16.7036 2.01387 -0.135917 0.00692292 -2.0291 16.4624 0.00139997 0.00174354 -0.00574743 0.00150607 0.970944 -0.00115325 -0.000217655 0.000415484 0.00059539 0.937319 0.113008 -0.00762694 0.000388478 -0.113863 0.923783
10.8 0.00410973 16.655 -0.0381926 0.0282952 -0.0992083 -0.036452 16.1361 -0.0176724 -0.00636097 0.00431206 0.00748943 15.5527 1.5039 -0.131875 0.00809575 -1.51944 15.3117 -0.00229317 0.0016989 -0.00595668 -0.00218866 0.968848 -0.00106109 -0.000381926 0.000258906 0.000449682 0.933817 0.0902972 -0.00791808 0.000486087 -0.0912307 0.919347
11 0.00418491 15.958 -0.101995 0.0254951 -0.095269 -0.100391 15.4382 -0.0142284 -0.00894667 0.00123185 0.00384417 14.8725 1.03061 -0.127046 0.00943163 -1.04642 14.6318 -0.00639143 0.00159763 -0.00596997 -0.00629094 0.967424 -0.000891616 -0.000560637 7.71931e-05 0.000240892 0.931974 0.0645827 -0.00796126 0.000591026 -0.0655734 0.916889
11.2 0.00426003 15.6719 -0.166058 0.0226866 -0.0906386 -0.164579 15.1511 -0.0103505 -0.0116041 -0.00181855 -0.000191841 14.6049 0.596179 -0.121471 0.0109081 -0.612199 14.3645 -0.0105959 0.00144759 -0.0057835 -0.0105015 0.966767 -0.000660445 -0.000740436 -0.000116039 -1.2241e-05 0.931911 0.0380412 -0.00775086 0.000696025 -0.0390634 0.916572
11.4 0.00433511 15.7406 -0.22998 0.0198848 -0.0853609 -0.228616 15.2188 -0.00616615 -0.0143002 -0.00482201 -0.00448807 14.6935 0.202242 -0.115202 0.0125005 -0.21842 14.4535 -0.0146107 0.00126328 -0.00542298 -0.014524 0.966851 -0.000391736 -0.000908492 -0.000306343 -0.000285128 0.933482 0.0128484 -0.00731878 0.000794157 -0.0138762 0.918235
11.6 0.00441013 16.1101 -0.293363 0.0171042 -0.079488 -0.292103 15.5874 -0.00179905 -0.0170014 -0.00776232 -0.00891858 15.0845 -0.150045 -0.108299 0.0141826 0.133764 14.8449 -0.0182099 0.00106171 -0.00493405 -0.0181317 0.967556 -0.000111672 -0.00105533 -0.000481829 -0.000553602 0.936335 -0.00931375 -0.00672241 0.000880357 0.00830308 0.921467
11.8 0.0044851 16.7293 -0.355813 0.0143584 -0.07308 -0.354649 16.2057 0.00263281 -0.019674 -0.0106243 -0.0133634 15.7261 -0.460023 -0.10083 0.0159271 0.443692 15.4871 -0.0212689 0.000858282 -0.00436839 -0.0211993 0.968706 0.000157378 -0.00117602 -0.000635072 -0.000798802 0.940036 -0.0274981 -0.00602718 0.000952048 0.0265219 0.92575
12 0.0139046 17.5497 -0.416945 0.0116601 -0.066203 -0.415872 17.0253 0.00701817 -0.0222848 -0.0133939 -0.0177097 16.5698 -0.727509 -0.0928709 0.0177056 0.711182 16.3314 -0.023758 0.000664404 -0.00377232 -0.0236969 0.970123 0.000399903 -0.00126982 -0.000763199 -0.00100912 0.944169 -0.0414543 -0.00529189 0.00100888 0.040524 0.930584
13 0.0246683 23.1993 -0.690471 -0.000752805 -0.0273782 -0.689783 22.6719 0.0249481 -0.0333446 -0.0254547 -0.0346485 22.3404 -1.45151 -0.0485731 0.0261279 1.436 22.1057 -0.0297625 -3.24494e-05 -0.00118013 -0.0297329 0.977266 0.00107538 -0.00143731 -0.00109722 -0.00149351 0.962977 -0.062567 -0.00209373 0.00112623 0.0618982 0.95286
14 0.0265294 28.5226 -0.884001 -0.0107122 0.0118389 -0.883646 27.9937 0.0303857 -0.0389732 -0.0338552 -0.0378797 27.7709 -1.31221 -0.00436879 0.0315219 1.29865 27.5406 -0.030993 -0.00037557 0.000415071 -0.0309805 0.981455 0.00106532 -0.0013664 -0.00118696 -0.00132806 0.973642 -0.0460058 -0.000153169 0.00110515 0.0455306 0.965569
15 0.0283823 31.2327 -0.975388 -0.0178419 0.0432824 -0.975262 30.7034 0.0208146 -0.0379936 -0.0382956 -0.0253022 30.5535 -0.636461 0.03107 0.0319417 0.625632 30.3274 -0.0312297 -0.000571258 0.00138581 -0.0312257 0.983054 0.000666436 -0.00121647 -0.00122614 -0.000810119 0.978254 -0.0203781 0.000994791 0.0010227 0.0200314 0.971016
16 0.0302266 30.7973 -0.96169 -0.0222482 0.062241 -0.961517 30.2684 -0.000348011 -0.031426 -0.0390869 -0.000987126 30.1484 0.213487 0.0529141 0.0271836 -0.221324 29.9256 -0.0312265 -0.000722407 0.00202099 -0.0312209 0.982829 -1.13001e-05 -0.00102042 -0.00126917 -3.20524e-05 0.978932 0.006932 0.00171815 0.000882662 -0.00718648 0.971696
17 0.0320617 27.8312 -0.857958 -0.0242833 0.0679274 -0.857266 27.3031 -0.0261532 -0.0217963 -0.0368927 0.0274011 27.1757 0.939668 0.060554 0.0185482 -0.944769 26.9547 -0.0308272 -0.000872521 0.00244069 -0.0308023 0.981025 -0.000939707 -0.000783161 -0.00132559 0.000984545 0.976445 0.033763 0.00217575 0.000666453 -0.0339463 0.968504
18 0.0338871 23.4635 -0.693147 -0.0243725 0.0625105 -0.691387 22.9359 -0.0491062 -0.0119407 -0.0325368 0.0517959 22.7782 1.36449 0.0564691 0.00809492 -1.36756 22.5579 -0.0295415 -0.00103874 0.00266416 -0.0294665 0.977515 -0.00209288 -0.000508907 -0.0013867 0.00220751 0.970795 0.0581538 0.00240668 0.000345001 -0.0582847 0.961404
19 0.0357021 18.8402 -0.504316 -0.0229606 0.0495589 -0.501065 18.3128 -0.0636211 -0.00391632 -0.0269244 0.0663486 18.1194 1.44009 0.044522 -0.00218153 -1.44215 17.8992 -0.026768 -0.0012187 0.00263048 -0.0265955 0.972002 -0.00337687 -0.00020787 -0.00142909 0.00352164 0.961738 0.0764369 0.00236313 -0.000115791 -0.076546 0.950052
20 0.0375062 14.829 -0.329899 -0.0205487 0.0327296 -0.325054 14.301 -0.0672484 0.00149356 -0.0210307 0.0687261 14.081 1.22239 0.0285616 -0.0108656 -1.22458 13.8614 -0.0222469 -0.00138571 0.00220714 -0.0219202 0.964398 -0.00453493 0.000100719 -0.00141822 0.00463458 0.949561 0.0824328 0.00192607 -0.000732725 -0.0825803 0.934755
21 0.0392989 11.9082 -0.202613 -0.0177266 0.0151373 -0.196479 11.3793 -0.0605872 0.00454785 -0.0158542 0.0599757 11.15 0.827666 0.0117803 -0.0171773 -0.831047 10.9323 -0.0170147 -0.00148861 0.00127117 -0.0164995 0.955589 -0.00508787 0.00038191 -0.00133137 0.00503652 0.936335 0.069504 0.000989259 -0.00144248 -0.0697879 0.918049
22 0.0410797 10.1889 -0.142866 -0.0151218 -0.000665037 -0.13608 9.65883 -0.046312 0.00585339 -0.0122637 0.0434059 9.43892 0.387874 -0.00327598 -0.0207001 -0.393222 9.22453 -0.0140218 -0.00148415 -6.5271e-05 -0.0133558 0.94798 -0.00454536 0.000574489 -0.00120364 0.00426013 0.926396 0.0380684 -0.000321526 -0.00203164 -0.0385933 0.905354
23 0.0428479 9.50607 -0.154045 -0.0132438 -0.0124908 -0.147384 8.97482 -0.0279471 0.00568823 -0.0107574 0.0231692 8.77843 0.0154602 -0.014474 -0.0210752 -0.0230744 8.56878 -0.0162049 -0.00139319 -0.00131398 -0.0155042 0.944115 -0.00293992 0.000598379 -0.00113163 0.00243731 0.923455 0.00162635 -0.0015226 -0.00221703 -0.00242733 0.901401
24 0.0446031 9.53398 -0.221371 -0.0122889 -0.0185149 -0.215513 9.00166 -0.00890496 0.00375841 -0.01124 0.00313065 8.83517 -0.21814 -0.0200607 -0.017931 0.208551 8.63105 -0.0232191 -0.00128895 -0.00194199 -0.0226047 0.944167 -0.000934024 0.000394213 -0.00117894 0.000328368 0.926703 -0.0228803 -0.00210413 -0.00188075 0.0218745 0.905294
25 0.0463447 9.89645 -0.315482 -0.0120106 -0.0176206 -0.310842 9.36334 0.0080141 -0.000489184 -0.0129573 -0.0137254 9.2247 -0.290277 -0.0189821 -0.011124 0.279584 9.0261 -0.0318783 -0.00121362 -0.0017805 -0.0314095 0.946132 0.000809796 -4.94302e-05 -0.00130929 -0.0013869 0.932123 -0.0293314 -0.00191807 -0.00112404 0.0282509 0.912055
26 0.0480722 10.2583 -0.40051 -0.0117499 -0.00992935 -0.397212 9.72478 0.0207664 -0.00722005 -0.0146711 -0.0254341 9.60507 -0.223202 -0.0113705 -0.00114068 0.212701 9.4113 -0.0390424 -0.0011454 -0.000967929 -0.0387208 0.947987 0.00202434 -0.000703822 -0.00143016 -0.00247935 0.936318 -0.0217581 -0.00110841 -0.000111195 0.0207345 0.917429
27 0.049785 10.389 -0.444645 -0.0106439 0.00285389 -0.442608 9.85529 0.0280944 -0.0156546 -0.0150452 -0.0309942 9.74161 -0.0712956 0.0011672 0.0106274 0.0624005 9.55165 -0.0427997 -0.00102454 0.000274704 -0.0426037 0.948631 0.00270425 -0.00150684 -0.00144819 -0.00298338 0.937688 -0.00686263 0.00011235 0.00102295 0.00600642 0.919403
28 0.0514827 10.1915 -0.42981 -0.00794603 0.0176103 -0.428899 9.65809 0.0296134 -0.0239749 -0.0131032 -0.0303405 9.53709 0.0973429 0.0157614 0.0219775 -0.10348 9.34999 -0.0421733 -0.000779671 0.00172793 -0.0420839 0.947659 0.00290569 -0.00235243 -0.0012857 -0.00297703 0.935787 0.00955136 0.00154652 0.00215645 -0.0101535 0.917428
29 0.0531646 9.69651 -0.357009 -0.0033318 0.030576 -0.357132 9.16369 0.0259423 -0.0298119 -0.008571 -0.0243866 9.02495 0.220808 0.0290363 0.0304145 -0.223642 8.84017 -0.0368183 -0.000343608 0.0031533 -0.0368309 0.94505 0.00267542 -0.00307449 -0.000883926 -0.00251499 0.930742 0.0227719 0.00299451 0.00313664 -0.0230642 0.911685
30 0.0548304 9.02396 -0.24525 0.00293508 0.03848 -0.24636 8.49211 0.0187177 -0.0311084 -0.00196315 -0.0150108 8.33059 0.26004 0.0381527 0.0339166 -0.259822 8.14814 -0.0271777 0.000325254 0.00426421 -0.0273006 0.941063 0.00207423 -0.00344731 -0.000217548 -0.00166344 0.923164 0.0288166 0.00422793 0.00375851 -0.0287925 0.902945
31 0.0564795 8.32726 -0.124347 0.0100446 0.0396049 -0.126355 7.79674 0.0103154 -0.0269502 0.00561618 -0.00480207 7.61378 0.207789 0.0417084 0.0316257 -0.205516 7.43423 -0.0149326 0.00120623 0.00475606 -0.0151737 0.936292 0.00123876 -0.00323639 0.000674433 -0.000576669 0.91432 0.0249528 0.00500866 0.00379785 -0.0246799 0.892759
32 0.0581114 7.7371 -0.0242882 0.0168741 0.0343289 -0.0269571 7.20816 0.00324359 -0.0179708 0.0128637 0.0035065 7.01076 0.0874131 0.0401135 0.0241556 -0.0845364 6.83508 -0.00313919 0.00218094 0.00443693 -0.00348413 0.931636 0.000419225 -0.00232267 0.0016626 0.000453206 0.906123 0.0112979 0.00518456 0.00312206 -0.0109261 0.883416
33 0.0597256 7.32261 0.0348305 0.0223242 0.0249151 0.0319287 6.79533 -0.00062456 -0.00614522 0.0186913 0.00780081 6.59389 -0.0578176 0.0352869 0.0133804 0.0598311 6.42316 0.00475657 0.00304867 0.00340249 0.00436029 0.927993 -8.52921e-05 -0.000839212 0.00255255 0.0010653 0.900484 -0.00789576 0.0048189 0.00182727 0.00817074 0.877168
34 0.0613216 7.08023 0.0486061 0.0256321 0.0146361 0.0460156 6.5545 -0.000676394 0.00591812 0.0225056 0.00726767 6.35949 -0.181003 0.0298196 0.00179353 0.181106 6.19468 0.00686505 0.00362023 0.00206718 0.00649917 0.925746 -9.55326e-05 0.000835865 0.00317865 0.00102647 0.898203 -0.0255645 0.00421166 0.000253315 0.0255791 0.874926
35 0.0628989 6.94966 0.0280137 0.0265564 0.00659289 0.0262276 6.42517 0.00224351 0.0158659 0.0242698 0.00269267 6.24387 -0.247644 0.0259617 -0.00829151 0.245491 6.08564 0.00403094 0.00382125 0.000948664 0.00377393 0.92453 0.000322823 0.00228298 0.00349223 0.000387453 0.898442 -0.035634 0.00373568 -0.00119308 0.0353241 0.875675
36 0.064457 6.84689 -0.00639141 0.0253782 0.00269141 -0.00710986 6.32325 0.00618169 0.0222939 0.0243702 -0.00379552 6.15751 -0.2459 0.0248412 -0.0153853 0.241874 6.00605 -0.000933475 0.00370652 0.000393084 -0.00103841 0.923521 0.000902845 0.00325606 0.00355931 -0.000554341 0.899314 -0.0359141 0.0036281 -0.00224705 0.0353261 0.877194
37 0.0659956 6.69949 -0.0330247 0.0227334 0.00314143 -0.0327359 6.17628 0.00884627 0.0250004 0.0233787 -0.00947421 6.02202 -0.187945 0.0261836 -0.0190932 0.182944 5.87703 -0.00492944 0.00339331 0.000468906 -0.00488633 0.921903 0.00132044 0.00373169 0.00348963 -0.00141417 0.898878 -0.0280536 0.00390831 -0.00284996 0.0273071 0.877236
38 0.067514 6.47068 -0.0370424 0.0193496 0.00660359 -0.0360835 5.94755 0.0084924 0.0247702 0.0218269 -0.0119962 5.79622 -0.102836 0.0285789 -0.0199724 0.0978985 5.65692 -0.00572465 0.00299036 0.00102054 -0.00557646 0.919154 0.00131244 0.00382807 0.0033732 -0.00185393 0.895767 -0.0158927 0.00441667 -0.0030866 0.0151295 0.874239
39 0.0690118 6.1655 -0.0144944 0.0157877 0.0108478 -0.0133113 5.64216 0.00457424 0.0228581 0.0200676 -0.0102121 5.48353 -0.0244037 0.0301251 -0.0191047 0.0203279 5.34887 -0.00235088 0.00256065 0.00175943 -0.002159 0.915117 0.000741908 0.00370742 0.00325482 -0.00165632 0.88939 -0.00395811 0.00488608 -0.00309864 0.00329703 0.867548
40 0.10628 5.82011 0.0281872 0.0122841 0.0136173 0.0292433 5.29628 -0.00207173 0.0204307 0.0182425 -0.00454333 5.12174 0.0208582 0.0291688 -0.0175998 -0.0237644 4.99058 0.00484308 0.00211063 0.0023397 0.00502453 0.909996 -0.000355961 0.00351036 0.0031344 -0.000780626 0.880007 0.00358382 0.00501174 -0.00302397 -0.00408315 0.857471
42 0.146749 5.18857 0.123158 0.00489835 0.00968877 0.123825 4.66278 -0.0155434 0.0162889 0.0141997 0.0105293 4.44827 -0.0175162 0.0174748 -0.0152533 0.0159077 4.32158 0.0237364 0.000944066 0.00186733 0.0238649 0.898663 -0.00299571 0.00313938 0.00273673 0.00202933 0.857321 -0.00337592 0.00336794 -0.00293978 0.00306592 0.832904
44 0.152348 4.78385 0.166848 -0.00441814 -0.00439605 0.167781 4.25487 -0.0162156 0.0123396 0.00879903 0.0152363 4.01962 -0.14438 -0.00125772 -0.0136807 0.141677 3.8967 0.0348773 -0.000923552 -0.000918934 0.0350724 0.889423 -0.00338965 0.00257942 0.00183932 0.00318494 0.840247 -0.0301807 -0.00026291 -0.00285976 0.0296157 0.814554
46 0.157761 4.51619 0.156149 -0.0140359 -0.0163527 0.157035 3.98458 -0.000861519 0.00636092 0.00174788 0.00343765 3.75662 -0.221301 -0.0131814 -0.0100547 0.217269 3.6395 0.0345754 -0.00310791 -0.00362091 0.0347715 0.882287 -0.000190762 0.00140847 0.000387026 0.000761183 0.831812 -0.0490016 -0.00291869 -0.00222638 0.048109 0.805878
48 0.162982 4.21826 0.130951 -0.0185358 -0.0162976 0.130351 3.68696 0.018124 -0.000723698 -0.00512219 -0.0130557 3.47151 -0.209774 -0.00995761 -0.00341072 0.206539 3.36281 0.0310438 -0.00439417 -0.00386357 0.0309016 0.874046 0.00429655 -0.000171563 -0.00121429 -0.00309505 0.822972 -0.04973 -0.0023606 -0.00080856 0.048963 0.797203
50 0.168004 3.86009 0.114418 -0.0146727 -0.0064673 0.111809 3.33134 0.0256624 -0.00550602 -0.00834198 -0.0187253 3.11037 -0.162331 0.00267851 0.00305895 0.161234 3.01192 0.0296413 -0.00380113 -0.00167543 0.0289654 0.863021 0.00664814 -0.0014264 -0.00216108 -0.004851 0.805776 -0.0420536 0.000693897 0.000792455 0.0417695 0.780271
52 0.172821 3.51523 0.113401 -0.00569096 0.001604 0.109817 2.98723 0.0191869 -0.00552304 -0.00641512 -0.0113321 2.74324 -0.131011 0.0104876 0.00405739 0.131166 2.65538 0.03226 -0.00161894 0.000456301 0.0312405 0.849796 0.00545821 -0.00157117 -0.00182495 -0.0032237 0.780386 -0.0372696 0.00298347 0.00115423 0.0373137 0.755392
54 0.177428 3.2349 0.133808 0.00181672 0.000472246 0.130511 2.70327 0.0103134 -0.00144026 -0.0025564 -0.00287 2.43655 -0.132316 0.0064047 -0.00206951 0.132859 2.35743 0.041364 0.0005616 0.000145985 0.0403447 0.835659 0.00318816 -0.000445225 -0.000790257 -0.0008872 0.753207 -0.0409026 0.00197988 -0.000639744 0.0410705 0.72875
56 0.181819 3.01412 0.16482 0.00419838 -0.00428959 0.162535 2.47678 0.00993986 0.00312885 -0.00135137 -0.00377308 2.20134 -0.162743 -0.00170576 -0.00955552 0.164655 2.12729 0.0546825 0.00139291 -0.00142316 0.0539245 0.821726 0.00329777 0.00103806 -0.000448347 -0.0012518 0.730341 -0.0539934 -0.000565922 -0.00317025 0.0546278 0.705775
58 0.185988 2.82952 0.173751 0.00287704 -0.00282261 0.172779 2.2884 0.0146442 0.00445144 -0.00283852 -0.00997328 2.01717 -0.203206 -0.00274692 -0.0105635 0.207339 1.94517 0.0614063 0.00101679 -0.000997557 0.0610627 0.808759 0.0051755 0.00157321 -0.00100318 -0.00352472 0.7129 -0.0718164 -0.000970807 -0.00373331 0.0732771 0.687456
60 0.286303 2.65984 0.144337 0.00129165 0.00362363 0.144078 2.11772 0.0131325 0.00229157 -0.00294996 -0.00996433 1.85306 -0.220284 0.00180644 -0.00504679 0.224991 1.78334 0.0542654 0.00048561 0.00136235 0.0541677 0.796183 0.00493732 0.000861542 -0.00110907 -0.00374621 0.696682 -0.0828182 0.000679153 -0.0018974 0.0845879 0.670468
64 0.394175 2.29984 0.0970884 0.00180731 -0.00605155 0.0940744 1.75527 -0.00499556 -0.00070047 0.00245109 0.0048405 1.47912 -0.152408 -0.00920707 -0.00308347 0.15318 1.42356 0.0422152 0.000785839 -0.00263129 0.0409047 0.763213 -0.00217213 -0.000304573 0.00106576 0.00210471 0.64314 -0.0662691 -0.00400335 -0.00134073 0.0666046 0.618983
68 0.406626 2.00046 0.140341 0.00356813 -0.0184031 0.137113 1.45267 -0.000203641 -0.00209111 -3.49699e-06 -0.0020237 1.13172 -0.167615 -0.0210181 -0.00738185 0.167899 1.09596 0.0701547 0.00178366 -0.00919946 0.068541 0.726168 -0.000101797 -0.00104532 -1.7481e-06 -0.00101162 0.565733 -0.0837884 -0.0105066 -0.00369008 0.0839301 0.547855
72 0.417095 1.85444 0.0855637 0.00406496 -0.00291119 0.081939 1.30976 0.000242716 -0.00285619 0.00102078 0.0016235 0.95792 -0.22795 -0.00277076 -0.00558659 0.226575 0.93767 0.0461399 0.00219201 -0.00156985 0.0441853 0.706282 0.000130883 -0.00154019 0.000550453 0.000875465 0.516554 -0.122921 -0.00149412 -0.00301254 0.122179 0.505635
76 0.425533 1.65893 0.0610808 -0.000883854 0.00276685 0.0568575 1.10859 -0.0127259 -0.00209791 0.000119461 0.011804 0.759375 -0.160835 0.00441634 -0.00344532 0.162369 0.758003 0.0368194 -0.000532785 0.00166785 0.0342736 0.668259 -0.00767114 -0.00126462 7.20106e-05 0.00711545 0.45775 -0.096951 0.00266216 -0.00207683 0.0978758 0.456923
80 0.431897 1.50302 0.0967429 0.00760333 -0.00838442 0.0930561 0.939165 -0.00922082 -0.0059547 0.00386491 0.00945741 0.553554 -0.175232 -0.0115632 0.00313362 0.177016 0.577867 0.0643659 0.00505871 -0.0055784 0.0619129 0.624854 -0.00613488 -0.00396184 0.00257144 0.00629229 0.368296 -0.116587 -0.00769336 0.00208489 0.117774 0.384472
84 0.436158 1.43394 0.0448257 0.00545545 -0.00461651 0.0384416 0.868908 0.00764396 0.00200067 0.00300685 -0.00256276 0.452717 -0.221545 -0.00705587 -0.00383403 0.222883 0.492134 0.0312605 0.00380452 -0.00321946 0.0268083 0.605958 0.00533074 0.00139523 0.00209692 -0.00178722 0.315716 -0.154501 -0.00492062 -0.00267377 0.155434 0.343204
88 0.328636 1.33439 0.0229584 -0.00169277 0.00581181 0.0182187 0.754789 -0.00762705 0.00139047 -0.00339395 0.00833842 0.336377 -0.169498 0.00934302 0.00277666 0.167664 0.402057 0.0172051 -0.00126858 0.00435541 0.0136532 0.565643 -0.00571576 0.00104203 -0.00254345 0.00624887 0.252083 -0.127023 0.00700172 0.00208084 0.125648 0.301304
90 0.219313 1.30479 0.0447667 0.000565219 -0.000748293 0.0402642 0.716823 -0.0123483 -0.00264562 -0.00340516 0.0118804 0.278256 -0.170972 0.00516686 0.00273357 0.167609 0.359085 0.0343094 0.000433186 -0.000573496 0.0308587 0.549377 -0.00946382 -0.00202762 -0.00260973 0.00910522 0.213257 -0.131034 0.0039599 0.00209502 0.128456 0.275204
92 0.328636 1.29772 0.0554963 0.00331354 -0.00595476 0.0507257 0.706855 -0.00812638 -0.00560289 -0.00161792 0.00830135 0.235159 -0.205043 0.000105587 -0.000958886 0.201432 0.328224 0.0427644 0.00255335 -0.00458863 0.0390883 0.544689 -0.00626204 -0.00431749 -0.00124674 0.00639687 0.18121 -0.158003 8.13632e-05 -0.0007389 0.15522 0.252923
96 0.436158 1.27888 0.00140376 0.00623323 0.00700874 -0.00277976 0.684622 0.00250614 -0.00475365 -0.000498765 0.00488022 0.16527 -0.250397 0.0109318 -0.00487839 0.248277 0.288535 0.00109765 0.00487396 0.00548035 -0.00217358 0.535328 0.00195963 -0.00371703 -0.00039 0.003816 0.12923 -0.195793 0.00854792 -0.00381457 0.194135 0.225615
100 0.431897 1.24947 -0.0179509 0.00277919 0.007125 -0.0236594 0.63788 -0.00893916 -0.00568351 -0.00130694 0.0179179 0.0969111 -0.222915 0.00653997 -0.00977248 0.220502 0.263072 -0.0143668 0.00222429 0.00570241 -0.0189355 0.51052 -0.00715435 -0.00454873 -0.00104599 0.0143404 0.0775617 -0.178407 0.00523419 -0.00782129 0.176476 0.210546
104 0.425533 1.25354 -0.0128987 -0.000726778 -0.00396861 -0.0130571 0.624377 -0.0079861 -0.00903732 0.00358489 0.0130883 0.0356093 -0.245453 -0.00464933 -0.0103884 0.24246 0.24439 -0.0102898 -0.000579782 -0.00316593 -0.0104162 0.498092 -0.00637086 -0.00720946 0.00285982 0.0104411 0.0284071 -0.195808 -0.00370897 -0.00828728 0.193421 0.194961
