theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.0397394 -0.000131788 -6.92618e-11 1.5091e-07 -0.000131788 0.0396048 1.73603e-08 -3.11059e-10 1.51555e-10 -1.73604e-08 0.0396046 -3.03906e-06 1.50524e-07 -6.36186e-10 3.03907e-06 0.0394701 -0.0033163 -1.7429e-09 3.7975e-06 -0.0033163 0.996613 4.36852e-07 -7.82746e-09 3.81373e-09 -4.36856e-07 0.996608 -7.64748e-05 3.78777e-06 -1.60089e-08 7.6475e-05 0.993223
5.6 0.00107012 0.0397281 -0.00013659 -7.18183e-11 1.50858e-07 -0.00013659 0.0395935 1.73625e-08 -3.22356e-10 1.57083e-10 -1.73627e-08 0.0395932 -3.15059e-06 1.50474e-07 -6.59364e-10 3.1506e-06 0.0394588 -0.00343813 -1.80775e-09 3.79727e-06 -0.00343813 0.996613 4.37035e-07 -8.11406e-09 3.95396e-09 -4.37039e-07 0.996607 -7.93038e-05 3.78759e-06 -1.65969e-08 7.9304e-05 0.993222
5.7 0.00108916 0.0397165 -0.000141477 -7.44219e-11 1.50805e-07 -0.000141477 0.0395819 1.73649e-08 -3.33848e-10 1.62708e-10 -1.7365e-08 0.0395817 -3.26412e-06 1.50422e-07 -6.82948e-10 3.26413e-06 0.0394472 -0.00356217 -1.87383e-09 3.79704e-06 -0.00356216 0.996612 4.3722e-07 -8.40579e-09 4.09673e-09 -4.37225e-07 0.996606 -8.21855e-05 3.78741e-06 -1.71956e-08 8.21857e-05 0.99322
5.8 0.00110821 0.0397047 -0.000146447 -7.70728e-11 1.50751e-07 -0.000146447 0.0395702 1.73672e-08 -3.45536e-10 1.6843e-10 -1.73674e-08 0.0395699 -3.37966e-06 1.50371e-07 -7.06937e-10 3.37967e-06 0.0394355 -0.00368841 -1.94115e-09 3.7968e-06 -0.00368841 0.996611 4.37409e-07 -8.70263e-09 4.24205e-09 -4.37414e-07 0.996604 -8.51199e-05 3.78722e-06 -1.78049e-08 8.51201e-05 0.993218
5.9 0.00112725 0.0396928 -0.000151502 -7.97708e-11 1.50696e-07 -0.000151502 0.0395582 1.73696e-08 -3.57417e-10 1.74248e-10 -1.73698e-08 0.0395579 -3.49721e-06 1.50318e-07 -7.3133e-10 3.49722e-06 0.0394235 -0.00381686 -2.00971e-09 3.79656e-06 -0.00381686 0.996611 4.37602e-07 -9.00459e-09 4.38992e-09 -4.37607e-07 0.996603 -8.81071e-05 3.78703e-06 -1.84248e-08 8.81073e-05 0.993217
6 0.00172656 0.0396806 -0.00015664 -8.25162e-11 1.5064e-07 -0.00015664 0.0395461 1.73721e-08 -3.69492e-10 1.80164e-10 -1.73723e-08 0.0395458 -3.61678e-06 1.50264e-07 -7.56127e-10 3.61679e-06 0.0394114 -0.00394752 -2.07951e-09 3.79632e-06 -0.00394751 0.99661 4.37797e-07 -9.31166e-09 4.54035e-09 -4.37803e-07 0.996602 -9.11472e-05 3.78684e-06 -1.90553e-08 9.11474e-05 0.993215
6.2 0.00236869 0.0396557 -0.000167167 -8.81492e-11 1.50526e-07 -0.000167167 0.0395212 1.7377e-08 -3.94222e-10 1.92284e-10 -1.73773e-08 0.0395208 -3.86193e-06 1.50154e-07 -8.06929e-10 3.86194e-06 0.0393865 -0.00421545 -2.22286e-09 3.79582e-06 -0.00421545 0.996609 4.38198e-07 -9.94112e-09 4.84885e-09 -4.38204e-07 0.9966 -9.73865e-05 3.78644e-06 -2.03484e-08 9.73868e-05 0.993211
6.4 0.00244479 0.03963 -0.000178027 -9.39722e-11 1.50408e-07 -0.000178027 0.0394955 1.73822e-08 -4.19721e-10 2.04791e-10 -1.73824e-08 0.0394951 -4.11512e-06 1.5004e-07 -8.59337e-10 4.11513e-06 0.0393608 -0.00449223 -2.37124e-09 3.79531e-06 -0.00449223 0.996607 4.38611e-07 -1.0591e-08 5.16757e-09 -4.38619e-07 0.996597 -0.000103839 3.78603e-06 -2.1684e-08 0.000103839 0.993207
6.6 0.00252085 0.0396035 -0.000189219 -9.99857e-11 1.50286e-07 -0.000189219 0.039469 1.73874e-08 -4.45986e-10 2.17681e-10 -1.73877e-08 0.0394686 -4.37635e-06 1.49923e-07 -9.13346e-10 4.37637e-06 0.0393343 -0.00477784 -2.52467e-09 3.79477e-06 -0.00477784 0.996606 4.39038e-07 -1.12613e-08 5.49651e-09 -4.39046e-07 0.996594 -0.000110504 3.78561e-06 -2.30623e-08 0.000110505 0.993203
6.8 0.00259689 0.0395761 -0.000200742 -1.0619e-10 1.50161e-07 -0.000200742 0.0394417 1.73928e-08 -4.73012e-10 2.30954e-10 -1.73932e-08 0.0394412 -4.64563e-06 1.49803e-07 -9.68949e-10 4.64564e-06 0.0393069 -0.0050723 -2.68319e-09 3.79423e-06 -0.0050723 0.996604 4.39478e-07 -1.1952e-08 5.83569e-09 -4.39487e-07 0.996591 -0.000117385 3.78518e-06 -2.44832e-08 0.000117385 0.993198
7 0.00267289 0.039548 -0.000212595 -1.12586e-10 1.50032e-07 -0.000212595 0.0394137 1.73984e-08 -5.00795e-10 2.44609e-10 -1.73988e-08 0.0394131 -4.92294e-06 1.49679e-07 -1.02614e-09 4.92295e-06 0.0392788 -0.00537561 -2.84682e-09 3.79366e-06 -0.00537561 0.996602 4.3993e-07 -1.2663e-08 6.18512e-09 -4.39941e-07 0.996588 -0.00012448 3.78473e-06 -2.59467e-08 0.00012448 0.993193
7.2 0.00274886 0.0395191 -0.000224776 -1.19174e-10 1.49899e-07 -0.000224776 0.0393848 1.74041e-08 -5.29332e-10 2.58645e-10 -1.74045e-08 0.0393842 -5.20829e-06 1.49551e-07 -1.08492e-09 5.2083e-06 0.03925 -0.00568778 -3.01561e-09 3.79309e-06 -0.00568778 0.996601 4.40396e-07 -1.33943e-08 6.5448e-09 -4.40408e-07 0.996584 -0.000131792 3.78428e-06 -2.74529e-08 0.000131792 0.993189
7.4 0.0028248 0.0394894 -0.000237285 -1.25955e-10 1.49763e-07 -0.000237285 0.0393551 1.74099e-08 -5.58617e-10 2.7306e-10 -1.74104e-08 0.0393544 -5.50168e-06 1.4942e-07 -1.14527e-09 5.50169e-06 0.0392203 -0.00600881 -3.18959e-09 3.79249e-06 -0.00600881 0.996599 4.40875e-07 -1.4146e-08 6.91475e-09 -4.40887e-07 0.996581 -0.00013932 3.78381e-06 -2.90018e-08 0.000139321 0.993183
7.6 0.00290071 0.039459 -0.000250119 -1.32929e-10 1.49624e-07 -0.000250119 0.0393247 1.74158e-08 -5.88645e-10 2.87852e-10 -1.74164e-08 0.0393239 -5.80311e-06 1.49286e-07 -1.20719e-09 5.80313e-06 0.0391898 -0.00633871 -3.36879e-09 3.79188e-06 -0.00633871 0.996597 4.41366e-07 -1.49179e-08 7.29498e-09 -4.4138e-07 0.996577 -0.000147067 3.78332e-06 -3.05934e-08 0.000147067 0.993178
7.8 0.00297657 0.0394277 -0.000263278 -1.40097e-10 1.4948e-07 -0.000263278 0.0392935 1.74219e-08 -6.19414e-10 3.03022e-10 -1.74226e-08 0.0392926 -6.11258e-06 1.49148e-07 -1.27067e-09 6.11259e-06 0.0391585 -0.00667748 -3.55325e-09 3.79125e-06 -0.00667748 0.996595 4.4187e-07 -1.57101e-08 7.6855e-09 -4.41886e-07 0.996573 -0.000155033 3.78283e-06 -3.22278e-08 0.000155033 0.993172
8 0.00305241 0.0393957 -0.00027676 -1.47459e-10 1.49334e-07 -0.00027676 0.0392615 1.74282e-08 -6.50917e-10 3.18566e-10 -1.74288e-08 0.0392605 -6.43009e-06 1.49007e-07 -1.33571e-09 6.4301e-06 0.0391265 -0.00702513 -3.74302e-09 3.79061e-06 -0.00702513 0.996594 4.42388e-07 -1.65226e-08 8.08632e-09 -4.42405e-07 0.996569 -0.000163218 3.78232e-06 -3.39049e-08 0.000163219 0.993166
8.2 0.0031282 0.0393628 -0.000290564 -1.55016e-10 1.49183e-07 -0.000290563 0.0392287 1.74345e-08 -6.8315e-10 3.34484e-10 -1.74353e-08 0.0392276 -6.75563e-06 1.48862e-07 -1.40229e-09 6.75565e-06 0.0390936 -0.00738167 -3.93813e-09 3.78995e-06 -0.00738167 0.996592 4.42918e-07 -1.73552e-08 8.49745e-09 -4.42937e-07 0.996564 -0.000171625 3.7818e-06 -3.56248e-08 0.000171625 0.99316
8.4 0.00320396 0.0393292 -0.000304688 -1.62769e-10 1.4903e-07 -0.000304687 0.0391951 1.7441e-08 -7.16108e-10 3.50774e-10 -1.74418e-08 0.0391939 -7.08922e-06 1.48714e-07 -1.47042e-09 7.08924e-06 0.03906 -0.0077471 -4.13862e-09 3.78928e-06 -0.0077471 0.99659 4.43461e-07 -1.8208e-08 8.91891e-09 -4.43482e-07 0.99656 -0.000180253 3.78127e-06 -3.73875e-08 0.000180254 0.993154
8.6 0.00327968 0.0392949 -0.00031913 -1.70718e-10 1.48872e-07 -0.00031913 0.0391608 1.74476e-08 -7.49786e-10 3.67435e-10 -1.74485e-08 0.0391595 -7.43084e-06 1.48563e-07 -1.54008e-09 7.43086e-06 0.0390256 -0.00812143 -4.34454e-09 3.78859e-06 -0.00812143 0.996588 4.44017e-07 -1.9081e-08 9.35071e-09 -4.4404e-07 0.996555 -0.000189105 3.78072e-06 -3.9193e-08 0.000189105 0.993147
8.8 0.00335535 0.0392597 -0.00033389 -1.78864e-10 1.48711e-07 -0.00033389 0.0391257 1.74543e-08 -7.84179e-10 3.84465e-10 -1.74553e-08 0.0391242 -7.78051e-06 1.48408e-07 -1.61127e-09 7.78053e-06 0.0389904 -0.00850466 -4.55591e-09 3.78789e-06 -0.00850466 0.996586 4.44585e-07 -1.99741e-08 9.79285e-09 -4.44611e-07 0.996549 -0.00019818 3.78016e-06 -4.10413e-08 0.000198181 0.99314
9 0.00343099 0.0392238 -0.000348966 -1.87207e-10 1.48547e-07 -0.000348966 0.0390898 1.74611e-08 -8.19281e-10 4.01862e-10 -1.74622e-08 0.0390882 -8.13821e-06 1.4825e-07 -1.68398e-09 8.13823e-06 0.0389544 -0.00889681 -4.7728e-09 3.78717e-06 -0.0088968 0.996584 4.45167e-07 -2.08874e-08 1.02454e-08 -4.45195e-07 0.996544 -0.000207482 3.77959e-06 -4.29325e-08 0.000207482 0.993132
9.2 0.00350659 0.0391871 -0.000364356 -1.95749e-10 1.48379e-07 -0.000364356 0.0390531 1.74681e-08 -8.55088e-10 4.19625e-10 -1.74693e-08 0.0390514 -8.50394e-06 1.48088e-07 -1.75819e-09 8.50397e-06 0.0389176 -0.00929787 -4.99525e-09 3.78643e-06 -0.00929787 0.996582 4.45761e-07 -2.18207e-08 1.07083e-08 -4.45792e-07 0.996538 -0.000217009 3.77901e-06 -4.48667e-08 0.00021701 0.993125
9.4 0.00358214 0.0391496 -0.000380059 -2.0449e-10 1.48208e-07 -0.000380059 0.0390157 1.74751e-08 -8.91594e-10 4.37752e-10 -1.74765e-08 0.0390138 -8.87772e-06 1.47924e-07 -1.83391e-09 8.87774e-06 0.0388801 -0.00970786 -5.22329e-09 3.78568e-06 -0.00970786 0.996579 4.46368e-07 -2.2774e-08 1.11815e-08 -4.46402e-07 0.996532 -0.000226764 3.77842e-06 -4.68437e-08 0.000226765 0.993117
9.6 0.00365765 0.0391114 -0.000396072 -2.1343e-10 1.48033e-07 -0.000396072 0.0389775 1.74823e-08 -9.28792e-10 4.56242e-10 -1.74837e-08 0.0389755 -9.25953e-06 1.47755e-07 -1.91113e-09 9.25956e-06 0.0388418 -0.0101268 -5.45699e-09 3.78492e-06 -0.0101268 0.996577 4.46988e-07 -2.37474e-08 1.16652e-08 -4.47024e-07 0.996526 -0.000236748 3.77781e-06 -4.88637e-08 0.000236748 0.993108
9.8 0.00373311 0.0390724 -0.000412395 -2.22571e-10 1.47855e-07 -0.000412395 0.0389386 1.74896e-08 -9.66679e-10 4.75093e-10 -1.74911e-08 0.0389364 -9.64938e-06 1.47584e-07 -1.98982e-09 9.64941e-06 0.0388028 -0.0105546 -5.69638e-09 3.78414e-06 -0.0105546 0.996575 4.47621e-07 -2.47407e-08 1.21593e-08 -4.4766e-07 0.996519 -0.000246962 3.77719e-06 -5.09266e-08 0.000246962 0.993099
10 0.00380853 0.0390326 -0.000429025 -2.31913e-10 1.47674e-07 -0.000429025 0.0388989 1.7497e-08 -1.00525e-09 4.94303e-10 -1.74987e-08 0.0388965 -1.00473e-05 1.47409e-07 -2.07e-09 1.00473e-05 0.0387629 -0.0109915 -5.94151e-09 3.78334e-06 -0.0109915 0.996573 4.48266e-07 -2.5754e-08 1.26638e-08 -4.48309e-07 0.996512 -0.000257407 3.77656e-06 -5.30326e-08 0.000257407 0.99309
10.2 0.0038839 0.0389921 -0.000445962 -2.41456e-10 1.47489e-07 -0.000445962 0.0388584 1.75045e-08 -1.04449e-09 5.1387e-10 -1.75063e-08 0.0388558 -1.04532e-05 1.47231e-07 -2.15164e-09 1.04532e-05 0.0387223 -0.0114372 -6.19244e-09 3.78253e-06 -0.0114372 0.99657 4.48924e-07 -2.67873e-08 1.31788e-08 -4.4897e-07 0.996504 -0.000268084 3.77592e-06 -5.51815e-08 0.000268085 0.993081
10.4 0.00395923 0.0389509 -0.000463202 -2.51202e-10 1.47301e-07 -0.000463202 0.0388172 1.75121e-08 -1.08441e-09 5.33792e-10 -1.7514e-08 0.0388144 -1.08671e-05 1.4705e-07 -2.23475e-09 1.08672e-05 0.038681 -0.011892 -6.44921e-09 3.7817e-06 -0.0118919 0.996568 4.49595e-07 -2.78404e-08 1.37042e-08 -4.49644e-07 0.996497 -0.000278996 3.77527e-06 -5.73735e-08 0.000278997 0.993071
10.6 0.0040345 0.0389089 -0.000480744 -2.61152e-10 1.47109e-07 -0.000480744 0.0387752 1.75198e-08 -1.12499e-09 5.54068e-10 -1.75219e-08 0.0387722 -1.12891e-05 1.46866e-07 -2.3193e-09 1.12892e-05 0.0386388 -0.0123557 -6.71189e-09 3.78086e-06 -0.0123556 0.996565 4.50278e-07 -2.89134e-08 1.42402e-08 -4.50332e-07 0.996488 -0.000290143 3.7746e-06 -5.96086e-08 0.000290144 0.99306
10.8 0.00410973 0.0388661 -0.000498587 -2.71305e-10 1.46914e-07 -0.000498587 0.0387325 1.75276e-08 -1.16622e-09 5.74696e-10 -1.75298e-08 0.0387293 -1.17191e-05 1.46678e-07 -2.4053e-09 1.17192e-05 0.038596 -0.0128283 -6.98051e-09 3.78001e-06 -0.0128283 0.996563 4.50974e-07 -3.00062e-08 1.47866e-08 -4.51032e-07 0.99648 -0.000301526 3.77393e-06 -6.18867e-08 0.000301527 0.993049
11 0.00418491 0.0388226 -0.000516729 -2.81663e-10 1.46716e-07 -0.000516729 0.038689 1.75355e-08 -1.20811e-09 5.95673e-10 -1.75379e-08 0.0386856 -1.21572e-05 1.46487e-07 -2.49272e-09 1.21572e-05 0.0385523 -0.01331 -7.25514e-09 3.77913e-06 -0.01331 0.99656 4.51683e-07 -3.11188e-08 1.53435e-08 -4.51745e-07 0.996471 -0.000313148 3.77324e-06 -6.4208e-08 0.000313148 0.993038
11.2 0.00426003 0.0387783 -0.000535167 -2.92227e-10 1.46514e-07 -0.000535167 0.0386449 1.75435e-08 -1.25065e-09 6.16998e-10 -1.75461e-08 0.0386411 -1.26033e-05 1.46293e-07 -2.58157e-09 1.26033e-05 0.0385079 -0.0138007 -7.53584e-09 3.77825e-06 -0.0138007 0.996558 4.52404e-07 -3.22512e-08 1.59109e-08 -4.5247e-07 0.996462 -0.000325008 3.77254e-06 -6.65725e-08 0.000325009 0.993027
11.4 0.00433511 0.0387334 -0.0005539 -3.02997e-10 1.46309e-07 -0.0005539 0.0385999 1.75515e-08 -1.29382e-09 6.38668e-10 -1.75543e-08 0.0385959 -1.30574e-05 1.46095e-07 -2.67183e-09 1.30574e-05 0.0384628 -0.0143003 -7.82265e-09 3.77735e-06 -0.0143003 0.996555 4.53138e-07 -3.34033e-08 1.64888e-08 -4.53209e-07 0.996452 -0.00033711 3.77182e-06 -6.89801e-08 0.000337111 0.993014
11.6 0.00441013 0.0386876 -0.000572926 -3.13975e-10 1.46101e-07 -0.000572926 0.0385542 1.75597e-08 -1.33763e-09 6.60683e-10 -1.75627e-08 0.03855 -1.35195e-05 1.45895e-07 -2.76349e-09 1.35196e-05 0.0384169 -0.014809 -8.11564e-09 3.77643e-06 -0.014809 0.996552 4.53884e-07 -3.45751e-08 1.70774e-08 -4.5396e-07 0.996442 -0.000349454 3.7711e-06 -7.14309e-08 0.000349455 0.993002
11.8 0.0044851 0.0386412 -0.000592242 -3.2516e-10 1.4589e-07 -0.000592242 0.0385078 1.75679e-08 -1.38206e-09 6.83039e-10 -1.75711e-08 0.0385033 -1.39897e-05 1.45691e-07 -2.85655e-09 1.39898e-05 0.0383702 -0.0153267 -8.41486e-09 3.7755e-06 -0.0153267 0.996549 4.54643e-07 -3.57665e-08 1.76764e-08 -4.54725e-07 0.996431 -0.000362042 3.77036e-06 -7.39249e-08 0.000362043 0.992989
12 0.0139046 0.038594 -0.000611848 -3.36554e-10 1.45675e-07 -0.000611848 0.0384607 1.75762e-08 -1.42711e-09 7.05734e-10 -1.75796e-08 0.0384558 -1.44679e-05 1.45485e-07 -2.95098e-09 1.4468e-05 0.0383229 -0.0158535 -8.72038e-09 3.77456e-06 -0.0158534 0.996547 4.55414e-07 -3.69776e-08 1.82861e-08 -4.55501e-07 0.99642 -0.000374875 3.76962e-06 -7.64622e-08 0.000374876 0.992975
13 0.0246683 0.0383472 -0.000714137 -3.96686e-10 1.44554e-07 -0.000714136 0.0382142 1.76189e-08 -1.66144e-09 8.24227e-10 -1.76235e-08 0.0382075 -1.69793e-05 1.44404e-07 -3.44352e-09 1.69793e-05 0.0380749 -0.0186229 -1.03446e-08 3.76962e-06 -0.0186229 0.996532 4.59457e-07 -4.33263e-08 2.14938e-08 -4.59577e-07 0.996357 -0.000442778 3.76571e-06 -8.97984e-08 0.000442779 0.992899
14 0.0265294 0.0380826 -0.00082333 -4.62164e-10 1.43355e-07 -0.00082333 0.0379499 1.76631e-08 -1.91023e-09 9.50873e-10 -1.76691e-08 0.037941 -1.96911e-05 1.43249e-07 -3.96897e-09 1.96911e-05 0.0378087 -0.0216196 -1.21358e-08 3.76432e-06 -0.0216196 0.996516 4.63809e-07 -5.01601e-08 2.49687e-08 -4.63969e-07 0.996281 -0.000517062 3.76152e-06 -1.0422e-07 0.000517063 0.992807
15 0.0283823 0.0378007 -0.000939149 -5.33099e-10 1.42081e-07 -0.000939148 0.0376684 1.77083e-08 -2.17257e-09 1.08537e-09 -1.77162e-08 0.0376566 -2.26031e-05 1.4202e-07 -4.5259e-09 2.26032e-05 0.0375248 -0.0248447 -1.41029e-08 3.75868e-06 -0.0248447 0.996499 4.68466e-07 -5.74744e-08 2.87129e-08 -4.68674e-07 0.996188 -0.000597954 3.75707e-06 -1.1973e-07 0.000597955 0.992699
16 0.0302266 0.037502 -0.00106129 -6.09602e-10 1.40734e-07 -0.00106129 0.03737 1.77543e-08 -2.44753e-09 1.2274e-09 -1.77644e-08 0.0373549 -2.5715e-05 1.4072e-07 -5.11275e-09 2.5715e-05 0.0372234 -0.0282997 -1.62552e-08 3.75271e-06 -0.0282997 0.99648 4.73423e-07 -6.52641e-08 3.27289e-08 -4.73692e-07 0.996077 -0.000685696 3.75234e-06 -1.36333e-07 0.000685698 0.992571
17 0.0320617 0.0371868 -0.00118946 -6.91789e-10 1.39317e-07 -0.00118946 0.0370552 1.78005e-08 -2.73413e-09 1.37662e-09 -1.78131e-08 0.037036 -2.90263e-05 1.39353e-07 -5.7279e-09 2.90264e-05 0.036905 -0.031986 -1.86031e-08 3.74641e-06 -0.0319859 0.99646 4.78677e-07 -7.35241e-08 3.70191e-08 -4.79017e-07 0.995945 -0.000780554 3.74737e-06 -1.5403e-07 0.000780555 0.992422
18 0.0338871 0.0368558 -0.00132331 -7.79774e-10 1.37833e-07 -0.00132331 0.0367246 1.78465e-08 -3.03136e-09 1.53268e-09 -1.7862e-08 0.0367007 -3.25366e-05 1.3792e-07 -6.36963e-09 3.25367e-05 0.0365701 -0.035905 -2.11574e-08 3.73979e-06 -0.035905 0.996439 4.84224e-07 -8.22491e-08 4.15858e-08 -4.84647e-07 0.99579 -0.000882808 3.74215e-06 -1.72826e-07 0.00088281 0.992247
19 0.0357021 0.0365095 -0.00146251 -8.73674e-10 1.36285e-07 -0.00146251 0.0363786 1.78918e-08 -3.3382e-09 1.69519e-09 -1.79107e-08 0.0363491 -3.62453e-05 1.36424e-07 -7.03615e-09 3.62454e-05 0.0362191 -0.0400585 -2.39301e-08 3.73287e-06 -0.0400585 0.996416 4.90058e-07 -9.14337e-08 4.64316e-08 -4.90577e-07 0.995609 -0.000992764 3.73669e-06 -1.92721e-07 0.000992766 0.992046
20 0.0375062 0.0361483 -0.00160672 -9.73601e-10 1.34676e-07 -0.00160672 0.0360179 1.79359e-08 -3.6536e-09 1.86377e-09 -1.79587e-08 0.035982 -4.01516e-05 1.34869e-07 -7.7256e-09 4.01517e-05 0.0358524 -0.0444481 -2.69335e-08 3.72566e-06 -0.0444481 0.996393 4.96174e-07 -1.01073e-07 5.1559e-08 -4.96805e-07 0.995398 -0.00111075 3.731e-06 -2.1372e-07 0.00111075 0.991814
21 0.0392989 0.035773 -0.00175558 -1.07967e-09 1.3301e-07 -0.00175558 0.035643 1.79783e-08 -3.97652e-09 2.03801e-09 -1.80054e-08 0.0355996 -4.42547e-05 1.33258e-07 -8.43603e-09 4.42548e-05 0.0354706 -0.0490755 -3.01811e-08 3.71817e-06 -0.0490755 0.996367 5.02567e-07 -1.1116e-07 5.69706e-08 -5.03325e-07 0.995155 -0.0012371 3.7251e-06 -2.35821e-07 0.0012371 0.991548
22 0.0410797 0.035384 -0.0019087 -1.19198e-09 1.31289e-07 -0.0019087 0.0352545 1.80186e-08 -4.3059e-09 2.21747e-09 -1.80505e-08 0.0352027 -4.85536e-05 1.31593e-07 -9.16545e-09 4.85537e-05 0.0350742 -0.0539426 -3.36869e-08 3.71041e-06 -0.0539426 0.996341 5.09231e-07 -1.21691e-07 6.26687e-08 -5.10132e-07 0.994876 -0.00137219 3.71899e-06 -2.59028e-07 0.00137219 0.991245
23 0.0428479 0.034982 -0.00206573 -1.31063e-09 1.29517e-07 -0.00206573 0.034853 1.80562e-08 -4.64068e-09 2.40172e-09 -1.80934e-08 0.0347916 -5.30472e-05 1.29877e-07 -9.91178e-09 5.30473e-05 0.0346637 -0.0590512 -3.74659e-08 3.70239e-06 -0.0590512 0.996313 5.16158e-07 -1.32659e-07 6.8656e-08 -5.1722e-07 0.994557 -0.00151642 3.71268e-06 -2.8334e-07 0.00151642 0.990901
24 0.0446031 0.0345676 -0.00222627 -1.43573e-09 1.27697e-07 -0.00222627 0.0344391 1.80907e-08 -4.9798e-09 2.59031e-09 -1.81336e-08 0.0343669 -5.77342e-05 1.28114e-07 -1.06729e-08 5.77343e-05 0.0342396 -0.0644033 -4.15339e-08 3.69413e-06 -0.0644033 0.996283 5.23344e-07 -1.4406e-07 7.49347e-08 -5.24584e-07 0.994194 -0.00167018 3.70619e-06 -3.08755e-07 0.00167019 0.990512
25 0.0463447 0.0341414 -0.00238993 -1.56735e-09 1.25833e-07 -0.00238993 0.0340135 1.81216e-08 -5.32222e-09 2.78277e-09 -1.81707e-08 0.0339292 -6.26131e-05 1.26307e-07 -1.14467e-08 6.26132e-05 0.0338025 -0.0700008 -4.59075e-08 3.68564e-06 -0.0700008 0.996252 5.3078e-07 -1.55887e-07 8.15072e-08 -5.32217e-07 0.993783 -0.00183393 3.69953e-06 -3.35272e-07 0.00183394 0.990074
26 0.0480722 0.0337041 -0.00255632 -1.70557e-09 1.23928e-07 -0.00255632 0.0335767 1.81483e-08 -5.66691e-09 2.97863e-09 -1.8204e-08 0.033479 -6.76823e-05 1.2446e-07 -1.22309e-08 6.76824e-05 0.033353 -0.0758458 -5.06043e-08 3.67693e-06 -0.0758458 0.99622 5.38459e-07 -1.68137e-07 8.83757e-08 -5.40112e-07 0.993321 -0.00200813 3.69271e-06 -3.62889e-07 0.00200813 0.989583
27 0.049785 0.0332564 -0.00272504 -1.85046e-09 1.21985e-07 -0.00272504 0.0331295 1.81704e-08 -6.01285e-09 3.17739e-09 -1.82332e-08 0.033017 -7.29399e-05 1.22574e-07 -1.30232e-08 7.294e-05 0.0328917 -0.0819404 -5.56424e-08 3.66802e-06 -0.0819404 0.996186 5.46374e-07 -1.80803e-07 9.55423e-08 -5.48261e-07 0.992801 -0.00219326 3.68573e-06 -3.91601e-07 0.00219326 0.989033
28 0.0514827 0.0327988 -0.0028957 -2.00208e-09 1.20008e-07 -0.0028957 0.0326726 1.81875e-08 -6.35906e-09 3.37856e-09 -1.82576e-08 0.0325436 -7.83838e-05 1.20654e-07 -1.38215e-08 7.83839e-05 0.032419 -0.0882867 -6.10411e-08 3.65892e-06 -0.0882866 0.996151 5.54516e-07 -1.93881e-07 1.03009e-07 -5.56655e-07 0.99222 -0.00238984 3.67862e-06 -4.21402e-07 0.00238984 0.988421
29 0.0531646 0.0323321 -0.00306789 -2.16045e-09 1.18001e-07 -0.00306788 0.0322064 1.8199e-08 -6.70457e-09 3.58165e-09 -1.82769e-08 0.0320596 -8.40117e-05 1.18704e-07 -1.46233e-08 8.40118e-05 0.0319357 -0.0948867 -6.68205e-08 3.64964e-06 -0.0948867 0.996113 5.62877e-07 -2.07366e-07 1.10777e-07 -5.65285e-07 0.991571 -0.0025984 3.67139e-06 -4.52285e-07 0.0025984 0.98774
30 0.0548304 0.0318569 -0.00324121 -2.3256e-09 1.15965e-07 -0.0032412 0.0317318 1.82045e-08 -7.04844e-09 3.78613e-09 -1.82904e-08 0.0315654 -8.98213e-05 1.16725e-07 -1.54264e-08 8.98214e-05 0.0314423 -0.101743 -7.30015e-08 3.6402e-06 -0.101743 0.996075 5.71447e-07 -2.21253e-07 1.18848e-07 -5.74141e-07 0.99085 -0.00281952 3.66403e-06 -4.84241e-07 0.00281953 0.986986
31 0.0564795 0.0313739 -0.00341526 -2.49754e-09 1.13906e-07 -0.00341526 0.0312495 1.82037e-08 -7.38976e-09 3.9915e-09 -1.82976e-08 0.0310618 -9.58096e-05 1.14721e-07 -1.62284e-08 9.58097e-05 0.0309394 -0.108857 -7.96058e-08 3.6306e-06 -0.108857 0.996034 5.80217e-07 -2.35538e-07 1.27223e-07 -5.83212e-07 0.990051 -0.0030538 3.65658e-06 -5.17259e-07 0.0030538 0.986152
32 0.0581114 0.0308838 -0.00358966 -2.67627e-09 1.11826e-07 -0.00358965 0.03076 1.8196e-08 -7.72767e-09 4.19724e-09 -1.82982e-08 0.0305492 -0.000101974 1.12696e-07 -1.7027e-08 0.000101974 0.0304277 -0.116231 -8.66561e-08 3.62087e-06 -0.116231 0.995992 5.89178e-07 -2.50218e-07 1.35904e-07 -5.92487e-07 0.989167 -0.00330185 3.64903e-06 -5.51326e-07 0.00330186 0.985232
33 0.0597256 0.0303872 -0.003764 -2.86174e-09 1.09729e-07 -0.003764 0.0302641 1.81813e-08 -8.06132e-09 4.40283e-09 -1.82916e-08 0.0300284 -0.00010831 1.10652e-07 -1.78199e-08 0.00010831 0.0299077 -0.123868 -9.41758e-08 3.61102e-06 -0.123868 0.995949 5.9832e-07 -2.65287e-07 1.44891e-07 -6.01951e-07 0.988193 -0.00356434 3.6414e-06 -5.86428e-07 0.00356434 0.98422
