theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1 0.000191387 1.7472e-06 -2.63506e-10 2.27709e-19 1.12426e-12 -2.63506e-10 1.74298e-06 2.67808e-15 -7.30254e-17 2.74301e-20 -2.67779e-15 1.74298e-06 -1.05661e-14 1.12429e-12 -1.32688e-16 1.05667e-14 1.73875e-06 -0.000150816 1.30328e-13 6.43464e-07 -0.000150816 0.99758 1.53278e-09 -4.17956e-11 1.56994e-14 -1.53261e-09 0.99758 -6.04743e-09 6.43483e-07 -7.59431e-11 6.0478e-09 0.995161
1.1 0.000210523 1.74715e-06 -3.18835e-10 -8.04528e-19 1.12423e-12 -3.18835e-10 1.74292e-06 2.679e-15 -8.80075e-17 -4.37965e-19 -2.67807e-15 1.74292e-06 -1.27847e-14 1.12427e-12 -1.60766e-16 1.27851e-14 1.73869e-06 -0.000182489 -4.60482e-13 6.43468e-07 -0.000182489 0.99758 1.53336e-09 -5.03722e-11 -2.50675e-13 -1.53282e-09 0.99758 -7.31747e-09 6.43488e-07 -9.20162e-11 7.3177e-09 0.995161
1.2 0.000229659 1.74708e-06 -3.79431e-10 -5.68764e-20 1.1242e-12 -3.79431e-10 1.74285e-06 2.67846e-15 -1.04178e-16 -3.13675e-19 -2.67831e-15 1.74285e-06 -1.52143e-14 1.12423e-12 -1.92401e-16 1.52149e-14 1.73863e-06 -0.00021718 -3.25551e-14 6.43472e-07 -0.00021718 0.99758 1.53311e-09 -5.96299e-11 -1.79542e-13 -1.53302e-09 0.99758 -8.70843e-09 6.43492e-07 -1.10127e-10 8.70874e-09 0.995161
1.3 0.000248794 1.74701e-06 -4.45292e-10 -3.17198e-19 1.12416e-12 -4.45292e-10 1.74279e-06 2.67796e-15 -1.21918e-16 -1.33078e-19 -2.67719e-15 1.74279e-06 -1.78557e-14 1.1242e-12 -2.24069e-16 1.78554e-14 1.73856e-06 -0.000254888 -1.81566e-13 6.43476e-07 -0.000254888 0.99758 1.53288e-09 -6.97865e-11 -7.61748e-14 -1.53244e-09 0.99758 -1.02207e-08 6.43497e-07 -1.28258e-10 1.02205e-08 0.995161
1.4 0.000267929 1.74694e-06 -5.16419e-10 -9.23988e-19 1.12412e-12 -5.16419e-10 1.74271e-06 2.67809e-15 -1.41973e-16 2.31082e-19 -2.67815e-15 1.74271e-06 -2.07085e-14 1.12416e-12 -2.59448e-16 2.07089e-14 1.73849e-06 -0.000295613 -5.28918e-13 6.4348e-07 -0.000295613 0.99758 1.53302e-09 -8.12697e-11 1.32278e-13 -1.53305e-09 0.99758 -1.18542e-08 6.43503e-07 -1.48516e-10 1.18544e-08 0.995161
1.5 0.000287062 1.74686e-06 -5.9281e-10 -9.02098e-20 1.12408e-12 -5.92809e-10 1.74263e-06 2.67744e-15 -1.63324e-16 7.81967e-19 -2.67696e-15 1.74263e-06 -2.37718e-14 1.12412e-12 -2.99476e-16 2.37712e-14 1.73841e-06 -0.000339357 -5.16411e-14 6.43484e-07 -0.000339357 0.99758 1.53271e-09 -9.34957e-11 4.47642e-13 -1.53244e-09 0.99758 -1.36083e-08 6.43509e-07 -1.71437e-10 1.3608e-08 0.995161
1.6 0.000306195 1.74678e-06 -6.74463e-10 -5.86227e-19 1.12403e-12 -6.74463e-10 1.74255e-06 2.67774e-15 -1.85306e-16 2.12654e-19 -2.67651e-15 1.74255e-06 -2.70467e-14 1.12408e-12 -3.40796e-16 2.70463e-14 1.73832e-06 -0.000386119 -3.35605e-13 6.43489e-07 -0.000386119 0.99758 1.53296e-09 -1.06084e-10 1.21741e-13 -1.53226e-09 0.99758 -1.54838e-08 6.43516e-07 -1.951e-10 1.54835e-08 0.99516
1.7 0.000325327 1.74669e-06 -7.61379e-10 -1.81139e-18 1.12398e-12 -7.61379e-10 1.74246e-06 2.67749e-15 -2.09592e-16 6.79391e-19 -2.67753e-15 1.74246e-06 -3.05308e-14 1.12403e-12 -3.84414e-16 3.05311e-14 1.73823e-06 -0.000435899 -1.03705e-12 6.43495e-07 -0.000435899 0.99758 1.5329e-09 -1.19994e-10 3.8896e-13 -1.53292e-09 0.99758 -1.74793e-08 6.43523e-07 -2.20082e-10 1.74795e-08 0.99516
1.8 0.000344457 1.74659e-06 -8.53556e-10 -9.09741e-19 1.12393e-12 -8.53555e-10 1.74236e-06 2.67668e-15 -2.36128e-16 5.59984e-19 -2.67706e-15 1.74236e-06 -3.42283e-14 1.12398e-12 -4.3161e-16 3.42287e-14 1.73814e-06 -0.000488699 -5.20867e-13 6.43501e-07 -0.000488698 0.99758 1.53252e-09 -1.35194e-10 3.20616e-13 -1.53274e-09 0.997579 -1.95972e-08 6.4353e-07 -2.47116e-10 1.95974e-08 0.99516
1.9 0.000363587 1.74649e-06 -9.50992e-10 -1.5651e-18 1.12388e-12 -9.50992e-10 1.74226e-06 2.67665e-15 -2.62431e-16 8.26385e-20 -2.67703e-15 1.74226e-06 -3.81353e-14 1.12393e-12 -4.80376e-16 3.81345e-14 1.73804e-06 -0.000544517 -8.96141e-13 6.43506e-07 -0.000544517 0.997579 1.53259e-09 -1.50262e-10 4.73169e-14 -1.53281e-09 0.997579 -2.18354e-08 6.43538e-07 -2.75053e-10 2.1835e-08 0.99516
2 0.000382716 1.74638e-06 -1.05369e-09 -2.32475e-18 1.12382e-12 -1.05369e-09 1.74215e-06 2.67658e-15 -2.9047e-16 6.93369e-20 -2.67661e-15 1.74215e-06 -4.2254e-14 1.12388e-12 -5.32791e-16 4.22522e-14 1.73793e-06 -0.000603355 -1.33118e-12 6.43512e-07 -0.000603354 0.997579 1.53264e-09 -1.66327e-10 3.97032e-14 -1.53266e-09 0.997579 -2.41951e-08 6.43547e-07 -3.05083e-10 2.41941e-08 0.99516
2.1 0.000401843 1.74627e-06 -1.16164e-09 -1.42974e-18 1.12376e-12 -1.16164e-09 1.74204e-06 2.67628e-15 -3.20473e-16 3.59033e-19 -2.67675e-15 1.74204e-06 -4.65832e-14 1.12382e-12 -5.86605e-16 4.65817e-14 1.73782e-06 -0.000665212 -8.18741e-13 6.43519e-07 -0.000665212 0.997579 1.53257e-09 -1.83519e-10 2.056e-13 -1.53284e-09 0.997579 -2.66758e-08 6.43555e-07 -3.35919e-10 2.6675e-08 0.99516
2.2 0.000420969 1.74615e-06 -1.27485e-09 -1.7786e-18 1.12369e-12 -1.27485e-09 1.74192e-06 2.67747e-15 -3.51905e-16 8.91857e-19 -2.6762e-15 1.74192e-06 -5.11219e-14 1.12376e-12 -6.4434e-16 5.11211e-14 1.7377e-06 -0.00073009 -1.01858e-12 6.43525e-07 -0.00073009 0.997579 1.53335e-09 -2.01532e-10 5.10756e-13 -1.53263e-09 0.997579 -2.92769e-08 6.43565e-07 -3.69006e-10 2.92764e-08 0.995159
2.3 0.000440094 1.74603e-06 -1.39331e-09 -2.13306e-18 1.12363e-12 -1.39331e-09 1.7418e-06 2.67529e-15 -3.83003e-16 1.06828e-18 -2.67716e-15 1.7418e-06 -5.58719e-14 1.1237e-12 -7.0452e-16 5.58719e-14 1.73758e-06 -0.000797988 -1.22166e-12 6.43532e-07 -0.000797988 0.997579 1.53222e-09 -2.19357e-10 6.11834e-13 -1.53329e-09 0.997578 -3.19994e-08 6.43574e-07 -4.03499e-10 3.19994e-08 0.995159
2.4 0.000459218 1.7459e-06 -1.51703e-09 -2.26975e-18 1.12356e-12 -1.51702e-09 1.74167e-06 2.67618e-15 -4.17431e-16 6.472e-19 -2.67706e-15 1.74167e-06 -6.08325e-14 1.12363e-12 -7.66833e-16 6.08337e-14 1.73745e-06 -0.000868908 -1.30005e-12 6.4354e-07 -0.000868907 0.997579 1.53284e-09 -2.39092e-10 3.70697e-13 -1.53334e-09 0.997578 -3.48431e-08 6.43584e-07 -4.39219e-10 3.48438e-08 0.995159
2.5 0.00047834 1.74577e-06 -1.64599e-09 -2.68552e-18 1.12348e-12 -1.64599e-09 1.74154e-06 2.6755e-15 -4.53872e-16 1.22723e-18 -2.67534e-15 1.74154e-06 -6.6004e-14 1.12356e-12 -8.3178e-16 6.60057e-14 1.73731e-06 -0.000942849 -1.53831e-12 6.43548e-07 -0.000942848 0.997578 1.53257e-09 -2.59985e-10 7.02977e-13 -1.53247e-09 0.997578 -3.7808e-08 6.43594e-07 -4.76456e-10 3.7809e-08 0.995159
2.6 0.000497461 1.74563e-06 -1.78021e-09 -1.62028e-18 1.12341e-12 -1.78021e-09 1.7414e-06 2.67616e-15 -4.90498e-16 1.41176e-18 -2.6758e-15 1.7414e-06 -7.13876e-14 1.12349e-12 -8.99639e-16 7.13879e-14 1.73717e-06 -0.00101981 -9.28193e-13 6.43556e-07 -0.00101981 0.997578 1.53306e-09 -2.80987e-10 8.08742e-13 -1.53286e-09 0.997578 -4.08951e-08 6.43605e-07 -5.15368e-10 4.08953e-08 0.995158
2.7 0.00051658 1.74548e-06 -1.91967e-09 -2.20165e-18 1.12333e-12 -1.91967e-09 1.74125e-06 2.67476e-15 -5.28878e-16 2.1986e-18 -2.67463e-15 1.74125e-06 -7.69806e-14 1.12342e-12 -9.69291e-16 7.69793e-14 1.73703e-06 -0.0010998 -1.26134e-12 6.43564e-07 -0.0010998 0.997578 1.53239e-09 -3.02998e-10 1.25959e-12 -1.53232e-09 0.997577 -4.41028e-08 6.43616e-07 -5.55314e-10 4.41021e-08 0.995158
2.8 0.000535698 1.74533e-06 -2.06438e-09 -2.17545e-18 1.12325e-12 -2.06438e-09 1.7411e-06 2.67576e-15 -5.69148e-16 7.49574e-19 -2.67497e-15 1.7411e-06 -8.27845e-14 1.12334e-12 -1.04289e-15 8.27838e-14 1.73688e-06 -0.0011828 -1.24644e-12 6.43573e-07 -0.0011828 0.997578 1.53309e-09 -3.26098e-10 4.29474e-13 -1.53265e-09 0.997577 -4.7432e-08 6.43628e-07 -5.97531e-10 4.74316e-08 0.995158
2.9 0.000554814 1.74518e-06 -2.21434e-09 -2.63392e-18 1.12316e-12 -2.21434e-09 1.74095e-06 2.67489e-15 -6.09323e-16 2.6475e-19 -2.67467e-15 1.74095e-06 -8.87975e-14 1.12326e-12 -1.11816e-15 8.8797e-14 1.73672e-06 -0.00126883 -1.50926e-12 6.43582e-07 -0.00126883 0.997578 1.53273e-09 -3.49147e-10 1.51704e-13 -1.53261e-09 0.997577 -5.08817e-08 6.4364e-07 -6.40716e-10 5.08814e-08 0.995157
3 0.000573928 1.74501e-06 -2.36954e-09 -3.67825e-18 1.12308e-12 -2.36953e-09 1.74079e-06 2.67483e-15 -6.52597e-16 1.50727e-18 -2.67457e-15 1.74078e-06 -9.50208e-14 1.12318e-12 -1.19735e-15 9.5021e-14 1.73656e-06 -0.00135789 -2.10786e-12 6.43592e-07 -0.00135789 0.997577 1.53284e-09 -3.73978e-10 8.63756e-13 -1.5327e-09 0.997577 -5.44528e-08 6.43653e-07 -6.86157e-10 5.44529e-08 0.995157
3.1 0.00059304 1.74485e-06 -2.52997e-09 -2.08613e-18 1.12299e-12 -2.52997e-09 1.74062e-06 2.67426e-15 -6.97162e-16 1.37583e-18 -2.67326e-15 1.74062e-06 -1.01454e-13 1.1231e-12 -1.27796e-15 1.01453e-13 1.7364e-06 -0.00144997 -1.1956e-12 6.43602e-07 -0.00144997 0.997577 1.53266e-09 -3.99555e-10 7.88509e-13 -1.53209e-09 0.997576 -5.81452e-08 6.43666e-07 -7.32422e-10 5.81443e-08 0.995157
3.2 0.000612151 1.74467e-06 -2.69565e-09 -2.54805e-18 1.12289e-12 -2.69565e-09 1.74045e-06 2.67277e-15 -7.42911e-16 1.93848e-18 -2.67362e-15 1.74045e-06 -1.08098e-13 1.12301e-12 -1.36157e-15 1.08098e-13 1.73622e-06 -0.00154507 -1.46047e-12 6.43612e-07 -0.00154507 0.997577 1.53196e-09 -4.25816e-10 1.11109e-12 -1.53244e-09 0.997576 -6.1959e-08 6.43678e-07 -7.80415e-10 6.19589e-08 0.995156
3.3 0.00063126 1.7445e-06 -2.86656e-09 -2.96805e-18 1.1228e-12 -2.86656e-09 1.74027e-06 2.67402e-15 -7.90909e-16 2.91375e-19 -2.6736e-15 1.74027e-06 -1.14952e-13 1.12292e-12 -1.44682e-15 1.14952e-13 1.73605e-06 -0.0016432 -1.70138e-12 6.43622e-07 -0.0016432 0.997577 1.53283e-09 -4.53374e-10 1.67025e-13 -1.53259e-09 0.997575 -6.58939e-08 6.43693e-07 -8.29363e-10 6.5894e-08 0.995156
3.4 0.000650367 1.74431e-06 -3.04271e-09 -4.05242e-18 1.1227e-12 -3.04271e-09 1.74009e-06 2.67276e-15 -8.37887e-16 1.52846e-18 -2.67273e-15 1.74008e-06 -1.22016e-13 1.12283e-12 -1.53753e-15 1.22017e-13 1.73586e-06 -0.00174436 -2.32322e-12 6.43632e-07 -0.00174436 0.997576 1.53227e-09 -4.80353e-10 8.76251e-13 -1.53226e-09 0.997575 -6.99505e-08 6.43707e-07 -8.81451e-10 6.99513e-08 0.995156
3.5 0.000669472 1.74413e-06 -3.22409e-09 -4.36743e-18 1.1226e-12 -3.22408e-09 1.7399e-06 2.67215e-15 -8.88275e-16 1.66627e-18 -2.67227e-15 1.7399e-06 -1.2929e-13 1.12273e-12 -1.62928e-15 1.2929e-13 1.73568e-06 -0.00184854 -2.50408e-12 6.43644e-07 -0.00184854 0.997576 1.53209e-09 -5.09296e-10 9.55363e-13 -1.53215e-09 0.997574 -7.41291e-08 6.43722e-07 -9.34155e-10 7.41288e-08 0.995155
3.6 0.000688575 1.74393e-06 -3.4107e-09 -4.42943e-18 1.12249e-12 -3.41069e-09 1.7397e-06 2.671e-15 -9.40267e-16 1.25613e-18 -2.67286e-15 1.7397e-06 -1.36774e-13 1.12263e-12 -1.7224e-15 1.36773e-13 1.73548e-06 -0.00195575 -2.53991e-12 6.43655e-07 -0.00195575 0.997576 1.5316e-09 -5.39165e-10 7.20285e-13 -1.53266e-09 0.997574 -7.84287e-08 6.43737e-07 -9.87654e-10 7.84279e-08 0.995155
3.7 0.000707676 1.74373e-06 -3.60253e-09 -3.85678e-18 1.12238e-12 -3.60253e-09 1.7395e-06 2.6731e-15 -9.93048e-16 7.7674e-19 -2.67233e-15 1.7395e-06 -1.44467e-13 1.12253e-12 -1.81915e-15 1.44467e-13 1.73528e-06 -0.00206599 -2.21179e-12 6.43667e-07 -0.00206599 0.997576 1.53298e-09 -5.69496e-10 4.45447e-13 -1.53254e-09 0.997574 -8.28494e-08 6.43752e-07 -1.04325e-09 8.28493e-08 0.995154
3.8 0.000726775 1.74353e-06 -3.79959e-09 -5.29085e-18 1.12227e-12 -3.79959e-09 1.7393e-06 2.67169e-15 -1.04715e-15 2.13596e-18 -2.67173e-15 1.7393e-06 -1.52369e-13 1.12243e-12 -1.91887e-15 1.52369e-13 1.73508e-06 -0.00217925 -3.03457e-12 6.43679e-07 -0.00217925 0.997575 1.53235e-09 -6.00592e-10 1.22508e-12 -1.53237e-09 0.997573 -8.73914e-08 6.43767e-07 -1.10057e-09 8.73913e-08 0.995154
3.9 0.000745871 1.74332e-06 -4.00187e-09 -4.00494e-18 1.12216e-12 -4.00187e-09 1.73909e-06 2.67086e-15 -1.1036e-15 1.88258e-18 -2.67134e-15 1.73909e-06 -1.60482e-13 1.12232e-12 -2.02111e-15 1.60481e-13 1.73487e-06 -0.00229555 -2.29731e-12 6.43691e-07 -0.00229555 0.997575 1.53206e-09 -6.33048e-10 1.07988e-12 -1.53233e-09 0.997573 -9.20558e-08 6.43784e-07 -1.15935e-09 9.20552e-08 0.995153
4 0.000764965 1.7431e-06 -4.20937e-09 -4.67306e-18 1.12204e-12 -4.20937e-09 1.73887e-06 2.67076e-15 -1.15965e-15 1.64524e-18 -2.6717e-15 1.73887e-06 -1.68804e-13 1.12221e-12 -2.12605e-15 1.68803e-13 1.73465e-06 -0.00241488 -2.68089e-12 6.43704e-07 -0.00241487 0.997575 1.53219e-09 -6.65279e-10 9.43861e-13 -1.53273e-09 0.997572 -9.68411e-08 6.43801e-07 -1.21969e-09 9.68409e-08 0.995152
4.1 0.000784057 1.74288e-06 -4.42209e-09 -4.93396e-18 1.12192e-12 -4.42209e-09 1.73865e-06 2.66997e-15 -1.21864e-15 1.99954e-18 -2.67004e-15 1.73865e-06 -1.77334e-13 1.1221e-12 -2.23341e-15 1.77334e-13 1.73443e-06 -0.00253723 -2.83093e-12 6.43716e-07 -0.00253723 0.997575 1.53193e-09 -6.99209e-10 1.14726e-12 -1.53197e-09 0.997571 -1.01748e-07 6.43817e-07 -1.28145e-09 1.01748e-07 0.995152
4.2 0.000803147 1.74265e-06 -4.64002e-09 -6.43178e-18 1.1218e-12 -4.64002e-09 1.73843e-06 2.66954e-15 -1.27871e-15 1.75448e-18 -2.67062e-15 1.73842e-06 -1.86074e-13 1.12198e-12 -2.34339e-15 1.86074e-13 1.7342e-06 -0.00266262 -3.6908e-12 6.4373e-07 -0.00266262 0.997574 1.53188e-09 -7.33772e-10 1.00679e-12 -1.5325e-09 0.997571 -1.06776e-07 6.43835e-07 -1.34473e-09 1.06776e-07 0.995151
4.3 0.000822234 1.74242e-06 -4.86317e-09 -6.13482e-18 1.12167e-12 -4.86316e-09 1.73819e-06 2.66989e-15 -1.34039e-15 2.24671e-18 -2.66999e-15 1.73819e-06 -1.95023e-13 1.12186e-12 -2.45704e-15 1.95024e-13 1.73397e-06 -0.00279104 -3.52086e-12 6.43743e-07 -0.00279104 0.997574 1.53229e-09 -7.69267e-10 1.28942e-12 -1.53234e-09 0.99757 -1.11927e-07 6.43853e-07 -1.41013e-09 1.11927e-07 0.995151
4.4 0.000841318 1.74218e-06 -5.09152e-09 -6.81688e-18 1.12154e-12 -5.09152e-09 1.73796e-06 2.66991e-15 -1.40388e-15 2.27677e-18 -2.66987e-15 1.73795e-06 -2.04182e-13 1.12174e-12 -2.57156e-15 2.04181e-13 1.73373e-06 -0.00292249 -3.91284e-12 6.43757e-07 -0.00292249 0.997574 1.53251e-09 -8.05817e-10 1.30685e-12 -1.53248e-09 0.997569 -1.17199e-07 6.43872e-07 -1.47605e-09 1.17198e-07 0.99515
4.5 0.0008604 1.74194e-06 -5.32508e-09 -6.10612e-18 1.12141e-12 -5.32508e-09 1.73771e-06 2.66874e-15 -1.46771e-15 2.06751e-18 -2.66894e-15 1.73771e-06 -2.13549e-13 1.12162e-12 -2.68971e-15 2.13548e-13 1.73349e-06 -0.00305698 -3.50535e-12 6.43771e-07 -0.00305698 0.997573 1.53205e-09 -8.42569e-10 1.1869e-12 -1.53216e-09 0.997569 -1.22593e-07 6.43891e-07 -1.54409e-09 1.22592e-07 0.995149
4.6 0.00087948 1.74169e-06 -5.56384e-09 -6.79173e-18 1.12128e-12 -5.56384e-09 1.73747e-06 2.66721e-15 -1.53466e-15 2.60157e-18 -2.66794e-15 1.73746e-06 -2.23123e-13 1.12149e-12 -2.81026e-15 2.23123e-13 1.73324e-06 -0.0031945 -3.8995e-12 6.43786e-07 -0.0031945 0.997573 1.53139e-09 -8.8113e-10 1.4937e-12 -1.53181e-09 0.997568 -1.28107e-07 6.4391e-07 -1.61352e-09 1.28107e-07 0.995148
4.7 0.000898556 1.74144e-06 -5.8078e-09 -6.35472e-18 1.12114e-12 -5.8078e-09 1.73721e-06 2.66792e-15 -1.60167e-15 3.34123e-18 -2.66784e-15 1.7372e-06 -2.32909e-13 1.12137e-12 -2.93244e-15 2.32909e-13 1.73299e-06 -0.00333506 -3.64912e-12 6.438e-07 -0.00333506 0.997573 1.53202e-09 -9.19741e-10 1.91866e-12 -1.53197e-09 0.997567 -1.33745e-07 6.4393e-07 -1.68392e-09 1.33745e-07 0.995148
4.8 0.00091763 1.74118e-06 -6.05696e-09 -7.12091e-18 1.121e-12 -6.05695e-09 1.73695e-06 2.66801e-15 -1.66937e-15 2.95551e-18 -2.66709e-15 1.73694e-06 -2.42901e-13 1.12123e-12 -3.05965e-15 2.42901e-13 1.73273e-06 -0.00347865 -4.0897e-12 6.43816e-07 -0.00347865 0.997572 1.5323e-09 -9.58757e-10 1.69741e-12 -1.53177e-09 0.997566 -1.39504e-07 6.4395e-07 -1.75723e-09 1.39503e-07 0.995147
4.9 0.000936701 1.74092e-06 -6.31131e-09 -7.03144e-18 1.12086e-12 -6.31131e-09 1.73669e-06 2.66633e-15 -1.73867e-15 2.3169e-18 -2.6685e-15 1.73668e-06 -2.53103e-13 1.1211e-12 -3.18777e-15 2.53101e-13 1.73247e-06 -0.00362528 -4.03893e-12 6.43831e-07 -0.00362528 0.997572 1.53157e-09 -9.98709e-10 1.33085e-12 -1.53281e-09 0.997565 -1.45385e-07 6.4397e-07 -1.83109e-09 1.45384e-07 0.995146
5 0.00095577 1.74065e-06 -6.57085e-09 -8.06615e-18 1.12071e-12 -6.57085e-09 1.73642e-06 2.66651e-15 -1.8104e-15 4.13496e-18 -2.66757e-15 1.73641e-06 -2.63511e-13 1.12096e-12 -3.31936e-15 2.63511e-13 1.7322e-06 -0.00377495 -4.634e-12 6.43846e-07 -0.00377495 0.997572 1.53191e-09 -1.04008e-09 2.37553e-12 -1.53251e-09 0.997564 -1.51387e-07 6.43991e-07 -1.90697e-09 1.51387e-07 0.995145
5.1 0.000974835 1.74037e-06 -6.83558e-09 -7.05875e-18 1.12056e-12 -6.83557e-09 1.73614e-06 2.66606e-15 -1.8836e-15 3.75663e-18 -2.665e-15 1.73613e-06 -2.7413e-13 1.12082e-12 -3.45289e-15 2.74128e-13 1.73192e-06 -0.00392766 -4.05589e-12 6.43863e-07 -0.00392765 0.997571 1.53189e-09 -1.0823e-09 2.15852e-12 -1.53128e-09 0.997563 -1.57512e-07 6.44013e-07 -1.984e-09 1.57511e-07 0.995144
5.2 0.000993897 1.74009e-06 -7.10549e-09 -8.49528e-18 1.12041e-12 -7.10548e-09 1.73586e-06 2.666e-15 -1.95939e-15 3.5152e-18 -2.66572e-15 1.73585e-06 -2.84955e-13 1.12068e-12 -3.58869e-15 2.84954e-13 1.73164e-06 -0.0040834 -4.88209e-12 6.43879e-07 -0.0040834 0.997571 1.5321e-09 -1.12602e-09 2.02012e-12 -1.53194e-09 0.997562 -1.63758e-07 6.44034e-07 -2.06236e-09 1.63758e-07 0.995143
