theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 241.123 -7.3439 0.702416 0.0354898 -7.32192 237.739 -0.155119 0.0375201 0.695412 0.0769756 235.954 12.6156 -0.0758916 0.00897788 -12.6489 234.64 -0.0304571 0.0029131 0.000147186 -0.0303659 0.985967 -0.000643318 0.000155606 0.00288406 0.000319238 0.978562 0.0523201 -0.000314742 3.72336e-05 -0.0524581 0.973115
8.2 0.0031282 217.471 -7.33422 0.603673 0.00382357 -7.31505 214.086 -0.13563 0.0133854 0.609295 0.0745291 212.221 10.6321 -0.130276 0.0373011 -10.6694 210.916 -0.033725 0.00277587 1.7582e-05 -0.0336369 0.984434 -0.000623667 6.155e-05 0.00280173 0.000342708 0.975857 0.0488895 -0.000599048 0.000171522 -0.0490614 0.969858
8.4 0.00320396 199.861 -7.31657 0.470536 -0.033094 -7.30132 196.474 -0.110191 -0.0110645 0.489036 0.0687178 194.568 8.48067 -0.185635 0.0660611 -8.52101 193.273 -0.0366083 0.00235432 -0.000165585 -0.036532 0.983054 -0.00055134 -5.53612e-05 0.00244688 0.000343828 0.973517 0.0424329 -0.00092882 0.000330535 -0.0426347 0.967038
8.6 0.00327968 187.76 -7.28298 0.313366 -0.0752306 -7.27271 184.371 -0.0824373 -0.0350157 0.344448 0.0623492 182.464 6.33071 -0.240489 0.0943009 -6.37265 181.179 -0.0387888 0.00166897 -0.000400674 -0.0387341 0.981952 -0.000439057 -0.000186492 0.00183451 0.000332069 0.971795 0.033717 -0.00128083 0.000502242 -0.0339404 0.964948
8.8 0.00335535 180.386 -7.22753 0.14394 -0.122189 -7.22313 176.995 -0.0565045 -0.0572958 0.186722 0.0586199 175.125 4.32484 -0.293434 0.120618 -4.36694 173.848 -0.040067 0.000797956 -0.000677376 -0.0400426 0.981202 -0.000313242 -0.000317629 0.00103513 0.000324969 0.970834 0.0239755 -0.0016267 0.000668665 -0.0242088 0.963754
9 0.00343099 176.823 -7.14652 -0.0255599 -0.173148 -7.14864 173.429 -0.0363925 -0.0764622 0.0274402 0.0605169 171.629 2.57486 -0.343155 0.143264 -2.61566 170.359 -0.0404163 -0.000144551 -0.000979219 -0.0404283 0.980809 -0.000205814 -0.000432423 0.000155185 0.000342247 0.970628 0.0145618 -0.00194067 0.000810211 -0.0147926 0.963448
9.2 0.00350659 176.111 -7.03852 -0.18356 -0.226828 -7.04748 172.715 -0.0253735 -0.0909506 -0.122393 0.0702736 171.012 1.16035 -0.38843 0.16032 -1.19851 169.749 -0.0399663 -0.00104229 -0.00128798 -0.0400171 0.980716 -0.000144076 -0.000516438 -0.000694972 0.000399029 0.971044 0.0065887 -0.00220559 0.000910334 -0.00680542 0.963871
9.4 0.00358214 177.323 -6.90427 -0.319987 -0.281497 -6.92002 173.924 -0.025532 -0.0992662 -0.253209 0.0889596 172.337 0.12948 -0.428112 0.169933 -0.163835 171.079 -0.0389361 -0.00180454 -0.00158748 -0.0390249 0.980832 -0.000143986 -0.000559805 -0.00142795 0.000501681 0.971884 0.000730193 -0.00241431 0.000958323 -0.000923934 0.964787
9.6 0.00365765 179.603 -6.7464 -0.426988 -0.335014 -6.76849 176.201 -0.0374918 -0.100192 -0.357561 0.116259 174.742 -0.498868 -0.461108 0.170564 0.469251 173.487 -0.0375629 -0.0023774 -0.00186531 -0.0376859 0.981059 -0.000208749 -0.000557852 -0.00199084 0.000647311 0.972937 -0.00277762 -0.00256738 0.000949674 0.00261271 0.96595
9.8 0.00373311 182.201 -6.56904 -0.4994 -0.384929 -6.59665 178.797 -0.0603544 -0.0929833 -0.430565 0.150459 177.469 -0.732163 -0.486372 0.16124 0.707927 176.217 -0.0360537 -0.00274092 -0.00211265 -0.0362053 0.981314 -0.000331251 -0.000510332 -0.00236313 0.000825785 0.974026 -0.00401842 -0.00266942 0.000884955 0.00388541 0.967154
10 0.00380853 184.491 -6.37736 -0.534966 -0.428617 -6.40935 181.084 -0.0918465 -0.0775242 -0.470091 0.188649 179.881 -0.600815 -0.502912 0.141745 0.58231 178.631 -0.0345674 -0.00289969 -0.00232325 -0.0347408 0.981533 -0.000497838 -0.000420207 -0.00254805 0.00102254 0.975014 -0.00325662 -0.00272595 0.000768305 0.00315631 0.968241
10.2 0.0038839 185.97 -6.17707 -0.534273 -0.463464 -6.21207 182.561 -0.128644 -0.0544145 -0.476686 0.227087 181.471 -0.15448 -0.509822 0.112741 0.141768 180.224 -0.0332154 -0.0028729 -0.00249214 -0.0334036 0.98167 -0.000691745 -0.000292598 -0.00256324 0.00122109 0.975806 -0.00083067 -0.00274142 0.000606232 0.000762318 0.9691
10.4 0.00395923 186.271 -5.97396 -0.500465 -0.487069 -6.01045 182.861 -0.16682 -0.0249781 -0.453268 0.261682 181.863 0.541917 -0.506348 0.0757856 -0.549024 180.619 -0.0320714 -0.00268676 -0.00261485 -0.0322673 0.981693 -0.000895578 -0.000134096 -0.00243339 0.00140485 0.976337 0.0029093 -0.00271835 0.000406858 -0.00294745 0.969659
10.6 0.0040345 185.153 -5.77347 -0.438748 -0.497459 -5.80992 181.743 -0.202351 0.00881821 -0.404648 0.288525 180.813 1.41248 -0.491969 0.0332436 -1.41438 179.573 -0.0311822 -0.00236966 -0.00268675 -0.0313791 0.981582 -0.00109289 4.76267e-05 -0.00218548 0.00155831 0.976562 0.00762872 -0.0026571 0.000179547 -0.00763898 0.969867
10.8 0.00410973 182.503 -5.58032 -0.355785 -0.493291 -5.61529 179.094 -0.231612 0.0445272 -0.33692 0.304393 178.205 2.37501 -0.466498 -0.0119052 -2.37225 176.971 -0.0305765 -0.00194947 -0.00270292 -0.0307681 0.981321 -0.00126908 0.00024398 -0.0018461 0.00166788 0.976449 0.0130135 -0.00255611 -6.5233e-05 -0.0129984 0.969689
11 0.00418491 178.331 -5.39832 -0.259014 -0.474012 -5.43054 174.924 -0.251796 0.079449 -0.256815 0.307156 174.047 3.34599 -0.430177 -0.05634 -3.33922 172.82 -0.0302714 -0.00145244 -0.00265805 -0.0304521 0.980897 -0.00141196 0.000445515 -0.00144011 0.0017224 0.975977 0.0187628 -0.00241224 -0.00031593 -0.0187249 0.969102
11.2 0.00426003 172.755 -5.23023 -0.155991 -0.439964 -5.25872 169.352 -0.261211 0.110899 -0.171075 0.296048 168.458 4.24579 -0.383752 -0.096725 -4.23571 167.242 -0.0302755 -0.000902963 -0.00254676 -0.0304404 0.980303 -0.00151203 0.000641948 -0.000990281 0.00171369 0.975131 0.024577 -0.00222137 -0.000559898 -0.0245186 0.968088
11.4 0.00433511 165.993 -5.07777 -0.0537931 -0.392418 -5.10188 162.596 -0.259427 0.136486 -0.0859004 0.271764 161.662 5.00376 -0.32852 -0.13005 -4.99105 160.456 -0.0305902 -0.000324068 -0.00236406 -0.0307355 0.979532 -0.00156288 0.000822239 -0.000517493 0.0016372 0.973906 0.0301444 -0.00197912 -0.000783463 -0.0300678 0.96664
11.6 0.00441013 158.345 -4.94175 0.0414566 -0.333519 -4.96117 154.954 -0.247261 0.154361 -0.00652663 0.236376 153.96 5.56287 -0.266317 -0.153942 -5.54821 152.766 -0.0312087 0.000261812 -0.00210628 -0.0313314 0.978584 -0.00156153 0.000974837 -4.12178e-05 0.00149279 0.972305 0.0351313 -0.00168187 -0.000972194 -0.0350387 0.964766
11.8 0.0044851 150.164 -4.8222 0.12492 -0.266158 -4.837 146.781 -0.226616 0.163416 0.0630483 0.1931 145.713 5.88358 -0.199458 -0.166919 -5.86757 144.532 -0.0321128 0.000831891 -0.00177244 -0.0322114 0.977468 -0.00150912 0.00108824 0.000419862 0.00128592 0.970357 0.0391809 -0.00132826 -0.00111157 -0.0390743 0.962493
12 0.0139046 141.835 -4.71865 0.19322 -0.193765 -4.72923 138.46 -0.200202 0.163403 0.120185 0.145926 137.312 5.94636 -0.13062 -0.168537 -5.92958 136.145 -0.0332686 0.00136229 -0.00136613 -0.0333432 0.976205 -0.00141151 0.00115206 0.000847358 0.00102885 0.968112 0.0419245 -0.000920929 -0.00118826 -0.0418062 0.959881
13 0.0246683 109.771 -4.41401 0.284715 0.119585 -4.41712 106.441 -0.0886228 0.0740968 0.210259 -0.00911692 105.036 3.09629 0.147224 -0.0593021 -3.0822 103.926 -0.0402109 0.00259371 0.0010894 -0.0402392 0.969662 -0.00080734 0.00067501 0.00191543 -8.30537e-05 0.95686 0.0282067 0.00134119 -0.000540233 -0.0280784 0.946746
14 0.0265294 104.557 -4.40556 0.1222 0.173316 -4.42553 101.252 -0.151303 0.0365347 0.117354 0.115018 100.061 -0.197019 0.178987 0.00262965 0.202116 98.9826 -0.0421354 0.00116874 0.00165762 -0.0423264 0.968388 -0.00144708 0.000349423 0.00112239 0.00110005 0.956994 -0.00188431 0.00171186 2.51504e-05 0.00193307 0.946684
15 0.0283823 107.386 -4.49342 -0.0196999 0.0666913 -4.53524 104.086 -0.272345 0.1244 0.0388728 0.300673 103.171 0.317623 0.0648906 -0.0888259 -0.318517 102.123 -0.0418435 -0.000183449 0.00062104 -0.0422329 0.969268 -0.00253612 0.00115843 0.00036199 0.00279991 0.960742 0.00295776 0.000604271 -0.000827161 -0.00296608 0.950982
16 0.0302266 100.142 -4.23965 -0.0249228 -0.00575717 -4.28484 96.8517 -0.264697 0.136491 0.0486954 0.287403 95.8635 1.87913 -0.0142089 -0.113373 -1.8789 94.8378 -0.0423365 -0.000248875 -5.74902e-05 -0.0427878 0.967146 -0.00264323 0.00136298 0.000486265 0.00286997 0.957278 0.0187647 -0.000141888 -0.00113212 -0.0187624 0.947036
17 0.0320617 90.3057 -3.54067 0.0392239 -0.0361787 -3.56248 87.0308 -0.0921632 0.0256265 0.0931291 0.0804352 85.852 1.44166 -0.0515591 -0.0158883 -1.44163 84.8158 -0.0392076 0.000434346 -0.000400625 -0.0394491 0.963736 -0.00102057 0.000283776 0.00103127 0.000890699 0.950682 0.0159642 -0.00057094 -0.000175939 -0.0159639 0.939208
18 0.0338871 87.0064 -2.89753 0.023938 -0.0439402 -2.88641 83.7217 0.130684 -0.039936 0.0418101 -0.147348 82.5572 0.278104 -0.0667438 0.0315291 -0.278555 81.4987 -0.0333024 0.000275129 -0.000505022 -0.0331747 0.962248 0.00150201 -0.000459001 0.00048054 -0.00169353 0.948864 0.00319637 -0.000767114 0.000362376 -0.00320155 0.936698
19 0.0357021 86.2761 -2.53386 -0.0985688 0.0073337 -2.50497 82.9529 0.198789 0.00176025 -0.119956 -0.191344 81.9474 0.449021 -0.0258369 -0.0176288 -0.436398 80.8871 -0.0293692 -0.00114248 8.50027e-05 -0.0290343 0.961482 0.00230411 2.04025e-05 -0.00139037 -0.00221781 0.949827 0.00520446 -0.000299468 -0.00020433 -0.00505815 0.937538
20 0.0375062 81.827 -2.04243 -0.226426 0.100735 -2.01185 78.4748 0.0508034 0.0477438 -0.269564 -0.0273837 77.5038 1.49885 0.059004 -0.0550799 -1.46463 76.4554 -0.0249603 -0.00276713 0.00123107 -0.0245867 0.959033 0.000620863 0.000583472 -0.00329432 -0.000334653 0.947167 0.0183173 0.000721082 -0.000673127 -0.0178992 0.934355
21 0.0392989 74.9592 -1.37761 -0.263903 0.153674 -1.3444 71.6083 -0.136513 0.0153117 -0.296219 0.139634 70.4886 1.4852 0.125631 -0.0168253 -1.4426 69.4537 -0.0183782 -0.00352063 0.00205011 -0.0179351 0.955297 -0.00182116 0.000204267 -0.00395174 0.0018628 0.94036 0.0198135 0.00167599 -0.00022446 -0.0192452 0.926554
22 0.0410797 71.3276 -1.1263 -0.14453 0.102413 -1.0848 67.9821 -0.192589 -0.062067 -0.149017 0.154961 66.7997 0.201097 0.110362 0.0519768 -0.168496 65.7815 -0.0157905 -0.00202628 0.00143581 -0.0152087 0.953097 -0.00270007 -0.000870169 -0.00208919 0.00217252 0.93652 0.00281934 0.00154725 0.000728706 -0.00236228 0.922244
23 0.0428479 71.3475 -1.39295 0.0911886 -0.0122321 -1.34701 67.9869 -0.119873 -0.0758304 0.0972336 0.0641416 66.9513 -0.354369 0.00806783 0.0456493 0.370412 65.9393 -0.0195235 0.00127809 -0.000171444 -0.0188796 0.952899 -0.00168013 -0.00106283 0.00136282 0.000899004 0.938384 -0.00496681 0.000113078 0.000639817 0.00519166 0.924199
24 0.0446031 69.7736 -1.4914 0.233152 -0.0648897 -1.44754 66.3881 -0.0199538 0.0295051 0.229331 -0.0236517 65.4382 0.487933 -0.0769811 -0.0817078 -0.48493 64.4123 -0.0213748 0.00334155 -0.000930004 -0.0207462 0.951478 -0.000285979 0.000422869 0.00328679 -0.000338977 0.937865 0.00699308 -0.0011033 -0.00117104 -0.00695005 0.92316
25 0.0463447 65.0313 -1.0306 0.157541 -0.0196575 -0.991743 61.6341 0.00466355 0.152365 0.149104 -0.038957 60.5686 1.02307 -0.0619394 -0.211596 -1.02475 59.5355 -0.0158477 0.00242255 -0.000302278 -0.0152502 0.94776 7.17124e-05 0.00234295 0.0022928 -0.00059905 0.931377 0.015732 -0.000952456 -0.00325376 -0.0157579 0.91549
26 0.0480722 60.7868 -0.414901 0.00463124 0.011328 -0.388323 57.4038 -0.0673855 0.139856 -0.00660812 0.0271934 56.2335 0.474305 -0.0269802 -0.185392 -0.473545 55.2303 -0.00682552 7.61882e-05 0.000186357 -0.00638828 0.944346 -0.00110855 0.00230077 -0.00010871 0.000447358 0.925095 0.00780278 -0.00044385 -0.00304988 -0.00779027 0.908591
27 0.049785 58.7473 -0.0965508 -0.0815276 -0.0448865 -0.0890973 55.3979 -0.139265 0.00574501 -0.109876 0.0981564 54.2409 -0.0438065 -0.0687279 -0.0376913 0.0486501 53.2901 -0.00164349 -0.00138777 -0.00076406 -0.00151662 0.942987 -0.00237058 9.77919e-05 -0.00187032 0.00167082 0.923292 -0.000745676 -0.00116989 -0.000641584 0.000828125 0.907107
28 0.0514827 57.2576 0.0136801 -0.119201 -0.125456 0.014212 53.9333 -0.108899 -0.0931322 -0.153475 0.0762227 52.8 0.0982713 -0.135268 0.0559313 -0.0915177 51.8782 0.000238922 -0.00208183 -0.00219107 0.000248211 0.941941 -0.00190191 -0.00162655 -0.00268043 0.00133122 0.922149 0.0017163 -0.00236245 0.000976836 -0.00159835 0.906049
29 0.0531646 55.1786 0.225617 -0.108548 -0.16186 0.239603 51.842 -0.00622008 -0.0992767 -0.12075 -0.024527 50.7034 0.383632 -0.149654 0.0500546 -0.384589 49.7643 0.00408884 -0.00196721 -0.00293337 0.00434232 0.939531 -0.000112726 -0.00179919 -0.00218835 -0.000444502 0.918895 0.00695254 -0.00271218 0.000907137 -0.00696989 0.901876
30 0.0548304 52.6511 0.535974 -0.0104201 -0.153486 0.562059 49.2654 0.0478217 -0.0946251 -0.0150852 -0.0747038 48.122 0.33819 -0.136983 0.0476921 -0.362192 47.1494 0.0101797 -0.000197909 -0.00291515 0.0106752 0.935695 0.000908275 -0.00179721 -0.000286512 -0.00141884 0.913979 0.00642322 -0.0026017 0.000905814 -0.00687909 0.895506
31 0.0564795 50.0915 0.670122 0.0859111 -0.110685 0.692518 46.6526 0.00153702 -0.111764 0.0526505 0.0032372 45.5114 0.0376636 -0.128772 0.0767107 -0.0832284 44.5357 0.013378 0.00171509 -0.00220965 0.0138251 0.931348 3.06842e-05 -0.00223121 0.00105109 6.46259e-05 0.908565 0.000751897 -0.00257073 0.00153141 -0.00166153 0.889088
32 0.0581114 47.8618 0.5841 0.0567857 -0.0508242 0.598666 44.4086 -0.0702694 -0.102004 0.00963152 0.121056 43.2751 -0.086696 -0.0989549 0.0665655 0.0448376 42.3337 0.0122039 0.00118645 -0.00106189 0.0125082 0.927849 -0.00146817 -0.00213122 0.000201236 0.00252927 0.904168 -0.00181138 -0.00206751 0.00139078 0.000936813 0.884498
33 0.0597256 45.7386 0.588539 -0.0399948 -0.0250918 0.597894 42.3248 -0.0812453 -0.0590023 -0.0514693 0.1426 41.1564 0.158049 -0.0513704 0.0106346 -0.177688 40.2585 0.0128675 -0.000874421 -0.000548591 0.013072 0.925362 -0.0017763 -0.00128999 -0.00112529 0.00311773 0.899818 0.00345548 -0.00112313 0.000232508 -0.00388487 0.880187
34 0.0613216 43.3295 0.817031 -0.0531129 -0.0525665 0.819777 39.9692 -0.0423055 -0.016214 -0.0195008 0.0598848 38.6942 0.311671 -0.0367791 -0.0278439 -0.317613 37.8338 0.0188562 -0.00122579 -0.00121318 0.0189196 0.922447 -0.000976366 -0.000374202 -0.000450059 0.00138208 0.893022 0.00719303 -0.000848823 -0.000642608 -0.00733017 0.873165
35 0.0628989 41.0488 0.96424 0.0230857 -0.0672207 0.963818 37.701 -0.0153387 0.0125397 0.0615584 -0.0265137 36.3589 0.036698 -0.0536463 -0.0190542 -0.0475988 35.528 0.0234901 0.000562396 -0.00163758 0.0234798 0.918443 -0.000373671 0.000305483 0.00149964 -0.000645906 0.885749 0.00089401 -0.00130689 -0.000464185 -0.00115957 0.865507
36 0.064457 39.3212 0.835586 0.0651033 -0.011871 0.8399 35.9443 -0.0211111 0.0125399 0.0710232 -0.0408111 34.661 -0.201811 -0.0379093 0.0200546 0.18016 33.8394 0.0212503 0.00165568 -0.000301898 0.02136 0.91412 -0.000536888 0.00031891 0.00180623 -0.00103789 0.881484 -0.00513237 -0.000964093 0.00051002 0.00458174 0.86059
37 0.0659956 37.6177 0.722774 0.0358486 0.0626326 0.735772 34.2133 -0.0402437 -0.012705 0.00460789 0.0131639 33.0034 -0.00528817 0.0260062 0.0484512 -0.0146932 32.1676 0.0192137 0.000952972 0.00166498 0.0195592 0.9095 -0.00106981 -0.000337741 0.000122493 0.00034994 0.877337 -0.000140577 0.000691329 0.00128799 -0.000390593 0.85512
38 0.067514 35.49 0.874812 0.0206129 0.0754672 0.900835 32.0785 -0.0522562 -0.00478691 -0.0299079 0.0706541 30.8326 0.203434 0.0700247 0.0225345 -0.207719 29.9824 0.0246495 0.000580809 0.00212644 0.0253828 0.903875 -0.00147242 -0.000134881 -0.000842714 0.00199082 0.868768 0.00573216 0.00197308 0.000634953 -0.00585289 0.844812
39 0.0690118 33.4622 1.03091 0.0453589 0.0443316 1.06875 30.0499 -0.0439233 0.0643155 -0.000131305 0.0660511 28.712 -0.0284266 0.0530909 -0.0479209 0.0323268 27.8688 0.0308081 0.00135552 0.00132482 0.0319388 0.898025 -0.00131262 0.00192203 -3.92399e-06 0.0019739 0.858042 -0.000849513 0.00158659 -0.00143209 0.000966068 0.832843
40 0.10628 32.0492 0.891107 0.0304386 0.0479314 0.9183 28.6365 -0.0236653 0.126065 0.006063 0.0133649 27.2709 -0.38423 0.0304138 -0.0977884 0.378021 26.4539 0.0278043 0.000949745 0.00149555 0.0286528 0.893516 -0.000738405 0.00393347 0.000189178 0.000417012 0.850905 -0.0119887 0.000948971 -0.00305119 0.011795 0.825413
42 0.146749 29.2096 0.724422 -0.0885546 0.120278 0.694342 25.808 -0.0760988 0.0342758 -0.0965081 0.00675579 24.5022 0.0203562 0.0725394 -0.0181867 -0.00688415 23.7316 0.0248008 -0.00303169 0.00411777 0.023771 0.883542 -0.00260526 0.00117344 -0.00330398 0.000231286 0.83884 0.000696901 0.00248341 -0.000622627 -0.000235681 0.812459
44 0.152348 25.9244 1.04004 0.00617046 -0.0292075 1.04603 22.4976 -0.0418303 -0.0256965 0.00795506 -0.0078681 21.0069 -0.267653 -0.0466948 0.0569788 0.298551 20.2492 0.0401182 0.000238018 -0.00112664 0.0403492 0.867815 -0.00161355 -0.00099121 0.000306856 -0.000303502 0.810315 -0.0103244 -0.00180119 0.00219788 0.0115162 0.781086
46 0.157761 24.2497 0.805009 0.018778 0.00277878 0.81558 20.7835 0.0740669 0.0633617 -0.0155696 -0.0503942 19.3742 -0.430125 0.0370615 -0.00481024 0.406088 18.6247 0.0331966 0.000774361 0.00011459 0.0336325 0.857061 0.00305434 0.00261288 -0.000642054 -0.00207814 0.798944 -0.0177373 0.00152833 -0.000198363 0.0167461 0.768036
48 0.162982 21.5932 0.906844 -0.0111718 -0.00721823 0.908982 18.1216 -0.0213059 0.0298612 -0.00631939 0.0311446 16.6241 -0.105882 0.0266217 0.0496316 0.103884 15.904 0.0419967 -0.000517374 -0.000334282 0.0420957 0.839224 -0.000986695 0.0013829 -0.000292656 0.00144233 0.769875 -0.0049035 0.00123287 0.00229848 0.00481093 0.736525
50 0.168004 19.7234 0.90252 -0.0257178 -0.01688 0.904187 16.2646 0.017659 -0.0102189 -0.025194 0.0154813 14.6776 -0.447373 -0.00858705 0.0444219 0.439372 13.99 0.0457588 -0.00130392 -0.000855834 0.0458433 0.824632 0.000895332 -0.000518111 -0.00127737 0.000784919 0.744169 -0.0226824 -0.000435373 0.00225224 0.0222767 0.709307
52 0.172821 18.212 0.709864 -0.0266008 -0.00577199 0.702376 14.7268 0.0599676 0.0144625 0.000612062 0.00411388 13.1708 -0.37947 0.0150732 0.0484271 0.363482 12.4578 0.0389778 -0.00146062 -0.000316934 0.0385667 0.808632 0.00329275 0.000794121 3.36076e-05 0.000225889 0.723196 -0.0208363 0.00082765 0.00265908 0.0199584 0.684042
54 0.177428 16.4301 0.759132 0.00394659 0.00282031 0.784779 12.9187 0.000138895 0.0875867 0.00753757 -0.0105102 11.2688 -0.365865 0.0352731 -0.0341524 0.384609 10.5721 0.0462037 0.000240205 0.000171655 0.0477647 0.78628 8.45368e-06 0.00533086 0.000458765 -0.000639689 0.685862 -0.0222679 0.00214685 -0.00207865 0.0234088 0.643456
56 0.181819 15.3253 0.529879 -0.0579209 0.0199852 0.520773 11.8355 -0.0186655 0.0759889 -0.00294392 -0.00720457 10.1125 -0.535244 0.018756 -0.0105053 0.515174 9.47552 0.0345755 -0.00377944 0.00130407 0.0339813 0.772288 -0.00121795 0.00495841 -0.000192096 -0.000470111 0.659855 -0.0349256 0.00122386 -0.000685491 0.033616 0.618294
58 0.185988 13.8739 0.455863 -0.00545601 -0.0254513 0.446712 10.4164 -0.0336062 0.13193 -0.00269115 -0.0294542 8.63139 -0.353897 0.0151229 -0.0191114 0.336768 8.04266 0.0328575 -0.000393256 -0.00183447 0.0321979 0.750789 -0.00242226 0.00950917 -0.000193971 -0.00212299 0.622129 -0.025508 0.00109002 -0.0013775 0.0242734 0.579695
60 0.286303 12.9284 0.373715 -0.0427673 -0.0383115 0.379857 9.43517 -0.0561869 0.0358939 -0.0347162 -0.0113839 7.58379 -0.532778 -0.0418777 0.037101 0.552257 7.02493 0.0289065 -0.00330801 -0.00296336 0.0293816 0.729801 -0.004346 0.00277636 -0.00268527 -0.000880533 0.586599 -0.0412099 -0.0032392 0.00286973 0.0427165 0.543371
64 0.394175 11.0606 0.165788 0.0295175 -0.00932576 0.162384 7.54108 -0.00804999 0.0468842 0.0154541 0.0167689 5.54696 -0.571388 -0.0366097 0.0727253 0.544324 5.05421 0.0149891 0.00266871 -0.000843154 0.0146814 0.681799 -0.000727809 0.00423886 0.00139723 0.00151609 0.501507 -0.0516599 -0.00330993 0.00657518 0.049213 0.456957
68 0.406626 9.68158 0.122743 -0.0385968 -0.00353246 0.100467 6.13935 -0.0370937 0.0254642 -0.0243241 0.0095157 4.0519 -0.528827 0.000211651 0.0581795 0.519644 3.56518 0.012678 -0.00398663 -0.000364864 0.0103771 0.634127 -0.00383137 0.00263017 -0.00251241 0.000982867 0.418516 -0.054622 2.18612e-05 0.0060093 0.0536735 0.368244
72 0.417095 8.62836 -0.11135 0.0414619 0.0372397 -0.143052 5.0911 -0.0186048 0.0423953 0.00019761 0.0332916 2.89647 -0.543053 -0.0523996 0.0169788 0.57871 2.49967 -0.0129051 0.00480531 0.00431596 -0.0165793 0.590043 -0.00215624 0.00491349 2.29023e-05 0.0038584 0.335692 -0.0629381 -0.00607296 0.00196779 0.0670707 0.289704
76 0.425533 7.87641 -0.285214 -0.0176105 -0.0121217 -0.298146 4.30498 0.0491648 0.00994037 -0.0466607 -0.038037 2.03475 -0.687087 -0.0284715 0.02233 0.661015 1.73206 -0.0362112 -0.00223585 -0.00153899 -0.037853 0.546567 0.00624204 0.00126204 -0.00592411 -0.00482922 0.258334 -0.0872335 -0.00361478 0.00283505 0.0839234 0.219905
80 0.431897 7.38313 -0.363993 0.0261326 -0.00455819 -0.416558 3.78921 0.0297924 0.0290346 0.0359822 -0.049393 1.50701 -0.689424 -0.0168995 0.00164248 0.705046 1.28902 -0.0493006 0.0035395 -0.000617379 -0.0564202 0.513226 0.00403519 0.00393256 0.00487357 -0.00668998 0.204115 -0.0933783 -0.00228894 0.000222464 0.0954942 0.17459
84 0.436158 7.20984 -0.47634 0.00611026 0.0284846 -0.474506 3.57488 -0.0131746 0.0186147 -0.0309569 -0.05696 1.01242 -0.844253 0.00551245 -0.051335 0.848327 0.933745 -0.0660681 0.00084749 0.0039508 -0.0658137 0.495833 -0.00182731 0.00258185 -0.0042937 -0.00790032 0.140422 -0.117097 0.000764574 -0.00712014 0.117662 0.12951
88 0.328636 7.11385 -0.472611 -0.00290774 0.00217699 -0.456826 3.39587 0.0214512 -0.0789835 0.00244423 -0.0452035 0.65533 -1.06585 -0.0383433 -0.0227675 1.03058 0.726063 -0.0664354 -0.000408743 0.000306022 -0.0642164 0.477361 0.00301541 -0.0111028 0.000343588 -0.0063543 0.0921203 -0.149827 -0.00538995 -0.00320044 0.14487 0.102063
90 0.219313 7.05135 -0.494584 0.0137599 0.00548536 -0.504133 3.31152 0.0323142 -0.0207085 0.0181878 -0.0071856 0.510324 -1.07973 -0.0294019 -0.030935 1.05181 0.661778 -0.0701404 0.00195138 0.000777916 -0.0714946 0.46963 0.0045827 -0.00293682 0.00257934 -0.00101904 0.0723726 -0.153124 -0.00416968 -0.0043871 0.149165 0.0938513
92 0.328636 7.12764 -0.511504 0.00651835 -0.050745 -0.510474 3.34568 0.0208457 -0.0156829 0.0133273 0.0112385 0.339347 -1.17605 -0.0206508 -0.072081 1.15751 0.607632 -0.0717634 0.000914517 -0.00711947 -0.0716189 0.469395 0.00292463 -0.00220029 0.00186981 0.00157675 0.04761 -0.164999 -0.00289728 -0.0101129 0.162398 0.0852501
96 0.436158 7.30922 -0.504384 -0.0106573 0.00908726 -0.500504 3.3851 0.00609105 -0.0463431 0.00192534 -0.000540502 0.196116 -1.3781 0.0233203 -0.0188637 1.33105 0.746143 -0.0690066 -0.00145807 0.00124326 -0.0684757 0.463127 0.000833338 -0.00634037 0.000263413 -7.3948e-05 0.0268313 -0.188543 0.00319053 -0.00258081 0.182106 0.102082
100 0.431897 7.66604 -0.589028 -0.0111541 -0.0433823 -0.580647 3.54039 0.0147441 -0.0916742 0.0261951 -0.0338293 0.0585922 -1.5322 -0.0273389 -0.0204984 1.53708 0.903238 -0.076836 -0.001455 -0.00565903 -0.0757428 0.461827 0.0019233 -0.0119585 0.00341702 -0.00441288 0.00764308 -0.199869 -0.00356624 -0.00267393 0.200505 0.117823
104 0.425533 8.01898 -0.616766 0.0202345 0.000798712 -0.655416 3.74659 0.0159192 -0.0586191 -0.0198233 0.00185615 -0.136517 -1.77918 -0.00486172 -0.052033 1.74822 1.05165 -0.0769133 0.00252333 9.96027e-05 -0.0817331 0.467216 0.00198519 -0.00731004 -0.00247205 0.000231469 -0.0170243 -0.221871 -0.000606276 -0.00648873 0.21801 0.131146
108 0.417095 8.44771 -0.728916 0.0254451 0.0254657 -0.701431 3.84025 0.0185811 -0.018891 -0.0234874 0.0208047 -0.279823 -1.86741 0.0285581 -0.0435657 1.89434 1.31427 -0.0862856 0.00301207 0.0030145 -0.0830321 0.45459 0.00219954 -0.00223622 -0.00278033 0.00246276 -0.0331242 -0.221055 0.00338058 -0.0051571 0.224243 0.155577
