theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 148.957 -0.0802295 0.05345 0.0528643 -0.0747405 148.538 -0.0254748 -0.0360165 0.0707242 0.0232756 148.08 11.3997 0.045718 0.0291963 -11.4022 147.886 -0.00053861 0.000358829 0.000354897 -0.000501761 0.997189 -0.000171021 -0.000241792 0.000474797 0.000156258 0.994112 0.0765307 0.000306921 0.000196005 -0.0765473 0.992816
8.2 0.0031282 135.996 -0.0630419 0.0519852 0.037842 -0.0581998 135.577 -0.0438518 -0.0366614 0.0680876 0.0415482 135.101 11.0632 0.0304216 0.0276452 -11.0653 134.908 -0.000463557 0.000382255 0.000278258 -0.000427952 0.996917 -0.000322449 -0.000269577 0.000500659 0.000305511 0.993418 0.0813496 0.000223695 0.000203279 -0.0813648 0.992003
8.4 0.00320396 123.766 -0.0454181 0.0503829 0.0241069 -0.0412399 123.346 -0.059181 -0.0371209 0.0652498 0.056773 122.854 10.6919 0.0164711 0.0259962 -10.6936 122.662 -0.000366968 0.000407083 0.000194779 -0.000333209 0.996607 -0.000478169 -0.000299929 0.000527203 0.000458713 0.992633 0.0863884 0.000133083 0.000210044 -0.0864018 0.991083
8.6 0.00327968 112.267 -0.0275432 0.0486612 0.0116163 -0.0240395 111.847 -0.0716377 -0.0373881 0.0622387 0.069125 111.34 10.2893 0.00382794 0.0242656 -10.2906 111.149 -0.000245336 0.000433441 0.00010347 -0.000214127 0.996254 -0.0006381 -0.000333027 0.00055438 0.000615718 0.991743 0.0916505 3.40967e-05 0.000216142 -0.0916618 0.99004
8.8 0.00335535 101.497 -0.00961026 0.0468384 0.00032168 -0.00678574 101.076 -0.0814106 -0.0374581 0.0590831 0.0787925 100.557 9.85908 -0.0075525 0.0224703 -9.85995 100.366 -9.4685e-05 0.000461475 3.16935e-06 -6.68564e-05 0.99585 -0.000802097 -0.000369056 0.000582116 0.000776303 0.990733 0.0971365 -7.4411e-05 0.000221389 -0.0971451 0.988855
9 0.00343099 91.4488 0.00818091 0.0449334 -0.00982976 0.0103275 91.027 -0.088699 -0.0373289 0.0558125 0.0859746 90.4965 9.40486 -0.0177202 0.0206277 -9.40536 90.3064 8.94588e-05 0.000491351 -0.000107489 0.000112932 0.995387 -0.00096993 -0.000408195 0.000610314 0.000940139 0.989586 0.102843 -0.000193772 0.000225565 -0.102848 0.987507
9.2 0.00350659 82.1117 0.0256255 0.0429653 -0.0188945 0.0271011 81.6892 -0.0937098 -0.0370009 0.0524562 0.0908779 81.1495 8.9305 -0.0267296 0.0187555 -8.93064 80.9598 0.00031208 0.000523254 -0.000230107 0.000330052 0.994854 -0.00114125 -0.000450617 0.00063884 0.00110676 0.988281 0.10876 -0.000325527 0.000228415 -0.108762 0.985971
9.4 0.00358214 73.4721 0.0425154 0.040953 -0.0269315 0.0433329 73.0488 -0.0966551 -0.0364772 0.0490436 0.093714 72.5019 8.43987 -0.0346387 0.0168718 -8.43966 72.3126 0.00057866 0.000557395 -0.000366554 0.000589787 0.994238 -0.00131553 -0.000496477 0.000667513 0.0012755 0.986794 0.114872 -0.000471453 0.000229636 -0.114869 0.984218
9.6 0.00365765 65.5133 0.0586413 0.0389151 -0.0340018 0.0588188 65.0892 -0.0977493 -0.0357635 0.0456034 0.094697 64.537 7.93681 -0.0415083 0.0149946 -7.9363 64.348 0.000895106 0.000594004 -0.000519006 0.000897815 0.993527 -0.00149205 -0.000545897 0.000696094 0.00144546 0.985098 0.121148 -0.000633585 0.000228879 -0.12114 0.982213
9.8 0.00373311 58.2155 0.0737944 0.0368699 -0.0401669 0.0733549 57.7906 -0.0972066 -0.0348682 0.0421636 0.0940406 57.2353 7.42517 -0.0474008 0.0131417 -7.42436 57.0465 0.00126761 0.000633334 -0.000689969 0.00126006 0.992701 -0.00166977 -0.00059895 0.000724267 0.00161539 0.983162 0.127546 -0.00081423 0.000225742 -0.127532 0.979919
10 0.00380853 51.557 0.0877681 0.0348347 -0.0454888 0.0867395 51.1312 -0.0952385 -0.0338019 0.0387512 0.0919561 50.5748 6.90869 -0.0523801 0.0113306 -6.90762 50.3862 0.00170235 0.000675654 -0.000882302 0.0016824 0.991743 -0.00184725 -0.000655623 0.000751618 0.00178358 0.980949 0.134001 -0.00101597 0.000219769 -0.13398 0.977292
10.2 0.0038839 45.5134 0.10036 0.0328261 -0.0500286 0.0987746 45.0868 -0.092052 -0.032578 0.0353916 0.0886502 44.5313 6.39101 -0.05651 0.00957838 -6.3897 44.3428 0.00220507 0.000721242 -0.00109921 0.00217023 0.990628 -0.00202253 -0.00071579 0.000777609 0.00194778 0.978422 0.14042 -0.00124161 0.000210452 -0.140392 0.974281
10.4 0.00395923 40.0588 0.111375 0.0308598 -0.0538462 0.109268 39.6314 -0.0878471 -0.0312118 0.032109 0.0843226 39.0788 5.87565 -0.059854 0.00790131 -5.87414 38.8904 0.00278028 0.000770363 -0.00134418 0.00272769 0.98933 -0.00219295 -0.000779148 0.000801548 0.00210497 0.975537 0.146676 -0.00149415 0.000197243 -0.146638 0.970833
10.6 0.0040345 35.1657 0.120624 0.0289501 -0.0569995 0.118035 34.7373 -0.082815 -0.0297205 0.0289257 0.0791645 34.1898 5.36594 -0.0624746 0.00631495 -5.36425 34.0013 0.00343017 0.000823249 -0.00162089 0.00335655 0.987819 -0.002355 -0.000845157 0.000822554 0.00225119 0.972249 0.15259 -0.00177658 0.000179577 -0.152542 0.96689
10.8 0.00410973 30.8052 0.12793 0.0271099 -0.059544 0.124901 30.3759 -0.0771371 -0.0281235 0.0258617 0.0733573 29.8353 4.86504 -0.0644326 0.00483391 -4.8632 29.6468 0.00415287 0.000880044 -0.00193292 0.00405455 0.986065 -0.00250403 -0.000912946 0.000839526 0.00238133 0.968516 0.157929 -0.00209162 0.000156919 -0.15787 0.962396
11 0.00418491 26.9476 0.133126 0.0253509 -0.0615322 0.129702 26.5174 -0.0709829 -0.0264412 0.0229355 0.0670704 25.9855 4.37587 -0.0657867 0.00347168 -4.37392 25.7969 0.00494018 0.000940748 -0.0022834 0.00481311 0.984036 -0.00263411 -0.000981209 0.000851115 0.00248892 0.9643 0.162385 -0.00244129 0.000128831 -0.162312 0.957299
11.2 0.00426003 23.5624 0.136059 0.023683 -0.0630134 0.132286 23.1312 -0.0645092 -0.0246956 0.0201628 0.0604612 22.6099 3.90114 -0.0665928 0.00224057 -3.8991 22.4211 0.00577442 0.00100512 -0.00267432 0.00561427 0.981702 -0.0027378 -0.00104809 0.000855721 0.002566 0.959577 0.165566 -0.00282623 9.50911e-05 -0.16548 0.951562
11.4 0.00433511 20.6188 0.136592 0.0221147 -0.0640335 0.132517 20.1867 -0.0578593 -0.0229095 0.0175574 0.0536732 19.6775 3.44328 -0.0669041 0.00115159 -3.44118 19.4884 0.00662464 0.00107255 -0.00310559 0.00642701 0.979043 -0.00280615 -0.0011111 0.000851525 0.00260313 0.954349 0.166997 -0.00324482 5.58517e-05 -0.166895 0.945179
11.6 0.00441013 18.0857 0.134603 0.0206527 -0.0646345 0.130275 17.6526 -0.0511624 -0.0211061 0.0151305 0.0468363 17.1571 3.00448 -0.0667703 0.00021435 -3.00234 16.9678 0.00744252 0.00114194 -0.00357379 0.00720321 0.976054 -0.00282888 -0.001167 0.000836597 0.00258968 0.948658 0.166125 -0.00369188 1.18519e-05 -0.166006 0.938188
11.8 0.0044851 15.9322 0.12999 0.0193021 -0.0648547 0.125457 15.4982 -0.0445328 -0.0193092 0.0128908 0.0400654 15.0177 2.58666 -0.0662378 -0.000563025 -2.5845 14.8281 0.0081589 0.00121151 -0.00407066 0.00787442 0.972756 -0.00279514 -0.00121196 0.000809102 0.00251474 0.9426 0.162354 -0.00415747 -3.53387e-05 -0.162219 0.930696
12 0.0139046 14.1277 0.122667 0.0180662 -0.0647284 0.117979 13.6927 -0.0380703 -0.0175423 0.0108449 0.0334614 13.2285 2.19144 -0.0653493 -0.00117393 -2.18929 13.0385 0.00868272 0.00127878 -0.00458165 0.00835088 0.969207 -0.00269472 -0.00124169 0.000767632 0.00236849 0.93635 0.155116 -0.0046256 -8.30938e-05 -0.154964 0.922901
13 0.0246683 9.31194 0.0439746 0.013609 -0.0598436 0.0391991 8.87212 -0.0107385 -0.00993768 0.00358266 0.00546281 8.5015 0.592073 -0.0568026 -0.00161196 -0.590224 8.30962 0.00472239 0.00146146 -0.00642655 0.00420956 0.952769 -0.0011532 -0.0010672 0.000384738 0.000586646 0.912968 0.0635821 -0.00609998 -0.000173107 -0.0633835 0.892363
14 0.0265294 9.09971 -0.102341 0.0116226 -0.0494859 -0.10625 8.65566 0.0053742 -0.00603851 0.000859204 -0.0110922 8.3834 -0.352387 -0.0437249 0.00218635 0.353758 8.18994 -0.0112466 0.00127725 -0.00543819 -0.0116762 0.951202 0.000590591 -0.000663594 9.4421e-05 -0.00121896 0.921282 -0.0387251 -0.00480508 0.000240266 0.0388757 0.900022
15 0.0283823 10.8763 -0.301264 0.0110305 -0.0348665 -0.303745 10.429 0.011185 -0.007041 0.00135518 -0.0168705 10.2407 -0.713064 -0.0279729 0.00933601 0.714039 10.0466 -0.0276992 0.00101418 -0.00320574 -0.0279273 0.95888 0.00102838 -0.000647372 0.0001246 -0.00155113 0.941562 -0.0655614 -0.00257192 0.000858383 0.065651 0.923718
16 0.0302266 12.9348 -0.525088 0.0104935 -0.0169206 -0.526017 12.4858 0.0108171 -0.012589 0.00330212 -0.0157779 12.3542 -0.648833 -0.010595 0.0182984 0.649632 12.1608 -0.0405951 0.000811263 -0.00130815 -0.040667 0.965288 0.000836284 -0.000973271 0.00025529 -0.00121981 0.955119 -0.050162 -0.000819111 0.00141467 0.0502238 0.940168
17 0.0320617 14.3833 -0.738186 0.00890959 0.00280078 -0.737821 13.9342 0.00846799 -0.0209926 0.00508246 -0.011927 13.8284 -0.346855 0.0072996 0.0272729 0.347672 13.637 -0.0513223 0.000619438 0.000194724 -0.0512969 0.968772 0.000588736 -0.00145951 0.000353357 -0.000829224 0.96142 -0.024115 0.000507504 0.00189615 0.0241718 0.948108
18 0.0338871 14.9328 -0.904093 0.00580531 0.0218586 -0.902937 14.4849 0.00653915 -0.0298782 0.00567536 -0.00783774 14.378 0.0257189 0.0241037 0.0346136 -0.0248414 14.1892 -0.060544 0.000388762 0.00146379 -0.0604666 0.970007 0.000437904 -0.00200084 0.000380059 -0.000524866 0.962842 0.0017223 0.00161414 0.00231796 -0.00166354 0.950205
19 0.0357021 14.6567 -0.993391 0.00150249 0.0373445 -0.992038 14.2111 0.00532255 -0.0369902 0.00484342 -0.00412949 14.085 0.349515 0.0378414 0.0391646 -0.348733 13.8993 -0.0677775 0.000102512 0.00254795 -0.0676851 0.9696 0.000363149 -0.00252378 0.000330459 -0.000281749 0.960994 0.0238468 0.00258186 0.00267213 -0.0237935 0.948329
20 0.0375062 13.7897 -0.990517 -0.00298667 0.0467509 -0.989498 13.3469 0.00384962 -0.0408351 0.00304372 -0.00030258 13.1944 0.559745 0.0467254 0.0404364 -0.559374 13.0117 -0.0718302 -0.000216587 0.00339028 -0.0717563 0.967888 0.000279166 -0.00296127 0.000220724 -2.19425e-05 0.956832 0.0405915 0.00338842 0.00293236 -0.0405646 0.943583
21 0.0392989 12.5952 -0.897617 -0.00630345 0.0488737 -0.897294 12.1549 0.00113946 -0.0409577 0.00112779 0.00413644 11.9783 0.638034 0.0498263 0.0385973 -0.638443 11.7981 -0.0712668 -0.000500466 0.00388036 -0.0712412 0.965045 9.04677e-05 -0.00325186 8.95417e-05 0.000328415 0.95102 0.050657 0.00395599 0.00306446 -0.0506895 0.936713
22 0.0410797 11.2986 -0.734253 -0.0072204 0.0443337 -0.734775 10.8602 -0.00288829 -0.0378158 -5.01693e-05 0.00889859 10.6676 0.597617 0.0475132 0.0343094 -0.599102 10.4895 -0.064986 -0.00063905 0.00392381 -0.0650322 0.961193 -0.000255631 -0.00334694 -4.4403e-06 0.000787581 0.944152 0.0528928 0.00420521 0.00303659 -0.0530243 0.928386
23 0.0428479 10.0686 -0.532826 -0.00510315 0.035474 -0.53413 9.63095 -0.00723582 -0.0323842 1.8414e-05 0.0128391 9.43337 0.468906 0.0414395 0.028481 -0.471585 9.25703 -0.0529193 -0.000506836 0.00352321 -0.0530489 0.956529 -0.00071865 -0.00321634 1.82885e-06 0.00127516 0.936906 0.0465709 0.0041157 0.00282868 -0.046837 0.919393
24 0.0446031 9.01943 -0.330792 -0.000204131 0.025647 -0.332657 8.58152 -0.010345 -0.0257058 0.00130258 0.0145131 8.38932 0.289018 0.0340586 0.0220242 -0.292773 8.21485 -0.0366754 -2.26323e-05 0.00284353 -0.0368822 0.951448 -0.00114697 -0.00285004 0.00014442 0.0016091 0.930138 0.0320439 0.00377614 0.00244186 -0.0324602 0.910795
25 0.0463447 8.21792 -0.161755 0.00631839 0.0181454 -0.163876 7.77914 -0.0109353 -0.0185881 0.0032469 0.012977 7.60021 0.0954292 0.0278442 0.0156858 -0.0999257 7.42803 -0.0196832 0.000768855 0.00220802 -0.0199413 0.946606 -0.00133067 -0.00226189 0.0003951 0.00157911 0.924834 0.0116123 0.00338823 0.00190873 -0.0121595 0.903882
26 0.0480722 7.68718 -0.0478673 0.01268 0.0151588 -0.0499321 7.24741 -0.0086836 -0.0115338 0.00497917 0.00837402 7.08605 -0.0780148 0.0245092 0.00998141 0.0732463 6.91684 -0.0062269 0.0016495 0.00197195 -0.00649551 0.942792 -0.00112962 -0.00150039 0.000647724 0.00108935 0.921802 -0.0101487 0.00318832 0.00129845 0.00952837 0.899789
27 0.049785 7.40793 0.0043983 0.0169756 0.0171244 0.00264892 6.96764 -0.00440602 -0.00486615 0.00563084 0.00199816 6.82415 -0.204591 0.0245088 0.00521853 0.200029 6.65869 0.000593728 0.00229154 0.00231163 0.000357578 0.940565 -0.000594771 -0.000656884 0.00076011 0.000269732 0.921195 -0.0276178 0.00330845 0.000704451 0.027002 0.898859
28 0.0514827 7.32332 0.00406636 0.0177573 0.0226842 0.00280125 6.88339 0.000320815 0.00108404 0.00465482 -0.00418997 6.75426 -0.268284 0.0269945 0.00156263 0.264286 6.59332 0.000555261 0.00242476 0.00309753 0.000382511 0.939927 4.38073e-05 0.000148026 0.000635616 -0.00057214 0.922295 -0.0366343 0.0036861 0.000213377 0.0360883 0.900318
29 0.0531646 7.3507 -0.0286161 0.0145002 0.0292418 -0.0293346 6.91218 0.00388628 0.00587387 0.00202943 -0.00835758 6.79085 -0.266629 0.0302146 -0.000904668 0.263338 6.63501 -0.00389298 0.00197263 0.0039781 -0.00399072 0.940344 0.000528695 0.000799089 0.000276086 -0.00113698 0.923837 -0.0362726 0.00411044 -0.000123072 0.0358249 0.902637
30 0.0548304 7.40026 -0.0690312 0.00779851 0.0339044 -0.0692473 6.96406 0.0053605 0.0090063 -0.00171942 -0.00953701 6.84221 -0.211238 0.0321953 -0.00216674 0.208564 6.69179 -0.00932821 0.00105382 0.00458152 -0.00935742 0.941057 0.000724366 0.00121702 -0.000232346 -0.00128874 0.924591 -0.0285446 0.00435056 -0.000292792 0.0281833 0.904265
31 0.0564795 7.39575 -0.0954232 -0.000778855 0.0344735 -0.0952769 6.96238 0.00487019 0.0101286 -0.0056803 -0.00798507 6.83174 -0.124915 0.0314498 -0.00229369 0.122606 6.68673 -0.0129024 -0.000105311 0.00466125 -0.0128826 0.941402 0.000658512 0.00136952 -0.000768049 -0.00107968 0.923738 -0.0168901 0.00425241 -0.000310137 0.0165778 0.904131
32 0.0581114 7.29097 -0.0943846 -0.00913304 0.0301515 -0.094088 6.86037 0.00348462 0.00926306 -0.00884083 -0.00502812 6.71463 -0.0355514 0.0274718 -0.00147915 0.0333299 6.57473 -0.0129454 -0.00125265 0.00413546 -0.0129047 0.94094 0.000477936 0.00127048 -0.00121257 -0.000689636 0.920951 -0.00487608 0.00376792 -0.000202874 0.00457139 0.901763
33 0.0597256 7.07671 -0.0631977 -0.0152387 0.0217484 -0.0629982 6.64829 0.00268893 0.00693531 -0.0103935 -0.00248362 6.48466 0.0315655 0.0208655 -5.64215e-05 -0.0338321 6.34934 -0.00893037 -0.00215336 0.00307324 -0.00890219 0.939461 0.000379968 0.000980018 -0.00146869 -0.000350957 0.916337 0.00446047 0.00294847 -7.97284e-06 -0.00478077 0.897216
34 0.0613216 6.77652 -0.00875925 -0.0177135 0.0113523 -0.00888659 6.34933 0.003697 0.00410817 -0.00996087 -0.00191846 6.16922 0.0605299 0.0130986 0.0015318 -0.0627068 6.03784 -0.00129259 -0.00261395 0.00167523 -0.00131138 0.93696 0.00054556 0.000606236 -0.00146991 -0.000283104 0.910381 0.00893229 0.00193294 0.000226044 -0.00925354 0.890993
35 0.0628989 6.43362 0.0560996 -0.0161752 0.0016114 0.055495 6.00657 0.0069069 0.00191879 -0.00767455 -0.00405085 5.81511 0.04844 0.00599549 0.00281357 -0.0500931 5.68707 0.00871975 -0.00251417 0.000250465 0.00862577 0.933621 0.00107356 0.000298244 -0.00119288 -0.000629638 0.903863 0.00752919 0.000931899 0.000437323 -0.00778614 0.883961
36 0.064457 6.09415 0.11738 -0.0112862 -0.00511089 0.11628 5.66623 0.01172 0.00130908 -0.0040968 -0.00851932 5.47076 0.00474778 0.00115625 0.00339692 -0.00523376 5.3456 0.0192612 -0.00185197 -0.000838655 0.0190805 0.929782 0.00192316 0.000214809 -0.000672252 -0.00139795 0.897707 0.000779072 0.000189731 0.000557407 -0.000858817 0.87717
37 0.0659956 5.79253 0.164137 -0.0044897 -0.00742756 0.162676 5.36305 0.0167776 0.00269297 -2.91201e-05 -0.0140776 5.1709 -0.0531826 -0.000506334 0.00307271 0.0545266 5.04841 0.0283359 -0.000775084 -0.00128227 0.0280837 0.925856 0.00289642 0.000464905 -5.02718e-06 -0.00243031 0.892684 -0.00918123 -8.74116e-05 0.00053046 0.00941326 0.871537
38 0.067514 5.54337 0.190953 0.00245574 -0.00526016 0.189398 5.11199 0.0204934 0.00579418 0.00371842 -0.0191036 4.92845 -0.106503 0.00101766 0.00187619 0.110131 4.80862 0.034447 0.000443005 -0.00094891 0.0341665 0.922181 0.00369692 0.00104524 0.000670787 -0.00344621 0.889071 -0.0192127 0.000183581 0.000338456 0.0198672 0.867455
39 0.0690118 5.34125 0.198249 0.00798503 0.000256111 0.196929 4.90799 0.021653 0.00972246 0.0065224 -0.0222013 4.73495 -0.140936 0.00490451 8.47141e-05 0.146908 4.61795 0.0371166 0.00149498 4.79497e-05 0.0368695 0.918884 0.00405392 0.00182026 0.00122114 -0.00415657 0.886489 -0.0263864 0.000918233 1.58604e-05 0.0275044 0.864584
40 0.10628 5.16702 0.190781 0.0111198 0.00721889 0.189988 4.73217 0.0198437 0.0132645 0.00805694 -0.0226644 4.56796 -0.150469 0.00979661 -0.00185105 0.158374 4.45397 0.0369228 0.00215208 0.00139711 0.0367694 0.915842 0.00384046 0.00256715 0.0015593 -0.00438637 0.884062 -0.0291211 0.00189599 -0.000358243 0.030651 0.862
42 0.146749 4.81376 0.15776 0.0100458 0.0177233 0.158361 4.37715 0.0100179 0.0150972 0.00751503 -0.0170263 4.21625 -0.111747 0.0169747 -0.00422062 0.120858 4.1083 0.0327727 0.0020869 0.0036818 0.0328974 0.909299 0.0020811 0.00313626 0.00156116 -0.003537 0.875875 -0.023214 0.00352628 -0.000876782 0.0251068 0.853449
44 0.152348 4.38313 0.132067 0.00436117 0.0170935 0.133504 3.94663 0.000698917 0.00865879 0.00439104 -0.00971708 3.77031 -0.0619868 0.0156091 -0.00289389 0.0684569 3.66724 0.0301308 0.000994992 0.00389985 0.0304587 0.900415 0.000159456 0.00197548 0.00100181 -0.00221693 0.860188 -0.0141421 0.00356118 -0.000660234 0.0156183 0.836672
46 0.157761 3.9255 0.123615 0.00134167 0.00866617 0.125067 3.49029 -0.00104435 0.000247284 0.00182423 -0.00740511 3.29476 -0.0547241 0.00784002 0.000610491 0.0569121 3.19535 0.0314902 0.000341783 0.00220766 0.0318601 0.889133 -0.000266041 6.29941e-05 0.000464714 -0.00188641 0.839323 -0.0139407 0.0019972 0.000155519 0.014498 0.813998
48 0.162982 3.54313 0.127523 0.00313997 0.00160563 0.129 3.10925 0.00244076 -0.00226544 0.00147682 -0.00894493 2.90345 -0.0800343 0.000858094 0.0023169 0.0790191 2.80861 0.0359916 0.000886213 0.000453168 0.0364086 0.877544 0.000688872 -0.00063939 0.000416813 -0.00252458 0.81946 -0.0225886 0.000242185 0.000653915 0.0223021 0.79269
50 0.168004 3.26964 0.139899 0.00643421 0.000818608 0.142051 2.83612 0.00421626 0.00216302 0.00283905 -0.00892039 2.62906 -0.105603 -0.000920696 0.000301619 0.103654 2.54165 0.0427874 0.00196786 0.000250366 0.0434454 0.867411 0.00128952 0.000661546 0.000868305 -0.00272824 0.804082 -0.0322981 -0.000281589 9.22483e-05 0.0317018 0.777346
52 0.172821 3.06072 0.153167 0.00718572 0.00367801 0.156404 2.62632 0.00124231 0.00742733 0.00415533 -0.00497738 2.42009 -0.121563 0.000487571 -0.00275809 0.120595 2.34193 0.0500429 0.00234772 0.00120168 0.0511003 0.858071 0.000405886 0.00242666 0.00135763 -0.00162621 0.790692 -0.0397172 0.000159299 -0.000901125 0.039401 0.765155
54 0.177428 2.86189 0.152639 0.00479896 0.00462532 0.156945 2.42591 -0.00286252 0.00721837 0.00420562 -0.000212345 2.21754 -0.135305 0.000154025 -0.00269704 0.13602 2.14708 0.0533349 0.00167685 0.00161618 0.0548395 0.847657 -0.00100022 0.00252223 0.00146952 -7.41972e-05 0.774851 -0.0472781 5.38192e-05 -0.000942396 0.0475281 0.750231
56 0.181819 2.65579 0.130331 0.00194605 0.00185331 0.135515 2.21815 -0.00234509 0.00117211 0.00320421 0.00074526 2.00377 -0.145883 -0.00325452 0.000820018 0.147415 1.93753 0.0490744 0.000732759 0.00069784 0.0510264 0.835216 -0.00088301 0.000441341 0.0012065 0.000280617 0.754492 -0.0549304 -0.00122545 0.000308767 0.0555073 0.729549
58 0.185988 2.45404 0.0985778 0.00106512 -0.000641244 0.103988 2.01492 0.00384476 -0.00558586 0.00202127 -0.00279662 1.79179 -0.142947 -0.00542453 0.00390694 0.143407 1.7282 0.0401696 0.000434028 -0.000261301 0.0423741 0.821062 0.00156671 -0.00227619 0.000823649 -0.0011396 0.730139 -0.0582498 -0.00221045 0.00159205 0.0584371 0.704227
60 0.286303 2.26995 0.0812395 0.00187598 0.00198095 0.0855147 1.82943 0.00969025 -0.00786759 0.00127305 -0.00607934 1.59623 -0.126592 -0.00169169 0.00364527 0.124498 1.53755 0.0357892 0.000826444 0.000872686 0.0376726 0.805935 0.00426893 -0.00346598 0.000560829 -0.00267818 0.703202 -0.0557686 -0.000745256 0.00160588 0.0548464 0.677349
64 0.394175 1.97407 0.109205 0.00257728 0.0119377 0.109718 1.53041 -0.00198815 -1.05001e-05 0.00412695 0.00478639 1.27634 -0.124408 0.0104321 0.000158122 0.118093 1.23753 0.0553195 0.00130556 0.00604725 0.0555796 0.775253 -0.00100713 -5.31903e-06 0.00209058 0.00242462 0.646551 -0.063021 0.00528457 8.00991e-05 0.0598222 0.626893
68 0.406626 1.77684 0.0946891 0.00285547 0.000114399 0.0972761 1.329 -0.00856334 0.00284028 0.0125916 0.00944206 1.06068 -0.175025 -0.00232599 -0.000956086 0.169568 1.03746 0.0532908 0.00160705 6.43834e-05 0.0547468 0.747959 -0.00481943 0.0015985 0.00708655 0.00531397 0.596946 -0.0985039 -0.00130906 -0.000538083 0.0954324 0.583879
72 0.417095 1.58824 0.0446766 0.00239273 0.00827104 0.0459109 1.13752 0.00559075 0.000526535 0.0108026 -0.00246258 0.866303 -0.139934 0.00401332 -0.00175164 0.140454 0.852508 0.0281297 0.00150653 0.00520769 0.0289068 0.716218 0.0035201 0.000331522 0.00680163 -0.00155051 0.54545 -0.0881062 0.00252691 -0.00110289 0.0884336 0.536764
76 0.425533 1.40113 0.0813438 0.00164355 0.0141235 0.0788538 0.94311 -0.0127589 0.000982439 0.00997523 0.0132571 0.651159 -0.113116 0.0152185 -0.00205359 0.115446 0.657334 0.0580558 0.00117302 0.0100801 0.0562787 0.673106 -0.00910613 0.000701175 0.00711941 0.00946168 0.464738 -0.0807322 0.0108616 -0.00146566 0.0823947 0.469145
80 0.431897 1.31898 0.0838138 -0.00247008 -0.0127541 0.0852192 0.855817 -0.00772162 -0.000737582 0.0125961 0.00390173 0.531919 -0.180114 -0.00895452 -0.00939273 0.178756 0.555164 0.0635444 -0.00187272 -0.00966965 0.0646099 0.648848 -0.00585424 -0.000559207 0.00954989 0.00295815 0.403281 -0.136555 -0.00678897 -0.00712121 0.135526 0.420904
84 0.436158 1.24115 0.0208674 -0.00378157 -0.00218243 0.0227245 0.779378 0.00680331 -0.00258897 0.00551014 -0.0130566 0.440179 -0.171403 -0.000422663 -0.00100827 0.169567 0.474848 0.016813 -0.00304682 -0.0017584 0.0183092 0.627948 0.00548145 -0.00208594 0.00443955 -0.0105198 0.354654 -0.1381 -0.000340541 -0.000812366 0.136621 0.382587
88 0.328636 1.13948 0.0360308 0.000352398 0.00687417 0.0363296 0.667638 -0.0113285 -0.00162029 0.00575401 0.00951758 0.30242 -0.130573 0.00673832 0.00324222 0.127979 0.359797 0.0316203 0.000309261 0.0060327 0.0318825 0.585913 -0.00994182 -0.00142195 0.00504967 0.00835254 0.265401 -0.114589 0.00591349 0.00284534 0.112313 0.315755
90 0.219313 1.12046 0.0551806 -0.00120387 -0.000849841 0.0574412 0.642222 -0.0140491 0.000814213 0.00510466 0.0144532 0.256657 -0.152958 -0.00184586 -0.000213195 0.150751 0.327111 0.049248 -0.00107444 -0.000758474 0.0512656 0.573176 -0.0125386 0.000726676 0.00455585 0.0128993 0.229064 -0.136514 -0.00164741 -0.000190275 0.134543 0.291943
92 0.328636 1.11726 0.0500522 -0.00458015 -0.00607412 0.0541749 0.63492 -0.00988101 0.00399889 0.00248415 0.00992678 0.232312 -0.188478 -0.00689266 -0.00156259 0.187727 0.315717 0.0447988 -0.00409943 -0.0054366 0.0484889 0.568281 -0.00884393 0.00357918 0.00222342 0.0088849 0.207929 -0.168696 -0.00616923 -0.00139859 0.168024 0.28258
96 0.436158 1.0798 -0.0143375 -0.00664762 0.00137716 -0.0127852 0.591009 -0.00640157 0.00786919 0.00104606 0.004909 0.177312 -0.18926 0.00238235 0.00605327 0.190049 0.290192 -0.013278 -0.00615637 0.00127539 -0.0118404 0.547334 -0.0059285 0.00728767 0.000968755 0.00454623 0.164208 -0.175274 0.00220629 0.00560594 0.176005 0.268747
100 0.431897 1.03494 -0.00818234 -0.000770487 0.000261075 -0.00638912 0.532339 -0.0113733 0.00409741 0.000538323 0.0158058 0.0894936 -0.157717 -0.000325371 0.00615832 0.156721 0.234881 -0.00790609 -0.000744473 0.00025226 -0.00617341 0.514366 -0.0109893 0.00395907 0.000520148 0.0152721 0.0864721 -0.152392 -0.000314386 0.0059504 0.15143 0.226951
104 0.425533 1.05818 0.0068445 -0.000128108 -0.0011687 0.0113367 0.53636 -0.00881367 0.00205276 -0.00173503 0.0152067 0.0409325 -0.213983 -0.00416553 -0.00278332 0.213298 0.221225 0.00646816 -0.000121064 -0.00110444 0.0107134 0.506869 -0.00832906 0.00193989 -0.00163963 0.0143706 0.0386818 -0.202217 -0.00393649 -0.00263028 0.20157 0.209061
