theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.6 0.00107012 0.691938 -0.0016485 -1.30632e-08 -9.97146e-06 -0.0016485 0.690372 9.55491e-06 -8.2021e-09 2.60252e-08 -9.55493e-06 0.690369 0.00101876 -9.97433e-06 -1.40899e-08 -0.00101876 0.688843 -0.00238243 -1.88792e-08 -1.44109e-05 -0.00238243 0.997737 1.38089e-05 -1.18538e-08 3.7612e-08 -1.38089e-05 0.997733 0.00147233 -1.44151e-05 -2.03629e-08 -0.00147233 0.995527
5.7 0.00108916 0.691529 -0.00170683 -1.35248e-08 -9.97283e-06 -0.00170683 0.689963 9.55053e-06 -8.4795e-09 2.69487e-08 -9.55054e-06 0.68996 0.00105506 -9.97567e-06 -1.45773e-08 -0.00105506 0.688436 -0.0024682 -1.95578e-08 -1.44214e-05 -0.0024682 0.997735 1.38107e-05 -1.2262e-08 3.89696e-08 -1.38108e-05 0.997731 0.00152569 -1.44255e-05 -2.10797e-08 -0.00152569 0.995526
5.8 0.00110821 0.691114 -0.00176613 -1.39938e-08 -9.97423e-06 -0.00176613 0.689547 9.54607e-06 -8.76052e-09 2.78875e-08 -9.54608e-06 0.689544 0.00109197 -9.97702e-06 -1.50718e-08 -0.00109197 0.688021 -0.00255548 -2.02482e-08 -1.44321e-05 -0.00255548 0.997734 1.38126e-05 -1.2676e-08 4.03515e-08 -1.38126e-05 0.997729 0.00158002 -1.44361e-05 -2.1808e-08 -0.00158001 0.995525
5.9 0.00112725 0.690691 -0.00182638 -1.44704e-08 -9.97565e-06 -0.00182637 0.689125 9.54154e-06 -9.0451e-09 2.88416e-08 -9.54155e-06 0.689121 0.0011295 -9.97839e-06 -1.55734e-08 -0.00112949 0.687599 -0.00264427 -2.09506e-08 -1.4443e-05 -0.00264427 0.997733 1.38145e-05 -1.30957e-08 4.17576e-08 -1.38145e-05 0.997728 0.00163532 -1.4447e-05 -2.25476e-08 -0.00163531 0.995524
6 0.00172656 0.690261 -0.00188757 -1.49544e-08 -9.97708e-06 -0.00188757 0.688695 9.53694e-06 -9.33317e-09 2.98109e-08 -9.53695e-06 0.688691 0.00116763 -9.97979e-06 -1.60821e-08 -0.00116763 0.68717 -0.00273458 -2.16648e-08 -1.44541e-05 -0.00273458 0.997731 1.38164e-05 -1.35212e-08 4.31879e-08 -1.38164e-05 0.997726 0.00169158 -1.4458e-05 -2.32986e-08 -0.00169157 0.995522
6.2 0.00236869 0.68938 -0.0020128 -1.59446e-08 -9.98002e-06 -0.0020128 0.687814 9.52752e-06 -9.91951e-09 3.1795e-08 -9.52754e-06 0.68781 0.00124573 -9.98263e-06 -1.71203e-08 -0.00124572 0.686292 -0.00291972 -2.31289e-08 -1.44768e-05 -0.00291972 0.997728 1.38204e-05 -1.4389e-08 4.61211e-08 -1.38204e-05 0.997722 0.00180702 -1.44806e-05 -2.48343e-08 -0.00180701 0.99552
6.4 0.00244479 0.688472 -0.00214177 -1.69642e-08 -9.98304e-06 -0.00214177 0.686906 9.51782e-06 -1.0519e-08 3.38394e-08 -9.51784e-06 0.686901 0.00132624 -9.98556e-06 -1.81856e-08 -0.00132623 0.685386 -0.00311091 -2.46404e-08 -1.45003e-05 -0.0031109 0.997725 1.38246e-05 -1.52787e-08 4.91514e-08 -1.38246e-05 0.997719 0.00192635 -1.45039e-05 -2.64145e-08 -0.00192634 0.995517
6.6 0.00252085 0.687536 -0.00227446 -1.8013e-08 -9.98613e-06 -0.00227446 0.68597 9.50784e-06 -1.1131e-08 3.59435e-08 -9.50787e-06 0.685965 0.00140916 -9.98856e-06 -1.92775e-08 -0.00140916 0.684452 -0.00330813 -2.61994e-08 -1.45245e-05 -0.00330813 0.997722 1.38289e-05 -1.61897e-08 5.22787e-08 -1.38289e-05 0.997715 0.00204958 -1.4528e-05 -2.80385e-08 -0.00204957 0.995514
6.8 0.00259689 0.686573 -0.00241083 -1.90906e-08 -9.98931e-06 -0.00241083 0.685007 9.49759e-06 -1.1755e-08 3.8107e-08 -9.49761e-06 0.685001 0.00149448 -9.99164e-06 -2.03952e-08 -0.00149447 0.683491 -0.00351139 -2.78057e-08 -1.45495e-05 -0.00351139 0.997719 1.38333e-05 -1.71212e-08 5.55032e-08 -1.38334e-05 0.997711 0.00217673 -1.45529e-05 -2.97058e-08 -0.00217671 0.995511
7 0.00267289 0.685582 -0.00255084 -2.01967e-08 -9.99256e-06 -0.00255084 0.684017 9.48706e-06 -1.23903e-08 4.03294e-08 -9.48709e-06 0.68401 0.00158218 -9.99479e-06 -2.15381e-08 -0.00158217 0.682503 -0.00372069 -2.94593e-08 -1.45753e-05 -0.00372069 0.997716 1.3838e-05 -1.80726e-08 5.8825e-08 -1.3838e-05 0.997706 0.00230779 -1.45785e-05 -3.14158e-08 -0.00230778 0.995508
7.2 0.00274886 0.684565 -0.00269446 -2.13311e-08 -9.99588e-06 -0.00269446 0.682999 9.47625e-06 -1.30363e-08 4.26101e-08 -9.47629e-06 0.682991 0.00167225 -9.99801e-06 -2.27055e-08 -0.00167224 0.681488 -0.00393602 -3.11601e-08 -1.46018e-05 -0.00393601 0.997713 1.38427e-05 -1.90432e-08 6.22441e-08 -1.38428e-05 0.997702 0.00244279 -1.46049e-05 -3.31678e-08 -0.00244278 0.995505
7.4 0.0028248 0.68352 -0.00284165 -2.24934e-08 -9.99927e-06 -0.00284164 0.681954 9.46518e-06 -1.36924e-08 4.49487e-08 -9.46522e-06 0.681946 0.00176466 -1.00013e-05 -2.38966e-08 -0.00176466 0.680445 -0.00415737 -3.29082e-08 -1.46291e-05 -0.00415737 0.997709 1.38477e-05 -2.00322e-08 6.57606e-08 -1.38478e-05 0.997697 0.00258173 -1.46321e-05 -3.49611e-08 -0.00258172 0.995502
7.6 0.00290071 0.682448 -0.00299237 -2.36832e-08 -1.00027e-05 -0.00299236 0.680882 9.45385e-06 -1.4358e-08 4.73446e-08 -9.45389e-06 0.680873 0.00185942 -1.00047e-05 -2.51107e-08 -0.00185941 0.679376 -0.00438475 -3.47034e-08 -1.46571e-05 -0.00438475 0.997706 1.38528e-05 -2.10389e-08 6.93746e-08 -1.38529e-05 0.997692 0.00272463 -1.466e-05 -3.67951e-08 -0.00272462 0.995498
7.8 0.00297657 0.681349 -0.00314658 -2.49004e-08 -1.00063e-05 -0.00314657 0.679784 9.44225e-06 -1.50323e-08 4.97973e-08 -9.44229e-06 0.679774 0.0019565 -1.00081e-05 -2.63471e-08 -0.00195649 0.67828 -0.00461815 -3.65456e-08 -1.4686e-05 -0.00461815 0.997702 1.38582e-05 -2.20625e-08 7.30863e-08 -1.38582e-05 0.997687 0.0028715 -1.46887e-05 -3.8669e-08 -0.00287149 0.995494
8 0.00305241 0.680224 -0.00330424 -2.61444e-08 -1.00099e-05 -0.00330424 0.678659 9.43039e-06 -1.57146e-08 5.23063e-08 -9.43044e-06 0.678647 0.00205588 -1.00116e-05 -2.76049e-08 -0.00205587 0.677157 -0.00485757 -3.8435e-08 -1.47156e-05 -0.00485757 0.997699 1.38636e-05 -2.31021e-08 7.68956e-08 -1.38637e-05 0.997682 0.00302235 -1.47181e-05 -4.0582e-08 -0.00302234 0.99549
8.2 0.0031282 0.679072 -0.00346531 -2.7415e-08 -1.00136e-05 -0.00346531 0.677507 9.41827e-06 -1.64044e-08 5.4871e-08 -9.41833e-06 0.677495 0.00215755 -1.00152e-05 -2.88833e-08 -0.00215754 0.676007 -0.00510301 -4.03713e-08 -1.47459e-05 -0.005103 0.997695 1.38693e-05 -2.4157e-08 8.08028e-08 -1.38694e-05 0.997676 0.0031772 -1.47483e-05 -4.25335e-08 -0.00317718 0.995486
8.4 0.00320396 0.677894 -0.00362975 -2.87119e-08 -1.00173e-05 -0.00362975 0.676329 9.4059e-06 -1.71007e-08 5.74908e-08 -9.40596e-06 0.676315 0.00226149 -1.00188e-05 -3.01816e-08 -0.00226148 0.674831 -0.00535445 -4.23546e-08 -1.47771e-05 -0.00535444 0.997691 1.38752e-05 -2.52263e-08 8.4808e-08 -1.38753e-05 0.997671 0.00333605 -1.47793e-05 -4.45226e-08 -0.00333604 0.995482
8.6 0.00327968 0.67669 -0.00379751 -3.00347e-08 -1.00211e-05 -0.00379751 0.675125 9.39328e-06 -1.7803e-08 6.01653e-08 -9.39335e-06 0.675109 0.00236769 -1.00225e-05 -3.14989e-08 -0.00236768 0.673629 -0.0056119 -4.43847e-08 -1.4809e-05 -0.00561189 0.997687 1.38812e-05 -2.6309e-08 8.89112e-08 -1.38813e-05 0.997665 0.00349893 -1.4811e-05 -4.65486e-08 -0.00349891 0.995477
8.8 0.00335535 0.675459 -0.00396856 -3.1383e-08 -1.00249e-05 -0.00396856 0.673894 9.38041e-06 -1.85105e-08 6.28937e-08 -9.38048e-06 0.673878 0.00247613 -1.00262e-05 -3.28344e-08 -0.00247612 0.672401 -0.00587535 -4.64617e-08 -1.48417e-05 -0.00587534 0.997683 1.38874e-05 -2.74043e-08 9.31125e-08 -1.38876e-05 0.997658 0.00366585 -1.48436e-05 -4.86105e-08 -0.00366583 0.995473
9 0.00343099 0.674203 -0.00414284 -3.27565e-08 -1.00288e-05 -0.00414284 0.672638 9.36729e-06 -1.92223e-08 6.56755e-08 -9.36738e-06 0.67262 0.00258679 -1.003e-05 -3.41871e-08 -0.00258677 0.671147 -0.0061448 -4.85855e-08 -1.48751e-05 -0.00614479 0.997679 1.38939e-05 -2.85112e-08 9.74121e-08 -1.3894e-05 0.997652 0.00383681 -1.48768e-05 -5.07075e-08 -0.00383679 0.995468
9.2 0.00350659 0.672921 -0.00432031 -3.41547e-08 -1.00328e-05 -0.00432031 0.671356 9.35394e-06 -1.99378e-08 6.85101e-08 -9.35403e-06 0.671336 0.00269965 -1.00339e-05 -3.55563e-08 -0.00269963 0.669867 -0.00642024 -5.0756e-08 -1.49094e-05 -0.00642024 0.997674 1.39005e-05 -2.96288e-08 1.0181e-07 -1.39006e-05 0.997645 0.00401184 -1.49109e-05 -5.28388e-08 -0.00401182 0.995463
9.4 0.00358214 0.671613 -0.00450093 -3.55774e-08 -1.00368e-05 -0.00450093 0.670048 9.34035e-06 -2.06562e-08 7.13969e-08 -9.34045e-06 0.670026 0.00281469 -1.00378e-05 -3.6941e-08 -0.00281468 0.668562 -0.00670168 -5.29731e-08 -1.49444e-05 -0.00670167 0.99767 1.39073e-05 -3.07561e-08 1.06307e-07 -1.39075e-05 0.997638 0.00419095 -1.49458e-05 -5.50034e-08 -0.00419093 0.995457
9.6 0.00365765 0.670279 -0.00468465 -3.70242e-08 -1.00409e-05 -0.00468464 0.668715 9.32653e-06 -2.13766e-08 7.43352e-08 -9.32663e-06 0.668691 0.0029319 -1.00417e-05 -3.83402e-08 -0.00293189 0.667231 -0.00698909 -5.52369e-08 -1.49802e-05 -0.00698909 0.997665 1.39144e-05 -3.18921e-08 1.10902e-07 -1.39145e-05 0.997631 0.00437415 -1.49814e-05 -5.72004e-08 -0.00437413 0.995452
9.8 0.00373311 0.668921 -0.00487141 -3.84945e-08 -1.0045e-05 -0.00487141 0.667356 9.31247e-06 -2.20982e-08 7.73244e-08 -9.31259e-06 0.667331 0.00305126 -1.00457e-05 -3.97532e-08 -0.00305125 0.665874 -0.00728249 -5.75472e-08 -1.50168e-05 -0.00728248 0.997661 1.39216e-05 -3.30356e-08 1.15596e-07 -1.39218e-05 0.997623 0.00456147 -1.50178e-05 -5.94288e-08 -0.00456145 0.995446
10 0.00380853 0.667537 -0.00506118 -3.99882e-08 -1.00492e-05 -0.00506117 0.665972 9.29819e-06 -2.28203e-08 8.03639e-08 -9.29832e-06 0.665945 0.00317275 -1.00498e-05 -4.11788e-08 -0.00317273 0.664493 -0.00758186 -5.99041e-08 -1.50542e-05 -0.00758186 0.997656 1.39291e-05 -3.41858e-08 1.20389e-07 -1.39293e-05 0.997615 0.00475291 -1.5055e-05 -6.16877e-08 -0.00475289 0.99544
10.2 0.0038839 0.666128 -0.00525389 -4.15047e-08 -1.00534e-05 -0.00525389 0.664564 9.28369e-06 -2.35419e-08 8.34529e-08 -9.28382e-06 0.664534 0.00329634 -1.00539e-05 -4.26162e-08 -0.00329632 0.663086 -0.00788721 -6.23074e-08 -1.50923e-05 -0.0078872 0.997651 1.39368e-05 -3.53414e-08 1.25281e-07 -1.3937e-05 0.997607 0.0049485 -1.5093e-05 -6.3976e-08 -0.00494848 0.995433
10.4 0.00395923 0.664695 -0.00544951 -4.30438e-08 -1.00577e-05 -0.00544951 0.66313 9.26897e-06 -2.42622e-08 8.65909e-08 -9.26911e-06 0.663098 0.00342202 -1.0058e-05 -4.40644e-08 -0.003422 0.661655 -0.00819852 -6.47572e-08 -1.51313e-05 -0.00819851 0.997646 1.39447e-05 -3.65013e-08 1.30272e-07 -1.39449e-05 0.997598 0.00514825 -1.51318e-05 -6.62927e-08 -0.00514822 0.995427
10.6 0.0040345 0.663237 -0.00564798 -4.46049e-08 -1.0062e-05 -0.00564798 0.661672 9.25403e-06 -2.49804e-08 8.97771e-08 -9.25419e-06 0.661638 0.00354976 -1.00622e-05 -4.55224e-08 -0.00354974 0.660199 -0.00851578 -6.72533e-08 -1.5171e-05 -0.00851578 0.997641 1.39528e-05 -3.76644e-08 1.35362e-07 -1.39531e-05 0.997589 0.00535218 -1.51714e-05 -6.86367e-08 -0.00535215 0.99542
10.8 0.00410973 0.661754 -0.00584925 -4.61876e-08 -1.00663e-05 -0.00584924 0.66019 9.23888e-06 -2.56956e-08 9.30108e-08 -9.23905e-06 0.660153 0.00367955 -1.00664e-05 -4.69891e-08 -0.00367953 0.658718 -0.00883901 -6.97958e-08 -1.52116e-05 -0.008839 0.997636 1.39612e-05 -3.88296e-08 1.40552e-07 -1.39615e-05 0.99758 0.0055603 -1.52117e-05 -7.10069e-08 -0.00556027 0.995413
11 0.00418491 0.660247 -0.00605326 -4.77917e-08 -1.00707e-05 -0.00605326 0.658683 9.22353e-06 -2.64069e-08 9.62914e-08 -9.22371e-06 0.658643 0.00381137 -1.00707e-05 -4.84636e-08 -0.00381135 0.657214 -0.00916818 -7.23845e-08 -1.52529e-05 -0.00916817 0.997631 1.39698e-05 -3.99955e-08 1.45841e-07 -1.39701e-05 0.997571 0.00577264 -1.52529e-05 -7.34022e-08 -0.00577261 0.995405
11.2 0.00426003 0.658716 -0.00625997 -4.94165e-08 -1.00751e-05 -0.00625997 0.657152 9.20797e-06 -2.71134e-08 9.96181e-08 -9.20817e-06 0.65711 0.00394519 -1.0075e-05 -4.99448e-08 -0.00394517 0.655685 -0.00950329 -7.50194e-08 -1.5295e-05 -0.00950328 0.997625 1.39787e-05 -4.1161e-08 1.51231e-07 -1.3979e-05 0.997561 0.00598921 -1.52948e-05 -7.58214e-08 -0.00598918 0.995397
11.4 0.00433511 0.657162 -0.00646933 -5.10619e-08 -1.00795e-05 -0.00646932 0.655597 9.19221e-06 -2.78142e-08 1.0299e-07 -9.19242e-06 0.655552 0.00408099 -1.00793e-05 -5.14317e-08 -0.00408097 0.654132 -0.00984434 -7.77006e-08 -1.5338e-05 -0.00984434 0.99762 1.39878e-05 -4.23247e-08 1.5672e-07 -1.39881e-05 0.997551 0.00621003 -1.53376e-05 -7.82634e-08 -0.00621 0.995389
11.6 0.00441013 0.655583 -0.00668126 -5.27272e-08 -1.0084e-05 -0.00668126 0.654019 9.17626e-06 -2.85083e-08 1.06407e-07 -9.17648e-06 0.65397 0.00421876 -1.00836e-05 -5.29232e-08 -0.00421874 0.652555 -0.0101913 -8.04279e-08 -1.53817e-05 -0.0101913 0.997614 1.39971e-05 -4.34855e-08 1.62309e-07 -1.39974e-05 0.99754 0.00643512 -1.53812e-05 -8.0727e-08 -0.00643509 0.995381
11.8 0.0044851 0.653981 -0.00689573 -5.44121e-08 -1.00885e-05 -0.00689573 0.652417 9.16012e-06 -2.91949e-08 1.09868e-07 -9.16036e-06 0.652365 0.00435846 -1.0088e-05 -5.44183e-08 -0.00435844 0.650955 -0.0105442 -8.32013e-08 -1.54263e-05 -0.0105442 0.997609 1.40067e-05 -4.46419e-08 1.67999e-07 -1.40071e-05 0.997529 0.0066645 -1.54255e-05 -8.32108e-08 -0.00666447 0.995372
12 0.0139046 0.652356 -0.00711268 -5.61162e-08 -1.0093e-05 -0.00711267 0.650792 9.14379e-06 -2.98731e-08 1.13372e-07 -9.14404e-06 0.650736 0.00450008 -1.00924e-05 -5.59158e-08 -0.00450005 0.649331 -0.0109031 -8.60208e-08 -1.54716e-05 -0.0109031 0.997603 1.40166e-05 -4.57926e-08 1.73789e-07 -1.4017e-05 0.997518 0.00689819 -1.54707e-05 -8.57136e-08 -0.00689816 0.995363
13 0.0246683 0.643887 -0.00823256 -6.49092e-08 -1.01158e-05 -0.00823256 0.642323 9.05948e-06 -3.31028e-08 1.31515e-07 -9.05983e-06 0.642248 0.00523609 -1.01146e-05 -6.34009e-08 -0.00523606 0.640868 -0.0127857 -1.00808e-07 -1.57106e-05 -0.0127857 0.997572 1.407e-05 -5.14108e-08 2.04252e-07 -1.40705e-05 0.997455 0.008132 -1.57087e-05 -9.8466e-08 -0.00813196 0.995313
14 0.0265294 0.634865 -0.00940572 -7.41166e-08 -1.01389e-05 -0.00940571 0.633302 8.97117e-06 -3.59741e-08 1.50624e-07 -8.97164e-06 0.633202 0.00601644 -1.01371e-05 -7.0777e-08 -0.00601641 0.631851 -0.0148153 -1.16744e-07 -1.59701e-05 -0.0148153 0.997538 1.41308e-05 -5.66641e-08 2.37254e-07 -1.41316e-05 0.99738 0.00947672 -1.59673e-05 -1.11483e-07 -0.00947668 0.995252
15 0.0283823 0.625319 -0.0106246 -8.36838e-08 -1.01618e-05 -0.0106246 0.623756 8.87941e-06 -3.83603e-08 1.70599e-07 -8.88003e-06 0.623626 0.00683803 -1.01594e-05 -7.78949e-08 -0.006838 0.622305 -0.0169907 -1.33826e-07 -1.62505e-05 -0.0169907 0.997501 1.41998e-05 -6.13452e-08 2.7282e-07 -1.42008e-05 0.997292 0.0109353 -1.62468e-05 -1.24568e-07 -0.0109352 0.99518
16 0.0302266 0.615275 -0.0118815 -9.35561e-08 -1.01841e-05 -0.0118815 0.613713 8.78481e-06 -4.01305e-08 1.91338e-07 -8.7856e-06 0.613546 0.00769759 -1.01813e-05 -8.45998e-08 -0.00769755 0.612257 -0.0193109 -1.52056e-07 -1.65521e-05 -0.0193109 0.997461 1.42779e-05 -6.52237e-08 3.1098e-07 -1.42791e-05 0.99719 0.0125108 -1.65476e-05 -1.37499e-07 -0.0125107 0.995095
17 0.0320617 0.604763 -0.0131684 -1.0368e-07 -1.02056e-05 -0.0131684 0.603201 8.68798e-06 -4.1151e-08 2.12735e-07 -8.68898e-06 0.602992 0.00859171 -1.02024e-05 -9.07322e-08 -0.00859166 0.601737 -0.0217745 -1.71439e-07 -1.68753e-05 -0.0217745 0.997417 1.43659e-05 -6.80448e-08 3.51765e-07 -1.43676e-05 0.997072 0.0142067 -1.687e-05 -1.50029e-07 -0.0142067 0.994996
18 0.0338871 0.593814 -0.0144772 -1.14002e-07 -1.02258e-05 -0.0144772 0.592252 8.58955e-06 -4.12862e-08 2.34683e-07 -8.59079e-06 0.591994 0.00951688 -1.02222e-05 -9.61287e-08 -0.00951683 0.590774 -0.02438 -1.91983e-07 -1.72205e-05 -0.02438 0.99737 1.44651e-05 -6.95271e-08 3.95212e-07 -1.44671e-05 0.996935 0.0160267 -1.72145e-05 -1.61884e-07 -0.0160266 0.994881
19 0.0357021 0.582458 -0.0157997 -1.24473e-07 -1.02443e-05 -0.0157996 0.580897 8.49015e-06 -4.03995e-08 2.57074e-07 -8.49167e-06 0.580582 0.0104695 -1.02405e-05 -1.00624e-07 -0.0104694 0.579399 -0.0271258 -2.13703e-07 -1.7588e-05 -0.0271258 0.99732 1.45764e-05 -6.93603e-08 4.4136e-07 -1.4579e-05 0.996778 0.0179747 -1.75815e-05 -1.72757e-07 -0.0179746 0.994747
20 0.0375062 0.570728 -0.0171276 -1.35044e-07 -1.02607e-05 -0.0171275 0.569168 8.39043e-06 -3.83547e-08 2.79802e-07 -8.39227e-06 0.568787 0.0114459 -1.02567e-05 -1.04049e-07 -0.0114458 0.567643 -0.03001 -2.36618e-07 -1.79782e-05 -0.03001 0.997265 1.47013e-05 -6.7203e-08 4.90253e-07 -1.47045e-05 0.996598 0.0200548 -1.79713e-05 -1.8231e-07 -0.0200547 0.994593
21 0.0392989 0.558656 -0.0184527 -1.45672e-07 -1.02746e-05 -0.0184527 0.557096 8.29104e-06 -3.50168e-08 3.02759e-07 -8.29325e-06 0.556642 0.0124422 -1.02706e-05 -1.06239e-07 -0.0124422 0.555538 -0.0330305 -2.60754e-07 -1.83917e-05 -0.0330305 0.997207 1.4841e-05 -6.26803e-08 5.41941e-07 -1.4845e-05 0.996394 0.0222717 -1.83845e-05 -1.90168e-07 -0.0222716 0.994417
22 0.0410797 0.546275 -0.0197669 -1.56316e-07 -1.02857e-05 -0.0197669 0.544715 8.19261e-06 -3.02531e-08 3.2584e-07 -8.19524e-06 0.544179 0.0134548 -1.02818e-05 -1.07025e-07 -0.0134547 0.543116 -0.0361849 -2.86148e-07 -1.88288e-05 -0.0361849 0.997144 1.49972e-05 -5.53807e-08 5.96476e-07 -1.5002e-05 0.996162 0.02463 -1.88216e-05 -1.95917e-07 -0.0246299 0.994217
23 0.0428479 0.533619 -0.0210623 -1.66939e-07 -1.02934e-05 -0.0210622 0.532058 8.09578e-06 -2.39344e-08 3.48943e-07 -8.09888e-06 0.531431 0.0144797 -1.02897e-05 -1.06244e-07 -0.0144796 0.530411 -0.0394706 -3.12844e-07 -1.92899e-05 -0.0394706 0.997076 1.51715e-05 -4.48531e-08 6.53919e-07 -1.51773e-05 0.9959 0.0271349 -1.92829e-05 -1.99101e-07 -0.0271348 0.99399
24 0.0446031 0.520719 -0.0223309 -1.77511e-07 -1.02975e-05 -0.0223308 0.519159 8.00118e-06 -1.59359e-08 3.71969e-07 -8.0048e-06 0.518431 0.0155131 -1.02941e-05 -1.03735e-07 -0.015513 0.517456 -0.0428847 -3.40897e-07 -1.97755e-05 -0.0428846 0.997004 1.53656e-05 -3.06036e-08 7.14337e-07 -1.53726e-05 0.995606 0.0297918 -1.97691e-05 -1.99216e-07 -0.0297916 0.993733
25 0.0463447 0.50761 -0.0235652 -1.88006e-07 -1.02974e-05 -0.0235651 0.50605 7.90942e-06 -6.13796e-09 3.94821e-07 -7.91361e-06 0.505212 0.0165512 -1.02946e-05 -9.93429e-08 -0.0165512 0.504283 -0.0464237 -3.70375e-07 -2.0286e-05 -0.0464237 0.996926 1.55817e-05 -1.20919e-08 7.77804e-07 -1.55899e-05 0.995275 0.0326062 -2.02804e-05 -1.95707e-07 -0.032606 0.993445
26 0.0480722 0.494325 -0.0247578 -1.98403e-07 -1.02928e-05 -0.0247578 0.492765 7.82109e-06 5.57236e-09 4.17409e-07 -7.8259e-06 0.491807 0.0175902 -1.02906e-05 -9.29168e-08 -0.0175901 0.490925 -0.0500841 -4.01362e-07 -2.08218e-05 -0.0500841 0.996843 1.58218e-05 1.12727e-08 8.44402e-07 -1.58315e-05 0.994906 0.0355843 -2.08175e-05 -1.87967e-07 -0.0355841 0.993121
27 0.049785 0.480897 -0.025902 -2.08688e-07 -1.02833e-05 -0.0259019 0.479336 7.73675e-06 1.93009e-08 4.39647e-07 -7.74224e-06 0.478249 0.0186263 -1.0282e-05 -8.43144e-08 -0.0186262 0.477415 -0.0538618 -4.33956e-07 -2.13835e-05 -0.0538617 0.996755 1.60882e-05 4.01353e-08 9.14223e-07 -1.60996e-05 0.994494 0.0387323 -2.13808e-05 -1.75327e-07 -0.0387321 0.992759
28 0.0514827 0.467358 -0.0269909 -2.18852e-07 -1.02685e-05 -0.0269909 0.465797 7.65696e-06 3.51454e-08 4.61455e-07 -7.66317e-06 0.464571 0.0196557 -1.02682e-05 -7.34013e-08 -0.0196556 0.463786 -0.0577521 -4.68276e-07 -2.19713e-05 -0.057752 0.99666 1.63835e-05 7.52002e-08 9.87369e-07 -1.63968e-05 0.994037 0.042057 -2.19707e-05 -1.57056e-07 -0.0420568 0.992357
29 0.0531646 0.45374 -0.0280184 -2.28893e-07 -1.0248e-05 -0.0280184 0.452179 7.5822e-06 5.31944e-08 4.82758e-07 -7.5892e-06 0.450804 0.0206748 -1.02489e-05 -6.00528e-08 -0.0206747 0.450069 -0.06175 -5.04458e-07 -2.25857e-05 -0.0617499 0.996559 1.67105e-05 1.17236e-07 1.06395e-06 -1.67259e-05 0.99353 0.0455653 -2.25877e-05 -1.32351e-07 -0.045565 0.99191
30 0.0548304 0.440074 -0.0289788 -2.38813e-07 -1.02216e-05 -0.0289788 0.438513 7.51298e-06 7.3527e-08 5.03489e-07 -7.5208e-06 0.43698 0.02168 -1.02239e-05 -4.4155e-08 -0.0216799 0.436296 -0.0658499 -5.42666e-07 -2.32271e-05 -0.0658498 0.996451 1.70721e-05 1.67079e-07 1.1441e-06 -1.70899e-05 0.99297 0.0492645 -2.32321e-05 -1.00335e-07 -0.0492642 0.991415
31 0.0564795 0.426392 -0.0298668 -2.48623e-07 -1.01889e-05 -0.0298667 0.424829 7.44971e-06 9.62115e-08 5.23589e-07 -7.45842e-06 0.423131 0.0226679 -1.01926e-05 -2.56058e-08 -0.0226678 0.422498 -0.0700454 -5.83087e-07 -2.38956e-05 -0.0700453 0.996336 1.74715e-05 2.25641e-07 1.22795e-06 -1.74919e-05 0.992352 0.0531622 -2.39044e-05 -6.00522e-08 -0.0531619 0.990869
32 0.0581114 0.412722 -0.0306774 -2.58338e-07 -1.01495e-05 -0.0306774 0.411159 7.3928e-06 1.21305e-07 5.43005e-07 -7.40243e-06 0.409285 0.0236351 -1.01549e-05 -4.31571e-09 -0.023635 0.408705 -0.0743296 -6.25938e-07 -2.45916e-05 -0.0743295 0.996213 1.79123e-05 2.93916e-07 1.31567e-06 -1.79357e-05 0.991672 0.0572665 -2.46047e-05 -1.04567e-08 -0.0572662 0.990267
33 0.0597256 0.399093 -0.0314066 -2.67978e-07 -1.01032e-05 -0.0314065 0.397529 7.34262e-06 1.48855e-07 5.6169e-07 -7.35321e-06 0.395472 0.0245784 -1.01104e-05 1.97908e-08 -0.0245782 0.394945 -0.0786949 -6.71467e-07 -2.53153e-05 -0.0786947 0.996081 1.83983e-05 3.72982e-07 1.40742e-06 -1.84248e-05 0.990926 0.0615856 -2.53335e-05 4.95893e-08 -0.0615852 0.989607
34 0.0613216 0.385534 -0.0320504 -2.77569e-07 -1.00496e-05 -0.0320504 0.383969 7.29946e-06 1.78892e-07 5.79608e-07 -7.31104e-06 0.38172 0.0254946 -1.00589e-05 4.67746e-08 -0.0254944 0.381248 -0.0831326 -7.19961e-07 -2.60668e-05 -0.0831325 0.995941 1.89334e-05 4.64013e-07 1.50339e-06 -1.89634e-05 0.99011 0.066128 -2.60908e-05 1.21324e-07 -0.0661277 0.988883
35 0.0628989 0.372069 -0.0326058 -2.87142e-07 -9.98862e-06 -0.0326057 0.370503 7.2636e-06 2.1144e-07 5.96729e-07 -7.27619e-06 0.368057 0.0263808 -9.99999e-06 7.66812e-08 -0.0263806 0.367639 -0.0876335 -7.71742e-07 -2.68461e-05 -0.0876334 0.995791 1.95222e-05 5.68281e-07 1.60381e-06 -1.9556e-05 0.989217 0.0709028 -2.68767e-05 2.06094e-07 -0.0709024 0.988092
