theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6 0.00172656 5.7867 -0.00428238 3.57742e-07 -0.000385373 -0.00428236 5.77748 0.00103328 3.6494e-06 -4.71562e-07 -0.00103328 5.77741 0.0290212 -0.00038526 3.33407e-06 -0.029021 5.76868 -0.000740038 6.18215e-08 -6.65962e-05 -0.000740034 0.998407 0.000178561 6.30653e-07 -8.14906e-08 -0.000178561 0.998394 0.00501515 -6.65767e-05 5.76161e-07 -0.00501512 0.996886
6.2 0.00236869 5.76817 -0.00453602 3.77941e-07 -0.000381838 -0.00453599 5.75898 0.00103009 3.88688e-06 -4.9825e-07 -0.00103009 5.75889 0.030908 -0.000381718 3.55129e-06 -0.0309079 5.7502 -0.000786387 6.55217e-08 -6.61974e-05 -0.000786382 0.998407 0.000178582 6.73849e-07 -8.63792e-08 -0.000178581 0.998391 0.00535838 -6.61766e-05 6.1567e-07 -0.00535834 0.996885
6.4 0.00244479 5.7491 -0.00479324 3.98274e-07 -0.000378204 -0.00479321 5.73993 0.0010268 4.13086e-06 -5.25129e-07 -0.0010268 5.73983 0.0328463 -0.000378076 3.77449e-06 -0.0328461 5.73118 -0.000833739 6.92759e-08 -6.5785e-05 -0.000833734 0.998407 0.000178603 7.18524e-07 -9.13412e-08 -0.000178603 0.998389 0.0057133 -6.57628e-05 6.56536e-07 -0.00571326 0.996884
6.6 0.00252085 5.72947 -0.00505363 4.18694e-07 -0.000374472 -0.00505361 5.72034 0.00102342 4.38122e-06 -5.52135e-07 -0.00102342 5.72023 0.034835 -0.000374337 4.00356e-06 -0.0348347 5.71161 -0.000882042 7.30772e-08 -6.53589e-05 -0.000882037 0.998406 0.000178624 7.64682e-07 -9.63675e-08 -0.000178624 0.998386 0.00607996 -6.53353e-05 6.98765e-07 -0.00607992 0.996883
6.8 0.00259689 5.70931 -0.00531676 4.3915e-07 -0.000370643 -0.00531673 5.70021 0.00101994 4.63785e-06 -5.79204e-07 -0.00101994 5.70008 0.036873 -0.0003705 4.23839e-06 -0.0368728 5.69151 -0.000931243 7.69182e-08 -6.4919e-05 -0.000931237 0.998406 0.000178645 8.1233e-07 -1.01449e-07 -0.000178645 0.998384 0.0064584 -6.4894e-05 7.42364e-07 -0.00645836 0.996881
7 0.00267289 5.68862 -0.00558216 4.59592e-07 -0.00036672 -0.00558213 5.67955 0.00101636 4.9006e-06 -6.06271e-07 -0.00101636 5.67941 0.0389595 -0.000366569 4.47888e-06 -0.0389593 5.67087 -0.000981286 8.07915e-08 -6.44654e-05 -0.00098128 0.998406 0.000178666 8.61475e-07 -1.06576e-07 -0.000178666 0.99838 0.00684867 -6.44389e-05 7.8734e-07 -0.00684863 0.99688
7.2 0.00274886 5.6674 -0.0058494 4.79968e-07 -0.000362703 -0.00584937 5.65836 0.00101269 5.16937e-06 -6.33268e-07 -0.00101269 5.65821 0.0410933 -0.000362544 4.7249e-06 -0.041093 5.64971 -0.00103211 8.46892e-08 -6.3998e-05 -0.00103211 0.998405 0.000178687 9.12123e-07 -1.11739e-07 -0.000178687 0.998377 0.00725081 -6.397e-05 8.33698e-07 -0.00725077 0.996878
7.4 0.0028248 5.64566 -0.00611801 5.00224e-07 -0.000358594 -0.00611798 5.63666 0.00100892 5.44402e-06 -6.60127e-07 -0.00100892 5.63648 0.0432733 -0.000358427 4.97636e-06 -0.0432731 5.62803 -0.00108367 8.86033e-08 -6.35167e-05 -0.00108366 0.998405 0.000178708 9.64283e-07 -1.16926e-07 -0.000178707 0.998373 0.00766488 -6.34871e-05 8.81447e-07 -0.00766484 0.996876
7.6 0.00290071 5.62341 -0.00638753 5.20307e-07 -0.000354395 -0.00638749 5.61444 0.00100506 5.72441e-06 -6.86779e-07 -0.00100506 5.61424 0.0454986 -0.00035422 5.23311e-06 -0.0454983 5.60583 -0.00113588 9.25252e-08 -6.30214e-05 -0.00113587 0.998404 0.000178728 1.01796e-06 -1.22129e-07 -0.000178728 0.998369 0.00809092 -6.29902e-05 9.30594e-07 -0.00809088 0.996874
7.8 0.00297657 5.60065 -0.00665748 5.40161e-07 -0.000350109 -0.00665744 5.59171 0.00100111 6.01041e-06 -7.13152e-07 -0.0010011 5.59149 0.0477679 -0.000349924 5.49506e-06 -0.0477676 5.58313 -0.0011887 9.64461e-08 -6.25122e-05 -0.00118869 0.998404 0.000178748 1.07316e-06 -1.27334e-07 -0.000178748 0.998365 0.00852899 -6.24792e-05 9.81146e-07 -0.00852894 0.996871
8 0.00305241 5.57739 -0.00692738 5.5973e-07 -0.000345736 -0.00692733 5.56848 0.000997057 6.30189e-06 -7.39175e-07 -0.000997055 5.56824 0.0500801 -0.000345542 5.76206e-06 -0.0500798 5.55992 -0.00124205 1.00357e-07 -6.19888e-05 -0.00124204 0.998404 0.000178768 1.1299e-06 -1.32531e-07 -0.000178767 0.99836 0.00897913 -6.19542e-05 1.03311e-06 -0.00897908 0.996868
8.2 0.0031282 5.55363 -0.00719674 5.78957e-07 -0.000341278 -0.00719669 5.54476 0.000992917 6.5987e-06 -7.64775e-07 -0.000992914 5.5445 0.0524341 -0.000341076 6.034e-06 -0.0524338 5.53622 -0.00129586 1.04248e-07 -6.14513e-05 -0.00129585 0.998403 0.000178787 1.18818e-06 -1.37707e-07 -0.000178787 0.998355 0.00944141 -6.14149e-05 1.0865e-06 -0.00944135 0.996865
8.4 0.00320396 5.52938 -0.00746507 5.97783e-07 -0.000336737 -0.00746502 5.52055 0.000988685 6.90071e-06 -7.89876e-07 -0.000988682 5.52026 0.0548286 -0.000336526 6.31075e-06 -0.0548283 5.51203 -0.00135007 1.0811e-07 -6.08996e-05 -0.00135006 0.998403 0.000178806 1.24801e-06 -1.42851e-07 -0.000178805 0.99835 0.00991587 -6.08614e-05 1.14131e-06 -0.00991581 0.996862
8.6 0.00327968 5.50466 -0.00773187 6.16151e-07 -0.000332116 -0.00773182 5.49586 0.000984362 7.20776e-06 -8.14405e-07 -0.000984359 5.49554 0.0572626 -0.000331895 6.59219e-06 -0.0572622 5.48736 -0.00140461 1.11933e-07 -6.03336e-05 -0.0014046 0.998402 0.000178823 1.30939e-06 -1.47948e-07 -0.000178823 0.998344 0.0104026 -6.02936e-05 1.19757e-06 -0.0104025 0.996858
8.8 0.00335535 5.47945 -0.00799665 6.34e-07 -0.000327416 -0.0079966 5.4707 0.000979949 7.51972e-06 -8.38285e-07 -0.000979946 5.47035 0.0597347 -0.000327186 6.87817e-06 -0.0597343 5.46222 -0.00145939 1.15705e-07 -5.97533e-05 -0.00145938 0.998402 0.000178841 1.37235e-06 -1.52987e-07 -0.00017884 0.998338 0.0109016 -5.97113e-05 1.25527e-06 -0.0109015 0.996854
9 0.00343099 5.45378 -0.0082589 6.51271e-07 -0.000322638 -0.00825884 5.44507 0.000975448 7.83644e-06 -8.61438e-07 -0.000975444 5.44469 0.0622437 -0.000322399 7.16857e-06 -0.0622434 5.4366 -0.00151434 1.19416e-07 -5.91586e-05 -0.00151433 0.998401 0.000178857 1.43688e-06 -1.57952e-07 -0.000178856 0.998332 0.0114129 -5.91146e-05 1.31442e-06 -0.0114129 0.996849
9.2 0.00350659 5.42766 -0.0085181 6.67901e-07 -0.000317786 -0.00851804 5.41898 0.000970858 8.15775e-06 -8.83788e-07 -0.000970854 5.41856 0.0647884 -0.000317536 7.46326e-06 -0.064788 5.41053 -0.00156939 1.23055e-07 -5.85494e-05 -0.00156938 0.998401 0.000178872 1.503e-06 -1.62831e-07 -0.000178872 0.998325 0.0119367 -5.85034e-05 1.37504e-06 -0.0119367 0.996844
9.4 0.00358214 5.40107 -0.00877375 6.83828e-07 -0.00031286 -0.00877369 5.39243 0.000966181 8.48353e-06 -9.05255e-07 -0.000966177 5.39198 0.0673675 -0.000312601 7.76209e-06 -0.0673671 5.384 -0.00162445 1.2661e-07 -5.79255e-05 -0.00162444 0.9984 0.000178887 1.57071e-06 -1.67607e-07 -0.000178886 0.998317 0.012473 -5.78776e-05 1.43714e-06 -0.0124729 0.996839
9.6 0.00365765 5.37404 -0.00902533 6.98991e-07 -0.000307863 -0.00902527 5.36544 0.000961417 8.8136e-06 -9.2576e-07 -0.000961413 5.36496 0.0699798 -0.000307594 8.06493e-06 -0.0699794 5.35703 -0.00167943 1.30068e-07 -5.72871e-05 -0.00167942 0.9984 0.0001789 1.64003e-06 -1.72265e-07 -0.000178899 0.998309 0.0130218 -5.7237e-05 1.50072e-06 -0.0130217 0.996833
9.8 0.00373311 5.34658 -0.00927233 7.13326e-07 -0.000302798 -0.00927226 5.33802 0.000956568 9.14782e-06 -9.45223e-07 -0.000956563 5.33749 0.0726238 -0.000302518 8.37164e-06 -0.0726234 5.32961 -0.00173426 1.33417e-07 -5.66339e-05 -0.00173424 0.998399 0.000178912 1.71097e-06 -1.7679e-07 -0.000178911 0.998301 0.0135832 -5.65817e-05 1.5658e-06 -0.0135832 0.996827
10 0.00380853 5.31868 -0.00951422 7.26768e-07 -0.000297665 -0.00951415 5.31016 0.000951634 9.48602e-06 -9.63563e-07 -0.000951629 5.30959 0.0752984 -0.000297376 8.68208e-06 -0.0752979 5.30177 -0.00178883 1.36645e-07 -5.59659e-05 -0.00178882 0.998399 0.000178923 1.78353e-06 -1.81166e-07 -0.000178922 0.998292 0.0141573 -5.59115e-05 1.63238e-06 -0.0141573 0.99682
10.2 0.0038839 5.29036 -0.00975048 7.39255e-07 -0.000292467 -0.0097504 5.28188 0.000946617 9.82806e-06 -9.80699e-07 -0.000946611 5.28127 0.0780021 -0.000292168 8.99611e-06 -0.0780016 5.2735 -0.00184307 1.39736e-07 -5.52831e-05 -0.00184305 0.998398 0.000178932 1.85773e-06 -1.85375e-07 -0.000178931 0.998282 0.0147442 -5.52264e-05 1.70047e-06 -0.0147441 0.996813
10.4 0.00395923 5.26162 -0.0099806 7.5072e-07 -0.000287207 -0.00998052 5.25319 0.000941517 1.01738e-05 -9.96549e-07 -0.00094151 5.25253 0.0807336 -0.000286897 9.31358e-06 -0.0807332 5.24481 -0.00189687 1.42678e-07 -5.45852e-05 -0.00189685 0.998397 0.00017894 1.93358e-06 -1.894e-07 -0.000178939 0.998272 0.0153439 -5.45263e-05 1.7701e-06 -0.0153438 0.996805
10.6 0.0040345 5.23248 -0.010204 7.61098e-07 -0.000281886 -0.010204 5.22409 0.000936334 1.0523e-05 -1.01103e-06 -0.000936328 5.22338 0.0834916 -0.000281565 9.63435e-06 -0.0834911 5.21572 -0.00195014 1.45456e-07 -5.38723e-05 -0.00195012 0.998397 0.000178947 2.01109e-06 -1.93222e-07 -0.000178945 0.998261 0.0159564 -5.38111e-05 1.84126e-06 -0.0159563 0.996797
10.8 0.00410973 5.20294 -0.0104203 7.70323e-07 -0.000276506 -0.0104202 5.19459 0.000931071 1.08756e-05 -1.02406e-06 -0.000931064 5.19383 0.0862747 -0.000276175 9.95828e-06 -0.0862742 5.18622 -0.00200277 1.48056e-07 -5.31443e-05 -0.00200276 0.998396 0.000178951 2.09028e-06 -1.96824e-07 -0.00017895 0.998249 0.0165819 -5.30807e-05 1.91397e-06 -0.0165818 0.996788
11 0.00418491 5.173 -0.0106289 7.7833e-07 -0.000271071 -0.0106288 5.1647 0.000925728 1.12314e-05 -1.03556e-06 -0.000925721 5.16388 0.0890815 -0.000270729 1.02852e-05 -0.089081 5.15633 -0.00205468 1.5046e-07 -5.2401e-05 -0.00205466 0.998395 0.000178954 2.17115e-06 -2.00186e-07 -0.000178952 0.998237 0.0172205 -5.2335e-05 1.98825e-06 -0.0172204 0.996778
11.2 0.00426003 5.14268 -0.0108292 7.85051e-07 -0.000265581 -0.0108291 5.13443 0.000920306 1.15901e-05 -1.04544e-06 -0.000920298 5.13355 0.0919106 -0.000265228 1.0615e-05 -0.0919101 5.12606 -0.00210575 1.52654e-07 -5.16424e-05 -0.00210573 0.998395 0.000178954 2.25372e-06 -2.03288e-07 -0.000178953 0.998224 0.0178721 -5.15739e-05 2.0641e-06 -0.017872 0.996768
11.4 0.00433511 5.11199 -0.0110208 7.90419e-07 -0.000260039 -0.0110207 5.10378 0.000914806 1.19518e-05 -1.05363e-06 -0.000914798 5.10284 0.0947607 -0.000259676 1.09475e-05 -0.0947602 5.09541 -0.00215587 1.54621e-07 -5.08684e-05 -0.00215585 0.998394 0.000178953 2.33799e-06 -2.06109e-07 -0.000178951 0.998211 0.0185369 -5.07974e-05 2.14153e-06 -0.0185368 0.996757
11.6 0.00441013 5.08093 -0.0112031 7.94368e-07 -0.000254447 -0.011203 5.07277 0.000909229 1.23162e-05 -1.06002e-06 -0.00090922 5.07177 0.0976302 -0.000254073 1.12826e-05 -0.0976297 5.06439 -0.00220493 1.56343e-07 -5.00789e-05 -0.00220491 0.998393 0.000178949 2.424e-06 -2.08628e-07 -0.000178948 0.998196 0.019215 -5.00053e-05 2.22057e-06 -0.0192149 0.996745
11.8 0.0044851 5.04951 -0.0113756 7.96829e-07 -0.000248808 -0.0113755 5.04139 0.000903577 1.26831e-05 -1.06455e-06 -0.000903567 5.04033 0.100518 -0.000248424 1.162e-05 -0.100517 5.03301 -0.00225282 1.57803e-07 -4.92737e-05 -0.0022528 0.998392 0.000178943 2.51174e-06 -2.10823e-07 -0.000178941 0.998181 0.0199064 -4.91975e-05 2.30122e-06 -0.0199063 0.996733
12 0.0139046 5.01774 -0.0115379 7.97735e-07 -0.000243124 -0.0115378 5.00967 0.00089785 1.30523e-05 -1.06713e-06 -0.000897839 5.00854 0.103422 -0.000242728 1.19598e-05 -0.103422 5.00128 -0.00229942 1.58983e-07 -4.84529e-05 -0.0022994 0.998391 0.000178935 2.60123e-06 -2.12672e-07 -0.000178933 0.998165 0.0206113 -4.8374e-05 2.3835e-06 -0.0206112 0.99672
13 0.0246683 4.85394 -0.0121776 7.7656e-07 -0.000214105 -0.0121775 4.84611 0.000868129 1.49283e-05 -1.04784e-06 -0.000868115 4.84458 0.118143 -0.000213655 1.36871e-05 -0.118142 4.83764 -0.0025088 1.59985e-07 -4.41096e-05 -0.00250878 0.998387 0.00017885 3.0755e-06 -2.15875e-07 -0.000178847 0.998072 0.0243396 -4.40167e-05 2.81979e-06 -0.0243395 0.996641
14 0.0265294 4.68267 -0.0124866 7.06297e-07 -0.000184301 -0.0124865 4.67509 0.000836708 1.68386e-05 -9.67302e-07 -0.000836689 4.67309 0.133063 -0.000183795 1.54482e-05 -0.133063 4.66646 -0.00266656 1.50832e-07 -3.93581e-05 -0.00266653 0.998381 0.000178682 3.59594e-06 -2.06571e-07 -0.000178678 0.997953 0.0284161 -3.92501e-05 3.29902e-06 -0.0284159 0.996538
15 0.0283823 4.50504 -0.0124079 5.78477e-07 -0.000154003 -0.0124077 4.49772 0.000803733 1.87626e-05 -8.15348e-07 -0.000803709 4.49514 0.148 -0.000153442 1.72242e-05 -0.147999 4.48884 -0.00275423 1.28407e-07 -3.41845e-05 -0.00275419 0.998375 0.000178408 4.1648e-06 -1.80986e-07 -0.000178402 0.997803 0.0328521 -3.40601e-05 3.82332e-06 -0.0328519 0.996405
16 0.0302266 4.32215 -0.0118896 3.84778e-07 -0.0001235 -0.0118894 4.31509 0.000769362 2.06801e-05 -5.82208e-07 -0.000769331 4.31185 0.162771 -0.000122888 1.89964e-05 -0.162771 4.30589 -0.00275086 8.90247e-08 -2.85738e-05 -0.00275081 0.998367 0.000178004 4.78467e-06 -1.34703e-07 -0.000177997 0.997617 0.0376598 -2.8432e-05 4.39513e-06 -0.0376596 0.996238
17 0.0320617 4.13514 -0.0108868 1.17141e-07 -9.30827e-05 -0.0108866 4.12834 0.000733758 2.25716e-05 -2.58666e-07 -0.000733719 4.12434 0.177199 -9.24201e-05 2.07468e-05 -0.177198 4.11871 -0.00263276 2.83283e-08 -2.25102e-05 -0.0026327 0.998357 0.000177445 5.4585e-06 -6.25531e-08 -0.000177435 0.997388 0.042852 -2.235e-05 5.0172e-06 -0.0428518 0.996029
18 0.0338871 3.9451 -0.00936222 -2.32135e-07 -6.3031e-05 -0.00936197 3.93857 0.000697092 2.44189e-05 1.63799e-07 -0.000697043 3.9337 0.191109 -6.23224e-05 2.2458e-05 -0.191108 3.92842 -0.00237313 -5.88413e-08 -1.5977e-05 -0.00237306 0.998346 0.000176698 6.18968e-06 4.15196e-08 -0.000176686 0.99711 0.0484421 -1.57974e-05 5.69262e-06 -0.0484419 0.995771
19 0.0357021 3.75315 -0.00728748 -6.703e-07 -3.36172e-05 -0.0072872 3.74688 0.000659537 2.62048e-05 6.92872e-07 -0.000659478 3.74103 0.204336 -3.28673e-05 2.41137e-05 -0.204335 3.73609 -0.0019417 -1.78597e-07 -8.95709e-06 -0.00194163 0.998332 0.000175729 6.98208e-06 1.84611e-07 -0.000175713 0.996773 0.0544438 -8.75726e-06 6.42493e-06 -0.0544436 0.995457
20 0.0375062 3.56034 -0.00464378 -1.20407e-06 -5.1004e-06 -0.00464348 3.55434 0.000621274 2.79136e-05 1.33529e-06 -0.000621204 3.54741 0.216722 -4.31457e-06 2.56989e-05 -0.216722 3.54281 -0.00130431 -3.3819e-07 -1.43256e-06 -0.00130422 0.998315 0.000174499 7.84014e-06 3.75046e-07 -0.000174479 0.996368 0.0608712 -1.21184e-06 7.2181e-06 -0.060871 0.995076
21 0.0392989 3.36772 -0.00142251 -1.83956e-06 2.2276e-05 -0.00142218 3.36198 0.000582486 2.95314e-05 2.09676e-06 -0.000582402 3.35386 0.228124 2.30913e-05 2.72e-05 -0.228123 3.3496 -0.000422394 -5.46234e-07 6.61456e-06 -0.000422296 0.998295 0.000172962 8.76897e-06 6.22605e-07 -0.000172937 0.995885 0.0677384 6.85665e-06 8.07668e-06 -0.0677381 0.994618
22 0.0410797 3.17628 0.00237438 -2.58222e-06 4.82864e-05 0.00237474 3.17078 0.000543357 3.10463e-05 2.98185e-06 -0.000543258 3.16138 0.238408 4.91241e-05 2.8605e-05 -0.238407 3.15745 0.000747536 -8.1297e-07 1.52022e-05 0.000747648 0.998271 0.000171067 9.77444e-06 9.38789e-07 -0.000171036 0.995311 0.0750589 1.54659e-05 9.00582e-06 -0.0750586 0.994071
23 0.0428479 2.98695 0.00673416 -3.43677e-06 7.27259e-05 0.00673454 2.98169 0.000504072 3.24482e-05 3.99397e-06 -0.000503957 2.97092 0.247456 7.35781e-05 2.99035e-05 -0.247455 2.9673 0.00225453 -1.1506e-06 2.43479e-05 0.00225466 0.998241 0.000168758 1.08633e-05 1.33714e-06 -0.00016872 0.994634 0.0828458 2.46332e-05 1.00114e-05 -0.0828456 0.993422
24 0.0446031 2.80061 0.0116334 -4.40718e-06 9.54116e-05 0.0116338 2.79559 0.000464816 3.37291e-05 5.1353e-06 -0.000464683 2.78335 0.255167 9.62701e-05 3.10872e-05 -0.255166 2.78004 0.00415388 -1.57365e-06 3.40681e-05 0.00415403 0.998206 0.000165969 1.20435e-05 1.83363e-06 -0.000165922 0.993837 0.0911109 3.43746e-05 1.11001e-05 -0.0911107 0.992655
25 0.0463447 2.6181 0.0170383 -5.49664e-06 0.000116185 0.0170387 2.61329 0.000425773 3.48834e-05 6.40681e-06 -0.00042562 2.59951 0.261453 0.000117041 3.21496e-05 -0.261453 2.5965 0.00650789 -2.09948e-06 4.43776e-05 0.00650805 0.998162 0.000162627 1.3324e-05 2.44712e-06 -0.000162569 0.992902 0.0998639 4.47045e-05 1.22798e-05 -0.0998637 0.991751
26 0.0480722 2.44014 0.0229049 -6.7075e-06 0.000134912 0.0229053 2.43553 0.000387122 3.59074e-05 7.80821e-06 -0.000386948 2.42016 0.266248 0.000135756 3.30862e-05 -0.266248 2.41743 0.0093867 -2.74882e-06 5.52884e-05 0.00938688 0.99811 0.000158647 1.47153e-05 3.1999e-06 -0.000158576 0.99181 0.109112 5.56346e-05 1.35591e-05 -0.109112 0.990692
27 0.049785 2.26743 0.02918 -8.04131e-06 0.000151485 0.0291805 2.263 0.000349038 3.67999e-05 9.33804e-06 -0.000348841 2.24597 0.269501 0.000152309 3.38944e-05 -0.2695 2.24351 0.0128692 -3.54645e-06 6.68091e-05 0.0128694 0.998046 0.000153936 1.62298e-05 4.11834e-06 -0.000153849 0.990537 0.118858 6.71725e-05 1.49484e-05 -0.118857 0.989454
28 0.0514827 2.10055 0.0358019 -9.49873e-06 0.000165823 0.0358024 2.09628 0.000311691 3.75614e-05 1.09936e-05 -0.00031147 2.07757 0.271179 0.000166617 3.45739e-05 -0.271179 2.07537 0.0170441 -4.52202e-06 7.89427e-05 0.0170443 0.997969 0.000148385 1.78817e-05 5.23368e-06 -0.00014828 0.989057 0.129099 7.93208e-05 1.64594e-05 -0.129099 0.988011
29 0.0531646 1.94004 0.0427015 -1.10796e-05 0.000177873 0.0427019 1.93592 0.000275244 3.81949e-05 1.27712e-05 -0.000274998 1.91548 0.271269 0.000178628 3.5126e-05 -0.271269 1.91353 0.0220106 -5.71102e-06 9.16851e-05 0.0220108 0.997875 0.000141875 1.96877e-05 6.58293e-06 -0.000141748 0.987342 0.139826 9.20745e-05 1.81058e-05 -0.139826 0.986334
30 0.0548304 1.78634 0.049803 -1.27829e-05 0.000187606 0.0498034 1.78234 0.00023985 3.87051e-05 1.46658e-05 -0.000239577 1.76019 0.269774 0.000188314 3.55543e-05 -0.269774 1.75846 0.0278798 -7.15591e-06 0.000105023 0.0278801 0.99776 0.000134269 2.16672e-05 8.20995e-06 -0.000134116 0.985356 0.15102 0.000105419 1.99034e-05 -0.15102 0.984389
31 0.0564795 1.63983 0.0570258 -1.46068e-05 0.000195022 0.0570262 1.63593 0.000205655 3.90984e-05 1.66717e-05 -0.000205354 1.61205 0.266718 0.000195675 3.58638e-05 -0.266718 1.61054 0.0347755 -8.9075e-06 0.000118929 0.0347758 0.997622 0.000125412 2.3843e-05 1.01667e-05 -0.000125229 0.983062 0.16265 0.000119326 2.18705e-05 -0.16265 0.982139
32 0.0581114 1.50078 0.0642854 -1.65484e-05 0.000200144 0.0642858 1.49696 0.000172791 3.9383e-05 1.87819e-05 -0.000172462 1.47139 0.262137 0.000200733 3.60615e-05 -0.262138 1.47008 0.0428346 -1.10265e-05 0.00013336 0.0428349 0.997453 0.000115134 2.62417e-05 1.25148e-05 -0.000114915 0.980418 0.174667 0.000133752 2.40285e-05 -0.174668 0.97954
33 0.0597256 1.36942 0.0714948 -1.86042e-05 0.00020302 0.0714952 1.36565 0.000141382 3.95685e-05 2.0989e-05 -0.000141024 1.33844 0.256089 0.000203539 3.61558e-05 -0.256089 1.3373 0.052208 -1.35854e-05 0.000148252 0.0522083 0.997248 0.000103242 2.88943e-05 1.53269e-05 -0.00010298 0.977373 0.187005 0.000148631 2.64022e-05 -0.187005 0.976545
34 0.0613216 1.2459 0.0785663 -2.07696e-05 0.000203721 0.0785666 1.24216 0.000111537 3.96655e-05 2.32843e-05 -0.000111149 1.21335 0.248641 0.000204163 3.61566e-05 -0.248642 1.21238 0.06306 -1.66704e-05 0.000163513 0.0630603 0.997 8.95233e-05 3.18369e-05 1.86888e-05 -8.92118e-05 0.973875 0.199568 0.000163868 2.90205e-05 -0.199568 0.9731
35 0.0628989 1.13028 0.0854124 -2.30394e-05 0.000202337 0.0854127 1.12655 8.3352e-05 3.9686e-05 2.56587e-05 -8.29342e-05 1.09622 0.239879 0.000202697 3.60749e-05 -0.23988 1.0954 0.0755676 -2.03838e-05 0.000179015 0.0755678 0.996699 7.37447e-05 3.51117e-05 2.27012e-05 -7.3375e-05 0.969864 0.21223 0.000179334 3.19168e-05 -0.212231 0.969145
36 0.064457 1.02257 0.0919477 -2.54071e-05 0.000198979 0.0919479 1.01883 5.69098e-05 3.96423e-05 2.81025e-05 -5.64624e-05 0.987063 0.229899 0.000199254 3.59228e-05 -0.2299 0.986392 0.0899179 -2.48462e-05 0.000194586 0.0899181 0.996334 5.56535e-05 3.87672e-05 2.74821e-05 -5.52159e-05 0.965273 0.224824 0.000194855 3.51298e-05 -0.224825 0.964616
37 0.0659956 0.922733 0.09809 -2.78657e-05 0.000193774 0.0980902 0.918944 3.22781e-05 3.95475e-05 3.06051e-05 -3.18016e-05 0.885853 0.218808 0.00019396 3.57133e-05 -0.21881 0.88531 0.106304 -3.01991e-05 0.00021 0.106304 0.995893 3.4981e-05 4.2859e-05 3.31679e-05 -3.44645e-05 0.960032 0.23713 0.000210201 3.87039e-05 -0.237132 0.959443
38 0.067514 0.830646 0.103762 -3.04071e-05 0.000186863 0.103762 0.826792 9.5097e-06 3.94148e-05 3.31559e-05 -9.00499e-06 0.79249 0.206725 0.000186958 3.54599e-05 -0.206726 0.792065 0.124917 -3.66065e-05 0.000224961 0.124917 0.99536 1.14486e-05 4.74508e-05 3.99158e-05 -1.08409e-05 0.954065 0.248872 0.000225076 4.26895e-05 -0.248874 0.953552
39 0.0690118 0.746153 0.108891 -3.30222e-05 0.000178401 0.108891 0.742212 -1.13575e-05 3.92576e-05 3.57434e-05 1.18891e-05 0.706827 0.193773 0.000178404 3.51764e-05 -0.193775 0.706508 0.145937 -4.42566e-05 0.000239094 0.145937 0.994719 -1.52214e-05 5.26134e-05 4.79036e-05 1.59339e-05 0.947296 0.259696 0.000239099 4.71438e-05 -0.259699 0.946869
40 0.10628 0.669045 0.113413 -3.5701e-05 0.00016855 0.113413 0.664996 -3.03008e-05 3.90891e-05 3.83558e-05 3.08576e-05 0.628668 0.180085 0.000168463 3.48771e-05 -0.180087 0.628447 0.169515 -5.33612e-05 0.000251927 0.169515 0.993948 -4.52896e-05 5.84252e-05 5.73291e-05 4.61219e-05 0.93965 0.269167 0.000251795 5.21296e-05 -0.26917 0.939319
42 0.146749 0.535961 0.120417 -4.12053e-05 0.000145372 0.120416 0.531636 -6.23994e-05 3.8768e-05 4.36064e-05 6.3e-05 0.493874 0.151046 0.000145108 3.42866e-05 -0.151048 0.493824 0.224674 -7.68811e-05 0.000271236 0.224674 0.99193 -0.000116425 7.23336e-05 8.13611e-05 0.000117546 0.921474 0.281822 0.000270743 6.39721e-05 -0.281827 0.92138
44 0.152348 0.42902 0.124423 -4.68206e-05 0.000118736 0.124422 0.424348 -8.68979e-05 3.85449e-05 4.88063e-05 8.75304e-05 0.385798 0.120719 0.000118311 3.37966e-05 -0.120722 0.385893 0.290016 -0.000109134 0.000276761 0.290015 0.989111 -0.00020255 8.98441e-05 0.000113762 0.000204024 0.899254 0.281384 0.000275772 7.87763e-05 -0.28139 0.899475
46 0.157761 0.345453 0.12524 -5.24319e-05 9.00521e-05 0.125239 0.340379 -0.000104126 3.84982e-05 5.38487e-05 0.000104775 0.301708 0.0902102 8.94916e-05 3.35052e-05 -0.0902129 0.30193 0.362538 -0.000151777 0.000260679 0.362536 0.985313 -0.000301419 0.000111443 0.000155879 0.000303299 0.873371 0.261136 0.000259056 9.69892e-05 -0.261144 0.874014
48 0.162982 0.282264 0.12284 -5.79085e-05 6.06611e-05 0.122839 0.276749 -0.000114607 3.8687e-05 5.86215e-05 0.000115254 0.23862 0.0605669 5.9996e-05 3.34946e-05 -0.0605695 0.238957 0.435195 -0.000205158 0.00021491 0.435192 0.980464 -0.000406027 0.00013706 0.000207684 0.000408322 0.845381 0.214576 0.000212553 0.000118664 -0.214585 0.846576
50 0.168004 0.236376 0.117356 -6.31053e-05 3.17771e-05 0.117355 0.230401 -0.000119023 3.91494e-05 6.30076e-05 0.000119649 0.193442 0.0327384 3.1044e-05 3.38271e-05 -0.0327409 0.193887 0.496479 -0.00026697 0.000134435 0.496475 0.974723 -0.000503534 0.000165623 0.000266557 0.00050618 0.818366 0.138501 0.000131333 0.000143107 -0.138512 0.820247
