theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.4 0.00320396 214.55 -8.39309 0.242778 -0.214077 -8.46 210.537 -0.323238 -0.416307 0.285974 0.293241 208.507 1.45783 -0.321703 0.437052 -1.47267 206.983 -0.0391195 0.00113157 -0.000997794 -0.0394313 0.981295 -0.00150658 -0.00194037 0.0013329 0.00136677 0.971834 0.0067948 -0.00149943 0.00203706 -0.00686401 0.964732
8.6 0.00327968 216.751 -8.42271 0.273424 -0.269258 -8.48577 212.738 -0.318885 -0.563797 0.309245 0.289785 210.869 -0.535004 -0.376342 0.592023 0.514604 209.345 -0.0388589 0.00126146 -0.00124224 -0.0391499 0.981487 -0.00147121 -0.00260113 0.00142673 0.00133695 0.972865 -0.00246829 -0.00173629 0.00273135 0.00237417 0.965831
8.8 0.00335535 221.496 -8.48167 0.287809 -0.306802 -8.54044 217.485 -0.315212 -0.687263 0.318284 0.291883 215.795 -1.82744 -0.408611 0.722195 1.8028 214.271 -0.0382927 0.00129939 -0.00138514 -0.0385581 0.981892 -0.00142311 -0.00310283 0.00143698 0.00131778 0.974265 -0.00825044 -0.00184478 0.00326054 0.0081392 0.967382
9 0.00343099 227.135 -8.55568 0.287331 -0.327762 -8.61003 223.127 -0.310284 -0.773966 0.315068 0.296393 221.622 -2.41944 -0.420014 0.814707 2.39232 220.099 -0.0376678 0.00126502 -0.00144303 -0.0379071 0.982355 -0.00136608 -0.00340752 0.00138714 0.00130492 0.975728 -0.010652 -0.00184918 0.00358688 0.0105326 0.969024
9.2 0.00350659 232.286 -8.62955 0.27481 -0.334892 -8.6797 228.283 -0.302013 -0.815251 0.302553 0.299897 226.952 -2.36026 -0.414142 0.860903 2.33274 225.433 -0.0371506 0.00118307 -0.00144172 -0.0373665 0.982766 -0.00130018 -0.00350969 0.0013025 0.00129107 0.977039 -0.010161 -0.0017829 0.00370622 0.0100426 0.970497
9.4 0.00358214 235.865 -8.68871 0.253985 -0.331826 -8.73524 231.868 -0.288388 -0.806931 0.284154 0.299067 230.69 -1.74074 -0.395766 0.856715 1.7151 229.176 -0.0368376 0.00107682 -0.00140685 -0.0370349 0.983052 -0.00122268 -0.00342116 0.00120473 0.00126796 0.97806 -0.00738024 -0.00167793 0.00363222 0.00727151 0.97164
9.6 0.00365765 237.108 -8.72057 0.228928 -0.322235 -8.7644 233.118 -0.267717 -0.749276 0.263235 0.291022 232.061 -0.684549 -0.369884 0.802612 0.663042 230.554 -0.0367788 0.000965501 -0.00135902 -0.0369637 0.98317 -0.00112909 -0.00316005 0.00111019 0.00122738 0.978713 -0.00288707 -0.00155998 0.003385 0.00279637 0.972356
9.8 0.00373311 235.574 -8.71564 0.203474 -0.309115 -8.75799 231.591 -0.238859 -0.646626 0.242654 0.273639 230.615 0.661932 -0.340883 0.703183 -0.6772 229.116 -0.0369975 0.000863738 -0.00131218 -0.0371773 0.983093 -0.00101394 -0.0027449 0.00103005 0.00116158 0.978951 0.00280987 -0.00144703 0.00298498 -0.00287468 0.972588
10 0.00380853 231.135 -8.66828 0.180721 -0.294308 -8.71052 227.16 -0.201406 -0.50672 0.224422 0.24579 226.221 2.14088 -0.31193 0.566416 -2.14815 224.733 -0.0375031 0.000781887 -0.00127332 -0.0376858 0.982804 -0.000871377 -0.00219231 0.000970954 0.00106341 0.978742 0.00926246 -0.00134956 0.00245059 -0.00929391 0.9723
10.2 0.0038839 223.957 -8.57681 0.162681 -0.278315 -8.62036 219.991 -0.155799 -0.339803 0.209522 0.20746 219.045 3.59524 -0.28467 0.402765 -3.59324 217.567 -0.0382967 0.000726393 -0.00124272 -0.0384911 0.982293 -0.000695664 -0.00151727 0.000935545 0.000926337 0.978066 0.0160533 -0.00127109 0.00179841 -0.0160443 0.971467
10.4 0.00395923 214.459 -8.44328 0.150094 -0.260401 -8.48946 210.502 -0.103345 -0.157617 0.197883 0.159741 209.507 4.88119 -0.259239 0.224109 -4.86922 208.041 -0.0393702 0.000699874 -0.00121422 -0.0395856 0.981551 -0.000481889 -0.000734955 0.000922712 0.000744858 0.97691 0.0227605 -0.00120881 0.001045 -0.0227047 0.970075
10.6 0.0040345 203.257 -8.27272 0.142444 -0.238954 -8.32263 199.31 -0.0461369 0.0276204 0.188508 0.104716 198.232 5.87973 -0.234566 0.0426965 -5.85772 196.778 -0.0407008 0.000700806 -0.00117562 -0.0409463 0.980581 -0.000226988 0.000135889 0.000927435 0.00051519 0.975276 0.0289276 -0.00115404 0.000210062 -0.0288193 0.968125
10.8 0.00410973 191.098 -8.07217 0.138137 -0.211999 -8.12652 187.161 0.0131254 0.204184 0.179718 0.0452156 185.976 6.5064 -0.208856 -0.129821 -6.47491 184.535 -0.0422409 0.000722858 -0.00110937 -0.0425253 0.979396 6.86837e-05 0.00106848 0.000940448 0.000236609 0.973193 0.0340473 -0.00109293 -0.000679339 -0.0338826 0.965653
11 0.00418491 178.78 -7.84953 0.134831 -0.177777 -7.90858 174.852 0.0713871 0.361666 0.169489 -0.0154885 173.548 6.71778 -0.180185 -0.283214 -6.67794 172.119 -0.0439061 0.000754174 -0.000994392 -0.0442364 0.97803 0.000399301 0.00202297 0.000948032 -8.66344e-05 0.970732 0.0375757 -0.00100786 -0.00158415 -0.0373529 0.962743
11.2 0.00426003 167.068 -7.61254 0.129848 -0.13526 -7.67604 163.15 0.125543 0.491618 0.155807 -0.0740409 161.727 6.51409 -0.147056 -0.409297 -6.46751 160.31 -0.0455655 0.000777218 -0.000809609 -0.0459455 0.976547 0.000751448 0.00294262 0.000932592 -0.000443177 0.968026 0.0389906 -0.000880213 -0.00244988 -0.0387118 0.95955
11.4 0.00433511 156.625 -7.36787 0.120621 -0.0845277 -7.43502 152.716 0.172756 0.587984 0.137007 -0.127355 151.187 5.93723 -0.108844 -0.502316 -5.88583 149.782 -0.0470415 0.000770125 -0.000539682 -0.0474702 0.975043 0.00110299 0.00375408 0.000874748 -0.000813121 0.965278 0.0379073 -0.000694931 -0.00320713 -0.0375791 0.95631
11.6 0.00441013 147.946 -7.12058 0.105105 -0.0269384 -7.19012 144.046 0.210746 0.647302 0.112058 -0.172925 142.434 5.0645 -0.0660443 -0.55912 -5.01037 141.04 -0.0481297 0.000710427 -0.000182083 -0.0485997 0.973638 0.00142448 0.00437527 0.000757425 -0.00116884 0.962744 0.0342322 -0.000446409 -0.00377923 -0.0338663 0.953325
11.8 0.0044851 141.319 -6.87391 0.0821059 0.034935 -6.94417 137.427 0.238027 0.668708 0.0807326 -0.209055 135.765 3.99863 -0.0202978 -0.579104 -3.94384 134.382 -0.0486411 0.000580996 0.000247206 -0.0491382 0.972459 0.00168432 0.0047319 0.000571279 -0.00147931 0.960696 0.0282951 -0.000143631 -0.00409785 -0.0279073 0.950908
12 0.0139046 136.813 -6.62942 0.0514833 0.0975787 -6.69845 132.928 0.254045 0.653749 0.0436831 -0.234989 131.252 2.85537 0.0258067 -0.563985 -2.80182 129.878 -0.0484559 0.000376303 0.000713225 -0.0489605 0.971602 0.00185687 0.0047784 0.00031929 -0.00171759 0.959348 0.0208705 0.000188627 -0.0041223 -0.0204791 0.949307
13 0.0246683 136.11 -5.44106 -0.152625 0.292366 -5.47589 132.23 0.206659 0.206964 -0.157864 -0.243571 130.931 -0.637295 0.156588 -0.132357 0.669337 129.592 -0.0399756 -0.00112134 0.00214801 -0.0402314 0.971498 0.00151833 0.00152056 -0.00115983 -0.00178952 0.961949 -0.00468222 0.00115045 -0.000972431 0.00491763 0.952115
14 0.0265294 134.426 -4.45476 -0.199769 0.185226 -4.44296 130.497 0.141893 -0.275797 -0.192886 -0.206772 129.545 1.20739 0.042277 0.340863 -1.18783 128.222 -0.0331391 -0.00148609 0.0013779 -0.0330513 0.970771 0.00105554 -0.00205166 -0.00143489 -0.00153818 0.963688 0.00898183 0.000314499 0.00253569 -0.00883629 0.953845
15 0.0283823 120.71 -4.09395 -0.0349164 0.0234517 -4.07238 116.719 0.136563 -0.347087 -0.0539147 -0.16983 115.536 2.18006 -0.0856309 0.430448 -2.15639 114.214 -0.0339157 -0.00028926 0.000194282 -0.033737 0.966942 0.00113133 -0.00287539 -0.000446648 -0.00140693 0.957137 0.0180604 -0.000709396 0.00356598 -0.0178643 0.946189
16 0.0302266 115.356 -4.16918 0.124025 -0.0577841 -4.16878 111.351 0.0733461 -0.158229 0.0786695 -0.0596286 109.937 0.480029 -0.14375 0.242817 -0.457173 108.617 -0.0361418 0.00107515 -0.000500918 -0.0361383 0.965275 0.000635822 -0.00137166 0.000681969 -0.000516907 0.953021 0.00416127 -0.00124614 0.00210493 -0.00396314 0.941576
17 0.0320617 116.155 -3.95721 0.213246 -0.078456 -3.97589 112.166 0.0271555 0.0112562 0.152216 0.0159165 110.93 -0.122404 -0.197716 0.0249094 0.133442 109.616 -0.0340683 0.00183587 -0.00067544 -0.0342291 0.965655 0.000233786 9.69065e-05 0.00131045 0.000137028 0.955014 -0.00105379 -0.00170217 0.000214449 0.00114882 0.943701
18 0.0338871 112.378 -3.24227 0.187162 0.0200799 -3.28121 108.384 0.0970563 0.101959 0.114523 -0.0144181 107.393 1.2704 -0.148326 -0.126456 -1.27939 106.083 -0.0288515 0.00166547 0.000178682 -0.029198 0.964463 0.00086366 0.000907287 0.00101909 -0.0001283 0.955645 0.0113047 -0.00131989 -0.00112527 -0.0113847 0.943987
19 0.0357021 103.262 -2.33936 -0.0292346 0.131444 -2.40998 99.2429 0.14906 0.176173 -0.0872168 -0.033288 98.2044 2.32421 -0.0182325 -0.211058 -2.35316 96.9019 -0.0226546 -0.000283112 0.00127292 -0.0233386 0.961081 0.00144352 0.00170608 -0.000844618 -0.000322365 0.951024 0.022508 -0.000176566 -0.00204391 -0.0227883 0.93841
20 0.0375062 93.8466 -1.66157 -0.240236 0.120671 -1.74188 89.8124 0.0893837 0.247836 -0.268836 -0.00164961 88.6181 1.5 0.0501687 -0.232753 -1.53168 87.3427 -0.0177052 -0.00255988 0.00128583 -0.0185609 0.957013 0.000952446 0.00264087 -0.00286463 -1.75778e-05 0.944288 0.0159836 0.000534582 -0.00248015 -0.0163211 0.930697
21 0.0392989 89.2585 -1.54193 -0.205913 0.086016 -1.59278 85.2127 0.038581 0.231641 -0.214022 -0.0261176 84.0207 0.279988 0.0850852 -0.171199 -0.297398 82.7804 -0.0172749 -0.00230693 0.000963672 -0.0178446 0.954673 0.000432239 0.00259517 -0.00239777 -0.000292606 0.941319 0.00313682 0.000953245 -0.00191801 -0.00333187 0.927424
22 0.0410797 88.1061 -1.81376 -0.0347488 0.0918292 -1.84148 84.0393 0.0790504 0.0766121 -0.0182259 -0.111309 82.8745 0.318041 0.115496 -0.0104795 -0.327023 81.6535 -0.0205861 -0.000394397 0.00104226 -0.0209007 0.953843 0.000897218 0.000869544 -0.000206863 -0.00126335 0.940622 0.00360975 0.00131087 -0.000118941 -0.0037117 0.926764
23 0.0428479 85.6007 -1.75654 0.0296878 0.0617518 -1.79408 81.5224 0.107187 -0.044485 0.0630992 -0.0956124 80.3195 0.82224 0.067083 0.117669 -0.840503 79.1063 -0.0205201 0.000346818 0.000721394 -0.0209587 0.952357 0.00125217 -0.000519681 0.000737134 -0.00111696 0.938304 0.00960553 0.000783673 0.00137463 -0.00981889 0.924131
24 0.0446031 81.1311 -1.1427 -0.0499982 0.00971174 -1.18291 77.0584 0.0448336 0.0476437 -0.0269648 0.0394574 75.8534 0.786778 -0.00632593 0.0286395 -0.822824 74.6447 -0.0140846 -0.000616265 0.000119704 -0.0145802 0.949801 0.000552607 0.000587244 -0.000332361 0.000486342 0.934949 0.00969762 -7.79717e-05 0.000353003 -0.0101419 0.92005
25 0.0463447 77.0369 -0.643935 -0.153623 0.0110761 -0.653538 72.9743 -0.0241298 0.188285 -0.127437 0.0738632 71.777 0.363232 0.00200625 -0.149818 -0.418686 70.5672 -0.00835878 -0.00199415 0.000143777 -0.00848345 0.947264 -0.000313223 0.00244408 -0.00165423 0.000958803 0.931723 0.00471505 2.60428e-05 -0.00194475 -0.00543487 0.916019
26 0.0480722 74.2973 -0.574465 -0.186963 0.0430299 -0.557515 70.2467 -0.0383365 0.125163 -0.133932 -0.0387128 69.0474 0.0538945 0.0295796 -0.118038 -0.126726 67.8458 -0.00773197 -0.00251642 0.000579158 -0.00750384 0.945481 -0.000515988 0.00168463 -0.00180264 -0.000521052 0.929339 0.00072539 0.000398125 -0.00158872 -0.00170567 0.913166
27 0.049785 71.5995 -0.448701 -0.145886 0.030276 -0.433507 67.55 -0.0349393 -0.044496 -0.0972866 -0.101219 66.3538 0.221126 -0.0100074 0.0651747 -0.293544 65.1684 -0.00626682 -0.00203753 0.000422852 -0.00605461 0.943442 -0.000487983 -0.000621457 -0.00135876 -0.00141369 0.926735 0.00308838 -0.000139769 0.000910267 -0.0040998 0.910179
28 0.0514827 68.0547 -0.0641504 -0.0846465 -0.0391743 -0.0490997 63.9735 -0.00683372 -0.0755438 -0.0682142 -0.0889695 62.7241 0.446901 -0.0715726 0.115773 -0.498534 61.536 -0.00094263 -0.0012438 -0.000575629 -0.000721473 0.94003 -0.000100415 -0.00111005 -0.00100234 -0.00130732 0.921671 0.00656679 -0.00105169 0.00170118 -0.00732549 0.904213
29 0.0531646 64.8532 0.239952 -0.0415223 -0.0765364 0.263758 60.7285 0.0499013 0.00738358 -0.0390047 -0.103351 59.4249 0.161676 -0.0803854 0.0416083 -0.200545 58.2326 0.00369992 -0.00064025 -0.00118015 0.004067 0.9364 0.00076945 0.000113851 -0.00060143 -0.00159361 0.916299 0.00249295 -0.0012395 0.000641577 -0.00309229 0.897914
30 0.0548304 62.5376 0.256827 -0.018091 -0.0117173 0.274406 58.3971 0.0533402 0.0319531 -0.0103705 -0.0824831 57.1216 -0.157599 -0.0238651 0.0148247 0.114966 55.9535 0.00410675 -0.000289282 -0.000187364 0.00438785 0.933792 0.00085293 0.000510943 -0.000165828 -0.00131894 0.913395 -0.00252007 -0.000381611 0.000237053 0.00183834 0.894717
31 0.0564795 59.9406 0.217553 -0.024843 0.0424643 0.231072 55.8027 0.00425393 0.0185658 -0.00342316 0.00698352 54.5422 0.0547996 0.0154715 0.0113874 -0.0848313 53.4007 0.00362948 -0.000414461 0.000708439 0.00385502 0.930967 7.09691e-05 0.000309737 -5.71093e-05 0.000116507 0.909939 0.000914232 0.000258114 0.000189978 -0.00141526 0.890895
32 0.0581114 56.7027 0.511274 -0.0505497 -0.0464321 0.538252 52.5607 0.00893383 0.0724654 -0.0234851 0.0345131 51.2261 0.323504 -0.0592635 -0.0333323 -0.315999 50.099 0.00901674 -0.000891487 -0.00081887 0.00949253 0.926952 0.000157556 0.00127799 -0.00041418 0.000608667 0.903416 0.00570526 -0.00104516 -0.000587844 -0.00557292 0.883538
33 0.0597256 53.873 0.962011 -0.0388178 -0.156368 0.979494 49.7318 0.066489 0.115268 -0.0367084 -0.0232366 48.3127 0.0482891 -0.162263 -0.0481485 -0.0202059 47.2143 0.017857 -0.000720543 -0.00290252 0.0181815 0.923131 0.00123418 0.00213963 -0.000681388 -0.000431322 0.896788 0.00089635 -0.00301195 -0.000893741 -0.000375065 0.8764
34 0.0613216 51.9273 0.989684 0.00494783 -0.110925 0.96533 47.8031 0.0890628 0.0463413 -0.0217113 -0.0468935 46.3701 -0.328491 -0.128902 -0.0129938 0.338496 45.3059 0.019059 9.52838e-05 -0.00213615 0.01859 0.920577 0.00171514 0.000892427 -0.00041811 -0.00090306 0.892982 -0.00632598 -0.00248236 -0.00025023 0.00651866 0.872487
35 0.0628989 49.8438 0.796526 0.013512 0.0106819 0.752543 45.7301 0.0645473 -0.032977 -0.0101478 -0.0175298 44.2998 -0.107364 -0.00613932 -0.00558765 0.0978487 43.2476 0.0159804 0.000271086 0.000214307 0.015098 0.917469 0.00129499 -0.000661607 -0.000203593 -0.000351695 0.888774 -0.00215401 -0.000123171 -0.000112103 0.00196311 0.867663
36 0.064457 46.9363 0.999777 -0.000914813 0.0404865 0.978008 42.8089 0.0240911 -0.0089001 0.00219261 0.00384799 41.3085 0.222607 0.0485092 -0.0324856 -0.219833 40.2566 0.0213007 -1.94905e-05 0.000862583 0.0208369 0.912064 0.000513273 -0.000189621 4.67146e-05 8.19832e-05 0.880097 0.00474275 0.00103351 -0.000692121 -0.00468363 0.857686
37 0.0659956 44.2983 1.2907 0.0236995 -0.0180263 1.29034 40.1515 -0.0203409 0.0672321 0.0524258 0.0252715 38.5783 -0.0907214 0.0223846 -0.0517736 0.115913 37.5348 0.0291365 0.000534998 -0.000406931 0.0291285 0.906389 -0.000459181 0.00151771 0.00118347 0.000570485 0.870877 -0.00204797 0.000505315 -0.00116875 0.00261665 0.847319
38 0.067514 42.69 1.13134 0.0630336 -0.0468898 1.11938 38.545 -0.0560274 0.109549 0.0871302 0.060809 36.9955 -0.470179 0.00175787 -0.0718517 0.493317 35.9775 0.0265012 0.00147654 -0.00109838 0.0262211 0.902905 -0.00131242 0.00256615 0.002041 0.00142443 0.866609 -0.0110138 4.11776e-05 -0.0016831 0.0115558 0.842762
39 0.0690118 41.0289 0.948896 0.0533802 -0.00695731 0.906236 36.9026 -0.0784221 0.107815 0.0528182 0.0680591 35.3908 -0.205115 0.0200017 -0.0961423 0.204601 34.4136 0.0231275 0.00130104 -0.000169571 0.0220878 0.899429 -0.00191139 0.00262778 0.00128734 0.00165881 0.862583 -0.0049993 0.000487503 -0.00234328 0.00498677 0.838766
40 0.10628 38.6216 1.22675 0.0174863 0.00191517 1.16819 34.5112 -0.0844515 0.0901091 0.0228538 0.0280572 32.9521 0.119387 0.024278 -0.0857966 -0.141678 31.9985 0.0317634 0.000452759 4.95881e-05 0.030247 0.893571 -0.00218664 0.00233313 0.000591735 0.000726462 0.853202 0.00309119 0.000628611 -0.00222147 -0.00366836 0.828513
42 0.146749 34.8231 1.29646 0.0869353 -0.0936453 1.27878 30.7028 -0.0298656 0.0664337 0.102425 -0.0331131 29.0065 -0.594144 -0.0532033 0.0384395 0.551156 28.0343 0.0372298 0.00249648 -0.00268917 0.0367221 0.88168 -0.000857639 0.00190775 0.00294128 -0.000950894 0.832966 -0.0170618 -0.00152781 0.00110385 0.0158273 0.805048
44 0.152348 31.8927 0.97896 0.0628351 -0.0234466 0.974057 27.7174 -0.0346069 0.110196 0.100326 0.0177306 26.0397 -0.184571 -0.0013883 -0.00978291 0.219365 25.1042 0.0306954 0.0019702 -0.000735169 0.0305417 0.869081 -0.0010851 0.00345521 0.00314573 0.000555945 0.816476 -0.00578725 -4.35302e-05 -0.000306744 0.00687821 0.787144
46 0.157761 28.1549 1.21057 0.0164774 -0.025998 1.20933 24.0694 0.0264188 0.0216032 0.0406477 -0.0231894 22.2415 -0.116078 0.027239 0.0523162 0.182047 21.3802 0.0429968 0.000585239 -0.000923391 0.0429528 0.854891 0.000938338 0.000767297 0.00144371 -0.000823636 0.789967 -0.00412282 0.000967469 0.00185815 0.0064659 0.759375
48 0.162982 25.989 1.01564 -0.0260597 0.0415245 1.01611 21.855 -0.00679831 0.0433416 0.0395033 0.0194086 20.0441 -0.330586 0.00599699 0.00783862 0.348728 19.1886 0.0390794 -0.00100272 0.00159777 0.0390977 0.840931 -0.000261584 0.00166769 0.00152 0.000746801 0.771252 -0.0127202 0.000230751 0.000301613 0.0134183 0.738334
50 0.168004 23.4163 1.04783 -0.117994 -0.0607435 1.04742 19.2425 -0.0482669 -0.0110504 -0.116208 0.0207033 17.3579 -0.270687 -0.043822 0.0969908 0.227354 16.4946 0.0447482 -0.00503897 -0.00259407 0.0447304 0.821759 -0.00206126 -0.00047191 -0.00496269 0.000884143 0.741275 -0.0115598 -0.00187144 0.00414203 0.00970924 0.704409
52 0.172821 21.3765 0.941159 -0.0184939 -0.0160368 0.93808 17.1834 -0.0328443 -0.00382429 0.0232065 -0.00537433 15.2164 -0.509497 -0.0148997 0.0525939 0.463346 14.356 0.0440277 -0.000865152 -0.000750205 0.0438837 0.803845 -0.00153647 -0.000178901 0.00108561 -0.000251413 0.711828 -0.0238344 -0.000697011 0.00246036 0.0216755 0.67158
54 0.177428 19.617 0.807333 -0.024626 0.00559718 0.802655 15.4062 -0.00107328 0.0276094 0.0153733 0.0911761 13.4134 -0.387317 0.00854763 0.0481023 0.400676 12.596 0.0411548 -0.00125534 0.000285324 0.0409164 0.78535 -5.47118e-05 0.00140742 0.000783676 0.00464782 0.683767 -0.019744 0.000435726 0.00245208 0.020425 0.642099
56 0.181819 17.9627 0.693289 0.0539563 -0.0193196 0.707723 13.6876 0.0606 0.0714402 0.0841012 0.0115161 11.6061 -0.569309 0.0352736 0.00190709 0.617501 10.8055 0.038596 0.00300379 -0.00107554 0.0393995 0.761998 0.00337365 0.00397714 0.00468198 0.000641113 0.646124 -0.0316939 0.00196371 0.000106169 0.0343768 0.601552
58 0.185988 16.6266 0.532367 0.0280663 -0.0101454 0.508138 12.3965 0.0953777 0.079277 0.0852289 -0.0277644 10.2724 -0.489173 0.00755921 0.00701066 0.494499 9.48471 0.0320189 0.00168803 -0.000610187 0.0305617 0.745582 0.00573644 0.00476807 0.00512605 -0.00166987 0.617826 -0.029421 0.000454645 0.000421652 0.0297414 0.570453
60 0.286303 15.3466 0.5638 0.0247904 -0.0183988 0.560805 11.0432 0.0226126 0.0515265 -0.0207524 0.00190622 8.87176 -0.464389 0.0165213 0.00392484 0.489234 8.10115 0.0367379 0.00161537 -0.00119889 0.0365427 0.719585 0.00147346 0.00335753 -0.00135225 0.000124212 0.578094 -0.0302601 0.00107655 0.000255747 0.0318791 0.52788
64 0.394175 13.0704 0.254269 0.05427 0.00803437 0.285483 8.80455 0.0382951 0.0657631 0.04643 -0.003784 6.51261 -0.646117 -0.0511832 -0.0232857 0.586273 5.75007 0.0194539 0.00415214 0.000614702 0.021842 0.673628 0.00292992 0.00503147 0.00355231 -0.00028951 0.498274 -0.0494338 -0.00391598 -0.00178157 0.0448551 0.439932
68 0.406626 11.3695 -0.00919268 0.0770197 -0.0415373 0.0194832 7.11387 0.0231006 0.0493393 -0.0192793 -0.0452575 4.74195 -0.652344 -0.0605124 -0.0313984 0.657769 4.06636 -0.000808536 0.00677422 -0.00365339 0.00171363 0.625696 0.0020318 0.00433961 -0.0016957 -0.0039806 0.417075 -0.0573765 -0.00532233 -0.00276163 0.0578537 0.357654
72 0.417095 10.2112 -0.221944 0.0328249 0.0500204 -0.218386 5.92404 0.0182359 -0.0260687 0.0698041 -0.0234947 3.31577 -0.713572 0.0247891 -0.00312481 0.693092 2.78473 -0.0217352 0.00321459 0.00489856 -0.0213868 0.580149 0.00178586 -0.00255294 0.006836 -0.00230086 0.324718 -0.069881 0.00242763 -0.000306016 0.0678754 0.272712
76 0.425533 9.41642 -0.419364 -0.00203874 -0.00714922 -0.455287 5.11184 0.0702349 -0.010329 0.0335018 -0.0450415 2.33428 -0.84485 0.0267064 0.0287931 0.843574 1.93181 -0.0445354 -0.000216509 -0.000759229 -0.0483503 0.542864 0.00745877 -0.00109691 0.0035578 -0.0047833 0.247894 -0.089721 0.00283616 0.00305775 0.0895855 0.205154
80 0.431897 8.81968 -0.463723 -1.81376e-05 0.0418422 -0.497892 4.48364 0.0139661 0.0053879 -0.00468269 0.0346051 1.56598 -0.915594 0.0239053 -0.00721547 0.957662 1.29462 -0.0525782 -2.0565e-06 0.00474419 -0.0564524 0.508368 0.00158352 0.000610895 -0.000530937 0.00392362 0.177556 -0.103813 0.00271045 -0.000818111 0.108582 0.146788
84 0.436158 8.55668 -0.595382 0.0437783 0.0419635 -0.629391 4.13602 -0.00941377 -0.0359394 0.0237748 -0.00837776 1.09928 -1.04717 0.0286074 -0.0616083 1.01257 1.00744 -0.069581 0.00511628 0.00490418 -0.0735556 0.483367 -0.00110017 -0.00420016 0.00277851 -0.00097909 0.12847 -0.122381 0.00334328 -0.00720003 0.118336 0.117738
88 0.328636 8.51138 -0.655287 0.0241413 0.0346052 -0.674568 3.95933 0.0155241 -0.0333453 0.0422769 0.0316354 0.686373 -1.20267 0.0350678 0.00114847 1.22751 0.774965 -0.0769895 0.00283635 0.00406576 -0.0792548 0.465181 0.00182393 -0.00391774 0.0049671 0.00371683 0.0806418 -0.141301 0.0041201 0.000134933 0.14422 0.0910505
90 0.219313 8.54052 -0.628142 0.015635 0.0301634 -0.642581 3.93464 -0.0640263 0.000849026 0.0383966 -0.00788497 0.586711 -1.30495 0.0294706 0.00152516 1.28171 0.772343 -0.0735484 0.00183069 0.0035318 -0.0752392 0.460703 -0.00749677 9.94116e-05 0.00449582 -0.000923243 0.0686973 -0.152795 0.00345068 0.000178579 0.150074 0.0904328
92 0.328636 8.51126 -0.667311 0.0323343 0.00224006 -0.645631 3.90592 -0.0121052 -0.0579684 0.0338477 -0.0406652 0.435757 -1.41146 -0.0367278 -0.015454 1.39005 0.825179 -0.0784033 0.00379901 0.000263188 -0.0758561 0.458912 -0.00142226 -0.00681079 0.00397681 -0.00477781 0.0511977 -0.165835 -0.0043152 -0.00181571 0.163319 0.0969514
96 0.436158 8.83111 -0.717679 -0.017799 0.0609497 -0.753015 4.04172 0.0275418 -0.0605913 -0.0402365 -0.0224086 0.212791 -1.56222 0.00211853 -0.0643723 1.59849 0.894126 -0.081267 -0.00201548 0.0069017 -0.0852685 0.457668 0.00311873 -0.00686112 -0.00455622 -0.00253746 0.0240956 -0.1769 0.000239894 -0.00728926 0.181007 0.101247
100 0.431897 9.22745 -0.709194 0.0541281 -0.0253214 -0.68886 4.18741 0.0151481 -0.0641004 -0.0169044 -0.051406 0.0212614 -1.87742 0.00621388 -0.0470236 1.85749 1.05852 -0.076857 0.00586599 -0.00274414 -0.0746534 0.453799 0.00164163 -0.00694671 -0.00183197 -0.00557099 0.00230415 -0.20346 0.000673412 -0.00509605 0.201301 0.114714
104 0.425533 9.75062 -0.790641 0.0142078 0.0362714 -0.759632 4.51961 -0.0478513 -0.0676191 -0.0523982 0.03713 -0.0982975 -2.11353 0.0387184 -0.0731264 2.08643 1.32201 -0.0810862 0.00145712 0.0037199 -0.077906 0.46352 -0.00490752 -0.00693485 -0.00537383 0.00380796 -0.0100812 -0.216758 0.00397086 -0.00749966 0.213979 0.135582
108 0.417095 10.2011 -0.856379 -0.0430503 0.0579619 -0.824497 4.66259 0.00643552 -0.0926883 -0.00299101 0.0117986 -0.244403 -2.23364 0.0485297 -0.0724592 2.3195 1.62518 -0.0839494 -0.00422015 0.00568191 -0.080824 0.457065 0.000630863 -0.00908607 -0.000293204 0.0011566 -0.0239584 -0.21896 0.00475728 -0.00710305 0.227376 0.159314
112 0.406626 10.7876 -0.845448 -0.0200497 -0.00571368 -0.876351 4.81203 0.0901022 -0.0828009 -0.0126352 -0.100613 -0.518212 -2.53456 -0.0178179 -0.137288 2.49797 1.98372 -0.0783724 -0.00185859 -0.000529654 -0.081237 0.446071 0.0083524 -0.00767557 -0.00117127 -0.00932672 -0.0480379 -0.234952 -0.0016517 -0.0127264 0.23156 0.183889
116 0.394175 11.4157 -0.872613 0.0563078 0.0724843 -0.917267 4.92557 -0.0221877 -0.0708684 -0.0486746 -0.0486179 -0.899833 -2.49383 0.0207256 -0.115743 2.47732 2.25001 -0.0764396 0.00493248 0.00634952 -0.0803513 0.431473 -0.00194361 -0.00620797 -0.00426382 -0.00425886 -0.0788241 -0.218456 0.00181553 -0.0101389 0.21701 0.197097
