theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 282.219 -4.26464 0.24523 0.773073 -4.28206 279.93 0.055437 0.147858 0.222616 0.00885177 279.438 4.69277 0.660783 -0.12669 -4.72056 278.523 -0.0151111 0.000868936 0.00273927 -0.0151728 0.991891 0.000196433 0.000523911 0.000788804 3.13649e-05 0.990144 0.0166281 0.00234138 -0.000448906 -0.0167266 0.986904
8.2 0.0031282 264.239 -3.95716 0.181413 0.702517 -3.97026 261.961 0.0466945 0.208684 0.166574 0.00629145 261.423 6.44753 0.582886 -0.184178 -6.4709 260.517 -0.0149757 0.000686548 0.00265864 -0.0150253 0.991379 0.000176713 0.000789755 0.000630391 2.38097e-05 0.989342 0.0244004 0.00220591 -0.000697015 -0.0244888 0.985913
8.4 0.00320396 244.265 -3.71487 0.112735 0.631351 -3.72302 241.998 0.0365484 0.252876 0.105287 0.00435187 241.39 7.80459 0.507496 -0.224652 -7.82341 240.494 -0.0152084 0.000461527 0.0025847 -0.0152417 0.990718 0.000149626 0.00103525 0.000431035 1.78162e-05 0.988231 0.0319514 0.00207765 -0.000919707 -0.0320284 0.984561
8.6 0.00327968 223.412 -3.53113 0.0424911 0.562265 -3.53393 221.156 0.0248974 0.28008 0.0420765 0.00371975 220.462 8.73651 0.437392 -0.248003 -8.7508 219.576 -0.0158055 0.000190191 0.00251672 -0.015818 0.9899 0.000111441 0.00125365 0.000188336 1.66497e-05 0.986796 0.0391049 0.00195778 -0.00111007 -0.0391689 0.98283
8.8 0.00335535 202.667 -3.39777 -0.0260483 0.497228 -3.395 200.421 0.011724 0.290918 -0.0197608 0.00496575 199.632 9.24538 0.37445 -0.255102 -9.25527 198.756 -0.0167653 -0.000128528 0.00245342 -0.0167516 0.988916 5.78487e-05 0.00143545 -9.75037e-05 2.4502e-05 0.985024 0.0456186 0.00184761 -0.00125872 -0.0456674 0.980704
9 0.00343099 182.846 -3.30587 -0.0898058 0.437522 -3.29756 180.609 -0.00285905 0.286854 -0.0771323 0.00846943 179.722 9.35745 0.319687 -0.24764 -9.36316 178.857 -0.0180801 -0.000491155 0.00239284 -0.0180346 0.987765 -1.56364e-05 0.00156883 -0.000421843 4.632e-05 0.982913 0.0511766 0.00174839 -0.00135436 -0.0512079 0.978182
9.2 0.00350659 164.58 -3.24659 -0.146054 0.383814 -3.233 162.351 -0.0185788 0.27002 -0.127313 0.0143647 161.369 9.11737 0.273341 -0.227945 -9.11922 160.513 -0.0197265 -0.000887433 0.00233208 -0.0196439 0.986455 -0.000112886 0.00164066 -0.000773562 8.7281e-05 0.980487 0.0553978 0.00166084 -0.00138501 -0.0554091 0.975292
9.4 0.00358214 148.31 -3.2118 -0.192551 0.336255 -3.19339 146.087 -0.0349895 0.243031 -0.168084 0.0225101 145.018 8.5824 0.235006 -0.198775 -8.58076 144.172 -0.0216561 -0.00129831 0.00226725 -0.0215319 0.985011 -0.000235922 0.00163867 -0.00113333 0.000151777 0.977805 0.0578681 0.00158456 -0.00134027 -0.057857 0.972102
9.6 0.00365765 134.298 -3.19455 -0.227653 0.294596 -3.17197 132.079 -0.0514807 0.208782 -0.197844 0.032486 130.937 7.81697 0.203784 -0.163108 -7.81223 130.099 -0.023787 -0.00169513 0.0021936 -0.0236189 0.983478 -0.000383332 0.00155462 -0.00147317 0.000241895 0.974973 0.0582061 0.0015174 -0.00121453 -0.0581709 0.968735
9.8 0.00373311 122.649 -3.18935 -0.250377 0.258315 -3.16341 120.432 -0.0673041 0.170253 -0.215671 0.0436191 119.233 6.88789 0.178451 -0.123942 -6.88047 118.402 -0.0260038 -0.0020414 0.00210612 -0.0257924 0.981926 -0.000548752 0.00138813 -0.00175844 0.000355641 0.972143 0.0561592 0.00145497 -0.00101054 -0.0560988 0.965367
10 0.00380853 113.335 -3.19228 -0.260437 0.226731 -3.16392 111.118 -0.0816172 0.130325 -0.221352 0.0550304 109.878 5.86036 0.157622 -0.0841112 -5.85069 109.053 -0.0281668 -0.00229795 0.00200054 -0.0279165 0.980439 -0.000720142 0.00114991 -0.00195308 0.000485556 0.969503 0.0517084 0.00139076 -0.000742148 -0.051623 0.962217
10.2 0.0038839 106.222 -3.20093 -0.258229 0.199114 -3.17112 104.002 -0.0935403 0.0916243 -0.215357 0.0657031 102.742 4.79493 0.139896 -0.0461411 -4.78339 101.92 -0.0301344 -0.00243104 0.00187452 -0.0298538 0.979108 -0.000880615 0.000862577 -0.00202744 0.000618548 0.967245 0.0451408 0.00131702 -0.000434385 -0.0450322 0.959505
10.4 0.00395923 101.099 -3.21417 -0.244773 0.174765 -3.18393 98.8759 -0.102221 0.0563963 -0.198785 0.0745639 97.6141 3.74522 0.123989 -0.0121279 -3.7322 96.7941 -0.0317922 -0.00242112 0.00172865 -0.0314931 0.978007 -0.00101109 0.000557831 -0.00196623 0.00073753 0.965526 0.037045 0.00122641 -0.00011996 -0.0369161 0.957415
10.6 0.0040345 97.7078 -3.2319 -0.221624 0.153085 -3.2022 95.4783 -0.106898 0.0264148 -0.173255 0.0805694 94.2327 2.75665 0.108834 0.0163337 -2.74247 93.4134 -0.0330772 -0.00226823 0.00156676 -0.0327732 0.977182 -0.00109406 0.000270345 -0.0017732 0.000824595 0.964433 0.0282132 0.00111387 0.000167168 -0.0280681 0.956049
10.8 0.00410973 95.7587 -3.25465 -0.190747 0.133611 -3.2264 93.5215 -0.106969 0.00292993 -0.140788 0.0827923 92.3085 1.86565 0.0936399 0.0381854 -1.85062 91.4888 -0.0339881 -0.00199196 0.00139528 -0.033693 0.976638 -0.00111707 3.0597e-05 -0.00147024 0.000864593 0.96397 0.0194828 0.000977873 0.000398767 -0.0193259 0.955409
11 0.00418491 94.9554 -3.28326 -0.154381 0.116037 -3.25723 92.7094 -0.102036 -0.0133451 -0.103654 0.0804977 91.5429 1.09963 0.0779351 0.0529017 -1.084 90.7217 -0.0345769 -0.00162583 0.00122202 -0.0343027 0.976347 -0.00107457 -0.000140541 -0.00109161 0.000847743 0.964062 0.0115804 0.000820755 0.000557122 -0.0114159 0.955414
11.2 0.00426003 95.0075 -3.31848 -0.114882 0.100212 -3.2953 92.7519 -0.0919504 -0.0222133 -0.0642214 0.0732048 91.6431 0.477237 0.0615647 0.0604507 -0.461226 90.8198 -0.0349286 -0.00120919 0.00105478 -0.0346846 0.976259 -0.000967822 -0.000233806 -0.000675961 0.000770516 0.964588 0.00502315 0.000647999 0.000636273 -0.00485462 0.955922
11.4 0.00433511 95.642 -3.36072 -0.074572 0.0861147 -3.34086 93.3764 -0.0768292 -0.0239422 -0.0248016 0.0607286 92.3333 0.00896454 0.0446678 0.0612282 0.00727305 91.5076 -0.0351385 -0.000779699 0.000900385 -0.0349309 0.976312 -0.0008033 -0.000250332 -0.000259317 0.000634958 0.965405 9.37301e-05 0.000467031 0.000640181 7.60446e-05 0.956772
11.6 0.00441013 96.6108 -3.40983 -0.0356017 0.0738295 -3.39358 94.3351 -0.0570595 -0.0191881 0.0124867 0.0431986 93.3625 -0.302136 0.0276301 0.0559712 0.318483 92.5344 -0.0352946 -0.000368506 0.000764196 -0.0351263 0.976445 -0.000590612 -0.000198612 0.000129248 0.00044714 0.966378 -0.00312735 0.000285995 0.000579347 0.00329656 0.957807
11.8 0.0044851 97.6954 -3.465 0.000170276 0.0635039 -3.45245 95.4101 -0.0332796 -0.008904 0.045837 0.0210531 94.5094 -0.45961 0.0110215 0.0456589 0.475995 93.6792 -0.0354673 1.74293e-06 0.00065002 -0.0353389 0.976608 -0.000340647 -9.11405e-05 0.000469183 0.000215497 0.967389 -0.00470453 0.000112815 0.00046736 0.00487224 0.958891
12 0.0139046 98.7098 -3.52467 0.0312684 0.0553091 -3.51576 96.4156 -0.00634345 0.00576125 0.073842 -0.00498912 95.585 -0.472755 -0.00447662 0.0314109 0.489149 94.7534 -0.0357074 0.000316771 0.000560321 -0.0356171 0.976758 -6.42637e-05 5.83656e-05 0.000748072 -5.05434e-05 0.968344 -0.00478935 -4.53513e-05 0.000318215 0.00495543 0.95992
13 0.0246683 98.548 -3.80036 0.0964177 0.0495507 -3.80433 96.2284 0.137876 0.102954 0.116522 -0.156194 95.629 1.00591 -0.042657 -0.0610739 -0.988671 94.8063 -0.0385636 0.000978383 0.000502808 -0.0386039 0.976463 0.00139907 0.00104471 0.00118239 -0.00158496 0.97038 0.0102074 -0.000432855 -0.000619737 -0.0100324 0.962032
14 0.0265294 87.1511 -3.79165 0.0576753 0.0887463 -3.79712 84.8418 0.212759 0.168329 0.0521124 -0.247507 84.1757 2.91284 0.00492961 -0.130565 -2.89214 83.3857 -0.0435067 0.000661785 0.0010183 -0.0435694 0.973501 0.00244126 0.00193146 0.000597954 -0.00283998 0.965858 0.0334229 5.65639e-05 -0.00149814 -0.0331853 0.956794
15 0.0283823 72.1107 -3.39119 0.0298863 0.127015 -3.39484 69.8241 0.191185 0.186935 0.00493149 -0.238083 68.9432 2.96195 0.0850985 -0.165816 -2.93805 68.1821 -0.0470275 0.00041445 0.00176139 -0.0470781 0.96829 0.00265126 0.00259233 6.83877e-05 -0.00330163 0.956075 0.041075 0.00118011 -0.00229947 -0.0407436 0.94552
16 0.0302266 63.7099 -2.79707 0.0405876 0.135717 -2.80375 61.4274 0.136501 0.171612 0.00688415 -0.187249 60.4795 1.33342 0.12203 -0.165632 -1.31128 59.7221 -0.0439032 0.000637069 0.00213024 -0.0440081 0.964174 0.00214255 0.00269365 0.000108055 -0.00293909 0.949295 0.0209296 0.0019154 -0.00259979 -0.020582 0.937406
17 0.0320617 63.0651 -2.2478 0.0391076 0.129303 -2.25987 60.7583 0.0987843 0.116271 0.00507411 -0.140045 59.9682 0.030756 0.109138 -0.118289 -0.0130743 59.1964 -0.0356425 0.000620116 0.00205031 -0.0358339 0.963423 0.00156639 0.00184367 8.04584e-05 -0.00222064 0.950895 0.000487688 0.00173056 -0.00187567 -0.000207315 0.938656
18 0.0338871 63.1959 -1.85297 0.00182879 0.125572 -1.86352 60.8544 0.0732017 0.0527129 -0.0284249 -0.0866087 60.2359 0.164378 0.0922643 -0.0622271 -0.145773 59.4516 -0.029321 2.89384e-05 0.00198703 -0.029488 0.962949 0.00115833 0.000834119 -0.00044979 -0.00137048 0.953163 0.00260108 0.00145997 -0.000984671 -0.00230668 0.940752
19 0.0357021 59.538 -1.5885 -0.040366 0.104026 -1.58555 57.1754 0.0363835 0.0505233 -0.0634787 -0.0196349 56.548 0.84801 0.0853816 -0.0624179 -0.822 55.7634 -0.0266805 -0.000677988 0.00174722 -0.0266309 0.960318 0.000611097 0.00084859 -0.00106619 -0.000329788 0.949781 0.0142432 0.00143407 -0.00104837 -0.0138063 0.936602
20 0.0375062 54.38 -1.36746 -0.046552 0.0296237 -1.34566 52.0171 -0.0229634 0.108163 -0.0616713 0.0407607 51.2556 0.809787 0.0456982 -0.103984 -0.780006 50.4831 -0.0251464 -0.000856049 0.000544753 -0.0247455 0.956547 -0.000422276 0.00198902 -0.00113408 0.000749552 0.942544 0.0148912 0.000840349 -0.00191216 -0.0143436 0.928338
21 0.0392989 51.647 -1.17566 -0.0073648 -0.0826329 -1.1449 49.2946 -0.0889311 0.126255 -0.0230279 0.0743613 48.4605 0.0239111 -0.0518324 -0.0968604 -0.000789013 47.7116 -0.0227634 -0.000142599 -0.00159996 -0.0221679 0.954452 -0.0017219 0.00244458 -0.000445871 0.0014398 0.938303 0.000462972 -0.00100359 -0.00187543 -1.5277e-05 0.923802
22 0.0410797 51.6729 -1.08838 0.0461051 -0.15768 -1.06818 49.332 -0.110728 0.0460614 0.0190284 0.0677439 48.5625 -0.564494 -0.148479 -0.0117657 0.578089 47.8449 -0.021063 0.00089225 -0.0030515 -0.0206719 0.954699 -0.00214287 0.000891404 0.000368247 0.00131101 0.939806 -0.0109244 -0.00287344 -0.000227695 0.0111875 0.92592
23 0.0428479 51.7685 -1.06441 0.0735051 -0.139137 -1.06589 49.437 -0.0517131 -0.0551192 0.0406491 0.0163546 48.774 -0.304889 -0.157184 0.0707673 0.31638 48.0852 -0.020561 0.00141988 -0.00268767 -0.0205896 0.954965 -0.00099893 -0.00106473 0.000785209 0.000315919 0.942157 -0.00588948 -0.00303629 0.001367 0.00611145 0.92885
24 0.0446031 49.6533 -0.878829 0.0677335 -0.0600323 -0.893123 47.3266 0.0328275 -0.0687588 0.0478947 -0.040911 46.682 0.480192 -0.0774314 0.079409 -0.466336 46.0075 -0.0176993 0.00136413 -0.00120903 -0.0179872 0.953142 0.000661134 -0.00138478 0.000964583 -0.000823934 0.94016 0.00967089 -0.00155944 0.00159927 -0.00939184 0.926575
25 0.0463447 45.5853 -0.438388 0.0492169 -0.00355581 -0.44684 43.2558 0.028114 -0.00134465 0.0443974 -0.0290042 42.5241 0.915899 -0.000929946 0.0457735 -0.905083 41.8488 -0.00961688 0.00107967 -7.80034e-05 -0.00980227 0.948898 0.000616735 -2.94975e-05 0.000973941 -0.000636262 0.932847 0.020092 -2.04001e-05 0.00100413 -0.0198547 0.918032
26 0.0480722 41.7609 -0.0082835 0.0234639 -0.00398885 -0.00413575 39.4254 -0.0921154 0.0470246 0.0105171 0.0701235 38.6044 0.568295 0.00807997 0.0402377 -0.564896 37.9248 -0.000198355 0.000561862 -9.55164e-05 -9.9034e-05 0.944076 -0.00220578 0.00112604 0.00025184 0.00167917 0.924417 0.0136083 0.000193482 0.000963526 -0.0135269 0.908142
27 0.049785 39.859 0.0962961 -0.0175707 -0.0231497 0.10117 37.5257 -0.209961 0.0159664 -0.0526866 0.169027 36.7049 -0.0908001 -0.0168103 0.074477 0.0929921 36.0307 0.00241592 -0.000440821 -0.000580789 0.0025382 0.941461 -0.00526759 0.000400573 -0.00132182 0.00424063 0.920868 -0.00227803 -0.000421745 0.00186851 0.00233303 0.903953
28 0.0514827 39.3869 -0.0743217 -0.05207 -0.0203636 -0.0828051 37.0666 -0.204885 -0.058335 -0.0901791 0.174031 36.3069 -0.331412 -0.0163051 0.108591 0.340239 35.6509 -0.00188696 -0.00132201 -0.000517015 -0.00210235 0.941088 -0.00520185 -0.00148107 -0.00228957 0.00441849 0.921801 -0.00841427 -0.000413971 0.00275703 0.00863836 0.905144
29 0.0531646 38.7122 -0.205032 -0.037547 -0.00113189 -0.225154 36.4026 -0.10159 -0.10259 -0.0533346 0.101852 35.6706 -0.0588406 0.00812733 0.112468 0.0707332 35.0368 -0.0052963 -0.0009699 -2.92386e-05 -0.00581609 0.940338 -0.00262423 -0.00265006 -0.00137772 0.002631 0.921431 -0.00151995 0.000209942 0.00290523 0.00182715 0.905059
30 0.0548304 37.1266 -0.123041 0.0198883 0.0141797 -0.140139 34.8106 -0.0248541 -0.081742 0.0231019 0.0463178 34.0435 0.243057 0.019449 0.0856689 -0.238342 33.426 -0.00331409 0.00053569 0.000381928 -0.00377462 0.937619 -0.000669443 -0.00220171 0.000622248 0.00124756 0.916957 0.00654671 0.000523855 0.00230748 -0.00641972 0.900325
31 0.0564795 35.1376 0.0961218 0.0512539 0.0278925 0.0918682 32.8011 -0.044962 -0.0206476 0.0533104 0.0569879 31.9902 0.254082 0.0116122 0.0444096 -0.258079 31.3811 0.00273558 0.00145866 0.000793807 0.00261453 0.933505 -0.0012796 -0.00058762 0.00151719 0.00162185 0.910426 0.00723106 0.000330479 0.00126388 -0.00734481 0.893093
32 0.0581114 33.2589 0.330663 0.00847769 0.0461165 0.335535 30.9071 -0.118817 0.0241571 0.0052592 0.0991695 30.088 0.0898991 0.00214394 0.0132508 -0.0929681 29.4859 0.00994209 0.0002549 0.00138659 0.0100886 0.929286 -0.00357248 0.000726333 0.000158129 0.00298174 0.90466 0.002703 6.44619e-05 0.000398414 -0.00279528 0.886556
33 0.0597256 31.5289 0.514553 -0.0679238 0.0518927 0.520213 29.1807 -0.159477 0.0150477 -0.0656909 0.112336 28.3761 -0.0594492 -0.0122023 0.0120903 0.0655649 27.7859 0.0163201 -0.00215434 0.00164588 0.0164996 0.925524 -0.00505813 0.000477269 -0.00208352 0.00356295 0.900005 -0.00188555 -0.000387019 0.000383468 0.00207952 0.881285
34 0.0613216 30.0148 0.594815 -0.0959025 0.028756 0.59876 27.6833 -0.120106 -0.0324869 -0.0892858 0.0665479 26.8865 -0.155145 -0.0425871 0.036558 0.169018 26.3135 0.0198174 -0.00319518 0.000958061 0.0199488 0.922323 -0.00400155 -0.00108236 -0.00297473 0.00221717 0.895776 -0.00516895 -0.00141887 0.001218 0.00563116 0.876683
35 0.0628989 28.8764 0.566621 -0.0509455 -0.00411593 0.569615 26.5561 -0.0238108 -0.0675219 -0.0561963 -0.0213234 25.7516 -0.185567 -0.0666216 0.061311 0.200222 25.1949 0.0196223 -0.00176426 -0.000142536 0.0197259 0.919645 -0.000824577 -0.00233831 -0.0019461 -0.000738438 0.891787 -0.00642623 -0.00230713 0.00212322 0.00693376 0.872509
36 0.064457 27.9025 0.527592 0.011449 -0.0112318 0.52644 25.5763 0.0567308 -0.0591553 -0.0128947 -0.0948176 24.7513 -0.133769 -0.0474993 0.0684022 0.142803 24.2026 0.0189084 0.000410322 -0.000402538 0.0188671 0.916631 0.00203318 -0.00212007 -0.000462134 -0.00339817 0.887061 -0.00479416 -0.00170233 0.00245147 0.00511791 0.867396
37 0.0659956 26.639 0.567753 0.0311296 0.00916262 0.558825 24.2945 0.0600008 -0.0279087 0.000874877 -0.0985609 23.4445 -0.0837905 0.00687682 0.0641846 0.0832392 22.8922 0.0213128 0.00116857 0.000343955 0.0209777 0.911991 0.00225237 -0.00104766 3.28419e-05 -0.00369987 0.880081 -0.00314541 0.000258149 0.00240942 0.00312471 0.859348
38 0.067514 25.0393 0.637474 0.0141357 0.0227696 0.625784 22.6772 -0.00154403 -0.0152485 -0.0071393 -0.0370108 21.816 -0.133534 0.0443438 0.0639762 0.124241 21.2542 0.0254589 0.000564541 0.000909355 0.0249921 0.905664 -6.16644e-05 -0.000608983 -0.000285124 -0.00147811 0.87127 -0.00533299 0.00177097 0.00255503 0.00496182 0.848833
39 0.0690118 23.5252 0.636537 0.0102145 0.0106264 0.631731 21.1547 -0.0516009 -0.0286417 -0.00596728 0.0248224 20.3018 -0.214523 0.0365367 0.0655583 0.204067 19.737 0.0270577 0.000434194 0.000451704 0.0268534 0.899238 -0.00219343 -0.00121749 -0.000253655 0.00105514 0.862983 -0.00911889 0.00155309 0.00278673 0.00867439 0.838975
40 0.10628 22.3766 0.591276 0.0345731 -0.00406629 0.592207 20.0057 -0.03759 -0.034189 0.00762146 0.0361718 19.1548 -0.189285 0.0139006 0.0484352 0.186236 18.6014 0.0264238 0.00154505 -0.00018172 0.0264654 0.894045 -0.00167988 -0.00152789 0.000340599 0.0016165 0.856019 -0.00845906 0.000621209 0.00216454 0.0083228 0.831289
42 0.146749 20.5026 0.710077 0.0158878 0.032306 0.686498 18.1322 0.0382738 0.0232403 -0.022757 -0.00189334 17.2047 -0.103045 0.0402707 -0.0310349 0.109475 16.6865 0.0346335 0.000774916 0.0015757 0.0334834 0.884386 0.00186678 0.00113353 -0.00110995 -9.23464e-05 0.839146 -0.00502595 0.00196417 -0.0015137 0.00533956 0.81387
44 0.152348 18.6413 0.68161 -0.0517833 0.0350604 0.673011 16.2696 0.0144439 0.0160346 -0.0509177 0.0146365 15.3143 -0.29076 0.0287378 -0.00744574 0.294697 14.8069 0.0365645 -0.00277788 0.00188079 0.0361033 0.872771 0.000774832 0.000860164 -0.00273145 0.000785168 0.821528 -0.0155977 0.00154162 -0.000399422 0.0158088 0.794306
46 0.157761 16.8946 0.67574 -0.0518594 0.0250075 0.702131 14.5028 0.0250365 0.0552404 -0.0548849 0.0267299 13.5089 -0.13961 0.019674 -0.0186611 0.148888 13.0271 0.0399974 -0.00306958 0.0014802 0.0415595 0.858429 0.00148192 0.00326971 -0.00324866 0.00158216 0.799598 -0.00826355 0.00116452 -0.00110456 0.00881276 0.771082
48 0.162982 15.393 0.737057 -0.0406676 -0.0191441 0.760508 12.9947 0.00120273 0.0572985 -0.0496563 0.0155566 11.9706 -0.424787 0.0166207 -0.0298006 0.442544 11.498 0.0478827 -0.00264196 -0.00124369 0.0494062 0.844197 7.81347e-05 0.00372238 -0.00322591 0.00101063 0.777666 -0.0275962 0.00107976 -0.00193599 0.0287497 0.746967
50 0.168004 14.2 0.439941 -0.0194267 -0.0226353 0.450067 11.8156 0.0208981 0.0544347 -0.0216238 -0.0345317 10.7991 -0.391299 -0.00113995 -0.0261133 0.404237 10.3454 0.0309817 -0.00136807 -0.00159403 0.0316948 0.832085 0.00147169 0.00383342 -0.0015228 -0.00243181 0.760497 -0.0275562 -8.02779e-05 -0.00183896 0.0284673 0.72855
52 0.172821 12.7976 0.53366 -0.0507917 0.0166301 0.518757 10.4093 0.0048277 0.018808 -0.0338391 0.0140999 9.34151 -0.241842 0.025747 0.0341973 0.24835 8.89578 0.0416999 -0.00396883 0.00129946 0.0405354 0.813378 0.000377233 0.00146965 -0.00264417 0.00110176 0.72994 -0.0188974 0.00201185 0.00267215 0.0194059 0.69511
54 0.177428 11.616 0.504367 0.0419056 -0.0245487 0.509411 9.21079 0.0212662 -0.0198829 0.0440272 0.015192 8.15582 -0.399303 -0.0296637 0.0532956 0.398192 7.70905 0.04342 0.00360757 -0.00211335 0.0438541 0.792939 0.00183077 -0.00171168 0.00379022 0.00130785 0.702118 -0.0343752 -0.00255369 0.00458811 0.0342796 0.663657
56 0.181819 10.7894 0.400255 0.014586 0.0185736 0.411727 8.39706 0.0403062 0.0301141 0.00031736 -0.0237516 7.26632 -0.405447 -0.0270847 0.019553 0.391479 6.84887 0.0370971 0.00135189 0.00172147 0.0381603 0.77827 0.00373573 0.00279109 2.94141e-05 -0.00220139 0.673469 -0.0375783 -0.00251031 0.00181224 0.0362837 0.634778
58 0.185988 9.8913 0.369493 -0.0350079 -0.0031792 0.363014 7.54593 -0.00585003 0.0124771 -0.0222357 0.00284917 6.32077 -0.380174 -0.0178407 0.0249891 0.377024 5.95133 0.0373553 -0.00353927 -0.000321414 0.0367003 0.762885 -0.000591432 0.00126142 -0.00224801 0.000288048 0.639023 -0.0384352 -0.00180368 0.00252637 0.0381167 0.601673
60 0.286303 9.0344 0.328109 -0.0291959 -0.0315914 0.325108 6.6916 0.00467699 -0.0155794 -0.016413 -0.0087351 5.44511 -0.422607 -0.053838 0.0188563 0.417423 5.09227 0.0363177 -0.00323163 -0.00349679 0.0359855 0.74068 0.000517687 -0.00172446 -0.00181672 -0.00096687 0.602708 -0.0467775 -0.00595922 0.00208716 0.0462038 0.563653
64 0.394175 7.93679 0.211177 -0.0429531 -0.0260973 0.205093 5.56051 0.00569549 -0.0155752 -0.041694 -0.0117578 4.28068 -0.383075 0.0020478 0.0588129 0.382186 3.93615 0.0266073 -0.0054119 -0.00328815 0.0258408 0.700599 0.000717606 -0.0019624 -0.00525326 -0.00148143 0.539346 -0.0482658 0.000258014 0.00741016 0.0481537 0.495937
68 0.406626 6.99202 0.142573 0.00353499 0.00363018 0.131352 4.61415 -0.009252 -0.00252479 0.0178785 -0.01173 3.23667 -0.457924 0.00571163 0.034289 0.458279 2.96257 0.0203909 0.000505576 0.00051919 0.018786 0.659917 -0.00132322 -0.000361096 0.00255698 -0.00167763 0.46291 -0.0654925 0.000816879 0.00490403 0.0655432 0.423707
72 0.417095 6.1726 0.020012 -0.00939417 -0.000262476 0.0230245 3.79237 0.0138962 0.0130294 0.0255307 0.0162688 2.31293 -0.49227 -0.0231418 0.0225163 0.51171 2.08092 0.00324207 -0.00152191 -4.25228e-05 0.00373011 0.614388 0.00225127 0.00211084 0.00413614 0.00263564 0.374709 -0.0797508 -0.00374912 0.00364778 0.0829002 0.337122
76 0.425533 5.63011 -0.0967557 0.00309566 -0.00180744 -0.100244 3.22744 -0.0337323 -0.0311365 0.0209829 0.0212339 1.70417 -0.480152 -0.0139582 0.0387549 0.489557 1.49536 -0.0171854 0.000549841 -0.00032103 -0.017805 0.573247 -0.00599142 -0.00553036 0.0037269 0.0037715 0.302688 -0.085283 -0.0024792 0.00688352 0.0869535 0.265601
80 0.431897 5.23998 -0.176527 -0.0135464 -0.0175464 -0.178539 2.80184 0.0176408 0.00754686 -0.00764939 -0.0126042 1.16607 -0.544365 0.00604576 0.02773 0.546511 1.06745 -0.0336886 -0.0025852 -0.00334856 -0.0340724 0.534705 0.00336657 0.00144025 -0.00145981 -0.00240539 0.222533 -0.103887 0.00115378 0.00529201 0.104297 0.203713
84 0.436158 5.08983 -0.273991 -0.0182368 -0.00182381 -0.283844 2.55678 -0.00734774 -0.0123218 0.0147725 -0.0184629 0.828439 -0.604009 0.00776538 -0.012479 0.601599 0.823852 -0.053831 -0.00358298 -0.000358324 -0.0557669 0.502331 -0.00144361 -0.00242088 0.00290236 -0.00362742 0.162764 -0.11867 0.00152567 -0.00245176 0.118196 0.161862
88 0.328636 5.00494 -0.250734 0.0226539 0.00194486 -0.253422 2.47121 -0.0103236 -0.0510037 -0.0158863 -0.0204246 0.530931 -0.756822 0.0211477 -0.0310582 0.761528 0.648819 -0.0500974 0.0045263 0.000388588 -0.0506344 0.493755 -0.00206268 -0.0101907 -0.00317412 -0.00408088 0.106081 -0.151215 0.00422537 -0.00620551 0.152155 0.129636
90 0.219313 4.99016 -0.321059 0.0274162 0.0320443 -0.301141 2.41896 0.0376537 -0.0658421 -0.00916048 -0.033276 0.422668 -0.784295 0.0429585 -0.052353 0.779352 0.625092 -0.0643385 0.00549406 0.0064215 -0.060347 0.484747 0.0075456 -0.0131944 -0.00183571 -0.00666833 0.0847003 -0.157168 0.00860865 -0.0104913 0.156178 0.125265
92 0.328636 4.9725 -0.271108 0.0040345 0.0383783 -0.245012 2.36104 0.0243155 -0.0434508 0.0102859 -0.0105077 0.359477 -0.801638 0.0351634 -0.0455979 0.787551 0.613247 -0.0545215 0.000811362 0.00771811 -0.0492733 0.474819 0.00488999 -0.00873821 0.00206855 -0.00211316 0.0722929 -0.161214 0.00707158 -0.00917002 0.158381 0.123328
96 0.436158 5.05114 -0.334379 0.0264462 0.0180729 -0.308158 2.3486 0.00218288 -0.0274059 -0.0267805 0.00803642 0.179412 -0.921054 -0.0142449 -0.0662654 0.903379 0.611625 -0.0661988 0.00523568 0.00357799 -0.0610076 0.464963 0.000432155 -0.00542569 -0.00530186 0.00159101 0.0355191 -0.182346 -0.00282013 -0.0131189 0.178846 0.121087
100 0.431897 5.19916 -0.344816 0.0143892 -0.00108012 -0.339537 2.4018 0.00959044 -0.0258701 -0.0177602 -0.00649007 0.0289059 -1.02236 0.00800894 -0.0267822 1.03215 0.631757 -0.0663214 0.0027676 -0.000207748 -0.065306 0.461959 0.00184461 -0.00497582 -0.00341598 -0.00124829 0.00555973 -0.196639 0.00154043 -0.00515125 0.198522 0.121511
104 0.425533 5.47256 -0.397029 -0.00327223 0.0119284 -0.404712 2.53112 0.0296141 -0.0442267 -0.00698312 -0.0513778 -0.0965068 -1.14667 -0.0319979 -0.0358251 1.14896 0.76575 -0.0725491 -0.000597935 0.00217968 -0.073953 0.462511 0.00541138 -0.00808155 -0.00127603 -0.00938826 -0.0176347 -0.209531 -0.00584697 -0.00654632 0.20995 0.139926
108 0.417095 5.77932 -0.41464 0.0381338 0.0300731 -0.405439 2.61502 0.060445 -0.0232873 -0.0512501 -0.0685732 -0.229541 -1.32064 0.0038382 -0.0596995 1.29331 0.952801 -0.0717454 0.00659833 0.00520357 -0.0701535 0.452479 0.0104588 -0.00402942 -0.00886785 -0.0118653 -0.0397176 -0.228511 0.000664128 -0.0103298 0.223783 0.164864
