theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 9.11093 0.00717273 3.02924e-06 -0.00121921 0.0071728 9.09937 0.00172934 1.33161e-05 -3.85684e-06 -0.00172931 9.09907 0.0719773 -0.00121908 1.74695e-05 -0.0719771 9.08935 0.000787266 3.32484e-07 -0.000133818 0.000787274 0.998732 0.00018981 1.46155e-06 -4.2332e-07 -0.000189806 0.998698 0.0079001 -0.000133804 1.91742e-06 -0.00790009 0.997631
6.8 0.00259689 9.06166 0.00767355 3.17535e-06 -0.00120648 0.00767362 9.05014 0.00172789 1.41068e-05 -4.04315e-06 -0.00172786 9.0498 0.076059 -0.00120634 1.84965e-05 -0.0760589 9.04015 0.000846816 3.50416e-07 -0.000133141 0.000846823 0.998729 0.000190682 1.55675e-06 -4.46183e-07 -0.000190678 0.998691 0.0083935 -0.000133126 2.04118e-06 -0.00839348 0.997627
7 0.00267289 9.01117 0.00819595 3.32119e-06 -0.00119345 0.00819601 8.99968 0.00172636 1.49176e-05 -4.22916e-06 -0.00172632 8.9993 0.080222 -0.00119329 1.95484e-05 -0.0802219 8.98974 0.000909532 3.68564e-07 -0.000132441 0.00090954 0.998725 0.00019158 1.65546e-06 -4.69324e-07 -0.000191575 0.998683 0.00890251 -0.000132424 2.16936e-06 -0.0089025 0.997622
7.2 0.00274886 8.95948 0.00874039 3.46639e-06 -0.00118011 0.00874045 8.94803 0.00172473 1.57483e-05 -4.41438e-06 -0.00172469 8.9476 0.084463 -0.00117995 2.06249e-05 -0.0844629 8.93812 0.000975546 3.86896e-07 -0.000131716 0.000975554 0.998722 0.000192504 1.75773e-06 -4.92705e-07 -0.000192499 0.998674 0.00942722 -0.000131698 2.30202e-06 -0.00942721 0.997616
7.4 0.0028248 8.90662 0.00930736 3.61057e-06 -0.00116648 0.00930742 8.8952 0.00172302 1.65986e-05 -4.59835e-06 -0.00172297 8.89473 0.0887786 -0.00116631 2.17254e-05 -0.0887784 8.88534 0.00104499 4.05381e-07 -0.000130968 0.001045 0.998718 0.000193454 1.86363e-06 -5.16284e-07 -0.000193448 0.998665 0.00996771 -0.000130948 2.43924e-06 -0.00996769 0.997611
7.6 0.00290071 8.8526 0.00989734 3.75336e-06 -0.00115257 0.0098974 8.84122 0.00172121 1.74683e-05 -4.78058e-06 -0.00172115 8.8407 0.0931653 -0.00115238 2.28494e-05 -0.0931651 8.83139 0.00111801 4.23984e-07 -0.000130195 0.00111802 0.998715 0.00019443 1.97324e-06 -5.4002e-07 -0.000194423 0.998656 0.0105241 -0.000130174 2.58109e-06 -0.010524 0.997604
7.8 0.00297657 8.79745 0.0105108 3.89438e-06 -0.00113837 0.0105109 8.78611 0.0017193 1.83569e-05 -4.9606e-06 -0.00171923 8.78553 0.0976197 -0.00113817 2.39964e-05 -0.0976195 8.77631 0.00119476 4.42672e-07 -0.000129398 0.00119476 0.998711 0.000195431 2.08661e-06 -5.63868e-07 -0.000195424 0.998645 0.0110964 -0.000129375 2.72765e-06 -0.0110963 0.997597
8 0.00305241 8.7412 0.0111482 4.03325e-06 -0.0011239 0.0111483 8.7299 0.00171728 1.92641e-05 -5.13792e-06 -0.00171721 8.72926 0.102138 -0.00112369 2.51659e-05 -0.102138 8.72013 0.00127537 4.61407e-07 -0.000128575 0.00127537 0.998707 0.000196459 2.20383e-06 -5.87782e-07 -0.00019645 0.998634 0.0116847 -0.000128551 2.879e-06 -0.0116847 0.997589
8.2 0.0031282 8.68386 0.0118101 4.16957e-06 -0.00110916 0.0118101 8.67259 0.00171517 2.01898e-05 -5.31204e-06 -0.00171509 8.67189 0.106717 -0.00110894 2.63574e-05 -0.106717 8.66285 0.00136001 4.80152e-07 -0.000127727 0.00136001 0.998703 0.000197512 2.32497e-06 -6.11715e-07 -0.000197503 0.998622 0.0122891 -0.000127701 3.03522e-06 -0.0122891 0.997581
8.4 0.00320396 8.62546 0.0124968 4.30297e-06 -0.00109416 0.0124969 8.61423 0.00171294 2.11334e-05 -5.48247e-06 -0.00171285 8.61346 0.111353 -0.00109392 2.75703e-05 -0.111353 8.60452 0.00144883 4.98868e-07 -0.000126853 0.00144884 0.998698 0.000198591 2.45012e-06 -6.35615e-07 -0.000198581 0.998609 0.0129098 -0.000126825 3.19639e-06 -0.0129098 0.997572
8.6 0.00327968 8.56602 0.013209 4.43303e-06 -0.00107891 0.013209 8.55483 0.0017106 2.20947e-05 -5.64871e-06 -0.0017105 8.55399 0.116042 -0.00107866 2.88041e-05 -0.116041 8.54514 0.00154202 5.17514e-07 -0.000125953 0.00154202 0.998694 0.000199696 2.57934e-06 -6.59433e-07 -0.000199685 0.998596 0.0135468 -0.000125923 3.3626e-06 -0.0135467 0.997563
8.8 0.00335535 8.50556 0.0139469 4.55938e-06 -0.00106341 0.0139469 8.49441 0.00170814 2.30733e-05 -5.81026e-06 -0.00170804 8.4935 0.12078 -0.00106315 3.00582e-05 -0.12078 8.48474 0.00163973 5.36047e-07 -0.000125026 0.00163974 0.998689 0.000200826 2.71273e-06 -6.83113e-07 -0.000200814 0.998581 0.0142001 -0.000124994 3.53395e-06 -0.0142001 0.997552
9 0.00343099 8.44412 0.014711 4.68162e-06 -0.00104768 0.014711 8.43301 0.00170556 2.40689e-05 -5.96662e-06 -0.00170545 8.43201 0.125564 -0.00104739 3.13321e-05 -0.125564 8.42336 0.00174216 5.54424e-07 -0.000124072 0.00174216 0.998685 0.000201982 2.85037e-06 -7.066e-07 -0.000201969 0.998566 0.01487 -0.000124038 3.71052e-06 -0.01487 0.997541
9.2 0.00350659 8.38171 0.0155019 4.79935e-06 -0.00103171 0.0155019 8.37065 0.00170287 2.50811e-05 -6.11728e-06 -0.00170274 8.36956 0.13039 -0.00103141 3.26252e-05 -0.13039 8.361 0.00184949 5.72598e-07 -0.00012309 0.00184949 0.99868 0.000203164 2.99236e-06 -7.29836e-07 -0.00020315 0.99855 0.0155565 -0.000123055 3.89242e-06 -0.0155564 0.997529
9.4 0.00358214 8.31837 0.0163198 4.91217e-06 -0.00101552 0.0163198 8.30734 0.00170004 2.61096e-05 -6.26174e-06 -0.00169991 8.30616 0.135254 -0.0010152 3.39369e-05 -0.135253 8.29771 0.0019619 5.90521e-07 -0.000122081 0.0019619 0.998674 0.000204372 3.13879e-06 -7.5276e-07 -0.000204356 0.998533 0.0162596 -0.000122044 4.07975e-06 -0.0162596 0.997516
9.6 0.00365765 8.25411 0.0171652 5.01969e-06 -0.000999109 0.0171652 8.24313 0.00169708 2.7154e-05 -6.39949e-06 -0.00169694 8.24185 0.140152 -0.000998779 3.52666e-05 -0.140151 8.2335 0.0020796 6.08145e-07 -0.000121044 0.0020796 0.998669 0.000205604 3.28975e-06 -7.75309e-07 -0.000205587 0.998514 0.0169796 -0.000121004 4.27261e-06 -0.0169796 0.997502
9.8 0.00373311 8.18897 0.0180386 5.12152e-06 -0.000982493 0.0180385 8.17802 0.00169399 2.82139e-05 -6.53004e-06 -0.00169384 8.17664 0.14508 -0.000982145 3.66138e-05 -0.145079 8.16839 0.00220279 6.25417e-07 -0.000119978 0.00220279 0.998663 0.000206863 3.44536e-06 -7.97419e-07 -0.000206844 0.998495 0.0177165 -0.000119935 4.47111e-06 -0.0177165 0.997487
10 0.00380853 8.12296 0.0189402 5.21725e-06 -0.000965675 0.0189402 8.11206 0.00169077 2.9289e-05 -6.65287e-06 -0.0016906 8.11057 0.150034 -0.00096531 3.79777e-05 -0.150034 8.10242 0.00233169 6.42284e-07 -0.000118882 0.00233168 0.998658 0.000208146 3.6057e-06 -8.19021e-07 -0.000208126 0.998474 0.0184704 -0.000118837 4.67536e-06 -0.0184704 0.997472
10.2 0.0038839 8.05612 0.0198705 5.3065e-06 -0.000948664 0.0198704 8.04525 0.0016874 3.03788e-05 -6.7675e-06 -0.00168722 8.04365 0.155011 -0.000948282 3.93579e-05 -0.155011 8.03561 0.00246651 6.58692e-07 -0.000117757 0.0024665 0.998652 0.000209455 3.7709e-06 -8.40045e-07 -0.000209433 0.998453 0.0192414 -0.00011771 4.88547e-06 -0.0192414 0.997455
10.4 0.00395923 7.98847 0.0208298 5.38887e-06 -0.000931468 0.0208297 7.97765 0.00168389 3.1483e-05 -6.87342e-06 -0.00168369 7.97592 0.160007 -0.000931068 4.07538e-05 -0.160006 7.96799 0.00260749 6.74581e-07 -0.000116602 0.00260748 0.998645 0.00021079 3.94106e-06 -8.60418e-07 -0.000210766 0.99843 0.0200297 -0.000116552 5.10158e-06 -0.0200297 0.997437
10.6 0.0040345 7.92003 0.0218185 5.46397e-06 -0.000914095 0.0218184 7.90925 0.00168023 3.26013e-05 -6.97014e-06 -0.00168002 7.90741 0.165017 -0.000913677 4.21646e-05 -0.165016 7.89958 0.00275484 6.89892e-07 -0.000115416 0.00275483 0.998639 0.000212149 4.1163e-06 -8.80064e-07 -0.000212123 0.998405 0.0208353 -0.000115363 5.32379e-06 -0.0208353 0.997417
10.8 0.00410973 7.85085 0.0228368 5.53142e-06 -0.000896553 0.0228366 7.84011 0.00167642 3.37331e-05 -7.05717e-06 -0.0016762 7.83813 0.170037 -0.000896116 4.35897e-05 -0.170037 7.83041 0.00290883 7.04564e-07 -0.000114198 0.00290881 0.998632 0.000213534 4.29674e-06 -8.98905e-07 -0.000213505 0.99838 0.0216584 -0.000114143 5.55224e-06 -0.0216584 0.997397
11 0.00418491 7.78093 0.023885 5.59084e-06 -0.000878849 0.0238849 7.77023 0.00167246 3.48781e-05 -7.13401e-06 -0.00167222 7.76811 0.175064 -0.000878393 4.50287e-05 -0.175064 7.76051 0.00306969 7.18531e-07 -0.000112949 0.00306967 0.998625 0.000214943 4.48251e-06 -9.16859e-07 -0.000214912 0.998353 0.0224991 -0.000112891 5.78705e-06 -0.0224991 0.997375
11.2 0.00426003 7.71031 0.0249635 5.64184e-06 -0.000860993 0.0249634 7.69966 0.00166834 3.60359e-05 -7.2002e-06 -0.00166808 7.69739 0.180094 -0.000860518 4.64807e-05 -0.180093 7.6899 0.00323768 7.31727e-07 -0.000111668 0.00323766 0.998618 0.000216377 4.67373e-06 -9.3384e-07 -0.000216344 0.998324 0.0233575 -0.000111606 6.02838e-06 -0.0233574 0.997352
11.4 0.00433511 7.63902 0.0260725 5.68405e-06 -0.000842992 0.0260723 7.62841 0.00166406 3.72061e-05 -7.25525e-06 -0.00166379 7.62599 0.185122 -0.000842497 4.79451e-05 -0.185121 7.61861 0.00341307 7.44081e-07 -0.000110353 0.00341305 0.998611 0.000217836 4.87053e-06 -9.49762e-07 -0.000217801 0.998294 0.0242337 -0.000110289 6.27635e-06 -0.0242337 0.997327
11.6 0.00441013 7.56708 0.0272123 5.7171e-06 -0.000824855 0.027212 7.55651 0.00165961 3.83883e-05 -7.29869e-06 -0.00165932 7.55394 0.190145 -0.00082434 4.94214e-05 -0.190144 7.54666 0.00359613 7.55522e-07 -0.000109006 0.00359611 0.998603 0.00021932 5.07306e-06 -9.64532e-07 -0.000219282 0.998262 0.0251279 -0.000108938 6.53111e-06 -0.0251278 0.997301
11.8 0.0044851 7.49453 0.0283829 5.74062e-06 -0.00080659 0.0283827 7.484 0.001655 3.9582e-05 -7.33006e-06 -0.0016547 7.48126 0.195158 -0.000806054 5.09089e-05 -0.195158 7.4741 0.00378715 7.65975e-07 -0.000107624 0.00378712 0.998595 0.000220828 5.28145e-06 -9.78055e-07 -0.000220787 0.998229 0.0260401 -0.000107552 6.79281e-06 -0.02604 0.997274
12 0.0139046 7.42138 0.0295847 5.75426e-06 -0.000788206 0.0295845 7.41089 0.00165022 4.07869e-05 -7.34891e-06 -0.0016499 7.40798 0.200158 -0.000787649 5.24069e-05 -0.200158 7.40093 0.00398642 7.75362e-07 -0.000106207 0.00398638 0.998587 0.000222361 5.49586e-06 -9.90234e-07 -0.000222317 0.998194 0.0269705 -0.000106132 7.06161e-06 -0.0269704 0.997245
13 0.0246683 7.04776 0.0360657 5.66189e-06 -0.000694783 0.0360653 7.03748 0.00162369 4.69637e-05 -7.23981e-06 -0.00162326 7.03359 0.224823 -0.000694118 6.00316e-05 -0.224822 7.02712 0.00511733 8.0336e-07 -9.85821e-05 0.00511727 0.998541 0.000230384 6.66364e-06 -1.02725e-06 -0.000230322 0.997989 0.0318999 -9.84877e-05 8.51783e-06 -0.0318998 0.997072
14 0.0265294 6.66355 0.0433387 5.27193e-06 -0.00059964 0.0433381 6.65346 0.00159252 5.3355e-05 -6.75407e-06 -0.00159196 6.64841 0.248572 -0.000598861 6.78204e-05 -0.248572 6.64253 0.00650384 7.91159e-07 -8.99881e-05 0.00650375 0.998486 0.00023899 8.007e-06 -1.01358e-06 -0.000238906 0.997728 0.0373033 -8.98712e-05 1.01778e-05 -0.0373032 0.996846
15 0.0283823 6.27222 0.0513966 4.54753e-06 -0.000503842 0.0513958 6.26232 0.00155644 5.99061e-05 -5.84578e-06 -0.00155573 6.2559 0.270941 -0.000502945 7.569e-05 -0.270941 6.25062 0.00819433 7.25027e-07 -8.0329e-05 0.00819419 0.998421 0.000248149 9.55101e-06 -9.3201e-07 -0.000248035 0.997398 0.043197 -8.01861e-05 1.20675e-05 -0.0431969 0.996556
16 0.0302266 5.8772 0.0602128 3.45781e-06 -0.000408441 0.0602117 5.86746 0.00151526 6.65617e-05 -4.47715e-06 -0.00151437 5.85948 0.291493 -0.000407427 8.35581e-05 -0.291492 5.8548 0.0102452 5.88344e-07 -6.94958e-05 0.010245 0.998343 0.00025782 1.13254e-05 -7.61784e-07 -0.000257669 0.996986 0.0495973 -6.93234e-05 1.42173e-05 -0.0495971 0.996188
17 0.0320617 5.4818 0.0697399 1.9787e-06 -0.000314468 0.0697385 5.47221 0.00146883 7.32668e-05 -2.61982e-06 -0.00146775 5.46247 0.309826 -0.000313341 9.13439e-05 -0.309825 5.45836 0.0127221 3.60958e-07 -5.73658e-05 0.0127218 0.99825 0.000267948 1.33655e-05 -4.77912e-07 -0.000267751 0.996473 0.056519 -5.71602e-05 1.66631e-05 -0.0565189 0.995725
18 0.0338871 5.0892 0.079909 9.35929e-08 -0.000222914 0.0799073 5.07973 0.00141714 7.99672e-05 -2.55733e-07 -0.00141584 5.06804 0.325584 -0.00022168 9.89693e-05 -0.325583 5.0645 0.0157017 1.83905e-08 -4.38015e-05 0.0157013 0.99814 0.00027846 1.57131e-05 -5.02502e-08 -0.000278205 0.995841 0.0639754 -4.3559e-05 1.94469e-05 -0.0639753 0.995147
19 0.0357021 4.70241 0.0906305 -2.20616e-06 -0.00013472 0.0906285 4.69304 0.00136023 8.66103e-05 2.62205e-06 -0.00135869 4.6792 0.33846 -0.00013339 0.00010636 -0.338459 4.67622 0.0192732 -4.69156e-07 -2.86492e-05 0.0192728 0.998007 0.000289262 1.84183e-05 5.57598e-07 -0.000288936 0.995064 0.0719758 -2.83663e-05 2.26183e-05 -0.0719756 0.99443
20 0.0375062 4.3242 0.101794 -4.92101e-06 -5.07612e-05 0.101792 4.3149 0.00129825 9.31458e-05 6.00899e-06 -0.00129646 4.29876 0.348202 -4.93487e-05 0.000113448 -0.348201 4.2963 0.0235406 -1.13802e-06 -1.17389e-05 0.02354 0.997849 0.000300229 2.15406e-05 1.38962e-06 -0.000299814 0.994115 0.0805241 -1.14122e-05 2.62355e-05 -0.0805239 0.993548
21 0.0392989 3.95713 0.113271 -8.04308e-06 2.81631e-05 0.113269 3.94787 0.00123146 9.95262e-05 9.88887e-06 -0.00122938 3.92927 0.35462 2.96408e-05 0.000120169 -0.354619 3.92732 0.0286246 -2.03255e-06 7.11705e-06 0.0286239 0.997659 0.000311199 2.51511e-05 2.499e-06 -0.000310675 0.99296 0.0896154 7.49046e-06 3.03676e-05 -0.0896152 0.992465
22 0.0410797 3.60348 0.124916 -1.15563e-05 0.000101339 0.124913 3.59423 0.00116018 0.000105708 1.42339e-05 -0.00115781 3.57306 0.357584 0.000102862 0.000126467 -0.357583 3.57157 0.0346654 -3.20698e-06 2.81225e-05 0.0346645 0.997432 0.00032196 2.93348e-05 3.95005e-06 -0.000321302 0.991558 0.0992328 2.85451e-05 3.50957e-05 -0.0992325 0.991144
23 0.0428479 3.26525 0.136569 -1.54366e-05 0.000168147 0.136565 3.25597 0.00108485 0.00011165 1.90054e-05 -0.00108217 3.23215 0.357027 0.000169693 0.000132293 -0.357026 3.23109 0.0418249 -4.72753e-06 5.14958e-05 0.0418239 0.997159 0.00033224 3.41935e-05 5.82049e-06 -0.000331419 0.989862 0.109341 5.19693e-05 4.05155e-05 -0.109341 0.989537
24 0.0446031 2.94414 0.148059 -1.96523e-05 0.000228069 0.148056 2.93481 0.00100598 0.000117319 2.41538e-05 -0.00100297 2.90827 0.352948 0.000229616 0.000137608 -0.352947 2.9076 0.0502895 -6.67504e-06 7.74655e-05 0.0502882 0.99683 0.000341688 3.98483e-05 8.20403e-06 -0.000340667 0.987815 0.119881 7.79908e-05 4.67396e-05 -0.119881 0.987588
25 0.0463447 2.64155 0.159209 -2.41647e-05 0.000280697 0.159205 2.63213 0.000924152 0.000122684 2.96205e-05 -0.000920814 2.60286 0.345407 0.000282221 0.00014238 -0.345407 2.60254 0.0602711 -9.1479e-06 0.000106262 0.0602696 0.996434 0.000349852 4.64439e-05 1.12133e-05 -0.000348588 0.985352 0.130759 0.000106839 5.38999e-05 -0.130759 0.985231
26 0.0480722 2.35859 0.169838 -2.89285e-05 0.00032573 0.169834 2.34905 0.00084002 0.000127721 3.5338e-05 -0.000836343 2.31707 0.334526 0.000327208 0.000146586 -0.334525 2.31705 0.0720085 -1.22652e-05 0.000138104 0.0720066 0.995956 0.000356154 5.41513e-05 1.49827e-05 -0.000354595 0.982396 0.141833 0.000138731 6.21499e-05 -0.141833 0.982391
27 0.049785 2.09603 0.179765 -3.38928e-05 0.000362981 0.179761 2.08635 0.000754282 0.00013241 4.12319e-05 -0.000750263 2.05172 0.320481 0.000364395 0.000150215 -0.32048 2.05197 0.0857645 -1.617e-05 0.000173175 0.0857623 0.995381 0.000359862 6.31716e-05 1.96714e-05 -0.000357944 0.978858 0.152899 0.00017385 7.16662e-05 -0.152899 0.978978
28 0.0514827 1.8544 0.188815 -3.90014e-05 0.000392378 0.18881 1.84454 0.000667678 0.000136739 4.72218e-05 -0.000663318 1.80736 0.303502 0.000393709 0.000153263 -0.303502 1.80783 0.10182 -2.10319e-05 0.000211593 0.101818 0.994687 0.000360051 7.37376e-05 2.54648e-05 -0.0003577 0.974637 0.163666 0.000212311 8.26484e-05 -0.163666 0.974891
29 0.0531646 1.63389 0.196821 -4.41939e-05 0.000413954 0.196816 1.62385 0.00058097 0.0001407 5.32232e-05 -0.000576274 1.58426 0.283867 0.000415191 0.000155737 -0.283867 1.58491 0.120462 -2.70482e-05 0.000253355 0.120458 0.993851 0.000355574 8.61134e-05 3.25745e-05 -0.0003527 0.969622 0.173737 0.000254111 9.53168e-05 -0.173737 0.970018
30 0.0548304 1.43447 0.20363 -4.94062e-05 0.000427854 0.203625 1.42421 0.000494931 0.000144293 5.91486e-05 -0.000489908 1.3824 0.261892 0.000428988 0.000157654 -0.261892 1.38318 0.141954 -3.4442e-05 0.000298265 0.141951 0.992847 0.000345026 0.000100589 4.12336e-05 -0.000341524 0.963698 0.18257 0.000299056 0.000109904 -0.18257 0.964242
31 0.0564795 1.25585 0.209105 -5.45716e-05 0.00043432 0.2091 1.24536 0.000410328 0.000147521 6.49092e-05 -0.000404992 1.20153 0.237927 0.000435352 0.000159038 -0.237927 1.2024 0.166505 -4.3454e-05 0.000345838 0.166501 0.991648 0.000326734 0.000117467 5.16856e-05 -0.000322485 0.956751 0.189455 0.00034666 0.000126638 -0.189456 0.957444
32 0.0581114 1.09749 0.21313 -5.9621e-05 0.000433689 0.213125 1.08676 0.000327909 0.000150394 7.04165e-05 -0.000322279 1.04117 0.21235 0.000434625 0.000159923 -0.212351 1.04209 0.194198 -5.43249e-05 0.000395165 0.194193 0.990224 0.000298781 0.000137034 6.41614e-05 -0.000293651 0.948687 0.193487 0.000396017 0.000145717 -0.193488 0.949524
33 0.0597256 0.95868 0.215612 -6.44845e-05 0.000426384 0.215606 0.947703 0.000248386 0.000152926 7.55837e-05 -0.000242485 0.900633 0.185557 0.000427238 0.000160348 -0.185558 0.901562 0.224905 -6.72638e-05 0.000444762 0.224899 0.98855 0.000259092 0.000159518 7.88414e-05 -0.000252936 0.939451 0.193554 0.000445652 0.000167259 -0.193555 0.94042
34 0.0613216 0.838519 0.216482 -6.9091e-05 0.000412902 0.216476 0.827292 0.000172424 0.000155137 8.03267e-05 -0.00016628 0.779042 0.157954 0.000413694 0.00016036 -0.157955 0.779945 0.258172 -8.23966e-05 0.000492418 0.258165 0.986611 0.00020563 0.000185013 9.5796e-05 -0.000198302 0.929069 0.188372 0.000493363 0.000191243 -0.188374 0.930146
35 0.0628989 0.735959 0.2157 -7.33701e-05 0.000393803 0.215694 0.724484 0.000100629 0.000157047 8.45658e-05 -9.42757e-05 0.675377 0.129951 0.000394564 0.000160012 -0.129953 0.67622 0.293087 -9.96932e-05 0.000535088 0.293079 0.984408 0.000136732 0.00021339 0.000114906 -0.000128099 0.917683 0.176574 0.000536123 0.00021742 -0.176576 0.918828
36 0.064457 0.649833 0.213254 -7.72519e-05 0.000369702 0.213248 0.638116 3.35367e-05 0.000158681 8.82266e-05 -2.70112e-05 0.588489 0.101955 0.000370468 0.00015936 -0.101957 0.589242 0.328167 -0.00011888 0.000568918 0.328158 0.98197 5.16081e-05 0.000244188 0.000135768 -4.15663e-05 0.905601 0.156894 0.000570098 0.000245232 -0.156897 0.906759
37 0.0659956 0.578875 0.20916 -8.0668e-05 0.000341251 0.209154 0.566928 -2.83978e-05 0.000160067 9.12407e-05 3.50529e-05 0.517128 0.0743596 0.000342066 0.00015846 -0.0743612 0.517761 0.361321 -0.000139353 0.000589507 0.361311 0.979362 -4.90569e-05 0.000276514 0.000157617 6.05535e-05 0.893332 0.128455 0.000590916 0.000273738 -0.128458 0.894427
38 0.067514 0.521753 0.203464 -8.35523e-05 0.000309131 0.203458 0.509591 -8.48045e-05 0.000161232 9.35468e-05 9.15428e-05 0.459966 0.0475412 0.000310044 0.000157373 -0.0475428 0.460457 0.389963 -0.000160138 0.000592485 0.389951 0.976689 -0.000162538 0.000309019 0.000179293 0.000175452 0.881578 0.0911181 0.000594235 0.000301624 -0.0911213 0.882518
39 0.0690118 0.477092 0.19624 -8.58417e-05 0.000274037 0.196234 0.464734 -0.000135405 0.000162202 9.50911e-05 0.000142177 0.415631 0.0218518 0.000275101 0.000156157 -0.0218535 0.415957 0.411326 -0.000179927 0.00057439 0.411313 0.974097 -0.000283814 0.000339981 0.000199314 0.000298007 0.871175 0.0458021 0.00057662 0.000327309 -0.0458057 0.871859
40 0.10628 0.443498 0.187589 -8.74766e-05 0.000236666 0.187583 0.430967 -0.000180017 0.000163005 9.58281e-05 0.000186769 0.382722 -0.00238616 0.000237937 0.000154867 0.00238455 0.382867 0.422975 -0.000197242 0.000533634 0.422961 0.971744 -0.000405903 0.000367543 0.000216073 0.000421127 0.862962 -0.00538032 0.0005365 0.000349195 0.00537667 0.863289
42 0.146749 0.403976 0.166521 -8.85679e-05 0.000157818 0.166515 0.391178 -0.000251018 0.0001642 9.47402e-05 0.000257562 0.345598 -0.0453955 0.000159672 0.000152272 0.0453942 0.345342 0.412205 -0.00021924 0.000390663 0.412191 0.968319 -0.000621368 0.000406459 0.000234519 0.000637568 0.855492 -0.112372 0.000395252 0.000376933 0.112369 0.854858
44 0.152348 0.392465 0.141505 -8.64526e-05 7.77633e-05 0.1415 0.37952 -0.000298222 0.000164966 9.00918e-05 0.00030433 0.337712 -0.0796624 8.04066e-05 0.00014993 0.0796619 0.33703 0.360554 -0.000220281 0.000198141 0.36054 0.967015 -0.000759868 0.000420334 0.000229554 0.000775432 0.86049 -0.202979 0.000204876 0.000382021 0.202978 0.858752
46 0.157761 0.399162 0.114031 -8.0867e-05 1.02215e-06 0.114026 0.386195 -0.000323418 0.000165375 8.18351e-05 0.00032887 0.349021 -0.104052 4.60925e-06 0.000148055 0.104052 0.347918 0.285676 -0.000202592 2.56073e-06 0.285663 0.967516 -0.000810242 0.000414305 0.000205017 0.000823903 0.874384 -0.260676 1.15473e-05 0.000370915 0.260677 0.871621
48 0.162982 0.415574 0.085717 -7.16834e-05 -6.87727e-05 0.0857126 0.402707 -0.000329541 0.000165394 7.0066e-05 0.000334145 0.370729 -0.118145 -6.4171e-05 0.000146698 0.118147 0.36924 0.206262 -0.000172493 -0.000165488 0.206251 0.969038 -0.000792979 0.000397989 0.0001686 0.000804056 0.89209 -0.284294 -0.000154415 0.000353001 0.284298 0.888506
50 0.168004 0.434762 0.0581844 -5.89359e-05 -0.000129024 0.058181 0.422097 -0.00032036 0.00016488 5.5023e-05 0.000323965 0.395556 -0.122212 -0.000123444 0.000145728 0.122216 0.393745 0.13383 -0.000135559 -0.000296769 0.133823 0.97087 -0.000736862 0.000379242 0.000126559 0.000745155 0.909822 -0.281101 -0.000283934 0.00033519 0.281109 0.905656
52 0.172821 0.451438 0.0329355 -4.28412e-05 -0.000178218 0.0329332 0.43905 -0.000300116 0.000163572 3.70857e-05 0.000302632 0.417857 -0.117138 -0.000171812 0.000144835 0.117144 0.415815 0.0729569 -9.48993e-05 -0.000394777 0.0729518 0.972557 -0.0006648 0.000362335 8.215e-05 0.000670373 0.925612 -0.259478 -0.000380588 0.000320829 0.25949 0.921089
54 0.177428 0.461943 0.0112483 -2.38127e-05 -0.000215879 0.0112473 0.449865 -0.000273154 0.000161107 1.67724e-05 0.000274557 0.433621 -0.104315 -0.000208914 0.000143547 0.104322 0.431468 0.02435 -5.1549e-05 -0.000467329 0.0243478 0.973854 -0.000591315 0.000348759 3.63085e-05 0.000594354 0.938689 -0.225819 -0.00045225 0.000310746 0.225834 0.934029
56 0.181819 0.464122 -0.00590628 -2.46401e-06 -0.000242451 -0.00590585 0.452345 -0.000243563 0.000157042 -5.26315e-06 0.000243902 0.440377 -0.0855036 -0.00023528 0.000141269 0.0855125 0.438255 -0.0127257 -5.30897e-06 -0.000522385 -0.0127248 0.974625 -0.000524781 0.000338363 -1.134e-05 0.000525512 0.948838 -0.184227 -0.000506935 0.000304379 0.184246 0.944266
58 0.185988 0.457136 -0.017918 2.04008e-05 -0.000259102 -0.017916 0.445601 -0.000214873 0.000150893 -2.82395e-05 0.00021426 0.437016 -0.062684 -0.000252134 0.000137334 0.0626941 0.435087 -0.0391961 4.46275e-05 -0.000566794 -0.0391919 0.974767 -0.000470041 0.000330084 -6.17748e-05 0.000468702 0.955986 -0.137123 -0.00055155 0.000300423 0.137145 0.951767
60 0.286303 0.441223 -0.0245596 4.38115e-05 -0.00026751 -0.0245563 0.429824 -0.000189818 0.000142181 -5.12608e-05 0.000188421 0.423571 -0.0379061 -0.000261155 0.00013107 0.0379171 0.422014 -0.0556626 9.92957e-05 -0.000606293 -0.0556551 0.974165 -0.000430209 0.000322243 -0.000116179 0.000427042 0.959994 -0.0859114 -0.000591888 0.00029706 0.0859364 0.956465
64 0.394175 0.387418 -0.0226632 8.78088e-05 -0.000267397 -0.0226575 0.375815 -0.000156755 0.000115475 -9.34323e-05 0.000154403 0.370804 0.00981358 -0.000263251 0.000109232 -0.00980246 0.370549 -0.058498 0.000226651 -0.000690202 -0.0584834 0.970051 -0.000404615 0.000298062 -0.000241166 0.000398544 0.957116 0.0253307 -0.0006795 0.000281949 -0.025302 0.956457
