theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.2 0.00274886 93.8429 -0.294463 -0.004218 -0.171712 -0.291143 93.6182 0.00385983 -0.0192201 -0.0179037 -0.00303187 93.5672 2.83201 -0.180568 0.0243449 -2.83365 93.4304 -0.00313783 -4.49475e-05 -0.00182978 -0.00310244 0.997605 4.11308e-05 -0.000204812 -0.000190783 -3.23079e-05 0.997061 0.0301782 -0.00192415 0.000259422 -0.0301956 0.995604
7.4 0.0028248 90.2508 -0.288485 -0.00454197 -0.164227 -0.285209 90.0297 0.00652775 -0.0196856 -0.0185124 -0.00563239 89.9741 2.90239 -0.173105 0.0248726 -2.90409 89.8413 -0.00319648 -5.03261e-05 -0.00181967 -0.00316018 0.99755 7.2329e-05 -0.000218121 -0.000205121 -6.24081e-05 0.996933 0.0321592 -0.00191804 0.000275594 -0.032178 0.995462
7.6 0.00290071 86.6855 -0.280821 -0.00487205 -0.156787 -0.277606 86.4678 0.00899782 -0.0201139 -0.0190978 -0.00803329 86.4074 2.96722 -0.165652 0.0253475 -2.96898 86.2784 -0.00323953 -5.62038e-05 -0.00180869 -0.00320245 0.997489 0.000103798 -0.000232033 -0.000220311 -9.26717e-05 0.996792 0.0342297 -0.00191096 0.000292407 -0.0342501 0.995304
7.8 0.00297657 83.1531 -0.271475 -0.00520666 -0.149406 -0.268338 82.9389 0.0112634 -0.0205035 -0.0196576 -0.0102282 82.8735 3.02622 -0.158225 0.0257678 -3.02805 82.7481 -0.00326476 -6.26153e-05 -0.00179675 -0.00322703 0.997423 0.000135453 -0.000246575 -0.000236402 -0.000123004 0.996637 0.0363933 -0.00190282 0.000309884 -0.0364153 0.995129
8 0.00305241 79.6599 -0.260463 -0.00554407 -0.142098 -0.25742 79.4489 0.013319 -0.0208531 -0.0201894 -0.0122119 79.3784 3.07915 -0.150838 0.0261321 -3.08104 79.2565 -0.00326969 -6.95966e-05 -0.00178381 -0.00323149 0.997351 0.000167198 -0.000261777 -0.000253445 -0.000153301 0.996466 0.0386537 -0.00189352 0.000328046 -0.0386775 0.994935
8.2 0.0031282 76.2117 -0.247812 -0.00588247 -0.134878 -0.244879 76.0038 0.0151604 -0.0211617 -0.020691 -0.0139806 75.928 3.1258 -0.143503 0.0264391 -3.12776 75.8094 -0.00325162 -7.71859e-05 -0.00176978 -0.00321314 0.997271 0.000198925 -0.00027767 -0.000271493 -0.000183444 0.996277 0.0410147 -0.00188296 0.000346917 -0.0410403 0.994721
8.4 0.00320396 72.814 -0.233558 -0.00621997 -0.127757 -0.23075 72.609 0.0167847 -0.0214284 -0.0211601 -0.0155315 72.5278 3.16598 -0.136236 0.0266879 -3.168 72.4124 -0.00320759 -8.54227e-05 -0.00175457 -0.00316904 0.997184 0.000230515 -0.000294289 -0.000290605 -0.000213304 0.996069 0.0434804 -0.00187101 0.000366522 -0.043508 0.994484
8.6 0.00327968 69.4722 -0.217748 -0.00655458 -0.12075 -0.215082 69.2699 0.01819 -0.0216524 -0.0215947 -0.0168632 69.1831 3.19953 -0.129049 0.0268779 -3.2016 69.0707 -0.00313432 -9.43484e-05 -0.00173811 -0.00309594 0.997089 0.000261832 -0.000311671 -0.00031084 -0.000242733 0.99584 0.0460549 -0.00185756 0.000386887 -0.0460847 0.994222
8.8 0.00335535 66.1911 -0.200441 -0.00688427 -0.113869 -0.197929 65.9916 0.0193758 -0.0218334 -0.0219928 -0.0179755 65.8991 3.22633 -0.121954 0.0270087 -3.22845 65.7895 -0.00302821 -0.000104006 -0.0017203 -0.00299027 0.996985 0.000292725 -0.000329854 -0.000332262 -0.000271569 0.995588 0.0487426 -0.00184246 0.00040804 -0.0487747 0.993933
9 0.00343099 62.9756 -0.181703 -0.00720692 -0.107125 -0.179361 62.7786 0.0203426 -0.021971 -0.0223525 -0.0188692 62.6803 3.24627 -0.114967 0.0270803 -3.24844 62.5734 -0.00288529 -0.00011444 -0.00170105 -0.0028481 0.996871 0.000323024 -0.000348881 -0.000354939 -0.000299627 0.99531 0.0515479 -0.00182557 0.000430012 -0.0515825 0.993613
9.2 0.00350659 59.8301 -0.161612 -0.0075204 -0.100529 -0.159451 59.6354 0.0210924 -0.0220652 -0.022672 -0.0195466 59.5312 3.25927 -0.108097 0.0270931 -3.2615 59.4268 -0.00270118 -0.000125696 -0.00168025 -0.00266507 0.996745 0.000352538 -0.000368798 -0.00037894 -0.000326701 0.995004 0.0544755 -0.00180673 0.000452834 -0.0545126 0.993259
9.4 0.00358214 56.7587 -0.140253 -0.00782256 -0.0940933 -0.138286 56.5661 0.0216279 -0.0221162 -0.0229498 -0.0200109 56.456 3.26531 -0.101358 0.0270476 -3.26758 56.3539 -0.00247104 -0.000137821 -0.00165778 -0.00243639 0.996607 0.00038105 -0.000389654 -0.000404339 -0.000352561 0.994667 0.0575298 -0.00178578 0.000476537 -0.0575697 0.992869
9.6 0.00365765 53.765 -0.117721 -0.00811122 -0.0878268 -0.115959 53.5744 0.0219532 -0.0221244 -0.0231842 -0.0202665 53.4584 3.26437 -0.0947616 0.0269448 -3.26668 53.3584 -0.00218954 -0.000150864 -0.00163353 -0.00215678 0.996455 0.000408318 -0.000411501 -0.000431213 -0.000376946 0.994296 0.0607155 -0.00176251 0.000501158 -0.0607584 0.992437
9.8 0.00373311 50.8527 -0.0941171 -0.00838422 -0.0817395 -0.0925705 50.6639 0.0220734 -0.0220902 -0.023374 -0.0203188 50.5418 3.25647 -0.0883183 0.0267857 -3.25881 50.4438 -0.00185078 -0.000164873 -0.00160738 -0.00182037 0.996287 0.000434066 -0.000434396 -0.000459641 -0.000399563 0.993888 0.0640373 -0.00173675 0.000526732 -0.0640834 0.991961
10 0.00380853 48.0247 -0.0695517 -0.00863944 -0.07584 -0.0682288 47.8375 0.0219946 -0.0220145 -0.0235179 -0.0201743 47.7096 3.24165 -0.0820389 0.0265719 -3.24402 47.6133 -0.00144825 -0.000179896 -0.00157919 -0.0014207 0.996103 0.000457984 -0.000458399 -0.000489705 -0.000420081 0.993438 0.0674996 -0.00170826 0.000553296 -0.0675489 0.991434
10.2 0.0038839 45.2839 -0.0441403 -0.00887476 -0.0701367 -0.0430487 45.0983 0.0217237 -0.0218981 -0.023615 -0.0198402 44.9643 3.21998 -0.0759337 0.026305 -3.22238 44.8697 -0.000974746 -0.00019598 -0.00154882 -0.000950639 0.9959 0.000479721 -0.000483572 -0.000521487 -0.000438129 0.992942 0.0711065 -0.00167683 0.00058089 -0.0711594 0.990852
10.4 0.00395923 42.6329 -0.0180047 -0.00908814 -0.064637 -0.0171506 42.4485 0.0212687 -0.0217421 -0.0236644 -0.0193249 42.3086 3.19158 -0.070012 0.0259869 -3.194 42.2154 -0.000422319 -0.000213172 -0.00151613 -0.000402287 0.995676 0.00049888 -0.000509985 -0.000555073 -0.000453286 0.992395 0.0748619 -0.00164221 0.000609552 -0.0749187 0.990208
10.6 0.0040345 40.0736 0.0087285 -0.00927761 -0.0593477 0.00933992 39.8904 0.0206383 -0.0215479 -0.0236653 -0.0186373 39.7447 3.15656 -0.064283 0.0256199 -3.159 39.6527 0.000217812 -0.000231514 -0.00148097 0.000233069 0.995428 0.000515011 -0.000537709 -0.000590546 -0.000465078 0.991793 0.0787692 -0.00160412 0.000639322 -0.0788299 0.989496
10.8 0.00410973 37.6079 0.0359282 -0.00944128 -0.0542747 0.0362933 37.4257 0.0198421 -0.0213169 -0.0236173 -0.0177873 37.2743 3.11509 -0.0587548 0.0252064 -3.11754 37.1833 0.000955335 -0.000251045 -0.00144317 0.000965043 0.995154 0.000527603 -0.000566818 -0.000627986 -0.000472968 0.991128 0.0828307 -0.0015623 0.000670242 -0.0828957 0.988709
11 0.00418491 35.2374 0.0634598 -0.00957735 -0.0494234 0.0635763 35.056 0.0188901 -0.0210505 -0.02352 -0.0167854 34.8989 3.06734 -0.0534351 0.0247489 -3.06979 34.8088 0.00180092 -0.000271795 -0.00140258 0.00180423 0.994852 0.000536081 -0.000597392 -0.000667472 -0.000476351 0.990395 0.087048 -0.00151643 0.000702348 -0.0871175 0.987838
11.2 0.00426003 32.9631 0.0911863 -0.00968416 -0.0447982 0.0910531 32.7824 0.0177932 -0.0207506 -0.0233733 -0.0156424 32.6199 3.01353 -0.0483309 0.0242503 -3.01597 32.5305 0.00276631 -0.000293788 -0.00135904 0.00276227 0.994516 0.000539791 -0.000629509 -0.000709073 -0.000474543 0.989587 0.0914211 -0.00146621 0.000735679 -0.0914954 0.986875
11.4 0.00433511 30.786 0.118969 -0.00976015 -0.0404031 0.118586 30.6058 0.0165627 -0.0204189 -0.0231772 -0.0143701 30.438 2.95386 -0.0434484 0.0237135 -2.9563 30.3491 0.00386437 -0.000317032 -0.00131238 0.00385195 0.994145 0.000537995 -0.000663253 -0.000752849 -0.000466774 0.988694 0.0959481 -0.0014113 0.000770268 -0.0960274 0.985809
11.6 0.00441013 28.7066 0.146667 -0.00980391 -0.0362409 0.146037 28.5267 0.0152104 -0.0200575 -0.022932 -0.0129804 28.3538 2.8886 -0.0387931 0.0231416 -2.89103 28.2654 0.00510917 -0.000341521 -0.00126246 0.00508724 0.993734 0.000529858 -0.000698705 -0.000798841 -0.000452175 0.987709 0.100625 -0.00135136 0.000806141 -0.100709 0.984628
11.8 0.0044851 26.7252 0.174142 -0.00981418 -0.0323139 0.173268 26.5455 0.0137485 -0.0196682 -0.0226381 -0.0114856 26.3677 2.81801 -0.0343698 0.0225378 -2.82042 26.2795 0.00651601 -0.000367226 -0.00120912 0.00648332 0.993277 0.000514438 -0.000735943 -0.000847071 -0.000429768 0.986622 0.105444 -0.00128605 0.000843319 -0.105534 0.983322
12 0.0139046 24.8416 0.201253 -0.00978988 -0.0286235 0.20014 24.662 0.0121892 -0.0192533 -0.0222961 -0.00989835 24.4795 2.74237 -0.0301826 0.0219056 -2.74476 24.3914 0.00810143 -0.000394092 -0.00115224 0.00805662 0.992771 0.000490678 -0.000775042 -0.00089753 -0.000398458 0.985423 0.110394 -0.001215 0.00088181 -0.11049 0.981876
13 0.0246683 16.872 0.326646 -0.0091237 -0.0137189 0.32445 16.6909 0.00338054 -0.0168723 -0.0198993 -0.00102414 16.4891 2.29966 -0.0128718 0.018439 -2.30182 16.3996 0.0193603 -0.000540761 -0.000813116 0.0192301 0.98927 0.000200364 -0.00100002 -0.00117943 -6.07008e-05 0.977307 0.136301 -0.000762912 0.00109288 -0.136429 0.972003
14 0.0265294 11.1948 0.423922 -0.00753492 -0.00451978 0.420937 11.01 -0.00596315 -0.0141932 -0.0164969 0.00825991 10.7971 1.78163 -0.00161021 0.014788 -1.7834 10.7039 0.0378677 -0.000673071 -0.000403738 0.037601 0.983486 -0.00053267 -0.00126783 -0.00147361 0.000737833 0.964476 0.159147 -0.000143835 0.00132096 -0.159306 0.95615
15 0.0283823 7.54548 0.481097 -0.00510249 -0.000413846 0.477721 7.35534 -0.014417 -0.0114967 -0.0123551 0.0165429 7.14121 1.23502 0.00397725 0.0113699 -1.23628 7.04305 0.0637597 -0.000676231 -5.48468e-05 0.0633122 0.974801 -0.00191068 -0.00152365 -0.00163742 0.00219243 0.946422 0.163677 0.000527104 0.00150685 -0.163844 0.933414
16 0.0302266 5.57131 0.491547 -0.00202033 -0.000450189 0.48822 5.37544 -0.0208897 -0.00902248 -0.00781028 0.0227629 5.16991 0.705698 0.00469721 0.00852415 -0.706338 5.06668 0.0882284 -0.000362631 -8.0805e-05 0.0876312 0.964844 -0.00374951 -0.00161945 -0.00140188 0.00408574 0.927954 0.126667 0.000843108 0.00153001 -0.126781 0.909424
17 0.0320617 4.87637 0.454772 0.00143003 -0.00345379 0.451913 4.67516 -0.0247373 -0.0069421 -0.00323115 0.0263154 4.48734 0.233888 0.00169148 0.00647127 -0.233862 4.37984 0.0932605 0.000293258 -0.000708271 0.0926742 0.958738 -0.00507289 -0.00142362 -0.000662615 0.00539652 0.920222 0.0479635 0.000346872 0.00132707 -0.0479582 0.898178
18 0.0338871 5.06232 0.376222 0.00492106 -0.0081572 0.37417 4.85678 -0.0257959 -0.00534502 0.00102266 0.0270789 4.69402 -0.149396 -0.00369518 0.00529273 0.150073 4.58376 0.074318 0.000972095 -0.00161136 0.0739127 0.959397 -0.00509566 -0.00105584 0.000202013 0.0053491 0.927245 -0.0295114 -0.000729938 0.00104551 0.029645 0.905466
19 0.0357021 5.76233 0.266276 0.00812674 -0.0133348 0.265249 5.55385 -0.0243369 -0.00423843 0.0046397 0.025363 5.42099 -0.424634 -0.010067 0.00493346 0.425879 5.30988 0.0462098 0.00141032 -0.00231414 0.0460315 0.963821 -0.00422345 -0.000735542 0.000805178 0.00440152 0.940764 -0.0736914 -0.00174704 0.000856158 0.0739075 0.921483
20 0.0375062 6.66555 0.138589 0.0107674 -0.0179243 0.138659 6.45569 -0.020961 -0.00355973 0.00738795 0.0217973 6.35469 -0.584565 -0.0161302 0.00522539 0.586235 6.24474 0.0207918 0.00161539 -0.00268909 0.0208024 0.968516 -0.00314467 -0.000534049 0.00110838 0.00327014 0.953362 -0.0876995 -0.00241993 0.000783939 0.08795 0.936867
21 0.0392989 7.53168 0.00809531 0.0126442 -0.0211214 0.00919469 7.32191 -0.0164559 -0.00319864 0.0091342 0.017186 7.25178 -0.633552 -0.0208276 0.00592678 0.635455 7.14483 0.00107484 0.00167881 -0.00280435 0.0012208 0.972149 -0.00218489 -0.000424691 0.00121277 0.00228182 0.962837 -0.0841183 -0.00276533 0.000786914 0.084371 0.948637
22 0.0410797 8.19567 -0.110997 0.0136577 -0.022439 -0.109055 7.98725 -0.0116458 -0.00302452 0.00984967 0.0123563 7.94437 -0.585764 -0.0234382 0.00677024 0.587683 7.84192 -0.0135434 0.00166646 -0.00273791 -0.0133065 0.97457 -0.00142097 -0.000369038 0.00120181 0.00150766 0.969337 -0.0714724 -0.00285982 0.000826075 0.0717065 0.956836
23 0.0428479 8.56446 -0.206938 0.0138097 -0.0217235 -0.20442 8.35829 -0.00725767 -0.00291391 0.00960247 0.00802706 8.33697 -0.462562 -0.0236298 0.00751071 0.464276 8.24004 -0.0241624 0.00161244 -0.00253647 -0.0238685 0.975927 -0.000847417 -0.000340233 0.0011212 0.000937253 0.973438 -0.0540095 -0.00275905 0.000876962 0.0542096 0.96212
24 0.0446031 8.6074 -0.271666 0.0131892 -0.0191314 -0.268874 8.40401 -0.003824 -0.00277357 0.00853946 0.00471431 8.39726 -0.289456 -0.0214596 0.00796545 0.29077 8.30638 -0.0315619 0.00153231 -0.00222268 -0.0312376 0.976371 -0.000444269 -0.000322231 0.000992107 0.000547704 0.975587 -0.0336287 -0.00249316 0.00092542 0.0337814 0.965028
25 0.0463447 8.34299 -0.301428 0.0119484 -0.0150701 -0.298652 8.14258 -0.00163223 -0.00255529 0.00686136 0.0026851 8.1429 -0.0930443 -0.0173254 0.0080398 0.0938152 8.05813 -0.0361295 0.00143215 -0.00180632 -0.0357968 0.975978 -0.00019564 -0.00030628 0.000822409 0.000321839 0.976017 -0.0111524 -0.00207664 0.000963659 0.0112448 0.965856
26 0.0480722 7.82403 -0.29677 0.0102733 -0.0101131 -0.294254 7.62648 -0.000722055 -0.00226058 0.00479564 0.00195849 7.62667 0.101728 -0.011876 0.00773494 -0.101576 7.54769 -0.0379306 0.00131305 -0.00129257 -0.0376091 0.974752 -9.22869e-05 -0.000288928 0.000612937 0.000250318 0.974776 0.013002 -0.00151789 0.000988613 -0.0129826 0.964682
27 0.049785 7.12296 -0.261985 0.00835616 -0.00490395 -0.259905 6.92799 -0.000922922 -0.00193477 0.00257098 0.00234601 6.92179 0.273761 -0.00589604 0.00713766 -0.274225 6.84803 -0.0367804 0.00117313 -0.00068847 -0.0364883 0.972627 -0.00012957 -0.000271624 0.000360942 0.000329358 0.971757 0.0384336 -0.000827751 0.00100206 -0.0384987 0.961402
28 0.0514827 6.31908 -0.204175 0.00637343 -6.06034e-05 -0.20263 6.12625 -0.00191858 -0.00165242 0.00039622 0.00351797 6.10885 0.407287 -0.00018205 0.00639493 -0.408284 6.03959 -0.0323109 0.0010086 -9.59053e-06 -0.0320664 0.969485 -0.000303617 -0.000261496 6.27021e-05 0.000556722 0.966731 0.0644536 -2.88096e-05 0.001012 -0.0646114 0.955771
29 0.0531646 5.48815 -0.132101 0.0044726 0.00390624 -0.131119 5.29704 -0.00332316 -0.00149717 -0.00155474 0.00508013 5.26531 0.492625 0.00457237 0.00567879 -0.494006 5.19981 -0.0240702 0.000814956 0.00071176 -0.0238913 0.965177 -0.000605516 -0.0002728 -0.000283291 0.000925654 0.959396 0.0897616 0.000833135 0.00103474 -0.0900132 0.947462
30 0.0548304 4.69509 -0.055007 0.00276721 0.00665176 -0.0545642 4.5053 -0.00475397 -0.00154013 -0.00315207 0.00664591 4.4579 0.52624 0.00786674 0.00514875 -0.527806 4.39546 -0.0117158 0.000589383 0.00141675 -0.0116215 0.959575 -0.00101254 -0.000328029 -0.000671355 0.0014155 0.94948 0.112083 0.00167552 0.00109662 -0.112416 0.936183
31 0.0564795 3.9895 0.0184276 0.00133833 0.00802684 0.0183908 3.80069 -0.00588943 -0.00182115 -0.00431388 0.00789326 3.73795 0.510224 0.00944866 0.00491873 -0.511754 3.67799 0.00461901 0.000335463 0.00201199 0.0046098 0.952673 -0.00147623 -0.000456486 -0.00108131 0.00197851 0.936947 0.127892 0.00236838 0.00123292 -0.128275 0.921917
32 0.0581114 3.40378 0.0809148 0.000239484 0.00807817 0.0804713 3.21572 -0.00650589 -0.00233669 -0.00500615 0.00859986 3.13939 0.451338 0.00932835 0.0050347 -0.452617 3.08143 0.023772 7.0358e-05 0.00237329 0.0236417 0.944749 -0.00191137 -0.000686499 -0.00147076 0.00252656 0.922322 0.132599 0.00274058 0.00147915 -0.132975 0.905296
33 0.0597256 2.9534 0.127105 -0.000498329 0.00702126 0.126326 2.76592 -0.00649151 -0.00303658 -0.00523988 0.00865571 2.67883 0.359772 0.00775394 0.00546677 -0.360617 2.62253 0.0430368 -0.000168731 0.00237735 0.0427731 0.936522 -0.00219798 -0.00102817 -0.00177419 0.00293077 0.907033 0.121816 0.00262543 0.00185101 -0.122102 0.887973
34 0.0613216 2.63863 0.153853 -0.00086369 0.00519304 0.1528 2.45164 -0.00584054 -0.00383033 -0.00506614 0.00805609 2.35733 0.247769 0.00515404 0.00611663 -0.248052 2.30246 0.0583078 -0.000327325 0.00196808 0.0579089 0.929132 -0.00221347 -0.00145164 -0.00191999 0.00305314 0.893391 0.0939006 0.0019533 0.00231811 -0.094008 0.872597
35 0.0628989 2.44746 0.160242 -0.000864784 0.00299231 0.158966 2.26086 -0.00463334 -0.00460179 -0.00456921 0.00688086 2.16319 0.128248 0.00205869 0.00683826 -0.127911 2.1096 0.0654729 -0.00035334 0.00122262 0.0649514 0.923761 -0.00189313 -0.00188023 -0.00186692 0.00281143 0.883855 0.0524006 0.000841155 0.00279403 -0.0522628 0.861957
36 0.064457 2.3589 0.147408 -0.000531635 0.00081752 0.14595 2.17264 -0.00300912 -0.00522916 -0.00385779 0.00526683 2.07539 0.0135249 -0.000988217 0.00746751 -0.0125805 2.02299 0.0624901 -0.000225374 0.000346568 0.0618721 0.921039 -0.00127564 -0.00221678 -0.00163542 0.00223275 0.879813 0.00573354 -0.000418931 0.00316567 -0.0053332 0.857598
37 0.0659956 2.34663 0.118223 8.13457e-05 -0.000989378 0.116625 2.16061 -0.00113733 -0.00560658 -0.00305404 0.00337944 2.06716 -0.0857812 -0.00351135 0.00785432 0.0872503 2.01591 0.05038 3.46649e-05 -0.000421616 0.0496987 0.920727 -0.000484665 -0.0023892 -0.00130146 0.00144012 0.880903 -0.036555 -0.00149634 0.00334706 0.037181 0.859065
38 0.067514 2.38235 0.0768887 0.000894886 -0.0021858 0.0751931 2.19645 0.000807614 -0.0056629 -0.00228089 0.00138809 2.10947 -0.161592 -0.00516946 0.00789147 0.163448 2.0594 0.0322743 0.000375631 -0.000917498 0.0315625 0.921965 0.000338998 -0.00237702 -0.000957409 0.000582656 0.885455 -0.0678287 -0.0021699 0.00331247 0.0686078 0.864439
39 0.0690118 2.43885 0.0284708 0.00180843 -0.00265336 0.0267284 2.25292 0.00266611 -0.00537418 -0.00164831 -0.000552438 2.17418 -0.208926 -0.00579536 0.0075343 0.210995 2.12535 0.0116739 0.000741508 -0.00108795 0.0109594 0.923763 0.00109318 -0.00220357 -0.000675856 -0.000226516 0.891478 -0.0856657 -0.00237627 0.00308928 0.0865143 0.871454
40 0.10628 2.49246 -0.0215869 0.00270865 -0.00240262 -0.0233215 2.30635 0.004307 -0.00476755 -0.00124037 -0.00231425 2.23657 -0.226138 -0.00540623 0.00680805 0.228233 2.18906 -0.00866088 0.00108674 -0.000963956 -0.00935684 0.925331 0.00172801 -0.00191279 -0.000497648 -0.000928504 0.897335 -0.0907291 -0.00216904 0.00273146 0.0915695 0.878276
42 0.146749 2.52386 -0.105899 0.00403191 -0.000331985 -0.107466 2.33695 0.00659869 -0.0029237 -0.00124682 -0.00496149 2.28296 -0.179504 -0.00243506 0.00465187 0.181133 2.23856 -0.041959 0.00159752 -0.000131539 -0.0425799 0.925946 0.00261453 -0.00115843 -0.000494015 -0.00196584 0.904554 -0.0711231 -0.000964819 0.00184316 0.0717682 0.886961
44 0.152348 2.40619 -0.142943 0.00422927 0.00225353 -0.144227 2.21816 0.0074178 -0.00098794 -0.00218167 -0.00623858 2.1711 -0.0648678 0.00118369 0.00254257 0.0655728 2.13045 -0.0594064 0.00175766 0.000936557 -0.0599403 0.921858 0.00308281 -0.000410583 -0.000906692 -0.00259272 0.902301 -0.0269588 0.000491938 0.00105668 0.0272518 0.885406
46 0.157761 2.16179 -0.120328 0.00327515 0.003557 -0.121364 1.97277 0.00710824 0.000263021 -0.00340015 -0.00637614 1.92012 0.0536077 0.00290585 0.00152071 -0.0539204 1.88368 -0.0556613 0.00151502 0.0016454 -0.0561406 0.912564 0.00328813 0.000121668 -0.00157284 -0.00294947 0.888211 0.0247978 0.00134419 0.000703449 -0.0249425 0.871351
48 0.162982 1.86818 -0.0506496 0.0017724 0.00285912 -0.0515539 1.67873 0.00640447 0.000565228 -0.00414415 -0.0059856 1.60969 0.119915 0.00179887 0.00191751 -0.121045 1.57742 -0.0271117 0.00094873 0.00153043 -0.0275958 0.898592 0.00342818 0.000302555 -0.00221828 -0.00320397 0.861637 0.064188 0.000962897 0.0010264 -0.0647928 0.844362
50 0.168004 1.60756 0.0344116 0.000565461 0.000868807 0.033583 1.41841 0.00602065 0.000203377 -0.00400713 -0.00573288 1.3286 0.109274 -0.00103579 0.00325893 -0.11089 1.29992 0.0214061 0.000351752 0.000540451 0.0208907 0.882337 0.00374521 0.000126513 -0.00249268 -0.0035662 0.826473 0.0679754 -0.000644328 0.00202725 -0.0689803 0.808629
52 0.172821 1.42773 0.0986563 0.000206601 -0.000817154 0.0979956 1.23938 0.00619341 -0.000298343 -0.00314395 -0.00593608 1.13259 0.0351358 -0.00335861 0.00467866 -0.0369306 1.10656 0.0691 0.000144705 -0.000572344 0.0686372 0.868076 0.00433793 -0.000208963 -0.00220206 -0.0041577 0.793279 0.0246095 -0.00235241 0.00327698 -0.0258666 0.775048
54 0.177428 1.32964 0.118077 0.000641736 -0.000765908 0.117763 1.14201 0.00646991 -0.00054295 -0.00210465 -0.0063246 1.02795 -0.0621355 -0.00333469 0.00547796 0.0603657 1.00367 0.0888038 0.000482638 -0.000576026 0.0885676 0.858884 0.00486591 -0.000408344 -0.00158287 -0.00475662 0.773106 -0.046731 -0.00250796 0.00411988 0.0454 0.754846
56 0.181819 1.28093 0.0912309 0.0013068 0.00138519 0.0913573 1.09321 0.00596175 -0.000425328 -0.00144063 -0.00618383 0.982537 -0.137903 -0.000704493 0.00545001 0.136273 0.959449 0.0712221 0.00102019 0.00108139 0.0713209 0.853451 0.00465422 -0.000332046 -0.00112467 -0.0048276 0.767048 -0.107658 -0.000549984 0.00425472 0.106386 0.749023
58 0.185988 1.24219 0.0379035 0.00152848 0.00470244 0.0383418 1.05302 0.00397407 -5.46559e-05 -0.00136757 -0.00486277 0.952083 -0.164911 0.00312092 0.00483222 0.163509 0.93011 0.0305134 0.00123047 0.0037856 0.0308662 0.847711 0.00319924 -4.39995e-05 -0.00110093 -0.00391466 0.766454 -0.132758 0.00251243 0.00389007 0.131629 0.748764
60 0.286303 1.18883 -0.0127376 0.000940149 0.00750907 -0.0123157 0.996722 0.000602033 0.000415065 -0.00168798 -0.0023222 0.90491 -0.143268 0.00600756 0.00402721 0.142211 0.884411 -0.0107144 0.000790817 0.00631634 -0.0103595 0.838404 0.000506407 0.000349137 -0.00141986 -0.00195335 0.761176 -0.120511 0.00505333 0.00338754 0.119623 0.743933
64 0.394175 1.0427 -0.0296117 -0.00181215 0.00680062 -0.0300206 0.842642 -0.0058737 0.00130524 -0.00185836 0.00298632 0.746874 -0.0511057 0.00421056 0.00287949 0.0511414 0.731309 -0.0283989 -0.00173793 0.0065221 -0.0287911 0.808131 -0.00563314 0.00125178 -0.00178225 0.00286402 0.716286 -0.0490127 0.00403811 0.00276155 0.0490469 0.701358
68 0.406626 0.923349 0.0341358 -0.00330001 0.000443223 0.0336359 0.719277 -0.00531145 0.0018405 -0.000360571 0.00283005 0.594892 -0.0406729 -0.00240518 0.00256187 0.0415884 0.5868 0.0369696 -0.00357395 0.000480017 0.0364281 0.778986 -0.00575237 0.00199328 -0.000390504 0.00306499 0.644277 -0.0440493 -0.00260484 0.00277454 0.0450408 0.635513
72 0.417095 0.839234 0.0539074 -0.00222081 -0.00122642 0.0547831 0.637942 -0.00183674 0.00175583 0.00072909 0.000698946 0.494699 -0.0943367 -0.00286844 0.00286079 0.0946759 0.495705 0.064234 -0.00264624 -0.00146136 0.0652775 0.760148 -0.00218859 0.00209218 0.000868756 0.000832838 0.589464 -0.112408 -0.00341792 0.00340881 0.112812 0.590663
76 0.425533 0.742143 0.0217234 -0.00143313 0.0018616 0.0232764 0.54324 -0.00478322 0.000762806 0.000236301 0.00490445 0.400778 -0.102757 0.000631207 0.0031368 0.101951 0.4122 0.0292712 -0.00193106 0.00250841 0.0313637 0.731988 -0.00644514 0.00102784 0.000318403 0.00660849 0.540028 -0.138459 0.000850519 0.00422667 0.137374 0.555418
80 0.431897 0.656574 0.0147601 -0.00320375 0.000229112 0.0154967 0.454189 -0.010734 -0.0010124 0.000645572 0.0114754 0.308276 -0.0734527 -0.00154706 0.00225642 0.0730484 0.329935 0.0224805 -0.00487949 0.000348951 0.0236024 0.691756 -0.0163485 -0.00154195 0.000983244 0.0174777 0.469522 -0.111873 -0.00235627 0.00343665 0.111257 0.50251
84 0.436158 0.624982 0.0341889 -0.00508932 -0.00568685 0.0346967 0.417785 -0.0100882 -0.00171547 0.00209923 0.0104485 0.250348 -0.0795639 -0.00776522 0.000708977 0.0804232 0.279293 0.0547038 -0.00814314 -0.00909921 0.0555163 0.668474 -0.0161416 -0.00274483 0.00335886 0.0167181 0.400568 -0.127306 -0.0124247 0.0011344 0.128681 0.446881
88 0.328636 0.61419 0.0261753 -0.00268678 -0.00538921 0.0272161 0.403178 -0.00533223 -0.000831088 0.000788629 0.00496259 0.215303 -0.108271 -0.00717607 -0.000700518 0.109175 0.251471 0.0426176 -0.00437451 -0.0087745 0.0443122 0.656439 -0.00868174 -0.00135315 0.00128402 0.0080799 0.350549 -0.176283 -0.0116838 -0.00114056 0.177754 0.409436
