theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.3 0.00101296 2.62242e-08 -1.11885e-10 9.96512e-20 8.37088e-15 -1.11885e-10 2.61631e-08 2.1862e-18 -1.47716e-17 -2.59785e-19 -1.61281e-18 2.61628e-08 -1.44811e-16 8.37281e-15 -2.89533e-17 1.4333e-16 2.61019e-08 -0.00426647 3.79997e-12 3.19204e-07 -0.00426646 0.997668 8.33659e-11 -5.63281e-10 -9.90629e-12 -6.15009e-11 0.997659 -5.52204e-09 3.19278e-07 -1.10407e-09 5.46555e-09 0.995337
5.4 0.00103201 2.62199e-08 -1.16134e-10 3.77657e-19 8.36894e-15 -1.16134e-10 2.61588e-08 2.27028e-18 -1.59954e-17 8.06498e-21 -2.27196e-18 2.61585e-08 -1.49256e-16 8.37116e-15 -2.93135e-17 1.48966e-16 2.60976e-08 -0.00442922 1.44035e-11 3.19183e-07 -0.00442922 0.997668 8.65859e-11 -6.10046e-10 3.0759e-13 -8.66503e-11 0.997658 -5.69248e-09 3.19267e-07 -1.11798e-09 5.68142e-09 0.995336
5.5 0.00105107 2.62156e-08 -1.20461e-10 -8.4905e-20 8.36751e-15 -1.20461e-10 2.61544e-08 2.24187e-18 -1.67913e-17 1.19484e-19 -2.89214e-18 2.61541e-08 -1.54945e-16 8.37082e-15 -3.00822e-17 1.54705e-16 2.60933e-08 -0.00459504 -3.23873e-12 3.19181e-07 -0.00459504 0.997667 8.55166e-11 -6.40509e-10 4.55775e-12 -1.10321e-10 0.997657 -5.91044e-09 3.19307e-07 -1.1475e-09 5.90126e-09 0.995335
5.6 0.00107012 2.62111e-08 -1.24867e-10 5.49197e-19 8.36711e-15 -1.24867e-10 2.615e-08 1.56159e-18 -1.70903e-17 -3.38904e-19 -2.48984e-18 2.61497e-08 -1.60621e-16 8.37025e-15 -3.21083e-17 1.60722e-16 2.60888e-08 -0.00476392 2.09528e-11 3.1922e-07 -0.00476391 0.997667 5.95775e-11 -6.52025e-10 -1.29298e-11 -9.49918e-11 0.997656 -6.12798e-09 3.1934e-07 -1.22499e-09 6.13181e-09 0.995334
5.7 0.00108916 2.62066e-08 -1.29352e-10 3.11958e-19 8.36469e-15 -1.29352e-10 2.61454e-08 1.86535e-18 -1.7607e-17 6.77132e-20 -2.33047e-18 2.61451e-08 -1.66066e-16 8.36879e-15 -3.17656e-17 1.66214e-16 2.60843e-08 -0.00493585 1.19038e-11 3.19183e-07 -0.00493585 0.997667 7.11786e-11 -6.71855e-10 2.58383e-12 -8.89271e-11 0.997654 -6.33683e-09 3.19339e-07 -1.21212e-09 6.34244e-09 0.995333
5.8 0.00110821 2.6202e-08 -1.33914e-10 -3.8202e-19 8.36535e-15 -1.33914e-10 2.61408e-08 2.2423e-18 -1.72921e-17 7.33281e-19 -2.73903e-18 2.61405e-08 -1.72427e-16 8.36769e-15 -3.25545e-17 1.72687e-16 2.60796e-08 -0.00511085 -1.45798e-11 3.19264e-07 -0.00511085 0.997666 8.55774e-11 -6.59956e-10 2.79857e-11 -1.04535e-10 0.997653 -6.58071e-09 3.19354e-07 -1.24244e-09 6.5906e-09 0.995331
5.9 0.00112725 2.61973e-08 -1.38555e-10 5.32723e-20 8.36215e-15 -1.38555e-10 2.61361e-08 2.21378e-18 -1.83029e-17 -5.21848e-19 -2.05228e-18 2.61358e-08 -1.78076e-16 8.36648e-15 -3.55644e-17 1.76971e-16 2.60749e-08 -0.00528892 2.03351e-12 3.19199e-07 -0.00528892 0.997666 8.45042e-11 -6.98655e-10 -1.99199e-11 -7.83394e-11 0.997652 -6.79752e-09 3.19364e-07 -1.35756e-09 6.75533e-09 0.99533
6 0.00172656 2.61925e-08 -1.43274e-10 1.38337e-19 8.36188e-15 -1.43274e-10 2.61314e-08 4.10371e-18 -2.02672e-17 -3.23323e-19 -2.17833e-18 2.6131e-08 -1.84143e-16 8.36503e-15 -3.52122e-17 1.84063e-16 2.60702e-08 -0.00547005 5.28154e-12 3.19247e-07 -0.00547005 0.997665 1.56675e-10 -7.7378e-10 -1.23441e-11 -8.3166e-11 0.99765 -7.03035e-09 3.19367e-07 -1.34436e-09 7.02733e-09 0.995329
6.2 0.00236869 2.61827e-08 -1.52947e-10 2.52672e-19 8.35926e-15 -1.52947e-10 2.61216e-08 2.17672e-18 -2.22968e-17 -2.33064e-19 -1.79525e-18 2.61211e-08 -1.95716e-16 8.36233e-15 -3.83513e-17 1.9689e-16 2.60604e-08 -0.00584151 9.65032e-12 3.19266e-07 -0.00584151 0.997665 8.31355e-11 -8.51585e-10 -8.90143e-12 -6.8566e-11 0.997647 -7.47502e-09 3.19383e-07 -1.46475e-09 7.51985e-09 0.995326
6.4 0.00244479 2.61727e-08 -1.62931e-10 -4.19377e-19 8.35633e-15 -1.62931e-10 2.61115e-08 2.109e-18 -2.25509e-17 -5.31417e-21 -2.44134e-18 2.6111e-08 -2.09588e-16 8.35967e-15 -4.09263e-17 2.09646e-16 2.60502e-08 -0.00622525 -1.60235e-11 3.19277e-07 -0.00622524 0.997664 8.05804e-11 -8.61619e-10 -2.03043e-13 -9.32784e-11 0.997644 -8.00791e-09 3.19405e-07 -1.56371e-09 8.01013e-09 0.995322
6.6 0.00252085 2.61623e-08 -1.73227e-10 -1.35635e-18 8.35374e-15 -1.73227e-10 2.61011e-08 2.70699e-18 -2.43121e-17 -2.26061e-19 -2.13635e-18 2.61005e-08 -2.22349e-16 8.35712e-15 -4.33649e-17 2.22589e-16 2.60398e-08 -0.00662127 -5.18438e-11 3.19305e-07 -0.00662126 0.997663 1.03469e-10 -9.29281e-10 -8.64072e-12 -8.16577e-11 0.997641 -8.49884e-09 3.19434e-07 -1.65754e-09 8.50801e-09 0.995319
6.8 0.00259689 2.61515e-08 -1.83834e-10 -9.02806e-19 8.35117e-15 -1.83834e-10 2.60904e-08 1.49066e-18 -2.54967e-17 3.50859e-19 -1.69248e-18 2.60898e-08 -2.36066e-16 8.35485e-15 -4.62931e-17 2.3682e-16 2.6029e-08 -0.00702958 -3.45221e-11 3.19337e-07 -0.00702957 0.997662 5.70007e-11 -9.74958e-10 1.34164e-11 -6.47182e-11 0.997637 -9.02685e-09 3.19478e-07 -1.77018e-09 9.0557e-09 0.995315
7 0.00267289 2.61405e-08 -1.94752e-10 7.44097e-19 8.34909e-15 -1.94752e-10 2.60794e-08 2.76609e-18 -2.6253e-17 7.41346e-19 -2.07454e-18 2.60786e-08 -2.5013e-16 8.35201e-15 -4.91685e-17 2.4958e-16 2.6018e-08 -0.00745019 2.84653e-11 3.19393e-07 -0.00745018 0.997661 1.05816e-10 -1.0043e-09 2.836e-11 -7.93611e-11 0.997633 -9.56867e-09 3.19504e-07 -1.88093e-09 9.54764e-09 0.995311
7.2 0.00274886 2.61292e-08 -2.05979e-10 -4.91237e-19 8.34505e-15 -2.05979e-10 2.6068e-08 2.82123e-18 -2.77057e-17 4.67411e-20 -1.46625e-18 2.60672e-08 -2.65448e-16 8.34982e-15 -5.24732e-17 2.6414e-16 2.60066e-08 -0.00788311 -1.88003e-11 3.19377e-07 -0.00788311 0.99766 1.07972e-10 -1.06033e-09 1.78885e-12 -5.61153e-11 0.997629 -1.01591e-08 3.19559e-07 -2.00822e-09 1.0109e-08 0.995307
7.4 0.0028248 2.61175e-08 -2.17516e-10 1.96914e-19 8.34105e-15 -2.17516e-10 2.60564e-08 1.98296e-18 -3.01819e-17 -5.31053e-19 -2.3455e-18 2.60555e-08 -2.79089e-16 8.34673e-15 -5.43424e-17 2.79937e-16 2.59948e-08 -0.00832836 7.53952e-12 3.19366e-07 -0.00832835 0.997659 7.59243e-11 -1.15562e-09 -2.03332e-11 -8.98057e-11 0.997624 -1.06859e-08 3.19583e-07 -2.08069e-09 1.07183e-08 0.995302
7.6 0.00290071 2.61056e-08 -2.29362e-10 2.66238e-19 8.33858e-15 -2.29362e-10 2.60444e-08 2.56881e-18 -3.10452e-17 -6.80636e-19 -3.03472e-18 2.60434e-08 -2.93813e-16 8.34383e-15 -5.67223e-17 2.95171e-16 2.59828e-08 -0.00878594 1.01985e-11 3.19418e-07 -0.00878593 0.997658 9.8401e-11 -1.18922e-09 -2.60724e-11 -1.16248e-10 0.997619 -1.12548e-08 3.19619e-07 -2.17281e-09 1.13068e-08 0.995297
7.8 0.00297657 2.60933e-08 -2.41516e-10 5.50433e-20 8.33552e-15 -2.41516e-10 2.60321e-08 3.25142e-18 -3.28955e-17 -1.35064e-19 -2.88939e-18 2.6031e-08 -3.10762e-16 8.34042e-15 -6.09654e-17 3.10548e-16 2.59704e-08 -0.00925586 2.10948e-12 3.19451e-07 -0.00925585 0.997657 1.24608e-10 -1.26069e-09 -5.17621e-12 -1.10733e-10 0.997614 -1.19097e-08 3.19638e-07 -2.33644e-09 1.19014e-08 0.995292
8 0.00305241 2.60807e-08 -2.53977e-10 5.97627e-19 8.33275e-15 -2.53977e-10 2.60196e-08 2.93782e-18 -3.54222e-17 -3.2174e-19 -2.61563e-18 2.60183e-08 -3.27472e-16 8.33668e-15 -6.26316e-17 3.26469e-16 2.59578e-08 -0.00973814 2.29145e-11 3.19499e-07 -0.00973813 0.997656 1.12643e-10 -1.35818e-09 -1.23363e-11 -1.0029e-10 0.997608 -1.25561e-08 3.1965e-07 -2.40146e-09 1.25177e-08 0.995286
8.2 0.0031282 2.60678e-08 -2.66746e-10 -9.85148e-19 8.32932e-15 -2.66746e-10 2.60067e-08 1.22662e-18 -3.64409e-17 5.71968e-19 -2.62704e-18 2.60053e-08 -3.42384e-16 8.33365e-15 -6.67156e-17 3.42279e-16 2.59448e-08 -0.0102328 -3.77917e-11 3.19525e-07 -0.0102328 0.997654 4.70549e-11 -1.39793e-09 2.19415e-11 -1.00777e-10 0.997602 -1.31344e-08 3.19691e-07 -2.55931e-09 1.31303e-08 0.99528
8.4 0.00320396 2.60546e-08 -2.79821e-10 -3.72733e-19 8.3265e-15 -2.79821e-10 2.59935e-08 2.71253e-18 -3.92421e-17 7.51612e-19 -2.32823e-18 2.59919e-08 -3.6027e-16 8.33111e-15 -7.13459e-17 3.60327e-16 2.59315e-08 -0.0107398 -1.43058e-11 3.19579e-07 -0.0107398 0.997653 1.0411e-10 -1.50615e-09 2.88476e-11 -8.93598e-11 0.997595 -1.38275e-08 3.19756e-07 -2.73832e-09 1.38297e-08 0.995274
8.6 0.00327968 2.60411e-08 -2.93202e-10 -3.70245e-20 8.32234e-15 -2.93202e-10 2.59799e-08 1.77743e-18 -3.9402e-17 3.89613e-19 -1.90718e-18 2.59783e-08 -3.76839e-16 8.32702e-15 -7.19294e-17 3.7762e-16 2.59178e-08 -0.0112592 -1.42177e-12 3.19585e-07 -0.0112592 0.997652 6.82547e-11 -1.51307e-09 1.49615e-11 -7.32372e-11 0.997588 -1.44709e-08 3.19765e-07 -2.76215e-09 1.45009e-08 0.995267
8.8 0.00335535 2.60273e-08 -3.06888e-10 -3.6141e-19 8.31816e-15 -3.06888e-10 2.59661e-08 2.33697e-18 -4.21989e-17 1.59849e-19 -1.98296e-18 2.59643e-08 -3.94092e-16 8.32395e-15 -7.68932e-17 3.95445e-16 2.59039e-08 -0.011791 -1.38858e-11 3.19594e-07 -0.011791 0.997651 8.97892e-11 -1.62133e-09 6.1416e-12 -7.61876e-11 0.997581 -1.51415e-08 3.19817e-07 -2.95433e-09 1.51935e-08 0.995259
9 0.00343099 2.60131e-08 -3.20878e-10 8.7543e-19 8.31495e-15 -3.20878e-10 2.5952e-08 2.93203e-18 -4.32708e-17 2.64814e-19 -1.66572e-18 2.595e-08 -4.12273e-16 8.32151e-15 -7.9563e-17 4.12374e-16 2.58896e-08 -0.0123352 3.36534e-11 3.19644e-07 -0.0123352 0.997649 1.12713e-10 -1.66342e-09 1.018e-11 -6.40339e-11 0.997573 -1.58486e-08 3.19896e-07 -3.05857e-09 1.58525e-08 0.995251
9.2 0.00350659 2.59987e-08 -3.35173e-10 2.97801e-19 8.31134e-15 -3.35172e-10 2.59375e-08 2.74322e-18 -4.47421e-17 1.19328e-18 -2.16649e-18 2.59354e-08 -4.31056e-16 8.31777e-15 -8.36712e-17 4.29804e-16 2.5875e-08 -0.0128919 1.14545e-11 3.19683e-07 -0.0128919 0.997648 1.05514e-10 -1.72094e-09 4.58977e-11 -8.33307e-11 0.997565 -1.65799e-08 3.1993e-07 -3.21829e-09 1.65317e-08 0.995243
9.4 0.00358214 2.5984e-08 -3.4977e-10 3.42057e-19 8.30785e-15 -3.49769e-10 2.59228e-08 2.29679e-18 -4.85381e-17 1.37078e-19 -2.77317e-18 2.59204e-08 -4.49537e-16 8.31333e-15 -8.74001e-17 4.49989e-16 2.58601e-08 -0.013461 1.31642e-11 3.1973e-07 -0.013461 0.997647 8.83926e-11 -1.868e-09 5.27549e-12 -1.06726e-10 0.997556 -1.73005e-08 3.19941e-07 -3.36362e-09 1.7318e-08 0.995234
9.6 0.00365765 2.59689e-08 -3.64669e-10 -4.74358e-19 8.30325e-15 -3.64669e-10 2.59078e-08 1.59782e-18 -4.95575e-17 -3.11368e-19 -3.09587e-18 2.59052e-08 -4.68479e-16 8.31065e-15 -9.23251e-17 4.68556e-16 2.58449e-08 -0.0140425 -1.82664e-11 3.19738e-07 -0.0140425 0.997645 6.15283e-11 -1.90834e-09 -1.199e-11 -1.19214e-10 0.997547 -1.804e-08 3.20023e-07 -3.55522e-09 1.8043e-08 0.995225
9.8 0.00373311 2.59535e-08 -3.7987e-10 -2.90501e-19 8.29866e-15 -3.7987e-10 2.58924e-08 1.30126e-18 -5.17135e-17 -7.02002e-19 -1.89318e-18 2.58896e-08 -4.88606e-16 8.30746e-15 -9.53631e-17 4.88059e-16 2.58294e-08 -0.0146365 -1.11931e-11 3.1975e-07 -0.0146365 0.997644 5.01379e-11 -1.99254e-09 -2.70484e-11 -7.29449e-11 0.997537 -1.88262e-08 3.2009e-07 -3.67438e-09 1.88051e-08 0.995215
10 0.00380853 2.59379e-08 -3.95372e-10 4.95452e-19 8.29486e-15 -3.95372e-10 2.58767e-08 1.55049e-18 -5.498e-17 -1.14056e-20 -2.01526e-18 2.58737e-08 -5.08288e-16 8.302e-15 -9.89945e-17 5.0836e-16 2.58135e-08 -0.015243 1.91015e-11 3.19797e-07 -0.015243 0.997643 5.97771e-11 -2.11968e-09 -4.39728e-13 -7.76954e-11 0.997526 -1.95963e-08 3.20072e-07 -3.8166e-09 1.95991e-08 0.995204
10.2 0.0038839 2.59219e-08 -4.11174e-10 -5.57999e-19 8.29162e-15 -4.11174e-10 2.58608e-08 1.82755e-18 -5.55462e-17 8.48285e-19 -2.44179e-18 2.58575e-08 -5.28502e-16 8.29893e-15 -1.02981e-16 5.29334e-16 2.57973e-08 -0.015862 -2.15261e-11 3.19869e-07 -0.015862 0.997641 7.05019e-11 -2.14283e-09 3.27246e-11 -9.41977e-11 0.997515 -2.03882e-08 3.20151e-07 -3.97273e-09 2.04203e-08 0.995193
10.4 0.00395923 2.59057e-08 -4.27275e-10 1.16183e-18 8.28667e-15 -4.27275e-10 2.58445e-08 2.84804e-18 -5.84116e-17 -6.40104e-20 -1.37172e-18 2.5841e-08 -5.49442e-16 8.29432e-15 -1.08135e-16 5.49098e-16 2.57808e-08 -0.0164935 4.48483e-11 3.19879e-07 -0.0164935 0.99764 1.09939e-10 -2.25478e-09 -2.47091e-12 -5.29506e-11 0.997503 -2.12093e-08 3.20174e-07 -4.17417e-09 2.11961e-08 0.995182
10.6 0.0040345 2.58891e-08 -4.43675e-10 6.57169e-19 8.28203e-15 -4.43675e-10 2.5828e-08 2.8454e-18 -6.10207e-17 1.45693e-19 -2.29212e-18 2.58241e-08 -5.70303e-16 8.29034e-15 -1.11261e-16 5.7068e-16 2.5764e-08 -0.0171375 2.5384e-11 3.19904e-07 -0.0171375 0.997638 1.09907e-10 -2.357e-09 5.62757e-12 -8.85362e-11 0.997491 -2.20287e-08 3.20225e-07 -4.29758e-09 2.20432e-08 0.995169
10.8 0.00410973 2.58722e-08 -4.60373e-10 -4.91855e-19 8.27797e-15 -4.60372e-10 2.58111e-08 2.06428e-18 -6.1967e-17 -4.42217e-19 -2.98728e-18 2.5807e-08 -5.91166e-16 8.28756e-15 -1.15532e-16 5.9117e-16 2.57469e-08 -0.0177941 -1.90109e-11 3.19956e-07 -0.0177941 0.997637 7.97873e-11 -2.39512e-09 -1.70924e-11 -1.15463e-10 0.997478 -2.28495e-08 3.20326e-07 -4.4655e-09 2.28496e-08 0.995156
11 0.00418491 2.58551e-08 -4.77367e-10 -4.44378e-19 8.27343e-15 -4.77367e-10 2.57939e-08 2.84214e-18 -6.49314e-17 1.10921e-18 -2.64888e-18 2.57895e-08 -6.13708e-16 8.28259e-15 -1.19347e-16 6.13145e-16 2.57295e-08 -0.0184632 -1.71873e-11 3.19993e-07 -0.0184632 0.997635 1.09926e-10 -2.51136e-09 4.2901e-11 -1.02451e-10 0.997464 -2.37365e-08 3.20347e-07 -4.61599e-09 2.37147e-08 0.995143
11.2 0.00426003 2.58376e-08 -4.94657e-10 -3.85242e-19 8.26868e-15 -4.94657e-10 2.57765e-08 1.91088e-18 -6.78175e-17 -1.08461e-18 -1.97461e-18 2.57717e-08 -6.36809e-16 8.27764e-15 -1.23857e-16 6.3621e-16 2.57117e-08 -0.0191449 -1.49101e-11 3.20025e-07 -0.0191448 0.997634 7.39573e-11 -2.62476e-09 -4.1978e-11 -7.64237e-11 0.99745 -2.46466e-08 3.20372e-07 -4.79366e-09 2.46234e-08 0.995128
11.4 0.00433511 2.58198e-08 -5.12243e-10 5.74021e-19 8.26415e-15 -5.12242e-10 2.57587e-08 3.24643e-18 -6.96831e-17 1.76019e-19 -2.09321e-18 2.57536e-08 -6.58491e-16 8.27357e-15 -1.2909e-16 6.59192e-16 2.56937e-08 -0.0198391 2.22318e-11 3.2007e-07 -0.0198391 0.997632 1.25734e-10 -2.69882e-09 6.81721e-12 -8.10697e-11 0.997435 -2.55033e-08 3.20434e-07 -4.99964e-09 2.55304e-08 0.995113
11.6 0.00441013 2.58018e-08 -5.30122e-10 7.11219e-19 8.2589e-15 -5.30122e-10 2.57406e-08 2.72174e-18 -7.23112e-17 -2.50658e-19 -1.87096e-18 2.57352e-08 -6.80784e-16 8.26882e-15 -1.32306e-16 6.81789e-16 2.56753e-08 -0.020546 2.75647e-11 3.2009e-07 -0.0205459 0.99763 1.05486e-10 -2.80257e-09 -9.71476e-12 -7.25128e-11 0.997419 -2.63852e-08 3.20475e-07 -5.12779e-09 2.64241e-08 0.995097
11.8 0.0044851 2.57834e-08 -5.48296e-10 8.15767e-20 8.25478e-15 -5.48295e-10 2.57223e-08 3.00125e-18 -7.5073e-17 -4.61138e-19 -3.48874e-18 2.57164e-08 -7.04572e-16 8.26478e-15 -1.37364e-16 7.04658e-16 2.56566e-08 -0.0212654 3.16392e-12 3.20158e-07 -0.0212654 0.997629 1.16402e-10 -2.91168e-09 -1.78851e-11 -1.35309e-10 0.997402 -2.73265e-08 3.20546e-07 -5.3276e-09 2.73299e-08 0.99508
12 0.0139046 2.57648e-08 -5.66761e-10 8.56549e-19 8.24964e-15 -5.66761e-10 2.57036e-08 2.1805e-18 -7.72076e-17 -1.27549e-19 -3.18525e-18 2.56974e-08 -7.28015e-16 8.25927e-15 -1.42684e-16 7.29086e-16 2.56376e-08 -0.0219975 3.3245e-11 3.20191e-07 -0.0219975 0.997627 8.46311e-11 -2.99663e-09 -4.95052e-12 -1.23628e-10 0.997384 -2.82562e-08 3.20564e-07 -5.53795e-09 2.82978e-08 0.995063
13 0.0246683 2.56671e-08 -6.63446e-10 -8.78049e-19 8.22407e-15 -6.63445e-10 2.5606e-08 2.69436e-18 -8.97178e-17 -7.51799e-19 -1.68215e-18 2.55974e-08 -8.52658e-16 8.23611e-15 -1.66485e-16 8.53204e-16 2.55378e-08 -0.0258481 -3.42091e-11 3.20413e-07 -0.0258481 0.997618 1.04973e-10 -3.49544e-09 -2.92904e-11 -6.55372e-11 0.997283 -3.32199e-08 3.20882e-07 -6.48631e-09 3.32411e-08 0.994962
14 0.0265294 2.55622e-08 -7.67301e-10 4.28851e-19 8.19574e-15 -7.673e-10 2.55011e-08 2.42786e-18 -1.04298e-16 -6.37442e-19 -2.62096e-18 2.54895e-08 -9.85742e-16 8.20996e-15 -1.92079e-16 9.86407e-16 2.54302e-08 -0.030017 1.67767e-11 3.20619e-07 -0.030017 0.997608 9.49784e-11 -4.08015e-09 -2.49369e-11 -1.02533e-10 0.997157 -3.85625e-08 3.21176e-07 -7.51416e-09 3.85885e-08 0.994835
15 0.0283823 2.54502e-08 -8.78198e-10 -8.10108e-19 8.16657e-15 -8.78197e-10 2.5389e-08 1.73286e-18 -1.19701e-16 -6.23991e-20 -2.05618e-18 2.53738e-08 -1.13011e-15 8.18249e-15 -2.19509e-16 1.12895e-15 2.53148e-08 -0.0345066 -3.18312e-11 3.20885e-07 -0.0345066 0.997598 6.80883e-11 -4.70334e-09 -2.45181e-12 -8.07925e-11 0.997001 -4.44048e-08 3.2151e-07 -8.62504e-09 4.43594e-08 0.99468
16 0.0302266 2.53312e-08 -9.96002e-10 2.75455e-19 8.13478e-15 -9.96001e-10 2.527e-08 2.78832e-18 -1.35382e-16 -8.00514e-19 -2.38285e-18 2.52504e-08 -1.28108e-15 8.15156e-15 -2.49339e-16 1.2807e-15 2.51916e-08 -0.0393192 1.08742e-11 3.21137e-07 -0.0393192 0.997587 1.10075e-10 -5.34447e-09 -3.1602e-11 -9.40678e-11 0.996811 -5.05733e-08 3.218e-07 -9.84319e-09 5.05581e-08 0.994491
17 0.0320617 2.52053e-08 -1.12057e-09 3.94389e-19 8.10111e-15 -1.12056e-09 2.51442e-08 2.60538e-18 -1.52107e-16 -7.04203e-19 -1.61873e-18 2.51192e-08 -1.44019e-15 8.12107e-15 -2.81076e-16 1.44121e-15 2.50607e-08 -0.0444575 1.56471e-11 3.21405e-07 -0.0444575 0.997575 1.03366e-10 -6.03474e-09 -2.79387e-11 -6.42218e-11 0.996584 -5.71385e-08 3.22197e-07 -1.11514e-08 5.71789e-08 0.994263
18 0.0338871 2.50728e-08 -1.25174e-09 2.08978e-19 8.066e-15 -1.25174e-09 2.50116e-08 2.54676e-18 -1.71407e-16 -4.34781e-20 -1.93036e-18 2.49803e-08 -1.60921e-15 8.08802e-15 -3.13952e-16 1.60874e-15 2.49221e-08 -0.0499242 8.33487e-12 3.21704e-07 -0.0499241 0.997562 1.01575e-10 -6.83637e-09 -1.73408e-12 -7.69904e-11 0.996312 -6.41816e-08 3.22582e-07 -1.25216e-08 6.41627e-08 0.993992
19 0.0357021 2.49337e-08 -1.38935e-09 -1.40437e-18 8.02856e-15 -1.38935e-09 2.48726e-08 2.81964e-18 -1.89856e-16 1.82945e-19 -2.03452e-18 2.48338e-08 -1.78627e-15 8.05395e-15 -3.47895e-16 1.78648e-15 2.47759e-08 -0.0557219 -5.6324e-11 3.21996e-07 -0.0557219 0.997548 1.13086e-10 -7.61445e-09 7.33725e-12 -8.15973e-11 0.995991 -7.16409e-08 3.23014e-07 -1.39528e-08 7.16493e-08 0.993672
20 0.0375062 2.47883e-08 -1.53325e-09 -5.47198e-19 7.99003e-15 -1.53325e-09 2.47272e-08 2.36708e-18 -2.09472e-16 -5.28774e-19 -2.7789e-18 2.46796e-08 -1.97082e-15 8.01706e-15 -3.83969e-16 1.97117e-15 2.46221e-08 -0.0618537 -2.20749e-11 3.2233e-07 -0.0618536 0.997534 9.54917e-11 -8.45042e-09 -2.13316e-11 -1.12105e-10 0.995615 -7.95058e-08 3.23421e-07 -1.54899e-08 7.952e-08 0.993296
21 0.0392989 2.46367e-08 -1.68324e-09 -4.21096e-19 7.94865e-15 -1.68324e-09 2.45756e-08 1.32867e-18 -2.29678e-16 -4.08228e-19 -2.11309e-18 2.45179e-08 -2.16499e-15 7.9777e-15 -4.22399e-16 2.16388e-15 2.44608e-08 -0.0683224 -1.70922e-11 3.22634e-07 -0.0683223 0.997519 5.39305e-11 -9.32259e-09 -1.65699e-11 -8.577e-11 0.995177 -8.78767e-08 3.23813e-07 -1.71451e-08 8.78314e-08 0.992859
22 0.0410797 2.44792e-08 -1.83915e-09 -1.13581e-18 7.90665e-15 -1.83915e-09 2.4418e-08 3.06147e-18 -2.50776e-16 -2.20399e-19 -1.71637e-18 2.43487e-08 -2.36417e-15 7.93864e-15 -4.60914e-16 2.36392e-15 2.4292e-08 -0.0751311 -4.6399e-11 3.22995e-07 -0.075131 0.997503 1.25064e-10 -1.02445e-08 -9.00355e-12 -7.01154e-11 0.99467 -9.65788e-08 3.24302e-07 -1.88288e-08 9.65688e-08 0.992354
23 0.0428479 2.43158e-08 -2.00078e-09 -1.14922e-19 7.86317e-15 -2.00077e-09 2.42547e-08 1.79498e-18 -2.71947e-16 -8.23416e-20 -1.49461e-18 2.4172e-08 -2.57295e-15 7.8979e-15 -5.01349e-16 2.5722e-15 2.41157e-08 -0.0822829 -4.72624e-12 3.23377e-07 -0.0822829 0.997487 7.38194e-11 -1.1184e-08 -3.38634e-12 -6.14666e-11 0.994087 -1.05814e-07 3.24805e-07 -2.06183e-08 1.05783e-07 0.991772
24 0.0446031 2.41468e-08 -2.16793e-09 2.80232e-19 7.8163e-15 -2.16793e-09 2.40857e-08 2.33564e-18 -2.96049e-16 5.96527e-19 -2.78871e-18 2.3988e-08 -2.78633e-15 7.85344e-15 -5.43891e-16 2.78808e-15 2.39321e-08 -0.089781 1.16053e-11 3.23699e-07 -0.0897809 0.997469 9.67264e-11 -1.22604e-08 2.47042e-11 -1.1549e-10 0.99342 -1.15391e-07 3.25237e-07 -2.25243e-08 1.15464e-07 0.991107
25 0.0463447 2.39725e-08 -2.3404e-09 1.27976e-19 7.76884e-15 -2.34039e-09 2.39114e-08 2.26737e-18 -3.19063e-16 -5.89e-19 -1.19303e-18 2.37966e-08 -3.00935e-15 7.80965e-15 -5.86917e-16 3.00883e-15 2.37412e-08 -0.0976284 5.33845e-12 3.24073e-07 -0.0976283 0.997451 9.45823e-11 -1.33095e-08 -2.45698e-11 -4.97666e-11 0.992662 -1.25533e-07 3.25775e-07 -2.44829e-08 1.25512e-07 0.99035
26 0.0480722 2.3793e-08 -2.51797e-09 -3.48299e-19 7.7195e-15 -2.51797e-09 2.37319e-08 1.90483e-18 -3.44566e-16 7.56349e-19 -2.43093e-18 2.35979e-08 -3.23794e-15 7.76361e-15 -6.31081e-16 3.23782e-15 2.35429e-08 -0.105828 -1.46387e-11 3.24445e-07 -0.105828 0.997432 8.00583e-11 -1.44818e-08 3.17887e-11 -1.0217e-10 0.991802 -1.36088e-07 3.26298e-07 -2.65238e-08 1.36083e-07 0.989492
27 0.049785 2.36085e-08 -2.70043e-09 -5.35418e-19 7.66876e-15 -2.70043e-09 2.35474e-08 1.95066e-18 -3.68808e-16 -6.04296e-19 -1.08016e-18 2.3392e-08 -3.4728e-15 7.71581e-15 -6.76731e-16 3.47286e-15 2.33375e-08 -0.114384 -2.2679e-11 3.24831e-07 -0.114384 0.997412 8.26255e-11 -1.56218e-08 -2.55965e-11 -4.57529e-11 0.990831 -1.471e-07 3.26824e-07 -2.86647e-08 1.47102e-07 0.988523
