theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.071465 -0.000207672 -9.69818e-11 3.28293e-07 -0.000207672 0.0712445 -5.48208e-08 -6.76205e-10 3.02798e-10 5.48204e-08 0.0712442 6.28825e-06 3.28634e-07 -1.41379e-09 -6.28822e-06 0.0710237 -0.00290593 -1.35705e-09 4.59376e-06 -0.00290593 0.996914 -7.671e-07 -9.46205e-09 4.23701e-09 7.67095e-07 0.99691 8.79907e-05 4.59853e-06 -1.9783e-08 -8.79902e-05 0.993826
5.6 0.00107012 0.0714429 -0.000215232 -1.00536e-10 3.28149e-07 -0.000215232 0.0712224 -5.48085e-08 -7.00743e-10 3.13816e-10 5.4808e-08 0.0712221 6.51595e-06 3.28493e-07 -1.46527e-09 -6.51591e-06 0.0710017 -0.00301265 -1.40722e-09 4.59316e-06 -0.00301265 0.996914 -7.67164e-07 -9.80844e-09 4.39255e-09 7.67158e-07 0.996909 9.12049e-05 4.59798e-06 -2.05097e-08 -9.12044e-05 0.993824
5.7 0.00108916 0.0714204 -0.000222924 -1.04154e-10 3.28002e-07 -0.000222924 0.0711999 -5.47959e-08 -7.25703e-10 3.25027e-10 5.47954e-08 0.0711996 6.74752e-06 3.28349e-07 -1.51766e-09 -6.74748e-06 0.0709792 -0.00312129 -1.45832e-09 4.59255e-06 -0.00312129 0.996913 -7.6723e-07 -1.0161e-08 4.55089e-09 7.67223e-07 0.996908 9.4476e-05 4.59742e-06 -2.12496e-08 -9.44755e-05 0.993823
5.8 0.00110821 0.0713976 -0.000230747 -1.07836e-10 3.27852e-07 -0.000230747 0.0711771 -5.47831e-08 -7.51084e-10 3.36428e-10 5.47826e-08 0.0711767 6.98296e-06 3.28204e-07 -1.57094e-09 -6.98292e-06 0.0709564 -0.00323186 -1.51035e-09 4.59192e-06 -0.00323186 0.996912 -7.67296e-07 -1.05197e-08 4.71204e-09 7.67289e-07 0.996907 9.78039e-05 4.59685e-06 -2.20027e-08 -9.78034e-05 0.993821
5.9 0.00112725 0.0713743 -0.000238702 -1.11581e-10 3.277e-07 -0.000238702 0.0711539 -5.47701e-08 -7.76886e-10 3.48021e-10 5.47695e-08 0.0711535 7.22226e-06 3.28056e-07 -1.62511e-09 -7.22222e-06 0.0709331 -0.00334436 -1.56332e-09 4.59129e-06 -0.00334436 0.996912 -7.67364e-07 -1.08847e-08 4.876e-09 7.67356e-07 0.996906 0.000101189 4.59627e-06 -2.27689e-08 -0.000101188 0.993819
6 0.00172656 0.0713507 -0.000246787 -1.1539e-10 3.27546e-07 -0.000246787 0.0711302 -5.47568e-08 -8.03106e-10 3.59805e-10 5.47563e-08 0.0711298 7.46541e-06 3.27905e-07 -1.68018e-09 -7.46537e-06 0.0709095 -0.00345879 -1.61722e-09 4.59065e-06 -0.00345879 0.996911 -7.67433e-07 -1.12558e-08 5.04277e-09 7.67425e-07 0.996905 0.00010463 4.59568e-06 -2.35483e-08 -0.000104629 0.993817
6.2 0.00236869 0.0713022 -0.000263351 -1.23199e-10 3.27229e-07 -0.000263351 0.0710818 -5.47297e-08 -8.568e-10 3.83942e-10 5.47291e-08 0.0710813 7.96319e-06 3.27596e-07 -1.793e-09 -7.96315e-06 0.0708611 -0.00369345 -1.72784e-09 4.58932e-06 -0.00369345 0.996909 -7.67574e-07 -1.20165e-08 5.38472e-09 7.67565e-07 0.996903 0.000111682 4.59448e-06 -2.51465e-08 -0.000111682 0.993813
6.4 0.00244479 0.0712522 -0.000280436 -1.31262e-10 3.26902e-07 -0.000280436 0.0710319 -5.47018e-08 -9.12157e-10 4.08838e-10 5.4701e-08 0.0710313 8.47621e-06 3.27278e-07 -1.90938e-09 -8.47616e-06 0.0708111 -0.00393583 -1.84222e-09 4.58796e-06 -0.00393583 0.996908 -7.67721e-07 -1.28018e-08 5.7379e-09 7.6771e-07 0.9969 0.000118961 4.59323e-06 -2.67975e-08 -0.00011896 0.993809
6.6 0.00252085 0.0712006 -0.000298041 -1.3958e-10 3.26566e-07 -0.000298041 0.0709804 -5.4673e-08 -9.69168e-10 4.34489e-10 5.46721e-08 0.0709797 9.00435e-06 3.2695e-07 -2.0293e-09 -9.0043e-06 0.0707596 -0.00418593 -1.96037e-09 4.58655e-06 -0.00418593 0.996906 -7.67872e-07 -1.36118e-08 6.10232e-09 7.6786e-07 0.996897 0.000126464 4.59195e-06 -2.85012e-08 -0.000126464 0.993805
6.8 0.00259689 0.0711476 -0.000316163 -1.48152e-10 3.26219e-07 -0.000316163 0.0709273 -5.46433e-08 -1.02782e-09 4.60892e-10 5.46424e-08 0.0709266 9.54751e-06 3.26612e-07 -2.15276e-09 -9.54746e-06 0.0707065 -0.00444377 -2.08231e-09 4.5851e-06 -0.00444377 0.996905 -7.68028e-07 -1.44463e-08 6.47798e-09 7.68015e-07 0.996895 0.000134193 4.59063e-06 -3.02576e-08 -0.000134192 0.993801
7 0.00267289 0.0710929 -0.0003348 -1.56977e-10 3.25862e-07 -0.0003348 0.0708727 -5.46128e-08 -1.08811e-09 4.88043e-10 5.46118e-08 0.0708719 1.01056e-05 3.26264e-07 -2.27972e-09 -1.01055e-05 0.0706519 -0.00470933 -2.20806e-09 4.58361e-06 -0.00470933 0.996903 -7.6819e-07 -1.53055e-08 6.86487e-09 7.68175e-07 0.996892 0.000142146 4.58926e-06 -3.20668e-08 -0.000142145 0.993796
7.2 0.00274886 0.0710367 -0.00035395 -1.66057e-10 3.25496e-07 -0.00035395 0.0708166 -5.45815e-08 -1.15002e-09 5.15939e-10 5.45803e-08 0.0708157 1.06785e-05 3.25907e-07 -2.4102e-09 -1.06784e-05 0.0705957 -0.00498263 -2.33762e-09 4.58208e-06 -0.00498263 0.996901 -7.68356e-07 -1.61892e-08 7.26299e-09 7.68339e-07 0.996889 0.000150323 4.58786e-06 -3.39289e-08 -0.000150322 0.993792
7.4 0.0028248 0.070979 -0.000373611 -1.7539e-10 3.2512e-07 -0.000373611 0.070759 -5.45493e-08 -1.21355e-09 5.44577e-10 5.4548e-08 0.070758 1.1266e-05 3.2554e-07 -2.54415e-09 -1.1266e-05 0.070538 -0.00526368 -2.47102e-09 4.5805e-06 -0.00526368 0.9969 -7.68527e-07 -1.70973e-08 7.67236e-09 7.68508e-07 0.996886 0.000158723 4.58642e-06 -3.58437e-08 -0.000158722 0.993787
7.6 0.00290071 0.0709198 -0.000393779 -1.84977e-10 3.24733e-07 -0.000393779 0.0706998 -5.45163e-08 -1.27868e-09 5.73952e-10 5.45148e-08 0.0706987 1.18681e-05 3.25164e-07 -2.68158e-09 -1.18681e-05 0.0704788 -0.00555246 -2.60826e-09 4.57888e-06 -0.00555246 0.996898 -7.68704e-07 -1.803e-08 8.09297e-09 7.68683e-07 0.996882 0.000167346 4.58495e-06 -3.78115e-08 -0.000167345 0.993781
7.8 0.00297657 0.0708591 -0.000414454 -1.94817e-10 3.24337e-07 -0.000414454 0.0706391 -5.44825e-08 -1.34541e-09 6.0406e-10 5.44808e-08 0.0706379 1.24847e-05 3.24778e-07 -2.82246e-09 -1.24846e-05 0.070418 -0.00584899 -2.74936e-09 4.57722e-06 -0.00584899 0.996896 -7.68885e-07 -1.89871e-08 8.52482e-09 7.68862e-07 0.996879 0.00017619 4.58343e-06 -3.98321e-08 -0.000176189 0.993776
8 0.00305241 0.0707968 -0.000435631 -2.04911e-10 3.23932e-07 -0.000435631 0.0705769 -5.44478e-08 -1.41371e-09 6.34899e-10 5.4446e-08 0.0705755 1.31156e-05 3.24382e-07 -2.96679e-09 -1.31155e-05 0.0703557 -0.00615326 -2.89435e-09 4.57552e-06 -0.00615326 0.996894 -7.69072e-07 -1.99686e-08 8.96791e-09 7.69046e-07 0.996875 0.000185256 4.58187e-06 -4.19057e-08 -0.000185255 0.99377
8.2 0.0031282 0.070733 -0.00045731 -2.15257e-10 3.23516e-07 -0.00045731 0.0705132 -5.44123e-08 -1.48359e-09 6.66464e-10 5.44103e-08 0.0705117 1.37606e-05 3.23977e-07 -3.11453e-09 -1.37605e-05 0.0702919 -0.00646529 -3.04323e-09 4.57377e-06 -0.00646529 0.996892 -7.69263e-07 -2.09745e-08 9.42225e-09 7.69235e-07 0.996871 0.000194543 4.58028e-06 -4.40322e-08 -0.000194542 0.993764
8.4 0.00320396 0.0706677 -0.000479486 -2.25856e-10 3.23091e-07 -0.000479486 0.0704479 -5.4376e-08 -1.55502e-09 6.9875e-10 5.43738e-08 0.0704463 1.44197e-05 3.23562e-07 -3.26568e-09 -1.44196e-05 0.0702266 -0.00678508 -3.19603e-09 4.57198e-06 -0.00678508 0.99689 -7.6946e-07 -2.20047e-08 9.88783e-09 7.69429e-07 0.996867 0.000204049 4.57865e-06 -4.62117e-08 -0.000204048 0.993758
8.6 0.00327968 0.0706009 -0.000502158 -2.36708e-10 3.22657e-07 -0.000502158 0.0703812 -5.43389e-08 -1.628e-09 7.31754e-10 5.43364e-08 0.0703794 1.50927e-05 3.23139e-07 -3.42021e-09 -1.50926e-05 0.0701598 -0.00711263 -3.35276e-09 4.57015e-06 -0.00711263 0.996888 -7.69662e-07 -2.30592e-08 1.03647e-08 7.69628e-07 0.996862 0.000213775 4.57698e-06 -4.84443e-08 -0.000213774 0.993752
8.8 0.00335535 0.0705326 -0.000525322 -2.47812e-10 3.22212e-07 -0.000525322 0.0703129 -5.43009e-08 -1.70252e-09 7.65471e-10 5.42983e-08 0.070311 1.57795e-05 3.22705e-07 -3.57812e-09 -1.57794e-05 0.0700914 -0.00744794 -3.51344e-09 4.56828e-06 -0.00744794 0.996886 -7.6987e-07 -2.41381e-08 1.08527e-08 7.69832e-07 0.996858 0.00022372 4.57527e-06 -5.073e-08 -0.000223719 0.993745
9 0.00343099 0.0704628 -0.000548977 -2.59168e-10 3.21759e-07 -0.000548977 0.0702432 -5.42622e-08 -1.77856e-09 7.99898e-10 5.42593e-08 0.070241 1.648e-05 3.22263e-07 -3.73937e-09 -1.64799e-05 0.0700216 -0.00779102 -3.67809e-09 4.56636e-06 -0.00779102 0.996884 -7.70082e-07 -2.52411e-08 1.13521e-08 7.70041e-07 0.996853 0.000233882 4.57352e-06 -5.30687e-08 -0.000233881 0.993738
9.2 0.00350659 0.0703915 -0.000573118 -2.70777e-10 3.21295e-07 -0.000573118 0.070172 -5.42226e-08 -1.85611e-09 8.35029e-10 5.42194e-08 0.0701696 1.71939e-05 3.21811e-07 -3.90396e-09 -1.71938e-05 0.0699502 -0.00814187 -3.84673e-09 4.56441e-06 -0.00814187 0.996881 -7.703e-07 -2.63684e-08 1.18626e-08 7.70256e-07 0.996848 0.000244261 4.57173e-06 -5.54606e-08 -0.00024426 0.993731
9.4 0.00358214 0.0703187 -0.000597744 -2.82637e-10 3.20823e-07 -0.000597744 0.0700993 -5.41823e-08 -1.93516e-09 8.70859e-10 5.41788e-08 0.0700967 1.79212e-05 3.2135e-07 -4.07185e-09 -1.79211e-05 0.0698774 -0.00850049 -4.01937e-09 4.56241e-06 -0.00850049 0.996879 -7.70524e-07 -2.75198e-08 1.23845e-08 7.70475e-07 0.996843 0.000254857 4.56991e-06 -5.79057e-08 -0.000254855 0.993723
9.6 0.00365765 0.0702445 -0.000622851 -2.94749e-10 3.20341e-07 -0.000622851 0.0700251 -5.41411e-08 -2.01569e-09 9.07385e-10 5.41374e-08 0.0700223 1.86617e-05 3.2088e-07 -4.24305e-09 -1.86616e-05 0.069803 -0.0088669 -4.19605e-09 4.56037e-06 -0.0088669 0.996877 -7.70753e-07 -2.86953e-08 1.29175e-08 7.70699e-07 0.996837 0.000265668 4.56805e-06 -6.0404e-08 -0.000265666 0.993715
9.8 0.00373311 0.0701687 -0.000648436 -3.07113e-10 3.19849e-07 -0.000648436 0.0699494 -5.40992e-08 -2.09769e-09 9.44602e-10 5.40951e-08 0.0699464 1.94152e-05 3.20401e-07 -4.41751e-09 -1.94151e-05 0.0697272 -0.00924109 -4.37677e-09 4.55829e-06 -0.00924109 0.996874 -7.70987e-07 -2.98949e-08 1.34619e-08 7.70929e-07 0.996831 0.000276694 4.56615e-06 -6.29556e-08 -0.000276692 0.993707
10 0.00380853 0.0700915 -0.000674496 -3.19727e-10 3.19349e-07 -0.000674496 0.0698723 -5.40564e-08 -2.18115e-09 9.82504e-10 5.4052e-08 0.069869 2.01817e-05 3.19912e-07 -4.59523e-09 -2.01816e-05 0.0696499 -0.00962307 -4.56157e-09 4.55616e-06 -0.00962307 0.996872 -7.71227e-07 -3.11186e-08 1.40174e-08 7.71164e-07 0.996825 0.000287933 4.56421e-06 -6.55604e-08 -0.000287932 0.993699
10.2 0.0038839 0.0700129 -0.000701028 -3.32593e-10 3.18839e-07 -0.000701028 0.0697937 -5.40129e-08 -2.26606e-09 1.02109e-09 5.40082e-08 0.0697901 2.09609e-05 3.19415e-07 -4.77618e-09 -2.09607e-05 0.0695711 -0.0100128 -4.75045e-09 4.554e-06 -0.0100128 0.996869 -7.71472e-07 -3.23663e-08 1.45843e-08 7.71404e-07 0.996819 0.000299386 4.56223e-06 -6.82186e-08 -0.000299384 0.99369
10.4 0.00395923 0.0699327 -0.000728029 -3.45709e-10 3.18319e-07 -0.000728029 0.0697136 -5.39687e-08 -2.3524e-09 1.06034e-09 5.39635e-08 0.0697098 2.17526e-05 3.18909e-07 -4.96034e-09 -2.17525e-05 0.0694908 -0.0104104 -4.94345e-09 4.55179e-06 -0.0104104 0.996867 -7.71722e-07 -3.3638e-08 1.51624e-08 7.71649e-07 0.996812 0.00031105 4.56022e-06 -7.09302e-08 -0.000311049 0.993681
10.6 0.0040345 0.0698512 -0.000755495 -3.59076e-10 3.17791e-07 -0.000755495 0.0696321 -5.39236e-08 -2.44015e-09 1.10027e-09 5.39181e-08 0.069628 2.25568e-05 3.18393e-07 -5.14769e-09 -2.25566e-05 0.0694091 -0.0108158 -5.14059e-09 4.54955e-06 -0.0108158 0.996864 -7.71979e-07 -3.49336e-08 1.57517e-08 7.719e-07 0.996805 0.000322926 4.55817e-06 -7.36951e-08 -0.000322924 0.993671
10.8 0.00410973 0.0697681 -0.000783424 -3.72694e-10 3.17254e-07 -0.000783424 0.0695492 -5.38778e-08 -2.52931e-09 1.14087e-09 5.38718e-08 0.0695447 2.33732e-05 3.17869e-07 -5.33821e-09 -2.33731e-05 0.0693259 -0.011229 -5.34189e-09 4.54726e-06 -0.011229 0.996862 -7.72241e-07 -3.6253e-08 1.63523e-08 7.72155e-07 0.996798 0.000335012 4.55608e-06 -7.65136e-08 -0.00033501 0.993662
11 0.00418491 0.0696837 -0.000811812 -3.86561e-10 3.16707e-07 -0.000811812 0.0694648 -5.38312e-08 -2.61985e-09 1.18212e-09 5.38248e-08 0.06946 2.42017e-05 3.17336e-07 -5.53187e-09 -2.42015e-05 0.0692413 -0.01165 -5.54737e-09 4.54493e-06 -0.01165 0.996859 -7.72508e-07 -3.75963e-08 1.69641e-08 7.72417e-07 0.996791 0.000347308 4.55395e-06 -7.93855e-08 -0.000347306 0.993651
11.2 0.00426003 0.0695978 -0.000840656 -4.00678e-10 3.16152e-07 -0.000840656 0.069379 -5.37839e-08 -2.71177e-09 1.22403e-09 5.3777e-08 0.0693739 2.50421e-05 3.16794e-07 -5.72866e-09 -2.50419e-05 0.0691552 -0.0120788 -5.75706e-09 4.54256e-06 -0.0120788 0.996856 -7.72782e-07 -3.89635e-08 1.75872e-08 7.72683e-07 0.996783 0.000359812 4.55179e-06 -8.2311e-08 -0.00035981 0.993641
11.4 0.00433511 0.0695104 -0.000869951 -4.15046e-10 3.15587e-07 -0.000869951 0.0692917 -5.37358e-08 -2.80505e-09 1.26659e-09 5.37285e-08 0.0692862 2.58942e-05 3.16244e-07 -5.92855e-09 -2.58941e-05 0.0690676 -0.0125154 -5.97098e-09 4.54015e-06 -0.0125154 0.996854 -7.73061e-07 -4.03543e-08 1.82215e-08 7.72955e-07 0.996774 0.000372523 4.54958e-06 -8.529e-08 -0.000372521 0.99363
11.6 0.00441013 0.0694217 -0.000899695 -4.29662e-10 3.15014e-07 -0.000899695 0.0692031 -5.3687e-08 -2.89967e-09 1.30979e-09 5.36791e-08 0.0691972 2.67579e-05 3.15684e-07 -6.13151e-09 -2.67578e-05 0.0689787 -0.0129599 -6.18916e-09 4.53769e-06 -0.0129599 0.996851 -7.73346e-07 -4.17689e-08 1.88671e-08 7.73233e-07 0.996766 0.00038544 4.54734e-06 -8.83227e-08 -0.000385438 0.993619
11.8 0.0044851 0.0693315 -0.000929885 -4.44528e-10 3.14432e-07 -0.000929885 0.069113 -5.36374e-08 -2.99562e-09 1.35362e-09 5.3629e-08 0.0691067 2.7633e-05 3.15116e-07 -6.33753e-09 -2.76328e-05 0.0688883 -0.0134122 -6.41163e-09 4.5352e-06 -0.0134122 0.996848 -7.73637e-07 -4.32072e-08 1.95239e-08 7.73515e-07 0.996757 0.000398563 4.54507e-06 -9.1409e-08 -0.000398561 0.993607
12 0.0139046 0.0692399 -0.000960516 -4.59643e-10 3.13841e-07 -0.000960516 0.0690215 -5.35871e-08 -3.09288e-09 1.39809e-09 5.35781e-08 0.0690147 2.85193e-05 3.1454e-07 -6.54657e-09 -2.85191e-05 0.0687964 -0.0138723 -6.6384e-09 4.53267e-06 -0.0138723 0.996845 -7.73934e-07 -4.46691e-08 2.0192e-08 7.73804e-07 0.996748 0.000411891 4.54275e-06 -9.45491e-08 -0.000411888 0.993595
13 0.0246683 0.0687611 -0.00112016 -5.38943e-10 3.10758e-07 -0.00112016 0.0685431 -5.33248e-08 -3.59836e-09 1.62971e-09 5.33125e-08 0.0685339 3.31121e-05 3.11531e-07 -7.63636e-09 -3.31119e-05 0.068316 -0.0162907 -7.8379e-09 4.51939e-06 -0.0162907 0.996829 -7.75508e-07 -5.23314e-08 2.3701e-08 7.75329e-07 0.996695 0.000481553 4.53063e-06 -1.11056e-07 -0.00048155 0.993527
14 0.0265294 0.068248 -0.00129028 -6.24431e-10 3.07465e-07 -0.00129028 0.0680305 -5.3045e-08 -4.13429e-09 1.87618e-09 5.30286e-08 0.0680182 3.79563e-05 3.08316e-07 -8.79806e-09 -3.79561e-05 0.0678008 -0.0189058 -9.14944e-09 4.50511e-06 -0.0189058 0.996813 -7.77238e-07 -6.05775e-08 2.74907e-08 7.76998e-07 0.996632 0.000556153 4.51759e-06 -1.28913e-07 -0.00055615 0.993447
15 0.0283823 0.0677016 -0.00147037 -7.16075e-10 3.0397e-07 -0.00147037 0.0674846 -5.27484e-08 -4.69859e-09 2.1367e-09 5.2727e-08 0.0674685 4.30265e-05 3.04904e-07 -1.00283e-08 -4.30263e-05 0.0672516 -0.0217184 -1.05769e-08 4.48984e-06 -0.0217184 0.996795 -7.7913e-07 -6.94015e-08 3.15606e-08 7.78814e-07 0.996557 0.000635532 4.50364e-06 -1.48125e-07 -0.000635529 0.993353
16 0.0302266 0.0671227 -0.0016599 -8.13841e-10 3.00281e-07 -0.0016599 0.0669063 -5.24358e-08 -5.28908e-09 2.41037e-09 5.24084e-08 0.0668855 4.8296e-05 3.01301e-07 -1.13234e-08 -4.82957e-05 0.0666693 -0.0247293 -1.21247e-08 4.47361e-06 -0.0247293 0.996775 -7.81193e-07 -7.87972e-08 3.59099e-08 7.80784e-07 0.996466 0.000719518 4.48881e-06 -1.68697e-07 -0.000719514 0.993244
17 0.0320617 0.0665125 -0.00185831 -9.17695e-10 2.96407e-07 -0.00185831 0.0662966 -5.21081e-08 -5.90355e-09 2.69626e-09 5.20735e-08 0.0662704 5.37367e-05 2.97517e-07 -1.26796e-08 -5.37365e-05 0.0660547 -0.0279392 -1.37973e-08 4.45641e-06 -0.0279392 0.996755 -7.83433e-07 -8.87586e-08 4.05377e-08 7.82914e-07 0.99636 0.00080792 4.4731e-06 -1.90636e-07 -0.000807916 0.993117
18 0.0338871 0.0658718 -0.00206503 -1.0276e-09 2.92357e-07 -0.00206503 0.0656566 -5.1766e-08 -6.53971e-09 2.99337e-09 5.17231e-08 0.0656239 5.93196e-05 2.9356e-07 -1.4093e-08 -5.93193e-05 0.0654088 -0.0313492 -1.56e-08 4.43828e-06 -0.0313492 0.996732 -7.8586e-07 -9.92793e-08 4.54424e-08 7.85209e-07 0.996236 0.000900531 4.45653e-06 -2.13946e-07 -0.000900526 0.992971
19 0.0357021 0.0652019 -0.00227946 -1.14352e-09 2.88142e-07 -0.00227946 0.0649873 -5.14106e-08 -7.19524e-09 3.30068e-09 5.1358e-08 0.0649471 6.50145e-05 2.89439e-07 -1.55594e-08 -6.50141e-05 0.0647327 -0.03496 -1.75381e-08 4.41922e-06 -0.03496 0.996709 -7.88483e-07 -1.10353e-07 5.06224e-08 7.87676e-07 0.996092 0.000997125 4.43911e-06 -2.38634e-07 -0.00099712 0.992803
20 0.0375062 0.0645038 -0.00250099 -1.26541e-09 2.83769e-07 -0.00250099 0.0642899 -5.10426e-08 -7.86779e-09 3.61708e-09 5.09789e-08 0.0642409 7.07902e-05 2.85163e-07 -1.70744e-08 -7.07898e-05 0.0640272 -0.0387727 -1.96176e-08 4.39926e-06 -0.0387727 0.996684 -7.91311e-07 -1.21974e-07 5.60755e-08 7.90324e-07 0.995924 0.00109746 4.42088e-06 -2.64704e-07 -0.00109745 0.992611
21 0.0392989 0.0637787 -0.00272897 -1.39324e-09 2.7925e-07 -0.00272897 0.0635655 -5.0663e-08 -8.55504e-09 3.94146e-09 5.05867e-08 0.0635066 7.66148e-05 2.80743e-07 -1.86337e-08 -7.66144e-05 0.0632936 -0.0427882 -2.18449e-08 4.37842e-06 -0.0427882 0.996657 -7.94355e-07 -1.34136e-07 6.17989e-08 7.93159e-07 0.995733 0.00120126 4.40183e-06 -2.92162e-07 -0.00120125 0.992393
22 0.0410797 0.0630278 -0.00296278 -1.52695e-09 2.74594e-07 -0.00296278 0.0628154 -5.02727e-08 -9.25461e-09 4.27263e-09 5.01822e-08 0.062745 8.24557e-05 2.76188e-07 -2.02326e-08 -8.24553e-05 0.0625328 -0.0470075 -2.42267e-08 4.35671e-06 -0.0470075 0.99663 -7.97626e-07 -1.46834e-07 6.77896e-08 7.96191e-07 0.995513 0.00130824 4.382e-06 -3.2101e-07 -0.00130824 0.992146
23 0.0428479 0.0622524 -0.00320174 -1.66651e-09 2.69812e-07 -0.00320174 0.0620407 -4.98726e-08 -9.9642e-09 4.60939e-09 4.97662e-08 0.0619575 8.82798e-05 2.71507e-07 -2.18663e-08 -8.82793e-05 0.0617461 -0.0514317 -2.67703e-08 4.33417e-06 -0.0514317 0.9966 -8.01135e-07 -1.60061e-07 7.40437e-08 7.99427e-07 0.995263 0.00141809 4.36139e-06 -3.51253e-07 -0.00141809 0.991867
24 0.0446031 0.0614536 -0.0034452 -1.81186e-09 2.64914e-07 -0.0034452 0.0612427 -4.94636e-08 -1.06815e-08 4.95049e-09 4.93398e-08 0.0611451 9.40534e-05 2.66711e-07 -2.35302e-08 -9.40529e-05 0.0609345 -0.0560619 -2.94835e-08 4.3108e-06 -0.0560619 0.996569 -8.04895e-07 -1.73814e-07 8.05566e-08 8.02879e-07 0.994981 0.00153048 4.34005e-06 -3.82894e-07 -0.00153047 0.991554
25 0.0463447 0.0606327 -0.00369248 -1.96296e-09 2.59911e-07 -0.00369248 0.0604227 -4.90468e-08 -1.14042e-08 5.29465e-09 4.89037e-08 0.060309 9.97427e-05 2.61811e-07 -2.52192e-08 -9.97422e-05 0.0600993 -0.0608991 -3.23746e-08 4.28664e-06 -0.0608991 0.996537 -8.08917e-07 -1.88087e-07 8.73233e-08 8.06556e-07 0.994662 0.00164503 4.31797e-06 -4.15933e-07 -0.00164502 0.991203
26 0.0480722 0.0597911 -0.0039429 -2.11973e-09 2.54812e-07 -0.0039429 0.059582 -4.8623e-08 -1.21303e-08 5.64056e-09 4.84588e-08 0.0594505 0.000105314 2.56815e-07 -2.69283e-08 -0.000105313 0.0592417 -0.0659445 -3.54523e-08 4.26171e-06 -0.0659445 0.996503 -8.13215e-07 -2.02877e-07 9.43378e-08 8.10469e-07 0.994304 0.00176136 4.2952e-06 -4.50373e-07 -0.00176135 0.990811
27 0.049785 0.05893 -0.00419578 -2.28213e-09 2.4963e-07 -0.00419578 0.0587218 -4.81931e-08 -1.28574e-08 5.98688e-09 4.80061e-08 0.0585707 0.000110732 2.51734e-07 -2.86525e-08 -0.000110731 0.0583628 -0.0711993 -3.8726e-08 4.23603e-06 -0.0711993 0.996467 -8.17803e-07 -2.1818e-07 1.01593e-07 8.14629e-07 0.993903 0.00187904 4.27175e-06 -4.86212e-07 -0.00187903 0.990374
28 0.0514827 0.0580508 -0.00445044 -2.45007e-09 2.44373e-07 -0.00445044 0.0578436 -4.77581e-08 -1.35835e-08 6.33226e-09 4.75465e-08 0.057671 0.000115963 2.4658e-07 -3.03867e-08 -0.000115963 0.057464 -0.0766646 -4.22055e-08 4.20964e-06 -0.0766646 0.99643 -8.22695e-07 -2.33994e-07 1.09081e-07 8.19049e-07 0.993456 0.00199762 4.24765e-06 -5.2345e-07 -0.00199761 0.98989
29 0.0531646 0.0571548 -0.00470621 -2.62348e-09 2.39053e-07 -0.00470621 0.0569485 -4.73188e-08 -1.43067e-08 6.67534e-09 4.70808e-08 0.0567524 0.000120975 2.4136e-07 -3.21257e-08 -0.000120974 0.0565464 -0.0823415 -4.59012e-08 4.18255e-06 -0.0823415 0.996391 -8.27905e-07 -2.50316e-07 1.16794e-07 8.23742e-07 0.992959 0.00211661 4.22292e-06 -5.62082e-07 -0.0021166 0.989355
30 0.0548304 0.0562434 -0.00496242 -2.80227e-09 2.33679e-07 -0.00496242 0.0560381 -4.6876e-08 -1.50251e-08 7.01472e-09 4.66101e-08 0.0558164 0.000125732 2.36087e-07 -3.38644e-08 -0.000125731 0.0556114 -0.0882312 -4.98241e-08 4.15479e-06 -0.0882312 0.99635 -8.33449e-07 -2.67145e-07 1.24721e-07 8.28722e-07 0.992409 0.0022355 4.19759e-06 -6.02105e-07 -0.00223549 0.988764
31 0.0564795 0.0553178 -0.0052184 -2.98635e-09 2.28263e-07 -0.0052184 0.0551135 -4.64305e-08 -1.57369e-08 7.34902e-09 4.61352e-08 0.0548642 0.000130202 2.30768e-07 -3.55976e-08 -0.000130202 0.0546602 -0.0943349 -5.39854e-08 4.1264e-06 -0.0943349 0.996307 -8.39342e-07 -2.84481e-07 1.32851e-07 8.34003e-07 0.991801 0.00235372 4.17169e-06 -6.43511e-07 -0.0023537 0.988113
32 0.0581114 0.0543794 -0.00547349 -3.17561e-09 2.22814e-07 -0.00547349 0.0541761 -4.59833e-08 -1.64402e-08 7.67685e-09 4.5657e-08 0.053897 0.000134353 2.25415e-07 -3.73202e-08 -0.000134353 0.0536941 -0.100654 -5.83974e-08 4.09739e-06 -0.100654 0.996263 -8.45601e-07 -3.02325e-07 1.41172e-07 8.39601e-07 0.99113 0.00247066 4.14524e-06 -6.86293e-07 -0.00247065 0.987399
33 0.0597256 0.0534295 -0.00572705 -3.36993e-09 2.17341e-07 -0.00572705 0.0532274 -4.55349e-08 -1.71337e-08 7.99683e-09 4.51764e-08 0.0529162 0.000138153 2.20037e-07 -3.9027e-08 -0.000138152 0.0527144 -0.107189 -6.30725e-08 4.06781e-06 -0.107189 0.996217 -8.52242e-07 -3.20678e-07 1.49671e-07 8.45533e-07 0.990393 0.0025857 4.11827e-06 -7.30438e-07 -0.00258569 0.986616
