theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 74.4189 -0.0121391 -0.100092 0.0207043 -0.0326853 73.5498 0.0756304 -0.0205881 -0.0992102 -0.0697142 72.3748 10.0746 0.0167623 0.03875 -10.0894 72.0186 -0.000163118 -0.00134498 0.000278213 -0.000439208 0.988322 0.00101628 -0.000276651 -0.00133313 -0.00093678 0.972532 0.135377 0.000225242 0.000520701 -0.135575 0.967745
7.8 0.00297657 60.7021 -0.106622 -0.0873465 0.0328406 -0.125575 59.8326 0.0672638 -0.0105425 -0.0860161 -0.0610354 58.6808 8.20337 0.0288782 0.0263336 -8.21702 58.3258 -0.00175649 -0.00143894 0.000541013 -0.00206871 0.985676 0.0011081 -0.000173676 -0.00141702 -0.00100549 0.966701 0.135142 0.000475736 0.000433817 -0.135366 0.960854
8 0.00305241 50.3321 -0.20888 -0.0739905 0.0443138 -0.226114 49.4619 0.0608355 -0.000504053 -0.0720665 -0.0543982 48.3412 6.44142 0.0403803 0.0139324 -6.45391 47.9872 -0.00415005 -0.00147005 0.000880428 -0.00449245 0.982711 0.00120868 -1.00145e-05 -0.00143182 -0.00108079 0.960445 0.127978 0.000802278 0.000276809 -0.128227 0.953412
8.2 0.0031282 42.9094 -0.318043 -0.0602275 0.0549475 -0.333447 42.0382 0.0561705 0.00940226 -0.0575654 -0.049645 40.9559 4.80695 0.0510791 0.00171602 -4.81827 40.6026 -0.00741198 -0.0014036 0.00128055 -0.00777097 0.979698 0.00130905 0.000219119 -0.00134156 -0.00115697 0.954475 0.112026 0.0011904 3.99916e-05 -0.11229 0.946241
8.4 0.00320396 38.0404 -0.433111 -0.0462681 0.0645901 -0.446591 37.1681 0.0530672 0.0190561 -0.0427285 -0.0465903 36.1306 3.31481 0.0608075 -0.0101515 -3.32494 35.7777 -0.0113856 -0.00121629 0.00169793 -0.0117399 0.977069 0.00139502 0.000500945 -0.00112324 -0.00122476 0.949797 0.0871393 0.0015985 -0.000266862 -0.0874055 0.940518
8.6 0.00327968 35.3433 -0.552974 -0.0323264 0.0731164 -0.564453 34.4697 0.0513032 0.0283442 -0.0277783 -0.0450258 33.4827 1.97633 0.0694233 -0.0215155 -1.98528 33.1298 -0.0156458 -0.000914638 0.00206875 -0.0159706 0.97528 0.00145156 0.000801968 -0.000785956 -0.00127395 0.947356 0.0559181 0.00196425 -0.000608756 -0.0561712 0.937372
8.8 0.00335535 34.4529 -0.676428 -0.0186147 0.0804284 -0.685847 33.5777 0.0506412 0.0371623 -0.0129397 -0.044726 32.6459 0.799364 0.0768098 -0.0322333 -0.807152 32.2928 -0.0196334 -0.000540295 0.00233445 -0.0199068 0.974596 0.00146987 0.00107864 -0.000375576 -0.00129818 0.947551 0.0232016 0.00222941 -0.000935575 -0.0234277 0.937303
9 0.00343099 35.0245 -0.802197 -0.00533963 0.0864558 -0.80952 34.1475 0.0508353 0.0454167 0.00156489 -0.0454544 33.2746 -0.211674 0.0828778 -0.0421772 0.205011 32.9211 -0.0229039 -0.000152454 0.00246844 -0.023113 0.974962 0.00145142 0.00129671 4.46798e-05 -0.00129779 0.950038 -0.0060436 0.00236628 -0.00120422 0.00585337 0.939944
9.2 0.00350659 36.7375 -0.92896 0.00730284 0.0911554 -0.934166 35.8588 0.0516375 0.0530262 0.0155199 -0.0469689 35.0472 -1.05567 0.087565 -0.0512367 1.05008 34.693 -0.0252864 0.000198784 0.00248126 -0.0254281 0.97608 0.00140558 0.00144338 0.000422454 -0.0012785 0.953989 -0.0287353 0.00238353 -0.00139467 0.0285833 0.944347
9.4 0.00358214 39.2982 -1.05537 0.019131 0.0945111 -1.05846 38.4175 0.0528036 0.0599226 0.0287214 -0.049028 37.6688 -1.7346 0.0908367 -0.0593201 1.73003 37.3137 -0.0268553 0.000486816 0.00240497 -0.026934 0.97759 0.00134366 0.00152482 0.000730857 -0.00124759 0.958538 -0.0441393 0.00231147 -0.00150949 0.0440231 0.949501
9.6 0.00365765 42.4413 -1.18007 0.0299813 0.0965321 -1.18107 41.5587 0.0540995 0.0660519 0.0409808 -0.051397 40.8733 -2.25331 0.0926844 -0.066356 2.24969 40.517 -0.0278046 0.000706418 0.00227448 -0.0278283 0.979203 0.00127469 0.00155631 0.000965587 -0.00121101 0.963054 -0.0530922 0.00218383 -0.00156348 0.053007 0.954659
9.8 0.00373311 45.9314 -1.30173 0.0397115 0.0972514 -1.30069 45.0467 0.0553069 0.0713746 0.052129 -0.0538528 44.4241 -2.61918 0.0931259 -0.0722942 2.61643 44.0664 -0.0283407 0.000864583 0.00211732 -0.028318 0.980739 0.00120412 0.00155394 0.00113493 -0.00117246 0.967182 -0.0570236 0.0020275 -0.00157396 0.0569638 0.959396
10 0.00380853 49.5634 -1.41907 0.0482033 0.0967241 -1.41604 48.6766 0.0562277 0.0758653 0.0620196 -0.0561892 48.115 -2.84182 0.0922027 -0.0771053 2.83986 47.7559 -0.0286314 0.000972559 0.00195152 -0.0285704 0.982109 0.00113446 0.00153067 0.00125132 -0.00113368 0.970778 -0.0573371 0.0018603 -0.00155569 0.0572976 0.963533
10.2 0.0038839 53.1622 -1.53086 0.0553644 0.0950247 -1.52594 52.2734 0.056689 0.0795127 0.0705313 -0.0582211 51.7703 -2.93269 0.0899789 -0.0807812 2.93143 51.4096 -0.0287961 0.00104142 0.00178745 -0.0287036 0.983281 0.00106634 0.00149566 0.00132672 -0.00109516 0.973819 -0.055165 0.00169254 -0.00151952 0.0551414 0.967034
10.4 0.00395923 56.5823 -1.63598 0.0611298 0.0922449 -1.62926 55.6914 0.056546 0.0823188 0.0775705 -0.0597881 55.2436 -2.90474 0.0865392 -0.0833335 2.9041 54.8812 -0.0289133 0.00108037 0.00163028 -0.0287946 0.984256 0.000999358 0.00145485 0.00137093 -0.00105666 0.976341 -0.0513365 0.00152944 -0.00147278 0.0513252 0.969937
10.6 0.0040345 59.7066 -1.73338 0.0654627 0.0884903 -1.72499 58.8137 0.0556847 0.0842979 0.0830723 -0.0607575 58.417 -2.77201 0.0819858 -0.0847929 2.77189 58.0529 -0.0290317 0.00109641 0.00148209 -0.0288912 0.985046 0.00093264 0.00141187 0.00139134 -0.0010176 0.978402 -0.0464271 0.00137314 -0.00142016 0.0464252 0.972304
10.8 0.00410973 62.4446 -1.82216 0.0683546 0.0838781 -1.81223 61.5498 0.0540239 0.0854754 0.0870019 -0.0610259 61.1995 -2.54927 0.0764362 -0.0852066 2.5496 60.8337 -0.0291804 0.00109464 0.00134324 -0.0290214 0.985671 0.00086515 0.00136882 0.00139327 -0.000977281 0.980061 -0.0408245 0.00122407 -0.00136452 0.0408298 0.974202
11 0.00418491 64.7307 -1.90152 0.0698242 0.0785338 -1.8902 63.834 0.0515155 0.085886 0.089354 -0.0605206 63.525 -2.25166 0.0700205 -0.0846369 2.25236 63.1574 -0.0293758 0.00107869 0.00121324 -0.0292009 0.986148 0.000795844 0.00132682 0.0013804 -0.00093496 0.981373 -0.0347851 0.00108172 -0.00130752 0.0347959 0.975695
11.2 0.00426003 66.5219 -1.97081 0.0699169 0.072588 -1.95826 65.6235 0.0481444 0.0855727 0.0901529 -0.0591999 65.3501 -1.89434 0.0628779 -0.0831586 1.89534 64.9809 -0.0296265 0.00105104 0.00109119 -0.0294379 0.986494 0.000723737 0.00128638 0.00135524 -0.00088993 0.982385 -0.028477 0.00094522 -0.00125009 0.0284919 0.976834
11.4 0.00433511 67.7955 -2.02955 0.0687026 0.0661738 -2.01594 66.8954 0.0439274 0.0845844 0.0894507 -0.057052 66.652 -1.49218 0.0551539 -0.0808563 1.49341 66.2811 -0.0299363 0.00101338 0.00097608 -0.0297356 0.986723 0.00064794 0.00124764 0.00131942 -0.000841531 0.983132 -0.02201 0.000813533 -0.00119265 0.0220281 0.977662
11.6 0.00441013 68.5466 -2.07738 0.0662735 0.0594239 -2.06289 67.6449 0.0389114 0.0829751 0.0873264 -0.0540945 67.4255 -1.05946 0.0469975 -0.0778218 1.06087 67.0532 -0.030306 0.000966839 0.000866912 -0.0300947 0.986846 0.000567663 0.00121049 0.00127397 -0.000789164 0.983645 -0.015456 0.000685629 -0.00113531 0.0154767 0.978213
11.8 0.0044851 68.7854 -2.1141 0.0627416 0.0524674 -2.09892 67.8823 0.0331703 0.0808011 0.0838828 -0.0503712 67.681 -0.609649 0.0385576 -0.0741513 0.611213 67.3074 -0.0307347 0.000912135 0.00076277 -0.030514 0.986871 0.000482228 0.00117468 0.00121948 -0.000732295 0.983945 -0.00886306 0.00056055 -0.00107801 0.0088858 0.978512
12 0.0139046 68.535 -2.13968 0.0582352 0.045428 -2.12398 67.6306 0.026802 0.0781203 0.0792441 -0.0459504 67.4417 -0.155195 0.0299804 -0.0699431 0.156884 67.0669 -0.0312203 0.000849715 0.000662844 -0.0309913 0.986804 0.00039107 0.00113986 0.00115626 -0.000670467 0.984048 -0.00226447 0.000437447 -0.00102055 0.00228912 0.97858
13 0.0246683 61.3406 -2.10887 0.0263224 0.0126413 -2.09324 60.432 -0.00986111 0.059064 0.0435615 -0.0170152 60.2311 1.84023 -0.0103873 -0.0441017 -1.83776 59.8536 -0.0343797 0.000429119 0.000206084 -0.0341249 0.985188 -0.00016076 0.000962887 0.000710158 -0.000277389 0.981913 0.0300003 -0.000169337 -0.000718965 -0.02996 0.975758
14 0.0265294 48.8054 -1.86745 -0.0070479 -0.0101491 -1.85524 47.8962 -0.04116 0.0348016 0.00298096 0.0116744 47.6074 2.84934 -0.0381393 -0.0169792 -2.84469 47.2325 -0.0382631 -0.000144408 -0.00020795 -0.0380131 0.981372 -0.00084335 0.000713069 6.10785e-05 0.000239203 0.975455 0.0583817 -0.000781456 -0.000347897 -0.0582865 0.967772
15 0.0283823 36.4964 -1.5236 -0.0265319 -0.0218151 -1.51591 35.5894 -0.0528802 0.00924898 -0.0234749 0.0264238 35.2084 2.77446 -0.0499493 0.00656932 -2.7656 34.8402 -0.0417467 -0.000726974 -0.000597734 -0.0415358 0.975147 -0.00144892 0.000253422 -0.000643212 0.00072401 0.96471 0.0760201 -0.00136861 0.000179999 -0.0757772 0.95462
16 0.0302266 27.5438 -1.19055 -0.026082 -0.0276804 -1.18596 26.6399 -0.0416852 -0.0147432 -0.0263304 0.0219944 26.2128 2.00602 -0.0515003 0.0256204 -1.99182 25.8532 -0.0432237 -0.000946927 -0.00100496 -0.043057 0.967182 -0.00151342 -0.000535263 -0.000955947 0.000798525 0.951675 0.0728302 -0.00186976 0.00093017 -0.0723147 0.93862
17 0.0320617 22.644 -0.948991 -0.00924178 -0.0341012 -0.944547 21.7426 -0.0148524 -0.033614 -0.00786637 0.00236291 21.3282 1.05107 -0.051978 0.0397069 -1.03256 20.9775 -0.0419092 -0.000408134 -0.00150597 -0.0417129 0.960194 -0.00065591 -0.00148446 -0.000347393 0.000104351 0.941892 0.0464172 -0.00229544 0.00175353 -0.0455999 0.926405
18 0.0338871 21.0195 -0.82806 0.0145258 -0.0432788 -0.820845 20.1191 0.0155207 -0.0431034 0.0210182 -0.0233573 19.7581 0.288166 -0.0572443 0.0467869 -0.268494 19.4157 -0.0393949 0.000691062 -0.00205899 -0.0390516 0.957164 0.000738396 -0.00205064 0.000999937 -0.00111122 0.939989 0.0137095 -0.00272339 0.00222588 -0.0127736 0.923702
19 0.0357021 21.3327 -0.806823 0.0346918 -0.0516166 -0.795353 20.4313 0.0386808 -0.0405114 0.0466833 -0.0456154 20.1324 -0.112283 -0.0660518 0.0444406 0.129226 19.7976 -0.037821 0.00162623 -0.0024196 -0.0372834 0.95775 0.00181322 -0.00189903 0.00218835 -0.00213829 0.943738 -0.00526343 -0.00309628 0.00208322 0.00605767 0.92804
20 0.0375062 22.2516 -0.832227 0.0435673 -0.052537 -0.816907 21.3479 0.0483096 -0.0273429 0.058422 -0.0570944 21.0908 -0.161772 -0.0715546 0.0328053 0.173258 20.7619 -0.0374007 0.00195794 -0.00236104 -0.0367123 0.959384 0.00217106 -0.0012288 0.00262552 -0.00256585 0.947834 -0.00727012 -0.0032157 0.00147429 0.0077863 0.933052
21 0.0392989 22.7739 -0.845177 0.0384145 -0.0415853 -0.827647 21.8668 0.0426299 -0.00985354 0.0519752 -0.0536422 21.6167 0.0110443 -0.066696 0.0162082 -0.00531696 21.2915 -0.0371117 0.00168678 -0.00182601 -0.0363419 0.960169 0.00187188 -0.000432668 0.00228223 -0.00235543 0.94919 0.000484955 -0.00292862 0.000711703 -0.000233467 0.934907
22 0.0410797 22.421 -0.804662 0.0217292 -0.0200864 -0.786584 21.5104 0.0236237 0.00346316 0.0302185 -0.0350321 21.2349 0.232267 -0.0494713 0.00172156 -0.230391 20.9108 -0.0358888 0.000969145 -0.000895878 -0.0350825 0.959389 0.00105364 0.000154461 0.00134778 -0.00156247 0.9471 0.0103594 -0.00220648 7.67833e-05 -0.0102757 0.932645
23 0.0428479 21.2785 -0.700823 -0.000100423 0.00522337 -0.682975 20.3652 -0.00327837 0.00612003 0.00133339 -0.00595565 20.048 0.353842 -0.0244472 -0.00446421 -0.35321 19.724 -0.0329357 -4.71945e-06 0.000245476 -0.032097 0.95708 -0.000154069 0.000287616 6.26636e-05 -0.000279891 0.942173 0.0166291 -0.00114892 -0.000209799 -0.0165994 0.926947
24 0.0446031 19.8226 -0.552551 -0.0193606 0.0261746 -0.534816 18.9079 -0.0296549 -0.00296961 -0.0246246 0.0241752 18.5547 0.310657 0.000176206 -0.000264454 -0.309675 18.2325 -0.0278748 -0.000976691 0.00132044 -0.0269801 0.953855 -0.00149601 -0.000149809 -0.00124225 0.00121958 0.936037 0.0156718 8.88913e-06 -1.3341e-05 -0.0156223 0.91978
25 0.0463447 18.5873 -0.392428 -0.0299866 0.0378169 -0.374523 17.6726 -0.0461586 -0.0189382 -0.0394946 0.0441848 17.3064 0.139927 0.0175445 0.0115594 -0.138764 16.9899 -0.0211127 -0.00161329 0.00203456 -0.0201494 0.95079 -0.00248334 -0.00101888 -0.00212482 0.00237716 0.931087 0.00752809 0.0009439 0.000621898 -0.00746554 0.914063
26 0.0480722 17.8507 -0.247964 -0.0297588 0.0405931 -0.230205 16.9373 -0.0463921 -0.0334585 -0.0397929 0.0463819 16.5854 -0.0510931 0.0256783 0.0252802 0.0511385 16.2795 -0.013891 -0.00166709 0.00227403 -0.0128961 0.948832 -0.00259889 -0.00187435 -0.0022292 0.00259832 0.929117 -0.00286224 0.0014385 0.0014162 0.00286478 0.911981
27 0.049785 17.5201 -0.129514 -0.0207375 0.0389202 -0.112898 16.6086 -0.0306731 -0.0388315 -0.027548 0.0311805 16.2883 -0.153633 0.0275127 0.0351884 0.151538 15.9955 -0.0073923 -0.00118364 0.00222146 -0.00644389 0.947977 -0.00175074 -0.0022164 -0.00157236 0.0017797 0.929691 -0.00876895 0.00157035 0.00200846 0.0086494 0.912981
28 0.0514827 17.2572 -0.0306606 -0.00781419 0.0376112 -0.0161601 16.3475 -0.00688968 -0.0315907 -0.00899912 0.00769704 16.0572 -0.12173 0.02799 0.0379107 0.11779 15.7765 -0.00177669 -0.000452809 0.00217946 -0.000936429 0.94729 -0.000399236 -0.00183058 -0.000521472 0.00044602 0.930466 -0.00705386 0.00162194 0.00219681 0.00682557 0.914197
29 0.0531646 16.733 0.0609565 0.00373653 0.0387549 0.073308 15.8244 0.0129232 -0.0140167 0.00815511 -0.0107943 15.5457 0.00625035 0.0305029 0.0332061 -0.010495 15.2726 0.00364288 0.000223303 0.00231607 0.00438104 0.9457 0.00077232 -0.000837664 0.000487366 -0.000645089 0.929043 0.000373534 0.00182292 0.00198447 -0.000627203 0.912722
30 0.0548304 15.8332 0.150667 0.0103678 0.0409006 0.162118 14.9243 0.0188246 0.00698378 0.0177358 -0.0141798 14.6327 0.13883 0.0349394 0.0234275 -0.141634 14.3622 0.00951591 0.000654817 0.00258322 0.0102392 0.942596 0.00118893 0.000441086 0.00112017 -0.000895577 0.924181 0.00876833 0.00220672 0.00147965 -0.00894541 0.907093
31 0.0564795 14.6962 0.230692 0.0111016 0.0406006 0.243183 13.7856 0.00844498 0.0230564 0.0171116 -0.00115999 13.4638 0.191247 0.0381757 0.0122779 -0.191822 13.1929 0.0156974 0.000755407 0.00276265 0.0165473 0.938037 0.000574636 0.00156887 0.00116435 -7.89309e-05 0.916143 0.0130133 0.00259765 0.000835448 -0.0130525 0.897707
32 0.0581114 13.5933 0.2849 0.00706984 0.0349509 0.299905 12.6797 -0.0116601 0.0282213 0.00764311 0.0202528 12.3257 0.134284 0.0363042 0.0033799 -0.133271 12.0551 0.0209589 0.000520098 0.00257119 0.0220627 0.932792 -0.000857785 0.00207612 0.00056227 0.00148991 0.906749 0.00987867 0.00267074 0.000248644 -0.00980414 0.886844
33 0.0597256 12.7505 0.300797 0.000441302 0.0235237 0.318391 11.8335 -0.0296721 0.0216008 -0.00638563 0.0375801 11.4594 0.00412397 0.0271188 -0.00100194 -0.00316781 11.1929 0.0235909 3.46104e-05 0.00184491 0.0249708 0.928077 -0.00232712 0.00169411 -0.000500812 0.00294734 0.898737 0.000323435 0.00212687 -7.85803e-05 -0.000248445 0.877836
34 0.0613216 12.2302 0.280175 -0.00650397 0.00877592 0.298962 11.3103 -0.0350177 0.00771828 -0.0197297 0.0409298 10.934 -0.127192 0.0115555 -0.000726151 0.126293 10.6759 0.0229084 -0.000531795 0.000717559 0.0244445 0.924779 -0.00286321 0.000631082 -0.00161319 0.00334661 0.894014 -0.0103998 0.000944833 -5.93735e-05 0.0103263 0.872914
35 0.0628989 11.9271 0.240776 -0.0118452 -0.0050488 0.258675 11.0059 -0.0239229 -0.00585207 -0.0281921 0.0279955 10.6409 -0.197433 -0.00648844 0.00234818 0.193394 10.3939 0.0201873 -0.000993135 -0.000423304 0.021688 0.922759 -0.00200576 -0.000490652 -0.0023637 0.00234721 0.892156 -0.0165533 -0.000544007 0.000196877 0.0162146 0.871454
36 0.064457 11.6576 0.20749 -0.0142082 -0.0138667 0.22282 10.7373 -0.000966752 -0.0123162 -0.0299167 0.00439837 10.3862 -0.186929 -0.0217633 0.00544976 0.179182 10.1505 0.0177986 -0.00121879 -0.0011895 0.0191137 0.921056 -8.29287e-05 -0.00105649 -0.00256628 0.000377295 0.890933 -0.016035 -0.00186687 0.000467484 0.0153704 0.870719
37 0.0659956 11.2726 0.198774 -0.0129371 -0.0156351 0.210935 10.3554 0.0238924 -0.00893703 -0.0255512 -0.0201636 10.0102 -0.121865 -0.0299498 0.00644991 0.110479 9.78409 0.0176335 -0.00114766 -0.00138701 0.0187122 0.918641 0.00211951 -0.000792813 -0.00226667 -0.00178873 0.888012 -0.0108108 -0.00265688 0.000572178 0.00980071 0.867956
38 0.067514 10.7264 0.217234 -0.00825962 -0.0113197 0.226623 9.81403 0.0407591 0.00200352 -0.0173756 -0.0371408 9.46185 -0.0515809 -0.029608 0.00497241 0.0371912 9.24345 0.0202522 -0.000770023 -0.00105531 0.0211275 0.914938 0.00379987 0.000186783 -0.00161989 -0.00346254 0.882105 -0.00480876 -0.00276028 0.000463566 0.00346724 0.861744
39 0.0690118 10.0759 0.250232 -0.0012152 -0.00445229 0.257568 9.16885 0.0445429 0.014967 -0.00796466 -0.0426676 8.79919 -0.0176859 -0.0228772 0.00233895 0.0015052 8.58742 0.0248346 -0.000120604 -0.000441874 0.0255627 0.909976 0.00442073 0.00148543 -0.000790464 -0.00423461 0.873289 -0.00175526 -0.00227048 0.000232132 0.000149386 0.852271
40 0.10628 9.42514 0.279395 0.00678419 0.000586765 0.284969 8.52317 0.0366591 0.0244497 0.000866811 -0.0379942 8.1324 -0.0341031 -0.0144977 0.000397894 0.0178045 7.92697 0.0296436 0.000719798 6.22553e-05 0.0302351 0.904302 0.0038895 0.00259409 9.19681e-05 -0.00403116 0.862842 -0.00361831 -0.00153819 4.22162e-05 0.00188904 0.841046
42 0.146749 8.41408 0.2863 0.021355 -0.00421941 0.286588 7.51799 0.0119704 0.0260638 0.0143167 -0.0162206 7.10142 -0.149816 -0.0106245 0.000713275 0.1378 6.90581 0.0340263 0.002538 -0.00050147 0.0340606 0.893501 0.00142266 0.00309764 0.00170152 -0.00192779 0.843992 -0.0178054 -0.0012627 8.47716e-05 0.0163773 0.820745
44 0.152348 7.7683 0.24933 0.0302348 -0.0177507 0.242868 6.8652 0.0112301 0.0211408 0.0209118 -0.00448404 6.45645 -0.232317 -0.0240056 -0.0017464 0.225078 6.26113 0.0320958 0.00389207 -0.00228501 0.031264 0.883746 0.00144564 0.00272142 0.00269195 -0.000577223 0.831127 -0.0299058 -0.00309021 -0.000224812 0.0289739 0.805984
46 0.157761 7.21511 0.214225 0.0268792 -0.0142371 0.207294 6.29129 0.0274345 0.0281891 0.0180302 -0.00972591 5.90187 -0.246487 -0.0222815 -0.0112012 0.240323 5.70474 0.0296912 0.0037254 -0.00197323 0.0287305 0.87196 0.00380238 0.00390696 0.00249896 -0.00134799 0.817988 -0.0341626 -0.00308817 -0.00155246 0.0333083 0.790666
48 0.162982 6.67574 0.200762 0.009225 0.00553078 0.201106 5.73471 0.0220912 0.036488 0.00761236 -0.00950572 5.35176 -0.210965 0.00178664 -0.0130243 0.205487 5.16558 0.0300733 0.00138187 0.00082849 0.0301248 0.859037 0.00330918 0.00546576 0.0011403 -0.00142392 0.801673 -0.0316017 0.000267631 -0.00195099 0.0307811 0.773784
50 0.168004 6.13444 0.247557 -0.00550723 0.0156834 0.252722 5.19429 -0.0110638 0.026784 -0.00217529 0.0152711 4.79164 -0.15922 0.0113307 0.000963559 0.155347 4.62567 0.0403553 -0.000897756 0.00255662 0.0411973 0.846742 -0.00180355 0.00436617 -0.000354603 0.0024894 0.781105 -0.0259551 0.00184706 0.000157074 0.0253237 0.754049
52 0.172821 5.59303 0.313447 -0.0021794 0.0050293 0.313513 4.66261 -0.027898 0.00463915 -0.00270441 0.0340453 4.22035 -0.195039 -0.00609575 0.0147985 0.191262 4.06883 0.0560425 -0.000389663 0.000899209 0.0560542 0.833647 -0.004988 0.000829452 -0.000483532 0.0060871 0.754573 -0.0348717 -0.00108988 0.00264588 0.0341964 0.727482
54 0.177428 5.16267 0.28224 0.00616765 -0.00292523 0.272808 4.23618 -0.00402422 0.00117009 0.00621631 0.0127477 3.76662 -0.306428 -0.0114923 0.0112488 0.301418 3.61935 0.0546695 0.00119466 -0.000566612 0.0528424 0.820539 -0.000779484 0.000226643 0.00120409 0.00246921 0.729588 -0.0593546 -0.00222604 0.00217887 0.0583841 0.701062
56 0.181819 4.85395 0.187076 0.00369788 0.00981895 0.174393 3.92449 0.0115594 0.0242677 0.0131579 -0.00844825 3.45587 -0.323502 0.0103031 0.000352899 0.316731 3.30933 0.038541 0.000761831 0.00202288 0.0359281 0.808515 0.00238145 0.00499958 0.00271075 -0.00174049 0.711971 -0.0666472 0.00212262 7.27034e-05 0.0652523 0.681782
58 0.185988 4.51852 0.174437 -0.000433723 0.0158941 0.166588 3.58312 -0.0152502 0.0383026 0.0140246 0.013486 3.11548 -0.231393 0.0162017 -0.00159149 0.222657 2.97212 0.038605 -9.5988e-05 0.00351754 0.0368678 0.792985 -0.00337504 0.0084768 0.0031038 0.00298462 0.689492 -0.05121 0.00358563 -0.000352215 0.0492766 0.657764
60 0.286303 4.12445 0.232875 0.00166299 -0.00522668 0.228987 3.18141 -0.0282116 0.0271889 0.0146829 0.0323624 2.69599 -0.200031 -0.0117663 -0.00691651 0.191596 2.55888 0.0564619 0.000403203 -0.00126724 0.0555195 0.771354 -0.00684009 0.00659213 0.00355995 0.00784647 0.653659 -0.0484987 -0.00285281 -0.00167695 0.0464537 0.620417
64 0.394175 3.55478 0.166653 -0.0181487 -0.000208678 0.161637 2.60271 0.0321058 0.017402 -0.00639229 -0.0289448 2.09189 -0.290405 -0.0083082 -0.0193049 0.28856 1.97743 0.0468814 -0.00510543 -5.87036e-05 0.0454703 0.732172 0.00903173 0.00489539 -0.00179823 -0.00814252 0.588472 -0.0816944 -0.00233719 -0.0054307 0.0811753 0.556274
68 0.406626 3.14996 0.111055 -0.00837604 0.00491277 0.115478 2.19657 -0.0224118 -0.00862945 -0.00277751 0.0138711 1.65021 -0.222673 0.00231235 0.0195904 0.214444 1.5653 0.035256 -0.0026591 0.00155963 0.0366602 0.697332 -0.00711497 -0.00273955 -0.000881763 0.00440357 0.523884 -0.0706907 0.000734091 0.00621926 0.0680784 0.496928
72 0.417095 2.79804 0.102491 -0.00190912 -0.00251633 0.106996 1.82955 0.0115734 -0.00551901 0.00186927 -0.0155069 1.24309 -0.255824 -0.00900691 -0.0138229 0.241498 1.17502 0.0366297 -0.000682305 -0.000899319 0.0382398 0.653869 0.00413624 -0.00197245 0.000668065 -0.00554206 0.44427 -0.0914297 -0.00321901 -0.00494022 0.0863098 0.419946
76 0.425533 2.56535 0.0479888 -0.0116068 0.00462783 0.0446134 1.58325 -0.0093875 -0.00173973 -0.00645643 0.00304577 0.979971 -0.274903 -0.00952987 0.0070362 0.263439 0.93697 0.0187065 -0.00452444 0.00180398 0.0173907 0.617168 -0.00365934 -0.000678164 -0.00251678 0.00118727 0.382002 -0.10716 -0.00371484 0.00274278 0.102691 0.36524
80 0.431897 2.40188 0.0366019 0.000659132 -0.00553439 0.0296738 1.4023 0.0188103 0.00326403 0.0026775 -0.00702731 0.735606 -0.258347 -0.0107815 -0.0183202 0.257303 0.714472 0.0152388 0.000274423 -0.00230419 0.0123544 0.583833 0.00783149 0.00135895 0.00111475 -0.00292575 0.306262 -0.10756 -0.00448879 -0.00762742 0.107125 0.297463
84 0.436158 2.26326 0.0113799 -0.0137518 0.00659748 0.0131415 1.24695 -0.0171434 0.00526631 -0.0132099 0.00766409 0.543741 -0.322759 0.0121369 -0.00406241 0.326706 0.576604 0.00502811 -0.00607609 0.00291503 0.00580644 0.550951 -0.00757467 0.00232687 -0.00583667 0.00338631 0.240247 -0.142608 0.00536256 -0.00179494 0.144352 0.254767
88 0.328636 2.15933 -0.0202341 -0.00899072 -0.00437233 -0.016513 1.14136 -0.00526986 -0.000778044 -0.00587667 0.00446174 0.417825 -0.278852 -0.00191628 -0.0218883 0.283565 0.501923 -0.00937056 -0.00416366 -0.00202485 -0.00764729 0.528573 -0.00244051 -0.000360317 -0.00272152 0.00206626 0.193497 -0.129138 -0.000887444 -0.0101366 0.131321 0.232444
90 0.219313 2.12306 -0.00664535 -0.00972651 0.00105881 -0.0066223 1.10303 -0.00815276 0.000796921 -0.0116758 0.00648563 0.309304 -0.299023 0.000927914 -0.00969994 0.301353 0.429205 -0.00313009 -0.00458137 0.000498718 -0.00311923 0.519548 -0.00384011 0.000375365 -0.00549952 0.00305485 0.145688 -0.140846 0.000437065 -0.00456885 0.141943 0.202164
92 0.328636 2.10724 -0.0218292 -0.00293094 0.00764439 -0.0221784 1.08136 -0.0136941 -0.00709923 -0.0131103 0.0117552 0.234872 -0.346772 0.00526569 -0.00438103 0.346465 0.386801 -0.0103592 -0.00139089 0.00362768 -0.0105249 0.513164 -0.00649862 -0.00336897 -0.00622155 0.00557849 0.11146 -0.164562 0.00249886 -0.00207904 0.164417 0.183558
96 0.436158 2.09591 -0.0515579 -0.0178915 0.0218332 -0.0427054 1.04216 -0.000728026 -0.0187069 0.000159058 0.00601272 0.178481 -0.37539 0.00787063 -0.0191023 0.374862 0.380614 -0.0245992 -0.00853635 0.010417 -0.0203756 0.497235 -0.000347355 -0.00892544 7.58896e-05 0.00286878 0.0851567 -0.179106 0.00375523 -0.00911406 0.178854 0.181598
