theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.4 0.00320396 225.879 -8.30439 -0.264166 0.407233 -8.286 223.141 -0.125134 -0.497854 -0.27078 0.0890104 221.896 13.121 0.313189 0.497672 -13.1134 220.917 -0.0367647 -0.0011695 0.00180288 -0.0366833 0.987877 -0.000553985 -0.00220407 -0.00119878 0.000394061 0.982366 0.0580885 0.00138653 0.00220327 -0.0580548 0.97803
8.6 0.00327968 199.324 -7.93269 -0.305859 0.438524 -7.91928 196.584 -0.0802996 -0.473357 -0.301651 0.0486614 195.238 12.342 0.355291 0.47135 -12.3347 194.257 -0.0397981 -0.00153448 0.00220006 -0.0397308 0.986256 -0.000402861 -0.00237482 -0.00151337 0.000244133 0.979501 0.0619195 0.00178248 0.00236475 -0.061883 0.97458
8.8 0.00335535 176.228 -7.56126 -0.331118 0.450533 -7.55243 173.486 -0.0401922 -0.44405 -0.314673 0.0132456 172.056 11.1716 0.377145 0.440766 -11.1644 171.073 -0.0429062 -0.00187892 0.00255654 -0.0428561 0.984441 -0.00022807 -0.00251975 -0.00178561 7.51621e-05 0.976328 0.0633929 0.0021401 0.00250111 -0.0633519 0.97075
9 0.00343099 156.911 -7.19929 -0.340789 0.441629 -7.19449 154.166 -0.00479055 -0.410577 -0.311694 -0.0173469 152.675 9.72253 0.377191 0.406352 -9.71527 151.689 -0.0458813 -0.00217186 0.00281452 -0.0458508 0.982504 -3.05304e-05 -0.00261663 -0.00198644 -0.000110552 0.973006 0.0619621 0.00240385 0.00258969 -0.0619158 0.966719
9.2 0.00350659 141.428 -6.85533 -0.336426 0.412335 -6.85395 138.678 0.0262486 -0.373795 -0.295292 -0.0435534 137.152 8.10646 0.356059 0.368809 -8.0991 136.161 -0.0484723 -0.00237879 0.00291552 -0.0484626 0.980557 0.000185598 -0.00264301 -0.00208794 -0.000307956 0.969769 0.0573188 0.00251761 0.00260776 -0.0572667 0.962764
9.4 0.00358214 129.622 -6.53672 -0.320166 0.365096 -6.53811 126.867 0.0534207 -0.334707 -0.268559 -0.0659647 125.332 6.42762 0.316326 0.329056 -6.42017 124.336 -0.0504291 -0.00247 0.00281662 -0.0504398 0.978743 0.000412127 -0.00258217 -0.00207186 -0.000508901 0.966905 0.0495874 0.00244037 0.00253858 -0.04953 0.959221
9.6 0.00365765 121.182 -6.24902 -0.294561 0.303896 -6.25254 118.421 0.0772206 -0.29439 -0.234866 -0.0851691 116.903 4.77859 0.262107 0.288158 -4.77109 115.901 -0.0515671 -0.00243073 0.00250775 -0.0515961 0.977211 0.000637226 -0.00242931 -0.00193812 -0.000702818 0.964687 0.0394331 0.00216291 0.00237789 -0.0393712 0.956421
9.8 0.00373311 115.692 -5.99561 -0.262407 0.233763 -6.00073 112.923 0.0980259 -0.253917 -0.197626 -0.101633 111.446 3.23747 0.198548 0.247238 -3.22995 110.438 -0.0518241 -0.00226816 0.00202057 -0.0518683 0.976069 0.000847303 -0.00219477 -0.00170821 -0.000878479 0.963306 0.0279836 0.00171618 0.00213705 -0.0279186 0.954593
10 0.00380853 112.67 -5.77754 -0.226564 0.160221 -5.78381 109.895 0.116026 -0.214284 -0.160062 -0.115626 108.48 1.86645 0.13126 0.207396 -1.85891 107.466 -0.0512783 -0.00201085 0.00142203 -0.0513339 0.975363 0.00102978 -0.00190187 -0.00142062 -0.00102623 0.962808 0.0165656 0.00116499 0.00184073 -0.0164986 0.953807
10.2 0.0038839 111.614 -5.59349 -0.189782 0.0887323 -5.60062 108.83 0.131204 -0.176355 -0.12502 -0.127204 107.495 0.711383 0.0657619 0.169626 -0.703747 106.475 -0.0501148 -0.00170035 0.000794994 -0.0501786 0.975064 0.00117552 -0.00158005 -0.00112011 -0.00113968 0.963099 0.00637362 0.000589192 0.00151976 -0.00630521 0.95396
10.4 0.00395923 112.018 -5.44002 -0.154551 0.0241985 -5.44785 109.228 0.143364 -0.14082 -0.0948104 -0.136232 107.984 -0.197961 0.0069726 0.134756 0.20583 106.959 -0.0485637 -0.0013797 0.000216023 -0.0486336 0.975091 0.00127983 -0.00125712 -0.000846384 -0.00121616 0.963988 -0.00176722 6.22453e-05 0.00120298 0.00183747 0.954835
10.6 0.0040345 113.404 -5.31199 -0.122967 -0.0294539 -5.32049 110.608 0.152203 -0.108173 -0.0711004 -0.142457 109.463 -0.847085 -0.0411922 0.103397 0.855418 108.434 -0.0468411 -0.00108432 -0.000259725 -0.0469161 0.975337 0.00134213 -0.000953869 -0.000626964 -0.00125618 0.965246 -0.00746959 -0.000363233 0.000911754 0.00754307 0.956167
10.8 0.00410973 115.332 -5.20308 -0.0966355 -0.0695615 -5.21235 112.529 0.157404 -0.0787116 -0.0548602 -0.145595 111.487 -1.23565 -0.0761031 0.0759249 1.24476 110.454 -0.045114 -0.000837891 -0.000603143 -0.0451944 0.9757 0.00136479 -0.000682479 -0.000475672 -0.0012624 0.966659 -0.0107139 -0.000659862 0.000658317 0.0107929 0.957705
11 0.00418491 117.411 -5.10649 -0.0766125 -0.0948731 -5.11668 114.604 0.158744 -0.0525513 -0.0463571 -0.145444 113.66 -1.37611 -0.0965538 0.0524763 1.38641 112.625 -0.0434926 -0.000652517 -0.000808045 -0.0435793 0.976091 0.00135204 -0.000447586 -0.000394829 -0.00123877 0.968052 -0.0117205 -0.000822359 0.000446946 0.0118082 0.959242
11.2 0.00426003 119.31 -5.01556 -0.0633756 -0.105556 -5.02683 116.499 0.156191 -0.0296528 -0.0451989 -0.141974 115.647 -1.29217 -0.102756 0.0329666 1.30409 114.612 -0.0420381 -0.000531184 -0.000884719 -0.0421325 0.976443 0.00130912 -0.000248536 -0.000378836 -0.00118996 0.969297 -0.0108304 -0.000861249 0.000276311 0.0109303 0.960624
11.4 0.00433511 120.763 -4.92435 -0.0568377 -0.10307 -4.93686 117.95 0.149984 -0.00985693 -0.0504168 -0.135406 117.177 -1.01696 -0.0962003 0.0171248 1.03098 116.143 -0.040777 -0.000470655 -0.000853489 -0.0408806 0.976711 0.00124197 -8.16222e-05 -0.000417486 -0.00112126 0.970304 -0.00842112 -0.000796605 0.000141805 0.00853724 0.961746
11.6 0.00441013 121.571 -4.82818 -0.0563929 -0.0899323 -4.84201 118.758 0.140677 0.00707727 -0.0605818 -0.126255 118.047 -0.591044 -0.0794153 0.00453739 0.607638 117.016 -0.039715 -0.000463869 -0.000739753 -0.0398288 0.976862 0.00115716 5.82152e-05 -0.000498326 -0.00103853 0.971018 -0.00486173 -0.000653243 3.7323e-05 0.00499823 0.962537
11.8 0.0044851 121.605 -4.72393 -0.0609938 -0.0694041 -4.73906 118.793 0.129139 0.0214365 -0.0739439 -0.115332 118.127 -0.060172 -0.0556436 -0.00530132 0.0797501 117.1 -0.0388467 -0.000501575 -0.000570736 -0.038971 0.976879 0.00106196 0.000176281 -0.000608068 -0.000948415 0.971403 -0.000494817 -0.000457578 -4.35947e-05 0.000655815 0.962955
12 0.0139046 120.804 -4.61021 -0.0692527 -0.0451315 -4.62647 117.995 0.11652 0.033523 -0.0885827 -0.103704 117.354 0.527236 -0.0284848 -0.0129392 -0.504355 116.331 -0.0381626 -0.000573263 -0.000373591 -0.0382971 0.976748 0.000964536 0.000277498 -0.000733274 -0.000858445 0.971438 0.00436438 -0.000235793 -0.000107109 -0.00417497 0.962973
13 0.0246683 106.434 -3.95376 -0.10862 0.0202258 -3.96809 103.655 0.0849141 0.0693488 -0.120113 -0.0787791 102.859 2.76294 0.0491146 -0.0351998 -2.72461 101.865 -0.0371476 -0.00102055 0.000190032 -0.0372823 0.973895 0.000797812 0.000651567 -0.00112853 -0.00074017 0.966415 0.0259592 0.000461457 -0.00033072 -0.0255991 0.957072
14 0.0265294 89.5904 -3.42849 -0.0446107 -0.104852 -3.42333 86.8472 0.177201 0.0823173 -0.0177996 -0.170533 85.7513 1.86244 -0.0597582 -0.0536307 -1.82778 84.7808 -0.0382685 -0.00049794 -0.00117035 -0.0382109 0.96938 0.00197791 0.000918818 -0.000198678 -0.00190347 0.957148 0.0207884 -0.000667016 -0.000598621 -0.0204015 0.946316
15 0.0283823 85.7483 -3.12504 0.0878739 -0.245189 -3.09776 83.0209 0.302206 0.0839419 0.118708 -0.286088 81.9267 -0.34392 -0.183561 -0.0608912 0.351412 80.9857 -0.0364443 0.00102479 -0.00285941 -0.0361262 0.968192 0.00352434 0.000978933 0.00138437 -0.00333636 0.955432 -0.0040108 -0.00214069 -0.000710115 0.00409817 0.944458
16 0.0302266 88.63 -2.80963 0.148557 -0.229153 -2.7802 85.9087 0.276944 0.0576634 0.143935 -0.257995 85.0465 -0.539435 -0.170412 -0.0292109 0.526618 84.1532 -0.0317006 0.00167615 -0.0025855 -0.0313686 0.969296 0.00312472 0.000650608 0.00162399 -0.00291092 0.959567 -0.00608637 -0.00192273 -0.000329582 0.00594176 0.949488
17 0.0320617 85.499 -2.49263 0.11372 -0.111758 -2.47975 82.7943 0.0949132 -0.0211403 0.0779979 -0.0899787 82.0068 0.934192 -0.0889859 0.0497823 -0.934355 81.158 -0.0291539 0.00133007 -0.00130713 -0.0290033 0.968365 0.00111011 -0.000247258 0.000912266 -0.00105239 0.959155 0.0109263 -0.00104078 0.000582256 -0.0109283 0.949228
18 0.0338871 76.7555 -2.30238 0.0682198 -0.0207654 -2.30174 74.0658 -0.0900819 -0.122579 0.0319771 0.0752772 73.1367 1.66938 -0.0533371 0.13887 -1.64372 72.2956 -0.0299963 0.000888794 -0.00027054 -0.0299879 0.964958 -0.00117362 -0.00159701 0.00041661 0.00098074 0.952853 0.0217493 -0.000694896 0.00180925 -0.021415 0.941895
19 0.0357021 69.6833 -2.06339 0.0431287 -0.0203871 -2.0573 66.979 -0.168498 -0.174918 0.0225128 0.147044 65.9602 1.17843 -0.0864489 0.183512 -1.15075 65.0906 -0.0296109 0.000618924 -0.000292568 -0.0295236 0.961192 -0.00241806 -0.00251019 0.000323073 0.00211018 0.946572 0.0169112 -0.0012406 0.00263352 -0.0165139 0.934091
20 0.0375062 66.1279 -1.58399 0.0100524 -0.0770362 -1.56706 63.3871 -0.149505 -0.152769 -0.00523146 0.143052 62.4504 0.600155 -0.122905 0.164386 -0.593972 61.5555 -0.0239535 0.000152014 -0.00116496 -0.0236974 0.958553 -0.00226085 -0.00231021 -7.91112e-05 0.00216327 0.944388 0.00907566 -0.00185859 0.00248589 -0.00898217 0.930856
21 0.0392989 63.8556 -1.06517 -0.0214996 -0.0808112 -1.05087 61.0947 -0.0911814 -0.092863 -0.0453276 0.113969 60.2691 0.452838 -0.0748705 0.101883 -0.464559 59.3851 -0.0166809 -0.000336691 -0.00126553 -0.016457 0.956763 -0.00142793 -0.00145427 -0.000709846 0.00178479 0.943835 0.0070916 -0.0011725 0.00159551 -0.00727515 0.929991
22 0.0410797 61.7428 -0.827605 -0.0270986 0.0105305 -0.830239 58.992 -0.0350982 -0.0312138 -0.0536428 0.0805901 58.1689 0.446132 0.0430118 0.0316418 -0.463836 57.3214 -0.0134041 -0.000438895 0.000170554 -0.0134467 0.955448 -0.000568458 -0.000505546 -0.000868811 0.00130525 0.942116 0.00722565 0.000696629 0.000512477 -0.00751239 0.92839
23 0.0428479 59.5945 -0.862312 -0.0389164 0.0784589 -0.880348 56.8604 -0.000245486 0.0171485 -0.0521155 0.0455649 55.962 0.369495 0.0915811 -0.00656564 -0.388423 55.1432 -0.0144697 -0.000653021 0.00131655 -0.0147723 0.954121 -4.11927e-06 0.000287752 -0.000874502 0.000764582 0.939046 0.00620014 0.00153674 -0.000110172 -0.00651776 0.925306
24 0.0446031 56.9818 -0.884665 -0.0978175 0.0119179 -0.902843 54.2476 -0.00399887 0.0300239 -0.0974869 0.0341242 53.3109 0.293771 -0.00576104 0.0128217 -0.304302 52.5 -0.0155254 -0.00171664 0.000209152 -0.0158444 0.952016 -7.0178e-05 0.000526903 -0.00171084 0.000598861 0.935577 0.00515553 -0.000101103 0.000225013 -0.00534034 0.921346
25 0.0463447 53.8101 -0.690106 -0.16295 -0.115385 -0.693209 51.0583 -0.0540712 -0.0142763 -0.167079 0.0742682 50.1547 0.313795 -0.141867 0.0749552 -0.303664 49.3428 -0.0128248 -0.00302824 -0.00214431 -0.0128825 0.948861 -0.00100485 -0.00026531 -0.00310498 0.00138019 0.932069 0.00583153 -0.00263644 0.00139296 -0.00564325 0.916982
26 0.0480722 50.6261 -0.328804 -0.145929 -0.162195 -0.314943 47.8493 -0.110987 -0.0892476 -0.168219 0.130773 46.9748 0.33731 -0.179377 0.126833 -0.313707 46.162 -0.00649475 -0.00288248 -0.00320379 -0.00622097 0.945151 -0.00219229 -0.00176288 -0.00332276 0.00258311 0.927878 0.00666277 -0.00354317 0.00250529 -0.00619654 0.911823
27 0.049785 48.1707 0.00715826 -0.0415745 -0.116251 0.0233374 45.3733 -0.106705 -0.118096 -0.0746537 0.122372 44.4749 0.178692 -0.121769 0.116457 -0.162334 43.6601 0.000148602 -0.000863066 -0.00241332 0.000484473 0.941928 -0.00221514 -0.00245162 -0.00154977 0.00254038 0.923278 0.00370956 -0.00252787 0.0024176 -0.00336998 0.906362
28 0.0514827 46.7358 0.186204 0.040809 -0.0607085 0.188015 43.9319 -0.0344469 -0.0615611 0.0209658 0.0328701 43.0109 -0.0858564 -0.0541774 0.0486239 0.0916829 42.1961 0.00398419 0.000873186 -0.00129897 0.00402293 0.940006 -0.000737057 -0.00131722 0.000448602 0.000703317 0.920299 -0.00183706 -0.00115923 0.0010404 0.00196173 0.902866
29 0.0531646 45.7682 0.220367 0.0193438 -0.0381491 0.209489 42.97 0.02688 0.0116166 0.0318072 -0.0506845 42.0717 -0.140168 -0.0180057 -0.00254018 0.150486 41.2671 0.00481485 0.000422648 -0.000833528 0.00457717 0.938862 0.000587308 0.000253815 0.000694963 -0.00110742 0.919235 -0.00306256 -0.000393412 -5.5501e-05 0.00328801 0.901655
30 0.0548304 44.3911 0.210672 -0.0501316 -0.042325 0.205727 41.5982 0.0154296 0.00608314 -0.0125264 -0.0456598 40.7185 0.0896113 -0.0144237 0.0235031 -0.0705281 39.9355 0.00474583 -0.00112932 -0.000953458 0.00463441 0.937085 0.000347582 0.000137035 -0.000282182 -0.00102858 0.917267 0.00201868 -0.000324923 0.000529455 -0.00158879 0.899629
31 0.0564795 42.321 0.261805 -0.070021 -0.0680164 0.274769 39.5271 -0.0369929 -0.0643997 -0.0369616 0.0237947 38.6135 0.321953 -0.0446138 0.0912441 -0.306452 37.857 0.00618617 -0.00165452 -0.00160715 0.00649249 0.933983 -0.000874103 -0.0015217 -0.000873363 0.000562242 0.912396 0.0076074 -0.00105418 0.002156 -0.00724112 0.89452
32 0.0581114 39.9375 0.407832 -0.0347211 -0.0957133 0.432137 37.1416 -0.0699228 -0.104608 -0.0315041 0.0722587 36.1747 0.331304 -0.0858417 0.122528 -0.325709 35.4414 0.0102118 -0.000869385 -0.00239658 0.0108203 0.929994 -0.00175081 -0.0026193 -0.000788835 0.00180929 0.905782 0.00829556 -0.0021494 0.00306798 -0.00815548 0.887422
33 0.0597256 37.7235 0.577956 0.00436248 -0.0859786 0.601121 34.926 -0.0784454 -0.0805626 -0.0240937 0.0691423 33.9337 0.160288 -0.0920171 0.100058 -0.157182 33.2152 0.0153209 0.000115644 -0.00227918 0.0159349 0.925843 -0.00207948 -0.00213561 -0.000638692 0.00183287 0.899536 0.00424902 -0.00243925 0.00265242 -0.00416669 0.88049
34 0.0613216 35.9374 0.673484 0.0269826 -0.0407475 0.688929 33.1309 -0.0831188 -0.0418965 -0.0147109 0.0536759 32.1357 -0.0469002 -0.0607951 0.0600017 0.052892 31.423 0.0187405 0.000750822 -0.00113385 0.0191703 0.921908 -0.00231288 -0.00116582 -0.000409347 0.00149359 0.894213 -0.00130505 -0.0016917 0.00166962 0.00147178 0.874384
35 0.0628989 34.5071 0.68247 0.0332126 -0.014574 0.688478 31.6846 -0.0703456 -0.0242395 0.00111089 0.0475589 30.6822 -0.188294 -0.0440702 0.0314617 0.19217 29.972 0.0197777 0.000962487 -0.000422349 0.0199518 0.918206 -0.00203859 -0.000702451 3.21932e-05 0.00137824 0.889158 -0.00545668 -0.00127714 0.000911746 0.00556899 0.868574
36 0.064457 33.0943 0.664378 0.0225617 -0.0226754 0.665721 30.2623 -0.0260508 -0.0165369 0.00831509 0.0280854 29.2455 -0.227435 -0.0591484 0.0319787 0.222873 28.5403 0.0200753 0.000681741 -0.000685176 0.0201159 0.914425 -0.00078717 -0.000499689 0.000251255 0.000848647 0.883704 -0.00687232 -0.00178727 0.000966292 0.0067345 0.862393
37 0.0659956 31.4864 0.656856 0.0187579 -0.00466273 0.667031 28.6584 0.00769209 -0.00449747 0.0112956 0.0017581 27.6315 -0.192018 -0.0524416 0.0622932 0.180086 26.9359 0.0208616 0.000595747 -0.000148087 0.0211848 0.910186 0.000244299 -0.000142839 0.000358747 5.58367e-05 0.877571 -0.00609844 -0.00166553 0.00197842 0.0057195 0.855479
38 0.067514 29.8323 0.673144 0.0431244 0.0653976 0.699896 27.0122 -0.0222124 0.0168812 0.0332256 0.0193985 25.9754 -0.132444 0.00427986 0.0793591 0.120233 25.2931 0.0225643 0.00144556 0.00219217 0.023461 0.905467 -0.000744574 0.000565869 0.00111375 0.000650251 0.870714 -0.00443961 0.000143464 0.00266017 0.00403029 0.847844
39 0.0690118 28.3324 0.734167 0.0643209 0.109347 0.763542 25.5133 -0.0902983 0.0501708 0.0606424 0.0807024 24.4477 -0.0947589 0.0473038 0.0411159 0.0882206 23.7825 0.0259126 0.00227022 0.00385942 0.0269494 0.9005 -0.0031871 0.00177079 0.00214039 0.00284841 0.862887 -0.00334454 0.0016696 0.0014512 0.00311377 0.83941
40 0.10628 26.961 0.817307 0.0429983 0.063636 0.826198 24.139 -0.109428 0.0814022 0.0532057 0.106757 23.024 -0.132023 0.0165472 -0.0215433 0.12916 22.3787 0.0303145 0.00159484 0.0023603 0.0306442 0.895332 -0.00405874 0.00301926 0.00197343 0.00395969 0.853977 -0.00489682 0.000613747 -0.000799056 0.00479061 0.830041
42 0.146749 24.4298 0.779329 -0.00902591 -0.00737533 0.755451 21.6008 0.0343956 0.0806935 -0.0152163 -0.0111197 20.4497 -0.318469 -0.0346025 -0.0185306 0.296718 19.8259 0.0319008 -0.000369464 -0.000301899 0.0309234 0.8842 0.00140794 0.00330308 -0.000622861 -0.00045517 0.837084 -0.0130361 -0.00141641 -0.000758525 0.0121458 0.811547
44 0.152348 22.2102 0.754332 0.023052 0.0599521 0.761215 19.3672 0.0129065 0.0748928 -0.0064037 0.0092478 18.2054 -0.192534 0.0412996 0.0244359 0.157347 17.588 0.0339633 0.0010379 0.0026993 0.0342732 0.871996 0.000581107 0.003372 -0.000288323 0.000416376 0.819686 -0.00866874 0.00185949 0.00110021 0.00708444 0.791889
46 0.157761 20.0909 0.790302 -0.0138698 0.00401491 0.797225 17.2411 -0.00581089 0.0355804 -0.0397072 0.0208451 15.9813 -0.336704 -0.0509641 0.0340053 0.309368 15.4311 0.0393363 -0.000690349 0.000199837 0.0396808 0.858151 -0.00028923 0.00177097 -0.00197637 0.00103754 0.795447 -0.016759 -0.00253667 0.00169257 0.0153984 0.768061
48 0.162982 18.5707 0.631426 -0.0268827 0.0246512 0.611524 15.7061 0.00182779 0.0139264 -0.0628866 0.0157949 14.4239 -0.361359 -0.00786337 0.0387525 0.360479 13.8896 0.0340011 -0.00144758 0.00132742 0.0329295 0.845742 9.8423e-05 0.00074991 -0.00338632 0.000850528 0.776698 -0.0194585 -0.000423428 0.00208675 0.0194111 0.747929
50 0.168004 16.7555 0.674714 0.00815961 -0.0405629 0.66183 13.8753 -0.0482721 0.00147511 -0.0126423 0.0467856 12.5935 -0.183485 0.0207288 0.0607436 0.20432 12.0159 0.0402682 0.000486981 -0.00242087 0.0394993 0.828107 -0.00288097 8.80372e-05 -0.000754517 0.00279225 0.751602 -0.0109507 0.00123713 0.00362529 0.0121942 0.717133
52 0.172821 15.0792 0.671297 0.0475509 -0.0564518 0.683295 12.1911 0.0108907 0.0536455 0.0468696 -0.00630409 10.8308 -0.405293 -0.0329239 -0.015071 0.406652 10.2734 0.0445182 0.00315342 -0.0037437 0.0453138 0.808475 0.000722235 0.00355759 0.00310824 -0.000418066 0.718262 -0.0268777 -0.0021834 -0.000999456 0.0269678 0.681298
54 0.177428 13.9998 0.509669 0.00683342 -0.00448617 0.51575 11.1216 -0.00800356 0.050213 -0.00230915 -0.0156413 9.73328 -0.469884 0.00880659 0.0157945 0.46758 9.2056 0.0364054 0.000488108 -0.000320445 0.0368398 0.794409 -0.000571691 0.00358669 -0.000164942 -0.00111725 0.695244 -0.0335636 0.000629051 0.00112819 0.033399 0.657552
56 0.181819 12.7231 0.510683 0.0261959 -0.0480655 0.503398 9.8462 -0.013089 0.0218259 0.0401753 -0.00796853 8.43129 -0.396327 -0.00825643 0.0590699 0.409427 7.92528 0.0401383 0.00205892 -0.00377782 0.0395657 0.773885 -0.00102876 0.00171545 0.00315767 -0.000626305 0.662677 -0.0311502 -0.000648933 0.00464273 0.0321798 0.622905
58 0.185988 11.735 0.370863 -0.000322008 -0.0658925 0.365114 8.88389 0.0657401 0.0270952 0.0527128 -0.0738 7.42804 -0.527439 -0.0471789 0.0442428 0.534103 6.94057 0.0316032 -2.744e-05 -0.00561505 0.0311133 0.757044 0.00560206 0.00230893 0.00449194 -0.00628889 0.632983 -0.0449459 -0.00402037 0.00377017 0.0455137 0.591443
60 0.286303 10.8885 0.261996 0.00673339 0.0106327 0.234186 8.02862 0.0514719 0.0133628 0.0163028 -0.0434912 6.56114 -0.392233 0.00537596 0.0610408 0.400066 6.08612 0.0240617 0.000618396 0.000976511 0.0215077 0.73735 0.00472719 0.00122725 0.00149725 -0.00399424 0.602577 -0.0360227 0.000493729 0.005606 0.0367422 0.558951
64 0.394175 9.42539 0.178494 -0.0409905 -0.0258324 0.179156 6.56685 0.00237555 0.00680146 -0.01701 -0.034608 4.94991 -0.510468 0.00828297 0.0498141 0.53073 4.53425 0.0189376 -0.00434895 -0.00274073 0.0190078 0.696719 0.000252037 0.000721611 -0.0018047 -0.00367179 0.525168 -0.0541588 0.000878794 0.0052851 0.0563086 0.481068
68 0.406626 8.17115 0.102665 0.036781 0.0141619 0.0889952 5.27931 0.00750751 0.0274962 0.025446 0.0185124 3.68064 -0.520512 0.0145316 -0.00233383 0.528154 3.2901 0.0125643 0.00450132 0.00173316 0.0108914 0.646092 0.000918783 0.00336503 0.00311413 0.00226558 0.450443 -0.0637012 0.00177841 -0.000285618 0.0646365 0.402649
72 0.417095 7.27829 -0.0654041 -0.0103524 -0.0126661 -0.0901306 4.36527 -0.0161718 -0.0204427 -0.0143026 0.0320503 2.61424 -0.554469 -0.0425514 0.0363436 0.562899 2.33679 -0.0089862 -0.00142237 -0.00174026 -0.0123835 0.599766 -0.00222192 -0.00280872 -0.00196511 0.00440355 0.359183 -0.0761813 -0.00584635 0.00499343 0.0773395 0.321064
76 0.425533 6.62309 -0.183639 0.0279815 -0.0019495 -0.193293 3.71677 -0.0491985 -0.0215195 -0.00481076 0.0145034 1.86689 -0.584354 -0.00163247 0.0199851 0.617145 1.66268 -0.027727 0.00422484 -0.000294348 -0.0291847 0.561183 -0.00742832 -0.00324916 -0.000726362 0.00218982 0.281876 -0.0882298 -0.000246481 0.00301749 0.0931809 0.251043
80 0.431897 6.24259 -0.248776 0.0393014 -0.00384432 -0.302194 3.27647 -0.0329441 -0.0211547 -0.0172963 -0.0063111 1.32239 -0.64636 -0.00458287 -0.0368293 0.647696 1.17133 -0.0398514 0.00629568 -0.000615822 -0.0484085 0.524857 -0.00527731 -0.00338876 -0.00277069 -0.00101097 0.211833 -0.10354 -0.00073413 -0.00589969 0.103754 0.187635
84 0.436158 6.01168 -0.347454 0.0299624 -0.0116595 -0.316602 3.00696 -0.0508348 -0.0284095 -0.0060907 0.0106672 0.918723 -0.779219 -0.0462311 -0.0307039 0.753406 0.876646 -0.0577965 0.00498402 -0.00193947 -0.0526644 0.500186 -0.00845599 -0.00472572 -0.00101314 0.00177441 0.152823 -0.129617 -0.0076902 -0.00510737 0.125324 0.145824
88 0.328636 5.93859 -0.377596 0.024121 -0.0200705 -0.382689 2.87698 -0.0451381 -0.0448304 0.0321507 0.00164106 0.565505 -0.883366 -0.0266443 -0.0293288 0.861779 0.658375 -0.0635834 0.00406174 -0.00337967 -0.0644411 0.484455 -0.0076008 -0.007549 0.00541386 0.000276339 0.0952255 -0.14875 -0.00448663 -0.00493867 0.145115 0.110864
90 0.219313 5.94861 -0.381591 0.0151069 -0.018374 -0.360877 2.84791 0.0153315 -0.0592685 0.00383839 -0.0465915 0.464972 -0.864457 -0.0540372 -0.0437854 0.871166 0.639703 -0.064148 0.00253957 -0.00308879 -0.0606658 0.478753 0.00257733 -0.00996343 0.000645259 -0.00783234 0.0781649 -0.145321 -0.00908401 -0.00736061 0.146449 0.107538
92 0.328636 5.9205 -0.344227 0.0247264 0.0206729 -0.335791 2.77513 0.00991731 -0.0450141 -0.049712 -0.00751407 0.33984 -0.945354 -0.0253971 -0.0382305 0.961884 0.609196 -0.0581415 0.0041764 0.00349175 -0.0567167 0.468732 0.00167508 -0.00760309 -0.00839658 -0.00126916 0.0574006 -0.159675 -0.00428968 -0.00645731 0.162467 0.102896
96 0.436158 6.05018 -0.396179 0.0308504 0.0112907 -0.375938 2.7975 0.00302661 -0.03129 -0.0400347 0.00204873 0.181839 -1.10765 0.0184135 -0.0427149 1.11358 0.658085 -0.0654822 0.0050991 0.00186618 -0.0621367 0.462383 0.000500252 -0.00517174 -0.00661711 0.000338624 0.0300552 -0.183077 0.00304346 -0.0070601 0.184058 0.108771
100 0.431897 6.29349 -0.469632 -0.0506734 0.0266919 -0.436955 2.93108 0.0185773 -0.0396447 -0.010478 -0.00781364 0.0612152 -1.28978 -0.0147632 -0.028771 1.27205 0.748479 -0.0746218 -0.00805171 0.0042412 -0.0694297 0.465731 0.00295183 -0.00629931 -0.00166489 -0.00124154 0.00972675 -0.204939 -0.00234579 -0.00457154 0.202122 0.118929
104 0.425533 6.58629 -0.513603 -0.00434526 0.0487204 -0.491282 3.03939 0.0145319 -0.052507 -0.0376623 -0.0398416 -0.0838461 -1.38217 -0.00551311 -0.0553707 1.39599 0.920025 -0.0779806 -0.000659743 0.00739724 -0.0745917 0.461472 0.00220638 -0.00797217 -0.00571829 -0.00604918 -0.0127304 -0.209856 -0.000837059 -0.00840696 0.211954 0.139688
108 0.417095 6.96139 -0.537496 0.0320837 0.0206915 -0.51605 3.15648 0.0305327 -0.0277142 -0.0277578 -0.0366231 -0.272848 -1.60289 0.00239953 -0.0467617 1.59392 1.10791 -0.077211 0.00460881 0.00297233 -0.0741304 0.453427 0.00438601 -0.00398112 -0.00398739 -0.00526089 -0.0391945 -0.230254 0.000344692 -0.0067173 0.228965 0.159151
112 0.406626 7.35318 -0.549637 0.0176944 0.0351084 -0.543037 3.24512 0.0524013 -0.0280407 -0.0533454 -0.0248765 -0.457055 -1.6334 -0.0134157 -0.103477 1.62839 1.29244 -0.0747482 0.00240636 0.00477459 -0.0738506 0.441322 0.00712634 -0.00381341 -0.00725474 -0.0033831 -0.0621574 -0.222135 -0.00182447 -0.0140724 0.221454 0.175765
