theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 80.0936 -0.234181 -0.024702 0.0826048 -0.231911 79.8606 0.0235182 -0.0258101 -0.0172001 -0.0218195 79.6668 5.32026 0.076835 0.0298561 -5.31979 79.5469 -0.00292384 -0.000308414 0.00103135 -0.0028955 0.997091 0.000293633 -0.000322249 -0.00021475 -0.000272425 0.994671 0.0664255 0.000959315 0.000372765 -0.0664196 0.993174
7.8 0.00297657 75.7861 -0.23158 -0.0242562 0.0784987 -0.229202 75.553 0.0187269 -0.0266616 -0.0167161 -0.0169051 75.3452 5.34499 0.0727944 0.0302727 -5.34466 75.2258 -0.00305571 -0.000320062 0.00103579 -0.00302433 0.996924 0.000247102 -0.000351801 -0.000220569 -0.000223063 0.994182 0.0705274 0.000960525 0.000399449 -0.0705229 0.992607
8 0.00305241 71.5796 -0.228404 -0.0237072 0.0743509 -0.225918 71.3464 0.0144788 -0.0274648 -0.0161498 -0.0125321 71.1244 5.35389 0.0687328 0.0306152 -5.3537 71.0056 -0.00319091 -0.000331201 0.00103872 -0.00315618 0.996742 0.000202275 -0.000383696 -0.00022562 -0.00017508 0.993641 0.0747963 0.000960228 0.000427709 -0.0747937 0.991981
8.2 0.0031282 67.4817 -0.224724 -0.0230586 0.0701754 -0.22213 67.2484 0.0107758 -0.0282142 -0.0155046 -0.00870332 67.0121 5.34697 0.0646634 0.0308821 -5.34693 66.8939 -0.00333015 -0.000341701 0.00103992 -0.00329171 0.996542 0.000159685 -0.000418101 -0.00022976 -0.000128973 0.99304 0.0792358 0.000958235 0.000457637 -0.0792353 0.991288
8.4 0.00320396 63.4993 -0.220617 -0.0223144 0.065987 -0.217916 63.2658 0.00761643 -0.0289042 -0.0147842 -0.00541768 63.0151 5.32432 0.0606 0.0310723 -5.32445 62.8975 -0.00347432 -0.000351412 0.00103918 -0.00343179 0.996323 0.000119945 -0.000455189 -0.000232825 -8.53187e-05 0.992375 0.0838485 0.000954341 0.000489334 -0.0838506 0.990523
8.6 0.00327968 59.6385 -0.216165 -0.0214796 0.0618006 -0.213359 59.4048 0.00499557 -0.0295296 -0.0139932 -0.00267082 59.1397 5.28614 0.0565566 0.0311851 -5.28645 59.0229 -0.00362459 -0.000360163 0.00103625 -0.00357753 0.996082 8.37642e-05 -0.000495143 -0.000234634 -4.47835e-05 0.991637 0.0886364 0.000948324 0.000522903 -0.0886416 0.989677
8.8 0.00335535 55.905 -0.211456 -0.0205597 0.0576317 -0.208545 55.6712 0.0029048 -0.0300854 -0.0131364 -0.000455016 55.3918 5.23273 0.0525476 0.0312202 -5.23322 55.2756 -0.00378242 -0.000367761 0.00103089 -0.00373035 0.995817 5.19595e-05 -0.000538151 -0.000234978 -8.13909e-06 0.99082 0.0936003 0.000939944 0.000558451 -0.0936092 0.988742
9 0.00343099 52.3038 -0.206581 -0.0195608 0.053496 -0.203568 52.0698 0.00133242 -0.0305668 -0.0122194 0.00124071 51.7762 5.16444 0.0485873 0.0311777 -5.16514 51.6608 -0.00394964 -0.000373985 0.00102279 -0.00389204 0.995527 2.54747e-05 -0.00058441 -0.000233624 2.37213e-05 0.989913 0.0987394 0.000928944 0.000596088 -0.0987527 0.987707
9.2 0.00350659 48.8391 -0.201634 -0.0184897 0.0494093 -0.198522 48.605 0.000263636 -0.0309696 -0.0112479 0.00243045 48.2974 5.08175 0.0446901 0.031058 -5.08264 48.1828 -0.00412854 -0.000378583 0.00101167 -0.0040648 0.995206 5.39805e-06 -0.000634114 -0.000230306 4.97644e-05 0.988908 0.104051 0.000915047 0.000635925 -0.104069 0.986561
9.4 0.00358214 45.5148 -0.196711 -0.0173534 0.0453873 -0.193502 45.2805 -0.000319315 -0.0312896 -0.0102283 0.00313123 44.9592 4.98518 0.0408705 0.0308623 -4.98628 44.8454 -0.00432192 -0.000381269 0.000997198 -0.00425141 0.994853 -7.01564e-06 -0.00068746 -0.000224726 6.87958e-05 0.987793 0.109529 0.000897961 0.000678071 -0.109553 0.985293
9.6 0.00365765 42.3338 -0.19191 -0.0161596 0.0414458 -0.188607 42.0994 -0.000436963 -0.0315234 -0.00916719 0.00336284 41.7647 4.87534 0.0371426 0.0305916 -4.87666 41.6518 -0.00453326 -0.000381719 0.000979023 -0.00445524 0.994463 -1.03218e-05 -0.000744638 -0.000216545 7.94363e-05 0.986556 0.115164 0.000877374 0.000722629 -0.115195 0.98389
9.8 0.00373311 39.2986 -0.187328 -0.0149163 0.0376003 -0.183935 39.0641 -0.000112413 -0.0316677 -0.00807139 0.00314768 38.7164 4.75291 0.0335203 0.0302479 -4.75444 38.6044 -0.00476678 -0.000379563 0.000956784 -0.00468044 0.994032 -2.8605e-06 -0.000805822 -0.000205386 8.00965e-05 0.985186 0.120944 0.000852964 0.000769694 -0.120983 0.982336
10 0.00380853 36.411 -0.183061 -0.0136317 0.0338659 -0.179582 36.1763 0.000628863 -0.0317199 -0.00694805 0.00251051 35.8162 4.61863 0.0300171 0.0298331 -4.62038 35.7051 -0.00502762 -0.000374384 0.000930101 -0.00493209 0.993555 1.72713e-05 -0.000871165 -0.000190823 6.89494e-05 0.983666 0.126847 0.000824398 0.000819345 -0.126895 0.980616
10.2 0.0038839 33.6721 -0.179203 -0.0123143 0.0302573 -0.175644 33.4373 0.00175926 -0.031678 -0.00580445 0.00147826 33.0653 4.4733 0.0266461 0.0293498 -4.47528 32.9552 -0.00532201 -0.000365713 0.000898588 -0.0052163 0.993029 5.22468e-05 -0.000940781 -0.000172382 4.39017e-05 0.981981 0.132849 0.000791342 0.000871636 -0.132908 0.978711
10.4 0.00395923 31.0825 -0.175848 -0.0109728 0.0267887 -0.172212 30.8477 0.00324926 -0.0315405 -0.004648 7.97764e-05 30.4644 4.31777 0.0234198 0.0288006 -4.31997 30.3553 -0.00565744 -0.000353023 0.000861858 -0.00554048 0.992446 0.000104536 -0.00101473 -0.000149537 2.5666e-06 0.980115 0.138913 0.000753471 0.000926586 -0.138984 0.976604
10.6 0.0040345 28.6423 -0.173081 -0.00961601 0.0234736 -0.169375 28.4075 0.00506769 -0.0313062 -0.00348614 -0.00165439 28.0136 4.15294 0.0203499 0.0281888 -4.15536 27.9055 -0.00604286 -0.000335727 0.000819544 -0.00591346 0.9918 0.00017693 -0.00109301 -0.000121713 -5.77604e-05 0.978049 0.144993 0.000710483 0.000984165 -0.145078 0.974274
10.8 0.00410973 26.3509 -0.170988 -0.00825265 0.0203247 -0.167218 26.1161 0.00718197 -0.030975 -0.00232633 -0.00369226 25.7123 3.97973 0.0174475 0.0275177 -3.98238 25.6052 -0.00648889 -0.000313183 0.000771309 -0.00634579 0.991087 0.000272551 -0.00117548 -8.82825e-05 -0.000140119 0.975765 0.151028 0.00066212 0.00104428 -0.151129 0.971701
11 0.00418491 24.2072 -0.169646 -0.0068915 0.0173538 -0.165817 23.9724 0.00955838 -0.0305471 -0.00117595 -0.00600063 23.5596 3.79913 0.0147227 0.0267911 -3.802 23.4535 -0.00700808 -0.000284688 0.000716886 -0.00684988 0.990298 0.000394856 -0.0012619 -4.85783e-05 -0.000247886 0.973245 0.156942 0.000608194 0.00110674 -0.15706 0.968864
11.2 0.00426003 22.2096 -0.169126 -0.00554119 0.0145718 -0.165245 21.9748 0.0121623 -0.0300233 -4.22634e-05 -0.00854539 21.5538 3.61213 0.0121848 0.0260129 -3.61521 21.4488 -0.00761499 -0.000249495 0.000656104 -0.00744023 0.989427 0.000547614 -0.00135181 -1.90293e-06 -0.000384761 0.97047 0.162638 0.000548628 0.00117125 -0.162776 0.965743
11.4 0.00433511 20.356 -0.169493 -0.00421019 0.0119885 -0.165566 20.1213 0.0149585 -0.0294053 0.00106763 -0.0112917 19.6929 3.41973 0.00984208 0.0251875 -3.42302 19.589 -0.00832642 -0.000206828 0.000588943 -0.00813353 0.988467 0.000734844 -0.00144455 5.24477e-05 -0.000554713 0.967424 0.167996 0.000483497 0.00123735 -0.168157 0.962318
11.6 0.00441013 18.6438 -0.170803 -0.00290671 0.00961261 -0.166838 18.4092 0.0179114 -0.028695 0.00214686 -0.0142045 17.9744 3.22296 0.00770162 0.0243191 -3.22645 17.8715 -0.00916136 -0.000155907 0.000515592 -0.00894871 0.987414 0.000960714 -0.00153912 0.000115151 -0.000761885 0.964094 0.17287 0.000413092 0.0013044 -0.173057 0.958577
11.8 0.0044851 17.07 -0.173104 -0.00163867 0.00745155 -0.169109 16.8355 0.0209852 -0.0278955 0.00318884 -0.0172481 16.3953 3.02285 0.00576947 0.0234124 -3.02654 16.2935 -0.0101408 -9.59972e-05 0.000436528 -0.00990676 0.986262 0.00122936 -0.00163418 0.000186809 -0.00101043 0.960472 0.177085 0.000337988 0.00137155 -0.177302 0.954509
12 0.0139046 15.6312 -0.176435 -0.000413637 0.00551155 -0.172417 15.3969 0.0241445 -0.02701 0.00418731 -0.0203875 14.9522 2.82043 0.00405045 0.0224723 -2.82431 14.8515 -0.0112873 -2.64622e-05 0.000352599 -0.0110303 0.985008 0.00154463 -0.00172795 0.000267881 -0.00130428 0.956558 0.180436 0.000259125 0.00143765 -0.180684 0.950115
13 0.0246683 10.3179 -0.209222 0.00483407 -0.000749624 -0.205214 10.0849 0.0400192 -0.0214528 0.00833609 -0.0363193 9.63297 1.80882 -0.00126636 0.0174436 -1.8135 9.53758 -0.0202776 0.000468515 -7.2653e-05 -0.0198892 0.977417 0.00387864 -0.00207919 0.000807928 -0.00352004 0.933621 0.17531 -0.000122734 0.00169063 -0.175763 0.924376
14 0.0265294 7.68772 -0.267822 0.00816527 -0.00134322 -0.264037 7.45672 0.0531923 -0.0145667 0.0107132 -0.0497975 7.0226 0.882341 -0.00126243 0.0123334 -0.887487 6.93211 -0.0348377 0.00106212 -0.000174722 -0.0343453 0.969951 0.00691912 -0.00189481 0.00139355 -0.00647753 0.913483 0.114773 -0.000164213 0.0016043 -0.115442 0.901711
15 0.0283823 7.04685 -0.345684 0.00928605 0.00296284 -0.342323 6.81813 0.0606801 -0.00727742 0.0110984 -0.0577827 6.42317 0.134051 0.00324464 0.0077392 -0.139287 6.3368 -0.049055 0.00131776 0.000420449 -0.0485781 0.967543 0.00861095 -0.00103272 0.00157495 -0.00819979 0.911495 0.0190228 0.000460438 0.00109825 -0.0197658 0.899239
16 0.0302266 7.68304 -0.430877 0.00832234 0.0106793 -0.428102 7.45637 0.0608971 -0.000577213 0.00962598 -0.0585951 7.11541 -0.378928 0.010786 0.00414432 0.373974 7.03211 -0.0560816 0.00108321 0.00138999 -0.0557204 0.970497 0.00792617 -7.51282e-05 0.00125289 -0.00762655 0.926119 -0.04932 0.00140386 0.000539411 0.0486752 0.915277
17 0.0320617 8.94681 -0.508253 0.00576361 0.0198641 -0.506163 8.72141 0.053764 0.00466077 0.0067337 -0.0520413 8.44107 -0.63938 0.0194946 0.00185382 0.635014 8.35961 -0.0568083 0.000644208 0.00222024 -0.0565746 0.974807 0.00600929 0.000520942 0.000752637 -0.00581674 0.943473 -0.0714645 0.00217895 0.000207205 0.0709766 0.934367
18 0.0338871 10.3094 -0.5623 0.00233954 0.02847 -0.560909 10.0841 0.040544 0.00784625 0.0030582 -0.0392756 9.86261 -0.667169 0.0274308 0.00096093 0.663593 9.78171 -0.0545423 0.000226932 0.00276155 -0.0544074 0.978142 0.00393271 0.000761075 0.000296642 -0.00380967 0.956659 -0.0647144 0.00266075 9.32088e-05 0.0643676 0.948812
19 0.0357021 11.3946 -0.580114 -0.00114072 0.0347024 -0.579348 11.1679 0.023466 0.00877614 -0.000698267 -0.0224482 10.9964 -0.510967 0.0329146 0.00134712 0.508253 10.9149 -0.0509113 -0.000100111 0.00304551 -0.0508441 0.980101 0.00205939 0.000770202 -6.12805e-05 -0.00197007 0.965054 -0.0448429 0.00288862 0.000118224 0.0446047 0.957903
20 0.0375062 11.9848 -0.553886 -0.00395175 0.0373153 -0.553588 11.7552 0.00522568 0.00765724 -0.00390047 -0.00422593 11.6202 -0.236654 0.0348021 0.00271469 0.23475 11.5372 -0.0462158 -0.000329731 0.00311356 -0.0461909 0.980845 0.000436026 0.000638913 -0.000325452 -0.000352608 0.969584 -0.0197463 0.00290386 0.000226511 0.0195873 0.962657
21 0.0392989 12.0063 -0.482431 -0.0055846 0.0357925 -0.48238 11.7728 -0.0115313 0.00504376 -0.00608646 0.0127171 11.6589 0.0852037 0.0326545 0.00464493 -0.0864533 11.5738 -0.0401813 -0.000465138 0.00298114 -0.0401771 0.980551 -0.000960435 0.000420092 -0.000506938 0.0010592 0.971063 0.00709656 0.00271977 0.000386873 -0.00720064 0.963974
22 0.0410797 11.5001 -0.3715 -0.00582508 0.0303851 -0.371445 11.2621 -0.0246519 0.00170611 -0.00702967 0.0261475 11.1545 0.390599 0.0267727 0.00667142 -0.39141 11.0672 -0.0323041 -0.000506524 0.00264216 -0.0322993 0.9793 -0.00214363 0.000148356 -0.000611271 0.00227368 0.969951 0.0339649 0.00232804 0.000580118 -0.0340354 0.962355
23 0.0428479 10.5842 -0.232866 -0.00476645 0.0220074 -0.232564 10.3417 -0.0327745 -0.00153811 -0.00674969 0.0345902 10.2288 0.630412 0.0180972 0.0083559 -0.631019 10.1395 -0.0220013 -0.000450336 0.00207927 -0.0219728 0.977085 -0.00309655 -0.000145321 -0.000637713 0.00326809 0.966424 0.0595616 0.00170983 0.000789468 -0.0596188 0.957985
24 0.0446031 9.41612 -0.0824013 -0.00275994 0.0120223 -0.081657 9.16976 -0.0354514 -0.00399215 -0.005476 0.0374792 9.04397 0.774976 0.00800121 0.00935481 -0.775588 8.95343 -0.00875109 -0.000293109 0.00127678 -0.00867205 0.973837 -0.00376497 -0.00042397 -0.000581556 0.00398032 0.960478 0.0823031 0.000849736 0.000993489 -0.0823682 0.950862
25 0.0463447 8.15894 0.0624647 -0.000318515 0.00196382 0.0637658 7.90994 -0.0330987 -0.0052109 -0.00357764 0.0351373 7.76794 0.814811 -0.00197848 0.00946658 -0.815591 7.6772 0.00765598 -3.90388e-05 0.000240695 0.00781546 0.969481 -0.00405674 -0.000638674 -0.000438493 0.0043066 0.952077 0.0998672 -0.000242492 0.00116027 -0.0999629 0.940955
26 0.0480722 6.95578 0.18542 0.00200243 -0.00674371 0.187292 6.70558 -0.0268076 -0.00506857 -0.00147667 0.0286127 6.54792 0.758143 -0.0104183 0.00865367 -0.759188 6.45822 0.026657 0.00028788 -0.000969512 0.026926 0.96403 -0.003854 -0.000728685 -0.000212294 0.00411351 0.941364 0.108995 -0.00149779 0.0012441 -0.109145 0.928467
27 0.049785 5.91343 0.273634 0.00372138 -0.0130193 0.275983 5.66349 -0.0180713 -0.00375301 0.000435929 0.0194196 5.49349 0.626221 -0.0162409 0.00703745 -0.62757 5.40607 0.0462733 0.00062931 -0.00220165 0.0466705 0.957734 -0.00305597 -0.000634659 7.37185e-05 0.00328399 0.928986 0.105898 -0.00274644 0.00119008 -0.106126 0.914203
28 0.0514827 5.09537 0.319426 0.00452118 -0.0162726 0.32207 4.84695 -0.00848843 -0.00169367 0.0018666 0.00923987 4.66944 0.447632 -0.0188661 0.00486853 -0.44928 4.58542 0.0626895 0.000887313 -0.00319361 0.0632084 0.951246 -0.00166591 -0.000332393 0.000366333 0.00181339 0.91641 0.0878508 -0.0037026 0.000955481 -0.0881741 0.899919
29 0.0531646 4.52267 0.32105 0.00429801 -0.0164487 0.323743 4.27662 0.000501942 0.000555677 0.00265808 -0.000359159 4.09687 0.252704 -0.018261 0.00247859 -0.254621 4.01706 0.0709868 0.000950325 -0.00363694 0.0715823 0.945596 0.000110984 0.000122865 0.000587724 -7.94129e-05 0.905853 0.0558749 -0.00403765 0.000548036 -0.0562988 0.888204
30 0.0548304 4.18061 0.282519 0.00316308 -0.0139736 0.284995 3.93731 0.00781433 0.00244995 0.00279788 -0.00814611 3.76017 0.0688237 -0.01489 0.000222198 -0.0709763 3.68497 0.0675785 0.000756607 -0.00334249 0.0681707 0.941804 0.00186918 0.000586028 0.000669251 -0.00194855 0.899431 0.0164626 -0.00356169 5.31498e-05 -0.0169775 0.881443
31 0.0564795 4.02863 0.212607 0.00140139 -0.00962475 0.21462 3.78802 0.0128186 0.00357126 0.00239917 -0.0133604 3.61745 -0.0828257 -0.00958562 -0.00158184 0.0804643 3.54682 0.0527741 0.000347857 -0.00238909 0.0532738 0.940276 0.00318187 0.00088647 0.000595531 -0.00331637 0.897936 -0.0205593 -0.00237938 -0.00039265 0.0199731 0.880403
32 0.0581114 4.01149 0.123246 -0.00060035 -0.00435696 0.124611 3.77315 0.0153496 0.00370828 0.00166162 -0.0157514 3.61207 -0.188975 -0.00337088 -0.00270043 0.186422 3.54554 0.0307233 -0.000149658 -0.00108612 0.0310635 0.940585 0.00382642 0.000924414 0.000414215 -0.00392658 0.90043 -0.0471085 -0.000840305 -0.000673174 0.0464719 0.883845
33 0.0597256 4.06977 0.0276224 -0.00243929 0.000876618 0.0282409 3.83306 0.015641 0.00288328 0.000821561 -0.0155314 3.68335 -0.244544 0.0027286 -0.00301999 0.241809 3.62012 0.00678721 -0.00059937 0.000215398 0.00693919 0.941837 0.00384321 0.000708464 0.000201869 -0.00381629 0.905051 -0.060088 0.000670457 -0.000742056 0.0594158 0.889516
34 0.0613216 4.14848 -0.0617184 -0.0037775 0.00527848 -0.0618455 3.91272 0.0142072 0.00132603 0.000101665 -0.0132632 3.77531 -0.251779 0.00784972 -0.00255956 0.248876 3.7144 -0.0148774 -0.000910575 0.00127239 -0.014908 0.94317 0.00342468 0.000319641 2.45066e-05 -0.00319711 0.910047 -0.0606918 0.00189219 -0.000616988 0.0599922 0.895364
35 0.0628989 4.20325 -0.134478 -0.00440281 0.00831203 -0.135257 3.96783 0.0117058 -0.000594363 -0.000331403 -0.0097118 3.84277 -0.218642 0.0114085 -0.00146183 0.2156 3.78316 -0.0319938 -0.00104748 0.00197752 -0.0321791 0.943991 0.00278494 -0.000141405 -7.88444e-05 -0.00231054 0.914236 -0.0520173 0.00271421 -0.000347785 0.0512937 0.900056
36 0.064457 4.20369 -0.183727 -0.00425958 0.00974778 -0.184991 3.96815 0.00880369 -0.00246041 -0.000394932 -0.00568971 3.8546 -0.156808 0.0131549 3.54962e-05 0.153675 3.79545 -0.0437062 -0.0010133 0.00231886 -0.0440069 0.94397 0.00209428 -0.000585298 -9.39489e-05 -0.00135351 0.916956 -0.0373025 0.00312937 8.44407e-06 0.0365572 0.902886
37 0.0659956 4.1343 -0.206429 -0.00344605 0.00965174 -0.207969 3.89837 0.00607039 -0.00389835 -0.000100265 -0.001921 3.79463 -0.0795993 0.0131649 0.00164257 0.0764427 3.73538 -0.0499308 -0.000833527 0.00233455 -0.0503032 0.942934 0.0014683 -0.00094293 -2.4252e-05 -0.000464649 0.917841 -0.0192534 0.00318432 0.000397304 0.0184899 0.903509
38 0.067514 3.99334 -0.203357 -0.00218208 0.00832707 -0.204953 3.7569 0.00390827 -0.00465151 0.000455445 0.00105621 3.66046 -9.35457e-05 0.0117801 0.00306702 -0.0030025 3.60091 -0.0509239 -0.00054643 0.00208524 -0.0513237 0.94079 0.000978696 -0.00116482 0.000114051 0.000264494 0.91664 -2.34254e-05 0.00294994 0.000768034 -0.000751876 0.901728
39 0.0690118 3.79017 -0.178487 -0.000756281 0.00622565 -0.179942 3.55318 0.00252382 -0.00462159 0.00111348 0.00294019 3.46089 0.0704199 0.00951186 0.00406166 -0.0733655 3.40125 -0.0470922 -0.000199538 0.00164258 -0.0474761 0.937472 0.000665886 -0.00121936 0.000293781 0.00077574 0.913124 0.0185796 0.00250961 0.00107163 -0.0193568 0.897387
40 0.10628 3.54173 -0.138014 0.000535053 0.00384886 -0.139172 3.30421 0.00193599 -0.00387307 0.00168898 0.00366846 3.2126 0.123536 0.00693083 0.00446256 -0.126246 3.15339 -0.0389681 0.000151071 0.00108672 -0.039295 0.932938 0.000546622 -0.00109355 0.000476881 0.00103578 0.907073 0.03488 0.00195691 0.00125999 -0.0356452 0.890353
42 0.146749 2.99267 -0.0391069 0.00181499 -1.21714e-05 -0.0394112 2.7542 0.00252667 -0.001094 0.00195962 0.00235497 2.65436 0.161437 0.00280419 0.00336022 -0.163483 2.59832 -0.0130676 0.000606479 -4.06706e-06 -0.0131692 0.920314 0.000844286 -0.000365559 0.000654805 0.000786914 0.886953 0.0539442 0.000937018 0.00112282 -0.0546278 0.868228
44 0.152348 2.50095 0.0423292 0.00086088 -0.00118859 0.0429275 2.26174 0.00382481 0.00149427 0.000661033 -0.000562083 2.14654 0.114534 0.00180342 0.00051363 -0.11581 2.09655 0.0169253 0.000344221 -0.000475255 0.0171645 0.90435 0.00152934 0.000597483 0.000264313 -0.000224748 0.85829 0.0457964 0.000721096 0.000205374 -0.0463065 0.838301
46 0.157761 2.15767 0.08024 -0.00155325 -5.53913e-05 0.0816099 1.91836 0.00418832 0.00220983 -0.00150861 -0.00281015 1.79007 0.0217725 0.00354129 -0.00231599 -0.0223663 1.74713 0.0371883 -0.000719875 -2.56718e-05 0.0378232 0.889088 0.00194113 0.00102417 -0.000699186 -0.0013024 0.829632 0.0100908 0.00164126 -0.00107338 -0.0103659 0.809733
48 0.162982 1.97052 0.0773584 -0.00387933 0.00144244 0.0793322 1.7322 0.00324162 0.000870588 -0.0029752 -0.00355095 1.59923 -0.0690096 0.00580664 -0.00348456 0.0688268 1.56211 0.0392579 -0.00196869 0.000732012 0.0402596 0.879058 0.00164506 0.000441807 -0.00150986 -0.00180204 0.811579 -0.0350211 0.00294676 -0.00176835 0.0349283 0.792743
50 0.168004 1.88813 0.0522207 -0.00487523 0.00146642 0.0545843 1.6516 0.00184106 -0.00141602 -0.00241883 -0.00337133 1.52123 -0.12593 0.00647222 -0.00238036 0.125742 1.48754 0.0276573 -0.00258203 0.00077665 0.0289091 0.874725 0.000975066 -0.000749958 -0.00128107 -0.00178553 0.80568 -0.0666953 0.00342784 -0.00126069 0.0665957 0.787838
52 0.172821 1.84143 0.0229567 -0.00419978 -0.000434785 0.0253751 1.60621 0.00122715 -0.00317896 0.000233974 -0.00333071 1.47968 -0.141475 0.00494837 0.000335451 0.140849 1.44743 0.0124668 -0.00228072 -0.000236113 0.0137801 0.872261 0.000666411 -0.00172636 0.000127061 -0.00180877 0.803548 -0.0768289 0.00268724 0.000182169 0.0764889 0.786037
54 0.177428 1.77712 -0.000404271 -0.00234921 -0.00319367 0.00162627 1.54133 0.00206274 -0.00345721 0.00369959 -0.00400181 1.41498 -0.125286 0.00231237 0.00316895 0.123997 1.38352 -0.000227487 -0.00132192 -0.0017971 0.000915113 0.867318 0.00116072 -0.0019454 0.00208179 -0.00225185 0.796222 -0.0704994 0.00130119 0.0017832 0.069774 0.778518
56 0.181819 1.67254 -0.0134726 -0.000261331 -0.00515059 -0.0122414 1.43385 0.00400656 -0.0021858 0.00617372 -0.00516162 1.30413 -0.0922001 0.00024745 0.00459534 0.0904018 1.27402 -0.00805517 -0.000156248 -0.0030795 -0.00731904 0.857285 0.00239549 -0.00130687 0.00369122 -0.0030861 0.779731 -0.0551257 0.000147948 0.00274752 0.0540505 0.761727
58 0.185988 1.53384 -0.0122722 0.00107725 -0.00526816 -0.0120622 1.29082 0.00602295 -9.40771e-05 0.00648267 -0.00613817 1.15756 -0.0557358 -0.000278107 0.00381696 0.0539023 1.12994 -0.00800095 0.000702324 -0.00343463 -0.00786405 0.841563 0.00392672 -6.13344e-05 0.00422643 -0.00400183 0.754684 -0.0363374 -0.000181314 0.0024885 0.0351421 0.736676
60 0.286303 1.38497 0.00691322 0.000966552 -0.00376881 0.00613021 1.13781 0.00711444 0.00170786 0.00474814 -0.00636651 1.00278 -0.028144 0.000404558 0.00114259 0.0267761 0.978804 0.0049916 0.000697885 -0.00272122 0.00442623 0.821537 0.00513688 0.00123313 0.00342832 -0.00459685 0.724041 -0.020321 0.000292105 0.000824994 0.0193333 0.706732
64 0.394175 1.15859 0.0813323 -0.00312578 -0.000587375 0.0794363 0.907228 0.00588374 0.0014298 0.000263846 -0.00446615 0.765153 -0.0394482 0.00112751 -0.00465802 0.0393777 0.750996 0.0701995 -0.00269792 -0.000506974 0.068563 0.783046 0.00507837 0.00123409 0.000227731 -0.00385482 0.660418 -0.0340485 0.000973176 -0.00402042 0.0339876 0.648199
68 0.406626 1.06665 0.103208 -0.00558169 -0.000477651 0.102241 0.814984 0.00386303 -0.00156041 0.000786007 -0.00158487 0.655147 -0.120143 0.000279712 -0.00407434 0.120702 0.651107 0.0967593 -0.00523293 -0.000447806 0.0958523 0.764061 0.00362165 -0.00146291 0.000736895 -0.00148585 0.614211 -0.112636 0.000262235 -0.00381976 0.11316 0.610424
72 0.417095 0.985674 0.0346906 -0.00273391 0.00142774 0.0361928 0.735011 0.00208627 -0.000800722 0.00335864 0.00168309 0.575083 -0.132976 0.00399607 -0.000103105 0.133899 0.578813 0.0351948 -0.00277365 0.00144849 0.0367188 0.745693 0.00211659 -0.00081236 0.00340745 0.00170756 0.583441 -0.134908 0.00405415 -0.000104603 0.135845 0.587225
76 0.425533 0.86044 0.0127306 -0.00270754 0.00294691 0.0150191 0.609976 -0.00269619 0.00012173 0.00367209 0.00629325 0.456118 -0.0640678 0.00707817 0.000294135 0.0644358 0.470197 0.0147955 -0.0031467 0.00342489 0.0174551 0.708911 -0.0031335 0.000141475 0.00426769 0.00731399 0.530099 -0.0744594 0.00822623 0.000341843 0.074887 0.546462
80 0.431897 0.782699 0.0711198 -0.00591691 -0.00157568 0.0721387 0.529664 -0.00660847 -0.0029345 0.00369346 0.00888578 0.352413 -0.059915 0.00180846 -0.00156075 0.0589911 0.380715 0.0908648 -0.00755962 -0.00201314 0.0921666 0.676714 -0.00844318 -0.0037492 0.00471887 0.0113527 0.450254 -0.0765492 0.00231054 -0.00199405 0.0753688 0.486412
84 0.436158 0.753552 0.0786449 -0.00390532 -0.00286262 0.080116 0.497271 -0.00542461 -0.00273116 0.00368947 0.00772381 0.298973 -0.113909 -0.00128429 -0.001837 0.112397 0.337341 0.104366 -0.00518255 -0.00379883 0.106318 0.659903 -0.00719872 -0.00362438 0.0048961 0.0102499 0.396752 -0.151163 -0.00170431 -0.00243779 0.149156 0.447668
88 0.328636 0.696115 0.0283773 -0.000697858 0.00153403 0.0314259 0.434503 -0.00548656 0.00176184 0.00270257 0.00836355 0.23662 -0.104904 0.00225838 -0.0014659 0.103804 0.283926 0.0407653 -0.00100251 0.00220371 0.0451447 0.624183 -0.00788169 0.00253097 0.00388236 0.0120146 0.339916 -0.150699 0.00324427 -0.00210583 0.149119 0.407873
90 0.219313 0.66459 0.0194364 -0.00135553 0.00133018 0.0224864 0.399108 -0.00737239 0.00272376 0.0022729 0.00989013 0.194716 -0.0837868 0.00201969 -0.00146427 0.0830741 0.248776 0.0292457 -0.00203964 0.00200151 0.033835 0.600533 -0.0110931 0.0040984 0.00342 0.0148816 0.292987 -0.126073 0.003039 -0.00220327 0.125 0.37433
92 0.328636 0.645384 0.0288734 -0.00299251 -0.00132842 0.0312769 0.376367 -0.00949443 0.00218421 0.00184348 0.0110961 0.155764 -0.0734906 -0.000689166 -0.00121557 0.0729105 0.217352 0.0447383 -0.00463679 -0.00205835 0.0484625 0.583168 -0.0147113 0.00338436 0.0028564 0.017193 0.241352 -0.113871 -0.00106784 -0.00188348 0.112972 0.336779
