theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 10.8934 -0.02879 -0.000339561 0.0290986 -0.0288628 10.8613 0.00291805 -3.74736e-05 0.000410349 -0.00291503 10.8582 0.246203 0.0291524 -7.43393e-05 -0.246328 10.8406 -0.00264288 -3.11712e-05 0.00267121 -0.00264957 0.997051 0.000267873 -3.44002e-06 3.76695e-05 -0.000267596 0.996765 0.0226011 0.00267615 -6.82425e-06 -0.0226126 0.995152
6.8 0.00259689 10.7255 -0.0300561 -0.00035564 0.0285321 -0.0301327 10.6935 0.00281178 -4.04599e-05 0.000429349 -0.0028084 10.69 0.258295 0.0285882 -7.88378e-05 -0.258427 10.6726 -0.00280232 -3.31585e-05 0.00266023 -0.00280946 0.997017 0.000262159 -3.77232e-06 4.00308e-05 -0.000261845 0.996692 0.0240825 0.00266545 -7.35053e-06 -0.0240947 0.995073
7 0.00267289 10.5548 -0.031307 -0.000371669 0.0279576 -0.0313874 10.5229 0.0027048 -4.36026e-05 0.000448233 -0.00270105 10.519 0.270409 0.0280159 -8.34548e-05 -0.270547 10.5019 -0.00296614 -3.52133e-05 0.00264881 -0.00297376 0.996982 0.000256263 -4.13108e-06 4.24673e-05 -0.000255907 0.996614 0.0256196 0.00265433 -7.90683e-06 -0.0256326 0.994987
7.2 0.00274886 10.3816 -0.0325392 -0.00038761 0.0273757 -0.0326235 10.3498 0.00259729 -4.69052e-05 0.000466952 -0.00259313 10.3455 0.28252 0.0274362 -8.81879e-05 -0.282663 10.3286 -0.00313433 -3.73364e-05 0.00263696 -0.00314245 0.996945 0.000250183 -4.51813e-06 4.4979e-05 -0.000249783 0.99653 0.0272137 0.00264278 -8.49468e-06 -0.0272275 0.994895
7.4 0.0028248 10.2059 -0.0337496 -0.000403425 0.0267871 -0.0338379 10.1744 0.00248942 -5.0371e-05 0.000485458 -0.00248483 10.1696 0.294602 0.0268496 -9.30345e-05 -0.294751 10.1528 -0.00330686 -3.95284e-05 0.00262465 -0.00331551 0.996906 0.000243919 -4.93546e-06 4.75662e-05 -0.000243469 0.996438 0.0288658 0.00263078 -9.11572e-06 -0.0288804 0.994795
7.6 0.00290071 10.0281 -0.0349351 -0.000419077 0.0261924 -0.0350272 9.99669 0.00238136 -5.40028e-05 0.000503704 -0.0023763 9.99143 0.306632 0.026257 -9.79917e-05 -0.306787 9.97486 -0.00348371 -4.17901e-05 0.00261189 -0.00349289 0.996865 0.000237467 -5.38513e-06 5.02291e-05 -0.000236964 0.996339 0.0305772 0.00261833 -9.77168e-06 -0.0305926 0.994688
7.8 0.00297657 9.84831 -0.0360924 -0.000434528 0.0255923 -0.0361885 9.81701 0.00227327 -5.78034e-05 0.000521643 -0.00226772 9.81121 0.318584 0.0256589 -0.000103056 -0.318744 9.79485 -0.00366484 -4.41221e-05 0.00259865 -0.00367459 0.996822 0.000230828 -5.86938e-06 5.29678e-05 -0.000230265 0.996233 0.0323491 0.00260542 -1.04644e-05 -0.0323654 0.994572
8 0.00305241 9.66664 -0.0372188 -0.000449742 0.0249876 -0.0373188 9.63548 0.00216532 -6.17754e-05 0.000539228 -0.00215925 9.62912 0.330433 0.0250561 -0.000108225 -0.3306 9.61297 -0.00385023 -4.65252e-05 0.00258493 -0.00386057 0.996776 0.000223999 -6.39057e-06 5.57824e-05 -0.000223372 0.996118 0.0341828 0.00259202 -1.11958e-05 -0.0342001 0.994447
8.2 0.0031282 9.48332 -0.0383113 -0.000464682 0.0243789 -0.0384152 9.4523 0.00205767 -6.59207e-05 0.000556414 -0.00205106 9.44534 0.342156 0.0244492 -0.000113495 -0.342328 9.42939 -0.00403986 -4.89999e-05 0.00257071 -0.00405081 0.996729 0.000216978 -6.95123e-06 5.86729e-05 -0.00021628 0.995995 0.0360798 0.00257813 -1.19679e-05 -0.0360979 0.994314
8.4 0.00320396 9.29852 -0.0393672 -0.000479311 0.0237668 -0.039475 9.26764 0.00195048 -7.02414e-05 0.000573155 -0.00194329 9.26005 0.353729 0.023839 -0.000118862 -0.353906 9.24431 -0.00423371 -5.1547e-05 0.00255598 -0.0042453 0.996679 0.000209763 -7.55403e-06 6.16394e-05 -0.000208989 0.995862 0.0380414 0.00256374 -1.27829e-05 -0.0380605 0.994169
8.6 0.00327968 9.11243 -0.040384 -0.000493595 0.0231522 -0.0404957 9.08169 0.00184392 -7.47389e-05 0.000589407 -0.00183611 9.07342 0.365126 0.023226 -0.000124322 -0.365309 9.05789 -0.00443175 -5.41672e-05 0.00254072 -0.004444 0.996626 0.000202352 -8.20186e-06 6.46817e-05 -0.000201495 0.995719 0.040069 0.00254882 -1.36432e-05 -0.0400891 0.994015
8.8 0.00335535 8.92523 -0.0413592 -0.000507498 0.0225356 -0.0414747 8.89462 0.00173812 -7.94144e-05 0.000605127 -0.00172966 8.88564 0.376325 0.0226109 -0.000129872 -0.376513 8.87032 -0.00463396 -5.68611e-05 0.00252493 -0.00464691 0.996571 0.000194742 -8.89775e-06 6.77997e-05 -0.000193795 0.995565 0.0421642 0.00253337 -1.45511e-05 -0.0421853 0.993848
9 0.00343099 8.73709 -0.0422905 -0.000520986 0.0219177 -0.0424098 8.70662 0.00163323 -8.42689e-05 0.000620273 -0.00162411 8.69689 0.387303 0.0219945 -0.000135505 -0.387496 8.68178 -0.00484034 -5.96292e-05 0.00250858 -0.004854 0.996512 0.000186931 -9.64497e-06 7.09931e-05 -0.000185886 0.995399 0.0443286 0.00251738 -1.55092e-05 -0.0443507 0.993669
9.2 0.00350659 8.5482 -0.0431758 -0.000534025 0.0212993 -0.0432989 8.51786 0.00152941 -8.93029e-05 0.000634802 -0.00151958 8.50735 0.398036 0.0213775 -0.000141219 -0.398233 8.49244 -0.00505087 -6.24722e-05 0.00249167 -0.00506527 0.996451 0.000178916 -1.0447e-05 7.42615e-05 -0.000177766 0.995221 0.0465637 0.00250081 -1.65203e-05 -0.0465868 0.993477
9.4 0.00358214 8.35874 -0.0440132 -0.000546583 0.0206809 -0.04414 8.32854 0.00142679 -9.45164e-05 0.000648677 -0.00141622 8.31719 0.408502 0.0207603 -0.000147008 -0.408704 8.30249 -0.00526553 -6.53906e-05 0.00247417 -0.00528071 0.996386 0.000170695 -1.13075e-05 7.76046e-05 -0.00016943 0.995029 0.0488712 0.00248367 -1.75874e-05 -0.0488954 0.993271
9.6 0.00365765 8.16889 -0.0448009 -0.000558629 0.0200633 -0.0449314 8.13881 0.00132551 -9.99092e-05 0.000661856 -0.00131417 8.1266 0.418679 0.0201438 -0.000152868 -0.418886 8.11211 -0.00548433 -6.83849e-05 0.00245606 -0.00550031 0.996319 0.000162263 -1.22305e-05 8.10216e-05 -0.000160875 0.994823 0.0512528 0.00246592 -1.87134e-05 -0.0512782 0.99305
9.8 0.00373311 7.97882 -0.0455372 -0.000570131 0.0194471 -0.0456713 7.94887 0.00122569 -0.000105481 0.000674305 -0.00121355 7.93575 0.428545 0.0195286 -0.000158792 -0.428756 7.92147 -0.00570726 -7.14555e-05 0.00243734 -0.00572407 0.996247 0.000153618 -1.32201e-05 8.45119e-05 -0.000152096 0.994602 0.0537104 0.00244756 -1.99017e-05 -0.0537368 0.992812
10 0.00380853 7.78871 -0.0462208 -0.000581059 0.0188329 -0.0463584 7.75889 0.00112745 -0.00011123 0.000685986 -0.00111449 7.74482 0.438081 0.0189154 -0.000164776 -0.438296 7.73074 -0.00593433 -7.46028e-05 0.00241798 -0.005952 0.996172 0.000144755 -1.42809e-05 8.80745e-05 -0.00014309 0.994365 0.0562456 0.00242856 -2.11557e-05 -0.0562732 0.992557
10.2 0.0038839 7.59873 -0.0468504 -0.000591386 0.0182214 -0.0469915 7.56904 0.00103093 -0.000117155 0.000696866 -0.0010171 7.55397 0.447264 0.0183046 -0.000170813 -0.447483 7.54009 -0.00616556 -7.78269e-05 0.00239796 -0.00618412 0.996093 0.000135671 -1.54178e-05 9.17082e-05 -0.000133852 0.99411 0.0588604 0.00240891 -2.24791e-05 -0.0588892 0.992284
10.4 0.00395923 7.40906 -0.047425 -0.000601083 0.0176133 -0.0475694 7.37949 0.000936218 -0.000123255 0.000706912 -0.000921504 7.36339 0.456077 0.0176971 -0.000176898 -0.456299 7.34971 -0.00640095 -8.11281e-05 0.00237726 -0.00642044 0.996009 0.000126361 -1.66357e-05 9.54119e-05 -0.000124375 0.993836 0.0615567 0.00238857 -2.38759e-05 -0.0615867 0.99199
10.6 0.0040345 7.21986 -0.0479437 -0.000610124 0.017009 -0.0480914 7.19041 0.000843432 -0.000129527 0.000716093 -0.000827802 7.17323 0.464499 0.0170933 -0.000183025 -0.464725 7.15976 -0.00664054 -8.45064e-05 0.00235587 -0.006661 0.995922 0.000116821 -1.79404e-05 9.91839e-05 -0.000114656 0.993542 0.0643363 0.00236755 -2.53502e-05 -0.0643676 0.991676
10.8 0.00410973 7.0313 -0.048406 -0.000618485 0.0164093 -0.0485569 7.00197 0.000752668 -0.000135968 0.000724381 -0.000736094 6.98368 0.472513 0.016494 -0.000189187 -0.472742 6.9704 -0.00688437 -8.79617e-05 0.00233375 -0.00690582 0.995829 0.000107045 -1.93375e-05 0.000103022 -0.000104688 0.993227 0.0672014 0.0023458 -2.69064e-05 -0.067234 0.991338
11 0.00418491 6.84354 -0.0488114 -0.000626141 0.0158147 -0.0489653 6.81433 0.000664018 -0.000142575 0.000731747 -0.000646474 6.79488 0.480101 0.0158996 -0.000195377 -0.480333 6.78179 -0.00713248 -9.14937e-05 0.00231089 -0.00715497 0.995731 9.70284e-05 -2.08336e-05 0.000106925 -9.44647e-05 0.992889 0.0701539 0.0023233 -2.85491e-05 -0.0701877 0.990977
11.2 0.00426003 6.65676 -0.0491597 -0.000633071 0.0152258 -0.0493166 6.62766 0.00057757 -0.000149345 0.000738167 -0.000559029 6.607 0.487246 0.0153109 -0.00020159 -0.487481 6.59411 -0.00738494 -9.5102e-05 0.00228727 -0.00740849 0.995628 8.67644e-05 -2.24352e-05 0.00011089 -8.39791e-05 0.992526 0.0731957 0.00230005 -3.02835e-05 -0.073231 0.990589
11.4 0.00433511 6.4711 -0.0494509 -0.000639252 0.0146432 -0.0496105 6.44211 0.0004934 -0.000156274 0.000743617 -0.000473838 6.42021 0.493933 0.0147282 -0.000207818 -0.49417 6.40751 -0.00764181 -9.87858e-05 0.00226287 -0.00766648 0.99552 7.62468e-05 -2.41496e-05 0.000114914 -7.32238e-05 0.992137 0.0763291 0.002276 -3.21148e-05 -0.0763657 0.990173
11.6 0.00441013 6.28672 -0.0496852 -0.000644667 0.0140674 -0.0498475 6.25783 0.000411582 -0.000163357 0.000748076 -0.000390976 6.23465 0.500146 0.0141522 -0.000214053 -0.500385 6.22214 -0.0079032 -0.000102544 0.00223765 -0.00792902 0.995405 6.54685e-05 -2.59845e-05 0.000118993 -6.21908e-05 0.991719 0.079556 0.00225113 -3.40485e-05 -0.079594 0.989728
11.8 0.0044851 6.10377 -0.049863 -0.000649296 0.013499 -0.0500278 6.07498 0.000332179 -0.00017059 0.000751524 -0.000310507 6.05049 0.505871 0.0135835 -0.00022029 -0.506112 6.03815 -0.00816921 -0.000106376 0.00221159 -0.00819622 0.995284 5.4422e-05 -2.79483e-05 0.000123125 -5.08713e-05 0.991271 0.0828785 0.00222543 -3.60908e-05 -0.0829179 0.98925
12 0.0139046 5.9224 -0.0499849 -0.000653123 0.0129385 -0.0501521 5.89371 0.000255249 -0.000177966 0.000753943 -0.00023249 5.86785 0.511095 0.0130225 -0.00022652 -0.511337 5.8557 -0.00843997 -0.00011028 0.00218466 -0.00846821 0.995156 4.30989e-05 -3.00497e-05 0.000127304 -3.92561e-05 0.990791 0.0862987 0.00219885 -3.8248e-05 -0.0863395 0.988739
13 0.0246683 5.04416 -0.0497928 -0.000659759 0.0102706 -0.0499696 5.01591 -9.08348e-05 -0.000216798 0.000750162 0.000119274 4.98268 0.529294 0.0103504 -0.000257299 -0.529538 4.97138 -0.00987137 -0.000130797 0.00203614 -0.00990642 0.994398 -1.80079e-05 -4.29801e-05 0.000148719 2.36459e-05 0.987812 0.104932 0.00205195 -5.10093e-05 -0.10498 0.985571
14 0.0265294 4.22529 -0.0484151 -0.000644776 0.00786678 -0.0485969 4.19736 -0.000370824 -0.000258213 0.000719309 0.000405178 4.15593 0.53351 0.00793901 -0.000286733 -0.533748 4.14537 -0.0114584 -0.000152599 0.00186183 -0.0115014 0.993389 -8.77628e-05 -6.11112e-05 0.000170239 9.58934e-05 0.983584 0.126266 0.00187892 -6.78611e-05 -0.126322 0.981085
15 0.0283823 3.47938 -0.0461491 -0.000607923 0.00576978 -0.0463306 3.45165 -0.000585931 -0.000301124 0.000661663 0.00062615 3.40135 0.523185 0.00583173 -0.000313804 -0.523409 3.39143 -0.0132636 -0.000174722 0.00165828 -0.0133158 0.992029 -0.000168401 -8.65453e-05 0.000190167 0.00017996 0.977573 0.150367 0.00167608 -9.01896e-05 -0.150432 0.974721
16 0.0302266 2.81684 -0.0433897 -0.000549971 0.00400887 -0.0435653 2.78919 -0.000741703 -0.000344267 0.000578836 0.000787415 2.72958 0.498409 0.00405834 -0.000337512 -0.498611 2.72017 -0.0154037 -0.000195244 0.00142318 -0.015466 0.990182 -0.00026331 -0.000122217 0.000205491 0.000279538 0.969021 0.176939 0.00144074 -0.000119819 -0.177011 0.965683
17 0.0320617 2.24477 -0.0406014 -0.000472663 0.00259915 -0.040765 2.21706 -0.000847465 -0.000386257 0.00047368 0.000897949 2.14799 0.459911 0.00263466 -0.000356939 -0.460082 2.13898 -0.0180871 -0.000210562 0.00115787 -0.01816 0.987659 -0.000377529 -0.00017207 0.000211015 0.000400019 0.956886 0.204881 0.00117369 -0.000159009 -0.204958 0.952874
18 0.0338871 1.76689 -0.0382847 -0.000378608 0.0015418 -0.0384303 1.73902 -0.000915523 -0.000425661 0.000350118 0.000969715 1.66061 0.409011 0.00156265 -0.000371306 -0.409147 1.65189 -0.0216678 -0.000214279 0.000872604 -0.0217502 0.984224 -0.000518154 -0.000240909 0.000198154 0.000548825 0.939846 0.231486 0.000884405 -0.000210146 -0.231563 0.934912
19 0.0357021 1.3837 -0.0369385 -0.000271147 0.000824786 -0.0370605 1.35554 -0.000960199 -0.000461081 0.000212918 0.00101671 1.26825 0.347558 0.000831077 -0.000380038 -0.347653 1.25972 -0.0266954 -0.000195958 0.000596072 -0.0267836 0.979646 -0.000693934 -0.000333222 0.000153876 0.000734775 0.916564 0.25118 0.000600618 -0.000274653 -0.251249 0.910399
20 0.0375062 1.09265 -0.0370218 -0.000154173 0.000424173 -0.0371148 1.06409 -0.000996743 -0.000491227 6.74391e-05 0.00105391 0.9687 0.277831 0.00041675 -0.000382813 -0.277882 0.960269 -0.0338826 -0.0001411 0.000388207 -0.0339678 0.973862 -0.000912228 -0.000449575 6.17209e-05 0.000964544 0.886563 0.254273 0.000381414 -0.000350353 -0.25432 0.878846
21 0.0392989 0.888472 -0.0389159 -3.19366e-05 0.000305835 -0.0389756 0.85942 -0.00104021 -0.000515002 -8.06598e-05 0.00109614 0.757014 0.202428 0.000286197 -0.0003796 -0.202435 0.748613 -0.0438009 -3.59456e-05 0.000344225 -0.0438682 0.967301 -0.00117079 -0.000579649 -9.07849e-05 0.00123374 0.85204 0.227839 0.000322123 -0.00042725 -0.227847 0.842584
22 0.0410797 0.763626 -0.042892 9.11568e-05 0.000427547 -0.0429151 0.733997 -0.00110437 -0.000531567 -0.000225711 0.00115704 0.625929 0.124147 0.000397706 -0.000370685 -0.12411 0.617508 -0.0561689 0.000119374 0.000559891 -0.0561992 0.9612 -0.00144621 -0.000696109 -0.000295578 0.00151519 0.81968 0.162576 0.000520813 -0.000485428 -0.162528 0.808653
23 0.0428479 0.708726 -0.0490845 0.000210758 0.000741318 -0.0490689 0.678451 -0.00120069 -0.000540398 -0.000362322 0.00124805 0.566307 0.0458503 0.000703631 -0.000356674 -0.0457726 0.557838 -0.0692574 0.000297377 0.00104599 -0.0692354 0.957282 -0.00169415 -0.000762492 -0.00051123 0.00176098 0.79905 0.0646939 0.00099281 -0.000503261 -0.0645843 0.787099
24 0.0446031 0.713064 -0.0574724 0.00032277 0.00119584 -0.0574174 0.682085 -0.00133755 -0.000541328 -0.000485637 0.0013776 0.567628 -0.0296619 0.00115283 -0.000338469 0.0297757 0.559101 -0.0805991 0.000452652 0.00167705 -0.0805221 0.956555 -0.00187577 -0.000759157 -0.000681056 0.00193194 0.796041 -0.0415978 0.00161673 -0.000474668 0.0417574 0.784082
25 0.0463447 0.765124 -0.0678707 0.00042352 0.00173897 -0.0677774 0.733399 -0.00151958 -0.000534563 -0.000591556 0.00155048 0.618496 -0.0997748 0.00169314 -0.00031723 0.0999183 0.60992 -0.0887054 0.000553531 0.0022728 -0.0885836 0.958536 -0.00198606 -0.000698661 -0.00077315 0.00202645 0.80836 -0.130403 0.00221289 -0.000414612 0.130591 0.797152
26 0.0480722 0.853089 -0.0799327 0.000509912 0.00232008 -0.0798038 0.820586 -0.00174734 -0.000520681 -0.000676909 0.00176753 0.70714 -0.16217 0.00227374 -0.000294312 0.162336 0.698543 -0.093698 0.000597725 0.00271962 -0.0935469 0.9619 -0.00204826 -0.000610348 -0.00079348 0.00207192 0.828918 -0.190098 0.0026653 -0.000344996 0.190292 0.81884
27 0.049785 0.965318 -0.093162 0.000579542 0.00289219 -0.0930017 0.93202 -0.00201721 -0.00050061 -0.000739572 0.00202547 0.821893 -0.21492 0.00284734 -0.000271185 0.215098 0.813314 -0.0965092 0.000600365 0.0029961 -0.0963432 0.965506 -0.00208968 -0.000518596 -0.000766144 0.00209824 0.851422 -0.222642 0.00294964 -0.000280929 0.222827 0.842536
28 0.0514827 1.09078 -0.106935 0.000630772 0.00341386 -0.106749 1.05668 -0.00232155 -0.000475576 -0.000778524 0.00231709 0.951614 -0.256559 0.00337205 -0.000249344 0.25674 0.943105 -0.0980358 0.000578278 0.00312976 -0.0978653 0.968737 -0.00212834 -0.000435998 -0.000713734 0.00212426 0.87242 -0.235207 0.00309143 -0.000228593 0.235374 0.864618
29 0.0531646 1.2194 -0.120532 0.000662769 0.00385064 -0.120327 1.1845 -0.00264919 -0.00044704 -0.000793841 0.0026317 1.08607 -0.286131 0.00381293 -0.000230207 0.286306 1.07768 -0.098845 0.00054352 0.00315781 -0.0986773 0.971378 -0.00217254 -0.000366607 -0.000651009 0.00215819 0.890655 -0.234649 0.00312689 -0.000188787 0.234792 0.883779
30 0.0548304 1.34239 -0.133173 0.000675505 0.0041761 -0.132958 1.3067 -0.0029861 -0.000416612 -0.000786632 0.00295576 1.21621 -0.303217 0.00414304 -0.000215017 0.303376 1.20801 -0.099206 0.000503211 0.00311094 -0.0990458 0.973412 -0.00222446 -0.000310351 -0.000585993 0.00220187 0.906001 -0.225878 0.00308631 -0.000160175 0.225997 0.899892
31 0.0564795 1.45242 -0.144065 0.000669719 0.00437249 -0.143848 1.41596 -0.00331619 -0.000385958 -0.000758931 0.00327371 1.33443 -0.307929 0.00434411 -0.000204758 0.308064 1.32646 -0.0991895 0.000461105 0.00301048 -0.0990401 0.974894 -0.00228321 -0.000265734 -0.000522528 0.00225397 0.918759 -0.212011 0.00299094 -0.000140977 0.212103 0.913277
32 0.0581114 1.54378 -0.152441 0.000646843 0.00443082 -0.152231 1.50656 -0.00362234 -0.000356694 -0.00071354 0.00356891 1.43467 -0.300886 0.00440675 -0.000200072 0.300989 1.427 -0.0987452 0.000419001 0.00287012 -0.0986093 0.975896 -0.00234641 -0.000231053 -0.000462204 0.0023118 0.929328 -0.194903 0.00285453 -0.000129599 0.194969 0.924356
33 0.0597256 1.61239 -0.157606 0.000608908 0.00435065 -0.157412 1.57446 -0.00388745 -0.00033029 -0.00065384 0.00382468 1.51254 -0.283165 0.00433014 -0.000201207 0.283229 1.50519 -0.0977467 0.000377643 0.00269826 -0.0976266 0.976478 -0.00241098 -0.000204845 -0.000405509 0.00237205 0.938071 -0.175618 0.00268554 -0.000124788 0.175658 0.933514
34 0.0613216 1.65584 -0.158981 0.00055842 0.00413934 -0.158811 1.61723 -0.00409546 -0.000307969 -0.000583591 0.00402532 1.56522 -0.256232 0.00412141 -0.000207994 0.256254 1.55823 -0.0960124 0.000337244 0.00249985 -0.0959102 0.976685 -0.00247335 -0.00018599 -0.000352445 0.00243099 0.945277 -0.154745 0.00248902 -0.000125613 0.154758 0.941056
35 0.0628989 1.67322 -0.156133 0.000498226 0.00381109 -0.155996 1.63398 -0.00423233 -0.00029063 -0.000506719 0.0041571 1.59149 -0.221864 0.00379465 -0.000219837 0.221842 1.58488 -0.0933132 0.000297765 0.0022777 -0.093231 0.976547 -0.00252945 -0.000173695 -0.000302841 0.00248449 0.951157 -0.132597 0.00226787 -0.000131386 0.132584 0.947202
36 0.064457 1.66504 -0.148809 0.000431372 0.00338564 -0.148709 1.62521 -0.00428693 -0.00027878 -0.000427107 0.00420904 1.59152 -0.182053 0.00336957 -0.000235752 0.181986 1.58527 -0.0893727 0.000259076 0.00203337 -0.0893127 0.976078 -0.00257467 -0.000167431 -0.000256515 0.00252789 0.955843 -0.109338 0.00202372 -0.000141589 0.109298 0.952093
37 0.0659956 1.633 -0.136948 0.000360957 0.00288678 -0.13689 1.59263 -0.00425167 -0.000272498 -0.00034841 0.00417363 1.5667 -0.138908 0.0028701 -0.000254422 0.138799 1.56082 -0.0838631 0.00022104 0.00176778 -0.0838276 0.975279 -0.0026036 -0.00016687 -0.000213356 0.00255581 0.959404 -0.0850631 0.00175757 -0.000155801 0.0849964 0.955802
38 0.067514 1.57976 -0.120695 0.000289996 0.00234086 -0.120681 1.53891 -0.00412303 -0.000271424 -0.000273888 0.0040473 1.51949 -0.094558 0.00232276 -0.000274283 0.0944112 1.51394 -0.0764008 0.000183569 0.00148178 -0.0763921 0.974139 -0.0026099 -0.000171813 -0.000173372 0.00256196 0.961844 -0.0598558 0.00147032 -0.000173623 0.0597629 0.958335
39 0.0690118 1.50875 -0.100396 0.00022129 0.00177515 -0.100427 1.46747 -0.00390174 -0.00027478 -0.000206273 0.00383064 1.45309 -0.0510567 0.00175509 -0.000293623 0.0508781 1.44785 -0.0665427 0.000146671 0.00117658 -0.066563 0.972639 -0.00258608 -0.000182125 -0.000136718 0.00253895 0.963109 -0.0338405 0.00116328 -0.000194614 0.0337221 0.959636
40 0.10628 1.42383 -0.076585 0.000157314 0.00121638 -0.0766584 1.38218 -0.00359279 -0.000281414 -0.000147679 0.00352839 1.37128 -0.0102944 0.0011941 -0.000310706 0.0100915 1.3663 -0.0537879 0.000110487 0.000854298 -0.0538394 0.970747 -0.00252332 -0.000197645 -0.00010372 0.00247809 0.963087 -0.00723008 0.000838654 -0.000218218 0.00708757 0.959591
42 0.146749 1.22888 -0.0213644 5.12945e-05 0.000215761 -0.0215099 1.18666 -0.00275142 -0.000298548 -6.26053e-05 0.00270536 1.17784 0.0566977 0.000189545 -0.000331735 -0.0569222 1.17325 -0.0173853 4.17408e-05 0.000175575 -0.0175037 0.965641 -0.00223896 -0.000242943 -5.0945e-05 0.00220148 0.958464 0.0461377 0.000154242 -0.000269949 -0.0463203 0.954729
44 0.152348 1.02705 0.0379777 -1.77204e-05 -0.000504685 0.0377883 0.984455 -0.00170909 -0.00030966 -2.20011e-05 0.00168524 0.97168 0.0970055 -0.000532439 -0.000327375 -0.097213 0.967312 0.0369773 -1.72536e-05 -0.000491391 0.0367928 0.958523 -0.00166407 -0.000301503 -2.14216e-05 0.00164085 0.946084 0.0944501 -0.000518414 -0.000318751 -0.0946522 0.941831
46 0.157761 0.845235 0.0936073 -4.80729e-05 -0.000860373 0.0934097 0.802387 -0.000608138 -0.000302404 -1.95073e-05 0.000606983 0.780934 0.106936 -0.000885888 -0.000293867 -0.107091 0.776695 0.110747 -5.68752e-05 -0.00101791 0.110513 0.949307 -0.00071949 -0.000357775 -2.30792e-05 0.000718124 0.923926 0.126516 -0.0010481 -0.000347675 -0.1267 0.91891
48 0.162982 0.701432 0.138254 -4.6294e-05 -0.000845067 0.138085 0.658365 0.00040568 -0.000269058 -4.18233e-05 -0.000386663 0.625471 0.08849 -0.000864221 -0.000235029 -0.0885677 0.62138 0.197103 -6.59993e-05 -0.00120477 0.196861 0.938602 0.000578361 -0.000383584 -5.96256e-05 -0.000551248 0.891706 0.126156 -0.00123208 -0.000335071 -0.126267 0.885874
50 0.168004 0.603544 0.166486 -2.52221e-05 -0.000520955 0.166374 0.560165 0.00121121 -0.000209268 -7.22927e-05 -0.00117665 0.515284 0.0483461 -0.000530193 -0.000161562 -0.0483351 0.511494 0.275847 -4.179e-05 -0.000863161 0.275662 0.928126 0.00200683 -0.000346732 -0.00011978 -0.00194957 0.853764 0.0801037 -0.000878467 -0.000267688 -0.0800855 0.847484
52 0.172821 0.550175 0.175598 -1.0966e-06 3.40978e-06 0.175561 0.50627 0.00173312 -0.000130812 -9.44886e-05 -0.00168864 0.450938 -0.0038599 6.51365e-06 -8.84373e-05 0.00395442 0.447718 0.319167 -1.99318e-06 6.19762e-06 0.319101 0.920197 0.00315012 -0.000237764 -0.000171743 -0.00306928 0.819626 -0.00701577 1.18392e-05 -0.000160744 0.00718757 0.813774
54 0.177428 0.532928 0.165967 9.8794e-06 0.000601038 0.16601 0.488189 0.00195228 -4.80265e-05 -9.51479e-05 -0.00190345 0.425551 -0.0575674 0.0006176 -3.10499e-05 0.0577258 0.423244 0.311425 1.8538e-05 0.0011278 0.311505 0.91605 0.00366331 -9.01181e-05 -0.000178538 -0.00357168 0.798515 -0.108021 0.00115888 -5.82629e-05 0.108318 0.794185
56 0.181819 0.539441 0.140829 -5.06695e-06 0.00115371 0.14094 0.493523 0.00190384 2.18528e-05 -6.60919e-05 -0.00185538 0.427631 -0.10324 0.00118365 -1.11666e-06 0.103432 0.426582 0.261065 -9.39297e-06 0.00213872 0.26127 0.914878 0.00352929 4.05101e-05 -0.000122519 -0.00343944 0.792731 -0.191384 0.00219422 -2.07003e-06 0.19174 0.790785
58 0.185988 0.556463 0.105551 -5.25165e-05 0.00157305 0.105709 0.509059 0.00166438 6.35319e-05 -5.05738e-06 -0.00161982 0.444087 -0.133894 0.00161533 -3.42175e-06 0.134086 0.444568 0.189682 -9.43756e-05 0.00282687 0.189966 0.914812 0.002991 0.000114171 -9.08843e-06 -0.00291092 0.798053 -0.240617 0.00290284 -6.14911e-06 0.24096 0.798917
60 0.286303 0.572405 0.066581 -0.000131246 0.0018121 0.0667596 0.523328 0.00133183 6.83844e-05 8.44146e-05 -0.00129358 0.462835 -0.145983 0.00186491 -3.42487e-05 0.146141 0.464977 0.116318 -0.000229288 0.00316577 0.11663 0.914263 0.00232673 0.000119469 0.000147474 -0.0022599 0.808581 -0.255035 0.00325802 -5.9833e-05 0.25531 0.812322
64 0.394175 0.572034 0.00189068 -0.000339538 0.00176748 0.00203448 0.519853 0.000753455 -1.6462e-05 0.000310685 -0.000732225 0.474003 -0.117805 0.00183318 -0.000129123 0.117833 0.479098 0.00330518 -0.000593563 0.00308983 0.00355658 0.908781 0.00131715 -2.8778e-05 0.000543124 -0.00128004 0.828628 -0.20594 0.00320467 -0.000225726 0.20599 0.837535
68 0.406626 0.518525 -0.020043 -0.000497577 0.00132517 -0.0199937 0.465002 0.000617513 -0.000108578 0.00050792 -0.000617068 0.431612 -0.0504441 0.0013879 -0.000148419 0.0503449 0.438111 -0.0386539 -0.000959601 0.00255565 -0.0385588 0.896778 0.0011909 -0.000209397 0.000979546 -0.00119004 0.832384 -0.0972838 0.00267663 -0.000286233 0.0970925 0.844918
