theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.2 0.0031282 156.58 -5.37621 -0.451685 0.0849594 -5.34698 155.029 -0.247037 -0.136228 -0.512951 0.262202 154.295 -4.92912 0.0820523 0.103574 4.92293 153.745 -0.0343353 -0.0028847 0.000542596 -0.0341486 0.990096 -0.00157771 -0.000870024 -0.00327598 0.00167456 0.985407 -0.03148 0.00052403 0.000661479 0.0314405 0.981899
8.4 0.00320396 162.503 -5.17353 -0.438847 0.0846452 -5.14703 160.954 -0.221824 -0.126454 -0.498098 0.23616 160.326 -4.15103 0.0892914 0.0941662 4.14317 159.782 -0.0318365 -0.00270054 0.000520883 -0.0316733 0.990468 -0.00136504 -0.000778164 -0.00306515 0.00145326 0.9866 -0.0255443 0.000549474 0.000579472 0.0254959 0.983252
8.6 0.00327968 166.124 -4.94156 -0.421168 0.084534 -4.91814 164.576 -0.196009 -0.118075 -0.477834 0.209637 164.036 -3.16044 0.0964545 0.0863488 3.15087 163.497 -0.0297462 -0.00253526 0.000508861 -0.0296052 0.990683 -0.0011799 -0.000710765 -0.00287637 0.00126193 0.987431 -0.0190246 0.000580617 0.000519785 0.018967 0.984185
8.8 0.00335535 167.398 -4.68578 -0.399931 0.0853416 -4.66574 165.851 -0.170169 -0.111042 -0.453533 0.183288 165.381 -2.0312 0.10406 0.0800989 2.01993 164.846 -0.0279918 -0.0023891 0.000509812 -0.0278721 0.99076 -0.00101655 -0.00066334 -0.00270931 0.00109492 0.98795 -0.0121339 0.00062163 0.000478494 0.0120666 0.984753
9 0.00343099 166.415 -4.41216 -0.376382 0.0875775 -4.3957 164.869 -0.144822 -0.105266 -0.426543 0.157711 164.449 -0.832231 0.112443 0.0753481 0.819311 163.918 -0.026513 -0.00226171 0.00052626 -0.0264141 0.990709 -0.000870247 -0.000632552 -0.00256313 0.000947695 0.988189 -0.00500094 0.000675678 0.000452773 0.00492331 0.984995
9.2 0.00350659 163.366 -4.12694 -0.351679 0.0915264 -4.11418 161.82 -0.120422 -0.10062 -0.398135 0.133424 161.433 0.374341 0.121745 0.071982 -0.388816 160.905 -0.0252619 -0.0021527 0.000560253 -0.0251838 0.990537 -0.000737126 -0.000615918 -0.00243707 0.000816718 0.988169 0.00229142 0.00074523 0.000440618 -0.00238003 0.984932
9.4 0.00358214 158.518 -3.83647 -0.326852 0.0972484 -3.82744 156.972 -0.0973491 -0.0969419 -0.369462 0.110862 156.6 1.53461 0.131918 0.0698428 -1.5505 156.073 -0.0242021 -0.00206192 0.000613485 -0.0241451 0.990246 -0.00061412 -0.000611551 -0.00233073 0.000699366 0.987899 0.00968099 0.000832194 0.000440599 -0.0097812 0.984575
9.6 0.00365765 152.184 -3.54694 -0.302772 0.104594 -3.5416 150.637 -0.0759138 -0.0940385 -0.341518 0.0903665 150.264 2.60381 0.142738 0.0687325 -2.62091 149.738 -0.023307 -0.00198952 0.000687289 -0.0232718 0.989837 -0.000498829 -0.000617926 -0.00224411 0.000593798 0.987382 0.0171096 0.000937931 0.000451641 -0.017222 0.983927
9.8 0.00373311 144.702 -3.26429 -0.280131 0.113236 -3.26249 143.154 -0.0563535 -0.0916934 -0.315116 0.0721867 142.765 3.54675 0.153842 0.0684196 -3.56484 142.239 -0.0225588 -0.00193592 0.000782548 -0.0225463 0.989304 -0.000389446 -0.000633672 -0.0021777 0.000498866 0.986613 0.0245108 0.00106317 0.000472832 -0.0246358 0.982981
10 0.00380853 136.413 -2.99395 -0.259424 0.122705 -2.9955 134.864 -0.0388395 -0.0896742 -0.290872 0.0564814 134.446 4.33789 0.164763 0.0686462 -4.35669 133.92 -0.0219477 -0.00190176 0.000899511 -0.0219591 0.988645 -0.000284721 -0.000657374 -0.00213229 0.000414048 0.985583 0.0317998 0.00120783 0.000503225 -0.0319376 0.981726
10.2 0.0038839 127.646 -2.74074 -0.240958 0.132439 -2.74536 126.095 -0.023482 -0.0877409 -0.269195 0.0433237 125.639 4.96097 0.174976 0.0691379 -4.98019 125.112 -0.0214714 -0.0018877 0.00103755 -0.0215076 0.987852 -0.000183962 -0.000687377 -0.00210892 0.000339405 0.984279 0.0388651 0.00137079 0.000541638 -0.0390156 0.980149
10.4 0.00395923 118.705 -2.50874 -0.224851 0.14183 -2.51612 117.152 -0.0103372 -0.0856559 -0.250299 0.0327083 116.65 5.4084 0.183942 0.0696142 -5.42771 116.121 -0.0211343 -0.0018942 0.00119482 -0.0211965 0.98692 -8.70832e-05 -0.000721587 -0.00210858 0.000275543 0.982693 0.0455618 0.00154958 0.000586448 -0.0457245 0.978235
10.6 0.0040345 109.857 -2.30121 -0.211054 0.150276 -2.31097 108.302 0.000586236 -0.0831929 -0.234209 0.0245604 107.75 5.68035 0.191154 0.0697997 -5.69942 107.218 -0.0209473 -0.00192116 0.00136792 -0.0210361 0.985845 5.33634e-06 -0.000757281 -0.00213193 0.000223566 0.980818 0.0517066 0.00174002 0.000635367 -0.0518801 0.975978
10.8 0.00410973 101.331 -2.12051 -0.199377 0.157221 -2.13225 99.7737 0.00931991 -0.080147 -0.220786 0.0187454 99.1683 5.78368 0.196177 0.0694357 -5.80217 98.6336 -0.0209265 -0.00196758 0.00155156 -0.0210424 0.984629 9.19746e-05 -0.000790941 -0.00217886 0.000184991 0.978655 0.057077 0.001936 0.000685235 -0.0572595 0.973378
11 0.00418491 93.3101 -1.96809 -0.189513 0.162197 -1.98139 91.7497 0.0159296 -0.0763428 -0.209756 0.0150795 91.0914 5.73083 0.198677 0.0682911 -5.74841 90.5533 -0.0210919 -0.00203101 0.00173825 -0.0212344 0.983277 0.000170717 -0.000818162 -0.00224794 0.000161606 0.976222 0.061417 0.00212921 0.000731873 -0.0616054 0.970455
11.2 0.00426003 85.9335 -1.84453 -0.181078 0.164849 -1.85893 84.37 0.0205098 -0.0716418 -0.200737 0.0133404 83.6609 5.53855 0.198448 0.0661722 -5.5549 83.1191 -0.0214646 -0.00210718 0.00191833 -0.0216322 0.981806 0.000238671 -0.000833689 -0.00233596 0.000155241 0.973554 0.0644516 0.00230932 0.00077004 -0.0646419 0.96725
11.4 0.00433511 79.2983 -1.74953 -0.173637 0.164962 -1.7646 77.7316 0.0231786 -0.0659487 -0.193278 0.0132781 76.9758 5.22675 0.195426 0.062931 -5.24159 76.4303 -0.0220626 -0.00218966 0.00208028 -0.0222527 0.980243 0.000292297 -0.000831653 -0.00243736 0.000167445 0.970712 0.0659126 0.00246444 0.000793599 -0.0660997 0.963833
11.6 0.00441013 73.4623 -1.68203 -0.166746 0.162467 -1.69732 71.8922 0.0240737 -0.0592148 -0.186891 0.0146254 71.0956 4.81738 0.189689 0.0584718 -4.83042 70.5461 -0.0228965 -0.00226981 0.00221157 -0.0231047 0.978628 0.000327701 -0.000806057 -0.00254405 0.000199087 0.967783 0.0655762 0.00258212 0.000795943 -0.0657538 0.960304
11.8 0.0044851 68.4484 -1.64027 -0.159978 0.157441 -1.65537 66.8748 0.0233484 -0.0514403 -0.181087 0.0171076 66.0445 4.33332 0.181457 0.0527544 -4.34436 65.4912 -0.0239636 -0.00233721 0.00230014 -0.0241843 0.97701 0.00034111 -0.000751519 -0.00264561 0.000249934 0.964879 0.0633078 0.002651 0.000770718 -0.0634691 0.956796
12 0.0139046 64.2498 -1.62193 -0.152955 0.150097 -1.63644 62.6725 0.0211689 -0.0426739 -0.175405 0.0204522 61.8167 3.79755 0.171072 0.0457961 -3.8064 61.2596 -0.0252441 -0.00238064 0.00233615 -0.02547 0.97545 0.000329478 -0.000664187 -0.00273005 0.000318323 0.96213 0.0591061 0.00266261 0.000712782 -0.0592438 0.95346
13 0.0246683 53.8238 -1.77531 -0.106283 0.0930888 -1.78237 52.2266 -0.00526308 0.0113949 -0.137527 0.0417037 51.3781 1.06428 0.104461 -0.00339035 -1.0613 50.8053 -0.0329838 -0.00197465 0.00172951 -0.0331148 0.970325 -9.77836e-05 0.000211706 -0.00255514 0.000774819 0.954561 0.0197734 0.00194079 -6.29898e-05 -0.019718 0.943918
14 0.0265294 54.2454 -2.04757 -0.0446363 0.0476269 -2.04437 52.6272 -0.0417344 0.0637498 -0.0795569 0.0566633 51.9645 -0.471562 0.0604787 -0.0567012 0.482781 51.381 -0.0377465 -0.000822859 0.00087799 -0.0376874 0.97017 -0.000769363 0.00117521 -0.00146661 0.00104457 0.957954 -0.00869313 0.00111491 -0.00104527 0.00889994 0.947195
15 0.0283823 56.6672 -2.16217 -9.42727e-05 0.0501654 -2.1523 55.0307 -0.072899 0.0901967 -0.0291756 0.0629513 54.5838 -0.298723 0.0684592 -0.0871907 0.309134 53.9924 -0.0381555 -1.66362e-06 0.000885263 -0.0379813 0.97112 -0.00128644 0.00159169 -0.000514858 0.00111089 0.963233 -0.00527153 0.00120809 -0.00153864 0.00545525 0.952798
16 0.0302266 55.853 -2.05699 0.00524757 0.0867709 -2.04772 54.2054 -0.093486 0.0823026 -0.0138667 0.0685111 53.8554 0.863421 0.104477 -0.085437 -0.863835 53.2611 -0.0368287 9.39532e-05 0.00155356 -0.0366627 0.970502 -0.00167379 0.00147356 -0.000248272 0.00122663 0.964236 0.0154588 0.00187057 -0.00152968 -0.0154662 0.953594
17 0.0320617 50.9486 -1.81624 -0.0155255 0.119042 -1.81432 49.302 -0.101064 0.0497701 -0.0268524 0.0728519 48.8852 1.83702 0.127893 -0.060958 -1.8531 48.2986 -0.0356484 -0.000304729 0.00233652 -0.0356107 0.96768 -0.00198365 0.000976868 -0.000527049 0.00142991 0.9595 0.0360563 0.00251024 -0.00119646 -0.036372 0.947986
18 0.0338871 44.5342 -1.56135 -0.0330924 0.118505 -1.56963 42.9015 -0.0890976 0.013575 -0.0385402 0.0622488 42.3383 1.855 0.117912 -0.0315812 -1.88235 41.7731 -0.0350597 -0.000743079 0.00266098 -0.0352454 0.963337 -0.00200066 0.000304822 -0.000865407 0.00139778 0.950691 0.0416533 0.00264768 -0.000709144 -0.0422675 0.938
19 0.0357021 39.992 -1.37867 -0.031659 0.0795161 -1.39507 38.3815 -0.0545744 -0.00247458 -0.0297987 0.0270975 37.7281 1.05529 0.07843 -0.0159757 -1.08257 37.1923 -0.0344737 -0.000791634 0.0019883 -0.0348837 0.959728 -0.00136463 -6.1877e-05 -0.000745117 0.000677574 0.943392 0.0263875 0.00196114 -0.000399472 -0.0270698 0.929994
20 0.0375062 38.5671 -1.28169 -0.0156818 0.0186566 -1.30047 36.9771 -0.0117175 0.0163428 -0.00703053 -0.0200127 36.3601 0.220684 0.0269042 -0.0279241 -0.238125 35.851 -0.0332329 -0.000406611 0.000483744 -0.0337197 0.958773 -0.00030382 0.00042375 -0.000182294 -0.000518908 0.942775 0.00572207 0.000697596 -0.00072404 -0.00617432 0.929574
21 0.0392989 38.6778 -1.20769 0.0034029 -0.0319668 -1.22203 37.0966 0.0114251 0.0623473 0.0106686 -0.0507373 36.595 0.00248534 -0.0144473 -0.0658492 -0.00945255 36.1024 -0.0312243 8.79808e-05 -0.00082649 -0.0315952 0.959118 0.000295393 0.00161197 0.000275832 -0.0013118 0.94615 6.42577e-05 -0.000373531 -0.00170251 -0.000244392 0.933413
22 0.0410797 37.94 -1.0679 0.0181766 -0.0433688 -1.07298 36.3528 -0.00336386 0.105588 0.0116197 -0.0468356 35.9377 0.376798 -0.0278232 -0.107356 -0.380963 35.4518 -0.028147 0.000479088 -0.00114309 -0.0282808 0.958165 -8.86626e-05 0.00278301 0.000306264 -0.00123446 0.947223 0.0099314 -0.000733348 -0.00282963 -0.0100412 0.934415
23 0.0428479 35.5257 -0.830491 0.0252511 -0.0133819 -0.826029 33.925 -0.0462091 0.116083 -0.0012394 -0.0158825 33.5008 0.805148 -0.0115876 -0.124031 -0.813886 33.0175 -0.0233772 0.000710783 -0.000376681 -0.0232516 0.954942 -0.00130072 0.00326758 -3.48873e-05 -0.00044707 0.943001 0.0226638 -0.000326176 -0.0034913 -0.0229098 0.929398
24 0.0446031 32.5142 -0.560994 0.0226486 0.0294211 -0.55197 30.9051 -0.0879757 0.0905876 -0.0169775 0.0194006 30.3991 0.823981 0.0175123 -0.108063 -0.837092 29.9204 -0.0172538 0.000696577 0.00090487 -0.0169763 0.95051 -0.00270576 0.00278609 -0.000522158 0.000596682 0.93495 0.0253422 0.000538604 -0.00332358 -0.0257454 0.920226
25 0.0463447 30.3887 -0.369231 0.0113717 0.0506848 -0.363343 28.7837 -0.106031 0.055014 -0.0260377 0.0430456 28.1983 0.434448 0.0384515 -0.0807178 -0.44557 27.7281 -0.0121503 0.000374209 0.00166788 -0.0119565 0.947182 -0.00348915 0.00181034 -0.000856822 0.0014165 0.92792 0.0142963 0.00126532 -0.00265618 -0.0146623 0.912446
26 0.0480722 29.5745 -0.307584 -0.00229395 0.0389719 -0.310113 27.982 -0.0993643 0.0382838 -0.0243275 0.054833 27.3745 -0.00566839 0.0423005 -0.0694991 0.0015744 26.9143 -0.0104003 -7.75649e-05 0.00131775 -0.0104858 0.946152 -0.00335979 0.00129448 -0.000822583 0.00185406 0.92561 -0.000191664 0.0014303 -0.00234996 5.32351e-05 0.910049
27 0.049785 29.3268 -0.322627 -0.00899224 0.00877184 -0.332144 27.7443 -0.081709 0.0459312 -0.0121961 0.0618095 27.168 -0.16568 0.0336706 -0.0793398 0.167645 26.7148 -0.0110011 -0.000306622 0.000299106 -0.0113256 0.946037 -0.00278615 0.00156618 -0.000415867 0.00210761 0.926387 -0.00564942 0.00114812 -0.00270536 0.00571644 0.910935
28 0.0514827 28.6546 -0.308691 -0.00217813 -0.0194343 -0.317706 27.0722 -0.0655737 0.0610664 0.00756918 0.0666625 26.5351 -0.00826666 0.0202753 -0.0918596 0.0116817 26.0837 -0.0107729 -7.60134e-05 -0.000678227 -0.0110875 0.944779 -0.00228842 0.00213112 0.000264153 0.00232642 0.926034 -0.000288494 0.000707577 -0.00320576 0.000407672 0.910281
29 0.0531646 27.1772 -0.205983 0.0167401 -0.0353418 -0.206884 25.5882 -0.0536209 0.0673696 0.0298903 0.0650815 25.057 0.244406 0.00680007 -0.091704 -0.24283 24.6055 -0.00757927 0.00061596 -0.00130042 -0.00761243 0.941534 -0.00197301 0.0024789 0.00109983 0.00239471 0.921986 0.00899308 0.000250213 -0.0033743 -0.00893506 0.905375
30 0.0548304 25.2443 -0.0451372 0.0372988 -0.0376678 -0.0364359 23.6504 -0.0405946 0.0650893 0.0466155 0.0509981 23.0886 0.341929 -0.00218745 -0.0850844 -0.342852 22.6423 -0.00178801 0.00147751 -0.00149213 -0.00144333 0.936862 -0.00160807 0.00257838 0.00184657 0.00202018 0.914605 0.0135448 -8.66512e-05 -0.00337044 -0.0135813 0.896925
31 0.0564795 23.4618 0.0960194 0.0448213 -0.0273794 0.109064 21.8695 -0.0199835 0.0636932 0.0484807 0.0225785 21.2714 0.208795 -0.000851859 -0.0871894 -0.212691 20.8394 0.00409258 0.00191039 -0.00116698 0.00464855 0.932132 -0.000851745 0.00271476 0.00206637 0.00096235 0.906639 0.00889935 -3.63083e-05 -0.00371622 -0.00906539 0.888225
32 0.0581114 22.1776 0.167401 0.0307529 -0.00819364 0.178029 20.5905 0.00949339 0.0645892 0.0315068 -0.0150681 19.9832 -0.0338393 0.0119046 -0.0965474 0.0253856 19.5709 0.00754817 0.00138666 -0.000369455 0.00802739 0.928435 0.000428061 0.00291235 0.00142066 -0.000679427 0.90105 -0.00152583 0.000536783 -0.00435337 0.00114465 0.882459
33 0.0597256 21.3333 0.178264 0.00197876 0.0107348 0.183262 19.7494 0.0408193 0.0570787 0.00309738 -0.0511931 19.1637 -0.208996 0.0281624 -0.0915161 0.195471 18.7688 0.00835613 9.27544e-05 0.000503194 0.00859041 0.925752 0.00191341 0.00267557 0.00014519 -0.00239968 0.898297 -0.00979668 0.00132011 -0.00428982 0.00916272 0.879789
34 0.0613216 20.6726 0.170273 -0.0210954 0.0204282 0.169612 19.0882 0.0623978 0.0318485 -0.0201184 -0.0745532 18.5293 -0.23731 0.0374621 -0.0552931 0.221664 18.1453 0.00823662 -0.00102045 0.000988177 0.00820469 0.923356 0.00301838 0.00154061 -0.000973191 -0.00360637 0.896322 -0.0114794 0.00181216 -0.0026747 0.0107226 0.877745
35 0.0628989 20.0053 0.176454 -0.0198647 0.0216379 0.16966 18.4197 0.0674788 -0.00534266 -0.0238138 -0.0799657 17.8641 -0.169528 0.0373577 0.00103057 0.156838 17.4864 0.0088204 -0.000992973 0.00108161 0.00848079 0.920741 0.00337305 -0.000267063 -0.00119038 -0.00399723 0.89297 -0.00847418 0.00186739 5.15147e-05 0.00783982 0.87409
36 0.064457 19.2782 0.207143 0.00653564 0.0241164 0.192721 17.6933 0.0605292 -0.0362774 -0.00688087 -0.0710159 17.1116 -0.101953 0.0341784 0.0459612 0.0953082 16.7401 0.0107449 0.000339016 0.00125096 0.00999681 0.917789 0.00313977 -0.00188178 -0.000356925 -0.00368374 0.887612 -0.00528853 0.0017729 0.0023841 0.00494383 0.868341
37 0.0659956 18.4843 0.259283 0.0408265 0.0336747 0.2387 16.9008 0.0524702 -0.0461508 0.0192646 -0.055841 16.2812 -0.0864614 0.0328383 0.057236 0.0846214 15.9169 0.0140272 0.00220871 0.0018218 0.0129137 0.914332 0.00283863 -0.00249675 0.00104221 -0.00302099 0.880809 -0.00467755 0.00177655 0.00309646 0.00457801 0.861102
38 0.067514 17.6043 0.323249 0.0632373 0.0426574 0.303542 16.0196 0.0489892 -0.0354624 0.0415529 -0.0400142 15.3721 -0.116933 0.0292473 0.0400483 0.116191 15.0142 0.018362 0.00359215 0.00242312 0.0172425 0.909981 0.0027828 -0.00201442 0.00236038 -0.00227298 0.873202 -0.00664228 0.00166137 0.00227491 0.00660013 0.85287
39 0.0690118 16.6609 0.381149 0.0665386 0.0369506 0.370848 15.0712 0.0455683 -0.0166406 0.0538857 -0.0241862 14.4141 -0.167978 0.0153992 0.0163227 0.165894 14.0609 0.0228769 0.00399371 0.00221781 0.0222587 0.904589 0.00273505 -0.000998783 0.00323427 -0.00145168 0.865149 -0.0100822 0.000924272 0.000979702 0.00995713 0.843951
40 0.10628 15.7647 0.41246 0.0562691 0.0124746 0.414162 14.1684 0.0355385 -0.0011574 0.0557828 -0.00861056 13.5141 -0.218743 -0.00905779 0.00160672 0.215755 13.1665 0.0261634 0.0035693 0.000791296 0.0262714 0.898741 0.0022543 -7.3417e-05 0.00353845 -0.000546191 0.857235 -0.0138755 -0.00057456 0.000101918 0.0136859 0.835188
42 0.146749 14.4782 0.401028 0.0226532 -0.0344227 0.407404 12.872 0.0120271 0.0157249 0.0275642 0.00134115 12.2247 -0.233479 -0.0410953 -0.00570511 0.231216 11.8966 0.0276987 0.00156464 -0.00237755 0.028139 0.889056 0.000830703 0.0010861 0.00190384 9.26324e-05 0.84435 -0.0161262 -0.00283842 -0.000394047 0.0159699 0.821687
44 0.152348 13.362 0.450527 -0.00616667 -0.00898114 0.449738 11.7527 0.0222484 0.0210575 -0.0158808 -0.0263078 11.0761 -0.140045 -0.00394399 0.00337887 0.127488 10.7597 0.0337171 -0.000461509 -0.000672141 0.033658 0.879563 0.00166505 0.00157593 -0.00118851 -0.00196885 0.828923 -0.0104809 -0.000295165 0.000252872 0.00954107 0.805248
46 0.157761 12.0261 0.524711 -0.00646257 0.0131451 0.525204 10.4215 0.0098693 -0.00318556 -0.0145678 -0.0233051 9.67779 -0.216983 0.0248675 0.0256803 0.193011 9.36038 0.0436309 -0.000537378 0.00109305 0.043672 0.866573 0.000820656 -0.000264887 -0.00121135 -0.00193787 0.804731 -0.0180426 0.0020678 0.00213538 0.0160494 0.778338
48 0.162982 11.0033 0.477891 -0.00732493 0.000506619 0.472613 9.39593 -0.0189658 -0.0199665 -0.00338822 -0.000538017 8.63968 -0.326871 0.0059324 0.0283286 0.316237 8.31863 0.0434317 -0.000665704 4.60425e-05 0.042952 0.85392 -0.00172365 -0.00181459 -0.000307928 -4.8896e-05 0.785191 -0.0297067 0.000539148 0.00257456 0.0287402 0.756013
50 0.168004 10.0577 0.435909 -0.0130798 -0.00460566 0.434903 8.4279 -0.0202096 -0.00137681 -0.00983801 -0.00437398 7.71182 -0.283003 -0.00789372 0.0245239 0.288013 7.38469 0.0433406 -0.00130047 -0.000457922 0.0432407 0.837952 -0.00200936 -0.000136891 -0.000978153 -0.000434887 0.766755 -0.0281379 -0.000784841 0.00243832 0.0286359 0.73423
52 0.172821 9.15045 0.419266 -0.0133559 -0.0105745 0.428551 7.49901 -0.0202059 0.0148541 -0.0153429 -0.00332393 6.77494 -0.27126 -0.0084567 0.0126291 0.264957 6.46143 0.0458192 -0.00145959 -0.00115562 0.0468339 0.819524 -0.00220819 0.00162332 -0.00167673 -0.000363254 0.740394 -0.0296445 -0.000924185 0.00138016 0.0289557 0.706133
54 0.177428 8.42492 0.40462 -0.0146017 -0.0106339 0.418778 6.77134 -0.0138508 0.0103213 -0.0110428 0.00026393 6.0118 -0.292055 -0.00805564 0.00924566 0.265868 5.72011 0.0480265 -0.00173316 -0.00126219 0.049707 0.803728 -0.00164403 0.00122509 -0.00131073 3.13273e-05 0.713573 -0.0346656 -0.000956168 0.00109742 0.0315573 0.678951
56 0.181819 7.74395 0.38126 0.0064393 -0.0113867 0.399165 6.0961 -0.00695078 0.0195005 0.00799179 0.000604094 5.3254 -0.322723 -0.000403441 0.00757108 0.297381 5.0451 0.0492332 0.000831527 -0.00147039 0.0515454 0.787208 -0.000897575 0.00251816 0.001032 7.80085e-05 0.687685 -0.0416742 -5.20975e-05 0.000977676 0.0384017 0.651489
58 0.185988 7.1378 0.317882 0.0138414 -0.0207333 0.327043 5.48061 -0.011909 0.0257743 0.00748098 0.00192573 4.69699 -0.305735 0.00528161 0.000634148 0.285481 4.43494 0.044535 0.00193917 -0.00290472 0.0458185 0.767829 -0.00166845 0.00361097 0.00104808 0.000269794 0.658044 -0.0428332 0.00073995 8.88437e-05 0.0399957 0.621332
60 0.286303 6.60972 0.295954 0.0147679 -0.0163914 0.293586 4.94049 -0.00409722 -0.00680753 0.0105507 -0.00148805 4.10751 -0.279746 -0.00994948 0.0247229 0.254318 3.86469 0.0447756 0.00223427 -0.0024799 0.0444173 0.747459 -0.000619878 -0.00102993 0.00159625 -0.00022513 0.621435 -0.0423234 -0.00150528 0.00374038 0.0384764 0.584697
64 0.394175 5.68302 0.221417 -0.00342847 0.0126189 0.228017 4.00919 0.0230892 0.0443415 0.0150138 -0.00135589 3.16127 -0.350136 -0.00325154 -0.0106587 0.340124 2.92853 0.0389612 -0.000603282 0.00222046 0.0401226 0.705469 0.00406284 0.00780245 0.00264188 -0.000238586 0.556266 -0.0616109 -0.00057215 -0.00187553 0.0598492 0.515313
68 0.406626 5.02283 0.136371 0.00782786 -0.0191333 0.123101 3.34195 -0.00181442 -0.0117432 -0.0036012 0.0111806 2.44594 -0.375039 -0.0247421 0.0179744 0.35635 2.23025 0.0271503 0.00155846 -0.00380927 0.0245084 0.665352 -0.000361235 -0.00233795 -0.000716966 0.00222596 0.486965 -0.0746669 -0.00492593 0.00357854 0.070946 0.444022
72 0.417095 4.4681 0.0874844 0.00792491 0.00024498 0.0983014 2.78509 0.0046748 0.0195465 -0.0133145 -0.0265905 1.80723 -0.349776 0.0046156 0.0220143 0.353777 1.64605 0.0195798 0.00177366 5.48286e-05 0.0220007 0.623327 0.00104626 0.00437468 -0.00297989 -0.0059512 0.404474 -0.0782829 0.00103301 0.004927 0.0791785 0.368401
76 0.425533 4.10223 -0.0286081 0.00928192 0.00175836 -0.0256962 2.41752 0.023992 -0.00240224 0.00890351 -0.00440867 1.34518 -0.386809 0.00189733 -0.00713098 0.394834 1.2381 -0.00697378 0.00226265 0.000428636 -0.00626397 0.589318 0.00584854 -0.000585594 0.00217041 -0.0010747 0.327914 -0.0942924 0.000462513 -0.00173832 0.0962487 0.301812
80 0.431897 3.81756 -0.0222713 -0.0115713 0.00120169 -0.00519923 2.11823 0.00618635 0.00398629 -0.000559939 -0.00426126 0.975718 -0.465068 0.0064946 0.00887288 0.470543 0.929907 -0.00583391 -0.00303108 0.00031478 -0.00136193 0.554864 0.0016205 0.0010442 -0.000146675 -0.00111622 0.255587 -0.121823 0.00170124 0.00232423 0.123257 0.243587
84 0.436158 3.6558 -0.125589 -0.00226454 0.00151724 -0.108639 1.92076 0.00259961 -0.0170242 0.0111081 -0.0046926 0.703359 -0.445265 0.0190675 0.00549818 0.439686 0.703854 -0.0343534 -0.000619439 0.000415024 -0.0297169 0.525402 0.000711093 -0.00465677 0.0030385 -0.00128361 0.192396 -0.121797 0.00521569 0.00150396 0.120271 0.192531
88 0.328636 3.573 -0.135973 -0.00733557 0.000347419 -0.134531 1.78439 0.00178659 -0.00917625 0.0024768 -0.00182735 0.497973 -0.553886 0.00543516 -0.0187489 0.552266 0.596158 -0.0380557 -0.00205305 9.72345e-05 -0.0376521 0.499409 0.000500025 -0.00256822 0.000693198 -0.000511431 0.139371 -0.15502 0.00152117 -0.00524738 0.154566 0.166851
90 0.219313 3.5236 -0.150543 0.000641231 0.0121045 -0.149499 1.73113 0.00623699 -0.0237404 -0.0113649 0.00912236 0.415358 -0.533851 0.0171431 -0.0196569 0.544753 0.552038 -0.0427242 0.000181982 0.00343528 -0.042428 0.491298 0.00177006 -0.00673755 -0.00322537 0.00258893 0.117879 -0.151507 0.00486523 -0.00557866 0.154601 0.156669
92 0.328636 3.50796 -0.165887 0.00655736 0.0223224 -0.160694 1.70175 0.0105856 -0.0357164 -0.0046354 0.0249878 0.297997 -0.554573 0.0400951 -0.034554 0.564894 0.489328 -0.0472887 0.00186928 0.00636336 -0.0458083 0.485112 0.00301758 -0.0101815 -0.00132139 0.00712317 0.0849488 -0.15809 0.0114297 -0.00985017 0.161032 0.139491
96 0.436158 3.54523 -0.204133 -0.00895265 0.00544587 -0.196386 1.69181 -0.0101477 -0.0248186 0.00117718 0.0112855 0.195314 -0.63712 0.00853301 -0.0286684 0.645319 0.509096 -0.0575795 -0.00252527 0.00153611 -0.0553945 0.477209 -0.00286236 -0.00700055 0.000332047 0.0031833 0.0550921 -0.179712 0.0024069 -0.00808647 0.182025 0.1436
100 0.431897 3.65901 -0.218441 0.0135119 0.0365362 -0.200992 1.73216 0.00633752 -0.0418097 -0.0349637 0.00484813 0.026596 -0.703851 0.00463926 -0.0244416 0.720878 0.487601 -0.0596996 0.00369278 0.00998526 -0.0549308 0.473396 0.00173203 -0.0114265 -0.00955552 0.00132498 0.00726863 -0.192361 0.0012679 -0.00667986 0.197015 0.13326
104 0.425533 3.76884 -0.211604 0.0132344 0.000644049 -0.215728 1.74951 -0.00801758 -0.0235962 -0.0199926 0.00693713 -0.0440112 -0.789661 0.0124576 -0.0187307 0.792228 0.551785 -0.0561456 0.00351152 0.000170888 -0.0572399 0.464203 -0.00212733 -0.00626085 -0.00530472 0.00184065 -0.0116776 -0.209523 0.00330541 -0.00496988 0.210205 0.146407
108 0.417095 3.98657 -0.242094 0.00232473 0.0202132 -0.257886 1.78468 0.0269992 -0.0575354 -0.00754162 -0.0425132 -0.215083 -0.912305 0.00413203 -0.0489019 0.902026 0.614692 -0.0607275 0.000583142 0.00507034 -0.0646888 0.447672 0.00677255 -0.0144323 -0.00189176 -0.0106641 -0.053952 -0.228845 0.00103649 -0.0122667 0.226266 0.154191
