theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.4 0.0028248 139.783 -2.88518 -0.0324742 0.128399 -2.88003 139.148 -0.114856 0.00500351 -0.00342538 0.11595 138.465 12.9418 0.162485 -0.0339492 -12.9367 138.209 -0.0206404 -0.000232319 0.000918557 -0.0206036 0.995457 -0.000821673 3.57948e-05 -2.4505e-05 0.000829499 0.990571 0.0925854 0.00116241 -0.000242871 -0.0925487 0.988741
7.6 0.00290071 122.155 -2.89177 -0.0301953 0.110903 -2.8867 121.521 -0.104507 0.00913432 -0.00245724 0.105491 120.819 12.1203 0.144781 -0.0372407 -12.1158 120.564 -0.0236729 -0.000247188 0.000907884 -0.0236314 0.994808 -0.000855522 7.47762e-05 -2.01157e-05 0.000863578 0.98906 0.0992202 0.00118522 -0.000304863 -0.0991838 0.986975
7.8 0.00297657 106.356 -2.89317 -0.0275597 0.093944 -2.88817 105.723 -0.0938799 0.0132134 -0.00124737 0.09474 105.005 11.2665 0.127512 -0.0403158 -11.2628 104.751 -0.0272026 -0.000259126 0.000883295 -0.0271556 0.994045 -0.000882692 0.000124237 -1.17282e-05 0.000890779 0.987294 0.105932 0.00119891 -0.000379063 -0.105897 0.984908
8 0.00305241 92.3177 -2.88965 -0.0245821 0.0775811 -2.88474 91.6851 -0.0831161 0.0171904 0.000204125 0.0838398 90.9549 10.3907 0.110744 -0.0431344 -10.3876 90.7019 -0.0313011 -0.000266277 0.00084037 -0.0312479 0.993147 -0.000900326 0.000186209 2.21111e-06 0.000908166 0.985237 0.112554 0.00119959 -0.000467239 -0.11252 0.982497
8.2 0.0031282 79.9611 -2.88149 -0.0212815 0.0618716 -2.87667 79.329 -0.0723497 0.0210159 0.00189324 0.0729267 78.5904 9.50276 0.0945397 -0.0456596 -9.50034 78.3382 -0.0360361 -0.000266148 0.000773772 -0.0359758 0.992096 -0.000904812 0.000262826 2.3677e-05 0.000912028 0.982858 0.118842 0.00118232 -0.000571023 -0.118812 0.979704
8.4 0.00320396 69.1987 -2.86893 -0.0176817 0.0468705 -2.86421 68.5672 -0.061707 0.0246421 0.00381218 0.0621294 67.8239 8.61248 0.0789618 -0.047858 -8.61071 67.5724 -0.0414594 -0.00025552 0.000677332 -0.0413911 0.990875 -0.000891736 0.000356106 5.50903e-05 0.000897841 0.980133 0.12446 0.00114109 -0.000691603 -0.124435 0.976499
8.6 0.00327968 59.9355 -2.85221 -0.0138102 0.0326296 -2.8476 59.3046 -0.0513046 0.0280238 0.0059495 0.051567 58.5605 7.72923 0.0640694 -0.0497003 -7.72808 58.3096 -0.047588 -0.000230417 0.000544412 -0.047511 0.989473 -0.000855996 0.000467565 9.9265e-05 0.000860374 0.977058 0.128959 0.00106897 -0.00082923 -0.12894 0.972873
8.8 0.00335535 52.0705 -2.83151 -0.00969825 0.0191974 -2.82702 51.44 -0.041248 0.0311185 0.00829041 0.0413476 50.699 6.86186 0.0499188 -0.0511616 -6.86131 50.4487 -0.0543783 -0.000186252 0.000368681 -0.0542921 0.987892 -0.000792155 0.000597622 0.000159215 0.000794068 0.97366 0.13178 0.000958676 -0.000982544 -0.131769 0.968854
9 0.00343099 45.4982 -2.80699 -0.00538015 0.00661847 -2.80263 44.8681 -0.0316307 0.0338874 0.010817 0.0315675 44.1339 6.01865 0.0365622 -0.0522216 -6.01865 43.8842 -0.0616945 -0.00011825 0.000145466 -0.0615987 0.986151 -0.000695208 0.000744807 0.000237747 0.000693818 0.970014 0.132283 0.000803596 -0.00114777 -0.132283 0.964526
9.2 0.00350659 40.1101 -2.77877 -0.000892719 -0.00506714 -2.77456 39.4804 -0.0225336 0.0362957 0.0135089 0.02231 38.7567 5.20714 0.0240478 -0.052865 -5.20767 38.5075 -0.0692785 -2.22567e-05 -0.000126331 -0.0691736 0.984299 -0.000561793 0.000904901 0.000336795 0.00055622 0.966257 0.129821 0.000599544 -0.001318 -0.129834 0.960044
9.4 0.00358214 35.7963 -2.74695 0.00372531 -0.015824 -2.74291 35.1669 -0.014024 0.0383131 0.0163432 0.0136453 34.4572 4.43412 0.0124187 -0.0530814 -4.43514 34.2085 -0.0767383 0.000104069 -0.000442057 -0.0766253 0.982415 -0.000391772 0.00107031 0.00045656 0.000381194 0.96259 0.123871 0.000346927 -0.00148287 -0.123899 0.955641
9.6 0.00365765 32.4468 -2.71159 0.00843388 -0.025622 -2.70773 31.8176 -0.00615593 0.039914 0.0192954 0.00562981 31.1252 3.70551 0.00171273 -0.0528653 -3.70697 30.8769 -0.0835704 0.00025993 -0.000789662 -0.0834513 0.980607 -0.000189724 0.00123014 0.000594678 0.000173509 0.959269 0.114203 5.27858e-05 -0.00162929 -0.114248 0.951616
9.8 0.00373311 29.9525 -2.67272 0.0131923 -0.0344364 -2.66906 29.3234 0.00102999 0.0410783 0.0223398 -0.0016937 28.6514 3.02636 -0.00803823 -0.0522166 -3.02822 28.4035 -0.0892321 0.000440441 -0.0011497 -0.0891098 0.978999 3.43875e-05 0.00137145 0.00074584 -5.65462e-05 0.956562 0.101039 -0.000268366 -0.00174331 -0.101101 0.948285
10 0.00380853 28.2067 -2.63035 0.0179599 -0.0422484 -2.62691 27.5778 0.00750618 0.0417912 0.0254497 -0.00829559 26.9288 2.40079 -0.0168086 -0.0511395 -2.403 26.6813 -0.0932529 0.000636725 -0.00149782 -0.0931308 0.977705 0.000266114 0.00148161 0.000902258 -0.0002941 0.954696 0.0851141 -0.000595908 -0.00181303 -0.0851927 0.945921
10.2 0.0038839 27.106 -2.58447 0.0226966 -0.0490454 -2.58127 26.4773 0.0132575 0.0420434 0.0285985 -0.0141591 25.8537 1.83196 -0.0245793 -0.0496435 -1.83449 25.6065 -0.0953468 0.000837327 -0.00180939 -0.0952288 0.976804 0.000489098 0.00155107 0.00105506 -0.000522359 0.953799 0.067585 -0.000906785 -0.00183146 -0.0676781 0.944681
10.4 0.00395923 26.5514 -2.53506 0.0273636 -0.0548209 -2.53212 25.9227 0.0182806 0.0418316 0.0317595 -0.0192794 25.3267 1.32212 -0.0313385 -0.0477422 -1.32491 25.0798 -0.0954774 0.00103059 -0.00206471 -0.0953669 0.976323 0.000688498 0.0015755 0.00119615 -0.000726115 0.953873 0.0497949 -0.0011803 -0.00179811 -0.0498998 0.944575
10.6 0.0040345 26.4487 -2.48208 0.0319239 -0.0595748 -2.47943 25.8201 0.0225827 0.041158 0.0349069 -0.0236628 25.2532 0.872593 -0.0370811 -0.0454538 -0.875592 25.0066 -0.0938448 0.00120701 -0.00225246 -0.0937447 0.976233 0.00085383 0.00155614 0.00131979 -0.000894667 0.954799 0.0329919 -0.001402 -0.00171856 -0.0331053 0.945474
10.8 0.00410973 26.7097 -2.42549 0.0363429 -0.0633138 -2.42315 26.0811 0.026181 0.0400307 0.038016 -0.0273258 25.5447 0.483784 -0.0418096 -0.0428001 -0.486952 25.2983 -0.0908094 0.00136066 -0.00237044 -0.0907218 0.976465 0.000980204 0.00149873 0.0014233 -0.00102307 0.956381 0.0181126 -0.00156533 -0.00160242 -0.0182313 0.947156
11 0.00418491 27.2524 -2.36528 0.0405887 -0.0660509 -2.36327 26.6238 0.0291008 0.038463 0.0410635 -0.0302937 26.1187 0.155265 -0.0455335 -0.0398067 -0.158557 25.8724 -0.0867917 0.00148936 -0.00242367 -0.086718 0.976933 0.00106783 0.00141136 0.00150679 -0.0011116 0.958399 0.00569728 -0.00167081 -0.00146067 -0.0058181 0.949363
11.2 0.00426003 28.0015 -2.30143 0.0446325 -0.0678053 -2.29977 27.3728 0.031375 0.0364739 0.0440282 -0.0325992 26.8995 -0.114198 -0.0482697 -0.0365023 0.110825 26.6534 -0.0821895 0.00159393 -0.00242149 -0.0821301 0.977547 0.00112048 0.00130257 0.00157235 -0.00116419 0.960646 -0.00407827 -0.00172382 -0.00130358 0.00395781 0.951856
11.4 0.00433511 28.8889 -2.23394 0.0484493 -0.0686029 -2.23264 28.2601 0.0330421 0.0340874 0.0468907 -0.0342814 27.8187 -0.326574 -0.0500423 -0.0329183 0.323162 27.5726 -0.0773286 0.00167709 -0.00237472 -0.0772837 0.978233 0.00114377 0.00117995 0.00162314 -0.00118667 0.962955 -0.0113045 -0.00173223 -0.00113948 0.0111864 0.954438
11.6 0.00441013 29.8535 -2.16283 0.0520174 -0.0684755 -2.16191 29.2246 0.0341453 0.0313322 0.049634 -0.0353844 28.8148 -0.4845 -0.050882 -0.0290887 0.481088 28.5687 -0.0724481 0.00174242 -0.00229372 -0.0724174 0.978932 0.00114376 0.00104953 0.00166259 -0.00118527 0.965206 -0.0162292 -0.00170439 -0.00097438 0.0161149 0.956964
11.8 0.0044851 30.8418 -2.08818 0.0553191 -0.0674606 -2.08765 30.2127 0.034731 0.0282412 0.0522436 -0.0359557 29.8338 -0.591196 -0.0508262 -0.0250491 0.587823 29.5877 -0.067706 0.00179364 -0.00218731 -0.0676889 0.979602 0.0011261 0.000915678 0.00169392 -0.00116581 0.967318 -0.0191687 -0.00164796 -0.000812178 0.0190593 0.959338
12 0.0139046 31.8074 -2.01006 0.0583407 -0.0656014 -2.00993 31.1781 0.0348476 0.0248513 0.0547073 -0.036045 30.8291 -0.65039 -0.0499185 -0.0208367 0.647092 30.5829 -0.0631948 0.00183418 -0.00206246 -0.0631907 0.980215 0.00109558 0.000781306 0.00171995 -0.00113323 0.969243 -0.0204478 -0.0015694 -0.000655089 0.0203441 0.961502
13 0.0246683 35.1585 -1.57394 0.0690206 -0.0454753 -1.57576 34.5278 0.0300871 0.00491487 0.0645768 -0.0310097 34.3025 -0.388399 -0.0344912 0.00146563 0.385942 34.0548 -0.0447668 0.00196312 -0.00129344 -0.0448188 0.98206 0.000855754 0.000139792 0.00183673 -0.000881996 0.975653 -0.0110471 -0.00098102 4.16863e-05 0.0109772 0.968607
14 0.0265294 34.7326 -1.09093 0.0725724 -0.0130298 -1.09419 34.1 0.0202326 -0.0157061 0.0701957 -0.0207838 33.9388 0.365024 -0.00684943 0.0223953 -0.366039 33.6885 -0.0314093 0.00208946 -0.000375146 -0.0315032 0.981785 0.000582526 -0.000452201 0.00202103 -0.000598395 0.977146 0.0105096 -0.000197205 0.000644791 -0.0105388 0.969938
15 0.0283823 30.9467 -0.620232 0.0702392 0.0232222 -0.623865 30.3121 0.00860276 -0.0315142 0.0718039 -0.00874741 30.1525 1.07533 0.0243293 0.0380063 -1.07452 29.8996 -0.020042 0.00226969 0.000750394 -0.0201593 0.979496 0.000277987 -0.00101834 0.00232025 -0.000282661 0.974336 0.034748 0.00078617 0.00122812 -0.0347217 0.966165
16 0.0302266 25.639 -0.231953 0.0634029 0.0553361 -0.234669 25.0031 -0.00379073 -0.0388615 0.0695591 0.00425097 24.8002 1.41407 0.0513758 0.0458962 -1.41126 24.5465 -0.00904689 0.00247291 0.00215828 -0.00915282 0.975198 -0.00014785 -0.00151572 0.00271302 0.000165801 0.967284 0.0551532 0.00200381 0.00179009 -0.0550435 0.957387
17 0.0320617 20.7207 0.0153867 0.0528886 0.0772679 0.0146723 20.0843 -0.0170755 -0.0369614 0.0632064 0.0186574 19.8221 1.30517 0.0690968 0.0455341 -1.30041 19.5705 0.000742576 0.00255245 0.00372901 0.000708098 0.969285 -0.00082408 -0.00178379 0.00305039 0.000900419 0.956629 0.0629885 0.00333467 0.00219751 -0.0627589 0.94449
18 0.0338871 17.3879 0.0953303 0.0391053 0.0855942 0.0971391 16.7518 -0.0310655 -0.0278673 0.0524644 0.0345294 16.4414 0.870667 0.0752713 0.0381448 -0.864265 16.1956 0.00548256 0.00224899 0.00492263 0.00558659 0.963414 -0.00178661 -0.00160269 0.00301729 0.00198583 0.945566 0.0500731 0.00432894 0.00219376 -0.0497049 0.93143
19 0.0357021 15.9219 0.0230333 0.0227617 0.0796927 0.0271997 15.2866 -0.0444195 -0.0154661 0.037797 0.0504264 14.9565 0.325459 0.0702984 0.026218 -0.317948 14.7193 0.00144664 0.00142958 0.00500522 0.00170832 0.960099 -0.00278983 -0.00097137 0.00237389 0.00316711 0.939364 0.0204409 0.0044152 0.00164666 -0.0199692 0.924466
20 0.0375062 15.8998 -0.149754 0.00549633 0.0615815 -0.143944 15.2654 -0.0547288 -0.00392092 0.0209317 0.0633548 14.9474 -0.126408 0.0564396 0.0127747 0.134331 14.72 -0.00941865 0.000345686 0.00387311 -0.00905319 0.960104 -0.00344212 -0.000246603 0.00131648 0.00398464 0.940099 -0.00795028 0.00354971 0.000803455 0.00844862 0.925799
21 0.0392989 16.5716 -0.351709 -0.0101598 0.035537 -0.3452 15.938 -0.0592992 0.00378514 0.00463848 0.0696559 15.6558 -0.359269 0.0370886 0.000599083 0.366841 15.4376 -0.0212236 -0.000613083 0.00214445 -0.0208308 0.961765 -0.00357836 0.000228411 0.000279905 0.00420333 0.944736 -0.0216798 0.00223808 3.61511e-05 0.0221367 0.931567
22 0.0410797 17.2109 -0.514021 -0.0215756 0.00743447 -0.507642 16.5776 -0.0561425 0.00663372 -0.0082067 0.0663516 16.3405 -0.347088 0.0162448 -0.00834138 0.353579 16.1293 -0.029866 -0.0012536 0.000431963 -0.0294954 0.963204 -0.00326204 0.000385437 -0.000476832 0.00385521 0.94943 -0.0201668 0.000943869 -0.000484658 0.0205439 0.937158
23 0.0428479 17.3339 -0.589551 -0.0271099 -0.0163125 -0.583759 16.7006 -0.0447478 0.00545483 -0.0157469 0.0523796 16.5029 -0.147127 -0.00193444 -0.0131326 0.151946 16.2961 -0.0340115 -0.00156398 -0.000941075 -0.0336773 0.963464 -0.00258152 0.000314691 -0.000908447 0.0030218 0.952059 -0.00848779 -0.000111598 -0.000757627 0.0087658 0.940128
24 0.0446031 16.7724 -0.563144 -0.0268156 -0.0301956 -0.55791 16.1389 -0.0263983 0.00212115 -0.0177951 0.0292677 15.9641 0.136931 -0.0137299 -0.0138151 -0.134132 15.7596 -0.0335756 -0.0015988 -0.00180032 -0.0332636 0.96223 -0.00157391 0.000126467 -0.00106097 0.00174499 0.951806 0.00816406 -0.0008186 -0.000823681 -0.00799717 0.939614
25 0.0463447 15.6307 -0.45096 -0.0223198 -0.0311284 -0.445828 14.9971 -0.00399099 -0.00144109 -0.0156511 0.00100414 14.8246 0.39589 -0.0166764 -0.0111009 -0.395111 14.6215 -0.028851 -0.00142795 -0.00199149 -0.0285227 0.959464 -0.000255331 -9.21962e-05 -0.00100131 6.42416e-05 0.948433 0.0253278 -0.00106691 -0.000710201 -0.0252779 0.935439
26 0.0480722 14.1777 -0.290647 -0.0159656 -0.0194838 -0.284911 13.5442 0.0185758 -0.00392299 -0.0112622 -0.0268983 13.3568 0.548206 -0.0103733 -0.00610104 -0.549025 13.1554 -0.0205002 -0.0011261 -0.00137426 -0.0200957 0.955312 0.00131021 -0.000276701 -0.000794357 -0.00189722 0.9421 0.0386667 -0.000731658 -0.000430326 -0.0387245 0.927889
27 0.049785 12.7216 -0.12677 -0.00975448 0.000870671 -0.119755 12.0881 0.0373043 -0.00476618 -0.00629108 -0.0488956 11.8769 0.558816 0.00313806 -0.00016206 -0.560419 11.678 -0.00996491 -0.000766766 6.84404e-05 -0.00941353 0.950206 0.00293236 -0.000374653 -0.00049452 -0.00384351 0.933605 0.0439266 0.000246672 -1.27389e-05 -0.0440526 0.917967
28 0.0514827 11.5032 0.00321671 -0.00470014 0.0237195 0.0118532 10.8698 0.0490745 -0.00390284 -0.00164833 -0.0609995 10.6359 0.441544 0.0197763 0.00524141 -0.442885 10.4404 0.000279637 -0.000408595 0.00206199 0.00103043 0.94494 0.00426617 -0.000339284 -0.000143293 -0.00530284 0.924609 0.0383845 0.0017192 0.000455649 -0.0385011 0.907613
29 0.0531646 10.6353 0.0782353 -0.000881148 0.0424808 0.0882642 10.0019 0.0524251 -0.00145682 0.0023335 -0.0619076 9.75504 0.246841 0.0346116 0.00869831 -0.246941 9.56336 0.00735618 -8.28511e-05 0.00399431 0.00829916 0.940447 0.00492934 -0.00013698 0.00021941 -0.00582094 0.91723 0.0232095 0.0032544 0.00081787 -0.0232189 0.899207
30 0.0548304 10.0965 0.0960799 0.00199607 0.0522734 0.106638 9.46303 0.0478792 0.00231089 0.00537228 -0.053255 9.21667 0.0402289 0.0434346 0.009215 -0.0385145 9.02857 0.00951619 0.0001977 0.00517739 0.0105619 0.937261 0.00474217 0.000228881 0.000532095 -0.00527461 0.91286 0.00398446 0.00430196 0.000912695 -0.00381465 0.89423
31 0.0564795 9.77149 0.0697149 0.00401554 0.0512605 0.0794956 9.13805 0.037692 0.00680703 0.00686896 -0.0388952 8.9042 -0.120799 0.0440637 0.00663522 0.124245 8.71908 0.00713453 0.000410944 0.00524593 0.00813546 0.935175 0.00385734 0.000696622 0.00070296 -0.00398048 0.911244 -0.0123624 0.00450942 0.000679039 0.012715 0.892298
32 0.0581114 9.51701 0.0199501 0.00488045 0.0408026 0.0276193 8.88385 0.025103 0.0109235 0.00605184 -0.0235169 8.66833 -0.2036 0.0368541 0.00187855 0.208001 8.4857 0.00209625 0.000512814 0.00428734 0.0029021 0.93347 0.0026377 0.00114778 0.000635897 -0.00247104 0.910825 -0.0213932 0.00387244 0.000197389 0.0218557 0.891635
33 0.0597256 9.22262 -0.0322108 0.00423277 0.0245063 -0.0275133 8.59004 0.0133723 0.0131787 0.00256675 -0.0111638 8.39069 -0.205991 0.0242566 -0.00324117 0.210094 8.21055 -0.00349259 0.000458955 0.0026572 -0.00298325 0.93141 0.00144995 0.00142895 0.000278311 -0.00121048 0.909795 -0.0223354 0.00263013 -0.000351437 0.0227803 0.890263
34 0.0613216 8.84433 -0.070914 0.00217088 0.00671722 -0.0692102 8.21251 0.00494023 0.0122767 -0.00292307 -0.00421311 8.02048 -0.15044 0.00971907 -0.00665568 0.152912 7.84336 -0.00801801 0.000245454 0.000759495 -0.00782538 0.928562 0.000558576 0.00138809 -0.000330502 -0.000476363 0.90685 -0.0170098 0.0010989 -0.000752536 0.0172892 0.886823
35 0.0628989 8.40248 -0.0874536 -0.000464825 -0.00885232 -0.0878842 7.77117 0.000963099 0.00783966 -0.00862366 -0.00309283 7.57459 -0.0710989 -0.00352721 -0.00689836 0.0709656 7.40129 -0.0104081 -5.532e-05 -0.00105354 -0.0104593 0.924867 0.000114621 0.000933018 -0.00102632 -0.000368086 0.901471 -0.00846166 -0.000419782 -0.000820991 0.0084458 0.880846
36 0.064457 7.95233 -0.0795575 -0.00229538 -0.0198878 -0.0807089 7.32076 0.00128738 0.000861353 -0.0121879 -0.0066512 7.10907 -2.90534e-05 -0.0133047 -0.00375955 -0.00301012 6.94028 -0.0100043 -0.000288642 -0.00250088 -0.0101491 0.920581 0.000161888 0.000108315 -0.00153262 -0.000836384 0.893961 -3.65345e-06 -0.00167306 -0.000472761 -0.00037852 0.872736
37 0.0659956 7.54688 -0.0495273 -0.00200872 -0.0255575 -0.0499999 6.91382 0.00475425 -0.00648285 -0.0117419 -0.0128469 6.68107 0.0420755 -0.0187509 0.00161123 -0.0475669 6.51706 -0.00656262 -0.000266166 -0.0033865 -0.00662524 0.916117 0.000629963 -0.000859011 -0.00155587 -0.00170228 0.885277 0.00557522 -0.00248459 0.000213496 -0.00630286 0.863544
38 0.067514 7.2106 -0.00265582 0.000988225 -0.0261777 -0.00161978 6.57467 0.0096562 -0.0116796 -0.00681155 -0.0194132 6.32077 0.0485472 -0.0201202 0.00722531 -0.055444 6.1613 -0.000368322 0.000137052 -0.00363044 -0.000224638 0.911806 0.00133917 -0.00161979 -0.000944658 -0.00269231 0.876594 0.00673276 -0.00279037 0.00100204 -0.00768924 0.854478
39 0.0690118 6.93403 0.0535875 0.00624848 -0.0228096 0.0560986 6.29414 0.0142018 -0.0129809 0.00136817 -0.024326 6.02392 0.0240326 -0.0184043 0.0111288 -0.0310279 5.86843 0.00772819 0.000901132 -0.00328951 0.00809034 0.907717 0.00204814 -0.00187205 0.000197312 -0.00350821 0.868748 0.00346589 -0.00265419 0.00160496 -0.00447472 0.846324
40 0.10628 6.68664 0.110105 0.0124558 -0.0169862 0.113284 6.04238 0.0169218 -0.0101832 0.0103369 -0.0261066 5.76333 -0.0205317 -0.0149904 0.0121797 0.0146195 5.61125 0.0164664 0.00186279 -0.00254031 0.0169418 0.90365 0.00253069 -0.00152292 0.0015459 -0.00390429 0.861918 -0.00307056 -0.00224184 0.0018215 0.00218638 0.839174
42 0.146749 6.16941 0.187339 0.0213606 -0.0053431 0.188507 5.51829 0.0144337 0.00136158 0.020814 -0.018505 5.24237 -0.120269 -0.00904664 0.0065259 0.118127 5.09615 0.0303658 0.00346233 -0.000866063 0.0305551 0.894459 0.00233956 0.000220699 0.00337375 -0.00299948 0.849736 -0.0194945 -0.00146637 0.00105778 0.0191471 0.826035
44 0.152348 5.60432 0.187126 0.0195491 -0.00397166 0.184666 4.95054 0.00551681 0.00791562 0.0160491 -0.00304364 4.68803 -0.172304 -0.0109913 -0.00265537 0.172316 4.54729 0.0333896 0.00348823 -0.000708678 0.0329506 0.883344 0.000984385 0.00141241 0.00286371 -0.000543088 0.836503 -0.0307449 -0.00196122 -0.000473808 0.0307469 0.811389
46 0.157761 5.10808 0.147247 0.00860225 -0.013383 0.143874 4.45237 0.0012708 0.00655779 0.0048051 0.00396837 4.19098 -0.159066 -0.0183206 -0.00946272 0.158045 4.05514 0.0288263 0.00168405 -0.00261997 0.028166 0.871632 0.000248782 0.00128381 0.000940686 0.00077688 0.820461 -0.03114 -0.0035866 -0.0018525 0.0309401 0.793867
48 0.162982 4.73055 0.140898 -0.00393767 -0.0204897 0.138823 4.07117 0.00658973 0.00487948 -0.00232705 -0.00453571 3.79103 -0.134953 -0.0200692 -0.0122367 0.132724 3.66061 0.0297846 -0.000832392 -0.00433135 0.029346 0.860611 0.00139301 0.00103148 -0.000491919 -0.000958811 0.801393 -0.028528 -0.00424246 -0.00258674 0.0280567 0.773823
50 0.168004 4.42453 0.178353 -0.0102573 -0.0162596 0.175655 3.76385 0.0142321 0.00525037 -0.00325221 -0.016865 3.45889 -0.160505 -0.0136936 -0.00968633 0.16036 3.33643 0.04031 -0.00231828 -0.00367489 0.0397003 0.85068 0.00321664 0.00118665 -0.000735042 -0.00381171 0.781754 -0.0362763 -0.00309493 -0.00218924 0.0362435 0.754077
52 0.172821 4.14474 0.204729 -0.00853498 -0.00684369 0.198359 3.48855 0.0155785 0.00491659 -0.00171103 -0.0188031 3.17294 -0.214103 -0.00932726 -0.00260527 0.218246 3.05964 0.0493949 -0.00205923 -0.00165117 0.0478579 0.841681 0.00375862 0.00118622 -0.000412818 -0.0045366 0.765532 -0.0516565 -0.00225038 -0.000628572 0.052656 0.738197
54 0.177428 3.86203 0.191129 -0.00496533 -0.00154202 0.182411 3.21127 0.0104247 0.00328101 -0.00205098 -0.00987975 2.8994 -0.224393 -0.0120715 0.00529129 0.230883 2.79301 0.0494892 -0.00128568 -0.000399277 0.0472321 0.831497 0.00269927 0.000849556 -0.000531062 -0.00255818 0.750745 -0.0581025 -0.00312568 0.00137008 0.0597828 0.723199
56 0.181819 3.55636 0.166783 -0.00531527 -0.00145985 0.160948 2.90549 0.00369403 0.000341742 -0.00435658 0.00162519 2.591 -0.185308 -0.0148146 0.0106973 0.190716 2.49006 0.046897 -0.00149458 -0.000410492 0.0452564 0.816985 0.00103871 9.60933e-05 -0.00122501 0.000456983 0.728555 -0.0521063 -0.00416566 0.00300794 0.0536268 0.700171
58 0.185988 3.25465 0.158327 -0.00757126 -0.00526673 0.157786 2.59911 0.00071838 -0.0035613 -0.0035575 0.007712 2.26413 -0.164404 -0.0137842 0.0107824 0.167281 2.17198 0.0486463 -0.00232629 -0.00161822 0.0484801 0.798584 0.000220724 -0.00109422 -0.00109305 0.00236953 0.695661 -0.0505135 -0.00423524 0.00331293 0.0513976 0.667348
60 0.286303 3.01694 0.154496 -0.00804152 -0.0127374 0.155781 2.35712 0.00582765 -0.00417981 0.00229883 0.00236901 1.99827 -0.194798 -0.0139629 0.00449805 0.195162 1.91953 0.0512096 -0.00266546 -0.00422195 0.0516355 0.781296 0.00193165 -0.00138545 0.000761974 0.000785238 0.662349 -0.064568 -0.00462818 0.00149093 0.0646887 0.636253
64 0.394175 2.70729 0.128569 -0.0111188 -0.0157232 0.124997 2.04576 0.0186032 0.00484154 0.00467463 -0.0210611 1.68382 -0.224612 -0.00921981 0.0020926 0.221636 1.62524 0.04749 -0.00410698 -0.00580772 0.0461705 0.755651 0.00687151 0.00178833 0.00172669 -0.00777941 0.621958 -0.0829658 -0.00340555 0.000772952 0.0818666 0.600319
68 0.406626 2.32704 0.141498 -0.00817764 -0.00732807 0.137869 1.67265 -0.0049509 -0.00331945 0.00604374 -0.00184035 1.29325 -0.176801 0.00358303 0.0145261 0.176091 1.2454 0.0608061 -0.00351418 -0.00314909 0.0592465 0.718788 -0.00212755 -0.00142647 0.00259718 -0.000790855 0.555747 -0.0759765 0.00153974 0.00624228 0.0756717 0.535186
72 0.417095 2.09739 0.121696 9.90538e-05 -0.00651065 0.122143 1.43622 0.000387947 -0.0033546 0.0119093 0.000190011 1.0174 -0.251149 -0.00216625 -0.00689909 0.248153 0.995007 0.0580225 4.72272e-05 -0.00310417 0.0582358 0.684767 0.000184967 -0.00159942 0.00567813 9.05938e-05 0.485081 -0.119744 -0.00103283 -0.00328937 0.118315 0.474403
76 0.425533 1.96653 0.0532942 -0.00553366 0.00340113 0.0576291 1.29633 -0.0119012 -0.00509128 -0.000985456 0.00906732 0.866359 -0.23718 0.00554441 -0.00348522 0.23525 0.863181 0.0271007 -0.00281392 0.00172951 0.029305 0.659195 -0.0060519 -0.00258897 -0.000501115 0.00461083 0.440553 -0.120609 0.00281939 -0.00177227 0.119627 0.438937
80 0.431897 1.76614 0.0623308 -0.00750497 -0.00808172 0.0618607 1.09097 -0.0145632 -0.00429391 -0.00684855 0.00947085 0.612243 -0.202036 -0.0091332 -0.000310531 0.201225 0.626341 0.035292 -0.00424936 -0.00457591 0.0350259 0.617711 -0.00824577 -0.00243123 -0.00387768 0.00536244 0.346655 -0.114394 -0.00517127 -0.000175824 0.113934 0.354637
84 0.436158 1.65318 0.0244895 -0.00671035 0.00274332 0.0261189 0.967039 -0.00233008 -0.0133021 -0.00821689 -0.000397904 0.466418 -0.248745 0.00152738 -0.00414761 0.251403 0.50572 0.0148136 -0.00405906 0.00165943 0.0157992 0.584959 -0.00140946 -0.00804639 -0.00497037 -0.000240691 0.282134 -0.150465 0.000923905 -0.00250887 0.152073 0.305908
88 0.328636 1.56654 0.00825946 -0.00226328 0.00256712 0.0106925 0.86065 -0.0153831 -0.0136649 0.00694976 0.00321958 0.362183 -0.213976 0.00811416 0.00715373 0.221169 0.426673 0.00527243 -0.00144477 0.00163872 0.00682557 0.549396 -0.0098198 -0.00872297 0.00443638 0.00205522 0.2312 -0.136591 0.00517968 0.00456659 0.141184 0.272367
90 0.219313 1.53688 0.0165031 0.00282077 0.00277541 0.0211488 0.818536 -0.0149435 -0.007462 0.0110613 0.00442957 0.295006 -0.217532 0.00567897 0.00295883 0.221379 0.378777 0.0107381 0.00183539 0.00180587 0.0137609 0.532596 -0.00972331 -0.0048553 0.00719723 0.00288219 0.191952 -0.141542 0.00369513 0.00192522 0.144044 0.246459
92 0.328636 1.52628 0.0133632 0.00484344 0.00549838 0.0187138 0.79982 -0.0102606 -0.00501358 0.00768052 0.00536243 0.239143 -0.245907 0.00545272 -0.00802835 0.244823 0.347976 0.00875537 0.00317336 0.00360247 0.012261 0.524032 -0.00672259 -0.00328484 0.00503218 0.0035134 0.156684 -0.161116 0.00357256 -0.00526008 0.160405 0.227989
