theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.2 0.0031282 286.124 -10.6907 -0.240028 0.431204 -10.6346 281.285 -0.224952 -0.260815 -0.165945 0.166169 279.611 -2.11714 0.325569 0.252169 2.03928 277.871 -0.0373639 -0.000838895 0.00150705 -0.0371677 0.983088 -0.000786203 -0.000911542 -0.000579976 0.000580758 0.977235 -0.00739938 0.00113786 0.000881326 0.00712726 0.971155
8.4 0.00320396 293.7 -10.6968 -0.319983 0.40662 -10.647 288.859 -0.146742 -0.244147 -0.259819 0.113338 287.359 -2.01238 0.30255 0.229686 1.9493 285.63 -0.0364208 -0.00108949 0.00138447 -0.0362514 0.983516 -0.000499631 -0.00083128 -0.000884639 0.000385896 0.978409 -0.00685182 0.00103013 0.000782042 0.00663703 0.972523
8.6 0.00327968 299.688 -10.6725 -0.412435 0.38409 -10.6284 294.843 -0.0624063 -0.182282 -0.369081 0.0540589 293.49 -1.15074 0.290396 0.163578 1.10312 291.769 -0.035612 -0.00137622 0.00128163 -0.035465 0.983836 -0.000208238 -0.000608241 -0.00123155 0.000180384 0.979318 -0.0038398 0.000968996 0.000545827 0.00368091 0.973577
8.8 0.00335535 302.514 -10.6026 -0.504445 0.36342 -10.5636 297.667 0.024392 -0.0797244 -0.478742 -0.010223 296.42 0.274484 0.28841 0.0587873 -0.306557 294.705 -0.0350483 -0.00166751 0.00120133 -0.0349192 0.983977 8.06308e-05 -0.000263539 -0.00158254 -3.37936e-05 0.979855 0.000907343 0.000953375 0.000194329 -0.00101337 0.974185
9 0.00343099 301.211 -10.4784 -0.582876 0.343471 -10.4438 296.362 0.109744 0.0526709 -0.573616 -0.0774517 295.176 2.03551 0.293954 -0.0735534 -2.05247 293.462 -0.0347876 -0.00193511 0.0011403 -0.0346726 0.9839 0.000364343 0.000174864 -0.00190436 -0.000257134 0.979962 0.00675773 0.000975905 -0.000244192 -0.00681405 0.974274
9.2 0.00350659 295.424 -10.2978 -0.636625 0.32284 -10.2673 290.573 0.189725 0.199227 -0.640775 -0.144885 289.399 3.88977 0.303291 -0.217622 -3.89244 287.685 -0.0348576 -0.00215495 0.0010928 -0.0347544 0.983581 0.000642215 0.000674377 -0.002169 -0.000490431 0.979606 0.0131667 0.00102663 -0.000736643 -0.0131758 0.973804
9.4 0.00358214 285.382 -10.0648 -0.658429 0.3004 -10.0384 280.532 0.260698 0.34178 -0.671541 -0.209201 279.323 5.60184 0.312416 -0.3552 -5.59132 277.606 -0.035268 -0.00230719 0.00105262 -0.0351754 0.983006 0.000913506 0.00119762 -0.00235313 -0.000733056 0.978771 0.0196293 0.00109473 -0.00124465 -0.0195924 0.972754
9.6 0.00365765 271.83 -9.78897 -0.645954 0.275622 -9.76686 266.983 0.319621 0.462415 -0.6627 -0.266762 265.7 6.96598 0.317745 -0.468381 -6.94355 263.979 -0.0360114 -0.00237632 0.00101395 -0.0359301 0.98217 0.00117581 0.00170112 -0.00243792 -0.000981359 0.97745 0.0256263 0.00116891 -0.00172307 -0.0255437 0.971118
9.8 0.00373311 255.904 -9.48299 -0.601994 0.248644 -9.46556 251.062 0.364304 0.546139 -0.61678 -0.313978 249.677 7.82685 0.316594 -0.542216 -7.79396 247.951 -0.0370569 -0.00235242 0.000971632 -0.0369888 0.981083 0.0014236 0.00213416 -0.00241021 -0.00122694 0.975667 0.0305851 0.00123716 -0.00211883 -0.0304567 0.968923
10 0.00380853 238.974 -9.16142 -0.533815 0.220136 -9.14914 234.141 0.393552 0.583043 -0.541387 -0.347699 232.637 8.09563 0.307413 -0.566885 -8.0539 230.908 -0.0383365 -0.00223378 0.000921171 -0.0382851 0.979777 0.00164684 0.00243977 -0.00226546 -0.00145497 0.973483 0.0338766 0.00128638 -0.00237216 -0.033702 0.966247
10.2 0.0038839 222.463 -8.83868 -0.451776 0.19104 -8.832 217.64 0.407173 0.569616 -0.447773 -0.365572 216.018 7.75869 0.289806 -0.539022 -7.7099 214.288 -0.0397311 -0.00203079 0.000858752 -0.0397011 0.978324 0.0018303 0.0025605 -0.0020128 -0.0016433 0.971033 0.0348764 0.00130272 -0.00242298 -0.0346571 0.963254
10.4 0.00395923 207.659 -8.5276 -0.367517 0.162274 -8.52685 202.85 0.405871 0.509032 -0.348905 -0.366305 201.125 6.87713 0.264387 -0.462034 -6.82327 199.396 -0.0410654 -0.00176981 0.000781445 -0.0410618 0.976839 0.00195451 0.00245129 -0.00168018 -0.00176397 0.968532 0.0331174 0.00127318 -0.00222496 -0.032858 0.960207
10.6 0.0040345 195.564 -8.2384 -0.292037 0.134485 -8.24372 190.769 0.391044 0.410398 -0.257391 -0.349811 188.968 5.57681 0.232529 -0.345382 -5.52007 187.245 -0.0421263 -0.0014933 0.000687677 -0.0421535 0.975477 0.00199957 0.00209854 -0.00131615 -0.00178873 0.966271 0.0285165 0.00118901 -0.00176608 -0.0282264 0.957461
10.8 0.00410973 186.777 -7.97807 -0.23399 0.107907 -7.98938 181.996 0.364545 0.287148 -0.183585 -0.317219 180.156 4.02984 0.196075 -0.203006 -3.97258 178.444 -0.0427143 -0.00125277 0.000577733 -0.0427749 0.974401 0.00195176 0.00153738 -0.000982908 -0.00169838 0.964552 0.0215756 0.00104978 -0.00108689 -0.0212691 0.955383
11 0.00418491 181.446 -7.7503 -0.19846 0.0823472 -7.76729 176.68 0.328477 0.154879 -0.134178 -0.270778 174.841 2.43034 0.157053 -0.0511809 -2.37501 173.143 -0.042714 -0.00109377 0.000453838 -0.0428076 0.973729 0.00181033 0.000853582 -0.000739489 -0.00149233 0.963598 0.0133943 0.00086556 -0.000282072 -0.0130893 0.954241
11.2 0.00426003 179.285 -7.55572 -0.186395 0.0572758 -7.57786 174.532 0.285039 0.0290263 -0.111447 -0.21367 172.735 0.967893 0.117424 0.0938303 -0.916896 171.056 -0.0421436 -0.00103966 0.000319468 -0.0422671 0.973489 0.00158987 0.0001619 -0.00062162 -0.00119179 0.963463 0.00539862 0.000654954 0.000523358 -0.00511418 0.954098
11.4 0.00433511 179.649 -7.39236 -0.194724 0.0319895 -7.41891 174.908 0.236461 -0.0772638 -0.113236 -0.149767 173.185 -0.197292 0.0788824 0.217938 0.241734 171.528 -0.041149 -0.00108391 0.000178067 -0.0412968 0.973612 0.00131624 -0.000430083 -0.000630319 -0.000833664 0.964018 -0.00109821 0.000439093 0.00121313 0.00134559 0.954795
11.6 0.00441013 181.654 -7.25621 -0.2171 0.00578844 -7.28626 176.924 0.185013 -0.154724 -0.133599 -0.0833551 175.299 -0.953874 0.0427124 0.310892 0.989894 173.666 -0.0399451 -0.00119513 3.18652e-05 -0.0401106 0.973962 0.00101849 -0.000851752 -0.000735456 -0.000458867 0.965013 -0.00525104 0.00023513 0.00171145 0.00544933 0.956023
11.8 0.0044851 184.327 -7.14177 -0.2451 -0.0218754 -7.17429 179.605 0.133057 -0.198831 -0.163968 -0.0188557 178.089 -1.25091 0.00969157 0.367242 1.27714 176.48 -0.0387452 -0.0013297 -0.000118677 -0.0389216 0.974386 0.000721856 -0.00107869 -0.000889551 -0.000102295 0.966158 -0.00678636 5.25782e-05 0.00199234 0.00692867 0.957431
12 0.0139046 186.741 -7.04259 -0.269636 -0.0513119 -7.07643 182.026 0.083102 -0.209866 -0.194609 0.0394554 180.616 -1.10012 -0.0199466 0.386498 1.1158 179.031 -0.0377132 -0.0014439 -0.000274776 -0.0378944 0.974752 0.000445013 -0.00112384 -0.00104213 0.000211285 0.967205 -0.00589117 -0.000106815 0.00206971 0.00597513 0.958713
13 0.0246683 177.94 -6.5387 -0.128359 -0.220757 -6.56102 173.224 -0.0447632 0.00430288 -0.0984708 0.12962 172.014 2.92911 -0.140602 0.147181 -2.95699 170.475 -0.0367466 -0.00072136 -0.00124063 -0.0368721 0.973497 -0.000251563 2.41816e-05 -0.000553393 0.000728449 0.966695 0.0164612 -0.000790167 0.00082714 -0.0166179 0.958046
14 0.0265294 150.725 -5.68035 0.331484 -0.380012 -5.67719 145.97 0.15435 0.10864 0.360953 -0.136064 144.494 3.30114 -0.282901 -0.0299023 -3.3409 142.868 -0.0376868 0.00219926 -0.00252122 -0.0376658 0.968449 0.00102405 0.000720785 0.00239478 -0.000902729 0.958661 0.0219017 -0.00187693 -0.000198389 -0.0221655 0.947869
15 0.0283823 143.497 -4.90672 0.460965 -0.375055 -4.90818 138.703 0.451186 0.133795 0.488417 -0.417896 137.259 0.48306 -0.315884 -0.0760929 -0.533431 135.556 -0.0341938 0.00321236 -0.00261367 -0.034204 0.966586 0.00314421 0.000932385 0.00340367 -0.00291222 0.956528 0.00336633 -0.00220133 -0.000530274 -0.00371736 0.94466
16 0.0302266 144.005 -4.73262 0.166706 -0.126759 -4.75926 139.207 0.492122 0.20343 0.186509 -0.467885 138.006 0.351393 -0.0997581 -0.106277 -0.402737 136.338 -0.0328642 0.00115764 -0.000880237 -0.0330492 0.966682 0.00341739 0.00141266 0.00129515 -0.00324908 0.958338 0.00244014 -0.000692739 -0.000738005 -0.00279668 0.946753
17 0.0320617 136.134 -4.48927 -0.0737782 0.0158744 -4.50562 131.351 0.250275 0.13267 -0.0216165 -0.323177 130.104 1.60978 0.0299826 0.0154681 -1.6233 128.515 -0.0329768 -0.000541952 0.000116609 -0.0330969 0.964867 0.00183844 0.000974553 -0.000158788 -0.00237396 0.9557 0.0118249 0.000220243 0.000113624 -0.0119242 0.944029
18 0.0338871 125.854 -3.78906 0.0428944 -0.160062 -3.7794 121.061 -0.0322135 -0.00853188 0.0625686 -0.084182 119.654 1.47142 -0.133063 0.128539 -1.45268 118.125 -0.0301068 0.000340827 -0.00127181 -0.0300301 0.96192 -0.00025596 -6.77921e-05 0.000497153 -0.000668888 0.950736 0.0116915 -0.00105728 0.00102134 -0.0115426 0.938588
19 0.0357021 119.784 -2.90676 0.164079 -0.349964 -2.90159 114.98 -0.0725063 -0.0470053 0.0960715 0.0375156 113.65 0.932042 -0.312073 0.0959109 -0.930337 112.154 -0.0242667 0.00136979 -0.00292163 -0.0242235 0.959897 -0.000605309 -0.000392417 0.00080204 0.000313194 0.948795 0.00778103 -0.0026053 0.000800699 -0.00776679 0.936299
20 0.0375062 114.159 -2.03868 0.00993454 -0.352774 -2.04972 109.377 0.0544021 -0.0531455 -0.0420543 -0.0425625 108.131 0.947438 -0.317471 0.115796 -0.976934 106.637 -0.0178582 8.70234e-05 -0.00309019 -0.0179549 0.958108 0.000476545 -0.000465538 -0.000368382 -0.000372834 0.947193 0.00829926 -0.00278095 0.00101434 -0.00855763 0.934111
21 0.0392989 109.174 -1.68791 -0.10612 -0.213036 -1.69228 104.399 0.0802756 -0.0972517 -0.0906012 -0.0877693 103.071 0.640516 -0.146667 0.20443 -0.674098 101.576 -0.0154607 -0.000972028 -0.00195134 -0.0155007 0.956255 0.000735297 -0.000890793 -0.000829877 -0.000803937 0.944091 0.00586691 -0.00134342 0.00187251 -0.00617451 0.930399
22 0.0410797 106.388 -1.65266 0.0201958 -0.0627632 -1.62649 101.575 -0.0464157 -0.0577659 0.0357912 0.0535676 100.166 0.570867 0.025682 0.170544 -0.589382 98.6853 -0.0155343 0.000189832 -0.000589948 -0.0152883 0.95476 -0.000436288 -0.000542976 0.000336422 0.000503513 0.941517 0.00536591 0.000241401 0.00160304 -0.00553995 0.927601
23 0.0428479 101.925 -1.23208 0.144674 -0.0602224 -1.18129 97.074 -0.174779 0.0699759 0.147428 0.194909 95.6496 0.76095 -0.0261318 0.0432885 -0.767207 94.1973 -0.0120881 0.00141942 -0.000590852 -0.0115899 0.952409 -0.00171479 0.000686545 0.00144644 0.00191229 0.938433 0.0074658 -0.000256384 0.00042471 -0.00752718 0.924184
24 0.0446031 96.992 -0.827336 0.0278093 -0.089734 -0.791708 92.1345 -0.200853 0.165284 0.0385853 0.194134 90.7325 0.629039 -0.0709561 -0.0820623 -0.636067 89.33 -0.00852994 0.000286717 -0.000925168 -0.0081626 0.949918 -0.00207082 0.0017041 0.000397819 0.00200154 0.935463 0.00648547 -0.000731566 -0.000846072 -0.00655793 0.921003
25 0.0463447 93.0229 -0.656715 -0.0788177 -0.019686 -0.673498 88.1777 -0.264534 0.125015 -0.0693219 0.209453 86.7366 0.71043 0.0794853 -0.0874535 -0.717564 85.3662 -0.00705971 -0.000847293 -0.000211625 -0.00724013 0.947914 -0.00284375 0.00134391 -0.000745213 0.00225162 0.932421 0.00763715 0.00085447 -0.000940129 -0.00771384 0.91769
26 0.0480722 88.5777 -0.259627 0.130437 -0.0248249 -0.302682 83.7154 -0.395432 0.0135683 0.144127 0.323368 82.2385 0.588404 0.0990782 0.0284263 -0.574429 80.8356 -0.00293106 0.00147258 -0.000280262 -0.00341714 0.945107 -0.00446424 0.00015318 0.00162713 0.00365067 0.928433 0.0066428 0.00111855 0.000320919 -0.00648503 0.912595
27 0.049785 85.0854 0.0987234 0.262587 -0.117625 0.0946524 80.1527 -0.382945 0.0884648 0.275247 0.35969 78.7618 0.140661 -0.0601454 -0.027624 -0.113617 77.3195 0.00116029 0.00308616 -0.00138243 0.00111244 0.942027 -0.00450072 0.00103972 0.00323495 0.00422741 0.92568 0.00165317 -0.000706883 -0.000324662 -0.00133533 0.908729
28 0.0514827 82.5125 0.119282 0.00966228 -0.109024 0.137707 77.5145 -0.215763 0.226936 -0.00352441 0.189487 76.1344 0.144437 -0.0979194 -0.160397 -0.142178 74.6876 0.00144563 0.000117101 -0.0013213 0.00166892 0.939427 -0.00261491 0.00275032 -4.27137e-05 0.00229646 0.922701 0.00175049 -0.00118672 -0.00194391 -0.00172311 0.905167
29 0.0531646 79.0784 0.220073 -0.183145 0.01721 0.195309 74.0775 -0.0931038 0.0862666 -0.212571 -0.0158925 72.5901 0.382627 0.0258411 0.00361502 -0.399194 71.1502 0.00278298 -0.00231599 0.000217633 0.00246981 0.936761 -0.00117736 0.0010909 -0.00268811 -0.000200972 0.917951 0.00483858 0.000326779 4.57144e-05 -0.00504808 0.899742
30 0.0548304 74.6825 0.619372 -0.0862755 0.145936 0.57609 69.7181 -0.165632 -0.138549 -0.110132 0.0447877 68.1804 0.40909 0.150447 0.228695 -0.418628 66.7771 0.0082934 -0.00115523 0.00195408 0.00771386 0.933527 -0.00221781 -0.00185517 -0.00147467 0.000599708 0.912937 0.00547772 0.00201449 0.00306223 -0.00560544 0.894147
31 0.0564795 70.4615 0.89957 0.0363638 0.093003 0.882506 65.5195 -0.29981 -0.14119 0.0112093 0.235879 63.9569 0.184235 0.095114 0.170369 -0.201983 62.6029 0.0127668 0.000516081 0.00131991 0.0125247 0.929863 -0.00425495 -0.00200379 0.000159083 0.00334762 0.907687 0.00261469 0.00134987 0.0024179 -0.00286657 0.888469
32 0.0581114 67.6028 0.779432 0.0940055 -0.0737513 0.756613 62.6522 -0.181001 -0.0468524 0.0630047 0.140396 61.0452 0.00713331 -0.0738984 0.0342157 -0.0376543 59.7033 0.0115296 0.00139056 -0.00109095 0.011192 0.926769 -0.00267742 -0.000693054 0.000931983 0.00207678 0.902998 0.000105518 -0.00109313 0.000506128 -0.000556993 0.883148
33 0.0597256 65.0372 0.741806 0.106914 -0.00114105 0.702299 60.0524 0.094819 -0.00251111 0.0982355 -0.116108 58.4373 0.199724 -0.0486372 0.0311792 -0.210541 57.1014 0.0114059 0.0016439 -1.75445e-05 0.0107984 0.923355 0.00145792 -3.86104e-05 0.00151045 -0.00178526 0.898522 0.00307092 -0.000747836 0.000479405 -0.00323724 0.87798
34 0.0613216 61.3349 1.11484 0.0343353 0.199919 1.07862 56.305 0.156575 0.0471292 0.0646018 -0.130031 54.6872 0.350274 0.132025 0.0451508 -0.330356 53.3766 0.0181762 0.0005598 0.00325946 0.0175857 0.917994 0.00255278 0.000768392 0.00105326 -0.00212002 0.891617 0.00571084 0.00215252 0.000736136 -0.00538611 0.870249
35 0.0628989 57.8676 1.35324 -0.0293485 0.166055 1.29209 52.8077 -0.00394996 0.0956647 0.010262 0.0431805 51.135 0.0911987 0.168917 0.00572624 -0.0690223 49.8394 0.0233851 -0.000507167 0.00286956 0.0223284 0.91256 -6.82586e-05 0.00165317 0.000177336 0.000746195 0.883655 0.00157599 0.00291903 9.89541e-05 -0.00119276 0.861267
36 0.064457 55.6437 1.18247 -0.00690442 0.0265422 1.10869 50.5679 -0.115931 0.0552247 0.0127011 0.127616 48.8693 -0.173074 0.0430736 0.00783133 0.180701 47.5639 0.0212508 -0.000124083 0.000477002 0.0199247 0.90878 -0.00208344 0.00099247 0.000228258 0.00229344 0.878253 -0.0031104 0.000774096 0.00014074 0.00324746 0.854793
37 0.0659956 53.3561 1.12858 0.000896477 3.90045e-05 1.1155 48.2696 -0.03439 -0.0202044 -0.0001088 0.0527536 46.6269 -0.0692656 -0.0565916 0.0656557 0.0957562 45.3078 0.0211519 1.68018e-05 7.31022e-07 0.0209068 0.904669 -0.000644537 -0.000378671 -2.03913e-06 0.000988708 0.873881 -0.00129818 -0.00106064 0.00123052 0.00179466 0.849158
38 0.067514 50.5714 1.38879 -0.044415 0.0267695 1.41887 45.4858 0.0842169 -0.00282704 -0.0580645 -0.0502435 43.8187 0.0330952 -0.0348197 0.0872627 0.0201191 42.5197 0.027462 -0.000878263 0.00052934 0.0280567 0.899436 0.00166531 -5.5902e-05 -0.00114817 -0.000993516 0.866472 0.000654424 -0.000688524 0.00172553 0.000397834 0.840785
39 0.0690118 48.3962 1.49829 -0.0901666 0.0445592 1.49683 43.3037 0.0556717 0.0600074 -0.107623 -0.079199 41.5134 -0.279177 0.0132441 0.0713595 0.292184 40.2694 0.0309588 -0.00186309 0.000920716 0.0309286 0.894775 0.00115033 0.00123992 -0.00222379 -0.00163647 0.857782 -0.00576857 0.000273659 0.00147449 0.00603732 0.832077
40 0.10628 46.8167 1.29355 -0.143509 0.0619456 1.26541 41.708 0.0144917 0.0288939 -0.145822 -0.0946537 39.8941 -0.479306 0.00360968 0.112884 0.438773 38.7037 0.0276302 -0.00306534 0.00132315 0.0270289 0.890879 0.000309541 0.00061717 -0.00311473 -0.00202179 0.852134 -0.0102379 7.71023e-05 0.00241118 0.00937214 0.826707
42 0.146749 41.8676 1.51872 -0.137366 0.0429461 1.5204 36.8072 0.00120796 -0.0331215 -0.108269 0.0133313 34.9041 0.0420483 0.0275909 0.154757 -0.0220273 33.7845 0.0362743 -0.00328096 0.00102576 0.0363145 0.879134 2.8852e-05 -0.000791103 -0.00258598 0.000318416 0.833678 0.00100432 0.000659005 0.00369635 -0.000526119 0.806936
44 0.152348 38.1297 1.45078 0.0321875 -0.0305259 1.43145 33.0584 9.23039e-05 0.0296036 0.0162167 -0.0359259 31.0312 -0.522268 -0.0352061 -0.00777091 0.492045 29.8936 0.0380487 0.000844159 -0.00080058 0.0375416 0.866998 2.42079e-06 0.000776391 0.000425304 -0.000942202 0.813833 -0.0136971 -0.000923324 -0.000203802 0.0129045 0.783997
46 0.157761 34.5172 1.32186 0.0865963 0.0245313 1.34347 29.422 0.126099 0.0232437 0.0761687 -0.154979 27.2733 -0.350362 0.013547 0.0138761 0.354353 26.1534 0.0382956 0.00250878 0.000710698 0.0389216 0.852385 0.00365322 0.000673394 0.00220669 -0.00448989 0.790136 -0.0101504 0.000392472 0.000402005 0.010266 0.757691
48 0.162982 31.08 1.24593 0.058657 0.0937703 1.16445 25.9785 -0.128904 0.110073 0.0325018 0.0519959 23.8282 -0.407802 0.077345 -0.0456265 0.328398 22.7029 0.0400878 0.00188729 0.00301707 0.0374664 0.835861 -0.0041475 0.0035416 0.00104575 0.00167297 0.766673 -0.0131211 0.00248858 -0.00146803 0.0105662 0.730466
50 0.168004 28.1237 1.16752 -0.0453118 0.02362 1.12866 23.0032 -0.0956418 -0.00538748 -0.0194139 0.0313554 20.7983 -0.505129 -0.0505544 0.0670348 0.449225 19.6625 0.0415136 -0.00161116 0.000839862 0.0401322 0.817929 -0.00340076 -0.000191564 -0.000690303 0.00111491 0.73953 -0.017961 -0.00179757 0.00238357 0.0159732 0.699143
52 0.172821 25.5886 1.03598 0.0179767 0.0883322 1.01371 20.4585 -0.0928264 -0.0408431 0.046287 -0.00215625 18.17 -0.530719 0.0665898 0.0555978 0.528672 17.0475 0.0404862 0.000702529 0.00345202 0.0396159 0.799518 -0.00362765 -0.00159615 0.00180889 -8.4266e-05 0.710081 -0.0207405 0.00260233 0.00217276 0.0206605 0.666215
54 0.177428 23.4193 0.856297 0.0473084 -0.0753843 0.864556 18.2645 0.0189735 0.0469475 0.0746119 0.102903 15.8405 -0.664307 -0.0431422 0.0200606 0.654558 14.7826 0.0365637 0.00202006 -0.00321889 0.0369164 0.779891 0.000810164 0.00200465 0.00318591 0.00439395 0.676386 -0.0283658 -0.00184216 0.000856582 0.0279495 0.631211
56 0.181819 21.2189 0.720299 0.046655 0.0105635 0.701729 16.0906 -0.018688 0.055503 0.0282377 0.0394544 13.6319 -0.504827 0.0763345 0.030285 0.477454 12.6178 0.0339461 0.00219875 0.000497833 0.033071 0.758316 -0.000880727 0.00261574 0.00133078 0.0018594 0.642445 -0.0237914 0.00359748 0.00142727 0.0225014 0.594648
58 0.185988 19.7351 0.638821 0.010958 -0.0168443 0.595191 14.5586 -0.0457592 0.04268 0.0508783 0.0376336 11.9079 -0.635722 -0.0879697 -0.0295146 0.539086 10.9138 0.0323698 0.000555256 -0.00085352 0.030159 0.737703 -0.00231867 0.00216264 0.00257806 0.00190694 0.603385 -0.0322128 -0.00445753 -0.00149554 0.0273161 0.553015
60 0.286303 18.0315 0.582872 -0.0773737 -0.0209395 0.502817 12.851 -0.0689324 0.00347899 0.00143975 0.00891145 10.1679 -0.769845 -0.041476 -0.0215945 0.77896 9.19079 0.0323252 -0.00429103 -0.00116127 0.0278854 0.712696 -0.00382288 0.00019294 7.98464e-05 0.000494216 0.563894 -0.0426944 -0.00230019 -0.0011976 0.0431999 0.509707
64 0.394175 15.3565 0.055791 -0.0198137 -0.0273692 0.113532 10.2447 -0.0217104 0.0695176 -0.0278843 -0.0517448 7.3892 -0.771458 -0.0849207 -0.0541185 0.775032 6.51785 0.00363304 -0.00129025 -0.00178225 0.0073931 0.667123 -0.00141376 0.00452691 -0.0018158 -0.00336956 0.481176 -0.0502365 -0.00552994 -0.00352414 0.0504692 0.424435
68 0.406626 13.4913 -0.0792945 -0.00882698 0.041656 -0.107008 8.26788 0.0331566 0.00876129 0.0202721 0.00830661 5.26009 -0.80256 -0.0801937 0.0426138 0.791997 4.39084 -0.00587744 -0.00065427 0.00308761 -0.00793158 0.612829 0.00245762 0.000649401 0.0015026 0.0006157 0.389886 -0.059487 -0.00594409 0.00315861 0.0587041 0.325456
72 0.417095 12.0974 -0.330426 0.00461235 0.0414736 -0.334209 6.86385 0.00394833 0.0406688 0.0852058 0.0581151 3.83824 -0.783792 -0.0210596 0.00733895 0.790533 3.13849 -0.0273138 0.000381268 0.00342831 -0.0276265 0.567383 0.000326379 0.00336178 0.00704332 0.00480394 0.317278 -0.0647902 -0.00174084 0.000606655 0.0653474 0.259436
76 0.425533 11.226 -0.633565 0.00133472 -0.013643 -0.584725 5.94359 0.0428584 0.00843109 0.0431967 -0.0738377 2.66006 -0.92377 0.0469615 -0.00942925 0.940223 2.10014 -0.0564375 0.000118896 -0.00121531 -0.0520869 0.52945 0.0038178 0.000751035 0.00384793 -0.0065774 0.236956 -0.0822887 0.00418329 -0.00083995 0.0837543 0.187079
80 0.431897 10.5735 -0.653531 -0.0142565 0.0273273 -0.670718 5.25312 0.0286227 0.0599042 0.029932 0.0270275 1.71522 -0.984055 0.0190516 0.0644069 1.02325 1.35898 -0.0618081 -0.00134832 0.0025845 -0.0634336 0.496817 0.00270701 0.00566548 0.00283083 0.00255615 0.162218 -0.0930676 0.00180182 0.00609132 0.0967747 0.128526
84 0.436158 10.257 -0.749448 -0.0135615 0.0227846 -0.747863 4.89579 -0.0394852 -0.0614199 -0.0278465 -0.0605206 1.19443 -1.20727 -0.0192702 -0.0343457 1.24901 1.03441 -0.0730669 -0.00132217 0.00222137 -0.0729124 0.477312 -0.00384958 -0.00598809 -0.00271487 -0.00590042 0.11645 -0.117702 -0.00187874 -0.00334851 0.121772 0.100849
88 0.328636 10.1463 -0.733927 -0.00539548 0.0448384 -0.755789 4.68304 0.0171545 -0.0289989 0.0564655 -0.00687603 0.724293 -1.4472 -0.0435921 -0.0838945 1.44582 0.85366 -0.0723345 -0.000531769 0.00441919 -0.0744892 0.461552 0.00169071 -0.00285808 0.00556514 -0.000677689 0.071385 -0.142633 -0.00429636 -0.00826849 0.142498 0.0841352
90 0.219313 10.3108 -0.831393 -0.0355928 0.0740988 -0.811539 4.72394 0.0178807 -0.0855946 -0.0266073 -0.0183948 0.633689 -1.72364 -0.0123955 0.0150331 1.66786 0.891159 -0.0806333 -0.003452 0.00718652 -0.0787077 0.458155 0.00173418 -0.00830146 -0.00258053 -0.00178403 0.0614587 -0.167168 -0.00120219 0.001458 0.161759 0.0864296
92 0.328636 10.4374 -0.822069 0.0320077 0.000779769 -0.745992 4.76791 -0.0372203 -0.0371918 -0.0311708 0.0176226 0.417878 -1.71239 0.0289753 -0.0407833 1.72546 0.828217 -0.0787618 0.00306664 7.47091e-05 -0.071473 0.45681 -0.00356605 -0.00356332 -0.00298645 0.00168841 0.0400366 -0.164063 0.0027761 -0.00390742 0.165316 0.0793509
96 0.436158 10.7383 -0.752237 -0.0203762 0.0558753 -0.792519 4.90145 -0.0177977 -0.0228784 -0.0409302 0.0491962 0.304569 -1.9468 0.0890523 -0.0598809 1.95487 1.05676 -0.0700515 -0.00189752 0.00520334 -0.0738027 0.456444 -0.0016574 -0.00213054 -0.00381159 0.00458136 0.0283628 -0.181294 0.00829292 -0.00557636 0.182046 0.0984099
100 0.431897 11.2873 -0.881356 -0.0220476 -0.00348266 -0.827524 5.21216 -0.0378743 -0.0477846 -0.00754782 0.0250251 0.117517 -2.27494 0.0433754 -0.0212023 2.23309 1.33533 -0.078084 -0.00195331 -0.000308547 -0.0733147 0.461773 -0.00335548 -0.00423349 -0.000668701 0.0022171 0.0104115 -0.201549 0.00384285 -0.00187842 0.197841 0.118304
104 0.425533 11.7535 -0.813294 0.0434518 -0.0316226 -0.815688 5.35472 0.0307562 -0.0954982 -0.0261638 0.00180691 -0.140464 -2.54033 -0.0121852 -0.108233 2.49505 1.62467 -0.0691962 0.00369693 -0.00269049 -0.0693999 0.455586 0.00261677 -0.00812512 -0.00222606 0.000153734 -0.0119509 -0.216134 -0.00103673 -0.00920862 0.212282 0.138229
108 0.417095 12.5067 -1.01355 0.0973126 0.0148362 -1.01302 5.69365 0.0364086 -0.197683 -0.0347067 -0.054762 -0.384504 -2.79728 0.0668793 -0.172507 2.78709 1.99684 -0.0810407 0.00778082 0.00118626 -0.0809979 0.455247 0.00291112 -0.0158061 -0.00277504 -0.00437861 -0.0307438 -0.223662 0.00534747 -0.0137931 0.222847 0.159661
112 0.406626 13.1202 -0.948201 -0.0237412 0.024357 -0.844832 5.87875 0.14947 -0.09966 -0.0636614 -0.112534 -0.679429 -2.94119 -0.0366959 -0.151435 2.97481 2.33177 -0.0722704 -0.00180952 0.00185645 -0.0643918 0.448069 0.0113924 -0.00759593 -0.00485217 -0.00857718 -0.051785 -0.224173 -0.00279691 -0.0115421 0.226735 0.177724
