theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.6 0.00107012 0.127878 -0.000331135 -4.56812e-10 1.07136e-06 -0.000331135 0.127518 -4.11979e-07 -1.92442e-09 8.38377e-10 4.11978e-07 0.127517 6.1009e-05 1.07186e-06 -3.49048e-09 -6.10087e-05 0.127158 -0.00258946 -3.57225e-09 8.37798e-06 -0.00258946 0.997182 -3.22166e-06 -1.50489e-08 6.55608e-09 3.22165e-06 0.997179 0.000477088 8.38193e-06 -2.72955e-08 -0.000477086 0.994367
5.7 0.00108916 0.127834 -0.000342951 -4.7297e-10 1.07083e-06 -0.000342951 0.127474 -4.11963e-07 -1.99299e-09 8.68212e-10 4.11962e-07 0.127473 6.31886e-05 1.07135e-06 -3.61517e-09 -6.31883e-05 0.127114 -0.00268278 -3.69987e-09 8.37675e-06 -0.00268278 0.997181 -3.22264e-06 -1.55904e-08 6.7917e-09 3.22263e-06 0.997177 0.000494301 8.38077e-06 -2.82801e-08 -0.000494299 0.994365
5.8 0.00110821 0.12779 -0.000354967 -4.89394e-10 1.0703e-06 -0.000354967 0.127429 -4.11947e-07 -2.06271e-09 8.98547e-10 4.11946e-07 0.127429 6.54054e-05 1.07082e-06 -3.74198e-09 -6.54051e-05 0.12707 -0.00277774 -3.82968e-09 8.37549e-06 -0.00277774 0.99718 -3.22363e-06 -1.61414e-08 7.03145e-09 3.22363e-06 0.997176 0.00051182 8.37957e-06 -2.92823e-08 -0.000511818 0.994364
5.9 0.00112725 0.127745 -0.000367184 -5.06081e-10 1.06976e-06 -0.000367184 0.127384 -4.11931e-07 -2.13359e-09 9.29382e-10 4.1193e-07 0.127384 6.76593e-05 1.07029e-06 -3.87091e-09 -6.7659e-05 0.127024 -0.00287436 -3.96166e-09 8.37421e-06 -0.00287436 0.99718 -3.22464e-06 -1.6702e-08 7.27532e-09 3.22464e-06 0.997175 0.000529645 8.37836e-06 -3.03019e-08 -0.000529643 0.994362
6 0.00172656 0.127699 -0.000379601 -5.2303e-10 1.06921e-06 -0.000379601 0.127338 -4.11914e-07 -2.20562e-09 9.60716e-10 4.11913e-07 0.127338 6.99504e-05 1.06975e-06 -4.00197e-09 -6.995e-05 0.126978 -0.00297263 -4.09581e-09 8.3729e-06 -0.00297263 0.997179 -3.22567e-06 -1.72721e-08 7.52331e-09 3.22567e-06 0.997174 0.000547777 8.37713e-06 -3.13391e-08 -0.000547774 0.99436
6.2 0.00236869 0.127605 -0.000405033 -5.57711e-10 1.06808e-06 -0.000405033 0.127244 -4.1188e-07 -2.35313e-09 1.02487e-09 4.11879e-07 0.127244 7.46435e-05 1.06864e-06 -4.27042e-09 -7.46431e-05 0.126884 -0.00317413 -4.37062e-09 8.37024e-06 -0.00317413 0.997177 -3.22779e-06 -1.84408e-08 8.03164e-09 3.22778e-06 0.997172 0.00058496 8.37461e-06 -3.34661e-08 -0.000584957 0.994356
6.4 0.00244479 0.127507 -0.00043126 -5.93427e-10 1.06692e-06 -0.00043126 0.127147 -4.11845e-07 -2.50521e-09 1.09101e-09 4.11843e-07 0.127146 7.94841e-05 1.06749e-06 -4.54731e-09 -7.94837e-05 0.126787 -0.00338223 -4.65406e-09 8.36748e-06 -0.00338223 0.997175 -3.22997e-06 -1.96476e-08 8.55642e-09 3.22996e-06 0.997169 0.000623369 8.372e-06 -3.56631e-08 -0.000623366 0.994352
6.6 0.00252085 0.127407 -0.000458278 -6.3017e-10 1.06572e-06 -0.000458278 0.127047 -4.11808e-07 -2.66185e-09 1.15911e-09 4.11806e-07 0.127046 8.44717e-05 1.06631e-06 -4.8326e-09 -8.44712e-05 0.126687 -0.00359695 -4.9461e-09 8.36463e-06 -0.00359695 0.997173 -3.23222e-06 -2.08924e-08 9.09764e-09 3.2322e-06 0.997166 0.000663005 8.36931e-06 -3.79303e-08 -0.000663002 0.994348
6.8 0.00259689 0.127304 -0.000486082 -6.67928e-10 1.06448e-06 -0.000486082 0.126944 -4.1177e-07 -2.82301e-09 1.22915e-09 4.11768e-07 0.126943 8.96054e-05 1.0651e-06 -5.12625e-09 -8.9605e-05 0.126584 -0.00381827 -5.24671e-09 8.3617e-06 -0.00381827 0.997171 -3.23454e-06 -2.21753e-08 9.65526e-09 3.23452e-06 0.997164 0.000703869 8.36654e-06 -4.02677e-08 -0.000703865 0.994344
7 0.00267289 0.127198 -0.00051467 -7.06692e-10 1.06321e-06 -0.00051467 0.126838 -4.11731e-07 -2.98866e-09 1.30114e-09 4.11729e-07 0.126837 9.48849e-05 1.06384e-06 -5.42822e-09 -9.48844e-05 0.126478 -0.00404621 -5.55584e-09 8.35869e-06 -0.00404621 0.997169 -3.23693e-06 -2.34961e-08 1.02293e-08 3.23691e-06 0.997161 0.000745962 8.36369e-06 -4.26753e-08 -0.000745958 0.994339
7.2 0.00274886 0.127089 -0.000544036 -7.46452e-10 1.0619e-06 -0.000544036 0.126729 -4.11691e-07 -3.15879e-09 1.37506e-09 4.11689e-07 0.126728 0.000100309 1.06256e-06 -5.73847e-09 -0.000100309 0.126369 -0.00428075 -5.87346e-09 8.35558e-06 -0.00428075 0.997167 -3.23939e-06 -2.4855e-08 1.08196e-08 3.23937e-06 0.997158 0.000789284 8.36075e-06 -4.51532e-08 -0.00078928 0.994335
7.4 0.0028248 0.126977 -0.000574178 -7.87196e-10 1.06056e-06 -0.000574178 0.126617 -4.11649e-07 -3.33336e-09 1.45088e-09 4.11647e-07 0.126616 0.000105878 1.06124e-06 -6.05697e-09 -0.000105877 0.126257 -0.0045219 -6.19952e-09 8.35239e-06 -0.00452191 0.997165 -3.24192e-06 -2.62517e-08 1.14263e-08 3.2419e-06 0.997154 0.000833836 8.35773e-06 -4.77014e-08 -0.000833832 0.99433
7.6 0.00290071 0.126862 -0.000605089 -8.28913e-10 1.05918e-06 -0.000605089 0.126502 -4.11607e-07 -3.51235e-09 1.5286e-09 4.11604e-07 0.1265 0.00011159 1.05988e-06 -6.38368e-09 -0.00011159 0.126142 -0.00476967 -6.53398e-09 8.34911e-06 -0.00476967 0.997163 -3.24453e-06 -2.76864e-08 1.20493e-08 3.2445e-06 0.997151 0.000879619 8.35463e-06 -5.03199e-08 -0.000879615 0.994325
7.8 0.00297657 0.126744 -0.000636767 -8.71593e-10 1.05777e-06 -0.000636767 0.126384 -4.11563e-07 -3.69573e-09 1.60821e-09 4.11559e-07 0.126382 0.000117445 1.0585e-06 -6.71854e-09 -0.000117445 0.126024 -0.00502404 -6.8768e-09 8.34575e-06 -0.00502404 0.997161 -3.2472e-06 -2.9159e-08 1.26886e-08 3.24717e-06 0.997147 0.000926634 8.35145e-06 -5.30088e-08 -0.000926629 0.994319
8 0.00305241 0.126623 -0.000669206 -9.15224e-10 1.05633e-06 -0.000669206 0.126263 -4.11517e-07 -3.88346e-09 1.68968e-09 4.11514e-07 0.126261 0.000123442 1.05707e-06 -7.06153e-09 -0.000123442 0.125903 -0.00528503 -7.22794e-09 8.3423e-06 -0.00528503 0.997158 -3.24994e-06 -3.06694e-08 1.33442e-08 3.24991e-06 0.997144 0.000974881 8.34819e-06 -5.57681e-08 -0.000974876 0.994314
8.2 0.0031282 0.126499 -0.000702403 -9.59793e-10 1.05485e-06 -0.000702403 0.126139 -4.11471e-07 -4.07552e-09 1.773e-09 4.11467e-07 0.126137 0.000129581 1.05562e-06 -7.41259e-09 -0.00012958 0.125779 -0.00555262 -7.58734e-09 8.33876e-06 -0.00555262 0.997156 -3.25275e-06 -3.22177e-08 1.40159e-08 3.25272e-06 0.99714 0.00102436 8.34484e-06 -5.85979e-08 -0.00102436 0.994308
8.4 0.00320396 0.126372 -0.000736351 -1.00529e-09 1.05333e-06 -0.000736351 0.126013 -4.11423e-07 -4.27187e-09 1.85817e-09 4.11419e-07 0.126011 0.00013586 1.05413e-06 -7.77169e-09 -0.00013586 0.125652 -0.00582683 -7.95497e-09 8.33514e-06 -0.00582683 0.997154 -3.25564e-06 -3.38038e-08 1.47039e-08 3.2556e-06 0.997136 0.00107508 8.34142e-06 -6.14983e-08 -0.00107507 0.994302
8.6 0.00327968 0.126243 -0.000771047 -1.0517e-09 1.05178e-06 -0.000771047 0.125883 -4.11374e-07 -4.47249e-09 1.94515e-09 4.11369e-07 0.125881 0.000142279 1.0526e-06 -8.13877e-09 -0.000142278 0.125523 -0.00610765 -8.33077e-09 8.33143e-06 -0.00610765 0.997151 -3.25859e-06 -3.54277e-08 1.5408e-08 3.25855e-06 0.997132 0.00112703 8.33791e-06 -6.44691e-08 -0.00112702 0.994296
8.8 0.00335535 0.12611 -0.000806485 -1.09901e-09 1.0502e-06 -0.000806485 0.125751 -4.11323e-07 -4.67734e-09 2.03394e-09 4.11318e-07 0.125748 0.000148837 1.05104e-06 -8.51378e-09 -0.000148836 0.12539 -0.00639508 -8.7147e-09 8.32763e-06 -0.00639508 0.997149 -3.26162e-06 -3.70893e-08 1.61283e-08 3.26157e-06 0.997127 0.00118021 8.33432e-06 -6.75106e-08 -0.00118021 0.99429
9 0.00343099 0.125975 -0.00084266 -1.14722e-09 1.04858e-06 -0.000842661 0.125615 -4.11271e-07 -4.88639e-09 2.12452e-09 4.11266e-07 0.125612 0.000155533 1.04945e-06 -8.89669e-09 -0.000155533 0.125255 -0.00668912 -9.10671e-09 8.32375e-06 -0.00668912 0.997146 -3.26471e-06 -3.87887e-08 1.68646e-08 3.26467e-06 0.997123 0.00123464 8.33064e-06 -7.06228e-08 -0.00123463 0.994283
9.2 0.00350659 0.125836 -0.000879568 -1.19629e-09 1.04693e-06 -0.000879568 0.125477 -4.11218e-07 -5.09961e-09 2.21687e-09 4.11212e-07 0.125474 0.000162367 1.04783e-06 -9.28745e-09 -0.000162366 0.125116 -0.00698977 -9.50674e-09 8.31978e-06 -0.00698977 0.997143 -3.26788e-06 -4.05257e-08 1.7617e-08 3.26783e-06 0.997118 0.0012903 8.32689e-06 -7.38057e-08 -0.00129029 0.994276
9.4 0.00358214 0.125695 -0.000917203 -1.24624e-09 1.04525e-06 -0.000917203 0.125336 -4.11164e-07 -5.31696e-09 2.31097e-09 4.11157e-07 0.125332 0.000169337 1.04617e-06 -9.68599e-09 -0.000169336 0.124975 -0.00729704 -9.91474e-09 8.31573e-06 -0.00729704 0.997141 -3.27112e-06 -4.23004e-08 1.83855e-08 3.27106e-06 0.997113 0.0013472 8.32306e-06 -7.70593e-08 -0.00134719 0.994269
9.6 0.00365765 0.125551 -0.00095556 -1.29703e-09 1.04353e-06 -0.00095556 0.125192 -4.11108e-07 -5.53841e-09 2.40681e-09 4.11101e-07 0.125188 0.000176442 1.04448e-06 -1.00923e-08 -0.000176441 0.124831 -0.00761092 -1.03307e-08 8.31159e-06 -0.00761092 0.997138 -3.27443e-06 -4.41128e-08 1.91699e-08 3.27437e-06 0.997107 0.00140534 8.31914e-06 -8.03838e-08 -0.00140533 0.994261
9.8 0.00373311 0.125404 -0.000994632 -1.34865e-09 1.04178e-06 -0.000994632 0.125045 -4.11051e-07 -5.76392e-09 2.50437e-09 4.11043e-07 0.125041 0.000183683 1.04275e-06 -1.05063e-08 -0.000183682 0.124684 -0.00793141 -1.07544e-08 8.30736e-06 -0.00793141 0.997135 -3.27781e-06 -4.59627e-08 1.99703e-08 3.27774e-06 0.997102 0.00146472 8.31514e-06 -8.37791e-08 -0.00146472 0.994254
10 0.00380853 0.125254 -0.00103442 -1.4011e-09 1.03999e-06 -0.00103442 0.124895 -4.10992e-07 -5.99346e-09 2.60362e-09 4.10984e-07 0.124891 0.000191057 1.041e-06 -1.09279e-08 -0.000191056 0.124534 -0.00825851 -1.1186e-08 8.30305e-06 -0.00825851 0.997132 -3.28126e-06 -4.78503e-08 2.07867e-08 3.28119e-06 0.997096 0.00152535 8.31106e-06 -8.72453e-08 -0.00152534 0.994246
10.2 0.0038839 0.125102 -0.0010749 -1.45436e-09 1.03818e-06 -0.0010749 0.124743 -4.10932e-07 -6.22699e-09 2.70456e-09 4.10923e-07 0.124738 0.000198563 1.03921e-06 -1.13571e-08 -0.000198563 0.124381 -0.00859223 -1.16254e-08 8.29865e-06 -0.00859223 0.997129 -3.28478e-06 -4.97754e-08 2.16189e-08 3.28471e-06 0.99709 0.00158721 8.3069e-06 -9.07825e-08 -0.00158721 0.994238
10.4 0.00395923 0.124946 -0.00111609 -1.5084e-09 1.03633e-06 -0.00111609 0.124587 -4.10871e-07 -6.46448e-09 2.80716e-09 4.10861e-07 0.124582 0.000206202 1.03739e-06 -1.17938e-08 -0.000206201 0.124225 -0.00893256 -1.20724e-08 8.29417e-06 -0.00893256 0.997126 -3.28838e-06 -5.1738e-08 2.24669e-08 3.28829e-06 0.997084 0.00165033 8.30266e-06 -9.43907e-08 -0.00165032 0.994229
10.6 0.0040345 0.124788 -0.00115797 -1.56323e-09 1.03444e-06 -0.00115797 0.124429 -4.10808e-07 -6.70588e-09 2.91141e-09 4.10797e-07 0.124424 0.000213972 1.03554e-06 -1.2238e-08 -0.000213971 0.124067 -0.0092795 -1.25271e-08 8.2896e-06 -0.0092795 0.997123 -3.29204e-06 -5.37381e-08 2.33308e-08 3.29195e-06 0.997078 0.00171468 8.29834e-06 -9.807e-08 -0.00171467 0.99422
10.8 0.00410973 0.124627 -0.00120054 -1.61882e-09 1.03253e-06 -0.00120054 0.124268 -4.10744e-07 -6.95116e-09 3.01727e-09 4.10732e-07 0.124262 0.000221872 1.03365e-06 -1.26896e-08 -0.000221871 0.123906 -0.00963306 -1.29893e-08 8.28495e-06 -0.00963306 0.99712 -3.29578e-06 -5.57756e-08 2.42104e-08 3.29568e-06 0.997071 0.00178028 8.29394e-06 -1.0182e-07 -0.00178027 0.994211
11 0.00418491 0.124464 -0.00124379 -1.67516e-09 1.03058e-06 -0.00124379 0.124105 -4.10679e-07 -7.20029e-09 3.12474e-09 4.10666e-07 0.124098 0.000229901 1.03173e-06 -1.31486e-08 -0.0002299 0.123742 -0.00999323 -1.3459e-08 8.28021e-06 -0.00999323 0.997117 -3.29959e-06 -5.78506e-08 2.51057e-08 3.29949e-06 0.997064 0.00184713 8.28945e-06 -1.05642e-07 -0.00184712 0.994202
11.2 0.00426003 0.124297 -0.00128772 -1.73223e-09 1.0286e-06 -0.00128772 0.123938 -4.10612e-07 -7.45321e-09 3.23379e-09 4.10598e-07 0.123931 0.000238057 1.02979e-06 -1.36149e-08 -0.000238056 0.123575 -0.01036 -1.39362e-08 8.27538e-06 -0.01036 0.997113 -3.30347e-06 -5.99629e-08 2.60167e-08 3.30336e-06 0.997057 0.00191523 8.28489e-06 -1.09535e-07 -0.00191522 0.994192
11.4 0.00433511 0.124128 -0.00133231 -1.79002e-09 1.02659e-06 -0.00133231 0.123769 -4.10543e-07 -7.7099e-09 3.3444e-09 4.10528e-07 0.123761 0.000246341 1.02781e-06 -1.40884e-08 -0.00024634 0.123405 -0.0107334 -1.44208e-08 8.27047e-06 -0.0107334 0.99711 -3.30743e-06 -6.21127e-08 2.69433e-08 3.30731e-06 0.99705 0.00198458 8.28024e-06 -1.13499e-07 -0.00198457 0.994182
11.6 0.00441013 0.123956 -0.00137757 -1.84851e-09 1.02455e-06 -0.00137757 0.123597 -4.10473e-07 -7.97031e-09 3.45656e-09 4.10457e-07 0.123589 0.000254751 1.0258e-06 -1.45691e-08 -0.00025475 0.123233 -0.0111134 -1.49127e-08 8.26548e-06 -0.0111134 0.997107 -3.31145e-06 -6.42997e-08 2.78854e-08 3.31132e-06 0.997042 0.00205518 8.27552e-06 -1.17535e-07 -0.00205517 0.994171
11.8 0.0044851 0.123781 -0.00142349 -1.90769e-09 1.02248e-06 -0.00142349 0.123422 -4.10402e-07 -8.23441e-09 3.57023e-09 4.10385e-07 0.123414 0.000263285 1.02376e-06 -1.50569e-08 -0.000263284 0.123058 -0.0115001 -1.54118e-08 8.2604e-06 -0.0115001 0.997103 -3.31555e-06 -6.65241e-08 2.88431e-08 3.31541e-06 0.997034 0.00212703 8.27071e-06 -1.21642e-07 -0.00212702 0.994161
12 0.0139046 0.123603 -0.00147005 -1.96754e-09 1.02037e-06 -0.00147005 0.123245 -4.10329e-07 -8.50215e-09 3.6854e-09 4.10311e-07 0.123236 0.000271944 1.02168e-06 -1.55518e-08 -0.000271942 0.12288 -0.0118933 -1.59182e-08 8.25523e-06 -0.0118933 0.9971 -3.31972e-06 -6.87857e-08 2.98163e-08 3.31957e-06 0.997025 0.00220013 8.26582e-06 -1.2582e-07 -0.00220012 0.99415
13 0.0246683 0.122676 -0.0017124 -2.27626e-09 1.00939e-06 -0.0017124 0.122318 -4.09941e-07 -9.89402e-09 4.2829e-09 4.09916e-07 0.122305 0.000317054 1.01087e-06 -1.81299e-08 -0.000317053 0.121951 -0.0139587 -1.85551e-08 8.22814e-06 -0.0139587 0.997081 -3.34166e-06 -8.06518e-08 3.49124e-08 3.34146e-06 0.996979 0.00258449 8.24019e-06 -1.47787e-07 -0.00258448 0.994088
14 0.0265294 0.121682 -0.00196998 -2.59922e-09 9.97667e-07 -0.00196998 0.121325 -4.09514e-07 -1.13706e-08 4.91438e-09 4.09481e-07 0.121308 0.000365091 9.99323e-07 -2.08748e-08 -0.000365089 0.120954 -0.0161896 -2.13607e-08 8.19895e-06 -0.0161896 0.997061 -3.36544e-06 -9.34451e-08 4.0387e-08 3.36516e-06 0.996923 0.00300036 8.21255e-06 -1.71552e-07 -0.00300034 0.994017
15 0.0283823 0.120625 -0.00224191 -2.93422e-09 9.85224e-07 -0.00224191 0.120268 -4.09046e-07 -1.29264e-08 5.57674e-09 4.09002e-07 0.120246 0.000415903 9.87067e-07 -2.37778e-08 -0.000415901 0.119893 -0.0185858 -2.43251e-08 8.16766e-06 -0.0185858 0.997039 -3.39105e-06 -1.07162e-07 4.6232e-08 3.39069e-06 0.996858 0.0034479 8.18294e-06 -1.97121e-07 -0.00344788 0.993935
16 0.0302266 0.119506 -0.00252723 -3.27898e-09 9.72095e-07 -0.00252723 0.119149 -4.08535e-07 -1.45557e-08 6.26672e-09 4.08478e-07 0.119121 0.000469333 9.74133e-07 -2.68297e-08 -0.000469331 0.118769 -0.0211474 -2.74379e-08 8.1343e-06 -0.0211474 0.997016 -3.41854e-06 -1.21799e-07 5.24387e-08 3.41806e-06 0.996781 0.00392728 8.15135e-06 -2.24506e-07 -0.00392726 0.993839
17 0.0320617 0.118327 -0.00282497 -3.63115e-09 9.58313e-07 -0.00282497 0.11797 -4.07978e-07 -1.62526e-08 6.98087e-09 4.07907e-07 0.117935 0.000525213 9.60553e-07 -3.00211e-08 -0.000525211 0.117585 -0.0238743 -3.06875e-08 8.09889e-06 -0.0238743 0.996991 -3.4479e-06 -1.37354e-07 5.89967e-08 3.4473e-06 0.996691 0.00443868 8.11782e-06 -2.53714e-07 -0.00443866 0.99373
18 0.0338871 0.11709 -0.00313409 -3.98831e-09 9.4391e-07 -0.00313409 0.116734 -4.07375e-07 -1.80111e-08 7.71558e-09 4.07285e-07 0.11669 0.000583371 9.46358e-07 -3.3342e-08 -0.000583368 0.116341 -0.0267666 -3.4062e-08 8.06143e-06 -0.0267666 0.996964 -3.47917e-06 -1.53823e-07 6.58947e-08 3.47841e-06 0.996587 0.00498227 8.08234e-06 -2.84756e-07 -0.00498224 0.993605
19 0.0357021 0.115797 -0.00345355 -4.34799e-09 9.2892e-07 -0.00345355 0.115442 -4.06722e-07 -1.98252e-08 8.46707e-09 4.06612e-07 0.115388 0.000643625 9.31581e-07 -3.6782e-08 -0.000643622 0.11504 -0.0298242 -3.75484e-08 8.02196e-06 -0.0298242 0.996936 -3.51237e-06 -1.71206e-07 7.31199e-08 3.51142e-06 0.996468 0.00555822 8.04495e-06 -3.17642e-07 -0.00555819 0.993463
20 0.0375062 0.114451 -0.00378227 -4.70772e-09 9.13378e-07 -0.00378227 0.114097 -4.06019e-07 -2.16887e-08 9.23144e-09 4.05884e-07 0.114031 0.000705789 9.16258e-07 -4.03304e-08 -0.000705786 0.113685 -0.033047 -4.11329e-08 7.98049e-06 -0.033047 0.996905 -3.54752e-06 -1.89502e-07 8.06582e-08 3.54634e-06 0.996331 0.00616672 8.00565e-06 -3.52381e-07 -0.00616669 0.993302
21 0.0392989 0.113055 -0.00411914 -5.06499e-09 8.97322e-07 -0.00411914 0.112701 -4.05262e-07 -2.35957e-08 1.00046e-08 4.05099e-07 0.112622 0.00076967 9.00423e-07 -4.39765e-08 -0.000769666 0.112277 -0.0364349 -4.48012e-08 7.93705e-06 -0.0364349 0.996873 -3.58465e-06 -2.0871e-07 8.84936e-08 3.58321e-06 0.996175 0.00680793 7.96448e-06 -3.88983e-07 -0.0068079 0.993121
22 0.0410797 0.11161 -0.00446303 -5.4173e-09 8.80787e-07 -0.00446303 0.111257 -4.04449e-07 -2.55399e-08 1.07825e-08 4.04255e-07 0.111163 0.000835071 8.84112e-07 -4.77088e-08 -0.000835067 0.110819 -0.0399878 -4.85378e-08 7.89165e-06 -0.0399878 0.996839 -3.62377e-06 -2.28831e-07 9.66086e-08 3.62203e-06 0.995997 0.00748205 7.92144e-06 -4.2746e-07 -0.00748201 0.992917
23 0.0428479 0.110119 -0.00481282 -5.76217e-09 8.63812e-07 -0.00481282 0.109767 -4.03579e-07 -2.75154e-08 1.15607e-08 4.03349e-07 0.109656 0.000901791 8.67362e-07 -5.15162e-08 -0.000901787 0.109314 -0.0437055 -5.23266e-08 7.84433e-06 -0.0437055 0.996804 -3.66493e-06 -2.49869e-07 1.04984e-07 3.66284e-06 0.995797 0.00818923 7.87657e-06 -4.67822e-07 -0.00818919 0.992688
24 0.0446031 0.108585 -0.00516734 -6.09713e-09 8.46433e-07 -0.00516734 0.108234 -4.0265e-07 -2.95165e-08 1.2335e-08 4.02379e-07 0.108104 0.000969625 8.5021e-07 -5.5387e-08 -0.00096962 0.107764 -0.0475879 -5.61507e-08 7.79511e-06 -0.0475879 0.996766 -3.70815e-06 -2.71828e-07 1.13597e-07 3.70565e-06 0.995573 0.00892963 7.82989e-06 -5.10079e-07 -0.00892958 0.992434
25 0.0463447 0.10701 -0.00552545 -6.41978e-09 8.28689e-07 -0.00552545 0.10666 -4.01658e-07 -3.15372e-08 1.31008e-08 4.01342e-07 0.10651 0.00103836 8.32692e-07 -5.93095e-08 -0.00103836 0.10617 -0.0516347 -5.99921e-08 7.74401e-06 -0.0516347 0.996726 -3.75345e-06 -2.94712e-07 1.22425e-07 3.7505e-06 0.995321 0.0097034 7.78141e-06 -5.5424e-07 -0.00970335 0.99215
26 0.0480722 0.105398 -0.005886 -6.72775e-09 8.10619e-07 -0.005886 0.105048 -4.00603e-07 -3.35722e-08 1.38537e-08 4.00237e-07 0.104875 0.0011078 8.14846e-07 -6.3272e-08 -0.00110779 0.104537 -0.0558457 -6.38321e-08 7.69107e-06 -0.0558457 0.996684 -3.80088e-06 -3.18529e-07 1.31442e-07 3.79741e-06 0.99504 0.0105107 7.73117e-06 -6.00317e-07 -0.0105106 0.991836
27 0.049785 0.103749 -0.00624783 -7.01875e-09 7.92261e-07 -0.00624783 0.103401 -3.99481e-07 -3.5616e-08 1.45891e-08 3.99061e-07 0.103202 0.00117772 7.9671e-07 -6.72626e-08 -0.00117771 0.102866 -0.0602205 -6.76511e-08 7.63631e-06 -0.0602205 0.99664 -3.85045e-06 -3.4329e-07 1.40619e-07 3.8464e-06 0.994727 0.0113516 7.6792e-06 -6.4832e-07 -0.0113515 0.991489
28 0.0514827 0.102068 -0.00660981 -7.29057e-09 7.73652e-07 -0.00660981 0.10172 -3.98292e-07 -3.76636e-08 1.53025e-08 3.97811e-07 0.101495 0.00124791 7.78321e-07 -7.12697e-08 -0.0012479 0.10116 -0.0647589 -7.14285e-08 7.57977e-06 -0.0647589 0.996594 -3.90222e-06 -3.69004e-07 1.49924e-07 3.89751e-06 0.994381 0.0122262 7.62551e-06 -6.98257e-07 -0.0122262 0.991106
29 0.0531646 0.100357 -0.00697082 -7.54108e-09 7.54832e-07 -0.00697082 0.10001 -3.97032e-07 -3.971e-08 1.59892e-08 3.96486e-07 0.0997545 0.00131816 7.59716e-07 -7.52814e-08 -0.00131815 0.0994219 -0.0694603 -7.51427e-08 7.52148e-06 -0.0694603 0.996546 -3.95621e-06 -3.95688e-07 1.59324e-07 3.95076e-06 0.993999 0.0131347 7.57015e-06 -7.50138e-07 -0.0131346 0.990685
30 0.0548304 0.0986182 -0.00732974 -7.76827e-09 7.35836e-07 -0.00732974 0.0982726 -3.95701e-07 -4.17507e-08 1.66448e-08 3.95083e-07 0.0979848 0.00138825 7.40931e-07 -7.92862e-08 -0.00138824 0.097654 -0.0743244 -7.87712e-08 7.46147e-06 -0.0743244 0.996496 -4.01245e-06 -4.23357e-07 1.6878e-07 4.00619e-06 0.993577 0.014077 7.51313e-06 -8.03972e-07 -0.0140769 0.990223
31 0.0564795 0.0968548 -0.00768548 -7.97022e-09 7.16704e-07 -0.00768549 0.0965103 -3.94295e-07 -4.37814e-08 1.72645e-08 3.93602e-07 0.0961879 0.00145798 7.22003e-07 -8.32725e-08 -0.00145797 0.0958589 -0.0793506 -8.22904e-08 7.39978e-06 -0.0793506 0.996443 -4.071e-06 -4.52032e-07 1.78252e-07 4.06383e-06 0.993115 0.0150532 7.45449e-06 -8.59767e-07 -0.0150532 0.989718
32 0.0581114 0.0950693 -0.008037 -8.14513e-09 6.97471e-07 -0.008037 0.0947259 -3.92814e-07 -4.57981e-08 1.78441e-08 3.92039e-07 0.0943665 0.00152713 7.02968e-07 -8.7229e-08 -0.00152712 0.0940393 -0.0845383 -8.56757e-08 7.33645e-06 -0.0845383 0.996388 -4.13187e-06 -4.81734e-07 1.87695e-07 4.12372e-06 0.992608 0.0160633 7.39427e-06 -9.17531e-07 -0.0160633 0.989166
33 0.0597256 0.0932644 -0.00838324 -8.29132e-09 6.78173e-07 -0.00838325 0.0929221 -3.91256e-07 -4.77971e-08 1.83789e-08 3.90394e-07 0.0925233 0.0015955 6.8386e-07 -9.11446e-08 -0.00159549 0.092198 -0.0898869 -8.89012e-08 7.27151e-06 -0.0898869 0.99633 -4.19513e-06 -5.12491e-07 1.97063e-07 4.18588e-06 0.992054 0.0171073 7.33249e-06 -9.77271e-07 -0.0171072 0.988566
34 0.0613216 0.0914427 -0.00872322 -8.40724e-09 6.58844e-07 -0.00872323 0.0911016 -3.89619e-07 -4.9775e-08 1.88647e-08 3.88664e-07 0.0906609 0.00166289 6.64713e-07 -9.50084e-08 -0.00166288 0.0903375 -0.0953956 -9.194e-08 7.205e-06 -0.0953956 0.99627 -4.2608e-06 -5.4433e-07 2.06301e-07 4.25036e-06 0.99145 0.018185 7.26918e-06 -1.03899e-06 -0.0181849 0.987914
35 0.0628989 0.0896067 -0.00905598 -8.49149e-09 6.3952e-07 -0.00905598 0.0892669 -3.87901e-07 -5.17288e-08 1.92973e-08 3.86849e-07 0.0887818 0.00172909 6.45561e-07 -9.88098e-08 -0.00172908 0.0884604 -0.101064 -9.4764e-08 7.13696e-06 -0.101064 0.996208 -4.32892e-06 -5.77287e-07 2.15355e-07 4.31719e-06 0.990794 0.0192964 7.20438e-06 -1.1027e-06 -0.0192963 0.987207
36 0.064457 0.0877592 -0.00938057 -8.54278e-09 6.20232e-07 -0.00938057 0.0874206 -3.86101e-07 -5.36558e-08 1.96725e-08 3.84947e-07 0.0868888 0.0017939 6.26436e-07 -1.02539e-07 -0.00179389 0.0865693 -0.10689 -9.73435e-08 7.06744e-06 -0.10689 0.996142 -4.39955e-06 -6.11398e-07 2.24165e-07 4.38641e-06 0.990082 0.0204412 7.13813e-06 -1.16841e-06 -0.0204411 0.986441
