theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.8 0.00297657 83.4636 0.595696 -0.0111583 0.148215 0.596138 83.3303 0.262822 -0.00488822 -0.00726696 -0.262621 83.2442 3.70226 0.148245 0.0131462 -3.70333 83.1923 0.00713719 -0.000133691 0.0017758 0.00714249 0.998403 0.00314895 -5.85671e-05 -8.70674e-05 -0.00314654 0.997371 0.0443578 0.00177617 0.000157509 -0.0443706 0.99675
8 0.00305241 80.8877 0.61855 -0.0112941 0.141456 0.618925 80.7533 0.247991 -0.00522551 -0.00742732 -0.247777 80.6603 3.78451 0.141574 0.0132238 -3.78556 80.6076 0.00764701 -0.000139627 0.00174879 0.00765165 0.998338 0.00306586 -6.4602e-05 -9.18225e-05 -0.00306322 0.997188 0.0467872 0.00175026 0.000163484 -0.0468002 0.996536
8.2 0.0031282 78.3211 0.641224 -0.011403 0.134713 0.641526 78.1855 0.233415 -0.00557061 -0.0075767 -0.233188 78.0854 3.86052 0.134925 0.0132639 -3.86155 78.0318 0.00818712 -0.000145593 0.00172001 0.00819097 0.998269 0.00298023 -7.11253e-05 -9.67389e-05 -0.00297734 0.996991 0.049291 0.00172272 0.000169353 -0.0493041 0.996306
8.4 0.00320396 75.7673 0.663674 -0.0114844 0.127997 0.663895 75.6305 0.219119 -0.00592251 -0.00771484 -0.21888 75.5231 3.93005 0.128307 0.0132662 -3.93105 75.4685 0.00875937 -0.000151575 0.00168934 0.00876229 0.998196 0.002892 -7.81671e-05 -0.000101823 -0.00288885 0.996777 0.0518701 0.00169344 0.000175092 -0.0518832 0.996057
8.6 0.00327968 73.2297 0.685852 -0.0115381 0.121317 0.685986 73.0918 0.205128 -0.00628011 -0.00784153 -0.204876 72.9768 3.99288 0.12173 0.0132307 -3.99384 72.9214 0.00936576 -0.00015756 0.00165666 0.0093676 0.998117 0.00280115 -8.57591e-05 -0.000107081 -0.00279772 0.996547 0.0545254 0.0016623 0.000180673 -0.0545385 0.99579
8.8 0.00335535 70.7118 0.707714 -0.0115638 0.114683 0.707755 70.5728 0.191462 -0.00664228 -0.00795664 -0.191198 70.4501 4.04881 0.115203 0.0131574 -4.04973 70.3937 0.0100084 -0.000163535 0.00162184 0.010009 0.998033 0.00270764 -9.39344e-05 -0.000112522 -0.00270391 0.996298 0.0572578 0.00162919 0.00018607 -0.0572709 0.995501
9 0.00343099 68.2169 0.729213 -0.0115616 0.108106 0.729155 68.0767 0.178143 -0.00700779 -0.00806006 -0.177868 67.9461 4.09767 0.108735 0.0130467 -4.09855 67.8889 0.0106896 -0.000169483 0.00158474 0.0106888 0.997944 0.00261142 -0.000102728 -0.000118153 -0.00260739 0.99603 0.0600683 0.00159396 0.000191253 -0.0600812 0.995191
9.2 0.00350659 65.7481 0.750306 -0.0115316 0.101594 0.750143 65.6067 0.16519 -0.00737538 -0.00815177 -0.164903 65.4681 4.13934 0.102336 0.0128992 -4.14017 65.4099 0.0114118 -0.00017539 0.0015452 0.0114094 0.997849 0.00251247 -0.000112176 -0.000123985 -0.00250811 0.995741 0.0629576 0.00155649 0.000196191 -0.0629702 0.994857
9.4 0.00358214 63.3083 0.770948 -0.0114739 0.0951566 0.770674 63.1657 0.15262 -0.00774375 -0.00823179 -0.152322 63.019 4.1737 0.0960143 0.0127155 -4.17447 62.96 0.0121777 -0.000181238 0.00150307 0.0121733 0.997748 0.00241074 -0.000122318 -0.000130027 -0.00240604 0.99543 0.0659265 0.00151661 0.00020085 -0.0659388 0.994497
9.6 0.00365765 60.9005 0.791096 -0.0113889 0.0888031 0.790706 60.7568 0.140449 -0.00811155 -0.00830021 -0.140141 60.6019 4.20066 0.0897776 0.0124965 -4.20138 60.5419 0.01299 -0.000187009 0.00145817 0.0129836 0.997639 0.0023062 -0.000133193 -0.000136291 -0.00230114 0.995095 0.0689758 0.00147417 0.000205196 -0.0689876 0.994111
9.8 0.00373311 58.5275 0.810706 -0.0112772 0.0825419 0.810195 58.3825 0.128691 -0.0084774 -0.00835715 -0.128373 58.2193 4.22019 0.0836342 0.0122434 -4.22085 58.1585 0.0138517 -0.000192682 0.00141031 0.013843 0.997523 0.00219881 -0.000144845 -0.00014279 -0.00219337 0.994735 0.0721062 0.00142897 0.00020919 -0.0721174 0.993696
10 0.00380853 56.1917 0.829736 -0.0111393 0.0763814 0.8291 56.0455 0.117358 -0.00883991 -0.0084028 -0.11703 55.8741 4.23226 0.0775919 0.0119572 -4.23285 55.8123 0.0147662 -0.000198238 0.0013593 0.0147549 0.997399 0.00208853 -0.000157317 -0.000149538 -0.0020827 0.994348 0.0753183 0.00138084 0.000212793 -0.0753288 0.993249
10.2 0.0038839 53.8956 0.848146 -0.010976 0.0703296 0.84738 53.7483 0.106462 -0.00919766 -0.00843739 -0.106125 53.5685 4.23687 0.0716581 0.0116395 -4.23739 53.5059 0.0157368 -0.000203653 0.00130492 0.0157226 0.997267 0.00197533 -0.000170657 -0.000156551 -0.00196909 0.993931 0.0786126 0.00132957 0.000215963 -0.0786222 0.99277
10.4 0.00395923 51.6416 0.865895 -0.0107881 0.0643942 0.864996 51.4931 0.0960108 -0.00954925 -0.00846118 -0.0956665 51.3051 4.23406 0.0658396 0.0112917 -4.2345 51.2416 0.0167674 -0.000208903 0.00124695 0.01675 0.997125 0.00185918 -0.000184914 -0.000163844 -0.00185251 0.993484 0.0819894 0.00127493 0.000218655 -0.081998 0.992254
10.6 0.0040345 49.4317 0.882943 -0.0105766 0.0585826 0.881908 49.2821 0.0860128 -0.00989325 -0.00847451 -0.0856614 49.0858 4.22388 0.0601433 0.0109155 -4.22425 49.0215 0.0178619 -0.000213963 0.00118512 0.0178409 0.996973 0.00174003 -0.00020014 -0.000171439 -0.00173292 0.993002 0.0854489 0.00121669 0.00022082 -0.0854563 0.991701
10.8 0.00410973 47.268 0.899253 -0.0103424 0.0529018 0.898078 47.1173 0.0764737 -0.0102283 -0.00847771 -0.0761159 46.9128 4.20643 0.0545753 0.0105127 -4.20672 46.8476 0.0190246 -0.000218804 0.00111919 0.0189997 0.996811 0.00161787 -0.000216389 -0.000179354 -0.0016103 0.992486 0.088991 0.00115459 0.000222407 -0.0889971 0.991107
11 0.00418491 45.1523 0.914788 -0.0100869 0.0473583 0.913471 45.0004 0.0673978 -0.010553 -0.00847118 -0.0670344 44.788 4.18181 0.0491416 0.0100853 -4.18201 44.7219 0.02026 -0.000223397 0.00104886 0.0202309 0.996637 0.00149268 -0.000233719 -0.000187614 -0.00148463 0.991931 0.0926157 0.00108835 0.000223361 -0.0926201 0.990469
11.2 0.00426003 43.0863 0.929511 -0.00981116 0.0419583 0.928052 42.9333 0.0587878 -0.010866 -0.00845534 -0.0584198 42.7129 4.15016 0.0438477 0.00963512 -4.15028 42.6461 0.0215733 -0.00022771 0.00097382 0.0215394 0.99645 0.00136442 -0.000252191 -0.000196242 -0.00135588 0.991335 0.0963222 0.00101767 0.000223624 -0.0963249 0.989784
11.4 0.00433511 41.0714 0.943389 -0.00951654 0.0367076 0.941786 40.9174 0.0506451 -0.011166 -0.00843063 -0.050273 40.6893 4.11165 0.0386988 0.00916441 -4.11168 40.6216 0.0229695 -0.000231707 0.00089375 0.0229304 0.996249 0.0012331 -0.000271867 -0.000205267 -0.00122404 0.990695 0.10011 0.000942231 0.000223133 -0.10011 0.989048
11.6 0.00441013 39.1092 0.95639 -0.00920443 0.0316117 0.954641 38.9541 0.0429692 -0.0114517 -0.00839752 -0.042594 38.7184 4.06645 0.0336996 0.00867529 -4.06639 38.65 0.0244544 -0.000235352 0.000808294 0.0244096 0.996034 0.0010987 -0.000292815 -0.00021472 -0.00108911 0.990008 0.103977 0.00086168 0.000221822 -0.103975 0.988259
11.8 0.0044851 37.2007 0.96848 -0.00887628 0.0266755 0.966586 37.0445 0.0357585 -0.0117221 -0.0083565 -0.0353809 36.8015 4.01477 0.0288545 0.00817001 -4.01461 36.7324 0.0260339 -0.000238605 0.000717069 0.025983 0.995803 0.000961231 -0.000315103 -0.000224633 -0.000951082 0.989271 0.107922 0.000775644 0.00021962 -0.107918 0.987411
12 0.0139046 35.347 0.979632 -0.0085336 0.0219035 0.977593 35.1899 0.0290097 -0.0119758 -0.00830808 -0.0286305 34.9398 3.95684 0.0241674 0.00765083 -3.95659 34.8699 0.0277147 -0.000241424 0.00061967 0.027657 0.995554 0.000820712 -0.000338806 -0.000235043 -0.000809984 0.98848 0.111943 0.000683719 0.000216449 -0.111936 0.986501
13 0.0246683 26.9278 1.02038 -0.00665781 0.000636219 1.01764 26.7661 0.00199571 -0.0129618 -0.00797316 -0.00161777 26.4853 3.5825 0.00321387 0.00492804 -3.58177 26.412 0.0378931 -0.000247247 2.36268e-05 0.0377915 0.993994 7.41132e-05 -0.000481353 -0.000296094 -6.00781e-05 0.983566 0.133041 0.000119352 0.00018301 -0.133014 0.980846
14 0.0265294 19.9539 1.03419 -0.0046616 -0.0160926 1.03084 19.7885 -0.0146377 -0.0134128 -0.00753114 0.0150063 19.4867 3.09489 -0.01342 0.00220345 -3.09371 19.4109 0.0518287 -0.000233618 -0.000806486 0.0516612 0.991709 -0.000733572 -0.000672188 -0.000377426 0.000752047 0.976584 0.155102 -0.000672548 0.000110427 -0.155042 0.972785
15 0.0283823 14.4019 1.01944 -0.00274415 -0.0282005 1.01564 14.2337 -0.0224712 -0.0132956 -0.00704063 0.0228372 13.9225 2.53654 -0.0256712 -0.000264247 -2.53495 13.845 0.0707852 -0.000190541 -0.00195812 0.0705214 0.988326 -0.0015603 -0.000923185 -0.000488869 0.00158571 0.966716 0.176126 -0.00178249 -1.83481e-05 -0.176015 0.961336
16 0.0302266 10.1796 0.975837 -0.00107775 -0.0358552 0.971777 10.0099 -0.0234382 -0.0126479 -0.00654542 0.0238264 9.7014 1.95168 -0.0336896 -0.00227725 -1.94976 9.62325 0.0958622 -0.000105874 -0.00352227 0.0954634 0.98333 -0.00230247 -0.00124248 -0.000642995 0.00234061 0.953026 0.191725 -0.00330953 -0.000223708 -0.191537 0.945349
17 0.0320617 7.14384 0.904462 0.000210601 -0.0394386 0.900356 6.97367 -0.0195915 -0.0115725 -0.00606953 0.0200447 6.67942 1.38189 -0.0378051 -0.00371963 -1.37975 6.60165 0.126607 2.94801e-05 -0.00552064 0.126032 0.976179 -0.00274243 -0.00161993 -0.000849617 0.00280586 0.93499 0.193438 -0.00529198 -0.000520676 -0.193139 0.924103
18 0.0338871 5.11838 0.807754 0.00104994 -0.0394995 0.803819 4.94874 -0.012897 -0.0102214 -0.00561648 0.0134714 4.67831 0.862512 -0.0384874 -0.00456391 -0.860263 4.60194 0.157814 0.000205132 -0.00771718 0.157045 0.966856 -0.00251974 -0.001997 -0.00109732 0.00263197 0.914021 0.168513 -0.00751944 -0.00089167 -0.168073 0.899101
19 0.0357021 3.91121 0.689436 0.00142782 -0.0366986 0.685866 3.74294 -0.00507306 -0.00877119 -0.00517253 0.00583022 3.50315 0.420204 -0.0363044 -0.0048634 -0.417949 3.42912 0.176272 0.000365058 -0.00938293 0.175359 0.956978 -0.00129706 -0.00224258 -0.00132249 0.00149064 0.895669 0.107436 -0.00928214 -0.00124345 -0.106859 0.876744
20 0.0375062 3.32993 0.554369 0.00138491 -0.0317524 0.551323 3.16368 0.00251516 -0.00739604 -0.0047131 -0.00151979 2.95806 0.0716991 -0.0318808 -0.00473266 -0.069531 2.88717 0.166481 0.000415898 -0.00953544 0.165566 0.950074 0.000755317 -0.00222108 -0.00141537 -0.000456401 0.888323 0.0215317 -0.00957401 -0.00142125 -0.0208806 0.867035
21 0.0392989 3.19411 0.408354 0.00100349 -0.0253805 0.405933 3.03028 0.00890355 -0.00624146 -0.00421088 -0.00763308 2.85901 -0.176235 -0.0258608 -0.0043205 0.178241 2.79183 0.127846 0.000314169 -0.00794605 0.127088 0.948709 0.00278749 -0.00195405 -0.00131833 -0.00238974 0.895088 -0.0551749 -0.00809643 -0.00135265 0.0558031 0.874056
22 0.0410797 3.34408 0.257855 0.000391911 -0.018261 0.256105 3.18284 0.0135256 -0.00540396 -0.00364402 -0.0119732 3.04314 -0.325824 -0.0188752 -0.00378067 0.327615 2.98 0.0771078 0.000117195 -0.00546069 0.0765845 0.951782 0.00404462 -0.00161598 -0.00108969 -0.0035804 0.910008 -0.0974331 -0.00564436 -0.00113056 0.0979687 0.891126
23 0.0428479 3.64649 0.109683 -0.000332194 -0.0109958 0.108586 3.48776 0.0161678 -0.00491992 -0.00300301 -0.0143649 3.37459 -0.386597 -0.0115144 -0.00324553 0.38814 3.31554 0.0300791 -9.10997e-05 -0.00301544 0.0297783 0.956472 0.00443381 -0.00134922 -0.000823536 -0.00393938 0.925435 -0.106019 -0.00315767 -0.000890043 0.106442 0.909242
24 0.0446031 3.99652 -0.0293809 -0.00105767 -0.00408763 -0.029897 3.84007 0.0168997 -0.00476494 -0.0022949 -0.0149185 3.74698 -0.373272 -0.00430726 -0.00280702 0.374553 3.69183 -0.00735162 -0.000264647 -0.0010228 -0.00748075 0.960854 0.0042286 -0.00119227 -0.000574225 -0.00373288 0.937561 -0.0933992 -0.00107775 -0.000702366 0.0937198 0.923762
25 0.0463447 4.31765 -0.152989 -0.00169245 0.00207215 -0.153045 4.1631 0.0159902 -0.00486341 -0.00154429 -0.0139404 4.08324 -0.303545 0.00229592 -0.00250755 0.304568 4.03156 -0.0354335 -0.000391985 0.000479925 -0.0354463 0.964205 0.00370344 -0.0011264 -0.000357669 -0.00322869 0.945709 -0.0703034 0.000531752 -0.000580767 0.0705402 0.933739
26 0.0480722 4.55937 -0.255646 -0.0021719 0.00720708 -0.255393 4.40626 0.0138263 -0.00510603 -0.000791033 -0.0118442 4.33322 -0.196047 0.00793615 -0.00234153 0.196827 4.2844 -0.0560704 -0.000476361 0.00158072 -0.0560151 0.966419 0.0030325 -0.0011199 -0.000173496 -0.00259776 0.950398 -0.0429986 0.00174062 -0.000513563 0.0431697 0.939691
27 0.049785 4.69367 -0.333099 -0.0024622 0.0111519 -0.332711 4.54153 0.0108416 -0.00537183 -8.50465e-05 -0.00907387 4.46998 -0.0686294 0.0123553 -0.00226616 0.069195 4.42332 -0.0709677 -0.000524578 0.00237594 -0.0708851 0.967585 0.00230984 -0.00114448 -1.81194e-05 -0.00193321 0.952343 -0.0146217 0.00263233 -0.000482811 0.0147422 0.942401
28 0.0514827 4.71088 -0.382682 -0.00255923 0.0138443 -0.382334 4.55924 0.00746061 -0.0055504 0.000520718 -0.00604445 4.48539 0.0628853 0.0154024 -0.00221846 -0.062498 4.44014 -0.0812338 -0.000543261 0.0029388 -0.0811599 0.967811 0.0015837 -0.00117821 0.000110535 -0.00128308 0.952135 0.013349 0.00326954 -0.000470923 -0.0132667 0.94253
29 0.0531646 4.6153 -0.403555 -0.00248382 0.0153145 -0.40341 4.46377 0.00406053 -0.00556063 0.000977992 -0.00310314 4.38543 0.185505 0.0170361 -0.00213459 -0.185252 4.3409 -0.0874385 -0.00053817 0.00331819 -0.0874071 0.967168 0.000879798 -0.00120482 0.000211902 -0.000672358 0.950193 0.0401935 0.00369123 -0.000462502 -0.0401386 0.940544
30 0.0548304 4.42116 -0.396816 -0.00227447 0.0156719 -0.397013 4.26943 0.000949722 -0.00536276 0.00125034 -0.000510105 4.18586 0.28944 0.0173229 -0.0019672 -0.289271 4.14147 -0.0897539 -0.00051445 0.00354475 -0.0897984 0.965681 0.000214813 -0.00121298 0.000282807 -0.000115378 0.946779 0.065467 0.00391818 -0.000444951 -0.0654287 0.936737
31 0.0564795 4.14889 -0.365458 -0.00197918 0.0150923 -0.366099 3.99674 -0.00164211 -0.00496222 0.00131862 0.00156536 3.90837 0.368141 0.0164288 -0.00169748 -0.368002 3.86369 -0.0880857 -0.000477038 0.00363768 -0.0882403 0.963326 -0.000395796 -0.00119604 0.000317825 0.000377296 0.942029 0.0887324 0.00395981 -0.00040914 -0.0886989 0.931259
32 0.0581114 3.82205 -0.314149 -0.00164751 0.0138018 -0.315296 3.66933 -0.00356512 -0.00440508 0.0011841 0.00303797 3.57734 0.418101 0.0146049 -0.00133945 -0.417937 3.53214 -0.0821938 -0.000431055 0.00361111 -0.0824939 0.960043 -0.000932778 -0.00115254 0.000309808 0.000794853 0.935973 0.109392 0.00382121 -0.000350452 -0.109349 0.924149
33 0.0597256 3.46481 -0.248857 -0.001324 0.0120596 -0.250524 3.31146 -0.00474612 -0.00376668 0.000868743 0.00389387 3.2173 0.438514 0.0121651 -0.000936174 -0.438271 3.17157 -0.0718242 -0.000382128 0.00348061 -0.0723053 0.95574 -0.00136981 -0.00108712 0.000250733 0.00112383 0.928564 0.126562 0.00351103 -0.000270195 -0.126492 0.915366
34 0.0613216 3.1 -0.176336 -0.00104352 0.0101382 -0.178492 2.946 -0.00518345 -0.00313593 0.000412857 0.00417633 2.8511 0.430858 0.00945764 -0.000548988 -0.430492 2.80498 -0.0568827 -0.00033662 0.0032704 -0.0575779 0.950323 -0.00167208 -0.00101159 0.00013318 0.0013472 0.919709 0.138986 0.00305085 -0.000177093 -0.138868 0.904833
35 0.0628989 2.74766 -0.103518 -0.000828862 0.00830128 -0.106088 2.59304 -0.0049408 -0.00259832 -0.00012942 0.00397219 2.49853 0.398457 0.0068317 -0.000242332 -0.397935 2.45232 -0.0376749 -0.000301661 0.00302122 -0.0386104 0.943726 -0.00179818 -0.000945649 -4.71019e-05 0.00144566 0.909328 0.145017 0.00248637 -8.81956e-05 -0.144827 0.892512
36 0.064457 2.42408 -0.0368833 -0.000690395 0.00678066 -0.0397619 2.26888 -0.00413954 -0.00222089 -0.000696152 0.00339983 2.17549 0.346038 0.00460175 -6.77433e-05 -0.345344 2.12959 -0.0152154 -0.000284807 0.00279721 -0.0164029 0.935976 -0.00170768 -0.00091618 -0.000287182 0.00140253 0.89745 0.14275 0.00189835 -2.7946e-05 -0.142464 0.878514
37 0.0659956 2.14119 0.0181285 -0.000627402 0.00575439 0.0150713 1.98548 -0.00294836 -0.00204138 -0.00122425 0.00259834 1.89356 0.279283 0.00301442 -5.05388e-05 -0.278422 1.84839 0.00846655 -0.000293015 0.00268747 0.00703875 0.927276 -0.00137697 -0.000953383 -0.00057176 0.0012135 0.884349 0.130433 0.00140782 -2.36031e-05 -0.130031 0.863253
38 0.067514 1.90642 0.0576009 -0.000630546 0.00532808 0.0545048 1.75026 -0.00156884 -0.00206327 -0.00165593 0.00171675 1.65987 0.204382 0.00222142 -0.000182157 -0.20338 1.61585 0.0302142 -0.000330749 0.00279481 0.0285902 0.918086 -0.000822925 -0.00108228 -0.000868605 0.00090051 0.870677 0.107207 0.00116523 -9.55493e-05 -0.106682 0.847584
39 0.0690118 1.72273 0.0794548 -0.000684888 0.00552284 0.0764557 1.56621 -0.000216445 -0.00225697 -0.00194426 0.000902239 1.47726 0.127577 0.00226273 -0.000419913 -0.126481 1.43474 0.0461213 -0.000397559 0.00320585 0.0443804 0.909139 -0.00012564 -0.00131011 -0.00112859 0.000523725 0.857511 0.0740549 0.00131345 -0.000243748 -0.0734186 0.832826
40 0.10628 1.58912 0.0835601 -0.000772955 0.00627211 0.0807764 1.43231 0.000902494 -0.00256635 -0.0020574 0.000286996 1.34469 0.0547135 0.00306313 -0.000694326 -0.053584 1.30392 0.0525828 -0.000486405 0.00394691 0.050831 0.901325 0.000567922 -0.00161495 -0.00129468 0.000180601 0.846186 0.0344301 0.00192757 -0.000436926 -0.0337194 0.820533
42 0.146749 1.45195 0.0469241 -0.000983388 0.00878393 0.0448023 1.29489 0.00180815 -0.00323934 -0.0017192 2.43706e-05 1.20979 -0.0602677 0.00614493 -0.00102546 0.0612558 1.17288 0.032318 -0.00067729 0.00604976 0.0308567 0.891828 0.00124533 -0.00223103 -0.00118407 1.67848e-05 0.833221 -0.0415082 0.0042322 -0.000706265 0.0421887 0.807802
44 0.152348 1.43472 -0.0229865 -0.00115933 0.011107 -0.0244032 1.27782 0.000558585 -0.00352604 -0.000739861 0.00118789 1.19535 -0.116004 0.00930635 -0.000653497 0.116625 1.16211 -0.0160216 -0.000808055 0.00774163 -0.0170091 0.890647 0.000389335 -0.00245765 -0.000515685 0.00082796 0.833165 -0.0808552 0.00648655 -0.000455489 0.0812881 0.809992
46 0.157761 1.46563 -0.0888093 -0.0012664 0.0114615 -0.0897763 1.30921 -0.00217401 -0.00312444 0.000551356 0.0031721 1.22863 -0.112031 0.0103834 0.000453175 0.112229 1.19841 -0.0605944 -0.000864062 0.00782017 -0.0612542 0.89327 -0.00148333 -0.0021318 0.000376189 0.00216432 0.838292 -0.0764385 0.00708456 0.000309201 0.0765735 0.817674
48 0.162982 1.48602 -0.122063 -0.00133748 0.00902794 -0.122991 1.33002 -0.00474054 -0.00211893 0.0017195 0.00472993 1.24865 -0.0689154 0.00840117 0.00175098 0.0688464 1.22085 -0.0821409 -0.000900044 0.00607526 -0.0827654 0.895026 -0.0031901 -0.00142591 0.00115712 0.00318296 0.840265 -0.0463759 0.00565348 0.00117831 0.0463294 0.821555
50 0.168004 1.46393 -0.113685 -0.00144477 0.00445915 -0.114927 1.30792 -0.00542778 -0.000890919 0.00238427 0.00463526 1.2215 -0.0171433 0.00411511 0.00247064 0.0171049 1.19582 -0.0776576 -0.00098691 0.00304602 -0.0785059 0.893431 -0.00370768 -0.00060858 0.00162867 0.00316631 0.834398 -0.0117105 0.002811 0.00168767 0.0116842 0.816853
52 0.172821 1.39478 -0.0741316 -0.00165615 -0.000409926 -0.0758011 1.238 -0.00351193 0.000100069 0.00236502 0.00246394 1.14279 0.0168548 -0.000422047 0.00215791 -0.0165792 1.11924 -0.0531493 -0.00118739 -0.000293901 -0.0543463 0.887598 -0.00251791 7.17454e-05 0.00169563 0.00176655 0.819333 0.0120842 -0.000302591 0.00154714 -0.0118866 0.802452
54 0.177428 1.29238 -0.0246153 -0.00199079 -0.00352717 -0.026528 1.13409 0.000202671 0.000529931 0.00175604 -0.000994932 1.02918 0.02085 -0.00302339 0.00101379 -0.0201462 1.00791 -0.0190465 -0.00154041 -0.00272921 -0.0205265 0.877523 0.00015682 0.000410043 0.00135877 -0.000769846 0.796347 0.016133 -0.0023394 0.000784442 -0.0155885 0.779889
56 0.181819 1.17696 0.0147588 -0.00239447 -0.00372667 0.0129925 1.01675 0.00374427 0.000319681 0.00089231 -0.00402341 0.905001 -0.00117903 -0.00258533 -0.000218316 0.0021845 0.886036 0.0125398 -0.00203446 -0.00316637 0.0110391 0.863883 0.00318132 0.000271617 0.000758151 -0.00341849 0.768934 -0.00100177 -0.00219663 -0.000185492 0.00185606 0.752821
58 0.185988 1.06586 0.0336699 -0.00275319 -0.00134135 0.0324457 0.903805 0.00506458 -0.000385173 0.000209246 -0.00486444 0.790529 -0.0348326 0.000339316 -0.000747226 0.035826 0.773724 0.0315896 -0.00258308 -0.00125847 0.030441 0.847962 0.00475165 -0.000361375 0.000196318 -0.00456388 0.741684 -0.0326804 0.000318351 -0.000701058 0.0336124 0.725918
60 0.286303 0.969452 0.0335711 -0.00294685 0.00201682 0.0330851 0.805974 0.00322083 -0.00132658 5.38786e-05 -0.00272677 0.696165 -0.0645842 0.0039119 -0.000269417 0.0652147 0.681317 0.0346289 -0.00303971 0.00208037 0.0341276 0.83137 0.00332232 -0.00136838 5.55763e-05 -0.00281269 0.718101 -0.0666192 0.00403516 -0.000277907 0.0672696 0.702785
64 0.394175 0.831981 0.0139595 -0.0027194 0.00438658 0.0143688 0.666748 -0.00575439 -0.00304209 0.00149442 0.00649544 0.566269 -0.0845747 0.00557475 0.00169153 0.0840588 0.555383 0.0167787 -0.00326859 0.00527245 0.0172706 0.801398 -0.00691649 -0.00365644 0.00179622 0.00780719 0.680627 -0.101655 0.00670057 0.00203314 0.101034 0.667543
68 0.406626 0.757987 0.013931 -0.00239594 -0.00132571 0.0137091 0.590786 -0.00849135 -0.00385296 0.00339724 0.00951617 0.48366 -0.0761023 -0.00132818 0.000411587 0.0752335 0.478013 0.0183789 -0.00316093 -0.00174898 0.0180862 0.779414 -0.0112025 -0.00508315 0.00448192 0.0125545 0.638085 -0.100401 -0.00175224 0.000543 0.0992543 0.630634
72 0.417095 0.718992 0.0237879 -0.00281514 -0.00529595 0.0229692 0.550013 -0.00148719 -0.00311174 0.00334156 0.00225197 0.423781 -0.0807006 -0.0061316 -0.00290656 0.0803251 0.423976 0.033085 -0.0039154 -0.00736579 0.0319463 0.764977 -0.00206844 -0.00432792 0.00464755 0.00313212 0.589409 -0.112241 -0.00852804 -0.00404254 0.111719 0.589681
76 0.425533 0.67645 0.0176696 -0.0033206 -0.0021765 0.0177583 0.507776 0.00279723 -0.000719048 0.00141889 -0.00301005 0.369281 -0.0891152 -0.00365527 -0.00288896 0.0887132 0.375254 0.0261211 -0.00490887 -0.00321754 0.0262522 0.750648 0.00413516 -0.00106297 0.00209755 -0.00444978 0.54591 -0.131739 -0.0054036 -0.00427076 0.131145 0.55474
80 0.431897 0.608558 0.00674608 -0.00310839 0.000771905 0.0078739 0.439885 -0.00148169 0.00068928 5.06067e-05 0.00106018 0.301634 -0.0777636 -0.000672751 -0.000506916 0.0766782 0.315422 0.0110853 -0.00510779 0.00126842 0.0129386 0.722831 -0.00243475 0.00113264 8.31584e-05 0.00174211 0.495654 -0.127783 -0.00110548 -0.000832978 0.126 0.518311
84 0.436158 0.536345 0.0154775 -0.00287116 -0.0020996 0.0159986 0.363848 -0.00587999 -0.00122849 0.00121122 0.00668722 0.22667 -0.0594662 -0.00265065 -0.000281939 0.0583473 0.250463 0.0288574 -0.00535319 -0.00391464 0.029829 0.678384 -0.0109631 -0.00229048 0.00225828 0.0124681 0.422619 -0.110873 -0.00494206 -0.000525667 0.108787 0.466982
88 0.328636 0.497011 0.0370238 -0.00300382 -0.00530419 0.0364386 0.318747 -0.00404118 -0.00302496 0.0031034 0.00597416 0.171567 -0.0660142 -0.00564768 -0.00118077 0.0658148 0.203526 0.0744929 -0.00604376 -0.0106722 0.0733155 0.641328 -0.00813096 -0.00608631 0.00624413 0.0120202 0.345197 -0.132822 -0.0113633 -0.00237573 0.132421 0.409499
90 0.219313 0.491581 0.0414529 -0.00280342 -0.00461192 0.0408474 0.310765 -0.00220244 -0.00223622 0.00298412 0.00416345 0.155162 -0.0796098 -0.00540886 -0.000682623 0.0799038 0.190186 0.0843258 -0.00570287 -0.00938181 0.083094 0.632174 -0.00448033 -0.00454903 0.00607046 0.00846951 0.31564 -0.161946 -0.011003 -0.00138863 0.162545 0.386886
92 0.328636 0.490403 0.0369606 -0.00217572 -0.00234957 0.0367542 0.307129 -0.00127228 -0.000329473 0.00179537 0.00291994 0.143219 -0.0940426 -0.0037126 0.000641057 0.0947052 0.181592 0.0753678 -0.0044366 -0.0047911 0.0749469 0.626278 -0.00259436 -0.000671841 0.00366102 0.00595417 0.292043 -0.191766 -0.0075705 0.0013072 0.193117 0.370292
96 0.436158 0.482169 0.00836231 0.000161419 0.00270152 0.00918122 0.29238 -0.00415467 0.00367873 -0.00225674 0.00491232 0.117482 -0.103692 0.00120419 0.00376867 0.104746 0.166955 0.0173431 0.000334776 0.00560285 0.0190415 0.606384 -0.00861664 0.00762956 -0.00468039 0.010188 0.243654 -0.215052 0.00249744 0.00781609 0.217239 0.346259
100 0.431897 0.458842 -0.0089954 0.0024702 0.00194086 -0.00831941 0.260087 -0.0101656 0.00384125 -0.00447438 0.0106897 0.0783869 -0.0830885 0.0019744 0.00419356 0.0842362 0.14424 -0.0196046 0.00538356 0.0042299 -0.0181313 0.566835 -0.022155 0.00837163 -0.00975148 0.0232972 0.170836 -0.181083 0.004303 0.00913946 0.183585 0.314357
