theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.2 0.0031282 86.2153 -2.30293 0.213072 -0.000705227 -2.28662 85.4665 -0.0133353 -0.00960654 0.225317 0.00943302 84.4083 11.8407 -0.0496243 0.00261541 -11.8431 84.122 -0.0267114 0.0024714 -8.17983e-06 -0.0265221 0.991315 -0.000154675 -0.000111425 0.00261343 0.000109412 0.97904 0.137338 -0.000575585 3.03358e-05 -0.137366 0.97572
8.4 0.00320396 72.2366 -2.19587 0.187996 -0.0115789 -2.18096 71.4883 0.00524683 -0.0150356 0.199189 -0.00875446 70.4472 10.4335 -0.0601529 0.0112745 -10.4369 70.1611 -0.0303983 0.0026025 -0.000160292 -0.0301919 0.989641 7.26339e-05 -0.000208143 0.00275745 -0.000121191 0.975228 0.144435 -0.000832721 0.000156077 -0.144482 0.971268
8.6 0.00327968 60.4695 -2.09304 0.163282 -0.0214144 -2.07958 59.7215 0.0193427 -0.0202026 0.17331 -0.0224002 58.7035 9.0798 -0.0694831 0.0196209 -9.08422 58.4175 -0.0346132 0.00270024 -0.000354136 -0.0343907 0.987631 0.000319876 -0.000334095 0.00286607 -0.000370438 0.970795 0.150155 -0.00114906 0.000324476 -0.150228 0.966066
8.8 0.00335535 50.7125 -1.99539 0.13916 -0.0301467 -1.98341 49.9648 0.0292378 -0.0250717 0.147921 -0.031793 48.9754 7.79166 -0.0775698 0.0275753 -7.79709 48.6895 -0.0393471 0.00274409 -0.000594463 -0.0391107 0.985255 0.00057654 -0.000494389 0.00291686 -0.000626925 0.965746 0.153644 -0.0015296 0.000543757 -0.153751 0.960108
9 0.00343099 42.7647 -1.90368 0.11584 -0.0377249 -1.89318 42.0171 0.035262 -0.0296132 0.123248 -0.037267 41.0614 6.57933 -0.084384 0.0350661 -6.58575 40.7755 -0.0445153 0.00270876 -0.000882151 -0.0442698 0.982517 0.000824558 -0.000692467 0.00288201 -0.000871444 0.960171 0.15385 -0.00197322 0.000819979 -0.154 0.953484
9.2 0.00350659 36.4276 -1.81852 0.0935082 -0.0441126 -1.80951 35.68 0.0377832 -0.0338032 0.0994924 -0.0391955 34.7626 5.45124 -0.0899126 0.0420303 -5.4586 34.4765 -0.0499216 0.00256696 -0.00121097 -0.0496741 0.979476 0.00103721 -0.000927955 0.00273124 -0.00107598 0.954292 0.149646 -0.00246825 0.0011538 -0.149848 0.94644
9.4 0.00358214 31.508 -1.74035 0.0723288 -0.0492885 -1.7328 30.7603 0.0372001 -0.0376241 0.0768343 -0.0379832 29.885 4.41396 -0.0941585 0.0484139 -4.42219 29.5988 -0.055235 0.00229557 -0.00156432 -0.0549955 0.976268 0.00118065 -0.00119411 0.00243857 -0.00120551 0.948487 0.14009 -0.0029884 0.00153656 -0.140351 0.939406
9.6 0.00365765 27.82 -1.66942 0.0524386 -0.0532466 -1.66332 27.072 0.0339344 -0.0410638 0.0554299 -0.0340587 26.242 3.47219 -0.09714 0.054173 -3.48121 25.9557 -0.060008 0.00188493 -0.00191397 -0.0597887 0.973114 0.00121979 -0.00147606 0.00199245 -0.00122425 0.943278 0.124809 -0.00349174 0.00194727 -0.125134 0.932988
9.8 0.00373311 25.1865 -1.60588 0.0339491 -0.0559966 -1.60119 24.4383 0.0284229 -0.0441162 0.0354098 -0.0278665 23.656 2.6288 -0.0988905 0.0592739 -2.63852 23.3695 -0.0637593 0.0013479 -0.00222327 -0.0635732 0.970291 0.0011285 -0.00175158 0.0014059 -0.0011064 0.93923 0.104373 -0.00392632 0.00235339 -0.104759 0.927858
10 0.00380853 23.4413 -1.54971 0.016945 -0.0575628 -1.54639 22.6927 0.0211092 -0.04678 0.016879 -0.0198585 21.9598 1.88495 -0.0994572 0.0636931 -1.89522 21.6732 -0.06611 0.000722867 -0.00245561 -0.0659684 0.968062 0.000900513 -0.00199562 0.000720053 -0.000847159 0.936799 0.0804113 -0.00424281 0.00271713 -0.0808497 0.924572
10.2 0.0038839 22.4296 -1.50077 0.00148502 -0.0579846 -1.49877 21.6805 0.0124356 -0.0490591 -8.31968e-05 -0.0104861 20.9981 1.24009 -0.0989002 0.0674181 -1.2508 20.7113 -0.0669103 6.62082e-05 -0.00258518 -0.066821 0.966601 0.000554428 -0.00218725 -3.70924e-06 -0.00046751 0.936177 0.0552882 -0.00440936 0.00300576 -0.0557654 0.92339
10.4 0.00395923 22.0093 -1.45884 -0.0123975 -0.0573147 -1.45809 21.2596 0.00283512 -0.0509619 -0.015423 -0.000191606 20.628 0.692206 -0.0972914 0.0704466 -0.703181 20.3409 -0.0662827 -0.000563284 -0.00260411 -0.0662488 0.965938 0.000128814 -0.00231547 -0.000700747 -8.7057e-06 0.937238 0.0314506 -0.00442046 0.00320076 -0.0319492 0.924197
10.6 0.0040345 22.0516 -1.42358 -0.0246938 -0.0556186 -1.42402 21.3013 -0.00727602 -0.0525005 -0.0291111 0.0105988 20.7199 0.237872 -0.0947123 0.0727868 -0.248953 20.4327 -0.0645566 -0.00111982 -0.0025222 -0.0645768 0.965975 -0.000329954 -0.0023808 -0.00132013 0.000480635 0.93961 0.010787 -0.00429503 0.00330074 -0.0112896 0.926585
10.8 0.00410973 22.4412 -1.3946 -0.0354177 -0.0529734 -1.39616 21.6903 -0.0175055 -0.0536909 -0.0411419 0.0214827 21.158 -0.127536 -0.0912531 0.0744564 0.11652 20.8706 -0.0621444 -0.00157824 -0.00236054 -0.062214 0.966536 -0.00078006 -0.00239251 -0.00183332 0.000957287 0.94282 -0.00568311 -0.00406632 0.00331784 0.00519223 0.93001
11 0.00418491 23.0765 -1.37144 -0.0446045 -0.0494661 -1.37404 22.3248 -0.0274913 -0.054552 -0.0515316 0.0320879 21.84 -0.409675 -0.0870105 0.0754828 0.398903 21.5523 -0.0594301 -0.0019329 -0.00214357 -0.059543 0.967426 -0.00119131 -0.00236396 -0.00223308 0.0013905 0.946419 -0.0177529 -0.00377053 0.00327098 0.0172861 0.933951
11.2 0.00426003 23.8692 -1.35361 -0.0523083 -0.0451921 -1.35718 23.1168 -0.0369074 -0.0551053 -0.0603168 0.0420782 22.6772 -0.615052 -0.082086 0.0759017 0.604704 22.3892 -0.0567095 -0.00219145 -0.00189332 -0.056859 0.968476 -0.00154623 -0.00230863 -0.00252697 0.00176286 0.950058 -0.0257675 -0.00343899 0.0031799 0.025334 0.937993
11.4 0.00433511 24.7445 -1.34061 -0.0585997 -0.0402538 -1.34506 23.9913 -0.0454682 -0.0553745 -0.0675524 0.0511579 23.594 -0.750835 -0.0765842 0.0757568 0.741089 23.3057 -0.0541781 -0.00236819 -0.00162678 -0.0543581 0.969559 -0.00183751 -0.00223785 -0.00273 0.00206745 0.953504 -0.0303435 -0.003095 0.00306156 0.0299497 0.941854
11.6 0.00441013 25.6398 -1.33191 -0.0635639 -0.0347582 -1.33717 24.8857 -0.0529327 -0.0553849 -0.0733094 0.0590764 24.5276 -0.824664 -0.0706109 0.0750986 0.815696 24.239 -0.0519471 -0.00247911 -0.00135563 -0.0521519 0.970589 -0.00206447 -0.00216011 -0.0028592 0.00230409 0.956621 -0.0321634 -0.00275395 0.00292898 0.0318136 0.945367
11.8 0.0044851 26.5047 -1.327 -0.0672976 -0.0288156 -1.33298 25.7497 -0.0591066 -0.0551631 -0.0776726 0.0656304 25.4271 -0.844473 -0.064271 0.0739833 0.836448 25.1383 -0.0500668 -0.00253909 -0.00108719 -0.0502921 0.971517 -0.00223005 -0.00208126 -0.00293052 0.00247618 0.959346 -0.0318613 -0.0024249 0.00279133 0.0315585 0.948446
12 0.0139046 27.2995 -1.32539 -0.0699067 -0.0225376 -1.33199 26.5437 -0.0638446 -0.0547366 -0.0807381 0.0706658 26.2528 -0.818308 -0.0576677 0.0724721 0.81138 25.9636 -0.0485498 -0.00256073 -0.000825568 -0.0487918 0.972315 -0.00233867 -0.00200504 -0.00295749 0.00258854 0.961659 -0.0299752 -0.00211241 0.0026547 0.0297214 0.951064
13 0.0246683 29.4928 -1.35119 -0.0700987 0.0101137 -1.35983 28.7329 -0.064283 -0.0505102 -0.08047 0.0711224 28.5385 -0.268365 -0.0239651 0.0612953 0.268651 28.2472 -0.0458142 -0.0023768 0.000342919 -0.0461071 0.974234 -0.00217962 -0.00171263 -0.00272846 0.00241152 0.967641 -0.00909934 -0.000812575 0.00207831 0.00910902 0.957766
14 0.0265294 28.6155 -1.40286 -0.0590119 0.0365935 -1.41188 27.8523 -0.0330307 -0.0451893 -0.0647467 0.0371916 27.66 0.39713 0.00435889 0.0499988 -0.388823 27.3663 -0.0490243 -0.00206223 0.0012788 -0.0493396 0.973329 -0.00115429 -0.00157919 -0.00226264 0.0012997 0.966608 0.0138781 0.000152326 0.00174726 -0.0135878 0.956343
15 0.0283823 26.183 -1.45323 -0.0470617 0.0501915 -1.46136 25.4179 0.00698134 -0.0413161 -0.0458223 -0.00776275 25.1696 0.710151 0.0227639 0.0445273 -0.696024 24.8735 -0.0555027 -0.00179741 0.00191695 -0.0558134 0.970777 0.000266636 -0.00157797 -0.00175008 -0.00029648 0.961295 0.0271226 0.000869414 0.00170062 -0.026583 0.949986
16 0.0302266 23.9004 -1.48148 -0.0386464 0.0505235 -1.48771 23.1346 0.030698 -0.0399974 -0.0309455 -0.0373582 22.8185 0.604011 0.0314183 0.0463261 -0.588401 22.5211 -0.0619854 -0.00161698 0.00211392 -0.0622463 0.967959 0.00128441 -0.0016735 -0.00129477 -0.00156308 0.954734 0.025272 0.00131455 0.0019383 -0.0246189 0.942287
17 0.0320617 22.5669 -1.46219 -0.0331692 0.0418693 -1.46569 21.8012 0.0252475 -0.040542 -0.0222449 -0.036965 21.4406 0.259817 0.0328887 0.0520855 -0.247478 21.1434 -0.0647934 -0.00146982 0.00185534 -0.0649486 0.966068 0.00111878 -0.00179652 -0.00098573 -0.00163802 0.950087 0.0115132 0.00145738 0.00230804 -0.0109664 0.936922
18 0.0338871 22.0656 -1.36812 -0.0280919 0.0300626 -1.36837 21.2998 -0.0050243 -0.0406494 -0.0185899 -0.00947196 20.9325 -0.0887723 0.0297947 0.0557275 0.0944252 20.6378 -0.0620023 -0.00127311 0.00136242 -0.0620136 0.965293 -0.000227699 -0.00184221 -0.000842482 -0.000429264 0.948649 -0.00402311 0.00135028 0.00252554 0.0042793 0.935292
19 0.0357021 21.8648 -1.1847 -0.0218848 0.0196798 -1.18177 21.0981 -0.0436313 -0.0373549 -0.0178355 0.0291702 20.758 -0.287609 0.0237224 0.0516797 0.285554 20.4673 -0.0541829 -0.00100092 0.000900069 -0.0540493 0.964936 -0.00199551 -0.00170845 -0.000815719 0.00133412 0.94938 -0.013154 0.00108496 0.00236361 0.01306 0.936085
20 0.0375062 21.5024 -0.924149 -0.0153539 0.01269 -0.918913 20.7341 -0.07237 -0.0285263 -0.0183276 0.0602185 20.4396 -0.299041 0.0155212 0.0378272 0.290691 20.1539 -0.0429789 -0.000714056 0.000590167 -0.0427355 0.964269 -0.00336567 -0.00132666 -0.000852351 0.00280055 0.950572 -0.0139073 0.000721837 0.00175921 0.013519 0.937286
21 0.0392989 20.7991 -0.62715 -0.0110304 0.0087123 -0.621057 20.0289 -0.0804019 -0.0142181 -0.0193624 0.0716358 19.7801 -0.171262 0.00615656 0.0166929 0.159655 19.4999 -0.0301527 -0.00053033 0.000418879 -0.0298598 0.96297 -0.00386564 -0.00068359 -0.000930926 0.00344418 0.951006 -0.00823412 0.000296001 0.000802579 0.00767604 0.937534
22 0.0410797 19.8187 -0.348921 -0.0113859 0.00622336 -0.343452 19.0472 -0.0675463 0.00293419 -0.0209145 0.0621022 18.8285 0.0132701 -0.00285318 -0.00568345 -0.0246865 18.5543 -0.0176056 -0.000574503 0.000314015 -0.0173297 0.961074 -0.00340822 0.000148052 -0.00105529 0.00313352 0.95004 0.000669578 -0.000143964 -0.000286773 -0.00124562 0.936201
23 0.0428479 18.7215 -0.137112 -0.0171046 0.00383059 -0.133076 17.9501 -0.0415889 0.0186541 -0.0231231 0.0388869 17.737 0.177841 -0.00980013 -0.0225124 -0.18631 17.4695 -0.00732375 -0.000913636 0.000204609 -0.00710819 0.958793 -0.00222145 0.0009964 -0.00123511 0.00207712 0.947412 0.00949927 -0.000523469 -0.00120249 -0.00995166 0.933127
24 0.0446031 17.6447 -0.0137387 -0.0264052 0.00100081 -0.0108568 16.8746 -0.0127317 0.0289 -0.0258935 0.0123601 16.6423 0.271328 -0.0135943 -0.0292251 -0.275453 16.3829 -0.000778633 -0.0014965 5.67203e-05 -0.000615304 0.956358 -0.000721559 0.00163789 -0.0014675 0.000700499 0.943189 0.0153773 -0.000770449 -0.00165631 -0.0156111 0.928492
25 0.0463447 16.6583 0.0297094 -0.0357179 -0.00190522 0.0326373 15.8906 0.011085 0.031679 -0.0287545 -0.00910959 15.6224 0.273879 -0.014328 -0.0252298 -0.273726 15.3724 0.00178346 -0.00214415 -0.000114371 0.00195923 0.953916 0.000665433 0.0019017 -0.00172614 -0.00054685 0.937817 0.016441 -0.000860113 -0.00151455 -0.0164318 0.922806
26 0.0480722 15.7793 0.0229828 -0.0412887 -0.00408383 0.0273709 15.0141 0.0260268 0.0278139 -0.0309701 -0.0215558 14.708 0.195383 -0.0131541 -0.013775 -0.192089 14.4675 0.00145651 -0.00261663 -0.000258809 0.0017346 0.951506 0.00164942 0.00176268 -0.0019627 -0.00136608 0.932104 0.0123822 -0.000833626 -0.000872976 -0.0121735 0.916865
27 0.049785 15.0017 0.000215184 -0.0408492 -0.00487628 0.00682472 14.2384 0.0317692 0.0202911 -0.0318274 -0.025082 13.9068 0.0687547 -0.0115698 -0.000213613 -0.0638505 13.675 1.4344e-05 -0.00272297 -0.000325048 0.00045493 0.949117 0.00211771 0.00135259 -0.00212159 -0.00167194 0.927014 0.00458313 -0.000771229 -1.42392e-05 -0.00425621 0.911565
28 0.0514827 14.3144 -0.0150288 -0.034523 -0.004185 -0.00663029 13.552 0.0300698 0.0126377 -0.030954 -0.0222228 13.2165 -0.0622053 -0.0105905 0.0103591 0.0675101 12.9915 -0.00104991 -0.00241176 -0.000292362 -0.000463189 0.946737 0.00210066 0.000882861 -0.00216243 -0.00155248 0.923299 -0.00434563 -0.00073985 0.000723681 0.00471622 0.90758
29 0.0531646 13.7044 -0.0159673 -0.0245725 -0.00254997 -0.00731356 12.942 0.0237411 0.00727593 -0.0284793 -0.0164098 12.6235 -0.158126 -0.0103123 0.0150113 0.163396 12.403 -0.00116513 -0.00179304 -0.00018607 -0.000533666 0.944373 0.00173237 0.00053092 -0.00207811 -0.00119741 0.921132 -0.0115384 -0.000752485 0.00109537 0.0119229 0.905039
30 0.0548304 13.1515 -0.00893544 -0.0141843 -0.00089113 -0.00198326 12.389 0.016122 0.00471078 -0.0249102 -0.0110229 12.0991 -0.196855 -0.0100649 0.0137122 0.202438 11.8812 -0.000679423 -0.00107853 -6.77587e-05 -0.000150801 0.942022 0.00122587 0.000358193 -0.0018941 -0.000838144 0.919977 -0.0149682 -0.000765301 0.00104263 0.0153927 0.903407
31 0.0564795 12.6267 -0.00393658 -0.00595654 -7.71959e-05 -0.000152664 11.8643 0.0104693 0.0038424 -0.0207715 -0.00873786 11.6015 -0.178234 -0.00900043 0.00877337 0.184815 11.3854 -0.000311766 -0.00047174 -6.11369e-06 -1.20905e-05 0.939616 0.000829139 0.000304307 -0.00164504 -0.000692014 0.918806 -0.0141157 -0.000712808 0.000694826 0.0146368 0.901688
32 0.0581114 12.0955 -0.00569377 -0.00085429 -0.000550889 -0.00535077 11.3335 0.00898145 0.00305405 -0.0162579 -0.0108712 11.086 -0.119741 -0.00675109 0.00339746 0.127679 10.8718 -0.000470736 -7.06289e-05 -4.5545e-05 -0.000442378 0.937007 0.000742546 0.000252496 -0.00134413 -0.000898786 0.916545 -0.00989964 -0.00055815 0.000280887 0.0105559 0.898829
33 0.0597256 11.5276 -0.0100868 0.00188535 -0.00218353 -0.0120759 10.7664 0.0119269 0.001374 -0.011193 -0.0169254 10.5187 -0.0468206 -0.00378571 4.79268e-05 0.0556478 10.3069 -0.000875018 0.000163551 -0.000189418 -0.00104757 0.933972 0.00103464 0.000119193 -0.000970979 -0.00146826 0.912482 -0.00406163 -0.000328406 4.15759e-06 0.00482737 0.894112
34 0.0613216 10.909 -0.00716764 0.00394206 -0.00437773 -0.00937886 10.1486 0.0176658 -0.000914593 -0.00538679 -0.0248314 9.88846 0.0164211 -0.00125838 -0.000613823 -0.00801855 9.68004 -0.00065704 0.00036136 -0.000401296 -0.000859738 0.930294 0.00161938 -8.38385e-05 -0.000493794 -0.00227624 0.906451 0.00150529 -0.000115352 -5.62677e-05 -0.000735041 0.887346
35 0.0628989 10.251 0.011854 0.00671902 -0.00629717 0.0117673 9.49103 0.0238036 -0.00246683 0.00084333 -0.0320345 9.21354 0.0527042 -0.000389554 0.000245615 -0.0463688 9.00926 0.00115637 0.000655448 -0.000614296 0.00114792 0.925861 0.00232207 -0.000240642 8.22678e-05 -0.00312501 0.898791 0.00514136 -3.80014e-05 2.396e-05 -0.00452333 0.878863
36 0.064457 9.59053 0.048228 0.0104688 -0.00708426 0.05201 8.83084 0.0287508 -0.00169345 0.00642466 -0.0368496 8.53744 0.0533679 -0.00168169 0.000605035 -0.0502937 8.33824 0.00502871 0.00109158 -0.000738672 0.00542306 0.920787 0.00299783 -0.000176575 0.000669896 -0.00384229 0.890194 0.00556464 -0.000175349 6.30867e-05 -0.0052441 0.869425
37 0.0659956 8.97836 0.0937503 0.0142218 -0.00603327 0.10194 8.2195 0.0325017 0.00225868 0.00986673 -0.0391356 7.91471 0.0185143 -0.00443142 -0.00101363 -0.01886 7.72189 0.0104418 0.00158401 -0.000671979 0.011354 0.91548 0.00362001 0.000251569 0.00109895 -0.00435889 0.881532 0.0020621 -0.000493567 -0.000112898 -0.00210061 0.860056
38 0.067514 8.45916 0.134387 0.0165093 -0.00279372 0.146169 7.70237 0.0360016 0.00887175 0.0100849 -0.0397719 7.39012 -0.0433 -0.0069273 -0.00456401 0.0404687 7.20518 0.0158866 0.00195165 -0.00033026 0.0172794 0.910537 0.00425594 0.00104878 0.00119219 -0.00470164 0.873624 -0.00511871 -0.000818912 -0.000539534 0.00478401 0.851761
39 0.0690118 8.05142 0.157277 0.0163968 0.00235115 0.170832 7.29823 0.0396487 0.016305 0.00720105 -0.0393857 6.98006 -0.116557 -0.00736473 -0.00853125 0.112781 6.80431 0.0195341 0.00203651 0.000292017 0.0212176 0.906453 0.00492443 0.00202511 0.000894383 -0.00489177 0.866936 -0.0144766 -0.000914712 -0.0010596 0.0140076 0.845106
40 0.10628 7.7389 0.157131 0.0141593 0.00826109 0.170349 6.99034 0.0422903 0.0221434 0.00272927 -0.0374721 6.66583 -0.182772 -0.00501613 -0.0110072 0.179477 6.49974 0.020304 0.00182963 0.00106748 0.022012 0.903274 0.00546464 0.0028613 0.000352669 -0.00484204 0.861341 -0.0236173 -0.000648171 -0.00142232 0.0231915 0.839879
42 0.146749 7.22403 0.113532 0.00905277 0.0147331 0.122231 6.48251 0.0366611 0.0230276 -0.00249391 -0.0248389 6.14464 -0.242052 0.00267115 -0.00961341 0.241224 5.99437 0.0157159 0.00125315 0.00203945 0.01692 0.897354 0.00507489 0.00318764 -0.000345225 -0.00343837 0.850583 -0.0335065 0.000369759 -0.00133075 0.0333919 0.829781
44 0.152348 6.63662 0.0932154 0.00983131 0.00622948 0.0987139 5.8916 0.0198009 0.0147988 0.00169135 -0.00725688 5.5492 -0.213415 0.000847234 -0.0105485 0.212988 5.4047 0.0140456 0.00148137 0.000938653 0.0148741 0.887742 0.00298358 0.00222986 0.000254852 -0.00109346 0.836148 -0.0321571 0.000127661 -0.00158944 0.0320929 0.814377
46 0.157761 6.033 0.139706 0.0116214 -0.00596778 0.145665 5.27657 0.0175586 0.0135497 0.00449343 -0.0079415 4.94067 -0.185238 -0.00624289 -0.0219198 0.181795 4.79486 0.023157 0.0019263 -0.000989189 0.0241447 0.874618 0.00291043 0.00224592 0.000744809 -0.00131634 0.818941 -0.0307041 -0.00103479 -0.00363331 0.0301334 0.794772
48 0.162982 5.56097 0.213026 0.0101596 -0.00408635 0.218965 4.79587 0.0276395 0.0202873 0.00123889 -0.020438 4.46308 -0.191793 -0.000648583 -0.028366 0.182789 4.31718 0.0383073 0.00182694 -0.000734827 0.0393754 0.862416 0.00497027 0.00364816 0.000222782 -0.00367527 0.802572 -0.0344892 -0.000116631 -0.0051009 0.0328699 0.776337
50 0.168004 5.1609 0.257534 0.0126818 0.00269705 0.260945 4.39329 0.0179233 0.0218421 0.00279277 -0.0140123 4.04688 -0.211696 0.00675111 -0.0197131 0.198584 3.90638 0.049901 0.00245729 0.000522593 0.050562 0.851264 0.0034729 0.00423222 0.000541139 -0.00271509 0.784143 -0.0410191 0.00130813 -0.00381969 0.0384786 0.756918
52 0.172821 4.75538 0.244706 0.0178452 -0.00368285 0.245291 3.98596 -0.00330644 0.015014 0.0100324 0.000572632 3.61715 -0.247158 -0.00622926 -0.0105816 0.236472 3.48489 0.0514587 0.00375263 -0.00077446 0.0515817 0.838199 -0.000695305 0.00315728 0.00210969 0.000120418 0.760643 -0.0519743 -0.00130994 -0.00222519 0.0497272 0.73283
54 0.177428 4.40753 0.192571 0.0126903 -0.0108231 0.191219 3.6332 0.000788614 0.00697524 0.00972859 -0.00947215 3.25688 -0.281785 -0.0210615 -0.00976135 0.27821 3.13016 0.0436914 0.00287924 -0.0024556 0.0433847 0.824317 0.000178924 0.00158257 0.00220727 -0.00214909 0.738937 -0.0639326 -0.00477854 -0.0022147 0.0631217 0.710185
56 0.181819 4.13484 0.161676 0.00099486 0.00114476 0.158117 3.35575 0.0194545 0.00160919 0.00216752 -0.0269643 2.99047 -0.261463 -0.00634064 -0.00589725 0.262884 2.86528 0.039101 0.000240604 0.000276858 0.0382401 0.81158 0.00470501 0.000389178 0.00052421 -0.00652125 0.723236 -0.0632342 -0.00153347 -0.00142623 0.0635779 0.692961
58 0.185988 3.84309 0.182872 -8.79894e-05 0.0170986 0.176505 3.06461 0.014919 0.00116474 0.00161271 -0.0161191 2.69869 -0.199106 0.0212831 0.00287757 0.201475 2.57721 0.0475847 -2.28955e-05 0.00444918 0.0459279 0.797434 0.00388204 0.000303074 0.000419638 -0.0041943 0.702219 -0.0518089 0.00553802 0.000748766 0.0524254 0.670608
60 0.286303 3.51665 0.208907 0.00599119 0.0121155 0.200497 2.74352 -0.00533126 0.00536426 0.00882418 0.00693897 2.34336 -0.180358 0.0236181 0.00338425 0.182117 2.23415 0.0594053 0.00170367 0.00344518 0.0570137 0.780151 -0.00151601 0.00152539 0.00250926 0.00197318 0.666363 -0.0512869 0.0067161 0.000962351 0.0517871 0.635307
64 0.394175 3.07102 0.140222 -0.00692786 -0.00241911 0.132157 2.3005 0.00818307 -0.00169419 0.00953011 -0.0101646 1.83231 -0.26117 -0.00772263 -0.00347776 0.261135 1.75822 0.0456598 -0.00225588 -0.000787724 0.0430336 0.749101 0.00266461 -0.000551671 0.00310324 -0.00330985 0.596646 -0.0850434 -0.00251468 -0.00113245 0.085032 0.572521
68 0.406626 2.69835 0.128751 -0.00256776 0.0256367 0.123593 1.91422 0.00849296 -0.00396325 0.00889984 -0.00164369 1.4625 -0.209275 0.0199313 0.00888572 0.210467 1.40594 0.0477148 -0.000951606 0.0095009 0.0458033 0.709405 0.00314747 -0.00146877 0.00329826 -0.000609148 0.542 -0.0775567 0.00738649 0.00329302 0.0779983 0.521036
72 0.417095 2.38198 0.127153 0.0109121 -0.00220097 0.126324 1.58541 -0.0122567 -0.00934056 0.015661 0.0163603 1.10534 -0.235951 0.00319362 -0.00649864 0.239334 1.05995 0.0533812 0.00458109 -0.000924011 0.0530333 0.665584 -0.0051456 -0.00392134 0.0065748 0.00686839 0.464041 -0.0990569 0.00134074 -0.00272826 0.100477 0.444988
76 0.425533 2.23093 0.0819045 0.00573775 0.00369935 0.0848244 1.42618 0.00452254 -0.00120341 -0.000240933 -0.0077453 0.91503 -0.254865 -0.000210272 -0.014116 0.256291 0.891372 0.0367131 0.00257191 0.00165821 0.038022 0.639274 0.0020272 -0.000539419 -0.000107997 -0.00347178 0.410156 -0.114241 -9.42531e-05 -0.00632739 0.114881 0.399551
80 0.431897 2.04264 0.065352 -0.00297004 0.00553899 0.0595267 1.22549 -0.00799353 -0.00816003 -0.00953861 0.00334052 0.696261 -0.22 -0.000146663 0.00381612 0.222088 0.690603 0.0319939 -0.00145402 0.00271168 0.029142 0.599954 -0.00391333 -0.00399484 -0.00466974 0.00163539 0.340863 -0.107703 -7.18008e-05 0.00186823 0.108726 0.338093
84 0.436158 1.91659 0.063035 0.0032619 -0.00721674 0.0578887 1.08207 -0.00378904 -0.00536186 0.00639931 0.00804999 0.50422 -0.271849 -0.00255629 -0.00958339 0.272677 0.517929 0.0328892 0.00170193 -0.00376541 0.0302041 0.56458 -0.00197697 -0.00279761 0.00333891 0.00420017 0.263083 -0.14184 -0.00133377 -0.00500024 0.142272 0.270235
88 0.328636 1.82036 -0.0113816 0.00381107 0.00556768 -0.0131136 0.983665 -0.00903024 -0.000894665 0.00728007 0.00263309 0.398062 -0.26735 0.0051369 -0.0083728 0.267476 0.454502 -0.00625238 0.00209358 0.00305855 -0.00720385 0.540368 -0.00496068 -0.000491476 0.00399924 0.00144646 0.218672 -0.146866 0.00282191 -0.00459952 0.146936 0.249676
90 0.219313 1.78265 -0.00878756 -0.00658661 0.00653306 -0.00643018 0.944186 -0.00623591 0.0031557 0.00782652 0.0049348 0.334066 -0.240857 0.000406235 -3.18972e-05 0.238896 0.416871 -0.00492948 -0.00369483 0.00366479 -0.00360708 0.529652 -0.0034981 0.00177022 0.00439037 0.00276823 0.187398 -0.135112 0.000227882 -1.78931e-05 0.134011 0.233849
92 0.328636 1.76365 0.0137218 -0.00949883 0.00860089 0.0175317 0.92015 -0.00222918 0.00782301 0.00319252 0.00984438 0.264934 -0.262074 0.00417256 0.00324757 0.257625 0.377037 0.00778034 -0.00538589 0.00487675 0.00994055 0.52173 -0.00126396 0.00443569 0.00181018 0.00558182 0.150219 -0.148597 0.00236587 0.00184139 0.146075 0.213782
96 0.436158 1.75121 -0.027071 -0.000467725 0.0138273 -0.0256905 0.886604 -0.0188265 0.000764141 -0.00513779 0.0150331 0.174102 -0.338714 0.012073 -0.00868902 0.33499 0.346397 -0.0154585 -0.000267087 0.00789588 -0.0146702 0.506282 -0.0107506 0.000436351 -0.00293386 0.00858446 0.0994183 -0.193417 0.00689413 -0.00496174 0.191291 0.197805
100 0.431897 1.76481 -0.047543 0.00138684 0.00386493 -0.0484445 0.861834 -0.00304229 -0.00508545 0.00855481 0.0018973 0.0859093 -0.334708 -0.00534887 -0.00526994 0.333812 0.329608 -0.0269395 0.000785829 0.00219001 -0.0274504 0.488345 -0.00172387 -0.00288159 0.00484745 0.00107508 0.0486792 -0.189657 -0.00303086 -0.00298613 0.18915 0.186767
104 0.425533 1.80771 -0.0366073 0.000886252 0.00823786 -0.0441042 0.859691 0.00195127 0.00137947 -0.00713966 0.0118008 0.00521072 -0.386989 0.00524469 0.0012137 0.390705 0.319049 -0.0202506 0.000490262 0.00455707 -0.0243978 0.475569 0.00107942 0.000763102 -0.00394956 0.00652804 0.0028825 -0.214077 0.00290129 0.000671401 0.216133 0.176493
