theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.00946313 -3.7456e-05 -9.16637e-12 2.62333e-08 -3.7456e-05 0.00942706 3.58178e-09 -4.32001e-11 1.25492e-11 -3.58178e-09 0.00942698 -8.74934e-07 2.63513e-08 -9.98638e-11 8.74933e-07 0.00939099 -0.0039581 -9.68639e-10 2.77216e-06 -0.0039581 0.996187 3.78498e-07 -4.56509e-09 1.32611e-09 -3.78499e-07 0.99618 -9.24571e-05 2.78463e-06 -1.05529e-08 9.2457e-05 0.992376
5.6 0.00107012 0.00946084 -3.88231e-05 -9.50538e-12 2.62267e-08 -3.8823e-05 0.00942477 3.58194e-09 -4.47714e-11 1.30075e-11 -3.58195e-09 0.00942469 -9.06927e-07 2.6345e-08 -1.03506e-10 9.06926e-07 0.0093887 -0.00410355 -1.00471e-09 2.77213e-06 -0.00410355 0.996187 3.78607e-07 -4.73228e-09 1.37487e-09 -3.78608e-07 0.996178 -9.58611e-05 2.78463e-06 -1.09404e-08 9.5861e-05 0.992374
5.7 0.00108916 0.00945851 -4.02142e-05 -9.8507e-12 2.622e-08 -4.02142e-05 0.00942244 3.58211e-09 -4.63699e-11 1.34739e-11 -3.58211e-09 0.00942235 -9.39489e-07 2.63385e-08 -1.07211e-10 9.39488e-07 0.00938637 -0.00425164 -1.04146e-09 2.7721e-06 -0.00425164 0.996186 3.78718e-07 -4.90246e-09 1.42452e-09 -3.78719e-07 0.996177 -9.93274e-05 2.78464e-06 -1.13349e-08 9.93273e-05 0.992373
5.8 0.00110821 0.00945614 -4.16294e-05 -1.02023e-11 2.62131e-08 -4.16294e-05 0.00942007 3.58228e-09 -4.79958e-11 1.39483e-11 -3.58228e-09 0.00941997 -9.72619e-07 2.6332e-08 -1.10981e-10 9.72618e-07 0.009384 -0.00440237 -1.07891e-09 2.77207e-06 -0.00440237 0.996185 3.78831e-07 -5.07562e-09 1.47506e-09 -3.78831e-07 0.996176 -0.000102856 2.78464e-06 -1.17364e-08 0.000102856 0.992371
5.9 0.00112725 0.00945372 -4.30687e-05 -1.05603e-11 2.62061e-08 -4.30686e-05 0.00941765 3.58245e-09 -4.96488e-11 1.44309e-11 -3.58245e-09 0.00941756 -1.00632e-06 2.63253e-08 -1.14814e-10 1.00632e-06 0.00938159 -0.00455574 -1.11705e-09 2.77204e-06 -0.00455573 0.996185 3.78946e-07 -5.25177e-09 1.52648e-09 -3.78946e-07 0.996174 -0.000106447 2.78465e-06 -1.21448e-08 0.000106447 0.992369
6 0.00172656 0.00945127 -4.45319e-05 -1.09246e-11 2.6199e-08 -4.45319e-05 0.0094152 3.58262e-09 -5.1329e-11 1.49216e-11 -3.58263e-09 0.0094151 -1.04058e-06 2.63185e-08 -1.18711e-10 1.04058e-06 0.00937913 -0.00471174 -1.15588e-09 2.77201e-06 -0.00471174 0.996184 3.79062e-07 -5.43091e-09 1.57879e-09 -3.79063e-07 0.996173 -0.0001101 2.78465e-06 -1.25603e-08 0.0001101 0.992368
6.2 0.00236869 0.00944624 -4.75303e-05 -1.16722e-11 2.61845e-08 -4.75303e-05 0.00941018 3.58297e-09 -5.47705e-11 1.5927e-11 -3.58298e-09 0.00941006 -1.11081e-06 2.63046e-08 -1.26696e-10 1.11081e-06 0.00937411 -0.00503167 -1.23564e-09 2.77195e-06 -0.00503166 0.996182 3.79302e-07 -5.79813e-09 1.68607e-09 -3.79302e-07 0.99617 -0.000117593 2.78466e-06 -1.34123e-08 0.000117593 0.992364
6.4 0.00244479 0.00944105 -5.06244e-05 -1.24452e-11 2.61695e-08 -5.06244e-05 0.00940499 3.58334e-09 -5.83199e-11 1.69647e-11 -3.58334e-09 0.00940486 -1.1833e-06 2.62902e-08 -1.34934e-10 1.1833e-06 0.00936892 -0.00536216 -1.3182e-09 2.77188e-06 -0.00536216 0.996181 3.79549e-07 -6.17727e-09 1.79691e-09 -3.79549e-07 0.996166 -0.000125336 2.78467e-06 -1.42923e-08 0.000125336 0.99236
6.6 0.00252085 0.00943569 -5.3814e-05 -1.32438e-11 2.6154e-08 -5.38139e-05 0.00939964 3.58371e-09 -6.19768e-11 1.80345e-11 -3.58372e-09 0.00939949 -1.25805e-06 2.62754e-08 -1.43425e-10 1.25805e-06 0.00936356 -0.00570323 -1.40359e-09 2.77182e-06 -0.00570323 0.996179 3.79803e-07 -6.56833e-09 1.9113e-09 -3.79804e-07 0.996163 -0.000133329 2.78468e-06 -1.52003e-08 0.000133329 0.992355
6.8 0.00259689 0.00943018 -5.70986e-05 -1.4068e-11 2.61381e-08 -5.70986e-05 0.00939414 3.58409e-09 -6.57406e-11 1.91363e-11 -3.5841e-09 0.00939396 -1.33506e-06 2.62601e-08 -1.52169e-10 1.33506e-06 0.00935805 -0.00605488 -1.49181e-09 2.77175e-06 -0.00605488 0.996178 3.80066e-07 -6.97129e-09 2.02926e-09 -3.80067e-07 0.996159 -0.000141573 2.78469e-06 -1.61363e-08 0.000141573 0.992351
7 0.00267289 0.00942451 -6.04782e-05 -1.4918e-11 2.61217e-08 -6.04782e-05 0.00938847 3.58448e-09 -6.96108e-11 2.027e-11 -3.58449e-09 0.00938827 -1.41431e-06 2.62444e-08 -1.61163e-10 1.41431e-06 0.00935237 -0.00641712 -1.58289e-09 2.77168e-06 -0.00641712 0.996176 3.80336e-07 -7.38614e-09 2.15078e-09 -3.80337e-07 0.996155 -0.000150068 2.7847e-06 -1.71004e-08 0.000150067 0.992346
7.2 0.00274886 0.00941867 -6.39524e-05 -1.57938e-11 2.61048e-08 -6.39523e-05 0.00938264 3.58488e-09 -7.35869e-11 2.14356e-11 -3.58489e-09 0.00938242 -1.49582e-06 2.62282e-08 -1.70408e-10 1.49581e-06 0.00934653 -0.00678996 -1.67686e-09 2.7716e-06 -0.00678995 0.996174 3.80614e-07 -7.81287e-09 2.27587e-09 -3.80615e-07 0.996151 -0.000158814 2.78471e-06 -1.80926e-08 0.000158814 0.992341
7.4 0.0028248 0.00941268 -6.75209e-05 -1.66955e-11 2.60875e-08 -6.75209e-05 0.00937665 3.58529e-09 -7.76684e-11 2.2633e-11 -3.5853e-09 0.00937641 -1.57956e-06 2.62116e-08 -1.79903e-10 1.57956e-06 0.00934054 -0.0071734 -1.77372e-09 2.77153e-06 -0.0071734 0.996173 3.809e-07 -8.25146e-09 2.40453e-09 -3.80901e-07 0.996147 -0.000167812 2.78472e-06 -1.91128e-08 0.000167812 0.992336
7.6 0.00290071 0.00940652 -7.11835e-05 -1.76232e-11 2.60697e-08 -7.11834e-05 0.0093705 3.5857e-09 -8.18547e-11 2.38621e-11 -3.58572e-09 0.00937023 -1.66554e-06 2.61946e-08 -1.89646e-10 1.66554e-06 0.00933437 -0.00756746 -1.87351e-09 2.77145e-06 -0.00756745 0.996171 3.81193e-07 -8.70191e-09 2.53677e-09 -3.81195e-07 0.996142 -0.000177063 2.78473e-06 -2.01611e-08 0.000177062 0.99233
7.8 0.00297657 0.00940021 -7.49398e-05 -1.85771e-11 2.60514e-08 -7.49397e-05 0.0093642 3.58613e-09 -8.61453e-11 2.51229e-11 -3.58614e-09 0.0093639 -1.75376e-06 2.61771e-08 -1.99636e-10 1.75376e-06 0.00932805 -0.00797214 -1.97624e-09 2.77137e-06 -0.00797213 0.996169 3.81494e-07 -9.16419e-09 2.67258e-09 -3.81496e-07 0.996137 -0.000186566 2.78474e-06 -2.12374e-08 0.000186566 0.992324
8 0.00305241 0.00939374 -7.87895e-05 -1.95572e-11 2.60327e-08 -7.87894e-05 0.00935773 3.58656e-09 -9.05397e-11 2.64151e-11 -3.58658e-09 0.0093574 -1.8442e-06 2.61592e-08 -2.09874e-10 1.8442e-06 0.00932157 -0.00838745 -2.08194e-09 2.77129e-06 -0.00838744 0.996167 3.81803e-07 -9.6383e-09 2.81199e-09 -3.81805e-07 0.996132 -0.000196323 2.78475e-06 -2.23419e-08 0.000196323 0.992318
8.2 0.0031282 0.00938711 -8.27323e-05 -2.05636e-11 2.60136e-08 -8.27323e-05 0.00935111 3.587e-09 -9.50372e-11 2.77387e-11 -3.58702e-09 0.00935074 -1.93687e-06 2.61408e-08 -2.20357e-10 1.93687e-06 0.00931493 -0.0088134 -2.19063e-09 2.7712e-06 -0.00881339 0.996165 3.8212e-07 -1.01242e-08 2.95498e-09 -3.82122e-07 0.996126 -0.000206333 2.78476e-06 -2.34744e-08 0.000206333 0.992311
8.4 0.00320396 0.00938032 -8.6768e-05 -2.15965e-11 2.5994e-08 -8.67679e-05 0.00934433 3.58745e-09 -9.96372e-11 2.90937e-11 -3.58747e-09 0.00934392 -2.03176e-06 2.6122e-08 -2.31085e-10 2.03176e-06 0.00930813 -0.00925 -2.30232e-09 2.77112e-06 -0.00925 0.996163 3.82444e-07 -1.06219e-08 3.10157e-09 -3.82446e-07 0.99612 -0.000216598 2.78477e-06 -2.4635e-08 0.000216598 0.992304
8.6 0.00327968 0.00937337 -9.08961e-05 -2.2656e-11 2.59739e-08 -9.0896e-05 0.00933739 3.5879e-09 -1.04339e-10 3.04799e-11 -3.58793e-09 0.00933694 -2.12886e-06 2.61028e-08 -2.42056e-10 2.12886e-06 0.00930117 -0.00969727 -2.41706e-09 2.77103e-06 -0.00969726 0.996161 3.82776e-07 -1.11315e-08 3.25176e-09 -3.82779e-07 0.996114 -0.000227118 2.78478e-06 -2.58238e-08 0.000227118 0.992297
8.8 0.00335535 0.00936627 -9.51163e-05 -2.37421e-11 2.59533e-08 -9.51163e-05 0.00933029 3.58836e-09 -1.09143e-10 3.18973e-11 -3.58839e-09 0.00932981 -2.22817e-06 2.60831e-08 -2.5327e-10 2.22817e-06 0.00929404 -0.0101552 -2.53485e-09 2.77094e-06 -0.0101552 0.996159 3.83116e-07 -1.16527e-08 3.40555e-09 -3.83118e-07 0.996107 -0.000237893 2.7848e-06 -2.70407e-08 0.000237893 0.992289
9 0.00343099 0.00935901 -9.94284e-05 -2.48551e-11 2.59324e-08 -9.94283e-05 0.00932304 3.58883e-09 -1.14047e-10 3.33456e-11 -3.58886e-09 0.00932251 -2.32969e-06 2.6063e-08 -2.64726e-10 2.32968e-06 0.00928676 -0.0106238 -2.65574e-09 2.77085e-06 -0.0106238 0.996157 3.83463e-07 -1.21858e-08 3.56295e-09 -3.83466e-07 0.9961 -0.000248924 2.78481e-06 -2.82857e-08 0.000248924 0.992281
9.2 0.00350659 0.00935159 -0.000103832 -2.59949e-11 2.59109e-08 -0.000103832 0.00931563 3.5893e-09 -1.19051e-10 3.48249e-11 -3.58934e-09 0.00931505 -2.4334e-06 2.60425e-08 -2.76422e-10 2.4334e-06 0.00927932 -0.0111031 -2.77973e-09 2.77075e-06 -0.0111031 0.996155 3.83818e-07 -1.27305e-08 3.72396e-09 -3.83821e-07 0.996093 -0.000260212 2.78482e-06 -2.95589e-08 0.000260212 0.992272
9.4 0.00358214 0.00934402 -0.000108326 -2.71618e-11 2.58891e-08 -0.000108326 0.00930807 3.58979e-09 -1.24154e-10 3.6335e-11 -3.58982e-09 0.00930743 -2.5393e-06 2.60215e-08 -2.88358e-10 2.5393e-06 0.00927173 -0.0115931 -2.90687e-09 2.77066e-06 -0.0115931 0.996152 3.8418e-07 -1.3287e-08 3.88859e-09 -3.84184e-07 0.996085 -0.000271757 2.78483e-06 -3.08602e-08 0.000271757 0.992263
9.6 0.00365765 0.00933629 -0.000112912 -2.83559e-11 2.58667e-08 -0.000112912 0.00930035 3.59027e-09 -1.29356e-10 3.78758e-11 -3.59031e-09 0.00929966 -2.64739e-06 2.60001e-08 -3.00532e-10 2.64739e-06 0.00926397 -0.0120938 -3.03717e-09 2.77056e-06 -0.0120938 0.99615 3.8455e-07 -1.38552e-08 4.05684e-09 -3.84554e-07 0.996076 -0.00028356 2.78484e-06 -3.21897e-08 0.000283559 0.992254
9.8 0.00373311 0.00932841 -0.000117587 -2.95772e-11 2.5844e-08 -0.000117587 0.00929247 3.59076e-09 -1.34656e-10 3.94472e-11 -3.5908e-09 0.00929173 -2.75767e-06 2.59783e-08 -3.12943e-10 2.75766e-06 0.00925605 -0.0126053 -3.17066e-09 2.77046e-06 -0.0126053 0.996148 3.84928e-07 -1.44351e-08 4.22872e-09 -3.84932e-07 0.996068 -0.00029562 2.78486e-06 -3.35473e-08 0.00029562 0.992244
10 0.00380853 0.00932037 -0.000122353 -3.08259e-11 2.58207e-08 -0.000122353 0.00928444 3.59126e-09 -1.40054e-10 4.10491e-11 -3.5913e-09 0.00928364 -2.87012e-06 2.5956e-08 -3.2559e-10 2.87011e-06 0.00924798 -0.0131275 -3.30737e-09 2.77035e-06 -0.0131274 0.996145 3.85313e-07 -1.50267e-08 4.40424e-09 -3.85318e-07 0.996059 -0.00030794 2.78487e-06 -3.49332e-08 0.00030794 0.992233
10.2 0.0038839 0.00931218 -0.000127208 -3.21022e-11 2.57971e-08 -0.000127208 0.00927626 3.59176e-09 -1.45548e-10 4.26814e-11 -3.59181e-09 0.00927539 -2.98473e-06 2.59333e-08 -3.38472e-10 2.98473e-06 0.00923975 -0.0136604 -3.44734e-09 2.77025e-06 -0.0136604 0.996143 3.85706e-07 -1.56299e-08 4.58339e-09 -3.85711e-07 0.996049 -0.000320519 2.78488e-06 -3.63472e-08 0.000320519 0.992223
10.4 0.00395923 0.00930383 -0.000132152 -3.34062e-11 2.5773e-08 -0.000132152 0.00926792 3.59227e-09 -1.51138e-10 4.43438e-11 -3.59232e-09 0.00926698 -3.10152e-06 2.59102e-08 -3.51587e-10 3.10151e-06 0.00923137 -0.0142041 -3.59058e-09 2.77014e-06 -0.014204 0.99614 3.86106e-07 -1.62447e-08 4.76619e-09 -3.86112e-07 0.996039 -0.000333359 2.7849e-06 -3.77894e-08 0.000333359 0.992211
10.6 0.0040345 0.00929534 -0.000137185 -3.4738e-11 2.57484e-08 -0.000137185 0.00925943 3.59278e-09 -1.56824e-10 4.60364e-11 -3.59283e-09 0.00925842 -3.22045e-06 2.58867e-08 -3.64934e-10 3.22045e-06 0.00922283 -0.0147585 -3.73714e-09 2.77003e-06 -0.0147585 0.996138 3.86514e-07 -1.68712e-08 4.95264e-09 -3.8652e-07 0.996028 -0.000346459 2.78491e-06 -3.92599e-08 0.000346459 0.992199
10.8 0.00410973 0.00928669 -0.000142307 -3.60976e-11 2.57234e-08 -0.000142307 0.00925079 3.5933e-09 -1.62603e-10 4.7759e-11 -3.59335e-09 0.0092497 -3.34154e-06 2.58627e-08 -3.78512e-10 3.34154e-06 0.00921413 -0.0153237 -3.88703e-09 2.76992e-06 -0.0153237 0.996135 3.8693e-07 -1.75093e-08 5.14274e-09 -3.86936e-07 0.996017 -0.000359821 2.78492e-06 -4.07586e-08 0.000359821 0.992187
11 0.00418491 0.00927788 -0.000147516 -3.74854e-11 2.5698e-08 -0.000147516 0.009242 3.59382e-09 -1.68477e-10 4.95115e-11 -3.59388e-09 0.00924082 -3.46478e-06 2.58383e-08 -3.9232e-10 3.46478e-06 0.00920527 -0.0158998 -4.0403e-09 2.76981e-06 -0.0158997 0.996132 3.87353e-07 -1.8159e-08 5.33651e-09 -3.87359e-07 0.996005 -0.000373445 2.78494e-06 -4.22855e-08 0.000373445 0.992174
11.2 0.00426003 0.00926893 -0.000152813 -3.89014e-11 2.56721e-08 -0.000152813 0.00923306 3.59434e-09 -1.74443e-10 5.12937e-11 -3.5944e-09 0.00923179 -3.59015e-06 2.58135e-08 -4.06356e-10 3.59015e-06 0.00919626 -0.0164866 -4.19697e-09 2.7697e-06 -0.0164866 0.99613 3.87784e-07 -1.88202e-08 5.53394e-09 -3.8779e-07 0.995993 -0.000387332 2.78495e-06 -4.38407e-08 0.000387331 0.99216
11.4 0.00433511 0.00925983 -0.000158197 -4.03457e-11 2.56458e-08 -0.000158197 0.00922396 3.59487e-09 -1.80502e-10 5.31056e-11 -3.59493e-09 0.0092226 -3.71766e-06 2.57883e-08 -4.20619e-10 3.71765e-06 0.0091871 -0.0170842 -4.35707e-09 2.76958e-06 -0.0170842 0.996127 3.88222e-07 -1.9493e-08 5.73505e-09 -3.88229e-07 0.99598 -0.000401482 2.78496e-06 -4.54241e-08 0.000401482 0.992146
11.6 0.00441013 0.00925057 -0.000163668 -4.18185e-11 2.56191e-08 -0.000163668 0.00921472 3.5954e-09 -1.86652e-10 5.49469e-11 -3.59547e-09 0.00921326 -3.84728e-06 2.57626e-08 -4.35108e-10 3.84728e-06 0.00917778 -0.0176927 -4.52064e-09 2.76946e-06 -0.0176927 0.996124 3.88667e-07 -2.01773e-08 5.93984e-09 -3.88675e-07 0.995967 -0.000415897 2.78498e-06 -4.70358e-08 0.000415896 0.992131
11.8 0.0044851 0.00924117 -0.000169225 -4.332e-11 2.55919e-08 -0.000169224 0.00920532 3.59593e-09 -1.92892e-10 5.68176e-11 -3.596e-09 0.00920377 -3.97903e-06 2.57366e-08 -4.4982e-10 3.97903e-06 0.0091683 -0.018312 -4.68771e-09 2.76934e-06 -0.018312 0.996121 3.89121e-07 -2.08732e-08 6.14831e-09 -3.89129e-07 0.995953 -0.000430577 2.78499e-06 -4.86757e-08 0.000430576 0.992115
12 0.0139046 0.00923161 -0.000174867 -4.48502e-11 2.55643e-08 -0.000174867 0.00919578 3.59646e-09 -1.99223e-10 5.87175e-11 -3.59654e-09 0.00919411 -4.11289e-06 2.57101e-08 -4.64756e-10 4.11288e-06 0.00915868 -0.0189422 -4.85832e-09 2.76922e-06 -0.0189422 0.996118 3.89581e-07 -2.15805e-08 6.36048e-09 -3.8959e-07 0.995938 -0.000445522 2.785e-06 -5.0344e-08 0.000445522 0.992099
13 0.0246683 0.00918163 -0.000204351 -5.29379e-11 2.542e-08 -0.000204351 0.00914584 3.59915e-09 -2.32192e-10 6.86503e-11 -3.59926e-09 0.00914356 -4.81359e-06 2.55715e-08 -5.42725e-10 4.81358e-06 0.00910824 -0.0222565 -5.76563e-09 2.76857e-06 -0.0222565 0.996103 3.91995e-07 -2.52888e-08 7.47692e-09 -3.92007e-07 0.995854 -0.000524263 2.78508e-06 -5.91099e-08 0.000524263 0.992008
14 0.0265294 0.009128 -0.000235907 -6.17671e-11 2.52651e-08 -0.000235907 0.00909227 3.60185e-09 -2.67279e-10 7.9292e-11 -3.60198e-09 0.00908921 -5.56595e-06 2.54228e-08 -6.26039e-10 5.56594e-06 0.00905402 -0.0258444 -6.76677e-09 2.76787e-06 -0.0258444 0.996086 3.94594e-07 -2.92813e-08 8.68668e-09 -3.94608e-07 0.995751 -0.000609767 2.78515e-06 -6.85845e-08 0.000609766 0.991896
15 0.0283823 0.00907081 -0.000269473 -7.13569e-11 2.51e-08 -0.000269473 0.00903515 3.60451e-09 -3.04373e-10 9.06231e-11 -3.60467e-09 0.00903112 -6.36898e-06 2.52642e-08 -7.14498e-10 6.36897e-06 0.00899608 -0.0297077 -7.86665e-09 2.76712e-06 -0.0297077 0.996069 3.97375e-07 -3.35552e-08 9.99063e-09 -3.97392e-07 0.995625 -0.000702141 2.78522e-06 -7.8769e-08 0.00070214 0.991761
16 0.0302266 0.00901014 -0.000304981 -8.17269e-11 2.49249e-08 -0.000304981 0.00897455 3.60708e-09 -3.43356e-10 1.02623e-10 -3.60727e-09 0.00896936 -7.22162e-06 2.50958e-08 -8.07889e-10 7.22162e-06 0.00893446 -0.0338486 -9.07055e-09 2.76632e-06 -0.0338486 0.996049 4.00336e-07 -3.81077e-08 1.13897e-08 -4.00356e-07 0.995474 -0.000801499 2.78529e-06 -8.96644e-08 0.000801499 0.9916
17 0.0320617 0.00894609 -0.00034236 -9.28971e-11 2.47401e-08 -0.000342359 0.00891056 3.60952e-09 -3.84106e-10 1.1527e-10 -3.60973e-09 0.00890398 -8.12275e-06 2.4918e-08 -9.05986e-10 8.12274e-06 0.00886924 -0.0382692 -1.03841e-08 2.76546e-06 -0.0382691 0.996029 4.03474e-07 -4.29356e-08 1.2885e-08 -4.03498e-07 0.995293 -0.000907967 2.78535e-06 -1.01272e-07 0.000907966 0.99141
18 0.0338871 0.00887875 -0.000381534 -1.04887e-10 2.45457e-08 -0.000381534 0.00884329 3.61176e-09 -4.26497e-10 1.28542e-10 -3.61201e-09 0.00883505 -9.07118e-06 2.47309e-08 -1.00855e-09 9.07117e-06 0.00880048 -0.0429717 -1.18133e-08 2.76455e-06 -0.0429716 0.996007 4.06788e-07 -4.80357e-08 1.44774e-08 -4.06815e-07 0.995079 -0.00102167 2.78541e-06 -1.13591e-07 0.00102167 0.991185
19 0.0357021 0.00880821 -0.000422428 -1.17718e-10 2.43422e-08 -0.000422427 0.00877283 3.61377e-09 -4.704e-10 1.42413e-10 -3.61403e-09 0.00876265 -1.00657e-05 2.45348e-08 -1.11533e-09 1.00656e-05 0.00872825 -0.0479584 -1.33646e-08 2.76358e-06 -0.0479584 0.995984 4.10274e-07 -5.34047e-08 1.61682e-08 -4.10303e-07 0.994828 -0.00114276 2.78545e-06 -1.26624e-07 0.00114276 0.990923
20 0.0375062 0.00873458 -0.000464958 -1.31408e-10 2.41297e-08 -0.000464958 0.00869928 3.61549e-09 -5.15681e-10 1.56859e-10 -3.61576e-09 0.00868684 -1.11049e-05 2.433e-08 -1.22607e-09 1.11049e-05 0.00865263 -0.0532319 -1.50446e-08 2.76255e-06 -0.0532319 0.995959 4.13929e-07 -5.90391e-08 1.79584e-08 -4.13959e-07 0.994535 -0.00127137 2.78549e-06 -1.4037e-07 0.00127137 0.990618
21 0.0392989 0.00865796 -0.000509042 -1.45976e-10 2.39086e-08 -0.000509042 0.00862275 3.61686e-09 -5.62205e-10 1.71854e-10 -3.61713e-09 0.00860771 -1.21875e-05 2.41168e-08 -1.3405e-09 1.21874e-05 0.00857369 -0.0587947 -1.68604e-08 2.76146e-06 -0.0587947 0.995933 4.1775e-07 -6.4935e-08 1.98492e-08 -4.1778e-07 0.994195 -0.00140766 2.78551e-06 -1.54829e-07 0.00140766 0.990266
22 0.0410797 0.00857847 -0.000554594 -1.61442e-10 2.36792e-08 -0.000554593 0.00854335 3.61784e-09 -6.09834e-10 1.8737e-10 -3.61807e-09 0.00852532 -1.3312e-05 2.38954e-08 -1.45834e-09 1.3312e-05 0.00849151 -0.0646495 -1.88194e-08 2.76031e-06 -0.0646494 0.995906 4.21734e-07 -7.10889e-08 2.18419e-08 -4.21762e-07 0.993804 -0.00155179 2.7855e-06 -1.7e-07 0.00155179 0.989863
23 0.0428479 0.00849622 -0.000601523 -1.77822e-10 2.34418e-08 -0.000601522 0.00846119 3.61835e-09 -6.58429e-10 2.0338e-10 -3.61854e-09 0.00843977 -1.4477e-05 2.36661e-08 -1.57929e-09 1.4477e-05 0.00840617 -0.0707989 -2.09295e-08 2.75909e-06 -0.0707988 0.995877 4.25878e-07 -7.74967e-08 2.39377e-08 -4.259e-07 0.993356 -0.00170393 2.78548e-06 -1.85882e-07 0.00170393 0.989401
24 0.0446031 0.00841133 -0.000649739 -1.95133e-10 2.31968e-08 -0.000649738 0.00837639 3.61836e-09 -7.0785e-10 2.19854e-10 -3.61846e-09 0.00835114 -1.5681e-05 2.34291e-08 -1.70307e-09 1.56809e-05 0.00831776 -0.0772457 -2.31988e-08 2.7578e-06 -0.0772457 0.995846 4.30177e-07 -8.41544e-08 2.61379e-08 -4.30189e-07 0.992844 -0.00186427 2.78543e-06 -2.02473e-07 0.00186426 0.988876
25 0.0463447 0.0083239 -0.000699148 -2.13389e-10 2.29443e-08 -0.000699148 0.00828906 3.6178e-09 -7.57956e-10 2.36763e-10 -3.61778e-09 0.00825951 -1.69223e-05 2.31849e-08 -1.82936e-09 1.69223e-05 0.00822636 -0.0839929 -2.56356e-08 2.75644e-06 -0.0839928 0.995815 4.34628e-07 -9.10577e-08 2.84437e-08 -4.34626e-07 0.992264 -0.00203297 2.78534e-06 -2.19771e-07 0.00203297 0.988282
26 0.0480722 0.00823408 -0.000749656 -2.32603e-10 2.26849e-08 -0.000749656 0.00819934 3.61663e-09 -8.08606e-10 2.54076e-10 -3.61643e-09 0.00816498 -1.81993e-05 2.29336e-08 -1.95784e-09 1.81993e-05 0.00813207 -0.0910432 -2.82489e-08 2.755e-06 -0.0910431 0.995781 4.39227e-07 -9.82024e-08 3.08567e-08 -4.39203e-07 0.991608 -0.00221025 2.78521e-06 -2.37773e-07 0.00221024 0.987612
27 0.049785 0.00814197 -0.000801166 -2.52788e-10 2.24187e-08 -0.000801166 0.00810734 3.61479e-09 -8.5966e-10 2.71762e-10 -3.61435e-09 0.00806764 -1.95105e-05 2.26757e-08 -2.08821e-09 1.95105e-05 0.00803497 -0.0983996 -3.10475e-08 2.75348e-06 -0.0983995 0.995747 4.4397e-07 -1.05584e-07 3.33779e-08 -4.43916e-07 0.99087 -0.00239629 2.78504e-06 -2.56475e-07 0.00239628 0.986858
28 0.0514827 0.00804771 -0.00085358 -2.73952e-10 2.21462e-08 -0.000853579 0.00801319 3.61222e-09 -9.1098e-10 2.8979e-10 -3.61147e-09 0.00796757 -2.0854e-05 2.24113e-08 -2.22014e-09 2.0854e-05 0.00793516 -0.106065 -3.4041e-08 2.75186e-06 -0.106065 0.99571 4.48851e-07 -1.13197e-07 3.6009e-08 -4.48758e-07 0.990042 -0.00259129 2.78481e-06 -2.75872e-07 0.00259129 0.986015
29 0.0531646 0.00795143 -0.000906799 -2.96103e-10 2.18676e-08 -0.000906798 0.00791702 3.60888e-09 -9.62426e-10 3.08127e-10 -3.60774e-09 0.00786488 -2.22281e-05 2.21409e-08 -2.35328e-09 2.22281e-05 0.00783274 -0.114042 -3.7239e-08 2.75015e-06 -0.114042 0.995672 4.53866e-07 -1.21038e-07 3.87511e-08 -4.53722e-07 0.989116 -0.00279549 2.78452e-06 -2.95957e-07 0.00279548 0.985073
30 0.0548304 0.00785325 -0.000960723 -3.19246e-10 2.15834e-08 -0.000960722 0.00781895 3.60473e-09 -1.01386e-09 3.2674e-10 -3.60308e-09 0.00775967 -2.3631e-05 2.18646e-08 -2.48732e-09 2.3631e-05 0.0077278 -0.122334 -4.06515e-08 2.74834e-06 -0.122334 0.995633 4.59011e-07 -1.29101e-07 4.16057e-08 -4.58801e-07 0.988084 -0.00300908 2.78415e-06 -3.16726e-07 0.00300907 0.984026
31 0.0564795 0.0077533 -0.00101525 -3.43383e-10 2.12937e-08 -0.00101525 0.00771912 3.5997e-09 -1.06516e-09 3.45596e-10 -3.59744e-09 0.00765203 -2.5061e-05 2.15829e-08 -2.62192e-09 2.50609e-05 0.00762043 -0.130944 -4.42886e-08 2.74641e-06 -0.130944 0.995591 4.6428e-07 -1.37381e-07 4.45741e-08 -4.63989e-07 0.986938 -0.00323229 2.78371e-06 -3.38168e-07 0.00323229 0.982863
32 0.0581114 0.00765173 -0.00107028 -3.68513e-10 2.09991e-08 -0.00107028 0.00761766 3.59376e-09 -1.11618e-09 3.64663e-10 -3.59076e-09 0.00754206 -2.6516e-05 2.12961e-08 -2.75672e-09 2.6516e-05 0.00751075 -0.139875 -4.81608e-08 2.74436e-06 -0.139875 0.995549 4.69667e-07 -1.45873e-07 4.76576e-08 -4.69275e-07 0.985668 -0.00346536 2.78317e-06 -3.60275e-07 0.00346536 0.981576
33 0.0597256 0.00754865 -0.00112572 -3.94634e-10 2.06997e-08 -0.00112572 0.00751471 3.58688e-09 -1.16679e-09 3.83906e-10 -3.58298e-09 0.00742987 -2.79943e-05 2.10043e-08 -2.8914e-09 2.79943e-05 0.00739885 -0.149128 -5.22787e-08 2.74217e-06 -0.149128 0.995504 4.75168e-07 -1.5457e-07 5.08575e-08 -4.74652e-07 0.984264 -0.00370852 2.78253e-06 -3.83036e-07 0.00370852 0.980156
