theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.2 0.00236869 4.05344e-10 -2.3712e-12 0 6.25918e-17 -2.3712e-12 4.04407e-10 3.09354e-19 1.43263e-19 0 -3.09354e-19 4.044e-10 -1.50645e-19 6.29089e-17 1.27445e-18 1.1028e-19 4.03468e-10 -0.00584985 0 1.54417e-07 -0.00584984 0.997689 7.6319e-10 3.53435e-10 0 -7.6319e-10 0.997672 -3.71647e-10 1.55199e-07 3.14413e-09 2.72064e-10 0.995374
6.4 0.00244479 4.05188e-10 -2.526e-12 -1.50645e-19 6.34879e-17 -2.52599e-12 4.04251e-10 1.5871e-19 4.7249e-19 0 -3.09354e-19 4.04244e-10 -1.50645e-19 6.43806e-17 7.75321e-20 1.35064e-19 4.03313e-10 -0.00623413 -3.71789e-10 1.56687e-07 -0.00623412 0.997688 3.91693e-10 1.1661e-09 0 -7.63483e-10 0.997668 -3.71789e-10 1.58891e-07 1.91348e-10 3.33337e-10 0.99537
6.6 0.00252085 4.05028e-10 -2.68563e-12 4.81482e-35 6.30014e-17 -2.68563e-12 4.04091e-10 3.09354e-19 -5.50675e-19 4.81482e-35 -3.09354e-19 4.04083e-10 -2.33938e-19 6.47718e-17 -9.81726e-19 1.35064e-19 4.03152e-10 -0.00663071 1.18876e-25 1.55548e-07 -0.00663071 0.997687 7.63784e-10 -1.3596e-09 1.18876e-25 -7.63784e-10 0.997665 -5.77585e-10 1.59919e-07 -2.42384e-09 3.33469e-10 0.995367
6.8 0.00259689 4.04863e-10 -2.85008e-12 1.44445e-34 6.3154e-17 -2.85008e-12 4.03927e-10 3.09354e-19 3.04723e-19 1.44445e-34 -3.09354e-19 4.03917e-10 -4.03651e-20 6.46099e-17 3.53356e-19 1.50645e-19 4.02986e-10 -0.00703961 3.56774e-25 1.55988e-07 -0.0070396 0.997686 7.64095e-10 7.52656e-10 3.56774e-25 -7.64095e-10 0.997661 -9.97006e-11 1.59584e-07 8.72779e-10 3.72088e-10 0.995363
7 0.00267289 4.04694e-10 -3.01935e-12 1.92593e-34 6.29356e-17 -3.01934e-12 4.03757e-10 3.09354e-19 -5.24641e-19 2.88889e-34 -3.09354e-19 4.03746e-10 1.71408e-32 6.39687e-17 -1.9798e-18 1.22665e-19 4.02816e-10 -0.00746081 4.75898e-25 1.55514e-07 -0.00746081 0.997685 7.64416e-10 -1.29639e-09 7.13847e-25 -7.64416e-10 0.997657 4.23549e-23 1.58067e-07 -4.89209e-09 3.03106e-10 0.995359
7.2 0.00274886 4.04519e-10 -3.19342e-12 2.88889e-34 6.50218e-17 -3.19342e-12 4.03582e-10 3.09354e-19 3.59972e-19 4.81482e-35 -3.09354e-19 4.0357e-10 -1.55959e-19 6.4361e-17 1.18222e-19 1.55959e-19 4.0264e-10 -0.00789436 7.14155e-25 1.60738e-07 -0.00789436 0.997684 7.64745e-10 8.89875e-10 1.19026e-25 -7.64745e-10 0.997653 -3.85541e-10 1.59105e-07 2.92253e-10 3.85541e-10 0.995355
7.4 0.0028248 4.0434e-10 -3.37229e-12 1.44445e-34 6.32245e-17 -3.37229e-12 4.03403e-10 3.09354e-19 -1.26866e-19 4.81482e-35 -1.99075e-19 4.03389e-10 -2.66238e-19 6.3678e-17 -1.55282e-18 -1.6563e-32 4.0246e-10 -0.00834024 3.57236e-25 1.56365e-07 -0.00834024 0.997683 7.65085e-10 -3.13761e-10 1.19079e-25 -4.92345e-10 0.997648 -6.58452e-10 1.57486e-07 -3.84039e-09 -4.09631e-23 0.99535
7.6 0.00290071 4.04156e-10 -3.55595e-12 4.81482e-35 6.47271e-17 -3.55595e-12 4.03219e-10 3.09354e-19 -2.11543e-19 4.81482e-35 -3.09354e-19 4.03203e-10 -5.00742e-33 6.3041e-17 -6.1039e-19 1.75429e-19 4.02275e-10 -0.00879847 1.19133e-25 1.60154e-07 -0.00879847 0.997682 7.65433e-10 -5.2342e-10 1.19133e-25 -7.65433e-10 0.997643 -1.23898e-23 1.55982e-07 -1.51028e-09 4.34064e-10 0.995345
7.8 0.00297657 4.03967e-10 -3.7444e-12 -4.81482e-35 6.39838e-17 -3.74439e-12 4.0303e-10 3.09354e-19 -1.44236e-18 7.22224e-35 -3.09354e-19 4.03013e-10 -8.85928e-33 6.25032e-17 -1.61852e-18 1.35064e-19 4.02084e-10 -0.00926907 -1.19189e-25 1.58389e-07 -0.00926906 0.997681 7.65791e-10 -3.57049e-09 1.78783e-25 -7.65791e-10 0.997638 -2.19307e-23 1.54724e-07 -4.00658e-09 3.34345e-10 0.99534
8 0.00305241 4.03773e-10 -3.93761e-12 0 6.23768e-17 -3.93761e-12 4.02836e-10 3.09354e-19 -5.25015e-19 -1.44445e-34 -3.09354e-19 4.02817e-10 -7.79794e-20 6.14205e-17 -1.27867e-18 1.73334e-33 4.01889e-10 -0.00975203 0 1.54485e-07 -0.00975203 0.99768 7.66159e-10 -1.30027e-09 -3.57737e-25 -7.66159e-10 0.997632 -1.93127e-10 1.52116e-07 -3.1668e-09 4.29285e-24 0.995334
8.2 0.0031282 4.03575e-10 -4.13559e-12 -1.44445e-34 6.17781e-17 -4.13558e-12 4.02638e-10 1.7429e-19 -4.41631e-19 -1.92593e-34 -3.09354e-19 4.02617e-10 -1.35064e-19 6.52646e-17 -1.01477e-18 3.63688e-19 4.01689e-10 -0.0102474 -3.57913e-25 1.53077e-07 -0.0102474 0.997679 4.31865e-10 -1.0943e-09 -4.77218e-25 -7.66535e-10 0.997626 -3.3467e-10 1.61716e-07 -2.51444e-09 9.01167e-10 0.995328
8.4 0.00320396 4.03372e-10 -4.33831e-12 1.55959e-19 6.37633e-17 -4.33831e-12 4.02435e-10 1.7429e-19 -6.0765e-19 -1.44445e-34 -2.52269e-19 4.02411e-10 -1.55959e-19 6.40858e-17 -1.35832e-19 1.55959e-19 4.01484e-10 -0.0107551 3.86638e-10 1.58076e-07 -0.0107551 0.997677 4.32083e-10 -1.50643e-09 -3.58094e-25 -6.25402e-10 0.997619 -3.86638e-10 1.58875e-07 -3.36743e-10 3.86638e-10 0.995322
8.6 0.00327968 4.03164e-10 -4.54578e-12 -1.1028e-19 6.39554e-17 -4.54578e-12 4.02227e-10 2.52269e-19 -1.61729e-19 -4.81482e-35 -2.97949e-19 4.02201e-10 -4.76719e-19 6.3628e-17 1.27695e-19 2.91023e-19 4.01275e-10 -0.0112753 -2.73536e-10 1.58634e-07 -0.0112753 0.997676 6.25725e-10 -4.01151e-10 -1.19426e-25 -7.39027e-10 0.997612 -1.18245e-09 1.57822e-07 3.16733e-10 7.21849e-10 0.995315
8.8 0.00335535 4.02951e-10 -4.75798e-12 0 6.27981e-17 -4.75798e-12 4.02014e-10 1.4199e-19 6.46133e-19 1.35064e-19 -2.97949e-19 4.01986e-10 -1.1028e-19 6.18423e-17 -1.30315e-18 2.33938e-19 4.0106e-10 -0.0118078 0 1.55845e-07 -0.0118078 0.997675 3.52375e-10 1.6035e-09 3.35188e-10 -7.39417e-10 0.997605 -2.7368e-10 1.53474e-07 -3.23401e-09 5.80563e-10 0.995307
9 0.00343099 4.02733e-10 -4.9749e-12 0 6.30194e-17 -4.9749e-12 4.01796e-10 6.40104e-20 2.57432e-19 7.22224e-35 -2.19969e-19 4.01766e-10 -4.24948e-19 6.39288e-17 2.41865e-19 1.35064e-19 4.0084e-10 -0.0123529 0 1.56479e-07 -0.0123528 0.997674 1.5894e-10 6.39213e-10 1.79331e-25 -5.46191e-10 0.997597 -1.05516e-09 1.58737e-07 6.00559e-10 3.35369e-10 0.9953
9.2 0.00350659 4.02511e-10 -5.19654e-12 0 6.33269e-17 -5.19653e-12 4.01574e-10 6.40104e-20 -9.57978e-19 7.22224e-35 -2.14655e-19 4.01541e-10 -4.41668e-19 6.36839e-17 -2.42516e-19 2.91023e-19 4.00616e-10 -0.0129103 0 1.5733e-07 -0.0129103 0.997672 1.59028e-10 -2.38e-09 1.7943e-25 -5.3329e-10 0.997589 -1.09728e-09 1.58216e-07 -6.02508e-10 7.23019e-10 0.995291
9.4 0.00358214 4.02284e-10 -5.42287e-12 -1.35064e-19 6.31919e-17 -5.42287e-12 4.01347e-10 -5.96482e-20 1.9039e-18 7.22224e-35 -1.36676e-19 4.01311e-10 -1.1028e-19 6.40307e-17 -3.52045e-19 1.50645e-19 4.00386e-10 -0.0134802 -3.35743e-10 1.57083e-07 -0.0134802 0.997671 -1.48274e-10 4.73271e-09 1.79531e-25 -3.39749e-10 0.99758 -2.74133e-10 1.59168e-07 -8.75115e-10 3.74473e-10 0.995282
9.6 0.00365765 4.02053e-10 -5.6539e-12 -4.81482e-35 6.29079e-17 -5.65389e-12 4.01116e-10 5.06313e-20 -1.09181e-19 -4.81482e-35 1.69928e-19 4.01076e-10 -2.45344e-19 6.21871e-17 4.28819e-20 2.13044e-19 4.00152e-10 -0.0140626 -1.19756e-25 1.56467e-07 -0.0140626 0.99767 1.25932e-10 -2.7156e-10 -1.19756e-25 4.22651e-10 0.997571 -6.10228e-10 1.54674e-07 1.06657e-10 5.2989e-10 0.995273
9.8 0.00373311 4.01816e-10 -5.88959e-12 -4.81482e-35 6.2737e-17 -5.88959e-12 4.00879e-10 5.06313e-20 -1.48761e-18 -4.81482e-35 3.48635e-20 4.00836e-10 -3.84583e-19 6.26436e-17 -7.76953e-19 2.36689e-19 3.99913e-10 -0.0146574 -1.19827e-25 1.56134e-07 -0.0146574 0.997668 1.26006e-10 -3.70221e-09 -1.19827e-25 8.67647e-11 0.997561 -9.57111e-10 1.55901e-07 -1.9336e-09 5.89048e-10 0.995263
10 0.00380853 4.01575e-10 -6.12996e-12 -1.1028e-19 6.42083e-17 -6.12996e-12 4.00639e-10 3.41654e-19 -9.29471e-19 -7.22224e-35 -7.54161e-20 4.00592e-10 -7.79794e-20 6.26266e-17 -1.43688e-18 1.35064e-19 3.99669e-10 -0.0152648 -2.74617e-10 1.59891e-07 -0.0152648 0.997667 8.50785e-10 -2.31456e-09 -1.79848e-25 -1.87801e-10 0.99755 -1.94184e-10 1.55952e-07 -3.57811e-09 3.36336e-10 0.995253
10.2 0.0038839 4.0133e-10 -6.37498e-12 0 6.38162e-17 -6.37498e-12 4.00393e-10 3.46969e-19 -1.18295e-18 -1.92593e-34 5.96482e-20 4.00342e-10 -4.29268e-19 6.35646e-17 -8.4633e-19 4.41668e-19 3.9942e-10 -0.0158847 0 1.59012e-07 -0.0158846 0.997666 8.64547e-10 -2.94757e-09 -4.79887e-25 1.48627e-10 0.997539 -1.06962e-09 1.58385e-07 -2.10882e-09 1.10051e-09 0.995242
10.4 0.00395923 4.01079e-10 -6.62465e-12 6.01853e-35 6.32134e-17 -6.62464e-12 4.00143e-10 3.46969e-19 1.37759e-18 -1.92593e-34 -3.87334e-19 4.00088e-10 -2.28624e-19 6.43402e-17 -1.26279e-19 7.79794e-20 3.99166e-10 -0.016517 1.50058e-25 1.57608e-07 -0.016517 0.997664 8.65087e-10 3.43471e-09 -4.80187e-25 -9.65728e-10 0.997527 -5.70022e-10 1.60418e-07 -3.14847e-10 1.94424e-10 0.99523
10.6 0.0040345 4.00825e-10 -6.87894e-12 -7.79794e-20 6.33227e-17 -6.87894e-12 3.99888e-10 2.11904e-19 -8.26818e-19 -8.42594e-35 -1.96324e-19 3.99828e-10 -1.9101e-19 6.46114e-17 -8.16269e-19 4.41668e-19 3.98908e-10 -0.017162 -1.94548e-10 1.57981e-07 -0.017162 0.997663 5.28671e-10 -2.06279e-09 -2.10215e-25 -4.898e-10 0.997515 -4.76542e-10 1.61196e-07 -2.03647e-09 1.1019e-09 0.995218
10.8 0.00410973 4.00565e-10 -7.13785e-12 0 6.37588e-17 -7.13785e-12 3.99628e-10 2.11904e-19 1.0829e-18 -8.42594e-35 -3.46969e-19 3.99564e-10 -3.06603e-19 6.23832e-17 -3.00491e-19 6.48258e-19 3.98644e-10 -0.0178195 0 1.59172e-07 -0.0178195 0.997661 5.29014e-10 2.70344e-09 -2.10351e-25 -8.66198e-10 0.997502 -7.65428e-10 1.55738e-07 -7.50168e-10 1.61836e-09 0.995204
11 0.00418491 4.00301e-10 -7.40137e-12 2.0463e-34 6.30542e-17 -7.40137e-12 3.99364e-10 1.9101e-19 -3.17153e-19 -1.56482e-34 -2.11904e-19 3.99295e-10 -1.50645e-19 6.43245e-17 -1.16045e-18 4.57248e-19 3.98376e-10 -0.0184895 5.11191e-25 1.57517e-07 -0.0184895 0.99766 4.77166e-10 -7.92286e-10 -3.90911e-25 -5.29363e-10 0.997488 -3.76329e-10 1.60691e-07 -2.89894e-09 1.14226e-09 0.995191
11.2 0.00426003 4.00032e-10 -7.66948e-12 -1.08334e-34 6.30229e-17 -7.66948e-12 3.99095e-10 7.79794e-20 3.94469e-19 -1.08334e-34 -3.46969e-19 3.99021e-10 -3.80408e-19 6.36509e-17 -1.82958e-18 2.91023e-19 3.98102e-10 -0.0191722 -2.70812e-25 1.57545e-07 -0.0191722 0.997658 1.94933e-10 9.86094e-10 -2.70812e-25 -8.67352e-10 0.997474 -9.50944e-10 1.59114e-07 -4.5736e-09 7.275e-10 0.995176
11.4 0.00433511 3.99759e-10 -7.94217e-12 -4.81482e-35 6.32437e-17 -7.94217e-12 3.98822e-10 7.79794e-20 -7.71747e-19 -1.08334e-34 -5.19647e-19 3.98743e-10 -3.46969e-19 6.32378e-17 -2.40504e-19 5.46633e-19 3.97824e-10 -0.0198674 -1.20443e-25 1.58205e-07 -0.0198674 0.997656 1.95066e-10 -1.93053e-09 -2.70997e-25 -1.2999e-09 0.997459 -8.67945e-10 1.5819e-07 -6.01624e-10 1.36741e-09 0.995161
11.6 0.00441013 3.99481e-10 -8.21943e-12 -2.40741e-35 6.34386e-17 -8.21942e-12 3.98544e-10 3.76143e-20 -1.43509e-19 7.22224e-35 -3.69003e-19 3.98459e-10 -1.75429e-19 6.43283e-17 -1.58109e-18 1.50645e-19 3.97541e-10 -0.0205753 -6.02636e-26 1.58803e-07 -0.0205753 0.997655 9.4158e-11 -3.59239e-10 1.80791e-25 -9.23706e-10 0.997443 -4.39144e-10 1.6103e-07 -3.95786e-09 3.77101e-10 0.995145
11.8 0.0044851 3.99198e-10 -8.50123e-12 -1.56482e-34 6.38822e-17 -8.50123e-12 3.98261e-10 2.50658e-19 8.27482e-19 -1.68519e-34 -2.50658e-19 3.98171e-10 -1.1028e-19 6.29561e-17 -1.05411e-18 4.03651e-20 3.97253e-10 -0.0212958 -3.9199e-25 1.60026e-07 -0.0212958 0.997653 6.27904e-10 2.07286e-09 -4.22143e-25 -6.27904e-10 0.997426 -2.76253e-10 1.57706e-07 -2.64058e-09 1.01115e-10 0.995129
12 0.0139046 3.98911e-10 -8.78758e-12 2.88889e-34 6.26969e-17 -8.78757e-12 3.97974e-10 2.50658e-19 1.74272e-19 9.62965e-35 -1.15594e-19 3.97877e-10 -3.06603e-19 6.34131e-17 -6.62034e-19 6.49397e-19 3.96961e-10 -0.0220289 7.24195e-25 1.5717e-07 -0.0220289 0.997651 6.28356e-10 4.3687e-10 2.41398e-25 -2.89773e-10 0.997408 -7.68601e-10 1.58966e-07 -1.6596e-09 1.62793e-09 0.995111
13 0.0246683 3.97408e-10 -1.02869e-11 -7.79794e-20 6.2954e-17 -1.02869e-11 3.96471e-10 -2.56335e-21 -2.68565e-18 1.35064e-19 7.52286e-20 3.96338e-10 -4.51934e-19 6.28113e-17 -1.83506e-18 1.50645e-19 3.95425e-10 -0.025885 -1.9622e-10 1.58411e-07 -0.025885 0.997643 -6.45018e-12 -6.75792e-09 3.39863e-10 1.89298e-10 0.997307 -1.1372e-09 1.58053e-07 -4.61758e-09 3.79068e-10 0.99501
14 0.0265294 3.95793e-10 -1.18975e-11 3.61112e-34 6.31256e-17 -1.18975e-11 3.94856e-10 -1.43129e-19 -8.47295e-19 7.46298e-34 4.49733e-19 3.94677e-10 -4.09368e-19 6.27862e-17 -1.659e-18 9.1981e-19 3.93768e-10 -0.0300598 9.12375e-25 1.59491e-07 -0.0300598 0.997633 -3.61626e-10 -2.14075e-09 1.88558e-24 1.13628e-09 0.99718 -1.0343e-09 1.58634e-07 -4.19159e-09 2.32397e-09 0.994883
15 0.0283823 3.94069e-10 -1.36174e-11 -2.20559e-19 6.32418e-17 -1.36174e-11 3.93132e-10 -2.98538e-19 -1.1981e-18 -9.62965e-35 -2.00214e-19 3.92896e-10 -3.79269e-19 6.39167e-17 -1.97406e-18 6.09032e-19 3.91991e-10 -0.0345558 -5.59697e-10 1.60484e-07 -0.0345558 0.997623 -7.57579e-10 -3.04034e-09 -2.44365e-25 -5.08069e-10 0.997024 -9.62443e-10 1.62197e-07 -5.00943e-09 1.5455e-09 0.994728
16 0.0302266 3.92237e-10 -1.54445e-11 -4.81482e-34 6.23353e-17 -1.54445e-11 3.913e-10 2.14183e-19 -1.47164e-18 -4.81482e-35 -3.34396e-20 3.90995e-10 -8.49611e-19 6.32999e-17 -2.10039e-18 6.09032e-19 3.90095e-10 -0.0393753 -1.22753e-24 1.58923e-07 -0.0393753 0.997612 5.46055e-10 -3.75192e-09 -1.22753e-25 -8.52534e-11 0.996834 -2.16607e-09 1.61382e-07 -5.3549e-09 1.55271e-09 0.994538
17 0.0320617 3.903e-10 -1.73765e-11 -1.1028e-19 6.0735e-17 -1.73765e-11 3.89363e-10 -2.14655e-19 -3.049e-18 5.77779e-34 5.14333e-19 3.88975e-10 -3.38904e-19 6.08904e-17 -1.77634e-18 9.19526e-19 3.88079e-10 -0.044521 -2.82551e-10 1.55611e-07 -0.0445209 0.9976 -5.49975e-10 -7.81193e-09 1.48035e-24 1.31779e-09 0.996606 -8.68315e-10 1.56009e-07 -4.55123e-09 2.35595e-09 0.99431
18 0.0338871 3.8826e-10 -1.94112e-11 7.22224e-34 6.19427e-17 -1.94112e-11 3.87323e-10 -2.17218e-19 -1.52254e-18 4.0926e-34 -3.25524e-19 3.86837e-10 -3.66439e-19 6.26779e-17 -2.00906e-18 1.08575e-18 3.85946e-10 -0.0499954 1.86015e-24 1.59539e-07 -0.0499953 0.997587 -5.59466e-10 -3.92145e-09 1.05409e-24 -8.38418e-10 0.996334 -9.43798e-10 1.61433e-07 -5.17453e-09 2.79645e-09 0.994039
19 0.0357021 3.8612e-10 -2.1546e-11 1.03519e-33 6.08015e-17 -2.1546e-11 3.85183e-10 -2.13044e-19 -1.06684e-18 1.27593e-33 4.03651e-20 3.8458e-10 -9.79646e-19 6.18395e-17 -3.81355e-18 6.50821e-19 3.83694e-10 -0.0558014 2.681e-24 1.57468e-07 -0.0558013 0.997574 -5.51756e-10 -2.76297e-09 3.30449e-24 1.0454e-10 0.996012 -2.53716e-09 1.60156e-07 -9.8766e-09 1.68554e-09 0.993718
20 0.0375062 3.83882e-10 -2.37783e-11 1.3963e-33 6.10049e-17 -2.37783e-11 3.82945e-10 1.55804e-20 -2.40831e-18 1.80556e-33 -2.70129e-19 3.82206e-10 -6.70292e-19 6.03202e-17 -1.8909e-18 1.30022e-18 3.81325e-10 -0.0619418 3.63732e-24 1.58916e-07 -0.0619418 0.99756 4.05864e-11 -6.27357e-09 4.70343e-24 -7.03677e-10 0.995635 -1.74609e-09 1.57132e-07 -4.92573e-09 3.38703e-09 0.993341
21 0.0392989 3.81548e-10 -2.61054e-11 1.1028e-19 5.91526e-17 -2.61054e-11 3.80612e-10 -2.52269e-19 -5.88374e-19 -4.81482e-35 -1.75429e-19 3.79715e-10 -1.69187e-18 6.02166e-17 -4.33022e-18 1.88259e-19 3.78841e-10 -0.0684198 2.89032e-10 1.55033e-07 -0.0684197 0.997545 -6.61173e-10 -1.54207e-09 -1.26192e-25 -4.59783e-10 0.995196 -4.43423e-09 1.57822e-07 -1.13491e-08 4.93408e-10 0.992903
22 0.0410797 3.79123e-10 -2.85245e-11 -7.79794e-20 6.14899e-17 -2.85245e-11 3.78186e-10 1.36488e-19 -1.31067e-18 -1.35064e-19 -5.70849e-20 3.77109e-10 -1.51432e-18 5.99251e-17 -3.50046e-18 1.28959e-18 3.7624e-10 -0.0752381 -2.05684e-10 1.6219e-07 -0.0752381 0.997529 3.60011e-10 -3.4571e-09 -3.56255e-10 -1.50571e-10 0.994688 -3.99428e-09 1.58063e-07 -9.23305e-09 3.40151e-09 0.992396
23 0.0428479 3.76608e-10 -3.10325e-11 1.3e-33 6.0071e-17 -3.10325e-11 3.75671e-10 -4.56793e-20 -2.40796e-18 1.84167e-33 -5.31417e-21 3.74387e-10 -1.40474e-18 5.97272e-17 -3.98637e-18 1.55469e-18 3.73525e-10 -0.0824001 3.45187e-24 1.59505e-07 -0.0824 0.997513 -1.21291e-10 -6.39381e-09 4.89015e-24 -1.41106e-11 0.994103 -3.72998e-09 1.58593e-07 -1.05849e-08 4.12814e-09 0.991813
24 0.0446031 3.74007e-10 -3.36265e-11 4.94862e-19 5.9122e-17 -3.36265e-11 3.7307e-10 -2.0773e-19 -2.76903e-18 -7.79794e-20 -1.3969e-20 3.71552e-10 -1.63912e-18 5.95563e-17 -4.02953e-18 2.06379e-18 3.70696e-10 -0.0899088 1.32314e-09 1.58077e-07 -0.0899087 0.997495 -5.55416e-10 -7.40368e-09 -2.08497e-10 -3.73495e-11 0.993435 -4.3826e-09 1.59238e-07 -1.07739e-08 5.51804e-09 0.991147
25 0.0463447 3.71323e-10 -3.63032e-11 -1.35064e-19 6.00035e-17 -3.63032e-11 3.70386e-10 -2.13044e-19 -2.6199e-18 1.01111e-33 -2.061e-20 3.68603e-10 -1.02371e-18 5.97714e-17 -4.33007e-18 1.5074e-18 3.67754e-10 -0.0977673 -3.63738e-10 1.61594e-07 -0.0977672 0.997477 -5.73742e-10 -7.05559e-09 2.723e-24 -5.55043e-11 0.992674 -2.75694e-09 1.60969e-07 -1.16612e-08 4.05953e-09 0.990388
26 0.0480722 3.68559e-10 -3.90595e-11 -4.03651e-20 5.88908e-17 -3.90594e-11 3.67622e-10 3.80408e-19 -2.44886e-18 1.4926e-33 -3.26074e-19 3.65542e-10 -1.31437e-18 6.04422e-17 -3.58023e-18 1.35199e-18 3.647e-10 -0.105979 -1.09521e-10 1.59786e-07 -0.105979 0.997458 1.03215e-09 -6.64442e-09 4.04981e-24 -8.84726e-10 0.991812 -3.56625e-09 1.63996e-07 -9.71412e-09 3.66831e-09 0.989528
27 0.049785 3.65719e-10 -4.18918e-11 -2.33938e-19 5.86143e-17 -4.18918e-11 3.64782e-10 -3.46969e-19 -2.65348e-18 2.1426e-33 1.76019e-19 3.62369e-10 -1.48591e-18 5.79981e-17 -4.96609e-18 1.6678e-18 3.61534e-10 -0.114546 -6.39667e-10 1.60271e-07 -0.114546 0.997439 -9.4873e-10 -7.25551e-09 5.85859e-24 4.81296e-10 0.99084 -4.06299e-09 1.58587e-07 -1.3579e-08 4.56032e-09 0.988557
28 0.0514827 3.62806e-10 -4.47968e-11 6.74075e-34 5.9058e-17 -4.47968e-11 3.61869e-10 -1.35064e-19 -2.38855e-18 1.66111e-33 1.81437e-20 3.59086e-10 -1.28684e-18 5.86388e-17 -6.38775e-18 2.58504e-18 3.58258e-10 -0.123473 1.85795e-24 1.62781e-07 -0.123473 0.997418 -3.72277e-10 -6.58355e-09 4.57852e-24 5.00094e-11 0.989746 -3.54691e-09 1.61626e-07 -1.76065e-08 7.12514e-09 0.987466
29 0.0531646 3.59823e-10 -4.77709e-11 1.82963e-33 5.78789e-17 -4.77709e-11 3.58887e-10 -3.95988e-19 -2.41909e-18 2.47963e-33 1.75242e-19 3.55693e-10 -2.09106e-18 5.83033e-17 -5.35214e-18 2.35092e-18 3.54874e-10 -0.132762 5.08481e-24 1.60854e-07 -0.132762 0.997397 -1.10051e-09 -6.723e-09 6.89125e-24 4.87022e-10 0.988521 -5.81134e-09 1.62033e-07 -1.48743e-08 6.53353e-09 0.986244
30 0.0548304 3.56775e-10 -5.08105e-11 7.79794e-20 5.61914e-17 -5.08105e-11 3.55838e-10 -5.06268e-19 -3.73689e-18 4.03651e-20 -2.31375e-19 3.52192e-10 -2.3742e-18 5.87459e-17 -6.145e-18 1.40184e-18 3.51381e-10 -0.142416 2.18567e-10 1.57498e-07 -0.142416 0.997375 -1.41901e-09 -1.04741e-08 1.13139e-10 -6.48517e-10 0.987154 -6.65462e-09 1.64658e-07 -1.72237e-08 3.92921e-09 0.98488
31 0.0564795 3.53665e-10 -5.39119e-11 1.1028e-19 5.78095e-17 -5.39119e-11 3.52728e-10 -1.4702e-19 -4.54193e-18 2.09445e-33 -4.50323e-19 3.48584e-10 -2.11497e-18 5.75327e-17 -7.46312e-18 2.60653e-18 3.47781e-10 -0.152438 3.11819e-10 1.63458e-07 -0.152438 0.997352 -4.15703e-10 -1.28425e-08 5.92213e-24 -1.2733e-09 0.985633 -5.98014e-09 1.62676e-07 -2.11023e-08 7.37005e-09 0.983362
32 0.0581114 3.50496e-10 -5.70713e-11 5.00742e-33 5.58904e-17 -5.70712e-11 3.4956e-10 -3.31388e-19 -4.65177e-18 5.97038e-33 6.73511e-20 3.44869e-10 -2.83933e-18 5.71442e-17 -7.04375e-18 2.06521e-18 3.44075e-10 -0.16283 1.42866e-23 1.59461e-07 -0.16283 0.997328 -9.45483e-10 -1.3272e-08 1.70341e-23 1.92159e-10 0.983946 -8.10088e-09 1.63038e-07 -2.00965e-08 5.89224e-09 0.981679
33 0.0597256 3.47273e-10 -6.02848e-11 -1.1028e-19 5.58053e-17 -6.02847e-11 3.46337e-10 -1.72679e-19 -3.98938e-18 -2.60924e-19 -1.35064e-19 3.4105e-10 -2.43641e-18 5.78806e-17 -8.20701e-18 2.38872e-18 3.40264e-10 -0.173595 -3.17558e-10 1.60695e-07 -0.173594 0.997303 -4.97241e-10 -1.14877e-08 -7.51351e-10 -3.88928e-10 0.982078 -7.01584e-09 1.66672e-07 -2.36327e-08 6.8785e-09 0.979816
34 0.0613216 3.44e-10 -6.35484e-11 -1.75429e-19 5.56958e-17 -6.35484e-11 3.43063e-10 -2.36139e-19 -4.32178e-18 -1.50645e-19 7.26652e-20 3.37126e-10 -2.56458e-18 5.58674e-17 -8.17194e-18 3.07848e-18 3.36349e-10 -0.184734 -5.09969e-10 1.61906e-07 -0.184734 0.997277 -6.86452e-10 -1.25633e-08 -4.37921e-10 2.11236e-10 0.980018 -7.45517e-09 1.62405e-07 -2.37556e-08 8.94908e-09 0.97776
35 0.0628989 3.4068e-10 -6.68583e-11 3.61904e-20 5.4325e-17 -6.68583e-11 3.39743e-10 -7.26652e-20 -3.58408e-18 4.2551e-33 -1.67364e-19 3.331e-10 -2.73628e-18 5.51994e-17 -8.06045e-18 3.17273e-18 3.32333e-10 -0.19625 1.0623e-10 1.5946e-07 -0.196249 0.997251 -2.13295e-10 -1.05204e-08 1.249e-23 -4.91266e-10 0.97775 -8.03181e-09 1.62027e-07 -2.36599e-08 9.31293e-09 0.975497
36 0.064457 3.37318e-10 -7.02104e-11 -1.82945e-19 5.43579e-17 -7.02104e-11 3.36381e-10 4.01303e-19 -5.83241e-18 -7.79794e-20 -7.19861e-19 3.28972e-10 -2.23419e-18 5.5356e-17 -9.55469e-18 2.16639e-18 3.28214e-10 -0.208143 -5.42351e-10 1.61147e-07 -0.208143 0.997223 1.18969e-09 -1.72905e-08 -2.31175e-10 -2.13407e-09 0.975259 -6.62338e-09 1.64106e-07 -2.83255e-08 6.4224e-09 0.973012
