theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.7 0.00108916 0.489204 -0.00133101 -2.88549e-08 -7.74093e-07 -0.00133101 0.488221 1.31042e-05 5.81821e-09 3.63699e-08 -1.31042e-05 0.488219 0.000815448 -7.72542e-07 -8.63096e-10 -0.000815445 0.487263 -0.00272078 -5.89834e-08 -1.58235e-06 -0.00272077 0.997992 2.67869e-05 1.18932e-08 7.43452e-08 -2.67869e-05 0.997987 0.00166689 -1.57918e-06 -1.76429e-09 -0.00166688 0.996032
5.8 0.00110821 0.488948 -0.00137736 -2.9866e-08 -7.74645e-07 -0.00137735 0.487966 1.30998e-05 6.02912e-09 3.76442e-08 -1.30998e-05 0.487963 0.000844037 -7.73047e-07 -8.86196e-10 -0.000844034 0.487008 -0.00281698 -6.10822e-08 -1.58431e-06 -0.00281698 0.997991 2.67917e-05 1.23308e-08 7.69903e-08 -2.67918e-05 0.997986 0.00172623 -1.58104e-06 -1.81246e-09 -0.00172622 0.996032
5.9 0.00112725 0.488688 -0.00142445 -3.0894e-08 -7.75206e-07 -0.00142445 0.487706 1.30952e-05 6.24405e-09 3.89398e-08 -1.30952e-05 0.487703 0.000873104 -7.73561e-07 -9.0918e-10 -0.0008731 0.486748 -0.00291485 -6.32183e-08 -1.5863e-06 -0.00291485 0.99799 2.67967e-05 1.27772e-08 7.96824e-08 -2.67967e-05 0.997984 0.00178663 -1.58294e-06 -1.86045e-09 -0.00178662 0.996031
6 0.00172656 0.488423 -0.0014723 -3.19388e-08 -7.75775e-07 -0.00147229 0.487441 1.30906e-05 6.463e-09 4.02566e-08 -1.30906e-05 0.487438 0.000902647 -7.74082e-07 -9.32022e-10 -0.000902644 0.486484 -0.00301438 -6.53917e-08 -1.58832e-06 -0.00301438 0.997989 2.68017e-05 1.32324e-08 8.24215e-08 -2.68018e-05 0.997983 0.00184808 -1.58486e-06 -1.90823e-09 -0.00184808 0.99603
6.2 0.00236869 0.487882 -0.00157022 -3.40788e-08 -7.76938e-07 -0.00157022 0.4869 1.30811e-05 6.91306e-09 4.29535e-08 -1.30811e-05 0.486896 0.000963162 -7.75147e-07 -9.77168e-10 -0.000963158 0.485944 -0.00321845 -6.98505e-08 -1.59247e-06 -0.00321844 0.997987 2.68121e-05 1.41695e-08 8.80409e-08 -2.68121e-05 0.99798 0.00197417 -1.5888e-06 -2.00288e-09 -0.00197416 0.996029
6.4 0.00244479 0.487323 -0.00167111 -3.62857e-08 -7.78133e-07 -0.00167111 0.486341 1.30714e-05 7.37946e-09 4.57348e-08 -1.30714e-05 0.486337 0.00102557 -7.76243e-07 -1.02142e-09 -0.00102557 0.485387 -0.00342917 -7.44592e-08 -1.59675e-06 -0.00342916 0.997985 2.68228e-05 1.51429e-08 9.3849e-08 -2.68228e-05 0.997977 0.0021045 -1.59287e-06 -2.09598e-09 -0.0021045 0.996027
6.6 0.00252085 0.486747 -0.00177494 -3.85592e-08 -7.79361e-07 -0.00177494 0.485765 1.30613e-05 7.86233e-09 4.85998e-08 -1.30613e-05 0.485761 0.00108987 -7.77367e-07 -1.06454e-09 -0.00108987 0.484812 -0.00364654 -7.92181e-08 -1.60116e-06 -0.00364654 0.997983 2.68339e-05 1.61528e-08 9.98462e-08 -2.68339e-05 0.997973 0.00223909 -1.59707e-06 -2.18706e-09 -0.00223908 0.996025
6.8 0.00259689 0.486154 -0.00188169 -4.08989e-08 -7.8062e-07 -0.00188169 0.485172 1.30509e-05 8.36184e-09 5.15484e-08 -1.3051e-05 0.485167 0.00115605 -7.78521e-07 -1.10631e-09 -0.00115604 0.484221 -0.00387057 -8.41274e-08 -1.6057e-06 -0.00387056 0.99798 2.68453e-05 1.72e-08 1.06033e-07 -2.68453e-05 0.99797 0.00237794 -1.60139e-06 -2.27564e-09 -0.00237793 0.996023
7 0.00267289 0.485545 -0.00199133 -4.33046e-08 -7.81911e-07 -0.00199133 0.484563 1.30403e-05 8.87813e-09 5.45799e-08 -1.30403e-05 0.484557 0.00122409 -7.79704e-07 -1.14649e-09 -0.00122409 0.483613 -0.00410124 -8.91876e-08 -1.61038e-06 -0.00410123 0.997978 2.6857e-05 1.82849e-08 1.1241e-07 -2.68571e-05 0.997966 0.00252108 -1.60583e-06 -2.36125e-09 -0.00252107 0.996021
7.2 0.00274886 0.484918 -0.00210384 -4.57759e-08 -7.83232e-07 -0.00210384 0.483936 1.30294e-05 9.41136e-09 5.76941e-08 -1.30294e-05 0.48393 0.001294 -7.80914e-07 -1.18483e-09 -0.001294 0.482988 -0.00433855 -9.43992e-08 -1.61518e-06 -0.00433855 0.997976 2.68692e-05 1.94081e-08 1.18977e-07 -2.68692e-05 0.997962 0.0026685 -1.6104e-06 -2.44337e-09 -0.00266849 0.996019
7.4 0.0028248 0.484275 -0.00221919 -4.83124e-08 -7.84584e-07 -0.00221919 0.483293 1.30181e-05 9.9617e-09 6.08903e-08 -1.30182e-05 0.483286 0.00136576 -7.82153e-07 -1.22109e-09 -0.00136576 0.482346 -0.00458251 -9.97624e-08 -1.62012e-06 -0.0045825 0.997973 2.68817e-05 2.05703e-08 1.25735e-07 -2.68817e-05 0.997958 0.00282022 -1.6151e-06 -2.52147e-09 -0.00282021 0.996017
7.6 0.00290071 0.483615 -0.00233736 -5.09139e-08 -7.85965e-07 -0.00233735 0.482633 1.30066e-05 1.05293e-08 6.41683e-08 -1.30066e-05 0.482626 0.00143936 -7.83418e-07 -1.25499e-09 -0.00143936 0.481688 -0.0048331 -1.05278e-07 -1.62519e-06 -0.00483309 0.99797 2.68945e-05 2.17721e-08 1.32685e-07 -2.68946e-05 0.997954 0.00297626 -1.61992e-06 -2.59503e-09 -0.00297624 0.996015
7.8 0.00297657 0.482938 -0.00245831 -5.35798e-08 -7.87375e-07 -0.00245831 0.481957 1.29948e-05 1.11144e-08 6.75275e-08 -1.29948e-05 0.481948 0.00151479 -7.84709e-07 -1.28629e-09 -0.00151479 0.481012 -0.00509032 -1.10945e-07 -1.63038e-06 -0.00509031 0.997968 2.69078e-05 2.30141e-08 1.39826e-07 -2.69078e-05 0.99795 0.00313662 -1.62486e-06 -2.66348e-09 -0.00313661 0.996012
8 0.00305241 0.482245 -0.00258202 -5.631e-08 -7.88813e-07 -0.00258202 0.481264 1.29827e-05 1.1717e-08 7.09675e-08 -1.29827e-05 0.481254 0.00159205 -7.86027e-07 -1.31472e-09 -0.00159204 0.480321 -0.00535416 -1.16766e-07 -1.63571e-06 -0.00535416 0.997965 2.69214e-05 2.42969e-08 1.4716e-07 -2.69215e-05 0.997945 0.00330133 -1.62993e-06 -2.72624e-09 -0.00330131 0.996009
8.2 0.0031282 0.481536 -0.00270846 -5.91039e-08 -7.90279e-07 -0.00270846 0.480555 1.29703e-05 1.23375e-08 7.44877e-08 -1.29704e-05 0.480544 0.00167111 -7.8737e-07 -1.33999e-09 -0.00167111 0.479613 -0.00562463 -1.2274e-07 -1.64116e-06 -0.00562463 0.997962 2.69353e-05 2.56212e-08 1.54688e-07 -2.69354e-05 0.99794 0.00347038 -1.63512e-06 -2.78275e-09 -0.00347037 0.996006
8.4 0.00320396 0.48081 -0.00283761 -6.19613e-08 -7.91772e-07 -0.0028376 0.479829 1.29577e-05 1.29759e-08 7.80876e-08 -1.29577e-05 0.479817 0.00175198 -7.88737e-07 -1.36183e-09 -0.00175197 0.478888 -0.00590172 -1.28869e-07 -1.64675e-06 -0.00590171 0.997959 2.69497e-05 2.69877e-08 1.62408e-07 -2.69498e-05 0.997935 0.00364381 -1.64043e-06 -2.83237e-09 -0.0036438 0.996003
8.6 0.00327968 0.480068 -0.00296942 -6.48817e-08 -7.93291e-07 -0.00296942 0.479087 1.29447e-05 1.36325e-08 8.17668e-08 -1.29448e-05 0.479074 0.00183464 -7.90129e-07 -1.37996e-09 -0.00183463 0.478147 -0.00618542 -1.35151e-07 -1.65246e-06 -0.00618541 0.997956 2.69644e-05 2.83971e-08 1.70324e-07 -2.69645e-05 0.997929 0.00382162 -1.64587e-06 -2.87451e-09 -0.0038216 0.996
8.8 0.00335535 0.479309 -0.00310388 -6.78646e-08 -7.94836e-07 -0.00310387 0.478328 1.29315e-05 1.43075e-08 8.55247e-08 -1.29316e-05 0.478314 0.00191907 -7.91545e-07 -1.39407e-09 -0.00191906 0.47739 -0.00647573 -1.41588e-07 -1.65829e-06 -0.00647572 0.997953 2.69795e-05 2.98502e-08 1.78433e-07 -2.69796e-05 0.997924 0.00400382 -1.65143e-06 -2.9085e-09 -0.00400381 0.995996
9 0.00343099 0.478535 -0.00324095 -7.09098e-08 -7.96406e-07 -0.00324094 0.477554 1.2918e-05 1.50009e-08 8.93609e-08 -1.29181e-05 0.477538 0.00200527 -7.92983e-07 -1.40388e-09 -0.00200526 0.476617 -0.00677264 -1.48181e-07 -1.66426e-06 -0.00677264 0.99795 2.6995e-05 3.13476e-08 1.86738e-07 -2.69951e-05 0.997918 0.00419044 -1.65711e-06 -2.93371e-09 -0.00419042 0.995993
9.2 0.00350659 0.477744 -0.00338059 -7.40167e-08 -7.98001e-07 -0.00338059 0.476763 1.29043e-05 1.57131e-08 9.32746e-08 -1.29043e-05 0.476747 0.00209323 -7.94444e-07 -1.40908e-09 -0.00209322 0.475828 -0.00707616 -1.5493e-07 -1.67035e-06 -0.00707615 0.997947 2.70108e-05 3.28902e-08 1.9524e-07 -2.70109e-05 0.997912 0.00438148 -1.66291e-06 -2.94944e-09 -0.00438146 0.995989
9.4 0.00358214 0.476938 -0.00352279 -7.7185e-08 -7.99619e-07 -0.00352278 0.475957 1.28902e-05 1.64442e-08 9.72655e-08 -1.28903e-05 0.475939 0.00218293 -7.95926e-07 -1.40936e-09 -0.00218292 0.475023 -0.00738626 -1.61835e-07 -1.67657e-06 -0.00738625 0.997944 2.7027e-05 3.44788e-08 2.03938e-07 -2.70272e-05 0.997905 0.00457697 -1.66883e-06 -2.95502e-09 -0.00457695 0.995985
9.6 0.00365765 0.476115 -0.00366749 -8.04143e-08 -8.0126e-07 -0.00366749 0.475135 1.28759e-05 1.71944e-08 1.01333e-07 -1.2876e-05 0.475115 0.00227436 -7.97429e-07 -1.40441e-09 -0.00227435 0.474201 -0.00770295 -1.68897e-07 -1.68291e-06 -0.00770294 0.99794 2.70436e-05 3.6114e-08 2.12833e-07 -2.70438e-05 0.997898 0.00477691 -1.67487e-06 -2.94973e-09 -0.00477689 0.99598
9.8 0.00373311 0.475277 -0.00381468 -8.37039e-08 -8.02924e-07 -0.00381468 0.474297 1.28613e-05 1.7964e-08 1.05476e-07 -1.28614e-05 0.474275 0.00236751 -7.98953e-07 -1.39391e-09 -0.0023675 0.473364 -0.00802622 -1.76116e-07 -1.68938e-06 -0.00802621 0.997937 2.70606e-05 3.77968e-08 2.21926e-07 -2.70608e-05 0.997891 0.00498133 -1.68103e-06 -2.93284e-09 -0.00498131 0.995976
10 0.00380853 0.474423 -0.00396432 -8.70537e-08 -8.04609e-07 -0.00396431 0.473443 1.28464e-05 1.8753e-08 1.09695e-07 -1.28465e-05 0.473419 0.00246237 -8.00496e-07 -1.37754e-09 -0.00246236 0.472512 -0.00835607 -1.83494e-07 -1.69597e-06 -0.00835606 0.997933 2.7078e-05 3.9528e-08 2.31217e-07 -2.70782e-05 0.997884 0.00519024 -1.6873e-06 -2.9036e-09 -0.00519022 0.995971
10.2 0.0038839 0.473554 -0.00411636 -9.0463e-08 -8.06314e-07 -0.00411636 0.472574 1.28313e-05 1.95618e-08 1.13988e-07 -1.28314e-05 0.472548 0.00255892 -8.02059e-07 -1.35496e-09 -0.00255891 0.471643 -0.00869249 -1.9103e-07 -1.70269e-06 -0.00869248 0.99793 2.70958e-05 4.13084e-08 2.40708e-07 -2.7096e-05 0.997876 0.00540366 -1.6937e-06 -2.86126e-09 -0.00540364 0.995966
10.4 0.00395923 0.472669 -0.00427079 -9.39314e-08 -8.0804e-07 -0.00427078 0.471689 1.28159e-05 2.03905e-08 1.18356e-07 -1.2816e-05 0.471661 0.00265716 -8.03639e-07 -1.32585e-09 -0.00265715 0.47076 -0.00903548 -1.98725e-07 -1.70953e-06 -0.00903546 0.997926 2.7114e-05 4.3139e-08 2.504e-07 -2.71142e-05 0.997868 0.00562161 -1.70022e-06 -2.80503e-09 -0.00562158 0.99596
10.6 0.0040345 0.471769 -0.00442756 -9.74584e-08 -8.09785e-07 -0.00442755 0.470789 1.28003e-05 2.12393e-08 1.22797e-07 -1.28004e-05 0.470759 0.00275706 -8.05238e-07 -1.28987e-09 -0.00275705 0.46986 -0.00938502 -2.06581e-07 -1.71649e-06 -0.009385 0.997922 2.71326e-05 4.50206e-08 2.60291e-07 -2.71328e-05 0.99786 0.0058441 -1.70685e-06 -2.7341e-09 -0.00584407 0.995955
10.8 0.00410973 0.470853 -0.00458663 -1.01044e-07 -8.11549e-07 -0.00458663 0.469873 1.27844e-05 2.21085e-08 1.27311e-07 -1.27845e-05 0.469842 0.00285862 -8.06853e-07 -1.24666e-09 -0.00285861 0.468946 -0.00974111 -2.14597e-07 -1.72357e-06 -0.0097411 0.997918 2.71515e-05 4.69541e-08 2.70385e-07 -2.71518e-05 0.997851 0.00607115 -1.7136e-06 -2.64767e-09 -0.00607112 0.995949
11 0.00418491 0.469922 -0.00474798 -1.04687e-07 -8.1333e-07 -0.00474797 0.468942 1.27682e-05 2.29982e-08 1.31898e-07 -1.27684e-05 0.468909 0.00296182 -8.08484e-07 -1.1959e-09 -0.00296181 0.468016 -0.0101037 -2.22774e-07 -1.73077e-06 -0.0101037 0.997914 2.71709e-05 4.89405e-08 2.8068e-07 -2.71712e-05 0.997842 0.00630278 -1.72046e-06 -2.54488e-09 -0.00630276 0.995942
11.2 0.00426003 0.468977 -0.00491155 -1.08387e-07 -8.15128e-07 -0.00491155 0.467997 1.27518e-05 2.39087e-08 1.36556e-07 -1.27519e-05 0.46796 0.00306664 -8.1013e-07 -1.13721e-09 -0.00306663 0.467071 -0.0104729 -2.31113e-07 -1.7381e-06 -0.0104729 0.99791 2.71907e-05 5.09807e-08 2.91179e-07 -2.7191e-05 0.997833 0.00653901 -1.72744e-06 -2.42488e-09 -0.00653899 0.995936
11.4 0.00433511 0.468016 -0.00507733 -1.12143e-07 -8.16942e-07 -0.00507732 0.467036 1.27351e-05 2.48403e-08 1.41285e-07 -1.27353e-05 0.466997 0.00317308 -8.11792e-07 -1.07025e-09 -0.00317307 0.46611 -0.0108486 -2.39614e-07 -1.74554e-06 -0.0108486 0.997906 2.72109e-05 5.30757e-08 3.01881e-07 -2.72112e-05 0.997823 0.00677986 -1.73454e-06 -2.28679e-09 -0.00677984 0.995929
11.6 0.00441013 0.46704 -0.00524526 -1.15956e-07 -8.18771e-07 -0.00524525 0.46606 1.27182e-05 2.5793e-08 1.46085e-07 -1.27184e-05 0.466019 0.00328112 -8.13467e-07 -9.94664e-10 -0.00328111 0.465135 -0.0112309 -2.48279e-07 -1.75311e-06 -0.0112308 0.997902 2.72315e-05 5.52265e-08 3.12788e-07 -2.72318e-05 0.997813 0.00702535 -1.74175e-06 -2.12972e-09 -0.00702533 0.995922
11.8 0.0044851 0.46605 -0.00541531 -1.19825e-07 -8.20615e-07 -0.0054153 0.46507 1.2701e-05 2.67672e-08 1.50954e-07 -1.27012e-05 0.465026 0.00339075 -8.15155e-07 -9.10074e-10 -0.00339073 0.464146 -0.0116196 -2.57108e-07 -1.76079e-06 -0.0116196 0.997898 2.72525e-05 5.74342e-08 3.23901e-07 -2.72529e-05 0.997802 0.0072755 -1.74907e-06 -1.95274e-09 -0.00727547 0.995914
12 0.0139046 0.465045 -0.00558744 -1.23749e-07 -8.22472e-07 -0.00558743 0.464065 1.26836e-05 2.7763e-08 1.55892e-07 -1.26838e-05 0.464018 0.00350194 -8.16855e-07 -8.16117e-10 -0.00350193 0.463141 -0.0120149 -2.66101e-07 -1.76859e-06 -0.0120148 0.997894 2.72739e-05 5.96997e-08 3.35219e-07 -2.72743e-05 0.997791 0.00753033 -1.75651e-06 -1.75492e-09 -0.0075303 0.995906
13 0.0246683 0.459803 -0.00647792 -1.44177e-07 -8.31931e-07 -0.00647791 0.458824 1.25928e-05 3.3075e-08 1.81593e-07 -1.25931e-05 0.45876 0.00408094 -8.25515e-07 -1.92649e-10 -0.00408092 0.4579 -0.0140885 -3.13563e-07 -1.80932e-06 -0.0140884 0.997871 2.73874e-05 7.19328e-08 3.94937e-07 -2.73879e-05 0.99773 0.00887539 -1.79536e-06 -4.18982e-10 -0.00887536 0.995861
14 0.0265294 0.454213 -0.00741436 -1.65904e-07 -8.41596e-07 -0.00741435 0.453235 1.24962e-05 3.89624e-08 2.08913e-07 -1.24965e-05 0.453148 0.00469688 -8.3436e-07 7.22426e-10 -0.00469686 0.452308 -0.0163235 -3.65257e-07 -1.85287e-06 -0.0163235 0.997846 2.75117e-05 8.578e-08 4.59945e-07 -2.75125e-05 0.997656 0.0103407 -1.83694e-06 1.5905e-09 -0.0103407 0.995805
15 0.0283823 0.448289 -0.00839144 -1.8886e-07 -8.51352e-07 -0.00839143 0.447311 1.2394e-05 4.54542e-08 2.37757e-07 -1.23944e-05 0.447198 0.00534773 -8.43285e-07 1.97901e-09 -0.00534771 0.446377 -0.0187188 -4.21292e-07 -1.89912e-06 -0.0187188 0.997818 2.76473e-05 1.01395e-07 5.30367e-07 -2.76483e-05 0.997568 0.0119292 -1.88112e-06 4.41459e-09 -0.0119292 0.995737
16 0.0302266 0.442046 -0.00940367 -2.12972e-07 -8.6108e-07 -0.00940366 0.441069 1.22866e-05 5.25791e-08 2.68027e-07 -1.22871e-05 0.440925 0.00603134 -8.52178e-07 3.62859e-09 -0.00603132 0.440125 -0.0212731 -4.81786e-07 -1.94794e-06 -0.021273 0.997789 2.77947e-05 1.18945e-07 6.06333e-07 -2.7796e-05 0.997464 0.0136442 -1.9278e-06 8.20862e-09 -0.0136441 0.995654
17 0.0320617 0.435502 -0.0104454 -2.38163e-07 -8.70655e-07 -0.0104454 0.434525 1.21742e-05 6.03659e-08 2.99621e-07 -1.21749e-05 0.434344 0.00674546 -8.60924e-07 5.72383e-09 -0.00674543 0.433567 -0.0239847 -5.46871e-07 -1.9992e-06 -0.0239846 0.997757 2.79544e-05 1.38612e-07 6.8799e-07 -2.79561e-05 0.997342 0.0154889 -1.97685e-06 1.31431e-08 -0.0154889 0.995556
18 0.0338871 0.428673 -0.0115107 -2.64358e-07 -8.7995e-07 -0.0115107 0.427697 1.20573e-05 6.88425e-08 3.32432e-07 -1.20582e-05 0.427473 0.00748775 -8.69406e-07 8.31811e-09 -0.00748772 0.426718 -0.026852 -6.16688e-07 -2.05273e-06 -0.0268519 0.997722 2.81269e-05 1.60594e-07 7.7549e-07 -2.8129e-05 0.997199 0.0174673 -2.02813e-06 1.94043e-08 -0.0174672 0.995439
19 0.0357021 0.421578 -0.0125938 -2.91477e-07 -8.88837e-07 -0.0125938 0.420602 1.19361e-05 7.80359e-08 3.66352e-07 -1.19372e-05 0.420328 0.00825578 -8.77504e-07 1.14651e-08 -0.00825575 0.419598 -0.029873 -6.91395e-07 -2.10836e-06 -0.029873 0.997685 2.83128e-05 1.85104e-07 8.69001e-07 -2.83155e-05 0.997035 0.019583 -2.08147e-06 2.71957e-08 -0.019583 0.995303
20 0.0375062 0.414234 -0.0136887 -3.19441e-07 -8.97186e-07 -0.0136886 0.413259 1.1811e-05 8.79715e-08 4.01269e-07 -1.18123e-05 0.412927 0.00904708 -8.85096e-07 1.52184e-08 -0.00904704 0.412222 -0.0330457 -7.71159e-07 -2.16589e-06 -0.0330456 0.997645 2.85127e-05 2.12371e-07 9.687e-07 -2.8516e-05 0.996845 0.0218405 -2.1367e-06 3.67386e-08 -0.0218404 0.995143
21 0.0392989 0.40666 -0.0147893 -3.48169e-07 -9.04865e-07 -0.0147893 0.405685 1.16823e-05 9.86733e-08 4.3707e-07 -1.16839e-05 0.405289 0.00985907 -8.9206e-07 1.96308e-08 -0.00985903 0.40461 -0.0363676 -8.56166e-07 -2.22511e-06 -0.0363676 0.997602 2.87274e-05 2.42643e-07 1.07478e-06 -2.87315e-05 0.996628 0.024244 -2.19362e-06 4.82731e-08 -0.0242439 0.994958
22 0.0410797 0.398875 -0.0158897 -3.77582e-07 -9.11746e-07 -0.0158896 0.3979 1.15504e-05 1.10163e-07 4.73639e-07 -1.15524e-05 0.397431 0.0106891 -8.98274e-07 2.4754e-08 -0.0106891 0.396779 -0.0398362 -9.46616e-07 -2.28579e-06 -0.0398361 0.997556 2.89575e-05 2.76184e-07 1.18744e-06 -2.89624e-05 0.99638 0.0267982 -2.25202e-06 6.20595e-08 -0.0267981 0.994746
23 0.0428479 0.390898 -0.0169839 -4.07598e-07 -9.17697e-07 -0.0169839 0.389923 1.14157e-05 1.2246e-07 5.10862e-07 -1.1418e-05 0.389373 0.0115347 -9.03617e-07 3.06383e-08 -0.0115346 0.388749 -0.0434484 -1.04272e-06 -2.34766e-06 -0.0434483 0.997507 2.92038e-05 3.13278e-07 1.30689e-06 -2.92098e-05 0.996099 0.0295081 -2.31165e-06 7.83792e-08 -0.029508 0.994502
24 0.0446031 0.382748 -0.0180661 -4.3814e-07 -9.22593e-07 -0.018066 0.381773 1.12785e-05 1.3558e-07 5.48622e-07 -1.12812e-05 0.381133 0.0123929 -9.07969e-07 3.73317e-08 -0.0123929 0.380538 -0.0472009 -1.14472e-06 -2.41045e-06 -0.0472009 0.997454 2.94672e-05 3.54228e-07 1.43338e-06 -2.94743e-05 0.995782 0.0323789 -2.37224e-06 9.75362e-08 -0.0323787 0.994226
25 0.0463447 0.374444 -0.0191304 -4.69128e-07 -9.26308e-07 -0.0191304 0.373469 1.11391e-05 1.49538e-07 5.86803e-07 -1.11423e-05 0.37273 0.0132613 -9.11213e-07 4.48799e-08 -0.0132612 0.372164 -0.0510903 -1.25287e-06 -2.47382e-06 -0.0510902 0.997398 2.97485e-05 3.9936e-07 1.56713e-06 -2.97569e-05 0.995424 0.0354159 -2.43351e-06 1.19858e-07 -0.0354158 0.993912
26 0.0480722 0.366005 -0.0201714 -5.00486e-07 -9.28721e-07 -0.0201714 0.365031 1.09979e-05 1.64343e-07 6.25288e-07 -1.10016e-05 0.364184 0.0141369 -9.13232e-07 5.33255e-08 -0.0141368 0.363647 -0.0551124 -1.36743e-06 -2.53745e-06 -0.0551123 0.997338 3.00485e-05 4.49018e-07 1.70841e-06 -3.00586e-05 0.995024 0.0386249 -2.49514e-06 1.45696e-07 -0.0386247 0.993558
27 0.049785 0.357451 -0.0211836 -5.32137e-07 -9.29715e-07 -0.0211835 0.356477 1.08552e-05 1.80002e-07 6.63964e-07 -1.08594e-05 0.355513 0.0150171 -9.13917e-07 6.27075e-08 -0.0150171 0.355007 -0.0592629 -1.4887e-06 -2.60096e-06 -0.0592628 0.997275 3.03684e-05 5.03571e-07 1.8575e-06 -3.03802e-05 0.994577 0.0420117 -2.55676e-06 1.75429e-07 -0.0420116 0.993161
28 0.0514827 0.348801 -0.0221617 -5.64008e-07 -9.29179e-07 -0.0221617 0.347826 1.07114e-05 1.96518e-07 7.02716e-07 -1.07162e-05 0.346735 0.0158992 -9.1316e-07 7.30612e-08 -0.0158992 0.346261 -0.0635368 -1.61699e-06 -2.66393e-06 -0.0635367 0.997207 3.07092e-05 5.63411e-07 2.01466e-06 -3.07229e-05 0.994079 0.0455826 -2.618e-06 2.09464e-07 -0.0455824 0.992717
29 0.0531646 0.340073 -0.0231008 -5.96028e-07 -9.27006e-07 -0.0231007 0.339098 1.05667e-05 2.1389e-07 7.41435e-07 -1.05721e-05 0.337871 0.0167805 -9.1086e-07 8.44176e-08 -0.0167805 0.337428 -0.0679289 -1.75265e-06 -2.7259e-06 -0.0679288 0.997134 3.10718e-05 6.28954e-07 2.18022e-06 -3.10878e-05 0.993526 0.0493439 -2.67843e-06 2.48234e-07 -0.0493437 0.992222
30 0.0548304 0.331286 -0.0239961 -6.28128e-07 -9.23096e-07 -0.023996 0.330311 1.04214e-05 2.32113e-07 7.80009e-07 -1.04276e-05 0.328938 0.0176583 -9.06919e-07 9.68029e-08 -0.0176582 0.328527 -0.0724331 -1.89603e-06 -2.7864e-06 -0.072433 0.997057 3.14575e-05 7.00643e-07 2.35449e-06 -3.1476e-05 0.992915 0.0533023 -2.73757e-06 2.92204e-07 -0.0533021 0.991673
31 0.0564795 0.322458 -0.0248432 -6.6024e-07 -9.17355e-07 -0.0248431 0.321482 1.02759e-05 2.51177e-07 8.18334e-07 -1.02828e-05 0.319955 0.0185299 -9.01248e-07 1.10238e-07 -0.0185299 0.319576 -0.0770431 -2.04752e-06 -2.84488e-06 -0.077043 0.996975 3.18675e-05 7.78946e-07 2.5378e-06 -3.18888e-05 0.99224 0.0574647 -2.79494e-06 3.41869e-07 -0.0574644 0.991065
32 0.0581114 0.313606 -0.0256379 -6.923e-07 -9.09697e-07 -0.0256379 0.312631 1.01304e-05 2.71068e-07 8.56305e-07 -1.01381e-05 0.31094 0.0193928 -8.93763e-07 1.2474e-07 -0.0193927 0.310594 -0.0817518 -2.20755e-06 -2.90076e-06 -0.0817517 0.996888 3.2303e-05 8.64359e-07 2.73051e-06 -3.23274e-05 0.991498 0.061838 -2.84995e-06 3.97759e-07 -0.0618377 0.990393
33 0.0597256 0.304749 -0.0263764 -7.24248e-07 -9.00044e-07 -0.0263764 0.303773 9.98521e-06 2.91769e-07 8.93823e-07 -9.99367e-06 0.30191 0.0202443 -8.84386e-07 1.40317e-07 -0.0202442 0.301596 -0.0865514 -2.37654e-06 -2.95339e-06 -0.0865512 0.996796 3.27653e-05 9.57407e-07 2.93298e-06 -3.27931e-05 0.990684 0.0664295 -2.90201e-06 4.60436e-07 -0.0664292 0.989655
34 0.0613216 0.295902 -0.0270553 -7.56023e-07 -8.88327e-07 -0.0270553 0.294925 9.84049e-06 3.13256e-07 9.30791e-07 -9.84983e-06 0.292882 0.0210821 -8.73049e-07 1.56975e-07 -0.021082 0.292601 -0.0914333 -2.55497e-06 -3.00209e-06 -0.0914331 0.996697 3.32559e-05 1.05865e-06 3.1456e-06 -3.32874e-05 0.989792 0.0712466 -2.95046e-06 5.30495e-07 -0.0712464 0.988844
35 0.0628989 0.287083 -0.0276714 -7.87569e-07 -8.74484e-07 -0.0276714 0.286104 9.69651e-06 3.35502e-07 9.67117e-07 -9.70676e-06 0.283873 0.0219035 -8.59689e-07 1.7471e-07 -0.0219035 0.283625 -0.0963884 -2.74335e-06 -3.0461e-06 -0.0963882 0.996592 3.3776e-05 1.16866e-06 3.36877e-06 -3.38117e-05 0.988819 0.076297 -2.99457e-06 6.08571e-07 -0.0762967 0.987957
36 0.064457 0.278306 -0.028222 -8.18833e-07 -8.58462e-07 -0.0282219 0.277326 9.55347e-06 3.58475e-07 1.00271e-06 -9.56467e-06 0.274899 0.0227064 -8.44255e-07 1.93515e-07 -0.0227064 0.274684 -0.101406 -2.94221e-06 -3.0846e-06 -0.101406 0.996481 3.43273e-05 1.28806e-06 3.60292e-06 -3.43675e-05 0.987759 0.0815882 -3.03355e-06 6.95334e-07 -0.0815878 0.986988
37 0.0659956 0.269586 -0.0287046 -8.49764e-07 -8.40221e-07 -0.0287045 0.268605 9.41155e-06 3.82141e-07 1.03749e-06 -9.42374e-06 0.265975 0.0234885 -8.267e-07 2.13374e-07 -0.0234884 0.265793 -0.106477 -3.15211e-06 -3.11671e-06 -0.106476 0.996363 3.49112e-05 1.41751e-06 3.84847e-06 -3.49564e-05 0.986606 0.087128 -3.06656e-06 7.9149e-07 -0.0871277 0.985933
