theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.003972 -1.64876e-05 -2.4928e-12 9.64464e-09 -1.64876e-05 0.00395734 8.25412e-10 -1.76606e-11 2.12086e-12 -8.2541e-10 0.00395731 -2.28003e-07 9.65482e-09 -3.31582e-11 2.28003e-07 0.0039427 -0.00415096 -6.27593e-10 2.42816e-06 -0.00415095 0.996311 2.07808e-07 -4.44629e-09 5.33953e-10 -2.07807e-07 0.996302 -5.74027e-05 2.43072e-06 -8.348e-09 5.74026e-05 0.992625
5.6 0.00107012 0.0039711 -1.70897e-05 -2.58467e-12 9.64241e-09 -1.70897e-05 0.00395645 8.25409e-10 -1.8304e-11 2.19832e-12 -8.25407e-10 0.00395641 -2.3634e-07 9.65271e-09 -3.4368e-11 2.3634e-07 0.00394181 -0.00430351 -6.50869e-10 2.42814e-06 -0.0043035 0.99631 2.07854e-07 -4.60929e-09 5.53579e-10 -2.07853e-07 0.996301 -5.9515e-05 2.43074e-06 -8.65452e-09 5.95149e-05 0.992623
5.7 0.00108916 0.00397019 -1.77024e-05 -2.67823e-12 9.64015e-09 -1.77024e-05 0.00395554 8.25406e-10 -1.89585e-11 2.27715e-12 -8.25405e-10 0.0039555 -2.44825e-07 9.65055e-09 -3.55991e-11 2.44825e-07 0.0039409 -0.00445882 -6.74583e-10 2.42813e-06 -0.00445882 0.99631 2.07901e-07 -4.77521e-09 5.73561e-10 -2.079e-07 0.9963 -6.16658e-05 2.43075e-06 -8.96659e-09 6.16657e-05 0.992622
5.8 0.00110821 0.00396927 -1.83257e-05 -2.77347e-12 9.63785e-09 -1.83257e-05 0.00395462 8.25404e-10 -1.96243e-11 2.35735e-12 -8.25402e-10 0.00395458 -2.53458e-07 9.64836e-09 -3.68515e-11 2.53458e-07 0.00393998 -0.0046169 -6.98736e-10 2.42812e-06 -0.00461689 0.996309 2.07948e-07 -4.94406e-09 5.93899e-10 -2.07948e-07 0.996298 -6.38551e-05 2.43077e-06 -9.28419e-09 6.3855e-05 0.99262
5.9 0.00112725 0.00396833 -1.89597e-05 -2.8704e-12 9.63551e-09 -1.89597e-05 0.00395368 8.25401e-10 -2.03013e-11 2.43891e-12 -8.25399e-10 0.00395363 -2.62239e-07 9.64613e-09 -3.81251e-11 2.62239e-07 0.00393904 -0.00477775 -7.23328e-10 2.4281e-06 -0.00477774 0.996308 2.07997e-07 -5.11584e-09 6.14594e-10 -2.07997e-07 0.996297 -6.6083e-05 2.43078e-06 -9.60733e-09 6.60829e-05 0.992618
6 0.00172656 0.00396737 -1.96042e-05 -2.96902e-12 9.63314e-09 -1.96042e-05 0.00395272 8.25398e-10 -2.09895e-11 2.52184e-12 -8.25395e-10 0.00395268 -2.71168e-07 9.64387e-09 -3.94199e-11 2.71167e-07 0.00393808 -0.00494136 -7.4836e-10 2.42809e-06 -0.00494136 0.996308 2.08046e-07 -5.29053e-09 6.35645e-10 -2.08046e-07 0.996296 -6.83494e-05 2.43079e-06 -9.93602e-09 6.83493e-05 0.992616
6.2 0.00236869 0.00396541 -2.09251e-05 -3.17134e-12 9.62826e-09 -2.09251e-05 0.00395076 8.25391e-10 -2.23994e-11 2.69179e-12 -8.25389e-10 0.00395071 -2.89468e-07 9.63922e-09 -4.2073e-11 2.89467e-07 0.00393612 -0.0052769 -7.9975e-10 2.42806e-06 -0.0052769 0.996306 2.08148e-07 -5.6487e-09 6.78816e-10 -2.08147e-07 0.996292 -7.29981e-05 2.43083e-06 -1.061e-08 7.2998e-05 0.992613
6.4 0.00244479 0.00396339 -2.22882e-05 -3.38043e-12 9.62323e-09 -2.22882e-05 0.00394874 8.25384e-10 -2.38539e-11 2.86717e-12 -8.25381e-10 0.00394868 -3.08357e-07 9.63443e-09 -4.48107e-11 3.08356e-07 0.00393409 -0.00562352 -8.52913e-10 2.42803e-06 -0.00562352 0.996305 2.08252e-07 -6.01855e-09 7.23415e-10 -2.08251e-07 0.996289 -7.78013e-05 2.43086e-06 -1.13062e-08 7.78012e-05 0.992609
6.6 0.00252085 0.0039613 -2.36935e-05 -3.5963e-12 9.61804e-09 -2.36935e-05 0.00394666 8.25377e-10 -2.53527e-11 3.04799e-12 -8.25374e-10 0.00394659 -3.27835e-07 9.62949e-09 -4.76326e-11 3.27834e-07 0.00393201 -0.00598124 -9.07859e-10 2.428e-06 -0.00598123 0.996303 2.0836e-07 -6.40009e-09 7.69442e-10 -2.08359e-07 0.996285 -8.27593e-05 2.43089e-06 -1.20245e-08 8.27592e-05 0.992605
6.8 0.00259689 0.00395915 -2.51408e-05 -3.81898e-12 9.61269e-09 -2.51408e-05 0.00394451 8.25369e-10 -2.68957e-11 3.23423e-12 -8.25365e-10 0.00394443 -3.479e-07 9.62439e-09 -5.05386e-11 3.47899e-07 0.00392986 -0.00635006 -9.64596e-10 2.42797e-06 -0.00635005 0.996302 2.08471e-07 -6.7933e-09 8.16899e-10 -2.0847e-07 0.996282 -8.78723e-05 2.43092e-06 -1.2765e-08 8.78721e-05 0.9926
7 0.00267289 0.00395694 -2.66301e-05 -4.04848e-12 9.60719e-09 -2.66301e-05 0.0039423 8.2536e-10 -2.84828e-11 3.42587e-12 -8.25356e-10 0.00394221 -3.68551e-07 9.61915e-09 -5.35284e-11 3.6855e-07 0.00392764 -0.00672998 -1.02313e-09 2.42793e-06 -0.00672998 0.9963 2.08585e-07 -7.19818e-09 8.65787e-10 -2.08584e-07 0.996278 -9.31404e-05 2.43096e-06 -1.35277e-08 9.31403e-05 0.992596
7.2 0.00274886 0.00395467 -2.81613e-05 -4.2848e-12 9.60154e-09 -2.81612e-05 0.00394003 8.25351e-10 -3.01137e-11 3.62289e-12 -8.25346e-10 0.00393993 -3.89788e-07 9.61376e-09 -5.66016e-11 3.89787e-07 0.00392536 -0.00712102 -1.08348e-09 2.4279e-06 -0.00712102 0.996299 2.08703e-07 -7.61473e-09 9.16106e-10 -2.08702e-07 0.996273 -9.8564e-05 2.43099e-06 -1.43126e-08 9.85638e-05 0.992591
7.4 0.0028248 0.00395233 -2.97341e-05 -4.52798e-12 9.59572e-09 -2.97341e-05 0.00393769 8.2534e-10 -3.17884e-11 3.8253e-12 -8.25335e-10 0.00393758 -4.11608e-07 9.60822e-09 -5.97581e-11 4.11608e-07 0.00392302 -0.0075232 -1.14565e-09 2.42787e-06 -0.00752319 0.996297 2.08824e-07 -8.04294e-09 9.67859e-10 -2.08822e-07 0.996269 -0.000104143 2.43103e-06 -1.51197e-08 0.000104143 0.992585
7.6 0.00290071 0.00394993 -3.13486e-05 -4.77801e-12 9.58976e-09 -3.13486e-05 0.0039353 8.25329e-10 -3.35065e-11 4.03306e-12 -8.25323e-10 0.00393517 -4.34012e-07 9.60253e-09 -6.29976e-11 4.34011e-07 0.00392062 -0.0079365 -1.20964e-09 2.42783e-06 -0.00793649 0.996295 2.08948e-07 -8.48281e-09 1.02105e-09 -2.08946e-07 0.996264 -0.000109878 2.43106e-06 -1.5949e-08 0.000109878 0.99258
7.8 0.00297657 0.00394747 -3.30046e-05 -5.03491e-12 9.58364e-09 -3.30046e-05 0.00393284 8.25318e-10 -3.52679e-11 4.24617e-12 -8.25311e-10 0.0039327 -4.56997e-07 9.5967e-09 -6.63197e-11 4.56996e-07 0.00391815 -0.00836095 -1.27548e-09 2.42779e-06 -0.00836094 0.996293 2.09075e-07 -8.93432e-09 1.07567e-09 -2.09074e-07 0.996258 -0.00011577 2.4311e-06 -1.68006e-08 0.000115769 0.992574
8 0.00305241 0.00394494 -3.47019e-05 -5.29871e-12 9.57736e-09 -3.47019e-05 0.00393032 8.25305e-10 -3.70725e-11 4.46462e-12 -8.25298e-10 0.00393016 -4.80563e-07 9.59072e-09 -6.97243e-11 4.80562e-07 0.00391562 -0.00879656 -1.34317e-09 2.42775e-06 -0.00879655 0.996292 2.09206e-07 -9.39747e-09 1.13173e-09 -2.09204e-07 0.996253 -0.000121817 2.43114e-06 -1.76743e-08 0.000121817 0.992568
8.2 0.0031282 0.00394236 -3.64405e-05 -5.56942e-12 9.57093e-09 -3.64405e-05 0.00392773 8.25292e-10 -3.892e-11 4.68837e-12 -8.25284e-10 0.00392756 -5.04708e-07 9.58459e-09 -7.32109e-11 5.04707e-07 0.00391303 -0.00924333 -1.41271e-09 2.42772e-06 -0.00924332 0.99629 2.0934e-07 -9.87226e-09 1.18923e-09 -2.09337e-07 0.996247 -0.000128022 2.43118e-06 -1.85703e-08 0.000128022 0.992561
8.4 0.00320396 0.00393971 -3.82202e-05 -5.84705e-12 9.56434e-09 -3.82202e-05 0.00392509 8.25277e-10 -4.08102e-11 4.91743e-12 -8.25268e-10 0.0039249 -5.2943e-07 9.57831e-09 -7.67794e-11 5.29429e-07 0.00391038 -0.00970128 -1.48413e-09 2.42768e-06 -0.00970127 0.996288 2.09477e-07 -1.03587e-08 1.24817e-09 -2.09474e-07 0.996241 -0.000134383 2.43122e-06 -1.94886e-08 0.000134383 0.992554
8.6 0.00327968 0.003937 -4.0041e-05 -6.13161e-12 9.55761e-09 -4.00409e-05 0.00392238 8.25262e-10 -4.27429e-11 5.15177e-12 -8.25252e-10 0.00392218 -5.5473e-07 9.57188e-09 -8.04293e-11 5.54729e-07 0.00390766 -0.0101704 -1.55743e-09 2.42763e-06 -0.0101704 0.996286 2.09617e-07 -1.08567e-08 1.30855e-09 -2.09614e-07 0.996234 -0.000140901 2.43126e-06 -2.04291e-08 0.000140901 0.992547
8.8 0.00335535 0.00393423 -4.19025e-05 -6.42314e-12 9.55072e-09 -4.19025e-05 0.00391961 8.25246e-10 -4.47179e-11 5.39138e-12 -8.25235e-10 0.00391939 -5.80604e-07 9.56531e-09 -8.41604e-11 5.80603e-07 0.00390488 -0.0106507 -1.63263e-09 2.42759e-06 -0.0106507 0.996284 2.0976e-07 -1.13664e-08 1.37038e-09 -2.09757e-07 0.996227 -0.000147577 2.4313e-06 -2.13918e-08 0.000147577 0.992539
9 0.00343099 0.0039314 -4.38048e-05 -6.72164e-12 9.54367e-09 -4.38047e-05 0.00391678 8.25229e-10 -4.6735e-11 5.63624e-12 -8.25217e-10 0.00391654 -6.07052e-07 9.5586e-09 -8.79724e-11 6.07051e-07 0.00390204 -0.0111423 -1.70973e-09 2.42755e-06 -0.0111423 0.996282 2.09907e-07 -1.18876e-08 1.43365e-09 -2.09904e-07 0.996219 -0.000154411 2.43134e-06 -2.23768e-08 0.000154411 0.992531
9.2 0.00350659 0.00392851 -4.57476e-05 -7.02713e-12 9.53648e-09 -4.57476e-05 0.00391389 8.2521e-10 -4.87939e-11 5.88633e-12 -8.25197e-10 0.00391363 -6.34073e-07 9.55173e-09 -9.18648e-11 6.34072e-07 0.00389913 -0.011645 -1.78875e-09 2.4275e-06 -0.011645 0.99628 2.10057e-07 -1.24205e-08 1.49836e-09 -2.10053e-07 0.996212 -0.000161403 2.43139e-06 -2.33841e-08 0.000161403 0.992522
9.4 0.00358214 0.00392556 -4.77309e-05 -7.33963e-12 9.52913e-09 -4.77309e-05 0.00391094 8.25191e-10 -5.08945e-11 6.14163e-12 -8.25176e-10 0.00391065 -6.61664e-07 9.54473e-09 -9.58374e-11 6.61663e-07 0.00389617 -0.012159 -1.8697e-09 2.42746e-06 -0.012159 0.996278 2.1021e-07 -1.29649e-08 1.56452e-09 -2.10206e-07 0.996203 -0.000168553 2.43143e-06 -2.44137e-08 0.000168553 0.992513
9.6 0.00365765 0.00392254 -4.97545e-05 -7.65915e-12 9.52163e-09 -4.97545e-05 0.00390793 8.2517e-10 -5.30365e-11 6.40213e-12 -8.25154e-10 0.00390762 -6.89825e-07 9.53757e-09 -9.98898e-11 6.89824e-07 0.00389314 -0.0126842 -1.9526e-09 2.42741e-06 -0.0126842 0.996275 2.10366e-07 -1.3521e-08 1.63214e-09 -2.10362e-07 0.996195 -0.000175862 2.43148e-06 -2.54656e-08 0.000175861 0.992504
9.8 0.00373311 0.00391947 -5.18182e-05 -7.98573e-12 9.51398e-09 -5.18182e-05 0.00390486 8.25148e-10 -5.52197e-11 6.66781e-12 -8.25131e-10 0.00390452 -7.18554e-07 9.53027e-09 -1.04022e-10 7.18553e-07 0.00389005 -0.0132207 -2.03745e-09 2.42737e-06 -0.0132207 0.996273 2.10526e-07 -1.40886e-08 1.7012e-09 -2.10521e-07 0.996185 -0.00018333 2.43152e-06 -2.65398e-08 0.000183329 0.992493
10 0.00380853 0.00391633 -5.39219e-05 -8.31936e-12 9.50618e-09 -5.39219e-05 0.00390173 8.25125e-10 -5.74438e-11 6.93864e-12 -8.25107e-10 0.00390136 -7.4785e-07 9.52283e-09 -1.08233e-10 7.47848e-07 0.00388689 -0.0137685 -2.12427e-09 2.42732e-06 -0.0137685 0.996271 2.10688e-07 -1.46677e-08 1.77172e-09 -2.10683e-07 0.996176 -0.000190957 2.43157e-06 -2.76362e-08 0.000190956 0.992483
10.2 0.0038839 0.00391314 -5.60655e-05 -8.66008e-12 9.49823e-09 -5.60654e-05 0.00389854 8.251e-10 -5.97085e-11 7.21462e-12 -8.25081e-10 0.00389813 -7.7771e-07 9.51524e-09 -1.12522e-10 7.77708e-07 0.00388368 -0.0143275 -2.21308e-09 2.42727e-06 -0.0143275 0.996268 2.10854e-07 -1.52585e-08 1.84369e-09 -2.10849e-07 0.996165 -0.000198743 2.43161e-06 -2.8755e-08 0.000198743 0.992472
10.4 0.00395923 0.00390988 -5.82487e-05 -9.0079e-12 9.49013e-09 -5.82487e-05 0.00389528 8.25075e-10 -6.20137e-11 7.49571e-12 -8.25053e-10 0.00389485 -8.08133e-07 9.50751e-09 -1.16891e-10 8.08131e-07 0.0038804 -0.0148978 -2.30388e-09 2.42722e-06 -0.0148978 0.996266 2.11023e-07 -1.58608e-08 1.91712e-09 -2.11017e-07 0.996155 -0.00020669 2.43166e-06 -2.98962e-08 0.000206689 0.99246
10.6 0.0040345 0.00390657 -6.04715e-05 -9.36284e-12 9.48188e-09 -6.04714e-05 0.00389197 8.25047e-10 -6.43591e-11 7.78191e-12 -8.25024e-10 0.0038915 -8.39118e-07 9.49964e-09 -1.21337e-10 8.39116e-07 0.00387707 -0.0154794 -2.39669e-09 2.42716e-06 -0.0154794 0.996264 2.11195e-07 -1.64746e-08 1.99201e-09 -2.11189e-07 0.996143 -0.000214797 2.43171e-06 -3.10596e-08 0.000214796 0.992448
10.8 0.00410973 0.00390319 -6.27336e-05 -9.72491e-12 9.47349e-09 -6.27335e-05 0.0038886 8.25019e-10 -6.67445e-11 8.07318e-12 -8.24993e-10 0.00388809 -8.70662e-07 9.49162e-09 -1.2586e-10 8.70661e-07 0.00387367 -0.0160724 -2.49153e-09 2.42711e-06 -0.0160724 0.996261 2.1137e-07 -1.71e-08 2.06835e-09 -2.11364e-07 0.996131 -0.000223064 2.43176e-06 -3.22455e-08 0.000223064 0.992435
11 0.00418491 0.00389976 -6.50349e-05 -1.00942e-11 9.46494e-09 -6.50348e-05 0.00388517 8.24989e-10 -6.91695e-11 8.36951e-12 -8.24961e-10 0.00388462 -9.02765e-07 9.48347e-09 -1.30461e-10 9.02764e-07 0.00387021 -0.0166766 -2.5884e-09 2.42706e-06 -0.0166766 0.996259 2.11549e-07 -1.77369e-08 2.14616e-09 -2.11542e-07 0.996119 -0.000231493 2.43181e-06 -3.34536e-08 0.000231492 0.992422
11.2 0.00426003 0.00389627 -6.73752e-05 -1.04706e-11 9.45624e-09 -6.73751e-05 0.00388168 8.24957e-10 -7.16339e-11 8.67088e-12 -8.24927e-10 0.00388109 -9.35425e-07 9.47517e-09 -1.35139e-10 9.35423e-07 0.00386668 -0.0172922 -2.68733e-09 2.427e-06 -0.0172922 0.996256 2.1173e-07 -1.83853e-08 2.22543e-09 -2.11723e-07 0.996106 -0.000240082 2.43186e-06 -3.46842e-08 0.000240082 0.992408
11.4 0.00433511 0.00389271 -6.97543e-05 -1.08542e-11 9.4474e-09 -6.97543e-05 0.00387813 8.24923e-10 -7.41375e-11 8.97726e-12 -8.24892e-10 0.0038775 -9.68639e-07 9.46672e-09 -1.39893e-10 9.68637e-07 0.0038631 -0.0179192 -2.78833e-09 2.42695e-06 -0.0179192 0.996253 2.11915e-07 -1.90452e-08 2.30617e-09 -2.11907e-07 0.996092 -0.000248834 2.43191e-06 -3.59371e-08 0.000248833 0.992393
11.6 0.00441013 0.0038891 -7.21722e-05 -1.1245e-11 9.43841e-09 -7.21721e-05 0.00387452 8.24888e-10 -7.668e-11 9.28864e-12 -8.24854e-10 0.00387385 -1.00241e-06 9.45814e-09 -1.44723e-10 1.0024e-06 0.00385946 -0.0185575 -2.89142e-09 2.42689e-06 -0.0185575 0.996251 2.12103e-07 -1.97166e-08 2.38838e-09 -2.12094e-07 0.996078 -0.000257747 2.43196e-06 -3.72124e-08 0.000257747 0.992378
11.8 0.0044851 0.00388543 -7.46285e-05 -1.16431e-11 9.42928e-09 -7.46284e-05 0.00387085 8.24852e-10 -7.9261e-11 9.605e-12 -8.24815e-10 0.00387013 -1.03672e-06 9.44941e-09 -1.49628e-10 1.03672e-06 0.00385575 -0.0192073 -2.9966e-09 2.42683e-06 -0.0192072 0.996248 2.12293e-07 -2.03995e-08 2.47205e-09 -2.12284e-07 0.996063 -0.000266823 2.43201e-06 -3.851e-08 0.000266823 0.992362
12 0.0139046 0.0038817 -7.71232e-05 -1.20484e-11 9.42e-09 -7.71231e-05 0.00386713 8.24813e-10 -8.18804e-11 9.9263e-12 -8.24774e-10 0.00386636 -1.07159e-06 9.44055e-09 -1.54609e-10 1.07159e-06 0.00385199 -0.0198684 -3.1039e-09 2.42677e-06 -0.0198684 0.996245 2.12487e-07 -2.10939e-08 2.5572e-09 -2.12477e-07 0.996047 -0.000276062 2.43206e-06 -3.98301e-08 0.000276062 0.992345
13 0.0246683 0.00386219 -9.01648e-05 -1.41847e-11 9.37142e-09 -9.01647e-05 0.00384763 8.24592e-10 -9.55421e-11 1.16062e-11 -8.24537e-10 0.00384658 -1.2541e-06 9.39413e-09 -1.80623e-10 1.2541e-06 0.00383226 -0.0233455 -3.6727e-09 2.42645e-06 -0.0233455 0.996231 2.13504e-07 -2.47378e-08 3.00509e-09 -2.13489e-07 0.995957 -0.000324713 2.43233e-06 -4.67669e-08 0.000324712 0.99225
14 0.0265294 0.00384125 -0.000104136 -1.65055e-11 9.31928e-09 -0.000104136 0.00382671 8.24318e-10 -1.10118e-10 1.34063e-11 -8.24243e-10 0.0038253 -1.45005e-06 9.34427e-09 -2.08446e-10 1.45005e-06 0.00381103 -0.0271099 -4.29691e-09 2.4261e-06 -0.0271099 0.996215 2.14596e-07 -2.86672e-08 3.49009e-09 -2.14576e-07 0.995846 -0.000377495 2.43261e-06 -5.42652e-08 0.000377494 0.992133
15 0.0283823 0.00381892 -0.000119011 -1.90136e-11 9.26364e-09 -0.000119011 0.0038044 8.23984e-10 -1.25569e-10 1.53234e-11 -8.23882e-10 0.00380253 -1.65918e-06 9.29102e-09 -2.38018e-10 1.65918e-06 0.00378833 -0.0311636 -4.97879e-09 2.42572e-06 -0.0311636 0.996198 2.15764e-07 -3.28808e-08 4.01249e-09 -2.15737e-07 0.99571 -0.000434463 2.43289e-06 -6.2326e-08 0.000434463 0.991991
16 0.0302266 0.00379521 -0.000134764 -2.17116e-11 9.20457e-09 -0.000134763 0.00378071 8.23582e-10 -1.41854e-10 1.7354e-11 -8.23447e-10 0.00377831 -1.8812e-06 9.23445e-09 -2.69272e-10 1.8812e-06 0.00376417 -0.0355088 -5.72078e-09 2.42531e-06 -0.0355088 0.996179 2.17005e-07 -3.73771e-08 4.5726e-09 -2.1697e-07 0.995546 -0.000495678 2.43318e-06 -7.09504e-08 0.000495677 0.991821
17 0.0320617 0.00377018 -0.000151365 -2.4602e-11 9.14215e-09 -0.000151364 0.0037557 8.23104e-10 -1.58931e-10 1.94946e-11 -8.22928e-10 0.00375265 -2.11583e-06 9.17462e-09 -3.0214e-10 2.11582e-06 0.00373858 -0.0401478 -6.52543e-09 2.42486e-06 -0.0401478 0.99616 2.1832e-07 -4.21548e-08 5.17073e-09 -2.18273e-07 0.99535 -0.0005612 2.43347e-06 -8.01395e-08 0.000561199 0.991619
18 0.0338871 0.00374385 -0.000168784 -2.76876e-11 9.07646e-09 -0.000168784 0.00372939 8.22541e-10 -1.76755e-10 2.17413e-11 -8.22316e-10 0.00372557 -2.36273e-06 9.11161e-09 -3.3655e-10 2.36273e-06 0.00371157 -0.0450831 -7.3955e-09 2.42437e-06 -0.045083 0.996139 2.19705e-07 -4.72121e-08 5.80721e-09 -2.19645e-07 0.995118 -0.000631098 2.43376e-06 -8.98941e-08 0.000631097 0.99138
19 0.0357021 0.00371625 -0.000186991 -3.09707e-11 9.00759e-09 -0.000186991 0.00370182 8.21886e-10 -1.9528e-10 2.40902e-11 -8.21599e-10 0.0036971 -2.6216e-06 9.04549e-09 -3.72424e-10 2.62159e-06 0.00368318 -0.050317 -8.33386e-09 2.42384e-06 -0.050317 0.996117 2.2116e-07 -5.25475e-08 6.4824e-09 -2.21083e-07 0.994845 -0.000705441 2.43403e-06 -1.00215e-07 0.00070544 0.991099
20 0.0375062 0.00368744 -0.000205952 -3.44537e-11 8.93563e-09 -0.000205952 0.00367303 8.21129e-10 -2.14458e-10 2.65372e-11 -8.20768e-10 0.00366725 -2.89207e-06 8.97633e-09 -4.09683e-10 2.89207e-06 0.00365341 -0.0558523 -9.34354e-09 2.42326e-06 -0.0558523 0.996093 2.22683e-07 -5.81591e-08 7.19666e-09 -2.22585e-07 0.994526 -0.000784304 2.4343e-06 -1.11102e-07 0.000784302 0.990773
21 0.0392989 0.00365744 -0.000225634 -3.81388e-11 8.86066e-09 -0.000225634 0.00364306 8.20262e-10 -2.34241e-10 2.9078e-11 -8.19813e-10 0.00363607 -3.1738e-06 8.90421e-09 -4.48245e-10 3.17379e-06 0.00362231 -0.0616917 -1.04277e-08 2.42264e-06 -0.0616917 0.996069 2.24272e-07 -6.4045e-08 7.95035e-09 -2.24149e-07 0.994156 -0.000867763 2.43454e-06 -1.22557e-07 0.000867762 0.990395
22 0.0410797 0.00362631 -0.000246002 -4.20278e-11 8.78278e-09 -0.000246001 0.00361196 8.19276e-10 -2.54579e-10 3.1708e-11 -8.18722e-10 0.00360357 -3.46639e-06 8.82922e-09 -4.88023e-10 3.46639e-06 0.0035899 -0.067838 -1.15897e-08 2.42196e-06 -0.067838 0.996042 2.25926e-07 -7.02035e-08 8.74387e-09 -2.25773e-07 0.99373 -0.000955902 2.43477e-06 -1.34578e-07 0.0009559 0.98996
23 0.0428479 0.00359407 -0.000267019 -4.61225e-11 8.70209e-09 -0.000267018 0.00357975 8.18162e-10 -2.75422e-10 3.44226e-11 -8.17485e-10 0.00356978 -3.76948e-06 8.75143e-09 -5.28928e-10 3.76947e-06 0.0035562 -0.0742941 -1.28329e-08 2.42123e-06 -0.074294 0.996015 2.27642e-07 -7.66323e-08 9.5776e-09 -2.27453e-07 0.99324 -0.0010488 2.43496e-06 -1.47167e-07 0.0010488 0.989462
24 0.0446031 0.00356079 -0.000288648 -5.04242e-11 8.61868e-09 -0.000288647 0.0035465 8.16912e-10 -2.96718e-10 3.72171e-11 -8.1609e-10 0.00353473 -4.08264e-06 8.67093e-09 -5.70868e-10 4.08263e-06 0.00352125 -0.0810629 -1.4161e-08 2.42044e-06 -0.0810628 0.995986 2.29419e-07 -8.33293e-08 1.04519e-08 -2.29188e-07 0.992682 -0.00114656 2.43512e-06 -1.60321e-07 0.00114655 0.988895
25 0.0463447 0.00352649 -0.000310851 -5.4934e-11 8.53265e-09 -0.000310851 0.00351223 8.15517e-10 -3.18415e-10 4.00867e-11 -8.14525e-10 0.00349845 -4.40547e-06 8.58781e-09 -6.1375e-10 4.40546e-06 0.00348507 -0.0881473 -1.55775e-08 2.41958e-06 -0.0881472 0.995956 2.31254e-07 -9.02923e-08 1.13673e-08 -2.30973e-07 0.992047 -0.00124925 2.43523e-06 -1.7404e-07 0.00124925 0.988252
26 0.0480722 0.00349124 -0.00033359 -5.96526e-11 8.44411e-09 -0.000333589 0.00347701 8.13969e-10 -3.40462e-10 4.30263e-11 -8.12781e-10 0.00346097 -4.73754e-06 8.50216e-09 -6.57476e-10 4.73753e-06 0.00344769 -0.0955505 -1.70864e-08 2.41866e-06 -0.0955504 0.995924 2.33146e-07 -9.75189e-08 1.23241e-08 -2.32806e-07 0.99133 -0.00135698 2.43529e-06 -1.88322e-07 0.00135698 0.987526
27 0.049785 0.00345507 -0.000356824 -6.45802e-11 8.35315e-09 -0.000356823 0.00344087 8.12259e-10 -3.62804e-10 4.60308e-11 -8.10845e-10 0.00342232 -5.0784e-06 8.41407e-09 -7.01948e-10 5.07839e-06 0.00340914 -0.103275 -1.86915e-08 2.41765e-06 -0.103275 0.995891 2.35092e-07 -1.05006e-07 1.33227e-08 -2.34683e-07 0.990522 -0.00146984 2.43528e-06 -2.03165e-07 0.00146984 0.986709
28 0.0514827 0.00341803 -0.000380513 -6.97167e-11 8.25988e-09 -0.000380512 0.00340387 8.10381e-10 -3.85391e-10 4.9095e-11 -8.08706e-10 0.00338253 -5.42761e-06 8.32363e-09 -7.47066e-10 5.4276e-06 0.00336947 -0.111325 -2.03967e-08 2.41656e-06 -0.111325 0.995857 2.3709e-07 -1.12752e-07 1.43635e-08 -2.366e-07 0.989614 -0.00158793 2.43521e-06 -2.18566e-07 0.00158793 0.985792
29 0.0531646 0.00338018 -0.000404616 -7.50613e-11 8.1644e-09 -0.000404616 0.00336605 8.08325e-10 -4.08169e-10 5.22136e-11 -8.06353e-10 0.00334164 -5.7847e-06 8.23093e-09 -7.92726e-10 5.78469e-06 0.00332869 -0.119703 -2.22063e-08 2.41538e-06 -0.119703 0.995821 2.39137e-07 -1.20754e-07 1.5447e-08 -2.38553e-07 0.9886 -0.00171136 2.43506e-06 -2.34522e-07 0.00171136 0.984768
30 0.0548304 0.00334156 -0.000429092 -8.06129e-11 8.06683e-09 -0.000429092 0.00332746 8.06086e-10 -4.31085e-10 5.53814e-11 -8.03774e-10 0.00329968 -6.14921e-06 8.13606e-09 -8.38825e-10 6.1492e-06 0.00328685 -0.128411 -2.41244e-08 2.41409e-06 -0.128411 0.995783 2.41231e-07 -1.29007e-07 1.65735e-08 -2.40539e-07 0.987469 -0.00184022 2.43481e-06 -2.51028e-07 0.00184022 0.983628
31 0.0564795 0.00330222 -0.000453899 -8.63697e-11 7.96727e-09 -0.000453899 0.00328816 8.03656e-10 -4.54088e-10 5.85928e-11 -8.0096e-10 0.00325668 -6.52065e-06 8.03912e-09 -8.85258e-10 6.52064e-06 0.00324397 -0.137453 -2.61551e-08 2.4127e-06 -0.137453 0.995744 2.43369e-07 -1.3751e-07 1.77435e-08 -2.42552e-07 0.986211 -0.00197463 2.43446e-06 -2.6808e-07 0.00197462 0.982361
32 0.0581114 0.00326221 -0.000478995 -9.23295e-11 7.86581e-09 -0.000478995 0.0032482 8.01029e-10 -4.77126e-10 6.18425e-11 -7.97899e-10 0.00321268 -6.89853e-06 7.9402e-09 -9.31919e-10 6.89852e-06 0.00320009 -0.146831 -2.83027e-08 2.41119e-06 -0.146831 0.995703 2.45548e-07 -1.46258e-07 1.89572e-08 -2.44588e-07 0.984817 -0.00211468 2.43399e-06 -2.85671e-07 0.00211468 0.980958
