theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 61.1588 -2.49093 0.0712055 0.0199855 -2.50797 59.836 -0.0474288 -0.165218 0.123275 0.0832464 58.7241 -0.811931 0.0258634 0.143393 0.85365 58.221 -0.040729 0.00116427 0.00032678 -0.0410075 0.978371 -0.000775503 -0.00270146 0.00201565 0.00136115 0.960191 -0.0132758 0.00042289 0.0023446 0.0139579 0.951964
8.2 0.0031282 65.397 -2.54797 0.0744004 0.00456922 -2.56654 64.074 -0.0333544 -0.157783 0.12801 0.0634167 63.0823 -1.78491 0.0108803 0.136073 1.82419 62.5814 -0.0389616 0.00113767 6.9869e-05 -0.0392456 0.97977 -0.00051003 -0.0024127 0.00195742 0.000969718 0.964605 -0.0272934 0.000166373 0.00208073 0.0278942 0.956946
8.4 0.00320396 70.5722 -2.61017 0.0791064 -0.0113857 -2.62999 69.2486 -0.0194535 -0.156337 0.133813 0.0437912 68.3706 -2.40074 -0.00511542 0.134745 2.43739 67.8718 -0.0369858 0.00112093 -0.000161334 -0.0372667 0.981245 -0.000275654 -0.00221528 0.00189611 0.000620517 0.968804 -0.0340182 -7.2485e-05 0.00190932 0.0345375 0.961737
8.6 0.00327968 76.079 -2.67598 0.0850761 -0.0276906 -2.69676 74.7545 -0.00570413 -0.160177 0.140396 0.0244769 73.9816 -2.6985 -0.0220108 0.138748 2.73235 73.4846 -0.0351738 0.00111826 -0.000363971 -0.0354469 0.982591 -7.49764e-05 -0.0021054 0.0018454 0.00032173 0.972431 -0.0354697 -0.000289315 0.00182373 0.0359147 0.965899
8.8 0.00335535 81.4325 -2.7439 0.0920133 -0.0441534 -2.76532 80.1068 0.00786906 -0.168475 0.147431 0.00562057 79.4283 -2.72167 -0.0396583 0.147304 2.75262 78.9329 -0.0336954 0.00112993 -0.000542208 -0.0339584 0.98372 9.6633e-05 -0.00206889 0.00181047 6.90212e-05 0.975388 -0.0334225 -0.000487008 0.00180891 0.0338025 0.969305
9 0.00343099 86.2614 -2.81247 0.0995827 -0.0605723 -2.83419 84.9341 0.0211946 -0.180316 0.154556 -0.0125944 84.338 -2.51632 -0.0578673 0.159548 2.54431 83.8439 -0.032604 0.00115443 -0.000702194 -0.0328558 0.984613 0.000245703 -0.00209035 0.00179172 -0.000146003 0.977703 -0.0291709 -0.000670836 0.00184958 0.0294953 0.971975
9.2 0.00350659 90.2989 -2.88031 0.107422 -0.0767318 -2.90202 88.9697 0.0341563 -0.194733 0.161392 -0.0299532 88.4429 -2.12936 -0.0763997 0.174557 2.15439 87.9498 -0.0318976 0.00118962 -0.000849754 -0.0321379 0.98528 0.000378259 -0.00215654 0.00178731 -0.000331712 0.979446 -0.0235813 -0.000846076 0.0019331 0.0238585 0.973986
9.4 0.00358214 93.372 -2.94622 0.115152 -0.092402 -2.96758 92.0406 0.0465974 -0.210738 0.167555 -0.0462166 91.5695 -1.60702 -0.0949704 0.191386 1.62914 91.0773 -0.0315536 0.00123326 -0.000989612 -0.0317823 0.985741 0.000499051 -0.00225697 0.00179449 -0.000494973 0.980696 -0.0172109 -0.00101712 0.00204972 0.0174479 0.975424
9.6 0.00365765 95.3899 -3.00913 0.122392 -0.10734 -3.02981 94.056 0.0583269 -0.227359 0.172672 -0.0611293 93.627 -0.993389 -0.113252 0.2091 1.0127 93.1353 -0.0315456 0.00128307 -0.00112528 -0.0317624 0.986017 0.000611458 -0.00238347 0.00181017 -0.000640837 0.98152 -0.010414 -0.00118725 0.00219206 0.0106165 0.976364
9.8 0.00373311 96.331 -3.06813 0.128773 -0.121295 -3.08783 94.9944 0.0691284 -0.243669 0.17639 -0.0744304 94.5942 -0.329298 -0.130881 0.226799 0.345944 94.1027 -0.0318498 0.00133678 -0.00125915 -0.0320543 0.986125 0.000717613 -0.0025295 0.00183108 -0.000772653 0.981971 -0.00341841 -0.00135866 0.00235437 0.0035912 0.976869
10 0.00380853 96.2305 -3.12247 0.133949 -0.134012 -3.14091 94.8909 0.078769 -0.258817 0.178395 -0.0858631 94.5071 0.348642 -0.147472 0.243646 -0.334484 94.0156 -0.0324479 0.00139196 -0.00139261 -0.0326395 0.98608 0.000818545 -0.00268956 0.00185383 -0.000892265 0.982091 0.00362299 -0.00153248 0.0025319 -0.00347587 0.976983
10.2 0.0038839 95.1677 -3.17159 0.137609 -0.145242 -3.18852 93.8251 0.0870103 -0.272051 0.178421 -0.0951857 93.4461 1.00871 -0.162629 0.25889 -0.996832 92.9544 -0.0333264 0.00144597 -0.00152617 -0.0335042 0.985892 0.000914284 -0.00285865 0.0018748 -0.00100019 0.98191 0.0105993 -0.00170886 0.00272036 -0.0104745 0.976743
10.4 0.00395923 93.2545 -3.21505 0.139489 -0.154749 -3.23024 91.9087 0.0936196 -0.282733 0.176257 -0.102182 91.5244 1.62452 -0.175961 0.271886 -1.61468 91.0322 -0.0344761 0.00149579 -0.00165943 -0.034639 0.985569 0.00100392 -0.00303185 0.00189006 -0.00109574 0.981448 0.0174203 -0.00188689 0.00291552 -0.0173148 0.97617
10.6 0.0040345 90.624 -3.25253 0.139379 -0.162321 -3.2658 89.275 0.0983808 -0.290359 0.171761 -0.106673 88.8768 2.17519 -0.1871 0.282102 -2.16713 88.3841 -0.0358904 0.00153799 -0.00179115 -0.0360368 0.985114 0.00108559 -0.003204 0.00189531 -0.00117709 0.98072 0.0240024 -0.00206458 0.00311288 -0.0239135 0.975283
10.8 0.00410973 87.4214 -3.28383 0.137133 -0.167776 -3.29504 86.0692 0.101105 -0.294563 0.16486 -0.108521 85.6501 2.64535 -0.195713 0.289135 -2.6388 85.1566 -0.0375633 0.00156864 -0.00191916 -0.0376914 0.984532 0.00115653 -0.00336946 0.00188581 -0.00124136 0.979738 0.0302597 -0.00223873 0.00330737 -0.0301848 0.974093
11 0.00418491 83.795 -3.30882 0.132671 -0.170971 -3.31787 82.4396 0.101641 -0.295122 0.155557 -0.107644 81.9944 3.02488 -0.20152 0.29271 -3.01958 81.5001 -0.0394871 0.00158329 -0.00204035 -0.0395951 0.983824 0.00121297 -0.00352195 0.0018564 -0.00128462 0.978512 0.0360985 -0.00240491 0.00349317 -0.0360353 0.972612
11.2 0.00426003 79.8895 -3.32741 0.125985 -0.171811 -3.33425 78.531 0.0998816 -0.291951 0.143926 -0.104015 78.0562 3.30858 -0.204302 0.292681 -3.30425 77.5609 -0.0416501 0.00157699 -0.00215061 -0.0417358 0.982994 0.00125025 -0.00365443 0.00180156 -0.00130199 0.977051 0.0414144 -0.00255731 0.00366357 -0.0413603 0.970852
11.4 0.00433511 75.8405 -3.33956 0.117133 -0.170249 -3.34419 74.4789 0.0957734 -0.2851 0.130114 -0.0976704 73.9726 3.49563 -0.203917 0.289026 -3.49202 73.4763 -0.044034 0.00154447 -0.00224483 -0.044095 0.982047 0.00126283 -0.0037592 0.00171563 -0.00128784 0.975372 0.0460919 -0.00268877 0.00381097 -0.0460443 0.968828
11.6 0.00441013 71.7699 -3.34522 0.106244 -0.166295 -3.34768 70.4055 0.0893194 -0.274739 0.114335 -0.0887079 69.8674 3.58901 -0.200304 0.281835 -3.58588 69.37 -0.0466104 0.00148034 -0.00231705 -0.0466447 0.980989 0.00124453 -0.00382806 0.00159307 -0.001236 0.973492 0.0500072 -0.00279092 0.00392693 -0.0499636 0.966562
11.8 0.0044851 67.7835 -3.34437 0.0935052 -0.160011 -3.34474 66.4165 0.0805824 -0.261146 0.096859 -0.0772895 65.8476 3.59484 -0.193484 0.271303 -3.59196 65.3492 -0.049339 0.00137947 -0.00236062 -0.0493445 0.979833 0.00118882 -0.00385265 0.00142895 -0.00114024 0.97144 0.0530341 -0.00285444 0.0040025 -0.0529916 0.964087
12 0.0139046 63.9693 -3.33694 0.0791617 -0.151517 -3.33535 62.5999 0.069686 -0.244687 0.0780074 -0.0636375 62.0025 3.52167 -0.183564 0.257711 -3.51885 61.5029 -0.0521647 0.0012375 -0.00236859 -0.0521399 0.978593 0.00108937 -0.00382507 0.00121945 -0.000994813 0.969253 0.0550526 -0.00286957 0.00402867 -0.0550085 0.961444
13 0.0246683 49.2899 -3.19835 -0.00545568 -0.0832057 -3.18976 47.9126 -0.00900144 -0.135901 -0.0237093 0.0268315 47.2332 2.36162 -0.0965441 0.15766 -2.35727 46.7283 -0.0648884 -0.000110685 -0.00168809 -0.0647142 0.972056 -0.000182622 -0.00275717 -0.000481017 0.00054436 0.958273 0.0479128 -0.0019587 0.00319863 -0.0478245 0.94803
14 0.0265294 42.6639 -2.88656 -0.0801497 0.0016366 -2.87642 41.285 -0.0963297 -0.0270031 -0.104425 0.117105 40.6422 0.893351 0.0158735 0.0440012 -0.887614 40.1329 -0.0676581 -0.00187863 3.83603e-05 -0.0674204 0.967678 -0.00225787 -0.000632925 -0.00244761 0.00274483 0.952613 0.0209393 0.00037206 0.00103134 -0.0208048 0.940676
15 0.0283823 41.1414 -2.42734 -0.115252 0.0675502 -2.41951 39.765 -0.146776 0.0432327 -0.136749 0.159744 39.2333 0.0156753 0.101369 -0.0427973 -0.0120888 38.7217 -0.059 -0.00280136 0.0016419 -0.0588095 0.966546 -0.0035676 0.00105083 -0.00332389 0.00388279 0.953621 0.000381009 0.00246391 -0.00104025 -0.000293834 0.941185
16 0.0302266 41.0787 -1.90788 -0.110216 0.0951064 -1.9036 39.7076 -0.135689 0.0722066 -0.124729 0.133231 39.2883 -0.0965669 0.131459 -0.0907207 0.0936815 38.7789 -0.0464445 -0.00268305 0.00231522 -0.0463402 0.966622 -0.00330314 0.00175776 -0.00303635 0.00324332 0.956414 -0.00235078 0.00320017 -0.00220846 0.00228053 0.944014
17 0.0320617 40.405 -1.44916 -0.0863898 0.0848074 -1.44836 39.0423 -0.0728891 0.0772124 -0.0926553 0.0520171 38.6792 0.283566 0.109565 -0.106399 -0.294832 38.1798 -0.035866 -0.0021381 0.00209893 -0.035846 0.966276 -0.00180397 0.00191096 -0.00229317 0.00128739 0.957288 0.00701809 0.00271168 -0.00263332 -0.00729692 0.944928
18 0.0338871 38.6105 -1.13476 -0.0664658 0.0508324 -1.1372 37.2615 0.0057327 0.0719051 -0.0647774 -0.0436422 36.8754 0.740122 0.058763 -0.0984274 -0.757319 36.3938 -0.0293899 -0.00172144 0.00131654 -0.029453 0.965062 0.000148475 0.00186232 -0.00167771 -0.00113032 0.955062 0.0191689 0.00152194 -0.00254924 -0.0196143 0.942589
19 0.0357021 36.1328 -0.961638 -0.0599011 0.0136119 -0.96646 34.8027 0.0610463 0.0570395 -0.0531801 -0.110419 34.3347 0.922835 0.00658484 -0.0707213 -0.940126 33.8744 -0.026614 -0.0016578 0.000376717 -0.0267474 0.963188 0.0016895 0.00157861 -0.00147179 -0.00305593 0.950236 0.0255401 0.00018224 -0.00195726 -0.0260186 0.937498
20 0.0375062 33.7676 -0.859021 -0.0623597 -0.00768111 -0.863911 32.4578 0.0729543 0.0272623 -0.0570641 -0.124731 31.9051 0.707305 -0.02476 -0.0267471 -0.719322 31.4632 -0.0254392 -0.00184673 -0.00022747 -0.025584 0.961211 0.00216048 0.00080735 -0.0016899 -0.00369382 0.944843 0.0209462 -0.000733246 -0.000792094 -0.0213021 0.931756
21 0.0392989 32.1032 -0.755532 -0.0635479 -0.00411921 -0.757625 30.8092 0.0488525 -0.0172367 -0.0669328 -0.0933089 30.2268 0.252664 -0.0249187 0.0244161 -0.258622 29.7966 -0.0235345 -0.00197949 -0.000128311 -0.0235996 0.959691 0.00152173 -0.000536914 -0.00208492 -0.00290653 0.941551 0.00787036 -0.000776205 0.000760548 -0.00805596 0.928149
22 0.0410797 31.1544 -0.632057 -0.0552298 0.0174877 -0.630453 29.8671 0.0138346 -0.065045 -0.0698709 -0.0449496 29.3278 -0.128712 0.000739685 0.0677102 0.124213 28.9041 -0.0202879 -0.00177278 0.000561325 -0.0202364 0.958681 0.000444066 -0.00208783 -0.00224273 -0.0014428 0.941369 -0.00413143 2.37426e-05 0.00217338 0.00398701 0.927771
23 0.0428479 30.4535 -0.516866 -0.0362946 0.039504 -0.514101 29.1643 -0.00978883 -0.0979738 -0.0568652 -0.00854049 28.7044 -0.213274 0.0342206 0.088628 0.204011 28.2871 -0.0169723 -0.0011918 0.00129719 -0.0168815 0.957664 -0.000321435 -0.00321716 -0.00186728 -0.000280443 0.942563 -0.00700327 0.0011237 0.00291027 0.00669908 0.92886
24 0.0446031 29.4858 -0.437202 -0.0140393 0.0462912 -0.437565 28.1896 -0.0179718 -0.102888 -0.0299671 0.00653068 27.7868 -0.01503 0.0555298 0.0824868 -0.00130221 27.3786 -0.0148275 -0.000476137 0.00156995 -0.0148399 0.956038 -0.000609506 -0.00348941 -0.00101632 0.000221486 0.942379 -0.000509736 0.00188327 0.00279751 -4.41639e-05 0.928535
25 0.0463447 28.0454 -0.380612 0.000414924 0.0334242 -0.386443 26.7412 -0.0231185 -0.0824571 -0.00191181 0.0119843 26.339 0.27186 0.0533733 0.0592975 -0.290962 25.9414 -0.0135713 1.47947e-05 0.00119179 -0.0137792 0.953497 -0.000824325 -0.00294013 -6.81685e-05 0.000427319 0.939154 0.00969356 0.0019031 0.00211434 -0.0103747 0.924977
26 0.0480722 26.2581 -0.304868 0.00186614 0.00627026 -0.314203 24.9466 -0.037347 -0.0549148 0.014633 0.0237521 24.4995 0.447296 0.0284874 0.0382999 -0.460821 24.1098 -0.0116104 7.10691e-05 0.000238793 -0.0119659 0.950054 -0.0014223 -0.00209134 0.000557274 0.000904562 0.933026 0.0170346 0.0010849 0.00145859 -0.0175497 0.918183
27 0.049785 24.3908 -0.184351 -0.00213094 -0.0265497 -0.192072 23.0722 -0.0572959 -0.0404028 0.0188632 0.0432919 22.5735 0.429063 -0.00945863 0.0338294 -0.430416 22.1859 -0.00755821 -8.73664e-05 -0.00108851 -0.00787477 0.945938 -0.00234908 -0.00165648 0.000773372 0.00177493 0.925493 0.0175912 -0.000387795 0.00138697 -0.0176467 0.909603
28 0.0514827 22.6907 -0.0436588 0.00339006 -0.0556603 -0.045036 21.3646 -0.0661227 -0.044469 0.0215097 0.0557825 20.8408 0.257491 -0.0457553 0.0437086 -0.246422 20.4506 -0.00192408 0.000149403 -0.002453 -0.00198478 0.941558 -0.00291409 -0.00195979 0.000947951 0.00245839 0.918472 0.0113478 -0.00201648 0.00192628 -0.01086 0.901278
29 0.0531646 21.326 0.0583977 0.0254257 -0.0697221 0.0647079 19.9927 -0.0513864 -0.0545235 0.0315832 0.0469009 19.4781 0.0341789 -0.064375 0.0519611 -0.0170358 19.0849 0.00273834 0.00119224 -0.00326935 0.00303423 0.937478 -0.00240957 -0.00255667 0.00148097 0.00219924 0.91335 0.00160269 -0.00301862 0.00243651 -0.000798826 0.894911
30 0.0548304 20.3491 0.0817622 0.0528815 -0.058722 0.0931906 19.0098 -0.020475 -0.0537485 0.0447729 0.0203808 18.5252 -0.136322 -0.0551496 0.0449335 0.15038 18.1327 0.00401798 0.00259872 -0.00288574 0.0045796 0.934187 -0.00100619 -0.00264133 0.00220025 0.00100156 0.910373 -0.00669917 -0.00271018 0.00220814 0.00739002 0.891085
31 0.0564795 19.6601 0.0445801 0.064506 -0.0236183 0.0563074 18.317 0.00360645 -0.0388555 0.0472801 -0.00295707 17.8613 -0.187694 -0.0229383 0.0254116 0.19169 17.4752 0.00226754 0.00328107 -0.00120133 0.00286405 0.931688 0.000183441 -0.00197637 0.00240488 -0.00015041 0.908509 -0.00954699 -0.00116675 0.00129255 0.00975021 0.888866
32 0.0581114 19.0462 0.0102229 0.0489772 0.0182211 0.0175744 17.7016 0.00355237 -0.0232274 0.0314615 -0.0049794 17.257 -0.123231 0.0110623 0.00995865 0.115603 16.8815 0.00053674 0.00257149 0.000956675 0.000922722 0.929404 0.000186513 -0.00121953 0.00165185 -0.000261438 0.906057 -0.0064701 0.000580812 0.000522867 0.00606962 0.886341
33 0.0597256 18.3247 0.0331809 0.0167677 0.042348 0.0334999 16.9807 -0.0148072 -0.0222442 0.00581759 0.0110966 16.5254 -0.0178577 0.0226944 0.011976 0.00249769 16.1622 0.00181072 0.000915031 0.00231097 0.00182813 0.926655 -0.000808043 -0.00121389 0.000317472 0.000605553 0.901805 -0.000974512 0.00123845 0.000653541 0.000136302 0.881986
34 0.0613216 17.4753 0.11451 -0.00898758 0.0363225 0.10785 16.1334 -0.0272282 -0.0367124 -0.0120236 0.0229181 15.6562 0.032579 0.00440297 0.0284274 -0.0491041 15.3047 0.00655271 -0.000514303 0.00207851 0.00617157 0.923217 -0.0015581 -0.00210082 -0.000688036 0.00131146 0.895906 0.00186429 0.000251954 0.00162672 -0.00280992 0.875792
35 0.0628989 16.6242 0.207227 -0.0132295 0.010536 0.195693 15.285 -0.0142176 -0.0519734 -0.0118217 0.0108715 14.7921 -0.0126705 -0.0275215 0.0440113 0.000401635 14.4506 0.0124654 -0.000795798 0.000633778 0.0117716 0.919443 -0.000855235 -0.00312637 -0.000711116 0.000653956 0.889798 -0.000762175 -0.00165551 0.00264743 2.41597e-05 0.869252
36 0.064457 15.8936 0.263051 -0.000189509 -0.0108277 0.249302 14.5557 0.0198236 -0.0529189 0.000625475 -0.0218395 14.064 -0.107908 -0.0466986 0.0472602 0.101562 13.7306 0.0165507 -1.19236e-05 -0.000681263 0.0156857 0.915823 0.00124727 -0.00332957 3.93539e-05 -0.00137411 0.884888 -0.00678943 -0.0029382 0.00297354 0.00639013 0.863905
37 0.0659956 15.2761 0.27366 0.0145202 -0.0104545 0.25971 13.9374 0.0500326 -0.0385428 0.0106534 -0.0508428 13.4573 -0.170209 -0.0391309 0.0406333 0.167822 13.1305 0.0179143 0.00095052 -0.000684369 0.0170011 0.912369 0.00327522 -0.00252308 0.000697389 -0.00332826 0.880942 -0.0111422 -0.00256158 0.00265993 0.0109859 0.859545
38 0.067514 14.6631 0.269264 0.0200066 0.00931367 0.256369 13.3225 0.0533816 -0.0215635 0.00893125 -0.0523582 12.8467 -0.161754 -0.0132309 0.0347534 0.16023 12.5259 0.0183633 0.00136442 0.000635177 0.0174839 0.908573 0.00364054 -0.0014706 0.000609097 -0.00357074 0.876121 -0.0110314 -0.000902328 0.00237012 0.0109274 0.854247
39 0.0690118 13.9811 0.282131 0.0172096 0.0319397 0.271238 12.6394 0.0284657 -0.0152034 -0.00168977 -0.0241425 12.1477 -0.121019 0.0105858 0.0350645 0.118831 11.834 0.0201795 0.00123092 0.0022845 0.0194004 0.904035 0.00203602 -0.00108743 -0.000120861 -0.0017268 0.868865 -0.00865595 0.000757154 0.002508 0.00849942 0.84643
40 0.10628 13.2757 0.315568 0.0126773 0.0425043 0.306975 11.9349 -0.00468143 -0.0214117 -0.0114935 0.0133742 11.412 -0.113802 0.018495 0.0363112 0.111642 11.1074 0.0237702 0.000954923 0.00320165 0.023123 0.899002 -0.00035263 -0.00161284 -0.000865755 0.00100742 0.859611 -0.00857217 0.00139315 0.00273515 0.00840948 0.836671
42 0.146749 12.1741 0.361342 0.00501717 0.0260046 0.349726 10.8351 -0.0161867 -0.0332122 -0.0101274 0.0305586 10.2729 -0.218975 0.00265349 0.0131932 0.218993 9.98864 0.0296811 0.000412117 0.00213605 0.028727 0.890009 -0.0013296 -0.0027281 -0.000831876 0.00251013 0.843834 -0.0179869 0.000217961 0.00108371 0.0179884 0.82048
44 0.152348 11.303 0.371097 -0.0113212 0.00546311 0.341042 9.95516 0.0220213 -0.00924579 -0.00627272 -0.0115684 9.40785 -0.191952 0.0014071 -0.0187528 0.18722 9.13066 0.0328317 -0.00100161 0.000483333 0.0301728 0.880755 0.00194828 -0.000817995 -0.000554961 -0.00102348 0.832333 -0.0169824 0.000124489 -0.0016591 0.0165637 0.80781
46 0.157761 10.1601 0.422232 -0.0157806 -0.00519179 0.38957 8.80282 0.0159232 0.00983321 -0.0119514 -0.0145387 8.23347 -0.143573 0.00839962 -0.0134819 0.131797 7.95742 0.0415577 -0.00155319 -0.000510996 0.038343 0.866408 0.00156722 0.000967823 -0.0011763 -0.00143096 0.81037 -0.014131 0.000826723 -0.00132694 0.012972 0.7832
48 0.162982 9.20473 0.392785 -0.000249796 7.10789e-05 0.384112 7.84628 -0.00216162 0.00251588 -0.00243795 0.00224492 7.23434 -0.265694 0.00375316 0.00480756 0.251714 6.97099 0.042672 -2.71378e-05 7.722e-06 0.0417299 0.852419 -0.000234838 0.000273324 -0.000264858 0.000243888 0.785937 -0.028865 0.000407743 0.000522293 0.0273462 0.757326
50 0.168004 8.52193 0.311396 0.00412341 0.0289595 0.316549 7.16897 0.00230164 -0.0015316 0.00385469 0.00722965 6.55368 -0.279113 0.00128229 0.00582945 0.264957 6.30445 0.0365406 0.000483859 0.00339823 0.0371452 0.841238 0.000270085 -0.000179724 0.000452326 0.000848358 0.769037 -0.0327524 0.000150469 0.000684053 0.0310911 0.739791
52 0.172821 7.75967 0.328167 -0.0146134 0.0389623 0.32888 6.41541 -0.0109455 -0.00014003 -0.00758381 0.0193168 5.79609 -0.199298 0.0028279 -0.00207425 0.1912 5.55645 0.0422913 -0.00188324 0.00502113 0.0423832 0.826763 -0.00141056 -1.80459e-05 -0.000977336 0.00248938 0.74695 -0.0256838 0.000364436 -0.000267311 0.0246402 0.716068
54 0.177428 7.07355 0.354299 -0.0133442 0.0107038 0.348269 5.72456 -0.0281626 -0.00390175 -0.00053484 0.0266096 5.07165 -0.232909 -0.0100309 0.00269461 0.230945 4.83432 0.0500879 -0.00188648 0.00151322 0.0492353 0.80929 -0.00398139 -0.000551596 -7.56112e-05 0.00376185 0.716987 -0.0329267 -0.00141809 0.000380942 0.0326491 0.683435
56 0.181819 6.57838 0.299071 0.00677528 -0.00366777 0.291342 5.21493 -0.0119117 0.00554777 0.00768329 0.00914286 4.53573 -0.291906 -0.0152176 0.00409729 0.289472 4.29947 0.0454627 0.00102993 -0.000557548 0.0442877 0.792738 -0.00181074 0.000843333 0.00116796 0.00138983 0.68949 -0.0443735 -0.00231327 0.000622842 0.0440035 0.653576
58 0.185988 6.1215 0.250719 0.00543334 0.00220093 0.251341 4.75288 0.00282722 0.0135506 -0.00110476 -0.009162 4.06209 -0.271492 0.0023528 -0.00103194 0.269209 3.84277 0.040957 0.000887582 0.000359541 0.0410588 0.776423 0.00046185 0.0022136 -0.000180471 -0.00149669 0.663577 -0.0443505 0.00038435 -0.000168576 0.0439777 0.62775
60 0.286303 5.64169 0.263741 -0.00131289 -0.00331008 0.27414 4.27115 0.00709691 0.0116416 -0.000440447 -0.0111666 3.55863 -0.243636 0.00221721 -0.00350315 0.242523 3.36135 0.0467486 -0.000232712 -0.000586717 0.0485917 0.757069 0.00125794 0.0020635 -7.80701e-05 -0.00197931 0.630774 -0.0431849 0.000393004 -0.00062094 0.0429876 0.595806
64 0.394175 4.88252 0.213829 -0.0230717 -0.00567654 0.207641 3.51237 0.0175025 0.00992351 -0.0379654 -0.00560898 2.74296 -0.332703 0.000971945 -0.008583 0.320725 2.56585 0.0437948 -0.00472537 -0.00116262 0.0425275 0.719376 0.00358472 0.00203246 -0.00777578 -0.00114879 0.561792 -0.0681416 0.000199066 -0.0017579 0.0656884 0.525517
68 0.406626 4.26994 0.10146 0.0377884 0.0110962 0.101169 2.88475 0.000328378 0.00469509 -0.00517282 -0.00031348 2.14804 -0.260678 -0.0162572 0.0105614 0.259942 1.97988 0.0237615 0.00884985 0.00259868 0.0236933 0.675594 7.69046e-05 0.00109957 -0.00121145 -7.34155e-05 0.503061 -0.0610495 -0.00380736 0.00247343 0.0608772 0.463678
72 0.417095 3.81839 0.116243 -0.00424543 -0.00473874 0.123027 2.42519 0.00112512 0.0190347 0.00163849 0.00302524 1.57066 -0.348591 -0.00780257 -0.0200818 0.355854 1.45252 0.0304428 -0.00111184 -0.00124103 0.0322196 0.635135 0.000294658 0.00498501 0.000429105 0.00079228 0.41134 -0.0912926 -0.00204342 -0.00525924 0.0931947 0.380402
76 0.425533 3.51541 0.00830229 -0.00269284 -0.00930499 0.0201258 2.11275 0.0114216 0.00884051 0.00338666 -0.0191247 1.2382 -0.336606 -0.0158951 0.00467982 0.325388 1.14956 0.00236169 -0.00076601 -0.00264692 0.00572502 0.600998 0.00324901 0.00251479 0.000963378 -0.00544025 0.352221 -0.0957518 -0.00452156 0.00133123 0.0925605 0.327007
80 0.431897 3.2471 -0.00120086 0.000522412 -0.00958429 0.00780877 1.83311 -0.0142261 -0.00863298 -0.0056206 0.0010228 0.889708 -0.383926 -0.0115794 0.0140395 0.372317 0.846048 -0.000369826 0.000160886 -0.00295164 0.00240484 0.564537 -0.00438118 -0.00265867 -0.00173096 0.000314988 0.274 -0.118237 -0.00356606 0.00432371 0.114661 0.260555
84 0.436158 3.102 -0.0746397 0.00993776 -0.00808783 -0.0659526 1.66011 -0.010619 -0.00791178 0.009706 -0.0165675 0.636436 -0.406725 -0.00122981 -0.00201778 0.3988 0.655726 -0.0240618 0.00320367 -0.0026073 -0.0212614 0.535176 -0.00342329 -0.00255054 0.00312896 -0.00534091 0.20517 -0.131117 -0.000396457 -0.000650477 0.128562 0.211388
88 0.328636 2.98793 -0.0729778 -0.0076394 -0.018496 -0.0586728 1.50431 -0.00608099 -0.0134157 0.0169172 0.00620447 0.468076 -0.438997 -0.000543753 -0.00358332 0.419762 0.547663 -0.0244242 -0.00255675 -0.00619025 -0.0196366 0.503463 -0.00203518 -0.00448998 0.00566184 0.00207651 0.156656 -0.146923 -0.000181983 -0.00119927 0.140486 0.183292
90 0.219313 2.95484 -0.100836 -0.0158767 -0.0127053 -0.0872457 1.46066 -0.00867274 -0.00971091 0.00955223 0.0131618 0.363696 -0.467566 -0.0014772 -0.00949302 0.447474 0.483088 -0.0341256 -0.00537311 -0.00429981 -0.0295264 0.494327 -0.00293509 -0.00328644 0.00323274 0.00445433 0.123085 -0.158237 -0.000499925 -0.0032127 0.151438 0.163491
92 0.328636 2.95324 -0.130579 -0.00870446 -0.00330221 -0.116527 1.44892 -0.0100294 -0.0162831 0.0147684 0.0166269 0.280987 -0.485571 -0.00493087 -0.0254923 0.480961 0.43908 -0.0442157 -0.00294743 -0.00111817 -0.0394574 0.490623 -0.00339608 -0.00551365 0.00500077 0.00563007 0.0951453 -0.16442 -0.00166965 -0.008632 0.162859 0.148678
96 0.436158 2.93094 -0.119634 -0.0184845 0.00481766 -0.125679 1.40412 -0.00347652 -0.0299168 0.0185486 0.0028591 0.15332 -0.49158 -0.00209527 -0.0301475 0.487025 0.438833 -0.0408176 -0.00630666 0.00164372 -0.0428799 0.479067 -0.00118614 -0.0102072 0.00632853 0.000975488 0.0523109 -0.167721 -0.000714879 -0.0102859 0.166167 0.149724
100 0.431897 2.99755 -0.14846 -0.00630611 0.00587012 -0.139232 1.42556 0.00581475 -0.0120122 0.0150283 0.00223796 0.052018 -0.61254 0.0234284 -0.00132224 0.618015 0.425904 -0.0495272 -0.00210376 0.00195831 -0.0464486 0.475576 0.00193984 -0.00400734 0.00501353 0.000746597 0.0173535 -0.204347 0.00781585 -0.000441107 0.206174 0.142084
104 0.425533 3.09992 -0.20014 1.65843e-05 -0.0166928 -0.197279 1.43418 0.0130377 -0.0152604 0.009108 -0.00195798 -0.0525211 -0.625693 -0.000986955 -0.00949807 0.619181 0.451085 -0.0645629 5.34991e-06 -0.0053849 -0.06364 0.462648 0.00420581 -0.00492282 0.00293814 -0.000631622 -0.0169427 -0.201841 -0.00031838 -0.00306397 0.199741 0.145515
