theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 10.71 0.0223247 -2.68029e-05 0.00443808 0.0223271 10.7011 -0.000870089 1.15971e-05 2.78908e-05 0.000870188 10.7004 0.121528 0.00443922 1.03487e-05 -0.121529 10.6953 0.00208448 -2.50262e-06 0.000414388 0.0020847 0.999176 -8.1241e-05 1.08283e-06 2.60419e-06 8.12502e-05 0.999106 0.0113472 0.000414494 9.66272e-07 -0.0113473 0.998635
6.8 0.00259689 10.6355 0.0237412 -2.82612e-05 0.00439287 0.0237437 10.6266 -0.000882424 1.21211e-05 2.93937e-05 0.000882535 10.6258 0.128241 0.00439406 1.07897e-05 -0.128242 10.6208 0.00223226 -2.65725e-06 0.000413038 0.0022325 0.999164 -8.29697e-05 1.13968e-06 2.76373e-06 8.29801e-05 0.999085 0.0120578 0.00041315 1.0145e-06 -0.0120579 0.998615
7 0.00267289 10.5593 0.0252042 -2.97407e-05 0.00434663 0.0252068 10.5503 -0.000894937 1.26392e-05 3.09167e-05 0.00089506 10.5494 0.135066 0.00434786 1.12217e-05 -0.135067 10.5444 0.00238692 -2.81655e-06 0.00041164 0.00238717 0.999152 -8.47536e-05 1.19697e-06 2.92792e-06 8.47652e-05 0.999063 0.0127912 0.000411757 1.06273e-06 -0.0127913 0.998593
7.2 0.00274886 10.4814 0.0267138 -3.12398e-05 0.00429939 0.0267166 10.4723 -0.000907611 1.31497e-05 3.2458e-05 0.000907747 10.4713 0.141995 0.00430067 1.16431e-05 -0.141997 10.4664 0.0025487 -2.9805e-06 0.000410194 0.00254896 0.999139 -8.65928e-05 1.25458e-06 3.09673e-06 8.66058e-05 0.999039 0.0135474 0.000410316 1.11084e-06 -0.0135476 0.998571
7.4 0.0028248 10.4018 0.0282703 -3.27565e-05 0.00425118 0.0282731 10.3927 -0.000920431 1.36511e-05 3.40155e-05 0.000920582 10.3915 0.149023 0.0042525 1.20522e-05 -0.149024 10.3867 0.00271783 -3.14912e-06 0.000408697 0.0027181 0.999126 -8.84877e-05 1.31237e-06 3.27016e-06 8.85022e-05 0.999014 0.0143266 0.000408824 1.15867e-06 -0.0143268 0.998547
7.6 0.00290071 10.3206 0.0298738 -3.4289e-05 0.00420204 0.0298767 10.3115 -0.000933383 1.41415e-05 3.55872e-05 0.000933549 10.3102 0.156141 0.0042034 1.24474e-05 -0.156142 10.3053 0.00289458 -3.32238e-06 0.00040715 0.00289486 0.999113 -9.04387e-05 1.37022e-06 3.44817e-06 9.04548e-05 0.998987 0.015129 0.000407282 1.20607e-06 -0.0151291 0.998521
7.8 0.00297657 10.2379 0.0315244 -3.58355e-05 0.00415198 0.0315275 10.2286 -0.000946449 1.46194e-05 3.71711e-05 0.000946631 10.2272 0.163341 0.00415337 1.28269e-05 -0.163343 10.2224 0.0030792 -3.5003e-06 0.000405551 0.0030795 0.999098 -9.2446e-05 1.42797e-06 3.63075e-06 9.24638e-05 0.998959 0.0159546 0.000405688 1.25289e-06 -0.0159548 0.998494
8 0.00305241 10.1536 0.0332223 -3.7394e-05 0.00410103 0.0332254 10.1443 -0.000959613 1.5083e-05 3.8765e-05 0.000959813 10.1427 0.170617 0.00410246 1.31891e-05 -0.170619 10.138 0.00327199 -3.68285e-06 0.0004039 0.00327229 0.999084 -9.451e-05 1.48549e-06 3.81787e-06 9.45297e-05 0.998929 0.0168037 0.000404041 1.29896e-06 -0.0168039 0.998465
8.2 0.0031282 10.0678 0.0349676 -3.89626e-05 0.00404923 0.0349708 10.0584 -0.000972861 1.55307e-05 4.03669e-05 0.000973079 10.0567 0.177962 0.00405069 1.35322e-05 -0.177963 10.052 0.00347321 -3.87003e-06 0.000402196 0.00347353 0.999069 -9.6631e-05 1.54261e-06 4.00951e-06 9.66527e-05 0.998897 0.0176763 0.000402341 1.34411e-06 -0.0176765 0.998434
8.4 0.00320396 9.98057 0.0367602 -4.05394e-05 0.0039966 0.0367635 9.97112 -0.000986175 1.59607e-05 4.19746e-05 0.000986412 9.96923 0.185366 0.00399809 1.38546e-05 -0.185368 9.96462 0.00368318 -4.06183e-06 0.000400438 0.00368351 0.999053 -9.88095e-05 1.59918e-06 4.20564e-06 9.88333e-05 0.998864 0.0185727 0.000400587 1.38816e-06 -0.0185729 0.998402
8.6 0.00327968 9.89195 0.0386003 -4.21223e-05 0.00394317 0.0386037 9.88243 -0.000999538 1.63714e-05 4.35861e-05 0.000999796 9.88036 0.192823 0.00394469 1.41546e-05 -0.192825 9.8758 0.0039022 -4.25824e-06 0.000398625 0.00390254 0.999037 -0.000101046 1.65502e-06 4.40622e-06 0.000101072 0.998828 0.0194929 0.000398778 1.43092e-06 -0.0194931 0.998368
8.8 0.00335535 9.80198 0.0404879 -4.37093e-05 0.00388898 0.0404914 9.79238 -0.00101294 1.6761e-05 4.51992e-05 0.00101321 9.79012 0.200325 0.00389052 1.44304e-05 -0.200327 9.78562 0.00413058 -4.45924e-06 0.000396755 0.00413094 0.999021 -0.00010334 1.70996e-06 4.61123e-06 0.000103368 0.998791 0.0204372 0.000396912 1.4722e-06 -0.0204374 0.998331
9 0.00343099 9.7107 0.0424229 -4.52986e-05 0.00383406 0.0424265 9.70102 -0.00102635 1.71279e-05 4.68117e-05 0.00102665 9.69857 0.207865 0.00383561 1.46806e-05 -0.207866 9.69412 0.00436868 -4.66481e-06 0.000394828 0.00436904 0.999004 -0.000105693 1.76382e-06 4.82063e-06 0.000105724 0.998751 0.0214057 0.000394989 1.5118e-06 -0.0214059 0.998293
9.2 0.00350659 9.61816 0.0444053 -4.6888e-05 0.00377843 0.0444089 9.6084 -0.00103976 1.74704e-05 4.84215e-05 0.00104009 9.60574 0.215433 0.00378 1.49033e-05 -0.215435 9.60135 0.00461682 -4.87494e-06 0.000392843 0.0046172 0.998986 -0.000108104 1.8164e-06 5.03438e-06 0.000108138 0.998709 0.0223986 0.000393007 1.5495e-06 -0.0223988 0.998252
9.4 0.00358214 9.5244 0.046435 -4.84755e-05 0.00372213 0.0464387 9.51457 -0.00105316 1.77869e-05 5.00263e-05 0.00105351 9.51168 0.223024 0.00372371 1.50971e-05 -0.223025 9.50734 0.00487537 -5.08961e-06 0.000390799 0.00487576 0.998968 -0.000110575 1.86751e-06 5.25244e-06 0.000110612 0.998665 0.023416 0.000390965 1.5851e-06 -0.0234162 0.998209
9.6 0.00365765 9.42947 0.0485119 -5.00591e-05 0.00366518 0.0485157 9.41957 -0.00106653 1.80757e-05 5.16241e-05 0.0010669 9.41644 0.230628 0.00366677 1.52602e-05 -0.230629 9.41216 0.00514471 -5.30879e-06 0.000388694 0.00514511 0.998949 -0.000113106 1.91693e-06 5.47476e-06 0.000113146 0.998618 0.0244582 0.000388863 1.61835e-06 -0.0244584 0.998164
9.8 0.00373311 9.33343 0.0506358 -5.16367e-05 0.00360763 0.0506397 9.32344 -0.00107984 1.83351e-05 5.32126e-05 0.00108024 9.32007 0.238237 0.00360922 1.53911e-05 -0.238239 9.31584 0.00542521 -5.53245e-06 0.000386528 0.00542562 0.99893 -0.000115696 1.96445e-06 5.70129e-06 0.000115739 0.998569 0.0255252 0.000386698 1.64903e-06 -0.0255254 0.998116
10 0.00380853 9.23631 0.0528066 -5.32063e-05 0.0035495 0.0528105 9.22624 -0.00109309 1.85636e-05 5.47897e-05 0.00109352 9.22261 0.245845 0.00355109 1.54883e-05 -0.245847 9.21844 0.00571728 -5.76056e-06 0.000384298 0.0057177 0.99891 -0.000118347 2.00985e-06 5.93199e-06 0.000118394 0.998517 0.0266173 0.000384471 1.67689e-06 -0.0266175 0.998065
10.2 0.0038839 9.13817 0.055024 -5.47659e-05 0.00349082 0.0550279 9.12802 -0.00110625 1.87595e-05 5.63532e-05 0.00110672 9.12412 0.253443 0.00349241 1.55501e-05 -0.253445 9.12 0.00602134 -5.99309e-06 0.000382005 0.00602177 0.99889 -0.000121059 2.05288e-06 6.16679e-06 0.000121109 0.998462 0.0277346 0.000382178 1.70167e-06 -0.0277348 0.998012
10.4 0.00395923 9.03905 0.0572877 -5.63133e-05 0.00343164 0.0572917 9.02882 -0.00111932 1.89214e-05 5.79008e-05 0.00111981 9.02463 0.261024 0.00343321 1.55752e-05 -0.261026 9.02057 0.0063378 -6.23001e-06 0.000379646 0.00633824 0.998869 -0.000123832 2.09329e-06 6.40564e-06 0.000123886 0.998405 0.0288773 0.00037982 1.7231e-06 -0.0288776 0.997956
10.6 0.0040345 8.939 0.0595974 -5.78466e-05 0.00337197 0.0596014 8.92869 -0.00113227 1.90476e-05 5.94306e-05 0.00113279 8.9242 0.268578 0.00337353 1.5562e-05 -0.26858 8.92019 0.00666712 -6.47126e-06 0.00037722 0.00666757 0.998847 -0.000126666 2.13084e-06 6.64846e-06 0.000126725 0.998344 0.0300457 0.000377395 1.74091e-06 -0.0300459 0.997896
10.8 0.00410973 8.83807 0.0619528 -5.93636e-05 0.00331186 0.0619569 8.82768 -0.00114509 1.91367e-05 6.09402e-05 0.00114564 8.82287 0.2761 0.0033134 1.55091e-05 -0.276102 8.81892 0.00700977 -6.71681e-06 0.000374726 0.00701023 0.998825 -0.000129563 2.16526e-06 6.89519e-06 0.000129626 0.99828 0.0312398 0.0003749 1.75481e-06 -0.0312401 0.997834
11 0.00418491 8.73631 0.0643534 -6.08624e-05 0.00325133 0.0643575 8.72584 -0.00115775 1.91872e-05 6.24276e-05 0.00115834 8.7207 0.28358 0.00325284 1.54152e-05 -0.283582 8.71681 0.00736621 -6.9666e-06 0.000372163 0.00736667 0.998802 -0.000132522 2.19626e-06 7.14576e-06 0.00013259 0.998213 0.03246 0.000372336 1.7645e-06 -0.0324602 0.997768
11.2 0.00426003 8.63377 0.0667989 -6.23408e-05 0.00319042 0.066803 8.62322 -0.00117026 1.91976e-05 6.38906e-05 0.00117088 8.61773 0.291012 0.0031919 1.52788e-05 -0.291014 8.61389 0.00773694 -7.22059e-06 0.000369528 0.00773742 0.998778 -0.000135544 2.22355e-06 7.40008e-06 0.000135616 0.998143 0.0337063 0.0003697 1.76966e-06 -0.0337065 0.997699
11.4 0.00433511 8.53049 0.0692887 -6.3797e-05 0.00312916 0.0692929 8.51986 -0.00118258 1.91666e-05 6.53271e-05 0.00118324 8.51401 0.298387 0.00313061 1.50988e-05 -0.298389 8.51023 0.00812248 -7.4787e-06 0.000366821 0.00812297 0.998754 -0.000138629 2.24683e-06 7.65807e-06 0.000138707 0.998069 0.0349789 0.000366991 1.76998e-06 -0.0349791 0.997626
11.6 0.00441013 8.42653 0.0718223 -6.52287e-05 0.00306759 0.0718265 8.41582 -0.0011947 1.90928e-05 6.6735e-05 0.0011954 8.4096 0.305698 0.00306899 1.48737e-05 -0.3057 8.40587 0.00852336 -7.74088e-06 0.000364039 0.00852385 0.998729 -0.000141779 2.26579e-06 7.91963e-06 0.000141861 0.997991 0.0362781 0.000364206 1.76511e-06 -0.0362783 0.997549
11.8 0.0044851 8.32193 0.0743992 -6.66342e-05 0.00300573 0.0744033 8.31114 -0.00120661 1.89748e-05 6.81123e-05 0.00120734 8.30453 0.312938 0.00300709 1.46025e-05 -0.31294 8.30086 0.00894013 -8.00705e-06 0.000361182 0.00894063 0.998703 -0.000144992 2.2801e-06 8.18467e-06 0.00014508 0.997909 0.037604 0.000361345 1.7547e-06 -0.0376042 0.997468
12 0.0139046 8.21675 0.0770186 -6.80113e-05 0.00294362 0.0770227 8.20588 -0.00121829 1.88114e-05 6.94568e-05 0.00121907 8.19886 0.320099 0.00294494 1.4284e-05 -0.320101 8.19525 0.00937336 -8.27715e-06 0.000358247 0.00937387 0.998677 -0.00014827 2.2894e-06 8.45308e-06 0.000148363 0.997823 0.0389568 0.000358406 1.73839e-06 -0.0389571 0.997383
13 0.0246683 7.68376 0.0907289 -7.44033e-05 0.00263051 0.0907329 7.67249 -0.00127275 1.72719e-05 7.56189e-05 0.00127372 7.6632 0.354463 0.00263148 1.19443e-05 -0.354465 7.65987 0.0118079 -9.68318e-06 0.000342346 0.0118084 0.998533 -0.000165642 2.24785e-06 9.84139e-06 0.000165768 0.997324 0.0461314 0.000342473 1.55448e-06 -0.0461316 0.996891
14 0.0265294 7.14341 0.10538 -7.9801e-05 0.00231606 0.105384 7.13175 -0.0013193 1.4434e-05 8.06718e-05 0.00132049 7.11978 0.385792 0.00231656 8.27959e-06 -0.385794 7.11672 0.0147521 -1.11713e-05 0.000324224 0.0147527 0.998368 -0.000184688 2.02061e-06 1.12932e-05 0.000184854 0.996693 0.0540067 0.000324294 1.15905e-06 -0.0540069 0.996264
15 0.0283823 6.60159 0.120837 -8.3985e-05 0.00200426 0.120841 6.58956 -0.0013563 1.01986e-05 8.43963e-05 0.00135771 6.57452 0.413284 0.00200415 3.21279e-06 -0.413285 6.57171 0.0183042 -1.27219e-05 0.000303603 0.0183047 0.998178 -0.00020545 1.54487e-06 1.27842e-05 0.000205664 0.995898 0.0626037 0.000303586 4.86669e-07 -0.0626038 0.995473
16 0.0302266 6.06399 0.136931 -8.67602e-05 0.00169891 0.136934 6.05161 -0.00138235 4.50662e-06 8.66017e-05 0.00138398 6.03308 0.436235 0.00169807 -3.28998e-06 -0.436235 6.03051 0.022581 -1.43075e-05 0.000280164 0.0225814 0.99796 -0.00022796 7.43178e-07 1.42813e-05 0.000228229 0.994903 0.0719386 0.000280026 -5.42543e-07 -0.0719386 0.99448
17 0.0320617 5.5359 0.153462 -8.79606e-05 0.00140356 0.153464 5.52322 -0.00139629 -2.65731e-06 8.71301e-05 0.00139812 5.50083 0.454053 0.0014019 -1.12167e-05 -0.454053 5.49848 0.0277212 -1.58891e-05 0.000253538 0.0277215 0.997708 -0.000252224 -4.80014e-07 1.57391e-05 0.000252556 0.993664 0.0820197 0.000253238 -2.02617e-06 -0.0820197 0.99324
18 0.0338871 5.02226 0.170202 -8.7454e-05 0.00112149 0.170203 5.0093 -0.00139727 -1.12633e-05 8.58609e-05 0.00139928 4.98271 0.466279 0.00111893 -2.05087e-05 -0.466278 4.98056 0.0338895 -1.74133e-05 0.000223304 0.0338898 0.997419 -0.000278215 -2.24267e-06 1.70961e-05 0.000278616 0.992126 0.0928424 0.000222794 -4.08356e-06 -0.0928422 0.991697
19 0.0357021 4.52748 0.186899 -8.5146e-05 0.000855625 0.1869 4.51428 -0.00138473 -2.12356e-05 8.27138e-05 0.00138689 4.48321 0.472586 0.000852122 -3.10614e-05 -0.472584 4.48123 0.0412811 -1.88065e-05 0.000188985 0.0412812 0.997085 -0.000305851 -4.69039e-06 1.82693e-05 0.000306328 0.990223 0.104382 0.000188211 -6.86063e-06 -0.104381 0.989785
20 0.0375062 4.05546 0.20328 -8.09829e-05 0.000608505 0.20328 4.04206 -0.00135845 -3.24541e-05 7.76501e-05 0.00136072 4.00629 0.472793 0.000604056 -4.27268e-05 -0.47279 4.00445 0.0501252 -1.99689e-05 0.000150046 0.0501251 0.996698 -0.000334969 -8.00257e-06 1.91471e-05 0.000335527 0.987876 0.116582 0.000148949 -1.05356e-05 -0.116581 0.987422
21 0.0392989 3.60952 0.21906 -7.49532e-05 0.00038226 0.219059 3.59598 -0.00131852 -4.47564e-05 7.06746e-05 0.00132083 3.55533 0.466864 0.000376899 -5.53178e-05 -0.46686 3.55361 0.0606895 -2.07654e-05 0.000105903 0.0606893 0.996249 -0.00036529 -1.23996e-05 1.95801e-05 0.000365931 0.984989 0.129343 0.000104418 -1.53255e-05 -0.129342 0.98451
22 0.0410797 3.19237 0.233944 -6.70892e-05 0.000178581 0.233943 3.17873 -0.00126533 -5.79424e-05 6.1835e-05 0.00126764 3.13315 0.454906 0.000172383 -6.86127e-05 -0.454902 3.13151 0.0732822 -2.10155e-05 5.59398e-05 0.0732818 0.995727 -0.000396361 -1.81502e-05 1.93696e-05 0.000397083 0.981448 0.142498 5.39984e-05 -2.14927e-05 -0.142496 0.980933
23 0.0428479 2.80614 0.247642 -5.74666e-05 -1.28924e-06 0.24764 2.79244 -0.0011996 -7.17793e-05 5.12212e-05 0.00120183 2.74192 0.437164 -8.20951e-06 -8.23627e-05 -0.437159 2.74034 0.0882501 -2.04789e-05 -4.59435e-07 0.0882494 0.995118 -0.00042749 -2.55794e-05 1.82533e-05 0.000428286 0.977116 0.155788 -2.92555e-06 -2.93509e-05 -0.155787 0.976553
24 0.0446031 2.4523 0.25987 -4.6203e-05 -0.000156561 0.259867 2.43859 -0.00112229 -8.60081e-05 3.89634e-05 0.00112439 2.38324 0.414011 -0.000164054 -9.62983e-05 -0.414005 2.3817 0.10597 -1.88407e-05 -6.38423e-05 0.105969 0.994409 -0.000457647 -3.50724e-05 1.58885e-05 0.000458505 0.971838 0.168826 -6.68979e-05 -3.92686e-05 -0.168823 0.97121
25 0.0463447 2.13175 0.27036 -3.34563e-05 -0.00028689 0.270358 2.11806 -0.00103464 -0.000100351 2.52293e-05 0.00103655 2.05807 0.385938 -0.000294775 -0.000110138 -0.385932 2.05655 0.126826 -1.56943e-05 -0.00013458 0.126824 0.993581 -0.000485347 -4.70745e-05 1.1835e-05 0.000486243 0.96544 0.181043 -0.000138279 -5.16657e-05 -0.18104 0.964726
26 0.0480722 1.84479 0.278872 -1.9421e-05 -0.000392366 0.278869 1.83117 -0.000938083 -0.000114519 1.02206e-05 0.000939748 1.76683 0.353538 -0.000400439 -0.000123597 -0.35353 1.76531 0.151167 -1.05275e-05 -0.000212688 0.151166 0.992619 -0.000508503 -6.20768e-05 5.54024e-06 0.000509406 0.957737 0.191641 -0.000217065 -6.6998e-05 -0.191637 0.956913
27 0.049785 1.5912 0.285195 -4.3242e-06 -0.000473485 0.285193 1.57768 -0.000834239 -0.00012822 -5.83109e-06 0.000835613 1.50934 0.317486 -0.000481525 -0.000136395 -0.317478 1.50781 0.179232 -2.71757e-06 -0.000297565 0.179231 0.991503 -0.000524283 -8.05803e-05 -3.66459e-06 0.000525146 0.948557 0.199526 -0.000302618 -8.5718e-05 -0.199521 0.947594
28 0.0514827 1.37024 0.289157 1.15793e-05 -0.000531123 0.289156 1.35684 -0.000724854 -0.000141167 -2.26691e-05 0.000725901 1.28497 0.278526 -0.000538904 -0.000148262 -0.278518 1.28342 0.211027 8.45054e-06 -0.000387613 0.211025 0.990223 -0.000528997 -0.000103023 -1.65439e-05 0.000529762 0.937769 0.203268 -0.000393291 -0.000108201 -0.203262 0.936638
29 0.0531646 1.18073 0.290633 2.80124e-05 -0.000566496 0.290632 1.16748 -0.000611761 -0.000153088 -4.00167e-05 0.000612459 1.09259 0.237447 -0.000573794 -0.000158952 -0.237439 1.09102 0.246147 2.37246e-05 -0.000479784 0.246146 0.988775 -0.000518121 -0.000129656 -3.38915e-05 0.000518712 0.925348 0.201102 -0.000485966 -0.000134622 -0.201095 0.924018
30 0.0548304 1.02109 0.289543 4.46819e-05 -0.000581118 0.289543 1.00799 -0.000496837 -0.000163732 -5.7583e-05 0.000497176 0.930671 0.195064 -0.000587727 -0.000168244 -0.195056 0.929082 0.283563 4.3759e-05 -0.000569115 0.283563 0.98717 -0.000486575 -0.00016035 -5.63936e-05 0.000486907 0.911448 0.191035 -0.000575587 -0.000164769 -0.191027 0.909892
31 0.0564795 0.889417 0.285863 6.12852e-05 -0.00057676 0.285864 0.876474 -0.000381957 -0.000172875 -7.50684e-05 0.00038194 0.797357 0.152197 -0.000582496 -0.000175952 -0.152189 0.79576 0.321405 6.8905e-05 -0.00064847 0.321406 0.985448 -0.000429446 -0.000194369 -8.44018e-05 0.000429428 0.896494 0.17112 -0.000654919 -0.000197828 -0.171111 0.894698
32 0.0581114 0.783532 0.27962 7.75165e-05 -0.000555393 0.279622 0.770741 -0.000268947 -0.000180329 -9.21706e-05 0.000268594 0.690497 0.109651 -0.000560108 -0.000181924 -0.109644 0.688904 0.356871 9.89322e-05 -0.000708833 0.356874 0.983676 -0.00034325 -0.000230149 -0.000117635 0.000342799 0.881262 0.139945 -0.000714851 -0.000232185 -0.139935 0.87923
33 0.0597256 0.701055 0.270897 9.30736e-05 -0.000519146 0.2709 0.688404 -0.000159551 -0.000185945 -0.000108591 0.00015889 0.607721 0.0681989 -0.000522734 -0.000186054 -0.068192 0.606154 0.386413 0.000132762 -0.000740521 0.386417 0.981954 -0.000227587 -0.000265236 -0.000154896 0.000226645 0.866866 0.0972804 -0.000745639 -0.000265391 -0.0972704 0.86463
34 0.0613216 0.639468 0.259828 0.000107665 -0.000470249 0.259832 0.626934 -5.53853e-05 -0.000189617 -0.000124038 5.44589e-05 0.546508 0.0285609 -0.000472652 -0.000188276 -0.0285544 0.54499 0.406318 0.000168366 -0.000735375 0.406325 0.980399 -8.66114e-05 -0.000296523 -0.000193971 8.51627e-05 0.854629 0.0446635 -0.000739133 -0.000294426 -0.0446534 0.852255
35 0.0628989 0.596173 0.246599 0.000121014 -0.000410985 0.246604 0.583726 4.2088e-05 -0.000191285 -0.000138238 -4.3231e-05 0.504241 -0.00860801 -0.000412199 -0.000188571 0.00861387 0.502802 0.413636 0.000202985 -0.000689372 0.413645 0.979122 7.05969e-05 -0.000320854 -0.000231876 -7.25142e-05 0.845797 -0.0144388 -0.000691408 -0.000316303 0.0144486 0.843383
36 0.064457 0.568552 0.23144 0.000132869 -0.000343644 0.231446 0.556155 0.000131591 -0.000190935 -0.000150936 -0.000132896 0.478271 -0.0427321 -0.000343718 -0.000186962 0.0427373 0.476944 0.407069 0.000233696 -0.000604419 0.40708 0.978195 0.000231449 -0.000335827 -0.000265474 -0.000233744 0.841209 -0.0751594 -0.000604549 -0.000328838 0.0751686 0.838874
37 0.0659956 0.554025 0.214623 0.000143003 -0.000270475 0.214631 0.541633 0.000212052 -0.000188602 -0.0001619 -0.000213461 0.465969 -0.0733254 -0.000269512 -0.000183514 0.07333 0.46479 0.38739 0.000258116 -0.0004882 0.387403 0.977634 0.000382747 -0.000340422 -0.000292226 -0.000385291 0.841062 -0.132351 -0.000486461 -0.000331237 0.132359 0.838933
38 0.067514 0.550091 0.196454 0.000151223 -0.000193648 0.196462 0.537655 0.000282619 -0.000184364 -0.000170931 -0.000284076 0.464777 -0.0999999 -0.000191799 -0.000178331 0.100004 0.463784 0.357129 0.000274905 -0.000352029 0.357144 0.977393 0.000513769 -0.000335152 -0.000310732 -0.000516417 0.84491 -0.181788 -0.000348668 -0.000324185 0.181795 0.843104
39 0.0690118 0.554378 0.177261 0.000157371 -0.000115213 0.17727 0.541843 0.000342676 -0.00017834 -0.00017786 -0.000344129 0.472253 -0.12247 -0.000112674 -0.000171553 0.122473 0.471486 0.319748 0.000283869 -0.000207824 0.319764 0.977389 0.000618127 -0.000321694 -0.000320828 -0.000620748 0.851861 -0.220914 -0.000203244 -0.000309451 0.22092 0.850476
40 0.10628 0.564676 0.157396 0.000161328 -3.70745e-05 0.157405 0.551984 0.000391839 -0.000170689 -0.000182558 -0.000393243 0.486108 -0.140555 -3.4075e-05 -0.000163349 0.140557 0.485606 0.278737 0.0002857 -6.56562e-05 0.278753 0.977523 0.000693917 -0.000302277 -0.000323296 -0.000696404 0.860861 -0.248912 -6.03444e-05 -0.000289278 0.248916 0.859972
42 0.146749 0.595441 0.117079 0.000162407 0.000111599 0.117089 0.582253 0.000457115 -0.000151292 -0.000184936 -0.000458328 0.524748 -0.163364 0.000114746 -0.000143454 0.163366 0.52489 0.196626 0.000272752 0.000187422 0.196643 0.977852 0.000767692 -0.000254085 -0.000310586 -0.000769729 0.881276 -0.274359 0.000192708 -0.00024092 0.274361 0.881515
44 0.152348 0.628868 0.0783262 0.00015436 0.00024097 0.0783358 0.614948 0.000479902 -0.000127977 -0.000177842 -0.000480885 0.566465 -0.168997 0.000243221 -0.000120379 0.168998 0.567383 0.124551 0.000245457 0.000383181 0.124566 0.977865 0.000763119 -0.000203504 -0.000282797 -0.000764684 0.900769 -0.268732 0.00038676 -0.000191422 0.268733 0.902229
46 0.157761 0.655176 0.0437023 0.000137772 0.000343084 0.0437114 0.640313 0.000464779 -0.000102754 -0.000161742 -0.000465606 0.600767 -0.159413 0.000343558 -9.59526e-05 0.159413 0.602554 0.0667031 0.000210283 0.000523652 0.066717 0.977315 0.000709395 -0.000156834 -0.000246868 -0.000710658 0.916956 -0.243313 0.000524375 -0.000146453 0.243313 0.919682
48 0.162982 0.668289 0.0152865 0.000113871 0.000413457 0.0152947 0.652326 0.000418755 -7.76109e-05 -0.000137769 -0.000419593 0.620947 -0.137643 0.00041162 -7.19047e-05 0.137643 0.623639 0.0228741 0.000170391 0.00061868 0.0228864 0.976113 0.000626607 -0.000116134 -0.000206152 -0.000627861 0.929159 -0.205963 0.000615931 -0.000107595 0.205963 0.933187
50 0.168004 0.665496 -0.00549873 8.44407e-05 0.000450811 -0.00549142 0.648345 0.000350414 -5.4306e-05 -0.000107658 -0.000351486 0.62379 -0.107394 0.000446598 -4.97092e-05 0.107395 0.627361 -0.00826261 0.000126884 0.000677406 -0.00825161 0.974228 0.000526546 -8.16024e-05 -0.000161771 -0.000528157 0.93733 -0.161375 0.000671076 -7.4695e-05 0.161375 0.942696
52 0.172821 0.646859 -0.0179806 5.17018e-05 0.000456577 -0.017974 0.628517 0.000269009 -3.41927e-05 -7.36324e-05 -0.000270541 0.609027 -0.0726337 0.000450427 -3.04647e-05 0.0726339 0.613382 -0.0277968 7.99275e-05 0.000705837 -0.0277866 0.971645 0.000415869 -5.28596e-05 -0.000113831 -0.000418238 0.941515 -0.112287 0.00069633 -4.70964e-05 0.112287 0.948247
54 0.177428 0.614499 -0.0222465 1.81623e-05 0.000434271 -0.0222404 0.595054 0.00018359 -1.81077e-05 -3.82635e-05 -0.000185751 0.578639 -0.03719 0.000427064 -1.48297e-05 0.0371902 0.583616 -0.0362027 2.95563e-05 0.000706707 -0.0361928 0.968356 0.000298763 -2.94675e-05 -6.22678e-05 -0.000302281 0.941644 -0.0605208 0.000694979 -2.41331e-05 0.0605212 0.949744
56 0.181819 0.57183 -0.0190774 -1.35466e-05 0.000388808 -0.0190715 0.551456 0.00010225 -6.32802e-06 -4.29384e-06 -0.0001051 0.536082 -0.00441861 0.000381715 -3.01294e-06 0.00441894 0.541467 -0.033362 -2.36898e-05 0.000679936 -0.0333516 0.96437 0.000178813 -1.10663e-05 -7.50894e-06 -0.000183795 0.937486 -0.00772714 0.000667533 -5.26894e-06 0.00772771 0.946902
58 0.185988 0.522847 -0.00981686 -4.08438e-05 0.000325846 -0.00981083 0.501791 3.15405e-05 1.40022e-06 2.55496e-05 -3.49883e-05 0.485559 0.0230489 0.00032012 5.18651e-06 -0.0230484 0.491097 -0.0187758 -7.8118e-05 0.000623214 -0.0187642 0.959727 6.03245e-05 2.67807e-06 4.88662e-05 -6.69187e-05 0.928682 0.0440834 0.000612263 9.91974e-06 -0.0440825 0.939274
60 0.286303 0.471513 0.00380517 -6.13727e-05 0.000251206 0.0038115 0.45007 -2.39176e-05 5.76681e-06 4.87479e-05 2.01154e-05 0.43136 0.0434537 0.000247952 1.02968e-05 -0.0434529 0.436786 0.00807014 -0.000130161 0.000532767 0.00808356 0.954525 -5.07252e-05 1.22304e-05 0.000103386 4.26615e-05 0.914843 0.0921582 0.000525866 2.18379e-05 -0.0921565 0.92635
64 0.394175 0.374853 0.0364724 -7.47941e-05 8.84058e-05 0.0364793 0.353574 -8.10157e-05 8.44588e-06 6.72596e-05 7.7727e-05 0.326664 0.0605725 9.1847e-05 1.43137e-05 -0.0605703 0.331159 0.0972977 -0.000199529 0.000235841 0.0973162 0.943234 -0.000216126 2.25312e-05 0.000179429 0.000207353 0.871445 0.16159 0.000245021 3.81849e-05 -0.161584 0.883436
