theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.4 0.00320396 76.6891 -0.282392 0.0596928 0.17827 -0.279955 76.3975 0.0314805 -0.0194457 0.0653267 -0.0260093 76.1126 6.31455 0.16879 0.0216036 -6.31143 75.9696 -0.0036823 0.000778374 0.00232459 -0.00365052 0.996198 0.000410495 -0.000253565 0.000851838 -0.000339153 0.992483 0.0823396 0.00220097 0.000281704 -0.0822989 0.990618
8.6 0.00327968 71.5564 -0.344059 0.0595293 0.162839 -0.341534 71.2636 0.0241674 -0.0196197 0.0647659 -0.0183574 70.9645 6.23424 0.153532 0.0207567 -6.23104 70.821 -0.00480822 0.000831922 0.00227567 -0.00477293 0.995909 0.000337739 -0.000274185 0.000905103 -0.000256545 0.991728 0.0871235 0.0021456 0.000290074 -0.0870788 0.989723
8.8 0.00335535 66.6462 -0.407307 0.0591549 0.14872 -0.404696 66.3523 0.0176247 -0.0197311 0.0639852 -0.0114753 66.0392 6.13648 0.139599 0.0198504 -6.1332 65.8953 -0.00611147 0.000887595 0.00223149 -0.0060723 0.995589 0.000264452 -0.000296057 0.000960073 -0.000172182 0.990892 0.0920755 0.00209463 0.000297848 -0.0920263 0.988733
9 0.00343099 61.9628 -0.471779 0.058567 0.135888 -0.469086 61.6676 0.0118233 -0.0197783 0.0629863 -0.00533548 61.3411 6.02211 0.126965 0.0188931 -6.01876 61.1968 -0.00761391 0.000945197 0.00219306 -0.00757045 0.995236 0.000190813 -0.000319196 0.00101652 -8.61079e-05 0.989967 0.0971892 0.00204905 0.00030491 -0.0971351 0.987638
9.2 0.00350659 57.5089 -0.537105 0.0577645 0.124309 -0.534334 57.2126 0.00672989 -0.0197601 0.0617719 9.33859e-05 56.8731 5.89206 0.115592 0.0178931 -5.88863 56.7284 -0.00933951 0.00100444 0.00216156 -0.00929133 0.994846 0.000117023 -0.000343601 0.00107413 1.62385e-06 0.988944 0.102455 0.00200999 0.000311136 -0.102395 0.986427
9.4 0.00358214 53.2865 -0.602905 0.0567474 0.113943 -0.60006 52.989 0.0023079 -0.019676 0.0603459 0.00484605 52.6372 5.74733 0.105438 0.0168593 -5.74383 52.492 -0.0113144 0.00106495 0.00213831 -0.011261 0.994416 4.33111e-05 -0.000369249 0.00113248 9.09432e-05 0.987814 0.107857 0.0019787 0.00031639 -0.107791 0.985091
9.6 0.00365765 49.2962 -0.668789 0.055517 0.104744 -0.665874 48.9975 -0.00148232 -0.0195258 0.0587134 0.00896018 48.634 5.58902 0.0964524 0.0158006 -5.58545 48.4885 -0.0135667 0.00112619 0.00212478 -0.0135076 0.99394 -3.00697e-05 -0.000396092 0.00119103 0.000181762 0.986567 0.113376 0.00195659 0.000320523 -0.113304 0.983616
9.8 0.00373311 45.5377 -0.734363 0.0540759 0.0966593 -0.731383 45.2378 -0.00468284 -0.0193099 0.0568804 0.0124759 44.8634 5.41827 0.0885811 0.0147258 -5.41464 44.7176 -0.0161265 0.0011875 0.00212262 -0.0160611 0.993415 -0.000102834 -0.000424043 0.00124909 0.000273969 0.985194 0.118984 0.00194523 0.000323376 -0.118905 0.981991
10 0.00380853 42.0094 -0.79923 0.0524279 0.0896324 -0.796192 41.7085 -0.00733765 -0.0190294 0.0548542 0.0154352 41.324 5.2363 0.0817638 0.0136439 -5.23261 41.1778 -0.019025 0.001248 0.00213362 -0.0189527 0.992836 -0.000174667 -0.000452978 0.00130576 0.000367423 0.983684 0.124646 0.00194632 0.000324782 -0.124558 0.980203
10.2 0.0038839 38.7092 -0.862997 0.0505782 0.0836015 -0.859905 38.4072 -0.00949218 -0.0186856 0.0526429 0.0178817 38.0135 5.04434 0.0759365 0.0125636 -5.0406 37.8669 -0.0222944 0.00130662 0.00215973 -0.0222145 0.992198 -0.000245218 -0.000482717 0.00135996 0.000461949 0.982028 0.130314 0.00196172 0.000324564 -0.130217 0.978242
10.4 0.00395923 35.6335 -0.925272 0.0485332 0.0785015 -0.922134 35.3305 -0.0111928 -0.0182806 0.0502558 0.0198596 34.9286 4.84369 0.0710315 0.0114935 -4.8399 34.7817 -0.0259663 0.00136201 0.00220302 -0.0258783 0.991496 -0.000314108 -0.000513017 0.00141035 0.00055733 0.980216 0.135931 0.00199339 0.000322547 -0.135824 0.976095
10.6 0.0040345 32.7784 -0.985675 0.0463006 0.0742641 -0.982496 32.4744 -0.0124861 -0.017817 0.0477027 0.0214139 32.0651 4.63563 0.0669781 0.0104418 -4.6318 31.918 -0.0300709 0.00141254 0.00226564 -0.0299739 0.990726 -0.000380927 -0.000543561 0.00145531 0.000653295 0.978241 0.141424 0.00204336 0.000318558 -0.141307 0.973753
10.8 0.00410973 30.1387 -1.04383 0.0438893 0.0708187 -1.04062 29.8338 -0.013419 -0.0172979 0.0449948 0.0225894 29.4183 4.42149 0.0637036 0.0094165 -4.41763 29.2709 -0.0346343 0.00145625 0.00234976 -0.0345277 0.989883 -0.000445241 -0.000573945 0.00149293 0.000749517 0.976099 0.146705 0.00211368 0.000312439 -0.146577 0.971209
11 0.00418491 27.7087 -1.09939 0.0413093 0.0680929 -1.09615 27.4029 -0.0140374 -0.0167269 0.0421438 0.0234305 26.9823 4.20258 0.0611337 0.00842507 -4.19868 26.8348 -0.0396765 0.00149084 0.00245746 -0.0395597 0.988965 -0.000506605 -0.000603669 0.00152096 0.000845602 0.973785 0.15167 0.0022063 0.000304059 -0.151529 0.96846
11.2 0.00426003 25.4821 -1.15199 0.038572 0.0660134 -1.14874 25.1755 -0.0143864 -0.0161079 0.0391622 0.0239806 24.7509 3.9802 0.0591935 0.00747453 -3.97628 24.6031 -0.045208 0.00151369 0.00259058 -0.0450802 0.98797 -0.00056457 -0.000632127 0.00153685 0.000941078 0.971305 0.156196 0.00232295 0.000293325 -0.156042 0.965507
11.4 0.00433511 23.4518 -1.20133 0.0356895 0.0645064 -1.19807 23.1445 -0.0145098 -0.0154455 0.036063 0.024282 22.7169 3.75564 0.0578078 0.0065714 -3.7517 22.5691 -0.0512256 0.00152182 0.0027506 -0.0510864 0.986898 -0.00061871 -0.000658607 0.00153775 0.0010354 0.968664 0.160143 0.00246496 0.000280209 -0.159975 0.96236
11.6 0.00441013 21.6103 -1.2471 0.0326752 0.0634984 -1.24384 21.3023 -0.0144496 -0.0147445 0.0328603 0.024375 20.8729 3.53015 0.056902 0.00572157 -3.5262 20.725 -0.0577089 0.00151202 0.00293835 -0.0575577 0.98575 -0.000668644 -0.000682293 0.00152059 0.00112794 0.96588 0.163356 0.0026331 0.000264762 -0.163173 0.959034
11.8 0.0044851 19.9494 -1.28902 0.0295432 0.0629167 -1.28576 19.6409 -0.0142453 -0.0140102 0.0295681 0.0242982 19.2108 3.30496 0.0564027 0.00493034 -3.30101 19.0629 -0.0646146 0.00148091 0.00315381 -0.0644512 0.984534 -0.000714072 -0.000702285 0.00148215 0.00121799 0.962977 0.165667 0.00282728 0.000247142 -0.165469 0.955559
12 0.0139046 18.4609 -1.32685 0.0263088 0.0626899 -1.3236 18.1518 -0.0139344 -0.013248 0.0262013 0.0240879 17.7222 3.08124 0.0562381 0.00420237 -3.07729 17.5743 -0.0718734 0.00142511 0.00339583 -0.0716976 0.983258 -0.000754809 -0.000717625 0.00141929 0.00130481 0.959989 0.166907 0.00304634 0.000227636 -0.166693 0.951973
13 0.0246683 13.2867 -1.44763 0.00917164 0.0645526 -1.4446 12.976 -0.0118828 -0.00922691 0.00878532 0.0221094 12.5653 2.02172 0.0581119 0.00162518 -2.01788 12.418 -0.108954 0.000690288 0.00485844 -0.108725 0.976613 -0.000894336 -0.000694448 0.000661212 0.00166403 0.945706 0.152161 0.0043737 0.000122316 -0.151872 0.934617
14 0.0265294 11.0352 -1.44535 -0.00796868 0.0662591 -1.44275 10.7243 -0.0109861 -0.0054144 -0.00817296 0.0205594 10.3563 1.13779 0.0594202 0.000924849 -1.13424 10.2106 -0.130976 -0.000722113 0.00600433 -0.130741 0.971824 -0.000995545 -0.000490647 -0.000740625 0.00186307 0.938474 0.103106 0.00538459 8.38089e-05 -0.102783 0.925277
15 0.0283823 10.5753 -1.32363 -0.022943 0.0629914 -1.32166 10.2652 -0.0122687 -0.0024962 -0.0228352 0.0205583 9.95566 0.493403 0.0555776 0.00192143 -0.490281 9.81255 -0.125162 -0.00216949 0.00595647 -0.124976 0.970673 -0.00116013 -0.00023604 -0.00215929 0.00194399 0.941407 0.0466562 0.00525541 0.000181691 -0.0463609 0.927875
16 0.0302266 10.9429 -1.10449 -0.0339222 0.0529555 -1.1033 10.6339 -0.0149531 -0.000919909 -0.0337095 0.0215548 10.3891 0.100438 0.0450907 0.00412122 -0.0978598 10.249 -0.100932 -0.00309992 0.00483924 -0.100823 0.971763 -0.00136646 -8.40642e-05 -0.00308048 0.00196974 0.949393 0.00917839 0.00412053 0.00037661 -0.00894274 0.936586
17 0.0320617 11.4301 -0.823379 -0.0397393 0.0370918 -0.823024 11.122 -0.0171817 -0.000778512 -0.0398547 0.0220101 10.9385 -0.0729081 0.0291739 0.00686673 0.0748926 10.8013 -0.0720363 -0.00347674 0.00324511 -0.0720052 0.973047 -0.0015032 -6.81109e-05 -0.00348683 0.00192563 0.956994 -0.00637862 0.00255238 0.000600761 0.00655225 0.944993
18 0.0338871 11.6122 -0.521907 -0.0400884 0.0182528 -0.522379 11.3044 -0.0169245 -0.0017843 -0.0410022 0.0202447 11.1712 -0.0867236 0.0108432 0.00949395 0.0881247 11.0366 -0.0449449 -0.00345227 0.00157187 -0.0449855 0.973493 -0.00145748 -0.000153658 -0.00353097 0.0017434 0.962023 -0.00746834 0.000933782 0.000817586 0.007589 0.950433
19 0.0357021 11.3239 -0.240196 -0.0355562 0.000109867 -0.24139 11.0156 -0.0128013 -0.00334168 -0.0375742 0.0151856 10.9171 -0.0114037 -0.00622405 0.0114583 0.0122852 10.7845 -0.0212115 -0.00313994 9.70224e-06 -0.0213169 0.972776 -0.00113048 -0.000295101 -0.00331815 0.00134102 0.964075 -0.00100705 -0.00054964 0.00101187 0.0010849 0.952367
20 0.0375062 10.5985 -0.010204 -0.0274827 -0.0139276 -0.0119433 10.2891 -0.0046013 -0.00469967 -0.0305936 0.00681656 10.2084 0.0885649 -0.0187675 0.0124075 -0.0881034 10.0773 -0.000962775 -0.00259306 -0.00131411 -0.00112688 0.970808 -0.000434145 -0.000443427 -0.00288659 0.000643161 0.963191 0.00835633 -0.00177076 0.00117068 -0.0083128 0.950816
21 0.0392989 9.59115 0.148659 -0.0176789 -0.0215449 0.146601 9.28038 0.00660787 -0.00514329 -0.0214993 -0.00376 9.20222 0.165934 -0.0247269 0.0121983 -0.165779 9.07213 0.0154996 -0.00184325 -0.00224633 0.015285 0.967598 0.000688955 -0.000536254 -0.00224157 -0.000392028 0.959448 0.0173007 -0.00257809 0.00127183 -0.0172845 0.945885
22 0.0410797 8.50217 0.23108 -0.00806805 -0.0219634 0.228941 8.1902 0.018764 -0.0041734 -0.0118982 -0.0146207 8.10288 0.195699 -0.023605 0.0108712 -0.195741 7.97389 0.027179 -0.00094894 -0.00258327 0.0269274 0.963307 0.00220697 -0.000490863 -0.00139943 -0.00171964 0.953037 0.0230176 -0.00277635 0.00127864 -0.0230225 0.937865
23 0.0428479 7.51579 0.244608 -0.000324847 -0.0159591 0.242605 7.20324 0.0293694 -0.00162936 -0.0032992 -0.023554 7.09934 0.174073 -0.0164021 0.0086036 -0.174218 6.97194 0.0325458 -4.3222e-05 -0.00212341 0.0322794 0.958413 0.0039077 -0.000216792 -0.000438969 -0.00313394 0.94459 0.023161 -0.00218235 0.00114474 -0.0231802 0.927638
24 0.0446031 6.76027 0.206271 0.00441054 -0.00552196 0.204564 6.44801 0.0361445 0.00227388 0.00312261 -0.0286542 6.32424 0.113041 -0.00521518 0.00566158 -0.113214 6.19931 0.0305122 0.000652421 -0.000816825 0.0302598 0.95381 0.00534661 0.000336359 0.000461906 -0.00423861 0.935502 0.0167213 -0.000771447 0.000837479 -0.016747 0.917021
25 0.0463447 6.29156 0.138021 0.00569081 0.00670664 0.136691 5.98056 0.0375923 0.00699888 0.00668879 -0.0288051 5.83695 0.0328013 0.00734577 0.00236218 -0.0329465 5.7156 0.0219375 0.000904515 0.00106597 0.0217261 0.950569 0.00597504 0.00111242 0.00106314 -0.00457837 0.927743 0.00521354 0.00116756 0.000375452 -0.00523662 0.908455
26 0.0480722 6.09716 0.0620618 0.00376897 0.0180599 0.0610986 5.78825 0.033335 0.0118103 0.00727924 -0.0239345 5.62715 -0.0456332 0.0187588 -0.000952525 0.0455599 5.51048 0.0101788 0.000618152 0.00296202 0.0100208 0.949337 0.0054673 0.00193702 0.00119388 -0.00392552 0.922914 -0.00748434 0.00307664 -0.000156225 0.00747233 0.903779
27 0.049785 6.11348 -0.00303582 -0.000533056 0.0263865 -0.00372214 5.80722 0.0241578 0.0159364 0.00528739 -0.0149922 5.63241 -0.105979 0.0270711 -0.00393633 0.106011 5.52127 -0.000496578 -8.71935e-05 0.00431612 -0.000608842 0.949905 0.00395157 0.00260676 0.000864874 -0.00245232 0.92131 -0.0173354 0.0044281 -0.000643877 0.0173405 0.903131
28 0.0514827 6.24979 -0.0448236 -0.00605342 0.0304044 -0.0453831 5.94636 0.0117794 0.0187262 0.00148551 -0.0036866 5.76241 -0.139521 0.0311794 -0.00626403 0.139674 5.65722 -0.00717202 -0.00096858 0.00486486 -0.00726154 0.95145 0.00188476 0.00299628 0.00023769 -0.000589876 0.922015 -0.022324 0.00498887 -0.00100228 0.0223486 0.905184
29 0.0531646 6.41186 -0.0578819 -0.0115585 0.0298226 -0.058492 6.11106 -0.00156871 0.0197699 -0.00316469 0.00792988 5.9229 -0.145283 0.0308891 -0.00766692 0.145554 5.82356 -0.00902733 -0.00180268 0.00465116 -0.00912248 0.953088 -0.000244658 0.00308333 -0.000493569 0.00123675 0.923742 -0.0226585 0.0048175 -0.00119574 0.0227008 0.908249
30 0.0548304 6.52063 -0.0432747 -0.0159896 0.0252446 -0.0441038 6.22198 -0.0136316 0.0189596 -0.0077122 0.0179096 6.03463 -0.128236 0.0267865 -0.00797694 0.128593 5.94058 -0.00663658 -0.00245215 0.00387151 -0.00676373 0.954199 -0.00209054 0.00290763 -0.00118274 0.0027466 0.925468 -0.0196663 0.00410797 -0.00122334 0.0197209 0.911044
31 0.0564795 6.52362 -0.00695644 -0.0186389 0.0179112 -0.0081298 6.22643 -0.022572 0.0164874 -0.011385 0.0247825 6.04468 -0.096543 0.019991 -0.00716981 0.0969208 5.95501 -0.00106635 -0.00285714 0.00274559 -0.00124621 0.954445 -0.00346005 0.00252735 -0.0017452 0.00379889 0.926583 -0.014799 0.00306441 -0.00109905 0.0148569 0.912838
32 0.0581114 6.39849 0.0423539 -0.0192291 0.00936175 0.0407799 6.10203 -0.0272701 0.0127917 -0.0136966 0.0277798 5.92995 -0.0588262 0.0118626 -0.00539249 0.059139 5.84363 0.00661936 -0.00300525 0.00146312 0.00637337 0.953667 -0.00426197 0.00199917 -0.0021406 0.00434162 0.926774 -0.00919377 0.00185398 -0.000842775 0.00924265 0.913282
33 0.0597256 6.15029 0.0953254 -0.0178936 0.00109948 0.0933775 5.85387 -0.0274395 0.00846916 -0.0144786 0.0268803 5.69434 -0.0221756 0.00373206 -0.00296081 0.0223321 5.61041 0.0154993 -0.00290939 0.000178769 0.0151826 0.951804 -0.0044615 0.00137703 -0.00235413 0.00437058 0.925865 -0.00360562 0.00060681 -0.000481409 0.00363107 0.912218
34 0.0613216 5.80444 0.143797 -0.0150792 -0.00567514 0.141584 5.50753 -0.0235637 0.00417545 -0.0138461 0.0227007 5.36169 0.00881027 -0.00330344 -0.000319625 -0.00888221 5.27943 0.0247736 -0.00259787 -0.000977723 0.0243924 0.948847 -0.0040596 0.000719354 -0.00238543 0.00391092 0.923722 0.00151785 -0.000569123 -5.50657e-05 -0.00153024 0.90955
35 0.0628989 5.39783 0.181948 -0.0114054 -0.0102212 0.17965 5.10008 -0.016698 0.000529561 -0.0121184 0.0162804 4.96707 0.0320107 -0.00849839 0.00203173 -0.032341 4.88608 0.0337076 -0.00211296 -0.00189357 0.0332819 0.944839 -0.00309346 9.81063e-05 -0.00224505 0.0030161 0.920196 0.0059303 -0.00157441 0.000376397 -0.00599147 0.905194
36 0.064457 4.97018 0.206788 -0.00751859 -0.0122949 0.204627 4.67148 -0.00820171 -0.00196629 -0.00972143 0.00882893 4.54842 0.0471252 -0.0114946 0.00363517 -0.0476863 4.46864 0.0416058 -0.00151274 -0.00247373 0.041171 0.939902 -0.00165018 -0.000395618 -0.00195595 0.00177638 0.915141 0.00948158 -0.00231272 0.000731395 -0.00959447 0.899089
37 0.0659956 4.55702 0.21803 -0.0039732 -0.0120854 0.21624 4.25747 0.000532263 -0.00298704 -0.00709857 0.00149466 4.13993 0.0547891 -0.0122903 0.00416929 -0.0554962 4.06151 0.0478448 -0.000871885 -0.00265204 0.0474521 0.934265 0.0001168 -0.00065548 -0.00155772 0.00032799 0.908473 0.012023 -0.00269701 0.000914915 -0.0121782 0.891264
38 0.067514 4.1851 0.217506 -0.00115802 -0.0100825 0.216298 3.88497 0.00829822 -0.00242346 -0.00464488 -0.00480226 3.76774 0.055828 -0.0111656 0.003521 -0.0565545 3.69097 0.0519715 -0.000276701 -0.00240913 0.0516828 0.928286 0.0019828 -0.000579069 -0.00110986 -0.00114747 0.900276 0.0133397 -0.00266794 0.000841318 -0.0135133 0.881932
39 0.0690118 3.87029 0.208341 0.00072823 -0.00691952 0.207863 3.56999 0.0142191 -0.000397827 -0.00266969 -0.00945647 3.44805 0.0508628 -0.00858687 0.0018144 -0.0514688 3.37322 0.0538309 0.000188159 -0.00178786 0.0537073 0.922409 0.00367392 -0.00010279 -0.00068979 -0.00244335 0.890901 0.0131419 -0.00221866 0.000468802 -0.0132984 0.871567
40 0.10628 3.61779 0.194075 0.00166128 -0.00323115 0.194388 3.31779 0.0178039 0.00274664 -0.00138155 -0.0121893 3.18716 0.0403016 -0.00511022 -0.000611997 -0.040667 3.11451 0.0536448 0.000459198 -0.00089313 0.0537312 0.917076 0.0049212 0.000759204 -0.000381877 -0.00336927 0.880971 0.0111399 -0.00141253 -0.000169163 -0.0112409 0.860888
42 0.146749 3.27822 0.16224 0.0011974 0.00373263 0.163914 2.98006 0.017804 0.0101863 -0.00118276 -0.0121332 2.82757 0.00465156 0.00235818 -0.00565563 -0.00438006 2.75955 0.0494902 0.000365259 0.00113861 0.0500008 0.909046 0.005431 0.00310728 -0.000360794 -0.00370114 0.862531 0.00141893 0.000719347 -0.00172521 -0.00133611 0.841783
44 0.152348 3.078 0.136699 -0.000860248 0.00828196 0.138914 2.78227 0.0106208 0.0149869 -0.00365671 -0.00686437 2.61435 -0.0412617 0.00773409 -0.00792325 0.0419811 2.55099 0.0444117 -0.000279482 0.00269069 0.0451313 0.90392 0.00345054 0.00486904 -0.00118801 -0.00223014 0.849366 -0.0134053 0.0025127 -0.00257415 0.0136391 0.828779
46 0.157761 2.91428 0.118331 -0.00257033 0.009692 0.120229 2.61984 0.00101948 0.013773 -0.00693587 -5.03601e-05 2.45056 -0.0788621 0.00939312 -0.00608623 0.0795897 2.39176 0.0406039 -0.000881976 0.00332569 0.0412551 0.898965 0.000349822 0.00472604 -0.00237996 -1.72804e-05 0.84088 -0.0270605 0.00322313 -0.00208841 0.0273102 0.820702
48 0.162982 2.72507 0.103229 -0.00254528 0.0081704 0.104708 2.42966 -0.00605193 0.00723211 -0.00854783 0.00465712 2.26948 -0.0908288 0.00763469 -0.00205049 0.0912315 2.2149 0.0378812 -0.000934022 0.00299823 0.0384238 0.891595 -0.00222083 0.00265391 -0.00313673 0.00170899 0.832814 -0.0333307 0.00280164 -0.000752453 0.0334785 0.812784
50 0.168004 2.50092 0.0915792 -0.000619639 0.00484069 0.0935506 2.20277 -0.00737318 -0.000192774 -0.00714408 0.00489806 2.05242 -0.0750808 0.00424509 0.000894762 0.0750741 2.00097 0.0366182 -0.000247764 0.00193556 0.0374064 0.880783 -0.00294819 -7.70812e-05 -0.00285658 0.0019585 0.820664 -0.0300212 0.00169741 0.000357773 0.0300186 0.800091
52 0.172821 2.26582 0.0876247 0.00188709 0.00200275 0.0913071 1.96493 -0.00298389 -0.00369152 -0.00380653 0.000880809 1.81733 -0.0481105 0.00177071 0.000928999 0.0477735 1.76737 0.0386724 0.000832849 0.000883897 0.0402976 0.867204 -0.00131691 -0.00162922 -0.00167998 0.000388737 0.80206 -0.0212331 0.000781486 0.000410005 0.0210844 0.780012
54 0.177428 2.04996 0.0925681 0.0029579 0.00213599 0.098247 1.74795 0.00355395 -0.00185826 -0.00129472 -0.00429811 1.59439 -0.0330935 0.00229297 -0.000955385 0.0325893 1.54489 0.0451561 0.00144291 0.00104197 0.0479264 0.852678 0.00173367 -0.000906488 -0.000631585 -0.00209668 0.777767 -0.0161435 0.00111855 -0.000466051 0.0158976 0.753623
56 0.181819 1.87146 0.0998677 0.00153498 0.00568951 0.106249 1.57007 0.00713194 0.00249928 -0.00148982 -0.00634777 1.40552 -0.0425328 0.00590824 -0.00216395 0.0421071 1.35712 0.0533636 0.000820205 0.00304015 0.0567734 0.838953 0.0038109 0.00133547 -0.000796076 -0.00339188 0.751027 -0.0227271 0.00315703 -0.00115629 0.0224996 0.725169
58 0.185988 1.73244 0.0993853 -0.00134539 0.00988617 0.104324 1.43195 0.00467025 0.00515356 -0.00346715 -0.00292264 1.25673 -0.0700953 0.0100794 -0.00100731 0.0699838 1.21159 0.0573672 -0.000776584 0.0057065 0.060218 0.82655 0.00269576 0.00297474 -0.00200131 -0.00168701 0.72541 -0.0404604 0.00581801 -0.00058144 0.0403961 0.699353
60 0.286303 1.62477 0.0867141 -0.00321779 0.0105213 0.0888577 1.3238 -0.00225475 0.00412419 -0.00429937 0.00416307 1.14178 -0.0978755 0.0110725 0.00179644 0.0980605 1.10227 0.05337 -0.00198046 0.00647555 0.0546893 0.814763 -0.00138773 0.00253832 -0.00264613 0.00256225 0.702734 -0.0602395 0.00681479 0.00110566 0.0603534 0.678413
64 0.394175 1.46185 0.054022 0.001106 -0.00144677 0.0536503 1.15543 -0.00796865 -0.00121535 0.00275862 0.00960345 0.969322 -0.111175 0.000114762 0.00318912 0.110641 0.943843 0.0369546 0.000756579 -0.000989687 0.0367003 0.79039 -0.00545108 -0.00083138 0.00188708 0.00656939 0.66308 -0.0760508 7.85048e-05 0.00218157 0.0756854 0.64565
68 0.406626 1.31481 0.0557454 0.00568039 -0.00172338 0.058433 1.00595 0.00791442 0.00336197 0.00689956 -0.00470568 0.813405 -0.104377 -0.00208445 -0.00392876 0.103052 0.799801 0.0423981 0.00432031 -0.00131074 0.0444422 0.765091 0.00601945 0.002557 0.00524757 -0.00357898 0.618649 -0.0793857 -0.00158537 -0.00298809 0.0783776 0.608302
72 0.417095 1.14926 0.0528105 0.000284861 0.0173867 0.0550898 0.844231 0.00627006 0.00917509 -0.000517036 -0.00388866 0.644231 -0.10621 0.0161058 -0.00556843 0.106985 0.640149 0.0459516 0.000247864 0.0151285 0.0479349 0.734584 0.00545572 0.00798345 -0.000449884 -0.00338361 0.560559 -0.0924159 0.014014 -0.00484521 0.0930898 0.557008
76 0.425533 1.01329 0.0401224 -0.00498508 0.0139417 0.0413028 0.708094 -0.0159271 0.00301305 -0.00169677 0.0118782 0.495037 -0.0950499 0.015392 -0.00192162 0.0968892 0.502728 0.039596 -0.00491968 0.0137588 0.040761 0.698805 -0.0157181 0.00297352 -0.00167451 0.0117224 0.488543 -0.0938029 0.01519 -0.00189641 0.0956181 0.496133
80 0.431897 0.963276 0.0479528 -0.00384852 -0.00568753 0.0501586 0.65067 -0.0146762 -0.0045609 0.00371841 0.00652034 0.407738 -0.115275 -0.00382613 -0.00352133 0.115938 0.43181 0.049781 -0.00399524 -0.00590436 0.0520708 0.675476 -0.0152357 -0.00473478 0.00386017 0.00676892 0.423282 -0.119669 -0.003972 -0.00365558 0.120358 0.448272
84 0.436158 0.914383 0.0302689 -0.000780194 -0.00247043 0.0309086 0.595542 -0.00425392 -0.000187479 0.00164186 -0.000949444 0.346363 -0.140986 -0.00343753 -0.00353677 0.141031 0.384033 0.0331031 -0.000853247 -0.00270174 0.0338027 0.651305 -0.00465223 -0.000205034 0.00179559 -0.00103834 0.378794 -0.154187 -0.0037594 -0.00386793 0.154237 0.419991
88 0.328636 0.815621 0.00932659 -0.00157086 0.00612857 0.00782213 0.491339 -0.013544 0.00180338 -0.00107561 0.0128922 0.261826 -0.107632 0.00390011 -0.000388329 0.106502 0.310764 0.0114349 -0.00192596 0.00751398 0.00959039 0.602411 -0.0166058 0.00221105 -0.00131876 0.0158066 0.321014 -0.131963 0.00478176 -0.000476114 0.130578 0.381015
90 0.219313 0.78077 0.0200933 -0.00395736 0.00325662 0.0184671 0.452927 -0.0165203 -0.00166836 0.00102482 0.0175734 0.220111 -0.0934667 0.00124544 -0.00112149 0.0917332 0.276279 0.0257352 -0.00506854 0.00417103 0.0236524 0.580103 -0.0211589 -0.00213681 0.00131257 0.0225078 0.281915 -0.119711 0.00159514 -0.00143639 0.117491 0.353854
92 0.328636 0.768399 0.0378151 -0.00663544 -0.00185395 0.036635 0.437325 -0.013221 -0.00514448 0.00426758 0.015565 0.187623 -0.0986106 -0.00346517 -0.00283761 0.0968352 0.252065 0.0492129 -0.00863541 -0.00241274 0.0476771 0.569139 -0.017206 -0.00669506 0.00555386 0.0202564 0.244175 -0.128333 -0.0045096 -0.00369288 0.126022 0.328039
96 0.436158 0.769163 0.038954 -0.00861321 -0.00386098 0.0387722 0.432465 -0.000577441 -0.00238753 0.00650982 0.00348042 0.142064 -0.138669 -0.00404462 -0.00151954 0.138382 0.225618 0.0506447 -0.0111982 -0.00501972 0.0504083 0.562254 -0.00075074 -0.00310407 0.0084635 0.00452494 0.1847 -0.180285 -0.00525847 -0.00197557 0.179912 0.293329
100 0.431897 0.738763 0.00153149 -0.00767827 0.00113205 -0.000146475 0.388217 -0.00652269 0.00524498 0.00437233 0.00693837 0.0859762 -0.137823 0.00330712 0.00434959 0.138333 0.19597 0.00207305 -0.0103934 0.00153236 -0.00019827 0.525496 -0.00882921 0.00709969 0.00591845 0.00939188 0.116379 -0.186559 0.00447656 0.00588766 0.18725 0.265268
104 0.425533 0.722787 -0.00166488 -0.0102688 -0.00289566 -0.00491787 0.35543 -0.0143142 0.00304955 0.00878822 0.0127253 0.0399132 -0.133406 -0.00118589 0.0038904 0.134035 0.175582 -0.00230342 -0.0142072 -0.00400624 -0.00680403 0.49175 -0.0198041 0.00421915 0.0121588 0.0176058 0.0552213 -0.184572 -0.00164071 0.00538249 0.185442 0.242923
108 0.417095 0.738239 -0.0106361 -0.0103094 -0.0022664 -0.00965403 0.362915 -0.00670118 0.000676854 0.0106046 0.00563552 0.0242554 -0.156271 -0.00440884 0.0030456 0.158548 0.176985 -0.0144074 -0.0139649 -0.00307 -0.0130771 0.491595 -0.00907725 0.000916849 0.0143647 0.00763374 0.0328557 -0.21168 -0.0059721 0.00412549 0.214765 0.239739
112 0.406626 0.736343 -0.0354766 -0.00579066 0.00419849 -0.0300665 0.341749 -0.00415374 0.000299889 0.00371077 0.00571175 -0.0172366 -0.14173 0.000821069 0.00278609 0.143806 0.167811 -0.0481794 -0.00786408 0.00570181 -0.0408322 0.464117 -0.00564104 0.000407268 0.00503946 0.00775691 -0.0234085 -0.192478 0.00111506 0.00378369 0.195297 0.227898
