theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.9 0.00112725 2.80215 -0.00465115 -5.47346e-07 0.000263527 -0.00465114 2.79665 -0.000112894 -3.86685e-07 3.75759e-07 0.000112894 2.79663 0.00883511 0.000263499 -4.381e-07 -0.00883505 2.79141 -0.00165985 -1.95331e-07 9.40446e-05 -0.00165985 0.99804 -4.02886e-05 -1.37996e-07 1.34097e-07 4.02886e-05 0.998033 0.00315298 9.40346e-05 -1.56344e-07 -0.00315296 0.996169
6 0.00172656 2.79915 -0.00480319 -5.65336e-07 0.000263154 -0.00480318 2.79366 -0.000112824 -3.99541e-07 3.88074e-07 0.000112824 2.79364 0.0091297 0.000263126 -4.52572e-07 -0.00912964 2.78842 -0.00171595 -2.01967e-07 9.40122e-05 -0.00171594 0.998038 -4.03065e-05 -1.42737e-07 1.3864e-07 4.03066e-05 0.998031 0.0032616 9.4002e-05 -1.61682e-07 -0.00326158 0.996168
6.2 0.00236869 2.79301 -0.00511351 -6.02078e-07 0.000262391 -0.0051135 2.78752 -0.000112679 -4.25828e-07 4.13218e-07 0.000112679 2.7875 0.00973222 0.000262362 -4.82145e-07 -0.00973215 2.7823 -0.00183082 -2.15566e-07 9.39456e-05 -0.00183082 0.998035 -4.03434e-05 -1.52462e-07 1.47947e-07 4.03434e-05 0.998026 0.00348449 9.39351e-05 -1.72626e-07 -0.00348447 0.996166
6.4 0.00244479 2.78669 -0.00543202 -6.39818e-07 0.000261605 -0.00543201 2.7812 -0.00011253 -4.52872e-07 4.39035e-07 0.00011253 2.78117 0.0103523 0.000261575 -5.12543e-07 -0.0103523 2.776 -0.00194928 -2.29598e-07 9.38769e-05 -0.00194927 0.998031 -4.03812e-05 -1.62513e-07 1.57547e-07 4.03812e-05 0.998022 0.00371493 9.38659e-05 -1.83926e-07 -0.0037149 0.996164
6.6 0.00252085 2.78018 -0.00575853 -6.78537e-07 0.000260797 -0.00575852 2.77469 -0.000112375 -4.80665e-07 4.6551e-07 0.000112375 2.77466 0.0109899 0.000260765 -5.43754e-07 -0.0109898 2.7695 -0.00207128 -2.44063e-07 9.38059e-05 -0.00207128 0.998027 -4.04202e-05 -1.7289e-07 1.67439e-07 4.04202e-05 0.998017 0.00395295 9.37946e-05 -1.95583e-07 -0.00395292 0.996161
6.8 0.00259689 2.77348 -0.00609285 -7.18215e-07 0.000259966 -0.00609283 2.768 -0.000112216 -5.09196e-07 4.92628e-07 0.000112216 2.76797 0.0116446 0.000259933 -5.75763e-07 -0.0116445 2.76283 -0.00219682 -2.58958e-07 9.37327e-05 -0.00219682 0.998024 -4.04602e-05 -1.83595e-07 1.77621e-07 4.04602e-05 0.998012 0.00419856 9.3721e-05 -2.07596e-07 -0.00419853 0.996159
7 0.00267289 2.7666 -0.00643478 -7.58831e-07 0.000259112 -0.00643477 2.76112 -0.000112051 -5.38455e-07 5.20376e-07 0.000112051 2.76108 0.0123164 0.000259079 -6.08556e-07 -0.0123163 2.75597 -0.00232588 -2.74283e-07 9.36573e-05 -0.00232588 0.99802 -4.05013e-05 -1.94627e-07 1.88092e-07 4.05013e-05 0.998007 0.0044518 9.36451e-05 -2.19965e-07 -0.00445177 0.996156
7.2 0.00274886 2.75954 -0.00678413 -8.00366e-07 0.000258237 -0.00678411 2.75406 -0.000111881 -5.68431e-07 5.48737e-07 0.000111881 2.75402 0.0130049 0.000258202 -6.42119e-07 -0.0130048 2.74892 -0.00245843 -2.90036e-07 9.35796e-05 -0.00245842 0.998016 -4.05434e-05 -2.05988e-07 1.98851e-07 4.05434e-05 0.998001 0.00471269 9.35671e-05 -2.32691e-07 -0.00471266 0.996153
7.4 0.0028248 2.7523 -0.00714069 -8.42797e-07 0.000257339 -0.00714067 2.74682 -0.000111706 -5.99115e-07 5.77696e-07 0.000111706 2.74678 0.0137099 0.000257303 -6.76438e-07 -0.0137098 2.7417 -0.00259445 -3.06216e-07 9.34997e-05 -0.00259444 0.998012 -4.05865e-05 -2.17678e-07 2.09896e-07 4.05865e-05 0.997995 0.00498126 9.34867e-05 -2.45772e-07 -0.00498123 0.99615
7.6 0.00290071 2.74487 -0.00750425 -8.86104e-07 0.00025642 -0.00750424 2.73941 -0.000111526 -6.30495e-07 6.07238e-07 0.000111526 2.73936 0.0144313 0.000256383 -7.11497e-07 -0.0144312 2.7343 -0.00273391 -3.22821e-07 9.34176e-05 -0.00273391 0.998008 -4.06307e-05 -2.29699e-07 2.21226e-07 4.06307e-05 0.997989 0.00525754 9.34042e-05 -2.59209e-07 -0.0052575 0.996147
7.8 0.00297657 2.73728 -0.00787461 -9.30263e-07 0.000255479 -0.0078746 2.73181 -0.000111341 -6.6256e-07 6.37345e-07 0.000111341 2.73175 0.0151688 0.000255441 -7.4728e-07 -0.0151686 2.72672 -0.00287681 -3.3985e-07 9.33332e-05 -0.0028768 0.998003 -4.06758e-05 -2.42051e-07 2.32839e-07 4.06758e-05 0.997983 0.00554155 9.33193e-05 -2.73001e-07 -0.00554151 0.996144
8 0.00305241 2.7295 -0.00825155 -9.75252e-07 0.000254517 -0.00825153 2.72404 -0.000111151 -6.95299e-07 6.68001e-07 0.000111151 2.72398 0.0159221 0.000254478 -7.83773e-07 -0.015922 2.71896 -0.0030231 -3.57301e-07 9.32466e-05 -0.00302309 0.997999 -4.07219e-05 -2.54735e-07 2.44734e-07 4.07219e-05 0.997976 0.00583332 9.32322e-05 -2.87149e-07 -0.00583328 0.99614
8.2 0.0031282 2.72155 -0.00863484 -1.02105e-06 0.000253534 -0.00863482 2.71609 -0.000110955 -7.28699e-07 6.9919e-07 0.000110955 2.71602 0.016691 0.000253493 -8.2096e-07 -0.0166909 2.71104 -0.00317276 -3.75172e-07 9.31578e-05 -0.00317276 0.997994 -4.0769e-05 -2.67751e-07 2.56908e-07 4.0769e-05 0.997969 0.00613289 9.31429e-05 -3.01651e-07 -0.00613285 0.996136
8.4 0.00320396 2.71343 -0.00902427 -1.06763e-06 0.00025253 -0.00902425 2.70797 -0.000110754 -7.6275e-07 7.30893e-07 0.000110754 2.7079 0.0174752 0.000252488 -8.58823e-07 -0.0174751 2.70293 -0.00332578 -3.93461e-07 9.30666e-05 -0.00332577 0.99799 -4.0817e-05 -2.81102e-07 2.69361e-07 4.0817e-05 0.997962 0.00644028 9.30513e-05 -3.16508e-07 -0.00644023 0.996132
8.6 0.00327968 2.70514 -0.0094196 -1.11497e-06 0.000251505 -0.00941958 2.69968 -0.000110548 -7.97439e-07 7.63094e-07 0.000110548 2.6996 0.0182746 0.000251462 -8.97348e-07 -0.0182745 2.69466 -0.00348212 -4.12167e-07 9.29733e-05 -0.00348211 0.997985 -4.0866e-05 -2.94787e-07 2.82091e-07 4.0866e-05 0.997954 0.00675552 9.29574e-05 -3.3172e-07 -0.00675548 0.996128
8.8 0.00335535 2.69667 -0.00982062 -1.16304e-06 0.000250461 -0.00982059 2.69123 -0.000110337 -8.32755e-07 7.95774e-07 0.000110337 2.69113 0.0190888 0.000250416 -9.36516e-07 -0.0190887 2.68622 -0.00364175 -4.31288e-07 9.28776e-05 -0.00364174 0.99798 -4.09159e-05 -3.08808e-07 2.95095e-07 4.09159e-05 0.997946 0.00707866 9.28613e-05 -3.47286e-07 -0.00707861 0.996123
9 0.00343099 2.68804 -0.0102271 -1.21183e-06 0.000249396 -0.010227 2.6826 -0.00011012 -8.68684e-07 8.28916e-07 0.00011012 2.6825 0.0199176 0.00024935 -9.76312e-07 -0.0199175 2.67761 -0.00380465 -4.50822e-07 9.27797e-05 -0.00380464 0.997975 -4.09666e-05 -3.23166e-07 3.08372e-07 4.09666e-05 0.997938 0.00740971 9.27628e-05 -3.63206e-07 -0.00740966 0.996118
9.2 0.00350659 2.67925 -0.0106387 -1.2613e-06 0.000248311 -0.0106387 2.6738 -0.000109898 -9.05214e-07 8.62501e-07 0.000109898 2.6737 0.0207607 0.000248265 -1.01672e-06 -0.0207606 2.66883 -0.00397079 -4.70767e-07 9.26795e-05 -0.00397078 0.997969 -4.10183e-05 -3.37862e-07 3.21919e-07 4.10183e-05 0.997929 0.00774872 9.26621e-05 -3.79479e-07 -0.00774867 0.996113
9.4 0.00358214 2.67028 -0.0110553 -1.31143e-06 0.000247207 -0.0110553 2.66485 -0.000109671 -9.42333e-07 8.96511e-07 0.000109671 2.66473 0.0216179 0.000247159 -1.05772e-06 -0.0216177 2.65989 -0.00414014 -4.91121e-07 9.25771e-05 -0.00414013 0.997964 -4.10708e-05 -3.52896e-07 3.35736e-07 4.10708e-05 0.99792 0.00809572 9.25591e-05 -3.96106e-07 -0.00809566 0.996108
9.6 0.00365765 2.66116 -0.0114767 -1.3622e-06 0.000246084 -0.0114767 2.65573 -0.000109438 -9.80028e-07 9.30925e-07 0.000109438 2.6556 0.0224888 0.000246035 -1.09929e-06 -0.0224886 2.65079 -0.00431266 -5.11881e-07 9.24724e-05 -0.00431265 0.997959 -4.11241e-05 -3.68271e-07 3.49819e-07 4.11241e-05 0.997911 0.00845074 9.24539e-05 -4.13086e-07 -0.00845068 0.996102
9.8 0.00373311 2.65188 -0.0119025 -1.41357e-06 0.000244941 -0.0119025 2.64645 -0.0001092 -1.01829e-06 9.65726e-07 0.0001092 2.64631 0.0233732 0.000244891 -1.14142e-06 -0.023373 2.64152 -0.00448833 -5.33046e-07 9.23653e-05 -0.00448832 0.997953 -4.11783e-05 -3.83987e-07 3.64167e-07 4.11783e-05 0.997901 0.00881382 9.23463e-05 -4.30419e-07 -0.00881376 0.996097
10 0.00380853 2.64243 -0.0123325 -1.46553e-06 0.00024378 -0.0123325 2.63701 -0.000108956 -1.05709e-06 1.00089e-06 0.000108956 2.63686 0.0242708 0.000243728 -1.18409e-06 -0.0242706 2.6321 -0.00466711 -5.54613e-07 9.2256e-05 -0.0046671 0.997947 -4.12333e-05 -4.00045e-07 3.78778e-07 4.12333e-05 0.997891 0.00918501 9.22364e-05 -4.48105e-07 -0.00918494 0.99609
10.2 0.0038839 2.63283 -0.0127665 -1.51804e-06 0.000242601 -0.0127665 2.62741 -0.000108707 -1.09643e-06 1.03641e-06 0.000108707 2.62725 0.0251813 0.000242548 -1.22728e-06 -0.0251811 2.62252 -0.00484897 -5.7658e-07 9.21444e-05 -0.00484896 0.997942 -4.1289e-05 -4.16447e-07 3.93648e-07 4.1289e-05 0.997881 0.00956432 9.21242e-05 -4.66144e-07 -0.00956426 0.996084
10.4 0.00395923 2.62308 -0.0132043 -1.57108e-06 0.000241403 -0.0132042 2.61766 -0.000108453 -1.1363e-06 1.07225e-06 0.000108453 2.61749 0.0261044 0.000241349 -1.27097e-06 -0.0261042 2.61279 -0.00503388 -5.98945e-07 9.20305e-05 -0.00503387 0.997936 -4.13455e-05 -4.33193e-07 4.08776e-07 4.13456e-05 0.99787 0.00995182 9.20097e-05 -4.84534e-07 -0.00995175 0.996077
10.6 0.0040345 2.61317 -0.0136454 -1.62462e-06 0.000240187 -0.0136454 2.60776 -0.000108192 -1.17667e-06 1.1084e-06 0.000108192 2.60757 0.0270398 0.000240132 -1.31515e-06 -0.0270396 2.6029 -0.0052218 -6.21704e-07 9.19143e-05 -0.00522179 0.997929 -4.14028e-05 -4.50286e-07 4.2416e-07 4.14028e-05 0.997858 0.0103475 9.18929e-05 -5.03276e-07 -0.0103475 0.99607
10.8 0.00410973 2.60311 -0.0140898 -1.67863e-06 0.000238954 -0.0140898 2.5977 -0.000107927 -1.21754e-06 1.14484e-06 0.000107927 2.5975 0.0279873 0.000238897 -1.35979e-06 -0.0279871 2.59286 -0.00541269 -6.44855e-07 9.17958e-05 -0.00541268 0.997923 -4.14608e-05 -4.67726e-07 4.39797e-07 4.14608e-05 0.997847 0.0107515 9.17738e-05 -5.2237e-07 -0.0107514 0.996062
11 0.00418491 2.5929 -0.0145371 -1.73308e-06 0.000237704 -0.0145371 2.5875 -0.000107656 -1.25889e-06 1.18154e-06 0.000107656 2.58728 0.0289465 0.000237645 -1.40487e-06 -0.0289463 2.58267 -0.00560652 -6.68396e-07 9.1675e-05 -0.00560651 0.997917 -4.15194e-05 -4.85515e-07 4.55684e-07 4.15194e-05 0.997834 0.0111637 9.16524e-05 -5.41816e-07 -0.0111637 0.996055
11.2 0.00426003 2.58254 -0.0149871 -1.78796e-06 0.000236436 -0.0149871 2.57715 -0.000107379 -1.30071e-06 1.21849e-06 0.000107379 2.57692 0.0299171 0.000236377 -1.45039e-06 -0.0299169 2.57233 -0.00580325 -6.92324e-07 9.15518e-05 -0.00580323 0.99791 -4.15787e-05 -5.03654e-07 4.71818e-07 4.15788e-05 0.997822 0.0115843 9.15286e-05 -5.61612e-07 -0.0115843 0.996046
11.4 0.00433511 2.57204 -0.0154395 -1.84322e-06 0.000235152 -0.0154395 2.56665 -0.000107097 -1.34298e-06 1.25566e-06 0.000107097 2.5664 0.0308987 0.000235091 -1.49631e-06 -0.0308985 2.56185 -0.00600283 -7.16636e-07 9.14263e-05 -0.00600282 0.997904 -4.16387e-05 -5.22144e-07 4.88197e-07 4.16388e-05 0.997808 0.0120133 9.14025e-05 -5.81759e-07 -0.0120132 0.996038
11.6 0.00441013 2.5614 -0.0158941 -1.89884e-06 0.000233852 -0.015894 2.55601 -0.000106809 -1.38569e-06 1.29304e-06 0.000106809 2.55575 0.0318912 0.000233789 -1.54262e-06 -0.031891 2.55123 -0.00620524 -7.41329e-07 9.12985e-05 -0.00620522 0.997897 -4.16993e-05 -5.40988e-07 5.04819e-07 4.16994e-05 0.997795 0.0124507 9.12741e-05 -6.02257e-07 -0.0124506 0.996029
11.8 0.0044851 2.55061 -0.0163505 -1.95479e-06 0.000232535 -0.0163505 2.54523 -0.000106515 -1.42882e-06 1.3306e-06 0.000106515 2.54495 0.0328942 0.000232471 -1.5893e-06 -0.032894 2.54046 -0.00641043 -7.664e-07 9.11684e-05 -0.00641041 0.99789 -4.17605e-05 -5.60186e-07 5.2168e-07 4.17606e-05 0.99778 0.0128966 9.11433e-05 -6.23105e-07 -0.0128965 0.996019
12 0.0139046 2.53969 -0.0168085 -2.01104e-06 0.000231203 -0.0168085 2.53431 -0.000106216 -1.47236e-06 1.36832e-06 0.000106216 2.53401 0.0339073 0.000231137 -1.63633e-06 -0.0339071 2.52955 -0.00661835 -7.91846e-07 9.10359e-05 -0.00661833 0.997883 -4.18223e-05 -5.7974e-07 5.38777e-07 4.18223e-05 0.997766 0.013351 9.10102e-05 -6.44302e-07 -0.0133509 0.996009
13 0.0246683 2.48306 -0.0191132 -2.2958e-06 0.000224315 -0.0191132 2.47771 -0.000104633 -1.6957e-06 1.5586e-06 0.000104633 2.47731 0.0391137 0.000224243 -1.87603e-06 -0.0391134 2.47301 -0.00769745 -9.24584e-07 9.03382e-05 -0.00769743 0.997846 -4.21387e-05 -6.82909e-07 6.27695e-07 4.21388e-05 0.997683 0.0157522 9.03092e-05 -7.55531e-07 -0.0157521 0.995953
14 0.0265294 2.42328 -0.021417 -2.58363e-06 0.000217081 -0.021417 2.41797 -0.000102905 -1.92708e-06 1.74966e-06 0.000102906 2.41743 0.0445244 0.000217002 -2.1215e-06 -0.0445241 2.41331 -0.00883802 -1.06617e-06 8.95813e-05 -0.008838 0.997805 -4.24652e-05 -7.95236e-07 7.22019e-07 4.24653e-05 0.997585 0.0183736 8.95488e-05 -8.75465e-07 -0.0183734 0.995884
15 0.0283823 2.36065 -0.0236856 -2.87077e-06 0.000209542 -0.0236855 2.35536 -0.000101031 -2.16462e-06 1.93872e-06 0.000101031 2.35468 0.0500967 0.000209457 -2.37027e-06 -0.0500964 2.35073 -0.0100335 -1.21609e-06 8.87645e-05 -0.0100335 0.997761 -4.27978e-05 -9.16961e-07 8.21263e-07 4.27979e-05 0.997469 0.0212216 8.87283e-05 -1.00407e-06 -0.0212214 0.995799
16 0.0302266 2.29545 -0.0258846 -3.15339e-06 0.00020174 -0.0258845 2.2902 -9.90073e-05 -2.40645e-06 2.12299e-06 9.90076e-05 2.28932 0.055787 0.000201649 -2.61985e-06 -0.0557867 2.28557 -0.0112765 -1.37376e-06 8.78871e-05 -0.0112765 0.997713 -4.3132e-05 -1.04836e-06 9.24871e-07 4.31322e-05 0.997332 0.0243033 8.78472e-05 -1.14132e-06 -0.0243032 0.995697
17 0.0320617 2.22798 -0.0279807 -3.42771e-06 0.000193719 -0.0279806 2.22276 -9.68344e-05 -2.6507e-06 2.29971e-06 9.68348e-05 2.22167 0.0615511 0.000193622 -2.86782e-06 -0.0615506 2.21812 -0.0125588 -1.53849e-06 8.69485e-05 -0.0125588 0.99766 -4.34629e-05 -1.18973e-06 1.0322e-06 4.34631e-05 0.997172 0.0276265 8.69048e-05 -1.28719e-06 -0.0276263 0.995575
18 0.0338871 2.15854 -0.0299414 -3.68999e-06 0.000185522 -0.0299413 2.15337 -9.45118e-05 -2.89553e-06 2.46614e-06 9.45122e-05 2.15203 0.0673443 0.00018542 -3.11186e-06 -0.0673439 2.14867 -0.0138711 -1.70948e-06 8.59481e-05 -0.0138711 0.997604 -4.37851e-05 -1.34143e-06 1.1425e-06 4.37853e-05 0.996985 0.031199 8.59007e-05 -1.44165e-06 -0.0311988 0.99543
19 0.0357021 2.08744 -0.0317358 -3.93659e-06 0.000177194 -0.0317357 2.08231 -9.20401e-05 -3.13919e-06 2.6196e-06 9.20407e-05 2.0807 0.0731224 0.000177087 -3.34973e-06 -0.0731219 2.07754 -0.0152032 -1.88584e-06 8.48855e-05 -0.0152031 0.997543 -4.40923e-05 -1.50384e-06 1.25493e-06 4.40926e-05 0.996769 0.0350297 8.48343e-05 -1.6047e-06 -0.0350294 0.995258
20 0.0375062 2.01499 -0.033335 -4.16399e-06 0.000168776 -0.0333348 2.00991 -8.94212e-05 -3.37995e-06 2.75753e-06 8.94219e-05 2.00798 0.0788416 0.000168666 -3.57933e-06 -0.078841 2.00503 -0.0165435 -2.0665e-06 8.37602e-05 -0.0165434 0.997478 -4.43779e-05 -1.6774e-06 1.36851e-06 4.43782e-05 0.996519 0.0391275 8.37053e-05 -1.77635e-06 -0.0391272 0.995057
21 0.0392989 1.9415 -0.0347122 -4.36887e-06 0.000160313 -0.034712 1.93646 -8.66575e-05 -3.61622e-06 2.87747e-06 8.66583e-05 1.93418 0.0844588 0.000160199 -3.79875e-06 -0.0844582 1.93144 -0.0178791 -2.25026e-06 8.2572e-05 -0.017879 0.997407 -4.46344e-05 -1.86259e-06 1.48209e-06 4.46348e-05 0.996231 0.0435019 8.25134e-05 -1.95661e-06 -0.0435016 0.994822
22 0.0410797 1.86725 -0.0358434 -4.54808e-06 0.000151846 -0.0358432 1.86227 -8.37528e-05 -3.84646e-06 2.97711e-06 8.37538e-05 1.8596 0.0899323 0.00015173 -4.00624e-06 -0.0899318 1.85707 -0.0191958 -2.43571e-06 8.13207e-05 -0.0191957 0.997332 -4.48536e-05 -2.05996e-06 1.59438e-06 4.48541e-05 0.995902 0.048163 8.12586e-05 -2.14553e-06 -0.0481627 0.994549
23 0.0428479 1.79255 -0.0367073 -4.6987e-06 0.000143415 -0.0367071 1.78762 -8.07119e-05 -4.0693e-06 3.05428e-06 8.07131e-05 1.78452 0.0952221 0.000143298 -4.20028e-06 -0.0952214 1.78221 -0.0204777 -2.62124e-06 8.00065e-05 -0.0204776 0.997251 -4.50264e-05 -2.27012e-06 1.70388e-06 4.50271e-05 0.995525 0.0531211 7.9941e-05 -2.34319e-06 -0.0531208 0.994234
24 0.0446031 1.71768 -0.0372858 -4.81807e-06 0.00013506 -0.0372856 1.71281 -7.75408e-05 -4.28345e-06 3.107e-06 7.75423e-05 1.70925 0.10029 0.000134942 -4.37955e-06 -0.100289 1.70715 -0.0217071 -2.805e-06 7.86296e-05 -0.021707 0.997165 -4.51429e-05 -2.49375e-06 1.80884e-06 4.51437e-05 0.995097 0.0583868 7.8561e-05 -2.5497e-06 -0.0583864 0.993872
25 0.0463447 1.64291 -0.0375642 -4.90382e-06 0.000126818 -0.0375639 1.6381 -7.42466e-05 -4.48779e-06 3.13348e-06 7.42483e-05 1.63406 0.105099 0.0001267 -4.543e-06 -0.105098 1.63216 -0.0228644 -2.98483e-06 7.71908e-05 -0.0228642 0.997072 -4.5192e-05 -2.73161e-06 1.90727e-06 4.51931e-05 0.99461 0.063971 7.71192e-05 -2.76521e-06 -0.0639706 0.993457
26 0.0480722 1.56853 -0.0375311 -4.95384e-06 0.000118723 -0.0375309 1.56378 -7.08377e-05 -4.68133e-06 3.13214e-06 7.08397e-05 1.55921 0.109616 0.000118607 -4.68979e-06 -0.109615 1.55752 -0.0239276 -3.15828e-06 7.5691e-05 -0.0239275 0.996974 -4.5162e-05 -2.98454e-06 1.99687e-06 4.51632e-05 0.99406 0.0698847 7.56168e-05 -2.98993e-06 -0.0698842 0.992983
27 0.049785 1.49477 -0.037179 -4.96637e-06 0.00011081 -0.0371787 1.49009 -6.73235e-05 -4.86323e-06 3.1016e-06 6.73258e-05 1.48496 0.11381 0.000110695 -4.81935e-06 -0.113809 1.48347 -0.0248727 -3.3225e-06 7.41316e-05 -0.0248725 0.996868 -4.50395e-05 -3.2535e-06 2.07497e-06 4.5041e-05 0.993438 0.0761388 7.40551e-05 -3.22415e-06 -0.0761383 0.992443
28 0.0514827 1.42188 -0.0365037 -4.93992e-06 0.000103107 -0.0365033 1.41726 -6.37146e-05 -5.03279e-06 3.04068e-06 6.37172e-05 1.41155 0.117652 0.000102995 -4.93137e-06 -0.117651 1.41026 -0.0256729 -3.47423e-06 7.25147e-05 -0.0256727 0.996756 -4.48103e-05 -3.53954e-06 2.1385e-06 4.48121e-05 0.992738 0.0827443 7.24363e-05 -3.46821e-06 -0.0827438 0.991831
29 0.0531646 1.35008 -0.0355048 -4.87337e-06 9.56433e-05 -0.0355045 1.34554 -6.00228e-05 -5.18948e-06 2.94846e-06 6.00257e-05 1.33921 0.121118 9.55353e-05 -5.02578e-06 -0.121117 1.33812 -0.0262983 -3.60969e-06 7.08427e-05 -0.0262981 0.996636 -4.44587e-05 -3.84384e-06 2.18391e-06 4.44609e-05 0.991952 0.0897117 7.07628e-05 -3.72259e-06 -0.0897111 0.991139
30 0.0548304 1.27958 -0.0341857 -4.76588e-06 8.84436e-05 -0.0341854 1.27511 -5.62606e-05 -5.33291e-06 2.8242e-06 5.62639e-05 1.26816 0.124185 8.83399e-05 -5.10276e-06 -0.124184 1.26725 -0.0267163 -3.72456e-06 6.9119e-05 -0.026716 0.996507 -4.39679e-05 -4.16769e-06 2.20712e-06 4.39705e-05 0.991071 0.0970508 6.9038e-05 -3.98783e-06 -0.0970502 0.990358
31 0.0564795 1.21058 -0.0325532 -4.61698e-06 8.153e-05 -0.0325527 1.20619 -5.24419e-05 -5.46285e-06 2.66741e-06 5.24454e-05 1.19858 0.126834 8.14311e-05 -5.16273e-06 -0.126833 1.19785 -0.0268905 -3.81385e-06 6.73476e-05 -0.0268901 0.996371 -4.33195e-05 -4.51257e-06 2.20341e-06 4.33224e-05 0.990084 0.104771 6.7266e-05 -4.26466e-06 -0.10477 0.989479
32 0.0581114 1.14326 -0.0306173 -4.42649e-06 7.49217e-05 -0.0306169 1.13894 -4.8581e-05 -5.57918e-06 2.4778e-06 4.85849e-05 1.13066 0.12905 7.48282e-05 -5.20632e-06 -0.129049 1.1301 -0.0267808 -3.87183e-06 6.55336e-05 -0.0267804 0.996225 -4.24935e-05 -4.88008e-06 2.16732e-06 4.24969e-05 0.988983 0.112879 6.54518e-05 -4.55394e-06 -0.112879 0.988492
33 0.0597256 1.07776 -0.0283917 -4.19456e-06 6.86348e-05 -0.0283913 1.07352 -4.46933e-05 -5.68194e-06 2.25532e-06 4.46975e-05 1.06456 0.130821 6.85472e-05 -5.23439e-06 -0.13082 1.06416 -0.0263433 -3.89194e-06 6.3683e-05 -0.0263429 0.99607 -4.14688e-05 -5.27201e-06 2.0926e-06 4.14727e-05 0.987755 0.121382 6.36017e-05 -4.85674e-06 -0.121382 0.987386
34 0.0613216 1.01423 -0.0258929 -3.92163e-06 6.26827e-05 -0.0258924 1.01007 -4.07947e-05 -5.77131e-06 2.00008e-06 4.07992e-05 1.00042 0.132138 6.26012e-05 -5.24795e-06 -0.132137 1.00018 -0.0255296 -3.86662e-06 6.18033e-05 -0.0255291 0.995904 -4.02224e-05 -5.69034e-06 1.97203e-06 4.02268e-05 0.986389 0.130284 6.1723e-05 -5.17433e-06 -0.130283 0.986148
35 0.0628989 0.952791 -0.0231401 -3.60844e-06 5.70754e-05 -0.0231396 0.94872 -3.69018e-05 -5.84755e-06 1.71244e-06 3.69064e-05 0.938377 0.132995 5.70002e-05 -5.24821e-06 -0.132995 0.938277 -0.0242867 -3.78723e-06 5.99033e-05 -0.0242861 0.995727 -3.87301e-05 -6.13728e-06 1.79729e-06 3.8735e-05 0.984871 0.139585 5.98244e-05 -5.50824e-06 -0.139584 0.984767
36 0.064457 0.893551 -0.0201554 -3.25598e-06 5.18201e-05 -0.0201549 0.889565 -3.30312e-05 -5.91106e-06 1.39291e-06 3.30359e-05 0.878529 0.133392 5.17514e-05 -5.2365e-06 -0.133392 0.878564 -0.0225565 -3.64387e-06 5.79934e-05 -0.0225559 0.995538 -3.69662e-05 -6.61524e-06 1.55885e-06 3.69715e-05 0.983188 0.149283 5.79165e-05 -5.86033e-06 -0.149283 0.983228
37 0.0659956 0.836594 -0.0169629 -2.86554e-06 4.69211e-05 -0.0169623 0.832693 -2.92002e-05 -5.96231e-06 1.04221e-06 2.92049e-05 0.82097 0.13333 4.68588e-05 -5.21429e-06 -0.133329 0.82113 -0.0202762 -3.42524e-06 5.60859e-05 -0.0202754 0.995337 -3.49036e-05 -7.12688e-06 1.24577e-06 3.49093e-05 0.981324 0.159372 5.60114e-05 -6.23276e-06 -0.159371 0.981516
38 0.067514 0.78199 -0.0135887 -2.4386e-06 4.23799e-05 -0.0135881 0.778175 -2.54259e-05 -6.00188e-06 6.61197e-07 2.54305e-05 0.765774 0.132812 4.23239e-05 -5.1831e-06 -0.132811 0.766049 -0.0173771 -3.11845e-06 5.41949e-05 -0.0173763 0.995122 -3.25143e-05 -7.67514e-06 8.45532e-07 3.25202e-05 0.979263 0.169838 5.41234e-05 -6.62809e-06 -0.169838 0.979615
39 0.0690118 0.72979 -0.0100607 -1.97688e-06 3.81951e-05 -0.01006 0.726063 -2.17255e-05 -6.0304e-06 2.50924e-07 2.17297e-05 0.712997 0.131847 3.81453e-05 -5.14454e-06 -0.131846 0.713376 -0.0137857 -2.70884e-06 5.23371e-05 -0.0137848 0.994892 -2.97695e-05 -8.2632e-06 3.4383e-07 2.97753e-05 0.976989 0.180664 5.22689e-05 -7.04935e-06 -0.180663 0.977508
40 0.10628 0.680031 -0.00640774 -1.4823e-06 3.43629e-05 -0.00640707 0.676391 -1.8116e-05 -6.04858e-06 -1.87428e-07 1.81197e-05 0.662679 0.130445 3.43189e-05 -5.10025e-06 -0.130444 0.66315 -0.00942271 -2.17974e-06 5.05314e-05 -0.00942172 0.994647 -2.66399e-05 -8.89455e-06 -2.75617e-07 2.66454e-05 0.974482 0.191821 5.04667e-05 -7.50001e-06 -0.191821 0.975176
42 0.146749 0.587903 0.00115195 -4.03002e-07 2.77288e-05 0.00115268 0.584436 -1.12356e-05 -6.0569e-06 -1.14294e-06 1.12375e-05 0.569499 0.126386 2.76952e-05 -5.00093e-06 -0.126385 0.570125 0.00195943 -6.85491e-07 4.71656e-05 0.00196066 0.994103 -1.91114e-05 -1.03026e-05 -1.9441e-06 1.91145e-05 0.968696 0.214978 4.71085e-05 -8.50639e-06 -0.214977 0.969762
