theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
38 0.067514 0.481128 -0.0256141 3.29428e-07 -1.18518e-05 -0.025614 0.478867 -1.14183e-05 2.98522e-07 1.27211e-07 1.14062e-05 0.47548 0.0494673 -1.19347e-05 2.65003e-07 -0.049467 0.475204 -0.0532376 6.84699e-07 -2.46334e-05 -0.0532375 0.995301 -2.37323e-05 6.20463e-07 2.64402e-07 2.37073e-05 0.988262 0.102815 -2.48056e-05 5.50795e-07 -0.102815 0.987687
39 0.0690118 0.458307 -0.0250249 3.41587e-07 -1.18041e-05 -0.0250249 0.45601 -1.15067e-05 3.43041e-07 1.17946e-07 1.14943e-05 0.452417 0.0500409 -1.18939e-05 3.10904e-07 -0.0500406 0.452203 -0.054603 7.45324e-07 -2.5756e-05 -0.0546029 0.994989 -2.51071e-05 7.48496e-07 2.57352e-07 2.50799e-05 0.987149 0.109186 -2.59518e-05 6.78374e-07 -0.109186 0.986681
40 0.10628 0.435999 -0.0243284 3.51958e-07 -1.17605e-05 -0.0243284 0.433667 -1.15579e-05 3.91654e-07 1.08777e-07 1.15451e-05 0.429868 0.0504923 -1.18572e-05 3.61377e-07 -0.050492 0.429718 -0.0557993 8.07244e-07 -2.69736e-05 -0.0557991 0.994651 -2.65089e-05 8.9829e-07 2.4949e-07 2.64797e-05 0.985938 0.115808 -2.71955e-05 8.28847e-07 -0.115807 0.985593
42 0.146749 0.393052 -0.0226327 3.66281e-07 -1.16838e-05 -0.0226326 0.390648 -1.15447e-05 5.01783e-07 9.16619e-08 1.15319e-05 0.386448 0.051025 -1.17946e-05 4.76703e-07 -0.0510247 0.386428 -0.0575818 9.31888e-07 -2.97258e-05 -0.0575815 0.993882 -2.9372e-05 1.27663e-06 2.33205e-07 2.93393e-05 0.983197 0.129817 -3.00076e-05 1.21282e-06 -0.129817 0.983148
44 0.152348 0.352509 -0.0205716 3.70318e-07 -1.16186e-05 -0.0205715 0.350031 -1.13741e-05 6.30007e-07 7.78467e-08 1.13619e-05 0.345451 0.0510645 -1.17429e-05 6.12096e-07 -0.0510641 0.345566 -0.0583578 1.05052e-06 -3.29596e-05 -0.0583575 0.992971 -3.2266e-05 1.78721e-06 2.20836e-07 3.22314e-05 0.979978 0.14486 -3.33125e-05 1.7364e-06 -0.144859 0.980306
46 0.157761 0.314539 -0.0181992 3.62093e-07 -1.15606e-05 -0.018199 0.311988 -1.1044e-05 7.77157e-07 6.94485e-08 1.10333e-05 0.307055 0.0506196 -1.16978e-05 7.68297e-07 -0.0506193 0.30731 -0.0578598 1.15119e-06 -3.67541e-05 -0.0578594 0.991889 -3.51116e-05 2.47078e-06 2.20795e-07 3.50777e-05 0.976209 0.160933 -3.71903e-05 2.44261e-06 -0.160932 0.977018
48 0.162982 0.279262 -0.0155759 3.39808e-07 -1.1505e-05 -0.0155757 0.276637 -1.05554e-05 9.43732e-07 6.86437e-08 1.05473e-05 0.271389 0.0497088 -1.16537e-05 9.45599e-07 -0.0497084 0.271786 -0.0557751 1.21681e-06 -4.11981e-05 -0.0557746 0.990602 -3.77974e-05 3.37938e-06 2.45804e-07 3.77687e-05 0.971809 0.178001 -4.17306e-05 3.38607e-06 -0.177999 0.973229
50 0.168004 0.246749 -0.0127669 3.01925e-07 -1.14465e-05 -0.0127667 0.244051 -9.91218e-06 1.12985e-06 7.75846e-08 9.90798e-06 0.238529 0.0483587 -1.16049e-05 1.1438e-06 -0.0483582 0.23907 -0.0517404 1.22361e-06 -4.63892e-05 -0.0517397 0.989069 -4.01712e-05 4.57893e-06 3.14428e-07 4.01541e-05 0.966689 0.195984 -4.70314e-05 4.63549e-06 -0.195982 0.968881
52 0.172821 0.217026 -0.00983969 2.47239e-07 -1.13789e-05 -0.0098395 0.214257 -9.12103e-06 1.33517e-06 9.83105e-08 9.12196e-06 0.208507 0.0466032 -1.1545e-05 1.36216e-06 -0.0466028 0.209194 -0.0453388 1.13922e-06 -5.24313e-05 -0.0453379 0.987243 -4.20274e-05 6.15215e-06 4.5299e-07 4.20317e-05 0.960748 0.214736 -5.31965e-05 6.27648e-06 -0.214734 0.963912
54 0.177428 0.190078 -0.00686193 1.7494e-07 -1.12962e-05 -0.00686172 0.18724 -8.19121e-06 1.55892e-06 1.32657e-07 8.19864e-06 0.18131 0.0444826 -1.14673e-05 1.59936e-06 -0.0444821 0.182143 -0.0361007 9.20358e-07 -5.94296e-05 -0.0360995 0.985068 -4.3094e-05 8.20148e-06 6.97911e-07 4.31331e-05 0.953875 0.234023 -6.03295e-05 8.41424e-06 -0.234021 0.958257
56 0.181819 0.165853 -0.00389928 8.46609e-08 -1.1192e-05 -0.00389904 0.162947 -7.13446e-06 1.79977e-06 1.82168e-07 7.14974e-06 0.156889 0.0420416 -1.13651e-05 1.85353e-06 -0.0420411 0.157868 -0.0235104 5.10457e-07 -6.74813e-05 -0.023509 0.982481 -4.30168e-05 1.08516e-05 1.09837e-06 4.31089e-05 0.945954 0.253487 -6.85251e-05 1.11757e-05 -0.253484 0.951855
58 0.185988 0.144268 -0.0010136 -2.34802e-08 -1.10598e-05 -0.00101334 0.141297 -5.96473e-06 2.05591e-06 2.48007e-07 5.98914e-06 0.135159 0.0393288 -1.12318e-05 2.12222e-06 -0.0393282 0.136282 -0.00702583 -1.62755e-07 -7.66619e-05 -0.00702401 0.979413 -4.13449e-05 1.42507e-05 1.71908e-06 4.15141e-05 0.936865 0.27261 -7.78538e-05 1.47103e-05 -0.272606 0.94465
60 0.286303 0.12521 0.00173865 -1.48864e-07 -1.08936e-05 0.00173893 0.122179 -4.69785e-06 2.32499e-06 3.30889e-07 4.73254e-06 0.116007 0.0363945 -1.1061e-05 2.40246e-06 -0.036394 0.117272 0.0138859 -1.18892e-06 -8.70028e-05 0.0138882 0.975794 -3.75199e-05 1.85688e-05 2.64268e-06 3.77969e-05 0.926499 0.290668 -8.83395e-05 1.91875e-05 -0.290664 0.936601
64 0.394175 0.0941239 0.00665174 -4.46346e-07 -1.04361e-05 0.00665208 0.090985 -1.94369e-06 2.89014e-06 5.48004e-07 2.0014e-06 0.0848656 0.0300671 -1.05838e-05 2.9833e-06 -0.0300665 0.0864017 0.0706701 -4.74211e-06 -0.000110876 0.0706736 0.966652 -2.06504e-05 3.07057e-05 5.82216e-06 2.12635e-05 0.901637 0.319441 -0.000112445 3.16955e-05 -0.319435 0.917957
68 0.406626 0.0713389 0.0105393 -7.92961e-07 -9.77959e-06 0.0105396 0.0681145 9.75822e-07 3.4673e-06 8.28171e-07 -8.93987e-07 0.0621665 0.0234592 -9.89444e-06 3.56383e-06 -0.0234586 0.0639487 0.147735 -1.11154e-05 -0.000137086 0.14774 0.954801 1.36787e-05 4.86032e-05 1.1609e-05 -1.25315e-05 0.871425 0.328841 -0.000138696 4.99563e-05 -0.328833 0.896407
72 0.417095 0.0554539 0.0132392 -1.1671e-06 -8.8961e-06 0.0132396 0.052172 3.90064e-06 4.02326e-06 1.15658e-06 -3.79681e-06 0.0464522 0.0169315 -8.96742e-06 4.108e-06 -0.0169309 0.0484456 0.238742 -2.10464e-05 -0.000160423 0.23875 0.940817 7.03402e-05 7.25514e-05 2.08567e-05 -6.84679e-05 0.837673 0.305326 -0.000161709 7.40795e-05 -0.305315 0.873619
76 0.425533 0.0450444 0.0147261 -1.54227e-06 -7.7724e-06 0.0147266 0.0417381 6.67489e-06 4.52242e-06 1.50973e-06 -6.55469e-06 0.0362385 0.0107806 -7.79372e-06 4.57938e-06 -0.0107799 0.0383983 0.326925 -3.42388e-05 -0.00017255 0.326935 0.9266 0.000148185 0.000100399 3.35164e-05 -0.000145516 0.804506 0.239332 -0.000173023 0.000101664 -0.239318 0.852454
80 0.431897 0.0387567 0.0150936 -1.88946e-06 -6.41162e-06 0.015094 0.0354637 9.15813e-06 4.93025e-06 1.85747e-06 -9.03025e-06 0.0301162 0.00522373 -6.38171e-06 4.94482e-06 -0.00522313 0.0323891 0.389445 -4.87519e-05 -0.000165433 0.389456 0.915036 0.000236298 0.00012721 4.79266e-05 -0.000232999 0.777058 0.134783 -0.000164661 0.000127586 -0.134767 0.835705
84 0.436158 0.0353751 0.0145248 -2.17995e-06 -4.83337e-06 0.0145253 0.0321367 1.12348e-05 5.21691e-06 2.16632e-06 -1.11101e-05 0.0268256 0.000395128 -4.7564e-06 5.17786e-06 -0.000394574 0.0291515 0.410594 -6.16238e-05 -0.000136632 0.410607 0.908456 0.000317591 0.000147474 6.12384e-05 -0.000314066 0.758319 0.0111697 -0.000134456 0.00014637 -0.011154 0.824066
88 0.328636 0.0338639 0.0132589 -2.38799e-06 -3.07259e-06 0.0132593 0.0307232 1.28214e-05 5.36048e-06 2.40328e-06 -1.27116e-05 0.025301 -0.00364979 -2.95732e-06 5.2615e-06 0.00365028 0.0276151 0.391534 -7.05172e-05 -9.07335e-05 0.391547 0.907254 0.000378614 0.000158295 7.09689e-05 -0.000375373 0.747139 -0.107778 -8.73294e-05 0.000155372 0.107793 0.815472
90 0.219313 0.0335403 0.0124458 -2.45449e-06 -2.13834e-06 0.0124462 0.0304647 1.34145e-05 5.37453e-06 2.48567e-06 -1.33165e-05 0.0249262 -0.00537969 -2.00817e-06 5.24502e-06 0.00538013 0.0272095 0.371069 -7.31803e-05 -6.37545e-05 0.371081 0.908301 0.000399951 0.000160241 7.411e-05 -0.00039703 0.743173 -0.160395 -5.98734e-05 0.00015638 0.160408 0.81125
92 0.328636 0.0333864 0.0115557 -2.49333e-06 -1.17736e-06 0.0115561 0.0303865 1.38701e-05 5.34936e-06 2.54003e-06 -1.37865e-05 0.0246902 -0.00692217 -1.03538e-06 5.18995e-06 0.00692256 0.0269264 0.34612 -7.46811e-05 -3.52646e-05 0.346132 0.910148 0.000415442 0.000160226 7.60799e-05 -0.000412939 0.739529 -0.207335 -3.1012e-05 0.000155451 0.207347 0.806508
96 0.436158 0.033307 0.0096653 -2.48329e-06 7.94126e-07 0.00966559 0.0304892 1.43702e-05 5.18364e-06 2.55645e-06 -1.43224e-05 0.0243533 -0.00948294 9.5067e-07 4.96918e-06 0.00948321 0.0264478 0.290188 -7.45576e-05 2.38426e-05 0.290197 0.9154 0.000431447 0.000155632 7.67541e-05 -0.000430013 0.731178 -0.284713 2.85426e-05 0.000149193 0.284721 0.794062
100 0.431897 0.0331804 0.00780365 -2.35415e-06 2.77696e-06 0.00780387 0.0305813 1.43455e-05 4.87503e-06 2.44336e-06 -1.43408e-05 0.0238472 -0.011424 2.93786e-06 4.6161e-06 0.0114241 0.025742 0.235189 -7.09501e-05 8.36929e-05 0.235195 0.921669 0.000432349 0.000146925 7.36386e-05 -0.000432207 0.718712 -0.344299 8.85421e-05 0.000139121 0.344303 0.77582
104 0.425533 0.0327309 0.00613671 -2.11179e-06 4.70321e-06 0.00613683 0.0303803 1.38496e-05 4.44558e-06 2.20379e-06 -1.38925e-05 0.0228987 -0.0128496 4.86225e-06 4.15668e-06 0.0128496 0.0245459 0.18749 -6.45198e-05 0.000143693 0.187494 0.928184 0.000423136 0.000135822 6.73305e-05 -0.000424447 0.699606 -0.392583 0.000148552 0.000126996 0.392583 0.74993
108 0.417095 0.031827 0.00477276 -1.77139e-06 6.50543e-06 0.0047728 0.0297454 1.29593e-05 3.92522e-06 1.85279e-06 -1.30518e-05 0.0213748 -0.0138604 6.66165e-06 3.62307e-06 0.0138602 0.0227394 0.14996 -5.56568e-05 0.0002044 0.149961 0.934597 0.000407179 0.00012333 5.82145e-05 -0.000410085 0.671594 -0.435491 0.000209308 0.000113837 0.435486 0.714468
112 0.406626 0.0304531 0.00376255 -1.35623e-06 8.11997e-06 0.00376251 0.0286499 1.17663e-05 3.3486e-06 1.41581e-06 -1.1908e-05 0.0192496 -0.0145412 8.27785e-06 3.05033e-06 0.0145409 0.0203129 0.123552 -4.45351e-05 0.000266639 0.123551 0.940789 0.000386373 0.000109959 4.64914e-05 -0.000391026 0.632107 -0.477494 0.000271823 0.000100165 0.477486 0.667021
116 0.394175 0.0286804 0.00310539 -8.95653e-07 9.49003e-06 0.00310529 0.0271525 1.03693e-05 2.75154e-06 9.25815e-07 -1.05578e-05 0.0165744 -0.0149538 9.65843e-06 2.47294e-06 0.0149534 0.0173357 0.108276 -3.12287e-05 0.000330889 0.108272 0.946727 0.000361546 9.59379e-05 3.22804e-05 -0.000368119 0.577899 -0.521394 0.00033676 8.62242e-05 0.521381 0.604443
120 0.379804 0.0266386 0.00275965 -4.223e-07 1.05682e-05 0.00275951 0.0253698 8.86604e-06 2.16768e-06 4.19733e-07 -9.09722e-06 0.0134502 -0.0151344 1.07584e-05 1.9218e-06 0.0151339 0.0139278 0.103596 -1.58529e-05 0.000396726 0.103591 0.952369 0.000332826 8.13736e-05 1.57565e-05 -0.000341505 0.504915 -0.568136 0.000403866 7.21433e-05 0.56812 0.522841
124 0.363583 0.0244897 0.00265557 3.09412e-08 1.1319e-05 0.00265543 0.023451 7.34647e-06 1.62566e-06 -6.54649e-08 -7.61443e-06 0.0100054 -0.0150958 1.15421e-05 1.42179e-06 0.0150953 0.0102357 0.108436 1.26343e-06 0.000462192 0.10843 0.957583 0.000299981 6.63814e-05 -2.67316e-06 -0.000310923 0.408555 -0.616412 0.000471304 5.80566e-05 0.616393 0.417958
128 0.34559 0.0224042 0.00270872 4.34071e-07 1.17203e-05 0.0027086 0.0215549 5.88761e-06 1.14712e-06 -4.96437e-07 -6.18473e-06 0.00637727 -0.0148333 1.19847e-05 9.90355e-07 0.0148328 0.00641317 0.120902 1.93745e-05 0.000523129 0.120897 0.962092 0.00026279 5.12012e-05 -2.21582e-05 -0.000276052 0.284645 -0.662076 0.000534929 4.42039e-05 0.662055 0.286248
132 0.325914 0.020541 0.00283256 7.62727e-07 1.17657e-05 0.00283248 0.0198313 4.55007e-06 7.45782e-07 -8.46531e-07 -4.86695e-06 0.00269886 -0.0143331 1.20744e-05 6.36984e-07 0.0143326 0.00260631 0.137897 3.71319e-05 0.000572789 0.137893 0.965449 0.000221511 3.63069e-05 -4.12117e-05 -0.000236938 0.131389 -0.697777 0.000587817 3.10103e-05 0.697756 0.126883
136 0.304649 0.0190311 0.00294899 1.00026e-06 1.14648e-05 0.00294896 0.0184049 3.37634e-06 4.27438e-07 -1.09791e-06 -3.70199e-06 -0.000910305 -0.0135811 1.18144e-05 3.63653e-07 0.0135807 -0.00105679 0.154956 5.25592e-05 0.000602425 0.154954 0.967094 0.000177411 2.24599e-05 -5.76902e-05 -0.000194523 -0.0478324 -0.713627 0.000620792 1.91083e-05 0.713606 -0.0555295
140 0.281901 0.0179659 0.00299633 1.13891e-06 1.08443e-05 0.00299636 0.0173645 2.39082e-06 1.90829e-07 -1.24261e-06 -2.71306e-06 -0.00434989 -0.0125727 1.12244e-05 1.6597e-07 0.0125723 -0.00447259 0.166779 6.33927e-05 0.000603606 0.16678 0.966524 0.000133075 1.06217e-05 -6.91647e-05 -0.000151011 -0.242119 -0.699806 0.000624759 9.23805e-06 0.699788 -0.248948
144 0.257779 0.01739 0.00293419 1.17996e-06 9.94714e-06 0.00293426 0.0167563 1.60112e-06 2.90476e-08 -1.28247e-06 -1.9073e-06 -0.00754138 -0.0113192 1.03413e-05 3.48205e-08 0.011319 -0.00756515 0.168729 6.78526e-05 0.000572004 0.168733 0.963561 9.20713e-05 1.67036e-06 -7.37478e-05 -0.000109678 -0.433662 -0.650904 0.000594672 2.00233e-06 0.650889 -0.435029
148 0.232401 0.0172991 0.0027454 1.13298e-06 8.83117e-06 0.00274551 0.0165819 1.00051e-06 -6.87411e-08 -1.22819e-06 -1.27851e-06 -0.0104283 -0.00985367 9.21936e-06 -4.18055e-08 0.00985348 -0.0102864 0.158702 6.54935e-05 0.000510499 0.158708 0.958542 5.78357e-05 -3.97368e-06 -7.09974e-05 -7.39064e-05 -0.602822 -0.569606 0.000532939 -2.41663e-06 0.569595 -0.594623
152 0.205891 0.0176426 0.00243519 1.0143e-06 7.56693e-06 0.00243531 0.0168003 5.7098e-07 -1.15561e-07 -1.09752e-06 -8.10386e-07 -0.0129746 -0.0082318 7.92791e-06 -7.70334e-08 0.00823168 -0.0126143 0.138029 5.74916e-05 0.0004289 0.138035 0.952253 3.23636e-05 -6.55007e-06 -6.22085e-05 -4.59333e-05 -0.735412 -0.466586 0.000449361 -4.36632e-06 0.466578 -0.714988
156 0.178378 0.0183305 0.00202809 8.44978e-07 6.23393e-06 0.00202821 0.0173341 2.86714e-07 -1.25057e-07 -9.13135e-07 -4.79908e-07 -0.0151621 -0.00653066 6.54871e-06 -8.35986e-08 0.00653058 -0.0145485 0.11064 4.60967e-05 0.000340084 0.110646 0.945638 1.56413e-05 -6.82232e-06 -4.9815e-05 -2.61808e-05 -0.827148 -0.356272 0.000357256 -4.56062e-06 0.356268 -0.793673
160 0.0971232 0.0192437 0.00156313 6.48517e-07 4.91638e-06 0.00156323 0.0180792 1.17504e-07 -1.10244e-07 -7.0022e-07 -2.60649e-07 -0.0169863 -0.00484363 5.17113e-06 -7.27464e-08 0.00484359 -0.0161058 0.081228 3.37003e-05 0.00025548 0.0812334 0.939486 6.10612e-06 -5.72883e-06 -3.6387e-05 -1.35447e-05 -0.882695 -0.2517 0.000268718 -3.78027e-06 0.251698 -0.836937
161 0.0357021 0.0194915 0.00144333 5.97972e-07 4.59932e-06 0.00144343 0.0182846 8.949e-08 -1.04132e-07 -6.45538e-07 -2.20029e-07 -0.0173861 -0.00443601 4.83773e-06 -6.84319e-08 0.00443597 -0.0164393 0.0740494 3.06786e-05 0.000235966 0.0740545 0.938084 4.59124e-06 -5.34243e-06 -3.3119e-05 -1.12885e-05 -0.891985 -0.227587 0.000248197 -3.51086e-06 0.227585 -0.843411
162 0.0338871 0.0197427 0.00132368 5.47585e-07 4.28976e-06 0.00132377 0.0184939 6.6218e-08 -9.73904e-08 -5.91056e-07 -1.84256e-07 -0.0177637 -0.00403729 4.51157e-06 -6.373e-08 0.00403726 -0.0167515 0.0670466 2.77361e-05 0.000217283 0.0670513 0.936747 3.35405e-06 -4.93298e-06 -2.9938e-05 -9.33285e-06 -0.89976 -0.204495 0.000228518 -3.22803e-06 0.204494 -0.848493
163 0.0320617 0.0199952 0.00120497 4.97711e-07 3.98896e-06 0.00120505 0.0187051 4.7216e-08 -9.01719e-08 -5.37152e-07 -1.52929e-07 -0.0181192 -0.00364911 4.19403e-06 -5.87515e-08 0.00364909 -0.017043 0.0602628 2.48915e-05 0.000199496 0.0602671 0.935479 2.36136e-06 -4.50967e-06 -2.6864e-05 -7.64826e-06 -0.906178 -0.182499 0.000209752 -2.93828e-06 0.182498 -0.852353
164 0.0302266 0.0202468 0.00108798 4.48691e-07 3.69812e-06 0.00108806 0.0189163 3.20236e-08 -8.26204e-08 -4.84191e-07 -1.25659e-07 -0.0184529 -0.00327307 3.88646e-06 -5.35976e-08 0.00327305 -0.0173141 0.0537358 2.2161e-05 0.000182652 0.0537397 0.934283 1.58166e-06 -4.08066e-06 -2.39144e-05 -6.20635e-06 -0.911397 -0.161658 0.000191954 -2.64721e-06 0.161657 -0.855153
165 0.0283823 0.0204955 0.000973504 4.00856e-07 3.41843e-06 0.000973577 0.0191256 2.01949e-08 -7.4871e-08 -4.32526e-07 -1.02071e-07 -0.018765 -0.00291075 3.59018e-06 -4.83611e-08 0.00291073 -0.0175656 0.0474985 1.95583e-05 0.00016679 0.047502 0.93316 9.85334e-07 -3.65305e-06 -2.11035e-05 -4.98018e-06 -0.915566 -0.142019 0.000175169 -2.3596e-06 0.142018 -0.857046
166 0.0265294 0.020739 0.000862304 3.54522e-07 3.15102e-06 0.000862369 0.0193311 1.13003e-08 -6.70499e-08 -3.82496e-07 -8.1805e-08 -0.0190556 -0.00256367 3.30645e-06 -4.3126e-08 0.00256366 -0.0177978 0.0415788 1.70944e-05 0.000151937 0.0415819 0.932112 5.44883e-07 -3.23303e-06 -1.84433e-05 -3.94449e-06 -0.918827 -0.123616 0.000159431 -2.07946e-06 0.123615 -0.858179
167 0.0246683 0.0209755 0.000755126 3.09993e-07 2.89697e-06 0.000755184 0.0195311 4.92887e-09 -5.92744e-08 -3.34426e-07 -6.45164e-08 -0.019325 -0.00223334 3.03652e-06 -3.7968e-08 0.00223333 -0.0180114 0.0360004 1.47788e-05 0.000138112 0.0360031 0.93114 2.34982e-07 -2.82589e-06 -1.59437e-05 -3.0758e-06 -0.92131 -0.106474 0.000144765 -1.81011e-06 0.106473 -0.858685
168 0.0172754 0.021203 0.000652691 2.67554e-07 2.65732e-06 0.000652741 0.0197239 6.89734e-10 -5.16531e-08 -2.88623e-07 -4.98799e-08 -0.0195734 -0.00192117 2.78153e-06 -3.29552e-08 0.00192117 -0.0182068 0.030783 1.26187e-05 0.000125327 0.0307853 0.930243 3.253e-08 -2.43612e-06 -1.36124e-05 -2.35249e-06 -0.923141 -0.0906086 0.000131186 -1.55427e-06 0.0906082 -0.858688
168.5 0.0109315 0.0213128 0.000603468 2.47204e-07 2.5432e-06 0.000603515 0.0198171 -7.46324e-10 -4.79317e-08 -2.66662e-07 -4.34595e-08 -0.0196897 -0.00177234 2.65999e-06 -3.05224e-08 0.00177233 -0.0182978 0.0283149 1.15989e-05 0.000119327 0.0283171 0.929823 -3.50177e-08 -2.24896e-06 -1.25118e-05 -2.03913e-06 -0.923847 -0.0831584 0.000124807 -1.43212e-06 0.083158 -0.858537
169 0.0104622 0.0214196 0.000555687 2.27476e-07 2.43304e-06 0.000555731 0.0199079 -1.78574e-09 -4.42855e-08 -2.45374e-07 -3.75888e-08 -0.0198009 -0.00162855 2.5426e-06 -2.81481e-08 0.00162854 -0.0183845 0.0259429 1.062e-05 0.000113589 0.0259449 0.929421 -8.33693e-08 -2.06752e-06 -1.14556e-05 -1.75488e-06 -0.92443 -0.0760305 0.000118704 -1.31413e-06 0.0760302 -0.858302
169.5 0.00999215 0.0215233 0.000509428 2.08402e-07 2.32695e-06 0.000509468 0.019996 -2.47088e-09 -4.07255e-08 -2.24793e-07 -3.22326e-08 -0.019907 -0.00148996 2.42949e-06 -2.58387e-08 0.00148996 -0.0184669 0.0236687 9.68263e-06 0.000108113 0.0236705 0.929039 -1.148e-07 -1.89216e-06 -1.04442e-05 -1.49757e-06 -0.924904 -0.0692255 0.000112877 -1.2005e-06 0.0692253 -0.857994
170 0.0095213 0.0216237 0.000464769 1.90011e-07 2.22505e-06 0.000464806 0.0200813 -2.84255e-09 -3.72624e-08 -2.04951e-07 -2.73572e-08 -0.020008 -0.00135674 2.32078e-06 -2.36002e-08 0.00135674 -0.018545 0.0214935 8.7872e-06 0.000102899 0.0214952 0.928675 -1.31456e-07 -1.72322e-06 -9.47808e-06 -1.26515e-06 -0.925281 -0.0627434 0.000107326 -1.09141e-06 0.0627432 -0.857627
170.5 0.00904972 0.0217204 0.000421784 1.72332e-07 2.12743e-06 0.000421818 0.0201637 -2.93994e-09 -3.39062e-08 -1.85877e-07 -2.29302e-08 -0.0201038 -0.00122903 2.21658e-06 -2.14383e-08 0.00122903 -0.018619 0.0194188 7.9341e-06 9.79461e-05 0.0194203 0.928329 -1.35354e-07 -1.56103e-06 -8.55771e-06 -1.0557e-06 -0.925571 -0.0565841 0.000102051 -9.87012e-07 0.0565839 -0.857211
171 0.00857745 0.0218135 0.000380547 1.55392e-07 2.0342e-06 0.000380578 0.0202429 -2.80057e-09 -3.06662e-08 -1.67602e-07 -1.89206e-08 -0.0201946 -0.00110697 2.11702e-06 -1.93584e-08 0.00110697 -0.0186888 0.0174455 7.12367e-06 9.32544e-05 0.0174469 0.928002 -1.28387e-07 -1.40584e-06 -7.68341e-06 -8.6738e-07 -0.925785 -0.0507472 9.70512e-05 -8.87452e-07 0.050747 -0.856757
171.5 0.00810453 0.0219026 0.000341127 1.39216e-07 1.94545e-06 0.000341155 0.0203189 -2.46028e-09 -2.75516e-08 -1.50152e-07 -1.52988e-08 -0.0202803 -0.000990702 2.0222e-06 -1.73653e-08 0.000990699 -0.0187546 0.0155748 6.35618e-06 8.8823e-05 0.015576 0.927694 -1.12329e-07 -1.25792e-06 -6.85548e-06 -6.98494e-07 -0.925934 -0.0452323 9.23273e-05 -7.92844e-07 0.0452321 -0.856274
172 0.00763099 0.0219875 0.000303591 1.23831e-07 1.86127e-06 0.000303615 0.0203913 -1.95318e-09 -2.45706e-08 -1.33556e-07 -1.20368e-08 -0.020361 -0.000880352 1.93223e-06 -1.54636e-08 0.000880349 -0.0188163 0.0138074 5.63187e-06 8.46513e-05 0.0138085 0.927404 -8.88312e-08 -1.11748e-06 -6.07416e-06 -5.47439e-07 -0.926025 -0.0400387 8.78784e-05 -7.03289e-07 0.0400385 -0.855771
172.5 0.00715688 0.0220682 0.000268001 1.09258e-07 1.78176e-06 0.000268023 0.0204602 -1.31159e-09 -2.17313e-08 -1.17837e-07 -9.10801e-09 -0.0204367 -0.000776046 1.8472e-06 -1.36575e-08 0.000776043 -0.018874 0.0121442 4.95094e-06 8.07385e-05 0.0121452 0.927132 -5.94336e-08 -9.84733e-07 -5.33966e-06 -4.1272e-07 -0.926069 -0.0351657 8.3704e-05 -6.18875e-07 0.0351656 -0.855258
173 0.00668221 0.0221445 0.000234418 9.55212e-08 1.70698e-06 0.000234437 0.0205253 -5.66071e-10 -1.90411e-08 -1.0302e-07 -6.48726e-09 -0.0205074 -0.000677902 1.76721e-06 -1.19509e-08 0.0006779 -0.0189278 0.0105858 4.31354e-06 7.70837e-05 0.0105867 0.926878 -2.55626e-08 -8.59855e-07 -4.65215e-06 -2.92951e-07 -0.926073 -0.0306127 7.98035e-05 -5.39677e-07 0.0306126 -0.854742
173.5 0.00620704 0.0222162 0.000202898 8.264e-08 1.63702e-06 0.000202915 0.0205864 2.5468e-10 -1.65067e-08 -8.9126e-08 -4.15097e-09 -0.0205732 -0.000586031 1.69234e-06 -1.03474e-08 0.000586029 -0.0189777 0.0091329 3.71981e-06 7.36859e-05 0.00913365 0.926643 1.14637e-08 -7.43006e-07 -4.01176e-06 -1.86845e-07 -0.926045 -0.0263786 7.61762e-05 -4.65758e-07 0.0263785 -0.85423
174 0.0057314 0.0222831 0.000173495 7.06343e-08 1.57195e-06 0.000173509 0.0206436 1.12381e-09 -1.41348e-08 -7.6177e-08 -2.07713e-09 -0.020634 -0.000500537 1.62269e-06 -8.85017e-09 0.000500536 -0.0190237 0.00778594 3.16986e-06 7.05444e-05 0.00778657 0.926425 5.04331e-08 -6.34327e-07 -3.4186e-06 -9.32154e-08 -0.925991 -0.0224626 7.28214e-05 -3.9717e-07 0.0224626 -0.85373
174.5 0.00525531 0.0223452 0.000146258 5.9522e-08 1.51183e-06 0.00014627 0.0206967 2.01634e-09 -1.1931e-08 -6.4192e-08 -2.45243e-10 -0.0206898 -0.000421518 1.55832e-06 -7.46232e-09 0.000421517 -0.019066 0.00654538 2.66375e-06 6.76581e-05 0.00654591 0.926225 9.02358e-08 -5.33943e-07 -2.87275e-06 -1.09752e-08 -0.925919 -0.018864 6.97383e-05 -3.33956e-07 0.0188639 -0.853247
175 0.00477883 0.0224023 0.000121233 4.93199e-08 1.45674e-06 0.000121242 0.0207455 2.90921e-09 -9.901e-09 -5.31889e-08 1.36358e-09 -0.0207408 -0.000349064 1.4993e-06 -6.18648e-09 0.000349063 -0.0191044 0.00541162 2.20156e-06 6.50263e-05 0.00541206 0.926043 1.29862e-07 -4.41964e-07 -2.37426e-06 6.0868e-08 -0.925834 -0.0155816 6.69263e-05 -2.76154e-07 0.0155816 -0.852788
