theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.8 0.00297657 180.051 -5.5096 -0.0625596 -0.269453 -5.47789 178.014 0.426711 -0.0109314 -0.00724466 -0.457126 177.429 -3.42394 -0.242075 0.0291516 3.3904 176.655 -0.0306002 -0.000347454 -0.00149654 -0.0304241 0.988682 0.00236994 -6.07128e-05 -4.02366e-05 -0.00253886 0.985435 -0.0190164 -0.00134448 0.000161907 0.0188302 0.981137
8 0.00305241 185.135 -5.52174 -0.0644651 -0.294443 -5.48893 183.099 0.389059 -0.022382 -0.0129978 -0.41149 182.597 -2.10502 -0.265703 0.046842 2.07381 181.823 -0.0298255 -0.000348206 -0.00159042 -0.0296482 0.989003 0.00210149 -0.000120896 -7.02074e-05 -0.00222265 0.986292 -0.0113702 -0.00143519 0.000253015 0.0112016 0.98211
8.2 0.0031282 186.937 -5.51835 -0.0621125 -0.309147 -5.48494 184.904 0.339186 -0.0301415 -0.0151243 -0.353602 184.457 -0.643512 -0.278442 0.0597021 0.615613 183.683 -0.0295199 -0.000332265 -0.00165375 -0.0293411 0.989126 0.00181444 -0.000161239 -8.0906e-05 -0.00189156 0.986734 -0.0034424 -0.0014895 0.00031937 0.00329316 0.982592
8.4 0.00320396 185.616 -5.50084 -0.0554556 -0.313472 -5.46734 183.587 0.28064 -0.0344741 -0.0133789 -0.287171 183.168 0.852401 -0.280379 0.0678546 -0.876104 182.394 -0.0296356 -0.000298765 -0.00168882 -0.0294551 0.989072 0.00151194 -0.000185728 -7.20783e-05 -0.00154713 0.986814 0.00459228 -0.00151053 0.000365565 -0.00471998 0.982644
8.6 0.00327968 181.506 -5.47083 -0.0448661 -0.307671 -5.43775 179.483 0.217098 -0.0357076 -0.00791983 -0.216026 179.068 2.29055 -0.271975 0.0715469 -2.3093 178.294 -0.0301413 -0.000247188 -0.0016951 -0.029959 0.988853 0.00119609 -0.000196729 -4.36339e-05 -0.00119018 0.986565 0.0126197 -0.00149843 0.000394184 -0.012723 0.982304
8.8 0.00335535 175.059 -5.43002 -0.0310781 -0.292341 -5.39787 173.042 0.152156 -0.0342387 0.000737942 -0.143901 172.609 3.59653 -0.254046 0.0711583 -3.60972 171.836 -0.0310182 -0.000177529 -0.00166996 -0.0308345 0.988476 0.000869168 -0.000195584 4.21539e-06 -0.000822013 0.986002 0.0205446 -0.0014512 0.000406481 -0.02062 0.98159
9 0.00343099 166.791 -5.3801 -0.0151118 -0.268408 -5.34939 164.779 0.0891435 -0.0305346 0.0117893 -0.0742503 164.311 4.71437 -0.227738 0.0672008 -4.72159 163.54 -0.0322566 -9.06034e-05 -0.00160925 -0.0320725 0.987942 0.000534464 -0.000183071 7.06833e-05 -0.00044517 0.985133 0.0282652 -0.00136541 0.000402905 -0.0283085 0.98051
9.2 0.00350659 157.238 -5.32266 0.00181684 -0.2371 -5.29386 155.233 0.0309716 -0.0251278 0.0242195 -0.0100834 154.715 5.60627 -0.194484 0.0603092 -5.60729 153.946 -0.033851 1.15547e-05 -0.00150791 -0.0336678 0.98725 0.000196973 -0.000159807 0.000154031 -6.41284e-05 0.983957 0.0356547 -0.00123688 0.000383554 -0.0356612 0.979063
9.4 0.00358214 146.923 -5.25906 0.0183945 -0.199903 -5.23262 144.924 -0.0199929 -0.0186049 0.0368927 0.0461569 144.347 6.25143 -0.155951 0.0512223 -6.24622 143.58 -0.0357947 0.000125198 -0.0013606 -0.0356148 0.986398 -0.000136078 -0.00012663 0.000251103 0.000314158 0.982471 0.0425491 -0.00106145 0.000348634 -0.0425137 0.977247
9.6 0.00365765 136.325 -5.1904 0.0333094 -0.158501 -5.16675 134.333 -0.0620056 -0.0115885 0.0486423 0.0926769 133.691 6.64438 -0.113971 0.0407545 -6.63313 132.925 -0.0380737 0.000244338 -0.00116267 -0.0379002 0.985385 -0.000454836 -8.50065e-05 0.000356811 0.000679823 0.980678 0.0487393 -0.000836022 0.000298951 -0.0486567 0.975062
9.8 0.00373311 125.864 -5.11749 0.0453454 -0.114709 -5.09699 123.877 -0.0939826 -0.00471383 0.0583573 0.128369 123.169 6.79275 -0.0704591 0.0297613 -6.77581 122.405 -0.0406588 0.000360272 -0.000911371 -0.0404959 0.984213 -0.000746698 -3.74517e-05 0.000463653 0.0010199 0.978587 0.0539689 -0.000559802 0.000236455 -0.0538343 0.97252
10 0.00380853 115.887 -5.04083 0.053464 -0.0703889 -5.0238 113.904 -0.115497 0.0013991 0.0650591 0.15281 113.132 6.71483 -0.0273363 0.0190983 -6.69274 112.37 -0.0434979 0.000461347 -0.000607394 -0.0433509 0.982893 -0.000996632 1.2073e-05 0.000561403 0.00131861 0.976225 0.0579431 -0.000235888 0.000164801 -0.0577524 0.969653
10.2 0.0038839 106.662 -4.96063 0.056872 -0.0273694 -4.9473 104.683 -0.126735 0.00617502 0.0679656 0.166211 103.851 6.43705 0.0135619 0.00957933 -6.41048 103.091 -0.0465078 0.000533198 -0.000256599 -0.0463829 0.981446 -0.00118819 5.78932e-05 0.000637205 0.00155829 0.973644 0.0603499 0.000127148 8.98101e-05 -0.0601008 0.96652
10.4 0.00395923 98.383 -4.87682 0.0550685 0.0126409 -4.86739 96.4064 -0.128426 0.00911321 0.0665376 0.169345 95.5223 5.99147 0.0505674 0.00193424 -5.9612 94.764 -0.0495698 0.000559736 0.000128486 -0.0494739 0.97991 -0.00130537 9.263e-05 0.000676312 0.00172129 0.970924 0.0608995 0.000513986 1.96603e-05 -0.0605918 0.963215
10.6 0.0040345 91.1696 -4.78918 0.0478722 0.0481318 -4.78374 89.1943 -0.121739 0.00981481 0.0605077 0.163443 88.268 5.41346 0.082256 -0.00322898 -5.38035 87.5108 -0.0525304 0.00052509 0.000527937 -0.0524707 0.978334 -0.0013353 0.000107654 0.000663683 0.00179274 0.968173 0.0593779 0.00090223 -3.54173e-05 -0.0590148 0.959868
10.8 0.00410973 85.0778 -4.69731 0.0354264 0.0778625 -4.69589 83.1026 -0.10817 0.0080054 0.0498902 0.15007 82.1451 4.73967 0.107511 -0.0054558 -4.70462 81.3887 -0.0552119 0.0004164 0.000915191 -0.0551953 0.976783 -0.00127143 9.4095e-05 0.000586406 0.00176392 0.965529 0.0557098 0.00126368 -6.41272e-05 -0.0552978 0.956638
11 0.00418491 80.1079 -4.60078 0.0181836 0.100916 -4.60335 78.1315 -0.0894177 0.00355121 0.0349722 0.131 77.155 4.00623 0.125574 -0.00446791 -3.97014 76.3989 -0.0574323 0.000226989 0.00125975 -0.0574643 0.975328 -0.00111622 4.43303e-05 0.000436564 0.0016353 0.963138 0.0500104 0.00156756 -5.57736e-05 -0.0495599 0.953699
11.2 0.00426003 76.2151 -4.49918 -0.00312834 0.116739 -4.50561 74.2364 -0.0672598 -0.00353266 0.0162894 0.108085 73.2531 3.24737 0.136071 -0.000175627 -3.2111 72.4968 -0.0590326 -4.10462e-05 0.0015317 -0.0591171 0.974038 -0.0008825 -4.63511e-05 0.000213729 0.00141816 0.961137 0.042608 0.00178535 -2.30436e-06 -0.0421321 0.951214
11.4 0.00433511 73.3195 -4.39216 -0.0275552 0.125157 -4.40228 71.3376 -0.0434406 -0.0130827 -0.00541307 0.0831393 70.3597 2.49432 0.139023 0.00732093 -2.45866 69.6028 -0.0599044 -0.000375824 0.00170701 -0.0600425 0.97297 -0.000592484 -0.000178435 -7.38285e-05 0.00113393 0.959632 0.0340199 0.00189612 9.98497e-05 -0.0335335 0.949309
11.6 0.00441013 71.3161 -4.27952 -0.053977 0.126376 -4.2931 69.3304 -0.0195715 -0.0247965 -0.029229 0.0578333 68.3693 1.77452 0.134832 0.0177419 -1.74017 67.6114 -0.0600078 -0.000756869 0.00177205 -0.0601981 0.972156 -0.000274433 -0.000347698 -0.000409852 0.000810942 0.95868 0.0248825 0.00189063 0.000248778 -0.0244008 0.948051
11.8 0.0044851 70.0837 -4.16127 -0.0811756 0.120952 -4.178 68.0936 0.00294896 -0.03825 -0.0541471 0.0336141 67.1598 1.11115 0.124252 0.0306481 -1.0787 66.4004 -0.0593757 -0.00115827 0.00172583 -0.0596143 0.971603 4.20777e-05 -0.000545776 -0.000772606 0.000479628 0.958279 0.0158545 0.0017729 0.000437307 -0.0153915 0.947444
12 0.0139046 69.492 -4.03761 -0.107904 0.109755 -4.05714 67.4971 0.0229909 -0.0529226 -0.0791089 0.0116461 66.5997 0.522835 0.108327 0.0454704 -0.492745 65.8386 -0.0581018 -0.00155276 0.0015794 -0.0583828 0.971293 0.000330842 -0.000761564 -0.00113839 0.000167589 0.95838 0.00752368 0.00155885 0.000654326 -0.00709068 0.947428
13 0.0246683 71.6589 -3.35981 -0.196835 0.0108653 -3.38723 69.645 0.0675306 -0.123567 -0.171048 -0.0456053 69.0033 -0.955167 -0.0033377 0.124076 0.971243 68.2339 -0.0468862 -0.00274684 0.000151626 -0.0472688 0.971895 0.000942389 -0.00172437 -0.00238697 -0.000636422 0.96294 -0.0133293 -4.65776e-05 0.00173148 0.0135537 0.952204
14 0.0265294 73.1843 -2.67658 -0.164523 -0.047375 -2.70116 71.1754 0.0364676 -0.145689 -0.160001 -0.0328388 70.7384 -0.172384 -0.0543983 0.156188 0.179618 69.9726 -0.0365731 -0.00224806 -0.000647338 -0.0369091 0.97255 0.000498298 -0.00199072 -0.00218628 -0.000448714 0.96658 -0.00235547 -0.000743305 0.00213417 0.00245432 0.956115
15 0.0283823 68.3624 -2.11072 -0.0478014 -0.00775269 -2.12472 66.3845 -0.00330303 -0.107337 -0.0645367 -0.0140404 65.9466 1.3795 -0.000527896 0.120923 -1.3739 65.203 -0.0308755 -0.000699236 -0.000113406 -0.0310803 0.971068 -4.83165e-05 -0.00157012 -0.000944039 -0.000205381 0.964662 0.0201792 -7.72202e-06 0.00176885 -0.0200973 0.953785
16 0.0302266 59.6432 -1.7099 0.0596982 0.0602505 -1.7117 57.702 -0.0125908 -0.0448568 0.0383986 -0.0191176 57.0976 1.99685 0.0700186 0.0548415 -1.99316 56.3868 -0.0286688 0.00100092 0.00101018 -0.0286991 0.967454 -0.000211103 -0.000752085 0.000643805 -0.000320533 0.95732 0.03348 0.00117396 0.000919493 -0.033418 0.945402
17 0.0320617 52.9689 -1.45373 0.0996441 0.0805634 -1.4477 51.0476 0.0112953 0.00373834 0.0878152 -0.0446352 50.3014 1.21765 0.0745745 0.00191187 -1.22287 49.6215 -0.027445 0.00188118 0.00152096 -0.0273312 0.963728 0.000213244 7.05761e-05 0.00165786 -0.000842668 0.94964 0.0229879 0.00140789 3.60942e-05 -0.0230866 0.936803
18 0.0338871 51.1939 -1.30367 0.0742025 0.0572808 -1.29566 49.2702 0.0564723 0.0216182 0.0719822 -0.0837761 48.5473 0.0192696 0.0286495 -0.0155671 -0.0383772 47.891 -0.0254653 0.00144944 0.0011189 -0.0253089 0.962425 0.00110311 0.00042228 0.00140607 -0.00163645 0.948302 0.000376404 0.000559627 -0.000304081 -0.000749644 0.935483
19 0.0357021 51.8944 -1.23209 0.0171461 0.0364215 -1.22452 49.9589 0.0958671 0.0105537 0.0182308 -0.1183 49.3736 -0.442888 -0.00419522 0.000415355 0.4154 48.7341 -0.0237423 0.000330404 0.000701839 -0.0235963 0.962703 0.00184735 0.000203368 0.000351305 -0.00227962 0.951425 -0.00853441 -8.08415e-05 8.00384e-06 0.00800472 0.939102
20 0.0375062 51.3039 -1.22167 -0.038124 0.0358437 -1.21352 49.3621 0.099208 -0.00997771 -0.0347979 -0.118638 48.871 -0.021574 0.000386142 0.0249318 0.000348414 48.2391 -0.0238124 -0.0007431 0.000698655 -0.0236535 0.962151 0.00193373 -0.000194482 -0.000678269 -0.00231245 0.952577 -0.000420514 7.52656e-06 0.000485963 6.79118e-06 0.940262
21 0.0392989 48.5184 -1.2364 -0.0722469 0.0388727 -1.22733 46.5779 0.0656003 -0.0141847 -0.0623498 -0.0786022 46.0588 0.613906 0.0172766 0.0281216 -0.617322 45.4228 -0.0254831 -0.00148906 0.000801194 -0.0252962 0.960004 0.00135207 -0.000292358 -0.00128508 -0.00162005 0.949306 0.012653 0.000356084 0.000579607 -0.0127235 0.936198
22 0.0410797 45.0887 -1.18991 -0.0779608 0.028802 -1.18226 43.1466 0.0249476 -0.000474446 -0.0601997 -0.0289028 42.536 0.92881 0.0184336 0.0101367 -0.917299 41.89 -0.0263904 -0.00172905 0.000638786 -0.0262207 0.956929 0.000553301 -1.05225e-05 -0.00133514 -0.000641021 0.943386 0.0205996 0.000408829 0.000224817 -0.0203443 0.929058
23 0.0428479 42.1804 -0.97978 -0.0525607 0.00553172 -0.976198 40.2276 -0.00026578 0.00165089 -0.0320152 -0.00128453 39.5551 0.905746 0.000952165 0.00447155 -0.893125 38.9083 -0.0232283 -0.00124609 0.000131144 -0.0231434 0.953703 -6.30103e-06 3.91388e-05 -0.000759007 -3.04533e-05 0.937761 0.0214732 2.25736e-05 0.00010601 -0.021174 0.922426
24 0.0446031 39.6557 -0.597248 0.000298195 -0.0186962 -0.59867 37.6917 -0.0152872 -0.026201 0.0183419 0.00353424 37.0185 0.712457 -0.0192583 0.0306764 -0.708003 36.391 -0.0150608 7.5196e-06 -0.000471462 -0.0150967 0.950472 -0.000385497 -0.000660713 0.000462529 8.9123e-05 0.933498 0.0179661 -0.000485638 0.000773569 -0.0178537 0.917674
25 0.0463447 37.2582 -0.187275 0.0582229 -0.0244699 -0.194492 35.2977 -0.0315631 -0.0566139 0.0744489 0.0037954 34.6574 0.428389 -0.0211889 0.0605378 -0.428208 34.0649 -0.00502643 0.00156269 -0.000656765 -0.00522012 0.947382 -0.000847146 -0.0015195 0.00199819 0.000101868 0.930197 0.0114979 -0.000568704 0.00162482 -0.011493 0.914294
26 0.0480722 35.2792 0.054245 0.0828201 0.00276912 0.0391958 33.3402 -0.0476091 -0.0489374 0.101205 0.0122462 32.7262 0.122669 0.00782406 0.0533843 -0.118239 32.169 0.00153759 0.00234756 7.84916e-05 0.00111102 0.945039 -0.0013495 -0.00138715 0.0028687 0.000347124 0.927636 0.0034771 0.000221775 0.0015132 -0.00335153 0.911841
27 0.049785 33.9473 0.0590208 0.0533433 0.051111 0.0359299 32.0332 -0.0606921 -0.00804712 0.0738971 0.0342889 31.4148 -0.0798534 0.0558102 0.0132012 0.0887142 30.8808 0.0017386 0.00157136 0.0015056 0.0010584 0.943617 -0.00178784 -0.000237048 0.00217682 0.00101007 0.925401 -0.00235228 0.00164403 0.000388872 0.00261329 0.909669
28 0.0514827 32.9635 -0.0614574 -0.00305923 0.0802284 -0.086703 31.0619 -0.0780668 0.018332 0.0143006 0.0718353 30.4108 -0.113258 0.0854026 -0.015615 0.118753 29.8868 -0.00186441 -9.28067e-05 0.00243386 -0.00263027 0.942311 -0.00236828 0.00055613 0.000433831 0.00217924 0.92256 -0.00343585 0.00259082 -0.000473705 0.00360255 0.906663
29 0.0531646 31.8928 -0.139233 -0.0317103 0.0567129 -0.156304 29.9888 -0.101821 0.002736 -0.0229655 0.112943 29.3057 -0.0318339 0.0640714 -0.00681204 0.0297303 28.7856 -0.00436565 -0.000994279 0.00177824 -0.00490091 0.940302 -0.00319262 8.57874e-05 -0.000720086 0.00354135 0.918883 -0.000998153 0.00200896 -0.000213592 0.000932196 0.902573
30 0.0548304 30.6051 -0.0891451 -0.00707714 -0.00879684 -0.0912539 28.693 -0.113934 -0.0276817 -0.00928721 0.128727 28.0066 0.0827219 -0.000464012 0.0178766 -0.0878174 27.491 -0.00291275 -0.00023124 -0.00028743 -0.00298165 0.937522 -0.0037227 -0.000904477 -0.000303452 0.00420606 0.915095 0.00270287 -1.51613e-05 0.000584105 -0.00286937 0.898248
31 0.0564795 29.1688 0.0729809 0.0421524 -0.0694103 0.0828579 27.2487 -0.0914403 -0.0294817 0.0273808 0.0972947 26.5817 0.184089 -0.0622784 0.0222495 -0.186306 26.0736 0.00250202 0.00144512 -0.00237961 0.00284064 0.934172 -0.00313487 -0.00101073 0.000938701 0.00333558 0.911307 0.00631117 -0.00213511 0.000762784 -0.00638718 0.893886
32 0.0581114 27.6193 0.286951 0.0696764 -0.0864722 0.298448 25.6904 -0.0336303 0.00451953 0.0407326 0.028986 25.0332 0.216554 -0.0785043 -0.00110074 -0.216601 24.5338 0.0103895 0.00252274 -0.00313086 0.0108058 0.930161 -0.00121764 0.000163637 0.00147479 0.00104948 0.906365 0.00784069 -0.00284237 -3.98541e-05 -0.0078424 0.888287
33 0.0597256 26.0359 0.475936 0.0609589 -0.0587669 0.479615 24.097 0.0339345 0.0449585 0.0206499 -0.0407247 23.4246 0.113275 -0.0456812 -0.030924 -0.115008 22.9341 0.01828 0.00234134 -0.00225715 0.0184213 0.92553 0.00130338 0.00172679 0.00079313 -0.00156417 0.899704 0.00435074 -0.00175455 -0.00118774 -0.0044173 0.880863
34 0.0613216 24.654 0.555513 0.0372794 -0.0108524 0.548618 22.7103 0.0793166 0.0640838 -0.00520488 -0.0805683 22.017 -0.10431 0.00445025 -0.0456801 0.102065 21.5372 0.0225324 0.0015121 -0.000440186 0.0222527 0.921159 0.00321719 0.00259932 -0.000211117 -0.00326795 0.893038 -0.00423097 0.000180508 -0.00185285 0.00413989 0.873577
35 0.0628989 23.6679 0.489183 0.0220002 0.0329199 0.474534 21.7316 0.0833171 0.0578557 -0.0130745 -0.0806685 21.0333 -0.289886 0.0377629 -0.0385579 0.292508 20.5701 0.0206686 0.000929538 0.00139091 0.0200497 0.91819 0.00352026 0.00244448 -0.000552417 -0.00340835 0.888686 -0.0122481 0.00159553 -0.00162912 0.0123588 0.869116
36 0.064457 22.9523 0.350721 0.0184429 0.057277 0.332468 21.0343 0.0468421 0.0377491 -0.00580925 -0.0489251 20.3397 -0.30392 0.0415349 -0.0140252 0.31138 19.8991 0.0152804 0.000803531 0.00249549 0.0144852 0.916435 0.00204085 0.00164468 -0.000253101 -0.0021316 0.886175 -0.0132414 0.00180962 -0.000611058 0.0135664 0.866979
37 0.0659956 22.1391 0.282384 0.0183147 0.0531952 0.264178 20.2395 -0.00854444 0.0176432 0.00352226 -0.00366031 19.5351 -0.167584 0.0224093 0.014761 0.170067 19.1162 0.012755 0.000827255 0.00240277 0.0119326 0.914195 -0.000385944 0.000796927 0.000159097 -0.000165332 0.882379 -0.0075696 0.0010122 0.000666741 0.00768174 0.86346
38 0.067514 21.0058 0.356499 0.0166738 0.0232101 0.342274 19.1137 -0.0488132 0.00829493 0.0102948 0.0308699 18.3814 -0.0424043 -0.00618596 0.0282676 0.0285672 17.9744 0.0169714 0.000793771 0.00110494 0.0162942 0.909921 -0.00232379 0.000394887 0.000490094 0.00146959 0.87506 -0.00201869 -0.000294488 0.0013457 0.00135996 0.855684
39 0.0690118 19.7058 0.499316 0.013798 -0.0116053 0.492771 17.8078 -0.0495052 0.0112313 0.0150307 0.0355381 17.0469 -0.0579409 -0.0297891 0.0158907 0.0260829 16.6391 0.0253386 0.000700203 -0.00058893 0.0250064 0.903682 -0.00251222 0.000569949 0.000762757 0.00180343 0.86507 -0.0029403 -0.0015117 0.000806398 0.00132361 0.844378
40 0.10628 18.5741 0.579221 0.0116407 -0.0247987 0.581058 16.6631 -0.0173099 0.0147902 0.0165378 0.012025 15.888 -0.189472 -0.0354884 -0.00786555 0.148686 15.4731 0.0311843 0.000626715 -0.00133512 0.0312832 0.897117 -0.000931935 0.000796282 0.000890366 0.000647405 0.855385 -0.0102009 -0.00191064 -0.000423469 0.00800501 0.833049
42 0.146749 17.1288 0.49025 0.0245581 0.00752429 0.496967 15.197 0.0201415 -0.0168116 0.0242654 -0.0256892 14.4175 -0.341817 0.00200487 0.00639792 0.314542 14.0006 0.0286214 0.00143373 0.000439278 0.0290136 0.88722 0.00117589 -0.000981483 0.00141665 -0.00149977 0.841709 -0.0199557 0.000117047 0.000373519 0.0183634 0.817374
44 0.152348 15.6515 0.490354 0.0436602 -0.00491831 0.490901 13.7026 -0.0128781 -0.0352228 0.0522196 -0.00144552 12.9049 -0.289325 0.00999262 0.0395741 0.287479 12.5081 0.0313294 0.00278952 -0.000314238 0.0313644 0.875481 -0.000822801 -0.00225044 0.00333639 -9.23566e-05 0.824515 -0.0184854 0.000638443 0.00252845 0.0183675 0.799164
46 0.157761 14.1879 0.510809 0.0143012 -0.0235921 0.50885 12.2193 0.00396225 -0.0205871 0.0374489 -0.0185405 11.3919 -0.324721 -0.0058277 0.0148534 0.329782 11.0085 0.0360033 0.00100799 -0.00166284 0.0358652 0.861251 0.000279271 -0.00145104 0.0026395 -0.00130679 0.802934 -0.0228873 -0.000410753 0.00104691 0.023244 0.775908
48 0.162982 13.0327 0.522966 0.000977138 -0.0246622 0.532859 11.0651 0.0250648 -0.0258924 0.0155673 -0.0451357 10.2 -0.352058 -0.0169878 0.0374912 0.356084 9.81925 0.0401273 7.4976e-05 -0.00189234 0.0408864 0.849029 0.00192323 -0.00198673 0.00119448 -0.00346327 0.78265 -0.0270135 -0.00130348 0.00287671 0.0273224 0.753433
50 0.168004 11.8616 0.456048 0.00651255 2.16553e-05 0.478467 9.91064 0.00998489 -0.0305794 0.00348453 -0.0195543 9.01469 -0.40996 -0.0130148 0.0669622 0.416113 8.64568 0.0384475 0.000549046 1.82567e-06 0.0403375 0.835525 0.000841784 -0.00257802 0.000293766 -0.00164854 0.759991 -0.034562 -0.00109722 0.0056453 0.0350808 0.728881
52 0.172821 10.8461 0.421884 0.00449269 -0.000884967 0.434026 8.89752 -0.0231178 -0.0212686 0.00621373 0.0172315 7.97196 -0.359242 -0.0115174 0.0568764 0.363694 7.6176 0.0388971 0.00041422 -8.15928e-05 0.0400166 0.820339 -0.00213143 -0.00196094 0.000572898 0.00158872 0.735004 -0.0331217 -0.00106189 0.00524393 0.0335321 0.702332
54 0.177428 9.92041 0.469972 -0.00503347 -0.0293711 0.461876 7.95888 0.00321016 0.0171405 0.00243449 -0.0128462 7.02746 -0.335059 -0.0127038 0.0035577 0.348745 6.68766 0.0473742 -0.000507385 -0.00296068 0.0465582 0.802274 0.000323592 0.0017278 0.000245402 -0.00129493 0.708384 -0.0337747 -0.00128057 0.000358624 0.0351543 0.674132
56 0.181819 9.08795 0.425905 -0.000725855 -0.0141564 0.416328 7.112 0.00418421 0.0188889 0.00518037 -0.0419201 6.1709 -0.325816 0.00409853 -0.00516382 0.334852 5.83117 0.0468648 -7.987e-05 -0.00155771 0.0458109 0.782575 0.000460413 0.00207846 0.000570026 -0.00461271 0.67902 -0.0358514 0.000450985 -0.000568205 0.0368457 0.641638
58 0.185988 8.36977 0.386945 -0.0123157 -0.00460807 0.381814 6.38689 0.00600541 -0.00300954 0.0064683 -0.0271136 5.40108 -0.346357 -0.00125982 0.00599488 0.358149 5.05392 0.0462313 -0.00147145 -0.000550561 0.0456182 0.76309 0.000717512 -0.000359573 0.000772817 -0.00323947 0.645309 -0.041382 -0.000150521 0.000716254 0.0427908 0.60383
60 0.286303 7.72066 0.286235 -0.0181986 -0.0209643 0.286394 5.72166 0.0348863 -0.00568164 -0.00617411 -0.00285634 4.71932 -0.373846 0.0117157 0.00270157 0.366292 4.39514 0.0370739 -0.00235713 -0.00271535 0.0370945 0.741084 0.00451856 -0.0007359 -0.000799687 -0.000369961 0.611259 -0.0484215 0.00151745 0.000349915 0.0474431 0.56927
64 0.394175 6.71642 0.229199 0.00169095 -0.0166377 0.219576 4.71917 0.00036921 0.0296498 0.00778079 -0.00482982 3.66847 -0.414899 -0.0174943 0.00454456 0.411765 3.36508 0.0341251 0.000251763 -0.00247716 0.0326925 0.702632 5.49712e-05 0.00441453 0.00115847 -0.000719106 0.546194 -0.0617739 -0.00260471 0.000676634 0.0613072 0.501022
68 0.406626 5.91519 0.11331 -0.00568911 -0.0184265 0.103075 3.8978 0.0148988 0.0165723 0.0275788 -0.0180326 2.7902 -0.38075 0.000222332 -0.0119325 0.377146 2.53076 0.0191558 -0.000961779 -0.00311512 0.0174254 0.658947 0.00251873 0.00280164 0.00466237 -0.00304852 0.471701 -0.0643682 3.75866e-05 -0.00201727 0.0637589 0.427841
72 0.417095 5.28097 0.0144302 -0.0204627 0.00303953 0.0329298 3.25185 0.00546019 0.00691648 -0.018324 -0.000760031 2.09112 -0.433973 -0.00291681 0.0122323 0.427583 1.87638 0.00273249 -0.00387481 0.000575563 0.00623556 0.615769 0.00103394 0.0013097 -0.00346981 -0.000143919 0.395972 -0.0821769 -0.000552325 0.0023163 0.0809668 0.35531
76 0.425533 4.77721 -0.0180939 -0.0105212 -0.0100812 -0.000269607 2.74312 -8.30757e-06 0.00693128 0.00413615 0.00691644 1.44306 -0.482023 0.00300221 -0.000846586 0.476662 1.31686 -0.00378754 -0.00220238 -0.00211027 -5.64361e-05 0.57421 -1.739e-06 0.00145091 0.000865809 0.0014478 0.302071 -0.1009 0.000628444 -0.000177213 0.0997783 0.275655
80 0.431897 4.45904 -0.127951 0.00852132 -0.005625 -0.103212 2.41573 0.000892777 0.00718624 0.00111687 0.0253008 1.05842 -0.482124 0.0193673 0.0117471 0.467563 0.992251 -0.0286947 0.00191102 -0.00126148 -0.0231467 0.541759 0.000200217 0.00161161 0.000250474 0.00567404 0.237365 -0.108123 0.00434337 0.00263444 0.104857 0.222526
84 0.436158 4.3357 -0.162266 -0.00935558 0.010561 -0.168658 2.21996 -0.00486913 -0.0233302 -0.0103751 0.00876978 0.783815 -0.592742 -0.0126164 -0.0081202 0.573989 0.779735 -0.0374257 -0.0021578 0.00243583 -0.0388999 0.512018 -0.00112303 -0.00538096 -0.00239296 0.00202269 0.180782 -0.136712 -0.0029099 -0.00187287 0.132387 0.179841
88 0.328636 4.21865 -0.196118 0.00828987 -0.000870926 -0.17672 2.06338 0.00444384 -0.0376125 -0.0215677 0.00553627 0.490283 -0.606861 0.00686177 -0.0141514 0.616779 0.597284 -0.0464884 0.00196505 -0.000206447 -0.0418901 0.48911 0.00105338 -0.00891576 -0.00511248 0.00131233 0.116218 -0.143852 0.00162653 -0.00335449 0.146203 0.141582
90 0.219313 4.22354 -0.213151 0.00781713 0.017438 -0.193208 2.04743 0.0155354 -0.0497657 -0.025242 -0.00275796 0.394205 -0.68461 0.0149966 -0.0118527 0.680891 0.577729 -0.0504673 0.00185085 0.00412877 -0.0457455 0.484767 0.00367829 -0.0117829 -0.00597651 -0.000652996 0.0933351 -0.162094 0.00355073 -0.00280633 0.161213 0.136788
92 0.328636 4.23522 -0.264269 0.00571277 0.021677 -0.249673 2.04983 0.00588936 -0.0540134 -0.0132538 -0.00586769 0.334974 -0.706949 0.025961 -0.0124024 0.698749 0.573403 -0.0623981 0.00134887 0.00511827 -0.0589517 0.483996 0.00139057 -0.0127534 -0.00312943 -0.00138545 0.0790925 -0.166922 0.00612979 -0.0029284 0.164985 0.135389
96 0.436158 4.29155 -0.264445 0.00983089 0.00262774 -0.236325 2.04842 0.0122518 -0.0178526 0.0209197 -0.0120886 0.193362 -0.836857 0.00221463 -0.0285667 0.829094 0.570346 -0.0616198 0.00229076 0.000612305 -0.0550676 0.477314 0.00285486 -0.00415995 0.00487464 -0.00281685 0.0450564 -0.195001 0.000516043 -0.00665649 0.193192 0.1329
100 0.431897 4.36825 -0.276269 -0.000991087 -0.0125652 -0.25397 2.04779 0.00498182 -0.0418098 0.00781758 0.00294127 0.0690566 -0.849898 0.00872808 -0.052596 0.851094 0.595827 -0.0632449 -0.000226884 -0.00287649 -0.05814 0.46879 0.00114046 -0.00957129 0.00178964 0.00067333 0.0158088 -0.194563 0.00199807 -0.0120405 0.194837 0.1364
