theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.2 0.00274886 69.4901 -0.0790684 -0.00467014 0.158197 -0.0791246 69.3613 -0.178626 -0.00861758 -0.00396796 0.178512 69.3508 1.12894 0.158003 0.00323386 -1.12859 69.2853 -0.00113784 -6.72058e-05 0.00227654 -0.00113865 0.998146 -0.00257052 -0.000124012 -5.71011e-05 0.00256889 0.997995 0.0162461 0.00227375 4.6537e-05 -0.016241 0.997053
7.4 0.0028248 67.9901 -0.0806378 -0.00480728 0.151853 -0.080696 67.8623 -0.17203 -0.00887579 -0.00412479 0.171907 67.8508 1.17062 0.151656 0.00336939 -1.17025 67.7864 -0.00118602 -7.07056e-05 0.00223347 -0.00118688 0.998121 -0.00253022 -0.000130545 -6.06675e-05 0.00252842 0.997951 0.0172175 0.00223056 4.9557e-05 -0.0172121 0.997004
7.6 0.00290071 66.4805 -0.0819961 -0.00493694 0.145541 -0.0820564 66.3538 -0.165442 -0.0091213 -0.00427957 0.16531 66.3412 1.2114 0.145341 0.00350443 -1.21102 66.2778 -0.00123339 -7.42615e-05 0.00218923 -0.00123429 0.998094 -0.00248858 -0.000137203 -6.43734e-05 0.00248659 0.997904 0.0182219 0.00218622 5.27136e-05 -0.0182162 0.996951
7.8 0.00297657 64.9633 -0.0831326 -0.00505863 0.13927 -0.0831946 64.8376 -0.158872 -0.00935328 -0.00443197 0.158731 64.8238 1.25118 0.139068 0.00363878 -1.25079 64.7615 -0.00127969 -7.78691e-05 0.00214382 -0.00128064 0.998065 -0.00244557 -0.000143978 -6.82227e-05 0.00244339 0.997853 0.0192597 0.00214072 5.60129e-05 -0.0192538 0.996893
8 0.00305241 63.4403 -0.084037 -0.00517186 0.133051 -0.0841005 63.3156 -0.152331 -0.00957096 -0.00458163 0.15218 63.3006 1.28985 0.132848 0.00377224 -1.28945 63.2393 -0.00132466 -8.15233e-05 0.00209726 -0.00132566 0.998035 -0.00240117 -0.000150866 -7.22195e-05 0.00239878 0.997798 0.0203317 0.00209406 5.94613e-05 -0.0203254 0.996831
8.2 0.0031282 61.9135 -0.0846999 -0.00527618 0.126894 -0.0847647 61.7898 -0.145828 -0.00977363 -0.00472821 0.145667 61.7735 1.32732 0.126691 0.00390462 -1.32691 61.7132 -0.00136804 -8.52186e-05 0.00204954 -0.00136908 0.998002 -0.00235536 -0.00015786 -7.6368e-05 0.00235275 0.997738 0.0214382 0.00204626 6.30658e-05 -0.0214316 0.996764
8.4 0.00320396 60.3846 -0.0851128 -0.00537116 0.12081 -0.0851785 60.2619 -0.139374 -0.00996065 -0.00487139 0.139202 60.2442 1.36348 0.120607 0.00403573 -1.36306 60.1849 -0.00140951 -8.89491e-05 0.00200067 -0.0014106 0.997967 -0.0023081 -0.000164953 -8.06727e-05 0.00230526 0.997675 0.02258 0.00199731 6.68337e-05 -0.022573 0.996692
8.6 0.00327968 58.8555 -0.0852678 -0.00545642 0.114806 -0.0853341 58.7337 -0.132976 -0.0101314 -0.00501085 0.132795 58.7146 1.39826 0.114604 0.00416538 -1.39783 58.6562 -0.00144876 -9.27087e-05 0.00195064 -0.00144989 0.99793 -0.00225937 -0.00017214 -8.51381e-05 0.00225629 0.997606 0.0237575 0.00194722 7.07729e-05 -0.0237502 0.996614
8.8 0.00335535 57.328 -0.0851582 -0.00553161 0.108892 -0.0852248 57.2071 -0.126646 -0.0102854 -0.00514629 0.126455 57.1865 1.43156 0.108693 0.0042934 -1.43112 57.129 -0.00148546 -9.64906e-05 0.00189946 -0.00148662 0.997891 -0.00220914 -0.000179414 -8.97692e-05 0.00220581 0.997532 0.0249714 0.00189599 7.48919e-05 -0.0249638 0.99653
9 0.00343099 55.8037 -0.084778 -0.00559641 0.103078 -0.0848444 55.6837 -0.12039 -0.0104222 -0.0052774 0.12019 55.6616 1.4633 0.102882 0.00441963 -1.46286 55.605 -0.00151922 -0.000100287 0.00184715 -0.00152041 0.997849 -0.00215738 -0.000186766 -9.45708e-05 0.0021538 0.997453 0.0262223 0.00184364 7.91996e-05 -0.0262144 0.996439
9.2 0.00350659 54.2844 -0.0841224 -0.00565053 0.0973693 -0.0841882 54.1652 -0.114218 -0.0105415 -0.00540392 0.114009 54.1415 1.49341 0.0971779 0.00454391 -1.49296 54.0858 -0.00154966 -0.000104091 0.00179369 -0.00155087 0.997804 -0.00210407 -0.00019419 -9.95483e-05 0.00210021 0.997368 0.0275109 0.00179016 8.37056e-05 -0.0275025 0.996342
9.4 0.00358214 52.7717 -0.0831872 -0.00569374 0.0917752 -0.0832519 52.6533 -0.108137 -0.0106428 -0.00552557 0.107919 52.628 1.52181 0.0915892 0.00466607 -1.52135 52.5731 -0.00157636 -0.000107894 0.0017391 -0.00157759 0.997757 -0.00204916 -0.000201676 -0.000104707 0.00204502 0.997276 0.0288376 0.00173557 8.84199e-05 -0.0288289 0.996237
9.6 0.00365765 51.2672 -0.0819694 -0.00572583 0.0863023 -0.0820326 51.1496 -0.102156 -0.010726 -0.00564209 0.101929 51.1226 1.54844 0.0861228 0.00478598 -1.54797 51.0686 -0.00159887 -0.000111686 0.00168338 -0.0016001 0.997706 -0.00199262 -0.000209218 -0.000110053 0.0019882 0.997179 0.0302033 0.00167988 9.33535e-05 -0.0301942 0.996125
9.8 0.00373311 49.7726 -0.0804671 -0.00574662 0.0809572 -0.0805281 49.6557 -0.0962807 -0.0107909 -0.00575325 0.0960461 49.6269 1.57324 0.0807853 0.00490349 -1.57276 49.5737 -0.0016167 -0.000115458 0.00162654 -0.00161792 0.997652 -0.00193441 -0.000216804 -0.000115591 0.0019297 0.997074 0.0316085 0.00162309 9.85179e-05 -0.0315989 0.996004
10 0.00380853 48.2891 -0.0786792 -0.005756 0.0757459 -0.0787375 48.173 -0.0905183 -0.0108374 -0.00585883 0.0902765 48.1424 1.59614 0.0755827 0.00501846 -1.59566 48.0899 -0.00162934 -0.000119199 0.00156859 -0.00163054 0.997595 -0.00187451 -0.000224427 -0.000121328 0.0018695 0.996961 0.0330539 0.00156521 0.000103925 -0.0330439 0.995875
10.2 0.0038839 46.8184 -0.0766057 -0.00575387 0.0706741 -0.0766607 46.703 -0.0848752 -0.0108654 -0.0059586 0.0846267 46.6705 1.61712 0.0705207 0.00513077 -1.61663 46.6188 -0.00163623 -0.000122898 0.00150954 -0.0016374 0.997533 -0.00181286 -0.000232076 -0.00012727 0.00180755 0.996841 0.0345401 0.00150626 0.000109589 -0.0345297 0.995736
10.4 0.00395923 45.3618 -0.0742475 -0.00574018 0.0657469 -0.0742987 45.247 -0.0793573 -0.0108751 -0.00605238 0.0791029 45.2127 1.63611 0.0656044 0.0052403 -1.63561 45.1617 -0.00163678 -0.000126542 0.00144939 -0.00163791 0.997468 -0.00174943 -0.000239741 -0.000133425 0.00174382 0.996712 0.0360679 0.00144625 0.000115522 -0.036057 0.995587
10.6 0.0040345 43.9207 -0.0716068 -0.00571492 0.0609686 -0.0716534 43.8065 -0.0739699 -0.0108664 -0.00613999 0.0737105 43.7702 1.65308 0.0608383 0.00534691 -1.65258 43.7199 -0.00163037 -0.000130119 0.00138815 -0.00163143 0.997399 -0.00168417 -0.00024741 -0.000139797 0.00167826 0.996573 0.0376378 0.00138519 0.00012174 -0.0376265 0.995427
10.8 0.00410973 42.4963 -0.0686866 -0.00567812 0.0563436 -0.0687279 42.3826 -0.0687181 -0.0108397 -0.00622125 0.0684547 42.3444 1.668 0.0562265 0.0054505 -1.6675 42.2947 -0.0016163 -0.000133615 0.00132585 -0.00161727 0.997325 -0.00161704 -0.000255073 -0.000146395 0.00161084 0.996426 0.0392506 0.00132309 0.000128258 -0.0392387 0.995256
11 0.00418491 41.0898 -0.0654908 -0.00562983 0.0518752 -0.0655261 40.9766 -0.0636065 -0.010795 -0.00629603 0.06334 40.9364 1.68085 0.0517725 0.00555095 -1.68034 40.8873 -0.00159385 -0.000137013 0.00126248 -0.00159471 0.997247 -0.00154799 -0.000262717 -0.000153226 0.0015415 0.996268 0.0409068 0.00125999 0.000135093 -0.0408944 0.995072
11.2 0.00426003 39.7024 -0.0620244 -0.00557017 0.0475665 -0.0620531 39.5897 -0.0586392 -0.0107327 -0.00636419 0.0583707 39.5475 1.6916 0.0474794 0.00564816 -1.69109 39.4989 -0.00156224 -0.000140298 0.00119808 -0.00156296 0.997163 -0.00147697 -0.00027033 -0.000160297 0.00147021 0.996098 0.0426072 0.00119588 0.000142263 -0.0425942 0.994876
11.4 0.00433511 38.3351 -0.0582936 -0.00549927 0.0434201 -0.0583148 38.223 -0.0538198 -0.0106532 -0.0064256 0.0535505 38.1786 1.70025 0.0433497 0.00574203 -1.69973 38.1306 -0.00152063 -0.000143452 0.00113264 -0.00152118 0.997074 -0.00140393 -0.000277897 -0.000167617 0.0013969 0.995918 0.0443522 0.00113081 0.000149785 -0.0443388 0.994666
11.6 0.00441013 36.9891 -0.0543051 -0.0054173 0.039438 -0.0543181 36.8773 -0.0491516 -0.0105569 -0.00648019 0.0488827 36.8309 1.70677 0.0393854 0.00583245 -1.70625 36.7835 -0.00146814 -0.000146457 0.00106621 -0.00146849 0.996979 -0.00132881 -0.000285405 -0.000175192 0.00132154 0.995725 0.0461427 0.00106479 0.00015768 -0.0461286 0.994441
11.8 0.0044851 35.6652 -0.0500669 -0.00532449 0.0356217 -0.0500709 35.5539 -0.0446374 -0.0104442 -0.00652785 0.0443703 35.5054 1.71118 0.0355882 0.00591932 -1.71066 35.4584 -0.0014038 -0.000149291 0.000998781 -0.00140391 0.996878 -0.00125157 -0.00029284 -0.000183031 0.00124408 0.995518 0.047979 0.00099784 0.000165969 -0.0479643 0.9942
12 0.0139046 34.3644 -0.0455877 -0.00522107 0.0319725 -0.0455819 34.2534 -0.0402795 -0.0103157 -0.00656851 0.0400156 34.2028 1.71347 0.0319589 0.00600255 -1.71294 34.1562 -0.0013266 -0.000151933 0.000930396 -0.00132643 0.99677 -0.00117213 -0.000300185 -0.000191143 0.00116445 0.995297 0.0498618 0.000930001 0.000174674 -0.0498465 0.993943
13 0.0246683 28.2332 -0.0199432 -0.00455577 0.0162377 -0.0198765 28.1235 -0.0208886 -0.00945707 -0.00666572 0.0206639 28.0623 1.69367 0.0163391 0.0063609 -1.69313 28.0176 -0.000706375 -0.000161362 0.000575128 -0.000704013 0.996116 -0.000739859 -0.000334963 -0.000236095 0.0007319 0.993948 0.0599887 0.000578718 0.000225299 -0.0599697 0.992363
14 0.0265294 22.7764 0.00995102 -0.00367982 0.00459235 0.0100981 22.6674 -0.00552582 -0.00830518 -0.00658679 0.00538367 22.596 1.62452 0.00482897 0.00661475 -1.62398 22.5524 0.0004369 -0.000161562 0.000201627 0.000443357 0.995213 -0.000242611 -0.000364639 -0.000289193 0.00023637 0.992078 0.0713247 0.000212016 0.000290421 -0.0713009 0.990164
15 0.0283823 18.0357 0.0422089 -0.00265429 -0.00327142 0.0424534 17.9268 0.0059431 -0.00696327 -0.00633982 -0.00595644 17.8462 1.51201 -0.00288755 0.0067534 -1.51146 17.8032 0.0023403 -0.000147168 -0.000181385 0.00235385 0.99396 0.000329518 -0.000386082 -0.000351514 -0.000330258 0.989491 0.0838341 -0.000160102 0.000374446 -0.0838039 0.98711
16 0.0302266 14.0175 0.0747059 -0.00154983 -0.00783097 0.0750604 13.9083 0.0138327 -0.0055399 -0.00594046 -0.0136729 13.8201 1.36437 -0.00729808 0.00676666 -1.36382 13.7775 0.00532947 -0.000110564 -0.000558657 0.00535476 0.992211 0.000986818 -0.000395213 -0.000423789 -0.000975415 0.985916 0.0973331 -0.00052064 0.000482729 -0.0972944 0.982875
17 0.0320617 10.6983 0.105251 -0.000440555 -0.00966885 0.105722 10.5886 0.0185843 -0.00413742 -0.00541045 -0.0182139 10.4948 1.1913 -0.00899619 0.00664562 -1.19076 10.4524 0.0098381 -4.11801e-05 -0.000903778 0.00988215 0.989754 0.00173714 -0.000386738 -0.000505732 -0.00170251 0.980986 0.111354 -0.000840903 0.000621187 -0.111304 0.977016
18 0.0338871 8.03074 0.131758 0.000601929 -0.00941152 0.132346 7.92068 0.0207111 -0.00284236 -0.00477586 -0.0201044 7.8237 1.00314 -0.00861893 0.00638408 -1.00262 7.78141 0.0164067 7.49531e-05 -0.00117194 0.0164799 0.986295 0.00257897 -0.000353935 -0.000594697 -0.00250343 0.97422 0.124913 -0.00107324 0.000794956 -0.124847 0.968953
19 0.0357021 5.95077 0.152407 0.00151394 -0.00767664 0.153104 5.84035 0.0207479 -0.00171862 -0.00406553 -0.0198953 5.7428 0.810085 -0.00679263 0.00598047 -0.809584 5.70081 0.0256114 0.000254411 -0.00129002 0.0257285 0.981444 0.00348659 -0.000288806 -0.000683193 -0.00334331 0.965051 0.136131 -0.00114147 0.00100499 -0.136047 0.957995
20 0.0375062 4.38378 0.165774 0.00224415 -0.00503228 0.166566 4.27315 0.0192097 -0.000804158 -0.0033096 -0.0181198 4.17761 0.621484 -0.00409101 0.00543984 -0.621021 4.13615 0.0378153 0.00051192 -0.00114793 0.037996 0.974764 0.00438198 -0.000183439 -0.000754964 -0.00413337 0.95297 0.141769 -0.000933214 0.0012409 -0.141663 0.943511
21 0.0392989 3.25084 0.170923 0.00275673 -0.00196978 0.171791 3.14018 0.0165612 -0.000111167 -0.0025383 -0.0152622 3.04905 0.445309 -0.00100715 0.0047756 -0.444904 3.00836 0.052578 0.000848004 -0.000605929 0.0528449 0.965958 0.00509444 -3.41964e-05 -0.000780813 -0.00469484 0.937926 0.136983 -0.000309811 0.00146904 -0.136858 0.92541
22 0.0410797 2.47372 0.16746 0.00303323 0.00111043 0.16838 2.36316 0.0131996 0.000370606 -0.001781 -0.0117378 2.27849 0.287782 0.00206099 0.00401045 -0.287457 2.23883 0.0676957 0.00122618 0.000448893 0.0680678 0.955309 0.00533592 0.000149817 -0.00071997 -0.00474499 0.921081 0.116336 0.000833153 0.00162122 -0.116205 0.905046
23 0.0428479 1.97879 0.155544 0.00307298 0.00390191 0.156491 1.86843 0.00944823 0.000668133 -0.00106543 -0.00788561 1.79177 0.153191 0.00481337 0.0031763 -0.152973 1.75333 0.0786057 0.00155296 0.00197187 0.0790843 0.944229 0.00477476 0.000337648 -0.000538426 -0.00398508 0.905492 0.0774166 0.00243249 0.00160518 -0.0773066 0.886064
24 0.0446031 1.69973 0.135849 0.00289223 0.0061872 0.136796 1.58957 0.00556123 0.000818042 -0.000417017 -0.00397075 1.52192 0.0438831 0.00704211 0.00231298 -0.0437971 1.48482 0.0799238 0.00170158 0.00364011 0.0804811 0.935191 0.00327183 0.000481277 -0.000245343 -0.0023361 0.89539 0.0258176 0.00414307 0.00136079 -0.0257671 0.873559
25 0.0463447 1.5791 0.109501 0.00252214 0.00782804 0.110422 1.46906 0.00173401 0.000859337 0.000141684 -0.000193909 1.41078 -0.0395955 0.00862029 0.00146561 0.0395276 1.37503 0.069344 0.00159719 0.00495727 0.0699272 0.930314 0.0010981 0.000544193 8.97246e-05 -0.000122797 0.893406 -0.0250747 0.00545898 0.000928131 0.0250317 0.870767
26 0.0480722 1.56884 0.0779817 0.00200572 0.00875374 0.0788504 1.45876 -0.00188235 0.000827006 0.000591619 0.00329497 1.4096 -0.0982405 0.00948878 0.000681054 0.0980029 1.37513 0.0497065 0.00127847 0.00557974 0.0502602 0.929831 -0.00119983 0.000527144 0.000377106 0.00210026 0.898499 -0.0626197 0.00604827 0.000434112 0.0624683 0.876526
27 0.049785 1.63004 0.0430143 0.00139421 0.00895005 0.0438062 1.51969 -0.00516701 0.000747369 0.000917891 0.00638272 1.47888 -0.134256 0.00964349 3.581e-06 0.133842 1.44551 0.0263885 0.00085532 0.00549069 0.0268743 0.932303 -0.00316986 0.000458497 0.000563108 0.00391568 0.907263 -0.0823636 0.0059161 2.19688e-06 0.0821095 0.886795
28 0.0514827 1.73214 0.00644758 0.000742867 0.00844987 0.00713923 1.62127 -0.00801809 0.00063573 0.00111047 0.00898112 1.58755 -0.150687 0.00912454 -0.000529468 0.150102 1.55506 0.00372232 0.000428872 0.00487828 0.00412163 0.935995 -0.00462901 0.00036702 0.000641095 0.00518499 0.916526 -0.086995 0.00526779 -0.000305673 0.0866568 0.897772
29 0.0531646 1.8518 -0.0298633 0.000106672 0.00732593 -0.0292937 1.74016 -0.0103462 0.00049647 0.00116487 0.0110194 1.71196 -0.151057 0.00800801 -0.000891658 0.150318 1.68009 -0.0161266 5.76045e-05 0.00395612 -0.0158191 0.939716 -0.00558713 0.000268102 0.00062905 0.00595065 0.924486 -0.0815729 0.00432446 -0.00048151 0.0811739 0.907275
30 0.0548304 1.97168 -0.0641629 -0.00046387 0.00568521 -0.0637356 1.85906 -0.0120736 0.000325337 0.00108279 0.0124417 1.83462 -0.139036 0.00639982 -0.00107041 0.138176 1.80309 -0.0325422 -0.000235266 0.00288343 -0.0323255 0.94288 -0.00612352 0.000165005 0.000549173 0.00631022 0.930483 -0.0705165 0.00324587 -0.000542891 0.0700803 0.914495
31 0.0564795 2.07929 -0.0948868 -0.000926479 0.0036636 -0.0946195 1.96551 -0.0131383 0.000113334 0.000872461 0.0132096 1.94302 -0.118179 0.00443062 -0.00106852 0.117243 1.91162 -0.0456343 -0.000445575 0.00176195 -0.0455057 0.94528 -0.00631867 5.45063e-05 0.000419596 0.00635294 0.934466 -0.0568363 0.00213084 -0.000513886 0.0563861 0.919361
32 0.0581114 2.16593 -0.120732 -0.00125015 0.00141984 -0.120639 2.0509 -0.0135021 -0.000148612 0.000548733 0.0133076 2.02865 -0.0917212 0.00225056 -0.000903982 0.0907648 1.9972 -0.0557416 -0.000577192 0.000655535 -0.0556986 0.946894 -0.00623386 -6.86137e-05 0.000253348 0.00614406 0.936622 -0.0423474 0.00103907 -0.000417365 0.0419058 0.922097
33 0.0597256 2.22592 -0.140708 -0.00141726 -0.000872432 -0.140798 2.10964 -0.0131599 -0.000465151 0.000132775 0.0127509 2.08612 -0.062456 2.25867e-05 -0.000608105 0.061542 2.05452 -0.0632132 -0.000636706 -0.000391942 -0.0632537 0.947762 -0.00591209 -0.00020897 5.96496e-05 0.00572836 0.937192 -0.0280585 1.01471e-05 -0.000273192 0.0276479 0.922996
34 0.0613216 2.25603 -0.15416 -0.00142445 -0.00303514 -0.154437 2.13857 -0.0121483 -0.000833012 -0.000348721 0.0115919 2.11252 -0.0326789 -0.00208635 -0.000222058 0.031872 2.08079 -0.0683326 -0.000631399 -0.00134535 -0.0684551 0.947935 -0.00538484 -0.000369239 -0.000154573 0.00513819 0.936391 -0.0144851 -0.00092479 -9.84285e-05 0.0141275 0.922325
35 0.0628989 2.25503 -0.160786 -0.00128241 -0.00489845 -0.161242 2.13653 -0.0105511 -0.0012392 -0.000864766 0.00992415 2.10706 -0.00418822 -0.0039164 0.000207645 0.00354995 2.07529 -0.071301 -0.00056869 -0.00217224 -0.0715036 0.947452 -0.00467894 -0.000549526 -0.000383483 0.0044009 0.934384 -0.00185728 -0.00173674 9.20809e-05 0.00157424 0.920295
36 0.064457 2.22347 -0.160618 -0.00101426 -0.00631483 -0.161241 2.10413 -0.00849881 -0.00166119 -0.00138171 0.00788121 2.07067 0.0216722 -0.00532743 0.0006342 -0.0220894 2.03904 -0.0722379 -0.000456162 -0.00284008 -0.0725178 0.946328 -0.00382233 -0.000747118 -0.000621422 0.00354456 0.931281 0.00974704 -0.002396 0.00028523 -0.00993467 0.917055
37 0.0659956 2.16345 -0.154011 -0.000652927 -0.00717302 -0.154774 2.04349 -0.00616262 -0.0020692 -0.00186519 0.00563032 2.00582 0.0439469 -0.00621205 0.00101544 -0.0441048 1.97457 -0.0711877 -0.0003018 -0.00331555 -0.0715403 0.944555 -0.00284852 -0.000956439 -0.000862136 0.00260248 0.927139 0.0203134 -0.00287137 0.000469363 -0.0203864 0.912695
38 0.067514 2.07846 -0.141598 -0.000237632 -0.00741008 -0.142468 1.95812 -0.00374208 -0.00243004 -0.00228222 0.00336036 1.91627 0.0619938 -0.00650719 0.001318 -0.0618728 1.88568 -0.0681268 -0.000114331 -0.00356518 -0.068545 0.942102 -0.00180041 -0.00116915 -0.00109803 0.00161676 0.921968 0.0298269 -0.00313078 0.000634126 -0.0297687 0.90725
39 0.0690118 1.97313 -0.12426 0.000190141 -0.0070195 -0.125193 1.85261 -0.00144733 -0.00271193 -0.00260334 0.00126519 1.80688 0.0754154 -0.00620249 0.00152018 -0.0750171 1.77723 -0.0629762 9.63654e-05 -0.00355755 -0.0634489 0.938922 -0.00073352 -0.00137443 -0.0013194 0.000641209 0.915741 0.0382212 -0.00314348 0.00077044 -0.0380194 0.900717
40 0.10628 1.85299 -0.103067 0.000590742 -0.00605412 -0.104015 1.73246 0.000521776 -0.00288953 -0.00280457 -0.000475584 1.68327 0.0840038 -0.00534395 0.00161318 -0.0833516 1.65484 -0.0556222 0.000318806 -0.00326722 -0.0561338 0.934956 0.000281586 -0.00155939 -0.00151354 -0.000256658 0.908411 0.0453343 -0.00288397 0.000870582 -0.0449823 0.893068
42 0.146749 1.59267 -0.0540434 0.00118271 -0.00287976 -0.05487 1.4724 0.00286195 -0.00288656 -0.00278829 -0.00236174 1.41791 0.086609 -0.00241158 0.00149664 -0.0855979 1.39252 -0.0339325 0.000742593 -0.00180813 -0.0344515 0.924484 0.00179695 -0.0018124 -0.0017507 -0.00148288 0.89027 0.0543796 -0.00151417 0.000939701 -0.0537448 0.874331
44 0.152348 1.34552 -0.00480726 0.00137839 0.000787175 -0.00533864 1.22544 0.00262611 -0.00246637 -0.00220221 -0.00181014 1.16764 0.0710751 0.00102803 0.00110272 -0.0699875 1.14567 -0.0035728 0.00102443 0.000585035 -0.00396772 0.910758 0.00195175 -0.00183303 -0.0016367 -0.00134531 0.867802 0.0528237 0.000764038 0.000819551 -0.0520154 0.851474
46 0.157761 1.14972 0.0350951 0.00118432 0.00345361 0.0349486 1.02937 0.000259018 -0.00186029 -0.00115589 0.000629868 0.969606 0.0410764 0.00351219 0.000620105 -0.0402021 0.950855 0.030525 0.0010301 0.00300388 0.0303975 0.895328 0.000225289 -0.00161805 -0.00100537 0.000547846 0.843343 0.0357274 0.00305483 0.000539355 -0.034967 0.827034
48 0.162982 1.02467 0.0588124 0.000736023 0.00408178 0.0590203 0.903441 -0.00286288 -0.00136034 0.000126359 0.00356717 0.842211 0.00280836 0.00398584 0.000187654 -0.00233582 0.826075 0.0573966 0.000718305 0.00398352 0.0575996 0.881693 -0.00279397 -0.0013276 0.000123317 0.0034813 0.821937 0.00274075 0.00388989 0.000183136 -0.00227959 0.806189
50 0.168004 0.9683 0.0637026 0.000210251 0.00251978 0.0641174 0.845698 -0.00503322 -0.00115379 0.00136387 0.00536305 0.782882 -0.0356754 0.00224959 -0.000150356 0.0357259 0.768623 0.0657881 0.000217134 0.00260227 0.0662165 0.873385 -0.005198 -0.00119156 0.00140852 0.00553862 0.808511 -0.0368433 0.00232323 -0.000155279 0.0368954 0.793786
52 0.172821 0.961395 0.0519057 -0.000264194 -0.000462621 0.0523043 0.83724 -0.00498 -0.00121739 0.00229574 0.00485921 0.772394 -0.0661887 -0.000967288 -0.000411652 0.0659608 0.759404 0.0539901 -0.000274803 -0.000481198 0.0544046 0.87086 -0.00517998 -0.00126628 0.00238792 0.00505433 0.80341 -0.0688465 -0.00100613 -0.000428182 0.0686095 0.789898
54 0.177428 0.976558 0.0296188 -0.000651299 -0.00354333 0.0297724 0.851029 -0.00243212 -0.00133542 0.00275381 0.00190076 0.783647 -0.0827317 -0.00434297 -0.00060042 0.0824606 0.771602 0.0303298 -0.000666933 -0.00362839 0.0304871 0.871458 -0.00249051 -0.00136747 0.00281991 0.00194638 0.802458 -0.0847177 -0.00444723 -0.000614833 0.0844401 0.790125
56 0.181819 0.988123 0.00512797 -0.000990739 -0.00543991 0.0048793 0.861636 0.00177439 -0.00123076 0.00270954 -0.00258849 0.791268 -0.0834093 -0.00654576 -0.00065119 0.0833182 0.780167 0.00518961 -0.00100265 -0.0055053 0.00493795 0.871993 0.00179572 -0.00124555 0.00274211 -0.0026196 0.800779 -0.0844119 -0.00662444 -0.000659017 0.0843197 0.789544
58 0.185988 0.979362 -0.0138265 -0.00133765 -0.00544751 -0.0145064 0.85236 0.00608568 -0.000732266 0.00227765 -0.0070063 0.77866 -0.0709871 -0.00679135 -0.000440402 0.071202 0.768755 -0.0141178 -0.00136584 -0.0055623 -0.014812 0.870321 0.00621392 -0.000747697 0.00232565 -0.00715395 0.795069 -0.0724829 -0.00693447 -0.000449682 0.0727024 0.784955
60 0.286303 0.945091 -0.0224165 -0.00170153 -0.00369067 -0.0234124 0.81783 0.00891576 0.000117443 0.00167289 -0.00975525 0.74061 -0.0517088 -0.00513098 0.000133441 0.0522291 0.73231 -0.0237189 -0.00180039 -0.00390509 -0.0247726 0.865345 0.00943376 0.000124267 0.00177008 -0.010322 0.783639 -0.054713 -0.00542909 0.000141194 0.0552636 0.774857
64 0.394175 0.823285 -0.00928888 -0.00220787 0.00146558 -0.0102237 0.695095 0.00726965 0.00179384 0.000839508 -0.00750122 0.611313 -0.0200159 0.000337596 0.00211594 0.0208263 0.607582 -0.0112827 -0.00268178 0.00178017 -0.0124182 0.844295 0.00883005 0.00217888 0.00101971 -0.00911133 0.742529 -0.0243122 0.00041006 0.00257011 0.0252966 0.737997
68 0.406626 0.694524 0.017059 -0.00193674 0.00247497 0.0168363 0.563856 1.13e-05 0.00165799 0.00110624 0.000475884 0.475578 -0.0187177 0.00198733 0.00340202 0.0194173 0.477658 0.0245621 -0.00278858 0.00356355 0.0242415 0.81186 1.62701e-05 0.00238723 0.00159281 0.000685195 0.684754 -0.0269504 0.00286143 0.00489835 0.0279577 0.687749
72 0.417095 0.603484 0.0295546 -0.00115841 -0.00122181 0.0296702 0.470197 -0.00338215 -0.000168448 0.00162066 0.00407476 0.377518 -0.0359536 -0.00137771 0.0022208 0.0363307 0.385282 0.0489733 -0.00191954 -0.00202459 0.0491647 0.779136 -0.00560436 -0.000279126 0.00268551 0.00675205 0.625564 -0.0595767 -0.00228293 0.00367996 0.0602015 0.63843
76 0.425533 0.551665 0.0297706 -0.000482783 -0.00321777 0.0294591 0.417639 -0.000514792 -0.00161586 0.000999845 0.00095515 0.315826 -0.0547753 -0.00355965 -0.000158845 0.0545115 0.328596 0.0539649 -0.000875138 -0.00583284 0.0534003 0.757053 -0.000933161 -0.00292905 0.00181241 0.0017314 0.572496 -0.0992909 -0.00645256 -0.000287937 0.0988128 0.595644
80 0.431897 0.524704 0.0245976 0.000457527 0.000345833 0.0237197 0.390469 0.00234462 -0.0014377 -0.00091081 -0.00201427 0.276171 -0.0723177 -0.000221541 -0.00114537 0.0713421 0.29512 0.0468789 0.000871971 0.0006591 0.0452058 0.74417 0.00446846 -0.00274002 -0.00173585 -0.00383888 0.526336 -0.137826 -0.00042222 -0.00218288 0.135966 0.562451
84 0.436158 0.501743 0.011207 0.0020486 0.00543341 0.0100332 0.364131 2.68162e-05 -0.000329904 -0.00266263 0.000368126 0.242375 -0.0798833 0.00520052 -0.000538345 0.0789214 0.270639 0.0223361 0.00408296 0.0108291 0.0199967 0.725731 5.34461e-05 -0.000657515 -0.00530676 0.000733694 0.483066 -0.159211 0.0103649 -0.00107295 0.157294 0.539398
88 0.328636 0.46635 -0.00382266 0.0032275 0.005818 -0.00524373 0.322029 -0.00493923 0.000305198 -0.00272869 0.00519207 0.199192 -0.0661517 0.00631272 -0.000157283 0.0660778 0.237722 -0.00819696 0.00692077 0.0124756 -0.0112442 0.690531 -0.0105912 0.000654438 -0.00585116 0.0111334 0.42713 -0.14185 0.0135364 -0.000337265 0.141691 0.509749
