theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.8 0.00259689 14.3605 -0.139039 -0.000226328 0.016341 -0.139172 14.3036 -0.0343808 -0.000538225 0.000231624 0.0343813 14.2973 0.381873 0.0165398 -0.000372138 -0.381386 14.2636 -0.00968201 -1.57605e-05 0.00113791 -0.00969126 0.996035 -0.00239412 -3.74795e-05 1.61292e-05 0.00239416 0.995599 0.0265919 0.00115175 -2.5914e-05 -0.026558 0.993254
7 0.00267289 14.1136 -0.145812 -0.000234921 0.0158396 -0.145949 14.0572 -0.0337036 -0.000559411 0.000239489 0.0337042 14.0502 0.398862 0.0160449 -0.000387354 -0.398353 14.0171 -0.0103313 -1.6645e-05 0.00112229 -0.010341 0.996002 -0.00238802 -3.96363e-05 1.69687e-05 0.00238806 0.995508 0.0282608 0.00113684 -2.74454e-05 -0.0282248 0.993165
7.2 0.00274886 13.8637 -0.152624 -0.000243264 0.0153345 -0.152766 13.8078 -0.0330188 -0.000580099 0.000246988 0.0330195 13.8 0.415735 0.0155459 -0.000402273 -0.415205 13.7676 -0.0110089 -1.75468e-05 0.00110609 -0.0110191 0.995967 -0.00238168 -4.18431e-05 1.78155e-05 0.00238173 0.99541 0.0299873 0.00112134 -2.90163e-05 -0.0299491 0.993068
7.4 0.0028248 13.611 -0.159465 -0.000251325 0.0148263 -0.159611 13.5556 -0.0323275 -0.000600221 0.000254087 0.0323283 13.5471 0.432452 0.0150435 -0.000416848 -0.431901 13.5152 -0.0117159 -1.84649e-05 0.00108929 -0.0117267 0.99593 -0.0023751 -4.40983e-05 1.86678e-05 0.00237516 0.995304 0.0317723 0.00110524 -3.06258e-05 -0.0317318 0.992962
7.6 0.00290071 13.3558 -0.166325 -0.000259077 0.0143157 -0.166476 13.301 -0.0316304 -0.00061971 0.000260751 0.0316313 13.2916 0.448973 0.0145383 -0.000431029 -0.448402 13.2603 -0.0124534 -1.9398e-05 0.00107187 -0.0124647 0.995891 -0.00236828 -4.63999e-05 1.95234e-05 0.00236835 0.995188 0.0336162 0.00108853 -3.22727e-05 -0.0335734 0.992847
7.8 0.00297657 13.0985 -0.173196 -0.000266489 0.0138035 -0.17335 13.0442 -0.0309285 -0.000638503 0.00026695 0.0309294 13.0339 0.46526 0.014031 -0.000444769 -0.464668 13.0032 -0.0132225 -2.0345e-05 0.00105382 -0.0132343 0.99585 -0.00236121 -4.87461e-05 2.03801e-05 0.00236128 0.995063 0.03552 0.00107119 -3.39556e-05 -0.0354748 0.992723
8 0.00305241 12.8394 -0.180066 -0.000273535 0.0132904 -0.180224 12.7855 -0.0302225 -0.000656536 0.000272653 0.0302235 12.7743 0.481274 0.0135224 -0.000458022 -0.480662 12.7442 -0.0140245 -2.13044e-05 0.00103513 -0.0140368 0.995806 -0.00235389 -5.11346e-05 2.12357e-05 0.00235397 0.994928 0.0374842 0.00105319 -3.56732e-05 -0.0374365 0.992588
8.2 0.0031282 12.5786 -0.186928 -0.000280188 0.012777 -0.187089 12.5253 -0.0295134 -0.00067375 0.00027783 0.0295145 12.513 0.496977 0.013013 -0.00047074 -0.496345 12.4836 -0.0148607 -2.22749e-05 0.00101577 -0.0148736 0.99576 -0.00234631 -5.3563e-05 2.20874e-05 0.0023464 0.994782 0.0395096 0.00103453 -3.74237e-05 -0.0394593 0.992442
8.4 0.00320396 12.3166 -0.193772 -0.000286421 0.0122641 -0.193936 12.2638 -0.028802 -0.000690085 0.000282454 0.0288032 12.2504 0.512332 0.0125036 -0.000482879 -0.511681 12.2216 -0.0157325 -2.32548e-05 0.000995731 -0.0157459 0.995712 -0.00233847 -5.60287e-05 2.29327e-05 0.00233856 0.994624 0.0415967 0.00101518 -3.92054e-05 -0.0415439 0.992284
8.6 0.00327968 12.0536 -0.200589 -0.00029221 0.0117523 -0.200756 12.0013 -0.0280893 -0.000705485 0.000286498 0.0280906 11.9868 0.527302 0.0119948 -0.000494395 -0.526633 11.9586 -0.0166413 -2.42425e-05 0.000974996 -0.0166552 0.995661 -0.00233036 -5.85288e-05 2.37686e-05 0.00233046 0.994454 0.0437463 0.000995115 -4.10162e-05 -0.0436907 0.992114
8.8 0.00335535 11.7899 -0.207371 -0.000297533 0.0112422 -0.20754 11.7382 -0.027376 -0.000719898 0.000289939 0.0273774 11.7224 0.541853 0.0114872 -0.000505245 -0.541165 11.6948 -0.0175888 -2.52361e-05 0.000953544 -0.0176032 0.995607 -0.00232198 -6.10604e-05 2.4592e-05 0.00232209 0.99427 0.0459589 0.000974321 -4.28538e-05 -0.0459006 0.991929
9 0.00343099 11.5258 -0.21411 -0.000302366 0.0107346 -0.214281 11.4746 -0.0266629 -0.000733273 0.000292752 0.0266645 11.4575 0.555949 0.0109815 -0.000515387 -0.555244 11.4305 -0.0185765 -2.62337e-05 0.000931354 -0.0185914 0.99555 -0.00231332 -6.36199e-05 2.53997e-05 0.00231345 0.994073 0.048235 0.000952773 -4.47158e-05 -0.0481739 0.99173
9.2 0.00350659 11.2616 -0.220797 -0.000306688 0.0102301 -0.22097 11.2108 -0.0259511 -0.000745561 0.000294918 0.0259527 11.1925 0.569558 0.0104783 -0.000524781 -0.568837 11.1661 -0.0196062 -2.72331e-05 0.000908407 -0.0196216 0.99549 -0.00230439 -6.62038e-05 2.6188e-05 0.00230453 0.99386 0.0505753 0.000930446 -4.65992e-05 -0.0505112 0.991516
9.4 0.00358214 10.9975 -0.227426 -0.000310482 0.00972928 -0.227601 10.9472 -0.0252412 -0.000756717 0.000296417 0.0252429 10.9275 0.582648 0.00997822 -0.00053339 -0.581911 10.9017 -0.0206798 -2.8232e-05 0.00088468 -0.0206957 0.995427 -0.00229517 -6.8808e-05 2.69531e-05 0.00229533 0.993631 0.05298 0.000907316 -4.8501e-05 -0.0529129 0.991285
9.6 0.00365765 10.7338 -0.23399 -0.000313728 0.00923273 -0.234165 10.684 -0.024534 -0.000766699 0.000297232 0.0245359 10.6628 0.595188 0.00948181 -0.000541177 -0.594435 10.6376 -0.0217992 -2.92279e-05 0.000860151 -0.0218156 0.99536 -0.00228567 -7.14282e-05 2.76911e-05 0.00228585 0.993384 0.0554496 0.000883356 -5.04178e-05 -0.0553795 0.991036
9.8 0.00373311 10.4709 -0.24048 -0.00031641 0.00874103 -0.240656 10.4216 -0.0238305 -0.000775469 0.000297348 0.0238325 10.3988 0.607147 0.00898965 -0.000548106 -0.60638 10.3742 -0.0229666 -3.02181e-05 0.000834794 -0.0229834 0.995289 -0.00227588 -7.40596e-05 2.83976e-05 0.00227608 0.99312 0.0579843 0.000858538 -5.23458e-05 -0.0579111 0.990768
10 0.00380853 10.2089 -0.246892 -0.000318514 0.00825476 -0.247068 10.16 -0.0231313 -0.000782991 0.000296751 0.0231335 10.1357 0.618499 0.0085023 -0.000554145 -0.617718 10.1117 -0.024184 -3.11997e-05 0.000808587 -0.0242013 0.995214 -0.0022658 -7.66971e-05 2.9068e-05 0.00226602 0.992835 0.0605844 0.000832834 -5.42807e-05 -0.060508 0.99048
10.2 0.0038839 9.94809 -0.253218 -0.000320027 0.00777445 -0.253393 9.8997 -0.0224372 -0.000789233 0.000295431 0.0224396 9.87378 0.629216 0.00802029 -0.000559263 -0.628423 9.8503 -0.0254539 -3.21697e-05 0.000781502 -0.0254716 0.995135 -0.00225543 -7.93351e-05 2.96972e-05 0.00225567 0.99253 0.0632499 0.000806214 -5.62181e-05 -0.0631702 0.99017
10.4 0.00395923 9.68878 -0.259453 -0.000320937 0.00730062 -0.259628 9.64085 -0.0217491 -0.000794166 0.000293377 0.0217517 9.61324 0.639273 0.00754413 -0.000563431 -0.638468 9.59032 -0.0267787 -3.31245e-05 0.000753512 -0.0267967 0.995052 -0.00224477 -8.19676e-05 3.02801e-05 0.00224504 0.992202 0.0659807 0.000778646 -5.81529e-05 -0.0658977 0.989837
10.6 0.0040345 9.43121 -0.265592 -0.000321234 0.00683376 -0.265765 9.38371 -0.0210676 -0.000797765 0.000290585 0.0210703 9.35435 0.648646 0.00707432 -0.000566623 -0.647831 9.33199 -0.0281609 -3.40607e-05 0.000724591 -0.0281794 0.994964 -0.00223382 -8.45878e-05 3.0811e-05 0.00223411 0.991851 0.0687766 0.000750097 -6.00796e-05 -0.0686902 0.98948
10.8 0.00410973 9.1756 -0.271629 -0.00032091 0.00637435 -0.271801 9.12854 -0.0203934 -0.000800008 0.000287048 0.0203964 9.09737 0.657314 0.00661134 -0.000568814 -0.656489 9.07555 -0.0296034 -3.49743e-05 0.000694707 -0.0296222 0.994871 -0.00222257 -8.71886e-05 3.12839e-05 0.00222289 0.991475 0.0716372 0.000720535 -6.1992e-05 -0.0715473 0.989096
11 0.00418491 8.92219 -0.27756 -0.00031996 0.00592284 -0.27773 8.87556 -0.0197273 -0.000800877 0.000282765 0.0197304 8.84253 0.665256 0.00615562 -0.000569982 -0.664423 8.82124 -0.031109 -3.58611e-05 0.000663832 -0.031128 0.994773 -0.00221104 -8.97623e-05 3.16923e-05 0.00221139 0.991071 0.074562 0.000689922 -6.38836e-05 -0.0744685 0.988685
11.2 0.00426003 8.67123 -0.283381 -0.000318379 0.00547964 -0.283549 8.625 -0.0190699 -0.000800358 0.000277734 0.0190732 8.59006 0.672453 0.00570761 -0.000570108 -0.671612 8.56929 -0.0326807 -3.67167e-05 0.000631934 -0.0327 0.994669 -0.00219922 -9.23005e-05 3.20294e-05 0.0021996 0.99064 0.07755 0.000658223 -6.57471e-05 -0.077453 0.988245
11.4 0.00433511 8.42292 -0.289089 -0.000316164 0.00504516 -0.289253 8.37709 -0.0184219 -0.000798441 0.000271958 0.0184254 8.34019 0.678889 0.00526769 -0.000569175 -0.678041 8.31993 -0.0343217 -3.75361e-05 0.00059898 -0.0343412 0.99456 -0.00218712 -9.47939e-05 3.22879e-05 0.00218754 0.990178 0.0806002 0.0006254 -6.75745e-05 -0.0804995 0.987772
11.6 0.00441013 8.17748 -0.294678 -0.000313314 0.00461977 -0.294839 8.13205 -0.0177839 -0.000795118 0.000265441 0.0177876 8.09312 0.684547 0.00483627 -0.000567168 -0.683694 8.07336 -0.0360353 -3.83142e-05 0.000564938 -0.036055 0.994444 -0.00217474 -9.72326e-05 3.246e-05 0.0021752 0.989683 0.0837112 0.000591413 -6.93573e-05 -0.0836069 0.987267
11.8 0.0044851 7.93513 -0.300148 -0.000309831 0.00420382 -0.300305 7.89007 -0.0171565 -0.000790387 0.000258189 0.0171604 7.84907 0.689415 0.00441369 -0.000564077 -0.688558 7.8298 -0.0378252 -3.90455e-05 0.000529773 -0.037845 0.994321 -0.00216209 -9.96061e-05 3.25375e-05 0.00216259 0.989155 0.0868814 0.000556222 -7.1086e-05 -0.0867734 0.986726
12 0.0139046 7.69605 -0.305494 -0.000305718 0.00379762 -0.305647 7.65135 -0.0165402 -0.000784248 0.000250211 0.0165444 7.60824 0.693481 0.00400029 -0.000559891 -0.692621 7.58944 -0.0396949 -3.9724e-05 0.000493451 -0.0397147 0.994192 -0.00214918 -0.000101903 3.25116e-05 0.00214973 0.98859 0.0901087 0.000519784 -7.27504e-05 -0.0899969 0.986147
13 0.0246683 6.55622 -0.330316 -0.000275924 0.00192232 -0.33044 6.51311 -0.0136451 -0.000732713 0.000199855 0.0136507 6.45882 0.701505 0.00208086 -0.000522425 -0.700647 6.44216 -0.0503821 -4.20858e-05 0.000293206 -0.0504011 0.993425 -0.00208125 -0.000111759 3.04834e-05 0.0020821 0.985144 0.106998 0.000317387 -7.96839e-05 -0.106868 0.982604
14 0.0265294 5.5232 -0.351884 -0.000231835 0.000323489 -0.351969 5.4813 -0.0111004 -0.000648171 0.000133756 0.0111076 5.41507 0.688807 0.000426424 -0.000457854 -0.68798 5.40018 -0.0637102 -4.19747e-05 5.85691e-05 -0.0637256 0.992415 -0.00200978 -0.000117354 2.42172e-05 0.00201108 0.980423 0.124712 7.7206e-05 -8.28966e-05 -0.124562 0.977728
15 0.0283823 4.61174 -0.370259 -0.000175748 -0.000989 -0.370296 4.57066 -0.00894596 -0.000534646 5.51067e-05 0.00895506 4.49215 0.656021 -0.000949582 -0.000368212 -0.655255 4.47863 -0.0802862 -3.81087e-05 -0.000214453 -0.0802943 0.991093 -0.00193982 -0.000115931 1.19492e-05 0.0019418 0.974069 0.14225 -0.000205905 -7.98424e-05 -0.142084 0.971136
16 0.0302266 3.83067 -0.385662 -0.000110839 -0.00202089 -0.385645 3.79 -0.00720229 -0.000397982 -3.19971e-05 0.00721358 3.69939 0.604872 -0.00204865 -0.000257228 -0.604194 3.6868 -0.100677 -2.89347e-05 -0.000527555 -0.100673 0.989384 -0.00188017 -0.000103894 -8.35288e-06 0.00188311 0.965729 0.157903 -0.000534801 -6.71498e-05 -0.157726 0.962443
17 0.0320617 3.18297 -0.398413 -4.09423e-05 -0.0027916 -0.398338 3.14233 -0.00587063 -0.000245432 -0.000122849 0.00588439 3.0403 0.538048 -0.00288555 -0.000130138 -0.53748 3.02824 -0.12517 -1.28629e-05 -0.000877043 -0.125147 0.987232 -0.00184439 -7.71079e-05 -3.85959e-05 0.00184871 0.955177 0.16904 -0.000906561 -4.08856e-05 -0.168861 0.95139
18 0.0338871 2.66619 -0.408869 2.97279e-05 -0.00333154 -0.408735 2.62522 -0.00493405 -8.51548e-05 -0.000212461 0.00495054 2.51298 0.459016 -0.00348607 6.61861e-06 -0.458577 2.50109 -0.153353 1.115e-05 -0.00124955 -0.153303 0.984634 -0.0018506 -3.19388e-05 -7.96873e-05 0.00185679 0.942537 0.172162 -0.00130751 2.48242e-06 -0.171997 0.938078
19 0.0357021 2.27304 -0.417357 9.68739e-05 -0.00367888 -0.417166 2.23143 -0.0043594 7.43231e-05 -0.000295894 0.00437883 2.11068 0.371801 -0.00388411 0.000145786 -0.371503 2.09864 -0.183612 4.26187e-05 -0.00161849 -0.183528 0.981695 -0.00191788 3.26977e-05 -0.000130175 0.00192642 0.928575 0.16357 -0.00170878 6.41369e-05 -0.163439 0.923274
20 0.0375062 1.9922 -0.424117 0.000156421 -0.00387614 -0.423876 1.94969 -0.00410001 0.000224656 -0.000368573 0.00412248 1.82257 0.28073 -0.00411861 0.000279755 -0.280576 1.81009 -0.212889 7.8517e-05 -0.00194566 -0.212768 0.978666 -0.00205804 0.000112768 -0.000185008 0.00206931 0.914853 0.140915 -0.00206737 0.000140426 -0.140838 0.90859
21 0.0392989 1.80924 -0.429259 0.000204803 -0.00396666 -0.428976 1.76565 -0.00409894 0.000358197 -0.000426564 0.00412444 1.63459 0.190173 -0.00423034 0.000401064 -0.190162 1.62148 -0.237259 0.000113198 -0.00219245 -0.237103 0.975906 -0.00226556 0.000197982 -0.00023577 0.00227965 0.903467 0.105112 -0.00233818 0.000221675 -0.105106 0.896223
22 0.0410797 1.70765 -0.432726 0.000239206 -0.00399145 -0.432413 1.66283 -0.00429266 0.00046845 -0.000466788 0.004321 1.53051 0.104284 -0.00425889 0.000502885 -0.104407 1.51664 -0.253404 0.000140079 -0.0023374 -0.253221 0.973754 -0.00251378 0.000274325 -0.000273351 0.00253038 0.896266 0.0610689 -0.00249401 0.00029449 -0.0611407 0.888146
23 0.0428479 1.66982 -0.434291 0.000257751 -0.00398637 -0.433962 1.6237 -0.0046149 0.00055044 -0.00048717 0.00464569 1.49286 0.0267728 -0.00424003 0.00057949 -0.0270137 1.47817 -0.260082 0.000154359 -0.00238731 -0.259885 0.972381 -0.00276371 0.00032964 -0.00029175 0.00278215 0.894023 0.0160333 -0.00253921 0.000347037 -0.0161776 0.885229
24 0.0446031 1.67805 -0.433562 0.000259608 -0.00398005 -0.433231 1.63061 -0.0050004 0.000600968 -0.000486713 0.00503302 1.50393 -0.0392993 -0.00420352 0.000626627 0.0389606 1.48843 -0.258373 0.000154708 -0.00237184 -0.258176 0.971732 -0.00297989 0.000358135 -0.000290047 0.00299933 0.896235 -0.0234196 -0.00250501 0.000373426 0.0232178 0.887003
25 0.0463447 1.71541 -0.430014 0.000245019 -0.00399248 -0.429697 1.66669 -0.0053885 0.000618753 -0.000465502 0.00542207 1.54664 -0.0916675 -0.00417167 0.00064181 0.0912559 1.53041 -0.250678 0.000142834 -0.00232742 -0.250493 0.9716 -0.00314124 0.000360703 -0.000271365 0.0031608 0.901615 -0.0534378 -0.00243188 0.000374144 0.0531978 0.892154
26 0.0480722 1.7665 -0.423035 0.000215244 -0.00403438 -0.422745 1.71658 -0.00572614 0.000604446 -0.000424637 0.00575951 1.60531 -0.128962 -0.00415848 0.000624472 0.128505 1.58847 -0.239476 0.000121848 -0.00228382 -0.239312 0.971738 -0.00324151 0.000342171 -0.000240383 0.0032604 0.90875 -0.0730043 -0.00235408 0.000353508 0.0727455 0.899216
27 0.049785 1.81806 -0.411984 0.000172434 -0.00410744 -0.411736 1.76704 -0.00597035 0.000560526 -0.00036612 0.00600216 1.66626 -0.150748 -0.00416963 0.000575989 0.150273 1.64898 -0.226606 9.48446e-05 -0.00225924 -0.22647 0.971935 -0.0032839 0.000308309 -0.000201379 0.0033014 0.916504 -0.0829166 -0.00229344 0.000316814 0.0826557 0.906997
28 0.0514827 1.85937 -0.396265 0.000119425 -0.00420519 -0.39607 1.80738 -0.00608998 0.000491089 -0.000292685 0.00611866 1.71828 -0.157503 -0.00420295 0.000499569 0.157039 1.70075 -0.213118 6.42289e-05 -0.00226162 -0.213013 0.972039 -0.00327529 0.000264116 -0.000157411 0.00329072 0.924118 -0.0847076 -0.00226042 0.000268676 0.0844582 0.914691
29 0.0531646 1.88246 -0.375393 5.95044e-05 -0.0043145 -0.375259 1.82965 -0.00606661 0.000401537 -0.00020762 0.00609048 1.75283 -0.150546 -0.00424969 0.000400009 0.150119 1.73527 -0.199416 3.16099e-05 -0.00229195 -0.199345 0.971944 -0.0032227 0.000213304 -0.000110292 0.00323538 0.931137 -0.079973 -0.00225752 0.000212493 0.0797459 0.92181
30 0.0548304 1.88221 -0.349061 -3.86554e-06 -0.00441751 -0.348994 1.82872 -0.00589462 0.000298205 -0.000114554 0.00591194 1.7642 -0.131916 -0.00429603 0.000283357 0.131546 1.74684 -0.185453 -2.05372e-06 -0.00234698 -0.185417 0.97158 -0.00313175 0.000158433 -6.08613e-05 0.00314095 0.937302 -0.0700854 -0.00228244 0.000150545 0.0698892 0.928078
31 0.0564795 1.85621 -0.317202 -6.73156e-05 -0.00449385 -0.317203 1.80218 -0.00558048 0.000187934 -1.72592e-05 0.0055896 1.74939 -0.104207 -0.00432503 0.000156484 0.103913 1.73244 -0.170887 -3.62651e-05 -0.00242099 -0.170887 0.970892 -0.00300639 0.000101246 -9.2981e-06 0.0030113 0.942453 -0.0561395 -0.00233003 8.43028e-05 0.0559814 0.933323
32 0.0581114 1.8045 -0.280025 -0.000127821 -0.00452291 -0.280091 1.75006 -0.00514138 7.76247e-05 8.05447e-05 0.0051408 1.7079 -0.0703865 -0.00431865 2.66225e-05 0.0701804 1.69157 -0.155182 -7.08349e-05 -0.00250646 -0.155218 0.96983 -0.0028492 4.30173e-05 4.46355e-05 0.00284888 0.946467 -0.0390062 -0.00239327 1.47534e-05 0.038892 0.937417
33 0.0597256 1.72923 -0.238039 -0.000182914 -0.00448597 -0.238164 1.67448 -0.00460313 -2.61939e-05 0.000175367 0.00459169 1.6414 -0.0335932 -0.00425974 -9.91049e-05 0.0334806 1.62587 -0.137656 -0.000105778 -0.0025942 -0.137729 0.968342 -0.00266196 -1.51478e-05 0.000101413 0.00265534 0.94921 -0.0194267 -0.00246337 -5.73117e-05 0.0193616 0.940227
34 0.0613216 1.63421 -0.192058 -0.00023083 -0.00436812 -0.192233 1.57925 -0.00399779 -0.000117767 0.000264094 0.00397474 1.55333 0.00306524 -0.00413385 -0.000214134 -0.00308406 1.53874 -0.117523 -0.000141249 -0.00267293 -0.11763 0.966369 -0.00244632 -7.20639e-05 0.000161604 0.00243221 0.950508 0.00187567 -0.00252958 -0.000131032 -0.00188719 0.941584
35 0.0628989 1.52442 -0.143173 -0.000270602 -0.00415973 -0.143386 1.46931 -0.00336094 -0.000192455 0.000344117 0.00332604 1.44841 0.0366994 -0.00393076 -0.000312842 -0.0366298 1.43489 -0.0939195 -0.000177511 -0.00272873 -0.0940591 0.963847 -0.00220473 -0.000126248 0.000225736 0.00218183 0.950134 0.0240743 -0.00257852 -0.00020522 -0.0240286 0.941266
36 0.064457 1.40554 -0.0927157 -0.000302062 -0.00385739 -0.092952 1.35031 -0.0027289 -0.000246986 0.000413413 0.00268251 1.33217 0.0648047 -0.00364547 -0.000390853 -0.0646569 1.3198 -0.0659645 -0.000214908 -0.00274442 -0.0661326 0.960707 -0.00194153 -0.000175723 0.000294131 0.00190852 0.947796 0.0461066 -0.00259364 -0.00027808 -0.0460015 0.938996
37 0.0659956 1.28343 -0.0421903 -0.000325792 -0.0034643 -0.0424344 1.2281 -0.00213609 -0.000279624 0.000470611 0.0020792 1.21048 0.0853947 -0.00327887 -0.000445233 -0.0851828 1.1993 -0.0328731 -0.000253845 -0.00269925 -0.0330632 0.95689 -0.00166436 -0.000217872 0.000366682 0.00162004 0.943157 0.0665363 -0.00255477 -0.000346909 -0.0663712 0.934451
38 0.067514 1.16375 0.0068006 -0.000342999 -0.00299017 0.00656488 1.10831 -0.00161267 -0.000290215 0.000515011 0.00154692 1.08911 0.0970957 -0.00283779 -0.000474587 -0.0968362 1.07915 0.0058437 -0.000294737 -0.00256944 0.00564115 0.952365 -0.00138576 -0.00024938 0.000442546 0.00132926 0.935865 0.0834336 -0.00243849 -0.000407809 -0.0832107 0.927303
39 0.0690118 1.05156 0.0526443 -0.000355349 -0.0024505 0.0524325 0.995998 -0.00118261 -0.000280134 0.000546578 0.0011102 0.973373 0.0991978 -0.00233458 -0.000479027 -0.098909 0.964601 0.0500628 -0.000337924 -0.00233034 0.0498614 0.947158 -0.00112462 -0.000266398 0.000519776 0.00105576 0.925643 0.0943335 -0.0022201 -0.000455537 -0.0940589 0.917301
40 0.10628 0.951093 0.0938088 -0.00036477 -0.00186545 0.093635 0.895357 -0.000862248 -0.000252126 0.000565897 0.000785909 0.867802 0.091663 -0.00178629 -0.000460058 -0.0913631 0.860178 0.0986325 -0.000383527 -0.00196137 0.0984498 0.941398 -0.000906586 -0.00026509 0.000594996 0.000826321 0.912426 0.0963764 -0.00187814 -0.000483715 -0.0960611 0.90441
42 0.146749 0.796788 0.1569 -0.000382579 -0.000654121 0.156835 0.740562 -0.000573897 -0.000158536 0.00057282 0.000499151 0.70028 0.0506442 -0.000638773 -0.000363543 -0.0503722 0.694734 0.196916 -0.000480151 -0.000820947 0.196834 0.929434 -0.000720263 -0.000198968 0.000718911 0.000626453 0.878878 0.0635604 -0.000801685 -0.000456261 -0.063219 0.871918
44 0.152348 0.712329 0.188551 -0.000409402 0.000449162 0.188616 0.655396 -0.000711503 -4.74404e-05 0.000549672 0.000651413 0.60154 -0.0150281 0.000425194 -0.0002155 0.0152226 0.597685 0.264696 -0.000574737 0.000630554 0.264788 0.920075 -0.00099884 -6.6599e-05 0.000771654 0.000914483 0.844469 -0.0210971 0.000596906 -0.000302529 0.0213702 0.839057
46 0.157761 0.692112 0.186887 -0.00045114 0.00127907 0.187073 0.634282 -0.00112787 4.29751e-05 0.000513539 0.00109338 0.569284 -0.0891591 0.001243 -5.06603e-05 0.0892528 0.566676 0.270024 -0.000651832 0.00184807 0.270294 0.916445 -0.00162961 6.20927e-05 0.000741988 0.00157978 0.822532 -0.128822 0.00179595 -7.31967e-05 0.128957 0.818764
48 0.162982 0.717996 0.156135 -0.000504715 0.0017415 0.156405 0.659153 -0.00161363 8.58921e-05 0.000480193 0.00161096 0.587763 -0.154691 0.00171134 0.000101374 0.154686 0.585957 0.21746 -0.00070295 0.0024255 0.217836 0.918046 -0.00224741 0.000119628 0.000668797 0.00224369 0.818617 -0.215448 0.0023835 0.000141191 0.215442 0.816101
50 0.168004 0.76589 0.105655 -0.000559451 0.00183323 0.105948 0.706008 -0.00195824 7.3661e-05 0.000460132 0.00198753 0.633921 -0.197826 0.00181058 0.000222564 0.197745 0.632507 0.137951 -0.000730458 0.0023936 0.138333 0.921814 -0.00255682 9.6177e-05 0.000600781 0.00259506 0.827692 -0.258295 0.00236402 0.000290595 0.25819 0.825846
52 0.172821 0.812352 0.04781 -0.000601008 0.00163561 0.0480576 0.751496 -0.00200609 1.9673e-05 0.000456227 0.0020617 0.683923 -0.21093 0.00160544 0.000308622 0.210804 0.682557 0.0588538 -0.000739837 0.00201343 0.0591586 0.925086 -0.00246949 2.42173e-05 0.000561613 0.00253794 0.841905 -0.259653 0.00197628 0.000379912 0.259498 0.840223
54 0.177428 0.839646 -0.00475467 -0.000616443 0.00128603 -0.0046133 0.777948 -0.00169355 -4.60946e-05 0.000463741 0.00176597 0.718471 -0.193661 0.0012235 0.000367039 0.19352 0.7169 -0.00566271 -0.00073417 0.00153163 -0.00549434 0.926519 -0.00201698 -5.48977e-05 0.000552306 0.00210324 0.855683 -0.230646 0.00145716 0.000437135 0.230478 0.853812
56 0.181819 0.838405 -0.0417599 -0.000598819 0.000936984 -0.0417654 0.776028 -0.00105934 -8.63636e-05 0.000472767 0.00113801 0.725961 -0.152275 0.000818588 0.000412147 0.152145 0.724054 -0.0498087 -0.000714236 0.00111758 -0.0498154 0.925601 -0.00126352 -0.000103009 0.000563889 0.00135735 0.865884 -0.181625 0.000976364 0.000491585 0.181469 0.863609
58 0.185988 0.807803 -0.0572394 -0.000550098 0.000714941 -0.0574027 0.744893 -0.000228051 -6.77963e-05 0.000472354 0.000304056 0.703236 -0.0974861 0.000529947 0.000459093 0.0973841 0.701013 -0.0708582 -0.000680981 0.000885044 -0.0710603 0.922122 -0.00028231 -8.39268e-05 0.00058474 0.000376398 0.870554 -0.120681 0.000656035 0.000568323 0.120554 0.867802
60 0.286303 0.753751 -0.0503796 -0.000481598 0.000689957 -0.0506782 0.690383 0.000626437 2.91445e-05 0.000455002 -0.000558674 0.654301 -0.0415661 0.000448114 0.000518596 0.0415051 0.651962 -0.0668386 -0.000638936 0.000915366 -0.0672347 0.91593 0.000831094 3.8666e-05 0.000603651 -0.000741192 0.86806 -0.0551457 0.000594512 0.00068802 0.0550648 0.864958
64 0.394175 0.615013 0.0111194 -0.0003627 0.00117446 0.0107229 0.550495 0.00173495 0.000438727 0.000374511 -0.00168784 0.513933 0.0334256 0.00092846 0.00068068 -0.0333776 0.5127 0.0180799 -0.000589743 0.00190965 0.0174352 0.895095 0.00282099 0.000713362 0.000608948 -0.0027444 0.835645 0.0543494 0.00150966 0.00110677 -0.0542713 0.833641
68 0.406626 0.495305 0.0824166 -0.000394885 0.00180601 0.0822043 0.428555 0.00148052 0.000942962 0.000307321 -0.0014543 0.379262 0.0329141 0.00174486 0.000846983 -0.0327477 0.381714 0.166396 -0.000797258 0.00364626 0.165967 0.865236 0.00298911 0.0019038 0.000620469 -0.00293616 0.765714 0.0664523 0.00352281 0.00171002 -0.0661162 0.770664
72 0.417095 0.425464 0.110692 -0.00061235 0.00187439 0.110815 0.355268 0.000210279 0.00126413 0.000354507 -0.000212716 0.29114 -0.0181602 0.00206886 0.000937249 0.0183804 0.29944 0.260168 -0.00143925 0.00440551 0.260457 0.835012 0.000494235 0.00297118 0.000833224 -0.000499962 0.684288 -0.0426832 0.0048626 0.00220289 0.0432008 0.703797
