theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6 0.00172656 5.73467 -0.00431086 4.46977e-07 -0.000406885 -0.00431084 5.72567 0.000987421 3.49852e-06 -5.60475e-07 -0.00098742 5.72559 0.028847 -0.000406787 3.19707e-06 -0.0288468 5.71705 -0.000751718 7.79428e-08 -7.09517e-05 -0.000751714 0.998429 0.000172184 6.10065e-07 -9.77344e-08 -0.000172184 0.998416 0.00503027 -7.09346e-05 5.57499e-07 -0.00503024 0.996927
6.2 0.00236869 5.71628 -0.00456657 4.73046e-07 -0.000403362 -0.00456654 5.70729 0.000984441 3.72626e-06 -5.93046e-07 -0.00098444 5.70721 0.0307223 -0.000403257 3.40545e-06 -0.0307222 5.6987 -0.000798871 8.27542e-08 -7.05638e-05 -0.000798867 0.998429 0.000172217 6.51869e-07 -1.03747e-07 -0.000172217 0.998413 0.00537454 -7.05454e-05 5.95747e-07 -0.00537451 0.996926
6.4 0.00244479 5.69733 -0.00482596 4.99419e-07 -0.00039974 -0.00482593 5.68838 0.000981369 3.96024e-06 -6.25982e-07 -0.000981368 5.68828 0.0326488 -0.000399628 3.61958e-06 -0.0326486 5.67981 -0.000847056 8.76584e-08 -7.01626e-05 -0.000847051 0.998428 0.000172251 6.95105e-07 -1.09873e-07 -0.00017225 0.998411 0.00573054 -7.01429e-05 6.35312e-07 -0.0057305 0.996925
6.6 0.00252085 5.67785 -0.0050886 5.26047e-07 -0.00039602 -0.00508857 5.66893 0.000978205 4.20036e-06 -6.59218e-07 -0.000978205 5.66881 0.0346253 -0.0003959 3.83936e-06 -0.0346251 5.66038 -0.00089622 9.2649e-08 -6.97482e-05 -0.000896214 0.998428 0.000172284 7.39779e-07 -1.16103e-07 -0.000172284 0.998408 0.00609831 -6.97271e-05 6.762e-07 -0.00609828 0.996924
6.8 0.00259689 5.65783 -0.00535406 5.52876e-07 -0.000392203 -0.00535403 5.64894 0.000974951 4.44649e-06 -6.92687e-07 -0.00097495 5.64881 0.0366509 -0.000392076 4.06468e-06 -0.0366507 5.64042 -0.00094631 9.77188e-08 -6.93203e-05 -0.000946304 0.998428 0.000172319 7.85899e-07 -1.2243e-07 -0.000172319 0.998405 0.0064779 -6.92979e-05 7.18417e-07 -0.00647787 0.996922
7 0.00267289 5.63729 -0.0056219 5.79855e-07 -0.000388291 -0.00562187 5.62842 0.000971606 4.69851e-06 -7.26324e-07 -0.000971605 5.62828 0.0387246 -0.000388157 4.29545e-06 -0.0387243 5.61993 -0.00099727 1.02861e-07 -6.88791e-05 -0.000997264 0.998427 0.000172353 8.3347e-07 -1.28843e-07 -0.000172353 0.998402 0.00686936 -6.88552e-05 7.6197e-07 -0.00686932 0.99692
7.2 0.00274886 5.61622 -0.00589167 6.06928e-07 -0.000384286 -0.00589163 5.60739 0.000968171 4.95631e-06 -7.60057e-07 -0.00096817 5.60723 0.0408452 -0.000384144 4.53154e-06 -0.040845 5.59891 -0.00104904 1.08067e-07 -6.84243e-05 -0.00104904 0.998427 0.000172388 8.825e-07 -1.35332e-07 -0.000172388 0.998398 0.00727273 -6.8399e-05 8.06866e-07 -0.00727269 0.996919
7.4 0.0028248 5.59464 -0.0061629 6.34039e-07 -0.000380189 -0.00616286 5.58583 0.000964647 5.21977e-06 -7.93818e-07 -0.000964646 5.58566 0.0430119 -0.000380039 4.77285e-06 -0.0430117 5.57738 -0.00110157 1.1333e-07 -6.7956e-05 -0.00110157 0.998426 0.000172424 9.32995e-07 -1.41889e-07 -0.000172423 0.998395 0.00768806 -6.79292e-05 8.53112e-07 -0.00768802 0.996916
7.6 0.00290071 5.57254 -0.00643513 6.61134e-07 -0.000376003 -0.00643509 5.56377 0.000961034 5.48875e-06 -8.27535e-07 -0.000961033 5.56357 0.0452234 -0.000375844 5.01928e-06 -0.0452231 5.55534 -0.00115479 1.18641e-07 -6.74742e-05 -0.00115479 0.998426 0.000172459 9.84964e-07 -1.48502e-07 -0.000172459 0.998391 0.0081154 -6.74457e-05 9.00716e-07 -0.00811535 0.996914
7.8 0.00297657 5.54994 -0.00670789 6.88153e-07 -0.000371728 -0.00670785 5.5412 0.000957334 5.76313e-06 -8.61135e-07 -0.000957332 5.54099 0.0474787 -0.000371561 5.2707e-06 -0.0474784 5.5328 -0.00120864 1.23993e-07 -6.69786e-05 -0.00120863 0.998425 0.000172494 1.03841e-06 -1.55161e-07 -0.000172494 0.998386 0.0085548 -6.69486e-05 9.49685e-07 -0.00855475 0.996911
8 0.00305241 5.52685 -0.00698071 7.15039e-07 -0.000367366 -0.00698066 5.51814 0.000953546 6.04278e-06 -8.94544e-07 -0.000953544 5.5179 0.0497765 -0.000367191 5.52699e-06 -0.0497763 5.50976 -0.00126305 1.29376e-07 -6.64694e-05 -0.00126305 0.998425 0.00017253 1.09335e-06 -1.61854e-07 -0.00017253 0.998381 0.00900632 -6.64377e-05 1.00003e-06 -0.00900627 0.996908
8.2 0.0031282 5.50326 -0.00725309 7.41732e-07 -0.00036292 -0.00725304 5.49459 0.000949672 6.32757e-06 -9.27686e-07 -0.000949669 5.49432 0.0521159 -0.000362736 5.78805e-06 -0.0521156 5.48622 -0.00131796 1.34781e-07 -6.59463e-05 -0.00131795 0.998424 0.000172565 1.14979e-06 -1.6857e-07 -0.000172565 0.998376 0.00947001 -6.59129e-05 1.05175e-06 -0.00946996 0.996905
8.4 0.00320396 5.47919 -0.00752454 7.68172e-07 -0.00035839 -0.00752449 5.47055 0.000945711 6.61735e-06 -9.60487e-07 -0.000945709 5.47026 0.0544955 -0.000358198 6.05375e-06 -0.0544952 5.46221 -0.0013733 1.40198e-07 -6.54094e-05 -0.00137329 0.998424 0.000172601 1.20773e-06 -1.75297e-07 -0.0001726 0.998371 0.00994592 -6.53743e-05 1.10486e-06 -0.00994587 0.996901
8.6 0.00327968 5.45463 -0.00779458 7.94297e-07 -0.00035378 -0.00779453 5.44603 0.000941666 6.912e-06 -9.92868e-07 -0.000941663 5.44572 0.0569143 -0.000353578 6.32396e-06 -0.056914 5.43771 -0.00142898 1.45619e-07 -6.48586e-05 -0.00142897 0.998423 0.000172636 1.26718e-06 -1.82023e-07 -0.000172635 0.998365 0.0104341 -6.48216e-05 1.15937e-06 -0.0104341 0.996897
8.8 0.00335535 5.42961 -0.00806269 8.20044e-07 -0.00034909 -0.00806264 5.42105 0.000937536 7.21137e-06 -1.02475e-06 -0.000937533 5.4207 0.0593709 -0.00034888 6.59856e-06 -0.0593706 5.41274 -0.00148495 1.51032e-07 -6.42937e-05 -0.00148494 0.998423 0.000172671 1.32816e-06 -1.88734e-07 -0.00017267 0.998359 0.0109347 -6.4255e-05 1.21529e-06 -0.0109346 0.996893
9 0.00343099 5.40413 -0.00832839 8.45352e-07 -0.000344323 -0.00832833 5.3956 0.000933322 7.51533e-06 -1.05606e-06 -0.000933318 5.39522 0.0618642 -0.000344103 6.87744e-06 -0.0618639 5.38731 -0.00154112 1.56427e-07 -6.37148e-05 -0.00154111 0.998422 0.000172705 1.39066e-06 -1.95417e-07 -0.000172705 0.998352 0.0114476 -6.36742e-05 1.27263e-06 -0.0114475 0.996888
9.2 0.00350659 5.37818 -0.00859115 8.70156e-07 -0.00033948 -0.00859109 5.3697 0.000929025 7.82372e-06 -1.08671e-06 -0.000929021 5.36928 0.0643929 -0.000339251 7.16045e-06 -0.0643926 5.36142 -0.00159741 1.61794e-07 -6.31218e-05 -0.0015974 0.998422 0.00017274 1.45471e-06 -2.02058e-07 -0.000172739 0.998345 0.011973 -6.30792e-05 1.33139e-06 -0.0119729 0.996883
9.4 0.00358214 5.35179 -0.00885047 8.94391e-07 -0.000334564 -0.00885041 5.34334 0.000924646 8.13642e-06 -1.11662e-06 -0.000924642 5.34289 0.0669558 -0.000334326 7.44747e-06 -0.0669554 5.33508 -0.00165374 1.6712e-07 -6.25145e-05 -0.00165373 0.998421 0.000172773 1.52032e-06 -2.08644e-07 -0.000172772 0.998337 0.0125109 -6.24699e-05 1.39158e-06 -0.0125108 0.996877
9.6 0.00365765 5.32496 -0.00910584 9.17993e-07 -0.000329577 -0.00910578 5.31655 0.000920185 8.45326e-06 -1.14571e-06 -0.000920181 5.31606 0.0695515 -0.000329329 7.73836e-06 -0.0695511 5.3083 -0.00171003 1.72394e-07 -6.18929e-05 -0.00171002 0.99842 0.000172806 1.58748e-06 -2.15158e-07 -0.000172805 0.998329 0.0130614 -6.18463e-05 1.45323e-06 -0.0130613 0.996871
9.8 0.00373311 5.29769 -0.00935674 9.40895e-07 -0.00032452 -0.00935667 5.28932 0.000915644 8.77411e-06 -1.1739e-06 -0.000915639 5.28879 0.0721788 -0.000324262 8.03301e-06 -0.0721784 5.28108 -0.00176619 1.77605e-07 -6.12569e-05 -0.00176618 0.99842 0.000172838 1.65622e-06 -2.21587e-07 -0.000172838 0.99832 0.0136246 -6.12083e-05 1.51632e-06 -0.0136245 0.996865
10 0.00380853 5.26999 -0.00960266 9.63031e-07 -0.000319395 -0.00960258 5.26166 0.000911023 9.09882e-06 -1.2011e-06 -0.000911018 5.26109 0.0748363 -0.000319128 8.33126e-06 -0.0748359 5.25343 -0.00182214 1.82739e-07 -6.06065e-05 -0.00182213 0.998419 0.00017287 1.72653e-06 -2.27914e-07 -0.000172869 0.998311 0.0142005 -6.05557e-05 1.58089e-06 -0.0142004 0.996857
10.2 0.0038839 5.24187 -0.00984307 9.84333e-07 -0.000314206 -0.00984299 5.23358 0.000906323 9.42723e-06 -1.22724e-06 -0.000906318 5.23297 0.0775228 -0.000313928 8.633e-06 -0.0775223 5.22536 -0.00187778 1.87783e-07 -5.99415e-05 -0.00187776 0.998418 0.000172901 1.79845e-06 -2.34123e-07 -0.0001729 0.998301 0.0147891 -5.98886e-05 1.64693e-06 -0.0147891 0.99685
10.4 0.00395923 5.21334 -0.0100775 1.00474e-06 -0.000308952 -0.0100774 5.20509 0.000901545 9.7592e-06 -1.25223e-06 -0.000901539 5.20444 0.0802368 -0.000308665 8.93808e-06 -0.0802364 5.19688 -0.00193301 1.92724e-07 -5.92619e-05 -0.001933 0.998417 0.00017293 1.87197e-06 -2.40197e-07 -0.000172929 0.998291 0.0153907 -5.92068e-05 1.71446e-06 -0.0153906 0.996842
10.6 0.0040345 5.18441 -0.0103053 1.02417e-06 -0.000303638 -0.0103052 5.1762 0.00089669 1.00946e-05 -1.27598e-06 -0.000896683 5.17549 0.0829771 -0.000303341 9.24636e-06 -0.0829767 5.16799 -0.00198775 1.97548e-07 -5.85675e-05 -0.00198773 0.998417 0.000172959 1.9471e-06 -2.46118e-07 -0.000172958 0.99828 0.0160051 -5.85102e-05 1.78349e-06 -0.016005 0.996833
10.8 0.00410973 5.15508 -0.0105261 1.04256e-06 -0.000298265 -0.010526 5.14692 0.000891758 1.04332e-05 -1.2984e-06 -0.000891751 5.14615 0.0857423 -0.000297957 9.55771e-06 -0.0857418 5.13871 -0.00204188 2.0224e-07 -5.78584e-05 -0.00204187 0.998416 0.000172986 2.02386e-06 -2.51869e-07 -0.000172985 0.998268 0.0166326 -5.77988e-05 1.85404e-06 -0.0166325 0.996824
11 0.00418491 5.12536 -0.0107393 1.05985e-06 -0.000292834 -0.0107392 5.11724 0.00088675 1.07749e-05 -1.31942e-06 -0.000886743 5.11643 0.088531 -0.000292517 9.87198e-06 -0.0885305 5.10903 -0.00209532 2.06786e-07 -5.71343e-05 -0.0020953 0.998415 0.000173012 2.10227e-06 -2.5743e-07 -0.000173011 0.998256 0.0172731 -5.70724e-05 1.9261e-06 -0.017273 0.996814
11.2 0.00426003 5.09527 -0.0109444 1.07597e-06 -0.000287349 -0.0109443 5.08719 0.000881668 1.11195e-05 -1.33895e-06 -0.000881661 5.08631 0.0913418 -0.000287021 1.0189e-05 -0.0913413 5.07898 -0.00214795 2.1117e-07 -5.63953e-05 -0.00214794 0.998414 0.000173037 2.18233e-06 -2.62784e-07 -0.000173035 0.998243 0.0179268 -5.6331e-05 1.99971e-06 -0.0179267 0.996803
11.4 0.00433511 5.06479 -0.0111409 1.09083e-06 -0.000281811 -0.0111408 5.05676 0.000876513 1.1467e-05 -1.3569e-06 -0.000876504 5.05583 0.0941733 -0.000281473 1.05087e-05 -0.0941728 5.04855 -0.00219967 2.15376e-07 -5.56411e-05 -0.00219965 0.998413 0.00017306 2.26406e-06 -2.67909e-07 -0.000173058 0.998229 0.0185937 -5.55744e-05 2.07486e-06 -0.0185936 0.996792
11.6 0.00441013 5.03396 -0.0113283 1.10438e-06 -0.000276223 -0.0113282 5.02597 0.000871284 1.1817e-05 -1.37319e-06 -0.000871275 5.02497 0.0970241 -0.000275874 1.0831e-05 -0.0970236 5.01775 -0.00225037 2.19387e-07 -5.48718e-05 -0.00225035 0.998412 0.000173081 2.34747e-06 -2.72785e-07 -0.00017308 0.998215 0.0192739 -5.48026e-05 2.15158e-06 -0.0192738 0.99678
11.8 0.0044851 5.00277 -0.011506 1.11655e-06 -0.000270586 -0.0115059 4.99482 0.000865984 1.21696e-05 -1.38773e-06 -0.000865975 4.99376 0.0998928 -0.000270227 1.11555e-05 -0.0998923 4.9866 -0.00229993 2.23187e-07 -5.40872e-05 -0.00229991 0.998412 0.000173101 2.43257e-06 -2.77392e-07 -0.000173099 0.998199 0.0199675 -5.40155e-05 2.22987e-06 -0.0199674 0.996767
12 0.0139046 4.97123 -0.0116736 1.12726e-06 -0.000264903 -0.0116735 4.96333 0.000860613 1.25244e-05 -1.40043e-06 -0.000860603 4.9622 0.102778 -0.000264534 1.14823e-05 -0.102777 4.95509 -0.00234823 2.26757e-07 -5.32873e-05 -0.00234821 0.998411 0.000173119 2.51938e-06 -2.81707e-07 -0.000173117 0.998183 0.0206746 -5.3213e-05 2.30975e-06 -0.0206745 0.996754
13 0.0246683 4.80862 -0.012342 1.15649e-06 -0.000235879 -0.0123419 4.80096 0.00083273 1.43278e-05 -1.43339e-06 -0.000832716 4.79943 0.117401 -0.000235456 1.31445e-05 -0.117401 4.79263 -0.00256664 2.40504e-07 -4.90532e-05 -0.00256661 0.998405 0.000173174 2.97961e-06 -2.98088e-07 -0.000173171 0.998089 0.0244147 -4.89654e-05 2.73353e-06 -0.0244146 0.996673
14 0.0265294 4.63861 -0.0126834 1.13871e-06 -0.000206042 -0.0126833 4.63119 0.000803229 1.61653e-05 -1.40764e-06 -0.000803211 4.62919 0.13222 -0.000205567 1.48406e-05 -0.132219 4.62269 -0.00273432 2.45484e-07 -4.44189e-05 -0.00273428 0.998399 0.000173161 3.48494e-06 -3.03462e-07 -0.000173157 0.997968 0.0285042 -4.43165e-05 3.19937e-06 -0.0285041 0.996568
15 0.0283823 4.46229 -0.0126409 1.06511e-06 -0.00017568 -0.0126408 4.45511 0.000772245 1.80172e-05 -1.31273e-06 -0.000772222 4.45255 0.147053 -0.000175153 1.65526e-05 -0.147053 4.44637 -0.00283284 2.38692e-07 -3.937e-05 -0.0028328 0.998392 0.00017306 4.03766e-06 -2.94182e-07 -0.000173055 0.997817 0.0329547 -3.92519e-05 3.70943e-06 -0.0329545 0.996433
16 0.0302266 4.28077 -0.0121629 9.27087e-07 -0.00014508 -0.0121627 4.27384 0.000739923 1.98644e-05 -1.1386e-06 -0.000739893 4.27062 0.16172 -0.000144503 1.82626e-05 -0.161719 4.26476 -0.00284129 2.1657e-07 -3.38912e-05 -0.00284125 0.998383 0.000172848 4.64039e-06 -2.6598e-07 -0.000172841 0.997629 0.0377783 -3.37563e-05 4.26621e-06 -0.0377781 0.996262
17 0.0320617 4.09515 -0.0112044 7.16294e-07 -0.000114526 -0.0112042 4.08849 0.000706412 2.16884e-05 -8.75784e-07 -0.000706375 4.0845 0.176042 -0.000113901 1.99536e-05 -0.176041 4.07898 -0.00273601 1.74913e-07 -2.79663e-05 -0.00273596 0.998372 0.0001725 5.29611e-06 -2.13859e-07 -0.00017249 0.997398 0.0429879 -2.78137e-05 4.87249e-06 -0.0429877 0.99605
18 0.0338871 3.90656 -0.00972821 4.24783e-07 -8.42964e-05 -0.00972796 3.90015 0.000671869 2.34716e-05 -5.15522e-07 -0.000671823 3.89529 0.189847 -8.36273e-05 2.1609e-05 -0.189847 3.89011 -0.00249023 1.08736e-07 -2.15782e-05 -0.00249016 0.99836 0.000171985 6.00825e-06 -1.31963e-07 -0.000171973 0.997117 0.0485971 -2.14069e-05 5.53146e-06 -0.0485969 0.995789
19 0.0357021 3.71607 -0.00770599 4.50927e-08 -5.46591e-05 -0.00770572 3.70992 0.000636456 2.51976e-05 -4.99072e-08 -0.0006364 3.70409 0.202971 -5.39503e-05 2.32132e-05 -0.20297 3.69924 -0.00207369 1.21345e-08 -1.47088e-05 -0.00207362 0.998345 0.000171271 6.78072e-06 -1.34301e-08 -0.000171256 0.996777 0.0546199 -1.45181e-05 6.24671e-06 -0.0546197 0.99547
20 0.0375062 3.52475 -0.00511886 -4.29667e-07 -2.58709e-05 -0.00511856 3.51886 0.00060034 2.68517e-05 5.27993e-07 -0.000600272 3.51195 0.215258 -2.51277e-05 2.47519e-05 -0.215257 3.50743 -0.00145226 -1.219e-07 -7.33978e-06 -0.00145217 0.998328 0.000170321 7.61803e-06 1.49796e-07 -0.000170302 0.996369 0.0610704 -7.12894e-06 7.02232e-06 -0.0610701 0.995085
21 0.0392989 3.33363 -0.00195807 -1.00574e-06 1.82674e-06 -0.00195774 3.32799 0.000563689 2.84204e-05 1.22404e-06 -0.000563608 3.31991 0.226563 2.5981e-06 2.62122e-05 -0.226562 3.3157 -0.000587367 -3.01694e-07 5.47973e-07 -0.000587269 0.998307 0.000169091 8.52534e-06 3.67179e-07 -0.000169067 0.995882 0.0679628 7.7936e-07 7.86294e-06 -0.0679626 0.994622
22 0.0410797 3.1437 0.00177461 -1.68866e-06 2.82099e-05 0.00177496 3.1383 0.000526676 2.98923e-05 2.04295e-06 -0.000526581 3.12894 0.236756 2.90026e-05 2.75823e-05 -0.236755 3.12505 0.000564497 -5.37155e-07 8.97347e-06 0.00056461 0.998282 0.000167534 9.50862e-06 6.49854e-07 -0.000167504 0.995304 0.0753112 9.22563e-06 8.77385e-06 -0.0753109 0.994069
23 0.0428479 2.95588 0.00606671 -2.48319e-06 5.30744e-05 0.00606709 2.95071 0.000489475 3.12577e-05 2.98821e-06 -0.000489364 2.93998 0.245719 5.3881e-05 2.88526e-05 -0.245718 2.93641 0.00205242 -8.40083e-07 1.79555e-05 0.00205255 0.998251 0.000165594 1.05747e-05 1.01094e-06 -0.000165556 0.994622 0.0831287 1.82284e-05 9.76108e-06 -0.0831285 0.993413
24 0.0446031 2.77105 0.0108951 -3.39329e-06 7.62378e-05 0.0108955 2.76611 0.000452258 3.2509e-05 4.0621e-06 -0.00045213 2.75392 0.25335 7.70503e-05 3.00148e-05 -0.25335 2.75066 0.00393177 -1.22455e-06 2.75122e-05 0.00393191 0.998215 0.000163208 1.17316e-05 1.4659e-06 -0.000163162 0.993819 0.0914275 2.78054e-05 1.08315e-05 -0.0914272 0.992639
25 0.0463447 2.59003 0.0162264 -4.42211e-06 9.75409e-05 0.0162268 2.58529 0.000415198 3.36407e-05 5.2656e-06 -0.000415051 2.57158 0.259566 9.83509e-05 3.10626e-05 -0.259566 2.5686 0.00626495 -1.70736e-06 3.76602e-05 0.00626511 0.998171 0.000160306 1.29886e-05 2.03303e-06 -0.000160249 0.992877 0.100218 3.79729e-05 1.19931e-05 -0.100217 0.991727
26 0.0480722 2.41355 0.0220171 -5.57189e-06 0.000116849 0.0220175 2.40901 0.000378465 3.46493e-05 6.59844e-06 -0.000378297 2.3937 0.264299 0.000117648 3.19916e-05 -0.264299 2.391 0.00912227 -2.30859e-06 4.84138e-05 0.00912245 0.998118 0.000156808 1.43562e-05 2.73391e-06 -0.000156739 0.991777 0.109506 4.87447e-05 1.3255e-05 -0.109506 0.990659
27 0.049785 2.24229 0.0282144 -6.84406e-06 0.000134053 0.0282149 2.23793 0.000342225 3.55333e-05 8.05913e-06 -0.000342035 2.22098 0.267499 0.000134832 3.27992e-05 -0.267499 2.21854 0.0125829 -3.05226e-06 5.97841e-05 0.0125831 0.998054 0.000152623 1.58469e-05 3.59415e-06 -0.000152538 0.990496 0.119297 6.01315e-05 1.46275e-05 -0.119297 0.98941
28 0.0514827 2.07684 0.0347574 -8.2391e-06 0.00014907 0.0347578 2.07264 0.000306639 3.62934e-05 9.64494e-06 -0.000306425 2.05401 0.269135 0.00014982 3.34847e-05 -0.269135 2.05183 0.0167357 -3.96713e-06 7.17775e-05 0.0167359 0.997976 0.000147647 1.74753e-05 4.64404e-06 -0.000147544 0.989006 0.129589 7.21386e-05 1.61229e-05 -0.129589 0.987956
29 0.0531646 1.91773 0.0415773 -9.75667e-06 0.000161844 0.0415777 1.91367 0.000271861 3.69319e-05 1.1352e-05 -0.000271623 1.89333 0.269193 0.000162556 3.40495e-05 -0.269193 1.89139 0.0216805 -5.08762e-06 8.43934e-05 0.0216807 0.997882 0.000141762 1.92582e-05 5.91952e-06 -0.000141638 0.987278 0.140371 8.4765e-05 1.77551e-05 -0.140371 0.986265
30 0.0548304 1.76539 0.0485992 -1.13955e-05 0.000172342 0.0485996 1.76145 0.00023804 3.74534e-05 1.31754e-05 -0.000237776 1.7394 0.267679 0.000173008 3.44965e-05 -0.267679 1.73768 0.0275289 -6.45497e-06 9.76227e-05 0.0275291 0.997768 0.000134837 2.12154e-05 7.46318e-06 -0.000134688 0.985279 0.151626 9.80003e-05 1.95405e-05 -0.151626 0.984305
31 0.0564795 1.62019 0.055743 -1.31535e-05 0.00018056 0.0557434 1.61635 0.000205315 3.78639e-05 1.51091e-05 -0.000205023 1.59259 0.264614 0.000181173 3.48303e-05 -0.264614 1.59108 0.0344053 -8.11851e-06 0.000111444 0.0344056 0.99763 0.000126723 2.33701e-05 9.32553e-06 -0.000126543 0.98297 0.163323 0.000111822 2.14977e-05 -0.163323 0.982037
32 0.0581114 1.48241 0.062925 -1.50276e-05 0.000186517 0.0629254 1.47865 0.000173815 3.81709e-05 1.71462e-05 -0.000173495 1.45322 0.260037 0.000187069 3.50574e-05 -0.260038 1.4519 0.0424477 -1.01373e-05 0.00012582 0.0424479 0.997463 0.000117251 2.57491e-05 1.15664e-05 -0.000117036 0.980307 0.175415 0.000126192 2.36489e-05 -0.175415 0.979419
33 0.0597256 1.35228 0.0700591 -1.70141e-05 0.000190258 0.0700595 1.34858 0.000143658 3.83833e-05 1.92789e-05 -0.00014331 1.32151 0.254005 0.000190742 3.51856e-05 -0.254005 1.32037 0.051808 -1.25817e-05 0.000140694 0.0518083 0.99726 0.000106234 2.83841e-05 1.42566e-05 -0.000105976 0.977241 0.187834 0.000141051 2.60194e-05 -0.187834 0.976401
34 0.0613216 1.22993 0.077058 -1.9108e-05 0.000191846 0.0770584 1.22626 0.000114953 3.85112e-05 2.14987e-05 -0.000114575 1.19761 0.246586 0.000192256 3.52238e-05 -0.246587 1.19664 0.0626521 -1.55358e-05 0.000155981 0.0626524 0.997015 9.34627e-05 3.13116e-05 1.74795e-05 -9.31556e-05 0.973719 0.200487 0.000156314 2.86388e-05 -0.200488 0.97293
35 0.0628989 1.11544 0.0838353 -2.1304e-05 0.000191368 0.0838356 1.11178 8.77937e-05 3.85657e-05 2.37962e-05 -8.73864e-05 1.08162 0.237865 0.0001917 3.51825e-05 -0.237866 1.0808 0.0751589 -1.90992e-05 0.000171563 0.0751591 0.996717 7.87076e-05 3.45744e-05 2.13335e-05 -7.83425e-05 0.969678 0.213247 0.00017186 3.15414e-05 -0.213248 0.968945
36 0.064457 1.00881 0.0903061 -2.35954e-05 0.00018893 0.0903063 1.00513 6.22622e-05 3.85583e-05 2.61617e-05 -6.18256e-05 0.973555 0.227938 0.000189178 3.50729e-05 -0.227939 0.972877 0.0895175 -2.33894e-05 0.00018728 0.0895178 0.996357 6.17185e-05 3.82216e-05 2.59332e-05 -6.12857e-05 0.965054 0.225947 0.000187526 3.47667e-05 -0.225949 0.964382
37 0.0659956 0.909985 0.096389 -2.59751e-05 0.000184651 0.0963892 0.906275 3.84269e-05 3.85014e-05 2.85846e-05 -3.79613e-05 0.87338 0.216912 0.000184814 3.4907e-05 -0.216914 0.87283 0.105924 -2.85446e-05 0.000202917 0.105924 0.995923 4.2228e-05 4.23099e-05 3.14122e-05 -4.17164e-05 0.959773 0.238369 0.000203095 3.836e-05 -0.238371 0.95917
38 0.067514 0.818859 0.102007 -2.84348e-05 0.000178669 0.102007 0.815091 1.63421e-05 3.84073e-05 3.10542e-05 -1.58484e-05 0.780996 0.204905 0.000178744 3.46974e-05 -0.204907 0.780564 0.124572 -3.47249e-05 0.000218193 0.124572 0.995398 1.99572e-05 4.69035e-05 3.79237e-05 -1.93542e-05 0.953761 0.250233 0.000218284 4.23728e-05 -0.250234 0.953234
39 0.0690118 0.73527 0.107089 -3.09655e-05 0.000171132 0.107089 0.731421 -3.95186e-06 3.82886e-05 3.35589e-05 4.47266e-06 0.696256 0.192041 0.000171119 3.44572e-05 -0.192043 0.695932 0.145646 -4.21145e-05 0.000232747 0.145646 0.994765 -5.3747e-06 5.20742e-05 4.56416e-05 6.08302e-06 0.946939 0.261185 0.000232729 4.68633e-05 -0.261187 0.946498
40 0.10628 0.65901 0.111571 -3.35572e-05 0.000162197 0.111571 0.655061 -2.24292e-05 3.81575e-05 3.60873e-05 2.29755e-05 0.618964 0.178451 0.000162096 3.41994e-05 -0.178453 0.618738 0.169301 -5.09207e-05 0.000246122 0.169301 0.994006 -3.40347e-05 5.79011e-05 5.47598e-05 3.48636e-05 0.939232 0.270786 0.000245969 5.18952e-05 -0.270789 0.938889
42 0.146749 0.527453 0.118517 -3.88797e-05 0.000140803 0.118517 0.523243 -5.39017e-05 3.79051e-05 4.11662e-05 5.44925e-05 0.485734 0.149635 0.000140532 3.36841e-05 -0.149638 0.485681 0.224697 -7.37122e-05 0.000266948 0.224697 0.992018 -0.000102192 7.18644e-05 7.80472e-05 0.000103313 0.920906 0.283694 0.000266435 6.38618e-05 -0.283698 0.920805
44 0.152348 0.421815 0.1225 -4.43047e-05 0.000115856 0.122499 0.417277 -7.81482e-05 3.77374e-05 4.61914e-05 7.87724e-05 0.378999 0.119563 0.000115431 3.32528e-05 -0.119565 0.379094 0.290411 -0.000105034 0.00027466 0.290409 0.989241 -0.000185266 8.94642e-05 0.000109506 0.000186746 0.898494 0.283448 0.000273652 7.88326e-05 -0.283454 0.89872
46 0.157761 0.339339 0.123329 -4.97207e-05 8.8733e-05 0.123328 0.334418 -9.54515e-05 3.77274e-05 5.10587e-05 9.60943e-05 0.296034 0.0893291 8.81773e-05 3.29977e-05 -0.0893318 0.29626 0.363438 -0.000146522 0.000261488 0.363436 0.985499 -0.000281287 0.000111179 0.000150465 0.000283181 0.872384 0.263245 0.00025985 9.72412e-05 -0.263252 0.873051
48 0.162982 0.277039 0.120977 -5.50017e-05 6.0749e-05 0.120976 0.271698 -0.000106281 3.79301e-05 5.56603e-05 0.000106925 0.233865 0.0599732 6.00933e-05 3.29964e-05 -0.0599758 0.23421 0.436678 -0.000198534 0.000219279 0.436675 0.980718 -0.000383632 0.000136912 0.000200911 0.000385956 0.844158 0.216479 0.000216913 0.000119104 -0.216488 0.845405
50 0.168004 0.231857 0.115577 -6.00091e-05 3.30996e-05 0.115576 0.226073 -0.000111265 3.83806e-05 5.98843e-05 0.00011189 0.189416 0.0324337 3.23797e-05 3.33076e-05 -0.032436 0.189872 0.498486 -0.00025882 0.000142759 0.498482 0.975056 -0.000479887 0.000165536 0.000258281 0.000482581 0.816954 0.139887 0.000139654 0.000143656 -0.139897 0.818922
