theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1.7 0.000325327 0.00144784 -5.92644e-07 -5.29354e-14 2.8904e-09 -5.92644e-07 0.00144293 1.9451e-10 -5.04952e-13 4.15839e-14 -1.9451e-10 0.00144293 -3.9425e-09 2.89309e-09 -9.54633e-13 3.94249e-09 0.00143801 -0.00040933 -3.65617e-11 1.99636e-06 -0.00040933 0.996607 1.34345e-07 -3.48762e-10 2.87214e-11 -1.34345e-07 0.996607 -2.72302e-06 1.99821e-06 -6.5935e-10 2.72302e-06 0.993214
1.8 0.000344457 0.00144774 -6.64385e-07 -5.93472e-14 2.89021e-09 -6.64384e-07 0.00144283 1.94505e-10 -5.66065e-13 4.66171e-14 -1.94505e-10 0.00144283 -4.41979e-09 2.89291e-09 -1.07019e-12 4.41979e-09 0.00143792 -0.000458911 -4.09929e-11 1.99636e-06 -0.00045891 0.996606 1.34351e-07 -3.90999e-10 3.21998e-11 -1.34351e-07 0.996606 -3.05289e-06 1.99822e-06 -7.39209e-10 3.05288e-06 0.993214
1.9 0.000363587 0.00144764 -7.40218e-07 -6.61254e-14 2.89001e-09 -7.40217e-07 0.00144273 1.945e-10 -6.30661e-13 5.19382e-14 -1.945e-10 0.00144273 -4.92432e-09 2.89271e-09 -1.19232e-12 4.92432e-09 0.00143782 -0.000511327 -4.5678e-11 1.99636e-06 -0.000511326 0.996606 1.34356e-07 -4.35648e-10 3.58778e-11 -1.34356e-07 0.996606 -3.40162e-06 1.99823e-06 -8.23633e-10 3.40161e-06 0.993214
2 0.000382716 0.00144753 -8.20141e-07 -7.32714e-14 2.8898e-09 -8.2014e-07 0.00144262 1.94494e-10 -6.9874e-13 5.7547e-14 -1.94494e-10 0.00144262 -5.45608e-09 2.89251e-09 -1.32105e-12 5.45607e-09 0.00143771 -0.000566578 -5.06181e-11 1.99636e-06 -0.000566577 0.996606 1.34363e-07 -4.8271e-10 3.97552e-11 -1.34363e-07 0.996606 -3.76922e-06 1.99823e-06 -9.12623e-10 3.76922e-06 0.993214
2.1 0.000401843 0.00144742 -9.04154e-07 -8.07839e-14 2.88957e-09 -9.04153e-07 0.00144251 1.94489e-10 -7.70295e-13 6.34419e-14 -1.94489e-10 0.00144251 -6.01506e-09 2.8923e-09 -1.45636e-12 6.01505e-09 0.0014376 -0.000624665 -5.58123e-11 1.99636e-06 -0.000624664 0.996606 1.34369e-07 -5.32184e-10 4.3831e-11 -1.34369e-07 0.996606 -4.15571e-06 1.99824e-06 -1.00618e-09 4.1557e-06 0.993213
2.2 0.000420969 0.0014473 -9.92254e-07 -8.86614e-14 2.88934e-09 -9.92253e-07 0.00144239 1.94482e-10 -8.4533e-13 6.9622e-14 -1.94482e-10 0.00144239 -6.60125e-09 2.89208e-09 -1.59826e-12 6.60124e-09 0.00143748 -0.000685588 -6.12597e-11 1.99636e-06 -0.000685587 0.996606 1.34376e-07 -5.84073e-10 4.81046e-11 -1.34376e-07 0.996605 -4.56107e-06 1.99825e-06 -1.1043e-09 4.56106e-06 0.993213
2.3 0.000440094 0.00144718 -1.08444e-06 -9.6909e-14 2.88909e-09 -1.08444e-06 0.00144227 1.94476e-10 -9.2384e-13 7.60899e-14 -1.94476e-10 0.00144227 -7.21464e-09 2.89184e-09 -1.74673e-12 7.21463e-09 0.00143736 -0.000749347 -6.6964e-11 1.99636e-06 -0.000749347 0.996605 1.34383e-07 -6.38372e-10 5.25781e-11 -1.34383e-07 0.996605 -4.98531e-06 1.99826e-06 -1.20699e-09 4.98531e-06 0.993213
2.4 0.000459218 0.00144705 -1.18071e-06 -1.05521e-13 2.88884e-09 -1.18071e-06 0.00144214 1.94469e-10 -1.00582e-12 8.28436e-14 -1.94469e-10 0.00144214 -7.85524e-09 2.8916e-09 -1.90177e-12 7.85523e-09 0.00143723 -0.000815943 -7.29216e-11 1.99636e-06 -0.000815943 0.996605 1.3439e-07 -6.95086e-10 5.725e-11 -1.3439e-07 0.996605 -5.42844e-06 1.99827e-06 -1.31424e-09 5.42844e-06 0.993212
2.5 0.00047834 0.00144692 -1.28107e-06 -1.14501e-13 2.88857e-09 -1.28107e-06 0.001442 1.94462e-10 -1.09128e-12 8.98842e-14 -1.94462e-10 0.001442 -8.52302e-09 2.89135e-09 -2.06339e-12 8.52301e-09 0.00143709 -0.000885377 -7.91344e-11 1.99636e-06 -0.000885376 0.996605 1.34398e-07 -7.54212e-10 6.21212e-11 -1.34398e-07 0.996604 -5.89047e-06 1.99828e-06 -1.42606e-09 5.89046e-06 0.993212
2.6 0.000497461 0.00144678 -1.3855e-06 -1.23846e-13 2.88829e-09 -1.3855e-06 0.00144186 1.94455e-10 -1.18021e-12 9.72131e-14 -1.94455e-10 0.00144186 -9.21798e-09 2.89108e-09 -2.23158e-12 9.21797e-09 0.00143696 -0.000957648 -8.56014e-11 1.99636e-06 -0.000957647 0.996605 1.34406e-07 -8.1575e-10 6.71929e-11 -1.34406e-07 0.996604 -6.37139e-06 1.99829e-06 -1.54245e-09 6.37138e-06 0.993212
2.7 0.00051658 0.00144663 -1.49402e-06 -1.33563e-13 2.888e-09 -1.49402e-06 0.00144172 1.94448e-10 -1.2726e-12 1.04825e-13 -1.94448e-10 0.00144172 -9.94011e-09 2.89081e-09 -2.40633e-12 9.9401e-09 0.00143681 -0.00103276 -9.23268e-11 1.99636e-06 -0.00103276 0.996604 1.34414e-07 -8.79701e-10 7.24614e-11 -1.34414e-07 0.996604 -6.87121e-06 1.9983e-06 -1.66341e-09 6.8712e-06 0.993211
2.8 0.000535698 0.00144648 -1.60661e-06 -1.43644e-13 2.8877e-09 -1.60661e-06 0.00144157 1.9444e-10 -1.36846e-12 1.12724e-13 -1.9444e-10 0.00144157 -1.06894e-08 2.89052e-09 -2.58765e-12 1.06894e-08 0.00143666 -0.0011107 -9.93056e-11 1.99636e-06 -0.0011107 0.996604 1.34423e-07 -9.46064e-10 7.79301e-11 -1.34423e-07 0.996603 -7.38994e-06 1.99831e-06 -1.78893e-09 7.38993e-06 0.993211
2.9 0.000554814 0.00144632 -1.72328e-06 -1.54091e-13 2.88739e-09 -1.72328e-06 0.00144141 1.94432e-10 -1.46779e-12 1.20909e-13 -1.94432e-10 0.00144141 -1.14659e-08 2.89023e-09 -2.77553e-12 1.14658e-08 0.0014365 -0.00119149 -1.0654e-10 1.99636e-06 -0.00119149 0.996604 1.34432e-07 -1.01484e-09 8.35977e-11 -1.34432e-07 0.996603 -7.92758e-06 1.99833e-06 -1.91902e-09 7.92757e-06 0.99321
3 0.000573928 0.00144616 -1.84403e-06 -1.64907e-13 2.88707e-09 -1.84402e-06 0.00144125 1.94423e-10 -1.57057e-12 1.29381e-13 -1.94423e-10 0.00144125 -1.22694e-08 2.88992e-09 -2.96996e-12 1.22694e-08 0.00143634 -0.00127512 -1.14031e-10 1.99637e-06 -0.00127512 0.996603 1.34441e-07 -1.08603e-09 8.94652e-11 -1.34441e-07 0.996603 -8.48414e-06 1.99834e-06 -2.05368e-09 8.48413e-06 0.99321
3.1 0.00059304 0.001446 -1.96884e-06 -1.76091e-13 2.88674e-09 -1.96884e-06 0.00144108 1.94415e-10 -1.67681e-12 1.38136e-13 -1.94415e-10 0.00144108 -1.31002e-08 2.8896e-09 -3.17094e-12 1.31001e-08 0.00143618 -0.00136158 -1.21778e-10 1.99637e-06 -0.00136158 0.996603 1.3445e-07 -1.15963e-09 9.553e-11 -1.3445e-07 0.996602 -9.05961e-06 1.99835e-06 -2.19291e-09 9.0596e-06 0.993209
3.2 0.000612151 0.00144582 -2.09773e-06 -1.87641e-13 2.88639e-09 -2.09772e-06 0.00144091 1.94406e-10 -1.78651e-12 1.47178e-13 -1.94406e-10 0.00144091 -1.3958e-08 2.88928e-09 -3.37847e-12 1.3958e-08 0.001436 -0.00145089 -1.29782e-10 1.99637e-06 -0.00145089 0.996603 1.3446e-07 -1.23564e-09 1.01795e-10 -1.3446e-07 0.996602 -9.65402e-06 1.99836e-06 -2.33671e-09 9.654e-06 0.993209
3.3 0.00063126 0.00144564 -2.23068e-06 -1.99559e-13 2.88604e-09 -2.23068e-06 0.00144073 1.94396e-10 -1.89967e-12 1.56504e-13 -1.94396e-10 0.00144073 -1.48429e-08 2.88894e-09 -3.59255e-12 1.48429e-08 0.00143583 -0.00154303 -1.38042e-10 1.99637e-06 -0.00154303 0.996602 1.3447e-07 -1.31406e-09 1.08259e-10 -1.3447e-07 0.996601 -1.02674e-05 1.99838e-06 -2.48508e-09 1.02673e-05 0.993208
3.4 0.000650367 0.00144546 -2.3677e-06 -2.11845e-13 2.88567e-09 -2.3677e-06 0.00144055 1.94387e-10 -2.01627e-12 1.66117e-13 -1.94387e-10 0.00144055 -1.5755e-08 2.8886e-09 -3.81316e-12 1.5755e-08 0.00143564 -0.00163802 -1.46559e-10 1.99637e-06 -0.00163802 0.996602 1.34481e-07 -1.3949e-09 1.14923e-10 -1.34481e-07 0.996601 -1.08996e-05 1.99839e-06 -2.63802e-09 1.08996e-05 0.993207
3.5 0.000669472 0.00144527 -2.50878e-06 -2.24497e-13 2.8853e-09 -2.50878e-06 0.00144036 1.94377e-10 -2.13632e-12 1.76012e-13 -1.94377e-10 0.00144036 -1.66941e-08 2.88824e-09 -4.04031e-12 1.66941e-08 0.00143545 -0.00173585 -1.55332e-10 1.99637e-06 -0.00173585 0.996602 1.34492e-07 -1.47814e-09 1.21785e-10 -1.34492e-07 0.9966 -1.15508e-05 1.9984e-06 -2.79554e-09 1.15508e-05 0.993207
3.6 0.000688575 0.00144508 -2.65392e-06 -2.37519e-13 2.88491e-09 -2.65392e-06 0.00144017 1.94367e-10 -2.25981e-12 1.86193e-13 -1.94367e-10 0.00144016 -1.76603e-08 2.88787e-09 -4.27399e-12 1.76603e-08 0.00143526 -0.00183653 -1.64364e-10 1.99637e-06 -0.00183653 0.996601 1.34503e-07 -1.5638e-09 1.28846e-10 -1.34503e-07 0.9966 -1.2221e-05 1.99842e-06 -2.95762e-09 1.2221e-05 0.993206
3.7 0.000707676 0.00144488 -2.80312e-06 -2.50908e-13 2.88451e-09 -2.80312e-06 0.00143997 1.94356e-10 -2.38675e-12 1.96659e-13 -1.94356e-10 0.00143996 -1.86536e-08 2.88749e-09 -4.51419e-12 1.86535e-08 0.00143506 -0.00194004 -1.73654e-10 1.99637e-06 -0.00194004 0.996601 1.34514e-07 -1.65187e-09 1.36108e-10 -1.34514e-07 0.996599 -1.29101e-05 1.99843e-06 -3.12428e-09 1.29101e-05 0.993205
3.8 0.000726775 0.00144467 -2.95638e-06 -2.64665e-13 2.8841e-09 -2.95638e-06 0.00143976 1.94346e-10 -2.51712e-12 2.07409e-13 -1.94346e-10 0.00143976 -1.96739e-08 2.8871e-09 -4.76092e-12 1.96738e-08 0.00143486 -0.0020464 -1.83201e-10 1.99637e-06 -0.0020464 0.996601 1.34526e-07 -1.74235e-09 1.43568e-10 -1.34526e-07 0.996598 -1.36182e-05 1.99845e-06 -3.2955e-09 1.36182e-05 0.993205
3.9 0.000745871 0.00144446 -3.11369e-06 -2.78791e-13 2.88368e-09 -3.11369e-06 0.00143955 1.94335e-10 -2.65093e-12 2.18443e-13 -1.94335e-10 0.00143955 -2.07212e-08 2.88671e-09 -5.01417e-12 2.07212e-08 0.00143464 -0.00215561 -1.93007e-10 1.99637e-06 -0.00215561 0.9966 1.34538e-07 -1.83524e-09 1.51228e-10 -1.34538e-07 0.996598 -1.43453e-05 1.99847e-06 -3.47131e-09 1.43453e-05 0.993204
4 0.000764965 0.00144424 -3.27505e-06 -2.93283e-13 2.88325e-09 -3.27505e-06 0.00143933 1.94324e-10 -2.78817e-12 2.29761e-13 -1.94323e-10 0.00143933 -2.17956e-08 2.8863e-09 -5.27392e-12 2.17955e-08 0.00143443 -0.00226766 -2.0307e-10 1.99637e-06 -0.00226766 0.9966 1.3455e-07 -1.93054e-09 1.59087e-10 -1.3455e-07 0.996597 -1.50913e-05 1.99848e-06 -3.65168e-09 1.50913e-05 0.993203
4.1 0.000784057 0.00144402 -3.44046e-06 -3.08145e-13 2.88281e-09 -3.44046e-06 0.00143911 1.94312e-10 -2.92885e-12 2.41362e-13 -1.94312e-10 0.00143911 -2.28969e-08 2.88588e-09 -5.54019e-12 2.28969e-08 0.00143421 -0.00238255 -2.13393e-10 1.99638e-06 -0.00238255 0.996599 1.34563e-07 -2.02825e-09 1.67146e-10 -1.34563e-07 0.996596 -1.58563e-05 1.9985e-06 -3.83663e-09 1.58563e-05 0.993202
4.2 0.000803147 0.0014438 -3.60992e-06 -3.23375e-13 2.88236e-09 -3.60991e-06 0.00143889 1.943e-10 -3.07294e-12 2.53247e-13 -1.943e-10 0.00143888 -2.40253e-08 2.88545e-09 -5.81295e-12 2.40253e-08 0.00143398 -0.0025003 -2.23976e-10 1.99638e-06 -0.00250029 0.996599 1.34576e-07 -2.12838e-09 1.75403e-10 -1.34576e-07 0.996596 -1.66404e-05 1.99852e-06 -4.02616e-09 1.66403e-05 0.993202
4.3 0.000822234 0.00144356 -3.78341e-06 -3.38972e-13 2.8819e-09 -3.78341e-06 0.00143865 1.94288e-10 -3.22046e-12 2.65415e-13 -1.94288e-10 0.00143865 -2.51806e-08 2.88501e-09 -6.09221e-12 2.51806e-08 0.00143375 -0.00262088 -2.34816e-10 1.99638e-06 -0.00262088 0.996598 1.34589e-07 -2.23091e-09 1.83861e-10 -1.34589e-07 0.996595 -1.74434e-05 1.99853e-06 -4.22026e-09 1.74433e-05 0.993201
4.4 0.000841318 0.00144333 -3.96095e-06 -3.54939e-13 2.88143e-09 -3.96095e-06 0.00143842 1.94276e-10 -3.3714e-12 2.77866e-13 -1.94275e-10 0.00143841 -2.63629e-08 2.88456e-09 -6.37796e-12 2.63629e-08 0.00143351 -0.00274432 -2.45918e-10 1.99638e-06 -0.00274432 0.996598 1.34603e-07 -2.33585e-09 1.92518e-10 -1.34603e-07 0.996594 -1.82654e-05 1.99855e-06 -4.41894e-09 1.82654e-05 0.9932
4.5 0.0008604 0.00144308 -4.14252e-06 -3.71274e-13 2.88094e-09 -4.14252e-06 0.00143817 1.94263e-10 -3.52575e-12 2.90601e-13 -1.94263e-10 0.00143817 -2.75721e-08 2.8841e-09 -6.6702e-12 2.75721e-08 0.00143327 -0.00287061 -2.57279e-10 1.99638e-06 -0.00287061 0.996597 1.34617e-07 -2.44321e-09 2.01375e-10 -1.34616e-07 0.996593 -1.91064e-05 1.99857e-06 -4.62219e-09 1.91064e-05 0.993199
4.6 0.00087948 0.00144283 -4.32813e-06 -3.87979e-13 2.88045e-09 -4.32812e-06 0.00143792 1.9425e-10 -3.68351e-12 3.03617e-13 -1.9425e-10 0.00143792 -2.88083e-08 2.88363e-09 -6.96892e-12 2.88083e-08 0.00143302 -0.00299974 -2.68901e-10 1.99638e-06 -0.00299974 0.996597 1.34631e-07 -2.55297e-09 2.10431e-10 -1.34631e-07 0.996592 -1.99665e-05 1.99859e-06 -4.83002e-09 1.99665e-05 0.993198
4.7 0.000898556 0.00144258 -4.51776e-06 -4.05052e-13 2.87994e-09 -4.51776e-06 0.00143767 1.94236e-10 -3.84468e-12 3.16916e-13 -1.94236e-10 0.00143766 -3.00714e-08 2.88315e-09 -7.27411e-12 3.00713e-08 0.00143276 -0.00313173 -2.80784e-10 1.99638e-06 -0.00313173 0.996597 1.34645e-07 -2.66515e-09 2.19687e-10 -1.34645e-07 0.996592 -2.08456e-05 1.99861e-06 -5.04243e-09 2.08455e-05 0.993197
4.8 0.00091763 0.00144232 -4.71143e-06 -4.22494e-13 2.87942e-09 -4.71142e-06 0.00143741 1.94223e-10 -4.00926e-12 3.30498e-13 -1.94223e-10 0.0014374 -3.13613e-08 2.88266e-09 -7.58576e-12 3.13613e-08 0.00143251 -0.00326656 -2.92927e-10 1.99638e-06 -0.00326656 0.996596 1.3466e-07 -2.77973e-09 2.29143e-10 -1.3466e-07 0.996591 -2.17437e-05 1.99863e-06 -5.25942e-09 2.17437e-05 0.993196
4.9 0.000936701 0.00144205 -4.90912e-06 -4.40305e-13 2.8789e-09 -4.90911e-06 0.00143714 1.94209e-10 -4.17723e-12 3.4436e-13 -1.94209e-10 0.00143714 -3.26782e-08 2.88216e-09 -7.90388e-12 3.26782e-08 0.00143224 -0.00340425 -3.05332e-10 1.99639e-06 -0.00340425 0.996596 1.34675e-07 -2.89672e-09 2.38798e-10 -1.34675e-07 0.99659 -2.26609e-05 1.99865e-06 -5.48099e-09 2.26608e-05 0.993195
5 0.00095577 0.00144178 -5.11082e-06 -4.58484e-13 2.87836e-09 -5.11082e-06 0.00143687 1.94195e-10 -4.3486e-12 3.58504e-13 -1.94195e-10 0.00143687 -3.40219e-08 2.88165e-09 -8.22846e-12 3.40219e-08 0.00143197 -0.00354479 -3.17998e-10 1.99639e-06 -0.00354479 0.996595 1.34691e-07 -3.01612e-09 2.48653e-10 -1.3469e-07 0.996589 -2.35971e-05 1.99867e-06 -5.70714e-09 2.35971e-05 0.993194
5.1 0.000974835 0.00144151 -5.31655e-06 -4.77035e-13 2.87781e-09 -5.31654e-06 0.0014366 1.9418e-10 -4.52336e-12 3.72929e-13 -1.9418e-10 0.00143659 -3.53925e-08 2.88112e-09 -8.55949e-12 3.53924e-08 0.00143169 -0.00368818 -3.30928e-10 1.99639e-06 -0.00368818 0.996594 1.34706e-07 -3.13794e-09 2.58708e-10 -1.34706e-07 0.996588 -2.45524e-05 1.99869e-06 -5.93787e-09 2.45524e-05 0.993192
5.2 0.000993897 0.00144123 -5.52629e-06 -4.95954e-13 2.87725e-09 -5.52628e-06 0.00143632 1.94166e-10 -4.70151e-12 3.87636e-13 -1.94165e-10 0.00143631 -3.67898e-08 2.88059e-09 -8.89695e-12 3.67898e-08 0.00143141 -0.00383443 -3.44119e-10 1.99639e-06 -0.00383443 0.996594 1.34722e-07 -3.26216e-09 2.68962e-10 -1.34722e-07 0.996587 -2.55268e-05 1.99871e-06 -6.17318e-09 2.55267e-05 0.993191
5.3 0.00101296 0.00144094 -5.74004e-06 -5.15242e-13 2.87668e-09 -5.74003e-06 0.00143603 1.94151e-10 -4.88303e-12 4.02621e-13 -1.9415e-10 0.00143602 -3.8214e-08 2.88005e-09 -9.24085e-12 3.8214e-08 0.00143113 -0.00398354 -3.57573e-10 1.99639e-06 -0.00398353 0.996593 1.34739e-07 -3.38878e-09 2.79416e-10 -1.34739e-07 0.996585 -2.65202e-05 1.99873e-06 -6.41307e-09 2.65202e-05 0.99319
5.4 0.00103201 0.00144065 -5.95779e-06 -5.349e-13 2.8761e-09 -5.95779e-06 0.00143574 1.94135e-10 -5.06794e-12 4.17891e-13 -1.94135e-10 0.00143573 -3.9665e-08 2.8795e-09 -9.59119e-12 3.9665e-08 0.00143083 -0.00413549 -3.71291e-10 1.99639e-06 -0.00413549 0.996593 1.34755e-07 -3.51782e-09 2.90071e-10 -1.34755e-07 0.996584 -2.75328e-05 1.99875e-06 -6.65755e-09 2.75327e-05 0.993188
