theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 98.7504 -2.29329 0.166586 -0.00179201 -2.28141 98.2714 -0.024937 0.00964117 0.172073 0.0192457 97.2163 13.0317 -0.0347786 -0.0183015 -13.0326 97.0098 -0.0232231 0.00168694 -1.81469e-05 -0.0231028 0.99515 -0.000252526 9.76317e-05 0.00174251 0.000194892 0.984465 0.131966 -0.000352187 -0.000185331 -0.131975 0.982374
8.2 0.0031282 82.5948 -2.20096 0.150317 -0.00998943 -2.18982 82.1163 -0.00863388 0.00481121 0.154934 0.003171 81.0718 11.5966 -0.0431287 -0.0110565 -11.598 80.8657 -0.0266477 0.00181994 -0.000120945 -0.0265128 0.994207 -0.000104533 5.82507e-05 0.00187583 3.83923e-05 0.981561 0.140403 -0.000522172 -0.000133865 -0.14042 0.979066
8.4 0.00320396 68.838 -2.11076 0.134065 -0.0173667 -2.1004 68.3599 0.00424846 7.26129e-05 0.137753 -0.00941605 67.3322 10.2017 -0.0505302 -0.00391631 -10.2036 67.1265 -0.0306627 0.00194754 -0.000252284 -0.0305122 0.993056 6.17169e-05 1.05484e-06 0.00200111 -0.000136786 0.978127 0.148198 -0.000734046 -5.68917e-05 -0.148226 0.975137
8.6 0.00327968 57.2811 -2.02366 0.117988 -0.0239002 -2.01411 56.8033 0.013884 -0.00453453 0.120698 -0.01869 55.7984 8.86049 -0.0569684 0.0030458 -8.86288 55.5929 -0.0353286 0.00205981 -0.000417245 -0.0351619 0.99166 0.000242384 -7.91628e-05 0.00210712 -0.000326285 0.974116 0.154684 -0.000994541 5.3173e-05 -0.154726 0.970528
8.8 0.00335535 47.7225 -1.9405 0.102236 -0.0295732 -1.93179 47.245 0.0204845 -0.00897355 0.10393 -0.0248639 46.2684 7.58499 -0.062437 0.00976068 -7.58788 46.063 -0.0406622 0.00214229 -0.00061969 -0.0404797 0.989994 0.000429241 -0.000188036 0.0021778 -0.000521011 0.969529 0.158939 -0.00130833 0.00020453 -0.159 0.965226
9 0.00343099 39.961 -1.86198 0.0869442 -0.0343759 -1.85412 39.4835 0.0242947 -0.0132115 0.0875955 -0.0281855 38.5402 6.38536 -0.0669388 0.0161644 -6.38872 38.335 -0.0465949 0.00217573 -0.000860237 -0.0463983 0.988053 0.00060796 -0.00033061 0.00219203 -0.000705325 0.964447 0.15979 -0.00167511 0.000404504 -0.159874 0.959311
9.2 0.00350659 33.7979 -1.78864 0.0722362 -0.0383064 -1.78165 33.3205 0.0255877 -0.0172194 0.0718285 -0.0289315 32.415 5.26996 -0.0704854 0.0221991 -5.27377 32.2098 -0.0529217 0.0021373 -0.00113339 -0.0527148 0.985875 0.00075708 -0.000509482 0.00212523 -0.000856013 0.959082 0.155925 -0.00208549 0.000656817 -0.156038 0.953011
9.4 0.00358214 29.0401 -1.72092 0.0582187 -0.0413705 -1.71479 28.5627 0.0246598 -0.0209725 0.0567488 -0.0274028 27.6987 4.2453 -0.0730968 0.0278137 -4.24951 27.4936 -0.05926 0.00200477 -0.0014246 -0.059049 0.983559 0.000849162 -0.000722189 0.00195415 -0.000943619 0.953809 0.146188 -0.0025171 0.000957768 -0.146333 0.946744
9.6 0.00365765 25.5015 -1.65908 0.044983 -0.0435818 -1.65381 25.0239 0.0218237 -0.02445 0.0424607 -0.0239184 24.2047 3.31605 -0.0748016 0.0329647 -3.3206 23.9996 -0.0650579 0.00176393 -0.00170899 -0.0648515 0.981272 0.00085578 -0.000958765 0.00166503 -0.00093792 0.949149 0.130033 -0.00293322 0.00129266 -0.130212 0.941105
9.8 0.00373311 23.0052 -1.60328 0.0326037 -0.044962 -1.59887 22.5274 0.0174035 -0.0276356 0.0290521 -0.0188092 21.7555 2.48503 -0.0756362 0.0376164 -2.48987 21.5503 -0.0696919 0.00141723 -0.00195443 -0.0695001 0.979231 0.000756502 -0.00120127 0.00126285 -0.000817603 0.945675 0.10802 -0.00328778 0.00163512 -0.108231 0.936757
10 0.00380853 21.3849 -1.55356 0.0211391 -0.0455404 -1.54999 20.9069 0.011728 -0.0305172 0.0165946 -0.0124118 20.1838 1.75337 -0.0756445 0.0417416 -1.75842 19.9786 -0.0726476 0.000988506 -0.00212956 -0.0724805 0.977645 0.000548422 -0.00142704 0.000775997 -0.000580398 0.943834 0.081991 -0.00353729 0.00195192 -0.082227 0.934239
10.2 0.0038839 20.486 -1.50987 0.0106308 -0.0453539 -1.50711 20.0076 0.00512443 -0.0330868 0.00514301 -0.00506238 19.3345 1.12052 -0.0748772 0.0453217 -1.12569 19.1293 -0.0737024 0.000518932 -0.0022139 -0.0735678 0.976649 0.000250143 -0.00161509 0.00025105 -0.000247115 0.943792 0.0546968 -0.00365505 0.00221233 -0.0549494 0.933774
10.4 0.00395923 20.1665 -1.47203 0.00110435 -0.0444463 -1.47007 19.6878 -0.00208703 -0.0353404 -0.0052643 0.00290943 19.0649 0.584424 -0.0733908 0.0483464 -0.589636 18.8596 -0.0729939 5.47614e-05 -0.00220396 -0.0728964 0.976261 -0.00010349 -0.00175243 -0.000261042 0.00014427 0.945373 0.0289799 -0.00363924 0.00239736 -0.0292383 0.935194
10.6 0.0040345 20.2979 -1.43983 -0.00743026 -0.0428682 -1.43863 19.8188 -0.00959947 -0.0372779 -0.0146049 0.0111865 19.2456 0.141668 -0.071247 0.0508144 -0.146824 19.0403 -0.0709349 -0.00036606 -0.00211195 -0.0708755 0.976395 -0.000472929 -0.00183654 -0.000719528 0.000551117 0.948159 0.00697945 -0.00351007 0.00250343 -0.00723344 0.938043
10.8 0.00410973 20.7651 -1.41296 -0.0149775 -0.0406759 -1.41248 20.2855 -0.0171243 -0.0389028 -0.0228717 0.0194697 19.7611 -0.212376 -0.0685117 0.0527326 0.207374 19.5557 -0.0680449 -0.00072128 -0.00195886 -0.0680219 0.976905 -0.000824665 -0.00187347 -0.00110145 0.000937614 0.951648 -0.0102276 -0.00329937 0.00253948 0.00998664 0.941758
11 0.00418491 21.4668 -1.39107 -0.0215551 -0.0379309 -1.39129 20.9867 -0.0243959 -0.040222 -0.0300719 0.0274824 20.5092 -0.483366 -0.0652538 0.054116 0.478615 20.3038 -0.0648012 -0.00100412 -0.00176696 -0.0648112 0.977638 -0.00113645 -0.00187369 -0.00140086 0.00128023 0.955395 -0.0225169 -0.00303976 0.00252092 0.0222956 0.945825
11.2 0.00426003 22.3151 -1.37379 -0.0271934 -0.034699 -1.37465 21.8345 -0.0311763 -0.0412456 -0.036226 0.0349755 21.4017 -0.677802 -0.0615446 0.0549872 0.673402 21.1962 -0.0615632 -0.00121861 -0.00155496 -0.061602 0.978465 -0.0013971 -0.00184833 -0.00162339 0.00156735 0.959071 -0.0303742 -0.00275798 0.00246413 0.030177 0.949863
11.4 0.00433511 23.2354 -1.36069 -0.0319329 -0.0310493 -1.36217 22.7543 -0.0372582 -0.0419864 -0.0413666 0.0417305 22.3634 -0.802848 -0.0574563 0.0553757 0.798894 22.1579 -0.0585614 -0.00137432 -0.00133629 -0.0586248 0.979296 -0.00160351 -0.001807 -0.00178033 0.00179599 0.962475 -0.0345528 -0.00247279 0.00238325 0.0343827 0.953629
11.6 0.00441013 24.1656 -1.35138 -0.0358235 -0.0270532 -1.35342 23.684 -0.0424678 -0.0424599 -0.0455369 0.0475629 23.3319 -0.866137 -0.0530612 0.0553172 0.862723 23.1263 -0.0559215 -0.00148242 -0.00111949 -0.0560059 0.980071 -0.00175736 -0.00175703 -0.00188436 0.0019682 0.965499 -0.0358417 -0.00219573 0.00228909 0.0357004 0.956992
11.8 0.0044851 25.0558 -1.34542 -0.0389228 -0.0227837 -1.34798 24.5737 -0.0466669 -0.0426837 -0.0487893 0.052324 24.2567 -0.875596 -0.0484307 0.0548533 0.872809 24.051 -0.0536968 -0.00155345 -0.000909317 -0.0537991 0.980758 -0.00186252 -0.00170355 -0.00194722 0.0020883 0.968107 -0.0349458 -0.00193291 0.00218924 0.0348346 0.959899
12 0.0139046 25.8668 -1.3424 -0.0412942 -0.0183137 -1.34544 25.3842 -0.0497539 -0.0426775 -0.0511838 0.0559024 25.0985 -0.83927 -0.0436344 0.0540296 0.837189 24.8928 -0.0518965 -0.00159641 -0.000707999 -0.052014 0.98134 -0.00192346 -0.00164989 -0.00197874 0.00216116 0.970296 -0.0324458 -0.00168688 0.00208876 0.0323653 0.962343
13 0.0246683 28.0223 -1.35837 -0.0446642 0.00459542 -1.36314 27.5371 -0.0474933 -0.0399716 -0.0527368 0.0547618 27.3463 -0.241448 -0.0193546 0.0463197 0.243725 27.1402 -0.0484745 -0.00159388 0.000163991 -0.0486447 0.982682 -0.00169484 -0.00142642 -0.00188196 0.00195422 0.975874 -0.00861629 -0.000690685 0.00165296 0.00869754 0.968519
14 0.0265294 26.9636 -1.39901 -0.0400866 0.0230978 -1.40451 26.4763 -0.0216897 -0.0349593 -0.0436811 0.027486 26.2861 0.465656 0.00104828 0.0373899 -0.458855 26.0795 -0.0518851 -0.00148669 0.00085663 -0.0520892 0.981927 -0.000804407 -0.00129654 -0.00162 0.00101938 0.974872 0.0172698 3.88777e-05 0.00138668 -0.0170176 0.967209
15 0.0283823 24.2839 -1.43853 -0.0339888 0.0328724 -1.44395 23.7954 0.00978798 -0.0302483 -0.031999 -0.00775902 23.5477 0.810334 0.0144811 0.0322465 -0.800528 23.3407 -0.0592379 -0.00139964 0.00135367 -0.0594611 0.979884 0.000403064 -0.00124561 -0.0013177 -0.000319512 0.969681 0.0333691 0.000596324 0.00132789 -0.0329653 0.961158
16 0.0302266 21.7608 -1.45654 -0.0291824 0.0336748 -1.46121 21.272 0.0278767 -0.0273383 -0.0225501 -0.0307082 20.9549 0.721581 0.0209653 0.032425 -0.711405 20.7482 -0.0669342 -0.00134105 0.0015475 -0.0671487 0.977535 0.00128105 -0.00125631 -0.00103627 -0.00141117 0.962964 0.0331596 0.00096344 0.00149006 -0.032692 0.953463
17 0.0320617 20.2484 -1.43029 -0.0255052 0.028271 -1.43365 19.7596 0.0230491 -0.0261523 -0.0169174 -0.0302076 19.397 0.378141 0.0221472 0.0357182 -0.370336 19.1916 -0.0706374 -0.00125961 0.00139621 -0.0708029 0.975862 0.00113832 -0.00129157 -0.000835493 -0.00149185 0.957952 0.0186751 0.00109377 0.001764 -0.0182897 0.947807
18 0.0338871 19.658 -1.33738 -0.0216945 0.0204158 -1.33902 19.1693 -0.00104307 -0.0251939 -0.0145441 -0.0085657 18.7998 0.0151875 0.019757 0.037747 -0.011622 18.5969 -0.0680326 -0.00110359 0.00103855 -0.0681157 0.97514 -5.30607e-05 -0.00128161 -0.000739856 -0.000435736 0.956343 0.000772586 0.00100503 0.00192018 -0.000591211 0.946021
19 0.0357021 19.4577 -1.16742 -0.0171411 0.0130302 -1.16723 18.9686 -0.0315521 -0.0223736 -0.0141443 0.021861 18.6267 -0.207598 0.0148821 0.0345103 0.206477 18.4273 -0.0599979 -0.000880943 0.000669666 -0.0599884 0.974862 -0.00162157 -0.00114986 -0.000726927 0.00112352 0.957292 -0.0106692 0.000764845 0.00177361 0.0106116 0.947044
20 0.0375062 19.1616 -0.932779 -0.012601 0.0073755 -0.93108 18.6714 -0.0543923 -0.016195 -0.0146579 0.0465029 18.376 -0.244769 0.00817812 0.0245851 0.239903 18.1807 -0.0486797 -0.00065762 0.000384911 -0.048591 0.974421 -0.00283861 -0.000845182 -0.000764963 0.00242688 0.959 -0.012774 0.000426798 0.00128304 0.01252 0.948809
21 0.0392989 18.5552 -0.669069 -0.00972874 0.00331237 -0.666508 18.0638 -0.0611395 -0.00671806 -0.0155513 0.0558516 17.8145 -0.13727 0.000474694 0.00988885 0.130493 17.6238 -0.0360583 -0.000524313 0.000178514 -0.0359203 0.973516 -0.00329501 -0.000362058 -0.000838108 0.00301003 0.960083 -0.00739793 2.55828e-05 0.000532943 0.00703269 0.949803
22 0.0410797 17.6694 -0.423075 -0.00996157 0.000147946 -0.420381 17.177 -0.0515505 0.00425706 -0.0166694 0.0486115 16.958 0.0366093 -0.00691114 -0.00527692 -0.0432602 16.7722 -0.023944 -0.000563777 8.37302e-06 -0.0237915 0.972135 -0.00291751 0.000240929 -0.000943409 0.00275118 0.959739 0.00207191 -0.000391137 -0.000298648 -0.00244832 0.949226
23 0.0428479 16.645 -0.234445 -0.013529 -0.00257843 -0.232065 16.1526 -0.0315678 0.0139389 -0.0179618 0.0302081 15.9388 0.200086 -0.0124626 -0.0162863 -0.204985 15.7588 -0.0140851 -0.000812796 -0.000154908 -0.0139421 0.970418 -0.00189654 0.000837422 -0.00107911 0.00181485 0.957575 0.0120208 -0.000748734 -0.000978453 -0.0123152 0.946763
24 0.0446031 15.6167 -0.121135 -0.0191565 -0.00478204 -0.118995 15.1255 -0.0091384 0.0198455 -0.019298 0.00870575 14.892 0.29843 -0.0151239 -0.0202369 -0.300726 14.7188 -0.00775677 -0.00122666 -0.000306213 -0.0076197 0.968543 -0.000585168 0.00127079 -0.00123573 0.000557463 0.953591 0.0191097 -0.000968444 -0.00129585 -0.0192567 0.942506
25 0.0463447 14.6659 -0.0758496 -0.0245828 -0.00601661 -0.0734074 14.1767 0.00937996 0.0209434 -0.0204325 -0.00908816 13.9073 0.306747 -0.0148254 -0.0170147 -0.30642 13.7419 -0.00517185 -0.00167619 -0.000410246 -0.00500533 0.966649 0.000639578 0.00142804 -0.0013932 -0.000619682 0.948275 0.0209157 -0.00101088 -0.00116016 -0.0208935 0.936999
26 0.0480722 13.8254 -0.0740523 -0.0275729 -0.00590392 -0.0706478 13.3388 0.0207456 0.01801 -0.0210779 -0.0195954 13.0316 0.230925 -0.0124981 -0.00901952 -0.228591 12.8743 -0.00535626 -0.00199437 -0.000427035 -0.00511001 0.96481 0.00150055 0.00130268 -0.00152458 -0.00141735 0.942584 0.016703 -0.000903997 -0.000652389 -0.0165342 0.931205
27 0.049785 13.1008 -0.0879137 -0.0268919 -0.00449616 -0.0832213 12.6166 0.0245375 0.013072 -0.0210217 -0.0224426 12.2843 0.102605 -0.00957452 0.000121998 -0.0991524 12.1345 -0.00671058 -0.00205269 -0.000343198 -0.0063524 0.963044 0.00187298 0.000997804 -0.00160462 -0.00171308 0.937681 0.00783196 -0.000730837 9.31225e-06 -0.00756845 0.926242
28 0.0514827 12.4832 -0.0983767 -0.0227708 -0.00236716 -0.0927067 12.0007 0.0221732 0.00829888 -0.0202165 -0.0194237 11.665 -0.0328195 -0.00729594 0.00713516 0.0366198 11.5212 -0.00788071 -0.00182411 -0.000189627 -0.0074265 0.961346 0.00177624 0.000664803 -0.00161949 -0.00155598 0.934451 -0.00262909 -0.000584459 0.00057158 0.00293352 0.922934
29 0.0531646 11.9527 -0.0998384 -0.0166715 -0.000404372 -0.0941013 11.4709 0.0161164 0.00499636 -0.0187835 -0.0134144 11.1525 -0.132852 -0.00621389 0.0102706 0.136625 11.0131 -0.00835282 -0.00139479 -3.38311e-05 -0.00787284 0.959691 0.00134835 0.000418012 -0.00157149 -0.00112229 0.933053 -0.0111148 -0.000519875 0.000859275 0.0114305 0.921394
30 0.0548304 11.4782 -0.0967461 -0.0105069 0.000574059 -0.0920837 10.9964 0.00935171 0.00321311 -0.0169029 -0.0075597 10.7069 -0.172721 -0.00610977 0.00967947 0.176535 10.5705 -0.00842871 -0.000915382 5.00131e-05 -0.00802251 0.958029 0.000814739 0.000279933 -0.00147261 -0.000658616 0.932807 -0.0150478 -0.000532295 0.000843294 0.0153801 0.920922
31 0.0564795 11.022 -0.0957321 -0.00572572 0.00017463 -0.0929962 10.5401 0.00474899 0.00207714 -0.0146431 -0.00454621 10.2781 -0.151767 -0.00630659 0.00697381 0.155923 10.1438 -0.00868553 -0.000519481 1.58437e-05 -0.00843732 0.956273 0.000430864 0.000188453 -0.00132853 -0.000412466 0.932502 -0.0137695 -0.000572181 0.000632716 0.0141465 0.920318
32 0.0581114 10.5477 -0.0986168 -0.00271842 -0.00142289 -0.0979468 10.0656 0.00417089 0.000574186 -0.0118596 -0.00583295 9.81937 -0.0893896 -0.00616024 0.00425191 0.0940661 9.68702 -0.00934962 -0.000257727 -0.0001349 -0.0092861 0.9543 0.000395432 5.44372e-05 -0.00112438 -0.000553008 0.930951 -0.00847481 -0.000584037 0.000403113 0.00891818 0.918402
33 0.0597256 10.0295 -0.100237 -0.000824461 -0.00358527 -0.10093 9.54776 0.00773536 -0.00170541 -0.008289 -0.0111156 9.30169 -0.014248 -0.00545767 0.00303207 0.0192097 9.17156 -0.0099942 -8.22033e-05 -0.000357471 -0.0100633 0.951965 0.000771259 -0.000170039 -0.000826459 -0.00110829 0.92743 -0.00142061 -0.00054416 0.000302314 0.00191531 0.914456
34 0.0613216 9.46129 -0.0917692 0.00109825 -0.00552225 -0.0924994 8.98008 0.013849 -0.00424236 -0.00383914 -0.0184848 8.72191 0.0469759 -0.00451103 0.00356063 -0.042425 8.59454 -0.00969944 0.000116078 -0.000583668 -0.00977662 0.949139 0.00146376 -0.000448392 -0.000405773 -0.00195373 0.921852 0.00496507 -0.000476788 0.000376336 -0.00448407 0.908391
35 0.0628989 8.86029 -0.066952 0.00387969 -0.0065747 -0.0662475 8.37979 0.0201833 -0.00582039 0.00109671 -0.0254007 8.10435 0.0766942 -0.00389322 0.00481345 -0.0734495 7.98038 -0.00755641 0.000437874 -0.000742042 -0.0074769 0.94577 0.00227795 -0.000656907 0.000123779 -0.0028668 0.914682 0.00865595 -0.000439401 0.000543261 -0.00828974 0.90069
36 0.064457 8.26442 -0.0270999 0.0074782 -0.00634941 -0.0238909 7.78476 0.0250171 -0.00517074 0.00556476 -0.0299827 7.49367 0.068607 -0.00396316 0.00519718 -0.0673368 7.37385 -0.00327911 0.000904867 -0.000768283 -0.00289082 0.941961 0.00302709 -0.000625662 0.00067334 -0.00362793 0.906739 0.00830149 -0.000479545 0.000628862 -0.00814779 0.892241
37 0.0659956 7.72036 0.0182738 0.0109794 -0.00470303 0.0242515 7.24182 0.0280021 -0.0017028 0.00836932 -0.0317763 6.94032 0.0267673 -0.00448833 0.00358115 -0.0275714 6.82559 0.00236696 0.00142214 -0.000609172 0.00314123 0.938015 0.00362705 -0.000220559 0.00108406 -0.00411591 0.898963 0.0034671 -0.000581363 0.000463858 -0.00357126 0.884102
38 0.067514 7.26584 0.0556922 0.0131523 -0.00170988 0.0637993 6.78896 0.0298139 0.00404121 0.00867982 -0.0314895 6.48221 -0.036715 -0.00466837 6.15762e-05 0.0343583 6.37351 0.00766494 0.00181016 -0.000235331 0.00878072 0.934366 0.0041033 0.000556193 0.00119461 -0.00433392 0.892149 -0.0050531 -0.000642509 8.47475e-06 0.00472875 0.877189
39 0.0690118 6.91343 0.0743841 0.013224 0.0022632 0.0833352 6.43887 0.031046 0.0104557 0.00657729 -0.0299834 6.12973 -0.104992 -0.00363787 -0.00403374 0.101968 6.02775 0.0107594 0.00191281 0.000327362 0.0120541 0.931357 0.00449068 0.00151237 0.000951379 -0.00433698 0.88664 -0.0151866 -0.000526203 -0.000583464 0.0147492 0.87189
40 0.10628 6.64477 0.0715945 0.0113933 0.00641645 0.079971 6.17297 0.0313489 0.0154842 0.00316007 -0.0274054 5.86175 -0.161162 -0.00117576 -0.00694932 0.158319 5.76659 0.0107746 0.00171462 0.000965639 0.0120352 0.928996 0.00471783 0.00233029 0.000475572 -0.00412435 0.882159 -0.0242539 -0.000176945 -0.00104583 0.023826 0.867838
42 0.146749 6.1947 0.0324645 0.00666264 0.0102988 0.0374435 5.72701 0.0252273 0.016213 -0.00134715 -0.0172499 5.40881 -0.200407 0.00397212 -0.00647688 0.19899 5.32452 0.00524069 0.00107554 0.00166252 0.00604444 0.924501 0.00407241 0.00261723 -0.000217469 -0.00278463 0.873136 -0.0323514 0.000641212 -0.00104555 0.0321227 0.859529
44 0.152348 5.67116 0.0219834 0.00655716 0.00329969 0.0251769 5.20165 0.0135737 0.00875832 0.00123263 -0.00513051 4.87734 -0.170487 0.000944509 -0.00535637 0.169679 4.79775 0.00387636 0.00115623 0.000581837 0.00443947 0.917212 0.00239346 0.00154436 0.000217351 -0.000904668 0.860025 -0.0300622 0.000166546 -0.000944492 0.0299196 0.84599
46 0.157761 5.13837 0.066736 0.00816875 -0.0060923 0.0708595 4.66237 0.0136427 0.00724943 0.00403084 -0.00638097 4.33852 -0.153385 -0.00526802 -0.0125415 0.151388 4.26 0.0129878 0.00158975 -0.00118565 0.0137903 0.907363 0.00265507 0.00141084 0.000784458 -0.00124183 0.844337 -0.0298508 -0.00102523 -0.00244075 0.0294622 0.829056
48 0.162982 4.72652 0.127008 0.0076416 -0.00451661 0.131302 4.24511 0.0214415 0.0138725 0.00292196 -0.0157211 3.92219 -0.163615 -0.0011178 -0.0187187 0.158584 3.84562 0.0268715 0.00161675 -0.000955589 0.0277798 0.898148 0.00453642 0.00293503 0.000618205 -0.00332616 0.829827 -0.0346163 -0.000236496 -0.00396035 0.0335521 0.813627
50 0.168004 4.37231 0.164985 0.00934349 0.00126459 0.167466 3.88869 0.0132064 0.0171847 0.00409401 -0.010807 3.5551 -0.177007 0.00479033 -0.0141878 0.169188 3.48293 0.0377339 0.00213697 0.000289227 0.0383016 0.889389 0.00302046 0.00393035 0.000936348 -0.00247169 0.813095 -0.0404837 0.00109561 -0.00324493 0.0386952 0.796588
52 0.172821 4.00978 0.161788 0.0125064 -0.00318077 0.162571 3.52441 -0.00317797 0.0123017 0.00826304 0.00051863 3.17137 -0.20629 -0.00446846 -0.00736998 0.199442 3.10485 0.0403484 0.00311897 -0.000793253 0.0405436 0.878954 -0.000792555 0.00306793 0.00206072 0.000129341 0.790909 -0.0514467 -0.00111439 -0.001838 0.0497388 0.77432
54 0.177428 3.70452 0.12508 0.0085189 -0.00936209 0.125004 3.21592 0.000510386 0.00514032 0.00727715 -0.00622082 2.85506 -0.241213 -0.0158834 -0.00590264 0.238656 2.79331 0.0337641 0.0022996 -0.00252721 0.0337437 0.868107 0.000137774 0.00138758 0.0019644 -0.00167925 0.770697 -0.0651133 -0.00428756 -0.00159336 0.0644229 0.754027
56 0.181819 3.46917 0.10096 0.000201473 -0.0013199 0.0994372 2.97774 0.0152632 0.00107106 0.00149216 -0.0192059 2.626 -0.22664 -0.00638577 -0.00328254 0.227535 2.56721 0.029102 5.80753e-05 -0.000380466 0.0286632 0.858345 0.00439968 0.000308736 0.000430122 -0.00553616 0.756954 -0.0653298 -0.00184072 -0.000946204 0.0655877 0.740009
58 0.185988 3.21131 0.119785 -0.000664929 0.0112004 0.115879 2.72055 0.0118833 0.00172626 0.000336985 -0.0119215 2.369 -0.171109 0.0130201 0.00238147 0.172752 2.31384 0.037301 -0.000207058 0.0034878 0.0360847 0.847177 0.00370046 0.000537556 0.000104937 -0.00371235 0.737703 -0.0532832 0.00405446 0.000741588 0.0537947 0.720526
60 0.286303 2.91846 0.144762 0.0034053 0.00886043 0.139054 2.4313 -0.00368015 0.00491727 0.00468926 0.00488298 2.05199 -0.154611 0.0152134 0.00264427 0.155492 2.00488 0.0496023 0.00116681 0.003036 0.0476463 0.833075 -0.00126099 0.00168489 0.00160676 0.00167314 0.703108 -0.0529769 0.00521282 0.00090605 0.0532787 0.686967
64 0.394175 2.5259 0.0905461 -0.00427828 -0.00391871 0.0854896 2.03987 0.00633903 -0.000922374 0.00674286 -0.00720333 1.60905 -0.226968 -0.00712382 -0.00217386 0.226806 1.58599 0.035847 -0.00169376 -0.00155141 0.0338451 0.807581 0.00250961 -0.000365166 0.00266948 -0.00285178 0.637018 -0.089856 -0.0028203 -0.000860627 0.089792 0.62789
68 0.406626 2.19698 0.084039 -0.000428528 0.0180885 0.0810914 1.70176 0.00667548 -0.00179429 0.00675486 -0.00213625 1.28467 -0.176006 0.0128427 0.00654907 0.176625 1.27455 0.0382521 -0.000195053 0.00823335 0.0369104 0.774589 0.00303848 -0.000816707 0.00307461 -0.00097236 0.584743 -0.0801127 0.0058456 0.00298094 0.0803944 0.580139
72 0.417095 1.91106 0.0878424 0.00710373 -0.00182104 0.0873377 1.40763 -0.0102029 -0.00594314 0.0116064 0.0139839 0.963156 -0.201244 0.000625746 -0.00322873 0.20264 0.9609 0.0459652 0.00371716 -0.000952895 0.0457011 0.736568 -0.00533884 -0.00310986 0.00607329 0.00731734 0.503989 -0.105305 0.000327434 -0.00168949 0.106035 0.502809
76 0.425533 1.77318 0.0468046 0.00274666 0.000667472 0.0489078 1.26302 0.00300958 3.68001e-05 0.000427593 -0.00486209 0.797076 -0.219973 -0.00174051 -0.00969122 0.221248 0.81152 0.0263958 0.001549 0.000376427 0.027582 0.712293 0.00169728 2.07537e-05 0.000241145 -0.00274202 0.449518 -0.124055 -0.000981578 -0.00546545 0.124775 0.457664
80 0.431897 1.60059 0.0370897 -0.00198239 0.00414961 0.0332481 1.08106 -0.00711901 -0.00483623 -0.00560573 0.00471456 0.601532 -0.181971 0.000809317 0.00280444 0.183205 0.629226 0.0231725 -0.00123853 0.00259255 0.0207724 0.675414 -0.00444774 -0.00302153 -0.00350228 0.00294551 0.375818 -0.11369 0.000505636 0.00175213 0.11446 0.393121
84 0.436158 1.48254 0.0387931 0.00236801 -0.00671666 0.0357478 0.950277 -0.00408521 -0.00303751 0.00471508 0.00770508 0.430115 -0.228118 -0.00354335 -0.00741574 0.228854 0.473003 0.0261667 0.00159727 -0.00453051 0.0241125 0.64098 -0.00275555 -0.00204886 0.00318041 0.00519722 0.290121 -0.15387 -0.00239006 -0.00500206 0.154366 0.31905
88 0.328636 1.39766 -0.0245782 0.00131972 0.00414365 -0.0246623 0.860096 -0.00771454 -0.00142014 0.00524394 0.0035638 0.339108 -0.223101 0.00334953 -0.00531339 0.223425 0.412722 -0.0175852 0.000944235 0.0029647 -0.0176454 0.615381 -0.0055196 -0.00101608 0.00375193 0.00254983 0.242625 -0.159625 0.00239652 -0.00380163 0.159856 0.295294
90 0.219313 1.36237 -0.0206053 -0.00588884 0.00424526 -0.0182044 0.821043 -0.00592406 0.00224516 0.00692895 0.0049664 0.280914 -0.198148 -0.000183613 0.000339402 0.19692 0.373572 -0.0151247 -0.0043225 0.00311609 -0.0133623 0.602659 -0.00434835 0.00164798 0.00508596 0.00364542 0.206196 -0.145444 -0.000134775 0.000249127 0.144543 0.274208
92 0.328636 1.34235 0.000309837 -0.00694789 0.00503425 0.00317049 0.795206 -0.00270345 0.00674028 0.00367188 0.00782578 0.219325 -0.214336 0.00224293 0.0020721 0.211363 0.332449 0.000230816 -0.0051759 0.00375032 0.00236189 0.592396 -0.00201396 0.00502124 0.0027354 0.0058299 0.163388 -0.159672 0.00167089 0.00154363 0.157457 0.247661
96 0.436158 1.3266 -0.0317731 0.000103786 0.00906734 -0.0311425 0.761168 -0.0130225 0.00026407 -0.00345307 0.0107348 0.145044 -0.276884 0.00935401 -0.0074616 0.275314 0.299884 -0.0239508 7.82347e-05 0.00683504 -0.0234755 0.573775 -0.00981644 0.000199058 -0.00260296 0.008092 0.109335 -0.208718 0.00705114 -0.00562462 0.207534 0.226055
100 0.431897 1.3308 -0.0472383 -0.00037763 0.00322381 -0.0479244 0.733094 -0.00121646 -0.00439286 0.00626853 0.000668791 0.0705639 -0.268672 -0.00321633 -0.00558071 0.268541 0.277517 -0.0354961 -0.000283761 0.00242245 -0.0360116 0.550865 -0.000914082 -0.00330091 0.00471033 0.000502546 0.0530235 -0.201887 -0.00241683 -0.00419349 0.201789 0.208533
