theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.8 0.00297657 281.957 -5.0649 0.168402 0.457062 -5.07704 280.933 0.0622293 0.0912101 0.159475 -0.0225824 280.444 2.57378 0.40381 -0.0825075 -2.58743 279.946 -0.0179634 0.000597261 0.00162103 -0.0180065 0.996368 0.000220705 0.00032349 0.000565602 -8.00919e-05 0.994637 0.00912829 0.00143217 -0.000292625 -0.0091767 0.992868
8 0.00305241 267.412 -4.71505 0.133412 0.425294 -4.7263 266.392 0.0563759 0.142817 0.128253 -0.0223016 265.892 4.64927 0.366185 -0.132888 -4.66085 265.397 -0.0176322 0.000498901 0.00159041 -0.0176743 0.996188 0.00021082 0.000534072 0.00047961 -8.33981e-05 0.994316 0.0173862 0.00136937 -0.000496943 -0.0174295 0.992467
8.2 0.0031282 249.673 -4.41595 0.0934519 0.39188 -4.42596 248.659 0.050149 0.184243 0.091837 -0.0225697 248.117 6.39371 0.328646 -0.172988 -6.40309 247.627 -0.0176869 0.000374297 0.00156957 -0.017727 0.995938 0.000200859 0.000737936 0.000367829 -9.03969e-05 0.993767 0.0256084 0.00131631 -0.00069286 -0.0256459 0.991805
8.4 0.00320396 229.92 -4.16679 0.050525 0.358352 -4.17525 228.912 0.0435503 0.214503 0.0522661 -0.0230754 228.305 7.74515 0.292882 -0.201886 -7.75225 227.82 -0.0181228 0.00021975 0.0015586 -0.0181596 0.995613 0.000189415 0.000932948 0.000227323 -0.000100362 0.992976 0.0336863 0.00127384 -0.000878072 -0.0337172 0.990867
8.6 0.00327968 209.265 -3.96482 0.00673 0.325863 -3.97148 208.262 0.0365542 0.233279 0.0116776 -0.0234656 207.575 8.67521 0.260095 -0.21933 -8.68001 207.096 -0.0189465 3.21602e-05 0.00155718 -0.0189782 0.995208 0.000174679 0.00111475 5.58031e-05 -0.000112134 0.991926 0.0414557 0.0012429 -0.0010481 -0.0414786 0.989635
8.8 0.00335535 188.69 -3.8059 -0.0358504 0.295184 -3.81057 187.693 0.0291404 0.240868 -0.0278148 -0.0233956 186.916 9.18487 0.231001 -0.225687 -9.1874 186.442 -0.0201701 -0.000189996 0.00156439 -0.0201949 0.994715 0.000154435 0.00127653 -0.00014741 -0.00012399 0.990601 0.0486771 0.00122424 -0.00119607 -0.0486905 0.988089
9 0.00343099 169.012 -3.685 -0.0752613 0.266748 -3.68758 168.02 0.0213234 0.238118 -0.0642388 -0.022575 167.152 9.29925 0.205866 -0.221869 -9.29958 166.683 -0.0218031 -0.000445301 0.00157827 -0.0218184 0.99413 0.000126165 0.00140888 -0.000380083 -0.00013357 0.988992 0.0550212 0.00121805 -0.00131274 -0.0550231 0.98622
9.2 0.00350659 150.863 -3.59672 -0.109779 0.240692 -3.59719 149.875 0.0131759 0.226327 -0.0958718 -0.0208065 148.918 9.06194 0.18457 -0.209225 -9.06018 148.455 -0.023841 -0.000727675 0.00159544 -0.0238441 0.993454 8.73369e-05 0.00150022 -0.00063549 -0.000137916 0.987108 0.0600674 0.00122343 -0.00138685 -0.0600557 0.984036
9.4 0.00358214 134.685 -3.5357 -0.138 0.216931 -3.53414 133.701 0.00484339 0.20713 -0.121332 -0.0180124 132.663 8.52928 0.166688 -0.189426 -8.52558 132.204 -0.0262517 -0.00102462 0.00161066 -0.02624 0.992697 3.59609e-05 0.00153789 -0.000900856 -0.000133737 0.984986 0.0633277 0.00123762 -0.00140644 -0.0633001 0.981581
9.6 0.00365765 120.744 -3.49697 -0.15891 0.195224 -3.49351 119.763 -0.00345148 0.18238 -0.139644 -0.0142487 118.655 7.765 0.151587 -0.164342 -7.75952 118.201 -0.0289619 -0.00131609 0.00161685 -0.0289332 0.991878 -2.85852e-05 0.00151047 -0.00115653 -0.000118008 0.982705 0.0643097 0.00125544 -0.00136108 -0.0642643 0.978942
9.8 0.00373311 109.147 -3.47613 -0.171925 0.175246 -3.47099 108.168 -0.0114146 0.15402 -0.150284 -0.00970477 107.007 6.83547 0.138518 -0.135914 -6.8284 106.556 -0.0318481 -0.00157517 0.0016056 -0.031801 0.991032 -0.000104579 0.00141113 -0.00137689 -8.89145e-05 0.98039 0.0626262 0.0012691 -0.00124524 -0.0625614 0.97626
10 0.00380853 99.8705 -3.46954 -0.17691 0.156653 -3.46298 98.8925 -0.0186956 0.123974 -0.153184 -0.00468932 97.6938 5.80574 0.12671 -0.106039 -5.79728 97.2458 -0.0347404 -0.0017714 0.00156856 -0.0346747 0.990208 -0.000187198 0.00124135 -0.00153383 -4.6954e-05 0.978205 0.0581327 0.00126875 -0.00106177 -0.058048 0.97372
10.2 0.0038839 92.784 -3.47428 -0.174164 0.139132 -3.46662 91.8059 -0.0249115 0.094035 -0.14872 0.000394627 90.5877 4.73643 0.11545 -0.0764693 -4.7268 90.1419 -0.0374448 -0.00187709 0.00149953 -0.0373623 0.989458 -0.000268489 0.00101348 -0.00160286 4.25318e-06 0.976329 0.0510479 0.00124429 -0.000824164 -0.0509442 0.971524
10.4 0.00395923 87.6815 -3.48814 -0.164383 0.122445 -3.47971 86.7022 -0.0296752 0.0657829 -0.13766 0.00508418 85.4823 3.68151 0.104145 -0.0487281 -3.67092 85.0379 -0.039782 -0.00187477 0.00139647 -0.0396858 0.988831 -0.000338443 0.000750248 -0.00157 5.79847e-05 0.974918 0.0419873 0.00118777 -0.00055574 -0.0418666 0.969851
10.6 0.0040345 84.3057 -3.50949 -0.148593 0.106448 -3.50062 83.3242 -0.0326273 0.0405174 -0.121097 0.00889646 82.1194 2.68683 0.0923713 -0.02405 -2.67551 81.6759 -0.0416282 -0.00176255 0.00126264 -0.041523 0.988358 -0.000387012 0.000480602 -0.0014364 0.000105526 0.974068 0.0318701 0.00109567 -0.000285271 -0.0317358 0.968807
10.8 0.00410973 82.3714 -3.53709 -0.128074 0.0911071 -3.52812 81.3869 -0.0334666 0.0192161 -0.100362 0.0113702 80.2125 1.78944 0.0798974 -0.00334409 -1.77758 79.7693 -0.0429408 -0.00155483 0.00110605 -0.0428318 0.988049 -0.00040629 0.000233286 -0.00121841 0.000138036 0.973792 0.0217241 0.000969966 -4.05977e-05 -0.0215801 0.968411
11 0.00418491 81.5842 -3.56998 -0.104265 0.0764899 -3.56119 80.5962 -0.0319786 0.00251506 -0.076926 0.0121056 79.4652 1.01734 0.0666917 0.012818 -1.00515 79.0218 -0.0437582 -0.001278 0.000937558 -0.0436505 0.98789 -0.00039197 3.08278e-05 -0.000942903 0.000148382 0.974027 0.0124699 0.000817459 0.000157114 -0.0123203 0.968593
11.2 0.00426003 81.6556 -3.60724 -0.0786636 0.0627534 -3.59889 80.6635 -0.0280565 -0.00928598 -0.0522964 0.0107986 79.5865 0.389763 0.05291 0.0241922 -0.377407 79.1427 -0.0441763 -0.000963359 0.000768514 -0.0440741 0.987851 -0.000343596 -0.000113721 -0.000640451 0.000132246 0.974662 0.00477326 0.000647966 0.000296271 -0.00462194 0.969226
11.4 0.00433511 82.3137 -3.64792 -0.0527339 0.0501197 -3.64022 81.3173 -0.0217159 -0.0161998 -0.02792 0.00726726 80.302 -0.0823507 0.0388678 0.0308321 0.0947023 79.8575 -0.0443173 -0.000640646 0.000608886 -0.0442237 0.987895 -0.000263819 -0.000196806 -0.00033919 8.82873e-05 0.97556 -0.00100045 0.000472191 0.000374568 0.0011505 0.970161
11.6 0.00441013 83.3113 -3.69089 -0.0278151 0.038847 -3.68398 82.3104 -0.0130991 -0.0185103 -0.00509536 0.00146754 81.3613 -0.395618 0.025002 0.0330444 0.407827 80.9163 -0.0443024 -0.00033387 0.000466287 -0.0442194 0.987987 -0.000157231 -0.000222182 -6.11605e-05 1.76151e-05 0.976594 -0.00474867 0.000300104 0.000396638 0.00489522 0.971253
11.8 0.0044851 84.4301 -3.7348 -0.0050502 0.0291989 -3.72877 83.425 -0.00247082 -0.0167183 0.0150992 -0.00650165 82.5435 -0.553442 0.011824 0.0313331 0.565398 82.0982 -0.0442353 -5.98152e-05 0.000345835 -0.044164 0.988095 -2.92647e-05 -0.000198014 0.000178836 -7.70063e-05 0.977655 -0.00655503 0.000140045 0.000371113 0.00669664 0.972381
12 0.0139046 85.4842 -3.77806 0.0146693 0.0214138 -3.77295 84.475 0.00979588 -0.0114811 0.0318568 -0.0164051 83.6597 -0.565172 -0.000129837 0.0263382 0.576792 83.2143 -0.0441961 0.000171603 0.000250501 -0.0441363 0.988195 0.000114593 -0.000134307 0.000372664 -0.000191908 0.978657 -0.00661143 -1.51884e-06 0.000308106 0.00674736 0.973447
13 0.0246683 85.5844 -3.92083 0.0563652 0.014109 -3.91927 84.5646 0.0781915 0.0401931 0.0566269 -0.0799312 83.9691 0.933638 -0.0267032 -0.0233322 -0.923897 83.5316 -0.0458125 0.000658592 0.000164854 -0.0457943 0.988084 0.000913619 0.000469631 0.00066165 -0.000933946 0.981127 0.010909 -0.00031201 -0.000272623 -0.0107952 0.976014
14 0.0265294 74.4973 -3.8082 0.0348901 0.0454422 -3.80761 73.4861 0.116093 0.0841424 0.0237244 -0.123476 72.8283 2.83247 0.00694972 -0.0686399 -2.8232 72.4118 -0.0511186 0.00046834 0.000609984 -0.0511107 0.986426 0.00155835 0.00112947 0.000318459 -0.00165746 0.977596 0.0380211 9.32881e-05 -0.000921374 -0.0378966 0.972005
15 0.0283823 59.7595 -3.43357 0.0207013 0.0709959 -3.43394 58.7662 0.105164 0.102284 0.00809535 -0.1215 57.8993 2.82616 0.0520503 -0.092002 -2.81652 57.505 -0.0574565 0.000346411 0.00118803 -0.0574628 0.98338 0.00175979 0.00171159 0.000135466 -0.00203315 0.968872 0.0472923 0.000870998 -0.00153954 -0.047131 0.962275
16 0.0302266 51.6322 -2.96556 0.0273743 0.063297 -2.96883 50.6496 0.0721235 0.0989393 0.0173064 -0.0940975 49.7107 1.16604 0.0567667 -0.0929296 -1.15754 49.3283 -0.0574362 0.000530179 0.00122592 -0.0574995 0.980969 0.00139687 0.00191623 0.000335187 -0.00182246 0.962785 0.0225835 0.00109944 -0.00179984 -0.0224189 0.955379
17 0.0320617 51.2398 -2.55418 0.0229519 0.0392589 -2.56021 50.2527 0.044624 0.0692011 0.0116912 -0.0620572 49.4604 -0.0799522 0.0289641 -0.0673874 0.0864257 49.0803 -0.0498475 0.000447931 0.000766179 -0.0499653 0.980736 0.000870886 0.00135053 0.000228166 -0.00121111 0.965274 -0.00156035 0.000565266 -0.00131514 0.00168669 0.957855
18 0.0338871 51.6396 -2.23562 -0.0049442 0.0286163 -2.24061 50.6406 0.0284468 0.0300116 -0.0209705 -0.0278762 50.0142 0.166026 0.0130845 -0.0366234 -0.159079 49.6348 -0.0432927 -9.57442e-05 0.000554153 -0.0433893 0.980654 0.000550872 0.000581174 -0.000406094 -0.000539823 0.968525 0.00321509 0.000253381 -0.000709211 -0.00308056 0.961177
19 0.0357021 48.2831 -1.96485 -0.0346171 0.0287896 -1.96381 47.2777 0.0138929 0.0226109 -0.0519434 0.00593822 46.6464 0.937804 0.0226443 -0.0362739 -0.927434 46.2711 -0.0406944 -0.000716962 0.000596267 -0.0406728 0.979178 0.000287737 0.000468298 -0.00107581 0.000122987 0.966102 0.019423 0.000468991 -0.000751275 -0.0192083 0.958329
20 0.0375062 43.3992 -1.70057 -0.0379314 0.00868783 -1.69183 42.3976 -0.0139012 0.0497095 -0.0504846 0.0326375 41.6389 0.937138 0.0220911 -0.0580203 -0.924559 41.2722 -0.0391844 -0.000874012 0.000200184 -0.038983 0.976922 -0.000320309 0.0011454 -0.00116326 0.000752029 0.959439 0.0215935 0.000509021 -0.0013369 -0.0213036 0.950989
21 0.0392989 40.8353 -1.49284 -0.00766559 -0.0410935 -1.48082 39.8424 -0.0545074 0.0571366 -0.0163481 0.0489505 39.0104 0.163717 -0.0182052 -0.051695 -0.152985 38.6581 -0.0365577 -0.00018772 -0.00100632 -0.0362632 0.975685 -0.00133481 0.0013992 -0.000400343 0.00119873 0.955311 0.00400919 -0.00044582 -0.00126594 -0.00374639 0.946683
22 0.0410797 40.9587 -1.42994 0.0332492 -0.0834481 -1.42234 39.9735 -0.075178 0.0118775 0.0224147 0.0471592 39.1962 -0.435621 -0.0710381 -0.00202001 0.443012 38.864 -0.0349118 0.000811775 -0.00203737 -0.0347263 0.975946 -0.00183546 0.000289987 0.000547251 0.00115138 0.956968 -0.0106356 -0.00173438 -4.93182e-05 0.0108161 0.948858
23 0.0428479 41.2378 -1.44132 0.0527795 -0.0778323 -1.44183 40.2578 -0.0450597 -0.0430305 0.0403874 0.0184777 39.5784 -0.236233 -0.0820451 0.044545 0.242367 39.2668 -0.0349514 0.00127988 -0.0018874 -0.0349639 0.976237 -0.00109268 -0.00104347 0.000979379 0.000448078 0.959761 -0.00572856 -0.00198956 0.0010802 0.00587732 0.952204
24 0.0446031 39.514 -1.28993 0.0440401 -0.0340918 -1.29416 38.5366 0.00592608 -0.048348 0.0374889 -0.016024 37.8794 0.459431 -0.0427756 0.0484522 -0.453223 37.581 -0.0326449 0.00111454 -0.000862777 -0.0327521 0.975265 0.000149974 -0.00122357 0.00094875 -0.000405527 0.958633 0.011627 -0.00108254 0.0012262 -0.0114699 0.951081
25 0.0463447 35.9824 -0.889144 0.0249635 0.000647431 -0.890055 35.004 0.00586176 -0.0105218 0.0238912 -0.00825622 34.274 0.85035 -0.00173205 0.0287103 -0.845461 33.9798 -0.0247105 0.000693768 1.7993e-05 -0.0247358 0.972809 0.000162906 -0.000292415 0.000663967 -0.000229451 0.95252 0.0236324 -4.81359e-05 0.000797897 -0.0234965 0.944343
26 0.0480722 32.6479 -0.489626 0.00562218 0.0016631 -0.486468 31.6667 -0.0623999 0.0139948 -0.0015149 0.0533674 30.8593 0.535859 0.00247247 0.0244827 -0.533087 30.5656 -0.0149972 0.000172207 5.09405e-05 -0.0149005 0.969946 -0.0019113 0.000428659 -4.64011e-05 0.00163464 0.945215 0.0164133 7.57315e-05 0.0007499 -0.0163284 0.93622
27 0.049785 31.0693 -0.382829 -0.0175276 -0.0124391 -0.38166 30.088 -0.127107 -0.00498009 -0.0359944 0.112131 29.2838 -0.0696916 -0.0139748 0.0416581 0.0723144 28.9937 -0.0123218 -0.000564146 -0.000400365 -0.0122842 0.968417 -0.00409108 -0.00016029 -0.00115852 0.00360905 0.942532 -0.0022431 -0.000449796 0.00134081 0.00232752 0.933195
28 0.0514827 30.8062 -0.528844 -0.0338215 -0.0160952 -0.533792 29.8292 -0.118649 -0.0438764 -0.0525916 0.109453 29.0857 -0.304596 -0.0161011 0.0592622 0.308696 28.8046 -0.0171668 -0.00109788 -0.000522467 -0.0173274 0.968286 -0.00385146 -0.00142427 -0.00170717 0.00355295 0.944149 -0.00988747 -0.000522659 0.00192371 0.0100206 0.935025
29 0.0531646 30.3517 -0.646015 -0.0202419 -0.00672302 -0.653541 29.3786 -0.0574647 -0.0628671 -0.0277285 0.0597833 28.6653 -0.0632298 -0.000390844 0.0617041 0.066978 28.3968 -0.0212843 -0.000666911 -0.000221504 -0.0215323 0.96794 -0.00189329 -0.00207129 -0.000913572 0.00196968 0.944438 -0.00208324 -1.28772e-05 0.00203297 0.00220673 0.935592
30 0.0548304 29.0535 -0.571188 0.0168518 0.00681377 -0.574857 28.0783 -0.0185318 -0.0460817 0.0169666 0.025454 27.3333 0.230171 0.0133255 0.0468318 -0.229744 27.0771 -0.0196598 0.000580027 0.000234525 -0.0197861 0.966434 -0.000637852 -0.0015861 0.000583979 0.000876107 0.94079 0.00792229 0.000458652 0.00161191 -0.00790762 0.931974
31 0.0564795 27.3907 -0.36332 0.0337968 0.0211722 -0.361493 26.4081 -0.0367267 -0.00953272 0.0319234 0.0364189 25.618 0.272749 0.0168065 0.021551 -0.275479 25.3712 -0.0132643 0.00123388 0.000772969 -0.0131977 0.964125 -0.00134084 -0.000348027 0.00116548 0.00132961 0.93528 0.0099577 0.000613582 0.0007868 -0.0100574 0.92627
32 0.0581114 25.8405 -0.135672 0.00344852 0.0321636 -0.131737 24.8518 -0.0803283 0.0151383 0.00031593 0.0669948 24.0483 0.140145 0.0143916 0.00183072 -0.142759 23.808 -0.00525037 0.000133454 0.0012447 -0.00509809 0.96174 -0.00310862 0.000585835 1.22262e-05 0.00259263 0.930643 0.00542347 0.000556938 7.0847e-05 -0.00552464 0.921344
33 0.0597256 24.4291 0.0393759 -0.0448314 0.0289387 0.042662 23.4411 -0.0994428 0.00743743 -0.0425732 0.0772397 22.6482 -0.0115028 0.0042039 0.0028331 0.0117848 22.4146 0.00161184 -0.00183517 0.0011846 0.00174636 0.959556 -0.00407068 0.00030445 -0.00174273 0.0031618 0.9271 -0.000470867 0.000172086 0.000115972 0.00048241 0.917538
34 0.0613216 23.2102 0.107167 -0.0599762 0.00927192 0.110087 22.2277 -0.0717019 -0.0223795 -0.0545041 0.0492172 21.4445 -0.131945 -0.0158194 0.0213026 0.135316 21.2202 0.00461725 -0.00258405 0.000399476 0.00474306 0.957668 -0.00308924 -0.000964211 -0.00234828 0.0021205 0.923925 -0.0056848 -0.000681573 0.00091781 0.00583001 0.914263
35 0.0628989 22.3289 0.0682651 -0.0311621 -0.00916783 0.071065 21.3504 -0.0119894 -0.0427402 -0.0322956 -0.00616282 20.5646 -0.176837 -0.0305778 0.0376919 0.181424 20.3509 0.00305725 -0.00139559 -0.000410581 0.00318265 0.956177 -0.000536946 -0.00191412 -0.00144636 -0.000276002 0.920986 -0.00791965 -0.00136942 0.00168803 0.00812508 0.911412
36 0.064457 21.5918 0.0224686 0.00512285 -0.00717024 0.0233348 20.6118 0.0395215 -0.0345383 -0.00576435 -0.0549 19.8072 -0.111717 -0.0204831 0.0393327 0.1145 19.6009 0.00104061 0.000237258 -0.000332081 0.00108072 0.954609 0.00183039 -0.0015996 -0.000266969 -0.00254263 0.917347 -0.00517403 -0.00094865 0.00182165 0.00530295 0.907794
37 0.0659956 20.5865 0.0637623 0.0154229 0.0104082 0.0617295 19.6005 0.0465227 -0.011516 0.00224964 -0.061911 18.7659 -0.0293869 0.00855016 0.0331149 0.0275717 18.5617 0.00309728 0.000749173 0.000505582 0.00299854 0.952104 0.00225986 -0.000559396 0.000109277 -0.00300736 0.911563 -0.00142748 0.000415328 0.00160857 0.00133931 0.901643
38 0.067514 19.2773 0.15298 0.00714034 0.0204168 0.150736 18.2852 0.0115905 -0.00123366 -0.00187319 -0.0258167 17.431 -0.0554375 0.0273955 0.0317613 0.0490704 17.2258 0.00793572 0.000370401 0.00105911 0.00781934 0.948532 0.000601249 -6.39954e-05 -9.71705e-05 -0.00133923 0.904224 -0.00287578 0.00142113 0.0016476 0.0025455 0.893576
39 0.0690118 18.0486 0.187408 0.00846589 0.0125652 0.188203 17.053 -0.0235079 -0.00963023 -0.000168913 0.0160523 16.2041 -0.147329 0.0206252 0.0338667 0.140168 16.0002 0.0103835 0.00046906 0.000696186 0.0104276 0.944836 -0.00130247 -0.000533571 -9.35874e-06 0.000889392 0.897803 -0.00816289 0.00114276 0.00187641 0.00776613 0.886506
40 0.10628 17.1411 0.164342 0.0240022 0.00169691 0.166433 16.1442 -0.0240048 -0.0156488 0.00770686 0.0291842 15.3046 -0.162105 0.00540434 0.0251688 0.158031 15.1079 0.00958764 0.00140028 9.89969e-05 0.00970963 0.941844 -0.00140043 -0.000912942 0.000449614 0.00170259 0.89286 -0.00945711 0.000315286 0.00146833 0.00921944 0.881388
42 0.146749 15.6404 0.231716 0.0109527 0.0165266 0.222278 14.6418 0.0183321 0.0141386 -0.0109598 0.00431261 13.7487 -0.0863586 0.0185364 -0.0212214 0.0858639 13.5716 0.0148152 0.000700282 0.00105666 0.0142118 0.936149 0.00117209 0.000903979 -0.000700731 0.000275735 0.87905 -0.00552149 0.00118516 -0.00135683 0.00548986 0.867725
44 0.152348 14.1438 0.228874 -0.0223388 0.0211871 0.227279 13.146 0.0137168 0.0103036 -0.0244853 0.00337647 12.2306 -0.215349 0.0182957 -0.00733725 0.215846 12.0635 0.016182 -0.00157941 0.00149798 0.0160692 0.929458 0.000969809 0.000728488 -0.00173118 0.000238725 0.864732 -0.0152257 0.00129355 -0.000518762 0.0152608 0.852919
46 0.157761 12.7461 0.253761 -0.0267189 0.0226132 0.267918 11.7431 0.0162616 0.0255754 -0.0283471 0.0132222 10.8017 -0.103233 0.0177029 -0.00443425 0.106783 10.649 0.019909 -0.00209625 0.00177414 0.0210197 0.921314 0.00127581 0.00200653 -0.00222399 0.00103735 0.847457 -0.00809923 0.0013889 -0.000347892 0.0083777 0.835478
48 0.162982 11.5128 0.31571 -0.0236888 -0.00912967 0.325375 10.5053 -0.00344399 0.0271914 -0.0233157 0.0176999 9.52839 -0.324541 0.0105948 -0.0110233 0.330507 9.37945 0.0274226 -0.00205761 -0.000793004 0.0282621 0.912495 -0.000299145 0.00236185 -0.0020252 0.00153742 0.827637 -0.0281897 0.000920267 -0.000957485 0.0287079 0.8147
50 0.168004 10.5985 0.106816 -0.00862756 -0.0150517 0.110264 9.59731 0.0113718 0.0321328 -0.0101988 -0.0166336 8.62917 -0.313323 -0.005489 -0.0152568 0.317834 8.49047 0.0100784 -0.000814033 -0.00142016 0.0104037 0.90553 0.00107296 0.00303181 -0.000962281 -0.00156942 0.814184 -0.0295628 -0.000517901 -0.00143952 0.0299884 0.801097
52 0.172821 9.47034 0.185411 -0.0277418 0.00927592 0.179903 8.47205 0.00127861 0.0112717 -0.020726 0.00412349 7.46136 -0.185748 0.0151895 0.0197504 0.187599 7.33025 0.0195781 -0.00292934 0.00097947 0.0189965 0.894588 0.000135012 0.00119021 -0.00218852 0.000435411 0.787866 -0.0196137 0.0016039 0.0020855 0.0198092 0.774021
54 0.177428 8.52489 0.183317 0.0264412 -0.0159163 0.18725 7.51893 0.00193789 -0.0102644 0.0274004 0.0108239 6.49949 -0.31472 -0.0169497 0.0319089 0.312118 6.37013 0.0215037 0.00310165 -0.00186703 0.0219651 0.881997 0.000227321 -0.00120405 0.00321417 0.00126968 0.762413 -0.0369178 -0.00198827 0.00374303 0.0366126 0.747239
56 0.181819 7.86484 0.102083 0.0138299 0.00847935 0.107908 6.86514 0.015593 0.0131719 0.00373803 -0.010313 5.80454 -0.318487 -0.0132375 0.0107045 0.311321 5.69014 0.0129797 0.00175845 0.00107813 0.0137203 0.87289 0.00198262 0.00167478 0.000475283 -0.00131128 0.738037 -0.0404951 -0.00168313 0.00136106 0.0395838 0.723491
58 0.185988 7.13597 0.0871008 -0.0131282 -0.000443686 0.0830464 6.15489 -0.00934132 0.00665762 -0.0100577 0.00682194 5.04102 -0.28754 -0.00461174 0.00975128 0.283787 4.94566 0.0122059 -0.00183972 -6.2176e-05 0.0116377 0.862516 -0.00130905 0.000932967 -0.00140944 0.000955993 0.706424 -0.0402944 -0.000646267 0.0013665 0.0397686 0.693061
60 0.286303 6.45248 0.074525 -0.0106347 -0.0178444 0.073194 5.47192 -0.00170487 -0.00533192 -0.00273039 -0.000746499 4.33679 -0.329329 -0.0262729 0.00815024 0.326523 4.25008 0.0115498 -0.00164816 -0.00276551 0.0113436 0.848034 -0.000264219 -0.000826336 -0.000423154 -0.000115692 0.672113 -0.0510391 -0.00407176 0.00126312 0.0506043 0.658674
64 0.394175 5.54916 -0.00993182 -0.023951 -0.0157808 -0.0105675 4.55318 -0.000329544 -0.0063906 -0.023795 -0.00336456 3.38519 -0.295536 -0.000181758 0.0285858 0.295229 3.31057 -0.00178979 -0.00431614 -0.00284382 -0.00190435 0.820516 -5.93863e-05 -0.00115163 -0.00428804 -0.000606318 0.610036 -0.0532579 -3.27541e-05 0.00515137 0.0532024 0.59659
68 0.406626 4.76884 -0.0544357 0.000185747 -0.000821956 -0.0581836 3.77135 -0.00694895 0.00199787 0.0141933 -0.00113853 2.54644 -0.350346 0.00483956 0.0166895 0.348873 2.50342 -0.0114149 3.89502e-05 -0.00017236 -0.0122008 0.790832 -0.00145716 0.000418944 0.00297625 -0.000238743 0.533976 -0.0734656 0.00101483 0.0034997 0.0731568 0.524955
72 0.417095 4.09665 -0.122604 -0.00776618 -0.00316043 -0.122605 3.09646 -0.00130543 0.00795991 0.0107557 0.0117656 1.79791 -0.387531 -0.0106768 0.0135401 0.396428 1.77738 -0.0299278 -0.00189574 -0.000771468 -0.029928 0.755851 -0.000318659 0.00194303 0.0026255 0.002872 0.438874 -0.0945971 -0.00260624 0.00330517 0.0967689 0.433862
76 0.425533 3.64479 -0.19648 0.0034223 -0.00253731 -0.197765 2.62831 -0.0257304 -0.0165175 0.00553903 0.0161851 1.29422 -0.360078 -0.00626876 0.0238426 0.363542 1.29032 -0.0539071 0.000938957 -0.000696147 -0.0542595 0.721112 -0.00705949 -0.00453182 0.00151971 0.0044406 0.355086 -0.0987925 -0.00171992 0.00654154 0.0997427 0.354017
80 0.431897 3.30654 -0.250394 -0.00918505 -0.00743608 -0.250253 2.26993 0.00309089 0.00314843 -0.0062391 -0.00413251 0.876005 -0.395391 0.00359595 0.01247 0.397603 0.923592 -0.0757269 -0.00277784 -0.0022489 -0.0756841 0.686498 0.000934782 0.000952183 -0.0018869 -0.0012498 0.264931 -0.119578 0.00108753 0.00377131 0.120247 0.279323
84 0.436158 3.14712 -0.306605 -0.010754 -0.0013857 -0.309531 2.05927 -0.00224845 -0.00439314 0.0094715 -0.00537083 0.59842 -0.436205 0.00244595 -0.00881867 0.433572 0.703128 -0.0974237 -0.00341709 -0.000440308 -0.0983535 0.654335 -0.000714444 -0.00139592 0.00300957 -0.00170658 0.190148 -0.138604 0.000777201 -0.00280213 0.137768 0.223419
88 0.328636 3.04631 -0.284818 0.0140034 -0.000143491 -0.284438 1.93841 -0.00727351 -0.0276893 -0.0107562 -0.0120863 0.359641 -0.52612 0.00707002 -0.0197875 0.527468 0.53005 -0.0934963 0.00459685 -4.71033e-05 -0.0933714 0.636315 -0.00238765 -0.00908947 -0.00353091 -0.00396754 0.118058 -0.172708 0.00232085 -0.00649558 0.17315 0.173998
90 0.219313 3.0239 -0.327508 0.0106073 0.0184465 -0.318589 1.89115 0.0210963 -0.0377801 -0.00348279 -0.0208707 0.280613 -0.552929 0.0203777 -0.0304825 0.549889 0.495412 -0.108306 0.00350783 0.00610023 -0.105357 0.625402 0.00697654 -0.0124938 -0.00115176 -0.00690192 0.0927983 -0.182853 0.00673889 -0.0100805 0.181848 0.163832
92 0.328636 2.99686 -0.290487 -0.00271443 0.0145958 -0.278848 1.83639 0.0140893 -0.0232334 0.00491855 -0.00791751 0.2204 -0.555636 0.0152841 -0.0238693 0.547956 0.469236 -0.0969305 -0.000905757 0.00487035 -0.0930467 0.612771 0.00470134 -0.00775258 0.00164123 -0.00264193 0.0735436 -0.185406 0.00510004 -0.00796476 0.182843 0.156576
96 0.436158 3.02073 -0.323327 0.00822715 0.00723078 -0.310118 1.7935 0.00617666 -0.0160239 -0.01285 0.000101167 0.0763802 -0.63951 -0.00989524 -0.0343475 0.628766 0.428157 -0.107036 0.00272357 0.00239372 -0.102663 0.593731 0.00204476 -0.00530465 -0.00425395 3.34908e-05 0.0252854 -0.211707 -0.00327578 -0.0113706 0.208151 0.14174
100 0.431897 3.10256 -0.314059 0.00663029 -0.00386808 -0.314905 1.80459 0.00957581 -0.0181334 -0.00627619 -0.00882811 -0.0469701 -0.704085 0.00257828 -0.0166275 0.702155 0.403759 -0.101225 0.00213704 -0.00124674 -0.101498 0.581644 0.00308642 -0.00584464 -0.0020229 -0.00284542 -0.0151391 -0.226937 0.000831015 -0.00535929 0.226314 0.130137
