theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.000475832 -2.08798e-06 -8.31304e-14 7.85184e-10 -2.08798e-06 0.000474352 3.23967e-11 -1.45812e-12 7.69643e-14 -3.23966e-11 0.000474348 -6.16283e-09 7.85887e-10 -2.73988e-12 6.16282e-09 0.000472874 -0.00438807 -1.74705e-10 1.65013e-06 -0.00438807 0.99689 6.80842e-08 -3.06435e-09 1.61747e-10 -6.80842e-08 0.99688 -1.29517e-05 1.65161e-06 -5.75807e-09 1.29517e-05 0.993783
5.6 0.00107012 0.000475738 -2.16429e-06 -8.61833e-14 7.85035e-10 -2.16429e-06 0.000474258 3.23931e-11 -1.51133e-12 7.97754e-14 -3.2393e-11 0.000474253 -6.3882e-09 7.85745e-10 -2.83995e-12 6.38819e-09 0.000472779 -0.00454934 -1.81157e-10 1.65014e-06 -0.00454933 0.99689 6.80902e-08 -3.17682e-09 1.67688e-10 -6.80902e-08 0.996879 -1.3428e-05 1.65164e-06 -5.96958e-09 1.3428e-05 0.993781
5.7 0.00108916 0.000475641 -2.24195e-06 -8.92915e-14 7.84882e-10 -2.24195e-06 0.000474162 3.23894e-11 -1.56548e-12 8.26364e-14 -3.23894e-11 0.000474156 -6.61758e-09 7.85601e-10 -2.9418e-12 6.61757e-09 0.000472683 -0.00471353 -1.87729e-10 1.65016e-06 -0.00471352 0.996889 6.80964e-08 -3.29131e-09 1.73737e-10 -6.80963e-08 0.996878 -1.3913e-05 1.65167e-06 -6.18491e-09 1.39129e-05 0.99378
5.8 0.00110821 0.000475543 -2.32096e-06 -9.24547e-14 7.84727e-10 -2.32096e-06 0.000474064 3.23857e-11 -1.62057e-12 8.55471e-14 -3.23857e-11 0.000474058 -6.85097e-09 7.85454e-10 -3.04542e-12 6.85096e-09 0.000472585 -0.00488065 -1.94419e-10 1.65017e-06 -0.00488064 0.996889 6.81026e-08 -3.40783e-09 1.79893e-10 -6.81025e-08 0.996877 -1.44066e-05 1.6517e-06 -6.40407e-09 1.44066e-05 0.993778
5.9 0.00112725 0.000475444 -2.40132e-06 -9.56733e-14 7.8457e-10 -2.40132e-06 0.000473964 3.2382e-11 -1.6766e-12 8.85076e-14 -3.23819e-11 0.000473958 -7.08835e-09 7.85304e-10 -3.1508e-12 7.08834e-09 0.000472485 -0.00505069 -2.01229e-10 1.65018e-06 -0.00505068 0.996888 6.81089e-08 -3.52638e-09 1.86158e-10 -6.81088e-08 0.996875 -1.49089e-05 1.65173e-06 -6.62706e-09 1.49089e-05 0.993777
6 0.00172656 0.000475343 -2.48303e-06 -9.89472e-14 7.8441e-10 -2.48303e-06 0.000473863 3.23781e-11 -1.73355e-12 9.15179e-14 -3.23781e-11 0.000473857 -7.32973e-09 7.85152e-10 -3.25794e-12 7.32972e-09 0.000472384 -0.00522366 -2.0816e-10 1.6502e-06 -0.00522365 0.996887 6.81153e-08 -3.64695e-09 1.9253e-10 -6.81152e-08 0.996874 -1.54199e-05 1.65176e-06 -6.85388e-09 1.54199e-05 0.993775
6.2 0.00236869 0.000475135 -2.65049e-06 -1.05659e-13 7.84081e-10 -2.65048e-06 0.000473656 3.23703e-11 -1.85027e-12 9.7686e-14 -3.23702e-11 0.000473648 -7.82447e-09 7.84841e-10 -3.47752e-12 7.82445e-09 0.000472176 -0.00557838 -2.22376e-10 1.65023e-06 -0.00557838 0.996886 6.81285e-08 -3.89419e-09 2.05596e-10 -6.81284e-08 0.996871 -1.64679e-05 1.65183e-06 -7.31901e-09 1.64678e-05 0.993772
6.4 0.00244479 0.000474921 -2.82332e-06 -1.12593e-13 7.83742e-10 -2.82332e-06 0.000473442 3.23621e-11 -1.97071e-12 1.04053e-13 -3.23621e-11 0.000473433 -8.33515e-09 7.84519e-10 -3.70413e-12 8.33513e-09 0.000471962 -0.00594482 -2.37077e-10 1.65026e-06 -0.00594482 0.996885 6.81421e-08 -4.14954e-09 2.19096e-10 -6.81419e-08 0.996867 -1.75506e-05 1.65189e-06 -7.79947e-09 1.75506e-05 0.993768
6.6 0.00252085 0.0004747 -3.00153e-06 -1.19748e-13 7.83392e-10 -3.00153e-06 0.000473221 3.23537e-11 -2.09486e-12 1.10616e-13 -3.23537e-11 0.000473212 -8.86175e-09 7.84188e-10 -3.93776e-12 8.86174e-09 0.00047174 -0.006323 -2.52259e-10 1.65029e-06 -0.00632299 0.996884 6.81561e-08 -4.41301e-09 2.33023e-10 -6.81559e-08 0.996864 -1.86681e-05 1.65196e-06 -8.29526e-09 1.86681e-05 0.993765
6.8 0.00259689 0.000474473 -3.18509e-06 -1.27123e-13 7.83032e-10 -3.18509e-06 0.000472994 3.23451e-11 -2.22271e-12 1.17375e-13 -3.2345e-11 0.000472983 -9.40425e-09 7.83846e-10 -4.1784e-12 9.40423e-09 0.000471513 -0.00671291 -2.67926e-10 1.65032e-06 -0.0067129 0.996883 6.81706e-08 -4.68459e-09 2.47381e-10 -6.81704e-08 0.99686 -1.98204e-05 1.65203e-06 -8.80639e-09 1.98204e-05 0.993761
7 0.00267289 0.000474239 -3.374e-06 -1.3472e-13 7.82662e-10 -3.374e-06 0.00047276 3.23362e-11 -2.35426e-12 1.24332e-13 -3.23361e-11 0.000472748 -9.96261e-09 7.83494e-10 -4.42601e-12 9.9626e-09 0.000471278 -0.00711456 -2.84075e-10 1.65035e-06 -0.00711456 0.996881 6.81854e-08 -4.96429e-09 2.62172e-10 -6.81852e-08 0.996856 -2.10076e-05 1.65211e-06 -9.33287e-09 2.10075e-05 0.993756
7.2 0.00274886 0.000473998 -3.56825e-06 -1.42538e-13 7.8228e-10 -3.56824e-06 0.000472519 3.2327e-11 -2.48948e-12 1.31484e-13 -3.23269e-11 0.000472506 -1.05368e-08 7.83132e-10 -4.6806e-12 1.05368e-08 0.000471036 -0.00752798 -3.00714e-10 1.65039e-06 -0.00752797 0.99688 6.82007e-08 -5.2521e-09 2.77394e-10 -6.82004e-08 0.996851 -2.22296e-05 1.65218e-06 -9.87472e-09 2.22296e-05 0.993752
7.4 0.0028248 0.000473751 -3.76781e-06 -1.50577e-13 7.81888e-10 -3.76781e-06 0.000472272 3.23176e-11 -2.62838e-12 1.38833e-13 -3.23174e-11 0.000472257 -1.11268e-08 7.8276e-10 -4.94213e-12 1.11268e-08 0.000470788 -0.00795316 -3.17839e-10 1.65042e-06 -0.00795315 0.996878 6.82164e-08 -5.54803e-09 2.9305e-10 -6.82161e-08 0.996847 -2.34866e-05 1.65226e-06 -1.04319e-08 2.34866e-05 0.993747
7.6 0.00290071 0.000473497 -3.97269e-06 -1.58839e-13 7.81486e-10 -3.97269e-06 0.000472018 3.23079e-11 -2.77094e-12 1.46374e-13 -3.23077e-11 0.000472001 -1.17326e-08 7.82379e-10 -5.2106e-12 1.17326e-08 0.000470533 -0.00839011 -3.35459e-10 1.65046e-06 -0.0083901 0.996877 6.82325e-08 -5.85208e-09 3.09135e-10 -6.82322e-08 0.996842 -2.47786e-05 1.65234e-06 -1.10045e-08 2.47786e-05 0.993741
7.8 0.00297657 0.000473236 -4.18287e-06 -1.6732e-13 7.81073e-10 -4.18286e-06 0.000471758 3.22979e-11 -2.91714e-12 1.54111e-13 -3.22977e-11 0.000471739 -1.23541e-08 7.81987e-10 -5.48598e-12 1.23541e-08 0.000470272 -0.00883885 -3.53566e-10 1.65049e-06 -0.00883884 0.996875 6.8249e-08 -6.16424e-09 3.25653e-10 -6.82486e-08 0.996836 -2.61056e-05 1.65242e-06 -1.15925e-08 2.61056e-05 0.993736
8 0.00305241 0.000472969 -4.39832e-06 -1.76025e-13 7.8065e-10 -4.39832e-06 0.000471491 3.22877e-11 -3.06698e-12 1.62042e-13 -3.22875e-11 0.00047147 -1.29914e-08 7.81585e-10 -5.76826e-12 1.29913e-08 0.000470004 -0.00929939 -3.7217e-10 1.65053e-06 -0.00929938 0.996874 6.82659e-08 -6.48453e-09 3.42605e-10 -6.82655e-08 0.996831 -2.74677e-05 1.65251e-06 -1.21958e-08 2.74676e-05 0.99373
8.2 0.0031282 0.000472696 -4.61905e-06 -1.84949e-13 7.80216e-10 -4.61905e-06 0.000471217 3.22772e-11 -3.22045e-12 1.70166e-13 -3.2277e-11 0.000471195 -1.36443e-08 7.81173e-10 -6.05741e-12 1.36443e-08 0.000469729 -0.00977173 -3.91265e-10 1.65057e-06 -0.00977172 0.996872 6.82833e-08 -6.81294e-09 3.5999e-10 -6.82828e-08 0.996825 -2.88649e-05 1.65259e-06 -1.28146e-08 2.88648e-05 0.993723
8.4 0.00320396 0.000472415 -4.84504e-06 -1.94096e-13 7.79772e-10 -4.84504e-06 0.000470937 3.22665e-11 -3.37752e-12 1.78481e-13 -3.22662e-11 0.000470912 -1.43129e-08 7.80752e-10 -6.35341e-12 1.43128e-08 0.000469447 -0.0102559 -4.1086e-10 1.65061e-06 -0.0102559 0.996871 6.8301e-08 -7.14947e-09 3.77805e-10 -6.83005e-08 0.996818 -3.02972e-05 1.65268e-06 -1.34488e-08 3.02972e-05 0.993717
8.6 0.00327968 0.000472129 -5.07627e-06 -2.03466e-13 7.79317e-10 -5.07627e-06 0.00047065 3.22554e-11 -3.53819e-12 1.8699e-13 -3.22552e-11 0.000470623 -1.4997e-08 7.8032e-10 -6.65624e-12 1.4997e-08 0.000469159 -0.0107519 -4.30955e-10 1.65065e-06 -0.0107519 0.996869 6.83192e-08 -7.49412e-09 3.96058e-10 -6.83187e-08 0.996811 -3.17647e-05 1.65277e-06 -1.40984e-08 3.17647e-05 0.99371
8.8 0.00335535 0.000471835 -5.31273e-06 -2.13055e-13 7.78852e-10 -5.31273e-06 0.000470357 3.22442e-11 -3.70244e-12 1.9569e-13 -3.22439e-11 0.000470327 -1.56968e-08 7.79879e-10 -6.96589e-12 1.56968e-08 0.000468864 -0.0112597 -4.51546e-10 1.65069e-06 -0.0112597 0.996868 6.83378e-08 -7.84689e-09 4.14742e-10 -6.83372e-08 0.996804 -3.32675e-05 1.65286e-06 -1.47634e-08 3.32675e-05 0.993702
9 0.00343099 0.000471535 -5.55441e-06 -2.22867e-13 7.78377e-10 -5.55441e-06 0.000470058 3.22326e-11 -3.87027e-12 2.0458e-13 -3.22323e-11 0.000470025 -1.64121e-08 7.79428e-10 -7.28233e-12 1.64121e-08 0.000468562 -0.0117794 -4.72641e-10 1.65073e-06 -0.0117794 0.996866 6.83567e-08 -8.20779e-09 4.3386e-10 -6.83561e-08 0.996796 -3.48057e-05 1.65296e-06 -1.54439e-08 3.48056e-05 0.993694
9.2 0.00350659 0.000471229 -5.80129e-06 -2.329e-13 7.77891e-10 -5.80128e-06 0.000469751 3.22208e-11 -4.04165e-12 2.13661e-13 -3.22205e-11 0.000469716 -1.71429e-08 7.78967e-10 -7.60553e-12 1.71429e-08 0.000468254 -0.012311 -4.9424e-10 1.65077e-06 -0.012311 0.996864 6.83761e-08 -8.57682e-09 4.53412e-10 -6.83754e-08 0.996788 -3.63791e-05 1.65305e-06 -1.61398e-08 3.63791e-05 0.993685
9.4 0.00358214 0.000470916 -6.05334e-06 -2.43158e-13 7.77395e-10 -6.05334e-06 0.000469439 3.22087e-11 -4.21657e-12 2.22932e-13 -3.22084e-11 0.0004694 -1.78892e-08 7.78496e-10 -7.93548e-12 1.78891e-08 0.000467939 -0.0128544 -5.1635e-10 1.65081e-06 -0.0128544 0.996862 6.83959e-08 -8.95397e-09 4.734e-10 -6.83951e-08 0.996779 -3.7988e-05 1.65315e-06 -1.68511e-08 3.79879e-05 0.993676
9.6 0.00365765 0.000470597 -6.31057e-06 -2.53636e-13 7.76889e-10 -6.31057e-06 0.00046912 3.21964e-11 -4.39502e-12 2.32392e-13 -3.2196e-11 0.000469077 -1.86509e-08 7.78015e-10 -8.27215e-12 1.86508e-08 0.000467617 -0.0134097 -5.38967e-10 1.65086e-06 -0.0134097 0.99686 6.84161e-08 -9.33925e-09 4.93825e-10 -6.84152e-08 0.99677 -3.96323e-05 1.65325e-06 -1.7578e-08 3.96323e-05 0.993667
9.8 0.00373311 0.000470272 -6.57296e-06 -2.64337e-13 7.76372e-10 -6.57295e-06 0.000468794 3.21838e-11 -4.57699e-12 2.4204e-13 -3.21834e-11 0.000468748 -1.94279e-08 7.77524e-10 -8.61552e-12 1.94279e-08 0.000467289 -0.0139769 -5.62094e-10 1.6509e-06 -0.0139769 0.996859 6.84366e-08 -9.73266e-09 5.14681e-10 -6.84357e-08 0.996761 -4.13122e-05 1.65335e-06 -1.83203e-08 4.13121e-05 0.993657
10 0.00380853 0.000469939 -6.84047e-06 -2.7526e-13 7.75845e-10 -6.84047e-06 0.000468462 3.21709e-11 -4.76246e-12 2.51875e-13 -3.21705e-11 0.000468412 -2.02204e-08 7.77024e-10 -8.96557e-12 2.02203e-08 0.000466954 -0.0145561 -5.85735e-10 1.65095e-06 -0.0145561 0.996857 6.84576e-08 -1.01342e-08 5.35973e-10 -6.84566e-08 0.99675 -4.30276e-05 1.65346e-06 -1.90781e-08 4.30275e-05 0.993647
10.2 0.0038839 0.000469601 -7.11311e-06 -2.86405e-13 7.75308e-10 -7.11311e-06 0.000468124 3.21578e-11 -4.95141e-12 2.61899e-13 -3.21573e-11 0.00046807 -2.10281e-08 7.76514e-10 -9.32226e-12 2.10281e-08 0.000466612 -0.0151471 -6.09889e-10 1.65099e-06 -0.0151471 0.996855 6.8479e-08 -1.05439e-08 5.57706e-10 -6.84779e-08 0.99674 -4.47787e-05 1.65356e-06 -1.98515e-08 4.47786e-05 0.993635
10.4 0.00395923 0.000469256 -7.39085e-06 -2.97774e-13 7.74761e-10 -7.39085e-06 0.000467779 3.21444e-11 -5.14383e-12 2.72108e-13 -3.21439e-11 0.000467721 -2.18511e-08 7.75994e-10 -9.68558e-12 2.18511e-08 0.000466264 -0.0157502 -6.34565e-10 1.65104e-06 -0.0157501 0.996853 6.85008e-08 -1.09617e-08 5.79871e-10 -6.84996e-08 0.996728 -4.65654e-05 1.65367e-06 -2.06403e-08 4.65654e-05 0.993624
10.6 0.0040345 0.000468905 -7.67368e-06 -3.09363e-13 7.74203e-10 -7.67368e-06 0.000467428 3.21307e-11 -5.3397e-12 2.82502e-13 -3.21301e-11 0.000467365 -2.26893e-08 7.75464e-10 -1.00555e-11 2.26893e-08 0.000465909 -0.0163651 -6.59757e-10 1.65109e-06 -0.0163651 0.996851 6.85229e-08 -1.13876e-08 6.02471e-10 -6.85217e-08 0.996716 -4.83879e-05 1.65378e-06 -2.14446e-08 4.83879e-05 0.993612
10.8 0.00410973 0.000468547 -7.96158e-06 -3.21176e-13 7.73636e-10 -7.96157e-06 0.000467071 3.21168e-11 -5.53901e-12 2.93082e-13 -3.21162e-11 0.000467003 -2.35428e-08 7.74925e-10 -1.0432e-11 2.35427e-08 0.000465548 -0.0169921 -6.85471e-10 1.65114e-06 -0.016992 0.996849 6.85455e-08 -1.18217e-08 6.25512e-10 -6.85441e-08 0.996704 -5.02463e-05 1.65389e-06 -2.22645e-08 5.02462e-05 0.993599
11 0.00418491 0.000468183 -8.25453e-06 -3.33212e-13 7.73058e-10 -8.25452e-06 0.000466707 3.21026e-11 -5.74174e-12 3.03845e-13 -3.21019e-11 0.000466634 -2.44113e-08 7.74376e-10 -1.0815e-11 2.44112e-08 0.00046518 -0.017631 -7.11713e-10 1.65119e-06 -0.017631 0.996847 6.85684e-08 -1.22639e-08 6.48987e-10 -6.85669e-08 0.996691 -5.21404e-05 1.654e-06 -2.31e-08 5.21404e-05 0.993585
11.2 0.00426003 0.000467813 -8.55251e-06 -3.45469e-13 7.7247e-10 -8.5525e-06 0.000466337 3.20881e-11 -5.94787e-12 3.14793e-13 -3.20874e-11 0.000466259 -2.52949e-08 7.73817e-10 -1.12046e-11 2.52949e-08 0.000464806 -0.0182819 -7.38476e-10 1.65124e-06 -0.0182819 0.996844 6.85918e-08 -1.27142e-08 6.72903e-10 -6.85902e-08 0.996677 -5.40706e-05 1.65412e-06 -2.3951e-08 5.40705e-05 0.993571
11.4 0.00433511 0.000467437 -8.85551e-06 -3.57951e-13 7.71872e-10 -8.8555e-06 0.000465961 3.20734e-11 -6.15739e-12 3.25923e-13 -3.20726e-11 0.000465876 -2.61936e-08 7.73249e-10 -1.16006e-11 2.61936e-08 0.000464424 -0.0189448 -7.65775e-10 1.65129e-06 -0.0189448 0.996842 6.86155e-08 -1.31727e-08 6.97255e-10 -6.86138e-08 0.996662 -5.60367e-05 1.65423e-06 -2.48175e-08 5.60366e-05 0.993556
11.6 0.00441013 0.000467054 -9.1635e-06 -3.70653e-13 7.71264e-10 -9.16349e-06 0.000465578 3.20584e-11 -6.37029e-12 3.37234e-13 -3.20575e-11 0.000465488 -2.71073e-08 7.72671e-10 -1.20031e-11 2.71072e-08 0.000464037 -0.0196198 -7.93599e-10 1.65134e-06 -0.0196198 0.99684 6.86396e-08 -1.36393e-08 7.22045e-10 -6.86377e-08 0.996647 -5.80389e-05 1.65435e-06 -2.56997e-08 5.80388e-05 0.99354
11.8 0.0044851 0.000466665 -9.47647e-06 -3.83581e-13 7.70646e-10 -9.47646e-06 0.000465189 3.20431e-11 -6.58653e-12 3.48727e-13 -3.20422e-11 0.000465093 -2.80359e-08 7.72084e-10 -1.24121e-11 2.80359e-08 0.000463643 -0.0203068 -8.21963e-10 1.65139e-06 -0.0203068 0.996838 6.86641e-08 -1.41141e-08 7.47275e-10 -6.86621e-08 0.996631 -6.00772e-05 1.65447e-06 -2.65974e-08 6.00771e-05 0.993524
12 0.0139046 0.00046627 -9.7944e-06 -3.96731e-13 7.70017e-10 -9.79439e-06 0.000464794 3.20276e-11 -6.80611e-12 3.604e-13 -3.20266e-11 0.000464691 -2.89794e-08 7.71487e-10 -1.28275e-11 2.89794e-08 0.000463242 -0.0210059 -8.50862e-10 1.65144e-06 -0.0210059 0.996835 6.86889e-08 -1.4597e-08 7.72944e-10 -6.86868e-08 0.996614 -6.21517e-05 1.65459e-06 -2.75108e-08 6.21516e-05 0.993507
13 0.0246683 0.000464201 -1.14577e-05 -4.65826e-13 7.66728e-10 -1.14577e-05 0.000462726 3.19458e-11 -7.95343e-12 4.21442e-13 -3.19444e-11 0.000462584 -3.39189e-08 7.68359e-10 -1.49993e-11 3.39189e-08 0.000461141 -0.0246827 -1.0035e-09 1.65172e-06 -0.0246826 0.996823 6.88189e-08 -1.71336e-08 9.07888e-10 -6.88159e-08 0.996518 -7.30695e-05 1.65523e-06 -3.23121e-08 7.30694e-05 0.993408
14 0.0265294 0.000461979 -1.32419e-05 -5.405e-13 7.63192e-10 -1.32419e-05 0.000460506 3.18572e-11 -9.18138e-12 4.86868e-13 -3.18553e-11 0.000460315 -3.92234e-08 7.64997e-10 -1.73268e-11 3.92233e-08 0.000458878 -0.0286634 -1.16997e-09 1.652e-06 -0.0286634 0.99681 6.89581e-08 -1.9874e-08 1.05387e-09 -6.89539e-08 0.996398 -8.49029e-05 1.65591e-06 -3.75056e-08 8.49027e-05 0.993287
15 0.0283823 0.000459608 -1.51442e-05 -6.20762e-13 7.59414e-10 -1.51442e-05 0.000458136 3.17618e-11 -1.04875e-11 5.56564e-13 -3.17592e-11 0.000457886 -4.4886e-08 7.61402e-10 -1.98058e-11 4.48859e-08 0.000456454 -0.0329503 -1.35063e-09 1.65231e-06 -0.0329503 0.996796 6.91062e-08 -2.28183e-08 1.21095e-09 -6.91006e-08 0.996251 -9.76613e-05 1.65663e-06 -4.30928e-08 9.76612e-05 0.993138
16 0.0302266 0.000457091 -1.71618e-05 -7.0661e-13 7.55399e-10 -1.71618e-05 0.00045562 3.16595e-11 -1.18692e-11 6.3041e-13 -3.16561e-11 0.000455297 -5.08994e-08 7.57579e-10 -2.2432e-11 5.08993e-08 0.000453872 -0.0375457 -1.54588e-09 1.65262e-06 -0.0375457 0.996781 6.92629e-08 -2.59667e-08 1.37918e-09 -6.92555e-08 0.996074 -0.000111355 1.65739e-06 -4.90754e-08 0.000111355 0.992958
17 0.0320617 0.000454431 -1.92915e-05 -7.98041e-13 7.5115e-10 -1.92915e-05 0.000452961 3.15502e-11 -1.33236e-11 7.08278e-13 -3.15458e-11 0.00045255 -5.72559e-08 7.53532e-10 -2.52006e-11 5.72558e-08 0.000451133 -0.042452 -1.75613e-09 1.65295e-06 -0.042452 0.996765 6.94279e-08 -2.93194e-08 1.5586e-09 -6.94183e-08 0.99586 -0.000125995 1.65819e-06 -5.54554e-08 0.000125994 0.992742
18 0.0338871 0.000451631 -2.15301e-05 -8.9505e-13 7.46673e-10 -2.15301e-05 0.000450162 3.1434e-11 -1.48481e-11 7.90039e-13 -3.14284e-11 0.000449647 -6.39473e-08 7.49264e-10 -2.8107e-11 6.39472e-08 0.000448238 -0.0476718 -1.98181e-09 1.65328e-06 -0.0476718 0.996747 6.96009e-08 -3.28765e-08 1.7493e-09 -6.95886e-08 0.995607 -0.000141592 1.65902e-06 -6.22343e-08 0.000141592 0.992486
19 0.0357021 0.000448696 -2.38741e-05 -9.97627e-13 7.41971e-10 -2.38741e-05 0.000447228 3.13107e-11 -1.64395e-11 8.7555e-13 -3.13036e-11 0.000446591 -7.09651e-08 7.4478e-10 -3.11458e-11 7.0965e-08 0.000445189 -0.0532078 -2.22339e-09 1.65362e-06 -0.0532078 0.996729 6.97816e-08 -3.66383e-08 1.95132e-09 -6.97658e-08 0.995308 -0.000158158 1.65988e-06 -6.94141e-08 0.000158158 0.992185
20 0.0375062 0.000445629 -2.63201e-05 -1.10575e-12 7.3705e-10 -2.63201e-05 0.000444162 3.11804e-11 -1.80947e-11 9.64668e-13 -3.11715e-11 0.000443382 -7.83001e-08 7.40083e-10 -3.43118e-11 7.82999e-08 0.000441989 -0.0590628 -2.48133e-09 1.65396e-06 -0.0590628 0.99671 6.99694e-08 -4.06049e-08 2.16473e-09 -6.99496e-08 0.994958 -0.000175707 1.66076e-06 -7.69964e-08 0.000175707 0.991833
21 0.0392989 0.000442433 -2.88642e-05 -1.21941e-12 7.31915e-10 -2.88642e-05 0.000440968 3.10429e-11 -1.98106e-11 1.05724e-12 -3.1032e-11 0.000440023 -8.59429e-08 7.35179e-10 -3.75993e-11 8.59428e-08 0.000438639 -0.0652397 -2.75614e-09 1.6543e-06 -0.0652396 0.996689 7.01641e-08 -4.47766e-08 2.3896e-09 -7.01394e-08 0.994552 -0.000194251 1.66167e-06 -8.49831e-08 0.00019425 0.991424
22 0.0410797 0.000439114 -3.15026e-05 -1.33856e-12 7.26571e-10 -3.15026e-05 0.000437651 3.08983e-11 -2.15839e-11 1.15311e-12 -3.08849e-11 0.000436515 -9.38838e-08 7.30072e-10 -4.10026e-11 9.38836e-08 0.000435141 -0.0717413 -3.04833e-09 1.65463e-06 -0.0717413 0.996668 7.03652e-08 -4.91534e-08 2.62598e-09 -7.03346e-08 0.994083 -0.000213803 1.6626e-06 -9.33757e-08 0.000213802 0.990952
23 0.0428479 0.000435675 -3.42314e-05 -1.46319e-12 7.21024e-10 -3.42313e-05 0.000434214 3.07466e-11 -2.34112e-11 1.25211e-12 -3.07302e-11 0.000432862 -1.02113e-07 7.24768e-10 -4.45155e-11 1.02112e-07 0.000431497 -0.0785709 -3.35843e-09 1.65496e-06 -0.0785708 0.996645 7.05722e-08 -5.37354e-08 2.87395e-09 -7.05346e-08 0.993543 -0.000234378 1.66355e-06 -1.02176e-07 0.000234377 0.99041
24 0.0446031 0.000432122 -3.70463e-05 -1.59323e-12 7.1528e-10 -3.70463e-05 0.000430662 3.05876e-11 -2.5289e-11 1.35408e-12 -3.05678e-11 0.000429065 -1.10619e-07 7.1927e-10 -4.81319e-11 1.10618e-07 0.00042771 -0.0857313 -3.68699e-09 1.65528e-06 -0.0857312 0.996621 7.07847e-08 -5.85228e-08 3.13355e-09 -7.07389e-08 0.992927 -0.000255989 1.66451e-06 -1.11385e-07 0.000255989 0.989792
25 0.0463447 0.000428457 -3.99432e-05 -1.72864e-12 7.09344e-10 -3.99432e-05 0.000426999 3.04214e-11 -2.72138e-11 1.45884e-12 -3.03977e-11 0.000425127 -1.19391e-07 7.13584e-10 -5.18454e-11 1.19391e-07 0.000423783 -0.0932257 -4.03457e-09 1.65558e-06 -0.0932256 0.996596 7.10022e-08 -6.35157e-08 3.40486e-09 -7.09468e-08 0.992227 -0.000278653 1.66547e-06 -1.21005e-07 0.000278652 0.989089
26 0.0480722 0.000424688 -4.29178e-05 -1.86937e-12 7.03222e-10 -4.29177e-05 0.000423231 3.0248e-11 -2.9182e-11 1.56622e-12 -3.02197e-11 0.00042105 -1.28418e-07 7.07715e-10 -5.56492e-11 1.28418e-07 0.000419716 -0.101057 -4.40174e-09 1.65586e-06 -0.101057 0.99657 7.12241e-08 -6.87139e-08 3.68794e-09 -7.11574e-08 0.991434 -0.000302383 1.66644e-06 -1.31036e-07 0.000302382 0.988294
27 0.049785 0.000420817 -4.59654e-05 -2.01533e-12 6.96921e-10 -4.59654e-05 0.000419362 3.00674e-11 -3.11899e-11 1.67604e-12 -3.00338e-11 0.000416836 -1.37689e-07 7.01669e-10 -5.95367e-11 1.37689e-07 0.000415514 -0.109229 -4.78908e-09 1.65611e-06 -0.109229 0.996543 7.145e-08 -7.41175e-08 3.98283e-09 -7.13702e-08 0.990539 -0.000327195 1.6674e-06 -1.41479e-07 0.000327195 0.987397
28 0.0514827 0.00041685 -4.90817e-05 -2.16645e-12 6.90446e-10 -4.90817e-05 0.000415397 2.98795e-11 -3.32339e-11 1.78812e-12 -2.98399e-11 0.000412488 -1.47192e-07 6.95451e-10 -6.3501e-11 1.47192e-07 0.000411177 -0.117744 -5.19719e-09 1.65634e-06 -0.117744 0.996515 7.16793e-08 -7.97263e-08 4.2896e-09 -7.15842e-08 0.989535 -0.000353105 1.66835e-06 -1.52335e-07 0.000353105 0.986391
29 0.0531646 0.000412793 -5.22619e-05 -2.32264e-12 6.83803e-10 -5.22619e-05 0.000411342 2.96845e-11 -3.53103e-11 1.90226e-12 -2.9638e-11 0.000408009 -1.56914e-07 6.89067e-10 -6.7535e-11 1.56914e-07 0.00040671 -0.126606 -5.62666e-09 1.65653e-06 -0.126606 0.996485 7.19113e-08 -8.55401e-08 4.60828e-09 -7.17987e-08 0.98841 -0.000380129 1.66928e-06 -1.63605e-07 0.000380128 0.985265
30 0.0548304 0.000408649 -5.55014e-05 -2.4838e-12 6.77e-10 -5.55013e-05 0.0004072 2.94822e-11 -3.74153e-11 2.01829e-12 -2.9428e-11 0.000403401 -1.66844e-07 6.82522e-10 -7.16314e-11 1.66843e-07 0.000402114 -0.135817 -6.07807e-09 1.65668e-06 -0.135817 0.996454 7.21456e-08 -9.15584e-08 4.93893e-09 -7.20128e-08 0.987156 -0.000408281 1.67019e-06 -1.75288e-07 0.00040828 0.984009
31 0.0564795 0.000404425 -5.87953e-05 -2.64981e-12 6.70043e-10 -5.87952e-05 0.000402978 2.92728e-11 -3.95451e-11 2.136e-12 -2.92098e-11 0.000398667 -1.76967e-07 6.75823e-10 -7.57831e-11 1.76967e-07 0.000397393 -0.14538 -6.55205e-09 1.65678e-06 -0.14538 0.996422 7.23813e-08 -9.77809e-08 5.28157e-09 -7.22254e-08 0.985761 -0.000437578 1.67107e-06 -1.87385e-07 0.000437577 0.982613
