theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 60.7718 -4.55073 0.104138 -0.00095962 -4.53075 60.1521 0.131994 -0.0269928 0.113245 -0.133603 58.8427 6.56409 -0.0155528 0.0473498 -6.55648 58.5657 -0.0748824 0.0017136 -1.57906e-05 -0.0745535 0.989803 0.00217197 -0.000444166 0.00186345 -0.00219843 0.968257 0.108012 -0.000255922 0.000779141 -0.107887 0.963699
7.8 0.00297657 54.064 -4.4954 0.0944854 -0.00599524 -4.4754 53.4426 0.11344 -0.039844 0.103025 -0.114504 52.2014 4.61464 -0.0191975 0.0577194 -4.60851 51.9231 -0.0831495 0.00174766 -0.000110891 -0.0827797 0.988505 0.00209826 -0.000736977 0.00190561 -0.00211794 0.965547 0.0853552 -0.000355088 0.00106761 -0.0852417 0.960401
8 0.00305241 50.4243 -4.43241 0.0865343 -0.0106734 -4.41248 49.801 0.0975575 -0.0520047 0.0942769 -0.0980037 48.6349 2.90964 -0.0224314 0.0673317 -2.90497 48.3555 -0.0879022 0.00171612 -0.000211672 -0.0875071 0.987639 0.00193473 -0.00103134 0.00186967 -0.00194358 0.964513 0.0577031 -0.000444852 0.0013353 -0.0576104 0.958972
8.2 0.0031282 49.2307 -4.3616 0.0801831 -0.0147924 -4.34181 48.6055 0.0839124 -0.0632967 0.0868967 -0.0836714 47.5197 1.45592 -0.0250918 0.076027 -1.45266 47.2392 -0.0885952 0.00162872 -0.000300471 -0.0881933 0.987301 0.00170448 -0.00128572 0.00176509 -0.00169958 0.965246 0.0295735 -0.000509679 0.0015443 -0.0295073 0.959548
8.4 0.00320396 49.9103 -4.28275 0.0752837 -0.0181667 -4.26317 49.2833 0.0721275 -0.0735575 0.0807389 -0.0711359 48.2812 0.254181 -0.0270307 0.0836616 -0.252249 47.9998 -0.085809 0.00150838 -0.000363986 -0.0854167 0.987438 0.00144514 -0.00147379 0.00161768 -0.00142527 0.96736 0.00509276 -0.000541586 0.00167624 -0.00505405 0.961721
8.6 0.00327968 51.9453 -4.19564 0.0716497 -0.020632 -4.17635 51.3165 0.0618829 -0.0826438 0.0756259 -0.0600844 50.3999 -0.700639 -0.0281177 0.0901108 0.701351 50.1176 -0.0807703 0.00137933 -0.000397186 -0.080399 0.987896 0.00119131 -0.00159098 0.00145588 -0.00115669 0.970249 -0.013488 -0.000541294 0.00173473 0.0135017 0.964815
8.8 0.00335535 54.8765 -4.10007 0.0690657 -0.0220497 -4.08114 54.2461 0.0529147 -0.0904333 0.0713576 -0.0502626 53.4147 -1.41872 -0.0282437 0.0952717 1.41835 53.1318 -0.0747145 0.00125857 -0.000401807 -0.0743696 0.988512 0.000964251 -0.00164794 0.00130033 -0.000915922 0.973363 -0.025853 -0.000514677 0.00173611 0.0258462 0.968207
9 0.00343099 58.3054 -3.99592 0.067297 -0.0223111 -3.97743 57.6735 0.0450129 -0.0968275 0.0677206 -0.0414706 56.9258 -1.91471 -0.0273237 0.0990648 1.9134 56.6424 -0.0685342 0.00115421 -0.000382659 -0.0682171 0.989161 0.000772019 -0.00166069 0.00116148 -0.000711264 0.976338 -0.0328393 -0.00046863 0.00169907 0.0328169 0.971477
9.2 0.00350659 61.8951 -3.88316 0.0660993 -0.0213402 -3.86519 61.2617 0.0380164 -0.101752 0.0644979 -0.0335593 60.5945 -2.20696 -0.0252995 0.101436 2.2049 60.3107 -0.0627378 0.00106793 -0.00034478 -0.0624474 0.989767 0.000614208 -0.00164395 0.00104205 -0.000542196 0.978987 -0.0356565 -0.000408749 0.00163884 0.0356232 0.974403
9.4 0.00358214 65.3685 -3.7619 0.0652283 -0.019097 -3.74451 64.7338 0.0318077 -0.10516 0.061478 -0.0264242 64.1425 -2.31677 -0.0221416 0.102357 2.31413 63.8586 -0.0575491 0.000997855 -0.000292144 -0.0572832 0.990291 0.00048659 -0.00160873 0.000940485 -0.000404235 0.981246 -0.0354417 -0.00033872 0.00156584 0.0354013 0.976903
9.6 0.00365765 68.5068 -3.63239 0.0644488 -0.0155789 -3.61566 67.871 0.0263061 -0.107029 0.0584634 -0.0199988 67.3499 -2.26754 -0.0178506 0.101825 2.26451 67.066 -0.0530224 0.000940766 -0.000227407 -0.0527782 0.99072 0.000383993 -0.00156231 0.000853395 -0.000291925 0.983113 -0.0330995 -0.000260567 0.00148635 0.0330552 0.978969
9.8 0.00373311 71.1457 -3.49506 0.0635433 -0.0108216 -3.47906 70.509 0.0214613 -0.107363 0.0552776 -0.0142474 70.0512 -2.084 -0.0124582 0.0998658 2.08077 69.7676 -0.0491254 0.000893143 -0.000152105 -0.0489005 0.991051 0.000301654 -0.00150905 0.000776964 -0.000200257 0.984617 -0.0292921 -0.000175109 0.00140368 0.0292467 0.98063
10 0.00380853 73.1711 -3.35053 0.0623187 -0.00489864 -3.33531 72.5337 0.0172455 -0.106192 0.0517722 -0.00915744 72.1319 -1.79147 -0.006027 0.0965273 1.78823 71.8485 -0.0457903 0.000851684 -6.69478e-05 -0.0455823 0.991288 0.000235687 -0.00145128 0.00070755 -0.000125151 0.985797 -0.0244833 -8.23686e-05 0.0013192 0.024439 0.981925
10.2 0.0038839 74.5145 -3.19958 0.0606129 0.0020796 -3.18521 73.8764 0.0136465 -0.103569 0.047831 -0.0047321 73.5224 -1.4151 0.00135024 0.0918827 1.41202 73.2396 -0.0429391 0.000813438 2.79087e-05 -0.0427463 0.991438 0.000183139 -0.00138992 0.000641903 -6.35058e-05 0.986687 -0.0189909 1.81205e-05 0.00123309 0.0189496 0.982891
10.4 0.00395923 75.1468 -3.04322 0.0582992 0.00996867 -3.02975 74.5083 0.0106611 -0.0995724 0.0433737 -0.000983392 74.1938 -0.979261 0.00955228 0.0860263 0.976514 73.9115 -0.040497 0.000775804 0.000132656 -0.0403178 0.991504 0.00014187 -0.00132504 0.000577187 -1.30863e-05 0.987318 -0.0130313 0.000127115 0.00114478 0.0129948 0.983562
10.6 0.0040345 75.0732 -2.8826 0.0552895 0.0185934 -2.87007 74.4345 0.00828857 -0.0942975 0.0383579 0.00207446 74.1509 -0.50699 0.0184319 0.0790714 0.504721 73.8693 -0.0383972 0.000736474 0.00024767 -0.0382303 0.991492 0.000110407 -0.00125607 0.00051094 2.76325e-05 0.987715 -0.00675328 0.000245519 0.00105326 0.00672306 0.983964
10.8 0.00410973 74.3273 -2.71904 0.0515361 0.0277523 -2.70749 73.6884 0.00652584 -0.0878596 0.0327792 0.00443056 73.4275 -0.019506 0.0278192 0.0711478 0.0178424 73.1466 -0.0365819 0.000693368 0.00037338 -0.0364265 0.991405 8.77987e-05 -0.00118206 0.000441012 5.96089e-05 0.987894 -0.000262434 0.00037428 0.000957224 0.000240052 0.984116
11 0.00418491 72.9649 -2.55399 0.0470321 0.0372232 -2.54345 72.3261 0.00536278 -0.0803893 0.0266704 0.00608196 72.0797 0.464156 0.0375258 0.0623986 -0.46511 71.7996 -0.035003 0.000644585 0.000510153 -0.0348585 0.991245 7.3498e-05 -0.00110175 0.000365523 8.33546e-05 0.987867 0.00636135 0.0005143 0.000855186 -0.00637443 0.984029
11.2 0.00426003 71.0591 -2.38903 0.0418096 0.0467694 -2.37951 70.4203 0.00477917 -0.0720294 0.0200987 0.00703716 70.1808 0.927415 0.0473495 0.0529764 -0.927581 69.9015 -0.0336204 0.000588379 0.000658176 -0.0334863 0.991011 6.72563e-05 -0.00101366 0.000282844 9.90326e-05 0.98764 0.0130513 0.00066634 0.000745527 -0.0130537 0.98371
11.4 0.00433511 68.6943 -2.22579 0.0359379 0.0561458 -2.21729 68.0557 0.00474257 -0.0629328 0.0131623 0.00731848 67.8161 1.35633 0.0570793 0.0430407 -1.35565 67.5376 -0.0324014 0.000523158 0.000817328 -0.0322777 0.990704 6.90388e-05 -0.000916128 0.000191607 0.000106537 0.987216 0.0197444 0.000830917 0.000626554 -0.0197346 0.983162
11.6 0.00441013 65.9623 -2.06595 0.0295193 0.0651068 -2.05847 65.3239 0.00520738 -0.0532584 0.00598591 0.00696324 65.0779 1.73967 0.0665016 0.0327536 -1.73813 64.8002 -0.0313201 0.000447518 0.00098703 -0.0312068 0.990322 7.89449e-05 -0.000807408 9.07475e-05 0.000105564 0.986593 0.0263737 0.00100818 0.00049655 -0.0263504 0.982382
11.8 0.0044851 62.9573 -1.91118 0.0226845 0.073413 -1.90471 62.3191 0.00611493 -0.043169 -0.00128534 0.00602383 62.0613 2.06893 0.0754058 0.022277 -2.06652 61.7843 -0.0303567 0.000360316 0.00116608 -0.030254 0.989863 9.71282e-05 -0.000685688 -2.0416e-05 9.56813e-05 0.985769 0.0328624 0.00119773 0.000353843 -0.0328242 0.981368
12 0.0139046 59.7727 -1.76311 0.0155871 0.0808387 -1.75763 59.1347 0.0073946 -0.0328277 -0.00849136 0.00456679 58.8605 2.33823 0.08359 0.0117691 -2.33499 58.5841 -0.029497 0.000260773 0.00135244 -0.0294052 0.989327 0.000123712 -0.000549209 -0.000142061 7.64026e-05 0.98474 0.0391187 0.00139847 0.000196897 -0.0390645 0.980115
13 0.0246683 44.0167 -1.17308 -0.0176447 0.0986232 -1.17177 43.3791 0.0163627 0.017263 -0.0377112 -0.00744879 42.986 2.74253 0.107975 -0.0363078 -2.73632 42.7111 -0.0266507 -0.000400863 0.00224058 -0.0266211 0.985513 0.000371737 0.000392191 -0.000856747 -0.000169226 0.976584 0.0623064 0.00245305 -0.000824862 -0.0621654 0.970338
14 0.0265294 33.4328 -0.912154 -0.0321537 0.0782313 -0.913182 32.7931 0.0218746 0.0533508 -0.0435042 -0.018917 32.2929 1.92012 0.0978469 -0.0678106 -1.91424 32.0168 -0.0272832 -0.000961742 0.00233996 -0.027314 0.980867 0.000654285 0.00159576 -0.00130124 -0.000565823 0.965906 0.0574324 0.00292668 -0.00202827 -0.0572563 0.957649
15 0.0283823 29.7733 -0.968849 -0.0179443 0.0315376 -0.970068 29.13 0.0184482 0.0674492 -0.0214879 -0.022495 28.5945 0.705519 0.0604507 -0.078422 -0.703317 28.3166 -0.0325408 -0.000602697 0.00105926 -0.0325818 0.978394 0.000619622 0.00226542 -0.000721717 -0.000755542 0.960407 0.0236963 0.00203037 -0.00263397 -0.0236224 0.951073
16 0.0302266 30.6455 -1.19995 0.0171992 -0.0135609 -1.19954 29.9995 0.00956691 0.0615057 0.0163293 -0.0193045 29.5056 -0.165937 0.0176322 -0.0725678 0.162711 29.2282 -0.0391557 0.000561232 -0.000442509 -0.0391424 0.97892 0.00031218 0.00200701 0.000532846 -0.00062993 0.962802 -0.00541474 0.000575359 -0.00236798 0.00530945 0.953751
17 0.0320617 32.5922 -1.41086 0.0530572 -0.0326712 -1.40762 31.9466 0.00330803 0.0445567 0.0496393 -0.0154753 31.5373 -0.375281 -0.00962546 -0.0588532 0.367125 31.2649 -0.0432883 0.00162791 -0.00100242 -0.0431888 0.98019 0.000101498 0.0013671 0.00152304 -0.000474815 0.967633 -0.0115144 -0.00029533 -0.00180574 0.0112642 0.959275
18 0.0338871 33.1359 -1.45699 0.0695365 -0.020664 -1.45043 32.4938 0.00450792 0.0272172 0.0618318 -0.0150859 32.1642 -0.0143962 -0.0143558 -0.0449953 0.0035481 31.9011 -0.0439702 0.00209853 -0.000623615 -0.0437723 0.980621 0.000136043 0.000821382 0.00186601 -0.000455273 0.970676 -0.00043446 -0.000433242 -0.0013579 0.000107077 0.962736
19 0.0357021 31.4342 -1.30818 0.0578286 0.00770121 -1.29881 30.7967 0.01099 0.0160598 0.0480293 -0.0167451 30.5034 0.574895 -0.00488753 -0.0345249 -0.585633 30.2518 -0.0416166 0.00183967 0.000244995 -0.0413183 0.97972 0.000349619 0.000510904 0.00152793 -0.000532704 0.970388 0.0182889 -0.000155485 -0.00109832 -0.0186305 0.962386
20 0.0375062 28.0461 -1.04466 0.023997 0.0308606 -1.03422 27.4118 0.0164434 0.0108237 0.0157536 -0.0162043 27.1001 1.00856 0.00470311 -0.0262611 -1.01694 26.8597 -0.0372478 0.000855628 0.00110035 -0.0368758 0.977385 0.0005863 0.000385924 0.000561704 -0.000577775 0.966269 0.0359607 0.000167692 -0.000936356 -0.0362597 0.9577
21 0.0392989 24.2648 -0.793248 -0.0159185 0.0355431 -0.784574 23.6311 0.0161947 0.00619612 -0.0204726 -0.0112411 23.2674 1.05425 0.0055677 -0.0164666 -1.0591 23.0363 -0.0326914 -0.000656032 0.0014648 -0.0323339 0.973886 0.000667417 0.000255354 -0.000843719 -0.000463267 0.958897 0.0434477 0.000229456 -0.000678622 -0.0436477 0.949372
22 0.0410797 21.3122 -0.645979 -0.0454358 0.0227842 -0.641898 20.6773 0.0104039 -0.00301013 -0.0468773 -0.00369441 20.2676 0.737065 -0.00193497 -0.00242272 -0.738031 20.0436 -0.0303103 -0.00213191 0.00106907 -0.0301188 0.970208 0.000488167 -0.00014124 -0.00219955 -0.000173347 0.950987 0.0345842 -9.07916e-05 -0.000113678 -0.0346295 0.940477
23 0.0428479 19.7151 -0.61117 -0.0559124 0.00301394 -0.612979 19.0788 0.00265594 -0.0171943 -0.0566073 0.00274051 18.6605 0.291958 -0.0119256 0.0148781 -0.288968 18.4424 -0.0310001 -0.00283602 0.000152875 -0.0310919 0.967727 0.000134716 -0.000872136 -0.00287127 0.000139006 0.946508 0.0148088 -0.000604898 0.000754657 -0.0146572 0.935445
24 0.0446031 19.1656 -0.624499 -0.0491074 -0.0130537 -0.630942 18.5295 -0.00369184 -0.0315784 -0.0515453 0.00607549 18.142 -0.0136217 -0.0187872 0.03098 0.0205767 17.9294 -0.0325843 -0.00256226 -0.000681099 -0.0329205 0.966811 -0.000192628 -0.00164766 -0.00268946 0.000316999 0.946591 -0.000710737 -0.000980257 0.00161644 0.00107363 0.935499
25 0.0463447 18.9082 -0.606658 -0.0335093 -0.0200373 -0.614317 18.2742 -0.00774561 -0.0403165 -0.0392759 0.00734546 17.9311 -0.0606088 -0.0198868 0.0410939 0.0711308 17.7242 -0.0320844 -0.00177221 -0.00105972 -0.0324895 0.96647 -0.000409643 -0.00213222 -0.00207719 0.000388481 0.948324 -0.00320543 -0.00105176 0.00217334 0.00376191 0.93738
26 0.0480722 18.3309 -0.522814 -0.017892 -0.017732 -0.527876 17.7002 -0.0104104 -0.0413118 -0.0274649 0.00884975 17.3826 0.0701151 -0.0148321 0.0435149 -0.0573646 17.1816 -0.028521 -0.000976058 -0.000967332 -0.0287971 0.965593 -0.000567916 -0.00225367 -0.00149829 0.000482779 0.948268 0.00382497 -0.00080913 0.00237386 -0.0031294 0.937301
27 0.049785 17.3211 -0.400726 -0.00681875 -0.00825211 -0.401048 16.6936 -0.0122971 -0.0373397 -0.0195051 0.0115087 16.3673 0.1995 -0.00414861 0.0403147 -0.18682 16.1723 -0.0231351 -0.000393667 -0.00047642 -0.0231538 0.963772 -0.000709947 -0.00215573 -0.00112609 0.00066443 0.944934 0.0115177 -0.000239512 0.00232749 -0.0107857 0.933679
28 0.0514827 16.1802 -0.298375 -0.000501529 0.00571911 -0.294565 15.5545 -0.0126736 -0.0326629 -0.0141638 0.0139834 15.195 0.204271 0.0106126 0.0348145 -0.194112 15.006 -0.0184408 -3.09965e-05 0.000353464 -0.0182053 0.961333 -0.000783282 -0.0020187 -0.000875377 0.000864231 0.939112 0.0126248 0.000655904 0.00215168 -0.0119969 0.927432
29 0.0531646 15.2622 -0.251721 0.00241394 0.0207024 -0.246576 14.6364 -0.0104758 -0.0287027 -0.00868057 0.0141585 14.2424 0.0942271 0.0260783 0.0284935 -0.0880137 14.0588 -0.0164931 0.000158164 0.00135645 -0.016156 0.958996 -0.000686386 -0.00188064 -0.000568762 0.000927683 0.933179 0.00617388 0.00170868 0.00186693 -0.00576677 0.921148
30 0.0548304 14.6774 -0.246382 0.00258274 0.0319987 -0.243143 14.0494 -0.00614295 -0.0231144 -0.00208215 0.0112917 13.6383 -0.0315764 0.0373736 0.0204856 0.034075 13.4588 -0.0167866 0.000175968 0.00218014 -0.0165659 0.957216 -0.000418533 -0.00157483 -0.000141861 0.00076933 0.929208 -0.00215137 0.00254635 0.00139573 0.0023216 0.916978
31 0.0564795 14.2689 -0.234089 0.000238754 0.0347929 -0.234595 13.6377 -0.00213206 -0.0130503 0.00416438 0.00668892 13.2306 -0.0870839 0.0400317 0.0100194 0.0872896 13.0537 -0.0164055 1.67325e-05 0.00243838 -0.016441 0.955762 -0.00014942 -0.000914599 0.000291851 0.000468776 0.927233 -0.00610306 0.00280552 0.000702187 0.00611747 0.914835
32 0.0581114 13.8065 -0.176242 -0.00312621 0.0266034 -0.180047 13.1722 -0.00118436 0.000842534 0.00810452 0.00232996 12.781 -0.0637703 0.0322816 -0.00102735 0.0630919 12.6056 -0.0127652 -0.000226431 0.00192688 -0.0130408 0.954056 -8.57828e-05 6.10245e-05 0.000587008 0.000168758 0.925722 -0.00461886 0.00233814 -7.44107e-05 0.00456973 0.913019
33 0.0597256 13.183 -0.0760666 -0.00440697 0.00937616 -0.0809117 12.5469 -0.0036776 0.0137676 0.00932207 -0.00113189 12.1703 -0.0154956 0.0162719 -0.0084484 0.0143665 11.9964 -0.00577007 -0.000334293 0.000711233 -0.00613759 0.951755 -0.000278966 0.00104435 0.00070713 -8.586e-05 0.923181 -0.00117543 0.00123431 -0.000640857 0.00108977 0.909996
34 0.0613216 12.459 0.0262955 -0.000985797 -0.010457 0.0230005 11.8233 -0.00657848 0.0201041 0.00891118 -0.00499185 11.4501 0.00193923 -0.00233469 -0.00885979 -0.00403365 11.2792 0.00211055 -7.9123e-05 -0.000839313 0.00184609 0.948977 -0.000528008 0.00161362 0.000715237 -0.00040066 0.919022 0.000155648 -0.00018739 -0.000711113 -0.000323753 0.905301
35 0.0628989 11.766 0.0882638 0.00656335 -0.024459 0.0878626 11.1324 -0.00536001 0.0175493 0.007849 -0.0110538 10.7484 -0.0257466 -0.0162586 -0.00266544 0.022096 10.5824 0.00750162 0.000557825 -0.00207879 0.00746752 0.946155 -0.000455552 0.00149153 0.000667094 -0.000939474 0.91352 -0.00218823 -0.00138183 -0.000226538 0.00187796 0.899411
36 0.064457 11.1861 0.0977672 0.0141179 -0.0262594 0.099604 10.5558 0.00238974 0.00850011 0.00598833 -0.0194476 10.1498 -0.0750155 -0.0195908 0.0060003 0.069979 9.99073 0.00874003 0.00126209 -0.0023475 0.00890423 0.943649 0.000213634 0.000759879 0.000535334 -0.00173855 0.907358 -0.00670611 -0.00175135 0.000536405 0.00625587 0.893134
37 0.0659956 10.7122 0.0782661 0.0168574 -0.0151857 0.0801955 10.0849 0.0146817 -0.00195775 0.00293074 -0.0278286 9.65345 -0.116976 -0.0109467 0.0122168 0.111507 9.50228 0.00730628 0.00157367 -0.00141761 0.00748639 0.941447 0.00137056 -0.00018276 0.00027359 -0.00259785 0.901166 -0.0109199 -0.0010219 0.00114046 0.0104093 0.887055
38 0.067514 10.2888 0.0655475 0.0129969 0.00277305 0.0653618 9.66362 0.0262649 -0.00915053 -0.000393513 -0.0328845 9.21221 -0.141622 0.00497986 0.0134047 0.136683 9.06879 0.00637077 0.00126321 0.000269522 0.00635273 0.939238 0.00255277 -0.000889369 -3.82468e-05 -0.00319615 0.895364 -0.0137647 0.000484008 0.00130284 0.0132846 0.881425
39 0.0690118 9.87349 0.0790153 0.00509491 0.0177489 0.0758414 9.24874 0.0323918 -0.0105779 -0.00162641 -0.0329355 8.78941 -0.155913 0.0191738 0.0102128 0.151681 8.65257 0.00800277 0.000516019 0.00179764 0.00768131 0.936725 0.00328068 -0.00107134 -0.000164724 -0.00333575 0.890203 -0.0157911 0.00194195 0.00103437 0.0153625 0.876344
40 0.10628 9.45841 0.111247 -0.00212323 0.0213667 0.105981 8.83251 0.0321316 -0.00599247 0.00107543 -0.0293385 8.3771 -0.166944 0.0232035 0.00512111 0.162762 8.24531 0.0117616 -0.00022448 0.00225902 0.0112049 0.933826 0.00339714 -0.00063356 0.000113701 -0.00310185 0.885677 -0.0176504 0.00245322 0.000541434 0.0172081 0.871743
42 0.146749 8.64388 0.15311 -0.00426475 -0.00606534 0.148924 8.01402 0.0260482 0.0132547 0.0126185 -0.0240128 7.57285 -0.164039 -0.00200567 -0.00222283 0.158465 7.44756 0.0177131 -0.000493384 -0.000701692 0.0172288 0.927132 0.00301348 0.00153343 0.00145982 -0.00277802 0.876094 -0.0189775 -0.000232033 -0.000257157 0.0183326 0.8616
44 0.152348 7.79047 0.146652 0.00256114 -0.0276445 0.144304 7.15847 0.0290713 0.0220637 0.0125529 -0.027229 6.70007 -0.129333 -0.0217534 -0.00141536 0.125434 6.579 0.0188246 0.000328753 -0.00354851 0.0185231 0.918875 0.00373164 0.00283214 0.00161132 -0.00349516 0.860034 -0.0166015 -0.0027923 -0.000181678 0.0161009 0.844493
46 0.157761 6.99401 0.153391 0.00900743 -0.00631227 0.149107 6.35908 0.0266558 0.00949262 0.00578718 -0.0238746 5.8727 -0.166012 -0.00364696 0.00349943 0.165022 5.75507 0.0219318 0.00128788 -0.000902526 0.0213193 0.909218 0.00381124 0.00135725 0.000827448 -0.00341357 0.839676 -0.0237363 -0.00052144 0.000500347 0.0235948 0.822857
48 0.162982 6.47382 0.138251 0.014716 0.017467 0.134984 5.83453 0.00925724 0.0015314 0.0102308 -0.010839 5.34436 -0.241323 0.0099106 0.00587222 0.237509 5.23286 0.0213554 0.00227315 0.00269809 0.0208507 0.90125 0.00142995 0.000236552 0.00158033 -0.00167429 0.825534 -0.0372767 0.00153087 0.000907071 0.0366875 0.808311
50 0.168004 6.02253 0.120556 0.0167535 0.0114005 0.12101 5.38529 -0.00209875 0.00836422 0.0171826 -0.00153178 4.90091 -0.211812 -0.00194378 0.00283424 0.202894 4.80139 0.0200175 0.00278181 0.00189297 0.0200929 0.894191 -0.000348483 0.00138882 0.00285305 -0.000254342 0.813763 -0.0351699 -0.000322751 0.000470607 0.0336892 0.797239
52 0.172821 5.41457 0.170865 0.0140405 -0.00043553 0.169724 4.78549 0.00614448 0.01374 0.0144461 -0.00437575 4.28683 -0.156696 -0.0101886 -0.00552436 0.146968 4.19955 0.0315566 0.00259309 -8.04367e-05 0.0313459 0.883817 0.00113481 0.0025376 0.00266801 -0.000808144 0.791721 -0.0289396 -0.0018817 -0.00102028 0.027143 0.775602
54 0.177428 4.88546 0.204508 0.00640823 0.00222186 0.19893 4.25806 0.0154801 0.0145127 0.00464337 -0.0110421 3.72876 -0.214441 -0.0052018 -0.00959096 0.206689 3.64694 0.0418606 0.00131169 0.00045479 0.0407187 0.871578 0.00316861 0.00297058 0.000950446 -0.00226019 0.763236 -0.0438936 -0.00106475 -0.00196316 0.042307 0.746487
56 0.181819 4.56862 0.142952 -0.000620615 0.00527675 0.138685 3.93289 0.0062683 0.0152492 -0.00312909 -0.00550683 3.38638 -0.276543 -0.00525173 -0.00427691 0.271662 3.30874 0.0312899 -0.000135843 0.001155 0.0303561 0.860849 0.00137204 0.00333782 -0.000684909 -0.00120536 0.741227 -0.060531 -0.00114952 -0.00093615 0.0594627 0.724232
58 0.185988 4.24958 0.0893026 -0.00465522 0.000297553 0.089762 3.60634 -0.0102093 0.0136783 -0.00768877 0.00752737 3.05617 -0.227711 -0.0123667 -0.000864324 0.228206 2.98991 0.0210145 -0.00109546 7.00194e-05 0.0211226 0.848635 -0.00240242 0.00321875 -0.0018093 0.00177132 0.719171 -0.0535844 -0.00291011 -0.000203391 0.0537008 0.703578
60 0.286303 3.85162 0.121033 -0.00788653 -0.00441102 0.120789 3.20675 -0.0125247 0.00539543 -0.0106978 0.00908335 2.6431 -0.176467 -0.0139348 0.000975063 0.181432 2.58988 0.0314238 -0.00204759 -0.00114524 0.0313605 0.832572 -0.00325181 0.00140082 -0.00277748 0.00235832 0.686232 -0.0458163 -0.0036179 0.000253157 0.0471054 0.672412
64 0.394175 3.26771 0.106984 0.00260045 -0.00227438 0.0961297 2.6227 -0.000920413 0.0105627 -0.000671073 0.00148787 2.03977 -0.278709 0.00202334 -0.00760362 0.279063 1.99766 0.0327398 0.000795801 -0.000696017 0.0294181 0.802611 -0.000281669 0.00323246 -0.000205365 0.000455323 0.624219 -0.0852918 0.000619191 -0.00232689 0.0854002 0.611334
68 0.406626 2.85713 0.0317087 -0.0117681 -0.00752374 0.0275374 2.20671 -0.0114354 -0.0147922 -0.00925397 -0.00528721 1.61236 -0.21238 -0.0174871 0.00281462 0.210121 1.58766 0.0110981 -0.00411886 -0.00263332 0.00963813 0.772351 -0.00400241 -0.00517729 -0.0032389 -0.00185053 0.564329 -0.0743332 -0.00612052 0.000985122 0.0735425 0.555685
72 0.417095 2.48115 0.0645642 0.00018789 -0.00338738 0.0610342 1.81973 0.00769793 -0.00273093 0.00177659 -0.00656696 1.20343 -0.251213 -0.00487147 0.00403491 0.246776 1.1894 0.0260219 7.57271e-05 -0.00136525 0.0245991 0.73342 0.00310256 -0.00110067 0.000716035 -0.00264674 0.485028 -0.101249 -0.00196339 0.00162622 0.09946 0.479376
76 0.425533 2.25817 -0.0184106 -0.0169604 -0.0113039 -0.0215843 1.58895 -0.00178337 0.0029991 -0.00169101 0.00114569 0.948166 -0.250566 -0.0102479 -0.00856231 0.244199 0.959848 -0.00815287 -0.00751069 -0.00500579 -0.00955829 0.703643 -0.000789739 0.00132811 -0.000748842 0.000507355 0.419882 -0.11096 -0.00453812 -0.0037917 0.10814 0.425056
80 0.431897 2.03278 -0.0107968 -0.00839428 0.00437505 -0.012056 1.36052 0.0040716 0.000577081 -0.00628003 -0.0121791 0.678089 -0.239886 -0.00405139 -0.0116961 0.231087 0.707396 -0.00531134 -0.00412945 0.00215225 -0.00593077 0.669287 0.00200297 0.000283887 -0.00308938 -0.00599134 0.333577 -0.118008 -0.00199302 -0.00575372 0.11368 0.347994
84 0.436158 1.89574 -0.0281669 -0.00294612 0.00300405 -0.0328002 1.20809 -0.00682914 -0.00701386 0.0039273 -0.000363146 0.503414 -0.265987 -0.00860809 0.00172133 0.262801 0.56065 -0.014858 -0.00155408 0.00158463 -0.0173021 0.637267 -0.00360237 -0.00369981 0.00207165 -0.000191559 0.26555 -0.140308 -0.00454076 0.000907999 0.138627 0.295743
88 0.328636 1.84 -0.0743609 -0.00387963 -0.00956506 -0.0731201 1.13565 -0.00471351 -0.0131959 0.005754 -0.00211307 0.34263 -0.30891 -0.00346163 -0.0174988 0.308059 0.443884 -0.0404134 -0.00210849 -0.00519839 -0.0397391 0.617202 -0.00256168 -0.00717169 0.00312717 -0.0011484 0.186211 -0.167885 -0.00188132 -0.0095102 0.167423 0.241241
90 0.219313 1.79593 -0.0813362 -0.00145113 0.0030816 -0.0823549 1.07856 -0.000886531 -0.0199777 0.00475294 -0.00117802 0.299414 -0.297318 0.0033514 -0.0235314 0.295567 0.424548 -0.0452893 -0.000808014 0.00171589 -0.0458565 0.60056 -0.000493635 -0.0111239 0.00264651 -0.00065594 0.166718 -0.165551 0.00186611 -0.0131026 0.164577 0.236395
92 0.328636 1.75665 -0.0560573 0.00038703 0.00788983 -0.0607037 1.02524 -0.00439586 -0.01711 0.00560689 0.00777261 0.236148 -0.289604 0.00381407 -0.0215524 0.284753 0.387328 -0.0319115 0.000220322 0.00449141 -0.0345565 0.583635 -0.00250241 -0.00974013 0.00319181 0.00442467 0.134431 -0.164861 0.00217122 -0.012269 0.1621 0.220492
