theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7 0.00267289 44.8735 -0.461934 -0.00148917 0.0587051 -0.461819 44.7836 -0.112759 -0.00244031 -0.00160374 0.112653 44.7736 0.810234 0.0578841 -0.00140675 -0.810918 44.7277 -0.0102941 -3.31859e-05 0.00130824 -0.0102916 0.997996 -0.00251282 -5.43819e-05 -3.57392e-05 0.00251045 0.997775 0.018056 0.00128994 -3.13493e-05 -0.0180712 0.99675
7.2 0.00274886 44.0705 -0.480723 -0.00153717 0.05721 -0.480605 43.9814 -0.109874 -0.00251964 -0.0016529 0.109758 43.9704 0.843296 0.0563692 -0.00146194 -0.844008 43.9254 -0.0109081 -3.48797e-05 0.00129815 -0.0109054 0.997978 -0.00249315 -5.71729e-05 -3.75059e-05 0.00249051 0.99773 0.0191352 0.00127907 -3.31727e-05 -0.0191513 0.996707
7.4 0.0028248 43.2596 -0.499265 -0.00158299 0.0557075 -0.499145 43.1713 -0.106975 -0.00259539 -0.00169948 0.106848 43.1593 0.875931 0.0548486 -0.00151615 -0.87667 43.1152 -0.0115411 -3.65928e-05 0.00128775 -0.0115384 0.997959 -0.00247286 -5.99958e-05 -3.92856e-05 0.00246992 0.997681 0.0202482 0.00126789 -3.50478e-05 -0.0202653 0.996661
7.6 0.00290071 42.4418 -0.517517 -0.00162646 0.0541995 -0.517395 42.3543 -0.104065 -0.00266729 -0.00174329 0.103927 42.3411 0.908061 0.0533246 -0.00156926 -0.908827 42.2979 -0.0121936 -3.83221e-05 0.00127703 -0.0121907 0.997939 -0.00245194 -6.28458e-05 -4.10748e-05 0.00244869 0.997628 0.0213954 0.00125642 -3.69744e-05 -0.0214135 0.99661
7.8 0.00297657 41.6181 -0.535436 -0.00166742 0.0526882 -0.535312 41.5314 -0.101149 -0.00273505 -0.00178417 0.100999 41.517 0.93961 0.0517994 -0.00162113 -0.940401 41.4747 -0.0128655 -4.00649e-05 0.00126599 -0.0128625 0.997918 -0.0024304 -6.57178e-05 -4.287e-05 0.00242681 0.997571 0.022577 0.00124464 -3.89525e-05 -0.022596 0.996555
8 0.00305241 40.7893 -0.55298 -0.00170572 0.0511755 -0.552855 40.7034 -0.0982297 -0.00279841 -0.00182196 0.0980686 40.6877 0.970504 0.050275 -0.00167163 -0.97132 40.6464 -0.013557 -4.18178e-05 0.00125463 -0.0135539 0.997895 -0.00240822 -6.86064e-05 -4.46676e-05 0.00240427 0.99751 0.0237931 0.00123255 -4.09821e-05 -0.0238131 0.996495
8.2 0.0031282 39.9565 -0.570109 -0.00174121 0.0496635 -0.569984 39.8714 -0.0953125 -0.00285712 -0.00185652 0.0951391 39.8544 1.00067 0.0487535 -0.00172065 -1.00151 39.8139 -0.0142683 -4.35777e-05 0.00124294 -0.0142651 0.997871 -0.00238541 -7.15059e-05 -4.64636e-05 0.00238107 0.997444 0.025044 0.00122016 -4.30631e-05 -0.025065 0.996431
8.4 0.00320396 39.1205 -0.586786 -0.00177377 0.0481541 -0.58666 39.0362 -0.0924006 -0.00291097 -0.00188773 0.0922147 39.0178 1.03004 0.0472369 -0.00176806 -1.0309 38.9782 -0.0149994 -4.5341e-05 0.00123092 -0.0149962 0.997845 -0.00236195 -7.44102e-05 -4.82543e-05 0.00235719 0.997373 0.0263299 0.00120747 -4.51953e-05 -0.026352 0.99636
8.6 0.00327968 38.2824 -0.602971 -0.00180326 0.0466492 -0.602846 38.1988 -0.0894979 -0.00295972 -0.00191547 0.0892992 38.1789 1.05855 0.0457272 -0.00181377 -1.05944 38.1401 -0.0157506 -4.71042e-05 0.00121856 -0.0157474 0.997818 -0.00233784 -7.7313e-05 -5.00353e-05 0.00233265 0.997297 0.0276511 0.00119447 -4.73787e-05 -0.0276743 0.996285
8.8 0.00335535 37.4429 -0.618632 -0.00182958 0.0451506 -0.618506 37.3601 -0.086608 -0.0030032 -0.00193964 0.0863962 37.3386 1.08613 0.0442263 -0.00185765 -1.08704 37.3007 -0.016522 -4.88632e-05 0.00120585 -0.0165187 0.997789 -0.00231307 -8.02076e-05 -5.18026e-05 0.00230741 0.997215 0.0290077 0.00118117 -4.96131e-05 -0.0290319 0.996203
9 0.00343099 36.6029 -0.633733 -0.00185263 0.0436601 -0.633608 36.5209 -0.0837345 -0.00304123 -0.00196015 0.0835094 36.4978 1.11273 0.042736 -0.00189963 -1.11365 36.4607 -0.0173137 -5.06141e-05 0.0011928 -0.0173103 0.997759 -0.00228764 -8.3087e-05 -5.35516e-05 0.00228149 0.997127 0.0303999 0.00116756 -5.18984e-05 -0.0304253 0.996115
9.2 0.00350659 35.7635 -0.648242 -0.00187231 0.0421794 -0.64812 35.6822 -0.0808809 -0.00307365 -0.00197693 0.0806423 35.6574 1.13828 0.041258 -0.00193961 -1.13923 35.6211 -0.0181258 -5.23526e-05 0.0011794 -0.0181224 0.997727 -0.00226155 -8.59438e-05 -5.52778e-05 0.00225488 0.997033 0.031828 0.00115364 -5.42345e-05 -0.0318545 0.996021
9.4 0.00358214 34.9253 -0.662131 -0.00188856 0.0407103 -0.66201 34.8447 -0.0780505 -0.00310032 -0.00198992 0.0777983 34.8182 1.16273 0.039794 -0.00197751 -1.1637 34.7827 -0.0189585 -5.40742e-05 0.00116564 -0.018955 0.997692 -0.00223478 -8.877e-05 -5.69765e-05 0.00222756 0.996933 0.033292 0.00113941 -5.66212e-05 -0.0333196 0.995919
9.6 0.00365765 34.0892 -0.675371 -0.00190129 0.0392543 -0.675253 34.0093 -0.0752465 -0.00312113 -0.00199909 0.0749807 33.981 1.18603 0.0383457 -0.00201325 -1.18702 33.9464 -0.0198119 -5.57741e-05 0.00115152 -0.0198084 0.997656 -0.00220734 -9.15576e-05 -5.86428e-05 0.00219954 0.996825 0.0347921 0.00112486 -5.90584e-05 -0.0348209 0.99581
9.8 0.00373311 33.2561 -0.687937 -0.00191047 0.037813 -0.68782 33.1769 -0.0724721 -0.00313598 -0.0020044 0.0721926 33.1467 1.20814 0.0369146 -0.00204678 -1.20914 33.1129 -0.020686 -5.74472e-05 0.00113702 -0.0206825 0.997617 -0.00217921 -9.42979e-05 -6.02716e-05 0.00217081 0.996711 0.0363284 0.00111001 -6.15458e-05 -0.0363584 0.995693
10 0.00380853 32.4267 -0.699803 -0.00191604 0.0363878 -0.69969 32.3481 -0.0697303 -0.0031448 -0.00200584 0.0694372 32.3161 1.22901 0.0355022 -0.00207802 -1.23002 32.283 -0.0215811 -5.90883e-05 0.00112216 -0.0215776 0.997576 -0.00215039 -9.69818e-05 -6.18577e-05 0.00214136 0.996588 0.0379011 0.00109484 -6.40834e-05 -0.0379324 0.995567
10.2 0.0038839 31.6019 -0.710949 -0.00191797 0.0349803 -0.71084 31.5239 -0.0670238 -0.00314754 -0.00200343 0.0667172 31.4899 1.2486 0.0341097 -0.00210693 -1.24962 31.4575 -0.0224971 -6.06918e-05 0.0011069 -0.0224936 0.997533 -0.00212088 -9.95997e-05 -6.33959e-05 0.00211118 0.996458 0.0395103 0.00107936 -6.66709e-05 -0.0395427 0.995433
10.4 0.00395923 30.7822 -0.721355 -0.00191625 0.0335916 -0.72125 30.7049 -0.0643555 -0.00314415 -0.00199716 0.0640355 30.6689 1.26687 0.0327387 -0.00213346 -1.26791 30.6372 -0.0234341 -6.22518e-05 0.00109127 -0.0234307 0.997487 -0.00209067 -0.000102142 -6.48804e-05 0.00208028 0.996318 0.0411559 0.00106356 -6.93082e-05 -0.0411896 0.995289
10.6 0.0040345 29.9685 -0.731003 -0.00191085 0.0322231 -0.730902 29.8918 -0.0617278 -0.00313463 -0.00198709 0.0613947 29.8538 1.28379 0.0313901 -0.00215758 -1.28484 29.8228 -0.0243923 -6.3762e-05 0.00107523 -0.024389 0.997439 -0.00205975 -0.000104597 -6.63058e-05 0.00204864 0.99617 0.0428381 0.00104744 -7.19949e-05 -0.042873 0.995135
10.8 0.00410973 29.1615 -0.739878 -0.00190179 0.0308759 -0.739782 29.0853 -0.0591431 -0.00311899 -0.00197324 0.0587972 29.0452 1.29934 0.0300654 -0.00217927 -1.3004 29.0149 -0.0253717 -6.52158e-05 0.00105879 -0.0253684 0.997387 -0.00202812 -0.000106956 -6.7666e-05 0.00201626 0.996013 0.0445567 0.00103099 -7.4731e-05 -0.0445929 0.994971
11 0.00418491 28.3618 -0.747967 -0.00188908 0.0295513 -0.747876 28.2862 -0.0566038 -0.00309725 -0.00195569 0.0562455 28.244 1.31349 0.0287654 -0.0021985 -1.31455 28.2142 -0.0263723 -6.66064e-05 0.00104194 -0.0263691 0.997333 -0.00199578 -0.000109205 -6.89551e-05 0.00198314 0.995845 0.0463119 0.00101423 -7.75163e-05 -0.0463493 0.994796
11.2 0.00426003 27.57 -0.755258 -0.00187273 0.0282503 -0.755173 27.4949 -0.0541119 -0.00306946 -0.0019345 0.0537416 27.4506 1.32621 0.0274911 -0.00221526 -1.32728 27.4214 -0.0273942 -6.79264e-05 0.00102467 -0.0273911 0.997275 -0.00196271 -0.000111333 -7.01669e-05 0.00194927 0.995667 0.0481034 0.000997138 -8.03504e-05 -0.048142 0.99461
11.4 0.00433511 26.7868 -0.761743 -0.00185279 0.0269738 -0.761665 26.7122 -0.0516695 -0.0030357 -0.00190977 0.0512876 26.6657 1.3375 0.0262436 -0.00222956 -1.33857 26.6371 -0.0284372 -6.9168e-05 0.00100698 -0.0284343 0.997214 -0.00192891 -0.000113328 -7.12952e-05 0.00191466 0.995478 0.0499311 0.000979718 -8.32333e-05 -0.0499711 0.994411
11.6 0.00441013 26.0128 -0.767415 -0.0018293 0.0257228 -0.767344 25.9386 -0.0492783 -0.00299605 -0.00188159 0.0488854 25.8899 1.34733 0.0250235 -0.00224138 -1.3484 25.8619 -0.0295015 -7.03232e-05 0.000988853 -0.0294987 0.99715 -0.00189439 -0.000115176 -7.23333e-05 0.00187929 0.995277 0.051795 0.000961969 -8.61647e-05 -0.0518362 0.9942
11.8 0.0044851 25.2484 -0.77227 -0.00180231 0.0244981 -0.772206 25.1747 -0.04694 -0.00295062 -0.00185007 0.0465368 25.1238 1.35571 0.0238316 -0.00225076 -1.35678 25.0963 -0.0305869 -7.13831e-05 0.000970284 -0.0305843 0.997081 -0.00185913 -0.000116864 -7.32748e-05 0.00184316 0.995064 0.0536947 0.000943887 -8.91445e-05 -0.0537371 0.993975
12 0.0139046 24.4942 -0.776305 -0.00177188 0.0233005 -0.776248 24.421 -0.0446561 -0.00289954 -0.00181534 0.0442432 24.3678 1.36261 0.0226687 -0.00225769 -1.36368 24.3408 -0.0316934 -7.23389e-05 0.000951266 -0.031691 0.997009 -0.00182313 -0.000118376 -7.41129e-05 0.00180627 0.994839 0.05563 0.000925471 -9.21725e-05 -0.0556737 0.993736
13 0.0246683 20.8926 -0.784235 -0.00157109 0.0177411 -0.78422 20.8211 -0.034095 -0.00256507 -0.00159843 0.0336459 20.7567 1.37526 0.0173053 -0.00225705 -1.3763 20.7318 -0.0375366 -7.51984e-05 0.000849159 -0.0375359 0.99658 -0.00163192 -0.000122775 -7.65072e-05 0.00161043 0.993499 0.0658256 0.000828299 -0.000108031 -0.0658752 0.992304
14 0.0265294 17.6066 -0.772431 -0.00129873 0.0129357 -0.772465 17.5364 -0.0250344 -0.00211815 -0.00132475 0.0245744 17.4611 1.35265 0.012721 -0.00220239 -1.35361 17.4376 -0.0438717 -7.37642e-05 0.00073471 -0.0438736 0.996013 -0.00142188 -0.000120304 -7.52415e-05 0.00139575 0.99174 0.0768262 0.000722512 -0.000125089 -0.0768811 0.990401
15 0.0283823 14.6673 -0.742653 -0.000970935 0.00890829 -0.742738 14.5978 -0.0175004 -0.00159148 -0.00101777 0.0170593 14.5127 1.29803 0.00892038 -0.00210304 -1.29889 14.4899 -0.0506333 -6.61974e-05 0.000607358 -0.0506391 0.995264 -0.00119316 -0.000108505 -6.93908e-05 0.00116308 0.989463 0.0884982 0.000608182 -0.000143383 -0.0885568 0.987909
16 0.0302266 12.0879 -0.697511 -0.00060636 0.00564981 -0.697646 12.0188 -0.0114432 -0.0010231 -0.000702035 0.0110525 11.9255 1.21632 0.00587475 -0.00197065 -1.21705 11.9029 -0.0577031 -5.01624e-05 0.000467393 -0.0577143 0.99428 -0.000946661 -8.46382e-05 -5.80773e-05 0.000914343 0.986558 0.100623 0.000486001 -0.000163026 -0.100683 0.984694
17 0.0320617 9.86611 -0.640185 -0.000224823 0.00312524 -0.640365 9.79696 -0.00675267 -0.000452895 -0.000400423 0.00644225 9.69748 1.11358 0.00353074 -0.00181794 -1.11416 9.67479 -0.0648873 -2.27874e-05 0.000316765 -0.0649055 0.992991 -0.000684431 -4.59041e-05 -4.05857e-05 0.000652968 0.982908 0.11287 0.000357866 -0.000184261 -0.112928 0.980609
18 0.0338871 7.98636 -0.574142 0.000153959 0.00128017 -0.574355 7.91695 -0.00327652 8.0861e-05 -0.000131913 0.00307072 7.81382 0.996459 0.00181903 -0.0016573 -0.996883 7.7907 -0.0718903 1.92777e-05 0.000160294 -0.071917 0.991309 -0.000410265 1.01249e-05 -1.65172e-05 0.000384495 0.978395 0.12477 0.000227767 -0.000207517 -0.124823 0.975501
19 0.0357021 6.42328 -0.502864 0.000511344 4.68972e-05 -0.503095 6.35346 -0.0008384 0.000544644 9.01505e-05 0.000752967 6.24934 0.87162 0.000661647 -0.00149968 -0.871898 6.22565 -0.0782877 7.96079e-05 7.30113e-06 -0.0783237 0.98913 -0.000130525 8.47922e-05 1.4035e-05 0.000117225 0.97292 0.135697 0.000103008 -0.000233475 -0.13574 0.969232
20 0.0375062 5.14473 -0.429618 0.000830477 -0.000650786 -0.429848 5.07442 0.00074493 0.000912243 0.000259003 -0.000705304 4.97198 0.745282 -2.22906e-05 -0.00135355 -0.745431 4.94768 -0.0835065 0.000161423 -0.000126496 -0.0835512 0.986333 0.000144795 0.000177316 5.03433e-05 -0.000137093 0.966421 0.144863 -4.33269e-06 -0.000263094 -0.144892 0.961698
21 0.0392989 4.11493 -0.357287 0.00109677 -0.000894107 -0.357493 4.0441 0.00164928 0.00116653 0.000374592 -0.00149233 3.94581 0.622788 -0.000312867 -0.00122438 -0.622837 3.92097 -0.086827 0.000266535 -0.000217284 -0.0868771 0.982786 0.000400804 0.000283487 9.10323e-05 -0.000362661 0.9589 0.151348 -7.60323e-05 -0.000297546 -0.15136 0.952865
22 0.0410797 3.29719 -0.288254 0.00129826 -0.000767052 -0.288412 3.22585 0.00203239 0.0013003 0.000442917 -0.00177824 3.1338 0.50833 -0.000287468 -0.00111437 -0.508314 3.10859 -0.0874242 0.000393746 -0.000232638 -0.087472 0.978361 0.000616401 0.000394367 0.000134331 -0.000539318 0.950446 0.154171 -8.71856e-05 -0.000337975 -0.154166 0.9428
23 0.0428479 2.65623 -0.224362 0.00142584 -0.000355027 -0.224446 2.58438 0.00202743 0.00131625 0.000474701 -0.00170719 2.50018 0.404795 -2.03416e-05 -0.00102263 -0.404753 2.4748 -0.0844663 0.000536793 -0.000133658 -0.0844981 0.972953 0.000763274 0.000495533 0.000178712 -0.000642713 0.941254 0.152395 -7.65808e-06 -0.000384993 -0.152379 0.931698
24 0.0446031 2.15982 -0.166917 0.00147363 0.000256026 -0.166905 2.08749 0.00174066 0.00122596 0.000483592 -0.00139375 2.01213 0.31375 0.000416949 -0.000945696 -0.313722 1.98681 -0.0772832 0.000682296 0.000118541 -0.0772774 0.966515 0.00080593 0.000567623 0.000223904 -0.000645312 0.931619 0.145267 0.000193049 -0.00043786 -0.145254 0.919897
25 0.0463447 1.7799 -0.11675 0.00143925 0.000980532 -0.11662 1.7071 0.00125282 0.00104832 0.000484126 -0.000923226 1.64092 0.235554 0.000954852 -0.000878321 -0.235573 1.6159 -0.0655936 0.000808613 0.000550892 -0.0655208 0.959102 0.000703869 0.000588976 0.000271996 -0.000518695 0.921918 0.132341 0.000536464 -0.000493467 -0.132352 0.907861
26 0.0480722 1.49309 -0.0742897 0.00132421 0.00173463 -0.0740283 1.4198 0.000623326 0.000807286 0.000489715 -0.000355275 1.36254 0.16956 0.00152551 -0.0008144 -0.169652 1.33803 -0.0497558 0.000886894 0.00116178 -0.0495807 0.950918 0.000417475 0.000540683 0.000327989 -0.000237947 0.912566 0.113563 0.00102171 -0.000545448 -0.113625 0.89615
27 0.049785 1.28063 -0.0396603 0.00113429 0.00243825 -0.0392599 1.20682 -0.000103662 0.00052948 0.000510876 0.000270185 1.15767 0.114393 0.00206327 -0.000747952 -0.114575 1.13384 -0.0309693 0.000885722 0.00190394 -0.0306566 0.942365 -8.09462e-05 0.000413451 0.000398925 0.000210978 0.903983 0.089325 0.00161113 -0.000584048 -0.0894674 0.885375
28 0.0514827 1.12804 -0.0127673 0.000879735 0.00301794 -0.0122295 1.05365 -0.000892619 0.000241685 0.000553912 0.000925991 1.01136 0.0682559 0.00250629 -0.000673993 -0.0685327 0.988327 -0.0113181 0.000779882 0.00267539 -0.0108414 0.934055 -0.000791304 0.000214253 0.000491041 0.000820888 0.896567 0.0605086 0.00222182 -0.000597492 -0.060754 0.876149
29 0.0531646 1.02433 0.00663165 0.000575268 0.00341041 0.00729497 0.949299 -0.00171046 -3.13954e-05 0.000620152 0.00159074 0.912337 0.0292367 0.00279915 -0.000589225 -0.0295996 0.890167 0.00647414 0.000561605 0.00332941 0.00712171 0.926752 -0.00166984 -3.06497e-05 0.000605423 0.00155296 0.890669 0.0285423 0.00273266 -0.000575231 -0.0288966 0.869024
30 0.0548304 0.961247 0.018879 0.000239681 0.00356638 0.0196456 0.885512 -0.0025218 -0.000268986 0.000705822 0.00224286 0.852204 -0.00442588 0.00289626 -0.000492453 0.00399695 0.830903 0.0196401 0.000249344 0.00371016 0.0204377 0.921212 -0.00262347 -0.00027983 0.000734278 0.00233328 0.886562 -0.00460431 0.00301303 -0.000512306 0.00415809 0.864401
31 0.0564795 0.932361 0.0243969 -0.000104981 0.00345424 0.0252347 0.855867 -0.00328627 -0.000455528 0.000802517 0.00285653 0.824558 -0.0341327 0.00276567 -0.000384675 0.0336671 0.804086 0.0261668 -0.000112597 0.00370483 0.0270654 0.917957 -0.00352468 -0.000488575 0.000860737 0.00306376 0.884377 -0.0366089 0.00296631 -0.000412582 0.0361095 0.862419
32 0.0581114 0.932286 0.0236908 -0.00043471 0.00306306 0.0245587 0.854997 -0.00395819 -0.000581339 0.000898195 0.00339993 0.824188 -0.0607931 0.00239249 -0.000268869 0.0603265 0.804468 0.0254115 -0.000466284 0.00328554 0.0263425 0.917097 -0.00424568 -0.000623563 0.000963433 0.00364687 0.884051 -0.0652087 0.00256626 -0.000288398 0.0647082 0.862899
33 0.0597256 0.956048 0.017369 -0.000725263 0.00240438 0.0182196 0.877951 -0.00448863 -0.000642648 0.000978559 0.0038358 0.846408 -0.0847782 0.00178152 -0.000149492 0.0843488 0.827342 0.0181675 -0.000758605 0.00251491 0.0190572 0.918312 -0.00469498 -0.000672192 0.00102355 0.00401214 0.88532 -0.0886757 0.00186342 -0.000156364 0.0882265 0.865377
34 0.0613216 0.998646 0.00617126 -0.000954172 0.00151226 0.00695386 0.919755 -0.0048293 -0.000641067 0.00102866 0.00412435 0.886581 -0.105955 0.000958431 -3.17792e-05 0.105599 0.868062 0.00617963 -0.000955465 0.00151431 0.00696329 0.921001 -0.00483584 -0.000641936 0.00103005 0.00412994 0.887783 -0.106098 0.00095973 -3.18222e-05 0.105742 0.869238
35 0.0628989 1.05483 -0.00900616 -0.00110288 0.000441527 -0.00834202 0.975188 -0.0049378 -0.000582631 0.00103455 0.00422763 0.939854 -0.123788 -3.09179e-05 7.90653e-05 0.123537 0.921781 -0.00853799 -0.00104555 0.000418576 -0.00790838 0.924495 -0.00468112 -0.000552344 0.000980776 0.00400787 0.890998 -0.117354 -2.93107e-05 7.49553e-05 0.117115 0.873864
36 0.064457 1.11909 -0.0270986 -0.00115873 -0.000736057 -0.0265989 1.03875 -0.00478327 -0.000476552 0.000984836 0.00411488 1.00109 -0.137497 -0.00112315 0.000178673 0.137372 0.983382 -0.0242148 -0.00103542 -0.000657728 -0.0237683 0.928213 -0.00427425 -0.000425839 0.000880033 0.00367699 0.894555 -0.122865 -0.00100363 0.000159659 0.122753 0.878733
37 0.0659956 1.18577 -0.0468812 -0.00111657 -0.00193726 -0.0465832 1.10483 -0.00435155 -0.000333886 0.000871912 0.00376782 1.06497 -0.146231 -0.00224198 0.000264199 0.146241 1.04758 -0.0395364 -0.000941638 -0.00163375 -0.0392851 0.931734 -0.0036698 -0.000281577 0.00073531 0.00317752 0.898119 -0.123321 -0.00189073 0.000222807 0.12333 0.883455
38 0.067514 1.24938 -0.0670027 -0.000979759 -0.0030742 -0.0669315 1.16791 -0.0036491 -0.000166255 0.000692917 0.00318516 1.12623 -0.149257 -0.00330434 0.000334793 0.1494 1.10915 -0.0536287 -0.000784196 -0.00246058 -0.0535717 0.934791 -0.00292073 -0.00013307 0.000554609 0.00254939 0.901432 -0.119465 -0.00264478 0.000267968 0.119579 0.88776
39 0.0690118 1.30486 -0.0860443 -0.000760335 -0.00406192 -0.0862094 1.22295 -0.002705 1.52104e-05 0.000450195 0.00238543 1.17998 -0.14612 -0.00422765 0.000391786 0.146378 1.16323 -0.0659414 -0.000582695 -0.00311292 -0.066068 0.937231 -0.00207302 1.16567e-05 0.000345015 0.00182811 0.904296 -0.111982 -0.00323993 0.000300251 0.112179 0.891461
40 0.10628 1.34795 -0.102601 -0.000478325 -0.0048258 -0.102995 1.26569 -0.00157049 0.000200628 0.000151334 0.00140778 1.22199 -0.136766 -0.00493731 0.000438544 0.13711 1.20564 -0.0761163 -0.000354855 -0.00358011 -0.0764085 0.938976 -0.0011651 0.000148839 0.00011227 0.00104439 0.906556 -0.101463 -0.00366284 0.000325342 0.101718 0.894428
42 0.146749 1.3854 -0.123282 0.000163641 -0.00547438 -0.12404 1.30262 0.000973471 0.000552091 -0.000561036 -0.000833888 1.25893 -0.101552 -0.0054983 0.000521965 0.101947 1.24371 -0.0889871 0.000118118 -0.00395149 -0.0895338 0.94025 0.000702667 0.000398508 -0.000404964 -0.000601913 0.908717 -0.0733021 -0.00396876 0.000376762 0.0735872 0.897731
44 0.152348 1.35159 -0.121723 0.000703075 -0.00484516 -0.122621 1.26841 0.00329224 0.000841359 -0.00130291 -0.00293206 1.22566 -0.0523439 -0.00478317 0.000628977 0.0526072 1.21213 -0.0900588 0.000520182 -0.00358478 -0.0907233 0.938455 0.00243582 0.000622495 -0.000963981 -0.00216933 0.906828 -0.0387276 -0.00353892 0.00046536 0.0389223 0.896814
46 0.157761 1.25655 -0.0964066 0.000925647 -0.00316767 -0.0971621 1.17292 0.00471372 0.00103893 -0.00190777 -0.00425629 1.13051 -0.00278088 -0.0029936 0.0007864 0.00275843 1.11921 -0.076723 0.000736656 -0.00252092 -0.0773244 0.933446 0.00375131 0.000826812 -0.00151826 -0.00338728 0.899689 -0.00221311 -0.00238239 0.000625839 0.00219524 0.890702
48 0.162982 1.12485 -0.0524995 0.000728334 -0.000993744 -0.0528588 1.04065 0.00482929 0.00112084 -0.00222871 -0.00439066 0.9968 0.0332008 -0.000675974 0.000978822 -0.0335834 0.988133 -0.0466724 0.000647494 -0.000883445 -0.0469918 0.925143 0.00429327 0.000996433 -0.00198134 -0.00390333 0.886162 0.0295158 -0.000600946 0.000870179 -0.0298559 0.878457
50 0.168004 0.986164 -0.000496839 0.000158454 0.000997134 -0.000322614 0.901249 0.00365251 0.00106534 -0.00217853 -0.00330599 0.853956 0.0462291 0.00146498 0.00114218 -0.046947 0.848008 -0.00050381 0.000160677 0.00101112 -0.00032714 0.913894 0.00370375 0.00108028 -0.0022091 -0.00335238 0.865937 0.0468777 0.00148554 0.00115821 -0.0476057 0.859906
52 0.172821 0.865744 0.0470065 -0.000608006 0.00223009 0.0476821 0.780041 0.0016243 0.000862737 -0.00175452 -0.00139184 0.727964 0.0345703 0.00280658 0.00118356 -0.0355149 0.724499 0.0542961 -0.000702293 0.00257593 0.0550765 0.901007 0.00187619 0.000996528 -0.00202661 -0.00160768 0.840854 0.0399313 0.00324181 0.0013671 -0.0410224 0.836852
54 0.177428 0.7781 0.0792707 -0.00133822 0.00241914 0.0802491 0.691625 -0.000540131 0.000532542 -0.00104104 0.000669941 0.634633 0.00427143 0.00301289 0.00102221 -0.00529099 0.633127 0.101877 -0.00171986 0.00310903 0.103135 0.888863 -0.000694166 0.000684413 -0.00133793 0.000860997 0.815619 0.00548957 0.00387211 0.00131373 -0.00679989 0.813684
56 0.181819 0.725399 0.0906397 -0.00183169 0.00164106 0.0916154 0.638246 -0.00210395 0.000135303 -0.00018888 0.00214379 0.577345 -0.0335057 0.00213232 0.000634926 0.0325572 0.577096 0.124952 -0.00252508 0.00226228 0.126297 0.879855 -0.00290041 0.000186523 -0.000260381 0.00295532 0.7959 -0.0461894 0.00293952 0.000875278 0.0448818 0.795557
58 0.185988 0.700118 0.0818957 -0.00198781 0.000281782 0.0825538 0.612421 -0.00256438 -0.000232404 0.000623402 0.00250093 0.549157 -0.0667294 0.000560237 8.36898e-05 0.0659543 0.549441 0.116974 -0.00283925 0.000402478 0.117914 0.87474 -0.00366279 -0.000331949 0.000890424 0.00357215 0.784378 -0.0953116 0.000800204 0.000119537 0.0942044 0.784783
60 0.286303 0.690069 0.0593577 -0.00182589 -0.00111543 0.0594738 0.60194 -0.00181706 -0.00046308 0.00123533 0.00160448 0.537608 -0.0865868 -0.00111112 -0.000491124 0.0860288 0.537852 0.0860171 -0.00264596 -0.00161641 0.0861853 0.87229 -0.00263315 -0.000671063 0.00179015 0.00232511 0.779064 -0.125476 -0.00161016 -0.000711703 0.124667 0.779417
64 0.394175 0.672351 0.00923329 -0.00101547 -0.00217628 0.00824683 0.583332 0.00176825 -0.000247231 0.00152803 -0.00243147 0.51715 -0.079312 -0.00260372 -0.0010412 0.0791417 0.51692 0.0137329 -0.00151034 -0.00323682 0.0122657 0.8676 0.00262996 -0.000367711 0.00227266 -0.00361637 0.769167 -0.117962 -0.00387256 -0.0015486 0.117709 0.768824
68 0.406626 0.627534 -0.0060552 -0.000320676 -0.000209873 -0.00724689 0.536685 0.00403356 0.000667408 0.000805739 -0.0050274 0.464304 -0.0425541 -0.000540591 -0.000303487 0.0426397 0.465814 -0.00964919 -0.00051101 -0.000334441 -0.0115482 0.855228 0.00642763 0.00106354 0.00128398 -0.00801136 0.739886 -0.0678116 -0.000861452 -0.000483618 0.067948 0.742292
72 0.417095 0.564103 0.0111101 1.45491e-05 0.00245831 0.0106964 0.469828 0.00235383 0.00138841 1.13161e-06 -0.00307752 0.388896 -0.0223756 0.00267661 0.000918931 0.0226357 0.39621 0.0196952 2.57915e-05 0.00435791 0.0189619 0.832876 0.00417269 0.00246127 2.00604e-06 -0.0054556 0.689407 -0.0396659 0.00474491 0.00162901 0.0401269 0.702373
76 0.425533 0.498171 0.0285914 0.00016666 0.00299937 0.0290789 0.399867 -0.00121018 0.00131023 -0.000148682 0.00122122 0.313735 -0.0250449 0.00368115 0.00135738 0.0253126 0.329163 0.0573928 0.000334545 0.00602076 0.0583713 0.802671 -0.00242924 0.00263009 -0.000298456 0.0024514 0.629775 -0.0502736 0.00738934 0.00272472 0.0508111 0.660744
80 0.431897 0.4373 0.0327958 0.000218613 0.00138483 0.0335957 0.336684 -0.00312024 0.000796223 0.000219943 0.00361074 0.247956 -0.032706 0.00203827 0.000985051 0.0327031 0.269786 0.0749961 0.000499916 0.00316678 0.0768253 0.769917 -0.00713525 0.00182077 0.000502958 0.0082569 0.567015 -0.0747908 0.00466103 0.00225258 0.0747843 0.616936
