theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.7 0.00108916 0.297422 -0.000747769 -1.55031e-08 5.96684e-06 -0.000747768 0.296859 3.6355e-06 -3.52038e-09 1.75199e-08 -3.63551e-06 0.296858 0.000449116 5.96538e-06 -8.36309e-09 -0.000449114 0.296307 -0.00251417 -5.2125e-08 2.00619e-05 -0.00251417 0.99811 1.22234e-05 -1.18363e-08 5.89059e-08 -1.22234e-05 0.998106 0.00151003 2.0057e-05 -2.81186e-08 -0.00151003 0.996252
5.8 0.00110821 0.297296 -0.000773872 -1.60459e-08 5.96444e-06 -0.000773871 0.296733 3.63342e-06 -3.64278e-09 1.81335e-08 -3.63343e-06 0.296732 0.000464876 5.963e-06 -8.65537e-09 -0.000464874 0.296181 -0.00260304 -5.39727e-08 2.00623e-05 -0.00260304 0.998109 1.22216e-05 -1.22531e-08 6.0995e-08 -1.22216e-05 0.998105 0.00156368 2.00575e-05 -2.91137e-08 -0.00156368 0.996251
5.9 0.00112725 0.297168 -0.000800404 -1.65977e-08 5.96199e-06 -0.000800403 0.296605 3.63131e-06 -3.76716e-09 1.87574e-08 -3.63132e-06 0.296604 0.0004809 5.96058e-06 -8.95248e-09 -0.000480899 0.296053 -0.00269344 -5.58529e-08 2.00627e-05 -0.00269344 0.998108 1.22198e-05 -1.26769e-08 6.31207e-08 -1.22198e-05 0.998103 0.00161828 2.0058e-05 -3.0126e-08 -0.00161828 0.996249
6 0.00172656 0.297037 -0.000827363 -1.71585e-08 5.9595e-06 -0.000827362 0.296475 3.62917e-06 -3.8935e-09 1.93915e-08 -3.62917e-06 0.296474 0.000497189 5.95812e-06 -9.2544e-09 -0.000497187 0.295923 -0.00278538 -5.77653e-08 2.00631e-05 -0.00278538 0.998107 1.22179e-05 -1.31078e-08 6.52831e-08 -1.22179e-05 0.998102 0.00167383 2.00585e-05 -3.11557e-08 -0.00167382 0.996248
6.2 0.00236869 0.296771 -0.000882558 -1.8307e-08 5.9544e-06 -0.000882557 0.296208 3.62477e-06 -4.15206e-09 2.06902e-08 -3.62478e-06 0.296206 0.000530556 5.95309e-06 -9.87261e-09 -0.000530554 0.295656 -0.00297387 -6.16873e-08 2.0064e-05 -0.00297387 0.998105 1.2214e-05 -1.39908e-08 6.97177e-08 -1.22141e-05 0.998099 0.00178777 2.00596e-05 -3.32668e-08 -0.00178776 0.996246
6.4 0.00244479 0.296495 -0.000939446 -1.94912e-08 5.94913e-06 -0.000939445 0.295933 3.62023e-06 -4.4184e-09 2.20293e-08 -3.62024e-06 0.295931 0.000564974 5.94789e-06 -1.05099e-08 -0.000564972 0.295381 -0.0031685 -6.57388e-08 2.00648e-05 -0.0031685 0.998103 1.22101e-05 -1.49021e-08 7.4299e-08 -1.22101e-05 0.998096 0.00190551 2.00606e-05 -3.54471e-08 -0.0019055 0.996243
6.6 0.00252085 0.296212 -0.000998016 -2.07111e-08 5.94371e-06 -0.000998015 0.295649 3.61556e-06 -4.69245e-09 2.34088e-08 -3.61557e-06 0.295647 0.000600437 5.94253e-06 -1.11662e-08 -0.000600435 0.295098 -0.00336927 -6.99198e-08 2.00657e-05 -0.00336926 0.998101 1.2206e-05 -1.58415e-08 7.90272e-08 -1.2206e-05 0.998093 0.00202705 2.00618e-05 -3.76965e-08 -0.00202705 0.99624
6.8 0.00259689 0.29592 -0.00105826 -2.19663e-08 5.93812e-06 -0.00105826 0.295357 3.61075e-06 -4.97414e-09 2.48283e-08 -3.61076e-06 0.295354 0.000636942 5.93702e-06 -1.18413e-08 -0.00063694 0.294806 -0.00357616 -7.42306e-08 2.00667e-05 -0.00357616 0.998098 1.22018e-05 -1.68091e-08 8.39023e-08 -1.22018e-05 0.99809 0.00215241 2.00629e-05 -4.00151e-08 -0.00215241 0.996237
7 0.00267289 0.295619 -0.00112016 -2.32567e-08 5.93238e-06 -0.00112015 0.295056 3.6058e-06 -5.26341e-09 2.62878e-08 -3.60581e-06 0.295053 0.000674484 5.93134e-06 -1.25351e-08 -0.000674481 0.294506 -0.00378919 -7.86711e-08 2.00676e-05 -0.00378918 0.998096 1.21974e-05 -1.78047e-08 8.89246e-08 -1.21975e-05 0.998086 0.0022816 2.00641e-05 -4.24028e-08 -0.00228159 0.996234
7.2 0.00274886 0.29531 -0.0011837 -2.45821e-08 5.92647e-06 -0.0011837 0.294747 3.60071e-06 -5.56017e-09 2.77869e-08 -3.60072e-06 0.294744 0.000713058 5.92551e-06 -1.32475e-08 -0.000713056 0.294197 -0.00400833 -8.32415e-08 2.00686e-05 -0.00400833 0.998094 1.2193e-05 -1.88282e-08 9.4094e-08 -1.2193e-05 0.998082 0.00241461 2.00654e-05 -4.48596e-08 -0.0024146 0.996231
7.4 0.0028248 0.294993 -0.00124888 -2.59422e-08 5.92041e-06 -0.00124888 0.29443 3.59549e-06 -5.86437e-09 2.93255e-08 -3.59551e-06 0.294426 0.00075266 5.91952e-06 -1.39784e-08 -0.000752658 0.29388 -0.0042336 -8.79418e-08 2.00696e-05 -0.00423359 0.998091 1.21884e-05 -1.98797e-08 9.94109e-08 -1.21884e-05 0.998079 0.00255145 2.00666e-05 -4.73855e-08 -0.00255144 0.996228
7.6 0.00290071 0.294668 -0.00131568 -2.7337e-08 5.91418e-06 -0.00131568 0.294104 3.59014e-06 -6.17593e-09 3.09034e-08 -3.59015e-06 0.2941 0.000793286 5.91337e-06 -1.47276e-08 -0.000793283 0.293555 -0.00446498 -9.27722e-08 2.00707e-05 -0.00446497 0.998088 1.21837e-05 -2.0959e-08 1.04875e-07 -1.21837e-05 0.998075 0.00269214 2.00679e-05 -4.99805e-08 -0.00269213 0.996224
7.8 0.00297657 0.294334 -0.0013841 -2.87661e-08 5.9078e-06 -0.00138409 0.293771 3.58465e-06 -6.49477e-09 3.25202e-08 -3.58466e-06 0.293766 0.000834929 5.90707e-06 -1.54951e-08 -0.000834926 0.293221 -0.00470247 -9.77328e-08 2.00718e-05 -0.00470246 0.998086 1.21788e-05 -2.2066e-08 1.10487e-07 -1.21789e-05 0.99807 0.00283667 2.00693e-05 -5.26446e-08 -0.00283666 0.99622
8 0.00305241 0.293992 -0.0014541 -3.02293e-08 5.90127e-06 -0.0014541 0.293428 3.57902e-06 -6.8208e-09 3.41758e-08 -3.57904e-06 0.293423 0.000877585 5.90061e-06 -1.62806e-08 -0.000877582 0.29288 -0.00494606 -1.02824e-07 2.00729e-05 -0.00494605 0.998083 1.21739e-05 -2.32006e-08 1.16247e-07 -1.21739e-05 0.998066 0.00298507 2.00707e-05 -5.53778e-08 -0.00298505 0.996216
8.2 0.0031282 0.293642 -0.00152569 -3.17265e-08 5.89457e-06 -0.00152569 0.293078 3.57326e-06 -7.15396e-09 3.58698e-08 -3.57328e-06 0.293073 0.000921249 5.894e-06 -1.70841e-08 -0.000921246 0.292529 -0.00519575 -1.08045e-07 2.0074e-05 -0.00519574 0.99808 1.21688e-05 -2.43629e-08 1.22155e-07 -1.21688e-05 0.998061 0.00313732 2.00721e-05 -5.81801e-08 -0.00313731 0.996212
8.4 0.00320396 0.293283 -0.00159884 -3.32574e-08 5.88772e-06 -0.00159884 0.292719 3.56737e-06 -7.49416e-09 3.76022e-08 -3.56739e-06 0.292713 0.000965915 5.88723e-06 -1.79054e-08 -0.000965912 0.292171 -0.00545154 -1.13397e-07 2.00752e-05 -0.00545153 0.998077 1.21636e-05 -2.55526e-08 1.28211e-07 -1.21636e-05 0.998057 0.00329345 2.00735e-05 -6.10514e-08 -0.00329344 0.996208
8.6 0.00327968 0.292917 -0.00167355 -3.48217e-08 5.88072e-06 -0.00167355 0.292353 3.56135e-06 -7.84133e-09 3.93726e-08 -3.56137e-06 0.292346 0.00101158 5.88031e-06 -1.87443e-08 -0.00101158 0.291805 -0.00571341 -1.18879e-07 2.00764e-05 -0.0057134 0.998074 1.21582e-05 -2.67698e-08 1.34415e-07 -1.21583e-05 0.998052 0.00345347 2.0075e-05 -6.39918e-08 -0.00345346 0.996203
8.8 0.00335535 0.292542 -0.0017498 -3.64193e-08 5.87355e-06 -0.0017498 0.291978 3.5552e-06 -8.19536e-09 4.11807e-08 -3.55522e-06 0.291971 0.00105823 5.87324e-06 -1.96007e-08 -0.00105823 0.29143 -0.00598137 -1.24492e-07 2.00776e-05 -0.00598136 0.998071 1.21528e-05 -2.80143e-08 1.40768e-07 -1.21528e-05 0.998046 0.00361737 2.00766e-05 -6.70012e-08 -0.00361736 0.996199
9 0.00343099 0.29216 -0.00182757 -3.80498e-08 5.86624e-06 -0.00182757 0.291595 3.54891e-06 -8.55619e-09 4.30263e-08 -3.54894e-06 0.291587 0.00110587 5.86601e-06 -2.04744e-08 -0.00110587 0.291047 -0.0062554 -1.30237e-07 2.00789e-05 -0.00625539 0.998068 1.21472e-05 -2.9286e-08 1.4727e-07 -1.21473e-05 0.998041 0.00378517 2.00781e-05 -7.00796e-08 -0.00378516 0.996194
9.2 0.00350659 0.291769 -0.00190686 -3.97131e-08 5.85877e-06 -0.00190685 0.291204 3.5425e-06 -8.92372e-09 4.49091e-08 -3.54252e-06 0.291196 0.00115449 5.85864e-06 -2.13654e-08 -0.00115449 0.290657 -0.0065355 -1.36112e-07 2.00802e-05 -0.0065355 0.998065 1.21414e-05 -3.05849e-08 1.5392e-07 -1.21415e-05 0.998035 0.00395688 2.00797e-05 -7.32271e-08 -0.00395687 0.996188
9.4 0.00358214 0.29137 -0.00198763 -4.14089e-08 5.85115e-06 -0.00198763 0.290805 3.53595e-06 -9.29787e-09 4.68288e-08 -3.53598e-06 0.290796 0.00120409 5.85111e-06 -2.22734e-08 -0.00120408 0.290258 -0.00682168 -1.42118e-07 2.00815e-05 -0.00682167 0.998062 1.21356e-05 -3.19109e-08 1.60719e-07 -1.21357e-05 0.998029 0.00413251 2.00814e-05 -7.64436e-08 -0.00413249 0.996183
9.6 0.00365765 0.290963 -0.00206989 -4.31369e-08 5.84338e-06 -0.00206988 0.290398 3.52928e-06 -9.67855e-09 4.87852e-08 -3.52931e-06 0.290388 0.00125465 5.84343e-06 -2.31982e-08 -0.00125465 0.289851 -0.00711391 -1.48255e-07 2.00829e-05 -0.0071139 0.998058 1.21296e-05 -3.32638e-08 1.67668e-07 -1.21297e-05 0.998023 0.00431206 2.0083e-05 -7.97291e-08 -0.00431204 0.996177
9.8 0.00373311 0.290549 -0.0021536 -4.48968e-08 5.83546e-06 -0.0021536 0.289984 3.52248e-06 -1.00657e-08 5.0778e-08 -3.52252e-06 0.289972 0.00130618 5.8356e-06 -2.41398e-08 -0.00130617 0.289436 -0.00741219 -1.54524e-07 2.00843e-05 -0.00741218 0.998055 1.21235e-05 -3.46436e-08 1.74766e-07 -1.21237e-05 0.998017 0.00449555 2.00848e-05 -8.30836e-08 -0.00449553 0.996171
10 0.00380853 0.290126 -0.00223876 -4.66885e-08 5.82739e-06 -0.00223876 0.289561 3.51555e-06 -1.04591e-08 5.28068e-08 -3.51559e-06 0.289549 0.00135866 5.82763e-06 -2.5098e-08 -0.00135865 0.289014 -0.00771652 -1.60925e-07 2.00857e-05 -0.00771651 0.998051 1.21173e-05 -3.60502e-08 1.82013e-07 -1.21175e-05 0.99801 0.00468298 2.00865e-05 -8.6507e-08 -0.00468296 0.996165
10.2 0.0038839 0.289696 -0.00232536 -4.85116e-08 5.81916e-06 -0.00232535 0.28913 3.5085e-06 -1.08588e-08 5.48714e-08 -3.50854e-06 0.289117 0.00141208 5.81951e-06 -2.60725e-08 -0.00141208 0.288583 -0.00802688 -1.67457e-07 2.00871e-05 -0.00802688 0.998048 1.2111e-05 -3.74835e-08 1.8941e-07 -1.21111e-05 0.998003 0.00487437 2.00883e-05 -8.99994e-08 -0.00487435 0.996159
10.4 0.00395923 0.289258 -0.00241336 -5.03658e-08 5.81079e-06 -0.00241336 0.288692 3.50132e-06 -1.12647e-08 5.69715e-08 -3.50137e-06 0.288678 0.00146646 5.81123e-06 -2.70632e-08 -0.00146645 0.288145 -0.00834329 -1.74121e-07 2.00886e-05 -0.00834328 0.998044 1.21045e-05 -3.89434e-08 1.96957e-07 -1.21047e-05 0.997995 0.00506972 2.00902e-05 -9.35608e-08 -0.0050697 0.996152
10.6 0.0040345 0.288812 -0.00250276 -5.22509e-08 5.80227e-06 -0.00250276 0.288246 3.49402e-06 -1.16766e-08 5.91067e-08 -3.49407e-06 0.288231 0.00152176 5.80282e-06 -2.80699e-08 -0.00152176 0.287698 -0.00866571 -1.80917e-07 2.00902e-05 -0.0086657 0.99804 1.20979e-05 -4.04298e-08 2.04655e-07 -1.20981e-05 0.997988 0.00526905 2.0092e-05 -9.71911e-08 -0.00526903 0.996145
10.8 0.00410973 0.288358 -0.00259354 -5.41666e-08 5.79361e-06 -0.00259354 0.287792 3.48659e-06 -1.20945e-08 6.12768e-08 -3.48665e-06 0.287776 0.001578 5.79425e-06 -2.90925e-08 -0.001578 0.287244 -0.00899416 -1.87845e-07 2.00917e-05 -0.00899415 0.998036 1.20912e-05 -4.19426e-08 2.12502e-07 -1.20914e-05 0.99798 0.00547236 2.0094e-05 -1.0089e-07 -0.00547234 0.996138
11 0.00418491 0.287897 -0.00268568 -5.61127e-08 5.7848e-06 -0.00268568 0.28733 3.47905e-06 -1.25183e-08 6.34815e-08 -3.4791e-06 0.287313 0.00163516 5.78555e-06 -3.01308e-08 -0.00163515 0.286783 -0.00932862 -1.94905e-07 2.00933e-05 -0.00932861 0.998033 1.20843e-05 -4.34817e-08 2.20501e-07 -1.20845e-05 0.997972 0.00567968 2.00959e-05 -1.04658e-07 -0.00567966 0.99613
11.2 0.00426003 0.287428 -0.00277916 -5.80887e-08 5.77584e-06 -0.00277916 0.286861 3.47137e-06 -1.29478e-08 6.57203e-08 -3.47143e-06 0.286842 0.00169324 5.7767e-06 -3.11846e-08 -0.00169323 0.286313 -0.00966908 -2.02098e-07 2.00949e-05 -0.00966907 0.998029 1.20774e-05 -4.50471e-08 2.2865e-07 -1.20776e-05 0.997963 0.00589099 2.00979e-05 -1.08496e-07 -0.00589097 0.996123
11.4 0.00433511 0.286951 -0.00287397 -6.00944e-08 5.76674e-06 -0.00287397 0.286384 3.46358e-06 -1.3383e-08 6.7993e-08 -3.46365e-06 0.286364 0.00175222 5.7677e-06 -3.22537e-08 -0.00175221 0.285836 -0.0100155 -2.09424e-07 2.00966e-05 -0.0100155 0.998025 1.20703e-05 -4.66385e-08 2.3695e-07 -1.20705e-05 0.997954 0.00610633 2.00999e-05 -1.12401e-07 -0.00610631 0.996114
11.6 0.00441013 0.286467 -0.00297009 -6.21296e-08 5.75749e-06 -0.00297008 0.2859 3.45567e-06 -1.38237e-08 7.02993e-08 -3.45574e-06 0.285878 0.0018121 5.75856e-06 -3.3338e-08 -0.0018121 0.285352 -0.010368 -2.16882e-07 2.00983e-05 -0.010368 0.99802 1.20631e-05 -4.82559e-08 2.45401e-07 -1.20633e-05 0.997945 0.0063257 2.0102e-05 -1.16376e-07 -0.00632568 0.996106
11.8 0.0044851 0.285975 -0.00306749 -6.41939e-08 5.7481e-06 -0.00306749 0.285408 3.44764e-06 -1.427e-08 7.26388e-08 -3.44771e-06 0.285385 0.00187288 5.74929e-06 -3.44371e-08 -0.00187288 0.284859 -0.0107264 -2.24473e-07 2.01e-05 -0.0107264 0.998016 1.20557e-05 -4.98993e-08 2.54004e-07 -1.2056e-05 0.997936 0.00654911 2.01041e-05 -1.2042e-07 -0.00654908 0.996097
12 0.0139046 0.285476 -0.00316616 -6.6287e-08 5.73857e-06 -0.00316616 0.284909 3.43949e-06 -1.47216e-08 7.50112e-08 -3.43957e-06 0.284884 0.00193455 5.73987e-06 -3.5551e-08 -0.00193454 0.28436 -0.0110908 -2.32198e-07 2.01017e-05 -0.0110908 0.998012 1.20482e-05 -5.15684e-08 2.62758e-07 -1.20485e-05 0.997926 0.00677657 2.01063e-05 -1.24532e-07 -0.00677655 0.996088
13 0.0246683 0.28287 -0.0036779 -7.71737e-08 5.68883e-06 -0.0036779 0.282302 3.397e-06 -1.70564e-08 8.73541e-08 -3.39711e-06 0.282268 0.00225592 5.6907e-06 -4.13349e-08 -0.00225591 0.281749 -0.0130021 -2.72823e-07 2.01111e-05 -0.0130021 0.997989 1.2009e-05 -6.02974e-08 3.08813e-07 -1.20094e-05 0.997871 0.00797509 2.01177e-05 -1.46127e-07 -0.00797506 0.996037
14 0.0265294 0.280085 -0.00421845 -8.87324e-08 5.63568e-06 -0.00421845 0.279515 3.35169e-06 -1.95095e-08 1.00465e-07 -3.35184e-06 0.27947 0.00259829 5.63816e-06 -4.74575e-08 -0.00259828 0.278958 -0.0150613 -3.16805e-07 2.01213e-05 -0.0150613 0.997965 1.19667e-05 -6.96556e-08 3.58696e-07 -1.19672e-05 0.997805 0.0092768 2.01302e-05 -1.6944e-07 -0.00927677 0.995975
15 0.0283823 0.277127 -0.00478523 -1.00921e-07 5.57925e-06 -0.00478522 0.276555 3.30369e-06 -2.20674e-08 1.14297e-07 -3.30388e-06 0.276497 0.00296064 5.58236e-06 -5.38925e-08 -0.00296063 0.275991 -0.0172673 -3.64169e-07 2.01325e-05 -0.0172673 0.997938 1.19212e-05 -7.96295e-08 4.12438e-07 -1.19219e-05 0.997728 0.0106834 2.01437e-05 -1.94469e-07 -0.0106833 0.995902
16 0.0302266 0.274002 -0.00537554 -1.13695e-07 5.51967e-06 -0.00537553 0.273429 3.25313e-06 -2.47165e-08 1.28801e-07 -3.25338e-06 0.273354 0.00334188 5.52344e-06 -6.06123e-08 -0.00334187 0.272855 -0.0196186 -4.14942e-07 2.01446e-05 -0.0196186 0.997909 1.18726e-05 -9.02057e-08 4.70073e-07 -1.18736e-05 0.997637 0.0121966 2.01584e-05 -2.21212e-07 -0.0121965 0.995816
17 0.0320617 0.270717 -0.00598659 -1.27009e-07 5.45707e-06 -0.00598658 0.270143 3.20014e-06 -2.74429e-08 1.43923e-07 -3.20046e-06 0.270049 0.00374086 5.46152e-06 -6.75887e-08 -0.00374085 0.269557 -0.0221138 -4.69156e-07 2.01578e-05 -0.0221138 0.997877 1.1821e-05 -1.01371e-07 5.31637e-07 -1.18221e-05 0.997531 0.0138183 2.01743e-05 -2.49665e-07 -0.0138183 0.995715
18 0.0338871 0.267281 -0.00661551 -1.40815e-07 5.39161e-06 -0.0066155 0.266704 3.14488e-06 -3.02327e-08 1.59611e-07 -3.14528e-06 0.266588 0.00415639 5.39675e-06 -7.47923e-08 -0.00415638 0.266104 -0.0247512 -5.26843e-07 2.01721e-05 -0.0247511 0.997844 1.17662e-05 -1.13112e-07 5.97167e-07 -1.17677e-05 0.997408 0.0155507 2.01913e-05 -2.79827e-07 -0.0155506 0.995598
19 0.0357021 0.263699 -0.00725935 -1.55065e-07 5.32343e-06 -0.00725935 0.263121 3.08748e-06 -3.30726e-08 1.75809e-07 -3.08797e-06 0.262978 0.00458724 5.32927e-06 -8.21934e-08 -0.00458722 0.262503 -0.0275289 -5.88038e-07 2.01875e-05 -0.0275289 0.997808 1.17083e-05 -1.25418e-07 6.66703e-07 -1.17102e-05 0.997267 0.0173957 2.02096e-05 -3.11694e-07 -0.0173957 0.995463
20 0.0375062 0.259981 -0.00791513 -1.6971e-07 5.25267e-06 -0.00791512 0.259401 3.0281e-06 -3.59491e-08 1.9246e-07 -3.0287e-06 0.259228 0.00503212 5.25922e-06 -8.97616e-08 -0.00503211 0.258761 -0.0304451 -6.52779e-07 2.02041e-05 -0.030445 0.997769 1.16474e-05 -1.38276e-07 7.40285e-07 -1.16497e-05 0.997105 0.0193558 2.02293e-05 -3.45262e-07 -0.0193557 0.995308
21 0.0392989 0.256133 -0.00857981 -1.84699e-07 5.1795e-06 -0.0085798 0.255551 2.96688e-06 -3.88496e-08 2.09505e-07 -2.96761e-06 0.255344 0.00548972 5.18676e-06 -9.74662e-08 -0.00548971 0.254886 -0.0334975 -7.21107e-07 2.02219e-05 -0.0334974 0.997728 1.15834e-05 -1.51677e-07 8.17955e-07 -1.15862e-05 0.996921 0.0214331 2.02503e-05 -3.8053e-07 -0.021433 0.99513
22 0.0410797 0.252164 -0.00925034 -1.99983e-07 5.10406e-06 -0.00925033 0.251581 2.904e-06 -4.17618e-08 2.26886e-07 -2.90487e-06 0.251335 0.0059587 5.11204e-06 -1.05277e-07 -0.00595868 0.250886 -0.0366838 -7.93065e-07 2.0241e-05 -0.0366837 0.997685 1.15163e-05 -1.65613e-07 8.99755e-07 -1.15197e-05 0.996712 0.0236302 2.02727e-05 -4.17492e-07 -0.0236301 0.994929
23 0.0428479 0.248083 -0.00992366 -2.1551e-07 5.02653e-06 -0.00992365 0.247497 2.83959e-06 -4.46742e-08 2.44543e-07 -2.84062e-06 0.247209 0.00643767 5.03522e-06 -1.13162e-07 -0.00643765 0.246768 -0.0400014 -8.68702e-07 2.02615e-05 -0.0400014 0.997638 1.14461e-05 -1.80078e-07 9.8573e-07 -1.14503e-05 0.996476 0.0259497 2.02965e-05 -4.56146e-07 -0.0259496 0.994701
24 0.0446031 0.243897 -0.0105967 -2.3123e-07 4.94706e-06 -0.0105967 0.243309 2.77382e-06 -4.7576e-08 2.62415e-07 -2.77504e-06 0.242973 0.00692524 4.95644e-06 -1.21092e-07 -0.00692522 0.242542 -0.0434476 -9.48065e-07 2.02834e-05 -0.0434476 0.997589 1.13729e-05 -1.95066e-07 1.07592e-06 -1.13779e-05 0.996212 0.0283941 2.03219e-05 -4.96489e-07 -0.028394 0.994444
25 0.0463447 0.239615 -0.0112666 -2.47093e-07 4.86581e-06 -0.0112665 0.239024 2.70686e-06 -5.04574e-08 2.80441e-07 -2.70828e-06 0.238636 0.00741999 4.87588e-06 -1.29037e-07 -0.00741997 0.238215 -0.0470194 -1.03121e-06 2.03068e-05 -0.0470194 0.997536 1.12967e-05 -2.10577e-07 1.17038e-06 -1.13026e-05 0.995915 0.0309663 2.03488e-05 -5.38518e-07 -0.0309662 0.994157
26 0.0480722 0.235245 -0.0119301 -2.63048e-07 4.78294e-06 -0.0119301 0.234652 2.63885e-06 -5.33095e-08 2.98562e-07 -2.64049e-06 0.234207 0.0079205 4.79369e-06 -1.36967e-07 -0.00792047 0.233795 -0.0507136 -1.11819e-06 2.03317e-05 -0.0507136 0.997481 1.12174e-05 -2.26612e-07 1.26915e-06 -1.12244e-05 0.995585 0.0336691 2.03774e-05 -5.82229e-07 -0.033669 0.993835
27 0.049785 0.230796 -0.0125846 -2.79048e-07 4.69863e-06 -0.0125845 0.230201 2.56995e-06 -5.61245e-08 3.16717e-07 -2.57185e-06 0.229693 0.00842531 4.71003e-06 -1.44853e-07 -0.00842528 0.229291 -0.0545267 -1.20907e-06 2.03583e-05 -0.0545266 0.997422 1.11351e-05 -2.43178e-07 1.37228e-06 -1.11434e-05 0.995218 0.0365054 2.04077e-05 -6.27622e-07 -0.0365053 0.993478
28 0.0514827 0.226277 -0.013227 -2.95043e-07 4.61303e-06 -0.013227 0.225679 2.50032e-06 -5.88957e-08 3.34847e-07 -2.5025e-06 0.225103 0.008933 4.62506e-06 -1.52667e-07 -0.00893297 0.224711 -0.0584548 -1.3039e-06 2.03867e-05 -0.0584548 0.997359 1.10498e-05 -2.60282e-07 1.47981e-06 -1.10595e-05 0.994811 0.0394782 2.04398e-05 -6.74693e-07 -0.039478 0.993082
29 0.0531646 0.221695 -0.0138546 -3.10987e-07 4.5263e-06 -0.0138546 0.221095 2.43012e-06 -6.16175e-08 3.52891e-07 -2.4326e-06 0.220445 0.0094421 4.53893e-06 -1.60384e-07 -0.00944207 0.220064 -0.062494 -1.40277e-06 2.04168e-05 -0.062494 0.997294 1.09615e-05 -2.77938e-07 1.59179e-06 -1.09727e-05 0.994363 0.0425905 2.04738e-05 -7.23443e-07 -0.0425904 0.992644
30 0.0548304 0.217059 -0.0144648 -3.26833e-07 4.43861e-06 -0.0144648 0.216457 2.35949e-06 -6.42856e-08 3.70793e-07 -2.3623e-06 0.215729 0.00995119 4.4518e-06 -1.67976e-07 -0.00995116 0.215358 -0.0666399 -1.50573e-06 2.04488e-05 -0.0666399 0.997224 1.08703e-05 -2.96166e-07 1.70826e-06 -1.08832e-05 0.993869 0.0458455 2.05096e-05 -7.73872e-07 -0.0458453 0.992161
31 0.0564795 0.212378 -0.015055 -3.42538e-07 4.3501e-06 -0.015055 0.211773 2.28858e-06 -6.68968e-08 3.88496e-07 -2.29175e-06 0.210961 0.0104588 4.36383e-06 -1.7542e-07 -0.0104588 0.210601 -0.0708879 -1.61287e-06 2.04828e-05 -0.0708878 0.997151 1.0776e-05 -3.14989e-07 1.82926e-06 -1.07909e-05 0.993328 0.0492463 2.05474e-05 -8.25981e-07 -0.0492461 0.991632
32 0.0581114 0.20766 -0.0156228 -3.58059e-07 4.26094e-06 -0.0156228 0.207052 2.21754e-06 -6.94493e-08 4.05943e-07 -2.22109e-06 0.206151 0.0109636 4.27516e-06 -1.82693e-07 -0.0109636 0.205801 -0.0752328 -1.72426e-06 2.05188e-05 -0.0752328 0.997073 1.06787e-05 -3.34438e-07 1.95485e-06 -1.06958e-05 0.992736 0.0527961 2.05873e-05 -8.79774e-07 -0.0527959 0.991052
33 0.0597256 0.202912 -0.0161659 -3.73355e-07 4.17127e-06 -0.0161658 0.202301 2.14651e-06 -7.19424e-08 4.23082e-07 -2.15046e-06 0.201307 0.0114641 4.18595e-06 -1.89774e-07 -0.0114641 0.200968 -0.0796694 -1.83999e-06 2.0557e-05 -0.0796693 0.996991 1.05785e-05 -3.5455e-07 2.08506e-06 -1.0598e-05 0.99209 0.0564982 2.06294e-05 -9.35254e-07 -0.056498 0.990418
34 0.0613216 0.198142 -0.016682 -3.88386e-07 4.08124e-06 -0.016682 0.197529 2.07561e-06 -7.43766e-08 4.39861e-07 -2.08e-06 0.196436 0.011959 4.09633e-06 -1.96642e-07 -0.011959 0.196107 -0.0841919 -1.96014e-06 2.05975e-05 -0.0841918 0.996905 1.04754e-05 -3.75369e-07 2.21992e-06 -1.04975e-05 0.991387 0.0603557 2.06736e-05 -9.9243e-07 -0.0603556 0.989728
35 0.0628989 0.193359 -0.0171692 -4.03115e-07 3.991e-06 -0.0171691 0.192743 2.00499e-06 -7.67536e-08 4.56228e-07 -2.00984e-06 0.191546 0.0124469 4.00644e-06 -2.03281e-07 -0.0124469 0.191228 -0.0887941 -2.0848e-06 2.06403e-05 -0.088794 0.996814 1.03692e-05 -3.96948e-07 2.35949e-06 -1.03943e-05 0.990624 0.0643721 2.07202e-05 -1.05131e-06 -0.0643718 0.988979
36 0.064457 0.18857 -0.0176255 -4.17508e-07 3.90068e-06 -0.0176255 0.187951 1.93476e-06 -7.90762e-08 4.72137e-07 -1.9401e-06 0.186646 0.0129265 3.91643e-06 -2.09672e-07 -0.0129265 0.186339 -0.0934695 -2.21408e-06 2.06856e-05 -0.0934694 0.996719 1.02602e-05 -4.19347e-07 2.50378e-06 -1.02885e-05 0.989798 0.0685503 2.07691e-05 -1.11191e-06 -0.0685501 0.988167
37 0.0659956 0.183782 -0.0180494 -4.31531e-07 3.81042e-06 -0.0180494 0.18316 1.86505e-06 -8.13483e-08 4.87542e-07 -1.87089e-06 0.181743 0.0133965 3.82643e-06 -2.15804e-07 -0.0133965 0.181446 -0.0982111 -2.34806e-06 2.07334e-05 -0.098211 0.996618 1.01482e-05 -4.42635e-07 2.65283e-06 -1.018e-05 0.988905 0.0728938 2.08205e-05 -1.17424e-06 -0.0728935 0.987288
