theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.7 0.00108916 0.207723 -0.000512027 -4.52322e-09 3.49725e-06 -0.000512027 0.207229 -9.33266e-08 -4.3482e-09 5.24118e-09 9.33246e-08 0.207228 0.000219455 3.49605e-06 -7.52466e-09 -0.000219454 0.206738 -0.00246495 -2.17752e-08 1.68361e-05 -0.00246495 0.997621 -4.49283e-07 -2.09327e-08 2.52315e-08 4.49274e-07 0.997617 0.00105648 1.68303e-05 -3.62244e-08 -0.00105647 0.995258
5.8 0.00110821 0.207644 -0.000529934 -4.68123e-09 3.49569e-06 -0.000529933 0.20715 -9.37801e-08 -4.50032e-09 5.42455e-09 9.37781e-08 0.207149 0.000227157 3.49451e-06 -7.78835e-09 -0.000227156 0.206659 -0.00255212 -2.25444e-08 1.6835e-05 -0.00255212 0.99762 -4.51638e-07 -2.16732e-08 2.61243e-08 4.51628e-07 0.997616 0.00109397 1.68293e-05 -3.75082e-08 -0.00109397 0.995257
5.9 0.00112725 0.207564 -0.000548136 -4.84184e-09 3.4941e-06 -0.000548136 0.20707 -9.42413e-08 -4.65496e-09 5.61097e-09 9.42391e-08 0.207069 0.000234988 3.49294e-06 -8.05645e-09 -0.000234987 0.206579 -0.00264081 -2.3327e-08 1.68338e-05 -0.00264081 0.997619 -4.54035e-07 -2.24266e-08 2.70325e-08 4.54024e-07 0.997615 0.00113213 1.68283e-05 -3.88143e-08 -0.00113212 0.995255
6 0.00172656 0.207482 -0.000566635 -5.00504e-09 3.49248e-06 -0.000566634 0.206988 -9.471e-08 -4.81211e-09 5.80042e-09 9.47076e-08 0.206987 0.000242949 3.49134e-06 -8.32893e-09 -0.000242948 0.206497 -0.002731 -2.41228e-08 1.68327e-05 -0.002731 0.997618 -4.56473e-07 -2.31929e-08 2.79563e-08 4.56462e-07 0.997613 0.00117094 1.68272e-05 -4.01429e-08 -0.00117094 0.995253
6.2 0.00236869 0.207314 -0.000604514 -5.3392e-09 3.48917e-06 -0.000604514 0.20682 -9.56699e-08 -5.13393e-09 6.18839e-09 9.56672e-08 0.206819 0.000259257 3.48807e-06 -8.88704e-09 -0.000259256 0.20633 -0.00291593 -2.57541e-08 1.68303e-05 -0.00291593 0.997616 -4.61472e-07 -2.4764e-08 2.98503e-08 4.61459e-07 0.997611 0.00125055 1.6825e-05 -4.28674e-08 -0.00125054 0.99525
6.4 0.00244479 0.207142 -0.000643566 -5.68365e-09 3.48576e-06 -0.000643566 0.206647 -9.66598e-08 -5.46573e-09 6.58839e-09 9.66568e-08 0.206646 0.000276078 3.4847e-06 -9.46259e-09 -0.000276077 0.206157 -0.00310689 -2.74385e-08 1.68279e-05 -0.00310689 0.997614 -4.66637e-07 -2.63864e-08 3.18062e-08 4.66622e-07 0.997608 0.0013328 1.68228e-05 -4.56818e-08 -0.00133279 0.995246
6.6 0.00252085 0.206963 -0.000683784 -6.03831e-09 3.48224e-06 -0.000683784 0.206469 -9.76796e-08 -5.80745e-09 7.00036e-09 9.76762e-08 0.206468 0.000293411 3.48122e-06 -1.00555e-08 -0.00029341 0.205979 -0.00330389 -2.91758e-08 1.68254e-05 -0.00330389 0.997611 -4.71966e-07 -2.80603e-08 3.38242e-08 4.71949e-07 0.997605 0.0014177 1.68205e-05 -4.8586e-08 -0.00141769 0.995243
6.8 0.00259689 0.20678 -0.000725161 -6.40314e-09 3.47862e-06 -0.000725161 0.206285 -9.87291e-08 -6.15905e-09 7.42423e-09 9.87252e-08 0.206284 0.000311254 3.47764e-06 -1.06657e-08 -0.000311253 0.205795 -0.00350693 -3.0966e-08 1.68228e-05 -0.00350693 0.997609 -4.7746e-07 -2.97856e-08 3.59041e-08 4.77441e-07 0.997602 0.00150524 1.68181e-05 -5.15802e-08 -0.00150524 0.995239
7 0.00267289 0.206591 -0.00076769 -6.77805e-09 3.47489e-06 -0.00076769 0.206096 -9.98081e-08 -6.52046e-09 7.85994e-09 9.98037e-08 0.206095 0.000329604 3.47396e-06 -1.12931e-08 -0.000329603 0.205606 -0.00371599 -3.28091e-08 1.68202e-05 -0.00371599 0.997607 -4.8312e-07 -3.15622e-08 3.80459e-08 4.83099e-07 0.997598 0.00159544 1.68157e-05 -5.46643e-08 -0.00159544 0.995235
7.2 0.00274886 0.206397 -0.000811364 -7.16299e-09 3.47106e-06 -0.000811363 0.205902 -1.00917e-07 -6.89163e-09 8.30741e-09 1.00912e-07 0.2059 0.000348459 3.47017e-06 -1.19377e-08 -0.000348458 0.205412 -0.00393109 -3.4705e-08 1.68174e-05 -0.00393109 0.997604 -4.88944e-07 -3.33902e-08 4.02497e-08 4.88921e-07 0.997595 0.0016883 1.68131e-05 -5.78385e-08 -0.00168829 0.99523
7.4 0.0028248 0.206197 -0.000856174 -7.55787e-09 3.46713e-06 -0.000856174 0.205703 -1.02054e-07 -7.27249e-09 8.76656e-09 1.02049e-07 0.205701 0.000367817 3.46629e-06 -1.25992e-08 -0.000367816 0.205213 -0.00415221 -3.66536e-08 1.68146e-05 -0.00415221 0.997602 -4.94935e-07 -3.52696e-08 4.25154e-08 4.94908e-07 0.997591 0.00178381 1.68105e-05 -6.11027e-08 -0.00178381 0.995226
7.6 0.00290071 0.205993 -0.000902115 -7.96263e-09 3.46309e-06 -0.000902115 0.205498 -1.03221e-07 -7.66298e-09 9.23732e-09 1.03215e-07 0.205496 0.000387676 3.4623e-06 -1.32777e-08 -0.000387674 0.205008 -0.00437936 -3.86549e-08 1.68117e-05 -0.00437936 0.997599 -5.0109e-07 -3.72003e-08 4.4843e-08 5.01061e-07 0.997588 0.00188199 1.68079e-05 -6.44571e-08 -0.00188198 0.995221
7.8 0.00297657 0.205783 -0.000949178 -8.37718e-09 3.45895e-06 -0.000949177 0.205288 -1.04416e-07 -8.06305e-09 9.71962e-09 1.0441e-07 0.205285 0.000408033 3.45821e-06 -1.3973e-08 -0.000408031 0.204798 -0.00461252 -4.07089e-08 1.68088e-05 -0.00461252 0.997597 -5.07411e-07 -3.91823e-08 4.72325e-08 5.07379e-07 0.997584 0.00198283 1.68051e-05 -6.79016e-08 -0.00198283 0.995216
8 0.00305241 0.205568 -0.000997354 -8.80147e-09 3.45471e-06 -0.000997354 0.205073 -1.05641e-07 -8.47262e-09 1.02134e-08 1.05633e-07 0.20507 0.000428886 3.45402e-06 -1.4685e-08 -0.000428884 0.204583 -0.00485171 -4.28154e-08 1.68057e-05 -0.00485171 0.997594 -5.13898e-07 -4.12157e-08 4.96838e-08 5.13862e-07 0.99758 0.00208635 1.68023e-05 -7.14365e-08 -0.00208634 0.995211
8.2 0.0031282 0.205347 -0.00104664 -9.2354e-09 3.45037e-06 -0.00104664 0.204853 -1.06894e-07 -8.89163e-09 1.07185e-08 1.06886e-07 0.204849 0.000450232 3.44972e-06 -1.54137e-08 -0.00045023 0.204363 -0.00509691 -4.49745e-08 1.68026e-05 -0.00509691 0.997591 -5.20551e-07 -4.33005e-08 5.2197e-08 5.20511e-07 0.997575 0.00219254 1.67995e-05 -7.50616e-08 -0.00219253 0.995206
8.4 0.00320396 0.205122 -0.00109702 -9.67889e-09 3.44593e-06 -0.00109702 0.204627 -1.08175e-07 -9.32002e-09 1.12349e-08 1.08166e-07 0.204624 0.000472069 3.44533e-06 -1.61589e-08 -0.000472067 0.204137 -0.00534812 -4.71861e-08 1.67994e-05 -0.00534812 0.997588 -5.2737e-07 -4.54365e-08 5.4772e-08 5.27325e-07 0.997571 0.00230141 1.67965e-05 -7.87771e-08 -0.0023014 0.995201
8.6 0.00327968 0.204891 -0.00114849 -1.01319e-08 3.44138e-06 -0.00114849 0.204396 -1.09485e-07 -9.75771e-09 1.17626e-08 1.09475e-07 0.204393 0.000494394 3.44084e-06 -1.69206e-08 -0.000494392 0.203907 -0.00560534 -4.945e-08 1.67961e-05 -0.00560534 0.997585 -5.34354e-07 -4.76239e-08 5.74088e-08 5.34306e-07 0.997566 0.00241296 1.67935e-05 -8.25831e-08 -0.00241295 0.995195
8.8 0.00335535 0.204655 -0.00120103 -1.05943e-08 3.43674e-06 -0.00120103 0.204161 -1.10822e-07 -1.02046e-08 1.23013e-08 1.10811e-07 0.204156 0.000517204 3.43625e-06 -1.76985e-08 -0.000517202 0.203671 -0.00586857 -5.17663e-08 1.67928e-05 -0.00586857 0.997582 -5.41505e-07 -4.98625e-08 6.01074e-08 5.41452e-07 0.997561 0.00252719 1.67904e-05 -8.64796e-08 -0.00252718 0.995189
9 0.00343099 0.204415 -0.00125466 -1.10659e-08 3.43199e-06 -0.00125466 0.20392 -1.12187e-07 -1.06607e-08 1.28511e-08 1.12175e-07 0.203915 0.000540497 3.43156e-06 -1.84927e-08 -0.000540495 0.20343 -0.0061378 -5.41348e-08 1.67894e-05 -0.0061378 0.997579 -5.48823e-07 -5.21525e-08 6.28678e-08 5.48764e-07 0.997556 0.00264412 1.67873e-05 -9.04666e-08 -0.00264411 0.995183
9.2 0.00350659 0.204169 -0.00130934 -1.15469e-08 3.42715e-06 -0.00130934 0.203674 -1.1358e-07 -1.11259e-08 1.34118e-08 1.13567e-07 0.203669 0.00056427 3.42677e-06 -1.9303e-08 -0.000564268 0.203184 -0.00641302 -5.65556e-08 1.67859e-05 -0.00641302 0.997576 -5.56306e-07 -5.44937e-08 6.56899e-08 5.56242e-07 0.997551 0.00276375 1.6784e-05 -9.45443e-08 -0.00276374 0.995177
9.4 0.00358214 0.203918 -0.00136507 -1.20369e-08 3.42221e-06 -0.00136507 0.203423 -1.15001e-07 -1.16001e-08 1.39834e-08 1.14986e-07 0.203417 0.000588521 3.42189e-06 -2.01293e-08 -0.000588518 0.202933 -0.00669425 -5.90285e-08 1.67823e-05 -0.00669424 0.997573 -5.63956e-07 -5.68863e-08 6.85738e-08 5.63887e-07 0.997546 0.00288607 1.67807e-05 -9.87127e-08 -0.00288606 0.99517
9.6 0.00365765 0.203662 -0.00142185 -1.25361e-08 3.41716e-06 -0.00142185 0.203166 -1.16448e-07 -1.20833e-08 1.45657e-08 1.16433e-07 0.20316 0.000613245 3.41691e-06 -2.09714e-08 -0.000613243 0.202676 -0.00698146 -6.15534e-08 1.67786e-05 -0.00698146 0.997569 -5.71773e-07 -5.93301e-08 7.15194e-08 5.71698e-07 0.99754 0.0030111 1.67774e-05 -1.02972e-07 -0.00301109 0.995163
9.8 0.00373311 0.2034 -0.00147967 -1.30441e-08 3.41203e-06 -0.00147967 0.202905 -1.17923e-07 -1.25753e-08 1.51587e-08 1.17906e-07 0.202899 0.000638441 3.41183e-06 -2.18293e-08 -0.000638438 0.202415 -0.00727466 -6.41304e-08 1.67749e-05 -0.00727466 0.997566 -5.79757e-07 -6.18253e-08 7.45266e-08 5.79675e-07 0.997534 0.00313884 1.67739e-05 -1.07322e-07 -0.00313883 0.995156
10 0.00380853 0.203134 -0.00153851 -1.35611e-08 3.40679e-06 -0.00153851 0.202639 -1.19424e-07 -1.30761e-08 1.57623e-08 1.19406e-07 0.202632 0.000664105 3.40665e-06 -2.27029e-08 -0.000664102 0.202149 -0.00757384 -6.67592e-08 1.67711e-05 -0.00757384 0.997563 -5.87908e-07 -6.43717e-08 7.75955e-08 5.87819e-07 0.997528 0.00326929 1.67704e-05 -1.11763e-07 -0.00326928 0.995149
10.2 0.0038839 0.202863 -0.00159836 -1.40868e-08 3.40146e-06 -0.00159836 0.202368 -1.20952e-07 -1.35856e-08 1.63763e-08 1.20933e-07 0.20236 0.000690234 3.40138e-06 -2.35919e-08 -0.000690231 0.201877 -0.00787901 -6.944e-08 1.67672e-05 -0.00787901 0.997559 -5.96226e-07 -6.69693e-08 8.0726e-08 5.96129e-07 0.997522 0.00340246 1.67669e-05 -1.16295e-07 -0.00340245 0.995141
10.4 0.00395923 0.202587 -0.00165922 -1.46212e-08 3.39603e-06 -0.00165922 0.202092 -1.22507e-07 -1.41038e-08 1.70007e-08 1.22485e-07 0.202084 0.000716825 3.39601e-06 -2.44964e-08 -0.000716822 0.201601 -0.00819015 -7.21724e-08 1.67633e-05 -0.00819015 0.997555 -6.04712e-07 -6.96183e-08 8.39181e-08 6.04606e-07 0.997515 0.00353836 1.67632e-05 -1.20918e-07 -0.00353834 0.995133
10.6 0.0040345 0.202306 -0.00172107 -1.51642e-08 3.3905e-06 -0.00172107 0.201811 -1.24087e-07 -1.46305e-08 1.76354e-08 1.24064e-07 0.201802 0.000743875 3.39055e-06 -2.54161e-08 -0.000743872 0.20132 -0.00850726 -7.49566e-08 1.67593e-05 -0.00850726 0.997552 -6.13364e-07 -7.23185e-08 8.71717e-08 6.13251e-07 0.997508 0.00367698 1.67595e-05 -1.25632e-07 -0.00367697 0.995125
10.8 0.00410973 0.20202 -0.00178391 -1.57156e-08 3.38488e-06 -0.00178391 0.201525 -1.25694e-07 -1.51656e-08 1.82802e-08 1.25669e-07 0.201515 0.000771381 3.38499e-06 -2.6351e-08 -0.000771378 0.201034 -0.00883034 -7.77924e-08 1.67552e-05 -0.00883034 0.997548 -6.22185e-07 -7.507e-08 9.0487e-08 6.22062e-07 0.997501 0.00381834 1.67557e-05 -1.30438e-07 -0.00381832 0.995117
11 0.00418491 0.201729 -0.00184772 -1.62755e-08 3.37916e-06 -0.00184771 0.201234 -1.27326e-07 -1.57092e-08 1.8935e-08 1.27299e-07 0.201224 0.000799339 3.37934e-06 -2.73009e-08 -0.000799336 0.200742 -0.00915938 -8.06797e-08 1.6751e-05 -0.00915938 0.997544 -6.31173e-07 -7.78727e-08 9.38637e-08 6.31041e-07 0.997493 0.00396244 1.67519e-05 -1.35334e-07 -0.00396242 0.995108
11.2 0.00426003 0.201433 -0.00191249 -1.68436e-08 3.37335e-06 -0.00191249 0.200938 -1.28984e-07 -1.62611e-08 1.95999e-08 1.28955e-07 0.200927 0.000827747 3.3736e-06 -2.82657e-08 -0.000827743 0.200446 -0.00949439 -8.36185e-08 1.67467e-05 -0.00949438 0.99754 -6.40329e-07 -8.07267e-08 9.73019e-08 6.40187e-07 0.997486 0.00410928 1.6748e-05 -1.40323e-07 -0.00410926 0.995099
11.4 0.00433511 0.201133 -0.00197821 -1.74199e-08 3.36745e-06 -0.00197821 0.200637 -1.30667e-07 -1.68212e-08 2.02745e-08 1.30636e-07 0.200626 0.000856599 3.36776e-06 -2.92452e-08 -0.000856596 0.200145 -0.00983534 -8.66087e-08 1.67424e-05 -0.00983534 0.997536 -6.49653e-07 -8.3632e-08 1.00801e-07 6.495e-07 0.997478 0.00425887 1.6744e-05 -1.45402e-07 -0.00425886 0.99509
11.6 0.00441013 0.200828 -0.00204488 -1.80042e-08 3.36145e-06 -0.00204487 0.200332 -1.32375e-07 -1.73894e-08 2.09589e-08 1.32342e-07 0.200319 0.000885895 3.36183e-06 -3.02393e-08 -0.000885891 0.199839 -0.0101822 -8.96501e-08 1.6738e-05 -0.0101822 0.997532 -6.59146e-07 -8.65886e-08 1.04363e-07 6.58981e-07 0.997469 0.00441122 1.67399e-05 -1.50574e-07 -0.0044112 0.99508
11.8 0.0044851 0.200517 -0.00211247 -1.85965e-08 3.35536e-06 -0.00211247 0.200022 -1.34107e-07 -1.79656e-08 2.16529e-08 1.34072e-07 0.200008 0.000915629 3.35581e-06 -3.12479e-08 -0.000915625 0.199529 -0.0105351 -9.27427e-08 1.67335e-05 -0.0105351 0.997528 -6.68806e-07 -8.95964e-08 1.07985e-07 6.6863e-07 0.997461 0.00456633 1.67358e-05 -1.55837e-07 -0.00456631 0.99507
12 0.0139046 0.200202 -0.00218098 -1.91967e-08 3.34918e-06 -0.00218098 0.199707 -1.35865e-07 -1.85499e-08 2.23563e-08 1.35827e-07 0.199692 0.000945798 3.3497e-06 -3.22709e-08 -0.000945794 0.199213 -0.0108939 -9.58864e-08 1.6729e-05 -0.0108939 0.997524 -6.78636e-07 -9.26555e-08 1.11669e-07 6.78447e-07 0.997452 0.00472421 1.67316e-05 -1.61191e-07 -0.00472419 0.99506
13 0.0246683 0.198557 -0.00253691 -2.23115e-08 3.31691e-06 -0.00253691 0.198061 -1.4501e-07 -2.15872e-08 2.60122e-08 1.44958e-07 0.198041 0.00110304 3.3178e-06 -3.75957e-08 -0.00110304 0.197565 -0.0127768 -1.12368e-07 1.67051e-05 -0.0127768 0.997502 -7.30318e-07 -1.08721e-07 1.31006e-07 7.30057e-07 0.997403 0.0055553 1.67096e-05 -1.89345e-07 -0.00555528 0.995003
14 0.0265294 0.196796 -0.00291403 -2.56059e-08 3.28244e-06 -0.00291403 0.1963 -1.5473e-07 -2.481e-08 2.98876e-08 1.5466e-07 0.196274 0.00127061 3.28371e-06 -4.32571e-08 -0.00127061 0.1958 -0.0148073 -1.30114e-07 1.66794e-05 -0.0148073 0.997478 -7.86243e-07 -1.26069e-07 1.51871e-07 7.85888e-07 0.997345 0.00645648 1.66858e-05 -2.19806e-07 -0.00645646 0.994937
15 0.0283823 0.194924 -0.00331077 -2.9065e-08 3.24584e-06 -0.00331077 0.194427 -1.64991e-07 -2.82062e-08 3.39667e-08 1.64899e-07 0.194393 0.00144801 3.24751e-06 -4.92359e-08 -0.001448 0.193922 -0.0169849 -1.49109e-07 1.66518e-05 -0.0169849 0.997452 -8.46436e-07 -1.44703e-07 1.74256e-07 8.45964e-07 0.997276 0.00742856 1.66604e-05 -2.5259e-07 -0.00742853 0.994859
16 0.0302266 0.192944 -0.00372549 -3.26734e-08 3.2072e-06 -0.00372549 0.192447 -1.75757e-07 -3.17637e-08 3.82327e-08 1.75638e-07 0.192403 0.0016347 3.20929e-06 -5.55119e-08 -0.00163469 0.191935 -0.0193086 -1.69341e-07 1.66224e-05 -0.0193086 0.997424 -9.10922e-07 -1.64626e-07 1.98154e-07 9.10306e-07 0.997197 0.00847239 1.66333e-05 -2.87709e-07 -0.00847236 0.99477
17 0.0320617 0.19086 -0.00415649 -3.64152e-08 3.1666e-06 -0.00415649 0.190363 -1.86992e-07 -3.547e-08 4.26683e-08 1.8684e-07 0.190308 0.00183014 3.16914e-06 -6.20639e-08 -0.00183013 0.189843 -0.0217777 -1.90795e-07 1.65912e-05 -0.0217777 0.997393 -9.79731e-07 -1.85843e-07 2.23558e-07 9.78938e-07 0.997104 0.00958891 1.66045e-05 -3.2518e-07 -0.00958887 0.994667
18 0.0338871 0.188677 -0.00460202 -4.02738e-08 3.12415e-06 -0.00460202 0.188179 -1.98656e-07 -3.93124e-08 4.72552e-08 1.98467e-07 0.18811 0.00203376 3.12713e-06 -6.88704e-08 -0.00203375 0.187648 -0.024391 -2.13454e-07 1.65582e-05 -0.024391 0.997361 -1.05289e-06 -2.08359e-07 2.50456e-07 1.05189e-06 0.996998 0.0107791 1.6574e-05 -3.65018e-07 -0.010779 0.99455
19 0.0357021 0.186398 -0.00506026 -4.42325e-08 3.07994e-06 -0.00506026 0.1859 -2.10712e-07 -4.32782e-08 5.19747e-08 2.10476e-07 0.185816 0.00224496 3.08338e-06 -7.59088e-08 -0.00224495 0.185357 -0.0271476 -2.37302e-07 1.65234e-05 -0.0271476 0.997327 -1.13044e-06 -2.32181e-07 2.78837e-07 1.12918e-06 0.996876 0.0120439 1.65419e-05 -4.0724e-07 -0.0120438 0.994416
20 0.0375062 0.184028 -0.00552938 -4.82742e-08 3.03406e-06 -0.00552937 0.183529 -2.23117e-07 -4.73544e-08 5.68073e-08 2.22828e-07 0.183428 0.00246311 3.03797e-06 -8.31561e-08 -0.00246311 0.182973 -0.0300464 -2.62319e-07 1.64869e-05 -0.0300464 0.99729 -1.2124e-06 -2.57322e-07 3.08688e-07 1.21084e-06 0.996737 0.0133844 1.65082e-05 -4.51866e-07 -0.0133844 0.994264
21 0.0392989 0.181572 -0.00600748 -5.23814e-08 2.98662e-06 -0.00600748 0.181073 -2.3583e-07 -5.15285e-08 6.17334e-08 2.35481e-07 0.180951 0.0026876 2.99101e-06 -9.0589e-08 -0.00268759 0.180499 -0.0330859 -2.88488e-07 1.64487e-05 -0.0330859 0.997251 -1.29882e-06 -2.83791e-07 3.39994e-07 1.2969e-06 0.996579 0.0148018 1.64729e-05 -4.98915e-07 -0.0148018 0.994093
22 0.0410797 0.179034 -0.00649267 -5.65368e-08 2.93772e-06 -0.00649267 0.178534 -2.4881e-07 -5.57879e-08 6.67327e-08 2.48391e-07 0.17839 0.00291775 2.94259e-06 -9.81839e-08 -0.00291774 0.177942 -0.036265 -3.15788e-07 1.64087e-05 -0.036265 0.997209 -1.38974e-06 -3.11605e-07 3.72737e-07 1.38739e-06 0.996401 0.0162972 1.64359e-05 -5.48409e-07 -0.0162971 0.9939
23 0.0428479 0.176419 -0.00698305 -6.07229e-08 2.88746e-06 -0.00698304 0.175919 -2.62014e-07 -6.01202e-08 7.17847e-08 2.61515e-07 0.175749 0.00315292 2.89283e-06 -1.05917e-07 -0.0031529 0.175305 -0.0395821 -3.44197e-07 1.6367e-05 -0.0395821 0.997165 -1.48518e-06 -3.4078e-07 4.06898e-07 1.48235e-06 0.9962 0.0178717 1.63974e-05 -6.00369e-07 -0.0178716 0.993685
24 0.0446031 0.173733 -0.00747668 -6.49225e-08 2.83596e-06 -0.00747668 0.173232 -2.754e-07 -6.45135e-08 7.68687e-08 2.74811e-07 0.173033 0.00339241 2.84181e-06 -1.13763e-07 -0.0033924 0.172594 -0.0430356 -3.73692e-07 1.63237e-05 -0.0430356 0.997119 -1.5852e-06 -3.71338e-07 4.42454e-07 1.5818e-06 0.995976 0.0195266 1.63574e-05 -6.54819e-07 -0.0195265 0.993444
25 0.0463447 0.170979 -0.00797167 -6.91182e-08 2.78332e-06 -0.00797167 0.170478 -2.88924e-07 -6.89562e-08 8.19638e-08 2.88234e-07 0.170248 0.00363554 2.78966e-06 -1.217e-07 -0.00363553 0.169812 -0.0466238 -4.04251e-07 1.62788e-05 -0.0466238 0.99707 -1.68983e-06 -4.03303e-07 4.79381e-07 1.68579e-06 0.995725 0.0212632 1.63158e-05 -7.11785e-07 -0.0212631 0.993176
26 0.0480722 0.168162 -0.00846611 -7.32931e-08 2.72965e-06 -0.00846611 0.167661 -3.02544e-07 -7.34373e-08 8.70492e-08 3.01741e-07 0.167397 0.00388163 2.73646e-06 -1.29702e-07 -0.00388161 0.166965 -0.0503449 -4.35847e-07 1.62322e-05 -0.0503449 0.997018 -1.79912e-06 -4.36705e-07 5.1765e-07 1.79434e-06 0.995447 0.0230826 1.62727e-05 -7.71293e-07 -0.0230825 0.99288
27 0.049785 0.165289 -0.00895813 -7.74305e-08 2.67505e-06 -0.00895813 0.164787 -3.16217e-07 -7.79461e-08 9.2104e-08 3.15289e-07 0.164485 0.00412996 2.68234e-06 -1.37747e-07 -0.00412994 0.164058 -0.0541968 -4.68455e-07 1.61841e-05 -0.0541968 0.996964 -1.91312e-06 -4.71574e-07 5.5723e-07 1.9075e-06 0.995138 0.0249863 1.62282e-05 -8.33371e-07 -0.0249862 0.992552
28 0.0514827 0.162363 -0.00944588 -8.15143e-08 2.61963e-06 -0.00944588 0.161861 -3.29901e-07 -8.24726e-08 9.71074e-08 3.28835e-07 0.161519 0.00437983 2.62739e-06 -1.45811e-07 -0.00437981 0.161096 -0.0581774 -5.02048e-07 1.61344e-05 -0.0581774 0.996906 -2.03187e-06 -5.0795e-07 5.98086e-07 2.0253e-06 0.994797 0.0269755 1.61822e-05 -8.98051e-07 -0.0269754 0.992191
29 0.0531646 0.159391 -0.00992756 -8.55285e-08 2.56351e-06 -0.00992756 0.158888 -3.43555e-07 -8.70074e-08 1.02039e-07 3.42338e-07 0.158502 0.00463055 2.57172e-06 -1.5387e-07 -0.00463053 0.158083 -0.0622844 -5.36596e-07 1.60831e-05 -0.0622844 0.996846 -2.15542e-06 -5.45875e-07 6.4018e-07 2.14779e-06 0.994422 0.0290515 1.61347e-05 -9.65363e-07 -0.0290514 0.991795
30 0.0548304 0.156376 -0.0104014 -8.94581e-08 2.50677e-06 -0.0104014 0.155873 -3.57137e-07 -9.15419e-08 1.06878e-07 3.55755e-07 0.155439 0.0048814 2.51543e-06 -1.61903e-07 -0.00488138 0.155025 -0.0665154 -5.72071e-07 1.60304e-05 -0.0665154 0.996782 -2.28384e-06 -5.85397e-07 6.83468e-07 2.275e-06 0.994011 0.0312158 1.60858e-05 -1.03534e-06 -0.0312157 0.991361
31 0.0564795 0.153324 -0.0108657 -9.32883e-08 2.44954e-06 -0.0108657 0.15282 -3.70609e-07 -9.6068e-08 1.11605e-07 3.69047e-07 0.152336 0.00513169 2.45863e-06 -1.69887e-07 -0.00513167 0.151927 -0.0708676 -6.0844e-07 1.59763e-05 -0.0708676 0.996716 -2.41716e-06 -6.2657e-07 7.27904e-07 2.40698e-06 0.99356 0.0334696 1.60355e-05 -1.10802e-06 -0.0334695 0.990887
32 0.0581114 0.150239 -0.0113188 -9.70052e-08 2.39192e-06 -0.0113188 0.149735 -3.8393e-07 -1.00578e-07 1.162e-07 3.82175e-07 0.149198 0.00538072 2.40141e-06 -1.77801e-07 -0.0053807 0.148793 -0.0753384 -6.45671e-07 1.59207e-05 -0.0753384 0.996646 -2.55545e-06 -6.69455e-07 7.73435e-07 2.54378e-06 0.993069 0.0358143 1.59839e-05 -1.18345e-06 -0.0358142 0.990371
33 0.0597256 0.147128 -0.0117591 -1.00596e-07 2.33399e-06 -0.0117591 0.146623 -3.97063e-07 -1.05067e-07 1.20645e-07 3.95101e-07 0.146029 0.00562782 2.34388e-06 -1.85624e-07 -0.0056278 0.145628 -0.0799246 -6.8373e-07 1.58637e-05 -0.0799246 0.996572 -2.69877e-06 -7.14119e-07 8.20004e-07 2.68543e-06 0.992534 0.0382513 1.59309e-05 -1.26166e-06 -0.0382511 0.989809
34 0.0613216 0.143993 -0.0121851 -1.04047e-07 2.27587e-06 -0.0121851 0.143489 -4.09972e-07 -1.09527e-07 1.24921e-07 4.07788e-07 0.142835 0.0058723 2.28613e-06 -1.93338e-07 -0.00587228 0.142438 -0.084623 -7.2258e-07 1.58054e-05 -0.084623 0.996495 -2.84716e-06 -7.60639e-07 8.67548e-07 2.83199e-06 0.991953 0.0407818 1.58767e-05 -1.34269e-06 -0.0407816 0.989201
35 0.0628989 0.140841 -0.0125955 -1.07347e-07 2.21765e-06 -0.0125955 0.140336 -4.22621e-07 -1.13954e-07 1.2901e-07 4.20201e-07 0.139619 0.0061135 2.22826e-06 -2.00923e-07 -0.00611348 0.139227 -0.0894303 -7.62186e-07 1.57458e-05 -0.0894303 0.996414 -3.0007e-06 -8.09096e-07 9.16e-07 2.98351e-06 0.991324 0.0434071 1.58211e-05 -1.4266e-06 -0.043407 0.988542
36 0.064457 0.137675 -0.0129887 -1.10486e-07 2.15942e-06 -0.0129887 0.13717 -4.34977e-07 -1.18343e-07 1.32896e-07 4.32307e-07 0.136387 0.00635077 2.17035e-06 -2.08362e-07 -0.00635075 0.136 -0.0943428 -8.02508e-07 1.56849e-05 -0.0943428 0.99633 -3.15944e-06 -8.59582e-07 9.65285e-07 3.14005e-06 0.990644 0.0461286 1.57642e-05 -1.51343e-06 -0.0461284 0.987832
37 0.0659956 0.134501 -0.0133636 -1.13453e-07 2.10128e-06 -0.0133636 0.133996 -4.47008e-07 -1.22692e-07 1.36562e-07 4.44075e-07 0.133144 0.00658348 2.1125e-06 -2.15638e-07 -0.00658345 0.132762 -0.0993567 -8.43506e-07 1.56227e-05 -0.0993567 0.996241 -3.32345e-06 -9.12199e-07 1.01532e-06 3.30164e-06 0.989911 0.0489473 1.57061e-05 -1.60324e-06 -0.0489472 0.987066
