theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.2 0.00274886 158.741 -2.77419 -0.0277717 0.0898018 -2.77075 158.311 -0.0981482 0.0133458 -0.0100315 0.0981806 157.631 13.9215 0.110807 -0.0347949 -13.9194 157.438 -0.0174763 -0.00017495 0.000565714 -0.0174546 0.997292 -0.000618293 8.40728e-05 -6.31942e-05 0.000618497 0.993008 0.0876997 0.000698037 -0.000219193 -0.0876862 0.991796
7.4 0.0028248 139.077 -2.78979 -0.0259623 0.0795752 -2.78643 138.648 -0.0901266 0.015829 -0.00888898 0.0900611 137.945 13.1266 0.10069 -0.0368258 -13.1249 137.754 -0.0200593 -0.000186676 0.000572167 -0.0200352 0.996916 -0.000648035 0.000113815 -6.39142e-05 0.000647564 0.991862 0.0943842 0.000723991 -0.000264788 -0.0943716 0.990486
7.6 0.00290071 121.303 -2.80004 -0.0238678 0.0693587 -2.79677 120.875 -0.0817888 0.0182849 -0.00753787 0.0816164 120.153 12.2888 0.0905156 -0.0386994 -12.2875 119.963 -0.023083 -0.000196761 0.000571779 -0.023056 0.996471 -0.000674249 0.000150737 -6.21406e-05 0.000672829 0.990515 0.101307 0.000746192 -0.000319029 -0.101295 0.988946
7.8 0.00297657 105.365 -2.80521 -0.0214997 0.0592068 -2.80203 104.938 -0.0732499 0.0206842 -0.00598229 0.0729626 104.199 11.4183 0.0803379 -0.0403916 -11.4174 104.01 -0.0266237 -0.000204049 0.000561919 -0.0265935 0.995944 -0.000695199 0.000196309 -5.67767e-05 0.000692473 0.988935 0.108369 0.00076247 -0.000383348 -0.10836 0.987137
8 0.00305241 91.1947 -2.80553 -0.0188731 0.0491751 -2.80245 90.7681 -0.0646218 0.0229976 -0.00422946 0.0642126 90.0171 10.5254 0.0702143 -0.0418803 -10.5248 89.8286 -0.0307642 -0.000206954 0.000539232 -0.0307304 0.995322 -0.000708613 0.000252182 -4.63784e-05 0.000704127 0.987087 0.115417 0.000769938 -0.000459241 -0.115411 0.98502
8.2 0.0031282 78.7133 -2.80125 -0.0160064 0.0393202 -2.79827 78.2873 -0.0560111 0.0251963 -0.00228957 0.0554747 77.5279 9.62018 0.0602033 -0.0431455 -9.62003 77.3401 -0.035588 -0.00020335 0.000499536 -0.0355501 0.994588 -0.000711584 0.000320102 -2.90874e-05 0.000704769 0.98494 0.122218 0.000764843 -0.000548134 -0.122216 0.982555
8.4 0.00320396 67.8337 -2.79258 -0.0129213 0.029699 -2.78969 67.4084 -0.0475184 0.0272521 -0.000175613 0.0468506 66.6444 8.71265 0.0503645 -0.0441693 -8.71287 66.4573 -0.0411679 -0.000190484 0.000437821 -0.0411255 0.993729 -0.000700513 0.000401749 -2.58887e-06 0.000690668 0.982466 0.128441 0.00074247 -0.00065114 -0.128445 0.979709
8.6 0.00327968 58.4611 -2.7797 -0.00964219 0.0203683 -2.77693 58.0363 -0.0392363 0.0291383 0.00209681 0.0384346 57.2717 7.8123 0.0407573 -0.0449366 -7.81288 57.0853 -0.0475479 -0.000164933 0.000348408 -0.0475004 0.992733 -0.000671152 0.000498422 3.58668e-05 0.000657439 0.979654 0.133632 0.00069717 -0.000768657 -0.133642 0.976466
8.8 0.00335535 50.4945 -2.7628 -0.00619615 0.0113837 -2.76014 50.0702 -0.0312487 0.0308295 0.00450982 0.0303124 49.309 6.92815 0.0314407 -0.0454349 -6.92908 49.1232 -0.0547149 -0.000122709 0.000225444 -0.0546621 0.991597 -0.000618854 0.000610551 8.9313e-05 0.00060031 0.976521 0.137206 0.000622656 -0.000899798 -0.137224 0.972843
9 0.00343099 43.8285 -2.74202 -0.00261212 0.00279922 -2.73947 43.4047 -0.0236302 0.0323022 0.00704352 0.0225598 42.6507 6.06861 0.0224724 -0.0456545 -6.06986 42.4656 -0.0625623 -5.95986e-05 6.38675e-05 -0.0625043 0.990329 -0.000539151 0.000737013 0.000160706 0.000514728 0.973126 0.138463 0.000512734 -0.00104166 -0.138491 0.968902
9.2 0.00350659 38.3548 -2.71746 0.00107928 -0.0053333 -2.71504 37.9313 -0.0164449 0.0335352 0.00967644 0.0152426 37.1884 5.24137 0.0139079 -0.0455886 -5.24291 37.0038 -0.0708507 2.81394e-05 -0.000139052 -0.0707875 0.98896 -0.000428758 0.000874342 0.000252288 0.000397412 0.969589 0.136655 0.000362612 -0.0011886 -0.136695 0.964777
9.4 0.00358214 33.9633 -2.68923 0.00484634 -0.0129649 -2.68693 33.5402 -0.00974659 0.0345097 0.0123858 0.00841623 32.8119 4.4533 0.00580028 -0.0452336 -4.45512 32.6278 -0.0791804 0.000142693 -0.000381734 -0.0791129 0.987544 -0.000286974 0.00101609 0.000364683 0.000247804 0.966099 0.131121 0.000170781 -0.00133184 -0.131175 0.960679
9.6 0.00365765 30.5439 -2.65737 0.00865671 -0.0200503 -2.65522 30.1212 -0.00357829 0.0352097 0.0151482 0.00212493 29.4109 3.71046 -0.00180093 -0.0445884 -3.71252 29.2273 -0.0870016 0.000283418 -0.000656441 -0.086931 0.98616 -0.000117152 0.00115276 0.000495949 6.95697e-05 0.962904 0.121479 -5.8962e-05 -0.00145981 -0.121547 0.956894
9.8 0.00373311 27.9877 -2.62194 0.012478 -0.026548 -2.61993 27.5653 0.00202759 0.0356223 0.0179397 -0.00359758 26.876 3.01795 -0.00885018 -0.0436552 -3.02022 26.6929 -0.0936819 0.000445837 -0.00094856 -0.0936101 0.984907 7.24458e-05 0.00127279 0.000640987 -0.000128541 0.96028 0.107831 -0.000316217 -0.0015598 -0.107913 0.953738
10 0.00380853 26.1876 -2.58295 0.016278 -0.0324213 -2.58109 25.7655 0.00704901 0.0357376 0.0207365 -0.00872817 25.1001 2.37996 -0.0153065 -0.042439 -2.38243 24.9175 -0.0986324 0.000621591 -0.00123804 -0.0985615 0.983881 0.000269173 0.00136468 0.000791842 -0.000333294 0.958473 0.0908812 -0.000584494 -0.00162057 -0.0909753 0.951497
10.2 0.0038839 25.0403 -2.5404 0.0200257 -0.0376384 -2.53871 24.6184 0.0114739 0.0355492 0.023515 -0.0132538 23.9793 1.79973 -0.0211342 -0.0409474 -1.80235 23.7971 -0.101453 0.000799738 -0.00150312 -0.101385 0.983152 0.000458217 0.00141968 0.00093909 -0.000529301 0.957632 0.0718736 -0.000844009 -0.00163526 -0.0719783 0.950353
10.4 0.00395923 24.4462 -2.4943 0.0236911 -0.0421732 -2.49278 24.0245 0.0152995 0.0350541 0.0262529 -0.0171711 23.414 1.27954 -0.0263031 -0.0391908 -1.28229 23.2321 -0.102032 0.00096911 -0.00172514 -0.10197 0.982751 0.000625842 0.00143393 0.00107391 -0.000702403 0.957774 0.0523409 -0.00107596 -0.00160314 -0.0524534 0.950334
10.6 0.0040345 24.3112 -2.44463 0.0272461 -0.0460052 -2.44329 23.8897 0.0185316 0.0342528 0.0289288 -0.0204853 23.3093 0.820712 -0.0307891 -0.0371819 -0.823562 23.1277 -0.100556 0.00112072 -0.00189234 -0.100501 0.982662 0.000762267 0.00140893 0.00118994 -0.00084263 0.958787 0.0337586 -0.00126646 -0.00152942 -0.0338758 0.95132
10.8 0.00410973 24.5466 -2.39138 0.0306648 -0.0491199 -2.39023 24.1253 0.0211841 0.0331494 0.0315228 -0.0232099 23.5763 0.423691 -0.0345744 -0.0349359 -0.426611 23.3951 -0.0974219 0.00124925 -0.00200109 -0.097375 0.982834 0.000863013 0.00135047 0.0012842 -0.000945543 0.96047 0.0172607 -0.00140852 -0.00142325 -0.0173796 0.953087
11 0.00418491 25.0702 -2.33454 0.0339236 -0.0515095 -2.33359 24.649 0.0232773 0.0317516 0.034017 -0.0253651 24.1324 0.0880375 -0.0376479 -0.0324699 -0.0909995 23.9514 -0.0931201 0.00135314 -0.00205461 -0.0930822 0.983197 0.000928484 0.00126651 0.00135687 -0.00101176 0.962591 0.00351164 -0.0015017 -0.00129516 -0.00362979 0.955373
11.2 0.00426003 25.8064 -2.27413 0.0370016 -0.053172 -2.27339 25.3852 0.0248377 0.0300705 0.0363954 -0.0269776 24.9014 -0.187494 -0.0400053 -0.0298031 0.184517 24.7207 -0.0881227 0.00143382 -0.00206042 -0.0880939 0.983679 0.000962464 0.00116524 0.00141033 -0.00104539 0.964934 -0.00726542 -0.00155021 -0.00115487 0.00715007 0.957932
11.4 0.00433511 26.6866 -2.21016 0.0398811 -0.0541122 -2.20963 26.2654 0.0258966 0.0281206 0.0386443 -0.0280787 25.8146 -0.404898 -0.0416487 -0.026956 0.401933 25.6341 -0.0828193 0.00149443 -0.00202769 -0.0827995 0.984219 0.000970398 0.00105374 0.00144808 -0.00105217 0.967325 -0.0151724 -0.00156066 -0.0010101 0.0150612 0.960562
11.6 0.00441013 27.6494 -2.14269 0.0425469 -0.054341 -2.14238 27.2283 0.0264889 0.0259196 0.0407521 -0.028704 26.81 -0.566843 -0.0425875 -0.0239511 0.563914 26.6297 -0.077495 0.0015388 -0.00196536 -0.0774839 0.984769 0.000958028 0.000937438 0.00147389 -0.00103814 0.969643 -0.0205011 -0.00154027 -0.000866243 0.0203952 0.963121
11.8 0.0044851 28.6409 -2.0718 0.0449876 -0.0538756 -2.07171 28.2198 0.0266526 0.0234882 0.0427098 -0.0288917 27.8334 -0.676591 -0.0428371 -0.0208116 0.673724 27.6532 -0.0723369 0.00157074 -0.00188107 -0.072334 0.985296 0.000930578 0.000820093 0.00149121 -0.00100876 0.971806 -0.0236232 -0.00149566 -0.00072664 0.0235231 0.965515
12 0.0139046 29.6143 -1.99758 0.0471942 -0.0527392 -1.99772 29.1931 0.0264274 0.02085 0.0445106 -0.0286822 28.8376 -0.737916 -0.0424199 -0.017562 0.735133 28.6575 -0.0674532 0.00159363 -0.00178087 -0.067458 0.985778 0.000892385 0.00070405 0.00150301 -0.000968525 0.973772 -0.0249176 -0.00143241 -0.000593024 0.0248236 0.96769
13 0.0246683 33.058 -1.58318 0.0546203 -0.0381782 -1.58442 32.6362 0.0208699 0.00553344 0.0510757 -0.023103 32.4084 -0.474738 -0.0315012 -0.000552319 0.472675 32.2281 -0.0478908 0.00165225 -0.00115488 -0.0479284 0.987239 0.000631311 0.000167385 0.00154503 -0.000698863 0.980348 -0.0143608 -0.000952906 -1.67076e-05 0.0142983 0.974894
14 0.0265294 32.7747 -1.12467 0.05642 -0.0130661 -1.12671 32.3517 0.0111813 -0.0104115 0.0538031 -0.0132676 32.1907 0.294075 -0.0101303 0.015409 -0.295033 32.0093 -0.0343151 0.00172145 -0.000398662 -0.0343775 0.987091 0.000341156 -0.00031767 0.0016416 -0.000404813 0.982179 0.0089726 -0.000309088 0.000470148 -0.00900184 0.976647
15 0.0283823 29.133 -0.677689 0.0537667 0.0156918 -0.679959 28.7085 0.000409204 -0.0230694 0.0533716 -0.00220163 28.5504 1.02704 0.0147816 0.0275457 -1.02666 28.368 -0.0232619 0.00184556 0.000538628 -0.0233398 0.985428 1.40461e-05 -0.000791866 0.001832 -7.55718e-05 0.980003 0.0352533 0.000507382 0.000945515 -0.0352403 0.973742
16 0.0302266 23.9355 -0.307248 0.0478509 0.0413185 -0.309038 23.5098 -0.0101864 -0.0296217 0.0502869 0.00897396 23.3092 1.39041 0.0366717 0.0340153 -1.38861 23.1266 -0.0128365 0.00199915 0.00172624 -0.0129113 0.982212 -0.000425574 -0.00123756 0.00210093 0.000374922 0.973831 0.0580898 0.0015321 0.00142112 -0.0580147 0.966204
17 0.0320617 19.0754 -0.067511 0.0393424 0.0586402 -0.0682067 18.6489 -0.0203564 -0.0292032 0.0445493 0.0201944 18.389 1.30435 0.0509223 0.0342609 -1.30122 18.2082 -0.00353917 0.00206247 0.00307413 -0.00357564 0.97764 -0.00106716 -0.00153094 0.00233544 0.00105866 0.96402 0.0683787 0.00266953 0.00179608 -0.0682147 0.954538
18 0.0338871 15.7485 0.0166875 0.0285222 0.0648942 0.0174208 15.3218 -0.0298622 -0.0230581 0.0359443 0.0312998 15.0135 0.887889 0.0555633 0.0290741 -0.883681 14.8365 0.00105963 0.00181111 0.00412067 0.00110619 0.972905 -0.0018962 -0.00146415 0.0022824 0.00198749 0.953331 0.0563794 0.00352818 0.00184615 -0.0561122 0.942095
19 0.0357021 14.2509 -0.0414021 0.0158641 0.0598634 -0.039254 13.8244 -0.0378918 -0.0139356 0.0246889 0.0413063 13.4955 0.353359 0.0510802 0.0203178 -0.348455 13.3244 -0.00290524 0.0011132 0.00420069 -0.0027545 0.970075 -0.00265891 -0.000977878 0.00173245 0.00289851 0.946998 0.0247956 0.00358436 0.00142572 -0.0244515 0.934991
20 0.0375062 14.1827 -0.194798 0.00254795 0.0455519 -0.191537 13.7566 -0.0430942 -0.00498369 0.0119132 0.0483922 13.4387 -0.0969087 0.03968 0.010363 0.102048 13.2744 -0.0137349 0.000179652 0.00321179 -0.013505 0.969958 -0.0030385 -0.000351392 0.000839983 0.00341206 0.947539 -0.00683288 0.00279777 0.000730679 0.00719521 0.935955
21 0.0392989 14.8183 -0.378117 -0.00954503 0.0256261 -0.374183 14.3926 -0.0440421 0.00138068 -0.000427404 0.0504687 14.1092 -0.337307 0.0244657 0.00141569 0.34221 13.9516 -0.0255168 -0.000644137 0.00172935 -0.0252514 0.971268 -0.00297214 9.31738e-05 -2.8843e-05 0.00340583 0.952145 -0.0227628 0.00165104 9.55362e-05 0.0230937 0.941507
22 0.0410797 15.4492 -0.527756 -0.018424 0.00471398 -0.523563 15.0236 -0.039794 0.00415838 -0.0102114 0.0459821 14.7844 -0.339681 0.00879038 -0.00501835 0.343922 14.6324 -0.0341607 -0.00119255 0.000305127 -0.0338893 0.97245 -0.00257579 0.000269164 -0.000660965 0.00297634 0.95697 -0.021987 0.000568986 -0.000324829 0.0222614 0.947129
23 0.0428479 15.5997 -0.599681 -0.0228166 -0.0124554 -0.595486 15.1741 -0.0302993 0.00378168 -0.0159946 0.0346 14.9741 -0.157285 -0.00419854 -0.00834568 0.160524 14.8263 -0.0384418 -0.00146263 -0.000798435 -0.0381729 0.972719 -0.0019423 0.00024242 -0.00102531 0.00221799 0.959899 -0.0100826 -0.000269142 -0.000534989 0.0102902 0.950423
24 0.0446031 15.0985 -0.579247 -0.0227155 -0.022061 -0.575089 14.6731 -0.0165452 0.00156681 -0.0175314 0.0175508 14.4965 0.110997 -0.0119725 -0.0087556 -0.108967 14.3518 -0.0383646 -0.00150449 -0.00146114 -0.0380892 0.971824 -0.00109582 0.000103772 -0.00116114 0.00116242 0.960131 0.00735153 -0.000792961 -0.000579899 -0.00721711 0.950544
25 0.0463447 14.0387 -0.480864 -0.019305 -0.0221698 -0.476577 13.6137 -0.000446001 -0.00103015 -0.0156906 -0.00248877 13.4407 0.360111 -0.013088 -0.00690111 -0.359317 13.2985 -0.0342527 -0.00137512 -0.00157919 -0.0339473 0.969727 -3.17694e-05 -7.33792e-05 -0.00111767 -0.000177279 0.957404 0.0256513 -0.000932279 -0.000491577 -0.0255947 0.947276
26 0.0480722 12.6749 -0.338955 -0.0143322 -0.0133486 -0.334244 12.2506 0.0154929 -0.00296152 -0.0118788 -0.0219512 12.0639 0.510829 -0.0076141 -0.00360545 -0.511065 11.9244 -0.0267422 -0.00113076 -0.00105315 -0.0263705 0.966525 0.00122233 -0.000233652 -0.000937187 -0.00173186 0.951792 0.0403024 -0.000600723 -0.000284456 -0.040321 0.940788
27 0.049785 11.3023 -0.194291 -0.0093196 0.00142264 -0.188867 10.8789 0.0286896 -0.00374303 -0.00737754 -0.0372637 10.6688 0.528145 0.00272427 0.000274619 -0.528966 10.5325 -0.0171904 -0.000824578 0.000125872 -0.0167105 0.962539 0.00253839 -0.000331175 -0.000652748 -0.00329701 0.943952 0.0467291 0.000241038 2.42977e-05 -0.0468018 0.931895
28 0.0514827 10.1542 -0.0807227 -0.00507602 0.017638 -0.0744665 9.73174 0.0370856 -0.00329364 -0.00299548 -0.0458184 9.4986 0.423992 0.0149059 0.00386126 -0.424794 9.36593 -0.00794966 -0.000499892 0.00173701 -0.00733355 0.958393 0.00365223 -0.000324362 -0.000294998 -0.00451225 0.935434 0.0417552 0.00146795 0.000380262 -0.0418342 0.922368
29 0.0531646 9.34235 -0.0165093 -0.00172314 0.0306926 -0.00961078 8.92062 0.0396687 -0.0017113 0.000839158 -0.0467048 8.67321 0.245773 0.0254715 0.00628939 -0.245952 8.54418 -0.00176715 -0.000184444 0.00328532 -0.00102873 0.954858 0.00424612 -0.000183177 8.98231e-05 -0.00499926 0.928376 0.0263075 0.00272645 0.000673213 -0.0263266 0.914565
30 0.0548304 8.84869 -0.00226284 0.00090234 0.037309 0.00474152 8.42752 0.0367308 0.000796526 0.00375095 -0.0409213 8.17898 0.0556438 0.0315952 0.00688232 -0.0548084 8.05325 -0.000255726 0.000101974 0.00421633 0.000535844 0.952403 0.00415099 9.00162e-05 0.000423899 -0.00462456 0.924315 0.00628836 0.00357061 0.000777778 -0.00619396 0.910106
31 0.0564795 8.56379 -0.0249255 0.00283092 0.0363998 -0.0185906 8.14304 0.0297411 0.00380334 0.00521368 -0.0309663 7.90547 -0.0919383 0.0319281 0.00544219 0.0937908 7.78251 -0.00291057 0.000330569 0.00425043 -0.00217084 0.950869 0.00347289 0.000444119 0.000608806 -0.00361595 0.923128 -0.0107357 0.00372827 0.000635489 0.010952 0.908769
32 0.0581114 8.34922 -0.0651477 0.00384094 0.0290643 -0.060249 7.92892 0.0208688 0.00654768 0.00469966 -0.019969 7.70878 -0.166623 0.0268586 0.00247428 0.169054 7.5882 -0.00780285 0.000460036 0.00348107 -0.00721612 0.949659 0.00249948 0.000784226 0.000562886 -0.00239172 0.923293 -0.0199567 0.0032169 0.000296348 0.0202479 0.908851
33 0.0597256 8.097 -0.104672 0.00369275 0.0178307 -0.101671 7.67726 0.0123392 0.00802932 0.00210677 -0.0107182 7.4733 -0.1675 0.0181226 -0.000865479 0.169736 7.35509 -0.0129273 0.000456064 0.00220213 -0.0125566 0.94816 0.00152392 0.000991641 0.000260192 -0.00132373 0.922971 -0.0206866 0.00223819 -0.000106889 0.0209628 0.908372
34 0.0613216 7.76287 -0.131065 0.00249804 0.00557969 -0.129904 7.34374 0.00586842 0.00738816 -0.00186409 -0.00496326 7.14801 -0.117056 0.0080079 -0.00317326 0.118236 7.03257 -0.0168835 0.000321794 0.000718766 -0.016734 0.946009 0.00075596 0.00095173 -0.000240129 -0.000639359 0.920794 -0.015079 0.00103156 -0.000408774 0.015231 0.905924
35 0.0628989 7.36508 -0.138852 0.000908742 -0.00534539 -0.138947 6.94641 0.00235457 0.00440029 -0.00572382 -0.0031931 6.74765 -0.0480926 -0.00144086 -0.00340026 0.0475511 6.63558 -0.0188527 0.000123385 -0.000725775 -0.0188657 0.943155 0.000319693 0.000597453 -0.000777156 -0.000433546 0.916168 -0.00652982 -0.000195634 -0.000461674 0.00645628 0.900952
36 0.064457 6.95658 -0.127933 -5.57719e-05 -0.0135362 -0.128391 6.53787 0.00185973 -0.000222513 -0.0077074 -0.00484806 6.32581 0.00993183 -0.00888834 -0.00134803 -0.0124339 6.21764 -0.0183902 -8.01715e-06 -0.00194581 -0.0184561 0.939811 0.000267334 -3.19859e-05 -0.00110793 -0.000696903 0.909329 0.00142769 -0.00127769 -0.000193778 -0.00178736 0.893779
37 0.0659956 6.58893 -0.101113 0.00053217 -0.0184426 -0.101091 6.16937 0.00379012 -0.0049808 -0.00656005 -0.00873897 5.9381 0.0396577 -0.013762 0.00222432 -0.0438529 5.83403 -0.0153459 8.07673e-05 -0.00279903 -0.0153426 0.936323 0.000575226 -0.000755936 -0.000995617 -0.00132631 0.901224 0.00601884 -0.00208865 0.000337584 -0.00665554 0.885429
38 0.067514 6.28661 -0.0623975 0.00303454 -0.0200807 -0.0614413 5.86529 0.00714326 -0.00818251 -0.00217325 -0.0134391 5.61457 0.0376194 -0.0160466 0.00595356 -0.0428198 5.51441 -0.00992546 0.000482699 -0.0031942 -0.00977335 0.932981 0.00113627 -0.00130158 -0.000345694 -0.00213773 0.893099 0.00598404 -0.0025525 0.000947021 -0.00681126 0.877167
39 0.0690118 6.04131 -0.0166007 0.00703845 -0.0188111 -0.0148089 5.61751 0.0107429 -0.00870204 0.00429198 -0.0175437 5.35197 0.0105667 -0.0160628 0.00849769 -0.01588 5.25526 -0.00274787 0.00116505 -0.00311374 -0.00245128 0.929849 0.00177825 -0.00144042 0.000710439 -0.00290396 0.885895 0.00174907 -0.00265882 0.0014066 -0.00262856 0.869888
40 0.10628 5.82404 0.0303527 0.0115211 -0.0153084 0.0324114 5.3975 0.01346 -0.00649479 0.0108749 -0.0198472 5.12439 -0.0302523 -0.0143755 0.0090955 0.025656 5.03062 0.00521162 0.00197819 -0.00262848 0.0055651 0.926762 0.00231112 -0.00111517 0.00186725 -0.00340781 0.879869 -0.00519438 -0.00246831 0.00156172 0.00440519 0.863769
42 0.146749 5.36759 0.100638 0.0173575 -0.00613238 0.101107 4.93682 0.0133726 0.00149339 0.0173977 -0.016449 4.66831 -0.111308 -0.00934047 0.00518163 0.109339 4.57942 0.0187492 0.00323376 -0.00114248 0.0188365 0.919746 0.00249135 0.000278223 0.00324126 -0.0030645 0.869723 -0.020737 -0.00174016 0.000965355 0.0203702 0.853161
44 0.152348 4.86256 0.111301 0.0153197 -0.00287031 0.109398 4.43035 0.00697844 0.00557028 0.0126305 -0.00527847 4.17453 -0.149334 -0.00826626 -0.000838487 0.148983 4.09024 0.0228894 0.00315054 -0.000590289 0.0224981 0.911114 0.00143514 0.00114555 0.00259749 -0.00108553 0.858505 -0.030711 -0.00169998 -0.000172437 0.0306389 0.84117
46 0.157761 4.41818 0.0856249 0.00729194 -0.00901339 0.0833206 3.98487 0.00232292 0.00443011 0.00423918 0.00190171 3.7281 -0.138185 -0.0126094 -0.00546328 0.137301 3.64856 0.0193801 0.00165044 -0.00204007 0.0188586 0.901926 0.000525763 0.0010027 0.000959487 0.000430429 0.843809 -0.0312765 -0.00285398 -0.00123655 0.0310765 0.825806
48 0.162982 4.08087 0.0829459 -0.00159186 -0.0156484 0.0816395 3.64516 0.00526662 0.0034575 -0.000512723 -0.00274942 3.36941 -0.121702 -0.0152201 -0.00780706 0.120071 3.29523 0.0203256 -0.000390078 -0.00383457 0.0200054 0.893231 0.00129056 0.000847247 -0.000125641 -0.000673734 0.82566 -0.0298225 -0.00372963 -0.00191309 0.0294229 0.807483
50 0.168004 3.8078 0.115432 -0.00644766 -0.0138648 0.113728 3.37125 0.0115778 0.0039296 -0.00104985 -0.0123504 3.07407 -0.146468 -0.0119379 -0.0063617 0.1461 3.00648 0.0303147 -0.00169328 -0.00364116 0.0298673 0.885355 0.00304054 0.00103199 -0.00027571 -0.00324346 0.80731 -0.0384653 -0.00313512 -0.0016707 0.0383688 0.789559
52 0.172821 3.56003 0.139324 -0.00581236 -0.0066116 0.135133 3.12665 0.0134525 0.00398663 -0.000239484 -0.0150785 2.82338 -0.192015 -0.00843317 -0.00133324 0.194273 2.76254 0.0391356 -0.00163267 -0.00185718 0.0379585 0.878265 0.00377876 0.00111983 -6.72702e-05 -0.00423549 0.793079 -0.0539364 -0.00236885 -0.000374503 0.0545706 0.775987
54 0.177428 3.31032 0.131284 -0.00341218 -0.00170788 0.125389 2.88086 0.00925451 0.00332859 -0.000970389 -0.00869322 2.58372 -0.197402 -0.0092826 0.00421293 0.201161 2.52804 0.0396592 -0.00103077 -0.000515925 0.0378781 0.870266 0.00279566 0.00100552 -0.000293141 -0.0026261 0.780505 -0.0596323 -0.00280414 0.00127267 0.0607679 0.763686
56 0.181819 3.03644 0.116869 -0.00340914 -0.00143109 0.112619 2.60695 0.00301806 0.0014232 -0.0031158 0.000521775 2.30758 -0.160406 -0.01085 0.00772319 0.163649 2.25647 0.038489 -0.00112274 -0.000471304 0.0370892 0.858553 0.000993948 0.000468708 -0.00102613 0.000171838 0.759962 -0.0528269 -0.00357327 0.0025435 0.0538952 0.743129
58 0.185988 2.7632 0.116434 -0.00497462 -0.00474409 0.115464 2.33002 -7.33639e-05 -0.0017747 -0.00270648 0.00542733 2.01133 -0.143555 -0.0106251 0.0075689 0.145331 1.96722 0.0421371 -0.00180031 -0.00171688 0.0417862 0.843232 -2.65503e-05 -0.00064226 -0.000979473 0.00196414 0.727897 -0.0519525 -0.00384521 0.00273917 0.0525951 0.711933
60 0.286303 2.54997 0.115416 -0.00545237 -0.0104705 0.115606 2.11309 0.00369679 -0.00248369 0.00181325 0.00129408 1.77349 -0.174912 -0.0113592 0.00307217 0.175041 1.73921 0.0452616 -0.00213821 -0.00410613 0.045336 0.828673 0.00144974 -0.000974005 0.000711086 0.000507486 0.695495 -0.0685935 -0.00445462 0.00120479 0.0686443 0.68205
64 0.394175 2.27758 0.0865989 -0.00702215 -0.0109071 0.0837316 1.83981 0.0133485 0.00505268 0.00367547 -0.0153842 1.50152 -0.198875 -0.00685299 0.000996734 0.197027 1.48152 0.0380222 -0.00308316 -0.00478891 0.0367633 0.807792 0.00586082 0.00221844 0.00161376 -0.00675461 0.659259 -0.0873183 -0.00300888 0.000437627 0.0865071 0.65048
68 0.406626 1.93414 0.103903 -0.00544356 -0.00539367 0.101784 1.50146 -0.00617851 -0.00188581 0.00477462 0.00137519 1.14699 -0.149805 0.00155682 0.0112047 0.150074 1.13599 0.0537206 -0.00281446 -0.00278866 0.052625 0.776293 -0.00319445 -0.000975011 0.0024686 0.000711006 0.59302 -0.077453 0.000804913 0.0057931 0.077592 0.587334
72 0.417095 1.72838 0.0892931 0.00031499 -0.00675088 0.0902123 1.28906 -0.000926174 -0.00217026 0.00887536 0.00173011 0.901271 -0.219152 -0.00413804 -0.00365499 0.218011 0.908994 0.051663 0.000182246 -0.00390591 0.0521948 0.745819 -0.000535863 -0.00125566 0.00513508 0.001001 0.521456 -0.126797 -0.00239418 -0.00211469 0.126136 0.525924
76 0.425533 1.60382 0.0304043 -0.00460441 0.00286394 0.0335888 1.158 -0.0103909 -0.00310744 -0.000706613 0.00782678 0.766844 -0.202421 0.00474059 -0.00224324 0.201627 0.788604 0.0189574 -0.00287089 0.00178569 0.0209429 0.722023 -0.00647883 -0.00193752 -0.00044058 0.00488007 0.478135 -0.126212 0.0029558 -0.00139868 0.125716 0.491702
80 0.431897 1.42145 0.0428185 -0.00634821 -0.00741689 0.0429664 0.971174 -0.0135945 -0.00242604 -0.00363909 0.00834356 0.539334 -0.169677 -0.00809383 0.000590615 0.169191 0.57553 0.0301232 -0.00446602 -0.00521785 0.0302272 0.683228 -0.00956384 -0.00170674 -0.00256013 0.00586976 0.379426 -0.119369 -0.00569407 0.000415502 0.119027 0.40489
84 0.436158 1.31835 0.0133123 -0.00489207 0.0010542 0.0148481 0.85811 -0.00345755 -0.00832507 -0.00642822 0.00100857 0.408438 -0.212952 8.90083e-06 -0.00200057 0.214667 0.463285 0.0100977 -0.00371077 0.000799636 0.0112627 0.650899 -0.00262264 -0.00631478 -0.00487598 0.000765024 0.309811 -0.16153 6.75151e-06 -0.00151748 0.162831 0.351414
88 0.328636 1.23564 -0.00291933 -0.00169055 0.00186278 -0.000645695 0.760584 -0.0118821 -0.00872564 0.0051897 0.00385768 0.314319 -0.18092 0.00535054 0.0066644 0.18545 0.388484 -0.00236261 -0.00136816 0.00150754 -0.000522559 0.615538 -0.00961611 -0.00706163 0.00420001 0.00312201 0.254378 -0.146418 0.00433017 0.00539347 0.150084 0.314399
