theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 11.0014 -0.028325 -0.000314942 0.0273934 -0.0283884 10.9714 0.00305705 -3.24784e-05 0.000380601 -0.00305446 10.9683 0.246879 0.0274395 -6.39783e-05 -0.246985 10.9514 -0.00257467 -2.86274e-05 0.00248999 -0.00258044 0.99727 0.000277878 -2.9522e-06 3.45957e-05 -0.000277643 0.99699 0.0224407 0.00249419 -5.81547e-06 -0.0224503 0.995458
6.8 0.00259689 10.8325 -0.0295756 -0.000329806 0.0268603 -0.0296423 10.8026 0.00295134 -3.51326e-05 0.000398201 -0.00294845 10.7992 0.259019 0.0269084 -6.79133e-05 -0.25913 10.7825 -0.00273025 -3.04459e-05 0.00247959 -0.00273641 0.997239 0.000272451 -3.24325e-06 3.67597e-05 -0.000272184 0.996921 0.0239112 0.00248403 -6.26938e-06 -0.0239215 0.995383
7 0.00267289 10.6609 -0.0308117 -0.000344618 0.0263195 -0.0308818 10.6312 0.00284487 -3.79312e-05 0.00041569 -0.00284165 10.6273 0.271182 0.0263695 -7.19587e-05 -0.271299 10.6108 -0.00289016 -3.23253e-05 0.00246878 -0.00289673 0.997207 0.00026685 -3.55797e-06 3.89919e-05 -0.000266548 0.996847 0.025437 0.00247347 -6.74976e-06 -0.025448 0.995302
7.2 0.00274886 10.4867 -0.0320303 -0.000359341 0.0257718 -0.0321037 10.4571 0.00273781 -4.08775e-05 0.000433022 -0.00273425 10.4528 0.283344 0.0258236 -7.61126e-05 -0.283466 10.4365 -0.00305437 -3.42663e-05 0.00245756 -0.00306137 0.997173 0.000261074 -3.89803e-06 4.12924e-05 -0.000260734 0.996766 0.0270193 0.0024625 -7.25799e-06 -0.0270309 0.995214
7.4 0.0028248 10.3101 -0.0332282 -0.000373941 0.0252176 -0.033305 10.2806 0.00263033 -4.39747e-05 0.000450154 -0.0026264 10.2759 0.295481 0.0252713 -8.03731e-05 -0.295607 10.2598 -0.00322287 -3.62693e-05 0.00244591 -0.00323031 0.997138 0.000255121 -4.26519e-06 4.36613e-05 -0.00025474 0.996679 0.0286592 0.00245111 -7.79555e-06 -0.0286715 0.995119
7.6 0.00290071 10.1313 -0.0344022 -0.000388381 0.0246578 -0.0344824 10.1019 0.00252259 -4.72257e-05 0.000467041 -0.00251827 10.0967 0.307566 0.0247132 -8.47381e-05 -0.307697 10.0808 -0.00339563 -3.83348e-05 0.00243382 -0.00340354 0.997101 0.00024899 -4.66136e-06 4.60988e-05 -0.000248563 0.996586 0.030358 0.00243929 -8.36399e-06 -0.030371 0.995017
7.8 0.00297657 9.95044 -0.0355494 -0.000402628 0.0240928 -0.0356329 9.9212 0.00241476 -5.06332e-05 0.000483639 -0.00241002 9.91546 0.319576 0.0241499 -8.92052e-05 -0.319712 9.89976 -0.00357264 -4.04633e-05 0.00242128 -0.00358104 0.997061 0.000242679 -5.08853e-06 4.86048e-05 -0.000242202 0.996484 0.0321168 0.00242702 -8.96495e-06 -0.0321305 0.994907
8 0.00305241 9.76771 -0.0366669 -0.000416646 0.0235234 -0.0367538 9.7386 0.002307 -5.41996e-05 0.000499905 -0.00230181 9.7323 0.331486 0.0235822 -9.37719e-05 -0.331627 9.71681 -0.00375389 -4.26555e-05 0.00240829 -0.00376279 0.99702 0.000236186 -5.54885e-06 5.11793e-05 -0.000235655 0.996375 0.0339369 0.0024143 -9.60019e-06 -0.0339514 0.994789
8.2 0.0031282 9.5833 -0.0377519 -0.000430402 0.0229503 -0.0378422 9.55432 0.00219946 -5.79272e-05 0.000515796 -0.0021938 9.54743 0.343272 0.0230106 -9.84354e-05 -0.343418 9.53213 -0.00393935 -4.49117e-05 0.00239482 -0.00394877 0.996977 0.00022951 -6.0446e-06 5.38224e-05 -0.000228919 0.996258 0.0358198 0.00240111 -1.02716e-05 -0.035835 0.994661
8.4 0.00320396 9.39738 -0.0388019 -0.000443861 0.0223739 -0.0388955 9.36854 0.00209231 -6.18178e-05 0.000531271 -0.00208615 9.36102 0.354909 0.0224357 -0.000103193 -0.35506 9.34592 -0.00412901 -4.72324e-05 0.00238087 -0.00413898 0.996931 0.000222648 -6.5782e-06 5.65339e-05 -0.000221993 0.996131 0.0377668 0.00238745 -1.0981e-05 -0.0377828 0.994524
8.6 0.00327968 9.21015 -0.0398142 -0.000456991 0.0217951 -0.0399112 9.18144 0.00198569 -6.58731e-05 0.000546287 -0.00197901 9.17325 0.366374 0.0218583 -0.000108041 -0.366529 9.15835 -0.00432286 -4.96182e-05 0.00236642 -0.00433339 0.996883 0.000215598 -7.15223e-06 5.93136e-05 -0.000214873 0.995994 0.0397794 0.00237328 -1.17306e-05 -0.0397962 0.994376
8.8 0.00335535 9.02178 -0.0407865 -0.000469758 0.0212143 -0.0408868 8.9932 0.00187976 -7.00943e-05 0.000560805 -0.00187253 8.98431 0.377643 0.0212789 -0.000112976 -0.377802 8.96961 -0.00452089 -5.20693e-05 0.00235146 -0.00453202 0.996833 0.000208358 -7.76945e-06 6.21613e-05 -0.000207556 0.995847 0.0418591 0.00235862 -1.25226e-05 -0.0418767 0.994218
9 0.00343099 8.83245 -0.0417166 -0.000482131 0.0206324 -0.0418202 8.80401 0.00177466 -7.44823e-05 0.000574786 -0.00176685 8.79437 0.388693 0.0206982 -0.000117995 -0.388857 8.77987 -0.00472311 -5.45863e-05 0.00233597 -0.00473484 0.99678 0.000200925 -8.4328e-06 6.50766e-05 -0.000200041 0.995689 0.0440074 0.00234342 -1.33593e-05 -0.0440259 0.994047
9.2 0.00350659 8.64234 -0.0426024 -0.000494078 0.0200498 -0.0427093 8.61404 0.00167053 -7.90378e-05 0.00058819 -0.00166212 8.60362 0.399501 0.0201168 -0.000123094 -0.399668 8.58932 -0.0049295 -5.71695e-05 0.00231995 -0.00494187 0.996724 0.000193296 -9.14542e-06 6.80591e-05 -0.000192323 0.995519 0.0462259 0.0023277 -1.42431e-05 -0.0462454 0.993864
9.4 0.00358214 8.45165 -0.0434421 -0.00050557 0.0194672 -0.0435521 8.42347 0.00156752 -8.37611e-05 0.000600982 -0.00155847 8.41223 0.410044 0.0195353 -0.000128268 -0.410216 8.39813 -0.00514007 -5.98191e-05 0.00230337 -0.0051531 0.996666 0.000185469 -9.91063e-06 7.11082e-05 -0.000184399 0.995336 0.0485164 0.00231142 -1.51767e-05 -0.0485368 0.993668
9.6 0.00365765 8.26053 -0.0442338 -0.000516575 0.0188853 -0.044347 8.23248 0.00146575 -8.86521e-05 0.000613124 -0.00145604 8.22038 0.420301 0.0189543 -0.000133514 -0.420476 8.20647 -0.00535484 -6.25354e-05 0.00228622 -0.00536854 0.996604 0.00017744 -1.0732e-05 7.42233e-05 -0.000176265 0.99514 0.0508806 0.00229457 -1.61629e-05 -0.0509019 0.993456
9.8 0.00373311 8.06917 -0.044976 -0.000527067 0.0183047 -0.0450923 8.04125 0.00136534 -9.37102e-05 0.000624582 -0.00135496 8.02825 0.43025 0.0183745 -0.000138827 -0.430429 8.01454 -0.00557381 -6.53186e-05 0.00226847 -0.00558822 0.996539 0.000169205 -1.16134e-05 7.74035e-05 -0.000167918 0.994928 0.0533202 0.00227713 -1.72046e-05 -0.0533424 0.99323
10 0.00380853 7.87775 -0.0456674 -0.000537016 0.0177259 -0.0457867 7.84995 0.00126644 -9.89347e-05 0.000635324 -0.00125534 7.83601 0.43987 0.0177965 -0.000144202 -0.440053 7.8225 -0.00579701 -6.81687e-05 0.00225013 -0.00581216 0.996471 0.000160761 -1.25587e-05 8.06478e-05 -0.000159353 0.994701 0.055837 0.00225909 -1.83049e-05 -0.0558602 0.992986
10.2 0.0038839 7.68644 -0.0463067 -0.000546397 0.0171496 -0.046429 7.65877 0.00116914 -0.000104324 0.000645316 -0.00115731 7.64384 0.449141 0.0172209 -0.000149634 -0.449327 7.63053 -0.00602446 -7.10858e-05 0.00223115 -0.00604037 0.996399 0.000152104 -1.35725e-05 8.39551e-05 -0.000150565 0.994457 0.0584329 0.00224042 -1.94672e-05 -0.0584571 0.992725
10.4 0.00395923 7.49542 -0.0468929 -0.000555184 0.0165764 -0.0470181 7.46786 0.00107356 -0.000109877 0.00065453 -0.00106098 7.45191 0.458044 0.0166482 -0.000155118 -0.458233 7.43879 -0.00625622 -7.40698e-05 0.00221154 -0.00627291 0.996324 0.000143229 -1.46593e-05 8.73241e-05 -0.00014155 0.994196 0.0611099 0.00222111 -2.0695e-05 -0.0611351 0.992445
10.6 0.0040345 7.30484 -0.0474253 -0.000563351 0.0160068 -0.0475532 7.2774 0.000979817 -0.000115592 0.000662936 -0.000966449 7.26039 0.466559 0.016079 -0.000160648 -0.466751 7.24746 -0.00649231 -7.71203e-05 0.00219126 -0.00650983 0.996244 0.000134133 -1.5824e-05 9.0753e-05 -0.000132303 0.993915 0.0638699 0.00220114 -2.1992e-05 -0.0638962 0.992145
10.8 0.00410973 7.11488 -0.0479032 -0.000570877 0.0154414 -0.0480338 7.08756 0.000887997 -0.000121466 0.000670507 -0.000873824 7.06944 0.474669 0.0155139 -0.00016622 -0.474864 7.0567 -0.00673281 -8.0237e-05 0.0021703 -0.00675117 0.99616 0.000124808 -1.7072e-05 9.424e-05 -0.000122816 0.993613 0.0667149 0.00218048 -2.33623e-05 -0.0667423 0.991822
11 0.00418491 6.92571 -0.0483262 -0.000577739 0.0148808 -0.0484594 6.8985 0.000798198 -0.000127495 0.000677217 -0.000783197 6.87923 0.482355 0.0149534 -0.000171826 -0.482552 6.86668 -0.00697779 -8.34195e-05 0.00214863 -0.00699702 0.996071 0.000115251 -1.8409e-05 9.77831e-05 -0.000113085 0.993289 0.069647 0.00215912 -2.48099e-05 -0.0696755 0.991477
11.2 0.00426003 6.73748 -0.048694 -0.000583916 0.0143255 -0.0488297 6.71039 0.000710505 -0.000133678 0.000683044 -0.000694655 6.68993 0.489601 0.0143982 -0.000177462 -0.489801 6.67756 -0.00722733 -8.66668e-05 0.00212623 -0.00724747 0.995978 0.000105456 -1.9841e-05 0.00010138 -0.000103103 0.992942 0.0726683 0.00213703 -2.63395e-05 -0.0726979 0.991106
11.4 0.00433511 6.55036 -0.0490067 -0.000589389 0.013776 -0.0491448 6.52337 0.000625 -0.000140011 0.000687965 -0.000608279 6.50169 0.496392 0.0138487 -0.00018312 -0.496593 6.4895 -0.00748153 -8.99781e-05 0.00210309 -0.00750261 0.99588 9.54145e-05 -2.13745e-05 0.000105027 -9.28619e-05 0.992569 0.0757808 0.00211419 -2.79558e-05 -0.0758115 0.990709
11.6 0.00441013 6.3645 -0.0492645 -0.000594139 0.0132329 -0.0494049 6.33761 0.000541754 -0.000146488 0.000691961 -0.000524144 6.31466 0.502711 0.0133054 -0.000188795 -0.502914 6.30266 -0.00774052 -9.33521e-05 0.00207917 -0.00776257 0.995776 8.51212e-05 -2.30165e-05 0.000108722 -8.23543e-05 0.992169 0.0789867 0.00209057 -2.96638e-05 -0.0790186 0.990283
11.8 0.0044851 6.18005 -0.0494678 -0.000598151 0.0126966 -0.0496102 6.15326 0.000460835 -0.000153107 0.000695013 -0.000442316 6.129 0.508545 0.0127689 -0.00019448 -0.508749 6.11718 -0.00800443 -9.67874e-05 0.00205445 -0.00802748 0.995666 7.45681e-05 -2.47744e-05 0.000112461 -7.15716e-05 0.99174 0.0822882 0.00206614 -3.1469e-05 -0.0823213 0.989827
12 0.0139046 5.99716 -0.0496171 -0.000601408 0.0121677 -0.0497616 5.97047 0.000382301 -0.000159861 0.000697105 -0.000362858 5.94486 0.513881 0.0122396 -0.000200168 -0.514086 5.93321 -0.00827344 -0.000100282 0.00202891 -0.00829753 0.99555 6.3747e-05 -2.66562e-05 0.000116239 -6.05049e-05 0.99128 0.0856873 0.00204089 -3.33771e-05 -0.0857216 0.989337
13 0.0246683 5.11105 -0.0495902 -0.000605947 0.00964925 -0.0497425 5.0848 2.69959e-05 -0.000195478 0.000692742 -2.72147e-06 5.0519 0.532677 0.00971741 -0.000228407 -0.532885 5.04107 -0.00970254 -0.000118556 0.00188792 -0.00973235 0.994864 5.28187e-06 -3.82461e-05 0.000135538 -5.32467e-07 0.988426 0.104221 0.00190125 -4.46888e-05 -0.104261 0.986308
14 0.0265294 4.28391 -0.0484198 -0.000590194 0.00737778 -0.048576 4.25799 -0.000263882 -0.000233549 0.000663116 0.000293174 4.21696 0.537554 0.0074395 -0.000255635 -0.537757 4.20686 -0.0113027 -0.00013777 0.00172221 -0.0113392 0.99395 -6.15983e-05 -5.45178e-05 0.000154792 6.84361e-05 0.984373 0.125482 0.00173662 -5.96734e-05 -0.12553 0.982016
15 0.0283823 3.52939 -0.0463945 -0.000553952 0.00539379 -0.0465499 3.50369 -0.000490936 -0.000273063 0.000608489 0.000525186 3.45388 0.527947 0.00544672 -0.000280897 -0.528137 3.44441 -0.0131452 -0.000156954 0.00152825 -0.0131892 0.992721 -0.0001391 -7.73684e-05 0.000172407 0.000148804 0.978606 0.149586 0.00154325 -7.95881e-05 -0.14964 0.975924
16 0.0302266 2.85799 -0.0438969 -0.000497981 0.00372501 -0.0440467 2.83241 -0.000658961 -0.000312836 0.000530371 0.000697828 2.77338 0.503936 0.0037673 -0.00030324 -0.504108 2.76443 -0.0153594 -0.000174242 0.00130337 -0.0154117 0.991048 -0.000230568 -0.00010946 0.000185575 0.000244167 0.970395 0.176325 0.00131816 -0.000106103 -0.176385 0.967262
17 0.0320617 2.27691 -0.0413774 -0.000423955 0.00238597 -0.0415162 2.25132 -0.00077642 -0.000351571 0.000431425 0.000819268 2.18291 0.466238 0.00241639 -0.000321773 -0.466384 2.17437 -0.0181726 -0.000186197 0.0010479 -0.0182336 0.98876 -0.000340997 -0.000154407 0.000189478 0.000359815 0.958717 0.204768 0.00106126 -0.00014132 -0.204832 0.954962
18 0.0338871 1.78998 -0.0393206 -0.00033436 0.0013781 -0.0394433 1.76426 -0.000854714 -0.000387922 0.000315312 0.000900608 1.68661 0.416159 0.00139609 -0.000335727 -0.416275 1.67836 -0.0219671 -0.000186796 0.000769896 -0.0220356 0.985632 -0.0004775 -0.000216719 0.000176154 0.000503139 0.942254 0.232494 0.000779946 -0.000187559 -0.232559 0.937645
19 0.0357021 1.39777 -0.0382089 -0.000232364 0.000690477 -0.0383105 1.37182 -0.000907266 -0.000420572 0.000186486 0.000954994 1.28538 0.355528 0.000696157 -0.000344511 -0.35561 1.27734 -0.0273356 -0.000166239 0.000493984 -0.0274083 0.98143 -0.000649081 -0.000300887 0.000133417 0.000683226 0.919594 0.254353 0.000498048 -0.000246471 -0.254412 0.913838
20 0.0375062 1.09786 -0.0384853 -0.000121647 0.000300991 -0.0385614 1.07156 -0.000948502 -0.000448309 4.99488e-05 0.000996612 0.977108 0.286603 0.000295119 -0.000347769 -0.286648 0.969181 -0.035055 -0.000110804 0.000274163 -0.0351242 0.976047 -0.000863958 -0.000408349 4.54967e-05 0.00090778 0.890014 0.261057 0.000268814 -0.000316771 -0.261098 0.882794
21 0.0392989 0.885085 -0.040517 -6.22493e-06 0.000177944 -0.0405637 0.858355 -0.000992781 -0.000470098 -8.90148e-05 0.00103964 0.756953 0.211962 0.000161826 -0.000345416 -0.211969 0.749078 -0.0457775 -7.03314e-06 0.000201048 -0.0458303 0.969799 -0.00112168 -0.000531133 -0.000100572 0.00117462 0.855231 0.239481 0.000182836 -0.000390263 -0.239489 0.846334
22 0.0410797 0.752012 -0.0445633 0.000109754 0.000282001 -0.044578 0.724764 -0.00105336 -0.000485147 -0.000225111 0.00109722 0.617754 0.134376 0.000257368 -0.000337666 -0.134345 0.609883 -0.0592588 0.000145948 0.000374995 -0.0592784 0.963767 -0.00140072 -0.000645133 -0.000299345 0.00145905 0.821469 0.178688 0.00034224 -0.000449016 -0.178648 0.811002
23 0.0428479 0.689353 -0.0507503 0.0002222 0.000568362 -0.0507313 0.66152 -0.00114143 -0.000492964 -0.000353301 0.00118052 0.55047 0.0566843 0.000537229 -0.000325033 -0.0566195 0.542572 -0.0736201 0.000322331 0.000824486 -0.0735926 0.959623 -0.0016558 -0.00071511 -0.00051251 0.0017125 0.798531 0.0822281 0.000779323 -0.000471504 -0.0821342 0.787074
24 0.0446031 0.686496 -0.0590529 0.000327265 0.00098906 -0.0589999 0.658018 -0.00126534 -0.000493389 -0.000469044 0.00129794 0.54467 -0.0183352 0.000953562 -0.000308323 0.0184307 0.536733 -0.0860208 0.000476718 0.00144074 -0.0859435 0.958517 -0.00184318 -0.000718706 -0.000683243 0.00189068 0.793405 -0.0267084 0.00138903 -0.000449125 0.0268474 0.781845
25 0.0463447 0.732007 -0.069287 0.000421512 0.00149526 -0.069201 0.702839 -0.00142998 -0.000486617 -0.000568506 0.00145453 0.589037 -0.0880897 0.0014575 -0.000288591 0.0882102 0.58107 -0.0946536 0.000575831 0.00204269 -0.094536 0.960155 -0.0019535 -0.000664772 -0.00077664 0.00198704 0.804689 -0.12034 0.0019911 -0.000394247 0.120505 0.793804
26 0.0480722 0.814139 -0.0811113 0.000502049 0.00203948 -0.0809947 0.784249 -0.00163642 -0.000473197 -0.000648716 0.00165158 0.671873 -0.150279 0.00200138 -0.000267089 0.150418 0.663896 -0.0996284 0.000616663 0.00250508 -0.0994852 0.963287 -0.00201 -0.000581224 -0.000796813 0.00202863 0.825257 -0.184587 0.00245828 -0.000328064 0.184758 0.815459
27 0.049785 0.921309 -0.0940397 0.000566642 0.0025776 -0.0938964 0.890676 -0.00188181 -0.000454006 -0.000707682 0.00188657 0.781565 -0.202991 0.00254079 -0.000245193 0.20314 0.773614 -0.102072 0.00061504 0.00279776 -0.101916 0.966751 -0.00204254 -0.000492784 -0.000768127 0.00204771 0.84832 -0.220329 0.0027578 -0.000266135 0.220491 0.83969
28 0.0514827 1.04252 -0.107463 0.000613779 0.00307058 -0.107298 1.01114 -0.00215954 -0.000430206 -0.000744438 0.00215325 0.907013 -0.244768 0.0030363 -0.000224313 0.24492 0.899133 -0.10308 0.000588744 0.00294534 -0.102922 0.969892 -0.00207146 -0.000412658 -0.000714073 0.00206542 0.870017 -0.234784 0.00291246 -0.000215164 0.23493 0.862458
29 0.0531646 1.16774 -0.12068 0.000642714 0.00348589 -0.1205 1.1356 -0.00245961 -0.00040318 -0.000759042 0.00244203 1.038 -0.27466 0.00345496 -0.000205806 0.274806 1.03025 -0.103345 0.000550391 0.00298516 -0.103191 0.972473 -0.0021063 -0.000345265 -0.000650008 0.00209124 0.888899 -0.235206 0.00295867 -0.000176243 0.235331 0.882255
30 0.0548304 1.28817 -0.132933 0.000653455 0.00379847 -0.132745 1.25527 -0.00276926 -0.000374458 -0.000752521 0.0027406 1.16551 -0.292244 0.00377125 -0.00019088 0.292377 1.15792 -0.103195 0.000507275 0.00294874 -0.103049 0.974465 -0.00214977 -0.000290691 -0.00058418 0.00212752 0.904779 -0.226868 0.00292761 -0.000148179 0.226972 0.898892
31 0.0564795 1.39646 -0.14345 0.000646731 0.00399132 -0.143261 1.36284 -0.00307376 -0.00034562 -0.000726766 0.00303466 1.2819 -0.297626 0.00396776 -0.000180507 0.297738 1.27454 -0.102724 0.000463121 0.00285817 -0.102589 0.97592 -0.00220111 -0.000247497 -0.000520433 0.0021731 0.91796 -0.213129 0.00284129 -0.00012926 0.213209 0.912691
32 0.0581114 1.48688 -0.151489 0.000623928 0.00405566 -0.151307 1.45254 -0.00335732 -0.000318204 -0.000684385 0.00330883 1.3811 -0.29141 0.00403532 -0.000175354 0.291494 1.37402 -0.101884 0.000419622 0.00272763 -0.101761 0.976906 -0.00225796 -0.000214008 -0.000460282 0.00222535 0.928859 -0.195987 0.00271395 -0.000117934 0.196044 0.924094
33 0.0597256 1.55531 -0.156378 0.000586987 0.00399064 -0.156211 1.52029 -0.00360404 -0.00029361 -0.000628534 0.00354761 1.45867 -0.274651 0.00397284 -0.000175722 0.274703 1.45189 -0.100544 0.000377408 0.00256581 -0.100437 0.977483 -0.00231725 -0.000188779 -0.000404121 0.00228097 0.937862 -0.176589 0.00255437 -0.000112982 0.176622 0.933506
34 0.0613216 1.59926 -0.157557 0.000538297 0.00380279 -0.157412 1.56359 -0.00379895 -0.000273007 -0.000562725 0.00373632 1.51174 -0.24879 0.00378664 -0.000181524 0.248806 1.50531 -0.0985188 0.000336591 0.00237784 -0.0984282 0.977697 -0.00237544 -0.000170708 -0.000351866 0.00233628 0.945276 -0.155566 0.00236775 -0.000113505 0.155576 0.941251
35 0.0628989 1.61776 -0.154613 0.000480563 0.00350503 -0.154497 1.58149 -0.00392885 -0.000257257 -0.000490629 0.00386201 1.53902 -0.215574 0.00348956 -0.000192273 0.215552 1.53293 -0.0955722 0.000297054 0.00216659 -0.0955001 0.977577 -0.00242857 -0.00015902 -0.000303276 0.00238726 0.951325 -0.133255 0.00215703 -0.000118851 0.133241 0.947565
36 0.064457 1.61123 -0.147304 0.000416674 0.00311548 -0.14722 1.5744 -0.00398319 -0.000246854 -0.000415881 0.00391427 1.54059 -0.17696 0.00309977 -0.000207114 0.176901 1.53486 -0.0914229 0.000258606 0.0019336 -0.0913713 0.977139 -0.00247214 -0.000153209 -0.000258114 0.00242937 0.956154 -0.109829 0.00192385 -0.000128544 0.109792 0.9526
37 0.0659956 1.58127 -0.135577 0.000349565 0.00265617 -0.135531 1.54393 -0.00395469 -0.000241888 -0.000341908 0.00388586 1.51777 -0.135023 0.00263938 -0.000224869 0.134928 1.51239 -0.0857392 0.000221066 0.00167977 -0.0857098 0.976383 -0.00250095 -0.000152971 -0.000216224 0.00245743 0.959839 -0.0853888 0.00166915 -0.000142207 0.0853287 0.956436
38 0.067514 1.53046 -0.119581 0.000282087 0.00215151 -0.119573 1.49266 -0.00383977 -0.000242033 -0.000271771 0.00377319 1.4729 -0.0918543 0.00213302 -0.000244116 0.0917274 1.46785 -0.0781336 0.000184315 0.00140579 -0.0781284 0.975301 -0.00250889 -0.000158144 -0.000177574 0.00246539 0.962389 -0.0600173 0.00139371 -0.000159504 0.0599344 0.959086
39 0.0690118 1.46211 -0.099656 0.000216886 0.00162687 -0.0996868 1.42391 -0.00363883 -0.000246563 -0.00020804 0.0035765 1.40911 -0.0494721 0.00160631 -0.000263281 0.0493184 1.40436 -0.0681591 0.000148338 0.00111269 -0.0681801 0.973873 -0.00248876 -0.000168635 -0.000142288 0.00244612 0.963755 -0.0338361 0.00109863 -0.000180069 0.033731 0.9605
40 0.10628 1.38 -0.0763286 0.000156299 0.00110718 -0.0763962 1.34146 -0.00335623 -0.000254401 -0.000152711 0.00329994 1.33009 -0.00973363 0.00108445 -0.000280749 0.00955977 1.32559 -0.0553104 0.00011326 0.000802304 -0.0553594 0.97207 -0.00243204 -0.000184348 -0.00011066 0.00239125 0.963828 -0.00705333 0.000785833 -0.000203441 0.00692735 0.960567
42 0.146749 1.19074 -0.0223366 5.62606e-05 0.000172653 -0.0224659 1.15168 -0.00258168 -0.000274369 -7.2061e-05 0.00254172 1.14236 0.0556083 0.000146379 -0.000304579 -0.0557995 1.13826 -0.0187586 4.72485e-05 0.000144997 -0.0188672 0.967194 -0.00216814 -0.000230419 -6.05179e-05 0.00213457 0.959374 0.0467007 0.000122931 -0.00025579 -0.0468613 0.955925
44 0.152348 0.994182 0.0355795 -8.31095e-06 -0.000505084 0.0354136 0.954792 -0.00161683 -0.000289452 -3.30964e-05 0.00159648 0.941605 0.0949261 -0.000532291 -0.000305944 -0.0951018 0.937743 0.0357877 -8.35958e-06 -0.000508039 0.0356208 0.960379 -0.00162629 -0.000291146 -3.32901e-05 0.00160583 0.947116 0.0954816 -0.000535406 -0.000307735 -0.0956584 0.943231
46 0.157761 0.816757 0.0898014 -3.59238e-05 -0.000845241 0.0896303 0.777165 -0.000593037 -0.000287808 -2.9992e-05 0.000592657 0.755473 0.104587 -0.000869651 -0.000280743 -0.104718 0.75177 0.109949 -4.39834e-05 -0.00103487 0.109739 0.951525 -0.000726087 -0.000352379 -3.67209e-05 0.000725622 0.924966 0.128052 -0.00106476 -0.000343729 -0.128212 0.920433
48 0.162982 0.676234 0.133277 -3.28491e-05 -0.000839803 0.133132 0.636468 0.000354228 -0.000261811 -5.03643e-05 -0.000336877 0.603567 0.0865404 -0.000857531 -0.000231776 -0.0866045 0.600043 0.197087 -4.85766e-05 -0.00124188 0.196873 0.941195 0.000523824 -0.000387161 -7.44776e-05 -0.000498167 0.892542 0.127974 -0.0012681 -0.000342745 -0.128069 0.887331
50 0.168004 0.580478 0.160752 -1.1355e-05 -0.000544668 0.160659 0.540447 0.00111147 -0.000210638 -7.86058e-05 -0.00108044 0.495816 0.0473092 -0.000552511 -0.00016821 -0.047298 0.492614 0.276931 -1.95614e-05 -0.00093831 0.27677 0.931039 0.00191475 -0.000362869 -0.000135416 -0.0018613 0.854152 0.0815005 -0.000951822 -0.000289778 -0.0814812 0.848635
52 0.172821 0.52824 0.169629 1.30305e-05 -5.94436e-05 0.169602 0.487737 0.00160713 -0.000141035 -9.92395e-05 -0.00156731 0.432899 -0.00369244 -5.53703e-05 -0.000103287 0.00377424 0.430269 0.321121 2.46677e-05 -0.000112531 0.321069 0.923324 0.00304242 -0.00026699 -0.000187868 -0.00296704 0.819512 -0.00699008 -0.00010482 -0.00019553 0.00714493 0.814532
54 0.177428 0.511391 0.160299 2.47657e-05 0.000498323 0.16034 0.470117 0.00182149 -6.59101e-05 -9.96846e-05 -0.00177773 0.408173 -0.0561524 0.000515052 -5.08487e-05 0.0562877 0.406433 0.313458 4.84282e-05 0.000974447 0.313538 0.919291 0.00356184 -0.000128884 -0.000194928 -0.00347626 0.798162 -0.109803 0.00100716 -9.94322e-05 0.110068 0.79476
56 0.181819 0.51789 0.135923 1.15184e-05 0.0010184 0.136022 0.475513 0.0017853 -9.84374e-07 -7.20905e-05 -0.00174171 0.410449 -0.100763 0.00104738 -2.16026e-05 0.100926 0.409923 0.262455 2.2241e-05 0.00196643 0.262647 0.918173 0.00344726 -1.90074e-06 -0.0001392 -0.00336309 0.79254 -0.194565 0.0020224 -4.17127e-05 0.19488 0.791524
58 0.185988 0.534799 0.101721 -3.31929e-05 0.00141753 0.101859 0.491022 0.00156815 3.96598e-05 -1.41614e-05 -0.00152788 0.426938 -0.130712 0.0014575 -2.01235e-05 0.130873 0.42788 0.190203 -6.20661e-05 0.00265058 0.190463 0.918143 0.00293222 7.41583e-05 -2.64798e-05 -0.00285692 0.798315 -0.244412 0.00272532 -3.76282e-05 0.244714 0.800076
60 0.286303 0.550775 0.0639517 -0.000108429 0.00165048 0.0641071 0.505417 0.00126008 4.79359e-05 7.09025e-05 -0.00122536 0.445806 -0.142538 0.00169952 -4.33742e-05 0.142671 0.448337 0.116112 -0.000196866 0.00299665 0.116394 0.917647 0.00228783 8.70335e-05 0.000128732 -0.0022248 0.809417 -0.258796 0.00308569 -7.87512e-05 0.259037 0.814011
64 0.394175 0.551416 0.00130118 -0.000310187 0.00162769 0.00142449 0.503113 0.000711348 -1.91388e-05 0.000286836 -0.000692173 0.458012 -0.115084 0.00168702 -0.000118084 0.115108 0.463376 0.00235971 -0.000562528 0.00295185 0.00258334 0.912402 0.00129004 -3.47085e-05 0.00052018 -0.00125527 0.830612 -0.208707 0.00305943 -0.000214147 0.208749 0.840338
68 0.406626 0.500075 -0.0198535 -0.000467871 0.00122313 -0.0198116 0.450481 0.000563031 -9.11915e-05 0.000476498 -0.000563566 0.417726 -0.0493447 0.00127853 -0.000123961 0.0492624 0.424459 -0.039701 -0.000935602 0.00244589 -0.0396173 0.900826 0.00112589 -0.000182356 0.000952854 -0.00112696 0.835326 -0.0986747 0.00255668 -0.000247886 0.0985101 0.84879
