theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 80.5445 -0.240402 -0.0221087 0.0661727 -0.238484 80.359 0.033287 -0.0203646 -0.0157489 -0.0320326 80.1752 5.21432 0.0621684 0.0241655 -5.2141 80.0753 -0.00298471 -0.00027449 0.000821567 -0.0029609 0.997697 0.000413275 -0.000252837 -0.000195531 -0.0003977 0.995415 0.0647384 0.000771851 0.000300026 -0.0647356 0.994175
7.8 0.00297657 76.215 -0.238438 -0.0218073 0.0630584 -0.236439 76.0294 0.0282073 -0.0210558 -0.0153934 -0.0268611 75.8323 5.24096 0.0591019 0.0244991 -5.24084 75.7328 -0.00312849 -0.000286129 0.000827375 -0.00310227 0.997566 0.000370102 -0.000276268 -0.000201974 -0.000352439 0.994979 0.0687655 0.000775463 0.000321447 -0.0687639 0.993674
8 0.00305241 71.986 -0.235896 -0.0214187 0.0598876 -0.233817 71.8004 0.0236335 -0.0217093 -0.0149673 -0.0221942 71.5897 5.25221 0.0559936 0.0247729 -5.2522 71.4908 -0.00327697 -0.00029754 0.000831934 -0.00324809 0.997422 0.000328307 -0.000301577 -0.00020792 -0.000308313 0.994495 0.0729616 0.000777841 0.000344135 -0.0729615 0.993121
8.2 0.0031282 67.8651 -0.232841 -0.0209454 0.0566718 -0.230683 67.6795 0.0195689 -0.0223208 -0.0144731 -0.0180356 67.455 5.24808 0.0528546 0.0249856 -5.24819 67.3567 -0.00343094 -0.000308634 0.000835065 -0.00339915 0.997265 0.00028835 -0.000328899 -0.000213262 -0.000265757 0.993958 0.0773311 0.000778819 0.000368166 -0.0773328 0.992508
8.4 0.00320396 63.8592 -0.229344 -0.0203906 0.053423 -0.227108 63.6735 0.0160134 -0.0228855 -0.0139137 -0.0143857 63.4353 5.22866 0.0496963 0.0251366 -5.2289 63.3375 -0.0035914 -0.000319305 0.000836576 -0.00355639 0.997092 0.000250762 -0.000358375 -0.000217881 -0.000225272 0.993362 0.081878 0.000778217 0.000393625 -0.0818817 0.991831
8.6 0.00327968 59.9745 -0.22548 -0.0197578 0.0501539 -0.223169 59.7887 0.0129638 -0.0233994 -0.0132926 -0.0112417 59.5367 5.19412 0.0465305 0.0252252 -5.19449 59.4395 -0.00375961 -0.000329436 0.000836254 -0.00372107 0.996903 0.000216155 -0.000390155 -0.000221638 -0.000187442 0.992701 0.0866055 0.000775839 0.000420599 -0.0866117 0.991081
8.8 0.00335535 56.2167 -0.221332 -0.0190513 0.0468774 -0.218947 56.0309 0.0104137 -0.0238581 -0.0126138 -0.00859783 55.7651 5.14473 0.0433695 0.0252513 -5.14524 55.6686 -0.00393712 -0.00033889 0.00083387 -0.00389469 0.996695 0.000185242 -0.000424395 -0.000224378 -0.000152941 0.991967 0.091516 0.00077147 0.000449178 -0.0915252 0.99025
9 0.00343099 52.5908 -0.216983 -0.0182758 0.0436069 -0.214526 52.4049 0.00835364 -0.0242578 -0.0118814 -0.00644514 52.1255 5.08083 0.0402257 0.0252151 -5.08149 52.0296 -0.00412588 -0.00034751 0.000829173 -0.00407916 0.996466 0.000158842 -0.000461255 -0.000225922 -0.000122553 0.991153 0.0966107 0.000764882 0.000479459 -0.0966233 0.98933
9.2 0.00350659 49.1011 -0.212522 -0.0174365 0.0403558 -0.209995 48.9152 0.00677132 -0.0245948 -0.0111002 -0.00477183 48.6223 5.00286 0.0371118 0.025117 -5.00368 48.5272 -0.00432825 -0.000355115 0.000821891 -0.00427679 0.996214 0.000137906 -0.0005009 -0.000226069 -9.71838e-05 0.990249 0.101889 0.000755823 0.000511537 -0.101906 0.988311
9.4 0.00358214 45.7515 -0.208038 -0.0165391 0.0371378 -0.205445 45.5655 0.00565164 -0.0248657 -0.0102752 -0.00356337 45.2594 4.91132 0.0340403 0.024958 -4.91229 45.165 -0.00454714 -0.000361499 0.000811729 -0.00449045 0.995936 0.000123529 -0.000543496 -0.000224588 -7.78853e-05 0.989245 0.107348 0.000744027 0.000545512 -0.107369 0.987181
9.6 0.00365765 42.5449 -0.203623 -0.0155895 0.0339667 -0.200966 42.3589 0.00497688 -0.0250676 -0.00941168 -0.00280257 42.0399 4.80679 0.031024 0.024739 -4.80792 41.9462 -0.00478608 -0.000366425 0.000798373 -0.00472362 0.995629 0.000116979 -0.000589204 -0.000221218 -6.58734e-05 0.98813 0.112982 0.000729207 0.000581481 -0.113008 0.985929
9.8 0.00373311 39.4838 -0.199368 -0.014594 0.030856 -0.196651 39.2979 0.00472692 -0.0251978 -0.00851518 -0.00246987 38.9663 4.68991 0.0280754 0.0244616 -4.69121 38.8734 -0.00504936 -0.000369619 0.000781486 -0.00498053 0.99529 0.000119718 -0.00063818 -0.000215663 -6.2554e-05 0.986892 0.118781 0.00071106 0.000619536 -0.118813 0.98454
10 0.00380853 36.5701 -0.195364 -0.0135591 0.0278193 -0.19259 36.3842 0.00487939 -0.025254 -0.00759148 -0.00254342 36.0405 4.56139 0.0252068 0.0241276 -4.56285 35.9485 -0.00534217 -0.000370769 0.00076071 -0.00526631 0.994915 0.000133425 -0.000690564 -0.000207587 -6.95491e-05 0.985518 0.12473 0.000689271 0.000659762 -0.12477 0.983
10.2 0.0038839 33.8051 -0.1917 -0.0124917 0.0248696 -0.188874 33.6191 0.00540988 -0.0252345 -0.00664649 -0.00299934 33.2639 4.42199 0.0224301 0.0237389 -4.42362 33.1727 -0.00567075 -0.000369521 0.000735677 -0.00558713 0.9945 0.000160032 -0.000746471 -0.000196612 -8.87246e-05 0.983992 0.130808 0.000663513 0.000702228 -0.130857 0.981293
10.4 0.00395923 31.1893 -0.188464 -0.0113987 0.0220198 -0.185589 31.0034 0.00629218 -0.0251379 -0.00568624 -0.00381191 30.6371 4.27253 0.0197571 0.0232979 -4.27433 30.5468 -0.0060426 -0.000365468 0.000706005 -0.00595042 0.99404 0.000201742 -0.000805978 -0.000182314 -0.000122219 0.982297 0.136987 0.000633457 0.000746984 -0.137045 0.9794
10.6 0.0040345 28.7227 -0.18574 -0.0102871 0.019282 -0.18282 28.5369 0.00749846 -0.0249632 -0.00471682 -0.00495377 28.1603 4.11386 0.0171987 0.0228071 -4.11583 28.0708 -0.00646665 -0.000358152 0.000671316 -0.00636501 0.99353 0.000261064 -0.00086911 -0.000164219 -0.000172469 0.980418 0.143227 0.000598783 0.000794044 -0.143295 0.977303
10.8 0.00410973 26.4049 -0.183606 -0.00916409 0.0166681 -0.180647 26.2192 0.00899951 -0.0247101 -0.00374435 -0.00639618 25.8329 3.94689 0.0147655 0.0222694 -3.94902 25.7443 -0.00695348 -0.00034706 0.000631248 -0.00684142 0.992964 0.000340827 -0.000935813 -0.000141805 -0.000242234 0.978336 0.149476 0.000559193 0.000843379 -0.149556 0.974981
11 0.00418491 24.2349 -0.182138 -0.00803673 0.0141889 -0.179145 24.0492 0.010765 -0.0243787 -0.0027749 -0.00810922 23.654 3.77254 0.0124673 0.0216878 -3.77483 23.5663 -0.00751555 -0.000331618 0.000585475 -0.00739203 0.992338 0.000444195 -0.00100593 -0.0001145 -0.00033461 0.976031 0.155666 0.000514435 0.000894899 -0.15576 0.972413
11.2 0.00426003 22.211 -0.181405 -0.00691206 0.0118548 -0.178382 22.0254 0.0127637 -0.0239696 -0.00181448 -0.010062 21.6221 3.59177 0.0103132 0.0210655 -3.59422 21.5353 -0.00816737 -0.0003112 0.000533738 -0.00803127 0.991646 0.000574657 -0.00107918 -8.16928e-05 -0.000453021 0.973486 0.161712 0.00046433 0.000948428 -0.161822 0.969579
11.4 0.00433511 20.3312 -0.181469 -0.005797 0.00967522 -0.178422 20.1457 0.0149637 -0.0234839 -0.000868964 -0.0122231 19.7351 3.40555 0.00831154 0.020406 -3.40816 19.6492 -0.00892567 -0.000285129 0.000475882 -0.0087758 0.99088 0.000735998 -0.00115507 -4.27405e-05 -0.000601198 0.970681 0.167504 0.000408808 0.00100368 -0.167633 0.966459
11.6 0.00441013 18.5929 -0.182386 -0.00469832 0.00765853 -0.17932 18.4077 0.0173327 -0.0229233 5.59207e-05 -0.0145603 17.9905 3.21488 0.00646964 0.0197129 -3.21764 17.9056 -0.00980942 -0.000252694 0.000411906 -0.00964454 0.990037 0.000932219 -0.00123291 3.00764e-06 -0.000783109 0.967602 0.172909 0.000347963 0.00106024 -0.173057 0.963035
11.8 0.0044851 16.9932 -0.184202 -0.00362255 0.00581225 -0.181123 16.8082 0.0198381 -0.02229 0.00095467 -0.0170414 16.3855 3.02074 0.00479395 0.01899 -3.02364 16.3015 -0.0108397 -0.000213176 0.000342033 -0.0106586 0.98911 0.00116741 -0.0013117 5.61794e-05 -0.00100283 0.964236 0.177761 0.000282109 0.0011175 -0.177932 0.959295
12 0.0139046 15.5288 -0.186958 -0.00257598 0.0041428 -0.183872 15.344 0.0224475 -0.0215867 0.00182202 -0.0196342 14.9167 2.82413 0.00328991 0.018241 -2.82717 14.8336 -0.0120394 -0.000165884 0.000266782 -0.0118407 0.988097 0.00144554 -0.00139011 0.000117332 -0.00126437 0.960579 0.181864 0.000211858 0.00117465 -0.18206 0.955233
13 0.0246683 10.0923 -0.215569 0.002023 -0.00140663 -0.212538 9.90888 0.0359502 -0.0171467 0.00552539 -0.0331712 9.47289 1.83801 -0.00154098 0.0142462 -1.84164 9.39448 -0.0213597 0.00020045 -0.000139376 -0.0210594 0.981822 0.00356213 -0.00169898 0.000547484 -0.00328677 0.938622 0.18212 -0.000152688 0.00141158 -0.182479 0.930853
14 0.0265294 7.35108 -0.268195 0.00517108 -0.00224368 -0.265372 7.1694 0.0475859 -0.0116137 0.00785329 -0.0450291 6.74863 0.928798 -0.00190039 0.0102061 -0.932758 6.67449 -0.0364838 0.000703445 -0.000305217 -0.0360997 0.975284 0.00647332 -0.00157987 0.00106832 -0.00612551 0.918046 0.126348 -0.000258518 0.00138837 -0.126887 0.907959
15 0.0283823 6.61535 -0.339113 0.00658418 0.00110333 -0.336635 6.4355 0.054539 -0.00573911 0.00859093 -0.0523516 6.05079 0.187591 0.0016412 0.00659355 -0.191592 5.98024 -0.0512615 0.000995288 0.000166784 -0.050887 0.972813 0.00824431 -0.000867545 0.00129864 -0.00791366 0.91466 0.0283569 0.00024809 0.000996705 -0.0289618 0.903994
16 0.0302266 7.17602 -0.417516 0.00631201 0.00745929 -0.41549 6.99766 0.0552347 -0.000333316 0.0078096 -0.0534933 6.66388 -0.328694 0.00791526 0.00378525 0.324935 6.59601 -0.0581821 0.000879597 0.00103947 -0.0578997 0.975145 0.00769712 -4.64486e-05 0.00108829 -0.00745446 0.928631 -0.0458045 0.00110301 0.000527485 0.0452806 0.919173
17 0.0320617 8.38534 -0.489471 0.00469994 0.0152224 -0.487953 8.20773 0.0494534 0.00388712 0.00582988 -0.048148 7.93203 -0.601406 0.0153663 0.00201237 0.598122 7.8658 -0.0583723 0.000560495 0.00181536 -0.0581912 0.978819 0.00589761 0.000463561 0.000695247 -0.00574193 0.945941 -0.0717211 0.00183253 0.000239987 0.0713296 0.938043
18 0.0338871 9.71482 -0.540556 0.00229645 0.0226604 -0.539539 9.5369 0.0381984 0.00643517 0.00314085 -0.0372351 9.31849 -0.6477 0.0223334 0.00133634 0.645047 9.25284 -0.0556424 0.000236386 0.00233256 -0.0555377 0.981686 0.00393197 0.000662408 0.000323305 -0.00383281 0.959204 -0.0666713 0.0022989 0.000137557 0.0663983 0.952446
19 0.0357021 10.787 -0.558618 -0.00027141 0.0282209 -0.558033 10.6076 0.0233677 0.0071408 0.000295215 -0.0225912 10.4388 -0.512825 0.0273442 0.00165145 0.51086 10.3727 -0.0517862 -2.51608e-05 0.00261619 -0.0517319 0.983368 0.00216628 0.000661981 2.73676e-05 -0.00209429 0.967716 -0.047541 0.00253492 0.000153096 0.0473588 0.961593
20 0.0375062 11.382 -0.536116 -0.00242701 0.0307949 -0.535832 11.2 0.0073128 0.00617128 -0.00219692 -0.00654364 11.0682 -0.259148 0.0293647 0.00271308 0.257833 11.001 -0.0471021 -0.000213233 0.00270558 -0.0470771 0.984008 0.000642488 0.000542196 -0.000193017 -0.000574911 0.97243 -0.0227682 0.00257992 0.000238366 0.0226527 0.966525
21 0.0392989 11.4229 -0.471588 -0.0037515 0.029884 -0.471432 11.2374 -0.00762496 0.00398114 -0.00395461 0.0085456 11.128 0.0457963 0.0279577 0.00418551 -0.0465769 11.0591 -0.0412845 -0.000328419 0.00261615 -0.0412709 0.983763 -0.000667516 0.000348523 -0.000346201 0.000748113 0.974184 0.00400918 0.00244752 0.000366415 -0.00407751 0.968157
22 0.0410797 10.9466 -0.370002 -0.00404976 0.0256447 -0.369784 10.7573 -0.0195137 0.00120471 -0.00477852 0.0206835 10.6559 0.340118 0.0233234 0.00570063 -0.340529 10.5853 -0.0338007 -0.000369956 0.00234271 -0.0337807 0.982706 -0.00178263 0.000110053 -0.00043653 0.00188949 0.973443 0.0310707 0.00213065 0.000520767 -0.0311082 0.966994
23 0.0428479 10.0672 -0.241968 -0.00336559 0.0188093 -0.241507 9.87419 -0.0271051 -0.0014832 -0.00466298 0.028534 9.76897 0.575682 0.0162224 0.00691775 -0.575903 9.69686 -0.0240352 -0.000334312 0.00186838 -0.0239895 0.980826 -0.00269241 -0.00014733 -0.000463185 0.00283435 0.970374 0.0571838 0.00161141 0.000687156 -0.0572058 0.963212
24 0.0446031 8.93826 -0.102003 -0.00194752 0.0105094 -0.101162 8.74212 -0.0299517 -0.00350662 -0.00377044 0.0315567 8.62495 0.72266 0.00780221 0.00757507 -0.722859 8.55193 -0.0114119 -0.000217886 0.00117578 -0.0113178 0.978056 -0.00335096 -0.000392316 -0.000421832 0.00353052 0.964948 0.0808502 0.0008729 0.000847489 -0.0808725 0.956779
25 0.0463447 7.71938 0.0337884 -0.000176858 0.0020411 0.0350831 7.52111 -0.0283702 -0.00449751 -0.00237807 0.0299938 7.38805 0.77045 -0.00063268 0.00752539 -0.77076 7.31496 0.00437708 -2.29109e-05 0.000264413 0.00454481 0.974315 -0.00367519 -0.000582625 -0.000308065 0.00388552 0.957078 0.0998073 -8.19599e-05 0.00097487 -0.0998474 0.94761
26 0.0480722 6.55094 0.150188 0.00152394 -0.00537564 0.15193 6.35171 -0.0232796 -0.00435272 -0.000810413 0.0247281 6.20259 0.725499 -0.00785971 0.0067517 -0.726008 6.13043 0.0229262 0.000232629 -0.000820591 0.023192 0.969588 -0.00355363 -0.000664442 -0.000123709 0.00377473 0.946824 0.110747 -0.00119978 0.00103065 -0.110825 0.935808
27 0.049785 5.53786 0.235068 0.00278237 -0.0108002 0.237167 5.33883 -0.0159635 -0.0032302 0.000627242 0.0170563 5.17638 0.606989 -0.0129415 0.00536147 -0.607742 5.10616 0.0424474 0.000502427 -0.00195025 0.0428265 0.96406 -0.00288262 -0.000583294 0.000113264 0.00307994 0.934726 0.109607 -0.00233691 0.000968148 -0.109743 0.922046
28 0.0514827 4.74266 0.280975 0.00334802 -0.0137024 0.283274 4.5448 -0.00780896 -0.0014896 0.00170243 0.00842763 4.37355 0.441511 -0.0153591 0.00356194 -0.44252 4.30617 0.0592441 0.000705938 -0.00288918 0.0597289 0.958281 -0.00164654 -0.000314085 0.000358961 0.00177698 0.922172 0.0930935 -0.0032385 0.000751044 -0.0933063 0.907966
29 0.0531646 4.18635 0.285902 0.00313328 -0.0140058 0.288197 3.99032 -7.26238e-05 0.000405229 0.00228797 0.000197457 3.81549 0.257748 -0.0150586 0.00162132 -0.259003 3.75161 0.0682938 0.000748452 -0.00334558 0.0688419 0.953172 -1.73477e-05 9.67976e-05 0.00054653 4.71669e-05 0.911412 0.0615687 -0.00359706 0.000387286 -0.0618684 0.896153
30 0.0548304 3.85491 0.253187 0.00221732 -0.0120462 0.255261 3.66097 0.0062909 0.00199747 0.00237044 -0.00656596 3.48765 0.0819867 -0.012411 -0.000177574 -0.083468 3.4276 0.0656792 0.000575194 -0.0031249 0.0662169 0.94969 0.00163192 0.000518163 0.000614913 -0.00170327 0.904729 0.0212681 -0.00321953 -4.60644e-05 -0.0216524 0.889152
31 0.0564795 3.70905 0.190641 0.000816157 -0.00846403 0.192296 3.51713 0.0107199 0.00293692 0.00203644 -0.0111974 3.34967 -0.0650837 -0.00810393 -0.00158352 0.0633966 3.29342 0.051399 0.000220045 -0.002282 0.0518452 0.948258 0.00289021 0.000791827 0.000549046 -0.00301894 0.903107 -0.0175473 -0.00218491 -0.000426935 0.0170924 0.887941
32 0.0581114 3.6951 0.109106 -0.00077201 -0.00405766 0.110198 3.50488 0.0130552 0.00304717 0.00144222 -0.0134675 3.3466 -0.170108 -0.00299098 -0.00241611 0.168235 3.29378 0.0295273 -0.000208928 -0.00109812 0.0298228 0.94852 0.00353312 0.000824651 0.000390307 -0.00364469 0.905686 -0.0460361 -0.000809444 -0.000653869 0.0455293 0.891391
33 0.0597256 3.75531 0.0207221 -0.00223303 0.000369113 0.0211787 3.5663 0.0134823 0.00234885 0.000774149 -0.0135406 3.41945 -0.227454 0.00206813 -0.002592 0.225417 3.36942 0.00551807 -0.000594632 9.82909e-05 0.00563965 0.949668 0.0035902 0.000625473 0.000206148 -0.00360572 0.910562 -0.0605686 0.000550722 -0.000690222 0.0600263 0.89724
34 0.0613216 3.83624 -0.0628213 -0.00330038 0.00413905 -0.0629902 3.64793 0.0124294 0.00103808 0.000208001 -0.0118775 3.51363 -0.238512 0.00634796 -0.0021346 0.236339 3.46561 -0.0163758 -0.000860317 0.00107893 -0.0164198 0.950913 0.00324 0.0002706 5.42202e-05 -0.00309613 0.915905 -0.0621733 0.00165474 -0.000556431 0.0616069 0.903387
35 0.0628989 3.89468 -0.131785 -0.0038038 0.00679227 -0.132493 3.70664 0.0104471 -0.000570893 -0.000125573 -0.0091081 3.58497 -0.210253 0.00935639 -0.00116625 0.207981 3.53815 -0.0338372 -0.000976664 0.00174399 -0.034019 0.951718 0.00268241 -0.000146583 -3.22421e-05 -0.0023386 0.920479 -0.0539845 0.00240235 -0.000299447 0.0534014 0.908458
36 0.064457 3.90103 -0.179451 -0.00369475 0.00812669 -0.180553 3.71294 0.00809363 -0.00212297 -0.000164064 -0.00590056 3.60296 -0.153395 0.0108808 0.000115408 0.151074 3.55667 -0.046001 -0.000947123 0.00208322 -0.0462835 0.951784 0.00207474 -0.000544207 -4.20566e-05 -0.00151256 0.923594 -0.0393216 0.00278922 2.95839e-05 0.0387268 0.911728
37 0.0659956 3.84009 -0.202653 -0.00304593 0.00818903 -0.203969 3.65177 0.00584313 -0.00330066 7.86536e-05 -0.00284792 3.5516 -0.0804634 0.0109812 0.00147239 0.0781515 3.5054 -0.0527731 -0.000793194 0.00213251 -0.0531158 0.950959 0.00152161 -0.000859528 2.04822e-05 -0.00074163 0.924875 -0.0209535 0.00285962 0.000383426 0.0203515 0.912843
38 0.067514 3.70998 -0.201755 -0.00202723 0.00722558 -0.203098 3.52135 0.00402764 -0.00388706 0.00051943 -0.000388494 3.42828 -0.00398878 0.00993809 0.00266664 0.0017471 3.38203 -0.0543816 -0.000546426 0.00194761 -0.0547439 0.949158 0.00108563 -0.00104773 0.000140009 -0.000104716 0.924071 -0.00107515 0.00267875 0.000718776 0.000470918 0.911604
39 0.0690118 3.51956 -0.180136 -0.000865137 0.00560736 -0.18134 3.33063 0.00281471 -0.00380151 0.00102639 0.00123356 3.24135 0.0650036 0.00817173 0.00349867 -0.067116 3.19521 -0.0511813 -0.000245808 0.0015932 -0.0515236 0.946319 0.000799734 -0.00108011 0.000291624 0.000350488 0.920952 0.0184692 0.0023218 0.000994065 -0.0190694 0.907845
40 0.10628 3.28509 -0.143327 0.000204894 0.00374627 -0.144264 3.09586 0.00221699 -0.00310354 0.00144877 0.00196778 3.00682 0.118096 0.00614888 0.00383807 -0.120028 2.96125 -0.0436297 6.23711e-05 0.00114039 -0.0439147 0.942397 0.000674864 -0.000944735 0.000441013 0.000599004 0.915294 0.035949 0.00187176 0.00116833 -0.0365372 0.901421
42 0.146749 2.76444 -0.0506637 0.00133941 0.000698852 -0.05086 2.57463 0.00235849 -0.000638716 0.00153968 0.00132006 2.47665 0.159326 0.00292859 0.00295394 -0.160792 2.43411 -0.018327 0.000484516 0.000252801 -0.018398 0.931341 0.000853155 -0.000231047 0.000556959 0.000477516 0.895897 0.0576343 0.00105938 0.00106855 -0.0581647 0.880508
44 0.152348 2.29732 0.0281322 0.000693358 -0.000252392 0.0286849 2.10703 0.00299467 0.00159569 0.000357605 -0.000542311 1.99352 0.117388 0.00217015 0.000652572 -0.118325 1.95634 0.0122456 0.000301811 -0.000109863 0.0124862 0.917166 0.00130355 0.000694586 0.000155662 -0.000236062 0.867756 0.0510979 0.000944643 0.000284057 -0.0515054 0.851573
46 0.157761 1.97205 0.0667982 -0.00117563 0.000555091 0.0679545 1.78172 0.0029329 0.00215384 -0.00145575 -0.00194675 1.65546 0.0282296 0.00347708 -0.00162894 -0.0286575 1.62442 0.0338725 -0.000596145 0.000281479 0.0344588 0.903487 0.00148723 0.00109218 -0.00073819 -0.000987169 0.839461 0.0143149 0.00176318 -0.000826012 -0.0145318 0.823724
48 0.162982 1.79643 0.065859 -0.00306823 0.00155438 0.0674614 1.60694 0.0020309 0.000917413 -0.0025924 -0.00237955 1.47666 -0.0613082 0.00503727 -0.00257178 0.0612525 1.45068 0.036661 -0.00170796 0.000865258 0.037553 0.894517 0.00113052 0.000510686 -0.00144308 -0.0013246 0.821998 -0.0341278 0.00280404 -0.0014316 0.0340968 0.807535
50 0.168004 1.72112 0.0418477 -0.00398301 0.00133959 0.0437308 1.53311 0.00105151 -0.00110914 -0.00202986 -0.00237501 1.40641 -0.118361 0.00522292 -0.00169631 0.118389 1.38345 0.0243142 -0.0023142 0.000778324 0.0254083 0.890762 0.000610948 -0.000644427 -0.00117938 -0.00137992 0.817148 -0.06877 0.0030346 -0.000985583 0.068786 0.803806
52 0.172821 1.67966 0.0125471 -0.00359309 -0.000339399 0.0144654 1.49276 0.000905987 -0.00263735 0.000197699 -0.00269212 1.37117 -0.133931 0.00372712 0.000470439 0.133665 1.34957 0.00747005 -0.00213918 -0.000202064 0.00861211 0.888728 0.000539388 -0.00157017 0.000117702 -0.00160278 0.816339 -0.0797372 0.00221898 0.00028008 0.0795787 0.803478
54 0.177428 1.6211 -0.010985 -0.00221978 -0.00255718 -0.00937283 1.43379 0.00191675 -0.00286564 0.00298705 -0.00358164 1.31364 -0.117216 0.00155292 0.00275214 0.116395 1.29289 -0.00677627 -0.00136931 -0.00157744 -0.00578179 0.884457 0.00118238 -0.00176772 0.00184261 -0.00220939 0.810342 -0.0723065 0.000957946 0.0016977 0.0718002 0.797543
56 0.181819 1.52416 -0.0234214 -0.000554791 -0.00401944 -0.0224541 1.33457 0.00360677 -0.00178501 0.00489445 -0.00465845 1.21169 -0.0839411 5.22096e-05 0.00393886 0.0826234 1.19232 -0.0153668 -0.000363998 -0.00263715 -0.0147321 0.875607 0.0023664 -0.00117114 0.00321124 -0.00305641 0.794986 -0.0550737 3.42547e-05 0.00258428 0.0542091 0.782283
58 0.185988 1.39504 -0.0211031 0.000619293 -0.00401962 -0.0209769 1.20203 0.00508509 -4.3174e-05 0.0050464 -0.00531003 1.07522 -0.0487213 -0.000145774 0.00336555 0.0472826 1.05822 -0.0151273 0.000443926 -0.00288137 -0.0150368 0.86165 0.00364513 -3.09483e-05 0.0036174 -0.00380637 0.770749 -0.0349247 -0.000104495 0.00241252 0.0338934 0.758564
60 0.286303 1.25635 -0.00166848 0.000689843 -0.0028612 -0.00236328 1.06011 0.00567589 0.00143395 0.00360806 -0.00519244 0.930473 -0.0237026 0.000499338 0.00122479 0.0225976 0.916761 -0.00132803 0.000549083 -0.00227738 -0.00188106 0.843795 0.00451775 0.00114135 0.00287185 -0.00413294 0.740613 -0.0188662 0.00039745 0.000974873 0.0179866 0.7297
64 0.394175 1.04457 0.0680234 -0.0023958 -0.00081039 0.0664724 0.845093 0.00450282 0.00118856 6.99489e-05 -0.00339164 0.708248 -0.0374222 0.000662379 -0.00364005 0.0374324 0.702879 0.0651213 -0.00229359 -0.000775816 0.0636364 0.809038 0.00431071 0.00113785 6.69646e-05 -0.00324694 0.678032 -0.0358257 0.000634119 -0.00348475 0.0358354 0.672891
68 0.406626 0.957135 0.0872791 -0.00441944 -0.000910906 0.0865428 0.757301 0.00340086 -0.00124989 0.000511058 -0.00154338 0.606488 -0.11153 -0.000367272 -0.00329318 0.112084 0.609513 0.0911878 -0.00461737 -0.000951701 0.0904186 0.791217 0.00355317 -0.00130587 0.000533945 -0.0016125 0.63365 -0.116525 -0.00038372 -0.00344067 0.117103 0.63681
72 0.417095 0.882934 0.0257977 -0.00209384 0.00116363 0.0269253 0.683565 0.00186261 -0.000618733 0.00255496 0.00122168 0.533262 -0.121919 0.0029932 7.62801e-05 0.122742 0.542978 0.0292181 -0.00237146 0.00131792 0.0304953 0.774198 0.00210957 -0.00070077 0.00289372 0.00138366 0.603967 -0.138084 0.00339006 8.6394e-05 0.139016 0.614971
76 0.425533 0.768872 0.00677778 -0.00198908 0.00256758 0.00839955 0.569218 -0.00274888 0.000121519 0.00286577 0.0058007 0.42321 -0.0593651 0.00559911 0.000315415 0.0597456 0.441852 0.00881522 -0.00258701 0.00333941 0.0109245 0.740328 -0.00357521 0.000158048 0.00372724 0.00754443 0.550429 -0.0772106 0.00728223 0.000410231 0.0777055 0.574675
80 0.431897 0.695299 0.0592964 -0.00462355 -0.00158581 0.0599569 0.493075 -0.00581972 -0.00244464 0.00294868 0.00791255 0.326512 -0.055367 0.00098362 -0.00152572 0.0546424 0.357178 0.0852818 -0.00664972 -0.00228075 0.0862317 0.709156 -0.00837009 -0.00351595 0.00424088 0.0113801 0.469599 -0.0796304 0.00141467 -0.00219434 0.0785883 0.513703
84 0.436158 0.66589 0.067157 -0.00307188 -0.00262276 0.0682441 0.46061 -0.00427342 -0.00231961 0.00299366 0.00633964 0.276421 -0.103455 -0.00135173 -0.0017629 0.102183 0.315768 0.100853 -0.0046132 -0.00393872 0.102486 0.69172 -0.0064176 -0.00348347 0.00449573 0.00952055 0.415115 -0.155363 -0.00202995 -0.00264743 0.153453 0.474204
88 0.328636 0.612685 0.0239742 -0.00062556 0.00134327 0.026243 0.402479 -0.00463906 0.00142098 0.00238515 0.00703897 0.218972 -0.0955289 0.00188926 -0.00116799 0.0946298 0.266286 0.0391297 -0.00102101 0.00219243 0.0428327 0.65691 -0.00757169 0.00231927 0.00389294 0.0114887 0.357398 -0.155918 0.00308358 -0.00190634 0.154451 0.434621
90 0.219313 0.583441 0.0162823 -0.00125884 0.00111263 0.0185045 0.369681 -0.00652468 0.00227777 0.00215353 0.00859677 0.180499 -0.0767695 0.00157419 -0.00106253 0.0762172 0.233665 0.0279073 -0.00215762 0.00190702 0.0317162 0.633622 -0.0111831 0.00390403 0.00369108 0.0147346 0.309371 -0.131581 0.00269811 -0.00182115 0.130634 0.400494
92 0.328636 0.564975 0.0244626 -0.00264576 -0.0012994 0.0261504 0.34793 -0.00845586 0.00190573 0.00184982 0.0097848 0.144564 -0.0675917 -0.00092156 -0.000836671 0.0671642 0.204127 0.0432986 -0.00468297 -0.00229992 0.046286 0.615833 -0.0149668 0.00337312 0.00327417 0.017319 0.255877 -0.119637 -0.00163115 -0.0014809 0.11888 0.361303
