theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.4 0.00320396 342.876 -13.6039 0.445998 -0.00449546 -13.6036 341.251 0.0616926 -0.618001 0.444847 -0.030306 339.897 5.46617 -0.0948639 0.588297 -5.47578 339.045 -0.0396759 0.00130075 -1.3111e-05 -0.0396751 0.99526 0.000179927 -0.0018024 0.0012974 -8.83876e-05 0.991311 0.0159421 -0.000276671 0.00171577 -0.0159701 0.988825
8.6 0.00327968 325.205 -13.4586 0.390516 0.02531 -13.4611 323.589 0.123289 -0.536918 0.389627 -0.0839846 322.154 7.98586 -0.07987 0.516167 -7.99808 321.312 -0.0413849 0.00120083 7.78279e-05 -0.0413927 0.995033 0.000379111 -0.00165102 0.0011981 -0.000258252 0.99062 0.0245564 -0.000245599 0.00158721 -0.024594 0.988032
8.8 0.00335535 302.466 -13.2606 0.296582 0.065586 -13.2657 300.862 0.167315 -0.449449 0.295269 -0.12383 299.279 9.81944 -0.0512161 0.438742 -9.83527 298.449 -0.0438415 0.000980547 0.000216838 -0.0438586 0.994696 0.000553171 -0.00148595 0.000976206 -0.000409402 0.989464 0.0324646 -0.000169329 0.00145055 -0.032517 0.98672
9 0.00343099 276.967 -13.0232 0.174129 0.11303 -13.0305 275.374 0.191174 -0.368254 0.172076 -0.147028 273.602 10.7272 -0.0110132 0.367634 -10.7472 272.785 -0.0470208 0.0006287 0.000408101 -0.0470472 0.99425 0.000690242 -0.0013296 0.000621289 -0.000530851 0.987853 0.0387309 -3.97637e-05 0.00132736 -0.0388032 0.984904
9.2 0.00350659 251.288 -12.762 0.034977 0.163202 -12.7707 249.707 0.194671 -0.303731 0.0323438 -0.152615 247.734 10.6177 0.0369881 0.312228 -10.6419 246.931 -0.0507863 0.000139191 0.000649461 -0.0508211 0.99371 0.000774693 -0.0012087 0.000128712 -0.000607331 0.985859 0.042253 0.000147194 0.00124251 -0.0423497 0.982662
9.4 0.00358214 227.889 -12.4916 -0.108671 0.211029 -12.501 226.32 0.179729 -0.262586 -0.111248 -0.141371 224.165 9.55395 0.0878899 0.278365 -9.58202 223.375 -0.0548144 -0.000476858 0.000926014 -0.0548557 0.993116 0.000788667 -0.00115225 -0.000488167 -0.00062035 0.983658 0.0419237 0.00038567 0.00122149 -0.0420469 0.98019
9.6 0.00365765 208.747 -12.224 -0.245452 0.251418 -12.2333 207.19 0.14992 -0.247103 -0.246961 -0.115597 204.896 7.73614 0.136296 0.267697 -7.76709 204.119 -0.0585589 -0.00117583 0.00120441 -0.0586035 0.992541 0.00071819 -0.00118374 -0.00118306 -0.000553763 0.981552 0.0370598 0.000652923 0.0012824 -0.037208 0.977827
9.8 0.00373311 195.086 -11.967 -0.365705 0.279884 -11.9756 193.54 0.109892 -0.255187 -0.364953 -0.0787902 191.17 5.46348 0.177019 0.277796 -5.49607 190.405 -0.0613423 -0.00187459 0.00143468 -0.0613866 0.992077 0.000563302 -0.00130808 -0.00187074 -0.000403875 0.979931 0.0280056 0.000907394 0.00142397 -0.0281726 0.976005
10 0.00380853 187.241 -11.7242 -0.46196 0.293113 -11.7318 185.706 0.0647418 -0.28111 -0.457833 -0.0352503 183.332 3.08215 0.205747 0.302927 -3.115 182.577 -0.0626157 -0.0024672 0.00156543 -0.0626563 0.991804 0.000345768 -0.00150133 -0.00244516 -0.000188262 0.979125 0.0164609 0.00109884 0.00161785 -0.0166364 0.975094
10.2 0.0038839 184.687 -11.4958 -0.52914 0.289386 -11.5022 183.163 0.0194218 -0.316785 -0.520868 0.010381 180.853 0.928005 0.219577 0.335314 -0.959876 180.108 -0.0622448 -0.00286507 0.0015669 -0.0622796 0.991748 0.000105161 -0.00171526 -0.00282028 5.62085e-05 0.979241 0.00502475 0.00118892 0.00181558 -0.00519732 0.975209
10.4 0.00395923 186.2 -11.2794 -0.564535 0.268818 -11.2848 184.686 -0.0217827 -0.35329 -0.551922 0.0536001 182.496 -0.725291 0.217352 0.36663 0.695352 181.761 -0.0605768 -0.00303188 0.00144371 -0.0606061 0.99187 -0.000116985 -0.00189737 -0.00296414 0.000287863 0.98011 -0.00389523 0.00116731 0.00196901 0.00373444 0.976161
10.6 0.0040345 190.125 -11.0712 -0.567663 0.233351 -11.0761 188.621 -0.0556421 -0.382375 -0.55122 0.0905038 186.588 -1.70418 0.199759 0.389417 1.67667 185.861 -0.0582314 -0.00298573 0.00122736 -0.0582568 0.99209 -0.000292661 -0.00201118 -0.00289925 0.000476023 0.981395 -0.00896347 0.00105067 0.00204822 0.00881878 0.977573
10.8 0.00410973 194.691 -10.867 -0.540071 0.186524 -10.8716 193.196 -0.0802049 -0.39769 -0.52102 0.118174 191.332 -1.95323 0.169177 0.398219 1.92812 190.614 -0.0558165 -0.00277399 0.00095805 -0.0558405 0.992323 -0.00041196 -0.00204267 -0.00267614 0.000606984 0.982747 -0.0100325 0.000868954 0.00204539 0.0099035 0.979058
11 0.00418491 198.309 -10.6621 -0.485115 0.133033 -10.667 196.823 -0.0948317 -0.395557 -0.465247 0.134933 195.117 -1.53176 0.129317 0.390223 1.50851 194.407 -0.053765 -0.00244626 0.000670839 -0.05379 0.992506 -0.000478202 -0.00199465 -0.00234607 0.00068042 0.983904 -0.00772411 0.000652099 0.00196775 0.00760689 0.980323
11.2 0.00426003 199.804 -10.4521 -0.407705 0.0781479 -10.4577 198.325 -0.10005 -0.375208 -0.389116 0.140427 196.748 -0.5916 0.0846849 0.365388 0.569267 196.046 -0.0523121 -0.00204053 0.000391124 -0.05234 0.992602 -0.000500741 -0.00187788 -0.00194749 0.000702824 0.984706 -0.00296091 0.000423841 0.00182874 0.00284913 0.981193
11.4 0.00433511 198.544 -10.2329 -0.31402 0.0270509 -10.2392 197.072 -0.0972614 -0.338521 -0.298764 0.135526 195.58 0.65798 0.0399768 0.326075 -0.6806 194.886 -0.0515399 -0.00158162 0.000136247 -0.0515715 0.99259 -0.000489874 -0.00170502 -0.00150478 0.000682599 0.985072 0.00331404 0.00020135 0.00164233 -0.00342796 0.981578
11.6 0.00441013 194.459 -10.0005 -0.211145 -0.0157922 -10.0073 192.994 -0.0883638 -0.28937 -0.200862 0.122065 191.537 1.99047 -0.000529924 0.276325 -2.01463 190.852 -0.0514273 -0.00108581 -8.12108e-05 -0.0514623 0.992467 -0.000454409 -0.00148808 -0.00103293 0.000627715 0.984976 0.0102359 -2.72512e-06 0.00142099 -0.0103602 0.981452
11.8 0.0044851 187.96 -9.75179 -0.10662 -0.0471542 -9.75865 186.501 -0.0753562 -0.232748 -0.102229 0.10247 185.033 3.19957 -0.03349 0.220974 -3.22638 184.357 -0.0518822 -0.000567247 -0.000250874 -0.0519187 0.992236 -0.000400916 -0.00123828 -0.000543885 0.000545167 0.984428 0.0170226 -0.000178176 0.00117564 -0.0171652 0.980828
12 0.0139046 179.789 -9.48508 -0.00792048 -0.0653819 -9.49134 178.334 -0.0600052 -0.173869 -0.00942028 0.0793469 176.817 4.12773 -0.0568418 0.164788 -4.15799 176.149 -0.0527568 -4.40544e-05 -0.00036366 -0.0527916 0.991909 -0.000333754 -0.000967077 -5.23964e-05 0.000441334 0.983471 0.0229588 -0.000316159 0.000916562 -0.0231271 0.979755
13 0.0246683 141.817 -7.99979 0.209707 -0.00578793 -7.99349 140.379 0.021106 0.0301944 0.203401 -0.0220613 138.489 3.43071 -0.0478911 -0.0282954 -3.47522 137.859 -0.0564091 0.00147871 -4.08126e-05 -0.0563647 0.989855 0.000148825 0.000212911 0.00143425 -0.000155561 0.97653 0.024191 -0.000337696 -0.00019952 -0.0245049 0.972088
14 0.0265294 132.572 -7.07133 -0.0358821 0.0577807 -7.06174 131.139 0.0717474 0.0132848 -0.0297422 -0.0376725 129.369 0.294814 -0.0047148 -0.0294511 -0.327016 128.758 -0.0533396 -0.000270662 0.000435844 -0.0532672 0.989191 0.000541196 0.000100208 -0.000224347 -0.000284166 0.97584 0.0022238 -3.55641e-05 -0.000222152 -0.0024667 0.971234
15 0.0283823 127.785 -6.91154 -0.199228 0.0686606 -6.92183 126.352 0.0357841 -0.149314 -0.220704 0.0293101 124.857 0.707206 0.0321489 0.123913 -0.716811 124.251 -0.0540872 -0.00155908 0.000537313 -0.0541677 0.988783 0.000280033 -0.00116848 -0.00172715 0.000229371 0.977088 0.00553434 0.000251586 0.000969695 -0.0056095 0.972342
16 0.0302266 117.092 -6.61639 -0.0767491 0.0774855 -6.63788 115.656 0.0405892 -0.188891 -0.088199 0.0436254 114.052 1.44054 0.0615486 0.178565 -1.44628 113.461 -0.0565061 -0.000655462 0.000661752 -0.0566897 0.987744 0.000346645 -0.00161319 -0.000753248 0.000372575 0.974042 0.0123027 0.000525645 0.001525 -0.0123517 0.968995
17 0.0320617 111.933 -6.1712 0.0100766 0.000576265 -6.18848 110.499 0.06393 0.0233343 0.019846 0.00942272 108.831 0.683295 -0.0103528 -0.00572593 -0.695796 108.274 -0.0551328 9.00231e-05 5.14828e-06 -0.0552872 0.987184 0.000571144 0.000208466 0.000177302 8.41815e-05 0.972286 0.00610448 -9.24904e-05 -5.11548e-05 -0.00621616 0.967312
18 0.0338871 108.293 -5.19898 -0.0688658 -0.0243567 -5.21076 106.879 -0.00686605 0.0986222 -0.0862748 0.0433739 105.332 1.34024 -0.0241511 -0.0874114 -1.34459 104.808 -0.0480086 -0.000635924 -0.000224916 -0.0481174 0.986946 -6.34028e-05 0.000910701 -0.000796683 0.000400525 0.972657 0.0123761 -0.000223017 -0.000807178 -0.0124163 0.967826
19 0.0357021 99.4148 -4.158 -0.108212 0.0419043 -4.16192 98.0179 0.0299319 -0.0503788 -0.124686 -0.0112707 96.4133 1.44031 0.0418251 0.0310737 -1.4382 95.9065 -0.0418248 -0.00108849 0.000421509 -0.0418642 0.985949 0.000301081 -0.000506754 -0.0012542 -0.000113371 0.969808 0.0144878 0.000420713 0.000312566 -0.0144666 0.964711
20 0.0375062 95.4234 -4.00643 -0.0550275 0.0763409 -4.0033 94.0111 0.0691536 -0.0774193 -0.0453086 -0.060107 92.3778 0.463194 0.0722945 0.0710011 -0.46467 91.8737 -0.0419858 -0.000576667 0.000800022 -0.041953 0.985199 0.000724703 -0.000811324 -0.000474816 -0.000629898 0.968083 0.0048541 0.000757618 0.000744064 -0.00486956 0.9628
21 0.0392989 92.8224 -3.96981 -0.0756691 0.070276 -3.97175 91.3984 -0.0197777 0.0398351 -0.0560157 0.0287032 89.7802 0.463852 0.0813867 -0.0348868 -0.465209 89.287 -0.0427678 -0.000815203 0.000757102 -0.0427887 0.984659 -0.00021307 0.000429154 -0.000603472 0.000309227 0.967226 0.00499719 0.0008768 -0.000375845 -0.00501182 0.961913
22 0.0410797 88.3436 -3.5713 -0.139337 0.047706 -3.57653 86.9183 -0.068111 0.0476119 -0.136163 0.0865998 85.3268 0.663645 0.0545841 -0.0493354 -0.666166 84.8525 -0.0404251 -0.00157721 0.000540005 -0.0404844 0.983867 -0.000770979 0.000538941 -0.00154128 0.000980262 0.965851 0.00751209 0.000617862 -0.000558449 -0.00754063 0.960483
23 0.0428479 83.6815 -3.07262 -0.0705826 0.0362965 -3.06514 82.2377 -0.0811628 -0.00291477 -0.0953234 0.0990097 80.6214 0.848117 0.0316811 0.00606895 -0.845469 80.1582 -0.036718 -0.000843467 0.000433746 -0.0366286 0.982746 -0.000969901 -3.48317e-05 -0.00113912 0.00118317 0.963431 0.0101351 0.000378591 7.25244e-05 -0.0101034 0.957896
24 0.0446031 78.5947 -2.57641 0.0376013 0.0090378 -2.56381 77.1311 -0.108346 0.0752503 0.0195697 0.108703 75.478 0.529676 0.00702426 -0.0725838 -0.514029 75.0212 -0.0327809 0.000478421 0.000114992 -0.0326206 0.981378 -0.00137854 0.000957447 0.000248995 0.00138308 0.960344 0.00673933 8.93732e-05 -0.000923521 -0.00654025 0.954532
25 0.0463447 75.5282 -2.21131 0.0190616 -0.0263761 -2.20586 74.0656 -0.0973401 0.117475 0.0214219 0.0892369 72.4614 0.224148 -0.0341481 -0.114031 -0.211711 72.0166 -0.0292779 0.000252377 -0.000349221 -0.0292057 0.980635 -0.00128879 0.00155537 0.000283628 0.0011815 0.959395 0.00296773 -0.000452124 -0.00150978 -0.00280307 0.953505
26 0.0480722 73.5837 -2.06407 0.0013214 0.00744728 -2.05627 72.126 -0.0687339 0.0515367 0.00420055 0.0862175 70.4713 0.283295 0.0170348 -0.035846 -0.292445 70.0485 -0.0280506 1.79577e-05 0.000101208 -0.0279446 0.98019 -0.000934091 0.000700382 5.70853e-05 0.00117169 0.957702 0.00384996 0.000231502 -0.000487146 -0.00397432 0.951956
27 0.049785 70.7404 -1.94254 0.0666873 0.0418045 -1.92957 69.2753 -0.148972 0.0197987 0.0675631 0.166314 67.5602 0.35852 0.0808341 0.0109311 -0.37725 67.1557 -0.0274602 0.000942704 0.000590956 -0.0272767 0.979289 -0.0021059 0.000279878 0.000955086 0.00235104 0.955043 0.00506811 0.00114269 0.000154524 -0.00533288 0.949326
28 0.0514827 66.4124 -1.47142 0.127778 -0.0189515 -1.45731 64.9353 -0.245512 -0.0603965 0.136292 0.230184 63.2189 0.536303 6.61963e-05 0.083969 -0.542106 62.8235 -0.0221558 0.00192402 -0.000285361 -0.0219434 0.977759 -0.00369679 -0.000909417 0.00205221 0.00346598 0.951915 0.00807536 9.96747e-07 0.00126436 -0.00816273 0.945961
29 0.0531646 62.3078 -1.03669 0.144923 -0.0705879 -1.02014 60.8207 -0.158667 -0.0988064 0.151186 0.149852 59.0546 0.264181 -0.0899139 0.106703 -0.261062 58.6678 -0.0166382 0.00232592 -0.00113289 -0.0163726 0.976133 -0.0025465 -0.00158578 0.00242644 0.00240503 0.947788 0.00423994 -0.00144306 0.00171251 -0.00418988 0.941581
30 0.0548304 60.0925 -1.1938 0.0593092 -0.0170319 -1.17787 58.5999 -0.0436924 0.007932 0.0416248 0.0464707 56.8033 -0.144134 -0.0349398 0.0036347 0.146271 56.4274 -0.019866 0.000986964 -0.000283429 -0.0196009 0.975161 -0.000727086 0.000131996 0.000692678 0.000773318 0.945263 -0.00239854 -0.000581434 6.0485e-05 0.0024341 0.939009
31 0.0564795 57.7358 -1.24418 -0.0301334 0.0483638 -1.228 56.2488 -0.0315362 0.00451261 -0.0560353 0.0189952 54.4682 0.19086 0.0521214 -0.000539893 -0.18463 54.1148 -0.0215495 -0.000521919 0.000837674 -0.0212693 0.974245 -0.000546216 7.81596e-05 -0.000970548 0.000329002 0.943404 0.00330576 0.000902757 -9.3511e-06 -0.00319784 0.937283
32 0.0581114 53.8044 -0.698141 0.00842833 0.0314147 -0.677036 52.3298 -0.0180667 -0.0435798 -0.0015078 0.0128668 50.4655 0.491474 0.0355703 0.0466355 -0.485255 50.1316 -0.0129755 0.000156648 0.000583868 -0.0125833 0.972594 -0.000335784 -0.000809968 -2.80237e-05 0.00023914 0.937944 0.00913446 0.000661105 0.000866761 -0.00901888 0.931738
33 0.0597256 50.5655 -0.396025 0.0191457 -0.0276416 -0.376506 49.096 0.00921146 0.046834 0.00545255 0.00899157 47.1378 -0.0103721 -0.032009 -0.0245474 0.00675932 46.8067 -0.00783192 0.000378631 -0.00054665 -0.00744591 0.970938 0.000182169 0.000926205 0.000107831 0.00017782 0.932212 -0.000205121 -0.00063302 -0.000485458 0.000133675 0.925663
34 0.0613216 48.8783 -0.528917 -0.0347145 -0.0268505 -0.523238 47.4026 0.0224888 0.0834857 -0.0530245 -0.0109348 45.4864 -0.264602 -0.0204728 -0.0735746 0.259904 45.1646 -0.0108211 -0.000710223 -0.000549335 -0.0107049 0.969808 0.000460098 0.00170803 -0.00108483 -0.000223715 0.930607 -0.00541348 -0.000418852 -0.00150526 0.00531736 0.924022
35 0.0628989 46.9591 -0.47782 -0.0192804 0.0134716 -0.479413 45.4722 0.0322339 0.0160832 -0.0124309 -0.0367417 43.575 0.0158745 0.028374 -0.0196633 -0.012017 43.271 -0.0101752 -0.000410578 0.000286879 -0.0102092 0.968336 0.000686426 0.000342493 -0.000264719 -0.000782419 0.927935 0.00033805 0.000604229 -0.000418733 -0.000255903 0.921462
36 0.064457 44.5914 -0.290965 0.0152232 -0.0005971 -0.278647 43.0976 0.00820064 0.0141766 0.0312326 -0.0131778 41.1416 0.126049 0.00949851 0.00526526 -0.12761 40.8462 -0.00652512 0.000341393 -1.33905e-05 -0.0062489 0.9665 0.000183906 0.000317921 0.000700418 -0.000295522 0.922635 0.00282676 0.000213012 0.000118078 -0.00286176 0.91601
37 0.0659956 42.3656 -0.130312 0.0173105 -0.0309842 -0.107131 40.8695 -0.0545664 0.0480382 0.0224087 0.0254731 38.865 0.0218524 -0.0216433 -0.0186056 -0.037535 38.5728 -0.00307589 0.000408598 -0.000731354 -0.00252873 0.964687 -0.00128799 0.0011339 0.000528937 0.000601269 0.917372 0.000515806 -0.00051087 -0.000439167 -0.000885978 0.910474
38 0.067514 40.4366 -0.044926 0.0267541 -0.0154444 -0.0369766 38.9342 -0.0609206 0.0399454 0.0339392 0.0103721 36.9263 -0.114371 -0.0221418 -0.0173599 0.103488 36.6453 -0.00111102 0.00066163 -0.000381942 -0.000914435 0.962845 -0.00150657 0.000987852 0.000839319 0.000256502 0.913191 -0.0028284 -0.000547569 -0.000429311 0.00255927 0.906241
39 0.0690118 38.4683 -0.0374829 0.0131679 0.0375583 -0.0509909 36.9583 -0.0322778 0.0411452 0.0211027 0.00412342 34.9261 -0.0444063 0.0152313 -0.0166262 0.0498086 34.6591 -0.000974385 0.000342305 0.000976344 -0.00132553 0.960747 -0.000839078 0.00106959 0.000548575 0.00010719 0.907921 -0.00115436 0.000395945 -0.000432206 0.0012948 0.90098
40 0.10628 36.2743 0.120284 -0.00490089 0.0685814 0.103112 34.7588 -0.0724351 0.00665192 0.00629433 0.0570046 32.6629 -0.0936238 0.0584928 0.00736607 0.102664 32.4034 0.00331597 -0.000135107 0.00189064 0.00284257 0.958222 -0.00199687 0.000183379 0.00017352 0.00157149 0.900444 -0.002581 0.00161252 0.000203066 0.00283022 0.893289
42 0.146749 33.5004 -0.0562633 0.0337687 0.0277018 -0.058393 31.977 -0.00233444 -0.00852335 0.0476322 0.00432893 29.8628 -0.12743 0.0271357 0.04199 0.142447 29.6137 -0.00167948 0.00100801 0.000826908 -0.00174305 0.954524 -6.96839e-05 -0.000254425 0.00142184 0.00012922 0.891415 -0.00380382 0.000810011 0.00125342 0.0042521 0.883981
44 0.152348 29.426 0.274088 0.0148149 0.0286968 0.272121 27.8966 -0.0114429 0.0371455 -0.0147441 0.0220323 25.6259 -0.305952 0.03395 0.00340224 0.301382 25.408 0.00931447 0.000503463 0.000975218 0.00924765 0.948025 -0.000388872 0.00126234 -0.000501056 0.000748736 0.87086 -0.0103973 0.00115374 0.00011562 0.010242 0.863454
46 0.157761 26.7511 0.000932906 -0.0258683 0.0287481 0.00106094 25.239 0.0236888 -0.0463996 -0.0072888 -0.0129262 22.9106 -0.193196 0.0461304 0.0635343 0.207811 22.6921 3.48736e-05 -0.000966999 0.00107465 3.96598e-05 0.943478 0.000885526 -0.00173449 -0.000272468 -0.000483203 0.856438 -0.00722198 0.00172443 0.00237502 0.00776833 0.848267
48 0.162982 23.9179 0.0545113 0.0253851 -0.0208225 0.0681579 22.397 0.00976934 0.0368723 0.0134818 -0.0170007 20.0099 -0.343958 -0.0302063 0.00238307 0.330597 19.8098 0.00227911 0.00106135 -0.000870585 0.00284966 0.936415 0.000408454 0.00154162 0.000563672 -0.000710796 0.836609 -0.0143808 -0.00126292 9.96355e-05 0.0138222 0.828242
50 0.168004 21.4903 -0.033684 -0.037794 0.00336455 -0.0202449 19.9696 -0.0176177 0.00262509 -0.040423 0.033507 17.4249 -0.307909 -0.0150528 0.0388465 0.32081 17.2401 -0.00156741 -0.00175866 0.000156561 -0.000942049 0.929237 -0.0008198 0.000122153 -0.00188099 0.00155917 0.810825 -0.0143278 -0.000700449 0.00180763 0.0149282 0.802227
52 0.172821 19.2837 -0.16241 0.00359867 -0.0247729 -0.157496 17.7501 0.0229522 0.0270212 0.0041628 -0.0381415 15.2394 -0.429287 -0.0148767 -0.00572556 0.420957 15.0531 -0.00842211 0.000186617 -0.00128466 -0.0081673 0.92047 0.00119024 0.00140125 0.000215871 -0.00197791 0.790274 -0.0222616 -0.000771467 -0.000296912 0.0218296 0.780611
54 0.177428 17.2146 -0.172565 0.01537 -0.0181494 -0.164648 15.6831 0.0013535 0.0194286 0.0116643 -0.00254733 13.097 -0.398603 -0.0114883 0.0250097 0.397463 12.9109 -0.0100243 0.000892842 -0.0010543 -0.00956443 0.91103 7.86248e-05 0.00112861 0.000677579 -0.000147974 0.760807 -0.0231549 -0.000667356 0.00145282 0.0230887 0.749997
56 0.181819 15.4921 -0.290429 0.00199672 0.0342099 -0.277123 13.9617 0.00990553 -0.00471397 0.0043127 0.00401433 11.3156 -0.436578 -0.0024259 0.0705845 0.439945 11.1405 -0.0187469 0.000128886 0.00220821 -0.017888 0.901212 0.000639392 -0.000304282 0.000278381 0.000259121 0.730413 -0.0281807 -0.000156589 0.00455616 0.028398 0.719109
58 0.185988 13.9218 -0.308488 0.039776 -0.00487284 -0.309487 12.3862 0.0257321 0.0496429 0.0205785 0.000322028 9.67702 -0.479757 0.00852893 -0.00748486 0.483559 9.52232 -0.0221585 0.0028571 -0.000350014 -0.0222303 0.889695 0.00184832 0.00356583 0.00147815 2.31312e-05 0.695097 -0.0344608 0.00061263 -0.000537635 0.0347339 0.683985
60 0.286303 12.5838 -0.458414 -0.0254018 0.00676034 -0.455847 11.0482 -0.0372719 -0.00754675 -0.0324879 0.0595349 8.3397 -0.542851 -0.00274114 0.0554445 0.53288 8.19197 -0.036429 -0.00201862 0.000537228 -0.036225 0.877975 -0.00296191 -0.000599722 -0.00258174 0.00473109 0.662735 -0.0431391 -0.000217832 0.00440604 0.0423467 0.650995
64 0.394175 10.5247 -0.761807 0.0013702 0.0119428 -0.755439 8.99546 -0.0063876 0.0455737 0.0259594 0.0384383 6.08762 -0.622855 0.0202217 -0.0125577 0.622013 5.98477 -0.0723825 0.000130188 0.00113474 -0.0717775 0.854697 -0.000606913 0.00433015 0.00246652 0.00365219 0.57841 -0.0591801 0.00192135 -0.00119316 0.0591001 0.568639
68 0.406626 8.86778 -0.965687 -0.0169497 -0.00741968 -0.967297 7.32326 -0.0240913 0.0121553 0.0238251 -0.00872505 4.30609 -0.59192 -0.0141734 0.0283137 0.586433 4.21562 -0.108898 -0.00191138 -0.000836702 -0.10908 0.825828 -0.00271673 0.00137072 0.0026867 -0.000983905 0.485588 -0.0667496 -0.00159831 0.00319288 0.0661308 0.475386
72 0.417095 7.65206 -1.03536 0.0347643 -0.0206763 -1.0475 6.10183 -0.0206097 -0.0133612 0.010705 -0.0116353 2.95254 -0.611653 0.0138664 0.0158069 0.597125 2.91008 -0.135305 0.00454314 -0.00270206 -0.136891 0.79741 -0.00269336 -0.0017461 0.00139898 -0.00152055 0.385849 -0.0799331 0.00181212 0.00206571 0.0780345 0.380301
76 0.425533 6.74131 -1.11283 0.0312209 0.0126167 -1.10951 5.18293 0.0019032 -0.0027374 0.0164003 0.00232081 1.88145 -0.638368 -0.0026186 -0.0042177 0.650459 1.92058 -0.165077 0.00463128 0.00187155 -0.164583 0.768832 0.000282319 -0.000406064 0.0024328 0.000344268 0.279093 -0.0946951 -0.000388441 -0.00062565 0.0964885 0.284897
80 0.431897 6.1649 -1.1036 0.0206448 0.0200821 -1.1078 4.5571 0.0164182 0.000832154 -0.000612756 0.0100186 1.15628 -0.784083 -0.0039051 -0.00307088 0.787291 1.25945 -0.179013 0.00334877 0.0032575 -0.179695 0.7392 0.00266318 0.000134983 -9.93943e-05 0.00162511 0.187558 -0.127185 -0.000633442 -0.000498124 0.127705 0.204294
84 0.436158 5.83507 -1.13437 -0.00040492 0.000372726 -1.13934 4.16925 0.0146186 -0.0262961 -0.00554444 -0.0068813 0.685422 -0.881315 -0.034448 -0.010209 0.874166 0.867141 -0.194406 -6.93942e-05 6.38768e-05 -0.195257 0.714515 0.00250531 -0.00450656 -0.000950193 -0.0011793 0.117466 -0.151038 -0.00590361 -0.00174959 0.149812 0.148608
88 0.328636 5.67647 -1.10285 0.0129357 0.0215657 -1.10831 3.93059 -0.00516111 -0.0267177 -0.00342301 0.00613732 0.318904 -1.02417 -0.0377034 0.00380359 1.0142 0.633072 -0.194285 0.00227882 0.00379914 -0.195246 0.692435 -0.00090921 -0.00470675 -0.000603017 0.00108119 0.0561799 -0.180424 -0.00664205 0.000670062 0.178667 0.111526
90 0.219313 5.65584 -1.06742 -0.00695574 0.0169954 -1.06989 3.85276 0.0356305 -0.0306811 -0.0112828 -0.0114575 0.180163 -1.08457 -0.010709 -0.0318754 1.05964 0.569893 -0.188729 -0.00122983 0.00300492 -0.189166 0.681201 0.00629977 -0.00542468 -0.00199489 -0.00202579 0.0318544 -0.191762 -0.00189344 -0.00563584 0.187354 0.100762
92 0.328636 5.72478 -1.03748 -0.000686524 0.0115826 -1.03835 3.87415 0.0357885 0.00110111 -0.0212074 -0.0113464 0.0354791 -1.17289 0.0178513 0.014357 1.13942 0.509214 -0.181226 -0.000119921 0.00202324 -0.181378 0.676733 0.0062515 0.000192341 -0.00370448 -0.00198198 0.00619745 -0.20488 0.00311824 0.00250786 0.199032 0.088949
96 0.436158 5.89119 -1.07139 0.01596 -0.0123537 -1.05595 3.88446 -0.0116406 0.0219183 -0.00397382 0.020064 -0.132416 -1.28245 -3.85424e-05 -0.0122892 1.28304 0.535201 -0.181862 0.00270914 -0.00209699 -0.179242 0.659367 -0.00197594 0.00372052 -0.000674537 0.00340576 -0.022477 -0.21769 -6.54239e-06 -0.00208603 0.217791 0.0908478
100 0.431897 6.11565 -0.997906 0.0152918 -0.00283264 -0.991305 3.92464 0.0165362 -0.0207115 -0.0077696 0.0029107 -0.305668 -1.48164 -0.00786159 -0.0235191 1.47202 0.604989 -0.163173 0.00250044 -0.000463178 -0.162093 0.641738 0.00270392 -0.00338664 -0.00127045 0.000475943 -0.0499813 -0.242271 -0.00128549 -0.00384573 0.240697 0.0989248
104 0.425533 6.45015 -0.952179 0.0367941 -0.0158263 -0.962858 4.03046 0.000136784 -0.0541523 -0.0314784 0.0177205 -0.452438 -1.57464 0.0385072 -0.0510374 1.57023 0.706899 -0.147621 0.00570438 -0.00245363 -0.149277 0.624864 2.12063e-05 -0.00839551 -0.00488026 0.00274729 -0.0701438 -0.244124 0.00596997 -0.00791259 0.243441 0.109594
108 0.417095 6.81411 -0.879499 0.0466871 0.0257881 -0.897809 4.09334 0.0197268 -0.0384437 -0.0593895 -0.0272507 -0.575921 -1.71851 0.0118966 -0.024941 1.74122 0.911852 -0.12907 0.00685153 0.00378452 -0.131757 0.600715 0.00289499 -0.00564178 -0.00871567 -0.00399916 -0.084519 -0.252199 0.00174587 -0.0036602 0.255532 0.133818
112 0.406626 7.2493 -0.884599 0.0286949 -0.0351736 -0.891701 4.27797 0.0827414 -0.0651951 -0.0154951 -0.0397756 -0.675494 -1.87566 -0.0316335 -0.0864908 1.8693 1.14739 -0.122025 0.0039583 -0.004852 -0.123005 0.590121 0.0114137 -0.00899329 -0.00213747 -0.00548682 -0.0931806 -0.258736 -0.00436367 -0.0119309 0.25786 0.158276
