theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.6 0.00107012 0.127303 -0.000330437 -4.72733e-10 1.07121e-06 -0.000330437 0.126945 -3.95027e-07 -1.91778e-09 8.62558e-10 3.95026e-07 0.126945 6.20665e-05 1.07163e-06 -3.47361e-09 -6.20662e-05 0.126588 -0.00259568 -3.71346e-09 8.41467e-06 -0.00259568 0.997192 -3.10305e-06 -1.50647e-08 6.77565e-09 3.10305e-06 0.997188 0.000487551 8.418e-06 -2.72863e-08 -0.000487549 0.994387
5.7 0.00108916 0.127259 -0.000342228 -4.89458e-10 1.07069e-06 -0.000342228 0.126902 -3.95017e-07 -1.98611e-09 8.93255e-10 3.95016e-07 0.126901 6.42839e-05 1.07112e-06 -3.59769e-09 -6.42836e-05 0.126544 -0.00268922 -3.84616e-09 8.41344e-06 -0.00268922 0.997191 -3.10404e-06 -1.56068e-08 7.01919e-09 3.10403e-06 0.997187 0.000505142 8.41684e-06 -2.82706e-08 -0.00050514 0.994385
5.8 0.00110821 0.127215 -0.000354219 -5.06458e-10 1.07016e-06 -0.000354219 0.126857 -3.95007e-07 -2.05559e-09 9.24468e-10 3.95006e-07 0.126857 6.65392e-05 1.0706e-06 -3.72389e-09 -6.65389e-05 0.1265 -0.00278442 -3.98113e-09 8.4122e-06 -0.00278442 0.99719 -3.10504e-06 -1.61584e-08 7.26699e-09 3.10503e-06 0.997186 0.000523046 8.41566e-06 -2.92725e-08 -0.000523044 0.994383
5.9 0.00112725 0.12717 -0.00036641 -5.23731e-10 1.06962e-06 -0.00036641 0.126812 -3.94996e-07 -2.12623e-09 9.56196e-10 3.94995e-07 0.126812 6.88324e-05 1.07007e-06 -3.85221e-09 -6.8832e-05 0.126455 -0.00288127 -4.11836e-09 8.41093e-06 -0.00288127 0.997189 -3.10605e-06 -1.67196e-08 7.51905e-09 3.10604e-06 0.997185 0.000541264 8.41446e-06 -3.02918e-08 -0.000541261 0.994381
6 0.00172656 0.127124 -0.000378801 -5.41275e-10 1.06907e-06 -0.000378801 0.126767 -3.94985e-07 -2.19801e-09 9.88437e-10 3.94984e-07 0.126766 7.11633e-05 1.06953e-06 -3.98263e-09 -7.11629e-05 0.12641 -0.00297978 -4.25785e-09 8.40964e-06 -0.00297978 0.997188 -3.10709e-06 -1.72903e-08 7.77538e-09 3.10708e-06 0.997184 0.000559794 8.41325e-06 -3.13287e-08 -0.000559791 0.99438
6.2 0.00236869 0.12703 -0.000404179 -5.77176e-10 1.06794e-06 -0.000404179 0.126673 -3.94964e-07 -2.34502e-09 1.05445e-09 3.94962e-07 0.126672 7.5938e-05 1.06842e-06 -4.24979e-09 -7.59376e-05 0.126316 -0.00318176 -4.54361e-09 8.407e-06 -0.00318176 0.997187 -3.10921e-06 -1.84603e-08 8.3008e-09 3.1092e-06 0.997181 0.000597795 8.41075e-06 -3.3455e-08 -0.000597792 0.994376
6.4 0.00244479 0.126933 -0.000430351 -6.14149e-10 1.06678e-06 -0.000430351 0.126576 -3.94941e-07 -2.49658e-09 1.1225e-09 3.94939e-07 0.126575 8.08629e-05 1.06728e-06 -4.52535e-09 -8.08625e-05 0.126219 -0.00339037 -4.83836e-09 8.40427e-06 -0.00339037 0.997185 -3.1114e-06 -1.96684e-08 8.84323e-09 3.11139e-06 0.997179 0.000637049 8.40817e-06 -3.56513e-08 -0.000637046 0.994372
6.6 0.00252085 0.126834 -0.000457311 -6.52186e-10 1.06559e-06 -0.000457311 0.126476 -3.94917e-07 -2.65268e-09 1.19257e-09 3.94916e-07 0.126476 8.59372e-05 1.0661e-06 -4.80926e-09 -8.59368e-05 0.126119 -0.0036056 -5.14206e-09 8.40145e-06 -0.0036056 0.997183 -3.11366e-06 -2.09146e-08 9.40265e-09 3.11365e-06 0.997176 0.000677558 8.40551e-06 -3.79179e-08 -0.000677555 0.994368
6.8 0.00259689 0.126731 -0.000485057 -6.91276e-10 1.06436e-06 -0.000485057 0.126374 -3.94893e-07 -2.81329e-09 1.26465e-09 3.94891e-07 0.126373 9.11604e-05 1.06489e-06 -5.10149e-09 -9.11599e-05 0.126017 -0.00382746 -5.45467e-09 8.39855e-06 -0.00382746 0.997181 -3.116e-06 -2.21989e-08 9.97904e-09 3.11598e-06 0.997173 0.000719322 8.40276e-06 -4.02545e-08 -0.000719319 0.994363
7 0.00267289 0.126625 -0.000513584 -7.31409e-10 1.06309e-06 -0.000513584 0.126268 -3.94868e-07 -2.97838e-09 1.33873e-09 3.94866e-07 0.126267 9.65318e-05 1.06364e-06 -5.40201e-09 -9.65313e-05 0.125911 -0.00405594 -5.77617e-09 8.39556e-06 -0.00405594 0.997179 -3.1184e-06 -2.35212e-08 1.05724e-08 3.11838e-06 0.99717 0.000762343 8.39994e-06 -4.26614e-08 -0.000762339 0.994359
7.2 0.00274886 0.126517 -0.000542889 -7.72574e-10 1.06179e-06 -0.000542889 0.126159 -3.94842e-07 -3.14793e-09 1.41479e-09 3.94839e-07 0.126158 0.000102051 1.06236e-06 -5.71077e-09 -0.00010205 0.125802 -0.00429105 -6.1065e-09 8.39249e-06 -0.00429105 0.997177 -3.12087e-06 -2.48816e-08 1.11826e-08 3.12085e-06 0.997167 0.00080662 8.39703e-06 -4.51386e-08 -0.000806616 0.994354
7.4 0.0028248 0.126405 -0.000572966 -8.1476e-10 1.06045e-06 -0.000572966 0.126048 -3.94815e-07 -3.32191e-09 1.49281e-09 3.94812e-07 0.126046 0.000107716 1.06105e-06 -6.02774e-09 -0.000107716 0.125691 -0.00453278 -6.44563e-09 8.38933e-06 -0.00453278 0.997175 -3.12342e-06 -2.62799e-08 1.18098e-08 3.12339e-06 0.997164 0.000852154 8.39405e-06 -4.7686e-08 -0.00085215 0.994349
7.6 0.00290071 0.12629 -0.000603812 -8.57956e-10 1.05908e-06 -0.000603812 0.125933 -3.94787e-07 -3.50029e-09 1.57279e-09 3.94784e-07 0.125932 0.000113528 1.0597e-06 -6.35287e-09 -0.000113528 0.125576 -0.00478115 -6.79352e-09 8.38608e-06 -0.00478115 0.997173 -3.12603e-06 -2.77162e-08 1.24538e-08 3.12601e-06 0.997161 0.000898948 8.39098e-06 -5.03037e-08 -0.000898943 0.994344
7.8 0.00297657 0.126173 -0.000635423 -9.0215e-10 1.05767e-06 -0.000635423 0.125816 -3.94759e-07 -3.68304e-09 1.65471e-09 3.94755e-07 0.125814 0.000119486 1.05832e-06 -6.68613e-09 -0.000119485 0.125458 -0.00503613 -7.15011e-09 8.38275e-06 -0.00503613 0.99717 -3.12872e-06 -2.91905e-08 1.31147e-08 3.12869e-06 0.997157 0.000947001 8.38783e-06 -5.29919e-08 -0.000946996 0.994339
8 0.00305241 0.126052 -0.000667794 -9.4733e-10 1.05623e-06 -0.000667794 0.125695 -3.94729e-07 -3.87014e-09 1.73856e-09 3.94726e-07 0.125693 0.000125588 1.0569e-06 -7.02747e-09 -0.000125587 0.125338 -0.00529775 -7.51537e-09 8.37933e-06 -0.00529775 0.997168 -3.13147e-06 -3.07026e-08 1.37923e-08 3.13144e-06 0.997153 0.000996314 8.3846e-06 -5.57504e-08 -0.000996309 0.994333
8.2 0.0031282 0.125929 -0.000700919 -9.93485e-10 1.05476e-06 -0.000700919 0.125572 -3.94699e-07 -4.06155e-09 1.82431e-09 3.94695e-07 0.12557 0.000131833 1.05545e-06 -7.37685e-09 -0.000131833 0.125215 -0.00556599 -7.88925e-09 8.37583e-06 -0.00556599 0.997166 -3.1343e-06 -3.22527e-08 1.44868e-08 3.13427e-06 0.99715 0.00104689 8.38129e-06 -5.85794e-08 -0.00104688 0.994328
8.4 0.00320396 0.125803 -0.000734796 -1.0406e-09 1.05325e-06 -0.000734796 0.125446 -3.94667e-07 -4.25724e-09 1.91195e-09 3.94663e-07 0.125444 0.000138222 1.05396e-06 -7.73422e-09 -0.000138222 0.125088 -0.00584086 -8.27171e-09 8.37224e-06 -0.00584086 0.997163 -3.1372e-06 -3.38406e-08 1.5198e-08 3.13716e-06 0.997146 0.00109872 8.3779e-06 -6.1479e-08 -0.00109872 0.994322
8.6 0.00327968 0.125673 -0.000769418 -1.08867e-09 1.05171e-06 -0.000769418 0.125317 -3.94635e-07 -4.45718e-09 2.00147e-09 3.9463e-07 0.125314 0.000144754 1.05244e-06 -8.09953e-09 -0.000144753 0.124959 -0.00612236 -8.66268e-09 8.36857e-06 -0.00612236 0.997161 -3.14016e-06 -3.54664e-08 1.59259e-08 3.14013e-06 0.997141 0.00115182 8.37443e-06 -6.4449e-08 -0.00115182 0.994316
8.8 0.00335535 0.125541 -0.000804781 -1.13767e-09 1.05013e-06 -0.000804781 0.125185 -3.94602e-07 -4.66135e-09 2.09285e-09 3.94597e-07 0.125182 0.000151426 1.05089e-06 -8.47275e-09 -0.000151426 0.124827 -0.00641048 -9.06213e-09 8.36481e-06 -0.00641048 0.997158 -3.1432e-06 -3.713e-08 1.66706e-08 3.14316e-06 0.997137 0.00120619 8.37087e-06 -6.74897e-08 -0.00120618 0.994309
9 0.00343099 0.125406 -0.000840879 -1.1876e-09 1.04852e-06 -0.000840879 0.12505 -3.94568e-07 -4.86969e-09 2.18607e-09 3.94562e-07 0.125047 0.00015824 1.0493e-06 -8.85383e-09 -0.000158239 0.124692 -0.00670524 -9.47001e-09 8.36097e-06 -0.00670524 0.997156 -3.14631e-06 -3.88313e-08 1.74319e-08 3.14627e-06 0.997132 0.00126182 8.36724e-06 -7.06011e-08 -0.00126181 0.994302
9.2 0.00350659 0.125269 -0.000877709 -1.23844e-09 1.04687e-06 -0.000877709 0.124912 -3.94533e-07 -5.0822e-09 2.28112e-09 3.94526e-07 0.124909 0.000165193 1.04769e-06 -9.24271e-09 -0.000165192 0.124554 -0.00700662 -9.88626e-09 8.35704e-06 -0.00700662 0.997153 -3.1495e-06 -4.05704e-08 1.82098e-08 3.14945e-06 0.997127 0.00131871 8.36352e-06 -7.37831e-08 -0.00131871 0.994296
9.4 0.00358214 0.125128 -0.000915263 -1.29017e-09 1.0452e-06 -0.000915263 0.124771 -3.94497e-07 -5.29882e-09 2.37797e-09 3.9449e-07 0.124768 0.000172285 1.04603e-06 -9.63934e-09 -0.000172284 0.124413 -0.00731463 -1.03108e-08 8.35302e-06 -0.00731463 0.997151 -3.15275e-06 -4.23472e-08 1.90043e-08 3.15269e-06 0.997122 0.00137687 8.35973e-06 -7.70359e-08 -0.00137687 0.994288
9.6 0.00365765 0.124984 -0.000953538 -1.34279e-09 1.04348e-06 -0.000953538 0.124628 -3.9446e-07 -5.51953e-09 2.47661e-09 3.94452e-07 0.124624 0.000179515 1.04435e-06 -1.00437e-08 -0.000179515 0.12427 -0.00762926 -1.07437e-08 8.34892e-06 -0.00762926 0.997148 -3.15607e-06 -4.41618e-08 1.98154e-08 3.15601e-06 0.997117 0.0014363 8.35585e-06 -8.03595e-08 -0.0014363 0.994281
9.8 0.00373311 0.124838 -0.000992528 -1.39627e-09 1.04174e-06 -0.000992528 0.124481 -3.94422e-07 -5.74429e-09 2.57703e-09 3.94414e-07 0.124477 0.000186883 1.04263e-06 -1.04557e-08 -0.000186882 0.124123 -0.00795053 -1.11847e-08 8.34474e-06 -0.00795053 0.997145 -3.15947e-06 -4.6014e-08 2.0643e-08 3.15941e-06 0.997112 0.001497 8.35189e-06 -8.3754e-08 -0.001497 0.994273
10 0.00380853 0.124689 -0.00103223 -1.45061e-09 1.03996e-06 -0.00103223 0.124332 -3.94383e-07 -5.97306e-09 2.67919e-09 3.94374e-07 0.124328 0.000194386 1.04088e-06 -1.08753e-08 -0.000194385 0.123974 -0.00827843 -1.16339e-08 8.34047e-06 -0.00827843 0.997142 -3.16294e-06 -4.79038e-08 2.1487e-08 3.16287e-06 0.997106 0.00155897 8.34786e-06 -8.72194e-08 -0.00155897 0.994265
10.2 0.0038839 0.124537 -0.00107263 -1.50579e-09 1.03815e-06 -0.00107263 0.12418 -3.94343e-07 -6.20582e-09 2.78309e-09 3.94333e-07 0.124176 0.000202025 1.0391e-06 -1.13024e-08 -0.000202024 0.123821 -0.00861295 -1.20912e-08 8.33612e-06 -0.00861295 0.997139 -3.16648e-06 -4.98312e-08 2.23476e-08 3.1664e-06 0.9971 0.00162222 8.34374e-06 -9.07558e-08 -0.00162221 0.994257
10.4 0.00395923 0.124382 -0.00111373 -1.5618e-09 1.03631e-06 -0.00111373 0.124026 -3.94302e-07 -6.44251e-09 2.8887e-09 3.94291e-07 0.12402 0.000209799 1.03729e-06 -1.17371e-08 -0.000209797 0.123666 -0.00895411 -1.25565e-08 8.33168e-06 -0.00895411 0.997136 -3.17009e-06 -5.17963e-08 2.32245e-08 3.17001e-06 0.997094 0.00168673 8.33954e-06 -9.43631e-08 -0.00168672 0.994249
10.6 0.0040345 0.124224 -0.00115552 -1.61861e-09 1.03443e-06 -0.00115552 0.123868 -3.9426e-07 -6.68312e-09 2.99601e-09 3.94248e-07 0.123862 0.000217705 1.03544e-06 -1.21791e-08 -0.000217704 0.123509 -0.00930189 -1.30298e-08 8.32715e-06 -0.0093019 0.997133 -3.17377e-06 -5.37988e-08 2.41177e-08 3.17368e-06 0.997088 0.00175252 8.33527e-06 -9.80416e-08 -0.00175251 0.99424
10.8 0.00410973 0.124064 -0.001198 -1.67623e-09 1.03253e-06 -0.001198 0.123708 -3.94216e-07 -6.92759e-09 3.10499e-09 3.94204e-07 0.123702 0.000225744 1.03356e-06 -1.26286e-08 -0.000225743 0.123348 -0.00965631 -1.3511e-08 8.32255e-06 -0.00965631 0.99713 -3.17753e-06 -5.58389e-08 2.50273e-08 3.17743e-06 0.997081 0.00181958 8.33091e-06 -1.01791e-07 -0.00181957 0.994231
11 0.00418491 0.123901 -0.00124116 -1.73462e-09 1.03059e-06 -0.00124116 0.123545 -3.94172e-07 -7.17589e-09 3.21562e-09 3.94159e-07 0.123538 0.000233914 1.03165e-06 -1.30854e-08 -0.000233913 0.123185 -0.0100174 -1.40001e-08 8.31785e-06 -0.0100174 0.997127 -3.18136e-06 -5.79165e-08 2.59532e-08 3.18125e-06 0.997074 0.00188792 8.32647e-06 -1.05612e-07 -0.00188791 0.994221
11.2 0.00426003 0.123735 -0.00128499 -1.79377e-09 1.02862e-06 -0.00128499 0.123379 -3.94127e-07 -7.42798e-09 3.32788e-09 3.94113e-07 0.123372 0.000242215 1.02971e-06 -1.35494e-08 -0.000242214 0.123018 -0.010385 -1.44969e-08 8.31308e-06 -0.010385 0.997123 -3.18526e-06 -6.00315e-08 2.68953e-08 3.18514e-06 0.997067 0.00195754 8.32195e-06 -1.09504e-07 -0.00195753 0.994212
11.4 0.00433511 0.123566 -0.00132949 -1.85367e-09 1.02661e-06 -0.00132949 0.12321 -3.9408e-07 -7.68383e-09 3.44176e-09 3.94065e-07 0.123203 0.000250645 1.02774e-06 -1.40207e-08 -0.000250644 0.12285 -0.0107593 -1.50015e-08 8.30822e-06 -0.0107593 0.99712 -3.18923e-06 -6.2184e-08 2.78536e-08 3.18911e-06 0.997059 0.00202843 8.31736e-06 -1.13467e-07 -0.00202842 0.994202
11.6 0.00441013 0.123395 -0.00137465 -1.91431e-09 1.02458e-06 -0.00137465 0.123039 -3.94033e-07 -7.94338e-09 3.55722e-09 3.94017e-07 0.123031 0.000259203 1.02574e-06 -1.44991e-08 -0.000259202 0.122678 -0.0111403 -1.55137e-08 8.30327e-06 -0.0111403 0.997117 -3.19327e-06 -6.43738e-08 2.8828e-08 3.19314e-06 0.997051 0.0021006 8.31268e-06 -1.17502e-07 -0.00210059 0.994191
11.8 0.0044851 0.12322 -0.00142047 -1.97566e-09 1.02251e-06 -0.00142047 0.122865 -3.93984e-07 -8.20661e-09 3.67425e-09 3.93967e-07 0.122856 0.000267889 1.02371e-06 -1.49846e-08 -0.000267887 0.122503 -0.0115278 -1.60335e-08 8.29824e-06 -0.0115278 0.997113 -3.19739e-06 -6.66011e-08 2.98185e-08 3.19725e-06 0.997043 0.00217406 8.30792e-06 -1.21608e-07 -0.00217405 0.99418
12 0.0139046 0.123044 -0.00146693 -2.03771e-09 1.02042e-06 -0.00146693 0.122688 -3.93934e-07 -8.47348e-09 3.79282e-09 3.93916e-07 0.122679 0.0002767 1.02164e-06 -1.54772e-08 -0.000276699 0.122326 -0.011922 -1.65609e-08 8.29313e-06 -0.011922 0.99711 -3.20158e-06 -6.88656e-08 3.0825e-08 3.20143e-06 0.997035 0.0022488 8.30309e-06 -1.25786e-07 -0.00224879 0.994169
13 0.0246683 0.122119 -0.00170876 -2.35787e-09 1.00948e-06 -0.00170876 0.121764 -3.93667e-07 -9.86084e-09 4.40807e-09 3.93642e-07 0.121752 0.000322611 1.01087e-06 -1.80431e-08 -0.00032261 0.1214 -0.0139925 -1.93079e-08 8.2663e-06 -0.0139925 0.997091 -3.22362e-06 -8.07475e-08 3.60964e-08 3.22342e-06 0.996988 0.00264177 8.27771e-06 -1.47749e-07 -0.00264176 0.994108
14 0.0265294 0.12113 -0.00196579 -2.69295e-09 9.97793e-07 -0.00196579 0.120775 -3.93369e-07 -1.13327e-08 5.05841e-09 3.93335e-07 0.120758 0.000371504 9.99364e-07 -2.0775e-08 -0.000371502 0.120407 -0.0162288 -2.2232e-08 8.2374e-06 -0.0162288 0.997071 -3.2475e-06 -9.35586e-08 4.17603e-08 3.24722e-06 0.996933 0.00306699 8.25037e-06 -1.7151e-07 -0.00306698 0.994037
15 0.0283823 0.120076 -0.00223712 -3.0407e-09 9.85396e-07 -0.00223712 0.119722 -3.93038e-07 -1.28836e-08 5.7407e-09 3.92993e-07 0.1197 0.000423226 9.87153e-07 -2.36643e-08 -0.000423224 0.11935 -0.0186309 -2.53231e-08 8.20642e-06 -0.0186309 0.99705 -3.27324e-06 -1.07295e-07 4.78088e-08 3.27287e-06 0.996867 0.00352465 8.22106e-06 -1.97077e-07 -0.00352463 0.993954
16 0.0302266 0.118961 -0.00252183 -3.3988e-09 9.72315e-07 -0.00252183 0.118607 -3.92671e-07 -1.45078e-08 6.4516e-09 3.92614e-07 0.118579 0.000477618 9.74267e-07 -2.67019e-08 -0.000477616 0.11823 -0.0211988 -2.85707e-08 8.17339e-06 -0.0211988 0.997026 -3.30084e-06 -1.21954e-07 5.42329e-08 3.30036e-06 0.99679 0.00401491 8.1898e-06 -2.2446e-07 -0.00401489 0.993859
17 0.0320617 0.117786 -0.00281891 -3.76482e-09 9.58583e-07 -0.00281891 0.117433 -3.92267e-07 -1.61995e-08 7.18761e-09 3.92194e-07 0.117397 0.000534511 9.60736e-07 -2.98784e-08 -0.000534508 0.11705 -0.0239324 -3.19632e-08 8.13833e-06 -0.0239325 0.997001 -3.33033e-06 -1.37533e-07 6.10226e-08 3.32971e-06 0.9967 0.00453797 8.15661e-06 -2.53667e-07 -0.00453795 0.993749
18 0.0338871 0.116554 -0.00312736 -4.13631e-09 9.44231e-07 -0.00312736 0.116201 -3.91823e-07 -1.79528e-08 7.94504e-09 3.91732e-07 0.116157 0.000593728 9.46592e-07 -3.31839e-08 -0.000593725 0.115811 -0.0268319 -3.54884e-08 8.10125e-06 -0.0268319 0.996975 -3.36173e-06 -1.5403e-07 6.81663e-08 3.36095e-06 0.996596 0.00509403 8.12151e-06 -2.84709e-07 -0.005094 0.993624
19 0.0357021 0.115266 -0.00344612 -4.51075e-09 9.29295e-07 -0.00344612 0.114914 -3.91337e-07 -1.97615e-08 8.72006e-09 3.91224e-07 0.11486 0.000655088 9.31869e-07 -3.6608e-08 -0.000655084 0.114515 -0.0298971 -3.91334e-08 8.06217e-06 -0.0298971 0.996946 -3.39507e-06 -1.71443e-07 7.56515e-08 3.3941e-06 0.996476 0.00568326 8.0845e-06 -3.17596e-07 -0.00568323 0.993482
20 0.0375062 0.113925 -0.00377411 -4.88559e-09 9.13809e-07 -0.00377411 0.113574 -3.90805e-07 -2.16197e-08 9.50866e-09 3.90668e-07 0.113508 0.0007184 9.16601e-07 -4.01403e-08 -0.000718397 0.113164 -0.0331279 -4.28841e-08 8.02112e-06 -0.0331279 0.996916 -3.43036e-06 -1.89771e-07 8.34639e-08 3.42916e-06 0.996338 0.00630588 8.04562e-06 -3.52338e-07 -0.00630585 0.99332
21 0.0392989 0.112534 -0.00411022 -5.25828e-09 8.9781e-07 -0.00411022 0.112184 -3.90227e-07 -2.35213e-08 1.03067e-08 3.90062e-07 0.112104 0.000783471 9.00822e-07 -4.37698e-08 -0.000783467 0.111762 -0.0365242 -4.67261e-08 7.97811e-06 -0.0365242 0.996884 -3.46763e-06 -2.09015e-07 9.15876e-08 3.46616e-06 0.996181 0.00696207 8.00487e-06 -3.88946e-07 -0.00696204 0.993138
22 0.0410797 0.111095 -0.00445334 -5.62627e-09 8.81333e-07 -0.00445334 0.110745 -3.89599e-07 -2.54603e-08 1.111e-08 3.89402e-07 0.110651 0.0008501 8.84568e-07 -4.74853e-08 -0.000850096 0.11031 -0.040086 -5.06439e-08 7.93317e-06 -0.040086 0.996851 -3.50691e-06 -2.29176e-07 1.00005e-07 3.50513e-06 0.996004 0.00765203 7.96229e-06 -4.27431e-07 -0.00765199 0.992934
23 0.0428479 0.10961 -0.00480234 -5.98701e-09 8.64416e-07 -0.00480234 0.10926 -3.88919e-07 -2.74306e-08 1.19142e-08 3.88685e-07 0.10915 0.000918084 8.67876e-07 -5.12757e-08 -0.00091808 0.10881 -0.0438131 -5.46212e-08 7.88632e-06 -0.0438131 0.996815 -3.54822e-06 -2.50257e-07 1.08697e-07 3.54608e-06 0.995803 0.00837595 7.91789e-06 -4.67803e-07 -0.00837591 0.992705
24 0.0446031 0.108081 -0.00515605 -6.33798e-09 8.47097e-07 -0.00515605 0.107733 -3.88184e-07 -2.94265e-08 1.27149e-08 3.87909e-07 0.107603 0.000987216 8.50783e-07 -5.51294e-08 -0.000987211 0.107265 -0.0477053 -5.86409e-08 7.83759e-06 -0.0477053 0.996777 -3.5916e-06 -2.72263e-07 1.17642e-07 3.58905e-06 0.995577 0.00913401 7.87169e-06 -5.10073e-07 -0.00913396 0.992449
25 0.0463447 0.106513 -0.00551334 -6.67674e-09 8.29414e-07 -0.00551334 0.106165 -3.87392e-07 -3.14423e-08 1.35074e-08 3.87071e-07 0.106014 0.00105728 8.33325e-07 -5.90347e-08 -0.00105728 0.105678 -0.0517624 -6.2685e-08 7.78701e-06 -0.0517624 0.996738 -3.63706e-06 -2.95198e-07 1.26815e-07 3.63404e-06 0.995324 0.00992637 7.82373e-06 -5.54251e-07 -0.00992633 0.992165
26 0.0480722 0.104906 -0.00587305 -7.00085e-09 8.11404e-07 -0.00587305 0.104559 -3.86541e-07 -3.34725e-08 1.42874e-08 3.86169e-07 0.104386 0.00112807 8.15539e-07 -6.29801e-08 -0.00112807 0.104051 -0.0559841 -6.67346e-08 7.7346e-06 -0.0559841 0.996696 -3.68465e-06 -3.19072e-07 1.36192e-07 3.6811e-06 0.995041 0.0107532 7.77402e-06 -6.00349e-07 -0.0107532 0.991849
27 0.049785 0.103264 -0.00623404 -7.30799e-09 7.93107e-07 -0.00623404 0.102918 -3.85627e-07 -3.55118e-08 1.505e-08 3.85199e-07 0.102719 0.00119938 7.97463e-07 -6.69538e-08 -0.00119937 0.102386 -0.0603701 -7.07701e-08 7.6804e-06 -0.0603701 0.996653 -3.73439e-06 -3.43894e-07 1.45743e-07 3.73024e-06 0.994727 0.0116147 7.72259e-06 -6.48376e-07 -0.0116146 0.991501
28 0.0514827 0.101589 -0.00659517 -7.59588e-09 7.74559e-07 -0.00659517 0.101244 -3.84649e-07 -3.7555e-08 1.57908e-08 3.84159e-07 0.101018 0.00127097 7.79135e-07 -7.0944e-08 -0.00127096 0.100687 -0.0649201 -7.47706e-08 7.62443e-06 -0.0649201 0.996607 -3.78632e-06 -3.69675e-07 1.55437e-07 3.7815e-06 0.99438 0.0125109 7.66947e-06 -6.98343e-07 -0.0125108 0.991116
29 0.0531646 0.0998845 -0.00695532 -7.86237e-09 7.558e-07 -0.00695532 0.0995408 -3.83603e-07 -3.95973e-08 1.65049e-08 3.83047e-07 0.0992847 0.00134264 7.60589e-07 -7.49392e-08 -0.00134264 0.0989549 -0.0696336 -7.87146e-08 7.56674e-06 -0.0696336 0.996559 -3.84047e-06 -3.96431e-07 1.6524e-07 3.8349e-06 0.993995 0.013442 7.61469e-06 -7.50259e-07 -0.0134419 0.990693
30 0.0548304 0.0981526 -0.00731338 -8.10538e-09 7.36865e-07 -0.00731338 0.0978099 -3.82489e-07 -4.16342e-08 1.71879e-08 3.8186e-07 0.0975216 0.00141418 7.41865e-07 -7.89277e-08 -0.00141417 0.0971936 -0.0745103 -8.25794e-08 7.50734e-06 -0.0745103 0.996509 -3.89688e-06 -4.24178e-07 1.75114e-07 3.89048e-06 0.993572 0.014408 7.55828e-06 -8.04133e-07 -0.0144079 0.990229
31 0.0564795 0.0963961 -0.00766826 -8.32297e-09 7.17792e-07 -0.00766826 0.0960545 -3.81303e-07 -4.36614e-08 1.78351e-08 3.80597e-07 0.0957316 0.00148536 7.22996e-07 -8.28982e-08 -0.00148536 0.0954053 -0.0795495 -8.63413e-08 7.44628e-06 -0.0795495 0.996456 -3.95558e-06 -4.52937e-07 1.85019e-07 3.94826e-06 0.993106 0.015409 7.50026e-06 -8.59975e-07 -0.0154089 0.989722
32 0.0581114 0.0946176 -0.00801891 -8.51328e-09 6.98618e-07 -0.00801891 0.0942771 -3.80043e-07 -4.56749e-08 1.84419e-08 3.79254e-07 0.0939171 0.00155599 7.04019e-07 -8.68394e-08 -0.00155598 0.0935928 -0.0847507 -8.99756e-08 7.3836e-06 -0.0847507 0.996401 -4.01662e-06 -4.82731e-07 1.9491e-07 4.00828e-06 0.992597 0.016445 7.44068e-06 -9.17793e-07 -0.0164449 0.989168
33 0.0597256 0.0928198 -0.00836429 -8.67462e-09 6.79378e-07 -0.0083643 0.0924805 -3.78708e-07 -4.7671e-08 1.90039e-08 3.7783e-07 0.092081 0.00162583 6.84969e-07 -9.07401e-08 -0.00162583 0.0917585 -0.0901132 -9.34565e-08 7.31932e-06 -0.0901132 0.996344 -4.08003e-06 -5.13587e-07 2.0474e-07 4.07057e-06 0.99204 0.017516 7.37956e-06 -9.77594e-07 -0.0175159 0.988565
34 0.0613216 0.0910053 -0.00870342 -8.80539e-09 6.60107e-07 -0.00870342 0.0906672 -3.77295e-07 -4.96464e-08 1.95166e-08 3.76323e-07 0.0902257 0.0016947 6.65879e-07 -9.45897e-08 -0.0016947 0.0899051 -0.0956363 -9.67569e-08 7.2535e-06 -0.0956364 0.996284 -4.14586e-06 -5.45533e-07 2.14456e-07 4.13517e-06 0.991433 0.018622 7.31692e-06 -1.03939e-06 -0.0186219 0.98791
35 0.0628989 0.0891767 -0.00903532 -8.90417e-09 6.40838e-07 -0.00903532 0.0888398 -3.75803e-07 -5.15981e-08 1.99758e-08 3.74731e-07 0.0883539 0.00176239 6.46783e-07 -9.83776e-08 -0.00176238 0.0880352 -0.101319 -9.98486e-08 7.18616e-06 -0.101319 0.996222 -4.21414e-06 -5.78605e-07 2.24002e-07 4.20212e-06 0.990773 0.0197629 7.25282e-06 -1.10318e-06 -0.0197628 0.987199
36 0.064457 0.0873366 -0.00935907 -8.96964e-09 6.21605e-07 -0.00935907 0.0870009 -3.74229e-07 -5.35233e-08 2.03773e-08 3.73054e-07 0.0864682 0.0018287 6.27712e-07 -1.02094e-07 -0.00182869 0.0861514 -0.107161 -1.02702e-07 7.11736e-06 -0.107161 0.996156 -4.28491e-06 -6.12839e-07 2.33319e-07 4.27145e-06 0.990057 0.0209385 7.18727e-06 -1.16897e-06 -0.0209384 0.98643
