theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.2 0.0031282 186.157 -8.68795 0.103511 -0.106181 -8.70457 184.793 -0.129954 -0.0170865 0.133334 0.103287 182.704 3.84716 -0.158027 0.0312144 -3.86035 182.03 -0.0466699 0.00055604 -0.000570383 -0.0467592 0.992672 -0.000698088 -9.17852e-05 0.000716246 0.000554837 0.98145 0.0206661 -0.000848889 0.000167677 -0.020737 0.977829
8.4 0.00320396 184.021 -8.68251 0.129858 -0.143462 -8.6987 182.656 -0.13813 -0.112578 0.154686 0.107905 180.689 1.32741 -0.200551 0.131183 -1.34063 180.015 -0.0471822 0.000705673 -0.000779595 -0.0472702 0.992584 -0.00075062 -0.000611768 0.000840591 0.000586375 0.981896 0.00721335 -0.00108983 0.000712868 -0.00728522 0.978229
8.6 0.00327968 186.251 -8.70829 0.143966 -0.174191 -8.72383 184.886 -0.148544 -0.206604 0.163358 0.118326 183.072 -0.557256 -0.234645 0.229184 0.544341 182.397 -0.0467555 0.000772963 -0.000935246 -0.046839 0.992671 -0.000797548 -0.00110927 0.000877085 0.000635301 0.98293 -0.00299196 -0.00125983 0.00123051 0.00292261 0.979304
8.8 0.00335535 191.007 -8.7509 0.145775 -0.19689 -8.76566 189.642 -0.159557 -0.289563 0.159759 0.132483 187.998 -1.75585 -0.258372 0.31539 1.7436 187.323 -0.0458145 0.000763191 -0.0010308 -0.0458918 0.992854 -0.000835346 -0.00151598 0.000836404 0.000693602 0.984247 -0.00919259 -0.00135268 0.0016512 0.00912847 0.98071
9 0.00343099 196.653 -8.79546 0.136692 -0.211176 -8.8094 195.289 -0.169404 -0.353598 0.145685 0.147982 193.82 -2.27198 -0.27112 0.381784 2.26078 193.144 -0.0447258 0.000695091 -0.00107385 -0.0447966 0.993063 -0.000861434 -0.00179808 0.000740823 0.000752502 0.985591 -0.0115532 -0.00137867 0.00194141 0.0114963 0.982157
9.2 0.00350659 201.819 -8.82796 0.119272 -0.21754 -8.84111 200.456 -0.176342 -0.393099 0.12397 0.162319 199.153 -2.15729 -0.27341 0.422684 2.14752 198.479 -0.043742 0.000590986 -0.0010779 -0.0438072 0.993248 -0.000873766 -0.00194778 0.000614262 0.000804282 0.986789 -0.0106892 -0.00135473 0.00209437 0.0106408 0.983449
9.4 0.00358214 205.43 -8.83645 0.0967811 -0.217043 -8.84895 204.07 -0.178811 -0.404988 0.0980227 0.173121 202.912 -1.50374 -0.26659 0.435024 1.4958 202.24 -0.0430144 0.000471115 -0.00105653 -0.0430753 0.993379 -0.000870423 -0.00197142 0.000477159 0.000842724 0.987741 -0.00731995 -0.00129772 0.00211763 0.00728132 0.98447
9.6 0.00365765 206.727 -8.81211 0.0726945 -0.210997 -8.8242 205.371 -0.175584 -0.388759 0.0713357 0.178372 204.327 -0.434863 -0.252493 0.418403 0.429143 203.659 -0.0426267 0.000351644 -0.00102065 -0.0426852 0.993436 -0.00084935 -0.00188054 0.000345071 0.000862837 0.988391 -0.00210356 -0.00122138 0.00202394 0.00207589 0.985155
9.8 0.00373311 205.272 -8.74992 0.0502117 -0.200679 -8.76189 203.919 -0.165906 -0.346314 0.0470174 0.176616 202.954 0.904292 -0.233092 0.374895 -0.907453 202.289 -0.0426259 0.00024461 -0.000977623 -0.0426842 0.99341 -0.000808225 -0.0016871 0.000229049 0.000860399 0.988706 0.00440533 -0.00113552 0.00182633 -0.00442073 0.985468
10 0.00380853 200.937 -8.64882 0.0318488 -0.187133 -8.66101 199.589 -0.149583 -0.281606 0.0274232 0.167092 198.659 2.35837 -0.210225 0.308674 -2.3587 198 -0.0430425 0.000158502 -0.000931302 -0.0431032 0.993293 -0.000744427 -0.00140147 0.000136477 0.000831563 0.988666 0.0117369 -0.00104623 0.00153618 -0.0117385 0.985384
10.2 0.0038839 193.883 -8.51149 0.0191606 -0.171067 -8.52427 192.541 -0.127017 -0.200143 0.0139194 0.149799 191.606 3.77375 -0.18541 0.225491 -3.77107 190.952 -0.0439001 9.88256e-05 -0.00088232 -0.043966 0.993079 -0.000655123 -0.00103228 7.17929e-05 0.000772627 0.988252 0.0194641 -0.000956298 0.00116302 -0.0194502 0.984884
10.4 0.00395923 184.526 -8.34368 0.0126202 -0.152861 -8.35737 183.19 -0.0991859 -0.108411 0.00680409 0.125486 182.21 5.01076 -0.159762 0.132068 -5.00501 181.564 -0.0452169 6.83929e-05 -0.0008284 -0.0452911 0.992764 -0.000537518 -0.000587513 3.68734e-05 0.000680045 0.987449 0.0271548 -0.0008658 0.000715715 -0.0271237 0.983949
10.6 0.0040345 173.475 -8.15324 0.01166 -0.132655 -8.1681 172.147 -0.0675485 -0.0132741 0.00538072 0.0955459 171.09 5.95497 -0.134011 0.0354643 -5.94625 170.452 -0.0469994 6.72142e-05 -0.000764692 -0.047085 0.992345 -0.000389384 -7.65184e-05 3.10172e-05 0.000550775 0.986248 0.0343275 -0.000772507 0.000204434 -0.0342772 0.982571
10.8 0.00410973 161.474 -7.94897 0.0148558 -0.110496 -7.96512 160.153 -0.0339082 0.07861 0.00816215 0.061861 158.996 6.52659 -0.108591 -0.0575227 -6.51513 158.367 -0.0492276 9.20013e-05 -0.000684295 -0.0493277 0.991823 -0.000209992 0.000486829 5.05479e-05 0.000383103 0.984657 0.0404189 -0.000672501 -0.000356236 -0.040348 0.980759
11 0.00418491 149.312 -7.73942 0.0202169 -0.0864932 -7.75688 148 -0.000231138 0.161292 0.0131644 0.0265871 146.732 6.68658 -0.0837726 -0.14088 -6.67277 146.111 -0.0518338 0.0001354 -0.000579277 -0.0519507 0.99121 -1.54802e-06 0.00108023 8.81665e-05 0.000178063 0.982718 0.0447825 -0.000561056 -0.000943525 -0.04469 0.978562
11.2 0.00426003 137.755 -7.53196 0.0255333 -0.0609608 -7.55056 136.45 0.03155 0.229933 0.0182422 -0.00807786 135.072 6.43891 -0.0597966 -0.209779 -6.42324 134.461 -0.0546765 0.000185353 -0.000442531 -0.0548116 0.99053 0.00022903 0.00166915 0.000132425 -5.86393e-05 0.980527 0.0467418 -0.00043408 -0.00152284 -0.046628 0.976087
11.4 0.00433511 127.461 -7.33194 0.0287261 -0.0344972 -7.3514 126.164 0.0597268 0.28107 0.0214167 -0.0401203 124.688 5.82831 -0.0369855 -0.260837 -5.81136 124.086 -0.057523 0.000225372 -0.000270649 -0.0576757 0.989827 0.000468589 0.00220515 0.000168026 -0.000314765 0.978248 0.0457262 -0.000290171 -0.00204641 -0.0455933 0.973521
11.6 0.00441013 118.925 -7.14236 0.0281524 -0.00799913 -7.16224 117.636 0.0829775 0.312753 0.021149 -0.0679051 116.085 4.93378 -0.015802 -0.292234 -4.9162 115.491 -0.0600574 0.000236723 -6.72617e-05 -0.0602247 0.989159 0.000697727 0.00262983 0.000177834 -0.000570989 0.976114 0.0414863 -0.000132873 -0.00245729 -0.0413385 0.971123
11.8 0.0044851 112.439 -6.96382 0.0228245 0.0173988 -6.9836 111.156 0.100482 0.32454 0.0165284 -0.0903157 109.559 3.85858 0.00315052 -0.303682 -3.84102 108.974 -0.0619345 0.000202995 0.000154741 -0.0621104 0.988596 0.000893659 0.00288638 0.000146999 -0.000803245 0.974389 0.0343172 2.80199e-05 -0.00270087 -0.0341611 0.969188
12 0.0139046 108.07 -6.79489 0.0125195 0.040447 -6.81397 106.794 0.111976 0.317377 0.00735527 -0.106825 105.184 2.71782 0.0191844 -0.29628 -2.70087 104.608 -0.062875 0.000115846 0.000374267 -0.0630516 0.988192 0.00103614 0.00293678 6.80604e-05 -0.000988481 0.973299 0.0251487 0.000177519 -0.00274156 -0.024992 0.967964
13 0.0246683 108.063 -5.9855 -0.0767843 0.088503 -5.99328 106.804 0.102917 0.0961266 -0.0739054 -0.118115 105.538 -0.660198 0.0387907 -0.0774961 0.668946 104.997 -0.055389 -0.000710551 0.000818995 -0.055461 0.988345 0.00095238 0.000889543 -0.00068391 -0.00109302 0.976634 -0.00610938 0.000358964 -0.000717138 0.00619033 0.97163
14 0.0265294 106.912 -5.15647 -0.0989089 0.0448452 -5.1508 105.648 0.0797319 -0.126267 -0.101181 -0.0991141 104.676 1.2672 -0.0116567 0.14543 -1.26377 104.162 -0.0482311 -0.000925145 0.00041946 -0.0481781 0.98818 0.000745773 -0.00118104 -0.000946397 -0.000927065 0.979087 0.0118527 -0.000109031 0.00136028 -0.0118207 0.974277
15 0.0283823 93.0662 -4.65322 -0.0413538 0.0156207 -4.64419 91.796 0.0672829 -0.155872 -0.0613506 -0.0743514 90.5934 2.24438 -0.0347963 0.188824 -2.24003 90.0967 -0.049999 -0.000444348 0.000167845 -0.049902 0.986351 0.000722958 -0.00167485 -0.000659215 -0.000798909 0.973429 0.0241159 -0.000373888 0.00202892 -0.0240692 0.968093
16 0.0302266 87.2671 -4.512 0.0121095 -0.0112284 -4.50727 86.0003 0.0190134 -0.0885599 -0.0162087 -0.0102988 84.5949 0.510729 -0.0490659 0.12506 -0.506222 84.1095 -0.0517033 0.000138764 -0.000128668 -0.0516492 0.985483 0.000217876 -0.00101481 -0.000185736 -0.000118015 0.96938 0.00585248 -0.00056225 0.00143308 -0.00580084 0.963818
17 0.0320617 88.1939 -4.32276 0.0687983 -0.041977 -4.32425 86.9339 -0.000349307 -0.026436 0.0378026 0.0193504 85.6919 -0.245891 -0.081848 0.0384427 0.248578 85.2174 -0.0490143 0.000780081 -0.000475962 -0.0490312 0.985714 -3.96067e-06 -0.000299749 0.000428631 0.000219407 0.971632 -0.00278807 -0.000928046 0.000435888 0.00281854 0.966251
18 0.0338871 85.2226 -3.90077 0.0772617 -0.000124018 -3.91102 83.9609 0.0531585 0.0250838 0.0431986 -0.0217581 82.9271 0.931959 -0.0596797 -0.0400308 -0.931974 82.4613 -0.0457716 0.000906587 -1.45522e-06 -0.0458918 0.985195 0.000623761 0.000294332 0.000506892 -0.000255309 0.973065 0.0109356 -0.000700281 -0.00046972 -0.0109358 0.967599
19 0.0357021 77.257 -3.25897 -0.0292679 0.0629843 -3.27783 75.9868 0.0861888 0.0772488 -0.0548044 -0.0410026 74.8978 1.95037 0.0078504 -0.0901114 -1.95371 74.4373 -0.0421834 -0.000378838 0.000815257 -0.0424275 0.983558 0.00111561 0.000999893 -0.000709377 -0.00053073 0.969463 0.0252452 0.000101614 -0.00116639 -0.0252884 0.963502
20 0.0375062 69.112 -2.58445 -0.133472 0.05169 -2.6027 67.8377 0.0410201 0.119395 -0.144667 -0.00108478 66.6133 1.29733 0.0371083 -0.110259 -1.3002 66.1652 -0.0373951 -0.00193125 0.000747917 -0.0376592 0.981562 0.000593531 0.00172756 -0.00209322 -1.5696e-05 0.963846 0.0187715 0.00053693 -0.00159537 -0.018813 0.957362
21 0.0392989 65.4626 -2.29863 -0.101513 0.0184631 -2.30831 64.1883 -0.00611947 0.110001 -0.105345 0.0125939 62.9974 0.181048 0.0371119 -0.09206 -0.179289 62.5709 -0.0351136 -0.00155071 0.000282041 -0.0352616 0.980533 -9.34803e-05 0.00168036 -0.00160923 0.000192383 0.962341 0.00276567 0.000566917 -0.0014063 -0.00273879 0.955825
22 0.0410797 64.7581 -2.45231 -0.00634844 0.0224949 -2.45745 63.4785 0.00508667 0.025367 -0.000264518 -0.0278196 62.3506 0.136607 0.0394737 -0.00975925 -0.134624 61.9412 -0.0378687 -9.80333e-05 0.000347368 -0.0379481 0.98024 7.85489e-05 0.000391719 -4.08471e-06 -0.000429593 0.962823 0.00210951 0.000609556 -0.000150703 -0.00207888 0.956502
23 0.0428479 62.7874 -2.45984 0.0138084 0.0157606 -2.46697 61.5004 0.0141961 -0.0451562 0.0316208 -0.0183274 60.3421 0.581034 0.0155758 0.0718715 -0.585884 59.9407 -0.0391773 0.000219924 0.000251016 -0.0392909 0.979503 0.000226099 -0.000719193 0.000503617 -0.000291896 0.961056 0.00925399 0.000248073 0.00114468 -0.00933124 0.954663
24 0.0446031 59.2239 -2.01207 -0.0443978 -0.023796 -2.01922 57.9372 -0.0297777 0.00123265 -0.0282639 0.0673165 56.7448 0.633044 -0.0253215 0.0323413 -0.644477 56.3491 -0.033974 -0.00074966 -0.000401798 -0.0340946 0.978273 -0.000502798 2.08134e-05 -0.000477238 0.00113664 0.95814 0.010689 -0.000427556 0.000546085 -0.010882 0.951458
25 0.0463447 55.9806 -1.57127 -0.0959369 -0.0424911 -1.57282 54.7005 -0.0678689 0.0889429 -0.0845059 0.0974158 53.4988 0.333272 -0.0307202 -0.0747564 -0.349282 53.1105 -0.0280681 -0.00171375 -0.000759033 -0.0280958 0.977133 -0.00121236 0.00158882 -0.00150956 0.00174017 0.955667 0.00595335 -0.000548764 -0.0013354 -0.00623935 0.94873
26 0.0480722 53.8569 -1.44291 -0.0956374 -0.017886 -1.44001 52.5821 -0.0585702 0.0752696 -0.0797905 0.0351379 51.3989 0.0959519 -0.00812336 -0.0779271 -0.117632 51.0209 -0.0267915 -0.00177577 -0.000332102 -0.0267377 0.97633 -0.00108752 0.00139759 -0.00148153 0.000652431 0.954362 0.00178161 -0.000150832 -0.00144693 -0.00218416 0.947343
27 0.049785 51.824 -1.30476 -0.0638254 0.00271473 -1.3028 50.5484 -0.0408615 -0.00680957 -0.0466495 -0.00735864 49.3799 0.264963 -0.00376629 0.00943622 -0.288117 49.0116 -0.0251767 -0.00123158 5.23838e-05 -0.025139 0.975387 -0.000788467 -0.000131398 -0.000900153 -0.000141993 0.952838 0.00511275 -7.26748e-05 0.000182082 -0.00555953 0.945732
28 0.0514827 49.0913 -0.989642 -0.037338 -0.0189427 -0.98751 47.807 -0.0267537 -0.02946 -0.0247266 -0.00630986 46.5747 0.439613 -0.0246812 0.0423292 -0.456056 46.2104 -0.0201592 -0.000760585 -0.000385868 -0.0201158 0.97384 -0.000544978 -0.000600106 -0.000503687 -0.000128533 0.948738 0.00895502 -0.000502762 0.000862255 -0.00928996 0.941316
29 0.0531646 46.6922 -0.752681 -0.0208818 -0.0429567 -0.747889 45.3964 -0.00414734 0.000504509 -0.0133143 -0.0167969 44.107 0.170983 -0.0385747 0.0195524 -0.18189 43.7486 -0.0161201 -0.000447222 -0.000919997 -0.0160174 0.972247 -8.8823e-05 1.0805e-05 -0.00028515 -0.000359736 0.944634 0.00366192 -0.000826149 0.00041875 -0.00389551 0.936957
30 0.0548304 45.078 -0.71774 -0.0025256 -0.0148533 -0.714936 43.7755 0.00150731 -0.00125547 -0.00227137 -0.017309 42.5165 -0.0384345 -0.0197331 0.0207965 0.0265337 42.1727 -0.0159222 -5.60274e-05 -0.000329502 -0.01586 0.971105 3.34378e-05 -2.78511e-05 -5.03875e-05 -0.000383979 0.943176 -0.000852623 -0.000437754 0.000461345 0.000588617 0.935549
31 0.0564795 43.1256 -0.672189 0.00142481 0.019827 -0.671846 41.8209 -0.00854777 -0.0140197 0.000911578 0.00959201 40.5722 0.16969 0.00101347 0.0224748 -0.178394 40.2406 -0.0155868 3.30386e-05 0.000459751 -0.0155788 0.969747 -0.000198207 -0.000325089 2.11378e-05 0.000222421 0.940792 0.00393479 2.35005e-05 0.000521147 -0.00413662 0.933103
32 0.0581114 40.5679 -0.406116 -0.0143086 -0.0111518 -0.403276 39.2625 0.00501884 0.0165526 -0.00844299 0.0108458 37.952 0.285723 -0.0257059 -0.00776926 -0.281833 37.6276 -0.0100108 -0.000352706 -0.000274892 -0.00994077 0.967823 0.000123715 0.000408022 -0.00020812 0.00026735 0.935517 0.00704309 -0.000633652 -0.000191512 -0.0069472 0.927522
33 0.0597256 38.4329 -0.126448 -0.010896 -0.0563695 -0.127085 37.1307 0.0309391 0.0411781 -0.0111118 -0.0178214 35.774 -0.00737204 -0.0649637 -0.0190656 0.0192654 35.4641 -0.0032901 -0.000283506 -0.0014667 -0.00330666 0.966119 0.000805017 0.00107143 -0.000289121 -0.000463703 0.930816 -0.000191816 -0.00169031 -0.000496076 0.000501274 0.922753
34 0.0613216 37.0894 -0.163667 0.0134364 -0.0296623 -0.176125 35.7924 0.0322022 0.0126612 -0.00249557 -0.0212076 34.4467 -0.230778 -0.0442121 0.000266932 0.236887 34.1557 -0.00441278 0.00036227 -0.000799752 -0.00474868 0.965032 0.000868234 0.00034137 -6.72854e-05 -0.000571798 0.928749 -0.00622221 -0.00119204 7.197e-06 0.00638694 0.920904
35 0.0628989 35.5761 -0.263688 0.0107649 0.0330228 -0.279604 34.2788 0.0168995 -0.0122101 -0.00541395 0.00169044 32.9324 0.017309 0.0168805 -0.00317958 -0.0181514 32.6529 -0.00741193 0.000302587 0.000928229 -0.00785931 0.963534 0.000475024 -0.000343211 -0.000152179 4.75162e-05 0.925688 0.000486533 0.000474491 -8.93739e-05 -0.000510212 0.917833
36 0.064457 33.3307 -0.0400134 -0.0125044 0.0456554 -0.0473573 32.0267 -0.000724228 0.0104716 -0.0101566 0.015637 30.6113 0.239321 0.0420638 -0.0270495 -0.237098 30.338 -0.0012005 -0.000375162 0.00136977 -0.00142083 0.960877 -2.17286e-05 0.000314171 -0.000304723 0.000469148 0.918411 0.00718021 0.00126201 -0.000811549 -0.00711349 0.910211
37 0.0659956 31.343 0.186837 -0.00576248 0.00543252 0.185121 30.0333 -0.0269265 0.0427028 0.0082976 0.0272467 28.5544 -0.0585108 0.0153686 -0.0304306 0.0656714 28.2882 0.00596107 -0.000183853 0.000173325 0.00590631 0.958217 -0.000859092 0.00136244 0.000264736 0.00086931 0.911029 -0.00186679 0.000490336 -0.000970891 0.00209525 0.902538
38 0.067514 30.2547 0.0578723 0.023301 -0.0204951 0.0520764 28.9447 -0.0501855 0.0494211 0.0241168 0.0468255 27.4837 -0.346888 -0.00977155 -0.0239185 0.351038 27.2278 0.00191284 0.000770163 -0.000677419 0.00172127 0.956702 -0.00165877 0.0016335 0.000797127 0.00154771 0.908412 -0.0114656 -0.000322976 -0.000790573 0.0116028 0.899953
39 0.0690118 29.097 -0.0560935 0.0282583 0.000254241 -0.0690288 27.7898 -0.0516944 0.0403975 0.0150927 0.0497371 26.3602 -0.125459 0.00599369 -0.0316547 0.121718 26.1181 -0.00192781 0.000971175 8.7377e-06 -0.00237237 0.955076 -0.00177663 0.00138837 0.000518703 0.00170936 0.905942 -0.00431174 0.00020599 -0.0010879 0.00418318 0.897623
40 0.10628 27.2549 0.176154 0.0118872 0.0168464 0.161006 25.9524 -0.0372243 0.036228 0.0117283 0.0252541 24.4915 0.11949 0.0279846 -0.0373846 -0.129042 24.2598 0.0064632 0.000436151 0.000618105 0.00590741 0.952212 -0.00136579 0.00132923 0.00043032 0.000926588 0.898609 0.00438417 0.00102677 -0.00137166 -0.00473465 0.89011
42 0.146749 24.3882 0.266225 0.0410346 -0.0210866 0.265253 23.0867 -0.0259339 0.0341324 0.0484978 0.000425069 21.5207 -0.414016 -0.00675058 0.00538975 0.399042 21.2927 0.0109162 0.00168256 -0.000864625 0.0108763 0.946633 -0.00106338 0.00139955 0.00198858 1.74293e-05 0.882423 -0.0169761 -0.000276797 0.000220998 0.0163621 0.873073
44 0.152348 22.2859 0.047789 0.032435 -0.00460578 0.0436826 20.9689 -0.0327718 0.0366191 0.0505999 0.0274248 19.4327 -0.131662 -0.00268617 -0.00379938 0.145004 19.2217 0.00214436 0.00145541 -0.000206668 0.0019601 0.940906 -0.00147052 0.00164315 0.00227049 0.00123059 0.871975 -0.00590784 -0.000120532 -0.000170483 0.00650656 0.862505
46 0.157761 19.4512 0.299037 0.0240971 -0.00561567 0.300269 18.1614 -0.000246311 0.00991909 0.023736 0.00397699 16.5067 -0.129665 0.00717595 0.0214237 0.154472 16.3222 0.0153737 0.00123885 -0.000288706 0.0154371 0.933693 -1.2663e-05 0.000509948 0.00122028 0.00020446 0.848619 -0.00666617 0.000368921 0.00110141 0.0079415 0.839135
48 0.162982 17.8936 0.125171 -0.00218463 0.0239342 0.128415 16.5929 -0.0073237 0.0252302 0.0270315 0.0135735 14.9314 -0.310379 0.00640986 -0.011656 0.317548 14.7532 0.00699529 -0.00012209 0.00133759 0.00717658 0.927309 -0.000409292 0.00141002 0.00151068 0.000758571 0.834456 -0.0173458 0.000358221 -0.000651405 0.0177465 0.824499
50 0.168004 15.929 0.183672 -0.0456884 -0.030746 0.187837 14.6223 -0.0262583 0.00523077 -0.0465997 0.0207533 12.9054 -0.19631 -0.0247475 0.0363128 0.189511 12.7274 0.0115307 -0.00286826 -0.0019302 0.0117921 0.917973 -0.00164846 0.000328381 -0.00292547 0.00130287 0.810184 -0.0123241 -0.00155362 0.00227967 0.0118973 0.799007
52 0.172821 14.4202 0.122015 0.00192322 -0.00272824 0.124791 13.108 -0.0150652 -0.00549522 0.00993214 0.0127705 11.3241 -0.390019 -0.00623312 0.0250047 0.381764 11.1541 0.00846136 0.00013337 -0.000189195 0.00865389 0.909 -0.00104473 -0.000381077 0.000688764 0.000885593 0.785294 -0.0270466 -0.000432248 0.001734 0.0264742 0.773501
54 0.177428 13.11 0.0449136 0.000822382 -0.000613511 0.0446087 11.7956 -0.00876349 0.0132942 0.00797573 0.0391073 9.979 -0.302772 0.00873602 0.0187813 0.305905 9.82464 0.00342591 6.27295e-05 -4.67973e-05 0.00340266 0.899741 -0.000668459 0.00101405 0.000608371 0.00298302 0.761176 -0.0230947 0.000666364 0.0014326 0.0233338 0.749401
56 0.181819 11.8273 0.0150471 0.0324414 -0.00289481 0.0209502 10.4946 0.0191616 0.032034 0.0354734 0.000887424 8.63254 -0.422227 0.0169285 -0.00358446 0.433916 8.48559 0.00127223 0.00274292 -0.000244756 0.00177134 0.887318 0.00162011 0.00270848 0.00299927 7.50316e-05 0.729881 -0.0356993 0.00143131 -0.000303066 0.0366876 0.717456
58 0.185988 10.8281 -0.0868215 0.00913316 -0.00193806 -0.0977665 9.51081 0.0275288 0.0372807 0.025275 -0.00628129 7.61641 -0.376588 0.013011 0.000156821 0.380651 7.47909 -0.0080182 0.000843472 -0.000178985 -0.009029 0.878349 0.00254236 0.00344297 0.00233422 -0.000580094 0.703396 -0.0347789 0.0012016 1.44829e-05 0.0351541 0.690715
60 0.286303 9.84697 -0.0689275 0.0100556 -0.0104655 -0.0696377 8.51414 -0.00833276 0.0210892 -0.00542166 0.00607494 6.57726 -0.387961 0.0020398 0.00222938 0.394896 6.44294 -0.00699987 0.00102119 -0.00106281 -0.00707199 0.864645 -0.000846225 0.00214169 -0.000550592 0.000616935 0.667948 -0.039399 0.00020715 0.000226402 0.0401033 0.654307
64 0.394175 8.12404 -0.225197 0.0145875 -0.0030226 -0.215322 6.7992 0.00897626 0.0246642 0.0161037 0.00408187 4.77418 -0.466272 -0.02008 -0.000199289 0.447361 4.6545 -0.0277198 0.00179559 -0.000372056 -0.0265043 0.836924 0.0011049 0.00303596 0.00198223 0.000502444 0.587661 -0.0573942 -0.00247168 -2.45307e-05 0.0550663 0.572929
68 0.406626 6.84949 -0.385273 0.0265465 -0.0193585 -0.37694 5.52463 0.000307049 0.0175739 -0.0078557 -0.0129492 3.42402 -0.474643 -0.0257202 -0.0106938 0.475513 3.33528 -0.0562485 0.00387569 -0.00282627 -0.0550318 0.806576 4.48281e-05 0.00256572 -0.0011469 -0.00189054 0.499894 -0.0692961 -0.00375505 -0.00156126 0.0694232 0.486939
72 0.417095 5.92896 -0.499238 0.0141014 0.0276291 -0.499255 4.59114 -0.00457459 -0.00901804 0.0335283 -0.00587389 2.37659 -0.497123 0.0159913 0.0102211 0.490321 2.33868 -0.0842033 0.00237839 0.00466002 -0.0842062 0.774358 -0.000771568 -0.00152102 0.005655 -0.000990712 0.400845 -0.0838466 0.00269715 0.00172393 0.0826994 0.39445
76 0.425533 5.27302 -0.607124 -0.00937463 0.0031544 -0.620618 3.91463 0.0274979 -0.0105527 0.0143295 -0.0198983 1.61511 -0.563666 0.00779879 0.0137782 0.557592 1.63159 -0.115138 -0.00177785 0.000598216 -0.117697 0.742389 0.00521483 -0.00200126 0.00271751 -0.00377361 0.306296 -0.106896 0.001479 0.00261297 0.105745 0.309423
80 0.431897 4.7899 -0.636463 -0.0075538 0.0158411 -0.648232 3.4109 0.00780161 0.00590876 -0.00444302 0.0112988 1.03249 -0.60999 0.0138339 -0.00746652 0.619874 1.10574 -0.132876 -0.00157703 0.00330718 -0.135333 0.712102 0.00162876 0.00123359 -0.00092758 0.00235889 0.215556 -0.127349 0.00288814 -0.0015588 0.129413 0.230848
84 0.436158 4.53207 -0.690645 0.0207686 0.0134316 -0.700556 3.10954 -0.00310752 -0.00767709 0.00169641 0.000425805 0.654513 -0.668469 0.0165796 -0.0229653 0.658357 0.802333 -0.152391 0.00458258 0.00296368 -0.154577 0.686119 -0.000685674 -0.00169395 0.000374311 9.39537e-05 0.144418 -0.147497 0.00365828 -0.0050673 0.145266 0.177034
88 0.328636 4.43102 -0.697898 0.00738291 0.0184855 -0.700055 2.93084 0.00495331 -0.0183155 0.0138484 0.0093804 0.323956 -0.766126 0.0156915 -0.00603569 0.771673 0.5671 -0.157503 0.00166619 0.00417184 -0.157989 0.661436 0.00111787 -0.00413347 0.00312533 0.00211698 0.0731109 -0.172901 0.00354128 -0.00136214 0.174152 0.127984
90 0.219313 4.40062 -0.664276 0.00376021 0.0130762 -0.667304 2.86406 -0.0220749 0.000142572 0.0115543 -0.00401801 0.243711 -0.808276 0.0131001 -0.000739676 0.800462 0.536378 -0.150951 0.000854472 0.00297144 -0.151639 0.65083 -0.00501632 3.23982e-05 0.00262561 -0.000913056 0.0553811 -0.183673 0.00297687 -0.000168084 0.181897 0.121887
92 0.328636 4.37294 -0.667367 0.00496612 0.00231902 -0.659038 2.81571 -0.00314842 -0.0222842 0.0117445 -0.0234393 0.150655 -0.864323 -0.020077 -0.00843094 0.857544 0.519154 -0.152613 0.00113565 0.000530311 -0.150708 0.643895 -0.000719979 -0.00509593 0.00268573 -0.00536009 0.0344516 -0.197653 -0.00459119 -0.00192798 0.196103 0.11872
96 0.436158 4.51117 -0.682494 -0.00618282 0.0284009 -0.69356 2.83277 0.00355559 -0.0275014 -0.0115732 -0.012825 -0.0168945 -0.940863 0.0012434 -0.0277972 0.952775 0.49533 -0.15129 -0.00137056 0.00629569 -0.153743 0.627946 0.000788174 -0.00609628 -0.00256546 -0.00284295 -0.00374503 -0.208563 0.000275627 -0.00616186 0.211203 0.109801
100 0.431897 4.70333 -0.657544 0.0169377 -0.015433 -0.654063 2.88264 0.00699069 -0.0268488 -0.00563357 -0.0184061 -0.149343 -1.11558 -0.00147562 -0.0260629 1.11235 0.541326 -0.139804 0.00360122 -0.0032813 -0.139064 0.612893 0.00148633 -0.00570847 -0.00119778 -0.00391342 -0.0317527 -0.237188 -0.000313739 -0.00554136 0.236503 0.115094
104 0.425533 4.97752 -0.658912 0.0121116 0.0208796 -0.648877 3.01131 -0.0122735 -0.0408996 -0.015116 0.0159471 -0.245959 -1.24889 0.0203224 -0.0471915 1.24245 0.640156 -0.132378 0.00243326 0.00419477 -0.130361 0.604982 -0.00246578 -0.00821686 -0.00303685 0.00320382 -0.049414 -0.250907 0.00408284 -0.00948092 0.249612 0.128609
108 0.417095 5.20099 -0.662542 -0.010688 0.0279629 -0.648452 3.04742 0.0100554 -0.0457254 0.00599157 -0.00527718 -0.345812 -1.30201 0.0172749 -0.0426136 1.33004 0.764801 -0.127388 -0.00205499 0.00537647 -0.124679 0.585931 0.00193337 -0.00879167 0.00115201 -0.00101465 -0.0664898 -0.250339 0.00332147 -0.00819336 0.255728 0.147049
