theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.7 0.00108916 1.15171 -0.00189808 6.83888e-10 -1.45004e-05 -0.00189808 1.15022 -3.49852e-07 -3.57306e-09 1.83311e-08 3.49841e-07 1.15021 0.00227717 -1.45021e-05 -3.65835e-09 -0.00227717 1.14877 -0.00164805 5.938e-10 -1.25903e-05 -0.00164805 0.998699 -3.03767e-07 -3.10239e-09 1.59164e-08 3.03757e-07 0.998696 0.0019772 -1.25917e-05 -3.17644e-09 -0.0019772 0.997447
5.8 0.00110821 1.1509 -0.00196356 7.23939e-10 -1.44954e-05 -0.00196356 1.1494 -3.68177e-07 -3.69374e-09 1.89574e-08 3.68166e-07 1.1494 0.00235644 -1.4497e-05 -3.78551e-09 -0.00235644 1.14796 -0.00170611 6.29021e-10 -1.25949e-05 -0.00170611 0.998698 -3.19904e-07 -3.20944e-09 1.64718e-08 3.19894e-07 0.998694 0.00204748 -1.25963e-05 -3.28918e-09 -0.00204748 0.997445
5.9 0.00112725 1.15007 -0.00203006 7.65773e-10 -1.44903e-05 -0.00203006 1.14857 -3.86801e-07 -3.81609e-09 1.9593e-08 3.86788e-07 1.14857 0.002437 -1.44919e-05 -3.91471e-09 -0.00243699 1.14713 -0.00176516 6.65849e-10 -1.25995e-05 -0.00176516 0.998696 -3.36328e-07 -3.31814e-09 1.70364e-08 3.36317e-07 0.998692 0.002119 -1.26009e-05 -3.40389e-09 -0.002119 0.997443
6 0.00172656 1.14923 -0.00209757 8.09444e-10 -1.44851e-05 -0.00209757 1.14773 -4.05722e-07 -3.94011e-09 2.02379e-08 4.05709e-07 1.14772 0.00251884 -1.44867e-05 -4.04593e-09 -0.00251883 1.14629 -0.0018252 7.04338e-10 -1.26042e-05 -0.0018252 0.998695 -3.53039e-07 -3.42849e-09 1.761e-08 3.53027e-07 0.998691 0.00219177 -1.26056e-05 -3.52056e-09 -0.00219176 0.997441
6.2 0.00236869 1.1475 -0.00223561 9.02517e-10 -1.44746e-05 -0.00223561 1.146 -4.44454e-07 -4.19304e-09 2.1555e-08 4.44438e-07 1.146 0.00268634 -1.4476e-05 -4.31438e-09 -0.00268633 1.14456 -0.00194824 7.86506e-10 -1.2614e-05 -0.00194824 0.998692 -3.87323e-07 -3.65406e-09 1.87843e-08 3.87309e-07 0.998687 0.00234103 -1.26152e-05 -3.75981e-09 -0.00234102 0.997437
6.4 0.00244479 1.14572 -0.00237764 1.0036e-09 -1.44637e-05 -0.00237764 1.14422 -4.84363e-07 -4.45234e-09 2.29082e-08 4.84346e-07 1.14421 0.0028589 -1.4465e-05 -4.59079e-09 -0.00285889 1.14278 -0.00207523 8.75953e-10 -1.26241e-05 -0.00207523 0.998688 -4.22757e-07 -3.88606e-09 1.99946e-08 4.22742e-07 0.998683 0.00249528 -1.26253e-05 -4.00689e-09 -0.00249527 0.997433
6.6 0.00252085 1.14389 -0.0025236 1.11315e-09 -1.44525e-05 -0.0025236 1.14239 -5.25442e-07 -4.71783e-09 2.42968e-08 5.25422e-07 1.14238 0.00303649 -1.44538e-05 -4.87505e-09 -0.00303648 1.14095 -0.00220615 9.73123e-10 -1.26345e-05 -0.00220615 0.998685 -4.59346e-07 -4.12437e-09 2.12405e-08 4.59329e-07 0.998679 0.00265453 -1.26356e-05 -4.26181e-09 -0.00265452 0.997429
6.8 0.00259689 1.142 -0.00267344 1.23162e-09 -1.44409e-05 -0.00267344 1.1405 -5.6768e-07 -4.98929e-09 2.572e-08 5.67658e-07 1.14049 0.00321907 -1.44422e-05 -5.16705e-09 -0.00321906 1.13906 -0.002341 1.07847e-09 -1.26453e-05 -0.002341 0.998681 -4.97091e-07 -4.36889e-09 2.25218e-08 4.97072e-07 0.998675 0.00281879 -1.26463e-05 -4.52454e-09 -0.00281878 0.997425
7 0.00267289 1.14007 -0.0028271 1.3595e-09 -1.44291e-05 -0.0028271 1.13856 -6.1107e-07 -5.26653e-09 2.71772e-08 6.11045e-07 1.13855 0.00340659 -1.44302e-05 -5.46668e-09 -0.00340658 1.13712 -0.00247977 1.19247e-09 -1.26564e-05 -0.00247977 0.998678 -5.35996e-07 -4.6195e-09 2.38383e-08 5.35974e-07 0.99867 0.00298807 -1.26574e-05 -4.79506e-09 -0.00298806 0.99742
7.2 0.00274886 1.13807 -0.00298454 1.49726e-09 -1.4417e-05 -0.00298454 1.13656 -6.55601e-07 -5.54932e-09 2.86676e-08 6.55573e-07 1.13655 0.00359901 -1.4418e-05 -5.77384e-09 -0.00359899 1.13513 -0.00262245 1.31561e-09 -1.26679e-05 -0.00262245 0.998674 -5.76062e-07 -4.87607e-09 2.51896e-08 5.76038e-07 0.998665 0.00316237 -1.26688e-05 -5.07335e-09 -0.00316236 0.997415
7.4 0.0028248 1.13603 -0.00314569 1.6454e-09 -1.44045e-05 -0.00314569 1.13452 -7.01264e-07 -5.83745e-09 3.01906e-08 7.01232e-07 1.13451 0.00379628 -1.44055e-05 -6.08839e-09 -0.00379626 1.13309 -0.00276902 1.44838e-09 -1.26797e-05 -0.00276902 0.99867 -6.17294e-07 -5.13847e-09 2.65755e-08 6.17267e-07 0.998661 0.00334171 -1.26806e-05 -5.35936e-09 -0.0033417 0.99741
7.6 0.00290071 1.13393 -0.00331049 1.80443e-09 -1.43918e-05 -0.00331049 1.13242 -7.48048e-07 -6.13068e-09 3.17452e-08 7.48013e-07 1.13241 0.00399835 -1.43927e-05 -6.4102e-09 -0.00399834 1.13099 -0.00291948 1.5913e-09 -1.26919e-05 -0.00291948 0.998666 -6.59694e-07 -5.40657e-09 2.79957e-08 6.59664e-07 0.998656 0.0035261 -1.26927e-05 -5.65308e-09 -0.00352609 0.997405
7.8 0.00297657 1.13178 -0.0034789 1.97484e-09 -1.43787e-05 -0.00347889 1.13027 -7.95943e-07 -6.42877e-09 3.33309e-08 7.95905e-07 1.13025 0.00420519 -1.43796e-05 -6.73914e-09 -0.00420517 1.12884 -0.00307382 1.7449e-09 -1.27045e-05 -0.00307382 0.998662 -7.03265e-07 -5.68022e-09 2.94499e-08 7.03231e-07 0.99865 0.00371555 -1.27052e-05 -5.95445e-09 -0.00371553 0.9974
8 0.00305241 1.12958 -0.00365084 2.15717e-09 -1.43654e-05 -0.00365083 1.12807 -8.44939e-07 -6.73148e-09 3.49467e-08 8.44897e-07 1.12805 0.00441674 -1.43661e-05 -7.07507e-09 -0.00441672 1.12664 -0.00323203 1.9097e-09 -1.27175e-05 -0.00323202 0.998658 -7.48011e-07 -5.95927e-09 3.09378e-08 7.47973e-07 0.998645 0.00391007 -1.27181e-05 -6.26345e-09 -0.00391005 0.997394
8.2 0.0031282 1.12733 -0.00382625 2.35192e-09 -1.43518e-05 -0.00382625 1.12581 -8.95025e-07 -7.03856e-09 3.6592e-08 8.94978e-07 1.12579 0.00463295 -1.43524e-05 -7.41783e-09 -0.00463293 1.12438 -0.00339408 2.08628e-09 -1.27308e-05 -0.00339408 0.998654 -7.93934e-07 -6.24357e-09 3.2459e-08 7.93893e-07 0.998639 0.00410967 -1.27314e-05 -6.58001e-09 -0.00410965 0.997388
8.4 0.00320396 1.12503 -0.00400508 2.55965e-09 -1.43379e-05 -0.00400507 1.12351 -9.4619e-07 -7.34974e-09 3.82657e-08 9.46138e-07 1.12349 0.00485377 -1.43384e-05 -7.76727e-09 -0.00485375 1.12208 -0.00355999 2.2752e-09 -1.27445e-05 -0.00355999 0.998649 -8.41039e-07 -6.53295e-09 3.40132e-08 8.40993e-07 0.998633 0.00431436 -1.2745e-05 -6.90408e-09 -0.00431435 0.997382
8.6 0.00327968 1.12267 -0.00418725 2.78089e-09 -1.43237e-05 -0.00418725 1.12115 -9.98422e-07 -7.66475e-09 3.99672e-08 9.98365e-07 1.12113 0.00507915 -1.43242e-05 -8.12322e-09 -0.00507913 1.11973 -0.00372972 2.47703e-09 -1.27586e-05 -0.00372972 0.998645 -8.89327e-07 -6.82724e-09 3.56001e-08 8.89276e-07 0.998627 0.00452417 -1.2759e-05 -7.23561e-09 -0.00452415 0.997376
8.8 0.00335535 1.12027 -0.00437271 3.01618e-09 -1.43092e-05 -0.0043727 1.11874 -1.05171e-06 -7.98331e-09 4.16956e-08 1.05165e-06 1.11872 0.00530904 -1.43096e-05 -8.4855e-09 -0.00530902 1.11732 -0.00390327 2.69238e-09 -1.2773e-05 -0.00390327 0.99864 -9.38804e-07 -7.12625e-09 3.72194e-08 9.38748e-07 0.998621 0.00473909 -1.27734e-05 -7.57454e-09 -0.00473907 0.997369
9 0.00343099 1.11781 -0.00456138 3.26608e-09 -1.42944e-05 -0.00456138 1.11629 -1.10604e-06 -8.30513e-09 4.345e-08 1.10598e-06 1.11626 0.00554339 -1.42948e-05 -8.85394e-09 -0.00554337 1.11486 -0.00408063 2.92185e-09 -1.27879e-05 -0.00408063 0.998635 -9.89472e-07 -7.42981e-09 3.88706e-08 9.89411e-07 0.998614 0.00495914 -1.27882e-05 -7.92077e-09 -0.00495912 0.997363
9.2 0.00350659 1.11531 -0.0047532 3.53114e-09 -1.42794e-05 -0.0047532 1.11378 -1.16141e-06 -8.62992e-09 4.52296e-08 1.16133e-06 1.11375 0.00578213 -1.42797e-05 -9.22833e-09 -0.00578211 1.11236 -0.00426178 3.16607e-09 -1.28031e-05 -0.00426178 0.99863 -1.04133e-06 -7.73771e-09 4.05535e-08 1.04127e-06 0.998607 0.00518434 -1.28033e-05 -8.27425e-09 -0.00518432 0.997356
9.4 0.00358214 1.11275 -0.0049481 3.81193e-09 -1.42641e-05 -0.00494809 1.11122 -1.21779e-06 -8.95738e-09 4.70334e-08 1.21771e-06 1.1112 0.00602522 -1.42643e-05 -9.60849e-09 -0.0060252 1.1098 -0.00444671 3.42567e-09 -1.28187e-05 -0.00444671 0.998625 -1.0944e-06 -8.04974e-09 4.22676e-08 1.09432e-06 0.9986 0.00541469 -1.28189e-05 -8.63488e-09 -0.00541468 0.997348
9.6 0.00365765 1.11015 -0.00514601 4.10901e-09 -1.42485e-05 -0.005146 1.10862 -1.27519e-06 -9.28718e-09 4.88606e-08 1.2751e-06 1.10859 0.0062726 -1.42487e-05 -9.9942e-09 -0.00627258 1.1072 -0.00463541 3.70131e-09 -1.28348e-05 -0.00463541 0.99862 -1.14866e-06 -8.3657e-09 4.40125e-08 1.14858e-06 0.998593 0.00565022 -1.28349e-05 -9.00256e-09 -0.0056502 0.997341
9.8 0.00373311 1.1075 -0.00534685 4.42295e-09 -1.42327e-05 -0.00534685 1.10596 -1.33357e-06 -9.61901e-09 5.07101e-08 1.33348e-06 1.10593 0.00652421 -1.42328e-05 -1.03852e-08 -0.00652418 1.10455 -0.00482786 3.99364e-09 -1.28512e-05 -0.00482786 0.998615 -1.20413e-06 -8.68535e-09 4.5788e-08 1.20405e-06 0.998585 0.00589094 -1.28513e-05 -9.3772e-09 -0.00589092 0.997333
10 0.00380853 1.1048 -0.00555057 4.75434e-09 -1.42166e-05 -0.00555057 1.10326 -1.39294e-06 -9.95254e-09 5.25812e-08 1.39284e-06 1.10323 0.00677999 -1.42166e-05 -1.07814e-08 -0.00677996 1.10184 -0.00502405 4.30335e-09 -1.28681e-05 -0.00502405 0.998609 -1.26081e-06 -9.00846e-09 4.75935e-08 1.26072e-06 0.998577 0.00613685 -1.28681e-05 -9.75869e-09 -0.00613683 0.997325
10.2 0.0038839 1.10205 -0.00575708 5.10374e-09 -1.42003e-05 -0.00575707 1.10051 -1.45328e-06 -1.02874e-08 5.44729e-08 1.45317e-06 1.10047 0.00703988 -1.42002e-05 -1.11824e-08 -0.00703986 1.09909 -0.00522397 4.63113e-09 -1.28853e-05 -0.00522396 0.998604 -1.31871e-06 -9.3348e-09 4.94287e-08 1.31861e-06 0.998569 0.00638798 -1.28853e-05 -1.01469e-08 -0.00638796 0.997317
10.4 0.00395923 1.09926 -0.0059663 5.47173e-09 -1.41837e-05 -0.0059663 1.09771 -1.51458e-06 -1.06233e-08 5.63842e-08 1.51446e-06 1.09767 0.00730382 -1.41836e-05 -1.1588e-08 -0.0073038 1.0963 -0.00542759 4.97767e-09 -1.2903e-05 -0.00542759 0.998598 -1.37782e-06 -9.66409e-09 5.12931e-08 1.37771e-06 0.99856 0.00664434 -1.29029e-05 -1.05417e-08 -0.00664432 0.997308
10.6 0.0040345 1.09641 -0.00617818 5.85891e-09 -1.41669e-05 -0.00617817 1.09487 -1.57682e-06 -1.09598e-08 5.83142e-08 1.57668e-06 1.09482 0.00757176 -1.41667e-05 -1.1998e-08 -0.00757174 1.09345 -0.0056349 5.34371e-09 -1.29211e-05 -0.0056349 0.998592 -1.43816e-06 -9.99608e-09 5.31863e-08 1.43804e-06 0.998552 0.00690594 -1.29209e-05 -1.0943e-08 -0.00690592 0.997299
10.8 0.00410973 1.09352 -0.00639262 6.26584e-09 -1.41498e-05 -0.00639262 1.09198 -1.63998e-06 -1.12966e-08 6.02618e-08 1.63984e-06 1.09193 0.00784363 -1.41495e-05 -1.24121e-08 -0.0078436 1.09056 -0.0058459 5.72996e-09 -1.29397e-05 -0.00584589 0.998586 -1.49972e-06 -1.03305e-08 5.5108e-08 1.49959e-06 0.998542 0.00717281 -1.29394e-05 -1.13506e-08 -0.00717279 0.99729
11 0.00418491 1.09059 -0.00660956 6.69312e-09 -1.41325e-05 -0.00660955 1.08904 -1.70406e-06 -1.16333e-08 6.22262e-08 1.70391e-06 1.08899 0.00811936 -1.41322e-05 -1.283e-08 -0.00811933 1.08762 -0.00606055 6.13718e-09 -1.29586e-05 -0.00606055 0.99858 -1.56252e-06 -1.0667e-08 5.70575e-08 1.56238e-06 0.998533 0.00744495 -1.29583e-05 -1.17643e-08 -0.00744493 0.997281
11.2 0.00426003 1.0876 -0.00682891 7.14134e-09 -1.4115e-05 -0.0068289 1.08605 -1.76904e-06 -1.19695e-08 6.42063e-08 1.76888e-06 1.086 0.0083989 -1.41146e-05 -1.32514e-08 -0.00839887 1.08464 -0.00627885 6.56612e-09 -1.2978e-05 -0.00627885 0.998574 -1.62655e-06 -1.10054e-08 5.90346e-08 1.6264e-06 0.998523 0.00772239 -1.29777e-05 -1.2184e-08 -0.00772236 0.997271
11.4 0.00433511 1.08458 -0.00705059 7.61107e-09 -1.40972e-05 -0.00705059 1.08302 -1.83491e-06 -1.23048e-08 6.62011e-08 1.83473e-06 1.08296 0.00868217 -1.40967e-05 -1.3676e-08 -0.00868214 1.08161 -0.00650078 7.01755e-09 -1.29979e-05 -0.00650078 0.998568 -1.69182e-06 -1.13453e-08 6.10387e-08 1.69166e-06 0.998513 0.00800513 -1.29975e-05 -1.26095e-08 -0.0080051 0.99726
11.6 0.00441013 1.0815 -0.00727454 8.1029e-09 -1.40792e-05 -0.00727454 1.07995 -1.90164e-06 -1.26388e-08 6.82096e-08 1.90146e-06 1.07988 0.00896912 -1.40787e-05 -1.41035e-08 -0.00896909 1.07853 -0.00672632 7.49225e-09 -1.30182e-05 -0.00672632 0.998561 -1.75833e-06 -1.16863e-08 6.30693e-08 1.75816e-06 0.998503 0.0082932 -1.30177e-05 -1.30406e-08 -0.00829317 0.99725
11.8 0.0044851 1.07839 -0.00750066 8.61741e-09 -1.4061e-05 -0.00750066 1.07683 -1.96924e-06 -1.29711e-08 7.02309e-08 1.96904e-06 1.07676 0.00925968 -1.40604e-05 -1.45335e-08 -0.00925964 1.07541 -0.00695546 7.99103e-09 -1.30389e-05 -0.00695545 0.998555 -1.8261e-06 -1.20282e-08 6.5126e-08 1.82591e-06 0.998492 0.00858661 -1.30384e-05 -1.34771e-08 -0.00858658 0.997239
12 0.0139046 1.07522 -0.00772888 9.1552e-09 -1.40425e-05 -0.00772888 1.07366 -2.03767e-06 -1.33012e-08 7.22639e-08 2.03746e-06 1.07359 0.00955377 -1.4042e-05 -1.49658e-08 -0.00955374 1.07224 -0.00718817 8.5147e-09 -1.30601e-05 -0.00718816 0.998548 -1.89512e-06 -1.23706e-08 6.72082e-08 1.89492e-06 0.998481 0.00888538 -1.30596e-05 -1.39188e-08 -0.00888535 0.997228
13 0.0246683 1.05876 -0.00889857 1.22133e-08 -1.39473e-05 -0.00889857 1.05719 -2.39193e-06 -1.49037e-08 8.25678e-08 2.39164e-06 1.05709 0.0110749 -1.39466e-05 -1.71478e-08 -0.0110749 1.05576 -0.0084047 1.15355e-08 -1.31732e-05 -0.00840469 0.998512 -2.25918e-06 -1.40765e-08 7.79853e-08 2.2589e-06 0.99842 0.0104603 -1.31725e-05 -1.61961e-08 -0.0104602 0.997167
14 0.0265294 1.04126 -0.0101082 1.59387e-08 -1.38474e-05 -0.0101082 1.03967 -2.76487e-06 -1.63817e-08 9.30076e-08 2.76447e-06 1.03954 0.0126742 -1.38466e-05 -1.93266e-08 -0.0126741 1.03823 -0.00970771 1.53071e-08 -1.32987e-05 -0.0097077 0.998473 -2.65532e-06 -1.57326e-08 8.93225e-08 2.65494e-06 0.998348 0.012172 -1.3298e-05 -1.85608e-08 -0.0121719 0.997096
15 0.0283823 1.02277 -0.0113471 2.03991e-08 -1.37433e-05 -0.0113471 1.02116 -3.15442e-06 -1.76689e-08 1.0345e-07 3.15389e-06 1.02099 0.0143423 -1.37427e-05 -2.1444e-08 -0.0143422 1.01971 -0.0110945 1.9945e-08 -1.34374e-05 -0.0110945 0.998429 -3.0842e-06 -1.72755e-08 1.01148e-07 3.08369e-06 0.998265 0.014023 -1.34368e-05 -2.09666e-08 -0.014023 0.997013
16 0.0302266 1.00335 -0.0126042 2.56574e-08 -1.36357e-05 -0.0126042 1.00173 -3.5584e-06 -1.86917e-08 1.13763e-07 3.55772e-06 1.00152 0.0160698 -1.36355e-05 -2.34321e-08 -0.0160698 1.00026 -0.0125621 2.55717e-08 -1.35901e-05 -0.0125621 0.998382 -3.5465e-06 -1.86292e-08 1.13382e-07 3.54583e-06 0.998169 0.0160161 -1.35899e-05 -2.33537e-08 -0.016016 0.996918
17 0.0320617 0.983081 -0.0138685 3.177e-08 -1.35253e-05 -0.0138685 0.981439 -3.97454e-06 -1.93688e-08 1.23812e-07 3.97369e-06 0.981172 0.017847 -1.35255e-05 -2.52123e-08 -0.0178469 0.979944 -0.0141071 3.23168e-08 -1.37581e-05 -0.0141071 0.99833 -4.04295e-06 -1.97021e-08 1.25943e-07 4.04207e-06 0.998058 0.0181541 -1.37583e-05 -2.56462e-08 -0.0181541 0.996809
18 0.0338871 0.962012 -0.0151287 3.87847e-08 -1.34126e-05 -0.0151287 0.96035 -4.40052e-06 -1.96107e-08 1.33468e-07 4.39945e-06 0.960021 0.0196638 -1.34136e-05 -2.66951e-08 -0.0196637 0.958823 -0.0157261 4.03162e-08 -1.39423e-05 -0.0157261 0.998273 -4.57429e-06 -2.03851e-08 1.38739e-07 4.57318e-06 0.997931 0.0204403 -1.39433e-05 -2.77493e-08 -0.0204402 0.996685
19 0.0357021 0.940214 -0.0163739 4.67396e-08 -1.32984e-05 -0.0163739 0.938532 -4.83393e-06 -1.93196e-08 1.42605e-07 4.83261e-06 0.938133 0.0215101 -1.33004e-05 -2.77792e-08 -0.02151 0.936965 -0.0174151 4.97117e-08 -1.4144e-05 -0.0174151 0.998211 -5.14131e-06 -2.05481e-08 1.51673e-07 5.1399e-06 0.997786 0.0228779 -1.41461e-05 -2.95456e-08 -0.0228778 0.996544
20 0.0375062 0.917756 -0.0175932 5.56614e-08 -1.31831e-05 -0.0175932 0.916053 -5.27231e-06 -1.83892e-08 1.51104e-07 5.2707e-06 0.915573 0.0233757 -1.31864e-05 -2.83511e-08 -0.0233756 0.914437 -0.0191698 6.06495e-08 -1.43645e-05 -0.0191698 0.998145 -5.74479e-06 -2.00372e-08 1.64645e-07 5.74303e-06 0.997622 0.0254705 -1.43681e-05 -3.08918e-08 -0.0254704 0.996384
21 0.0392989 0.894706 -0.0187758 6.5564e-08 -1.30676e-05 -0.0187757 0.892981 -5.71317e-06 -1.67046e-08 1.58852e-07 5.71123e-06 0.892411 0.0252502 -1.30724e-05 -2.82852e-08 -0.0252501 0.891309 -0.0209854 7.328e-08 -1.46054e-05 -0.0209854 0.998072 -6.38553e-06 -1.86704e-08 1.77547e-07 6.38336e-06 0.997435 0.0282217 -1.46108e-05 -3.16139e-08 -0.0282216 0.996204
22 0.0410797 0.871134 -0.0199114 7.64473e-08 -1.29522e-05 -0.0199114 0.869386 -6.15398e-06 -1.41419e-08 1.65747e-07 6.15167e-06 0.868716 0.0271233 -1.2959e-05 -2.7443e-08 -0.0271232 0.86765 -0.0228569 8.77561e-08 -1.48683e-05 -0.0228569 0.997993 -7.06433e-06 -1.62339e-08 1.90266e-07 7.06168e-06 0.997225 0.0311357 -1.4876e-05 -3.15026e-08 -0.0311355 0.996001
23 0.0428479 0.84711 -0.0209903 8.82958e-08 -1.28378e-05 -0.0209902 0.845338 -6.5922e-06 -1.05688e-08 1.71697e-07 6.58948e-06 0.844559 0.028985 -1.28467e-05 -2.56738e-08 -0.0289849 0.843529 -0.0247787 1.04232e-07 -1.51548e-05 -0.0247787 0.997908 -7.78199e-06 -1.24763e-08 2.02685e-07 7.77878e-06 0.996988 0.0342164 -1.51654e-05 -3.03075e-08 -0.0342162 0.995774
24 0.0446031 0.822703 -0.0220029 1.01078e-07 -1.27248e-05 -0.0220029 0.820907 -7.02531e-06 -5.84421e-09 1.76622e-07 7.02213e-06 0.820007 0.0308252 -1.27363e-05 -2.28144e-08 -0.0308251 0.819017 -0.0267447 1.22861e-07 -1.5467e-05 -0.0267446 0.997816 -8.53929e-06 -7.10366e-09 2.14685e-07 8.53543e-06 0.996723 0.0374682 -1.5481e-05 -2.7731e-08 -0.037468 0.995519
25 0.0463447 0.797984 -0.0229407 1.14745e-07 -1.26137e-05 -0.0229406 0.796162 -7.45075e-06 1.81205e-10 1.80458e-07 7.44707e-06 0.795133 0.0326341 -1.26282e-05 -1.86898e-08 -0.032634 0.794183 -0.0287483 1.43794e-07 -1.5807e-05 -0.0287482 0.997716 -9.33697e-06 2.27078e-10 2.26142e-07 9.33235e-06 0.996426 0.0408957 -1.58251e-05 -2.34213e-08 -0.0408955 0.995236
26 0.0480722 0.773021 -0.0237953 1.29231e-07 -1.25052e-05 -0.0237953 0.771172 -7.86604e-06 7.6649e-09 1.83153e-07 7.86181e-06 0.770003 0.0344022 -1.25229e-05 -1.31135e-08 -0.0344021 0.769095 -0.0307823 1.67177e-07 -1.6177e-05 -0.0307823 0.997608 -1.01757e-05 9.91552e-09 2.36931e-07 1.01702e-05 0.996096 0.0445036 -1.61999e-05 -1.69639e-08 -0.0445034 0.994921
27 0.049785 0.747881 -0.0245596 1.44452e-07 -1.23996e-05 -0.0245596 0.746005 -8.2687e-06 1.67719e-08 1.84673e-07 8.26388e-06 0.744686 0.0361203 -1.24209e-05 -5.88846e-09 -0.0361201 0.743822 -0.0328389 1.93148e-07 -1.65796e-05 -0.0328389 0.997491 -1.10562e-05 2.24259e-08 2.46928e-07 1.10497e-05 0.995728 0.0482968 -1.66081e-05 -7.87353e-09 -0.0482966 0.994573
28 0.0514827 0.722632 -0.0252268 1.60305e-07 -1.22974e-05 -0.0252268 0.720728 -8.6563e-06 2.76744e-08 1.85001e-07 8.65087e-06 0.71925 0.0377795 -1.23227e-05 3.19195e-09 -0.0377793 0.718431 -0.0349097 2.21835e-07 -1.70175e-05 -0.0349096 0.997365 -1.19789e-05 3.82967e-08 2.5601e-07 1.19713e-05 0.99532 0.0522804 -1.70525e-05 4.41711e-09 -0.0522802 0.994187
29 0.0531646 0.697338 -0.0257912 1.7667e-07 -1.21989e-05 -0.0257912 0.695404 -9.02649e-06 4.05507e-08 1.84139e-07 9.0204e-06 0.693759 0.0393714 -1.22286e-05 1.43429e-08 -0.0393712 0.692987 -0.0369853 2.5335e-07 -1.74936e-05 -0.0369852 0.997228 -1.29442e-05 5.81508e-08 2.6406e-07 1.29355e-05 0.994868 0.0564596 -1.75361e-05 2.05681e-08 -0.0564594 0.993761
30 0.0548304 0.672062 -0.0262479 1.93408e-07 -1.21046e-05 -0.0262478 0.670099 -9.37698e-06 5.5585e-08 1.82107e-07 9.37021e-06 0.668278 0.0408881 -1.2139e-05 2.77867e-08 -0.040888 0.667554 -0.0390558 2.87784e-07 -1.80111e-05 -0.0390557 0.99708 -1.39526e-05 8.27082e-08 2.70968e-07 1.39425e-05 0.99437 0.0608399 -1.80623e-05 4.13454e-08 -0.0608396 0.993293
31 0.0564795 0.646865 -0.0265928 2.10364e-07 -1.20146e-05 -0.0265927 0.644873 -9.70557e-06 7.29658e-08 1.78945e-07 9.6981e-06 0.642868 0.0423223 -1.20541e-05 4.37513e-08 -0.0423221 0.642194 -0.0411102 3.25206e-07 -1.85736e-05 -0.0411101 0.996919 -1.5004e-05 1.12799e-07 2.76633e-07 1.49925e-05 0.99382 0.0654267 -1.86346e-05 6.76358e-08 -0.0654264 0.992779
32 0.0581114 0.621808 -0.0268227 2.27365e-07 -1.19293e-05 -0.0268227 0.619784 -1.00101e-05 9.28855e-08 1.74711e-07 1.0002e-05 0.617589 0.0436668 -1.19741e-05 6.24685e-08 -0.0436666 0.616967 -0.0431367 3.65652e-07 -1.91849e-05 -0.0431366 0.996746 -1.60985e-05 1.4938e-07 2.80973e-07 1.60853e-05 0.993215 0.0702256 -1.9257e-05 1.00463e-07 -0.0702253 0.992215
33 0.0597256 0.596945 -0.0269355 2.44223e-07 -1.18488e-05 -0.0269355 0.59489 -1.02887e-05 1.15539e-07 1.69487e-07 1.02798e-05 0.592499 0.0449156 -1.18993e-05 8.41723e-08 -0.0449154 0.59193 -0.0451223 4.09122e-07 -1.98491e-05 -0.0451223 0.996557 -1.72356e-05 1.9355e-07 2.83924e-07 1.72207e-05 0.992552 0.0752424 -1.99337e-05 1.41005e-07 -0.0752421 0.991599
34 0.0613216 0.572331 -0.02693 2.60736e-07 -1.17732e-05 -0.0269299 0.570244 -1.05394e-05 1.41121e-07 1.63372e-07 1.05298e-05 0.567652 0.0460628 -1.18297e-05 1.09097e-07 -0.0460625 0.567137 -0.0470532 4.55568e-07 -2.05706e-05 -0.0470531 0.996353 -1.84148e-05 2.46573e-07 2.8545e-07 1.8398e-05 0.991824 0.0804827 -2.06693e-05 1.90618e-07 -0.0804823 0.990925
35 0.0628989 0.548017 -0.0268057 2.76687e-07 -1.17026e-05 -0.0268056 0.545898 -1.07603e-05 1.69828e-07 1.56484e-07 1.07501e-05 0.5431 0.0471033 -1.17653e-05 1.37474e-07 -0.0471031 0.542642 -0.0489139 5.04887e-07 -2.13544e-05 -0.0489138 0.996132 -1.9635e-05 3.09896e-07 2.85546e-07 1.96163e-05 0.991028 0.0859522 -2.14688e-05 2.50857e-07 -0.0859518 0.990191
36 0.064457 0.524052 -0.0265631 2.91849e-07 -1.16369e-05 -0.0265631 0.521899 -1.095e-05 2.01854e-07 1.48964e-07 1.09392e-05 0.518894 0.0480328 -1.17061e-05 1.69531e-07 -0.0480325 0.518493 -0.050688 5.56908e-07 -2.22057e-05 -0.0506878 0.995892 -2.0895e-05 3.85179e-07 2.84255e-07 2.08742e-05 0.990158 0.0916565 -2.23376e-05 3.23501e-07 -0.091656 0.989392
37 0.0659956 0.50048 -0.0262038 3.05986e-07 -1.15762e-05 -0.0262037 0.498294 -1.1107e-05 2.37388e-07 1.40969e-07 1.10955e-05 0.495079 0.0488474 -1.16519e-05 2.0549e-07 -0.0488471 0.494737 -0.0523573 6.11384e-07 -2.31301e-05 -0.0523572 0.995632 -2.21926e-05 4.7432e-07 2.81667e-07 2.21697e-05 0.989208 0.097601 -2.32815e-05 4.10586e-07 -0.0976005 0.988524
