theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 242.509 -10.9617 -0.00230971 0.157489 -10.9433 241.026 -0.138778 -0.16026 0.0271883 0.0780965 239.14 -1.67556 0.125789 0.154898 1.6516 238.394 -0.0452011 -9.52423e-06 0.000649416 -0.0451253 0.993886 -0.000572258 -0.000660841 0.000112113 0.000322036 0.986111 -0.00690926 0.000518701 0.000638731 0.00681049 0.983034
8.2 0.0031282 249.924 -10.9197 -0.00609305 0.145109 -10.9039 248.44 -0.111555 -0.166287 0.0198951 0.0641022 246.762 -2.49024 0.109329 0.159239 2.47095 246.019 -0.0436922 -2.43796e-05 0.000580611 -0.0436287 0.994064 -0.000446356 -0.000665351 7.96047e-05 0.000256487 0.987349 -0.00996398 0.000437451 0.00063715 0.00988683 0.984377
8.4 0.00320396 257.66 -10.8803 -0.0249768 0.140811 -10.8668 256.176 -0.0786269 -0.151602 -0.00379679 0.0458425 254.69 -2.36121 0.102705 0.143049 2.347 253.95 -0.0422274 -9.6937e-05 0.000546499 -0.0421748 0.99424 -0.000305157 -0.000588378 -1.47356e-05 0.000177918 0.988471 -0.00916403 0.000398607 0.000555185 0.00910888 0.985601
8.6 0.00327968 263.612 -10.8281 -0.055522 0.144183 -10.8167 262.128 -0.0409467 -0.115563 -0.0396397 0.0230087 260.801 -1.43766 0.106042 0.105836 1.42867 260.066 -0.0410758 -0.00021062 0.00054695 -0.0410326 0.994371 -0.000155329 -0.000438382 -0.000150371 8.72824e-05 0.989338 -0.00545368 0.000402264 0.000401484 0.00541959 0.986548
8.8 0.00335535 266.248 -10.7509 -0.0926454 0.153306 -10.7414 264.765 6.83582e-05 -0.0604308 -0.0817372 -0.00429657 263.554 0.0751863 0.117623 0.0500027 -0.0790504 262.822 -0.0403791 -0.000347966 0.000575802 -0.0403436 0.994431 2.56746e-07 -0.000226972 -0.000306996 -1.61375e-05 0.989881 0.000282392 0.00044178 0.000187805 -0.000296905 0.987134
9 0.00343099 264.646 -10.6408 -0.130637 0.165343 -10.6332 263.165 0.0425319 0.00871376 -0.123664 -0.0353665 262.017 1.93524 0.134443 -0.019232 -1.93431 261.289 -0.0402078 -0.000493629 0.00062477 -0.0401788 0.994406 0.000160713 3.29261e-05 -0.000467283 -0.000133637 0.990065 0.00731258 0.000508012 -7.26708e-05 -0.00730904 0.987317
9.2 0.00350659 258.496 -10.4948 -0.164202 0.17716 -10.4888 257.019 0.0841927 0.0845474 -0.159591 -0.0688213 255.877 3.88562 0.152861 -0.0944171 -3.88038 255.155 -0.0405996 -0.000635219 0.000685351 -0.0405762 0.994286 0.000325702 0.000327074 -0.000617384 -0.000266238 0.98987 0.0150316 0.000591349 -0.000365255 -0.0150114 0.987075
9.4 0.00358214 248.071 -10.3143 -0.189342 0.185894 -10.3097 246.599 0.122629 0.158491 -0.185214 -0.102675 245.412 5.67863 0.169249 -0.166863 -5.66972 244.695 -0.041578 -0.000763256 0.000749358 -0.0415595 0.994065 0.000494331 0.000638894 -0.000746615 -0.000413892 0.989281 0.0228911 0.000682258 -0.000672643 -0.0228552 0.986389
9.6 0.00365765 234.15 -10.1045 -0.203932 0.189358 -10.1012 232.684 0.155498 0.221939 -0.198348 -0.134523 231.407 7.09998 0.180526 -0.227881 -7.08812 230.696 -0.0431538 -0.000870945 0.000808705 -0.0431399 0.993737 0.000664094 0.000947849 -0.000847096 -0.000574514 0.988287 0.0303224 0.000770983 -0.000973227 -0.0302717 0.985248
9.8 0.00373311 217.895 -9.87324 -0.207911 0.18627 -9.8712 216.436 0.180789 0.267513 -0.199109 -0.161819 215.039 7.99044 0.18453 -0.27005 -7.97638 214.334 -0.0453118 -0.000954177 0.000854861 -0.0453025 0.993303 0.000829706 0.00122771 -0.00091378 -0.000742643 0.986892 0.036671 0.000846875 -0.00123935 -0.0366065 0.983655
10 0.00380853 200.694 -9.62996 -0.203086 0.176288 -9.62896 199.243 0.19705 0.290136 -0.189679 -0.182189 197.71 8.26192 0.18019 -0.288298 -8.24643 197.012 -0.0479832 -0.00101192 0.000878389 -0.0479783 0.99277 0.000981844 0.00144566 -0.000945114 -0.000907792 0.985133 0.0411667 0.000897833 -0.0014365 -0.0410895 0.981653
10.2 0.0038839 183.976 -9.38397 -0.192618 0.159891 -9.38386 182.534 0.203534 0.287739 -0.173734 -0.193736 180.867 7.90544 0.167517 -0.280627 -7.88926 180.177 -0.0510066 -0.00104697 0.000869088 -0.051006 0.992162 0.00110631 0.00156401 -0.000944332 -0.00105305 0.983105 0.04297 0.000910539 -0.00152535 -0.0428821 0.97935
10.4 0.00395923 169.031 -9.14361 -0.180294 0.138172 -9.14423 167.598 0.200261 0.261499 -0.155656 -0.195289 165.817 6.9894 0.147455 -0.24835 -6.97324 165.135 -0.0540944 -0.00106664 0.00081744 -0.0540981 0.991525 0.00118476 0.00154705 -0.000920878 -0.00115535 0.980991 0.0413499 0.000872354 -0.00146926 -0.0412543 0.976954
10.6 0.0040345 156.855 -8.91536 -0.169752 0.112579 -8.91657 155.432 0.187997 0.215569 -0.139684 -0.186563 153.57 5.64794 0.12163 -0.19583 -5.63244 152.897 -0.0568384 -0.00108222 0.000717727 -0.0568461 0.99093 0.00119854 0.00137432 -0.000890534 -0.0011894 0.979059 0.0360075 0.000775432 -0.00124848 -0.0359087 0.974767
10.8 0.00410973 148.04 -8.70348 -0.163778 0.0846744 -8.70516 146.627 0.168143 0.156377 -0.129153 -0.168214 144.726 4.0609 0.0920687 -0.129777 -4.04663 144.062 -0.0587915 -0.00110631 0.000571971 -0.058803 0.990456 0.0011358 0.00105632 -0.000872419 -0.00113628 0.977614 0.0274312 0.00062192 -0.000876639 -0.0273348 0.973134
11 0.00418491 142.725 -8.50987 -0.163814 0.0559473 -8.51199 141.322 0.142589 0.0916176 -0.125943 -0.141785 139.428 2.42826 0.0609114 -0.0582185 -2.41571 138.775 -0.0596242 -0.00114776 0.000391993 -0.059639 0.990168 0.000999043 0.000641916 -0.000882417 -0.000993412 0.976897 0.0170135 0.000426774 -0.000407906 -0.0169256 0.972324
11.2 0.00426003 140.617 -8.33438 -0.169741 0.027684 -8.33692 139.223 0.113521 0.0291107 -0.130225 -0.109556 137.379 0.942826 0.0301732 0.0106602 -0.932375 136.738 -0.0592702 -0.00120711 0.000196876 -0.0592882 0.990086 0.00080731 0.000207021 -0.0009261 -0.00077911 0.976978 0.00670493 0.000214578 7.58101e-05 -0.00663061 0.972415
11.4 0.00433511 141.062 -8.17511 -0.179945 0.000906475 -8.17813 139.677 0.0832427 -0.0242838 -0.140505 -0.0743182 137.921 -0.234791 0.00156043 0.0696294 0.242863 137.291 -0.057954 -0.00127564 6.42607e-06 -0.0579754 0.990177 0.000590113 -0.00017215 -0.000996053 -0.000526847 0.97773 -0.00166445 1.1062e-05 0.000493608 0.00172168 0.973263
11.6 0.00441013 143.174 -8.02895 -0.191659 -0.0236414 -8.03253 141.796 0.0539945 -0.0635246 -0.153954 -0.0391006 140.152 -0.995303 -0.0236488 0.113314 1.00084 139.533 -0.0560784 -0.00133865 -0.000165124 -0.0561035 0.990377 0.000377126 -0.00044369 -0.0010753 -0.0002731 0.978895 -0.00695173 -0.000165176 0.000791442 0.00699039 0.974574
11.8 0.0044851 145.971 -7.89198 -0.201472 -0.0454777 -7.89624 144.6 0.0278092 -0.0859094 -0.166933 -0.0068784 143.079 -1.29146 -0.044662 0.138748 1.29442 142.471 -0.0540653 -0.00138022 -0.000311553 -0.0540945 0.990609 0.000190511 -0.000588537 -0.0011436 -4.71217e-05 0.980187 -0.00884737 -0.000305965 0.000950516 0.00886765 0.976024
12 0.0139046 148.527 -7.75995 -0.205928 -0.0643564 -7.76495 147.162 0.00638861 -0.0912016 -0.175624 0.0197058 145.759 -1.1393 -0.0611788 0.14554 1.13976 145.162 -0.0522462 -0.00138648 -0.000433299 -0.0522799 0.990812 4.30133e-05 -0.000614043 -0.00118244 0.000132675 0.981365 -0.00767068 -0.000411905 0.00097989 0.00767378 0.977346
13 0.0246683 140.536 -7.0398 -0.0840338 -0.119369 -7.04739 139.19 -0.00214505 0.0268101 -0.0748504 0.0234434 137.978 2.81898 -0.0932793 0.0154351 -2.82703 137.416 -0.0500925 -0.000597952 -0.000849384 -0.0501465 0.990426 -1.52634e-05 0.000190771 -0.000532607 0.000166814 0.981796 0.0200588 -0.00066374 0.00010983 -0.0201161 0.977802
14 0.0265294 113.822 -6.12416 0.154523 -0.149824 -6.12797 112.479 0.0963931 0.0772761 0.16374 -0.103988 110.939 3.11069 -0.119502 -0.0499061 -3.12015 110.377 -0.0538047 0.00135759 -0.0013163 -0.0538381 0.9882 0.000846874 0.000678919 0.00143856 -0.000913598 0.974669 0.0273294 -0.0010499 -0.000438457 -0.0274125 0.969727
15 0.0283823 106.67 -5.47748 0.206534 -0.160199 -5.47894 105.323 0.147643 0.0671547 0.215589 -0.151909 103.785 0.321105 -0.146523 -0.0399908 -0.329901 103.216 -0.0513496 0.00193619 -0.00150181 -0.0513632 0.987371 0.0013841 0.000629553 0.00202108 -0.0014241 0.972953 0.00301025 -0.00137361 -0.000374901 -0.00309271 0.967615
16 0.0302266 107.58 -5.37442 0.0672842 -0.086699 -5.37861 106.236 0.15036 0.0913192 0.0723651 -0.146796 104.959 0.191957 -0.0881951 -0.0646106 -0.196311 104.409 -0.0499576 0.000625437 -0.000805906 -0.0499966 0.987511 0.00139767 0.000848852 0.000672666 -0.00136454 0.975639 0.00178433 -0.000819813 -0.000600584 -0.00182479 0.970527
17 0.0320617 100.591 -5.15792 -0.0511038 -0.0223519 -5.15954 99.2551 0.136884 0.0482592 -0.0350528 -0.152315 97.9764 1.51122 -0.0261989 -0.0159672 -1.50718 97.4614 -0.0512764 -0.000508038 -0.000222207 -0.0512925 0.986724 0.00136081 0.000479759 -0.000348471 -0.00151421 0.974013 0.0150235 -0.000260451 -0.000158735 -0.0149833 0.968893
18 0.0338871 91.2935 -4.57329 -0.010221 -0.0808637 -4.57029 89.9568 0.0569483 -0.0292001 -0.00224609 -0.0858015 88.5269 1.36499 -0.0749597 0.061955 -1.35865 88.0402 -0.0500944 -0.000111957 -0.000885755 -0.0500615 0.985357 0.000623793 -0.000319849 -2.46029e-05 -0.000939842 0.969695 0.0149517 -0.000821084 0.000678635 -0.0148822 0.964364
19 0.0357021 86.422 -3.86209 0.0687081 -0.16091 -3.86037 85.082 -0.0174013 -0.0438433 0.0453211 0.00214556 83.7046 0.71687 -0.151047 0.0620038 -0.716482 83.2343 -0.0446888 0.000795031 -0.00186191 -0.0446689 0.984495 -0.000201353 -0.000507317 0.000524416 2.48266e-05 0.968557 0.008295 -0.00174779 0.000717454 -0.00829051 0.963115
20 0.0375062 82.0295 -3.15304 0.0504858 -0.156336 -3.15353 80.6966 -0.00512611 -0.0379595 0.0240812 -1.70945e-05 79.3969 0.783335 -0.14885 0.0543222 -0.788885 78.9369 -0.0384379 0.000615458 -0.00190585 -0.0384438 0.983751 -6.2491e-05 -0.000462754 0.000293568 -2.08394e-07 0.967906 0.00954943 -0.00181459 0.000662227 -0.00961708 0.962299
21 0.0392989 77.7918 -2.86761 0.0121551 -0.08015 -2.86321 76.4622 0.0150402 -0.042053 0.00702256 -0.0189582 75.1107 0.549018 -0.0660313 0.0698799 -0.556832 74.6618 -0.0368626 0.000156252 -0.00103031 -0.036806 0.982908 0.000193339 -0.000540584 9.02737e-05 -0.000243704 0.965535 0.00705752 -0.000848821 0.000898294 -0.00715797 0.959764
22 0.0410797 75.6746 -2.84189 0.0284479 -0.0171937 -2.82545 74.3332 -0.0434415 -0.0066628 0.0340429 0.0461177 72.9452 0.392366 -0.00180082 0.0430253 -0.397907 72.5065 -0.0375541 0.000375924 -0.000227206 -0.0373368 0.982274 -0.000574057 -8.80454e-05 0.000449859 0.000609422 0.963933 0.00518491 -2.37969e-05 0.000568557 -0.00525814 0.958136
23 0.0428479 72.3406 -2.50796 0.0388094 -0.035272 -2.48374 70.9856 -0.116026 0.0441084 0.0436582 0.124903 69.5975 0.539269 -0.0408729 -0.0053624 -0.540567 69.1708 -0.0346688 0.000536481 -0.000487582 -0.0343339 0.981269 -0.00160388 0.000609732 0.000603509 0.0017266 0.96208 0.00745458 -0.000565006 -7.41271e-05 -0.00747252 0.956181
24 0.0446031 68.5809 -2.14708 -0.020038 -0.0502827 -2.13026 67.2234 -0.122167 0.0680861 -0.0221083 0.130268 65.8595 0.4811 -0.0574575 -0.040629 -0.482514 65.455 -0.0313073 -0.00029218 -0.000733187 -0.031062 0.980205 -0.00178135 0.000992785 -0.000322368 0.00189948 0.960318 0.00701507 -0.000837806 -0.000592425 -0.00703568 0.95442
25 0.0463447 65.529 -1.91969 -0.0414582 -0.00934862 -1.92105 64.1754 -0.151471 0.0422909 -0.0469367 0.138644 62.7866 0.587015 0.0236004 -0.0278393 -0.589924 62.3988 -0.0292953 -0.00063267 -0.000142664 -0.029316 0.979344 -0.00231151 0.000645376 -0.000716274 0.00211576 0.95815 0.00895809 0.000360151 -0.000424839 -0.00900249 0.952232
26 0.0480722 62.0268 -1.5593 0.0707292 -0.0176552 -1.56854 60.6669 -0.228977 -0.0138203 0.070317 0.20048 59.2253 0.453406 0.0324501 0.0278036 -0.454042 58.8348 -0.0251391 0.0011403 -0.000284638 -0.0252881 0.978077 -0.00369158 -0.000222812 0.00113366 0.00323216 0.954834 0.00730985 0.000523163 0.000448252 -0.0073201 0.94854
27 0.049785 59.5267 -1.27577 0.12393 -0.0723624 -1.27313 58.1479 -0.218065 0.0156556 0.120917 0.209233 56.7478 0.0862182 -0.0510476 -0.00310515 -0.0857614 56.3557 -0.021432 0.00208192 -0.00121563 -0.0213875 0.976837 -0.00366331 0.000263001 0.00203131 0.00351494 0.953316 0.00144839 -0.000857558 -5.2164e-05 -0.00144072 0.946729
28 0.0514827 57.7888 -1.22383 0.0053699 -0.0631586 -1.21618 56.3969 -0.118453 0.0801308 -0.0077857 0.110292 54.9969 0.173905 -0.0607866 -0.0696154 -0.176523 54.6113 -0.0211776 9.29228e-05 -0.00109292 -0.0210453 0.975915 -0.00204976 0.00138662 -0.000134727 0.00190854 0.951688 0.00300932 -0.00105188 -0.00120465 -0.00305462 0.945015
29 0.0531646 55.1832 -1.10061 -0.0758433 0.0164462 -1.10761 53.7911 -0.0591303 0.0159162 -0.0913065 0.0165964 52.3063 0.368119 0.0192637 0.00785397 -0.372937 51.9268 -0.0199446 -0.00137439 0.000298028 -0.0200714 0.974772 -0.00107153 0.000288424 -0.00165461 0.000300751 0.947867 0.00667086 0.000349086 0.000142325 -0.00675816 0.940988
30 0.0548304 51.9232 -0.750413 -0.0341416 0.0840693 -0.763739 50.5334 -0.0983597 -0.080201 -0.0432721 0.0507555 49.0263 0.320826 0.0826072 0.114277 -0.326079 48.6623 -0.0144524 -0.00065754 0.00161911 -0.014709 0.973234 -0.00189433 -0.00154461 -0.000833387 0.000977511 0.944207 0.00617887 0.00159095 0.00220089 -0.00628003 0.937198
31 0.0564795 48.944 -0.487284 0.0160537 0.0499954 -0.493624 47.5552 -0.156521 -0.0665909 0.0105103 0.131915 46.0555 0.115275 0.0500658 0.0813948 -0.123159 45.7125 -0.00995595 0.000328001 0.00102148 -0.0100855 0.971625 -0.00319796 -0.00136055 0.000214742 0.00269521 0.940984 0.00235524 0.00102292 0.00166302 -0.00251632 0.933975
32 0.0581114 46.9669 -0.570329 0.0473173 -0.0261356 -0.575356 45.5762 -0.0996075 -0.018354 0.0365195 0.08364 44.0504 -0.0182235 -0.0247534 0.00684464 0.00965064 43.7154 -0.0121432 0.00100746 -0.000556469 -0.0122502 0.97039 -0.0021208 -0.000390786 0.000777557 0.00178083 0.937903 -0.000388007 -0.000527039 0.000145733 0.000205477 0.93077
33 0.0597256 45.1194 -0.616804 0.0568864 0.0121329 -0.620972 43.7206 0.0282188 0.0032596 0.0519995 -0.0386346 42.1664 0.150147 -0.00551604 -0.00881636 -0.152053 41.8368 -0.0136705 0.0012608 0.000268906 -0.0137628 0.968996 0.000625424 7.22439e-05 0.00115249 -0.000856275 0.934551 0.00332776 -0.000122254 -0.000195401 -0.00337001 0.927246
34 0.0613216 42.3937 -0.320651 0.0132952 0.0881555 -0.324237 40.9829 0.0626749 0.0349744 0.0301788 -0.0546578 39.4035 0.267163 0.067085 -0.00758332 -0.263352 39.0882 -0.00756366 0.000313614 0.00207945 -0.00764825 0.966722 0.0014784 0.00082499 0.000711871 -0.00128929 0.929466 0.00630195 0.00158243 -0.000178879 -0.00621207 0.922031
35 0.0628989 39.8945 -0.108746 -0.0225918 0.0549377 -0.12535 38.4731 -0.00614304 0.0552392 -0.00678474 0.0200566 36.8509 0.0494341 0.0649248 -0.0102107 -0.0487802 36.5467 -0.00272585 -0.000566288 0.00137708 -0.00314204 0.964373 -0.000153982 0.00138463 -0.000170067 0.000502742 0.92371 0.00123912 0.00162741 -0.000255943 -0.00122273 0.916084
36 0.064457 38.3614 -0.206878 0.000803045 0.00475535 -0.230799 36.9328 -0.0554562 0.0182191 -0.00586422 0.0577401 35.2878 -0.135512 0.019953 0.00758489 0.135082 34.9848 -0.00539287 2.09337e-05 0.000123962 -0.00601644 0.962758 -0.00144562 0.000474932 -0.000152867 0.00150516 0.919876 -0.00353251 0.000520132 0.000197722 0.00352129 0.911977
37 0.0659956 36.7391 -0.192448 0.00947981 0.0195632 -0.198613 35.3095 -0.018581 -0.0236395 0.00186783 0.027475 33.6839 -0.0101077 0.00667527 0.0303032 0.0216423 33.3841 -0.00523822 0.00025803 0.000532491 -0.00540605 0.961087 -0.000505756 -0.000643441 5.08403e-05 0.00074784 0.916839 -0.000275121 0.000181694 0.000824822 0.000589082 0.908679
38 0.067514 34.6572 0.0597779 -0.0243438 0.0315061 0.0686828 33.2301 0.02814 -0.0033849 -0.0200929 -0.00562754 31.5679 0.0647871 0.0206695 0.0285095 -0.0461816 31.2835 0.00172483 -0.000702415 0.000909078 0.00198177 0.958823 0.000811951 -9.76679e-05 -0.00057976 -0.000162377 0.910862 0.00186937 0.000596398 0.000822613 -0.00133252 0.902655
39 0.0690118 33.0518 0.148833 -0.0386112 0.01908 0.14967 31.6196 0.00463789 0.0320772 -0.0407808 -0.00320623 29.8766 -0.213929 0.0260693 0.0195601 0.21615 29.6138 0.004503 -0.0011682 0.000577276 0.00452836 0.956668 0.000140322 0.000970511 -0.00123384 -9.7006e-05 0.903933 -0.00647252 0.00078874 0.000591801 0.00653972 0.895982
40 0.10628 31.9952 -0.0165906 -0.0417794 0.0203144 -0.0248367 30.5537 -0.0197163 0.0110679 -0.053552 -0.00114346 28.8153 -0.355801 0.0143389 0.0394283 0.342099 28.569 -0.000518536 -0.0013058 0.000634922 -0.000776265 0.954947 -0.000616228 0.000345924 -0.00167375 -3.57386e-05 0.900614 -0.0111205 0.000448158 0.00123232 0.0106922 0.892916
42 0.146749 28.4161 0.225883 -0.0507146 0.0169399 0.227359 26.987 -0.00814309 -0.00337949 -0.0473374 0.0235981 25.1919 0.0715076 0.0283301 0.0522007 -0.0636505 24.9704 0.0079491 -0.00178471 0.000596136 0.00800106 0.949708 -0.000286566 -0.000118929 -0.00166587 0.000830448 0.886536 0.00251644 0.000996974 0.00183701 -0.00223994 0.878739
44 0.152348 25.6873 0.186525 0.0224049 -0.00799897 0.180875 24.2615 -0.014579 0.00707532 0.00771271 -0.000875997 22.3848 -0.414675 0.00475175 -0.00765972 0.410475 22.1733 0.00726137 0.000872216 -0.000311398 0.00704143 0.944494 -0.000567555 0.00027544 0.000300254 -3.41023e-05 0.871434 -0.0161432 0.000184985 -0.000298191 0.0159797 0.863202
46 0.157761 23.1133 0.139025 0.0359208 -0.00423108 0.153502 21.6825 0.0503205 0.0156152 0.035059 -0.0549576 19.7371 -0.208144 0.00622029 0.0127469 0.213043 19.533 0.00601493 0.00155412 -0.000183058 0.00664126 0.938097 0.00217712 0.000675595 0.00151683 -0.00237775 0.853929 -0.00900538 0.000269122 0.000551495 0.00921731 0.845095
48 0.162982 20.6098 0.119851 0.0384355 0.0340515 0.0985361 19.1795 -0.0604453 0.0518058 0.0121691 0.0378199 17.1962 -0.333641 0.0394325 -0.0394402 0.310607 16.9956 0.00581524 0.00186492 0.0016522 0.00478104 0.930602 -0.00293285 0.00251365 0.000590452 0.00183505 0.834373 -0.0161885 0.00191329 -0.00191366 0.0150708 0.824637
50 0.168004 18.5237 0.0691418 -0.013172 -0.00612758 0.0583714 17.0918 -0.039376 0.00193954 -0.0130157 0.0198711 15.0353 -0.3547 -0.0194699 0.0247557 0.339569 14.8396 0.00373262 -0.000711088 -0.000330798 0.00315118 0.922698 -0.00212571 0.000104706 -0.000702653 0.00107274 0.81168 -0.0191485 -0.00105108 0.00133644 0.0183317 0.801118
52 0.172821 16.6305 0.0158382 0.0124023 0.05022 0.011831 15.2025 -0.0310691 -0.0100995 0.0128019 0.00408927 13.1017 -0.387003 0.039672 0.0140164 0.385868 12.9157 0.000952358 0.000745755 0.00301974 0.000711402 0.914132 -0.0018682 -0.000607284 0.00076978 0.000245889 0.787808 -0.0232706 0.00238549 0.000842809 0.0232024 0.776626
54 0.177428 15.0606 -0.0792943 0.011074 -0.0301567 -0.0805304 13.6254 0.00341102 0.0202677 0.0227163 0.0527486 11.4442 -0.458186 -0.0218348 0.0179435 0.457503 11.2824 -0.005265 0.000735295 -0.00200235 -0.00534708 0.904706 0.000226486 0.00134574 0.00150833 0.00350242 0.759877 -0.0304228 -0.0014498 0.00119142 0.0303774 0.749135
56 0.181819 13.4566 -0.12761 0.0120512 0.0113001 -0.132498 12.0269 -0.0142875 0.0294752 0.0126468 0.0169019 9.81827 -0.392261 0.0334063 -0.00119124 0.390519 9.66459 -0.00948311 0.000895564 0.000839742 -0.00984631 0.893759 -0.00106175 0.00219039 0.000939825 0.00125603 0.729627 -0.0291502 0.00248252 -8.8525e-05 0.0290207 0.718206
58 0.185988 12.3386 -0.204389 0.0105096 -0.0208826 -0.211322 10.9002 -0.0285347 0.025704 0.018751 0.0255489 8.59728 -0.436691 -0.0342125 -0.00989787 0.411095 8.44609 -0.016565 0.000851762 -0.00169246 -0.0171268 0.883422 -0.00231263 0.00208321 0.0015197 0.00207065 0.696778 -0.0353922 -0.0027728 -0.000802187 0.0333178 0.684525
60 0.286303 11.0988 -0.201336 -0.0265821 -0.00935437 -0.220439 9.66802 -0.0201919 0.0105844 0.00383775 -0.00250893 7.32359 -0.558349 -0.0103538 0.00433442 0.561775 7.17827 -0.0181403 -0.00239504 -0.000842828 -0.0198615 0.871088 -0.00181929 0.000953656 0.000345781 -0.000226054 0.659855 -0.0503072 -0.000932877 0.000390531 0.0506159 0.646762
64 0.394175 9.15411 -0.452054 -0.00617738 -0.0117273 -0.440851 7.73455 -0.0183809 0.0309714 -0.00302055 -0.00675948 5.27906 -0.574743 -0.0271424 -0.0160424 0.574054 5.16919 -0.0493827 -0.000674821 -0.00128109 -0.0481588 0.844927 -0.00200794 0.00338333 -0.000329966 -0.00073841 0.576687 -0.0627853 -0.00296505 -0.00175248 0.06271 0.564686
68 0.406626 7.72309 -0.558623 -0.00212938 0.0198944 -0.560429 6.27412 0.00444054 0.0171631 0.00353872 0.0100344 3.68426 -0.560083 -0.027543 0.0157613 0.555832 3.58812 -0.0723315 -0.000275715 0.00257596 -0.0725653 0.812384 0.000574969 0.00222231 0.0004582 0.00129928 0.477045 -0.0725206 -0.00356631 0.00204079 0.0719701 0.464596
72 0.417095 6.6892 -0.691098 0.000727713 0.0119973 -0.690479 5.22832 -0.00442526 0.0191646 0.0332369 0.0239225 2.61551 -0.537974 -0.00525361 0.010101 0.534229 2.57721 -0.103315 0.000108789 0.00179353 -0.103223 0.781606 -0.000661552 0.002865 0.00496874 0.00357629 0.391004 -0.0804243 -0.000785386 0.00151004 0.0798643 0.385279
76 0.425533 5.96417 -0.848677 -0.00983299 -0.0092421 -0.833809 4.48529 0.0192306 0.0126508 0.0261771 -0.0251047 1.74712 -0.627343 0.0227276 -0.0066012 0.626576 1.75394 -0.142296 -0.00164868 -0.0015496 -0.139803 0.75204 0.00322435 0.00212114 0.00438906 -0.00420925 0.292936 -0.105185 0.00381069 -0.00110681 0.105057 0.294079
80 0.431897 5.43197 -0.831055 -0.00653978 0.00790336 -0.834507 3.92197 0.00937516 0.0176827 0.00560802 0.0114639 1.06114 -0.631565 -0.00138957 0.0132865 0.640373 1.15541 -0.152993 -0.00120394 0.00145497 -0.153629 0.722015 0.00172592 0.00325531 0.00103241 0.00211044 0.195351 -0.116268 -0.000255813 0.00244597 0.11789 0.212705
84 0.436158 5.12227 -0.864677 -0.00263394 0.0125337 -0.865334 3.57077 -0.0126597 -0.0241021 -0.00767386 -0.0245905 0.648085 -0.719829 -0.00907466 -0.0190636 0.728973 0.814284 -0.168807 -0.000514213 0.0024469 -0.168936 0.697106 -0.0024715 -0.00470535 -0.00149814 -0.00480071 0.126523 -0.140529 -0.00177161 -0.00372171 0.142314 0.158969
88 0.328636 4.97744 -0.827693 -0.0065505 0.0188425 -0.82939 3.35543 0.00934737 -0.0197885 0.022269 -0.0109362 0.313993 -0.839067 -0.0189012 -0.0289612 0.836996 0.600376 -0.166289 -0.00131604 0.00378557 -0.16663 0.674128 0.00187795 -0.00397564 0.00447398 -0.00219716 0.0630832 -0.168574 -0.00379738 -0.0058185 0.168158 0.120619
90 0.219313 5.02151 -0.859278 -0.0158041 0.0322306 -0.855326 3.34261 0.0123428 -0.0455067 -0.00508321 -0.0149269 0.227471 -0.999943 -0.00325125 -0.00751309 0.984605 0.573981 -0.171119 -0.00314729 0.00641851 -0.170332 0.665658 0.00245799 -0.00906235 -0.00101229 -0.0029726 0.0452993 -0.199132 -0.000647464 -0.00149618 0.196077 0.114305
92 0.328636 5.05345 -0.834615 0.00492099 0.00830951 -0.815516 3.32887 -0.00400726 -0.0099756 -0.00823761 -0.00325948 0.0957507 -0.992175 0.0171843 -0.0122238 1.00143 0.505083 -0.165158 0.000973789 0.00164433 -0.161378 0.658732 -0.000792975 -0.00197402 -0.0016301 -0.000645001 0.0189476 -0.196336 0.0034005 -0.00241891 0.198167 0.0999483
96 0.436158 5.17205 -0.783219 -0.0124631 0.0211335 -0.791644 3.32664 -0.00767251 -0.00115026 -0.00583767 0.0138237 -0.0386102 -1.1072 0.0287426 -0.0142556 1.11049 0.533737 -0.151433 -0.00240969 0.0040861 -0.153062 0.643195 -0.00148346 -0.0002224 -0.0011287 0.00267278 -0.00746517 -0.214074 0.00555729 -0.00275627 0.21471 0.103196
100 0.431897 5.4248 -0.798066 -0.0136453 -0.00172535 -0.78386 3.4184 -0.00567289 -0.00715357 -0.00354031 0.0134518 -0.172826 -1.28187 0.00508923 -0.00202155 1.2796 0.610295 -0.147114 -0.00251535 -0.000318049 -0.144496 0.630144 -0.00104573 -0.00131868 -0.000652616 0.0024797 -0.0318586 -0.236299 0.000938143 -0.00037265 0.23588 0.112501
104 0.425533 5.64794 -0.720149 0.0115697 -0.0210628 -0.716059 3.4536 0.0229235 -0.0284821 -0.00114582 -0.00982688 -0.329879 -1.40551 -0.00948124 -0.0485853 1.39688 0.701491 -0.127507 0.00204848 -0.00372928 -0.126783 0.61148 0.00405873 -0.00504292 -0.000202874 -0.00173991 -0.058407 -0.248853 -0.00167871 -0.00860231 0.247326 0.124203
