theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.3 0.00101296 2.62244e-08 -1.11886e-10 -2.77644e-19 8.37004e-15 -1.11886e-10 2.61633e-08 6.78086e-17 -1.53929e-17 -1.61313e-19 -6.67699e-17 2.6163e-08 6.69748e-16 8.37205e-15 -2.92922e-17 -6.69553e-16 2.61021e-08 -0.00426647 -1.05872e-11 3.1917e-07 -0.00426646 0.997668 2.5857e-09 -5.86967e-10 -6.15126e-12 -2.5461e-09 0.997659 2.55391e-08 3.19246e-07 -1.11698e-09 -2.55316e-08 0.995337
5.4 0.00103201 2.62201e-08 -1.16135e-10 -1.35121e-18 8.36859e-15 -1.16135e-10 2.6159e-08 6.75982e-17 -1.61438e-17 4.90488e-19 -6.80239e-17 2.61587e-08 6.95885e-16 8.37222e-15 -3.01352e-17 -6.96613e-16 2.60978e-08 -0.00442922 -5.15334e-11 3.19167e-07 -0.00442922 0.997668 2.5781e-09 -6.15703e-10 1.87065e-11 -2.59434e-09 0.997658 2.65401e-08 3.19305e-07 -1.14932e-09 -2.65679e-08 0.995336
5.5 0.00105107 2.62158e-08 -1.20462e-10 5.54698e-19 8.3688e-15 -1.20462e-10 2.61546e-08 6.72429e-17 -1.6145e-17 -2.99838e-19 -6.63932e-17 2.61543e-08 7.21681e-16 8.37005e-15 -3.08161e-17 -7.22802e-16 2.60935e-08 -0.00459504 2.1159e-11 3.19228e-07 -0.00459503 0.997667 2.56498e-09 -6.15852e-10 -1.14373e-11 -2.53257e-09 0.997657 2.75285e-08 3.19276e-07 -1.17548e-09 -2.75713e-08 0.995335
5.6 0.00107012 2.62113e-08 -1.24868e-10 3.80596e-19 8.36643e-15 -1.24868e-10 2.61502e-08 6.74321e-17 -1.69491e-17 6.35428e-19 -6.76468e-17 2.61499e-08 7.48575e-16 8.36866e-15 -3.22838e-17 -7.48315e-16 2.6089e-08 -0.00476392 1.45203e-11 3.19192e-07 -0.00476391 0.997667 2.57263e-09 -6.46635e-10 2.42425e-11 -2.58082e-09 0.997656 2.85593e-08 3.19277e-07 -1.23167e-09 -2.85493e-08 0.995334
5.7 0.00108916 2.62068e-08 -1.29353e-10 -2.45156e-19 8.36551e-15 -1.29353e-10 2.61456e-08 6.69838e-17 -1.79626e-17 2.77888e-19 -6.7509e-17 2.61453e-08 7.75468e-16 8.36812e-15 -3.17416e-17 -7.75499e-16 2.60845e-08 -0.00493585 -9.35469e-12 3.19212e-07 -0.00493585 0.997667 2.55597e-09 -6.8542e-10 1.06037e-11 -2.57601e-09 0.997654 2.95904e-08 3.19311e-07 -1.2112e-09 -2.95915e-08 0.995333
5.8 0.00110821 2.62022e-08 -1.33915e-10 4.1789e-20 8.36506e-15 -1.33915e-10 2.6141e-08 6.67528e-17 -1.77066e-17 -3.11328e-20 -6.79113e-17 2.61407e-08 8.0237e-16 8.36753e-15 -3.3408e-17 -8.01664e-16 2.60798e-08 -0.00511085 1.59487e-12 3.19251e-07 -0.00511085 0.997666 2.5476e-09 -6.7577e-10 -1.18818e-12 -2.59182e-09 0.997653 3.06223e-08 3.19345e-07 -1.27501e-09 -3.05953e-08 0.995331
5.9 0.00112725 2.61975e-08 -1.38556e-10 2.29763e-19 8.36344e-15 -1.38556e-10 2.61363e-08 6.75806e-17 -1.88885e-17 -1.65176e-19 -6.73725e-17 2.6136e-08 8.29547e-16 8.36582e-15 -3.53535e-17 -8.31003e-16 2.60751e-08 -0.00528892 8.77044e-12 3.19246e-07 -0.00528892 0.997666 2.57966e-09 -7.21006e-10 -6.30502e-12 -2.57172e-09 0.997652 3.16651e-08 3.19337e-07 -1.3495e-09 -3.17207e-08 0.99533
6 0.00172656 2.61927e-08 -1.43276e-10 1.71539e-19 8.36235e-15 -1.43275e-10 2.61316e-08 6.68487e-17 -1.94204e-17 8.02633e-19 -6.69349e-17 2.61312e-08 8.57892e-16 8.36391e-15 -3.54545e-17 -8.59335e-16 2.60704e-08 -0.00547005 6.54912e-12 3.19262e-07 -0.00547005 0.997665 2.55219e-09 -7.41442e-10 3.06434e-11 -2.55548e-09 0.99765 3.27531e-08 3.19322e-07 -1.3536e-09 -3.28082e-08 0.995329
6.2 0.00236869 2.61829e-08 -1.52948e-10 5.68667e-19 8.35985e-15 -1.52948e-10 2.61218e-08 6.71063e-17 -2.03807e-17 3.58687e-19 -6.69018e-17 2.61214e-08 9.16685e-16 8.36273e-15 -3.80733e-17 -9.15811e-16 2.60606e-08 -0.00584151 2.1719e-11 3.19286e-07 -0.00584151 0.997665 2.56298e-09 -7.78394e-10 1.36992e-11 -2.55517e-09 0.997647 3.50108e-08 3.19396e-07 -1.45413e-09 -3.49774e-08 0.995326
6.4 0.00244479 2.61729e-08 -1.62933e-10 -1.09725e-18 8.35672e-15 -1.62932e-10 2.61117e-08 6.63942e-17 -2.27385e-17 1.82008e-18 -6.71294e-17 2.61112e-08 9.75766e-16 8.35983e-15 -4.03184e-17 -9.75507e-16 2.60504e-08 -0.00622525 -4.19233e-11 3.19289e-07 -0.00622524 0.997664 2.53676e-09 -8.68783e-10 6.95408e-11 -2.56485e-09 0.997644 3.72816e-08 3.19408e-07 -1.54047e-09 -3.72717e-08 0.995322
6.6 0.00252085 2.61625e-08 -1.73229e-10 -2.98026e-19 8.35395e-15 -1.73228e-10 2.61013e-08 6.72291e-17 -2.32857e-17 7.8834e-19 -6.67952e-17 2.61007e-08 1.03759e-15 8.35691e-15 -4.32933e-17 -1.03783e-15 2.604e-08 -0.00662127 -1.13914e-11 3.1931e-07 -0.00662126 0.997663 2.56968e-09 -8.90041e-10 3.01325e-11 -2.55309e-09 0.997641 3.96597e-08 3.19424e-07 -1.65479e-09 -3.96685e-08 0.995319
6.8 0.00259689 2.61518e-08 -1.83836e-10 -3.55034e-19 8.35201e-15 -1.83836e-10 2.60906e-08 6.6845e-17 -2.54864e-17 -2.54483e-19 -6.69849e-17 2.609e-08 1.10099e-15 8.35442e-15 -4.60485e-17 -1.10145e-15 2.60292e-08 -0.00702958 -1.35759e-11 3.19367e-07 -0.00702957 0.997662 2.55604e-09 -9.74558e-10 -9.73101e-12 -2.56139e-09 0.997637 4.21e-08 3.19459e-07 -1.76082e-09 -4.21175e-08 0.995315
7 0.00267289 2.61407e-08 -1.94753e-10 -1.18345e-19 8.34864e-15 -1.94753e-10 2.60796e-08 6.67987e-17 -2.65374e-17 1.51403e-18 -6.70409e-17 2.60789e-08 1.16714e-15 8.35204e-15 -4.91131e-17 -1.16702e-15 2.60182e-08 -0.00745019 -4.52721e-12 3.19373e-07 -0.00745018 0.997661 2.55535e-09 -1.01517e-09 5.79183e-11 -2.56461e-09 0.997633 4.46482e-08 3.19503e-07 -1.8788e-09 -4.46437e-08 0.995311
7.2 0.00274886 2.61294e-08 -2.05981e-10 -2.13821e-19 8.34534e-15 -2.05981e-10 2.60682e-08 6.67191e-17 -2.84178e-17 -4.52496e-19 -6.65538e-17 2.60674e-08 1.23419e-15 8.34978e-15 -5.28805e-17 -1.23421e-15 2.60068e-08 -0.00788311 -8.18316e-12 3.19385e-07 -0.00788311 0.99766 2.55341e-09 -1.08758e-09 -1.73175e-11 -2.54709e-09 0.997629 4.72338e-08 3.19555e-07 -2.0238e-09 -4.72345e-08 0.995307
7.4 0.0028248 2.61177e-08 -2.17518e-10 -6.95077e-19 8.34173e-15 -2.17518e-10 2.60566e-08 6.65781e-17 -2.96397e-17 3.37202e-19 -6.72105e-17 2.60557e-08 1.30253e-15 8.34652e-15 -5.48183e-17 -1.30313e-15 2.5995e-08 -0.00832836 -2.66132e-11 3.19389e-07 -0.00832835 0.997659 2.54915e-09 -1.13485e-09 1.29109e-11 -2.57336e-09 0.997624 4.98713e-08 3.19573e-07 -2.09889e-09 -4.98946e-08 0.995302
7.6 0.00290071 2.61058e-08 -2.29364e-10 3.01102e-19 8.33856e-15 -2.29364e-10 2.60446e-08 6.78992e-17 -3.22262e-17 1.1856e-19 -6.72756e-17 2.60436e-08 1.37328e-15 8.34314e-15 -5.80347e-17 -1.37303e-15 2.5983e-08 -0.00878594 1.15339e-11 3.19414e-07 -0.00878593 0.997658 2.60093e-09 -1.23445e-09 4.54152e-12 -2.57704e-09 0.997619 5.26043e-08 3.1959e-07 -2.22306e-09 -5.25949e-08 0.995297
7.8 0.00297657 2.60935e-08 -2.41518e-10 -3.09354e-19 8.335e-15 -2.41518e-10 2.60323e-08 6.60593e-17 -3.28666e-17 2.89871e-19 -6.72733e-17 2.60312e-08 1.44688e-15 8.33957e-15 -6.03071e-17 -1.44675e-15 2.59706e-08 -0.00925586 -1.18556e-11 3.19428e-07 -0.00925585 0.997657 2.53164e-09 -1.25957e-09 1.1109e-11 -2.57816e-09 0.997614 5.54498e-08 3.19603e-07 -2.31119e-09 -5.54449e-08 0.995292
8 0.00305241 2.60809e-08 -2.53979e-10 -3.57597e-19 8.3325e-15 -2.53979e-10 2.60198e-08 6.72077e-17 -3.44347e-17 1.92137e-19 -6.68961e-17 2.60185e-08 1.52147e-15 8.33768e-15 -6.2901e-17 -1.52175e-15 2.5958e-08 -0.00973814 -1.37111e-11 3.19487e-07 -0.00973813 0.997655 2.57689e-09 -1.3203e-09 7.36695e-12 -2.56495e-09 0.997608 5.83366e-08 3.19685e-07 -2.41176e-09 -5.83475e-08 0.995286
8.2 0.0031282 2.6068e-08 -2.66748e-10 4.68182e-19 8.32946e-15 -2.66748e-10 2.60069e-08 6.64994e-17 -3.76122e-17 9.92651e-19 -6.6538e-17 2.60055e-08 1.59725e-15 8.33429e-15 -6.70349e-17 -1.59736e-15 2.5945e-08 -0.0102328 1.796e-11 3.19528e-07 -0.0102328 0.997654 2.55099e-09 -1.44285e-09 3.80793e-11 -2.55248e-09 0.997602 6.12726e-08 3.19713e-07 -2.57154e-09 -6.12767e-08 0.99528
8.4 0.00320396 2.60548e-08 -2.79823e-10 5.69392e-20 8.32636e-15 -2.79823e-10 2.59937e-08 6.68354e-17 -3.81945e-17 1.28294e-18 -6.70517e-17 2.59922e-08 1.67685e-15 8.33162e-15 -7.0292e-17 -1.67549e-15 2.59317e-08 -0.0107398 2.18536e-12 3.19571e-07 -0.0107398 0.997653 2.56519e-09 -1.46593e-09 4.92399e-11 -2.57349e-09 0.997595 6.43586e-08 3.19773e-07 -2.69785e-09 -6.43063e-08 0.995274
8.6 0.00327968 2.60413e-08 -2.93204e-10 2.78518e-19 8.32256e-15 -2.93204e-10 2.59801e-08 6.61228e-17 -3.98093e-17 1.30094e-18 -6.60125e-17 2.59785e-08 1.75703e-15 8.32701e-15 -7.34949e-17 -1.75639e-15 2.5918e-08 -0.0112592 1.06953e-11 3.19591e-07 -0.0112592 0.997652 2.53915e-09 -1.5287e-09 4.99569e-11 -2.53491e-09 0.997588 6.7471e-08 3.19762e-07 -2.82224e-09 -6.74464e-08 0.995267
8.8 0.00335535 2.60275e-08 -3.0689e-10 -3.03303e-19 8.31913e-15 -3.0689e-10 2.59663e-08 6.63419e-17 -4.23176e-17 1.32011e-18 -6.71049e-17 2.59645e-08 1.83919e-15 8.32387e-15 -7.72856e-17 -1.83853e-15 2.59041e-08 -0.011791 -1.16532e-11 3.19629e-07 -0.011791 0.997651 2.54892e-09 -1.62588e-09 5.07198e-11 -2.57824e-09 0.997581 7.06636e-08 3.19811e-07 -2.96939e-09 -7.06383e-08 0.995259
9 0.00343099 2.60133e-08 -3.20881e-10 -1.68986e-18 8.31487e-15 -3.20881e-10 2.59522e-08 6.7543e-17 -4.27317e-17 -2.34984e-19 -6.61522e-17 2.59502e-08 1.92211e-15 8.32072e-15 -8.04237e-17 -1.92269e-15 2.58898e-08 -0.0123352 -6.49613e-11 3.19639e-07 -0.0123352 0.997649 2.59648e-09 -1.64268e-09 -9.03323e-12 -2.54301e-09 0.997573 7.38894e-08 3.19864e-07 -3.09163e-09 -7.39117e-08 0.995251
9.2 0.00350659 2.59989e-08 -3.35175e-10 -4.23337e-19 8.31164e-15 -3.35175e-10 2.59378e-08 6.77505e-17 -4.56179e-17 4.78867e-19 -6.69087e-17 2.59356e-08 2.00684e-15 8.31859e-15 -8.30932e-17 -2.00758e-15 2.58752e-08 -0.0128919 -1.62829e-11 3.19692e-07 -0.0128919 0.997648 2.6059e-09 -1.75461e-09 1.84188e-11 -2.57352e-09 0.997565 7.71894e-08 3.19959e-07 -3.19603e-09 -7.72181e-08 0.995243
9.4 0.00358214 2.59842e-08 -3.49772e-10 -3.35868e-20 8.30809e-15 -3.49772e-10 2.5923e-08 6.56724e-17 -4.70191e-17 1.51397e-19 -6.56245e-17 2.59207e-08 2.09483e-15 8.31284e-15 -8.76423e-17 -2.09524e-15 2.58603e-08 -0.013461 -1.29259e-12 3.19737e-07 -0.013461 0.997647 2.5274e-09 -1.80953e-09 5.82652e-12 -2.52556e-09 0.997556 8.06193e-08 3.19919e-07 -3.37291e-09 -8.06354e-08 0.995234
9.6 0.00365765 2.59691e-08 -3.64672e-10 7.93401e-19 8.30301e-15 -3.64672e-10 2.5908e-08 6.68706e-17 -4.94284e-17 4.78895e-19 -6.66956e-17 2.59054e-08 2.18435e-15 8.31002e-15 -9.06762e-17 -2.18445e-15 2.58451e-08 -0.0140425 3.05517e-11 3.19726e-07 -0.0140425 0.997645 2.57501e-09 -1.90335e-09 1.8441e-11 -2.56827e-09 0.997547 8.41133e-08 3.19996e-07 -3.4917e-09 -8.41172e-08 0.995225
9.8 0.00373311 2.59538e-08 -3.79873e-10 -1.19896e-18 8.3001e-15 -3.79873e-10 2.58926e-08 6.66242e-17 -5.14006e-17 1.09526e-18 -6.55001e-17 2.58898e-08 2.27484e-15 8.30522e-15 -9.45243e-17 -2.2758e-15 2.58296e-08 -0.0146365 -4.61959e-11 3.19803e-07 -0.0146365 0.997644 2.56704e-09 -1.98047e-09 4.22003e-11 -2.52372e-09 0.997537 8.76499e-08 3.20001e-07 -3.64203e-09 -8.76869e-08 0.995215
10 0.00380853 2.59381e-08 -3.95375e-10 -8.41831e-19 8.29548e-15 -3.95375e-10 2.5877e-08 6.58401e-17 -5.3697e-17 -4.62143e-19 -6.63932e-17 2.58739e-08 2.36819e-15 8.30126e-15 -9.92439e-17 -2.36806e-15 2.58137e-08 -0.015243 -3.24554e-11 3.19818e-07 -0.015243 0.997643 2.53836e-09 -2.0702e-09 -1.78171e-11 -2.55968e-09 0.997526 9.13017e-08 3.20041e-07 -3.82618e-09 -9.12967e-08 0.995204
10.2 0.0038839 2.59221e-08 -4.11177e-10 -3.1632e-19 8.29154e-15 -4.11177e-10 2.5861e-08 6.68407e-17 -5.6205e-17 -2.16104e-19 -6.56304e-17 2.58577e-08 2.46239e-15 8.29938e-15 -1.02929e-16 -2.46324e-15 2.57975e-08 -0.015862 -1.22027e-11 3.19863e-07 -0.015862 0.997641 2.57852e-09 -2.16822e-09 -8.33665e-12 -2.53183e-09 0.997515 9.49917e-08 3.20166e-07 -3.9707e-09 -9.50246e-08 0.995193
10.4 0.00395923 2.59059e-08 -4.27279e-10 -9.97505e-19 8.28691e-15 -4.27278e-10 2.58447e-08 6.72871e-17 -5.79082e-17 1.1868e-18 -6.78374e-17 2.58412e-08 2.55952e-15 8.29576e-15 -1.07593e-16 -2.55954e-15 2.5781e-08 -0.0164935 -3.8505e-11 3.19885e-07 -0.0164935 0.99764 2.59737e-09 -2.23533e-09 4.58121e-11 -2.61861e-09 0.997503 9.88009e-08 3.20227e-07 -4.15323e-09 -9.88014e-08 0.995182
10.6 0.0040345 2.58893e-08 -4.43679e-10 -7.47278e-19 8.28216e-15 -4.43678e-10 2.58282e-08 6.55068e-17 -6.02139e-17 5.7997e-19 -6.56209e-17 2.58244e-08 2.65785e-15 8.29098e-15 -1.11059e-16 -2.65755e-15 2.57642e-08 -0.0171375 -2.88643e-11 3.19907e-07 -0.0171375 0.997638 2.53026e-09 -2.32582e-09 2.24019e-11 -2.53467e-09 0.997491 1.02662e-07 3.20247e-07 -4.28977e-09 -1.02651e-07 0.995169
10.8 0.00410973 2.58724e-08 -4.60376e-10 -3.10494e-19 8.27806e-15 -4.60376e-10 2.58113e-08 6.70576e-17 -6.2021e-17 1.4849e-18 -6.58565e-17 2.58072e-08 2.75747e-15 8.28494e-15 -1.15517e-16 -2.75822e-15 2.57471e-08 -0.0177941 -1.20009e-11 3.19957e-07 -0.0177941 0.997637 2.59186e-09 -2.39718e-09 5.7393e-11 -2.54543e-09 0.997478 1.06579e-07 3.20223e-07 -4.46486e-09 -1.06609e-07 0.995156
11 0.00418491 2.58553e-08 -4.77371e-10 -8.68217e-20 8.27383e-15 -4.7737e-10 2.57941e-08 6.6888e-17 -6.51175e-17 6.44343e-19 -6.57353e-17 2.57897e-08 2.85954e-15 8.28308e-15 -1.19172e-16 -2.86038e-15 2.57297e-08 -0.0184632 -3.35799e-12 3.20005e-07 -0.0184632 0.997635 2.58701e-09 -2.51854e-09 2.49211e-11 -2.54243e-09 0.997464 1.10598e-07 3.20363e-07 -4.60921e-09 -1.1063e-07 0.995143
11.2 0.00426003 2.58378e-08 -4.94661e-10 1.30112e-19 8.26846e-15 -4.94661e-10 2.57767e-08 6.62826e-17 -6.73028e-17 5.9724e-19 -6.59478e-17 2.57719e-08 2.96371e-15 8.27792e-15 -1.23635e-16 -2.96321e-15 2.57119e-08 -0.0191449 5.03573e-12 3.20014e-07 -0.0191448 0.997634 2.56533e-09 -2.60482e-09 2.3115e-11 -2.55238e-09 0.99745 1.14704e-07 3.2038e-07 -4.78504e-09 -1.14685e-07 0.995128
11.4 0.00433511 2.582e-08 -5.12247e-10 -1.02587e-18 8.26407e-15 -5.12246e-10 2.57589e-08 6.61814e-17 -7.02609e-17 3.03141e-19 -6.62328e-17 2.57538e-08 3.06848e-15 8.27367e-15 -1.28281e-16 -3.06874e-15 2.56939e-08 -0.0198391 -3.97317e-11 3.20064e-07 -0.0198391 0.997632 2.56318e-09 -2.72118e-09 1.17405e-11 -2.56517e-09 0.997435 1.18841e-07 3.20436e-07 -4.96829e-09 -1.18851e-07 0.995113
11.6 0.00441013 2.5802e-08 -5.30127e-10 -6.8995e-19 8.2598e-15 -5.30126e-10 2.57408e-08 6.66631e-17 -7.20906e-17 6.60966e-19 -6.63814e-17 2.57354e-08 3.1759e-15 8.26841e-15 -1.32966e-16 -3.176e-15 2.56755e-08 -0.020546 -2.67402e-11 3.20123e-07 -0.0205459 0.99763 2.58364e-09 -2.794e-09 2.56169e-11 -2.57273e-09 0.997419 1.23087e-07 3.20456e-07 -5.15331e-09 -1.23091e-07 0.995097
11.8 0.0044851 2.57836e-08 -5.483e-10 -2.5659e-19 8.25453e-15 -5.483e-10 2.57225e-08 6.64484e-17 -7.4479e-17 9.25905e-19 -6.60115e-17 2.57166e-08 3.28385e-15 8.26442e-15 -1.37993e-16 -3.2844e-15 2.56568e-08 -0.0212654 -9.95166e-12 3.20146e-07 -0.0212654 0.997629 2.57715e-09 -2.88862e-09 3.59106e-11 -2.56021e-09 0.997402 1.27362e-07 3.2053e-07 -5.35197e-09 -1.27383e-07 0.99508
12 0.0139046 2.5765e-08 -5.66766e-10 -8.83563e-19 8.24965e-15 -5.66766e-10 2.57038e-08 6.55756e-17 -7.68136e-17 1.16726e-18 -6.62737e-17 2.56976e-08 3.39517e-15 8.25936e-15 -1.42176e-16 -3.39438e-15 2.56378e-08 -0.0219975 -3.42932e-11 3.20188e-07 -0.0219975 0.997627 2.54514e-09 -2.98132e-09 4.53042e-11 -2.57224e-09 0.997384 1.31774e-07 3.20565e-07 -5.51821e-09 -1.31744e-07 0.995063
13 0.0246683 2.56673e-08 -6.63451e-10 1.35064e-19 8.22493e-15 -6.63451e-10 2.56062e-08 6.6369e-17 -9.05058e-17 1.33487e-18 -6.6031e-17 2.55976e-08 3.97437e-15 8.23541e-15 -1.66233e-16 -3.97432e-15 2.5538e-08 -0.0258481 5.26211e-12 3.20444e-07 -0.0258481 0.997618 2.58574e-09 -3.52611e-09 5.20066e-11 -2.57257e-09 0.997283 1.54842e-07 3.20852e-07 -6.47644e-09 -1.5484e-07 0.994962
14 0.0265294 2.55624e-08 -7.67307e-10 -1.07559e-18 8.19671e-15 -7.67306e-10 2.55013e-08 6.52241e-17 -1.05507e-16 3.18e-19 -6.56067e-17 2.54897e-08 4.59661e-15 8.20971e-15 -1.91568e-16 -4.59703e-15 2.54304e-08 -0.030017 -4.20771e-11 3.20655e-07 -0.030017 0.997608 2.55157e-09 -4.12741e-09 1.24401e-11 -2.56653e-09 0.997157 1.79819e-07 3.21163e-07 -7.49414e-09 -1.79835e-07 0.994835
15 0.0283823 2.54504e-08 -8.78205e-10 -1.83791e-18 8.16659e-15 -8.78204e-10 2.53892e-08 6.58482e-17 -1.20589e-16 1.61305e-18 -6.48687e-17 2.5374e-08 5.26188e-15 8.18238e-15 -2.19394e-16 -5.26116e-15 2.5315e-08 -0.0345066 -7.22156e-11 3.20883e-07 -0.0345066 0.997598 2.58732e-09 -4.7382e-09 6.33803e-11 -2.54883e-09 0.997001 2.06751e-07 3.21503e-07 -8.62047e-09 -2.06722e-07 0.99468
16 0.0302266 2.53314e-08 -9.96009e-10 -1.92282e-18 8.13504e-15 -9.96009e-10 2.52702e-08 6.53931e-17 -1.35942e-16 1.66155e-18 -6.4139e-17 2.52506e-08 5.96707e-15 8.15217e-15 -2.50677e-16 -5.96668e-15 2.51918e-08 -0.0393192 -7.59066e-11 3.21145e-07 -0.0393192 0.997587 2.58151e-09 -5.36656e-09 6.55926e-11 -2.532e-09 0.996811 2.35561e-07 3.21821e-07 -9.89594e-09 -2.35545e-07 0.994491
17 0.0320617 2.52055e-08 -1.12057e-09 -1.339e-18 8.10234e-15 -1.12057e-09 2.51444e-08 6.4422e-17 -1.53538e-16 1.51203e-18 -6.42316e-17 2.51194e-08 6.71203e-15 8.12012e-15 -2.80666e-16 -6.71237e-15 2.50609e-08 -0.0444575 -5.31233e-11 3.21451e-07 -0.0444575 0.997575 2.55587e-09 -6.09146e-09 5.99882e-11 -2.54832e-09 0.996584 2.66292e-07 3.22157e-07 -1.11351e-08 -2.66306e-07 0.994263
18 0.0338871 2.5073e-08 -1.25175e-09 -1.75977e-18 8.06616e-15 -1.25175e-09 2.50118e-08 6.5205e-17 -1.70214e-16 1.92965e-18 -6.39927e-17 2.49805e-08 7.49847e-15 8.088e-15 -3.13315e-16 -7.49896e-15 2.49223e-08 -0.0499242 -7.01861e-11 3.21707e-07 -0.0499241 0.997562 2.60061e-09 -6.78873e-09 7.69615e-11 -2.55226e-09 0.996312 2.99066e-07 3.22579e-07 -1.24961e-08 -2.99086e-07 0.993992
19 0.0357021 2.49339e-08 -1.38937e-09 -1.99966e-18 8.0283e-15 -1.38936e-09 2.48728e-08 6.42485e-17 -1.8958e-16 2.9374e-18 -6.43505e-17 2.48339e-08 8.32392e-15 8.05256e-15 -3.47926e-16 -8.32321e-15 2.47761e-08 -0.0557219 -8.01983e-11 3.21983e-07 -0.0557219 0.997548 2.57675e-09 -7.6033e-09 1.17808e-10 -2.58084e-09 0.995991 3.33839e-07 3.22956e-07 -1.39539e-08 -3.33811e-07 0.993672
20 0.0375062 2.47885e-08 -1.53326e-09 -1.45834e-18 7.99024e-15 -1.53326e-09 2.47274e-08 6.35504e-17 -2.07586e-16 1.54003e-18 -6.39957e-17 2.46798e-08 9.18622e-15 8.016e-15 -3.84127e-16 -9.18542e-15 2.46223e-08 -0.0618537 -5.88312e-11 3.22337e-07 -0.0618536 0.997534 2.5637e-09 -8.37427e-09 6.21267e-11 -2.58167e-09 0.995615 3.70584e-07 3.23376e-07 -1.54962e-08 -3.70552e-07 0.993296
21 0.0392989 2.46369e-08 -1.68325e-09 -2.47937e-18 7.94845e-15 -1.68325e-09 2.45758e-08 6.3149e-17 -2.3053e-16 2.56062e-18 -6.38386e-17 2.45181e-08 1.00846e-14 7.9778e-15 -4.21447e-16 -1.00841e-14 2.4461e-08 -0.0683224 -1.00636e-10 3.22623e-07 -0.0683223 0.997519 2.56318e-09 -9.35711e-09 1.03934e-10 -2.59117e-09 0.995177 4.09328e-07 3.23815e-07 -1.71063e-08 -4.09307e-07 0.992859
22 0.0410797 2.44794e-08 -1.83916e-09 -2.73745e-18 7.90621e-15 -1.83916e-09 2.44182e-08 6.30645e-17 -2.51758e-16 1.82488e-18 -6.31474e-17 2.43489e-08 1.10178e-14 7.93755e-15 -4.61765e-16 -1.10173e-14 2.42922e-08 -0.0751311 -1.11827e-10 3.22975e-07 -0.075131 0.997503 2.57623e-09 -1.02845e-08 7.45476e-11 -2.57962e-09 0.99467 4.50083e-07 3.24255e-07 -1.88635e-08 -4.50065e-07 0.992354
23 0.0428479 2.4316e-08 -2.00079e-09 -3.01981e-18 7.86307e-15 -2.00079e-09 2.42549e-08 6.2493e-17 -2.72518e-16 2.48797e-18 -6.27589e-17 2.41722e-08 1.19868e-14 7.89765e-15 -5.02343e-16 -1.1987e-14 2.41159e-08 -0.0822829 -1.2419e-10 3.2337e-07 -0.0822829 0.997487 2.57004e-09 -1.12074e-08 1.02318e-10 -2.58097e-09 0.994087 4.92959e-07 3.24793e-07 -2.0659e-08 -4.92969e-07 0.991772
24 0.0446031 2.4147e-08 -2.16794e-09 -2.82821e-18 7.81666e-15 -2.16794e-09 2.40859e-08 6.11607e-17 -2.95049e-16 2.42076e-18 -6.19638e-17 2.39882e-08 1.29885e-14 7.85443e-15 -5.44166e-16 -1.29873e-14 2.39323e-08 -0.089781 -1.17125e-10 3.23711e-07 -0.0897809 0.997469 2.53284e-09 -1.22189e-08 1.00251e-10 -2.5661e-09 0.99342 5.3789e-07 3.25275e-07 -2.25355e-08 -5.37842e-07 0.991107
25 0.0463447 2.39727e-08 -2.34042e-09 -2.8552e-18 7.76909e-15 -2.34041e-09 2.39116e-08 6.22837e-17 -3.18053e-16 3.11169e-18 -6.14225e-17 2.37968e-08 1.40208e-14 7.80995e-15 -5.86411e-16 -1.40217e-14 2.37413e-08 -0.0976284 -1.19102e-10 3.24081e-07 -0.0976283 0.997451 2.59811e-09 -1.32673e-08 1.29802e-10 -2.56219e-09 0.992661 5.84867e-07 3.25785e-07 -2.44616e-08 -5.84904e-07 0.99035
26 0.0480722 2.37932e-08 -2.51799e-09 -2.31077e-18 7.71983e-15 -2.51799e-09 2.37321e-08 6.15044e-17 -3.43603e-16 3.41785e-18 -6.09835e-17 2.35981e-08 1.5085e-14 7.76357e-15 -6.31233e-16 -1.50858e-14 2.35431e-08 -0.105828 -9.7119e-11 3.24456e-07 -0.105828 0.997432 2.58496e-09 -1.44413e-08 1.43649e-10 -2.56307e-09 0.991802 6.34004e-07 3.26294e-07 -2.653e-08 -6.34037e-07 0.989492
27 0.049785 2.36087e-08 -2.70045e-09 -2.88974e-18 7.66893e-15 -2.70045e-09 2.35476e-08 6.01429e-17 -3.67295e-16 3.50794e-18 -6.15403e-17 2.33922e-08 1.61784e-14 7.71581e-15 -6.77276e-16 -1.61785e-14 2.33377e-08 -0.114384 -1.22402e-10 3.24835e-07 -0.114384 0.997412 2.54749e-09 -1.55576e-08 1.48587e-10 -2.60668e-09 0.990831 6.85275e-07 3.26821e-07 -2.86876e-08 -6.85277e-07 0.988523
