theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 101.993 0.500158 0.0442615 -0.0696272 0.504568 101.639 0.0408986 -0.0168591 0.0327262 -0.0416609 101.05 10.3259 -0.0948888 0.0342075 -10.3306 100.871 0.00490386 0.000433967 -0.000682669 0.0049471 0.996534 0.000400996 -0.000165297 0.000320868 -0.00040847 0.990757 0.101242 -0.00093035 0.000335391 -0.101288 0.988998
8.2 0.0031282 89.4966 0.478792 0.0434902 -0.072276 0.482974 89.1431 0.0279832 -0.015106 0.0315896 -0.0289838 88.5366 9.72365 -0.097771 0.0315118 -9.72876 88.3573 0.00534983 0.000485943 -0.000807584 0.00539655 0.99605 0.000312673 -0.000168788 0.000352969 -0.000323853 0.989273 0.108648 -0.00109245 0.0003521 -0.108705 0.987269
8.4 0.00320396 78.1467 0.453598 0.0425493 -0.0750155 0.457549 77.793 0.0166729 -0.0134631 0.0302774 -0.0179302 77.1715 9.09435 -0.100671 0.0288561 -9.09991 76.9923 0.00580445 0.000544479 -0.000959932 0.005855 0.995473 0.000213354 -0.00017228 0.000387443 -0.000229443 0.987521 0.116375 -0.00128823 0.000369256 -0.116446 0.985227
8.6 0.00327968 67.9122 0.424624 0.0414453 -0.0777406 0.428343 67.5582 0.00693142 -0.0119548 0.028797 -0.00846206 66.9243 8.44416 -0.103483 0.0262738 -8.45015 66.745 0.00625254 0.000610277 -0.00114472 0.00630731 0.994787 0.000102064 -0.000176033 0.000424033 -0.000124603 0.985452 0.124339 -0.00152378 0.000386879 -0.124427 0.982813
8.8 0.00335535 58.7565 0.391948 0.0401862 -0.0803515 0.395438 58.4021 -0.00128966 -0.0106024 0.0271574 -0.000529027 57.7583 7.77922 -0.106108 0.023796 -7.78564 57.579 0.00667072 0.000683944 -0.00136753 0.00673011 0.993967 -2.19492e-05 -0.000180447 0.000462202 -9.0037e-06 0.98301 0.132397 -0.0018059 0.000404992 -0.132507 0.979959
9 0.00343099 50.6376 0.355685 0.0387809 -0.0827555 0.358949 50.2827 -0.00804984 -0.00942433 0.0253687 0.00593079 49.6317 7.10564 -0.108454 0.0214511 -7.11248 49.4523 0.00702413 0.000765852 -0.00163427 0.00708859 0.99299 -0.00015897 -0.000186113 0.000500985 0.000117122 0.980134 0.140323 -0.00214178 0.000423621 -0.140458 0.976592
9.2 0.00350659 43.5088 0.315982 0.0372396 -0.0848674 0.319026 43.1533 -0.013419 -0.00843556 0.0234425 0.01099 42.4979 6.42942 -0.110438 0.0192649 -6.43667 42.3184 0.00726249 0.00085591 -0.00195058 0.00733244 0.991828 -0.00030842 -0.000193882 0.000538798 0.000252592 0.976765 0.147773 -0.00253828 0.000442781 -0.147939 0.97264
9.4 0.00358214 37.3195 0.27302 0.0355732 -0.0866114 0.27585 36.9633 -0.0174764 -0.00764759 0.0213914 0.0147307 36.3063 5.75637 -0.111984 0.0172594 -5.76401 36.1267 0.00731574 0.000953205 -0.00232081 0.00739157 0.990456 -0.000468292 -0.000204922 0.000573197 0.000394719 0.97285 0.154245 -0.00300069 0.000462476 -0.15445 0.968038
9.6 0.00365765 32.0158 0.227009 0.0337932 -0.0879213 0.229633 31.6589 -0.0203097 -0.00706823 0.0192292 0.0172439 31.003 5.09205 -0.113031 0.0154533 -5.10008 30.8233 0.00709052 0.00105552 -0.00274618 0.00717248 0.988852 -0.000634365 -0.000220773 0.000600616 0.000538605 0.968366 0.159048 -0.00353047 0.000482678 -0.159299 0.962754
9.8 0.00373311 27.5411 0.178189 0.0319119 -0.0887412 0.180616 27.1834 -0.0220136 -0.00670156 0.0169702 0.0186277 26.5315 4.44175 -0.113524 0.0138616 -4.45014 26.3517 0.00646994 0.0011587 -0.00322214 0.00655806 0.987013 -0.000799302 -0.00024333 0.000616179 0.00067636 0.963342 0.161277 -0.004122 0.000503307 -0.161582 0.956813
10 0.00380853 23.8369 0.126828 0.0299421 -0.0890265 0.129068 23.4784 -0.0226891 -0.00654794 0.0146297 0.0189865 22.8331 3.81039 -0.113424 0.0124953 -3.81911 22.6532 0.00532067 0.00125613 -0.00373482 0.00541462 0.984961 -0.000951848 -0.000274698 0.000613741 0.00079652 0.957891 0.159853 -0.00475834 0.000524199 -0.160219 0.950342
10.2 0.0038839 20.8434 0.0732185 0.0278969 -0.0887434 0.0752801 20.4841 -0.0224416 -0.00660407 0.0122231 0.0184298 19.8481 3.20249 -0.1127 0.0113614 -3.21152 19.668 0.00351279 0.00133841 -0.00425763 0.0036117 0.982762 -0.00107668 -0.000316842 0.000586425 0.000884204 0.952247 0.153645 -0.00540698 0.000545084 -0.154079 0.943611
10.4 0.00395923 18.5001 0.0176737 0.0257895 -0.0878694 0.0195673 18.1399 -0.0213802 -0.00686312 0.00976636 0.0170703 17.5157 2.62216 -0.111334 0.0104632 -2.63148 17.3356 0.000955331 0.00139402 -0.00474967 0.00105769 0.980533 -0.00115568 -0.000370978 0.000527909 0.000922716 0.946788 0.141738 -0.00601802 0.000565574 -0.142241 0.937055
10.6 0.0040345 16.7464 -0.0394731 0.0236332 -0.086393 -0.0377377 16.3854 -0.0196163 -0.00731497 0.00727551 0.0150232 15.7752 2.07304 -0.10932 0.00979994 -2.08261 15.5951 -0.00235711 0.00141124 -0.0051589 -0.00225348 0.978443 -0.00117138 -0.000436808 0.000434452 0.0008971 0.942008 0.12379 -0.00652795 0.000585197 -0.124362 0.931253
10.8 0.00410973 15.5221 -0.0978729 0.021441 -0.0843135 -0.0962864 15.1603 -0.017262 -0.00794639 0.00476646 0.0124044 14.5664 1.55829 -0.106661 0.00936735 -1.56809 14.3863 -0.00630537 0.00138132 -0.00543182 -0.00620316 0.976688 -0.00111209 -0.000511939 0.000307075 0.000799139 0.938428 0.100391 -0.00687155 0.000603483 -0.101023 0.926826
11 0.00418491 14.7681 -0.157164 0.0192261 -0.0816405 -0.155718 14.4054 -0.0144292 -0.00874141 0.00225492 0.00932931 13.8299 1.08058 -0.103374 0.00915755 -1.09057 13.6498 -0.0106421 0.00130186 -0.00552814 -0.0105442 0.97544 -0.000977047 -0.00059191 0.000152688 0.000631719 0.936466 0.0731695 -0.00699977 0.000620088 -0.0738462 0.924274
11.2 0.00426003 14.4266 -0.216977 0.0170009 -0.0783931 -0.215662 14.0631 -0.0112279 -0.00968163 -0.000243815 0.00591179 13.5076 0.642056 -0.0994812 0.00915942 -0.652208 13.3277 -0.01504 0.00117844 -0.00543391 -0.0149489 0.974801 -0.000778278 -0.000671094 -1.69003e-05 0.000409783 0.936295 0.0445048 -0.00689565 0.000634896 -0.0452085 0.923822
11.4 0.00433511 14.4417 -0.276935 0.0147775 -0.0745996 -0.275744 14.0774 -0.00776575 -0.0107466 -0.002715 0.00226251 13.5435 0.244366 -0.0950176 0.0093589 -0.254643 13.3637 -0.019176 0.00102325 -0.00516556 -0.0190935 0.974772 -0.00053773 -0.000744136 -0.000187997 0.000156665 0.937803 0.0169208 -0.00657938 0.000648046 -0.0176325 0.925353
11.6 0.00441013 14.7597 -0.33666 0.0125675 -0.0702961 -0.335586 14.3946 -0.0041461 -0.0119143 -0.00514457 -0.00151198 13.8837 -0.111353 -0.0900245 0.00973931 0.100985 13.7041 -0.0228093 0.00085147 -0.00476269 -0.0227366 0.975263 -0.000280906 -0.000807215 -0.000348554 -0.000102439 0.940645 -0.00754438 -0.00609933 0.000659856 0.00684193 0.928476
11.8 0.0044851 15.3296 -0.395775 0.0103816 -0.0655258 -0.394812 14.9637 -0.000467499 -0.0131614 -0.00751929 -0.00531041 14.4768 -0.424459 -0.0845505 0.0102817 0.414036 14.2974 -0.0258178 0.000677229 -0.00427448 -0.025755 0.976134 -3.04966e-05 -0.000858563 -0.000490509 -0.000346417 0.944369 -0.0276889 -0.00551553 0.00067071 0.027009 0.932668
12 0.0139046 16.1029 -0.453908 0.00823005 -0.0603381 -0.453051 15.7363 0.00317745 -0.0144639 -0.00982684 -0.00903782 15.2742 -0.694789 -0.0786503 0.0109652 0.684347 15.0952 -0.028188 0.000511091 -0.00374703 -0.0281348 0.977236 0.000197321 -0.000898216 -0.000610253 -0.000561254 0.948539 -0.0431468 -0.00488423 0.000680948 0.0424984 0.937418
13 0.0246683 21.5564 -0.717587 -0.00171942 -0.0301538 -0.717208 21.1869 0.0181689 -0.0209682 -0.0200005 -0.0238272 20.8522 -1.42968 -0.0449371 0.015694 1.41966 20.6754 -0.0332889 -7.9764e-05 -0.00139884 -0.0332713 0.982861 0.000842856 -0.000972714 -0.000927821 -0.00110534 0.967335 -0.0663226 -0.00208463 0.000728044 0.065858 0.959131
14 0.0265294 26.7565 -0.909117 -0.00979499 0.00145801 -0.909157 26.3854 0.0229914 -0.0255483 -0.027284 -0.0274166 26.1623 -1.2982 -0.0101954 0.020477 1.28937 25.9886 -0.0339774 -0.000366079 5.44919e-05 -0.0339789 0.986129 0.000859284 -0.000954846 -0.00101972 -0.00102467 0.977792 -0.0485189 -0.000381044 0.000765309 0.0481892 0.9713
15 0.0283823 29.4203 -1.00399 -0.0156861 0.0276809 -1.00435 29.0485 0.0156237 -0.0266006 -0.0313864 -0.01802 28.9003 -0.629898 0.0185055 0.0229536 0.622798 28.7301 -0.0341259 -0.000533174 0.00094088 -0.034138 0.987364 0.000531053 -0.00090416 -0.00106683 -0.000612501 0.982327 -0.0214103 0.000629005 0.000780197 0.021169 0.976541
16 0.0302266 29.0105 -0.996255 -0.019452 0.044382 -0.996687 28.6389 -0.00112269 -0.024057 -0.0325464 0.00107278 28.5214 0.212159 0.0370386 0.0219926 -0.217326 28.3543 -0.0343412 -0.000670514 0.00152986 -0.0343561 0.987191 -3.86995e-05 -0.00082925 -0.00112188 3.69792e-05 0.983138 0.00731319 0.00127673 0.00075809 -0.0074913 0.977379
17 0.0320617 26.1284 -0.898361 -0.0213212 0.0506439 -0.898477 25.7573 -0.021615 -0.0190904 -0.031285 0.0236541 25.6319 0.931127 0.0446634 0.0177875 -0.934485 25.4673 -0.0343826 -0.000816015 0.00193827 -0.034387 0.985799 -0.000827262 -0.000730638 -0.00119736 0.000905301 0.980999 0.0356366 0.00170938 0.000680774 -0.0357651 0.9747
18 0.0338871 21.8826 -0.737733 -0.0215523 0.0480336 -0.737072 21.5122 -0.0398279 -0.0133512 -0.0282122 0.043205 21.3552 1.35154 0.0431668 0.0114367 -1.35351 21.1924 -0.0337132 -0.000984906 0.00219506 -0.033683 0.983073 -0.00182007 -0.00061013 -0.00128925 0.00197439 0.975898 0.0617631 0.00197265 0.000522636 -0.061853 0.968456
19 0.0357021 17.3965 -0.55098 -0.0204086 0.0393158 -0.549169 17.0266 -0.0513055 -0.00818267 -0.0239548 0.0550016 16.8319 1.42732 0.0354673 0.00432553 -1.42854 16.6704 -0.0316718 -0.00117314 0.00225998 -0.0315677 0.978733 -0.00294918 -0.000470362 -0.00137699 0.00316164 0.967543 0.0820463 0.00203876 0.000248643 -0.0821161 0.958258
20 0.0375062 13.5157 -0.376758 -0.0182184 0.0273372 -0.373668 13.1459 -0.0541198 -0.00420582 -0.0191782 0.0571362 12.9224 1.21476 0.0244526 -0.00235366 -1.21597 12.7623 -0.0278755 -0.00134794 0.00202262 -0.0276469 0.972637 -0.00400421 -0.00031118 -0.00141895 0.00422739 0.956099 0.0898776 0.0018092 -0.000174142 -0.0899671 0.944254
21 0.0392989 10.7021 -0.24819 -0.0154402 0.0144827 -0.244015 10.3321 -0.048777 -0.00141027 -0.0146061 0.0503906 10.0972 0.828694 0.0124527 -0.00776982 -0.830624 9.93917 -0.0231908 -0.00144272 0.00135326 -0.0228006 0.965423 -0.0045577 -0.000131775 -0.00136479 0.00470847 0.943476 0.0774328 0.00116357 -0.000726009 -0.0776131 0.928711
22 0.0410797 9.05799 -0.18598 -0.0126459 0.00266968 -0.181197 8.68745 -0.037425 0.000413823 -0.0109539 0.0373366 8.46028 0.398346 0.00128877 -0.0113518 -0.401558 8.30525 -0.0205321 -0.0013961 0.000294732 -0.0200041 0.959093 -0.00413171 4.5686e-05 -0.00120931 0.00412195 0.934013 0.0439773 0.00014228 -0.00125324 -0.0443319 0.916898
23 0.0428479 8.41829 -0.193738 -0.0103961 -0.00645056 -0.188966 8.0471 -0.0228692 0.00123966 -0.00875762 0.0212177 7.84245 0.0331286 -0.00746728 -0.0126159 -0.0378843 7.69125 -0.023014 -0.00123494 -0.000766256 -0.0224471 0.955907 -0.00271661 0.000147258 -0.00104031 0.00252043 0.931597 0.00393532 -0.000887031 -0.00149864 -0.00450024 0.913636
24 0.0446031 8.46425 -0.257092 -0.00905001 -0.0114393 -0.252904 8.09241 -0.00780521 0.000666276 -0.00816954 0.00506917 7.91737 -0.197721 -0.0124036 -0.0111275 0.191559 7.77053 -0.0303738 -0.0010692 -0.00135149 -0.0298791 0.956069 -0.000922139 7.87165e-05 -0.000965182 0.000598892 0.935389 -0.0233596 -0.00146541 -0.00131465 0.0226316 0.918042
25 0.0463447 8.83098 -0.347477 -0.00860442 -0.0113233 -0.344253 8.45865 0.00557712 -0.00182813 -0.00883816 -0.00873529 8.31176 -0.272162 -0.0125077 -0.006677 0.265146 8.16937 -0.0393475 -0.000974344 -0.00128223 -0.0389824 0.957838 0.00063154 -0.000207014 -0.00100081 -0.000989164 0.941204 -0.030819 -0.00141634 -0.000756088 0.0300246 0.92508
26 0.0480722 9.1951 -0.430181 -0.00865439 -0.00603056 -0.428052 8.82256 0.0157018 -0.006403 -0.00996462 -0.018589 8.69523 -0.211333 -0.00760119 0.000424693 0.204339 8.55693 -0.0467837 -0.000941196 -0.000655844 -0.0465521 0.959485 0.00170762 -0.000696349 -0.00108369 -0.00202162 0.945638 -0.0229832 -0.000826657 4.61868e-05 0.0222226 0.930597
27 0.049785 9.33492 -0.474547 -0.00851401 0.00329168 -0.473443 8.96254 0.021617 -0.0124526 -0.0105464 -0.0236197 8.84194 -0.0672567 0.00134138 0.00913577 0.0612787 8.70718 -0.0508357 -0.000912061 0.00035262 -0.0507175 0.960109 0.00231571 -0.00133398 -0.00112978 -0.00253026 0.94719 -0.00720485 0.000143695 0.000978666 0.00656446 0.932754
28 0.0514827 9.15809 -0.463126 -0.00746117 0.0143601 -0.462883 8.78625 0.0230454 -0.0185579 -0.00972185 -0.0236905 8.6589 0.0946953 0.0122689 0.0177481 -0.0988128 8.52714 -0.0505702 -0.000814708 0.00156802 -0.0505436 0.959398 0.0025164 -0.0020264 -0.00106156 -0.00258684 0.945492 0.0103401 0.00133968 0.00193797 -0.0107897 0.931105
29 0.0531646 8.6948 -0.396596 -0.00501145 0.0243255 -0.397047 8.32387 0.0204704 -0.0228746 -0.0070735 -0.0194571 8.1791 0.214797 0.0225961 0.0242796 -0.216614 8.05001 -0.045613 -0.000576373 0.0027977 -0.0456649 0.957338 0.00235432 -0.00263083 -0.000813532 -0.00223778 0.940688 0.0247041 0.00259881 0.00279242 -0.024913 0.925842
30 0.0548304 8.06125 -0.29261 -0.00111203 0.0306545 -0.293623 7.69149 0.0151381 -0.0237986 -0.00276368 -0.012371 7.52406 0.254956 0.0300256 0.0270709 -0.254587 7.39765 -0.0362984 -0.000137948 0.0038027 -0.036424 0.954131 0.00187788 -0.00295222 -0.000342835 -0.00153462 0.933361 0.0316274 0.00372468 0.00335815 -0.0315816 0.91768
31 0.0564795 7.40558 -0.178964 0.0038192 0.0319691 -0.180412 7.03714 0.00884449 -0.0206024 0.00254817 -0.0044799 6.84834 0.207468 0.033302 0.0253432 -0.205567 6.72493 -0.0241661 0.00051572 0.0043169 -0.0243617 0.950249 0.0011943 -0.00278202 0.000344088 -0.000604936 0.924755 0.0280151 0.00449688 0.00342218 -0.0277584 0.90809
32 0.0581114 6.85383 -0.083643 0.00901989 0.0284846 -0.0853458 6.48674 0.00348088 -0.0137432 0.00795849 0.00202966 6.28368 0.0940715 0.0325698 0.0194749 -0.0916451 6.16377 -0.0122038 0.00131604 0.00415601 -0.0124523 0.94644 0.000507874 -0.00200519 0.00116117 0.000296135 0.916813 0.0137254 0.00475206 0.00284146 -0.0133714 0.899317
33 0.0597256 6.47255 -0.025475 0.0136213 0.0218589 -0.0271668 6.10668 0.000461299 -0.00470703 0.0126268 0.00544786 5.89989 -0.0441445 0.0291869 0.0108739 0.0460417 5.78407 -0.00393585 0.00210447 0.00337718 -0.00419723 0.943474 7.12701e-05 -0.000727229 0.00195082 0.000841687 0.911525 -0.00682026 0.00450933 0.00168001 0.00711337 0.893631
34 0.0613216 6.25794 -0.0087752 0.016907 0.0145216 -0.0101381 5.89307 0.000258905 0.00452947 0.0160112 0.00508969 5.69314 -0.162301 0.025093 0.00150173 0.162877 5.58192 -0.00140225 0.00270169 0.0023205 -0.00162004 0.941696 4.13722e-05 0.000723796 0.00255854 0.000813318 0.909746 -0.0259353 0.00400979 0.000239973 0.0260272 0.891974
35 0.0628989 6.15135 -0.0236587 0.018501 0.00876854 -0.0244141 5.78723 0.0022631 0.0121745 0.0179548 0.00153478 5.60142 -0.227161 0.0220178 -0.00675496 0.226097 5.49514 -0.0038461 0.00300764 0.00142547 -0.00396891 0.940807 0.000367903 0.00197916 0.00291884 0.000249503 0.910601 -0.0369287 0.00357935 -0.00109813 0.0367558 0.893323
36 0.064457 6.07124 -0.0513977 0.0184268 0.00598787 -0.0514117 5.70764 0.00504118 0.0171517 0.0186222 -0.0035724 5.53771 -0.227071 0.0208579 -0.0126182 0.224569 5.43641 -0.00846576 0.0030351 0.000986268 -0.00846808 0.940111 0.000830337 0.00282507 0.00306727 -0.000588413 0.912122 -0.0374011 0.00343553 -0.00207836 0.036989 0.895437
37 0.0659956 5.94736 -0.0723002 0.0170309 0.006296 -0.0716421 5.58411 0.00691059 0.0192978 0.0183453 -0.00811003 5.42588 -0.17338 0.0214491 -0.0156766 0.170027 5.32934 -0.0121567 0.00286361 0.00105862 -0.012046 0.938922 0.00116196 0.00324476 0.00308462 -0.00136364 0.912317 -0.0291525 0.00360649 -0.00263589 0.0285886 0.896084
38 0.067514 5.74407 -0.0728571 0.0148123 0.00867148 -0.0717722 5.38107 0.0065928 0.0192036 0.017465 -0.0102374 5.22596 -0.0936648 0.0227707 -0.0163164 0.0901845 5.13368 -0.0126839 0.00257871 0.00150964 -0.012495 0.936803 0.00114776 0.0033432 0.00304052 -0.00178225 0.9098 -0.0163063 0.00396421 -0.00284056 0.0157004 0.893735
39 0.0690118 5.46629 -0.0495585 0.0122286 0.0114679 -0.0483641 5.10345 0.00369215 0.0178247 0.0162284 -0.00903701 4.94139 -0.0201358 0.0234429 -0.0154084 0.0171242 4.85272 -0.00906621 0.0022371 0.00209794 -0.0088477 0.933622 0.00067544 0.00326084 0.00296881 -0.00165322 0.903975 -0.00368364 0.00428863 -0.0028188 0.00313269 0.887753
40 0.10628 5.14909 -0.00841917 0.0095541 0.0130633 -0.00737335 4.78629 -0.00117111 0.0160569 0.0147628 -0.00480793 4.60893 0.0219817 0.022289 -0.0139111 -0.0242462 4.52318 -0.00163508 0.00185549 0.00253701 -0.00143197 0.929541 -0.000227441 0.0031184 0.00286706 -0.000933743 0.895095 0.00426904 0.00432872 -0.00270166 -0.00470883 0.878442
42 0.146749 4.57071 0.0804662 0.00397246 0.00924158 0.0810499 4.20724 -0.0108805 0.0131189 0.01124 0.0066749 3.9919 -0.0156231 0.0130575 -0.0116401 0.01432 3.91049 0.0176048 0.000869112 0.00202192 0.0177325 0.92048 -0.00238048 0.00287021 0.00245914 0.00146036 0.873366 -0.00341809 0.00285677 -0.00254666 0.00313299 0.855554
44 0.152348 4.20952 0.119672 -0.00260079 -0.00166408 0.120208 3.84416 -0.010923 0.0104458 0.00681949 0.0102521 3.61002 -0.135162 -0.000774343 -0.0107206 0.133255 3.53257 0.0284288 -0.000617835 -0.000395315 0.0285563 0.913206 -0.00259484 0.00248147 0.00162002 0.00243545 0.857586 -0.0321088 -0.000183951 -0.00254676 0.0316556 0.839187
46 0.157761 3.97741 0.108535 -0.00929315 -0.0104506 0.108952 3.61016 0.00109031 0.0063162 0.00156494 0.000910766 3.38429 -0.204312 -0.00920482 -0.0087009 0.201545 3.31198 0.0272879 -0.00233648 -0.0026275 0.0273928 0.907666 0.000274126 0.00158802 0.000393458 0.000228985 0.850878 -0.0513682 -0.00231428 -0.00218758 0.0506724 0.832697
48 0.162982 3.71183 0.0868797 -0.0127956 -0.00999304 0.0864196 3.34461 0.0157027 0.00128798 -0.00356719 -0.0122396 3.13217 -0.18836 -0.00639603 -0.0040744 0.186114 3.06647 0.0234061 -0.00344723 -0.00269221 0.0232822 0.901066 0.00423044 0.000346992 -0.000961032 -0.00329746 0.843833 -0.0507459 -0.00172315 -0.00109768 0.0501408 0.826134
50 0.168004 3.38442 0.0768656 -0.0107725 -0.00227826 0.0752506 3.01892 0.0211261 -0.00230505 -0.00647317 -0.0166655 2.80324 -0.140782 0.00335752 0.00114376 0.139984 2.74525 0.0227116 -0.00318296 -0.00067316 0.0222344 0.892004 0.00624216 -0.000681077 -0.00191264 -0.00492418 0.828277 -0.0415971 0.00099205 0.000337948 0.0413613 0.811144
52 0.172821 3.06767 0.0814851 -0.00479874 0.00365032 0.0792888 2.70282 0.015246 -0.00278557 -0.00570448 -0.0101566 2.46729 -0.112806 0.00938029 0.00263261 0.112804 2.4174 0.0265625 -0.0015643 0.00118993 0.0258466 0.881067 0.00496989 -0.000908041 -0.00185955 -0.00331084 0.804289 -0.0367726 0.00305779 0.00085818 0.0367717 0.788026
54 0.177428 2.81229 0.101841 0.000994819 0.00205527 0.0997705 2.44509 0.00752657 -0.000460849 -0.00285123 -0.00245573 2.18888 -0.117862 0.00613362 -0.00157648 0.117928 2.14609 0.0362127 0.000353739 0.000730815 0.0354765 0.869428 0.00267631 -0.000163869 -0.00101384 -0.000873211 0.778325 -0.0419096 0.002181 -0.000560569 0.0419329 0.76311
56 0.181819 2.61377 0.127756 0.0035744 -0.00229945 0.126347 2.24266 0.00719671 0.0024958 -0.00127626 -0.00273236 1.97768 -0.148346 -0.000378331 -0.00752014 0.14913 1.93954 0.0488781 0.00136753 -0.000879743 0.0483389 0.858019 0.00275339 0.000954865 -0.000488284 -0.00104537 0.756639 -0.0567556 -0.000144745 -0.00287713 0.0570555 0.742049
58 0.185988 2.44888 0.13342 0.00297972 -0.0011683 0.133055 2.07526 0.0116541 0.0036199 -0.00186852 -0.00816405 1.81346 -0.1843 -0.00118605 -0.00885256 0.186634 1.77763 0.054482 0.00121677 -0.000477078 0.0543331 0.847434 0.00475896 0.00147819 -0.000763011 -0.00333379 0.740525 -0.0752589 -0.000484324 -0.00361495 0.0762119 0.725898
60 0.286303 2.29656 0.107556 0.00136009 0.00447581 0.107886 1.92247 0.0111638 0.00246163 -0.00214316 -0.00882537 1.66705 -0.196444 0.00290783 -0.00475743 0.199515 1.63336 0.0468336 0.00059223 0.00194892 0.0469774 0.837111 0.00486111 0.00107188 -0.000933206 -0.00384287 0.725891 -0.0855384 0.00126617 -0.00207155 0.0868755 0.711222
64 0.394175 1.96886 0.0722111 0.000775349 -0.0026143 0.070539 1.59264 -0.00448845 0.000202179 0.00159412 0.00446411 1.32922 -0.131746 -0.00464629 -0.00214326 0.132551 1.30657 0.0366766 0.000393806 -0.00132782 0.0358273 0.808913 -0.00227972 0.000102688 0.000809664 0.00226736 0.675123 -0.0669147 -0.00235989 -0.00108858 0.0673237 0.663616
68 0.406626 1.69559 0.112995 0.00219318 -0.0137739 0.110995 1.31574 -0.00188256 -0.00169606 0.000749128 0.000257999 1.01375 -0.149615 -0.0156892 -0.00541914 0.149653 1.00709 0.0666406 0.00129346 -0.00812336 0.0654609 0.775976 -0.00111027 -0.00100028 0.000441809 0.000152159 0.597876 -0.0882375 -0.00925295 -0.00319602 0.0882602 0.593948
72 0.417095 1.56254 0.0621327 0.00283286 -0.00215628 0.0599774 1.18508 -0.000608078 -0.00228553 0.000625728 0.00216072 0.859407 -0.202539 -0.00297272 -0.00382282 0.201326 0.864978 0.0397639 0.00181298 -0.00137998 0.0383845 0.758428 -0.000389159 -0.0014627 0.000400455 0.00138283 0.550006 -0.129621 -0.00190249 -0.00244654 0.128845 0.553571
76 0.425533 1.38443 0.042733 -0.000689287 0.00255902 0.0399348 1.00253 -0.0109261 -0.00151103 -0.000359613 0.0106065 0.680472 -0.138836 0.00370633 -0.00219393 0.13936 0.699999 0.030867 -0.000497886 0.00184843 0.0288457 0.724145 -0.00789212 -0.00109145 -0.000259756 0.0076613 0.491519 -0.100284 0.00267716 -0.00158472 0.100663 0.505623
80 0.431897 1.24083 0.0775682 0.00552068 -0.00685259 0.0748313 0.848217 -0.00827413 -0.00438422 0.00297084 0.00850275 0.493331 -0.153766 -0.00850977 0.00257091 0.154413 0.532429 0.0625133 0.00444919 -0.0055226 0.0603075 0.683589 -0.00666823 -0.0035333 0.00239424 0.00685248 0.397582 -0.123922 -0.00685814 0.00207193 0.124443 0.429091
84 0.436158 1.17516 0.029916 0.00475974 -0.00357939 0.0256868 0.780867 0.00550516 0.00131663 0.00163164 -0.00167668 0.403289 -0.195165 -0.00496828 -0.0032369 0.195591 0.454257 0.0254569 0.00405029 -0.00304587 0.0218581 0.664477 0.0046846 0.00112039 0.00138844 -0.00142676 0.343178 -0.166075 -0.00422774 -0.00275443 0.166438 0.386549
88 0.328636 1.08302 0.0122224 -0.000837379 0.00459254 0.0094942 0.675912 -0.00607298 0.00160232 -0.00201675 0.00678147 0.299925 -0.14437 0.0072601 0.00171424 0.142675 0.371559 0.0112854 -0.000773187 0.00424049 0.00876639 0.624098 -0.00560743 0.00147949 -0.00186215 0.00626162 0.276933 -0.133303 0.00670355 0.00158283 0.131738 0.343076
90 0.219313 1.05392 0.0336311 0.000556847 -0.000874903 0.0310929 0.639513 -0.00968998 -0.00112968 -0.00157078 0.00959559 0.246212 -0.144319 0.00323619 0.00185885 0.14153 0.329483 0.0319105 0.000528358 -0.000830142 0.0295022 0.606795 -0.00919424 -0.00107188 -0.00149042 0.00910467 0.233615 -0.136936 0.00307062 0.00176375 0.134289 0.312627
92 0.328636 1.04462 0.0444828 0.00258614 -0.00495094 0.0417739 0.627188 -0.00630494 -0.00344668 -0.000683483 0.00665236 0.20579 -0.174219 -0.000931454 -0.000791948 0.171269 0.298283 0.0425827 0.00247567 -0.00473945 0.0399894 0.600397 -0.00603562 -0.00329945 -0.000654287 0.00636819 0.197 -0.166777 -0.000891665 -0.000758119 0.163953 0.285541
96 0.436158 1.02575 -0.00259839 0.00484529 0.00603117 -0.00502822 0.603153 0.00144141 -0.0033938 -0.00100091 0.00352215 0.145496 -0.214149 0.00896653 -0.00366059 0.212618 0.261129 -0.00253317 0.00472367 0.00587978 -0.00490201 0.588014 0.00140523 -0.00330861 -0.000975789 0.00343374 0.141844 -0.208774 0.00874146 -0.0035687 0.207281 0.254575
100 0.431897 0.998513 -0.0186226 0.00226222 0.00609184 -0.0221221 0.558897 -0.00791109 -0.00414094 -0.000764917 0.0140896 0.0865264 -0.186956 0.00613507 -0.00667383 0.185342 0.235356 -0.0186504 0.00226559 0.00610091 -0.0221551 0.559729 -0.00792287 -0.00414711 -0.000766057 0.0141106 0.0866552 -0.187234 0.00614421 -0.00668377 0.185618 0.235707
104 0.425533 0.998238 -0.0105516 -0.000160262 -0.00289067 -0.010413 0.542145 -0.00630043 -0.00650371 0.00245206 0.0106767 0.0292109 -0.204542 -0.0033364 -0.00711478 0.202509 0.210987 -0.0105702 -0.000160545 -0.00289578 -0.0104313 0.543103 -0.00631156 -0.00651519 0.00245639 0.0106955 0.0292625 -0.204904 -0.00334229 -0.00712734 0.202867 0.21136
