theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.9 0.00112725 2.78102 -0.00463254 -5.46702e-07 0.000257796 -0.00463253 2.77563 -0.000106823 -3.79541e-07 3.80812e-07 0.000106823 2.77561 0.00882509 0.00025777 -4.29244e-07 -0.00882503 2.77049 -0.00166577 -1.96583e-07 9.26983e-05 -0.00166577 0.998062 -3.84113e-05 -1.36475e-07 1.36932e-07 3.84113e-05 0.998055 0.00317333 9.26891e-05 -1.54348e-07 -0.00317331 0.996212
6 0.00172656 2.77804 -0.00478396 -5.64678e-07 0.000257432 -0.00478395 2.77265 -0.00010676 -3.92164e-07 3.93302e-07 0.00010676 2.77263 0.00911933 0.000257406 -4.43429e-07 -0.00911927 2.76751 -0.00172206 -2.03265e-07 9.26667e-05 -0.00172206 0.99806 -3.84299e-05 -1.41166e-07 1.41575e-07 3.84299e-05 0.998053 0.00328265 9.26572e-05 -1.59619e-07 -0.00328263 0.996211
6.2 0.00236869 2.77194 -0.00509304 -6.01392e-07 0.000256687 -0.00509303 2.76655 -0.00010663 -4.17974e-07 4.18804e-07 0.00010663 2.76653 0.00972111 0.000256659 -4.72416e-07 -0.00972105 2.76143 -0.00183736 -2.16957e-07 9.26019e-05 -0.00183735 0.998057 -3.84678e-05 -1.50788e-07 1.51087e-07 3.84678e-05 0.998049 0.00350697 9.2592e-05 -1.70428e-07 -0.00350695 0.996209
6.4 0.00244479 2.76565 -0.00541027 -6.39105e-07 0.000255919 -0.00541026 2.76027 -0.000106497 -4.4453e-07 4.44992e-07 0.000106497 2.76024 0.0103405 0.000255891 -5.02213e-07 -0.0103404 2.75516 -0.00195624 -2.31087e-07 9.25348e-05 -0.00195623 0.998053 -3.85069e-05 -1.60732e-07 1.60899e-07 3.85069e-05 0.998044 0.0037389 9.25246e-05 -1.81589e-07 -0.00373887 0.996206
6.6 0.00252085 2.75918 -0.00573546 -6.77798e-07 0.000255129 -0.00573545 2.7538 -0.000106358 -4.71822e-07 4.7185e-07 0.000106358 2.75377 0.0109772 0.0002551 -5.32808e-07 -0.0109772 2.74871 -0.00207868 -2.45652e-07 9.24656e-05 -0.00207868 0.99805 -3.85471e-05 -1.71001e-07 1.71011e-07 3.85471e-05 0.998039 0.00397844 9.2455e-05 -1.93104e-07 -0.00397842 0.996204
6.8 0.00259689 2.75252 -0.00606843 -7.17452e-07 0.000254317 -0.00606842 2.74715 -0.000106216 -4.9984e-07 4.99365e-07 0.000106216 2.74711 0.0116312 0.000254287 -5.64187e-07 -0.0116311 2.74207 -0.00220468 -2.60652e-07 9.23942e-05 -0.00220467 0.998046 -3.85884e-05 -1.81593e-07 1.81421e-07 3.85884e-05 0.998034 0.00422564 9.23832e-05 -2.04971e-07 -0.00422561 0.996201
7 0.00267289 2.74569 -0.00640898 -7.58047e-07 0.000253484 -0.00640897 2.74031 -0.000106068 -5.28575e-07 5.27521e-07 0.000106068 2.74027 0.0123021 0.000253452 -5.96337e-07 -0.012302 2.73525 -0.0023342 -2.76087e-07 9.23207e-05 -0.0023342 0.998042 -3.86308e-05 -1.92511e-07 1.92127e-07 3.86308e-05 0.998029 0.00448051 9.23092e-05 -2.1719e-07 -0.00448048 0.996199
7.2 0.00274886 2.73867 -0.00675692 -7.99562e-07 0.000252628 -0.0067569 2.73329 -0.000105916 -5.58016e-07 5.56303e-07 0.000105916 2.73325 0.0129897 0.000252596 -6.29243e-07 -0.0129896 2.72825 -0.00246723 -2.91953e-07 9.2245e-05 -0.00246722 0.998038 -3.86743e-05 -2.03755e-07 2.03129e-07 3.86743e-05 0.998023 0.00474308 9.22331e-05 -2.29763e-07 -0.00474304 0.996196
7.4 0.0028248 2.73147 -0.00711204 -8.41975e-07 0.000251751 -0.00711202 2.7261 -0.000105759 -5.88154e-07 5.85696e-07 0.000105759 2.72605 0.0136939 0.000251718 -6.62892e-07 -0.0136938 2.72107 -0.00260374 -3.0825e-07 9.21671e-05 -0.00260374 0.998034 -3.87188e-05 -2.15325e-07 2.14425e-07 3.87188e-05 0.998017 0.00501337 9.21547e-05 -2.42687e-07 -0.00501334 0.996192
7.6 0.00290071 2.72409 -0.00747413 -8.85267e-07 0.000250853 -0.00747412 2.71872 -0.000105598 -6.18976e-07 6.15683e-07 0.000105598 2.71867 0.0144143 0.000250818 -6.9727e-07 -0.0144142 2.71371 -0.00274372 -3.24977e-07 9.2087e-05 -0.00274371 0.99803 -3.87644e-05 -2.27223e-07 2.26014e-07 3.87644e-05 0.998011 0.00529142 9.20742e-05 -2.55964e-07 -0.00529139 0.996189
7.8 0.00297657 2.71654 -0.00784299 -9.29414e-07 0.000249934 -0.00784298 2.71117 -0.000105432 -6.50474e-07 6.46249e-07 0.000105432 2.71112 0.0151508 0.000249898 -7.3236e-07 -0.0151507 2.70618 -0.00288713 -3.42132e-07 9.20047e-05 -0.00288712 0.998026 -3.88111e-05 -2.3945e-07 2.37894e-07 3.88111e-05 0.998005 0.00557725 9.19914e-05 -2.69593e-07 -0.00557722 0.996186
8 0.00305241 2.70881 -0.0082184 -9.74394e-07 0.000248995 -0.00821838 2.70345 -0.000105261 -6.82635e-07 6.77377e-07 0.000105261 2.70339 0.0159032 0.000248957 -7.68148e-07 -0.015903 2.69847 -0.00303395 -3.59713e-07 9.19202e-05 -0.00303395 0.998021 -3.88587e-05 -2.52005e-07 2.50064e-07 3.88588e-05 0.997998 0.0058709 9.19065e-05 -2.83574e-07 -0.00587086 0.996182
8.2 0.0031282 2.70091 -0.00860014 -1.02018e-06 0.000248034 -0.00860012 2.69555 -0.000105085 -7.15448e-07 7.0905e-07 0.000105085 2.69548 0.0166711 0.000247996 -8.04618e-07 -0.0166709 2.69059 -0.00318417 -3.77719e-07 9.18336e-05 -0.00318416 0.998017 -3.89074e-05 -2.64892e-07 2.62523e-07 3.89074e-05 0.997991 0.00617239 9.18193e-05 -2.97906e-07 -0.00617235 0.996178
8.4 0.00320396 2.69284 -0.00898799 -1.06676e-06 0.000247053 -0.00898797 2.68748 -0.000104905 -7.48903e-07 7.41251e-07 0.000104905 2.68741 0.0174543 0.000247014 -8.41755e-07 -0.0174542 2.68253 -0.00333774 -3.96148e-07 9.17447e-05 -0.00333773 0.998012 -3.89571e-05 -2.78109e-07 2.75268e-07 3.89571e-05 0.997984 0.00648175 9.17299e-05 -3.12591e-07 -0.00648171 0.996174
8.6 0.00327968 2.68459 -0.00938172 -1.1141e-06 0.000246053 -0.00938169 2.67924 -0.00010472 -7.82987e-07 7.73963e-07 0.00010472 2.67916 0.0182526 0.000246012 -8.79543e-07 -0.0182525 2.67431 -0.00349465 -4.14999e-07 9.16536e-05 -0.00349465 0.998007 -3.90077e-05 -2.9166e-07 2.88298e-07 3.90078e-05 0.997976 0.00679902 9.16384e-05 -3.27627e-07 -0.00679897 0.996169
8.8 0.00335535 2.67618 -0.00978109 -1.16218e-06 0.000245032 -0.00978107 2.67083 -0.00010453 -8.17688e-07 8.07166e-07 0.00010453 2.67074 0.0190657 0.00024499 -9.17966e-07 -0.0190656 2.66592 -0.00365487 -4.34269e-07 9.15604e-05 -0.00365486 0.998002 -3.90594e-05 -3.05543e-07 3.01611e-07 3.90594e-05 0.997968 0.00712422 9.15446e-05 -3.43014e-07 -0.00712417 0.996165
9 0.00343099 2.6676 -0.0101859 -1.21098e-06 0.000243992 -0.0101859 2.66226 -0.000104335 -8.52995e-07 8.40845e-07 0.000104335 2.66216 0.0198933 0.000243948 -9.57007e-07 -0.0198932 2.65736 -0.00381837 -4.53957e-07 9.14649e-05 -0.00381836 0.997997 -3.91119e-05 -3.19761e-07 3.15206e-07 3.91119e-05 0.99796 0.00745739 9.14485e-05 -3.58752e-07 -0.00745734 0.99616
9.2 0.00350659 2.65886 -0.0105959 -1.26046e-06 0.000242932 -0.0105958 2.65352 -0.000104135 -8.88895e-07 8.7498e-07 0.000104135 2.65341 0.0207353 0.000242887 -9.96649e-07 -0.0207351 2.64863 -0.00398512 -4.74062e-07 9.13671e-05 -0.00398511 0.997992 -3.91654e-05 -3.34315e-07 3.29081e-07 3.91654e-05 0.997951 0.00779857 9.13503e-05 -3.74841e-07 -0.00779852 0.996155
9.4 0.00358214 2.64995 -0.0110108 -1.31061e-06 0.000241853 -0.0110108 2.64461 -0.00010393 -9.25377e-07 9.09552e-07 0.000103931 2.6445 0.0215912 0.000241807 -1.03688e-06 -0.0215911 2.63974 -0.0041551 -4.9458e-07 9.12672e-05 -0.00415509 0.997986 -3.92198e-05 -3.49205e-07 3.43234e-07 3.92198e-05 0.997942 0.00814779 9.12498e-05 -3.91281e-07 -0.00814774 0.996149
9.6 0.00365765 2.64088 -0.0114304 -1.3614e-06 0.000240756 -0.0114304 2.63555 -0.000103721 -9.62426e-07 9.44543e-07 0.000103721 2.63542 0.0224609 0.000240708 -1.07767e-06 -0.0224608 2.6307 -0.00432826 -5.15511e-07 9.1165e-05 -0.00432825 0.997981 -3.92751e-05 -3.64434e-07 3.57662e-07 3.92751e-05 0.997933 0.00850508 9.1147e-05 -4.08072e-07 -0.00850503 0.996144
9.8 0.00373311 2.63165 -0.0118545 -1.4128e-06 0.00023964 -0.0118545 2.62632 -0.000103506 -1.00003e-06 9.79934e-07 0.000103506 2.62619 0.023344 0.000239591 -1.11901e-06 -0.0233439 2.62149 -0.00450458 -5.36851e-07 9.10606e-05 -0.00450457 0.997975 -3.93313e-05 -3.80002e-07 3.72365e-07 3.93313e-05 0.997923 0.00887049 9.10421e-05 -4.25214e-07 -0.00887043 0.996138
10 0.00380853 2.62226 -0.0122828 -1.46479e-06 0.000238505 -0.0122827 2.61694 -0.000103287 -1.03818e-06 1.0157e-06 0.000103287 2.61679 0.0242403 0.000238455 -1.16089e-06 -0.0242402 2.61212 -0.00468402 -5.58599e-07 9.0954e-05 -0.00468401 0.99797 -3.93883e-05 -3.9591e-07 3.87339e-07 3.93883e-05 0.997913 0.00924404 9.09348e-05 -4.42706e-07 -0.00924398 0.996131
10.2 0.0038839 2.61272 -0.012715 -1.51735e-06 0.000237353 -0.0127149 2.6074 -0.000103062 -1.07686e-06 1.05184e-06 0.000103062 2.60724 0.0251495 0.000237301 -1.20328e-06 -0.0251493 2.6026 -0.00486656 -5.80753e-07 9.08451e-05 -0.00486655 0.997964 -3.94461e-05 -4.1216e-07 4.02583e-07 3.94462e-05 0.997903 0.00962579 9.08254e-05 -4.60548e-07 -0.00962572 0.996125
10.4 0.00395923 2.60303 -0.0131509 -1.57043e-06 0.000236183 -0.0131509 2.59771 -0.000102832 -1.11605e-06 1.08831e-06 0.000102832 2.59754 0.0260713 0.00023613 -1.24617e-06 -0.0260711 2.59292 -0.00505216 -6.0331e-07 9.07339e-05 -0.00505215 0.997958 -3.95048e-05 -4.28753e-07 4.18094e-07 3.95048e-05 0.997892 0.0100158 9.07136e-05 -4.7874e-07 -0.0100157 0.996118
10.6 0.0040345 2.59318 -0.0135903 -1.62402e-06 0.000234995 -0.0135902 2.58787 -0.000102597 -1.15575e-06 1.1251e-06 0.000102597 2.58768 0.0270053 0.000234941 -1.28954e-06 -0.0270051 2.58309 -0.00524078 -6.26267e-07 9.06206e-05 -0.00524077 0.997952 -3.95643e-05 -4.4569e-07 4.3387e-07 3.95643e-05 0.99788 0.010414 9.05996e-05 -4.97282e-07 -0.0104139 0.99611
10.8 0.00410973 2.58318 -0.0140328 -1.67809e-06 0.00023379 -0.0140328 2.57787 -0.000102357 -1.19594e-06 1.1622e-06 0.000102357 2.57767 0.0279513 0.000233735 -1.33337e-06 -0.0279512 2.57311 -0.00543239 -6.49623e-07 9.05049e-05 -0.00543238 0.997946 -3.96245e-05 -4.62973e-07 4.4991e-07 3.96245e-05 0.997868 0.0108205 9.04834e-05 -5.16174e-07 -0.0108205 0.996103
11 0.00418491 2.57303 -0.0144783 -1.73262e-06 0.000232569 -0.0144783 2.56773 -0.000102112 -1.23661e-06 1.19957e-06 0.000102112 2.56751 0.0289091 0.000232511 -1.37764e-06 -0.0289089 2.56298 -0.00562695 -6.73375e-07 9.0387e-05 -0.00562693 0.997939 -3.96855e-05 -4.80603e-07 4.66209e-07 3.96855e-05 0.997856 0.0112354 9.03648e-05 -5.35415e-07 -0.0112353 0.996095
11.2 0.00426003 2.56274 -0.0149264 -1.78756e-06 0.00023133 -0.0149264 2.55744 -0.000101862 -1.27774e-06 1.2372e-06 0.000101862 2.55721 0.0298782 0.000231272 -1.42233e-06 -0.029878 2.55271 -0.00582442 -6.97521e-07 9.02668e-05 -0.0058244 0.997933 -3.97472e-05 -4.98582e-07 4.82767e-07 3.97472e-05 0.997843 0.0116587 9.0244e-05 -5.55006e-07 -0.0116586 0.996086
11.4 0.00433511 2.5523 -0.015377 -1.8429e-06 0.000230075 -0.0153769 2.54701 -0.000101606 -1.31931e-06 1.27508e-06 0.000101606 2.54676 0.0308583 0.000230016 -1.46743e-06 -0.0308581 2.54229 -0.00602476 -7.22057e-07 9.01444e-05 -0.00602474 0.997926 -3.98096e-05 -5.16911e-07 4.9958e-07 3.98097e-05 0.99783 0.0120904 9.01209e-05 -5.74945e-07 -0.0120903 0.996077
11.6 0.00441013 2.54172 -0.0158297 -1.89861e-06 0.000228805 -0.0158296 2.53643 -0.000101345 -1.36133e-06 1.31317e-06 0.000101345 2.53617 0.0318492 0.000228743 -1.51292e-06 -0.031849 2.53173 -0.00622793 -7.4698e-07 9.00196e-05 -0.00622792 0.99792 -3.98727e-05 -5.35592e-07 5.16646e-07 3.98728e-05 0.997816 0.0125306 8.99955e-05 -5.95235e-07 -0.0125305 0.996068
11.8 0.0044851 2.531 -0.0162842 -1.95466e-06 0.000227518 -0.0162841 2.52572 -0.000101079 -1.40376e-06 1.35146e-06 0.000101079 2.52544 0.0328506 0.000227455 -1.55877e-06 -0.0328504 2.52102 -0.0064339 -7.72289e-07 8.98926e-05 -0.00643388 0.997913 -3.99365e-05 -5.54627e-07 5.33962e-07 3.99365e-05 0.997802 0.0129793 8.98679e-05 -6.15872e-07 -0.0129792 0.996059
12 0.0139046 2.52014 -0.0167403 -2.01102e-06 0.000226216 -0.0167403 2.51486 -0.000100808 -1.4466e-06 1.38992e-06 0.000100808 2.51456 0.033862 0.000226152 -1.60497e-06 -0.0338618 2.51018 -0.00664261 -7.9798e-07 8.97633e-05 -0.00664259 0.997906 -4.00009e-05 -5.74016e-07 5.51525e-07 4.00009e-05 0.997787 0.0134366 8.97379e-05 -6.36859e-07 -0.0134365 0.996049
13 0.0246683 2.46385 -0.0190354 -2.29644e-06 0.000219486 -0.0190354 2.4586 -9.93707e-05 -1.66642e-06 1.58412e-06 9.93708e-05 2.4582 0.0390597 0.000219415 -1.84055e-06 -0.0390594 2.45398 -0.00772587 -9.32053e-07 8.90822e-05 -0.00772584 0.997869 -4.03314e-05 -6.76346e-07 6.42943e-07 4.03314e-05 0.997704 0.0158531 8.90534e-05 -7.47019e-07 -0.015853 0.995991
14 0.0265294 2.40444 -0.0213296 -2.58521e-06 0.000212416 -0.0213295 2.39922 -9.77974e-05 -1.89427e-06 1.77946e-06 9.77976e-05 2.39869 0.0444607 0.000212338 -2.08195e-06 -0.0444604 2.39464 -0.00887089 -1.07518e-06 8.83431e-05 -0.00887086 0.997828 -4.06736e-05 -7.87819e-07 7.4007e-07 4.06737e-05 0.997606 0.018491 8.83106e-05 -8.65877e-07 -0.0184909 0.995921
15 0.0283823 2.34219 -0.0235885 -2.87356e-06 0.000205047 -0.0235884 2.337 -9.60854e-05 -2.12832e-06 1.97317e-06 9.60857e-05 2.33631 0.0500223 0.000204963 -2.32677e-06 -0.050022 2.33243 -0.0100711 -1.22687e-06 8.75451e-05 -0.0100711 0.997784 -4.10237e-05 -9.08689e-07 8.42447e-07 4.10238e-05 0.997489 0.0213571 8.7509e-05 -9.93418e-07 -0.0213569 0.995835
16 0.0302266 2.27739 -0.0257781 -3.15775e-06 0.000197421 -0.025778 2.27223 -9.42324e-05 -2.36676e-06 2.16248e-06 9.42327e-05 2.27135 0.0557009 0.00019733 -2.5726e-06 -0.0557005 2.26766 -0.0113192 -1.38657e-06 8.66877e-05 -0.0113191 0.997736 -4.13774e-05 -1.03924e-06 9.49546e-07 4.13776e-05 0.997351 0.0244583 8.66477e-05 -1.12963e-06 -0.0244581 0.995731
17 0.0320617 2.21033 -0.0278651 -3.434e-06 0.00018958 -0.027865 2.20521 -9.22369e-05 -2.60775e-06 2.34463e-06 9.22373e-05 2.20412 0.0614521 0.000189483 -2.81709e-06 -0.0614517 2.20062 -0.0126068 -1.55362e-06 8.57702e-05 -0.0126068 0.997684 -4.173e-05 -1.1798e-06 1.06076e-06 4.17302e-05 0.99719 0.0278023 8.57263e-05 -1.27451e-06 -0.0278021 0.995607
18 0.0338871 2.14132 -0.0298173 -3.69863e-06 0.000181566 -0.0298171 2.13624 -9.0098e-05 -2.84952e-06 2.51687e-06 9.00985e-05 2.1349 0.0672316 0.000181464 -3.05795e-06 -0.0672311 2.13159 -0.0139247 -1.72727e-06 8.47919e-05 -0.0139247 0.997627 -4.2076e-05 -1.33073e-06 1.17538e-06 4.20762e-05 0.997002 0.0313973 8.4744e-05 -1.42807e-06 -0.0313971 0.995459
19 0.0357021 2.07066 -0.0316037 -3.94803e-06 0.000173422 -0.0316036 2.06562 -8.78157e-05 -3.09033e-06 2.67655e-06 8.78164e-05 2.064 0.0729948 0.000173315 -3.293e-06 -0.0729943 2.0609 -0.0152626 -1.90665e-06 8.37522e-05 -0.0152626 0.997567 -4.24096e-05 -1.49244e-06 1.29261e-06 4.24099e-05 0.996784 0.035252 8.37003e-05 -1.59032e-06 -0.0352517 0.995285
20 0.0375062 1.99866 -0.0331957 -4.17872e-06 0.00016519 -0.0331955 1.99366 -8.53911e-05 -3.3285e-06 2.82111e-06 8.53919e-05 1.99173 0.078698 0.000165079 -3.52021e-06 -0.0786975 1.98883 -0.016609 -2.09076e-06 8.26507e-05 -0.0166089 0.997501 -4.27242e-05 -1.66537e-06 1.4115e-06 4.27246e-05 0.996532 0.0393754 8.25948e-05 -1.76129e-06 -0.0393752 0.995081
21 0.0392989 1.92562 -0.0345666 -4.3874e-06 0.000156913 -0.0345664 1.92067 -8.28259e-05 -3.56246e-06 2.94808e-06 8.28269e-05 1.91838 0.0842982 0.000156798 -3.7377e-06 -0.0842977 1.91569 -0.0179509 -2.27844e-06 8.14869e-05 -0.0179508 0.997431 -4.30126e-05 -1.85003e-06 1.53098e-06 4.30132e-05 0.996242 0.0437772 8.14272e-05 -1.94104e-06 -0.043777 0.994842
22 0.0410797 1.85183 -0.0356924 -4.57096e-06 0.00014863 -0.0356923 1.84694 -8.01231e-05 -3.79071e-06 3.05516e-06 8.01243e-05 1.84426 0.0897538 0.000148512 -3.94375e-06 -0.0897532 1.84177 -0.0192741 -2.46834e-06 8.02607e-05 -0.019274 0.997356 -4.32669e-05 -2.047e-06 1.6498e-06 4.32675e-05 0.99591 0.0484675 8.01971e-05 -2.12964e-06 -0.0484672 0.994566
23 0.0428479 1.7776 -0.0365521 -4.72652e-06 0.000140381 -0.0365519 1.77276 -7.72867e-05 -4.01187e-06 3.1402e-06 7.72882e-05 1.76966 0.0950244 0.000140261 -4.13686e-06 -0.0950238 1.76737 -0.0205626 -2.65893e-06 7.8972e-05 -0.0205625 0.997275 -4.34781e-05 -2.2569e-06 1.76654e-06 4.34789e-05 0.995531 0.0534566 7.89048e-05 -2.32722e-06 -0.0534562 0.994246
24 0.0446031 1.7032 -0.0371277 -4.85143e-06 0.000132204 -0.0371275 1.69841 -7.4322e-05 -4.22471e-06 3.2012e-06 7.43237e-05 1.69485 0.100072 0.000132084 -4.31574e-06 -0.100071 1.69278 -0.0217987 -2.84842e-06 7.7621e-05 -0.0217986 0.997189 -4.36366e-05 -2.48045e-06 1.87952e-06 4.36376e-05 0.995098 0.0587552 7.75502e-05 -2.5339e-06 -0.0587548 0.993879
25 0.0463447 1.62892 -0.0374044 -4.94335e-06 0.000124137 -0.0374042 1.62419 -7.12353e-05 -4.42807e-06 3.23638e-06 7.12373e-05 1.62013 0.10486 0.000124016 -4.47934e-06 -0.10486 1.61826 -0.0229628 -3.03475e-06 7.62081e-05 -0.0229626 0.997097 -4.37318e-05 -2.71842e-06 1.98683e-06 4.3733e-05 0.994608 0.0643743 7.61341e-05 -2.74989e-06 -0.0643739 0.993458
26 0.0480722 1.555 -0.0373711 -5.00018e-06 0.000116212 -0.0373709 1.55033 -6.80342e-05 -4.62099e-06 3.24414e-06 6.80365e-05 1.54575 0.109356 0.000116092 -4.62682e-06 -0.109355 1.54408 -0.0240328 -3.21554e-06 7.47342e-05 -0.0240327 0.996998 -4.37518e-05 -2.97169e-06 2.08626e-06 4.37533e-05 0.994052 0.0703251 7.46572e-05 -2.97544e-06 -0.0703247 0.992977
27 0.049785 1.48172 -0.0370202 -5.02017e-06 0.000108463 -0.03702 1.47711 -6.47273e-05 -4.80262e-06 3.22311e-06 6.47299e-05 1.47198 0.113527 0.000108344 -4.75761e-06 -0.113527 1.4705 -0.0249847 -3.38808e-06 7.32005e-05 -0.0249845 0.996893 -4.36839e-05 -3.24125e-06 2.17525e-06 4.36857e-05 0.993425 0.0766186 7.31207e-05 -3.21087e-06 -0.0766182 0.99243
28 0.0514827 1.4093 -0.0363478 -5.00186e-06 0.000100918 -0.0363474 1.40476 -6.13244e-05 -4.97224e-06 3.17211e-06 6.13275e-05 1.39904 0.117346 0.000100802 -4.87136e-06 -0.117346 1.39776 -0.0257914 -3.54919e-06 7.16087e-05 -0.0257912 0.99678 -4.35142e-05 -3.52817e-06 2.25085e-06 4.35163e-05 0.992719 0.0832659 7.15265e-05 -3.45659e-06 -0.0832654 0.99181
29 0.0531646 1.33797 -0.0353533 -4.94412e-06 9.36056e-05 -0.035353 1.3335 -5.78366e-05 -5.12932e-06 3.0902e-06 5.784e-05 1.32716 0.120789 9.34929e-05 -4.968e-06 -0.120788 1.32607 -0.0264231 -3.69524e-06 6.9961e-05 -0.0264229 0.99666 -4.32272e-05 -3.83366e-06 2.30962e-06 4.32297e-05 0.991925 0.0902775 6.98767e-05 -3.71309e-06 -0.090277 0.991108
30 0.0548304 1.26794 -0.0340403 -4.84612e-06 8.65499e-05 -0.0340399 1.26354 -5.42757e-05 -5.27344e-06 2.97665e-06 5.42795e-05 1.25657 0.123831 8.6441e-05 -5.04765e-06 -0.123831 1.25566 -0.026847 -3.82205e-06 6.82604e-05 -0.0268467 0.996532 -4.28063e-05 -4.15907e-06 2.34763e-06 4.28093e-05 0.991035 0.0976636 6.81745e-05 -3.981e-06 -0.097663 0.990317
31 0.0564795 1.19939 -0.0324155 -4.70738e-06 7.97725e-05 -0.0324151 1.19507 -5.06547e-05 -5.40432e-06 2.83095e-06 5.06589e-05 1.18745 0.126456 7.9668e-05 -5.1107e-06 -0.126455 1.18671 -0.0270265 -3.9248e-06 6.65106e-05 -0.0270262 0.996395 -4.22336e-05 -4.50588e-06 2.36032e-06 4.22371e-05 0.990038 0.105433 6.64235e-05 -4.26107e-06 -0.105433 0.989426
32 0.0581114 1.13252 -0.030489 -4.52773e-06 7.32922e-05 -0.0304886 1.12827 -4.69874e-05 -5.52185e-06 2.6528e-06 4.6992e-05 1.11997 0.128648 7.31927e-05 -5.15773e-06 -0.128647 1.11941 -0.0269215 -3.99794e-06 6.47163e-05 -0.0269211 0.99625 -4.14894e-05 -4.87573e-06 2.3424e-06 4.14934e-05 0.988926 0.113594 6.46284e-05 -4.55422e-06 -0.113594 0.988425
33 0.0597256 1.06746 -0.0282745 -4.30728e-06 6.71251e-05 -0.0282741 1.06329 -4.32884e-05 -5.62601e-06 2.44213e-06 4.32934e-05 1.05431 0.130394 6.70309e-05 -5.18953e-06 -0.130393 1.05391 -0.0264877 -4.03508e-06 6.28831e-05 -0.0264873 0.996094 -4.05528e-05 -5.27047e-06 2.2878e-06 4.05574e-05 0.987685 0.122153 6.27949e-05 -4.86157e-06 -0.122153 0.987304
34 0.0613216 1.00436 -0.0257885 -4.04648e-06 6.12841e-05 -0.025788 1.00027 -3.95731e-05 -5.71693e-06 2.19905e-06 3.95784e-05 0.990608 0.131686 6.11957e-05 -5.20707e-06 -0.131686 0.990352 -0.0256764 -4.0289e-06 6.10179e-05 -0.0256759 0.995928 -3.94012e-05 -5.69209e-06 2.1895e-06 3.94065e-05 0.986304 0.131114 6.09298e-05 -5.18445e-06 -0.131114 0.986049
35 0.0628989 0.943349 -0.0230501 -3.74603e-06 5.57793e-05 -0.0230496 0.939341 -3.58572e-05 -5.79485e-06 1.92389e-06 3.58628e-05 0.928982 0.13252 5.56968e-05 -5.21148e-06 -0.13252 0.928868 -0.0244344 -3.97099e-06 5.9129e-05 -0.0244338 0.995751 -3.80105e-05 -6.14284e-06 2.03943e-06 3.80164e-05 0.98477 0.140479 5.90416e-05 -5.52445e-06 -0.140478 0.984649
36 0.064457 0.884522 -0.0200814 -3.40693e-06 5.06178e-05 -0.0200809 0.880596 -3.2157e-05 -5.8601e-06 1.61716e-06 3.21628e-05 0.869545 0.132894 5.05414e-05 -5.20403e-06 -0.132893 0.869564 -0.0227031 -3.85172e-06 5.72262e-05 -0.0227025 0.995562 -3.63553e-05 -6.62517e-06 1.82828e-06 3.63618e-05 0.983068 0.150243 5.71398e-05 -5.88344e-06 -0.150243 0.983089
37 0.0659956 0.827967 -0.0169064 -3.0304e-06 4.58041e-05 -0.0169059 0.824125 -2.84891e-05 -5.91314e-06 1.27953e-06 2.8495e-05 0.812387 0.132808 4.57337e-05 -5.1861e-06 -0.132807 0.812528 -0.0204192 -3.66006e-06 5.53211e-05 -0.0204185 0.995361 -3.44086e-05 -7.14176e-06 1.54539e-06 3.44157e-05 0.981183 0.160403 5.52362e-05 -6.26366e-06 -0.160402 0.981354
38 0.067514 0.773753 -0.0135513 -2.61792e-06 4.13395e-05 -0.0135507 0.769996 -2.48703e-05 -5.95447e-06 9.11877e-07 2.48761e-05 0.75758 0.132268 4.12752e-05 -5.15916e-06 -0.132268 0.757834 -0.0175137 -3.38341e-06 5.34273e-05 -0.0175129 0.995145 -3.21424e-05 -7.69557e-06 1.17851e-06 3.215e-05 0.979099 0.170944 5.33442e-05 -6.66772e-06 -0.170943 0.979427
39 0.0690118 0.721931 -0.0100436 -2.17116e-06 3.72231e-05 -0.010043 0.71826 -2.13171e-05 -5.98468e-06 5.15206e-07 2.13227e-05 0.705181 0.131282 3.71647e-05 -5.12473e-06 -0.131281 0.705537 -0.0139122 -3.00744e-06 5.15605e-05 -0.0139113 0.994915 -2.95278e-05 -8.28982e-06 7.13649e-07 2.95357e-05 0.976797 0.181848 5.14796e-05 -7.09864e-06 -0.181847 0.977291
40 0.10628 0.672539 -0.00641242 -1.692e-06 3.34513e-05 -0.00641175 0.668954 -1.78462e-05 -6.00444e-06 9.06793e-08 1.78514e-05 0.655228 0.12986 3.33985e-05 -5.08438e-06 -0.129859 0.655676 -0.00953464 -2.51584e-06 4.97389e-05 -0.00953365 0.994669 -2.65355e-05 -8.92802e-06 1.34831e-07 2.65433e-05 0.97426 0.193089 4.96603e-05 -7.55997e-06 -0.193088 0.974927
42 0.146749 0.581105 0.00110037 -6.44777e-07 2.69152e-05 0.00110108 0.577691 -1.12158e-05 -6.0154e-06 -8.36613e-07 1.12195e-05 0.562744 0.125765 2.68724e-05 -4.9921e-06 -0.125765 0.563344 0.00189358 -1.10957e-06 4.63172e-05 0.0018948 0.994124 -1.93008e-05 -1.03516e-05 -1.43969e-06 1.93072e-05 0.968402 0.216424 4.62435e-05 -8.5907e-06 -0.216424 0.969436
