theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.039646 -0.000131475 -7.06693e-11 1.50561e-07 -0.000131475 0.0395121 1.81216e-08 -3.10021e-10 1.53355e-10 -1.81218e-08 0.0395118 -2.75938e-06 1.50223e-07 -6.33911e-10 2.75939e-06 0.039378 -0.00331622 -1.78251e-09 3.79763e-06 -0.00331622 0.996621 4.57086e-07 -7.81972e-09 3.8681e-09 -4.5709e-07 0.996616 -6.96004e-05 3.78911e-06 -1.59893e-08 6.96006e-05 0.993239
5.6 0.00107012 0.0396347 -0.000136266 -7.32765e-11 1.50509e-07 -0.000136266 0.0395007 1.81235e-08 -3.2128e-10 1.58948e-10 -1.81236e-08 0.0395005 -2.86069e-06 1.50173e-07 -6.57006e-10 2.8607e-06 0.0393667 -0.00343805 -1.8488e-09 3.7974e-06 -0.00343805 0.996621 4.57263e-07 -8.10604e-09 4.01032e-09 -4.57267e-07 0.996615 -7.21765e-05 3.78892e-06 -1.65766e-08 7.21767e-05 0.993238
5.7 0.00108916 0.0396231 -0.000141141 -7.59316e-11 1.50456e-07 -0.000141141 0.0394892 1.81253e-08 -3.32734e-10 1.64639e-10 -1.81255e-08 0.039489 -2.96384e-06 1.50122e-07 -6.80506e-10 2.96385e-06 0.0393551 -0.00356208 -1.91635e-09 3.79717e-06 -0.00356208 0.99662 4.57443e-07 -8.39747e-09 4.15512e-09 -4.57447e-07 0.996614 -7.48006e-05 3.78874e-06 -1.71745e-08 7.48009e-05 0.993236
5.8 0.00110821 0.0396114 -0.0001461 -7.86348e-11 1.50402e-07 -0.0001461 0.0394775 1.81272e-08 -3.44382e-10 1.70428e-10 -1.81274e-08 0.0394772 -3.06881e-06 1.5007e-07 -7.04409e-10 3.06882e-06 0.0393434 -0.00368832 -1.98516e-09 3.79693e-06 -0.00368832 0.996619 4.57626e-07 -8.69402e-09 4.30251e-09 -4.57631e-07 0.996612 -7.74729e-05 3.78855e-06 -1.7783e-08 7.74732e-05 0.993234
5.9 0.00112725 0.0395995 -0.000151142 -8.13861e-11 1.50347e-07 -0.000151142 0.0394656 1.81291e-08 -3.56224e-10 1.76316e-10 -1.81293e-08 0.0394653 -3.17561e-06 1.50017e-07 -7.28714e-10 3.17563e-06 0.0393315 -0.00381677 -2.05523e-09 3.79669e-06 -0.00381677 0.996619 4.57813e-07 -8.99567e-09 4.45248e-09 -4.57818e-07 0.996611 -8.01934e-05 3.78836e-06 -1.84021e-08 8.01936e-05 0.993232
6 0.00172656 0.0395873 -0.000156268 -8.41855e-11 1.50291e-07 -0.000156268 0.0394534 1.81311e-08 -3.68258e-10 1.82301e-10 -1.81313e-08 0.0394531 -3.28425e-06 1.49963e-07 -7.53422e-10 3.28426e-06 0.0393193 -0.00394743 -2.12658e-09 3.79644e-06 -0.00394742 0.996618 4.58002e-07 -9.30243e-09 4.60503e-09 -4.58008e-07 0.99661 -8.29622e-05 3.78816e-06 -1.90319e-08 8.29624e-05 0.993231
6.2 0.00236869 0.0395625 -0.00016677 -8.99289e-11 1.50177e-07 -0.00016677 0.0394286 1.81351e-08 -3.92905e-10 1.94564e-10 -1.81353e-08 0.0394282 -3.50701e-06 1.49853e-07 -8.04042e-10 3.50702e-06 0.0392945 -0.00421536 -2.27309e-09 3.79594e-06 -0.00421536 0.996616 4.58391e-07 -9.93127e-09 4.91791e-09 -4.58397e-07 0.996608 -8.8645e-05 3.78776e-06 -2.03234e-08 8.86453e-05 0.993227
6.4 0.00244479 0.0395368 -0.000177604 -9.58657e-11 1.50059e-07 -0.000177604 0.039403 1.81392e-08 -4.18319e-10 2.07218e-10 -1.81395e-08 0.0394026 -3.7371e-06 1.4974e-07 -8.56262e-10 3.73711e-06 0.0392688 -0.00449212 -2.42472e-09 3.79542e-06 -0.00449212 0.996615 4.58792e-07 -1.05805e-08 5.24114e-09 -4.588e-07 0.996605 -9.45221e-05 3.78735e-06 -2.16574e-08 9.45224e-05 0.993223
6.6 0.00252085 0.0395103 -0.00018877 -1.01996e-10 1.49937e-07 -0.00018877 0.0393765 1.81434e-08 -4.44495e-10 2.2026e-10 -1.81437e-08 0.0393761 -3.97451e-06 1.49623e-07 -9.10077e-10 3.97453e-06 0.0392424 -0.00477773 -2.58151e-09 3.79488e-06 -0.00477773 0.996614 4.59206e-07 -1.12501e-08 5.57474e-09 -4.59215e-07 0.996602 -0.000100594 3.78693e-06 -2.30339e-08 0.000100595 0.993219
6.8 0.00259689 0.0394831 -0.000200265 -1.08321e-10 1.49812e-07 -0.000200265 0.0393493 1.81477e-08 -4.7143e-10 2.33689e-10 -1.81481e-08 0.0393488 -4.21926e-06 1.49502e-07 -9.6548e-10 4.21927e-06 0.0392151 -0.00507218 -2.74348e-09 3.79433e-06 -0.00507218 0.996612 4.59633e-07 -1.19401e-08 5.91872e-09 -4.59642e-07 0.996599 -0.000106862 3.78649e-06 -2.4453e-08 0.000106863 0.993214
7 0.00267289 0.039455 -0.00021209 -1.1484e-10 1.49683e-07 -0.00021209 0.0393213 1.81521e-08 -4.9912e-10 2.47504e-10 -1.81526e-08 0.0393207 -4.47133e-06 1.49378e-07 -1.02247e-09 4.47134e-06 0.0391871 -0.00537549 -2.91066e-09 3.79376e-06 -0.00537549 0.99661 4.60072e-07 -1.26504e-08 6.27308e-09 -4.60082e-07 0.996596 -0.000113327 3.78604e-06 -2.59148e-08 0.000113328 0.993209
7.2 0.00274886 0.0394262 -0.000224242 -1.21555e-10 1.4955e-07 -0.000224242 0.0392925 1.81567e-08 -5.27561e-10 2.61705e-10 -1.81571e-08 0.0392918 -4.73074e-06 1.49251e-07 -1.08103e-09 4.73075e-06 0.0391582 -0.00568765 -3.0831e-09 3.79318e-06 -0.00568765 0.996609 4.60524e-07 -1.3381e-08 6.63784e-09 -4.60535e-07 0.996592 -0.00011999 3.78557e-06 -2.74191e-08 0.00011999 0.993205
7.4 0.0028248 0.0393965 -0.000236721 -1.28465e-10 1.49414e-07 -0.000236721 0.0392629 1.81613e-08 -5.56747e-10 2.76288e-10 -1.81618e-08 0.0392621 -4.99748e-06 1.4912e-07 -1.14116e-09 4.99749e-06 0.0391286 -0.00600867 -3.26083e-09 3.79257e-06 -0.00600867 0.996607 4.60988e-07 -1.41319e-08 7.01301e-09 -4.61001e-07 0.996589 -0.000126851 3.7851e-06 -2.89661e-08 0.000126851 0.993199
7.6 0.00290071 0.0393661 -0.000249525 -1.35572e-10 1.49275e-07 -0.000249525 0.0392325 1.81661e-08 -5.86674e-10 2.91254e-10 -1.81666e-08 0.0392317 -5.27155e-06 1.48985e-07 -1.20286e-09 5.27157e-06 0.0390982 -0.00633856 -3.44387e-09 3.79196e-06 -0.00633856 0.996605 4.61465e-07 -1.4903e-08 7.3986e-09 -4.61479e-07 0.996585 -0.000133911 3.78461e-06 -3.05557e-08 0.000133911 0.993194
7.8 0.00297657 0.0393349 -0.000262652 -1.42875e-10 1.49131e-07 -0.000262652 0.0392013 1.81709e-08 -6.17339e-10 3.06601e-10 -1.81716e-08 0.0392004 -5.55297e-06 1.48848e-07 -1.26611e-09 5.55299e-06 0.039067 -0.00667732 -3.63228e-09 3.79133e-06 -0.00667732 0.996603 4.61954e-07 -1.56944e-08 7.79462e-09 -4.6197e-07 0.996581 -0.000141172 3.78411e-06 -3.2188e-08 0.000141172 0.993188
8 0.00305241 0.0393029 -0.000276102 -1.50376e-10 1.48985e-07 -0.000276102 0.0391694 1.81759e-08 -6.48736e-10 3.22327e-10 -1.81766e-08 0.0391684 -5.84173e-06 1.48706e-07 -1.33092e-09 5.84175e-06 0.039035 -0.00702497 -3.82608e-09 3.79068e-06 -0.00702496 0.996602 4.62456e-07 -1.6506e-08 8.20109e-09 -4.62474e-07 0.996577 -0.000148633 3.78359e-06 -3.3863e-08 0.000148634 0.993182
8.2 0.0031282 0.0392702 -0.000289873 -1.58075e-10 1.48834e-07 -0.000289873 0.0391367 1.81809e-08 -6.8086e-10 3.38431e-10 -1.81817e-08 0.0391356 -6.13783e-06 1.48562e-07 -1.39726e-09 6.13785e-06 0.0390022 -0.00738149 -4.02532e-09 3.79001e-06 -0.00738149 0.9966 4.6297e-07 -1.73378e-08 8.618e-09 -4.6299e-07 0.996572 -0.000156297 3.78307e-06 -3.55808e-08 0.000156298 0.993176
8.4 0.00320396 0.0392366 -0.000303963 -1.65972e-10 1.48681e-07 -0.000303963 0.0391032 1.81861e-08 -7.13706e-10 3.5491e-10 -1.81869e-08 0.039102 -6.44128e-06 1.48414e-07 -1.46515e-09 6.4413e-06 0.0389687 -0.00774691 -4.23003e-09 3.78933e-06 -0.00774691 0.996598 4.63497e-07 -1.81898e-08 9.04538e-09 -4.63518e-07 0.996568 -0.000164165 3.78253e-06 -3.73413e-08 0.000164165 0.99317
8.6 0.00327968 0.0392023 -0.000318371 -1.74069e-10 1.48523e-07 -0.000318371 0.0390689 1.81913e-08 -7.4727e-10 3.71765e-10 -1.81922e-08 0.0390676 -6.75207e-06 1.48262e-07 -1.53456e-09 6.75209e-06 0.0389343 -0.00812123 -4.44027e-09 3.78864e-06 -0.00812123 0.996596 4.64036e-07 -1.90619e-08 9.48324e-09 -4.6406e-07 0.996563 -0.000172236 3.78198e-06 -3.91445e-08 0.000172237 0.993163
8.8 0.00335535 0.0391672 -0.000333096 -1.82365e-10 1.48363e-07 -0.000333096 0.0390338 1.81966e-08 -7.81547e-10 3.88993e-10 -1.81976e-08 0.0390324 -7.07021e-06 1.48108e-07 -1.60549e-09 7.07024e-06 0.0388992 -0.00850446 -4.65606e-09 3.78792e-06 -0.00850445 0.996594 4.64588e-07 -1.99541e-08 9.93159e-09 -4.64614e-07 0.996557 -0.000180513 3.78141e-06 -4.09905e-08 0.000180514 0.993156
9 0.00343099 0.0391314 -0.000348136 -1.90861e-10 1.48198e-07 -0.000348136 0.038998 1.8202e-08 -8.1653e-10 4.06592e-10 -1.82031e-08 0.0389965 -7.39571e-06 1.47949e-07 -1.67793e-09 7.39573e-06 0.0388633 -0.00889659 -4.87745e-09 3.7872e-06 -0.00889659 0.996592 4.65152e-07 -2.08664e-08 1.03904e-08 -4.6518e-07 0.996552 -0.000188997 3.78084e-06 -4.28794e-08 0.000188997 0.993149
9.2 0.00350659 0.0390948 -0.000363489 -1.99559e-10 1.48031e-07 -0.000363489 0.0389614 1.82075e-08 -8.52215e-10 4.24562e-10 -1.82088e-08 0.0389597 -7.72856e-06 1.47788e-07 -1.75188e-09 7.72858e-06 0.0388266 -0.00929764 -5.10449e-09 3.78646e-06 -0.00929764 0.99659 4.65728e-07 -2.17987e-08 1.08598e-08 -4.65759e-07 0.996546 -0.000197688 3.78025e-06 -4.48111e-08 0.000197688 0.993141
9.4 0.00358214 0.0390574 -0.000379154 -2.08458e-10 1.47859e-07 -0.000379154 0.0389241 1.82131e-08 -8.88597e-10 4.42899e-10 -1.82144e-08 0.0389222 -8.06877e-06 1.47623e-07 -1.82732e-09 8.06879e-06 0.0387892 -0.00970762 -5.33723e-09 3.7857e-06 -0.00970762 0.996587 4.66317e-07 -2.27511e-08 1.13397e-08 -4.66351e-07 0.99654 -0.000206588 3.77965e-06 -4.67856e-08 0.000206588 0.993133
9.6 0.00365765 0.0390192 -0.000395129 -2.17559e-10 1.47685e-07 -0.000395129 0.038886 1.82188e-08 -9.25669e-10 4.61603e-10 -1.82202e-08 0.038884 -8.41633e-06 1.47455e-07 -1.90426e-09 8.41636e-06 0.0387509 -0.0101265 -5.5757e-09 3.78492e-06 -0.0101265 0.996585 4.66918e-07 -2.37234e-08 1.18301e-08 -4.66955e-07 0.996534 -0.000215697 3.77903e-06 -4.88031e-08 0.000215698 0.993124
9.8 0.00373311 0.0389803 -0.000411413 -2.26864e-10 1.47507e-07 -0.000411413 0.0388471 1.82245e-08 -9.63426e-10 4.80671e-10 -1.82261e-08 0.0388449 -8.77126e-06 1.47284e-07 -1.98267e-09 8.77129e-06 0.0387119 -0.0105544 -5.81996e-09 3.78413e-06 -0.0105544 0.996583 4.67532e-07 -2.47157e-08 1.23311e-08 -4.67572e-07 0.996527 -0.000225018 3.77841e-06 -5.08634e-08 0.000225018 0.993115
10 0.00380853 0.0389406 -0.000428004 -2.36372e-10 1.47325e-07 -0.000428004 0.0388075 1.82304e-08 -1.00186e-09 5.00103e-10 -1.8232e-08 0.0388051 -9.13355e-06 1.47109e-07 -2.06256e-09 9.13358e-06 0.0386722 -0.0109912 -6.07005e-09 3.78333e-06 -0.0109912 0.996581 4.68158e-07 -2.5728e-08 1.28427e-08 -4.68201e-07 0.99652 -0.000234551 3.77777e-06 -5.29667e-08 0.000234551 0.993106
10.2 0.0038839 0.0389002 -0.000444899 -2.46084e-10 1.4714e-07 -0.000444899 0.0387671 1.82363e-08 -1.04097e-09 5.19895e-10 -1.82381e-08 0.0387645 -9.5032e-06 1.46931e-07 -2.14391e-09 9.50323e-06 0.0386317 -0.0114369 -6.32603e-09 3.78251e-06 -0.0114369 0.996578 4.68796e-07 -2.67601e-08 1.33648e-08 -4.68843e-07 0.996512 -0.000244297 3.77712e-06 -5.5113e-08 0.000244298 0.993097
10.4 0.00395923 0.038859 -0.000462098 -2.56001e-10 1.46952e-07 -0.000462098 0.038726 1.82422e-08 -1.08075e-09 5.40046e-10 -1.82442e-08 0.0387232 -9.88023e-06 1.4675e-07 -2.22671e-09 9.88026e-06 0.0385904 -0.0118917 -6.58794e-09 3.78168e-06 -0.0118916 0.996576 4.69447e-07 -2.78121e-08 1.38976e-08 -4.69497e-07 0.996505 -0.000254258 3.77646e-06 -5.73022e-08 0.000254259 0.993087
10.6 0.0040345 0.0388171 -0.000479599 -2.66124e-10 1.46761e-07 -0.000479598 0.0386841 1.82483e-08 -1.12119e-09 5.60555e-10 -1.82504e-08 0.0386811 -1.02646e-05 1.46565e-07 -2.31095e-09 1.02647e-05 0.0385484 -0.0123553 -6.85584e-09 3.78082e-06 -0.0123553 0.996573 4.7011e-07 -2.8884e-08 1.44409e-08 -4.70164e-07 0.996497 -0.000264436 3.77579e-06 -5.95344e-08 0.000264436 0.993076
10.8 0.00410973 0.0387744 -0.000497399 -2.76453e-10 1.46566e-07 -0.000497399 0.0386415 1.82544e-08 -1.16229e-09 5.81419e-10 -1.82567e-08 0.0386383 -1.06564e-05 1.46377e-07 -2.39664e-09 1.06564e-05 0.0385056 -0.012828 -7.12978e-09 3.77996e-06 -0.012828 0.996571 4.70785e-07 -2.99756e-08 1.49949e-08 -4.70843e-07 0.996488 -0.00027483 3.7751e-06 -6.18097e-08 0.000274831 0.993066
11 0.00418491 0.038731 -0.000515497 -2.86989e-10 1.46368e-07 -0.000515496 0.0385981 1.82606e-08 -1.20403e-09 6.02637e-10 -1.8263e-08 0.0385946 -1.10555e-05 1.46186e-07 -2.48374e-09 1.10556e-05 0.038462 -0.0133097 -7.40981e-09 3.77908e-06 -0.0133097 0.996568 4.71472e-07 -3.10871e-08 1.55595e-08 -4.71535e-07 0.996479 -0.000285444 3.7744e-06 -6.4128e-08 0.000285445 0.993054
11.2 0.00426003 0.0386869 -0.000533891 -2.97733e-10 1.46166e-07 -0.00053389 0.038554 1.82668e-08 -1.24642e-09 6.24205e-10 -1.82694e-08 0.0385503 -1.1462e-05 1.45992e-07 -2.57227e-09 1.14621e-05 0.0384177 -0.0138003 -7.69599e-09 3.77818e-06 -0.0138003 0.996566 4.72171e-07 -3.22183e-08 1.61348e-08 -4.72239e-07 0.99647 -0.000296278 3.7737e-06 -6.64895e-08 0.000296279 0.993043
11.4 0.00433511 0.038642 -0.000552579 -3.08686e-10 1.45961e-07 -0.000552578 0.0385091 1.82731e-08 -1.28945e-09 6.46123e-10 -1.82759e-08 0.0385052 -1.18759e-05 1.45795e-07 -2.6622e-09 1.1876e-05 0.0383726 -0.0143 -7.98837e-09 3.77727e-06 -0.0143 0.996563 4.72883e-07 -3.33691e-08 1.67208e-08 -4.72955e-07 0.99646 -0.000307333 3.77297e-06 -6.8894e-08 0.000307334 0.993031
11.6 0.00441013 0.0385963 -0.000571559 -3.19848e-10 1.45753e-07 -0.000571558 0.0384636 1.82795e-08 -1.33311e-09 6.68389e-10 -1.82825e-08 0.0384593 -1.22972e-05 1.45595e-07 -2.75353e-09 1.22973e-05 0.0383268 -0.0148086 -8.28701e-09 3.77635e-06 -0.0148086 0.99656 4.73607e-07 -3.45397e-08 1.73174e-08 -4.73684e-07 0.99645 -0.000318611 3.77224e-06 -7.13417e-08 0.000318612 0.993018
11.8 0.0044851 0.03855 -0.000590829 -3.3122e-10 1.45542e-07 -0.000590829 0.0384172 1.82859e-08 -1.37739e-09 6.90999e-10 -1.82891e-08 0.0384127 -1.27259e-05 1.45391e-07 -2.84624e-09 1.27259e-05 0.0382803 -0.0153263 -8.59197e-09 3.77541e-06 -0.0153263 0.996558 4.74342e-07 -3.57299e-08 1.79248e-08 -4.74425e-07 0.996439 -0.000330114 3.7715e-06 -7.38326e-08 0.000330115 0.993005
12 0.0139046 0.0385029 -0.000610387 -3.42803e-10 1.45327e-07 -0.000610387 0.0383702 1.82923e-08 -1.42228e-09 7.13952e-10 -1.82957e-08 0.0383653 -1.31619e-05 1.45184e-07 -2.94033e-09 1.3162e-05 0.038233 -0.015853 -8.90331e-09 3.77445e-06 -0.015853 0.996555 4.7509e-07 -3.69397e-08 1.85428e-08 -4.75179e-07 0.996428 -0.000341843 3.77074e-06 -7.63666e-08 0.000341844 0.992991
13 0.0246683 0.0382566 -0.000712429 -4.03906e-10 1.44207e-07 -0.000712429 0.0381242 1.83253e-08 -1.6558e-09 8.33784e-10 -1.833e-08 0.0381175 -1.5453e-05 1.44104e-07 -3.43107e-09 1.54531e-05 0.0379855 -0.0186224 -1.05578e-08 3.76946e-06 -0.0186224 0.99654 4.79011e-07 -4.32814e-08 2.17945e-08 -4.79132e-07 0.996366 -0.000403932 3.76679e-06 -8.96857e-08 0.000403933 0.992915
14 0.0265294 0.0379925 -0.000821359 -4.70398e-10 1.43008e-07 -0.000821359 0.0378605 1.83592e-08 -1.90372e-09 9.61846e-10 -1.83653e-08 0.0378515 -1.79291e-05 1.42949e-07 -3.95459e-09 1.79291e-05 0.0377199 -0.021619 -1.23813e-08 3.76411e-06 -0.021619 0.996524 4.83231e-07 -5.01078e-08 2.53167e-08 -4.83392e-07 0.996289 -0.000471911 3.76255e-06 -1.04089e-07 0.000471912 0.992824
15 0.0283823 0.0377112 -0.000936897 -5.4238e-10 1.41734e-07 -0.000936897 0.0375795 1.83935e-08 -2.16515e-09 1.09783e-09 -1.84014e-08 0.0375678 -2.05903e-05 1.4172e-07 -4.50946e-09 2.05904e-05 0.0374365 -0.024844 -1.43825e-08 3.75841e-06 -0.024844 0.996507 4.87745e-07 -5.74139e-08 2.91116e-08 -4.87957e-07 0.996196 -0.000546 3.75804e-06 -1.19579e-07 0.000546001 0.992715
16 0.0302266 0.037413 -0.00105875 -6.19957e-10 1.40388e-07 -0.00105875 0.0372817 1.84278e-08 -2.43913e-09 1.24142e-09 -1.8438e-08 0.0372666 -2.34368e-05 1.40421e-07 -5.09414e-09 2.34369e-05 0.0371357 -0.0282988 -1.65706e-08 3.75237e-06 -0.0282988 0.996488 4.92551e-07 -6.51947e-08 3.31814e-08 -4.92823e-07 0.996085 -0.000626435 3.75326e-06 -1.36159e-07 0.000626437 0.992588
17 0.0320617 0.0370985 -0.00118659 -7.03235e-10 1.38971e-07 -0.00118659 0.0369675 1.84618e-08 -2.72471e-09 1.39225e-09 -1.84746e-08 0.0369484 -2.64688e-05 1.39053e-07 -5.70699e-09 2.64689e-05 0.036818 -0.031985 -1.89559e-08 3.746e-06 -0.031985 0.996468 4.97643e-07 -7.34451e-08 3.75285e-08 -4.97988e-07 0.995954 -0.000713474 3.74822e-06 -1.53833e-07 0.000713476 0.992438
18 0.0338871 0.0367682 -0.00132012 -7.92322e-10 1.37488e-07 -0.00132012 0.0366375 1.84951e-08 -3.02087e-09 1.54997e-09 -1.85108e-08 0.0366137 -2.96863e-05 1.37621e-07 -6.34632e-09 2.96864e-05 0.0364837 -0.0359039 -2.15491e-08 3.73931e-06 -0.0359039 0.996447 5.03019e-07 -8.21598e-08 4.21553e-08 -5.03447e-07 0.995799 -0.000807392 3.74293e-06 -1.72604e-07 0.000807394 0.992264
19 0.0357021 0.0364225 -0.00145898 -8.87324e-10 1.3594e-07 -0.00145898 0.0362923 1.85271e-08 -3.32659e-09 1.71419e-09 -1.85463e-08 0.0362629 -3.30893e-05 1.36126e-07 -7.01033e-09 3.30894e-05 0.0361334 -0.0400572 -2.4362e-08 3.73231e-06 -0.0400572 0.996425 5.08671e-07 -9.13334e-08 4.70641e-08 -5.09198e-07 0.995617 -0.000908485 3.7374e-06 -1.92472e-07 0.000908488 0.992063
20 0.0375062 0.0360621 -0.00160284 -9.88345e-10 1.34332e-07 -0.00160284 0.0359323 1.85574e-08 -3.64084e-09 1.88452e-09 -1.85805e-08 0.0358965 -3.66777e-05 1.34571e-07 -7.69716e-09 3.66777e-05 0.0357675 -0.0444466 -2.74068e-08 3.72502e-06 -0.0444465 0.996401 5.14596e-07 -1.0096e-07 5.22575e-08 -5.15237e-07 0.995407 -0.00101707 3.73164e-06 -2.13442e-07 0.00101707 0.991831
21 0.0392989 0.0356875 -0.00175132 -1.09549e-09 1.32666e-07 -0.00175132 0.0355582 1.85856e-08 -3.96257e-09 2.06052e-09 -1.86131e-08 0.0355149 -4.04511e-05 1.32959e-07 -8.40487e-09 4.04512e-05 0.0353865 -0.0490738 -3.06967e-08 3.71744e-06 -0.0490737 0.996376 5.20788e-07 -1.11035e-07 5.77379e-08 -5.21558e-07 0.995164 -0.00113348 3.72566e-06 -2.35513e-07 0.00113348 0.991565
22 0.0410797 0.0352993 -0.00190407 -1.20885e-09 1.30946e-07 -0.00190407 0.0351705 1.86112e-08 -4.29071e-09 2.24178e-09 -1.86436e-08 0.0351187 -4.44094e-05 1.31295e-07 -9.13148e-09 4.44095e-05 0.0349909 -0.0539406 -3.42457e-08 3.70959e-06 -0.0539406 0.996349 5.27241e-07 -1.21552e-07 6.35077e-08 -5.28156e-07 0.994885 -0.00125808 3.71947e-06 -2.58687e-07 0.00125808 0.991262
23 0.0428479 0.0348981 -0.0020607 -1.32853e-09 1.29175e-07 -0.0020607 0.0347698 1.86338e-08 -4.62422e-09 2.42783e-09 -1.86715e-08 0.0347085 -4.8552e-05 1.29579e-07 -9.87492e-09 4.85521e-05 0.0345812 -0.0590489 -3.80687e-08 3.70147e-06 -0.0590489 0.996321 5.33948e-07 -1.32506e-07 6.95692e-08 -5.35027e-07 0.994566 -0.00139125 3.71308e-06 -2.82964e-07 0.00139125 0.990918
24 0.0446031 0.0344846 -0.00222083 -1.4546e-09 1.27356e-07 -0.00222083 0.0343567 1.86528e-08 -4.96205e-09 2.61823e-09 -1.86963e-08 0.0342847 -5.28783e-05 1.27817e-07 -1.06331e-08 5.28784e-05 0.034158 -0.0644007 -4.21811e-08 3.69312e-06 -0.0644007 0.996292 5.40903e-07 -1.43892e-07 7.59247e-08 -5.42164e-07 0.994203 -0.00153339 3.7065e-06 -3.08343e-07 0.00153339 0.99053
25 0.0463447 0.0340593 -0.00238408 -1.58715e-09 1.25492e-07 -0.00238408 0.0339319 1.86678e-08 -5.30314e-09 2.81249e-09 -1.87177e-08 0.0338479 -5.73875e-05 1.26011e-07 -1.14038e-08 5.73876e-05 0.0337218 -0.0699979 -4.65995e-08 3.68452e-06 -0.0699978 0.996261 5.48099e-07 -1.55703e-07 8.25764e-08 -5.49561e-07 0.993793 -0.00168493 3.69974e-06 -3.34822e-07 0.00168493 0.990092
26 0.0480722 0.0336229 -0.00255004 -1.72624e-09 1.23588e-07 -0.00255004 0.0334961 1.86785e-08 -5.64648e-09 3.01014e-09 -1.8735e-08 0.0333986 -6.20787e-05 1.24163e-07 -1.21849e-08 6.20788e-05 0.0332732 -0.0758425 -5.13411e-08 3.67571e-06 -0.0758425 0.996229 5.55528e-07 -1.67935e-07 8.95264e-08 -5.57211e-07 0.99333 -0.00184632 3.69282e-06 -3.62398e-07 0.00184632 0.989601
27 0.049785 0.033176 -0.00271833 -1.87193e-09 1.21646e-07 -0.00271833 0.0330498 1.86842e-08 -5.99104e-09 3.21066e-09 -1.87479e-08 0.0329375 -6.69507e-05 1.22278e-07 -1.2974e-08 6.69508e-05 0.0328128 -0.0819367 -5.6424e-08 3.66668e-06 -0.0819366 0.996195 5.63183e-07 -1.80583e-07 9.67765e-08 -5.65105e-07 0.992811 -0.00201804 3.68575e-06 -3.91066e-07 0.00201805 0.989052
28 0.0514827 0.0327194 -0.00288855 -2.02426e-09 1.1967e-07 -0.00288855 0.0325938 1.86846e-08 -6.33585e-09 3.41357e-09 -1.87559e-08 0.0324652 -7.20021e-05 1.20359e-07 -1.3769e-08 7.20023e-05 0.0323412 -0.0882824 -6.18673e-08 3.65746e-06 -0.0882824 0.99616 5.71055e-07 -1.93642e-07 1.04329e-07 -5.73235e-07 0.99223 -0.00220059 3.67853e-06 -4.20822e-07 0.0022006 0.98844
29 0.0531646 0.0322536 -0.00306029 -2.18327e-09 1.17663e-07 -0.00306029 0.0321286 1.86792e-08 -6.67995e-09 3.61834e-09 -1.87585e-08 0.0319821 -7.72316e-05 1.18409e-07 -1.45676e-08 7.72317e-05 0.0318588 -0.094882 -6.76907e-08 3.64806e-06 -0.094882 0.996123 5.79136e-07 -2.07107e-07 1.12184e-07 -5.81592e-07 0.991581 -0.00239451 3.67118e-06 -4.51657e-07 0.00239451 0.987759
30 0.0548304 0.0317794 -0.00323316 -2.34898e-09 1.15629e-07 -0.00323316 0.031655 1.86678e-08 -7.02239e-09 3.82447e-09 -1.87552e-08 0.031489 -8.26372e-05 1.16431e-07 -1.53674e-08 8.26373e-05 0.0313665 -0.101737 -7.3915e-08 3.6385e-06 -0.101737 0.996084 5.87417e-07 -2.20973e-07 1.20344e-07 -5.90167e-07 0.990861 -0.00260034 3.66372e-06 -4.83563e-07 0.00260034 0.987005
31 0.0564795 0.0312974 -0.00340675 -2.52138e-09 1.13571e-07 -0.00340675 0.0311736 1.86498e-08 -7.36227e-09 4.03143e-09 -1.87455e-08 0.0309864 -8.8217e-05 1.14428e-07 -1.6166e-08 8.82171e-05 0.0308646 -0.108851 -8.05618e-08 3.62877e-06 -0.108851 0.996044 5.95888e-07 -2.35236e-07 1.2881e-07 -5.98947e-07 0.990062 -0.00281866 3.65614e-06 -5.16529e-07 0.00281867 0.986171
32 0.0581114 0.0308083 -0.00358068 -2.70045e-09 1.11492e-07 -0.00358068 0.0306851 1.86249e-08 -7.69873e-09 4.23869e-09 -1.87291e-08 0.0304749 -9.39686e-05 1.12403e-07 -1.69613e-08 9.39687e-05 0.0303539 -0.116225 -8.76533e-08 3.61891e-06 -0.116225 0.996002 6.04541e-07 -2.49891e-07 1.37583e-07 -6.07922e-07 0.989179 -0.00305011 3.64847e-06 -5.50542e-07 0.00305011 0.985252
33 0.0597256 0.0303128 -0.00375456 -2.88617e-09 1.09396e-07 -0.00375456 0.0301902 1.85927e-08 -8.03093e-09 4.44574e-09 -1.87054e-08 0.0299552 -9.98897e-05 1.1036e-07 -1.77507e-08 9.98898e-05 0.029835 -0.123861 -9.52129e-08 3.60891e-06 -0.123861 0.995958 6.13364e-07 -2.64936e-07 1.46662e-07 -6.17079e-07 0.988205 -0.0032953 3.64072e-06 -5.85586e-07 0.00329531 0.984241
