theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8 0.00305241 217.395 -7.64991 0.362016 0.0406176 -7.64437 216.146 -0.0907618 0.034375 0.35827 0.0694669 214.418 12.5769 -0.0150833 -0.0303091 -12.589 213.809 -0.035189 0.00166524 0.000186838 -0.0351635 0.994254 -0.000417496 0.000158122 0.00164801 0.000319542 0.986304 0.0578528 -6.93818e-05 -0.000139419 -0.0579082 0.983506
8.2 0.0031282 193.273 -7.58827 0.312886 0.0215431 -7.58363 192.024 -0.0725191 0.0260604 0.313233 0.0573382 190.218 10.5742 -0.0472966 -0.0192094 -10.5883 189.614 -0.039262 0.00161888 0.000111465 -0.039238 0.99354 -0.000375216 0.000134838 0.00162068 0.00029667 0.984197 0.0547112 -0.000244714 -9.93901e-05 -0.0547842 0.981072
8.4 0.00320396 175.264 -7.52636 0.241331 0.00194823 -7.52296 174.016 -0.0547482 0.0148376 0.245428 0.0467076 172.17 8.3868 -0.0772218 -0.00467 -8.40268 171.57 -0.042943 0.00137696 1.1116e-05 -0.0429236 0.992878 -0.000312376 8.46589e-05 0.00140033 0.000266499 0.982349 0.0478524 -0.000440603 -2.66455e-05 -0.047943 0.978926
8.6 0.00327968 162.846 -7.45749 0.153975 -0.0181483 -7.45563 161.597 -0.039269 0.00153976 0.161393 0.0391471 159.751 6.18678 -0.104036 0.0122469 -6.20399 159.155 -0.0457949 0.000945528 -0.000111445 -0.0457834 0.992333 -0.000241142 9.45534e-06 0.000991082 0.000240394 0.980996 0.0379917 -0.000638861 7.52057e-05 -0.0380974 0.977335
8.8 0.00335535 155.24 -7.3765 0.0583166 -0.0387541 -7.37643 153.99 -0.0277315 -0.0126763 0.0685378 0.035995 152.18 4.12021 -0.12724 0.0301075 -4.13831 151.587 -0.0475168 0.000375655 -0.00024964 -0.0475164 0.991952 -0.000178636 -8.16559e-05 0.000441496 0.000231867 0.980291 0.0265409 -0.000819634 0.000193942 -0.0266575 0.976472
9 0.00343099 151.53 -7.27989 -0.0379524 -0.0598291 -7.28178 150.279 -0.0213835 -0.0264217 -0.0255439 0.0381343 148.537 2.30285 -0.146622 0.047221 -2.32135 147.947 -0.0480426 -0.000250462 -0.000394834 -0.0480551 0.991747 -0.000141117 -0.000174367 -0.000168573 0.000251662 0.980252 0.0151974 -0.000967612 0.000311628 -0.0153194 0.976356
9.2 0.00350659 150.753 -7.16591 -0.127606 -0.0812168 -7.16984 149.501 -0.0208946 -0.0382053 -0.113723 0.0458303 147.855 0.81846 -0.162193 0.0617966 -0.836883 147.266 -0.047534 -0.000846455 -0.000538739 -0.04756 0.991694 -0.000138601 -0.000253429 -0.000754363 0.000304009 0.98077 0.00542913 -0.00107588 0.000409919 -0.00555133 0.976867
9.4 0.00358214 151.974 -7.03448 -0.204456 -0.102589 -7.04039 150.72 -0.0262607 -0.0465859 -0.189903 0.0586541 149.188 -0.280676 -0.174105 0.0721278 0.262776 148.601 -0.0462873 -0.00134533 -0.000675043 -0.0463262 0.991749 -0.000172797 -0.000306538 -0.00124957 0.000385947 0.981664 -0.00184686 -0.00114562 0.000474605 0.00172908 0.977803
9.6 0.00365765 154.329 -6.88694 -0.263788 -0.123416 -6.89469 153.073 -0.0368007 -0.0503319 -0.249447 0.0755002 151.666 -0.971843 -0.182566 0.0767804 0.954862 151.08 -0.0446252 -0.00170926 -0.000799696 -0.0446754 0.991864 -0.000238457 -0.000326135 -0.00161634 0.000489217 0.982745 -0.00629723 -0.00118297 0.000497513 0.0061872 0.978951
9.8 0.00373311 157.056 -6.72583 -0.302634 -0.142962 -6.73519 155.798 -0.0512421 -0.0485681 -0.289442 0.0946989 154.519 -1.25917 -0.187762 0.0747651 1.24344 153.935 -0.0428245 -0.00192692 -0.000910261 -0.0428841 0.991995 -0.000326267 -0.000309241 -0.00184293 0.000602964 0.983851 -0.00801733 -0.00119551 0.000476042 0.00791719 0.980131
10 0.00380853 159.515 -6.55452 -0.319863 -0.160319 -6.56517 158.257 -0.0678833 -0.0408913 -0.308779 0.114205 157.101 -1.17038 -0.189802 0.0656699 1.15617 156.518 -0.0410902 -0.00200522 -0.00100504 -0.041157 0.992111 -0.000425559 -0.000256347 -0.00193573 0.000715951 0.984863 -0.00733711 -0.00118987 0.000411684 0.007248 0.981211
10.2 0.0038839 161.196 -6.37684 -0.316103 -0.174472 -6.38842 159.937 -0.0848066 -0.0274399 -0.308064 0.13184 158.891 -0.753242 -0.188689 0.0497349 0.740733 158.31 -0.0395595 -0.00196099 -0.00108236 -0.0396314 0.992189 -0.000526108 -0.000170227 -0.00191111 0.000817886 0.9857 -0.00467283 -0.00117056 0.000308537 0.00459523 0.982099
10.4 0.00395923 161.717 -6.19675 -0.293512 -0.184384 -6.20887 160.458 -0.100114 -0.00890551 -0.28938 0.14555 159.503 -0.0716251 -0.184325 0.0278594 0.0609465 158.926 -0.0383184 -0.00181497 -0.00114016 -0.0383934 0.992215 -0.000619065 -5.50684e-05 -0.00178942 0.000900028 0.986309 -0.000442904 -0.0011398 0.000172272 0.000376871 0.982737
10.6 0.0040345 160.83 -6.018 -0.255437 -0.189109 -6.0303 159.571 -0.11215 0.013515 -0.255946 0.153655 158.684 0.798756 -0.176543 0.00153503 -0.807537 158.11 -0.0374185 -0.00158825 -0.00117583 -0.037495 0.992177 -0.000697321 8.40333e-05 -0.00159141 0.000955391 0.986657 0.00496648 -0.0010977 9.54444e-06 -0.00502108 0.983088
10.8 0.00410973 158.412 -5.84392 -0.206007 -0.187899 -5.85607 157.156 -0.119692 0.0382254 -0.211702 0.155046 156.308 1.77505 -0.165172 -0.0272872 -1.78192 155.739 -0.0368906 -0.00130045 -0.00118614 -0.0369673 0.992069 -0.000755573 0.000241304 -0.0013364 0.000978753 0.986717 0.0112053 -0.00104267 -0.000172255 -0.0112486 0.983123
11 0.00418491 154.467 -5.67723 -0.149695 -0.18031 -5.68894 153.213 -0.122072 0.0633816 -0.160885 0.149317 152.377 2.77236 -0.150108 -0.0563839 -2.77733 151.813 -0.0367538 -0.000969111 -0.00116731 -0.0368296 0.991884 -0.000790284 0.000410326 -0.00104155 0.000966659 0.986471 0.0179479 -0.000971782 -0.000365023 -0.0179801 0.982823
11.2 0.00426003 149.109 -5.51997 -0.0909164 -0.166277 -5.53104 147.859 -0.119233 0.0870739 -0.107631 0.136805 147.007 3.70901 -0.131389 -0.0834795 -3.71214 146.45 -0.0370197 -0.000609731 -0.00111514 -0.037094 0.991617 -0.000799635 0.000583962 -0.000721828 0.000917482 0.985905 0.0248745 -0.000881158 -0.000559856 -0.0248955 0.982171
11.4 0.00433511 142.555 -5.37349 -0.0336705 -0.146163 -5.3838 141.309 -0.111698 0.107518 -0.0556373 0.118552 140.418 4.51188 -0.10926 -0.106475 -4.51324 139.868 -0.0376942 -0.000236193 -0.00102531 -0.0377665 0.991263 -0.000783545 0.000754225 -0.000390287 0.000831626 0.985009 0.0316501 -0.000766439 -0.000746909 -0.0316597 0.981155
11.6 0.00441013 135.102 -5.23858 0.0187199 -0.120761 -5.24807 133.861 -0.100486 0.123237 -0.00792244 0.0961794 132.91 5.12121 -0.0842138 -0.123661 -5.1209 132.369 -0.0387751 0.000138562 -0.000893851 -0.0388453 0.990819 -0.000743779 0.000912179 -5.86406e-05 0.000711903 0.983779 0.0379063 -0.000623336 -0.00091532 -0.037904 0.979773
11.8 0.0044851 127.104 -5.11554 0.0637763 -0.0912512 -5.12422 125.87 -0.0869585 0.133204 0.0333191 0.0716996 124.845 5.49463 -0.0570004 -0.133886 -5.49277 124.313 -0.0402467 0.000501763 -0.000717923 -0.040315 0.990286 -0.00068415 0.00104799 0.00026214 0.0005641 0.982226 0.0432293 -0.000448453 -0.00105335 -0.0432146 0.978036
12 0.0139046 118.948 -5.00437 0.0999278 -0.0591222 -5.01232 117.719 -0.0726493 0.136947 0.0667567 0.0472976 116.615 5.60996 -0.0285989 -0.136667 -5.60669 116.091 -0.0420719 0.000840097 -0.000497043 -0.0421387 0.989671 -0.000610766 0.00115132 0.000561226 0.000397633 0.980387 0.0471632 -0.000240432 -0.00114896 -0.0471356 0.975981
13 0.0246683 87.6507 -4.62312 0.1467 0.0830592 -4.62922 86.4512 -0.0338793 0.0841709 0.119615 -0.0120029 85.0805 2.95502 0.0902844 -0.0674992 -2.94762 84.5928 -0.0527448 0.00167369 0.000947615 -0.0528144 0.986315 -0.000386526 0.000960299 0.00136467 -0.00013694 0.970677 0.0337135 0.00103005 -0.000770093 -0.0336292 0.965112
14 0.0265294 83.0852 -4.53142 0.0744331 0.104907 -4.53862 81.9018 -0.0742469 0.040329 0.0727444 0.0605184 80.7311 -0.279809 0.102983 -0.0137921 0.285346 80.2637 -0.0545394 0.000895865 0.00126265 -0.054626 0.985757 -0.000893624 0.000485393 0.00087554 0.00072839 0.971666 -0.00336774 0.00123949 -0.000166 0.00343438 0.966041
15 0.0283823 86.3634 -4.59263 0.0159761 0.0496525 -4.60325 85.1859 -0.118966 0.0824636 0.0283193 0.135884 84.2928 0.263521 0.0488535 -0.0630162 -0.262348 83.8425 -0.053178 0.000184986 0.000574925 -0.0533009 0.986365 -0.00137751 0.000954844 0.000327909 0.0015734 0.976025 0.00305131 0.000565673 -0.000729663 -0.00303772 0.97081
16 0.0302266 79.4167 -4.4179 0.0125044 0.0107371 -4.43031 78.2474 -0.115121 0.10213 0.0235751 0.124716 77.2954 1.86264 0.00992129 -0.0893547 -1.86266 76.8611 -0.0556293 0.000157453 0.0001352 -0.0557855 0.985276 -0.00144959 0.00128601 0.000296854 0.00157041 0.973289 0.0234541 0.000124927 -0.00112514 -0.0234542 0.96782
17 0.0320617 69.8666 -3.87824 0.0321198 -0.0107785 -3.88344 68.7093 -0.0465109 0.0466802 0.0413653 0.0376077 67.576 1.44281 -0.017949 -0.0379572 -1.4409 67.1487 -0.0555092 0.000459731 -0.000154272 -0.0555837 0.983436 -0.000665709 0.000668133 0.000592062 0.000538279 0.967215 0.0206509 -0.000256904 -0.000543281 -0.0206236 0.961099
18 0.0338871 66.8563 -3.37149 0.00790646 -0.0229229 -3.36378 65.7033 0.0639699 -0.00607685 0.0142542 -0.0720737 64.5813 0.265618 -0.0406296 0.00713249 -0.261241 64.1584 -0.0504289 0.00011826 -0.000342868 -0.0503135 0.982754 0.000956827 -9.08942e-05 0.000213206 -0.00107804 0.965972 0.00397297 -0.000607715 0.000106684 -0.0039075 0.959646
19 0.0357021 66.524 -3.06665 -0.0693986 -0.00265697 -3.05322 65.362 0.111397 -0.00730494 -0.0749087 -0.102856 64.3854 0.343406 -0.0262442 0.00428986 -0.335386 63.973 -0.0460985 -0.00104321 -3.994e-05 -0.0458965 0.982533 0.00167453 -0.000109809 -0.00112604 -0.00154615 0.967852 0.00516215 -0.000394507 6.44859e-05 -0.00504159 0.961652
20 0.0375062 62.7617 -2.60122 -0.143795 0.0405969 -2.59038 61.5888 0.0359778 0.0133961 -0.163217 -0.0138115 60.6465 1.26099 0.0213721 -0.0136501 -1.2483 60.2452 -0.041446 -0.00229112 0.000646842 -0.0412732 0.981311 0.000573244 0.000213444 -0.00260058 -0.000220063 0.966297 0.0200917 0.000340527 -0.00021749 -0.0198895 0.959903
21 0.0392989 56.6782 -1.97225 -0.160602 0.0627772 -1.96142 55.503 -0.0757 0.0144512 -0.181087 0.092411 54.4336 1.27268 0.0592766 -0.0150021 -1.2574 54.0413 -0.0347973 -0.00283357 0.00110761 -0.0346063 0.979266 -0.00133561 0.00025497 -0.003195 0.00163045 0.960397 0.0224545 0.00104584 -0.000264689 -0.0221848 0.953476
22 0.0410797 53.5447 -1.73483 -0.0863688 0.0346367 -1.71938 52.371 -0.118594 -0.0119197 -0.095129 0.112138 51.2388 0.16825 0.0500053 0.00310696 -0.154272 50.8582 -0.0323996 -0.00161302 0.000646874 -0.0321112 0.97808 -0.00221486 -0.000222612 -0.00177663 0.00209428 0.956935 0.00314223 0.000933899 5.80256e-05 -0.00288118 0.949828
23 0.0428479 53.8586 -1.95676 0.0440014 -0.0234654 -1.93968 52.681 -0.0898805 -0.0244371 0.0428639 0.0644527 51.6577 -0.334988 -0.00685337 0.00545959 0.344136 51.2871 -0.0363315 0.00081698 -0.000435686 -0.0360143 0.978134 -0.00166882 -0.000453727 0.00079586 0.0011967 0.959135 -0.00621976 -0.000127248 0.000101369 0.00638962 0.952254
24 0.0446031 52.7733 -2.00581 0.113404 -0.054141 -1.9914 51.5876 -0.0493658 0.0194003 0.108491 0.0229095 50.6329 0.378104 -0.0573344 -0.0438744 -0.375642 50.2638 -0.0380081 0.0021489 -0.00102592 -0.037735 0.977533 -0.000935431 0.000367616 0.00205579 0.000434112 0.959441 0.00716468 -0.00108643 -0.000831375 -0.00711803 0.952448
25 0.0463447 48.7593 -1.58062 0.0684223 -0.0365987 -1.56906 47.5696 -0.0451398 0.0829395 0.0596839 0.0244652 46.5292 0.870776 -0.0553049 -0.106873 -0.872982 46.1618 -0.0324169 0.00140327 -0.0007506 -0.0321797 0.975602 -0.00092577 0.001701 0.00122405 0.000501755 0.954264 0.0178587 -0.00113424 -0.00219185 -0.0179039 0.946729
26 0.0480722 45.2013 -1.0733 -0.0101792 -0.0163871 -1.06572 44.0178 -0.0779446 0.0841476 -0.018803 0.0591809 42.9028 0.440851 -0.0354641 -0.103781 -0.442736 42.5495 -0.0237449 -0.000225197 -0.000362537 -0.0235773 0.973818 -0.00172439 0.00186162 -0.000415984 0.00130928 0.949151 0.00975306 -0.000784582 -0.00229597 -0.00979477 0.941335
27 0.049785 43.6711 -0.845872 -0.0537018 -0.0295255 -0.844229 42.5019 -0.103171 0.0171589 -0.066411 0.0880326 41.4089 -0.0128338 -0.0479198 -0.0329519 0.0145351 41.0783 -0.0193691 -0.00122969 -0.000676088 -0.0193315 0.973227 -0.00236244 0.000392913 -0.00152071 0.00201581 0.948197 -0.000293874 -0.00109729 -0.000754546 0.000332831 0.940628
28 0.0514827 42.5965 -0.786558 -0.0735249 -0.0560707 -0.786146 41.438 -0.0798382 -0.0419505 -0.0892246 0.0719106 40.3757 0.0582332 -0.0713206 0.025138 -0.0536676 40.0604 -0.0184653 -0.00172608 -0.00131632 -0.0184557 0.972804 -0.00187429 -0.000984836 -0.00209465 0.00168818 0.947864 0.00136709 -0.00167433 0.000590144 -0.00125991 0.940463
29 0.0531646 40.9554 -0.628237 -0.0646947 -0.0696867 -0.621577 39.7931 -0.0223558 -0.0515729 -0.0716575 0.0159228 38.7238 0.294223 -0.0703297 0.03065 -0.29085 38.4094 -0.0153395 -0.00157964 -0.00170153 -0.0151769 0.971618 -0.000545857 -0.00125924 -0.00174964 0.000388784 0.94551 0.00718397 -0.00171722 0.000748374 -0.00710162 0.937833
30 0.0548304 38.9591 -0.365412 -0.00792158 -0.0675282 -0.353652 37.7796 0.0125192 -0.0425428 -0.00729492 -0.0219036 36.6789 0.319025 -0.0619032 0.0233167 -0.322431 36.3614 -0.00937937 -0.00020333 -0.00173331 -0.00907752 0.969722 0.000321343 -0.00109198 -0.000187245 -0.000562218 0.94147 0.00818871 -0.00158893 0.000598491 -0.00827614 0.933321
31 0.0564795 36.9929 -0.222592 0.045598 -0.0468188 -0.212963 35.7948 -0.00484388 -0.0436299 0.0362205 0.00328622 34.6653 0.109622 -0.0605401 0.0324832 -0.121627 34.3538 -0.00601716 0.00123261 -0.00126562 -0.00575686 0.967613 -0.000130941 -0.00117941 0.000979119 8.88339e-05 0.93708 0.00296333 -0.00163653 0.000878094 -0.00328785 0.928659
32 0.0581114 35.3175 -0.255001 0.0302136 -0.0113086 -0.250414 34.1134 -0.0400839 -0.0454535 0.00882367 0.0589494 32.9919 -0.0320148 -0.0430065 0.0351886 0.0174976 32.6948 -0.00722025 0.000855486 -0.0003202 -0.00709039 0.965909 -0.00113496 -0.001287 0.000249839 0.00166913 0.934152 -0.000906486 -0.00121771 0.000996352 0.000495437 0.925741
33 0.0597256 33.6951 -0.223959 -0.0223715 0.00764552 -0.223103 32.5034 -0.0456433 -0.0337628 -0.0328052 0.0757689 31.3865 0.11348 -0.0101667 0.0138443 -0.121958 31.1052 -0.00664665 -0.000663941 0.000226903 -0.00662124 0.964633 -0.0013546 -0.00100201 -0.000973591 0.00224866 0.931486 0.00336785 -0.000301727 0.00041087 -0.00361947 0.923137
34 0.0613216 31.8065 -0.0264428 -0.0299648 -0.0105376 -0.0277897 30.6328 -0.0224562 -0.0100353 -0.015153 0.0368784 29.4572 0.224426 -0.00183824 -0.0106908 -0.22588 29.1911 -0.000831363 -0.000942096 -0.000331303 -0.000873712 0.963097 -0.000706026 -0.000315512 -0.000476411 0.00115946 0.926137 0.00705597 -5.77943e-05 -0.000336119 -0.0071017 0.91777
35 0.0628989 30.0636 0.0906997 0.0113584 -0.0306873 0.0897451 28.8932 -0.0030681 0.00994369 0.0347438 -0.0117557 27.6617 0.00604834 -0.0220089 -0.0114937 -0.00806996 27.4086 0.00301693 0.000377814 -0.00102075 0.00298518 0.961071 -0.000102054 0.000330756 0.00115568 -0.000391029 0.920107 0.000201185 -0.000732079 -0.000382314 -0.00026843 0.911688
36 0.064457 28.8249 -0.00585808 0.0329781 -0.00707342 -0.00391365 27.6423 -0.00362983 0.00716155 0.0385281 -0.0213684 26.4402 -0.183769 -0.0212861 0.0103453 0.176071 26.192 -0.00020323 0.00114408 -0.000245393 -0.000135773 0.958975 -0.000125927 0.00024845 0.00133663 -0.000741319 0.91727 -0.00637538 -0.000738464 0.000358903 0.00610831 0.90866
37 0.0659956 27.5677 -0.0629963 0.0133176 0.0418097 -0.0573807 26.3747 -0.0186601 -0.0107965 -0.00426481 0.0129161 25.2194 -0.0198089 0.021091 0.0257226 0.0124551 24.9694 -0.00228515 0.000483087 0.00151662 -0.00208145 0.956725 -0.000676883 -0.000391636 -0.000154703 0.000468524 0.914819 -0.000718554 0.000765063 0.000933071 0.000451799 0.90575
38 0.067514 25.8912 0.0921108 0.00152186 0.0586604 0.102823 24.6973 -0.0351952 -0.00896961 -0.0217465 0.0512078 23.5115 0.15121 0.0575711 0.0104576 -0.149818 23.2628 0.00355761 5.8779e-05 0.00226565 0.00397137 0.953889 -0.00135935 -0.000346435 -0.000839918 0.00197781 0.908089 0.00584022 0.00222358 0.000403904 -0.00578644 0.898485
39 0.0690118 24.2968 0.225964 0.0168975 0.0351942 0.241094 23.1042 -0.0384205 0.0243654 0.00483185 0.0528955 21.8482 -0.0307992 0.0466592 -0.0238382 0.037605 21.6084 0.00930017 0.000695464 0.00144852 0.00992289 0.950915 -0.0015813 0.00100282 0.000198868 0.00217706 0.899224 -0.00126763 0.00192039 -0.000981126 0.00154774 0.889355
40 0.10628 23.2512 0.123145 0.0175032 0.019256 0.134072 22.0579 -0.0267992 0.0556011 0.0155643 0.0240348 20.7835 -0.298972 0.0181922 -0.0445297 0.301842 20.5559 0.00529629 0.000752785 0.000828172 0.00576622 0.948678 -0.00115259 0.00239132 0.000669396 0.0010337 0.893864 -0.0128583 0.000782418 -0.00191515 0.0129818 0.884077
42 0.146749 21.1252 0.0470219 -0.0425576 0.0582675 0.0361284 19.9339 -0.0333681 0.0100854 -0.0475031 0.0080307 18.6945 0.0231113 0.0364091 0.00101593 -0.0150353 18.4848 0.00222586 -0.00201454 0.0027582 0.0017102 0.943608 -0.00157954 0.000477413 -0.00224865 0.000380148 0.88494 0.00109402 0.00172349 4.80907e-05 -0.000711725 0.875012
44 0.152348 18.5589 0.306784 0.000156556 -0.0162613 0.310579 17.3599 -0.0189035 -0.0173076 0.00378616 0.00906062 15.9863 -0.234704 -0.0199693 0.0360345 0.248901 15.7837 0.0165303 8.43562e-06 -0.000876204 0.0167348 0.935399 -0.00101857 -0.00093258 0.000204008 0.00048821 0.861383 -0.0126465 -0.001076 0.00194163 0.0134115 0.850469
46 0.157761 17.3637 0.103934 0.0142262 0.00976866 0.109105 16.15 0.0374358 0.0286782 -0.00951514 -0.0282292 14.8376 -0.3375 0.0173437 -0.00314781 0.330755 14.6436 0.00598573 0.000819307 0.000562591 0.0062835 0.930102 0.00215598 0.00165162 -0.000547991 -0.00162576 0.85452 -0.0194371 0.000998851 -0.000181287 0.0190486 0.843349
48 0.162982 15.3157 0.236566 -0.00512893 0.00132994 0.233543 14.1073 -0.0156451 0.0124702 -0.00193799 0.0187467 12.7178 -0.078521 0.0098599 0.0225141 0.0785002 12.5398 0.015446 -0.000334882 8.6835e-05 0.0152486 0.921104 -0.00102151 0.000814213 -0.000126537 0.00122402 0.830378 -0.00512685 0.000643779 0.00147 0.00512548 0.818758
50 0.168004 13.8461 0.234725 0.00128307 -0.0140632 0.23596 12.6461 0.00153167 0.00211145 -0.0114115 0.0106434 11.183 -0.378358 -0.0140817 0.00937211 0.373907 11.0176 0.0169524 9.26663e-05 -0.00101568 0.0170416 0.91333 0.00011062 0.000152494 -0.000824167 0.000768691 0.80766 -0.0273259 -0.00101701 0.000676876 0.0270044 0.795714
52 0.172821 12.7272 0.0955561 -0.0125265 -0.00185396 0.0946937 11.5161 0.0209047 0.0108409 -0.00234044 0.00310686 10.0728 -0.281358 0.00988288 0.0209218 0.272625 9.9052 0.00750804 -0.000984237 -0.00014567 0.00744029 0.904841 0.00164252 0.000851793 -0.000183893 0.000244112 0.791442 -0.0221069 0.000776519 0.00164387 0.0214207 0.778272
54 0.177428 11.3231 0.17742 0.0162593 0.000756048 0.183487 10.1028 -0.00836941 0.0418569 0.00579677 0.00360156 8.56817 -0.29251 0.0150572 -0.0154082 0.298163 8.40937 0.0156689 0.00143595 6.67706e-05 0.0162047 0.892232 -0.000739147 0.0036966 0.000511943 0.000318073 0.7567 -0.0258331 0.00132978 -0.00136078 0.0263323 0.742676
56 0.181819 10.4944 0.0197009 -0.019243 0.0129078 0.0126285 9.28368 -0.00730386 0.0361339 0.000258671 -0.00149343 7.72201 -0.397351 0.0154243 -0.00829234 0.388626 7.59131 0.00187727 -0.00183364 0.00122996 0.00120335 0.884628 -0.000695975 0.00344315 2.46484e-05 -0.000142307 0.73582 -0.037863 0.00146976 -0.000790165 0.0370316 0.723365
58 0.185988 9.38761 0.0135441 0.00451518 -0.0137093 0.00948365 8.1878 -0.0203812 0.0625392 0.00265371 -0.0134041 6.58194 -0.285752 0.00758618 -0.00688593 0.279304 6.46261 0.00144277 0.000480973 -0.00146036 0.00101023 0.872192 -0.00217108 0.00666189 0.000282682 -0.00142785 0.701131 -0.0304392 0.000808105 -0.000733513 0.0297524 0.688419
60 0.286303 8.65456 -0.0524888 -0.0128223 -0.0164122 -0.0482962 7.44364 -0.031149 0.014426 -0.0181749 -0.000895227 5.79656 -0.409093 -0.0234284 0.0180565 0.417056 5.69078 -0.00606487 -0.00148156 -0.00189637 -0.00558043 0.860083 -0.00359914 0.00166687 -0.00210004 -0.00010344 0.66977 -0.0472691 -0.00270705 0.00208636 0.0481892 0.657547
64 0.394175 7.17088 -0.165323 0.0201043 -0.0108148 -0.169 5.95284 -0.0196844 0.0203872 0.00832328 0.018948 4.22329 -0.416976 -0.0194793 0.0290615 0.406323 4.1506 -0.0230547 0.0028036 -0.00150816 -0.0235676 0.830141 -0.00274504 0.00284305 0.00116071 0.00264236 0.58895 -0.0581486 -0.00271644 0.00405271 0.0566629 0.578814
68 0.406626 6.06799 -0.203812 -0.0129988 -0.00530357 -0.213726 4.84062 -0.031177 0.0126904 -0.013233 0.0163049 3.04284 -0.399778 0.00185847 0.0208436 0.394004 2.97536 -0.0335881 -0.00214219 -0.000874025 -0.035222 0.79773 -0.00513794 0.00209137 -0.00218078 0.00268704 0.501458 -0.0658831 0.000306275 0.00343502 0.0649316 0.490338
72 0.417095 5.24903 -0.351213 0.0167552 0.0111407 -0.364866 4.01586 -0.0202025 0.012364 -0.00404639 0.0199053 2.1503 -0.400721 -0.0192466 0.0142367 0.410174 2.12218 -0.0669101 0.00319206 0.00212242 -0.069511 0.765067 -0.0038488 0.00235548 -0.000770884 0.00379219 0.409656 -0.0763419 -0.00366669 0.00271225 0.0781428 0.404299
76 0.425533 4.64412 -0.440351 -0.00306133 -0.0071949 -0.448536 3.3986 0.0103435 0.00213377 -0.0175012 -0.00643324 1.47199 -0.478717 -0.0181113 0.0131787 0.47108 1.48527 -0.094819 -0.000659184 -0.00154925 -0.0965814 0.731808 0.00222722 0.000459456 -0.00376847 -0.00138524 0.316957 -0.10308 -0.00389984 0.00283773 0.101436 0.319817
80 0.431897 4.22895 -0.482402 0.0138738 -0.00137634 -0.499276 2.95921 0.0112011 0.0121429 0.0166521 -0.0143117 1.0252 -0.476154 -0.0123372 0.00668611 0.479956 1.08364 -0.114071 0.00328067 -0.000325456 -0.118062 0.699751 0.00264868 0.00287138 0.00393764 -0.00338422 0.242424 -0.112594 -0.00291731 0.00158103 0.113493 0.256243
84 0.436158 4.03025 -0.5397 0.00585315 0.00862855 -0.541548 2.73362 -0.0031072 0.00585168 -0.00890779 -0.0218852 0.656832 -0.567067 0.00508187 -0.0255765 0.566841 0.779412 -0.133912 0.00145231 0.00214095 -0.134371 0.678276 -0.00077097 0.00145194 -0.00221023 -0.00543024 0.162976 -0.140703 0.00126093 -0.00634613 0.140647 0.19339
88 0.328636 3.90158 -0.524993 0.000562385 -0.000429917 -0.520383 2.55195 0.0105448 -0.0418923 0.00501025 -0.0176656 0.365313 -0.68731 -0.0170305 -0.0161506 0.677616 0.564164 -0.134559 0.000144143 -0.00011019 -0.133377 0.65408 0.00270271 -0.0107373 0.00128416 -0.0045278 0.0936319 -0.176162 -0.00436504 -0.00413949 0.173677 0.144599
90 0.219313 3.85108 -0.524324 0.00357623 0.00170228 -0.530889 2.47367 0.0234469 -0.0185242 0.00610092 -0.00712598 0.255129 -0.696597 -0.00821929 -0.0162235 0.683909 0.494218 -0.13615 0.000928632 0.000442027 -0.137855 0.642332 0.00608839 -0.00481013 0.00158421 -0.00185039 0.0662486 -0.180884 -0.00213428 -0.00421272 0.177589 0.128332
92 0.328636 3.87891 -0.52662 0.000124601 -0.0235508 -0.52875 2.46759 0.0106902 -0.0138694 0.00503669 -0.00290166 0.140033 -0.75189 -0.00632195 -0.0344214 0.74232 0.4363 -0.135765 3.21227e-05 -0.0060715 -0.136314 0.636155 0.00275597 -0.00357559 0.00129848 -0.00074806 0.0361011 -0.19384 -0.00162983 -0.00887398 0.191373 0.11248
96 0.436158 3.94927 -0.501082 -0.000387135 0.00487358 -0.497851 2.44378 0.00414838 -0.0183381 -0.000656818 0.00213934 0.017642 -0.870509 0.00886187 -0.010972 0.852844 0.451808 -0.126879 -9.80268e-05 0.00123405 -0.126061 0.618792 0.00105042 -0.00464342 -0.000166314 0.000541706 0.00446716 -0.220423 0.00224392 -0.00277823 0.215949 0.114403
100 0.431897 4.12976 -0.523812 -0.0100751 -0.0225888 -0.518229 2.49676 0.0126382 -0.0400733 0.00660754 -0.0178534 -0.095019 -0.94516 -0.0180695 -0.0154506 0.947368 0.493256 -0.126838 -0.00243962 -0.00546976 -0.125486 0.604576 0.00306028 -0.00970353 0.00159998 -0.00432311 -0.0230083 -0.228865 -0.00437542 -0.00374128 0.2294 0.119439
104 0.425533 4.32273 -0.528786 0.00638686 -0.00398534 -0.54108 2.57422 0.0105964 -0.0340485 -0.00869307 -0.00121313 -0.212615 -1.0819 -0.00957857 -0.0323601 1.07152 0.560223 -0.122327 0.00147751 -0.00092195 -0.125171 0.595508 0.00245132 -0.00787662 -0.00201101 -0.000280641 -0.0491854 -0.250282 -0.00221586 -0.00748603 0.247881 0.129599
