theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.00944886 -3.73934e-05 -9.44398e-12 2.61413e-08 -3.73933e-05 0.00941291 3.76405e-09 -4.30166e-11 1.31295e-11 -3.76406e-09 0.00941283 -8.46488e-07 2.62614e-08 -9.96324e-11 8.46487e-07 0.00937696 -0.00395745 -9.99484e-10 2.76661e-06 -0.00395744 0.996195 3.98361e-07 -4.55257e-09 1.38953e-09 -3.98361e-07 0.996187 -8.95863e-05 2.77932e-06 -1.05444e-08 8.95862e-05 0.992391
5.6 0.00107012 0.00944657 -3.87581e-05 -9.7931e-12 2.61347e-08 -3.87581e-05 0.00941062 3.76416e-09 -4.45812e-11 1.36089e-11 -3.76416e-09 0.00941054 -8.77443e-07 2.62551e-08 -1.03266e-10 8.77442e-07 0.00937468 -0.00410288 -1.03668e-09 2.76658e-06 -0.00410287 0.996194 3.98468e-07 -4.71929e-09 1.44062e-09 -3.98469e-07 0.996186 -9.28848e-05 2.77932e-06 -1.09315e-08 9.28847e-05 0.992389
5.7 0.00108916 0.00944424 -4.01469e-05 -1.01487e-11 2.6128e-08 -4.01469e-05 0.00940829 3.76426e-09 -4.61729e-11 1.40969e-11 -3.76427e-09 0.00940821 -9.08948e-07 2.62486e-08 -1.06963e-10 9.08947e-07 0.00937235 -0.00425094 -1.07459e-09 2.76655e-06 -0.00425094 0.996194 3.98578e-07 -4.889e-09 1.49264e-09 -3.98578e-07 0.996184 -9.62436e-05 2.77932e-06 -1.13257e-08 9.62435e-05 0.992388
5.8 0.00110821 0.00944187 -4.15598e-05 -1.05108e-11 2.61211e-08 -4.15597e-05 0.00940593 3.76437e-09 -4.77918e-11 1.45933e-11 -3.76438e-09 0.00940583 -9.41002e-07 2.62421e-08 -1.10723e-10 9.41001e-07 0.00936998 -0.00440165 -1.11321e-09 2.76652e-06 -0.00440164 0.996193 3.98689e-07 -5.06168e-09 1.54559e-09 -3.9869e-07 0.996183 -9.96627e-05 2.77933e-06 -1.17269e-08 9.96626e-05 0.992386
5.9 0.00112725 0.00943946 -4.29966e-05 -1.08794e-11 2.61141e-08 -4.29966e-05 0.00940352 3.76448e-09 -4.94377e-11 1.50981e-11 -3.76449e-09 0.00940342 -9.73606e-07 2.62354e-08 -1.14548e-10 9.73605e-07 0.00936757 -0.00455499 -1.15254e-09 2.76649e-06 -0.00455498 0.996192 3.98803e-07 -5.23735e-09 1.59947e-09 -3.98803e-07 0.996182 -0.000103142 2.77933e-06 -1.2135e-08 0.000103142 0.992384
6 0.00172656 0.00943701 -4.44574e-05 -1.12544e-11 2.6107e-08 -4.44574e-05 0.00940107 3.76459e-09 -5.11107e-11 1.56114e-11 -3.7646e-09 0.00940096 -1.00676e-06 2.62286e-08 -1.18436e-10 1.00676e-06 0.00936512 -0.00471096 -1.19259e-09 2.76645e-06 -0.00471096 0.996191 3.98918e-07 -5.41598e-09 1.65427e-09 -3.98919e-07 0.99618 -0.000106682 2.77933e-06 -1.25501e-08 0.000106682 0.992382
6.2 0.00236869 0.00943199 -4.74508e-05 -1.20242e-11 2.60925e-08 -4.74508e-05 0.00939605 3.76482e-09 -5.45375e-11 1.66633e-11 -3.76483e-09 0.00939593 -1.07471e-06 2.62147e-08 -1.26402e-10 1.07471e-06 0.0093601 -0.00503084 -1.27483e-09 2.76639e-06 -0.00503084 0.99619 3.99155e-07 -5.78218e-09 1.76668e-09 -3.99155e-07 0.996177 -0.000113943 2.77934e-06 -1.34014e-08 0.000113943 0.992379
6.4 0.00244479 0.0094268 -5.05397e-05 -1.282e-11 2.60775e-08 -5.05397e-05 0.00939087 3.76505e-09 -5.80717e-11 1.77488e-11 -3.76506e-09 0.00939074 -1.14485e-06 2.62004e-08 -1.34621e-10 1.14485e-06 0.00935492 -0.00536128 -1.35996e-09 2.76632e-06 -0.00536128 0.996188 3.99399e-07 -6.16027e-09 1.8828e-09 -3.994e-07 0.996174 -0.000121446 2.77935e-06 -1.42807e-08 0.000121446 0.992375
6.6 0.00252085 0.00942146 -5.37239e-05 -1.36422e-11 2.60621e-08 -5.37239e-05 0.00938553 3.76529e-09 -6.17128e-11 1.88679e-11 -3.7653e-09 0.00938538 -1.21717e-06 2.61856e-08 -1.43093e-10 1.21717e-06 0.00934957 -0.00570229 -1.44799e-09 2.76625e-06 -0.00570229 0.996187 3.99651e-07 -6.55024e-09 2.00265e-09 -3.99652e-07 0.996171 -0.000129191 2.77935e-06 -1.5188e-08 0.000129191 0.99237
6.8 0.00259689 0.00941595 -5.70031e-05 -1.44906e-11 2.60462e-08 -5.7003e-05 0.00938003 3.76553e-09 -6.54604e-11 2.00205e-11 -3.76554e-09 0.00937986 -1.29168e-06 2.61703e-08 -1.51816e-10 1.29168e-06 0.00934407 -0.00605389 -1.53894e-09 2.76618e-06 -0.00605388 0.996185 3.9991e-07 -6.95208e-09 2.12623e-09 -3.99911e-07 0.996167 -0.00013718 2.77936e-06 -1.61232e-08 0.00013718 0.992366
7 0.00267289 0.00941028 -6.0377e-05 -1.53654e-11 2.60298e-08 -6.03769e-05 0.00937437 3.76578e-09 -6.93139e-11 2.12065e-11 -3.76579e-09 0.00937418 -1.36837e-06 2.61546e-08 -1.60789e-10 1.36836e-06 0.0093384 -0.00641607 -1.63284e-09 2.7661e-06 -0.00641606 0.996184 4.00177e-07 -7.36576e-09 2.25355e-09 -4.00179e-07 0.996163 -0.000145412 2.77937e-06 -1.70866e-08 0.000145412 0.992361
7.2 0.00274886 0.00940446 -6.38454e-05 -1.62668e-11 2.6013e-08 -6.38453e-05 0.00936855 3.76603e-09 -7.32729e-11 2.24258e-11 -3.76605e-09 0.00936833 -1.44723e-06 2.61385e-08 -1.70013e-10 1.44722e-06 0.00933257 -0.00678884 -1.72969e-09 2.76603e-06 -0.00678884 0.996182 4.00452e-07 -7.7913e-09 2.3846e-09 -4.00453e-07 0.996159 -0.000153887 2.77937e-06 -1.80779e-08 0.000153887 0.992356
7.4 0.0028248 0.00939847 -6.74079e-05 -1.71948e-11 2.59957e-08 -6.74078e-05 0.00936257 3.76629e-09 -7.73368e-11 2.36784e-11 -3.76631e-09 0.00936233 -1.52826e-06 2.61219e-08 -1.79485e-10 1.52825e-06 0.00932658 -0.00717222 -1.82953e-09 2.76595e-06 -0.00717221 0.99618 4.00734e-07 -8.22866e-09 2.51939e-09 -4.00736e-07 0.996154 -0.000162607 2.77938e-06 -1.90973e-08 0.000162607 0.992351
7.6 0.00290071 0.00939232 -7.10643e-05 -1.81494e-11 2.59779e-08 -7.10642e-05 0.00935643 3.76655e-09 -8.1505e-11 2.49641e-11 -3.76657e-09 0.00935616 -1.61145e-06 2.61049e-08 -1.89205e-10 1.61145e-06 0.00932043 -0.00756621 -1.93237e-09 2.76587e-06 -0.0075662 0.996178 4.01024e-07 -8.67784e-09 2.65793e-09 -4.01026e-07 0.99615 -0.000171571 2.77939e-06 -2.01447e-08 0.000171571 0.992345
7.8 0.00297657 0.00938602 -7.48143e-05 -1.91309e-11 2.59597e-08 -7.48142e-05 0.00935013 3.76682e-09 -8.57771e-11 2.62829e-11 -3.76684e-09 0.00934983 -1.69681e-06 2.60875e-08 -1.99173e-10 1.69681e-06 0.00931411 -0.00797082 -2.03823e-09 2.76578e-06 -0.00797082 0.996176 4.01322e-07 -9.13882e-09 2.80022e-09 -4.01324e-07 0.996145 -0.000180781 2.7794e-06 -2.12201e-08 0.00018078 0.992339
8 0.00305241 0.00937955 -7.86576e-05 -2.01393e-11 2.5941e-08 -7.86575e-05 0.00934367 3.76709e-09 -9.01524e-11 2.76346e-11 -3.76711e-09 0.00934334 -1.78433e-06 2.60696e-08 -2.09386e-10 1.78432e-06 0.00930764 -0.00838607 -2.14715e-09 2.7657e-06 -0.00838606 0.996175 4.01627e-07 -9.61159e-09 2.94626e-09 -4.0163e-07 0.996139 -0.000190236 2.7794e-06 -2.23237e-08 0.000190235 0.992333
8.2 0.0031282 0.00937293 -8.25938e-05 -2.11747e-11 2.59219e-08 -8.25937e-05 0.00933706 3.76736e-09 -9.46304e-11 2.90192e-11 -3.76738e-09 0.00933669 -1.87399e-06 2.60512e-08 -2.19845e-10 1.87399e-06 0.00930101 -0.00881195 -2.25913e-09 2.76561e-06 -0.00881194 0.996173 4.0194e-07 -1.00961e-08 3.09606e-09 -4.01943e-07 0.996134 -0.000199937 2.77941e-06 -2.34553e-08 0.000199936 0.992326
8.4 0.00320396 0.00936615 -8.66227e-05 -2.22372e-11 2.59023e-08 -8.66226e-05 0.00933029 3.76763e-09 -9.92105e-11 3.04365e-11 -3.76766e-09 0.00932988 -1.96581e-06 2.60325e-08 -2.30548e-10 1.96581e-06 0.00929421 -0.00924848 -2.3742e-09 2.76552e-06 -0.00924847 0.996171 4.02261e-07 -1.05924e-08 3.24962e-09 -4.02263e-07 0.996128 -0.000209884 2.77942e-06 -2.4615e-08 0.000209884 0.992319
8.6 0.00327968 0.00935922 -9.07439e-05 -2.33269e-11 2.58823e-08 -9.07438e-05 0.00932336 3.76791e-09 -1.03892e-10 3.18864e-11 -3.76794e-09 0.00932291 -2.05977e-06 2.60133e-08 -2.41494e-10 2.05977e-06 0.00928726 -0.00969567 -2.4924e-09 2.76543e-06 -0.00969566 0.996169 4.02589e-07 -1.11005e-08 3.40695e-09 -4.02592e-07 0.996121 -0.000220079 2.77943e-06 -2.58028e-08 0.000220079 0.992312
8.8 0.00335535 0.00935212 -9.4957e-05 -2.44439e-11 2.58618e-08 -9.49569e-05 0.00931627 3.7682e-09 -1.08674e-10 3.33689e-11 -3.76823e-09 0.00931579 -2.15586e-06 2.59936e-08 -2.52682e-10 2.15586e-06 0.00928015 -0.0101535 -2.61373e-09 2.76534e-06 -0.0101535 0.996166 4.02924e-07 -1.16203e-08 3.56806e-09 -4.02928e-07 0.996115 -0.000230521 2.77944e-06 -2.70186e-08 0.000230521 0.992304
9 0.00343099 0.00934487 -9.92618e-05 -2.55884e-11 2.58408e-08 -9.92617e-05 0.00930903 3.76848e-09 -1.13557e-10 3.48838e-11 -3.76852e-09 0.0093085 -2.25409e-06 2.59736e-08 -2.64111e-10 2.25409e-06 0.00927288 -0.0106221 -2.73823e-09 2.76524e-06 -0.0106221 0.996164 4.03267e-07 -1.21518e-08 3.73294e-09 -4.03271e-07 0.996108 -0.000241212 2.77945e-06 -2.82626e-08 0.000241212 0.992296
9.2 0.00350659 0.00933746 -0.000103658 -2.67605e-11 2.58194e-08 -0.000103658 0.00930163 3.76877e-09 -1.18539e-10 3.64311e-11 -3.76881e-09 0.00930105 -2.35445e-06 2.59531e-08 -2.7578e-10 2.35445e-06 0.00926545 -0.0111013 -2.86593e-09 2.76514e-06 -0.0111013 0.996162 4.03618e-07 -1.2695e-08 3.9016e-09 -4.03622e-07 0.9961 -0.000252151 2.77945e-06 -2.95347e-08 0.000252151 0.992287
9.4 0.00358214 0.0093299 -0.000108145 -2.79603e-11 2.57976e-08 -0.000108145 0.00929407 3.76906e-09 -1.2362e-10 3.80105e-11 -3.7691e-09 0.00929344 -2.45693e-06 2.59321e-08 -2.87687e-10 2.45693e-06 0.00925786 -0.0115912 -2.99684e-09 2.76504e-06 -0.0115912 0.99616 4.03976e-07 -1.32499e-08 4.07405e-09 -4.03981e-07 0.996092 -0.00026334 2.77946e-06 -3.0835e-08 0.000263339 0.992278
9.6 0.00365765 0.00932218 -0.000112722 -2.91878e-11 2.57753e-08 -0.000112722 0.00928636 3.76935e-09 -1.288e-10 3.9622e-11 -3.76939e-09 0.00928568 -2.56153e-06 2.59107e-08 -2.99833e-10 2.56153e-06 0.00925011 -0.0120918 -3.131e-09 2.76494e-06 -0.0120918 0.996157 4.04342e-07 -1.38165e-08 4.25029e-09 -4.04347e-07 0.996084 -0.000274778 2.77947e-06 -3.21634e-08 0.000274778 0.992269
9.8 0.00373311 0.00931431 -0.00011739 -3.04433e-11 2.57526e-08 -0.00011739 0.0092785 3.76965e-09 -1.34077e-10 4.12655e-11 -3.76969e-09 0.00927776 -2.66824e-06 2.58889e-08 -3.12215e-10 2.66824e-06 0.00924221 -0.0126032 -3.26844e-09 2.76484e-06 -0.0126032 0.996155 4.04715e-07 -1.43947e-08 4.43034e-09 -4.0472e-07 0.996075 -0.000286467 2.77948e-06 -3.35199e-08 0.000286467 0.992259
10 0.00380853 0.00930629 -0.000122148 -3.17268e-11 2.57294e-08 -0.000122148 0.00927048 3.76994e-09 -1.39451e-10 4.29409e-11 -3.76999e-09 0.00926968 -2.77706e-06 2.58667e-08 -3.24832e-10 2.77706e-06 0.00923415 -0.0131253 -3.40918e-09 2.76473e-06 -0.0131253 0.996153 4.05096e-07 -1.49846e-08 4.61418e-09 -4.05102e-07 0.996066 -0.000298407 2.77949e-06 -3.49046e-08 0.000298406 0.992248
10.2 0.0038839 0.0092981 -0.000126995 -3.30384e-11 2.57058e-08 -0.000126995 0.00926231 3.77024e-09 -1.44921e-10 4.46479e-11 -3.77029e-09 0.00926144 -2.88798e-06 2.58441e-08 -3.37683e-10 2.88797e-06 0.00922593 -0.0136581 -3.55324e-09 2.76462e-06 -0.0136581 0.99615 4.05484e-07 -1.5586e-08 4.80183e-09 -4.0549e-07 0.996057 -0.000310598 2.7795e-06 -3.63174e-08 0.000310598 0.992238
10.4 0.00395923 0.00928977 -0.000131931 -3.43784e-11 2.56817e-08 -0.000131931 0.00925398 3.77053e-09 -1.50486e-10 4.63866e-11 -3.77059e-09 0.00925304 -3.00099e-06 2.5821e-08 -3.50768e-10 3.00098e-06 0.00921755 -0.0142017 -3.70067e-09 2.76451e-06 -0.0142017 0.996148 4.0588e-07 -1.61991e-08 4.9933e-09 -4.05886e-07 0.996047 -0.000323042 2.77951e-06 -3.77585e-08 0.000323042 0.992226
10.6 0.0040345 0.00928128 -0.000136955 -3.57468e-11 2.56572e-08 -0.000136955 0.00924551 3.77083e-09 -1.56146e-10 4.81567e-11 -3.77089e-09 0.00924449 -3.11609e-06 2.57975e-08 -3.64084e-10 3.11609e-06 0.00920902 -0.0147561 -3.85149e-09 2.7644e-06 -0.0147561 0.996145 4.06283e-07 -1.68238e-08 5.18859e-09 -4.0629e-07 0.996036 -0.000335739 2.77952e-06 -3.92277e-08 0.000335739 0.992214
10.8 0.00410973 0.00927265 -0.000142068 -3.71437e-11 2.56322e-08 -0.000142068 0.00923688 3.77113e-09 -1.619e-10 4.99582e-11 -3.7712e-09 0.00923578 -3.23327e-06 2.57736e-08 -3.7763e-10 3.23327e-06 0.00920034 -0.0153212 -4.00573e-09 2.76428e-06 -0.0153212 0.996143 4.06694e-07 -1.746e-08 5.3877e-09 -4.06701e-07 0.996025 -0.000348689 2.77953e-06 -4.07251e-08 0.000348689 0.992202
11 0.00418491 0.00926385 -0.000147269 -3.85693e-11 2.56068e-08 -0.000147269 0.0092281 3.77143e-09 -1.67748e-10 5.17909e-11 -3.7715e-09 0.00922692 -3.35253e-06 2.57492e-08 -3.91405e-10 3.35253e-06 0.00919149 -0.0158971 -4.16342e-09 2.76417e-06 -0.0158971 0.99614 4.07112e-07 -1.81078e-08 5.59064e-09 -4.0712e-07 0.996013 -0.000361894 2.77953e-06 -4.22508e-08 0.000361894 0.992189
11.2 0.00426003 0.00925491 -0.000152557 -4.00237e-11 2.5581e-08 -0.000152557 0.00921916 3.77173e-09 -1.73688e-10 5.36547e-11 -3.7718e-09 0.0092179 -3.47386e-06 2.57244e-08 -4.05408e-10 3.47386e-06 0.0091825 -0.0164839 -4.32459e-09 2.76405e-06 -0.0164838 0.996137 4.07538e-07 -1.87671e-08 5.79742e-09 -4.07546e-07 0.996001 -0.000375354 2.77954e-06 -4.38046e-08 0.000375353 0.992175
11.4 0.00433511 0.00924582 -0.000157932 -4.15071e-11 2.55548e-08 -0.000157932 0.00921008 3.77202e-09 -1.79719e-10 5.55493e-11 -3.7721e-09 0.00920873 -3.59726e-06 2.56993e-08 -4.19638e-10 3.59726e-06 0.00917334 -0.0170814 -4.48928e-09 2.76393e-06 -0.0170814 0.996135 4.07971e-07 -1.94379e-08 6.00805e-09 -4.07979e-07 0.995988 -0.000389069 2.77955e-06 -4.53867e-08 0.000389068 0.992161
11.6 0.00441013 0.00923658 -0.000163393 -4.30196e-11 2.55281e-08 -0.000163393 0.00920085 3.77232e-09 -1.85842e-10 5.74748e-11 -3.7724e-09 0.0091994 -3.72271e-06 2.56736e-08 -4.34092e-10 3.72271e-06 0.00916403 -0.0176898 -4.65752e-09 2.7638e-06 -0.0176898 0.996132 4.08411e-07 -2.01202e-08 6.22252e-09 -4.0842e-07 0.995975 -0.00040304 2.77956e-06 -4.69971e-08 0.00040304 0.992146
11.8 0.0044851 0.00922719 -0.000168941 -4.45612e-11 2.5501e-08 -0.000168941 0.00919147 3.77261e-09 -1.92055e-10 5.9431e-11 -3.7727e-09 0.00918991 -3.85022e-06 2.56476e-08 -4.4877e-10 3.85021e-06 0.00915457 -0.018309 -4.82934e-09 2.76368e-06 -0.018309 0.996129 4.08859e-07 -2.0814e-08 6.44086e-09 -4.08868e-07 0.995961 -0.000417269 2.77957e-06 -4.86357e-08 0.000417268 0.992131
12 0.0139046 0.00921764 -0.000174574 -4.61322e-11 2.54734e-08 -0.000174574 0.00918194 3.77291e-09 -1.98357e-10 6.14176e-11 -3.773e-09 0.00918027 -3.97977e-06 2.56212e-08 -4.63671e-10 3.97976e-06 0.00914496 -0.0189391 -5.00477e-09 2.76355e-06 -0.0189391 0.996126 4.09314e-07 -2.15192e-08 6.66305e-09 -4.09324e-07 0.995946 -0.000431755 2.77958e-06 -5.03025e-08 0.000431755 0.992114
13 0.0246683 0.00916772 -0.000204008 -5.44326e-11 2.53293e-08 -0.000204008 0.00913207 3.77434e-09 -2.31178e-10 7.18033e-11 -3.77447e-09 0.00912979 -4.65794e-06 2.54829e-08 -5.41455e-10 4.65793e-06 0.00909459 -0.0222528 -5.93741e-09 2.76288e-06 -0.0222528 0.996111 4.11699e-07 -2.52165e-08 7.83218e-09 -4.11713e-07 0.995862 -0.00050808 2.77963e-06 -5.9061e-08 0.000508079 0.992023
14 0.0265294 0.00911417 -0.000235511 -6.34882e-11 2.51747e-08 -0.000235511 0.00907857 3.77569e-09 -2.66105e-10 8.29288e-11 -3.77585e-09 0.00907551 -5.38616e-06 2.53344e-08 -6.24572e-10 5.38615e-06 0.00904045 -0.0258401 -6.96588e-09 2.76215e-06 -0.0258401 0.996094 4.14266e-07 -2.91969e-08 9.09889e-09 -4.14284e-07 0.995759 -0.000590966 2.77967e-06 -6.85276e-08 0.000590965 0.991911
15 0.0283823 0.00905705 -0.00026902 -7.33175e-11 2.50099e-08 -0.00026902 0.00902152 3.77691e-09 -3.03028e-10 9.47737e-11 -3.77711e-09 0.0090175 -6.16349e-06 2.5176e-08 -7.12821e-10 6.16348e-06 0.00898258 -0.0297028 -8.09507e-09 2.76138e-06 -0.0297028 0.996076 4.17013e-07 -3.34577e-08 1.04641e-08 -4.17035e-07 0.995633 -0.000680518 2.77972e-06 -7.87034e-08 0.000680517 0.991777
16 0.0302266 0.00899647 -0.000304467 -8.39394e-11 2.48351e-08 -0.000304467 0.008961 3.77796e-09 -3.41829e-10 1.07316e-10 -3.77819e-09 0.00895582 -6.9889e-06 2.5008e-08 -8.05988e-10 6.98889e-06 0.00892104 -0.033843 -9.33026e-09 2.76054e-06 -0.033843 0.996057 4.19938e-07 -3.79959e-08 1.19287e-08 -4.19964e-07 0.995482 -0.000776849 2.77976e-06 -8.95894e-08 0.000776848 0.991616
17 0.0320617 0.0089325 -0.000341783 -9.53731e-11 2.46506e-08 -0.000341782 0.0088971 3.77878e-09 -3.82387e-10 1.20533e-10 -3.77906e-09 0.00889053 -7.86132e-06 2.48305e-08 -9.03849e-10 7.86131e-06 0.00885591 -0.0382628 -1.06771e-08 2.75965e-06 -0.0382628 0.996037 4.23037e-07 -4.28085e-08 1.34938e-08 -4.23068e-07 0.995301 -0.000880081 2.77979e-06 -1.01187e-07 0.00088008 0.991425
18 0.0338871 0.00886525 -0.000380891 -1.07638e-10 2.44566e-08 -0.00038089 0.00882992 3.77933e-09 -4.24575e-10 1.344e-10 -3.77965e-09 0.00882169 -8.77962e-06 2.46437e-08 -1.00617e-09 8.77961e-06 0.00878724 -0.0429645 -1.21415e-08 2.7587e-06 -0.0429644 0.996015 4.26309e-07 -4.78921e-08 1.51603e-08 -4.26345e-07 0.995087 -0.000990341 2.77981e-06 -1.13496e-07 0.00099034 0.991201
19 0.0357021 0.0087948 -0.000421714 -1.20752e-10 2.42534e-08 -0.000421714 0.00875955 3.77957e-09 -4.68265e-10 1.48892e-10 -3.77993e-09 0.00874939 -9.74259e-06 2.4448e-08 -1.11269e-09 9.74258e-06 0.00871511 -0.0479504 -1.373e-08 2.7577e-06 -0.0479503 0.995992 4.29751e-07 -5.32434e-08 1.69295e-08 -4.29791e-07 0.994836 -0.00110777 2.77982e-06 -1.26517e-07 0.00110777 0.990939
20 0.0375062 0.00872127 -0.000464172 -1.34736e-10 2.40413e-08 -0.000464172 0.0086861 3.77944e-09 -5.13323e-10 1.63981e-10 -3.77982e-09 0.00867368 -1.0749e-05 2.42436e-08 -1.22316e-09 1.0749e-05 0.00863959 -0.053223 -1.54491e-08 2.75663e-06 -0.0532229 0.995967 4.33359e-07 -5.88587e-08 1.88025e-08 -4.33403e-07 0.994543 -0.0012325 2.77982e-06 -1.4025e-07 0.0012325 0.990634
21 0.0392989 0.00864476 -0.000508181 -1.49606e-10 2.38207e-08 -0.00050818 0.00860967 3.77888e-09 -5.59613e-10 1.79641e-10 -3.77929e-09 0.00859465 -1.17975e-05 2.40307e-08 -1.33731e-09 1.17975e-05 0.00856075 -0.0587848 -1.7306e-08 2.75551e-06 -0.0587848 0.995941 4.3713e-07 -6.47344e-08 2.07804e-08 -4.37177e-07 0.994204 -0.0013647 2.7798e-06 -1.54696e-07 0.0013647 0.990283
22 0.0410797 0.00856537 -0.000553654 -1.65381e-10 2.35917e-08 -0.000553653 0.00853037 3.77786e-09 -6.06999e-10 1.95842e-10 -3.77827e-09 0.00851238 -1.28868e-05 2.38097e-08 -1.45485e-09 1.28867e-05 0.00847868 -0.0646386 -1.93081e-08 2.75431e-06 -0.0646385 0.995914 4.41062e-07 -7.08666e-08 2.28644e-08 -4.41109e-07 0.993813 -0.00150452 2.77976e-06 -1.69853e-07 0.00150452 0.989879
23 0.0428479 0.00848323 -0.000600502 -1.82077e-10 2.33548e-08 -0.000600501 0.00844832 3.77631e-09 -6.55342e-10 2.12555e-10 -3.7767e-09 0.00842694 -1.40153e-05 2.35808e-08 -1.57551e-09 1.40153e-05 0.00839346 -0.0707869 -2.14631e-08 2.75305e-06 -0.0707869 0.995885 4.45149e-07 -7.72514e-08 2.50559e-08 -4.45196e-07 0.993365 -0.00165212 2.7797e-06 -1.8572e-07 0.00165212 0.989418
24 0.0446031 0.00839845 -0.000648635 -1.99708e-10 2.31102e-08 -0.000648634 0.00836363 3.77418e-09 -7.04501e-10 2.2975e-10 -3.77452e-09 0.00833843 -1.51818e-05 2.33443e-08 -1.69897e-09 1.51818e-05 0.00830517 -0.0772327 -2.37792e-08 2.75172e-06 -0.0772326 0.995855 4.4939e-07 -8.38846e-08 2.73562e-08 -4.49431e-07 0.992854 -0.00180769 2.7796e-06 -2.02296e-07 0.00180769 0.988893
25 0.0463447 0.00831114 -0.000697959 -2.1829e-10 2.28583e-08 -0.000697958 0.00827643 3.77143e-09 -7.54336e-10 2.47393e-10 -3.77168e-09 0.00824693 -1.63846e-05 2.31006e-08 -1.82494e-09 1.63846e-05 0.00821389 -0.0839787 -2.62648e-08 2.75031e-06 -0.0839786 0.995823 4.53779e-07 -9.0762e-08 2.97665e-08 -4.5381e-07 0.992274 -0.00197141 2.77947e-06 -2.19578e-07 0.0019714 0.988299
26 0.0480722 0.00822144 -0.000748379 -2.37835e-10 2.25993e-08 -0.000748378 0.00818682 3.76799e-09 -8.04707e-10 2.65455e-10 -3.76812e-09 0.00815253 -1.76222e-05 2.28498e-08 -1.9531e-09 1.76222e-05 0.00811973 -0.0910278 -2.89286e-08 2.74883e-06 -0.0910277 0.99579 4.58313e-07 -9.78791e-08 3.22881e-08 -4.58329e-07 0.991618 -0.00214345 2.7793e-06 -2.37562e-07 0.00214345 0.987629
27 0.049785 0.00812945 -0.000799799 -2.58352e-10 2.23337e-08 -0.000799798 0.00809494 3.76383e-09 -8.55474e-10 2.83901e-10 -3.76377e-09 0.00805532 -1.88931e-05 2.25924e-08 -2.08313e-09 1.8893e-05 0.00802276 -0.0983829 -3.17798e-08 2.74725e-06 -0.0983828 0.995755 4.62987e-07 -1.05231e-07 3.49225e-08 -4.6298e-07 0.99088 -0.00232403 2.77908e-06 -2.56245e-07 0.00232402 0.986876
28 0.0514827 0.00803532 -0.000852121 -2.79851e-10 2.20617e-08 -0.00085212 0.00800092 3.7589e-09 -9.06498e-10 3.02697e-10 -3.75858e-09 0.00795539 -2.01954e-05 2.23286e-08 -2.21472e-09 2.01954e-05 0.00792309 -0.106047 -3.48276e-08 2.74559e-06 -0.106047 0.995719 4.67797e-07 -1.12814e-07 3.76709e-08 -4.67758e-07 0.990053 -0.00251333 2.7788e-06 -2.75623e-07 0.00251333 0.986033
29 0.0531646 0.00793916 -0.000905246 -3.02338e-10 2.17837e-08 -0.000905245 0.00790487 3.75314e-09 -9.57641e-10 3.21811e-10 -3.75249e-09 0.00785284 -2.15277e-05 2.20587e-08 -2.34752e-09 2.15276e-05 0.00782081 -0.114023 -3.80818e-08 2.74383e-06 -0.114023 0.995681 4.72737e-07 -1.20622e-07 4.05347e-08 -4.72656e-07 0.989127 -0.00271158 2.77846e-06 -2.95688e-07 0.00271157 0.985092
30 0.0548304 0.00784112 -0.000959075 -3.25817e-10 2.15e-08 -0.000959074 0.00780694 3.74651e-09 -1.00877e-09 3.41208e-10 -3.74543e-09 0.00774777 -2.2888e-05 2.1783e-08 -2.4812e-09 2.2888e-05 0.00771601 -0.122314 -4.15524e-08 2.74196e-06 -0.122313 0.995641 4.77804e-07 -1.28651e-07 4.35152e-08 -4.77666e-07 0.988096 -0.00291898 2.77805e-06 -3.16435e-07 0.00291897 0.984045
31 0.0564795 0.00774131 -0.00101351 -3.50289e-10 2.1211e-08 -0.00101351 0.00770724 3.73898e-09 -1.05974e-09 3.60852e-10 -3.73736e-09 0.00764028 -2.42748e-05 2.15019e-08 -2.61544e-09 2.42748e-05 0.00760879 -0.130922 -4.52494e-08 2.73998e-06 -0.130922 0.9956 4.8299e-07 -1.36895e-07 4.66138e-08 -4.82781e-07 0.98695 -0.00313575 2.77756e-06 -3.37855e-07 0.00313575 0.982883
32 0.0581114 0.00763986 -0.00106844 -3.75753e-10 2.0917e-08 -0.00106844 0.00760592 3.73048e-09 -1.11044e-09 3.80708e-10 -3.7282e-09 0.00753046 -2.56862e-05 2.12157e-08 -2.74988e-09 2.56861e-05 0.00749926 -0.139851 -4.91832e-08 2.73788e-06 -0.139851 0.995557 4.88292e-07 -1.45348e-07 4.98318e-08 -4.87994e-07 0.985681 -0.00336212 2.77697e-06 -3.59938e-07 0.00336212 0.981597
33 0.0597256 0.00753692 -0.00112378 -4.02205e-10 2.06183e-08 -0.00112378 0.0075031 3.721e-09 -1.16072e-09 4.00742e-10 -3.71792e-09 0.00741843 -2.71203e-05 2.09246e-08 -2.88419e-09 2.71203e-05 0.00738752 -0.149103 -5.33647e-08 2.73564e-06 -0.149103 0.995513 4.93703e-07 -1.54005e-07 5.31705e-08 -4.93293e-07 0.984278 -0.00359833 2.77628e-06 -3.82675e-07 0.00359832 0.980177
