theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.00396766 -1.6468e-05 -2.67054e-12 9.62222e-09 -1.6468e-05 0.00395305 9.05805e-10 -1.76018e-11 2.31678e-12 -9.05803e-10 0.00395301 -2.20376e-07 9.63238e-09 -3.31175e-11 2.20375e-07 0.00393844 -0.00415056 -6.73076e-10 2.42516e-06 -0.00415056 0.996316 2.28297e-07 -4.43631e-09 5.83915e-10 -2.28296e-07 0.996308 -5.55429e-05 2.42772e-06 -8.34686e-09 5.55428e-05 0.992635
5.6 0.00107012 0.00396677 -1.70694e-05 -2.7689e-12 9.62e-09 -1.70694e-05 0.00395215 9.05781e-10 -1.82429e-11 2.40139e-12 -9.0578e-10 0.00395212 -2.28434e-07 9.63027e-09 -3.43258e-11 2.28433e-07 0.00393755 -0.00430309 -6.98023e-10 2.42515e-06 -0.00430309 0.996316 2.28342e-07 -4.59894e-09 6.05376e-10 -2.28342e-07 0.996306 -5.75869e-05 2.42774e-06 -8.65335e-09 5.75868e-05 0.992633
5.7 0.00108916 0.00396586 -1.76814e-05 -2.86906e-12 9.61774e-09 -1.76814e-05 0.00395125 9.05758e-10 -1.88953e-11 2.48749e-12 -9.05756e-10 0.00395121 -2.36635e-07 9.62812e-09 -3.55554e-11 2.36635e-07 0.00393664 -0.00445839 -7.23438e-10 2.42513e-06 -0.00445839 0.996315 2.28389e-07 -4.76449e-09 6.27226e-10 -2.28388e-07 0.996305 -5.96681e-05 2.42775e-06 -8.96537e-09 5.9668e-05 0.992632
5.8 0.00110821 0.00396494 -1.8304e-05 -2.97102e-12 9.61545e-09 -1.83039e-05 0.00395032 9.05734e-10 -1.95589e-11 2.57509e-12 -9.05732e-10 0.00395028 -2.4498e-07 9.62593e-09 -3.68062e-11 2.44979e-07 0.00393572 -0.00461646 -7.49323e-10 2.42512e-06 -0.00461645 0.996314 2.28436e-07 -4.93296e-09 6.49465e-10 -2.28435e-07 0.996304 -6.17865e-05 2.42776e-06 -9.28293e-09 6.17864e-05 0.99263
5.9 0.00112725 0.003964 -1.89372e-05 -3.07478e-12 9.61311e-09 -1.89371e-05 0.00394938 9.0571e-10 -2.02336e-11 2.66418e-12 -9.05708e-10 0.00394934 -2.53467e-07 9.6237e-09 -3.80783e-11 2.53467e-07 0.00393478 -0.00477729 -7.75676e-10 2.42511e-06 -0.00477728 0.996314 2.28484e-07 -5.10434e-09 6.72094e-10 -2.28483e-07 0.996302 -6.39423e-05 2.42778e-06 -9.60602e-09 6.39422e-05 0.992629
6 0.00172656 0.00396304 -1.9581e-05 -3.18034e-12 9.61074e-09 -1.95809e-05 0.00394843 9.05685e-10 -2.09195e-11 2.75476e-12 -9.05682e-10 0.00394838 -2.62097e-07 9.62144e-09 -3.93715e-11 2.62097e-07 0.00393382 -0.00494089 -8.025e-10 2.42509e-06 -0.00494088 0.996313 2.28533e-07 -5.27865e-09 6.95113e-10 -2.28532e-07 0.996301 -6.61354e-05 2.42779e-06 -9.93466e-09 6.61353e-05 0.992627
6.2 0.00236869 0.00396108 -2.09002e-05 -3.39688e-12 9.60587e-09 -2.09002e-05 0.00394647 9.05633e-10 -2.23247e-11 2.94039e-12 -9.05631e-10 0.00394642 -2.79786e-07 9.6168e-09 -4.20214e-11 2.79785e-07 0.00393186 -0.0052764 -8.57564e-10 2.42506e-06 -0.00527639 0.996312 2.28633e-07 -5.636e-09 7.42319e-10 -2.28632e-07 0.996298 -7.06336e-05 2.42782e-06 -1.06086e-08 7.06335e-05 0.992623
6.4 0.00244479 0.00395906 -2.22618e-05 -3.62065e-12 9.60084e-09 -2.22617e-05 0.00394445 9.0558e-10 -2.37742e-11 3.13196e-12 -9.05577e-10 0.00394439 -2.98044e-07 9.61202e-09 -4.47557e-11 2.98043e-07 0.00392984 -0.00562299 -9.14523e-10 2.42503e-06 -0.00562298 0.99631 2.28736e-07 -6.00502e-09 7.91086e-10 -2.28735e-07 0.996294 -7.52815e-05 2.42785e-06 -1.13046e-08 7.52813e-05 0.992619
6.6 0.00252085 0.00395698 -2.36654e-05 -3.85166e-12 9.59566e-09 -2.36653e-05 0.00394237 9.05525e-10 -2.5268e-11 3.32946e-12 -9.05521e-10 0.0039423 -3.16871e-07 9.60708e-09 -4.75741e-11 3.1687e-07 0.00392776 -0.00598067 -9.73385e-10 2.425e-06 -0.00598066 0.996309 2.28842e-07 -6.38569e-09 8.41414e-10 -2.28842e-07 0.996291 -8.00791e-05 2.42788e-06 -1.20228e-08 8.00789e-05 0.992615
6.8 0.00259689 0.00395483 -2.5111e-05 -4.08993e-12 9.59033e-09 -2.5111e-05 0.00394023 9.05467e-10 -2.68059e-11 3.53287e-12 -9.05463e-10 0.00394014 -3.36266e-07 9.602e-09 -5.04765e-11 3.36265e-07 0.00392561 -0.00634945 -1.03416e-09 2.42497e-06 -0.00634944 0.996307 2.28952e-07 -6.77801e-09 8.93305e-10 -2.28951e-07 0.996287 -8.50267e-05 2.42792e-06 -1.27633e-08 8.50265e-05 0.992611
7 0.00267289 0.00395262 -2.65985e-05 -4.33546e-12 9.58483e-09 -2.65985e-05 0.00393802 9.05408e-10 -2.83876e-11 3.74218e-12 -9.05404e-10 0.00393793 -3.56228e-07 9.59676e-09 -5.34626e-11 3.56227e-07 0.00392339 -0.00672934 -1.09686e-09 2.42493e-06 -0.00672933 0.996305 2.29065e-07 -7.18198e-09 9.46759e-10 -2.29064e-07 0.996283 -9.01245e-05 2.42795e-06 -1.35259e-08 9.01243e-05 0.992606
7.2 0.00274886 0.00395035 -2.81278e-05 -4.58827e-12 9.57919e-09 -2.81278e-05 0.00393575 9.05346e-10 -3.00131e-11 3.95737e-12 -9.05341e-10 0.00393565 -3.76755e-07 9.59138e-09 -5.6532e-11 3.76755e-07 0.00392112 -0.00712034 -1.16148e-09 2.4249e-06 -0.00712034 0.996304 2.29181e-07 -7.59758e-09 1.00178e-09 -2.2918e-07 0.996278 -9.53727e-05 2.42798e-06 -1.43106e-08 9.53725e-05 0.992601
7.4 0.0028248 0.00394801 -2.96988e-05 -4.84837e-12 9.57338e-09 -2.96988e-05 0.00393341 9.05282e-10 -3.16821e-11 4.17844e-12 -9.05277e-10 0.0039333 -3.97848e-07 9.58585e-09 -5.96847e-11 3.97847e-07 0.00391878 -0.00752248 -1.22805e-09 2.42486e-06 -0.00752247 0.996302 2.29301e-07 -8.02482e-09 1.05836e-09 -2.29299e-07 0.996274 -0.000100772 2.42802e-06 -1.51176e-08 0.000100771 0.992596
7.6 0.00290071 0.00394562 -3.13114e-05 -5.11578e-12 9.56743e-09 -3.13114e-05 0.00393102 9.05216e-10 -3.33945e-11 4.40535e-12 -9.0521e-10 0.00393089 -4.19503e-07 9.58017e-09 -6.29201e-11 4.19503e-07 0.00391638 -0.00793574 -1.29657e-09 2.42482e-06 -0.00793573 0.9963 2.29423e-07 -8.46368e-09 1.11652e-09 -2.29422e-07 0.996269 -0.000106321 2.42806e-06 -1.59468e-08 0.000106321 0.99259
7.8 0.00297657 0.00394316 -3.29654e-05 -5.39051e-12 9.56131e-09 -3.29654e-05 0.00392856 9.05148e-10 -3.515e-11 4.63811e-12 -9.05142e-10 0.00392842 -4.41722e-07 9.57435e-09 -6.62382e-11 4.41721e-07 0.00391392 -0.00836015 -1.36705e-09 2.42479e-06 -0.00836014 0.996299 2.29549e-07 -8.91417e-09 1.17624e-09 -2.29547e-07 0.996264 -0.000112022 2.42809e-06 -1.67983e-08 0.000112022 0.992584
8 0.00305241 0.00394064 -3.46607e-05 -5.67257e-12 9.55505e-09 -3.46607e-05 0.00392604 9.05078e-10 -3.69485e-11 4.87668e-12 -9.0507e-10 0.00392589 -4.64501e-07 9.56837e-09 -6.96385e-11 4.645e-07 0.00391139 -0.00879572 -1.43951e-09 2.42475e-06 -0.00879571 0.996297 2.29678e-07 -9.37627e-09 1.23754e-09 -2.29676e-07 0.996258 -0.000117875 2.42813e-06 -1.76719e-08 0.000117874 0.992578
8.2 0.0031282 0.00393805 -3.63972e-05 -5.96198e-12 9.54863e-09 -3.63972e-05 0.00392346 9.05005e-10 -3.87897e-11 5.12105e-12 -9.04997e-10 0.00392329 -4.8784e-07 9.56225e-09 -7.31209e-11 4.87839e-07 0.0039088 -0.00924245 -1.51394e-09 2.42471e-06 -0.00924244 0.996295 2.2981e-07 -9.84997e-09 1.3004e-09 -2.29808e-07 0.996252 -0.000123879 2.42817e-06 -1.85678e-08 0.000123878 0.992571
8.4 0.00320396 0.00393541 -3.81748e-05 -6.25876e-12 9.54205e-09 -3.81748e-05 0.00392082 9.0493e-10 -4.06735e-11 5.37121e-12 -9.04921e-10 0.00392063 -5.11738e-07 9.55599e-09 -7.66849e-11 5.11738e-07 0.00390615 -0.00970035 -1.59037e-09 2.42467e-06 -0.00970034 0.996293 2.29946e-07 -1.03353e-08 1.36484e-09 -2.29943e-07 0.996246 -0.000130034 2.42821e-06 -1.94859e-08 0.000130034 0.992564
8.6 0.00327968 0.0039327 -3.99934e-05 -6.56291e-12 9.53533e-09 -3.99933e-05 0.00391812 9.04852e-10 -4.25997e-11 5.62713e-12 -9.04843e-10 0.00391791 -5.36194e-07 9.54957e-09 -8.03303e-11 5.36193e-07 0.00390343 -0.0101694 -1.6688e-09 2.42462e-06 -0.0101694 0.996291 2.30084e-07 -1.08322e-08 1.43086e-09 -2.30082e-07 0.996239 -0.000136342 2.42825e-06 -2.04262e-08 0.000136342 0.992557
8.8 0.00335535 0.00392994 -4.18527e-05 -6.87446e-12 9.52845e-09 -4.18527e-05 0.00391535 9.04772e-10 -4.45681e-11 5.8888e-12 -9.04762e-10 0.00391513 -5.61206e-07 9.54301e-09 -8.40568e-11 5.61205e-07 0.00390066 -0.0106497 -1.74926e-09 2.42458e-06 -0.0106497 0.996289 2.30226e-07 -1.13407e-08 1.49845e-09 -2.30223e-07 0.996232 -0.000142803 2.42829e-06 -2.13889e-08 0.000142803 0.992549
9 0.00343099 0.00392711 -4.37527e-05 -7.19342e-12 9.52141e-09 -4.37527e-05 0.00391253 9.0469e-10 -4.65783e-11 6.1562e-12 -9.04679e-10 0.00391228 -5.86772e-07 9.53631e-09 -8.7864e-11 5.86771e-07 0.00389782 -0.0111412 -1.83173e-09 2.42454e-06 -0.0111412 0.996287 2.30371e-07 -1.18607e-08 1.56762e-09 -2.30368e-07 0.996225 -0.000149416 2.42833e-06 -2.23737e-08 0.000149416 0.992541
9.2 0.00350659 0.00392422 -4.56933e-05 -7.5198e-12 9.51423e-09 -4.56932e-05 0.00390964 9.04605e-10 -4.86303e-11 6.42931e-12 -9.04593e-10 0.00390937 -6.12893e-07 9.52945e-09 -9.17517e-11 6.12891e-07 0.00389491 -0.0116439 -1.91625e-09 2.42449e-06 -0.0116439 0.996285 2.30519e-07 -1.23924e-08 1.63837e-09 -2.30515e-07 0.996217 -0.000156182 2.42837e-06 -2.33809e-08 0.000156182 0.992533
9.4 0.00358214 0.00392127 -4.76742e-05 -7.85362e-12 9.50689e-09 -4.76742e-05 0.00390669 9.04518e-10 -5.07238e-11 6.70811e-12 -9.04504e-10 0.0039064 -6.39565e-07 9.52246e-09 -9.57194e-11 6.39563e-07 0.00389195 -0.0121579 -2.00283e-09 2.42444e-06 -0.0121578 0.996283 2.3067e-07 -1.29356e-08 1.7107e-09 -2.30666e-07 0.996209 -0.000163102 2.42841e-06 -2.44103e-08 0.000163101 0.992523
9.6 0.00365765 0.00391826 -4.96954e-05 -8.1949e-12 9.49941e-09 -4.96953e-05 0.00390368 9.04428e-10 -5.28585e-11 6.99258e-12 -9.04413e-10 0.00390337 -6.66787e-07 9.51532e-09 -9.97668e-11 6.66786e-07 0.00388892 -0.012683 -2.09147e-09 2.4244e-06 -0.012683 0.996281 2.30824e-07 -1.34903e-08 1.78461e-09 -2.3082e-07 0.9962 -0.000170175 2.42846e-06 -2.5462e-08 0.000170174 0.992514
9.8 0.00373311 0.00391518 -5.17566e-05 -8.54365e-12 9.49177e-09 -5.17566e-05 0.00390061 9.04336e-10 -5.50343e-11 7.28269e-12 -9.04319e-10 0.00390027 -6.9456e-07 9.50803e-09 -1.03894e-10 6.94558e-07 0.00388584 -0.0132195 -2.18218e-09 2.42435e-06 -0.0132194 0.996278 2.30982e-07 -1.40566e-08 1.86012e-09 -2.30977e-07 0.996191 -0.000177401 2.4285e-06 -2.6536e-08 0.000177401 0.992504
10 0.00380853 0.00391205 -5.38578e-05 -8.8999e-12 9.48398e-09 -5.38578e-05 0.00389748 9.0424e-10 -5.72508e-11 7.57844e-12 -9.04223e-10 0.00389711 -7.22879e-07 9.5006e-09 -1.08099e-10 7.22878e-07 0.00388269 -0.0137672 -2.27499e-09 2.4243e-06 -0.0137671 0.996276 2.31142e-07 -1.46345e-08 1.9372e-09 -2.31138e-07 0.996181 -0.000184783 2.42855e-06 -2.76324e-08 0.000184782 0.992493
10.2 0.0038839 0.00390886 -5.59988e-05 -9.26365e-12 9.47605e-09 -5.59988e-05 0.0038943 9.04143e-10 -5.95079e-11 7.87979e-12 -9.04123e-10 0.00389389 -7.51745e-07 9.49303e-09 -1.12384e-10 7.51744e-07 0.00387947 -0.0143261 -2.36991e-09 2.42425e-06 -0.0143261 0.996274 2.31306e-07 -1.52238e-08 2.01588e-09 -2.31301e-07 0.996171 -0.000192318 2.42859e-06 -2.8751e-08 0.000192318 0.992482
10.4 0.00395923 0.00390561 -5.81795e-05 -9.63492e-12 9.46796e-09 -5.81794e-05 0.00389105 9.04042e-10 -6.18053e-11 8.18673e-12 -9.04021e-10 0.00389061 -7.81156e-07 9.48531e-09 -1.16746e-10 7.81154e-07 0.0038762 -0.0148964 -2.46694e-09 2.4242e-06 -0.0148964 0.996271 2.31473e-07 -1.58247e-08 2.09615e-09 -2.31467e-07 0.99616 -0.000200009 2.42864e-06 -2.9892e-08 0.000200008 0.992471
10.6 0.0040345 0.0039023 -6.03996e-05 -1.00137e-11 9.45972e-09 -6.03995e-05 0.00388774 9.03939e-10 -6.41427e-11 8.49923e-12 -9.03916e-10 0.00388727 -8.1111e-07 9.47745e-09 -1.21187e-10 8.11108e-07 0.00387287 -0.0154779 -2.56611e-09 2.42414e-06 -0.0154779 0.996269 2.31643e-07 -1.64372e-08 2.17801e-09 -2.31637e-07 0.996149 -0.000207854 2.42868e-06 -3.10553e-08 0.000207854 0.992458
10.8 0.00410973 0.00389893 -6.2659e-05 -1.04001e-11 9.45134e-09 -6.26589e-05 0.00388437 9.03832e-10 -6.65199e-11 8.81727e-12 -9.03808e-10 0.00388386 -8.41605e-07 9.46944e-09 -1.25705e-10 8.41603e-07 0.00386947 -0.0160708 -2.66743e-09 2.42409e-06 -0.0160708 0.996266 2.31816e-07 -1.70611e-08 2.26146e-09 -2.31809e-07 0.996137 -0.000215856 2.42873e-06 -3.22409e-08 0.000215855 0.992446
11 0.00418491 0.00389549 -6.49575e-05 -1.07941e-11 9.44281e-09 -6.49574e-05 0.00388094 9.03723e-10 -6.89367e-11 9.14082e-12 -9.03697e-10 0.0038804 -8.7264e-07 9.4613e-09 -1.303e-10 8.72639e-07 0.00386601 -0.016675 -2.77091e-09 2.42403e-06 -0.016675 0.996264 2.31992e-07 -1.76965e-08 2.34651e-09 -2.31985e-07 0.996124 -0.000224013 2.42878e-06 -3.34489e-08 0.000224012 0.992432
11.2 0.00426003 0.003892 -6.7295e-05 -1.11956e-11 9.43413e-09 -6.7295e-05 0.00387745 9.03611e-10 -7.13927e-11 9.46987e-12 -9.03583e-10 0.00387687 -9.04214e-07 9.45301e-09 -1.34972e-10 9.04212e-07 0.0038625 -0.0172906 -2.87656e-09 2.42398e-06 -0.0172906 0.996261 2.32171e-07 -1.83434e-08 2.43316e-09 -2.32164e-07 0.996111 -0.000232326 2.42883e-06 -3.46793e-08 0.000232326 0.992418
11.4 0.00433511 0.00388846 -6.96714e-05 -1.16048e-11 9.4253e-09 -6.96713e-05 0.00387391 9.03496e-10 -7.38877e-11 9.80439e-12 -9.03466e-10 0.00387328 -9.36324e-07 9.44458e-09 -1.3972e-10 9.36322e-07 0.00385892 -0.0179175 -2.98441e-09 2.42392e-06 -0.0179175 0.996259 2.32354e-07 -1.90018e-08 2.52141e-09 -2.32346e-07 0.996097 -0.000240796 2.42888e-06 -3.5932e-08 0.000240795 0.992404
11.6 0.00441013 0.00388485 -7.20863e-05 -1.20215e-11 9.41632e-09 -7.20862e-05 0.0038703 9.03378e-10 -7.64215e-11 1.01444e-11 -9.03345e-10 0.00386963 -9.68969e-07 9.43601e-09 -1.44544e-10 9.68967e-07 0.00385528 -0.0185558 -3.09447e-09 2.42386e-06 -0.0185557 0.996256 2.32539e-07 -1.96717e-08 2.61126e-09 -2.3253e-07 0.996083 -0.000249423 2.42893e-06 -3.72071e-08 0.000249422 0.992388
11.8 0.0044851 0.00388118 -7.45397e-05 -1.2446e-11 9.4072e-09 -7.45397e-05 0.00386664 9.03257e-10 -7.89937e-11 1.04897e-11 -9.03222e-10 0.00386592 -1.00215e-06 9.4273e-09 -1.49443e-10 1.00214e-06 0.00385158 -0.0192054 -3.20675e-09 2.4238e-06 -0.0192054 0.996253 2.32727e-07 -2.0353e-08 2.70272e-09 -2.32718e-07 0.996068 -0.000258207 2.42898e-06 -3.85046e-08 0.000258206 0.992372
12 0.0139046 0.00387746 -7.70314e-05 -1.28781e-11 9.39794e-09 -7.70313e-05 0.00386292 9.03133e-10 -8.16041e-11 1.08405e-11 -9.03095e-10 0.00386215 -1.03586e-06 9.41845e-09 -1.54418e-10 1.03585e-06 0.00384782 -0.0198665 -3.32127e-09 2.42374e-06 -0.0198665 0.99625 2.32919e-07 -2.10458e-08 2.79578e-09 -2.32909e-07 0.996052 -0.000267148 2.42903e-06 -3.98245e-08 0.000267148 0.992355
13 0.0246683 0.00385796 -9.00575e-05 -1.51542e-11 9.34944e-09 -9.00574e-05 0.00384344 9.02463e-10 -9.52189e-11 1.26745e-11 -9.0241e-10 0.00384239 -1.21231e-06 9.37211e-09 -1.80399e-10 1.21231e-06 0.0038281 -0.0233433 -3.92803e-09 2.42341e-06 -0.0233432 0.996236 2.33922e-07 -2.46811e-08 3.28528e-09 -2.33908e-07 0.995962 -0.000314235 2.42929e-06 -4.67602e-08 0.000314235 0.99226
14 0.0265294 0.00383705 -0.000104012 -1.76247e-11 9.29738e-09 -0.000104012 0.00382254 9.01708e-10 -1.09744e-10 1.46394e-11 -9.01634e-10 0.00382113 -1.40177e-06 9.32233e-09 -2.08188e-10 1.40176e-06 0.0038069 -0.0271073 -4.5933e-09 2.42306e-06 -0.0271073 0.99622 2.35e-07 -2.86013e-08 3.81528e-09 -2.34981e-07 0.995851 -0.000365324 2.42956e-06 -5.42573e-08 0.000365323 0.992144
15 0.0283823 0.00381473 -0.000118869 -2.0292e-11 9.24182e-09 -0.000118869 0.00380025 9.00859e-10 -1.25142e-10 1.67317e-11 -9.0076e-10 0.00379839 -1.60397e-06 9.26916e-09 -2.37722e-10 1.60397e-06 0.00378422 -0.0311606 -5.31938e-09 2.42267e-06 -0.0311606 0.996203 2.36153e-07 -3.28048e-08 4.38607e-09 -2.36127e-07 0.995715 -0.000420468 2.42983e-06 -6.23168e-08 0.000420467 0.992002
16 0.0302266 0.00379105 -0.000134603 -2.31584e-11 9.18285e-09 -0.000134603 0.00377659 8.99911e-10 -1.4137e-10 1.89476e-11 -8.9978e-10 0.00377419 -1.81866e-06 9.21269e-09 -2.68937e-10 1.81866e-06 0.00376009 -0.0355054 -6.10869e-09 2.42224e-06 -0.0355054 0.996185 2.37378e-07 -3.72905e-08 4.99799e-09 -2.37343e-07 0.995552 -0.000479725 2.43011e-06 -7.09399e-08 0.000479724 0.991832
17 0.0320617 0.00376604 -0.000151184 -2.62261e-11 9.12053e-09 -0.000151184 0.0037516 8.98855e-10 -1.58387e-10 2.12832e-11 -8.98685e-10 0.00374855 -2.04555e-06 9.15296e-09 -3.01763e-10 2.04554e-06 0.00373452 -0.040144 -6.96385e-09 2.42178e-06 -0.0401439 0.996165 2.38674e-07 -4.20566e-08 5.65135e-09 -2.38628e-07 0.995356 -0.000543156 2.43039e-06 -8.01275e-08 0.000543155 0.991629
18 0.0338871 0.00373973 -0.000168582 -2.94975e-11 9.05495e-09 -0.000168582 0.00372532 8.97685e-10 -1.76148e-10 2.37343e-11 -8.97465e-10 0.0037215 -2.28433e-06 9.09006e-09 -3.36129e-10 2.28433e-06 0.00370754 -0.0450787 -7.88759e-09 2.42128e-06 -0.0450787 0.996144 2.4004e-07 -4.71016e-08 6.34651e-09 -2.39981e-07 0.995124 -0.000610827 2.43067e-06 -8.98804e-08 0.000610826 0.99139
19 0.0357021 0.00371217 -0.000186767 -3.29746e-11 8.9862e-09 -0.000186767 0.00369777 8.96392e-10 -1.94606e-10 2.62964e-11 -8.96113e-10 0.00369305 -2.5347e-06 9.02405e-09 -3.71957e-10 2.53469e-06 0.00367917 -0.0503122 -8.88283e-09 2.42074e-06 -0.0503121 0.996122 2.41474e-07 -5.24238e-08 7.08383e-09 -2.41399e-07 0.994851 -0.000682807 2.43094e-06 -1.00199e-07 0.000682806 0.99111
20 0.0375062 0.00368338 -0.000205706 -3.66593e-11 8.91435e-09 -0.000205705 0.00366901 8.94969e-10 -2.13715e-10 2.89649e-11 -8.94618e-10 0.00366324 -2.79631e-06 8.95501e-09 -4.09169e-10 2.7963e-06 0.00364944 -0.0558469 -9.95262e-09 2.42015e-06 -0.0558469 0.996099 2.42975e-07 -5.80215e-08 7.86367e-09 -2.42879e-07 0.994532 -0.000759168 2.43119e-06 -1.11085e-07 0.000759167 0.990784
21 0.0392989 0.00365342 -0.000225364 -4.05535e-11 8.83951e-09 -0.000225364 0.00363907 8.93407e-10 -2.33427e-10 3.17352e-11 -8.9297e-10 0.00363209 -3.06882e-06 8.88301e-09 -4.47681e-10 3.06881e-06 0.00361837 -0.0616858 -1.11001e-08 2.41952e-06 -0.0616857 0.996074 2.4454e-07 -6.38927e-08 8.68644e-09 -2.4442e-07 0.994162 -0.000839986 2.43143e-06 -1.22538e-07 0.000839985 0.990406
22 0.0410797 0.00362231 -0.000245707 -4.46586e-11 8.76176e-09 -0.000245706 0.003608 8.917e-10 -2.53691e-10 3.46022e-11 -8.9116e-10 0.00359962 -3.35188e-06 8.80815e-09 -4.87407e-10 3.35187e-06 0.00358598 -0.0678315 -1.23288e-08 2.41883e-06 -0.0678314 0.996048 2.46169e-07 -7.00356e-08 9.55251e-09 -2.4602e-07 0.993736 -0.000925341 2.43164e-06 -1.34557e-07 0.00092534 0.989971
23 0.0428479 0.00359011 -0.000266698 -4.89759e-11 8.68121e-09 -0.000266698 0.00357582 8.89838e-10 -2.74456e-10 3.75608e-11 -8.89177e-10 0.00356586 -3.6451e-06 8.7305e-09 -5.28258e-10 3.64509e-06 0.00355232 -0.0742869 -1.36419e-08 2.41809e-06 -0.0742868 0.996021 2.47858e-07 -7.64479e-08 1.04623e-08 -2.47674e-07 0.993246 -0.00101532 2.43182e-06 -1.47143e-07 0.00101531 0.989474
24 0.0446031 0.00355686 -0.000288301 -5.35064e-11 8.59794e-09 -0.000288301 0.0035426 8.87815e-10 -2.95673e-10 4.06058e-11 -8.87011e-10 0.00353085 -3.9481e-06 8.65014e-09 -5.70143e-10 3.94809e-06 0.0035174 -0.081055 -1.50432e-08 2.41728e-06 -0.0810549 0.995992 2.49607e-07 -8.31276e-08 1.14162e-08 -2.49381e-07 0.992688 -0.00111 2.43196e-06 -1.60294e-07 0.00111 0.988907
25 0.0463447 0.0035226 -0.000310477 -5.82507e-11 8.51205e-09 -0.000310477 0.00350837 8.85622e-10 -3.17289e-10 4.37318e-11 -8.84653e-10 0.0034946 -4.26049e-06 8.56718e-09 -6.12968e-10 4.26048e-06 0.00348125 -0.0881388 -1.65363e-08 2.41641e-06 -0.0881387 0.995962 2.51412e-07 -9.00724e-08 1.24147e-08 -2.51137e-07 0.992054 -0.00120947 2.43206e-06 -1.7401e-07 0.00120947 0.988264
26 0.0480722 0.00348737 -0.000333188 -6.32091e-11 8.42366e-09 -0.000333188 0.00347318 8.83253e-10 -3.39251e-10 4.69333e-11 -8.82091e-10 0.00345716 -4.58184e-06 8.48168e-09 -6.56636e-10 4.58183e-06 0.00344391 -0.0955412 -1.81251e-08 2.41547e-06 -0.0955411 0.99593 2.53272e-07 -9.72798e-08 1.34581e-08 -2.52938e-07 0.991337 -0.00131384 2.43211e-06 -1.8829e-07 0.00131383 0.987538
27 0.049785 0.00345124 -0.000356394 -6.83812e-11 8.33286e-09 -0.000356393 0.00343708 8.807e-10 -3.61508e-10 5.02046e-11 -8.79315e-10 0.00341855 -4.91174e-06 8.39375e-09 -7.01049e-10 4.91173e-06 0.00340541 -0.103265 -1.98135e-08 2.41445e-06 -0.103265 0.995897 2.55184e-07 -1.04747e-07 1.45468e-08 -2.54782e-07 0.990529 -0.00142318 2.4321e-06 -2.0313e-07 0.00142318 0.986721
28 0.0514827 0.00341424 -0.000380054 -7.37666e-11 8.23975e-09 -0.000380053 0.00340011 8.77956e-10 -3.84007e-10 5.354e-11 -8.76315e-10 0.00337881 -5.24976e-06 8.30347e-09 -7.46105e-10 5.24975e-06 0.00336577 -0.111314 -2.16056e-08 2.41335e-06 -0.111314 0.995862 2.57145e-07 -1.12472e-07 1.56814e-08 -2.56665e-07 0.989622 -0.00153761 2.43201e-06 -2.18527e-07 0.0015376 0.985805
29 0.0531646 0.00337642 -0.000404128 -7.93641e-11 8.14444e-09 -0.000404127 0.00336233 8.75015e-10 -4.06695e-10 5.69336e-11 -8.7308e-10 0.00333796 -5.59544e-06 8.21094e-09 -7.91703e-10 5.59543e-06 0.00332504 -0.119691 -2.35054e-08 2.41215e-06 -0.119691 0.995826 2.59154e-07 -1.20451e-07 1.68621e-08 -2.58581e-07 0.988607 -0.00165721 2.43185e-06 -2.3448e-07 0.00165721 0.984781
30 0.0548304 0.00333784 -0.000428573 -8.5172e-11 8.04704e-09 -0.000428573 0.00332378 8.71871e-10 -4.2952e-10 6.03795e-11 -8.69602e-10 0.00329604 -5.94834e-06 8.11625e-09 -8.37738e-10 5.94833e-06 0.00328324 -0.128398 -2.55171e-08 2.41085e-06 -0.128398 0.995789 2.61208e-07 -1.28682e-07 1.80894e-08 -2.60528e-07 0.987476 -0.00178209 2.43159e-06 -2.50982e-07 0.00178209 0.983641
31 0.0564795 0.00329854 -0.00045335 -9.11881e-11 7.94765e-09 -0.000453349 0.00328452 8.68517e-10 -4.52431e-10 6.38718e-11 -8.65869e-10 0.00325308 -6.308e-06 8.01949e-09 -8.84106e-10 6.30799e-06 0.0032404 -0.13744 -2.7645e-08 2.40944e-06 -0.137439 0.99575 2.63304e-07 -1.37161e-07 1.93637e-08 -2.62501e-07 0.986219 -0.00191236 2.43123e-06 -2.6803e-07 0.00191236 0.982374
32 0.0581114 0.00325857 -0.000478415 -9.74096e-11 7.84638e-09 -0.000478414 0.00324459 8.64949e-10 -4.75375e-10 6.74045e-11 -8.61873e-10 0.00320913 -6.67394e-06 7.92077e-09 -9.30702e-10 6.67392e-06 0.00319657 -0.146817 -2.98933e-08 2.40792e-06 -0.146817 0.99571 2.65438e-07 -1.45884e-07 2.06853e-08 -2.64494e-07 0.984826 -0.00204812 2.43075e-06 -2.85616e-07 0.00204811 0.980972
